date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_890,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_575,aVWAP_BoS_CHoCH_bear_610,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_780,aVWAP_BoS_CHoCH_bear_904,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-09 00:00:00+00:00,127.9530278968,129.8034980458,127.7697266085,128.9131775024,600105,126.49032203672311,,,,,,,,,,,,,129.6529247764261,#000000,5.676098182507034,129.6529247764261,-0.29948334665262616,10,0.328435473121449,3.28435473121449,0.0,0.0,0.0,0.0,49.61160867835146,-4.65347904077052,False,True,False,False,True,0.0
2023-01-10 00:00:00+00:00,128.8869916041,128.9568206663,126.9405064945,127.1936368451,385107,126.55358805740667,,,,,,,,,,,,,129.65707655739482,#000000,5.683474849059689,129.65707655739482,-0.135495444907658,10,0.3432536200845074,3.4325362008450737,0.0,0.0,0.0,0.0,50.92513892327402,-3.326610554766063,False,True,False,False,True,0.0464504739300331
2023-01-11 00:00:00+00:00,134.1590858022,134.2551007627,130.3446732781,130.3446732781,719642,126.9519372530607,,,,,,,,,,,,,129.7189374822306,"rgba(38, 166, 154, 0.5)",5.774190649105652,129.7189374822306,0.7689646202896213,10,0.35135230566694614,3.5135230566694613,0.0,0.0,0.0,0.0,55.26082749240791,0.7751374531924284,True,False,True,False,True,3.9770047104383437
2023-01-12 00:00:00+00:00,136.0619277479,136.4547162229,133.4215163324,135.0494063456,665888,127.40953310523993,,,,,,,,,,,,,129.7978924562747,"rgba(38, 166, 154, 1.0)",5.873145821432578,129.7978924562747,1.066555383107682,11,0.3879758815658556,4.2677346972244115,0.0,0.0,0.0,0.0,59.13105829208061,4.284992797609924,True,False,True,False,True,5.322698934658909
2023-01-13 00:00:00+00:00,135.7913401317,136.489630754,134.1503571694,134.5082311133,467392,127.70799357283934,,,,,,,,,,,,,129.85186452218034,"rgba(38, 166, 154, 1.0)",5.936461093970355,129.85186452218034,1.000507796733035,11,0.38968409191250153,4.286525011037517,0.0,0.0,0.0,0.0,61.43064087126318,6.277295692779788,True,False,True,False,True,5.102470981561154
2023-01-17 00:00:00+00:00,136.3063294656,137.1268209468,135.3199939617,136.1579427084,486587,128.02482162462903,,,,,,,,,,,,,129.91170551502654,"rgba(38, 166, 154, 1.0)",6.040091110875986,129.91170551502654,1.0586966046023838,10,0.40665861343482845,4.0665861343482845,0.0,0.0,0.0,0.0,63.25442396001624,7.878856665196928,True,False,True,False,True,5.472685839417849
2023-01-18 00:00:00+00:00,135.4596520862,137.3450367663,134.9184768539,136.7340324718,667047,128.4061997475968,,,,,,,,,,,,,129.9867624173431,"rgba(38, 166, 154, 0.5)",6.100174908476347,129.9867624173431,0.8971693026788773,10,0.4079779522265257,4.079779522265257,0.0,0.0,0.0,0.0,63.480749065292116,8.081321744655952,True,False,True,False,True,4.76393717917124
2023-01-19 00:00:00+00:00,134.7177183,136.1055709117,134.0979853727,134.5169597461,515312,128.64281985583852,,,,,,,,,,,,,130.035205394823,"rgba(38, 166, 154, 0.5)",6.156782266768731,130.035205394823,0.76054547688829,10,0.4127383863921831,4.127383863921831,0.0,0.0,0.0,0.0,62.75751719384342,8.081321744655952,True,False,True,False,True,4.140683761803793
2023-01-20 00:00:00+00:00,137.0744491501,137.118092314,133.6440964683,134.9359341195,586913,128.93067300595757,,,,,,,,,,,,,130.0965670763955,"rgba(38, 166, 154, 1.0)",6.280598483722749,130.0965670763955,1.111021838410605,9,0.43838801011821454,3.945492091063931,0.0,0.0,0.0,0.0,63.89194719304283,8.669876976790547,True,False,True,False,True,5.890980092461049
2023-01-23 00:00:00+00:00,138.8201757058,139.4922804297,136.2452290362,137.2577504385,677032,129.33320171519722,,,,,,,,,,,,,130.18596786209224,"rgba(38, 166, 154, 1.0)",6.442780206077759,130.18596786209224,1.3401369544723474,9,0.43273729358500296,3.8946356422650266,0.0,0.0,0.0,0.0,65.69356541180213,10.538787153561287,True,False,True,False,True,7.15762769880898
2023-01-24 00:00:00+00:00,138.4535731291,139.8065112097,137.4148658285,138.8550902369,583644,129.666578619482,,,,,,,,,,,,,130.26311056300696,"rgba(38, 166, 154, 1.0)",6.568454849889812,130.26311056300696,1.2469390067026844,9,0.42681780127133084,3.8413602114419776,0.0,0.0,0.0,0.0,66.41051626412833,11.385910912874955,True,False,True,False,True,6.836217362623152
2023-01-25 00:00:00+00:00,136.8300474323,138.5670453552,136.2103145051,137.5719812185,636483,129.95230500010544,,,,,,,,,,,,,130.3324767342707,"rgba(38, 166, 154, 0.5)",6.630155720191258,130.3324767342707,0.9800027287808367,9,0.42274155513415695,3.8046739962074128,0.0,0.0,0.0,0.0,64.79342313702712,11.385910912874955,True,False,True,False,True,5.414594487875544
2023-01-26 00:00:00+00:00,137.2141072746,138.3051863719,136.0706563806,137.8251115691,570777,130.1905223899437,,,,,,,,,,,,,130.39255729689546,"rgba(38, 166, 154, 1.0)",6.622511802412867,130.39255729689546,1.030054786043439,9,0.4178315300118542,3.7604837701066876,0.0,0.0,0.0,0.0,64.01698211734495,11.385910912874955,True,False,True,False,False,5.705166224946225
2023-01-27 00:00:00+00:00,140.2516714814,140.4873445664,136.7078465734,137.1617354779,866483,130.61645806717365,,,,,,,,,,,,,130.50254513485862,"rgba(38, 166, 154, 1.0)",6.617320143428565,130.50254513485862,1.4732740951369714,9,0.40939684035418966,3.684571563187707,0.0,0.0,0.0,0.0,65.62614255160094,11.385910912874955,True,False,True,False,False,7.9642994923515715
2023-01-30 00:00:00+00:00,137.3712226646,140.347686442,137.2228359074,138.9161906664,605319,130.86391110288602,,,,,,,,,,,,,130.56998593935083,"rgba(38, 166, 154, 1.0)",6.581359818768296,130.56998593935083,1.0334090389426578,9,0.4051588085066762,3.6464292765600854,0.0,0.0,0.0,0.0,63.2428345863148,11.385910912874955,True,False,True,False,False,5.427114682855525
2023-01-31 00:00:00+00:00,140.3040432781,141.3209289968,137.1879213763,137.1879213763,1167454,131.3741887936207,,,,,,,,,,,,,130.71352543631727,"rgba(38, 166, 154, 1.0)",6.566214042249009,130.71352543631727,1.4605856251524008,9,0.39862721927702327,3.5876449734932097,0.0,0.0,0.0,0.0,63.65168723217345,11.385910912874955,True,False,True,False,False,7.569590415465605
2023-02-01 00:00:00+00:00,142.512387371,143.8653254516,138.9598338302,139.8414257408,844723,131.7959080852153,,,,,,,,,,,,,130.83529415654124,"rgba(0, 255, 255, 0.75)",6.627806627737909,130.83529415654124,1.76183372121769,9,0.3910199664191379,3.519179697772241,0.0,0.0,0.0,0.0,65.18891474627418,11.385910912874955,True,False,True,False,False,9.128176347071513
2023-02-02 00:00:00+00:00,149.1025051186,150.699844917,144.0137122089,144.0137122089,1047139,132.5681624549554,,,,,147.93868741483334,,,,,,,,132.05073115757784,"rgba(0, 255, 0, 1.0)",6.819253355650784,132.05073115757784,2.5005338666427717,9,0.3756313584912552,3.3806822264212966,0.0,0.0,0.0,0.0,68.95941458519076,14.279363068305301,True,False,True,False,True,13.459646214569421
2023-02-03 00:00:00+00:00,146.4577293868,147.1691129582,144.0311694744,146.7021311046,720713,132.9926888345216,,,,,147.10185510910767,,,,,,,,132.1237695279624,"rgba(0, 255, 0, 1.0)",6.943448257757469,132.1237695279624,2.064386357718327,9,0.3664278423565344,3.29785058120881,0.0,0.0,0.0,0.0,68.8516934192467,14.279363068305301,True,False,True,False,True,11.140060714728694
2023-02-06 00:00:00+00:00,145.9951118495,146.7981460651,144.0748126383,144.5723447067,691044,133.3672670327812,,,,,146.68615308417503,,,,,,,,132.21123334527726,"rgba(0, 255, 255, 0.75)",7.017519226199488,132.21123334527726,1.964209581750978,8,0.3367696092326623,2.6941568738612984,0.0,0.0,0.0,0.0,68.3361269335768,14.279363068305301,True,False,True,False,True,10.738778745788807
2023-02-07 00:00:00+00:00,145.6197806401,147.2782208679,143.4725369766,144.83420369,1018585,133.87362765418345,,,,,146.32607819324133,,,,,,,,132.34779035970004,"rgba(0, 255, 255, 0.75)",6.972741740092685,132.34779035970004,1.9034105628905085,8,0.32783339051138044,2.6226671240910435,0.0,0.0,0.0,0.0,67.61067702250018,14.279363068305301,True,False,True,False,True,10.409384072106711
2023-02-08 00:00:00+00:00,144.7381887295,146.4565073782,143.812953655,145.2619066962,549601,134.11957747446638,,,,,146.14544803423112,,,,,,,,132.41713560997823,"rgba(0, 255, 255, 0.75)",6.832953680490803,132.41713560997823,1.8031811271749696,8,0.32036610110582553,2.5629288088466042,0.0,0.0,0.0,0.0,66.19834740095747,14.279363068305301,True,False,True,False,False,9.630108576883444
2023-02-09 00:00:00+00:00,144.1009985366,146.3966289573,143.8304109205,145.4015648206,549396,134.34990902074676,,,,,145.9810503823013,,,,,,,,132.48450954968982,"rgba(0, 255, 255, 0.75)",6.732466785327798,132.48450954968982,1.7254431930100622,8,0.3139853440711194,2.511882752568955,0.0,0.0,0.0,0.0,64.57244085984397,14.279363068305301,True,False,True,False,False,9.064425624978796
2023-02-10 00:00:00+00:00,144.6159878706,144.9651331817,142.4949301054,143.1321202983,612291,134.57749581157282,,,,,145.7502716549198,,,,,,,,132.55025564880074,"rgba(0, 255, 255, 0.75)",6.64213971264038,132.55025564880074,1.816542973168341,8,0.3076704014150279,2.461363211320223,0.0,0.0,0.0,0.0,63.8494482773631,18.019267363241696,True,False,True,False,False,9.42590504229429
2023-02-13 00:00:00+00:00,145.7681673973,146.056212279,144.1795562317,144.9564045489,732623,134.87196634227368,,,,,145.69884837048488,,,,,,,,132.64983137759597,"rgba(0, 255, 255, 0.75)",6.736555001906967,132.64983137759597,1.9473359923567055,8,0.3013897569764593,2.4111180558116745,0.0,0.0,0.0,0.0,64.17522469455636,18.019267363241696,True,False,True,False,False,10.236474260946203
2023-02-14 00:00:00+00:00,144.0922699039,145.9951118495,143.1932207277,145.1658917356,591140,135.0784531855472,,,,,145.58339116037018,,,,,,,,132.71853208704587,"rgba(0, 255, 255, 0.75)",6.769221672819473,132.71853208704587,1.6802135262497322,7,0.325778800089021,2.280451600623147,0.0,0.0,0.0,0.0,62.37223542406619,16.317895569900514,True,False,True,False,False,8.700836362804576
2023-02-15 00:00:00+00:00,144.3715861528,144.3715861528,142.8004322527,142.8004322527,475986,135.22843843604412,,,,,145.46518517758085,,,,,,,,132.76852687996646,"rgba(0, 255, 255, 0.75)",6.829616677728676,132.76852687996646,1.6989327249757704,7,0.321491601542948,2.250441210800636,0.0,0.0,0.0,0.0,61.40184758324202,15.270847338665007,True,False,True,False,False,8.903355203519961
2023-02-16 00:00:00+00:00,141.4125796409,142.9008115296,141.2205497198,142.0323125682,670429,135.38407355711405,,,,,145.14825991169604,,,,,,,,132.81524225213565,"rgba(38, 166, 154, 1.0)",6.867860163211894,132.81524225213565,1.251821846172189,7,0.31904434069499044,2.233310384864933,0.0,0.0,0.0,0.0,57.50174694132702,11.535046485917754,False,False,True,False,False,6.2214001282067635
2023-02-17 00:00:00+00:00,141.0372484315,141.4387655393,139.7017676164,141.3776651098,728016,135.5171264435492,,,,,144.7643868727254,,,,,,,,132.8540992343072,"rgba(38, 166, 154, 1.0)",6.888733607152312,132.8540992343072,1.187903272772304,7,0.3180118670743405,2.2260830695203833,0.0,0.0,0.0,0.0,54.530766539526255,8.813708761617136,False,False,False,False,False,5.886749046488994
2023-02-21 00:00:00+00:00,137.4497803596,140.2865860125,136.9347910257,139.9723552325,655235,135.57647129961654,,,,,144.29042308353377,,,,,,,,132.864416136684,"rgba(38, 166, 154, 0.5)",6.8525927750659195,132.864416136684,0.6691429614204494,7,0.31921020183442417,2.234471412840969,0.0,0.0,0.0,0.0,49.46408134288358,4.22363968456726,False,True,False,True,False,2.7618524576996997
2023-02-22 00:00:00+00:00,136.0357418495,138.890004768,135.4596520862,137.9385837952,779152,135.6074376691215,,,,,143.6958031650786,,,,,,,,132.86326487158496,#000000,6.765894111419249,132.86326487158496,0.4688924960502469,7,0.31981408303958736,2.2386985812771116,0.0,0.0,0.0,0.0,45.08585740183386,0.4090412010532418,False,True,False,True,False,1.5720478454983713
2023-02-23 00:00:00+00:00,136.0008273184,137.8382045182,134.460223633,137.2228359074,608710,135.61702065291067,,,,,143.25248908900284,,,,,,,,132.85912073967054,#000000,6.685595032699673,132.85912073967054,0.46992175914981105,7,0.32107093530956154,2.247496547166931,0.0,0.0,0.0,0.0,42.14199457600461,-2.0459593715354174,False,True,False,True,False,1.5425404536814753
2023-02-24 00:00:00+00:00,132.4482737776,134.56060291,132.0991284665,134.3336584578,986584,135.53808312901268,,,,,142.3696181703335,,,,,,,,132.81370895940768,#000000,6.635994118415031,132.81370895940768,-0.055068641606172974,7,0.32249849974768124,2.2574894982337685,0.0,0.0,0.0,0.0,37.90773333772548,-5.7493235544425545,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,132.2649724893,134.5780601755,131.9158271782,134.1241712711,574397,135.4922740249362,,,,,141.9169426579151,,,,,,,,132.79028084949698,#000000,6.5970163051432715,132.79028084949698,-0.07962817369231577,7,0.32298271594372985,2.260879011606109,0.0,0.0,0.0,0.0,34.98130106542088,-8.239400824153215,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,130.7374617531,133.6048176208,130.6850899564,131.9332844437,1296371,135.34730738075524,,,,,140.91777640931173,,,,,,,,132.72409893371437,#000000,6.547730876279652,132.72409893371437,-0.3034084964932388,7,0.32332881518753875,2.263301706312771,0.0,0.0,0.0,0.0,32.17367989275908,-10.698343094803676,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,124.7408910344,129.9169702719,124.5314038477,129.716211718,1675923,134.92834382468712,,,,,139.2913560746519,,,,,,,,132.54095233566903,"rgba(239, 83, 80, 1.0)",6.524893059327001,132.54095233566903,-1.1954312860529186,7,0.3240117632743779,2.2680823429206454,0.0,0.0,0.0,0.0,27.859547367534184,-14.608825811319662,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,124.9678354867,125.5875684139,123.2920252796,124.1648012711,1208995,134.59150371543453,,,,,138.19425614180972,,,,,,,,132.39726566324617,"rgba(239, 83, 80, 1.0)",6.599257728651878,132.39726566324617,-1.125797852126604,7,0.32542725360415986,2.277990775229119,0.0,0.0,0.0,0.0,25.28916541448995,-16.89390875726086,False,True,False,True,False,0.0
2023-03-03 00:00:00+00:00,125.54392525,126.320686281,124.3830170905,126.1025577478,1210081,134.3010258233045,,,,,137.3046859452649,,,,,,,,132.27683293004912,"rgba(239, 83, 80, 1.0)",6.6546818346206065,132.27683293004912,-1.0117550090857164,8,0.3005327622163706,2.4042620977309648,0.0,0.0,0.0,0.0,24.393575242653466,-17.733878932851894,False,True,False,True,False,0.0
2023-03-06 00:00:00+00:00,127.1063505173,127.7522693429,126.2596731378,126.3207735673,1007007,134.1146309031805,,,,,136.7425592054552,,,,,,,,132.2027738254304,"rgba(239, 83, 80, 0.5)",6.660457929137347,132.2027738254304,-0.765176112866834,8,0.30578706779813297,2.4462965423850638,0.0,0.0,0.0,0.0,25.96322641347875,-17.733878932851894,False,True,False,True,False,0.0
2023-03-07 00:00:00+00:00,123.3181238916,127.8395556707,123.2657520949,127.0365214551,1017039,133.87945480128377,,,,,136.11709187592902,,,,,,,,132.10670129940115,"rgba(239, 83, 80, 1.0)",6.747914309990342,132.10670129940115,-1.3024139021430068,8,0.309067916038192,2.472543328305536,0.0,0.0,0.0,0.0,25.23442254400559,-17.733878932851894,False,True,False,True,False,0.0
2023-03-08 00:00:00+00:00,125.9803568889,126.8183056357,123.2145150205,123.2482948293,985722,133.67525924540544,,,,,135.59603631637256,,,,,,,,132.0244545711863,"rgba(239, 83, 80, 0.5)",6.768631685690618,132.0244545711863,-0.8929570942771152,8,0.3140887312794301,2.512709850235441,0.0,0.0,0.0,0.0,27.897410972636692,-17.733878932851894,False,True,False,True,True,0.0
2023-03-09 00:00:00+00:00,121.1883374937,126.9143205962,120.586061832,126.0851004823,1189542,133.37301810615992,,,,,134.89604852852474,,,,,,,,131.89903089943095,"rgba(255, 0, 0, 1.0)",6.879129075898389,131.89903089943095,-1.5569839274068533,8,0.31672499889331684,2.5337999911465348,0.0,0.0,0.0,0.0,27.490657175350844,-17.733878932851894,False,True,False,True,True,0.0
2023-03-10 00:00:00+00:00,110.6790636286,121.1228727478,110.0942452325,120.978850307,3106595,132.0488002786924,,,,,132.26228982622854,,,,,,,,131.31683373099537,"rgba(255, 26, 202, 1.0)",7.345197280882272,131.31683373099537,-2.80969582071136,8,0.31387625442830536,2.511010035426443,0.0,0.0,0.0,0.0,24.35449291565424,-18.515916742365114,False,True,False,True,True,0.0
2023-03-13 00:00:00+00:00,110.0855165997,113.3849397899,109.6141704297,110.1466170291,2566918,130.9269374988034,,,,,130.26244845847822,,,,,,,,130.81082257058068,"rgba(255, 26, 202, 1.0)",7.796185151909776,130.81082257058068,-2.6583906830129287,8,0.30891611955577325,2.471328956446186,0.0,0.0,0.0,0.0,22.14543902783318,-20.822600822147344,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,110.4433905436,112.5033478793,109.6578135936,112.2153029976,2382679,129.98014750477472,,,,,128.70328649479484,,,,,,,,130.37467120790444,"rgba(255, 26, 202, 1.0)",8.206943110660362,130.37467120790444,-2.4285876477460673,8,0.3047528518430313,2.4380228147442504,0.0,0.0,0.0,0.0,21.025074760763985,-22.112732371101014,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,110.8099931203,111.3817185673,107.5891276251,108.4008904735,2291064,129.1095278787636,,,,,127.35599006381699,,,,,,,,129.96417676942812,"rgba(255, 26, 202, 1.0)",8.575496831901681,129.96417676942812,-2.2335946271792313,8,0.30295001378312925,2.423600110265034,0.0,0.0,0.0,0.0,20.664496540556407,-22.75177282060371,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,108.3136041457,110.0811522833,106.4369480984,109.6752708591,2277279,128.24771634710436,,,,,126.08582332555363,,,,,,,,129.54805159846717,"rgba(255, 26, 202, 1.0)",9.001975978207248,129.54805159846717,-2.3588651540698766,8,0.2998712698422941,2.398970158738353,0.0,0.0,0.0,0.0,19.78213080258302,-23.936866035168695,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,105.5029843911,107.8248007101,103.4168411571,107.0915955567,5926084,126.04478370073878,,,,,123.05808826239445,,,,,,,,128.43921954214272,"rgba(255, 26, 202, 1.0)",9.494249247287343,128.43921954214272,-2.4158029301364685,7,0.3204210578762442,2.2429474051337093,0.0,0.0,0.0,0.0,18.552329010263776,-25.448884069156843,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,106.4020335673,106.6551639178,104.5106261305,105.5029843911,1984942,125.40827887223962,,,,,122.24736965562391,,,,,,,,128.10468524062512,"rgba(255, 26, 202, 1.0)",9.923958773165626,128.10468524062512,-2.1868945820300127,7,0.3135115806550934,2.1945810645856536,0.0,0.0,0.0,0.0,18.745655775419063,-25.60206321141367,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,107.3359972745,108.6016490274,106.1314459511,107.3709118056,1321482,125.03716628983291,,,,,121.79435962466722,,,,,,,,127.90532842814764,"rgba(255, 0, 0, 1.0)",10.285912700042875,127.90532842814764,-1.9997575084962464,7,0.30502345118821533,2.135164158317507,0.0,0.0,0.0,0.0,19.946039411235823,-25.60206321141367,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,102.1948325681,107.3621831729,102.081360342,107.3621831729,1382082,124.59183331307533,,,,,121.24194117840233,,,,,,,,127.66511958057008,"rgba(255, 26, 202, 1.0)",10.792023922066491,127.66511958057008,-2.360102905293871,7,0.2929780704115158,2.0508464928806105,0.0,0.0,0.0,0.0,19.301213607935665,-25.64578593227577,False,True,False,True,False,0.0
2023-03-23 00:00:00+00:00,101.3045120247,102.9542236198,101.1473966347,102.474148817,2298285,123.82113278347734,,,,,120.2937398231445,,,,,,,,127.2438213633086,"rgba(255, 26, 202, 1.0)",11.294858990330367,127.2438213633086,-2.296558935425,7,0.2812646840777523,1.968852788544266,0.0,0.0,0.0,0.0,18.657363216800626,-26.585840202712614,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,104.6213924805,104.6912215427,100.33126947,101.1648539003,1712885,123.31453450060162,,,,,119.69465428171304,,,,,,,,125.6406904209472,"rgba(255, 0, 0, 1.0)",11.665137159981898,125.6406904209472,-1.8018903380369518,7,0.2728657225866078,1.9100600581062546,-1.0,0.0,100.33127,350.0,21.738134855818423,-26.585840202712614,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,103.6525142421,106.5591489573,103.4473913718,106.3845763017,1192098,122.99892995072285,,,,,119.33382202187167,,,,,,,,125.50066565618961,"rgba(255, 0, 0, 1.0)",12.03886958829494,125.50066565618961,-1.8148009041755853,7,0.2647309649229286,1.8531167544605,0.0,0.0,0.0,0.0,23.42615970498539,-31.204006696530538,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,103.4255697899,104.5428347855,101.8806017881,102.6399928398,989597,122.72740093146065,,,,,119.02245782369997,,,,,,,,125.34641739059481,"rgba(255, 0, 0, 1.0)",12.39750918097019,125.34641739059481,-1.7681654662004742,7,0.25729899562262276,1.8010929693583593,0.0,0.0,0.0,0.0,24.46186878553374,-30.094372380889876,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,107.3883690712,107.7375143823,105.0665527522,105.1014672833,1096013,122.48707012068724,,,,,118.76393019190863,,,,,,,,125.24958027018053,"rgba(239, 83, 80, 1.0)",12.644644226499612,125.24958027018053,-1.412551502362436,7,0.25266498531844234,1.7686548972290963,0.0,0.0,0.0,0.0,29.109302136429015,-25.65632591913222,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,109.2737537513,110.1551358593,108.4099992855,108.7008553811,1119747,122.28741084357101,,,,,118.5644163342748,,,,,,,,125.18449201580354,"rgba(239, 83, 80, 1.0)",12.840679782169477,125.18449201580354,-1.2390884699575744,7,0.24902511369654318,1.7431757958758023,0.0,0.0,0.0,0.0,33.80846830492135,-21.361785936149786,False,True,False,True,True,0.0
2023-03-31 00:00:00+00:00,110.6927789452,110.7721033349,108.3394887168,109.6880033421,1307246,122.07318614474183,,,,,118.35756405762277,,,,,,,,125.10403080602042,"rgba(239, 83, 80, 1.0)",13.000503164145995,125.10403080602042,-1.1085149304501625,7,0.24592442436282708,1.7214709705397895,0.0,0.0,0.0,0.0,38.08918504943395,-17.575167820254237,False,True,False,True,True,0.0
2023-04-03 00:00:00+00:00,109.6086789524,111.7460305643,108.7096692022,109.8290244794,922364,121.92749848685972,,,,,118.21892269288603,110.02145957296666,,,,,,,124.25071398655176,"rgba(239, 83, 80, 1.0)",13.165547020935769,124.25071398655176,-1.1121478667668034,7,0.24259003977648508,1.6981302784353955,0.0,0.0,0.0,0.0,40.189004814174275,-15.83611394829056,False,False,False,True,True,0.0
2023-04-04 00:00:00+00:00,109.3090090356,110.282936265,107.6608244936,110.1463220382,715684,121.80815120867801,,,,,118.10254420212767,109.61198367611361,,,,,,,124.17251979818849,"rgba(239, 83, 80, 1.0)",13.32601115445894,124.17251979818849,-1.115375830795031,7,0.2393736245494438,1.6756153718461066,0.0,0.0,0.0,0.0,41.37390808429502,-14.83312007726186,False,False,False,True,True,0.0
2023-04-05 00:00:00+00:00,108.9917114767,110.1154736645,108.5686480649,108.912387087,895432,121.66353772447465,,,,,117.96325979652339,109.47530650718592,,,,,,,124.09479663554308,"rgba(239, 83, 80, 1.0)",13.492308408613132,124.09479663554308,-1.1193848155147168,7,0.23636383519661566,1.6545468463763096,0.0,0.0,0.0,0.0,41.92120300691876,-14.285341587516328,False,False,False,True,True,0.0
2023-04-06 00:00:00+00:00,109.6351204156,109.9436041534,108.0927017266,109.573423668,604220,121.56780788554795,,,,,117.87170185147912,109.42687613918937,,,,,,,124.0441513265436,"rgba(239, 83, 80, 1.0)",13.643263123250156,124.0441513265436,-1.0561279058225053,6,0.22326649424642986,1.3395989654785792,0.0,0.0,0.0,0.0,42.96587584661426,-13.154984990782118,False,False,False,True,True,0.0
2023-04-10 00:00:00+00:00,109.3090090356,109.7388590897,107.5109895353,108.8947594449,777808,121.44308560619685,,,,,117.75169178592667,109.31286734229458,,,,,,,123.97280867822617,"rgba(239, 83, 80, 1.0)",13.7936918010915,123.97280867822617,-1.063080127791881,6,0.22070732613442653,1.3242439568065592,0.0,0.0,0.0,0.0,43.36851280824808,-12.556374588079898,False,False,False,True,True,0.0
2023-04-11 00:00:00+00:00,108.4452545698,110.1375082172,108.3130472536,109.3178228567,1421957,121.22326613767459,,,,,117.54302231392941,109.2202637458657,,,,,,,123.850257321864,"rgba(239, 83, 80, 1.0)",13.955219963542499,123.850257321864,-1.1038882075889174,5,0.22974269475055778,1.1487134737527889,0.0,0.0,0.0,0.0,42.842917939454196,-12.556374588079898,False,False,False,True,True,0.0
2023-04-12 00:00:00+00:00,107.1055537656,110.0317423642,106.9997879126,110.014114722,1001495,121.06176712577313,,,,,117.38677721561304,109.03469307720428,,,,,,,123.748931103532,"rgba(239, 83, 80, 1.0)",14.13513420015222,123.748931103532,-1.1774474230144036,5,0.22668907659099138,1.133445382954957,0.0,0.0,0.0,0.0,41.318857919401694,-12.556374588079898,False,False,False,True,True,0.0
2023-04-13 00:00:00+00:00,105.3604171917,107.206912708,104.4922558153,106.9204635229,1233491,120.83313511630604,,,,,117.15440972680575,108.48930416889704,,,,,,,123.5815077498464,"rgba(239, 83, 80, 1.0)",14.340852988108544,123.5815077498464,-1.2705722995177033,4,0.23894712057494777,0.9557884822997911,0.0,0.0,0.0,0.0,38.92866134140311,-12.556374588079898,False,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,104.4173383362,106.7706285646,103.6901980971,105.8716188144,590178,120.72099456795179,,,,,117.03962011901032,108.234082638136,,,,,,,122.57203012723612,"rgba(239, 83, 80, 1.0)",14.555295026791478,122.57203012723612,-1.247291226843519,4,0.23520871647613595,0.9408348659045438,0.0,0.0,0.0,0.0,36.650190985833845,-8.014853685127598,False,False,False,True,False,0.0
2023-04-17 00:00:00+00:00,108.9212009081,108.9476423713,104.4790350837,104.4790350837,1180412,120.53608178830127,,,,,116.86240377035405,108.13493126366029,,,,,,,122.54640527428407,"rgba(239, 83, 80, 0.5)",14.683488480138308,122.54640527428407,-0.9279269285779236,4,0.23304610696321146,0.9321844278528458,0.0,0.0,0.0,0.0,40.56830658581298,-8.014853685127598,False,False,False,True,True,0.0
2023-04-18 00:00:00+00:00,108.7625521287,109.1856155405,106.6207936062,108.8330626973,1009905,120.39064233291109,,,,,116.727426129913,108.14026931150845,,,,,,,122.49402091685465,"rgba(239, 83, 80, 0.5)",14.809549496409382,122.49402091685465,-0.9272036797259695,4,0.23094989072384348,0.9237995628953739,0.0,0.0,0.0,0.0,43.03159800636122,-12.626663864518612,False,False,False,True,True,0.0
