date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_188,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_747,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_226,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_640,aVWAP_BoS_CHoCH_bear_685,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-13 15:00:00+00:00,153.47,153.48,151.81,152.17,4017.0,148.12852394631565,145.28085933245995,,,,,149.88173637417233,,,,,145.60170125099523,"rgba(38, 166, 154, 1.0)",5.050205827577825,145.60170125099523,1.3006002078444068,4,0.1865121982377221,0.7460487929508884,0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,152.17,152.72,151.84,152.46,2883.0,148.14856584931042,145.59535281967283,,,,,149.91918372900338,,,,,145.6536398163627,"rgba(38, 166, 154, 1.0)",5.0561263544053,145.6536398163627,1.3461610146880658,4,0.18658359664066265,0.7463343865626506,0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,152.73,152.76,149.84,150.21,3263.0,148.16350247970428,145.85175159985292,,,,,149.9364289337904,,,,,145.6947368190438,"rgba(38, 166, 154, 1.0)",5.053942143435093,145.6947368190438,0.8934141018652888,4,0.1877956440173518,0.7511825760694072,0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,150.07,152.53,150.01,152.52,3899.0,148.18591248393767,146.168282387697,,,,,149.97117189104242,,,,,145.75075109454892,"rgba(38, 166, 154, 1.0)",5.061727803859121,145.75075109454892,1.3373395741055332,4,0.18796113747445106,0.7518445498978042,0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,152.52,153.01,152.155,152.465,8036.0,148.2422981537155,146.80937748717307,,,,,150.0722693909825,,,,,145.87866259163664,"rgba(38, 166, 154, 1.0)",5.067203859620715,145.87866259163664,1.2997972039073156,4,0.1880520231785538,0.7522080927142152,0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,153.95,154.47,153.39,154.0,10097.0,148.33366783920394,147.61078762392555,,,,,150.25491556825384,,,,,146.06466738263217,"rgba(38, 166, 154, 1.0)",5.084849026433502,146.06466738263217,1.5605837215846805,4,0.18783827915602394,0.7513531166240958,0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,154.15,154.975,153.88,154.25,2835.0,148.36065484387447,147.81713434293388,,,,,150.30855971148227,,,,,146.11686911278858,"rgba(38, 166, 154, 1.0)",5.104889731538897,146.11686911278858,1.593204028867367,4,0.18819422128685134,0.7527768851474054,0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,154.25,155.5,153.6,155.5,4374.0,148.40523646483967,148.13431108733818,,,,,150.39846352604832,,,,,146.20074687864556,"rgba(38, 166, 154, 1.0)",5.138896600464965,146.20074687864556,1.8095816756680896,4,0.188338455255604,0.753353821022416,0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,155.5,155.5,154.26,154.49,3407.0,148.4389215724468,148.35831208239335,,,,,150.46430629574363,,,,,146.26273521567202,"rgba(38, 166, 154, 1.0)",5.160530271656662,146.26273521567202,1.594267323556814,4,0.1885920478262057,0.7543681913048228,0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,154.49,154.62,153.38,153.41,3790.0,148.47041749287908,148.55595634643197,,,,,150.5195780594403,,,,,146.3200065324797,"rgba(38, 166, 154, 1.0)",5.1663559464835425,146.3200065324797,1.3723393318158925,4,0.18915839080618282,0.7566335632247313,0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,153.41,153.82,151.465,152.88,5260.0,148.50477888705177,148.75574696294134,,,,,150.56903192752054,,,,,146.38182559100676,"rgba(38, 166, 154, 1.0)",5.161117473626876,146.38182559100676,1.25906345712894,4,0.1898238547889525,0.75929541915581,0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,167.29,167.29,164.04,165.23,9622.0,148.75269068803962,150.1079045782863,,,,,151.15900164041994,,,,,146.79699112993228,"rgba(38, 166, 154, 1.0)",5.440256756493819,146.79699112993228,3.3882608294295955,4,0.1818739275348414,0.7274957101393656,0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,165.23,167.045,164.25,166.3,10964.0,149.032151484594,151.43419139304513,,,,,151.79178827647917,,,,,147.2428839377087,"rgba(38, 166, 154, 1.0)",5.738660736971137,147.2428839377087,3.3208298827488516,4,0.17385292611941328,0.6954117044776531,0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,166.34,167.55,165.96,166.57,13737.0,149.3862779029016,152.8898903904738,,,,,152.5540648913946,,,,,147.78106713968216,"rgba(38, 166, 154, 1.0)",6.021387274682782,147.78106713968216,3.1203661221587287,4,0.16667342883683195,0.6666937153473278,0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,166.57,166.57,165.25,165.385,8799.0,149.5935884957155,153.62960124131462,,,,,152.97224852167017,,,,,148.0828856821246,"rgba(38, 166, 154, 1.0)",6.244837076186064,148.0828856821246,2.77062701665267,4,0.16128822749719351,0.6451529099887741,0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,165.39,167.24,165.355,166.8,8171.0,149.78994569622074,154.28115525431872,,,,,153.35839571855377,,,,,148.36213102736718,"rgba(38, 166, 154, 1.0)",6.496457182798014,148.36213102736718,2.838142152534232,4,0.15519410530818195,0.6207764212327278,0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,166.86,169.345,166.8,168.92,14720.0,150.17119819779597,155.46034423156465,,,,,154.0936629461981,168.35499999999996,,,,149.91552848362716,"rgba(38, 166, 154, 1.0)",6.80814900695489,149.91552848362716,2.7914300196659534,3,0.16577418252197476,0.4973225475659243,0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,165.735,167.5,164.38,166.98,4513.0,150.27202851463971,155.731484432951,,,,,154.27423098294526,167.86966810516645,,,,150.0179202987528,"rgba(38, 166, 154, 1.0)",7.039078322524233,150.0179202987528,2.409701799590792,3,0.16059168584725922,0.48177505754177763,0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,166.98,168.605,166.91,167.97,3286.0,150.3516461975633,155.9481247331753,,,,,154.41882332889656,167.8636364847462,,,,150.1185650953536,"rgba(38, 166, 154, 1.0)",7.285947515471005,150.1185650953536,2.4501185146805686,3,0.15524298937365205,0.46572896812095615,0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,167.97,168.6,167.4,168.12,1793.0,150.39530815784002,156.06514203881014,,,,,154.4976514655142,167.8766432214544,,,,150.1743547950231,"rgba(38, 166, 154, 1.0)",7.524837555937212,150.1743547950231,2.3848548319581346,3,0.15040311802075004,0.45120935406225016,0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,168.12,168.9,167.79,168.0,1542.0,150.43308838297455,156.16554997680475,,,,,154.56565937083488,167.89771834145586,,,,150.2230131804078,"rgba(38, 166, 154, 1.0)",7.738201762264497,150.2230131804078,2.29730205618081,3,0.1460988149418239,0.4382964448254717,0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,167.855,167.855,166.91,167.205,2878.0,150.4996046096452,156.3348300983669,,,,,154.68250075048078,167.84018388324284,,,,150.30288992076305,"rgba(38, 166, 154, 1.0)",7.922068268934413,150.30288992076305,2.1335476425413895,3,0.14261718591841743,0.4278515577552523,0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,167.205,167.93,164.59,164.62,4396.0,150.590572814724,156.54724212666716,,,,,154.834684067759,167.557956310875,,,,150.39939709314174,"rgba(38, 166, 154, 1.0)",8.04131750555996,150.39939709314174,1.7684419122893476,3,0.14040919929242446,0.4212275978772734,0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,165.725,165.725,161.36,161.785,3490.0,150.64899765168917,156.66045418657382,,,,,154.92267899920012,167.11941513281263,,,,151.07108091031023,"rgba(38, 166, 154, 1.0)",8.104930403578223,151.07108091031023,1.3219014298950316,3,0.13918220691230643,0.4175466207369193,0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,161.785,165.14,161.785,165.05,5662.0,150.75049062335003,156.86468612748425,,,,,155.0793294507781,166.70055723746452,,,,151.19673646453248,"rgba(38, 166, 154, 1.0)",8.216899074797329,151.19673646453248,1.6859478751489017,3,0.1370545124837426,0.4111635374512278,0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,165.05,165.5,164.31,164.485,1333.0,150.77554331471055,156.9161631529466,,,,,155.11855782319125,166.64139832160134,,,,151.22952575495611,"rgba(38, 166, 154, 1.0)",8.31738420310026,151.22952575495611,1.5937070984532604,3,0.13523795505803388,0.40571386517410163,0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,164.485,164.7,163.79,164.285,1325.0,150.79945834733363,156.9634102947652,,,,,155.15520554356848,166.57113348762,,,,151.255738014303,"rgba(38, 166, 154, 1.0)",8.422222498831266,151.255738014303,1.5470099474936734,3,0.13361927392152972,0.4008578217645892,0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,163.86,166.22,163.86,165.91,2309.0,150.84423387685123,157.05619247277227,,,,,155.22580820496177,166.5104782666977,,,,151.31579200412418,"rgba(38, 166, 154, 1.0)",8.55198980481276,151.31579200412418,1.706527758915558,2,0.14750476543369503,0.29500953086739007,0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,165.91,166.87,165.25,166.125,4553.0,150.93626051741083,157.24932945896745,,,,,155.37233981399953,166.47278754826254,,,,151.44266143911813,"rgba(38, 166, 154, 1.0)",8.677294772944865,151.44266143911813,1.6920410041457012,2,0.1454140227820925,0.290828045564185,0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,164.68,165.17,163.39,163.81,3907.0,151.00425144545792,157.3732799887388,,,,,155.47254007213374,166.3080090174185,,,,151.5057538825342,"rgba(38, 166, 154, 1.0)",8.762473785800818,151.5057538825342,1.4041977663207683,2,0.14407113453574683,0.28814226907149365,0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,163.81,164.245,163.25,164.2,475.0,151.01232883526254,157.38755320488025,,,,,155.4842530770799,166.28763601628043,,,,151.51300191255638,"rgba(38, 166, 154, 1.0)",8.85304566516796,151.51300191255638,1.4330659263805927,2,0.14269760878002583,0.28539521756005165,0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,163.98,163.98,162.84,163.11,1569.0,151.0377230681828,157.43003878680366,,,,,155.52002341263136,166.2067385268942,,,,151.53291208755834,"rgba(38, 166, 154, 1.0)",8.921927617640375,151.53291208755834,1.2975993987612644,2,0.1416615071681404,0.2833230143362808,0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,163.11,163.54,162.89,163.1,827.0,151.05092091995365,157.45168575167924,,,,,155.53842575612703,166.16396018983238,,,,151.54311444029128,"rgba(38, 166, 154, 1.0)",8.964047485612955,151.54311444029128,1.2892485875668547,2,0.14066784775999175,0.2813356955199835,0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,163.1,163.84,162.87,163.84,1806.0,151.0804481653295,157.5011700775544,,,,,155.58008204802033,166.0847833863275,,,,151.56848848859994,"rgba(38, 166, 154, 1.0)",9.010790264910051,151.56848848859994,1.3618685099339134,2,0.13957559502739078,0.27915119005478156,0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,163.84,163.96,162.9,163.19,4403.0,151.15089533758615,157.61524341500075,,,,,155.67774446328553,165.8989243212373,,,,151.62872694115987,"rgba(38, 166, 154, 1.0)",9.049051183650352,151.62872694115987,1.2776226837714002,2,0.13862878880744947,0.27725757761489894,0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,162.26,163.7,162.125,163.69,1502.0,151.17439375698999,157.65196756947043,,,,,155.70973954898614,165.83712913655862,,,,152.671169214904,"rgba(38, 166, 154, 1.0)",9.10405102039644,152.671169214904,1.210321730448317,2,0.13760222158267316,0.2752044431653463,0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,163.57,164.575,163.495,163.895,1024.0,151.19144832042684,157.6803908521298,,,,,155.7337664860289,165.80900430327972,,,,152.70364907534037,"rgba(38, 166, 154, 1.0)",9.161835850098145,152.70364907534037,1.2215183842810018,2,0.1366482144574739,0.2732964289149478,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,163.895,166.41,163.895,166.4,1496.0,151.21934874044052,157.73174701338266,,,,,155.77528971927447,165.80377179341852,,,,152.77401006471254,"rgba(38, 166, 154, 1.0)",9.252875987282843,152.77401006471254,1.4726221289483432,2,0.13520994854438292,0.27041989708876585,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,166.4,167.02,165.97,167.02,697.0,151.23330604067434,157.7587783331598,,,,,155.79667915433157,165.81245825300456,,,,152.80926910392137,"rgba(38, 166, 154, 1.0)",9.360056377361557,152.80926910392137,1.51823133570531,2,0.13363164240424796,0.2672632848084959,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,167.02,168.35,166.965,167.5,3379.0,151.30469086337163,157.90105004896282,,,,,155.9080094039368,165.89556175253256,,,,152.96558776085394,"rgba(38, 166, 154, 1.0)",9.470041467036282,152.96558776085394,1.5347780988856339,2,0.1320089637597897,0.2640179275195794,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,167.5,168.205,166.27,166.27,3895.0,151.38275754136336,158.04872586710187,,,,,156.02634584721488,165.94727719892336,,,,153.077656899929,"rgba(38, 166, 154, 1.0)",9.557847592612202,153.077656899929,1.3802629694857362,2,0.1307435045394239,0.2614870090788478,0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,165.81,167.43,165.81,167.43,2928.0,151.4408370268418,158.15628734304497,,,,,156.11344093087527,165.98190725314066,,,,153.15338836516418,"rgba(38, 166, 154, 1.0)",9.661137489684835,153.15338836516418,1.47773609992394,2,0.12931002600110886,0.2586200520022177,0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,167.43,167.85,166.56,166.57,801.0,151.45675563117453,158.18560082824308,,,,,156.13725054186472,165.99197013170374,,,,153.17390731263697,"rgba(38, 166, 154, 1.0)",9.746943782031844,153.17390731263697,1.3743890379318962,2,0.12813651072783327,0.25627302145566655,0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,166.56,167.055,166.175,166.34,1131.0,151.4784987773948,158.22447033461663,,,,,156.16924462505435,165.99933137350976,,,,153.19914932760443,"rgba(38, 166, 154, 1.0)",9.826396018465307,153.19914932760443,1.3373011476132142,2,0.12706002771149896,0.2541200554229979,0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,166.34,167.815,166.32,167.815,861.0,151.4958798428863,158.25662410100753,,,,,156.19532510715229,166.01307939701744,,,,153.2222542663076,"rgba(38, 166, 154, 1.0)",9.924016327226699,153.2222542663076,1.4704475740993053,2,0.12575743619535956,0.2515148723907191,0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,167.815,168.96,167.41,168.06,3007.0,151.559440475873,158.37724264357834,,,,,156.292160203835,166.0879925465064,,,,154.51981658200268,"rgba(38, 166, 154, 1.0)",10.019527493759233,154.51981658200268,1.351379436448572,1,0.148915273879716,0.148915273879716,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,168.06,168.855,167.69,168.19,4799.0,151.66049603555211,158.56570446619148,,,,,156.44479173873168,166.20261797719633,,,,154.65621941614918,"rgba(38, 166, 154, 1.0)",10.10172957405742,154.65621941614918,1.339748850395615,1,0.1473863098015296,0.1473863098015296,0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,166.225,166.225,163.4,165.555,1447.0,151.68492097944582,158.60288888229397,,,,,156.4778353721301,166.18459840079638,,,,154.64828051336258,"rgba(38, 166, 154, 1.0)",10.146641297573325,154.64828051336258,1.0749093386444915,1,0.14647069840344407,0.14647069840344407,0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,165.555,165.575,163.915,164.105,950.0,151.70027682118032,158.6250922918227,,,,,156.4980649762701,166.1676597018468,,,,154.64234105362942,"rgba(38, 166, 154, 1.0)",10.165849760416005,154.64234105362942,0.9308281323629691,1,0.14582707159703268,0.14582707159703268,0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,164.105,164.27,162.63,163.575,2144.0,151.7319999991634,158.66587948665827,,,,,156.53748637033257,166.10716998074113,,,,154.6193002156238,"rgba(239, 83, 80, 1.0)",10.1798430380472,154.6193002156238,0.8797483174253493,1,0.14529572657859532,0.14529572657859532,0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,163.575,164.18,162.375,162.45,3280.0,151.77819425716413,158.72076837621353,,,,,156.59275320027422,166.0033662665091,,,,154.59343846278554,"rgba(239, 83, 80, 1.0)",10.146646418425114,154.59343846278554,0.774301302442929,1,0.1449132075335954,0.1449132075335954,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,162.45,162.99,161.77,161.895,2271.0,151.80774005318588,158.75115871163572,,,,,156.6258585680599,165.9177497783843,,,,154.57390662614654,"rgba(239, 83, 80, 1.0)",10.069505586957304,154.57390662614654,0.7270558927278655,1,0.1446151514242139,0.1446151514242139,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,161.895,162.1,161.095,161.17,5349.0,151.87161985944832,158.8053847629546,,,,,156.69187897275205,165.69201266217806,,,,154.52875202963057,"rgba(239, 83, 80, 1.0)",9.999119099488928,154.52875202963057,0.6641833049782221,1,0.14437993626330853,0.14437993626330853,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,158.875,160.485,158.015,160.47,1717.0,151.88813173587104,158.81082992774063,,,,,156.70483279301197,165.59558415918366,,,,154.5028793989561,"rgba(239, 83, 80, 1.0)",9.922095302817677,154.5028793989561,0.6013972269898823,1,0.1442071571094267,0.1442071571094267,0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,160.345,160.345,157.74,157.92,1238.0,151.89848469524514,158.81017575249663,,,,,156.71099902168197,165.5166908763635,,,,154.47958455786082,"rgba(239, 83, 80, 1.0)",9.850516219609569,154.47958455786082,0.3492624513718665,1,0.14418660056750673,0.14418660056750673,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,157.92,158.72,157.61,158.13,901.0,151.90542790836534,158.80798846262834,,,,,156.71428804693994,165.4561603743173,,,,154.46131355025807,"rgba(239, 83, 80, 1.0)",9.74997936103143,154.46131355025807,0.3762763298151047,1,0.14418131465079545,0.14418131465079545,0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,158.13,158.745,157.77,158.33,1290.0,151.91554564803886,158.80549101866163,,,,,156.71938868497287,165.37270142358173,,,,154.4377837233531,"rgba(239, 83, 80, 1.0)",9.528879799075202,154.4377837233531,0.40846525076585116,1,0.14430797862743092,0.14430797862743092,0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,158.33,158.87,157.895,157.895,1533.0,151.92741154857313,158.80220798752472,,,,,156.72516957834304,165.27517065888688,,,,154.4116856523586,"rgba(239, 83, 80, 1.0)",9.301333439714703,154.4116856523586,0.37449623435370993,1,0.14491139572737527,0.14491139572737527,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,157.885,159.18,157.73,158.34,6506.0,151.97883541087592,158.79324642698504,,,,,156.75237947651593,164.89998944784045,,,,154.32949696632787,"rgba(239, 83, 80, 1.0)",9.061701576882047,154.32949696632787,0.44257725766467715,1,0.1455447738592087,0.1455447738592087,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,158.035,161.56,158.03,160.35,7278.0,152.0491407132853,158.82332262565137,,,,,156.80943404773126,164.61627659237317,,,,154.31509806717645,"rgba(239, 83, 80, 1.0)",8.754754853766471,154.31509806717645,0.6893284887614196,1,0.1460009143701988,0.1460009143701988,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,160.35,160.415,157.99,157.99,2465.0,152.06916702678512,158.82310995412732,,,,,156.82127081889743,164.50482433916716,,,,154.30146303015863,"rgba(239, 83, 80, 1.0)",8.398850642624565,154.30146303015863,0.43917163511896257,1,0.14633987863689338,0.14633987863689338,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,157.99,158.71,157.74,158.05,4094.0,152.09906879649841,158.81396065401137,,,,,156.83443912106935,164.30938547864733,,,,154.27281760962043,"rgba(239, 83, 80, 1.0)",8.045428267594392,154.27281760962043,0.46948183051900705,1,0.14661613951436894,0.14661613951436894,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,158.05,158.965,157.23,157.23,1018.0,152.1060221764408,158.81048749126396,,,,,156.83680360156677,164.25991862748035,,,,154.26511838606237,"rgba(239, 83, 80, 1.0)",7.680650666294846,154.26511838606237,0.38601958906274314,1,0.14694583627333538,0.14694583627333538,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,157.23,158.26,157.23,157.95,7851.0,152.1591307162351,158.78461661241556,,,,,156.85475217917204,163.90258666986733,,,,154.2159714164931,"rgba(239, 83, 80, 1.0)",7.321872604835403,154.2159714164931,0.5099827305163608,1,0.1470367233843159,0.1470367233843159,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,157.95,159.42,157.705,158.06,4057.0,152.18897262016395,158.77946216029378,,,,,156.86924356129035,163.74922433239993,,,,154.20459264669665,"rgba(239, 83, 80, 1.0)",6.998163045328873,154.20459264669665,0.5509170518507357,1,0.14714917817828066,0.14714917817828066,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,156.715,156.715,154.19,155.0,1610.0,152.19487276723075,158.76129881511568,,,,,156.86341246223384,163.6568956571129,,,,154.18376203284336,"rgba(239, 83, 80, 1.0)",6.6839784256528105,154.18376203284336,0.12211858195471631,1,0.14715423614732667,0.14715423614732667,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,155.0,155.76,154.79,155.615,4431.0,152.2114458807582,158.7135039105264,,,,,156.84846425064646,163.41543840109316,,,,154.13185949335465,"rgba(239, 83, 80, 1.0)",6.464571669791546,154.13185949335465,0.2294259515407585,1,0.14717139487589,0.14717139487589,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,155.615,155.8,155.41,155.42,1290.0,152.2164723746417,158.70047967099055,,,,,156.84462508760168,163.34907746127593,,,,154.1184394822565,"rgba(239, 83, 80, 1.0)",6.260844123929433,154.1184394822565,0.20788898301569766,1,0.14717860294264698,0.14717860294264698,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,155.42,155.42,154.56,154.73,322.0,152.21748377401454,158.69658968444608,,,,,156.84320072460469,163.33134321058503,,,,154.11448139764457,"rgba(239, 83, 80, 1.0)",6.129787942924517,154.11448139764457,0.10041433865031207,1,0.14714865983661918,0.14714865983661918,0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,154.84,155.03,154.155,154.575,479.0,152.21880967959146,158.69033590220909,,,,,156.8407404836205,163.30411344705345,,,,154.1081524964307,"rgba(239, 83, 80, 1.0)",5.930800748846655,154.1081524964307,0.07871576256546302,1,0.14716358784343933,0.14716358784343933,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,154.575,155.54,154.01,154.55,10123.0,152.2478125774616,158.5660143975231,,,,,156.7925256936812,162.77286057012972,,,,153.99197784105732,"rgba(239, 83, 80, 1.0)",5.766064150943024,153.99197784105732,0.09677695986983222,1,0.1472107409462645,0.1472107409462645,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,146.0,150.1,146.0,149.19,2629.0,152.2362578191344,158.48465916237723,,,,,156.74389592655757,162.54649857926125,,,,154.04598191456427,"rgba(239, 83, 80, 1.0)",5.742602843172416,154.04598191456427,-0.8456064344302892,1,0.14693788951854675,0.14693788951854675,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,149.19,150.76,148.79,150.67,3550.0,152.2274543443258,158.39447321421383,,,,,156.69192409521239,162.286228570309,,,,154.01203173530058,"rgba(239, 83, 80, 1.0)",5.731273828975563,154.01203173530058,-0.5831219786436144,2,0.3441481375130425,0.688296275026085,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,150.67,152.78,150.57,150.985,3392.0,152.22442315152466,158.32399949574676,,,,,156.65315222798068,162.0743047375357,,,,153.9881956388409,"rgba(239, 83, 80, 1.0)",5.711776223787845,153.9881956388409,-0.5257901432366108,2,0.34409050031944377,0.6881810006388875,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,150.985,152.51,150.985,152.35,1525.0,152.2239431272488,158.29506344000583,,,,,156.63757362807723,161.98608782212779,,,,153.97675334068782,"rgba(239, 83, 80, 1.0)",5.732913881838282,153.97675334068782,-0.28375680748342275,2,0.3442463182323195,0.688492636464639,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,152.35,155.94,152.35,155.26,2020.0,152.22921114215163,158.27248469330905,,,,,156.62831198558223,161.90087583607715,,,,153.99201868612704,"rgba(38, 166, 154, 1.0)",5.680229735393133,153.99201868612704,0.22322711808155302,2,0.3459313137668434,0.6918626275336868,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,155.26,156.58,155.145,156.31,3108.0,152.24253610868038,158.25188727925797,,,,,156.62419647931583,161.79928759076827,,,,154.028000715975,"rgba(38, 166, 154, 1.0)",5.619673440385488,154.028000715975,0.406073290242372,2,0.3461786596328262,0.6923573192656524,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,154.085,155.37,151.0,155.37,3521.0,152.24917768633134,158.2075654554317,,,,,156.6038537539579,161.64813326546764,,,,154.0131043696603,"rgba(38, 166, 154, 1.0)",5.51659329446843,154.0131043696603,0.24596622551462555,3,0.265990766262928,0.7979722987887841,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,155.365,156.85,154.92,156.63,2730.0,152.26111218783817,158.1912649830739,,,,,156.60113194840272,161.5673751962352,,,,154.50495887162995,"rgba(38, 166, 154, 1.0)",5.450676884157871,154.50495887162995,0.38986738225969186,3,0.2679955763986614,0.8039867291959841,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,156.59,156.59,152.13,152.215,1525.0,152.26348340299464,158.17139477296894,,,,,156.59161037915044,161.50309449448707,,,,154.44856085991722,"rgba(38, 166, 154, 1.0)",5.456109158011926,154.44856085991722,-0.4093688002259607,2,0.3529657871164348,0.7059315742328696,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,152.215,152.595,150.48,150.48,1328.0,152.26187659402757,158.144904937972,,,,,156.5764879490582,161.4307017330678,,,,154.3752472385632,"rgba(38, 166, 154, 1.0)",5.532673003853115,154.3752472385632,-0.7040443626164852,3,0.3230190580663969,0.9690571741991907,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,150.48,150.48,148.76,148.76,2502.0,152.25367922843125,158.08240532166116,,,,,156.53851879632037,161.2728778832801,,,,154.23359221824873,"rgba(239, 83, 80, 1.0)",5.658871353900661,154.23359221824873,-0.9672586415091045,3,0.32790314857267205,0.9837094457180162,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,148.83,151.51,148.54,151.48,11394.0,152.23173212783877,157.8454641745917,,,,,156.39796035354672,160.6692985521513,,,,153.96224193279326,"rgba(239, 83, 80, 1.0)",5.730135437765206,153.96224193279326,-0.433190796230353,3,0.33385430221741125,1.0015629066522338,0.0,0.0,0.0,0.0
