date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_422,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_560,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_781,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_391,aVWAP_BoS_CHoCH_bear_754,aVWAP_BoS_CHoCH_bear_869,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-12-29 00:00:00+00:00,100.2633588051,100.4944913199,99.4640255248,99.5699612608,546766,92.56424377261081,,,,,,,,91.61769660686106,90.19383923747368,,,,93.25204168978401,"rgba(38, 166, 154, 0.5)",3,0.16555690327891973,0.4966707098367592,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,99.3773508318,99.4736560463,98.5780175515,99.0113910167,442585,92.59825350576624,,,,,,,,91.63162786973149,90.22767932168686,,,,93.25903396784734,"rgba(38, 166, 154, 0.5)",3,0.16505637698538053,0.49516913095614157,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,100.1381620263,101.1878888642,99.4640255248,100.195945155,928761,92.68051531642986,,,,,,,,91.6650310087301,90.30668716276993,,,,93.31812007054833,"rgba(38, 166, 154, 0.5)",2,0.19051454939316825,0.3810290987863365,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,102.9406437679,103.2102983685,101.8138727584,103.1621457612,819234,92.77405158846766,,,,,,,,91.70241687906609,90.3918455490041,,,,93.4236156716052,"rgba(38, 166, 154, 0.5)",2,0.18933482390965684,0.37866964781931367,0.0,0.0,0.0,0.0
2023-01-05 00:00:00+00:00,102.2376157021,103.3740172331,102.083527359,103.3451256688,853435,92.86877554081283,,,,,,,,91.74077654718285,90.47867769653422,,,,93.51078926141797,"rgba(38, 166, 154, 0.5)",2,0.18833911780913273,0.37667823561826547,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,105.0786195296,105.340569713,101.6020012865,102.642097603,821046,92.97148836967615,,,,,,,,91.78230797053082,90.57088141259506,,,,93.61458131590938,"rgba(38, 166, 154, 1.0)",2,0.18678521849758747,0.37357043699517495,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,107.3225310272,108.7093261158,106.60987244,106.60987244,1481813,93.2101017154629,,,,,,,,91.87805736515722,90.77716442164991,,,,93.89139670577606,"rgba(38, 166, 154, 1.0)",2,0.1847705890901318,0.3695411781802636,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,109.2293742741,109.2390047955,107.8811012712,108.1603863932,1093438,93.39597780931712,,,,,,,,91.95348324518257,90.93717917373613,,,,94.09354230943211,"rgba(38, 166, 154, 1.0)",2,0.18240617669685488,0.36481235339370977,0.0,0.0,0.0,0.0
2023-01-11 00:00:00+00:00,110.6257998842,110.6739524914,109.7783139967,109.9901854686,785947,93.5402727253428,,,,,,,,92.01232254676452,91.06045404747843,,,,94.2498386918006,"rgba(0, 255, 255, 0.75)",2,0.1798322086955461,0.3596644173910922,0.0,0.0,0.0,0.0
2023-01-12 00:00:00+00:00,112.3689242664,112.3785547879,109.913141297,111.0495428279,1082805,93.74892744912039,,,,,,,,92.09800880806189,91.2381018592702,,,,94.4717663956054,"rgba(0, 255, 255, 0.75)",2,0.17699280106404075,0.3539856021280815,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,112.6867314743,112.8215587745,111.4347636859,111.4443942073,755604,93.89779095468514,,,,,,,,92.15967956782151,91.36482928497809,,,,94.62584879301858,"rgba(0, 255, 255, 0.75)",2,0.17455609509446238,0.34911219018892475,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,111.9162897583,113.1008438966,111.4636552502,111.9259202798,826789,94.05662720202751,,,,,,,,92.22621800362907,91.50075377871038,,,,94.78329676336794,"rgba(0, 255, 255, 0.75)",2,0.17264712646079472,0.34529425292158944,0.0,0.0,0.0,0.0
2023-01-18 00:00:00+00:00,112.7541451244,114.4105948136,112.6000567812,113.6979362264,1394903,94.33426325442963,,,,,,,,92.34358910238853,91.7380324803029,,,,96.12594351701607,"rgba(0, 255, 255, 0.75)",2,0.17068587004336888,0.34137174008673776,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,111.3962416001,111.8392455868,110.4139284123,110.6065388413,891052,94.48879145113781,,,,,,,,92.4106392992164,91.87280887308569,,,,96.20697939661552,"rgba(0, 255, 255, 0.75)",2,0.16912736606420264,0.3382547321284053,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,112.7926672102,112.8215587745,110.9532376134,111.2903058642,728454,94.62026003713918,,,,,,,,92.46791824741673,91.98708476509492,,,,96.31356467165226,"rgba(0, 255, 255, 0.75)",2,0.16792062600560634,0.3358412520112127,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,112.3978158308,112.6963619957,111.3240126892,111.3673500358,1059925,94.80756841443193,,,,,,,,92.55046218256574,92.150678616155,,,,96.46345196531574,"rgba(0, 255, 255, 0.75)",2,0.16690056152689187,0.33380112305378373,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,111.8970287154,112.2629885305,111.5118078575,111.7525708937,1022067,94.98189327814855,,,,,,,,92.62840182884783,92.30400099336184,,,,96.59721512766615,"rgba(0, 255, 255, 0.75)",2,0.16613413546356337,0.33226827092712674,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,111.8681371511,112.2138728711,110.279101112,111.1554785639,1310862,95.1946905076263,,,,,,,,92.72520270863542,92.492884762554,,,,96.75147385170926,"rgba(0, 255, 255, 0.75)",2,0.1653877856523421,0.3307755713046842,0.0,0.0,0.0,0.0
2023-01-26 00:00:00+00:00,109.8842497326,110.4524504981,108.1507558718,108.584129337,1869697,95.45344003836202,,,,,,,,92.84730591161217,92.72877145959399,,,,96.89634635846625,"rgba(38, 166, 154, 1.0)",2,0.16533341427060488,0.33066682854120977,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,109.0271333237,109.807205561,108.1026032646,108.391518908,957898,95.57766383062318,,,,,,,,92.90725582592283,92.84345752909226,,,,97.63157584851645,"rgba(38, 166, 154, 1.0)",2,0.1656532056637694,0.3313064113275388,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,111.800723501,112.7348840815,111.4347636859,112.2052054018,1587784,95.82377663141484,,,,,,,,93.02408676195815,93.0648516068039,,,,97.91820576259012,"rgba(0, 255, 255, 0.75)",2,0.16542118617505736,0.3308423723501147,0.0,0.0,0.0,0.0
2023-01-31 00:00:00+00:00,114.1505707345,114.1890928203,112.2629885305,112.3207716592,1270407,96.03374876369229,,,,,,,,93.12406647450366,93.25249322128843,,,,98.13574980161279,"rgba(0, 255, 255, 0.75)",2,0.16459215196672386,0.3291843039334477,0.0,0.0,0.0,0.0
2023-02-01 00:00:00+00:00,116.5582010967,116.9337914332,113.9290687412,114.9595345362,853971,96.19008644437521,,,,,,,,93.19815015745189,93.39062411304012,,,,98.312939746464,"rgba(0, 255, 0, 1.0)",2,0.16340364738040775,0.3268072947608155,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,118.4265222578,118.720253162,117.6753415848,118.1761287002,866463,96.36583782739991,,,,,,,,93.28097285877156,93.54429219026761,,,,99.56488476388708,"rgba(0, 255, 0, 1.0)",2,0.16166494844650048,0.32332989689300096,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,116.1729802388,117.4056869842,115.6529320805,115.7396067736,1098469,96.5660541266389,,,,,,,,93.37741869943764,93.72192342853721,,,,99.69721217152727,"rgba(0, 255, 0, 1.0)",2,0.16036135824872402,0.32072271649744805,0.0,0.0,0.0,0.0
2023-02-06 00:00:00+00:00,115.2966027869,115.8455425095,114.9354582326,115.5181047803,519551,96.65442170293711,,,,,,,,93.4206863914936,93.80113247769778,,,,99.74926963867686,"rgba(0, 255, 255, 0.75)",2,0.15980184981696913,0.31960369963393825,0.0,0.0,0.0,0.0
2023-02-07 00:00:00+00:00,115.4121690443,115.7444220343,113.4668037116,113.7460888336,538364,96.74276625049184,,,,,,,,93.46435481878486,93.8807683830214,,,,99.79919779214747,"rgba(0, 255, 0, 1.0)",2,0.15927114920631708,0.31854229841263415,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,114.2276149061,115.0943618365,113.8520245696,114.2565064704,872221,96.8803262010846,,,,,,,,93.53313938392691,94.00557942732065,,,,99.87456002877457,"rgba(0, 255, 255, 0.75)",2,0.15939147678046928,0.31878295356093855,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,114.3142895991,116.1826107602,113.8135024838,116.0766750243,635978,96.98142420042873,,,,,,,,93.5839147986715,94.09730508935961,,,,99.94078176784265,"rgba(0, 255, 255, 0.75)",2,0.15970336366324273,0.31940672732648545,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,113.0141692035,113.495695276,112.4844905238,113.2067796325,661962,97.07508409735426,,,,,,,,93.63210863834739,94.18381132682246,,,,99.97895067701457,"rgba(0, 255, 255, 0.75)",2,0.16029275838366425,0.3205855167673285,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,114.1024181273,114.1313096916,113.110474418,113.1875185896,374226,97.1301305149576,,,,,,,,93.66034596590559,94.23438776389672,,,,100.00996561608257,"rgba(0, 255, 0, 1.0)",2,0.16109802976736923,0.32219605953473845,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,114.3720727278,115.2195586153,113.2886390648,113.6305225763,616018,97.22271947972716,,,,,,,,93.70783425747516,94.31924209433382,,,,100.06967487812989,"rgba(0, 255, 0, 1.0)",2,0.16213551841953572,0.32427103683907144,0.0,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,114.8632293217,114.9017514075,113.3801290186,113.4475426687,669453,97.32272828393,,,,,,,,93.7594148210115,94.41105059760274,,,,100.13589411757258,"rgba(0, 255, 0, 1.0)",2,0.1634856949471052,0.3269713898942104,0.0,0.0,0.0,0.0
2023-02-16 00:00:00+00:00,113.6016310119,114.2372454275,112.7926672102,113.2356711969,505005,97.39373473815208,,,,,,,,93.79658091375663,94.47687033413473,,,,100.17615772684307,"rgba(0, 255, 255, 0.75)",2,0.1657575182685514,0.3315150365371028,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,113.0141692035,113.1008438966,111.8804642186,112.2052054018,411030,97.44795103143204,,,,,,,,93.82538650515765,94.527655050935,,,,100.20137819426054,"rgba(0, 255, 255, 0.75)",2,0.16835088603790813,0.33670177207581625,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,110.5391251911,111.4829162931,110.4813420624,110.9050850062,867009,97.54745206543751,,,,,,,,93.87998392368661,94.6231344851347,,,,100.22384403034518,"rgba(0, 255, 255, 0.75)",2,0.17177476771676223,0.34354953543352446,0.0,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,111.0013902207,111.608113072,110.5487557126,111.2614142998,510583,97.6063107239003,,,,,,,,93.91238461806783,94.67959128082099,,,,100.24164502362576,"rgba(0, 255, 255, 0.75)",2,0.17473875424201324,0.3494775084840265,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,111.7236793294,112.4555989595,110.6161693627,112.0125949728,784533,97.69938668065654,,,,,,,,93.96350965674095,94.76845376906708,,,,100.27955883072036,"rgba(0, 255, 255, 0.75)",2,0.17825828523743897,0.35651657047487795,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,108.9982417593,110.1346432903,108.4107799509,109.7494224323,991723,97.79512950693588,,,,,,,,94.01891429070008,94.86351407950687,,,,100.73118513434011,"rgba(38, 166, 154, 1.0)",2,0.18226812056475883,0.36453624112951766,0.0,0.0,0.0,0.0
2023-02-27 00:00:00+00:00,110.8761934419,111.2710448213,110.5006031053,110.9243460491,579932,97.85863703993034,,,,,,,,94.05474147064155,94.92506078614791,,,,100.78552546313793,"rgba(0, 255, 255, 0.75)",2,0.18545156123309198,0.37090312246618395,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,109.614595132,110.5969083198,109.5568120033,109.8553581683,693494,97.92823845364778,,,,,,,,94.0949526198921,94.99365169561793,,,,100.80488947406965,"rgba(0, 255, 255, 0.75)",2,0.18773652799743198,0.37547305599486397,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,110.0094465114,110.8665629204,109.2101132312,110.8665629204,848854,98.01308971040979,,,,,,,,94.14422310955301,95.07734920254578,,,,100.8323969746806,"rgba(0, 255, 255, 0.75)",2,0.190455784774247,0.380911569548494,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,110.2983621549,110.4067055212,108.8248923732,108.8730449805,664916,98.07771523954888,,,,,,,,94.18215692625844,95.14145740798872,,,,100.85085662321399,"rgba(0, 255, 255, 0.75)",2,0.193691383677475,0.38738276735495,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,112.5807957383,112.6433941277,111.502177336,111.5792215076,694527,98.1580790675415,,,,,,,,94.22762393644457,95.21865822662491,,,,100.91474729427736,"rgba(0, 255, 0, 1.0)",3,0.16551151169157,0.49653453507471,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,115.3062333084,115.7684983379,114.6417273284,115.0847313151,953744,98.29012986530607,,,,,,,,94.30001318844542,95.34200707544883,,,,101.06183307714613,"rgba(0, 255, 0, 1.0)",3,0.1688884287111053,0.5066652861333159,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,112.5711652169,114.5454221139,112.2918800949,114.4683779423,469634,98.3464316444218,,,,,,,,94.33191437607583,95.39582870725938,,,,101.10550632204135,"rgba(0, 255, 0, 1.0)",3,0.17372760047583072,0.5211828014274922,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,113.0719523322,113.2067796325,111.9066592369,112.4074463522,730066,98.43072278297562,,,,,,,,94.38022158401417,95.47694527463214,,,,101.16418436033248,"rgba(0, 255, 0, 1.0)",3,0.17941449697237274,0.5382434909171182,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,111.7044182865,114.1216791702,111.6658962007,113.0623218108,691873,98.50842077867598,,,,,,,,94.4251943225567,95.55210007556859,,,,101.2145904270496,"rgba(0, 255, 0, 1.0)",3,0.18473825474103264,0.5542147642230979,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,111.1940006497,113.6545988799,110.9724986563,113.6112615334,1005261,98.61536079792626,,,,,,,,94.48813968094449,95.6565709920372,,,,101.27496278067613,"rgba(0, 255, 255, 0.75)",3,0.19121428843973096,0.5736428653191928,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,110.7798882274,111.5310689004,109.441245746,110.086490683,1144659,98.7228900058308,,,,,,,,94.55373745028677,95.76414457707772,,,,101.31465416748563,"rgba(0, 255, 255, 0.75)",3,0.1972935230052338,0.5918805690157014,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,113.7557193551,114.1120486487,112.8215587745,113.7075667478,861994,98.82261850106089,,,,,,,,94.61189928577383,95.86021529495143,,,,101.39022404993818,"rgba(0, 255, 0, 1.0)",2,0.24142715238685375,0.4828543047737075,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,111.32882795,111.4251331644,109.4990288747,110.1153822474,1111311,98.92507636010917,,,,,,,,94.67531125133071,95.96311959067829,,,,101.4325999951001,"rgba(0, 255, 255, 0.75)",1,0.34122373153120067,0.34122373153120067,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,115.855173031,115.9514782455,111.9162897583,112.080008623,1054054,99.05153849030118,,,,,,,,94.7491926431097,96.08431332971789,,,,101.53735542096942,"rgba(0, 255, 0, 1.0)",1,0.3534477145650627,0.3534477145650627,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,114.8150767145,115.7781288594,113.7268277907,114.6706188927,1040263,99.17593269416109,,,,,,,,94.82229808930305,96.20365466320317,,,,101.63980559188458,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,116.8952693475,116.9915745619,116.0670445028,116.8567472617,771660,99.27790101009649,,,,,,,,94.88125540220152,96.30005484196822,,,,101.73482085377492,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,118.9176788517,119.0428756306,117.6079279347,117.9064740996,594223,99.36398685051095,,,,,,,,94.93032374387958,96.38044122881452,,,,101.82212791600583,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,117.7234941921,119.8711004752,117.7042331492,118.2820644361,480554,99.43272010269109,,,,,,,,94.96970646129398,96.44476422360917,,,,101.89049715932438,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,119.1680724094,120.6511727125,118.5035664294,119.4569880529,599534,99.52229192301758,,,,,,,,95.02075812341903,96.52814348891492,,,,101.98241011275522,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,118.7346989442,118.9754619804,117.5212532416,118.5613495581,907143,99.64937367438844,,,,,,,,95.09435716943774,96.64753731791482,,,,102.10449946034666,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,118.6961768584,119.7939599984,118.4433756704,119.2740081453,571071,99.73089461862608,,,,,,,,95.1415743240376,96.72397510581574,,,,102.1836491822556,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,118.9080483303,119.0813977164,118.2050202645,118.9850925019,631351,99.81908058151252,,,,,,,,95.19302145326023,96.80694582669409,,,,102.26721510288223,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,119.7266426534,119.9577751682,118.9754619804,119.0139840662,915953,99.95107024523647,,,,,,,,95.26985436399018,96.93068263816332,,,,102.39501484218059,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,121.411983907,121.411983907,120.4874538479,120.8726747059,745979,100.06566924560049,,,,,,,,95.33604480525211,97.03730630556228,,,,102.51085804209954,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,121.8742489366,122.0861204084,121.0845461778,121.1904819137,668203,100.17006151256533,,,,,,,,95.39636998864319,97.13429189292401,,,,102.61693389227676,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,121.6527469432,121.7538674185,120.9304578346,121.517919643,876270,100.30395632451865,,,,,,,,95.47435559615381,97.2591147329201,,,,102.7499436322413,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,123.0876946391,123.1358472464,122.2209477087,122.2594697945,788170,100.43066437283353,,,,,,,,95.54777961838127,97.37659180005369,,,,102.8793679607387,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,122.0572288441,123.49217654,121.6142248574,123.2803050681,665587,100.53454021017939,,,,,,,,95.608511583761,97.47330891786545,,,,102.98277621325194,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,123.9544415695,124.1181604342,122.5002328307,123.2706745467,989476,100.69509679055052,,,,,,,,95.70210058369669,97.6222114882496,,,,104.45163054657235,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,122.740995867,122.8854536887,121.1519598279,122.8854536887,604419,100.78670090477446,,,,,,,,95.75637618708078,97.70793300200172,,,,104.51383282456416,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,121.8646184151,122.355775009,121.6768232469,122.0090762369,1146772,100.95603215199645,,,,,,,,95.85761202823495,97.86701843385524,,,,104.64700929610771,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,122.4135581377,123.3814255433,122.1053814513,122.8758231673,1318428,101.15347620814826,,,,,,,,95.9759913909684,98.05235433672294,,,,104.83026144927449,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,123.3188271539,123.7425700977,122.3654055305,122.3654055305,1132137,101.32412248072768,,,,,,,,96.07873619685199,98.21255190708168,,,,104.99392165726726,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,122.7121043026,123.4343934113,122.0187067583,123.0010199461,980031,101.46691116210037,,,,,,,,96.16567910535667,98.34727208456746,,,,105.12257272215705,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,122.5002328307,123.2225219394,121.989815194,123.0299115104,1364415,101.66117083229342,,,,,,,,96.2850994242625,98.53123829147825,,,,105.29316440903708,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,122.9239757745,123.5595901901,122.6446906525,123.3958713255,1417059,101.86364429080213,,,,,,,,96.41019543012794,98.72306061828684,,,,105.47536801466404,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,122.5965380452,123.0491725533,122.3654055305,122.9528673388,1512202,102.07179949802187,,,,,,,,96.54055821231783,98.92139400160212,,,,105.65459284874707,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,122.1727951015,123.0010199461,121.7297911148,122.2402087516,1512413,102.2722020991733,,,,,,,,96.66782713305217,99.11346334419156,,,,105.82065304842907,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,129.0008348088,129.6653407888,126.9302726973,127.2480799051,2742855,102.73566321107646,,,,,,,,96.9507896571439,99.54533043871042,,,,106.32241906782751,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,127.6429312845,128.7985938584,127.0470909224,127.9799995352,1406605,102.96074660105496,,,,,,,,97.09077415708059,99.75667103499487,,,,106.55027771648247,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,128.5000476934,130.657284498,128.4807866506,129.4919914027,1427161,103.1975040908929,,,,,,,,97.23784606263084,99.97830378571814,,,,106.79498283910277,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,128.4230035219,130.5995013693,128.2015015285,130.5995013693,1345728,103.4157094220673,,,,,,,,97.37470436666455,100.1832841786284,,,,107.0147413475325,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,131.6010756,131.793686029,130.0216700824,130.7728507554,967528,103.58276914213369,,,,,,,,97.47873536588698,100.33928392073348,,,,107.18978725569332,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,130.2720636401,130.6958065838,129.8483206963,130.3394772902,746813,103.70633542774033,,,,,,,,97.55654075967992,100.45526709641737,,,,107.31481917521762,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,129.5112524456,130.5609792835,129.4727303598,130.5609792835,467224,103.78183745528405,,,,,,,,97.60440214864818,100.52634823922587,,,,107.38973178382037,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,129.3956861882,129.5305134885,128.5578308221,128.6733970795,867613,103.91722576099777,,,,,,,,97.69101761767732,100.65436352003545,,,,107.52036762138178,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,130.763220234,132.2463205371,130.2816941615,131.0521358774,1414814,104.15162531191376,,,,,,,,97.83987131631024,100.87469004071366,,,,109.40313480182388,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,129.1356621091,129.6653407888,128.5048629542,128.9141601158,692458,104.25649520147887,,,,,,,,97.90790128521175,100.97432474466119,,,,109.46564614347069,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,129.7809070462,130.0120395609,129.048987416,129.1741841949,623760,104.35214048058552,,,,,,,,97.9699308101327,101.06509739148237,,,,109.54394954673928,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,130.763220234,131.1677021348,130.2239110328,131.0328748345,718470,104.46619494329352,,,,,,,,98.04356150375818,101.17295903683375,,,,109.6560918352183,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,129.7038628746,130.1100782693,128.8948990729,129.0104653302,674757,104.56776755197171,,,,,,,,98.10999112438745,101.26963546977241,,,,109.74152245728885,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,129.8483206963,130.4068909403,128.9045295943,129.8579512178,733645,104.67793440838342,,,,,,,,98.18224486547628,101.37455924265656,,,,109.83715120025424,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,128.7504412511,129.1741841949,127.9029553636,129.1164010662,756944,104.78559606078508,,,,,,,,98.25383448754698,101.4777967056596,,,,109.91997885944025,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,128.8239856912,129.2514408679,128.5400598982,129.0295871276,655466,104.87906390103818,,,,,,,,98.31608900747773,101.56742289350504,,,,109.99560920360825,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,128.5498504427,131.2422502045,127.3749850922,127.6295392515,1864721,105.14305215481396,,,,,,,,98.49287638369304,101.82091620963136,,,,110.21548130147922,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,130.3708917362,131.0856014911,128.4617355415,128.5694315319,2325289,105.47659352797864,,,,,,,,98.71702983864218,102.14097002950146,,,,110.51207684666846,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,129.8422023284,130.7820946089,128.8827289587,130.6058648063,995657,105.61590319945655,,,,,,,,98.81161955888071,102.27513433483954,,,,110.63312250632862,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,131.0953920357,131.3401556504,130.3219390132,130.6058648063,954724,105.75390660057825,,,,,,,,98.90493089837383,102.4075775404332,,,,110.76004940969287,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,131.46743273,132.2898384754,131.46743273,131.7611490677,696744,105.85693353127951,,,,,,,,98.97442713714503,102.50622800654205,,,,112.49627853343445,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,130.4981688158,131.1247636694,130.4736924543,130.6743986184,693541,105.95458022566943,,,,,,,,99.04112034994407,102.60028938901617,,,,112.55408378537061,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
