date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_254,aVWAP_BoS_CHoCH_bull_311,aVWAP_BoS_CHoCH_bull_450,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bull_799,aVWAP_BoS_CHoCH_bear_264,aVWAP_BoS_CHoCH_bear_378,aVWAP_BoS_CHoCH_bear_646,aVWAP_BoS_CHoCH_bear_776,aVWAP_BoS_CHoCH_bear_815,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 19:00:00+00:00,33.56,33.63,33.12,33.51,1116.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.413476615595414,0.0037727615832920947,False,False,True,False,False,
2025-04-09 14:00:00+00:00,33.765,34.08,33.36,33.58,828.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.907574610336496,0.0037727615832920947,False,False,False,False,False,
2025-04-09 15:00:00+00:00,33.52,33.9,33.505,33.66,756.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.393683544895126,0.0037727615832920947,False,False,False,False,False,
2025-04-09 16:00:00+00:00,33.66,33.87,33.18,33.285,1346.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.8396861674801,7.05274694939078,False,False,False,False,False,
2025-04-09 17:00:00+00:00,33.285,36.135,33.285,35.32,1560.0,,,,,,,,,,,,,34.91333333333333,"rgba(239, 83, 80, 1.0)",,34.91333333333333,,0,,,0.0,0.0,0.0,0.0,55.49704858890047,7.05274694939078,False,False,True,False,True,
2025-04-09 18:00:00+00:00,35.32,35.815,35.13,35.36,471.0,,,,,,,,,,,,,35.03431068439192,"rgba(239, 83, 80, 1.0)",,35.03431068439192,,0,,,0.0,0.0,0.0,0.0,60.036756788629255,1.6344521352628263,False,False,True,False,True,
2025-04-09 19:00:00+00:00,35.36,36.12,35.36,35.51,1067.0,,,,,,,,,,,,,35.25095599311383,"rgba(239, 83, 80, 1.0)",,35.25095599311383,,0,,,0.0,0.0,0.0,0.0,63.470349806707944,4.965180153040336,False,False,True,False,True,
2025-04-10 14:00:00+00:00,35.125,35.13,35.07,35.1,399.0,,,,,,,,,,,,,35.23373224668763,"rgba(239, 83, 80, 1.0)",,35.23373224668763,,0,,,0.0,0.0,0.0,0.0,63.217363367046886,4.965180153040336,False,False,True,False,True,
2025-04-10 15:00:00+00:00,35.205,35.205,34.585,34.81,517.0,,,,,,,,,,,,,35.18645449260919,"rgba(239, 83, 80, 1.0)",,35.18645449260919,,0,,,0.0,0.0,0.0,0.0,61.388469025664484,4.965180153040336,False,False,True,False,True,
2025-04-10 16:00:00+00:00,34.885,34.98,34.445,34.445,238.0,,,,,,,,,,,,,35.15493454060833,"rgba(239, 83, 80, 1.0)",,35.15493454060833,,0,,,0.0,0.0,0.0,0.0,58.22387366379714,4.965180153040336,False,False,True,False,False,
2025-04-10 17:00:00+00:00,34.445,34.445,34.375,34.375,5.0,,,,,,,,,,,,,35.15404588520867,"rgba(239, 83, 80, 1.0)",,35.15404588520867,,0,,,0.0,0.0,0.0,0.0,55.74491310912806,4.965180153040336,False,False,True,False,False,
2025-04-10 18:00:00+00:00,34.375,34.68,34.375,34.59,351.0,,,,,,,,,,,,,35.10790762442129,"rgba(239, 83, 80, 1.0)",,35.10790762442129,,0,,,0.0,0.0,0.0,0.0,55.21906104571691,4.965180153040336,False,False,True,False,False,
2025-04-10 19:00:00+00:00,34.59,34.7,34.245,34.55,341.0,,,,,,,,,,,,,35.06590624368558,"rgba(239, 83, 80, 1.0)",,35.06590624368558,,0,,,0.0,0.0,0.0,0.0,54.61259029928846,11.340248330515237,False,False,True,False,False,
2025-04-11 14:00:00+00:00,35.34,35.45,34.615,35.14,300.0,,,,,,,,,,,,,35.066044960944936,"rgba(239, 83, 80, 1.0)",,35.066044960944936,,0,,,0.0,0.0,0.0,0.0,57.165881720510235,11.340248330515237,False,False,True,False,False,
2025-04-11 15:00:00+00:00,35.14,35.3,35.01,35.205,263.0,,,,,,,,,,,,,35.07108460328978,"rgba(239, 83, 80, 1.0)",,35.07108460328978,,0,,,0.0,0.0,0.0,0.0,59.15800632561772,11.340248330515237,False,False,True,False,True,
2025-04-11 16:00:00+00:00,35.21,35.72,35.21,35.72,138.0,,,,,,,,,,,,,35.082782005899695,"rgba(38, 166, 154, 1.0)",,35.082782005899695,,0,,,0.0,0.0,0.0,0.0,62.580417254402875,6.488447935891514,False,False,True,False,True,
2025-04-11 17:00:00+00:00,35.72,35.9,35.54,35.85,1069.0,,,,,,,,,,,,,35.19105844123629,"rgba(38, 166, 154, 1.0)",,35.19105844123629,,0,,,0.0,0.0,0.0,0.0,65.33260826532336,9.252810893238525,False,False,True,False,True,
2025-04-11 18:00:00+00:00,35.85,36.035,35.795,36.035,471.0,,,,,,,,,,,,,35.241102457116355,"rgba(38, 166, 154, 1.0)",,35.241102457116355,,0,,,0.0,0.0,0.0,0.0,67.8365379381988,11.757329539422791,False,False,True,False,True,
2025-04-11 19:00:00+00:00,36.035,36.42,36.035,36.41,1429.0,,,,,,,,,,,,,35.414729667014726,"rgba(38, 166, 154, 1.0)",,35.414729667014726,,0,,,0.0,0.0,0.0,0.0,70.73391793775866,14.60851681789535,False,False,True,False,True,
2025-04-14 14:00:00+00:00,36.94,37.12,36.91,37.04,526.0,,,,,,,,,,,,,35.50725296154546,"rgba(38, 166, 154, 1.0)",,35.50725296154546,,0,,,0.0,0.0,0.0,0.0,74.26225074003722,17.999469043244716,False,False,True,False,True,
2025-04-14 15:00:00+00:00,37.01,37.01,36.64,36.645,217.0,,,,,,,,,,,,,35.536406038595736,"rgba(38, 166, 154, 1.0)",,35.536406038595736,,0,,,0.0,0.0,0.0,0.0,73.20340919191861,17.999469043244716,False,False,True,False,True,
2025-04-14 16:00:00+00:00,36.645,36.7,36.48,36.695,430.0,,,,,,,,,,,,,35.584209899237464,"rgba(38, 166, 154, 1.0)",,35.584209899237464,,0,,,0.0,0.0,0.0,0.0,72.66719150895469,17.999469043244716,False,False,True,False,True,
2025-04-14 17:00:00+00:00,36.695,37.21,36.695,37.21,237.0,,,,,,,,,,,,,35.61857297171535,"rgba(38, 166, 154, 1.0)",,35.61857297171535,,0,,,0.0,0.0,0.0,0.0,73.91396742023532,18.200913403651242,False,False,True,False,True,
2025-04-14 18:00:00+00:00,37.21,37.51,37.175,37.47,525.0,,,,,,,,,,,,,35.706442423093925,"rgba(38, 166, 154, 1.0)",,35.706442423093925,,0,,,0.0,0.0,0.0,0.0,75.4354943433795,19.9665618018726,False,False,True,False,True,
2025-04-14 19:00:00+00:00,37.47,37.65,37.21,37.235,1558.0,,,,,,,,,,,,,35.91978726332012,"rgba(38, 166, 154, 1.0)",,35.91978726332012,,0,,,0.0,0.0,0.0,0.0,74.3061776314166,19.9665618018726,True,False,True,False,True,
2025-04-15 14:00:00+00:00,37.815,38.09,37.5,38.09,473.0,,,,,,,,,,,,,35.993961859356375,"rgba(38, 166, 154, 1.0)",,35.993961859356375,,0,,,0.0,0.0,0.0,0.0,75.89354863864833,20.903937697299938,True,False,True,False,True,
2025-04-15 15:00:00+00:00,38.09,38.13,38.0,38.005,333.0,,,,,,,,,,,,,36.046833488156054,"rgba(38, 166, 154, 1.0)",,36.046833488156054,,0,,,0.0,0.0,0.0,0.0,76.23165395904937,21.546862187727697,True,False,True,False,True,
2025-04-15 16:00:00+00:00,38.005,38.16,38.005,38.155,78.0,,,,,,,,,,,,,36.05919629116651,"rgba(38, 166, 154, 1.0)",,36.05919629116651,,0,,,0.0,0.0,0.0,0.0,76.8531194266442,22.48865704823301,True,False,True,False,True,
2025-04-15 17:00:00+00:00,38.155,38.325,38.14,38.14,460.0,,,,,,,,,,,,,36.13243769817677,"rgba(38, 166, 154, 1.0)",,36.13243769817677,,0,,,0.0,0.0,0.0,0.0,77.11760832757741,23.106286365672062,True,False,True,False,True,
2025-04-15 18:00:00+00:00,38.14,38.335,38.11,38.23,289.0,,,,,,,,,,,,,37.20071777616103,"rgba(38, 166, 154, 1.0)",,37.20071777616103,,0,,,0.0,0.0,0.0,0.0,77.57257229215524,23.902216678832062,True,False,True,False,True,
2025-04-15 19:00:00+00:00,38.26,38.26,37.87,37.87,183.0,,,,,,,,,,,,,37.169080098578,"rgba(38, 166, 154, 1.0)",,37.169080098578,,0,,,0.0,0.0,0.0,0.0,74.1076702659284,23.902216678832062,True,False,True,False,False,
2025-04-16 14:00:00+00:00,37.715,37.715,37.485,37.56,221.0,,,,,,,,,,,,,37.09203299915205,"rgba(38, 166, 154, 1.0)",,37.09203299915205,,0,,,0.0,0.0,0.0,0.0,69.05571206323049,23.05478129628601,True,False,True,False,False,
2025-04-16 15:00:00+00:00,37.56,38.145,37.56,38.01,36.0,,,,,,,,,,,,,37.09276072738274,"rgba(38, 166, 154, 1.0)",,37.09276072738274,,0,,,0.0,0.0,0.0,0.0,67.96793131610781,22.13805976158389,True,False,True,False,False,20.0
2025-04-16 16:00:00+00:00,38.01,38.01,37.88,37.88,32.0,,,,,,,,,,,,,37.09391642967149,"rgba(38, 166, 154, 1.0)",,37.09391642967149,,0,,,0.0,0.0,0.0,0.0,66.11598956060888,20.41398493976496,True,False,True,False,False,20.0
2025-04-16 17:00:00+00:00,37.88,37.94,37.61,37.61,262.0,,,,,,,,,,,,,37.07695825406493,"rgba(38, 166, 154, 1.0)",,37.07695825406493,,0,,,0.0,0.0,0.0,0.0,62.65159368148943,17.20594367094641,False,False,True,False,False,19.02503764138401
2025-04-16 18:00:00+00:00,37.61,37.78,37.61,37.715,241.0,,,,,,,,,,,,,37.070179456034445,"rgba(38, 166, 154, 1.0)",,37.070179456034445,,0,,,0.0,0.0,0.0,0.0,61.00306656818197,15.704162219984,False,False,True,False,False,19.57530636493654
2025-04-16 19:00:00+00:00,37.715,37.95,37.65,37.66,3646.0,,,,,,,,,,,,,37.17688880178248,"rgba(38, 166, 154, 1.0)",,37.17688880178248,,0,,,0.0,0.0,0.0,0.0,59.40939618223428,14.175732270459832,False,True,True,False,False,19.080961439562895
2025-04-17 14:00:00+00:00,37.745,37.81,37.58,37.81,523.0,,,,,,,,,,,,,37.19067184017864,"rgba(38, 166, 154, 1.0)",,37.19067184017864,,0,,,0.0,0.0,0.0,0.0,59.414120044039734,14.032028954227854,False,True,True,False,False,19.882718160446426
2025-04-17 15:00:00+00:00,37.81,37.855,37.81,37.855,611.0,,,,,,,,,,,,,37.21324507636308,"rgba(38, 166, 154, 1.0)",,37.21324507636308,,0,,,0.0,0.0,0.0,0.0,59.74305891135732,14.032028954227854,False,True,True,False,False,20.0
2025-04-17 16:00:00+00:00,38.03,38.38,38.03,38.315,554.0,,,,,,,,,,,,,37.58361402678464,"rgba(38, 166, 154, 1.0)",,37.58361402678464,,0,,,0.0,0.0,0.0,0.0,62.82557110046225,14.032028954227854,False,False,True,False,True,20.0
2025-04-17 17:00:00+00:00,38.315,38.315,38.06,38.125,534.0,,,,,,,,,,,,,37.592751470039694,"rgba(38, 166, 154, 1.0)",,37.592751470039694,,0,,,0.0,0.0,0.0,0.0,62.77485518522624,14.032028954227854,False,False,True,False,True,20.0
2025-04-17 18:00:00+00:00,38.125,38.23,38.125,38.14,593.0,,,,,,,,,,,,,37.60962709936559,"rgba(38, 166, 154, 1.0)",,37.60962709936559,,0,,,0.0,0.0,0.0,0.0,62.84141419893645,14.032028954227854,False,False,True,False,True,20.0
2025-04-17 19:00:00+00:00,38.14,38.16,37.85,37.885,1183.0,,,,,,,,,,,,,37.60381032326736,"rgba(38, 166, 154, 1.0)",,37.60381032326736,,0,,,0.0,0.0,0.0,0.0,60.08009656230999,13.907126712830589,False,True,True,False,False,18.481621395705453
2025-04-18 14:00:00+00:00,37.885,37.885,37.885,37.885,0.0,,,,,,,,,,,,,37.60381032326736,"rgba(38, 166, 154, 1.0)",,37.60381032326736,,0,,,0.0,0.0,0.0,0.0,58.23921813789235,12.060714298831165,False,True,True,False,False,18.481621395705453
2025-04-18 15:00:00+00:00,37.885,37.885,37.885,37.885,0.0,,,,,,,,,,,,,37.60381032326736,"rgba(38, 166, 154, 1.0)",,37.60381032326736,,0,,,0.0,0.0,0.0,0.0,57.01196585494725,10.799785644410676,False,True,True,False,False,18.481621395705453
2025-04-18 16:00:00+00:00,37.885,37.885,37.885,37.885,0.0,,,,,,,,,,,,,37.60381032326736,"rgba(38, 166, 154, 1.0)",,37.60381032326736,,0,,,0.0,0.0,0.0,0.0,56.19379766631718,9.890368605320838,False,True,True,False,False,18.481621395705453
2025-04-18 17:00:00+00:00,37.885,37.885,37.885,37.885,0.0,,,,,,,,,,,,,37.60381032326736,"rgba(38, 166, 154, 1.0)",,37.60381032326736,,0,,,0.0,0.0,0.0,0.0,55.648352207230474,9.193205590288393,False,True,True,False,False,18.481621395705453
2025-04-18 18:00:00+00:00,37.885,37.885,37.885,37.885,0.0,,,,,,,,,,,,,37.60381032326736,"rgba(38, 166, 154, 1.0)",,37.60381032326736,,0,,,0.0,0.0,0.0,0.0,55.284721901172674,8.627044943708789,False,True,True,False,False,18.481621395705453
2025-04-18 19:00:00+00:00,37.885,37.885,37.885,37.885,0.0,,,,,,,,,,,,,37.60381032326736,"rgba(38, 166, 154, 1.0)",,37.60381032326736,,0,,,0.0,0.0,0.0,0.0,55.042301697134135,8.145554420438707,False,True,True,False,False,18.481621395705453
2025-04-21 14:00:00+00:00,37.885,37.885,37.2,37.3,110.0,,,,,,,,,,,,,37.59528465482308,"rgba(239, 83, 80, 1.0)",,37.59528465482308,,0,,,0.0,0.0,0.0,0.0,47.39665516326188,0.987337426713303,False,True,False,True,False,12.784502253924124
2025-04-21 15:00:00+00:00,37.3,37.335,37.135,37.135,302.0,,,,,,,,,,,,,37.562794926444646,"rgba(239, 83, 80, 1.0)",,37.562794926444646,,0,,,0.0,0.0,0.0,0.0,41.063502914635336,-4.544171981894657,False,True,False,True,False,11.271298525314755
2025-04-21 16:00:00+00:00,37.135,37.29,37.135,37.21,92.0,,,,,,,,,,,,,37.554074433403486,"rgba(239, 83, 80, 1.0)",,37.554074433403486,,0,,,0.0,0.0,0.0,0.0,38.17246368076688,-6.808748878903174,False,True,False,True,False,11.7767824968737
2025-04-21 17:00:00+00:00,37.21,37.21,36.6,36.6,103.0,,,,,,,,,,,,,37.53867980551907,"rgba(239, 83, 80, 1.0)",,37.53867980551907,,0,,,0.0,0.0,0.0,0.0,32.59716690921139,-11.626331575325949,False,True,False,True,False,6.417199792052436
2025-04-21 18:00:00+00:00,36.6,36.81,36.58,36.72,205.0,,,,,,,,,,,,,37.50735107010082,"rgba(239, 83, 80, 1.0)",,37.50735107010082,,0,,,0.0,0.0,0.0,0.0,30.702027154125027,-13.078080407437248,False,True,False,True,False,7.257078728754131
2025-04-21 19:00:00+00:00,36.72,36.86,36.5,36.58,505.0,,,,,,,,,,,,,37.23983012340942,"rgba(239, 83, 80, 1.0)",,37.23983012340942,,0,,,0.0,0.0,0.0,0.0,28.687999813481127,-14.855730520850223,False,True,False,True,False,6.075099939478129
2025-04-22 14:00:00+00:00,37.395,37.395,37.08,37.1,44.0,,,,,,,,,,,,,37.24893126437564,"rgba(239, 83, 80, 1.0)",,37.24893126437564,,0,,,0.0,0.0,0.0,0.0,33.851167667851016,-14.855730520850223,False,True,False,True,True,9.634946308764498
2025-04-22 15:00:00+00:00,37.11,37.655,37.11,37.655,397.0,,,,,,,,,,,,,37.325882627706385,"rgba(38, 166, 154, 1.0)",,37.325882627706385,,0,,,0.0,0.0,0.0,0.0,41.70804598562793,-15.930616603972517,False,True,False,True,True,13.115896266528289
2025-04-22 16:00:00+00:00,37.655,37.76,37.57,37.635,984.0,,,,,,,,,,,,,37.41125341467271,"rgba(38, 166, 154, 1.0)",1.8552148147880438,37.41125341467271,0.12060413896212534,0,,,0.0,0.0,0.0,0.0,46.76361413139946,-11.569807888998135,False,True,False,False,True,12.94368254901672
2025-04-22 17:00:00+00:00,37.635,37.86,37.635,37.8,191.0,,,,,,,,,,,,,37.42317372442463,"rgba(38, 166, 154, 1.0)",1.8397545615779494,37.42317372442463,0.20482421049260285,0,,,0.0,0.0,0.0,0.0,51.30180138326578,-7.596748517212717,False,True,True,False,True,13.94815981139062
2025-04-22 18:00:00+00:00,37.8,37.93,37.8,37.93,353.0,,,,,,,,,,,,,37.44855167347301,"rgba(38, 166, 154, 1.0)",1.8263952040676923,37.44855167347301,0.26360577680817376,0,,,0.0,0.0,0.0,0.0,55.21439285552475,-4.081156039412278,False,True,True,False,True,14.732439655965365
2025-04-22 19:00:00+00:00,37.93,38.07,37.845,37.93,703.0,,,,,,,,,,,,,37.492085284473085,"rgba(38, 166, 154, 1.0)",1.8127402431648103,37.492085284473085,0.24157609849405265,0,,,0.0,0.0,0.0,0.0,57.82278717036406,-1.6158585567128867,False,False,True,False,True,14.732439655965365
2025-04-23 14:00:00+00:00,39.01,39.065,38.54,39.065,42.0,,,,,,,,,,,,,37.49988955628853,"rgba(38, 166, 154, 1.0)",1.8251713309679762,37.49988955628853,0.8575142602538113,0,,,0.0,0.0,0.0,0.0,64.81034334314916,4.958905855307236,True,False,True,False,True,20.0
2025-04-23 15:00:00+00:00,39.09,39.27,38.82,38.82,1335.0,,,,,,,,,,,,,37.957845019291085,"rgba(38, 166, 154, 1.0)",1.8180951892343655,37.957845019291085,0.47420783345892087,0,,,1.0,0.0,39.27,120.0,67.00651719638405,7.065333095842739,True,False,True,False,True,18.872427085046006
2025-04-23 16:00:00+00:00,38.82,38.82,38.55,38.72,260.0,,,,,,,,,,,,,37.96732020161811,"rgba(38, 166, 154, 1.0)",1.8135468707073106,37.96732020161811,0.4150318971840714,0,,,0.0,0.0,0.0,0.0,67.48832237106667,7.839167284951131,True,False,True,False,True,18.000356604414723
2025-04-23 17:00:00+00:00,38.72,38.72,38.62,38.62,100.0,,,,,,,,,,,,,37.97047947163015,"rgba(38, 166, 154, 1.0)",1.8055544929541876,37.97047947163015,0.3597346581919688,0,,,0.0,0.0,0.0,0.0,66.79705110852518,7.839167284951131,True,False,True,False,True,17.127034295422725
2025-04-23 18:00:00+00:00,38.62,38.62,38.41,38.52,76.0,,,,,,,,,,,,,37.9709706216958,"rgba(38, 166, 154, 1.0)",1.7679679840972289,37.9709706216958,0.31054260215269325,0,,,0.0,0.0,0.0,0.0,65.29946569405054,7.839167284951131,True,False,True,False,True,16.25263603749131
2025-04-23 19:00:00+00:00,38.52,38.52,38.255,38.34,382.0,,,,,,,,,,,,,37.966456936237655,"rgba(38, 166, 154, 1.0)",1.7194843585969268,37.966456936237655,0.2172413269680182,0,,,0.0,0.0,0.0,0.0,62.47711265020345,7.839167284951131,True,False,True,False,False,14.689098610397632
2025-04-24 14:00:00+00:00,38.615,38.615,38.525,38.525,69.0,,,,,,,,,,,,,37.96833300118955,"rgba(38, 166, 154, 1.0)",1.6877247945035374,37.96833300118955,0.3298328024944369,0,,,0.0,0.0,0.0,0.0,61.92203455437783,7.839167284951131,True,False,True,False,False,15.753724598545265
2025-04-24 15:00:00+00:00,38.525,39.09,38.525,39.04,125.0,,,,,,,,,,,,,37.97854356457053,"rgba(38, 166, 154, 1.0)",1.646449094755634,37.97854356457053,0.6446943539344661,0,,,0.0,0.0,0.0,0.0,64.47839134512316,7.839167284951131,True,False,True,False,False,18.582661515746434
2025-04-24 16:00:00+00:00,39.04,39.225,39.04,39.215,90.0,,,,,,,,,,,,,37.98959885012458,"rgba(38, 166, 154, 1.0)",1.6097484639275612,37.98959885012458,0.7612376575192477,0,,,0.0,0.0,0.0,0.0,66.98223886283225,9.998256868521864,True,False,True,False,True,19.50151877859441
2025-04-24 17:00:00+00:00,39.215,39.215,39.0,39.01,45.0,,,,,,,,,,,,,37.994387932671465,"rgba(38, 166, 154, 1.0)",1.6049113303788483,37.994387932671465,0.6328150646732564,0,,,0.0,0.0,0.0,0.0,66.3917012864517,9.998256868521864,True,False,True,False,True,17.69687989255159
2025-04-24 18:00:00+00:00,39.08,39.08,38.985,38.99,78.0,,,,,,,,,,,,,38.00183697384047,"rgba(38, 166, 154, 1.0)",1.6004505784478573,38.00183697384047,0.6174280165013716,0,,,0.0,0.0,0.0,0.0,65.7756408852294,9.998256868521864,True,False,True,False,True,17.520989608125973
2025-04-24 19:00:00+00:00,38.99,39.14,38.73,38.73,341.0,,,,,,,,,,,,,38.02507768387155,"rgba(38, 166, 154, 1.0)",1.5824519120826643,38.02507768387155,0.445462077391469,0,,,0.0,0.0,0.0,0.0,62.564974683484465,9.998256868521864,True,False,True,False,False,15.249356828187974
2025-04-25 14:00:00+00:00,38.89,38.89,38.545,38.625,30.0,,,,,,,,,,,,,38.02627589734824,"rgba(38, 166, 154, 1.0)",1.5633459093983195,38.02627589734824,0.38297608933021565,0,,,0.0,0.0,0.0,0.0,59.37976241173263,15.218241717964219,True,False,True,False,False,14.345374776146564
2025-04-25 15:00:00+00:00,38.625,38.805,38.615,38.805,53.0,,,,,,,,,,,,,38.02878995203298,"rgba(38, 166, 154, 1.0)",1.5207994371145572,38.02878995203298,0.5103960647432498,0,,,0.0,0.0,0.0,0.0,58.778790094088436,14.406978455007135,True,False,True,False,False,15.389837933819127
2025-04-25 16:00:00+00:00,38.8,38.8,38.58,38.58,756.0,,,,,,,,,,,,,38.05459047562347,"rgba(38, 166, 154, 1.0)",1.4689198305110098,38.05459047562347,0.35768427484143067,0,,,0.0,0.0,0.0,0.0,56.070249240421525,11.609577947269912,False,False,True,False,False,13.447176526552937
2025-04-25 17:00:00+00:00,38.58,38.615,38.32,38.32,44.0,,,,,,,,,,,,,38.05481481149284,"rgba(38, 166, 154, 1.0)",1.411441493683006,38.05481481149284,0.18788252272163852,0,,,0.0,0.0,0.0,0.0,51.9819162320033,7.651634912814572,False,False,False,False,False,11.261139813016197
2025-04-25 18:00:00+00:00,38.32,38.5,38.32,38.5,244.0,,,,,,,,,,,,,38.056873071495964,"rgba(38, 166, 154, 1.0)",1.353427823666226,38.056873071495964,0.32741083104355995,0,,,0.0,0.0,0.0,0.0,51.040793941176794,6.661285687174519,False,True,False,False,False,12.35492860242196
