date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-09-24 00:00:00+00:00,15.43,16.12,15.43,15.93,569667,21.430551330326182,#000000,,21.430551330326182,,0,,,0.0,0.0,0.0,0.0,20.325767328711578,-24.959376906618587,False,False,False,True,False,
2025-09-25 00:00:00+00:00,15.63,15.66,14.92,15.29,899898,21.28366427677867,#000000,,21.28366427677867,,0,,,0.0,0.0,0.0,0.0,20.74144505075277,-24.959376906618587,False,False,False,True,False,
2025-09-26 00:00:00+00:00,14.82,15.775,14.8,15.63,766800,21.158510100362435,#000000,,21.158510100362435,,0,,,0.0,0.0,0.0,0.0,20.16372336091237,-25.84710782176777,False,False,False,True,False,
2025-09-29 00:00:00+00:00,14.49,15.35,14.33,15.06,1771707,20.869607840874984,#000000,,20.869607840874984,,0,,,0.0,0.0,0.0,0.0,19.458095401492933,-26.84083371272998,False,False,False,True,False,
2025-09-30 00:00:00+00:00,14.89,15.23,14.41,14.6,2115452,20.56300724029686,#000000,,20.56300724029686,,0,,,0.0,0.0,0.0,0.0,20.71359118798338,-26.84083371272998,False,False,False,True,False,
2025-10-01 00:00:00+00:00,14.17,14.915,14.035,14.8,1578875,20.336568565547996,#000000,,20.336568565547996,,0,,,0.0,0.0,0.0,0.0,20.689837523407853,-26.84083371272998,False,False,False,True,False,
2025-10-02 00:00:00+00:00,13.71,14.34,12.88,14.34,3277529,16.75374061736059,#000000,,16.75374061736059,,0,,,0.0,0.0,0.0,0.0,20.175310831068014,-26.84083371272998,False,False,False,True,False,0.0
2025-10-03 00:00:00+00:00,14.9,15.145,13.63,13.8,1887716,16.817307509138946,#000000,,16.817307509138946,,0,,,0.0,0.0,0.0,0.0,24.44037776509184,-28.744451481269937,False,False,False,True,True,0.0
2025-10-06 00:00:00+00:00,15.0,15.75,14.57,15.65,1851797,16.88230399119274,#000000,,16.88230399119274,,0,,,0.0,0.0,0.0,0.0,27.63138930240371,-25.817527655197267,False,True,False,True,True,0.0
2025-10-07 00:00:00+00:00,14.37,15.23,14.29,14.97,1299208,16.84866307372646,#000000,,16.84866307372646,,0,,,0.0,0.0,0.0,0.0,28.65523884029015,-24.966589907228563,False,True,False,True,True,0.0
2025-10-08 00:00:00+00:00,14.98,15.565,14.45,14.45,1421045,16.83868368818534,#000000,,16.83868368818534,,0,,,0.0,0.0,0.0,0.0,31.507403132725937,-22.371577250285327,False,True,False,True,True,0.0
2025-10-09 00:00:00+00:00,14.64,15.1699,14.64,14.94,1173243,16.811468806003,#000000,,16.811468806003,,0,,,0.0,0.0,0.0,0.0,32.73343236984457,-21.318545185823876,False,True,False,True,True,0.0
2025-10-10 00:00:00+00:00,14.0,14.8,14.0,14.59,754439,16.77126895762823,#000000,,16.77126895762823,,0,,,0.0,0.0,0.0,0.0,32.36241742091228,-21.318545185823876,False,True,False,True,True,0.0
2025-10-13 00:00:00+00:00,14.05,14.13,13.8101,14.0,570132,16.734356404854175,#000000,,16.734356404854175,,0,,,0.0,0.0,0.0,0.0,32.31183165636226,-21.318545185823876,False,True,False,True,True,0.0
2025-10-14 00:00:00+00:00,14.54,15.05,13.8,13.99,855880,16.700497985854376,#000000,,16.700497985854376,,0,,,0.0,0.0,0.0,0.0,34.20183046447397,-19.794734443908784,False,True,False,True,True,0.0
2025-10-15 00:00:00+00:00,14.0,14.83,13.98,14.73,1046326,16.651447446620942,#000000,,16.651447446620942,,0,,,0.0,0.0,0.0,0.0,34.277447623544724,-19.6065976720471,False,True,False,True,True,0.0
2025-10-16 00:00:00+00:00,13.13,14.1288,13.05,14.03,769405,16.589878632469173,#000000,,16.589878632469173,,0,,,0.0,0.0,0.0,0.0,32.6958047038505,-19.6065976720471,False,True,False,True,True,0.0
2025-10-17 00:00:00+00:00,12.92,13.145,12.55,13.05,806754,16.510654596114126,#000000,,16.510654596114126,,0,,,0.0,0.0,0.0,0.0,31.283188404950625,-19.6065976720471,False,True,False,True,False,0.0
2025-10-20 00:00:00+00:00,12.74,13.1981,12.455,12.99,757992,16.438491555260217,#000000,,16.438491555260217,,0,,,0.0,0.0,0.0,0.0,30.02680671241984,-16.18892901513857,False,True,False,True,False,0.0
2025-10-21 00:00:00+00:00,12.76,13.1899,12.5,12.75,764837,16.370250226696335,#000000,,16.370250226696335,,0,,,0.0,0.0,0.0,0.0,29.286774870291673,-16.98576664433658,False,True,False,True,False,0.0
2025-10-22 00:00:00+00:00,12.5,12.84,12.095,12.7,1340559,16.243188792814962,#000000,,16.243188792814962,,0,,,0.0,0.0,0.0,0.0,28.287470187041677,-18.04478491404124,False,True,False,True,False,0.0
2025-10-23 00:00:00+00:00,12.4,12.77,12.22,12.5,1278576,16.131648795842143,#000000,,16.131648795842143,,0,,,0.0,0.0,0.0,0.0,27.423463708555428,-18.980140423772628,False,True,False,True,False,0.0
2025-10-24 00:00:00+00:00,12.47,12.63,12.24,12.44,756365,16.069377155557486,#000000,,16.069377155557486,,0,,,0.0,0.0,0.0,0.0,27.270599710258708,-19.26971357912241,False,True,False,True,False,0.0
2025-10-27 00:00:00+00:00,12.7,12.87,12.395,12.56,747109,16.015426676023754,#000000,,16.015426676023754,,0,,,0.0,0.0,0.0,0.0,28.584492058126454,-19.26971357912241,False,True,False,True,False,0.0
2025-10-28 00:00:00+00:00,12.37,12.67,12.335,12.66,775452,15.957139178293774,#000000,,15.957139178293774,,0,,,0.0,0.0,0.0,0.0,28.58576318308279,-19.26971357912241,False,True,False,True,False,0.0
2025-10-29 00:00:00+00:00,11.74,12.5,11.68,12.31,502867,15.913417748346607,#000000,,15.913417748346607,,0,,,0.0,0.0,0.0,0.0,27.156690009550417,-19.69052267295295,False,True,False,True,False,0.0
