date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_26,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_157,aVWAP_BoS_CHoCH_bear_168,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-12-06 00:00:00+00:00,2.76,2.89,2.5948,2.7,100153,4.547585710988005,3.76834861324633,3.3264511901355216,,,3.6992470204547208,5,0.22544830308931116,1.1272415154465558,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,2.82,2.91,2.6501,2.79,84941,4.536942813510607,3.7612366570925104,3.3215113964418856,,,3.690007896579128,4,0.22081536408685917,0.8832614563474367,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,2.72,2.97,2.65,2.75,151155,4.518176666219792,3.748662750097022,3.312726787751912,,,3.674184750999674,4,0.2293719653918111,0.9174878615672444,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,2.66,2.7499,2.5899,2.6823,39163,4.5130667659383565,3.7450820920107737,3.3100224280872848,,,3.669340201984331,4,0.2399148518832549,0.9596594075330196,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,2.63,2.6399,2.51,2.59,67099,4.5040321306040765,3.738588791367242,3.3049193227828977,,,3.6602589977142754,4,0.25571134858464134,1.0228453943385654,-1.0,0.0,2.51,167.0
2025-01-10 00:00:00+00:00,2.63,2.91,2.557,2.63,233247,4.474978534824889,3.7186072889485047,3.290284743968058,,,3.635717445322663,4,0.28118051633439634,1.1247220653375853,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,2.8879,2.9493,2.53,2.53,34444,4.470980778846257,3.7159764060919223,3.288503417847143,,,3.632879362923848,4,0.32731490295631416,1.3092596118252566,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,2.83,2.93,2.75,2.855,36977,4.466830943379942,3.713312766051599,3.2867860531893833,,,3.6301957680334933,4,0.37194758275620315,1.4877903310248126,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,2.83,2.89,2.762,2.852,14137,4.465240895068894,3.7122878691141294,3.2861193742297465,,,3.6291533097964073,4,0.4442773799934797,1.7771095199739189,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,3.04,3.1198,2.76,2.835,36984,4.461465025571737,3.710058111006255,3.2849362591826408,2.973266666666666,,3.5807043045052356,3,0.5561277053763858,1.6683831161291574,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,2.89,3.05,2.85,3.038,34462,4.457862007970592,3.707871179747837,3.283689919737652,2.952396976737676,,3.577479144261397,3,0.5584630782416959,1.6753892347250878,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,2.8096,3.05,2.8096,2.87,35648,4.454055032651936,3.7055054141940436,3.282264133550473,2.9315383519773905,,3.5739691865723424,3,0.5696051862684884,1.7088155588054654,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,2.71,2.93,2.52,2.85,60500,4.446939691270211,3.700692608500701,3.278831659638147,2.8551748169186646,,3.56345597703941,3,0.585856522456746,1.757569567370238,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,2.68,2.68,2.395,2.58,46576,4.441076479963428,3.696513718357273,3.2755860857450982,2.7964193316835537,,3.5544288026590913,3,0.5931142548426244,1.7793427645278732,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,2.07,2.68,2.045,2.68,84515,4.428712986724176,3.686850054716392,3.2670803566769533,2.6460505323891947,,3.530908858504238,3,0.5999989560573429,1.7999968681720286,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,2.04,2.17,2.01,2.0701,47789,4.421170247130516,3.6807144228737805,3.2614260065732865,2.567055911650898,,3.5168295927172606,3,0.5984336056527821,1.7953008169583464,-1.0,0.0,2.01,177.0
2025-03-28 00:00:00+00:00,2.21,2.334,2.05,2.06,82542,4.408941205211374,3.6710395055749574,3.2527964969500682,2.496050137834797,,3.4991475970673034,3,0.600268254174351,1.800804762523053,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,2.21,2.5534,2.16,2.18,23831,4.405609603624082,3.668476132636121,3.2505876785196315,2.4861435048334934,,3.495271001468864,3,0.6005019614239475,1.8015058842718426,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,2.2,2.4,2.01,2.16,80929,4.393814567780727,3.6591796838391315,3.2423404081738028,2.443264948342875,,3.480416472666033,3,0.6080981904826785,1.8242945714480356,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,2.2,2.3399,2.0731,2.2355,19650,4.390971005973312,3.6569417663598323,3.2403593961043047,2.434781418051675,,3.4770058061128806,3,0.6075361526738021,1.8226084580214064,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,2.66,2.66,2.15,2.15,70193,4.382192552261586,3.6505646034775556,3.2352785425773836,2.440996683979588,,3.4704842845992188,3,0.6097617984609977,1.829285395382993,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,2.43,2.66,2.23,2.55,34295,4.377820422308946,3.6473409728908877,3.232656201279809,2.44094472995964,,3.466889829976346,3,0.6091994977821361,1.8275984933464082,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,2.34,2.7,2.15,2.46,124924,4.3617070172416765,3.635325960124432,3.2227341706785575,2.4338789094721167,2.3966666666666665,3.452887001130541,3,0.6062722482964326,1.8188167448892978,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,2.4,2.69,2.2,2.35,174692,4.3399837101694025,3.6193481903089118,3.2097920437010568,2.433171240309268,2.4161017658158,3.43561117417621,3,0.6090643400565966,1.8271930201697897,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,1.56,2.42,1.5,2.42,235381,4.3024692175962285,3.5878906595785636,3.180021407685098,2.3134978924664122,2.156769801201378,3.283110019428851,3,0.5881210531959957,1.7643631595879872,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,1.8,1.85,1.54,1.54,65232,4.291871838015564,3.578899327412112,3.1714232112062217,2.2832447856881135,2.1103890903860587,3.2691321448093635,3,0.576871024516881,1.7306130735506429,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,1.94,2.02,1.75,1.77,65661,4.282008356963014,3.570776602299185,3.163899271315745,2.2644010853570467,2.0899720724644215,3.2599477951906204,3,0.57183858468066,1.7155157540419799,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,1.8,1.9299,1.795,1.87,101958,4.266459716129417,3.557857626673826,3.1518282227409617,2.2341684417174816,2.0569966383103604,3.243716833476698,3,0.5679330246447509,1.7037990739342528,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,1.81,1.94,1.78,1.8,38573,4.260632938411989,3.5530250692609617,3.147324589915184,2.2238732000987933,2.0467766233766236,3.2377546764354515,3,0.5632226883304993,1.6896680649914977,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,2.05,2.05,1.8,1.83,71999,4.2503826162122404,3.5447227608325393,3.1397879648223044,2.2118194323630145,2.0402104741847107,3.229245002989876,3,0.5605789431630757,1.681736829489227,0.0,0.0,0.0,0.0
2025-07-04 00:00:00+00:00,2.02,2.1,1.85,2.02,52665,4.243018665004168,3.5387936885609537,3.134444252224547,2.204467558381094,2.037370417022435,3.223329783060261,3,0.5580558836152542,1.6741676508457624,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,2.28,2.32,1.93,2.03,30533,4.239123183614465,3.5357887220463855,3.1318704879148194,2.203943428801242,2.0417933088468256,3.2213306181976176,3,0.5590891579663048,1.6772674738989144,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,2.24,2.37,2.03,2.245,79733,4.2291991761388505,3.5282138214793806,3.1254697136674405,2.204384022386149,2.054927593802026,3.2165351596705576,3,0.5658862109660193,1.697658632898058,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,2.32,3.05,1.9001,2.2,288516,4.197745540797988,3.50577911046379,3.108201266991778,2.2361682061555066,2.1348608258820874,3.2093358491249275,3,0.5732546411597274,1.719763923479182,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,2.1,2.48,2.0,2.27,44087,4.192424866130296,3.501719402121106,3.104775780091172,2.235238785032623,2.13673707314801,3.205824698330823,3,0.5744631707973442,1.7233895123920326,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,2.3,2.4399,2.11,2.2299,49585,4.1867421088267145,3.4974952285360796,3.1013309057279534,2.236383713764695,2.1418421828274465,3.2027493267972047,3,0.5767208112747776,1.7301624338243329,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,2.26,2.48,2.15,2.27,57327,4.18025993308414,3.4927012335065286,3.0974484927521218,2.237999513819404,2.1478357184917476,3.19931518382707,3,0.5731863199934976,1.7195589599804926,0.0,0.0,0.0,0.0
