date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_160,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_583,aVWAP_BoS_CHoCH_bull_702,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_407,aVWAP_BoS_CHoCH_bear_468,aVWAP_BoS_CHoCH_bear_565,aVWAP_BoS_CHoCH_bear_593,aVWAP_BoS_CHoCH_bear_731,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-23 16:00:00+00:00,20.56,20.56,20.445,20.445,191.0,20.048802657474713,,,,,,,,,,,,21.91448940074562,"rgba(38, 166, 154, 1.0)",0.43561892388461926,21.91448940074562,-3.373336924028666,0,,,0.0,0.0,0.0,0.0,57.21693278949575,1.0131931131530507,True,False,True,False,True,0.0
2025-04-23 17:00:00+00:00,20.445,20.54,20.34,20.53,407.0,20.054573066738474,,,,,,,,,,,,21.91224478865391,"rgba(38, 166, 154, 1.0)",0.43799618452356964,21.91224478865391,-3.1558375106793384,0,,,0.0,0.0,0.0,0.0,57.690791171210144,1.5648642983784526,True,False,True,False,True,0.0
2025-04-23 18:00:00+00:00,20.53,20.53,20.345,20.345,409.0,20.05935462806167,,,,,,,,,,,,21.91027696904813,"rgba(38, 166, 154, 1.0)",0.4315012866260172,21.91027696904813,-3.627514025015548,0,,,0.0,0.0,0.0,0.0,56.17787287957614,1.5648642983784526,True,False,True,False,True,0.0
2025-04-23 19:00:00+00:00,20.345,20.35,20.14,20.35,1456.0,20.069529766995004,,,,,,,,,,,,21.896328437407476,"rgba(38, 166, 154, 1.0)",0.42525904135221027,21.896328437407476,-3.6362035536988535,0,,,0.0,0.0,0.0,0.0,55.21355997216387,1.5648642983784526,True,False,True,False,False,0.0
2025-04-24 14:00:00+00:00,20.35,20.35,20.35,20.35,0.0,20.069529766995004,,,,,,,,,,,,21.896328437407476,"rgba(38, 166, 154, 1.0)",0.425797217311033,21.896328437407476,-3.6316076633209295,0,,,0.0,0.0,0.0,0.0,54.570684700555695,1.5648642983784526,True,False,True,False,False,0.0
2025-04-24 15:00:00+00:00,20.35,20.64,20.35,20.58,72.0,20.070562279454364,,,,,,,,,,,,21.89673387411651,"rgba(38, 166, 154, 1.0)",0.4256872345057707,21.89673387411651,-3.093195584418358,0,,,0.0,0.0,0.0,0.0,56.34930470611136,1.5648642983784526,True,False,True,False,False,0.0
2025-04-24 16:00:00+00:00,20.58,20.735,20.58,20.68,239.0,20.075018138669346,,,,,,,,,,,,21.899723616495322,"rgba(38, 166, 154, 1.0)",0.4290900911298887,21.899723616495322,-2.842581643597319,0,,,0.0,0.0,0.0,0.0,58.40155658446612,3.5735606646496905,True,False,True,False,True,0.0
2025-04-24 17:00:00+00:00,20.7,20.72,20.55,20.665,548.0,20.084649060598586,,,,,,,,,,,,21.904804717209693,"rgba(38, 166, 154, 1.0)",0.4313273771810182,21.904804717209693,-2.874393750085045,0,,,0.0,0.0,0.0,0.0,59.54422908205879,4.895551878777972,True,False,True,False,True,0.0
2025-04-24 18:00:00+00:00,20.665,20.675,20.59,20.59,268.0,20.08902298674822,,,,,,,,,,,,21.90647210861425,"rgba(38, 166, 154, 1.0)",0.433139149145021,21.90647210861425,-3.039374554834978,0,,,0.0,0.0,0.0,0.0,59.123325998481555,4.895551878777972,True,False,True,False,True,0.0
2025-04-24 19:00:00+00:00,20.59,20.805,20.54,20.745,1964.0,20.123450986614355,,,,,,,,,,,,21.91864436541039,"rgba(38, 166, 154, 1.0)",0.4354665821204827,21.91864436541039,-2.6951422074580025,0,,,0.0,0.0,0.0,0.0,60.47966776119905,6.29509668314779,True,False,True,False,True,0.0
2025-04-25 14:00:00+00:00,20.485,20.51,20.415,20.51,143.0,20.124908974248473,,,,,,,,,,,,21.918003463617836,"rgba(38, 166, 154, 1.0)",0.4364591866614483,21.918003463617836,-3.225968215694797,0,,,0.0,0.0,0.0,0.0,57.86184230823504,6.29509668314779,True,False,True,False,False,0.0
2025-04-25 15:00:00+00:00,20.51,20.51,20.505,20.505,108.0,20.126089837223734,,,,,,,,,,,,21.917626207232114,"rgba(38, 166, 154, 1.0)",0.4350993673392451,21.917626207232114,-3.246674928237018,0,,,0.0,0.0,0.0,0.0,56.04669698407587,10.186022259221737,True,False,True,False,False,0.0
2025-04-25 16:00:00+00:00,20.505,20.595,20.435,20.5,345.0,20.129846190206084,,,,,,,,,,,,21.91641882640202,"rgba(38, 166, 154, 1.0)",0.43102802943859075,21.91641882640202,-3.286140876376158,0,,,0.0,0.0,0.0,0.0,54.758594129827884,8.855950362412969,True,False,True,False,False,0.0
2025-04-25 17:00:00+00:00,20.5,20.6,20.38,20.38,1623.0,20.144080922556913,,,,,,,,,,,,21.907094336787335,"rgba(38, 166, 154, 1.0)",0.428593183702996,21.907094336787335,-3.5630392522657868,0,,,0.0,0.0,0.0,0.0,52.028662347184984,6.208257321492056,True,False,False,False,False,0.0
2025-04-25 18:00:00+00:00,20.37,20.74,20.37,20.7,1092.0,20.15728707482993,,,,,,,,,,,,21.905362433416865,"rgba(38, 166, 154, 1.0)",0.4287539561969178,21.905362433416865,-2.811315011780948,0,,,0.0,0.0,0.0,0.0,54.5542180735925,6.208257321492056,True,False,True,False,True,0.0
2025-04-25 19:00:00+00:00,20.7,20.88,20.7,20.8,1256.0,20.17765041251391,,,,,,,,,,,,21.908898398458735,"rgba(38, 166, 154, 1.0)",0.4288379122168528,21.908898398458735,-2.5858217449253686,0,,,0.0,0.0,0.0,0.0,57.3016531275522,2.7936911374285813,True,False,True,False,True,0.0
2025-04-28 14:00:00+00:00,20.77,21.08,20.77,21.04,10553.0,20.344196127269804,,,,,,,,,,,,21.883260430477396,"rgba(38, 166, 154, 1.0)",0.4220005230340307,21.883260430477396,-1.9982449889271703,0,,,0.0,0.0,0.0,0.0,61.31342754698519,6.462774628157767,True,False,True,False,True,0.0
2025-04-28 15:00:00+00:00,21.04,21.065,20.565,20.565,981.0,20.351683738796414,,,,,,,,,,,,21.878038349905555,"rgba(38, 166, 154, 1.0)",0.41001233776152485,21.878038349905555,-3.2024361927109997,0,,,0.0,0.0,0.0,0.0,57.48604734818496,6.462774628157767,True,False,True,False,False,0.0
2025-04-28 16:00:00+00:00,20.575,20.635,20.39,20.4,265.0,20.35232412306486,,,,,,,,,,,,21.875267365711657,"rgba(38, 166, 154, 1.0)",0.39995818475073464,21.875267365711657,-3.6885540087924134,0,,,0.0,0.0,0.0,0.0,53.28924714072767,9.018408519543499,True,False,True,False,False,0.0
2025-04-28 17:00:00+00:00,20.4,20.41,20.25,20.41,398.0,20.3523577299007,,,,,,,,,,,,21.870232854834377,"rgba(38, 166, 154, 1.0)",0.4002824115653377,21.870232854834377,-3.6480065389933443,0,,,0.0,0.0,0.0,0.0,50.61459193756923,6.68315597354254,False,False,False,False,False,0.0
2025-04-28 18:00:00+00:00,20.41,20.49,20.365,20.4,125.0,20.35251770023083,,,,,,,,,,,,21.868827781484825,"rgba(38, 166, 154, 1.0)",0.3955524475190269,21.868827781484825,-3.7133578383791255,0,,,0.0,0.0,0.0,0.0,48.718478074743274,4.951128636141036,False,False,False,True,False,0.0
2025-04-28 19:00:00+00:00,20.41,20.74,20.41,20.62,542.0,20.354988482579902,,,,,,,,,,,,21.864651718669442,"rgba(38, 166, 154, 1.0)",0.3886766297606237,21.864651718669442,-3.2022808251578994,0,,,0.0,0.0,0.0,0.0,50.32529836607089,4.951128636141036,False,False,False,False,False,0.0
2025-04-29 14:00:00+00:00,20.62,20.74,20.52,20.555,90.0,20.355419660822076,,,,,,,,,,,,21.863992590642262,"rgba(38, 166, 154, 1.0)",0.37504249609001505,21.863992590642262,-3.4902513829475126,0,,,0.0,0.0,0.0,0.0,50.51469529601996,4.951128636141036,False,False,False,False,False,0.0
2025-04-29 15:00:00+00:00,20.555,20.725,20.47,20.72,147.0,20.356214362149352,,,,,,,,,,,,21.863015145037508,"rgba(38, 166, 154, 1.0)",0.3670692916390863,21.863015145037508,-3.1138947633934917,0,,,0.0,0.0,0.0,0.0,52.66511504471043,4.951128636141036,True,False,True,False,True,0.0
2025-04-29 16:00:00+00:00,20.72,20.81,20.69,20.71,310.0,20.358454782619706,,,,,,,,,,,,21.861550745800674,"rgba(38, 166, 154, 1.0)",0.36062149806191696,21.861550745800674,-3.193239315984865,0,,,0.0,0.0,0.0,0.0,53.93996774778414,4.951128636141036,True,False,True,False,True,0.0
2025-04-29 17:00:00+00:00,20.71,20.9,20.67,20.9,383.0,20.361812604117553,,,,,,,,,,,,21.860374772035417,"rgba(38, 166, 154, 1.0)",0.3473927730081555,21.860374772035417,-2.764521448501384,0,,,0.0,0.0,0.0,0.0,56.9888311434036,1.399521130161851,True,False,True,False,True,0.0
2025-04-29 18:00:00+00:00,20.9,20.92,20.84,20.895,806.0,20.369646176614467,,,,,,,,,,,,21.858781600238714,"rgba(38, 166, 154, 1.0)",0.3376588715154265,21.858781600238714,-2.8543055774404045,0,,,0.0,0.0,0.0,0.0,58.927437433473195,3.4049358442865625,True,False,True,False,True,0.0
2025-04-29 19:00:00+00:00,20.895,21.02,20.735,20.79,2664.0,20.39221848541169,,,,,,,,,,,,21.851292450910005,"rgba(38, 166, 154, 1.0)",0.33832600622187564,21.851292450910005,-3.136892912139914,0,,,0.0,0.0,0.0,0.0,58.22077901471178,3.4049358442865625,True,False,True,False,True,0.0
2025-04-30 14:00:00+00:00,20.145,20.155,20.145,20.155,50.0,20.392005777109674,,,,,,,,,,,,21.633650205685495,"rgba(239, 83, 80, 1.0)",0.3378986734408285,21.633650205685495,-4.376016604706881,0,,,0.0,0.0,0.0,0.0,50.29240350027348,6.078055996397907,False,False,False,False,False,0.0
2025-04-30 15:00:00+00:00,20.155,20.375,20.155,20.375,53.0,20.391921180960455,,,,,,,,,,,,21.63691513496038,"rgba(239, 83, 80, 1.0)",0.3369128125239548,21.63691513496038,-3.745524325735329,0,,,0.0,0.0,0.0,0.0,47.91504201152865,3.9989357694982033,False,True,False,True,False,0.0
2025-04-30 16:00:00+00:00,20.375,20.38,20.17,20.21,107.0,20.391659671398756,,,,,,,,,,,,21.636257286958926,"rgba(239, 83, 80, 1.0)",0.3369763137604693,21.636257286958926,-4.23251495347754,0,,,0.0,0.0,0.0,0.0,44.8778725882596,1.2130019458181565,False,True,False,True,False,0.0
2025-04-30 17:00:00+00:00,20.21,20.41,20.21,20.275,45.0,20.391585668135093,,,,,,,,,,,,21.636256561155545,"rgba(239, 83, 80, 1.0)",0.33616527198633767,21.636256561155545,-4.049367006627829,0,,,0.0,0.0,0.0,0.0,43.7265905544384,0.08423372481369995,False,True,False,True,False,0.0
2025-04-30 18:00:00+00:00,20.275,20.43,20.24,20.39,641.0,20.391158427860347,,,,,,,,,,,,21.633398812346748,"rgba(239, 83, 80, 1.0)",0.3329746764165311,21.633398812346748,-3.7342143424484653,0,,,0.0,0.0,0.0,0.0,44.49252055300066,0.08423372481369995,False,True,False,True,False,0.0
2025-04-30 19:00:00+00:00,20.39,20.39,20.16,20.29,1334.0,20.388633347523765,,,,,,,,,,,,21.617488217009786,"rgba(239, 83, 80, 1.0)",0.32322818481533794,21.617488217009786,-4.106969253835919,0,,,0.0,0.0,0.0,0.0,43.90856362171579,-0.19098946040514875,False,True,False,True,False,0.0
2025-05-01 14:00:00+00:00,20.55,20.59,20.405,20.59,216.0,20.389145303495585,,,,,,,,,,,,21.617046882490932,"rgba(239, 83, 80, 1.0)",0.322622460860696,21.617046882490932,-3.183432671584503,0,,,0.0,0.0,0.0,0.0,47.22331334998185,-0.19098946040514875,False,True,False,True,True,0.0
2025-05-01 15:00:00+00:00,20.59,20.59,20.285,20.285,324.0,20.38913175286144,,,,,,,,,,,,21.614565234860457,"rgba(239, 83, 80, 1.0)",0.32283094619224295,21.614565234860457,-4.1184565808902125,0,,,0.0,0.0,0.0,0.0,46.1724386779096,-0.19098946040514875,False,True,False,True,True,0.0
2025-05-01 16:00:00+00:00,20.285,20.49,20.22,20.36,80.0,20.389087988316906,,,,,,,,,,,,21.613863973252396,"rgba(239, 83, 80, 1.0)",0.3217958896476985,21.613863973252396,-3.8964573929925725,0,,,0.0,0.0,0.0,0.0,46.36385399471309,-0.19098946040514875,False,True,False,True,True,0.0
2025-05-01 17:00:00+00:00,20.36,20.62,20.36,20.5,124.0,20.389305352368464,,,,,,,,,,,,21.61332147667658,"rgba(239, 83, 80, 1.0)",0.3220083653990166,21.61332147667658,-3.4574302915919892,0,,,0.0,0.0,0.0,0.0,48.112190712415156,-0.19098946040514875,False,True,False,False,True,0.0
2025-05-01 18:00:00+00:00,20.455,20.62,20.455,20.62,60.0,20.38948243713148,,,,,,,,,,,,21.61318666344825,"rgba(239, 83, 80, 1.0)",0.3228228253642172,21.61318666344825,-3.0765688960429287,0,,,0.0,0.0,0.0,0.0,50.582984270406264,-4.356366868719,False,True,False,False,True,0.0
2025-05-01 19:00:00+00:00,20.62,20.775,20.56,20.57,1123.0,20.394028309041747,,,,,,,,,,,,21.61165006687221,"rgba(239, 83, 80, 1.0)",0.3207650904366035,21.61165006687221,-3.2473922441322562,0,,,0.0,0.0,0.0,0.0,51.55381443981065,-3.2134881879948836,False,True,True,False,True,0.0
2025-05-02 14:00:00+00:00,20.865,21.11,20.865,21.11,80.0,20.39486385540846,,,,,,,,,,,,21.612302518095014,"rgba(38, 166, 154, 1.0)",0.32938699548153416,21.612302518095014,-1.5249615952830595,0,,,0.0,0.0,0.0,0.0,56.9675085553414,1.9596396683396335,True,False,True,False,True,0.4853109308239105
2025-05-02 15:00:00+00:00,21.11,21.18,21.06,21.06,143.0,20.39652027378508,,,,,,,,,,,,21.613681819983583,"rgba(38, 166, 154, 1.0)",0.3371935445497825,21.613681819983583,-1.642029715375645,0,,,0.0,0.0,0.0,0.0,59.87528665198792,4.622992304915989,True,False,True,False,True,0.09792976886355476
2025-05-02 16:00:00+00:00,21.06,21.24,21.05,21.16,1064.0,20.409463692773,,,,,,,,,,,,21.623232026224663,"rgba(38, 166, 154, 1.0)",0.34531650190230756,21.623232026224663,-1.3414708641862547,0,,,0.0,0.0,0.0,0.0,62.560282301897125,7.093147869272244,True,False,True,False,True,0.8742644451963137
2025-05-02 17:00:00+00:00,21.16,21.25,21.105,21.155,646.0,20.41731391973583,,,,,,,,,,,,21.628004547315665,"rgba(38, 166, 154, 1.0)",0.35565208477522775,21.628004547315665,-1.3299642194269812,0,,,0.0,0.0,0.0,0.0,64.26744693240968,8.710783759284652,True,False,True,False,True,0.8341626339983499
2025-05-02 18:00:00+00:00,21.155,21.18,21.06,21.09,501.0,20.4228149140327,,,,,,,,,,,,21.630560732655695,"rgba(38, 166, 154, 1.0)",0.36290101149446363,21.630560732655695,-1.4895542187375306,0,,,0.0,0.0,0.0,0.0,64.25985831059289,8.867404408291087,True,False,True,False,True,0.30618271579213996
2025-05-02 19:00:00+00:00,21.01,21.27,20.98,21.17,1172.0,20.435895634266036,,,,,,,,,,,,21.63615610387527,"rgba(38, 166, 154, 1.0)",0.3726525565825211,21.63615610387527,-1.2509134732637759,0,,,0.0,0.0,0.0,0.0,65.037790071899,9.888335082885519,True,False,True,False,True,0.9536335805222471
2025-05-05 14:00:00+00:00,21.17,21.17,21.125,21.125,5.0,20.435950417295597,,,,,,,,,,,,21.63617709891269,"rgba(38, 166, 154, 1.0)",0.38089791969081027,21.63617709891269,-1.342031742592955,0,,,0.0,0.0,0.0,0.0,64.67041033908544,9.888335082885519,True,False,True,False,True,0.5776128560393694
2025-05-05 15:00:00+00:00,21.125,21.275,21.06,21.07,60.0,20.436602485373303,,,,,,,,,,,,21.486663531958875,"rgba(38, 166, 154, 1.0)",0.387192225928391,21.486663531958875,-1.0761154384229155,0,,,0.0,0.0,0.0,0.0,63.31671539521467,9.888335082885519,True,False,True,False,True,0.11383791441403446
2025-05-05 16:00:00+00:00,21.07,21.15,21.07,21.115,113.0,20.43778633062264,,,,,,,,,,,,21.486373142446258,"rgba(38, 166, 154, 1.0)",0.3940117641261911,21.486373142446258,-0.9425432848936938,0,,,0.0,0.0,0.0,0.0,63.01429375871074,9.888335082885519,True,False,True,False,True,0.4955361490648649
2025-05-05 17:00:00+00:00,21.115,21.13,21.075,21.13,42.0,20.438225286144117,,,,,,,,,,,,21.486466928197903,"rgba(38, 166, 154, 1.0)",0.39782316457169026,21.486466928197903,-0.8960436695075005,0,,,0.0,0.0,0.0,0.0,63.023793988093175,9.888335082885519,True,False,True,False,True,0.6244801855808291
2025-05-05 18:00:00+00:00,21.13,21.17,21.05,21.165,241.0,20.440795103962262,,,,,,,,,,,,21.48778010704619,"rgba(38, 166, 154, 1.0)",0.40271216779438745,21.48778010704619,-0.8015156552483258,0,,,0.0,0.0,0.0,0.0,63.551890261844555,10.030776263799922,True,False,True,False,True,0.9297007397437937
2025-05-05 19:00:00+00:00,21.165,21.165,20.83,20.895,652.0,20.446006817498077,,,,,,,,,,,,21.483665771065212,"rgba(38, 166, 154, 1.0)",0.40492204788629393,21.483665771065212,-1.45377554553541,0,,,0.0,0.0,0.0,0.0,58.115553718665254,11.8209230998022,True,False,True,False,False,0.0
2025-05-06 14:00:00+00:00,20.895,20.895,20.54,20.59,155.0,20.44654849474509,,,,,,,,,,,,21.480779141637562,"rgba(38, 166, 154, 1.0)",0.40458301300719435,21.480779141637562,-2.20172155775043,0,,,0.0,0.0,0.0,0.0,50.48189700627793,4.92034072858722,False,True,False,False,False,0.0
2025-05-06 15:00:00+00:00,20.59,20.865,20.59,20.865,397.0,20.44851645101103,,,,,,,,,,,,21.477149114273672,"rgba(38, 166, 154, 1.0)",0.4067245343551484,21.477149114273672,-1.5050705393128567,0,,,0.0,0.0,0.0,0.0,49.82519900366187,4.620942355690687,False,True,False,False,False,0.0
2025-05-06 16:00:00+00:00,20.865,20.965,20.62,20.635,221.0,20.44949035437833,,,,,,,,,,,,21.475264860902683,"rgba(38, 166, 154, 1.0)",0.40662218779005316,21.475264860902683,-2.06645108440695,0,,,0.0,0.0,0.0,0.0,46.769985049127655,1.908091825549242,False,True,False,True,False,0.0
2025-05-06 17:00:00+00:00,20.635,20.735,20.62,20.62,160.0,20.449994319095886,,,,,,,,,,,,21.473502231887277,"rgba(38, 166, 154, 1.0)",0.4064297419415821,21.473502231887277,-2.0999994434707334,0,,,0.0,0.0,0.0,0.0,44.57411002308576,-0.054607377333958596,False,True,False,True,False,0.0
2025-05-06 18:00:00+00:00,20.62,20.755,20.615,20.69,392.0,20.451385340450205,,,,,,,,,,,,21.470182342313528,"rgba(38, 166, 154, 1.0)",0.40652628650702016,21.470182342313528,-1.9191436524733907,0,,,0.0,0.0,0.0,0.0,44.267464215235115,-0.39620738156117596,False,True,False,True,False,0.0
2025-05-06 19:00:00+00:00,20.69,20.82,20.555,20.555,1786.0,20.456391314506007,,,,,,,,,,,,21.457001424908277,"rgba(239, 83, 80, 1.0)",0.40612290111538546,21.457001424908277,-2.2210060610494997,0,,,0.0,0.0,0.0,0.0,42.435575149254134,-2.2807313627532224,False,True,False,True,False,0.0
2025-05-07 14:00:00+00:00,20.705,20.705,20.575,20.595,20.0,20.456440541881992,,,,,,,,,,,,21.45686815364602,"rgba(239, 83, 80, 1.0)",0.40577034955272806,21.45686815364602,-2.1240294038143506,0,,,0.0,0.0,0.0,0.0,41.94784618726586,-2.964721513797457,False,True,False,True,False,0.0
2025-05-07 15:00:00+00:00,20.595,20.595,20.385,20.535,62.0,20.456484452482357,,,,,,,,,,,,21.456248323286722,"rgba(239, 83, 80, 1.0)",0.405316670768882,21.456248323286722,-2.2729100225241723,0,,,0.0,0.0,0.0,0.0,40.841732216796,-4.289328540173614,False,True,False,True,False,0.0
2025-05-07 16:00:00+00:00,20.535,20.535,20.405,20.45,101.0,20.456494526566182,,,,,,,,,,,,21.455135591814116,"rgba(239, 83, 80, 1.0)",0.40495022494653765,21.455135591814116,-2.482121332187967,0,,,0.0,0.0,0.0,0.0,39.02884979630699,-6.255515844114953,False,True,False,True,False,0.0
2025-05-07 17:00:00+00:00,20.45,20.58,20.45,20.51,94.0,20.45657223054437,,,,,,,,,,,,21.454246255209565,"rgba(239, 83, 80, 1.0)",0.3917220930682435,21.454246255209565,-2.4105003825889963,0,,,0.0,0.0,0.0,0.0,39.15958929746195,-6.398442892637128,False,True,False,True,False,0.0
2025-05-07 18:00:00+00:00,20.51,20.51,20.23,20.23,401.0,20.45579969153654,,,,,,,,,,,,21.448581927925677,"rgba(239, 83, 80, 1.0)",0.3818969720970109,21.448581927925677,-3.190865644297718,0,,,0.0,0.0,0.0,0.0,36.01202147859692,-9.58407923380505,False,True,False,True,False,0.0
2025-05-07 19:00:00+00:00,20.23,20.405,20.11,20.3,940.0,20.45333057536853,,,,,,,,,,,,21.253990500557915,"rgba(239, 83, 80, 1.0)",0.37402114889319826,21.253990500557915,-2.5506325066936957,0,,,0.0,0.0,0.0,0.0,35.43062287657962,-10.307857801398399,False,True,False,True,False,0.0
2025-05-08 14:00:00+00:00,20.3,21.13,20.3,21.0,135.0,20.454016136304322,,,,,,,,,,,,21.25742872285164,"rgba(38, 166, 154, 1.0)",0.37059693750712397,21.25742872285164,-0.6946326232031813,0,,,0.0,0.0,0.0,0.0,44.277267514421006,-10.607332320535576,False,True,False,True,True,0.46184347409520754
2025-05-08 15:00:00+00:00,21.01,21.66,21.01,21.66,509.0,20.461134230464783,,,,,,,,,,,,21.160269556988474,"rgba(38, 166, 154, 1.0)",0.37987648537875424,21.160269556988474,1.315507703808704,0,,,0.0,0.0,0.0,0.0,54.091206825692396,-1.9781744752711958,True,False,True,False,True,5.797928725522436
2025-05-08 16:00:00+00:00,21.64,21.65,21.52,21.52,287.0,20.465587654216716,,,,,,,,,,,,21.17396101122902,"rgba(38, 166, 154, 1.0)",0.38448221880361233,21.17396101122902,0.9000129832993122,1,1.254151173341378,1.254151173341378,0.0,0.0,0.0,0.0,58.94663227949549,1.8762235469456385,True,False,True,False,True,4.565038488635036
2025-05-08 17:00:00+00:00,21.52,21.55,21.39,21.39,43.0,20.466179193516627,,,,,,,,,,,,21.175137858461703,"rgba(38, 166, 154, 1.0)",0.36969064252526773,21.175137858461703,0.5811944280510486,1,1.2282425430380863,1.2282425430380863,0.0,0.0,0.0,0.0,60.65193510429626,3.0531548823531267,True,False,True,False,True,3.4310685062259445
2025-05-08 18:00:00+00:00,21.39,21.4,21.3,21.315,154.0,20.468064852773264,,,,,,,,,,,,21.177604729567953,"rgba(38, 166, 154, 1.0)",0.36608875013109665,21.177604729567953,0.37530590705900324,1,1.2060292087639017,1.2060292087639017,0.0,0.0,0.0,0.0,60.899849868095714,3.242071625438655,True,False,True,False,True,2.778493190959864
2025-05-08 19:00:00+00:00,21.315,21.56,21.22,21.28,1638.0,20.487965351924547,,,,,,,,,,,,21.201671877560024,"rgba(38, 166, 154, 1.0)",0.364267103266407,21.201671877560024,0.21502936097606348,1,1.1876374739499496,1.1876374739499496,0.0,0.0,0.0,0.0,60.627420113600174,3.242071625438655,True,False,True,False,True,2.471544750497717
2025-05-09 14:00:00+00:00,21.32,21.32,20.95,20.98,41.0,20.48830016322165,,,,,,,,,,,,21.20159263048342,"rgba(38, 166, 154, 1.0)",0.35481503873326625,21.20159263048342,-0.6245299840574245,1,1.181320690652661,1.181320690652661,0.0,0.0,0.0,0.0,57.02154955346386,3.242071625438655,True,False,True,False,False,0.0
2025-05-09 15:00:00+00:00,20.98,21.045,20.98,20.99,121.0,20.489156282521783,,,,,,,,,,,,21.200916443009906,"rgba(38, 166, 154, 1.0)",0.34710218657839964,21.200916443009906,-0.6076494218865072,2,0.8490024235215026,1.6980048470430051,0.0,0.0,0.0,0.0,54.72421974235135,3.242071625438655,True,False,True,False,False,0.0
2025-05-09 16:00:00+00:00,20.99,21.09,20.99,21.005,100.0,20.489893588411196,,,,,,,,,,,,21.20052804861613,"rgba(38, 166, 154, 1.0)",0.3388607037945761,21.20052804861613,-0.5770160022292291,2,0.8459952823997882,1.6919905647995763,0.0,0.0,0.0,0.0,53.36948013021532,3.242071625438655,False,False,True,False,False,0.10178353994632872
2025-05-09 17:00:00+00:00,21.005,21.13,21.0,21.13,21.0,20.49006491316811,,,,,,,,,,,,21.200512002724317,"rgba(38, 166, 154, 1.0)",0.3408686571702075,21.200512002724317,-0.2068597427222782,2,0.8405078870618271,1.6810157741236542,0.0,0.0,0.0,0.0,53.95761110223897,3.242071625438655,True,False,True,False,False,1.1889149763732938
2025-05-09 18:00:00+00:00,21.295,21.295,21.1,21.22,88.0,20.490923963752394,,,,,,,,,,,,21.200961282184103,"rgba(38, 166, 154, 1.0)",0.34519165586505524,21.200961282184103,0.05515404990941749,2,0.8381167462626566,1.6762334925253133,0.0,0.0,0.0,0.0,55.372959565293385,3.242071625438655,True,False,True,False,False,1.9677255252239902
2025-05-09 19:00:00+00:00,21.22,21.22,21.035,21.075,986.0,20.49914795054544,,,,,,,,,,,,21.20218337040303,"rgba(38, 166, 154, 1.0)",0.3458733299344433,21.20218337040303,-0.36771661586956617,2,0.8385754193266408,1.6771508386532816,0.0,0.0,0.0,0.0,54.175977762125115,3.242071625438655,True,False,True,False,False,0.655376212462933
2025-05-12 14:00:00+00:00,22.275,22.275,21.82,21.82,10.0,20.499346314981214,,,,,,,,,,,,21.20255327789601,"rgba(38, 166, 154, 1.0)",0.36689999128261697,21.20255327789601,1.682874725468126,3,0.63346042475161,1.90038127425483,0.0,0.0,0.0,0.0,59.63666236887326,3.6666405053446525,True,False,True,False,True,6.755912583172055
2025-05-12 15:00:00+00:00,21.82,21.82,21.67,21.67,4.0,20.49941208561769,,,,,,,,,,,,21.20265981421813,"rgba(38, 166, 154, 1.0)",0.37866458094789723,21.20265981421813,1.234179823769089,4,0.7985604374964508,3.194241749985803,0.0,0.0,0.0,0.0,61.37079210984693,5.414641141756547,True,False,True,False,True,5.40045518996779
2025-05-12 16:00:00+00:00,21.67,22.1,21.67,22.1,100.0,20.501372421091343,,,,,,,,,,,,21.206243900260958,"rgba(38, 166, 154, 1.0)",0.4053259393583146,21.206243900260958,2.2050306011847636,4,0.7600248408497168,3.040099363398867,0.0,0.0,0.0,0.0,64.95566384378185,8.888149114102049,True,False,True,False,True,8.61972140408037
2025-05-12 17:00:00+00:00,22.1,22.305,22.1,22.305,187.0,20.505726723382182,,,,,,,,,,,,21.214770914182452,"rgba(38, 166, 154, 1.0)",0.43789348328364863,21.214770914182452,2.4897129723014033,4,0.7192552936604006,2.8770211746416026,0.0,0.0,0.0,0.0,68.27498220425983,12.046963420302191,True,False,True,False,True,10.080501946777208
2025-05-12 18:00:00+00:00,22.305,22.385,22.27,22.33,51.0,20.506973159012187,,,,,,,,,,,,21.2172118339518,"rgba(38, 166, 154, 1.0)",0.47031356226078824,21.2172118339518,2.366055872807593,4,0.684333527510079,2.737334110040316,0.0,0.0,0.0,0.0,70.60106288709622,14.286834191475435,True,False,True,False,True,10.25779571002149
2025-05-12 19:00:00+00:00,22.33,22.615,22.33,22.615,1292.0,20.541254607844436,,,,,,,,,,,,21.27925640109016,"rgba(38, 166, 154, 1.0)",0.5123808321128962,21.27925640109016,2.6069351450983373,4,0.6444132089096177,2.577652835638471,0.0,0.0,0.0,0.0,73.37207766884126,16.978142299406386,True,False,True,False,True,12.251231661830602
