date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_259,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_582,aVWAP_BoS_CHoCH_bear_643,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-27 18:00:00+00:00,15.185,15.25,14.76,14.76,3139.0,,,,,,14.639784003866197,"rgba(38, 166, 154, 1.0)",,14.639784003866197,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,14.76,14.92,14.76,14.9,4423.0,,,,,,14.650263960683962,"rgba(38, 166, 154, 1.0)",,14.650263960683962,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,14.895,15.05,14.85,15.045,6348.0,,,,,,14.671464225358712,"rgba(38, 166, 154, 1.0)",,14.671464225358712,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,14.92,15.19,14.895,15.04,3122.0,,,,,,14.682756271666292,"rgba(38, 166, 154, 1.0)",,14.682756271666292,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,15.04,15.11,14.89,15.035,4832.0,,,,,,14.697579164865239,"rgba(38, 166, 154, 1.0)",,14.697579164865239,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,15.04,15.12,15.03,15.1,2031.0,,,,,,14.704751591068192,"rgba(38, 166, 154, 1.0)",,14.704751591068192,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,15.1,15.17,15.0,15.05,2748.0,,,,,,14.713795331210148,"rgba(38, 166, 154, 1.0)",,14.713795331210148,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,15.05,15.24,15.04,15.23,2013.0,,,,,,14.721851991968318,"rgba(38, 166, 154, 1.0)",,14.721851991968318,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,15.235,15.31,15.15,15.2,6050.0,,,,,,14.904639306007672,"rgba(38, 166, 154, 1.0)",,14.904639306007672,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,15.02,15.065,14.915,14.955,1667.0,,,,,,14.889348115545948,"rgba(38, 166, 154, 1.0)",,14.889348115545948,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,14.955,15.0,14.845,14.86,2123.0,,,,,,14.871936799216918,"rgba(38, 166, 154, 1.0)",,14.871936799216918,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,14.89,14.89,14.765,14.87,3818.0,,,,,,14.848663666095653,"rgba(38, 166, 154, 1.0)",,14.848663666095653,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,14.885,14.94,14.73,14.735,1519.0,,,,,,14.841230181594108,"rgba(38, 166, 154, 1.0)",,14.841230181594108,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,14.7,14.82,14.53,14.7,2662.0,,,,,,14.823904069087368,"rgba(38, 166, 154, 1.0)",,14.823904069087368,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,14.67,14.67,14.52,14.57,11618.0,,,,,,14.765362098744731,"rgba(239, 83, 80, 1.0)",,14.765362098744731,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,15.105,15.105,14.82,14.82,2914.0,,,,,,14.770687062321208,"rgba(239, 83, 80, 1.0)",,14.770687062321208,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,14.835,14.935,14.81,14.84,1721.0,,,,,,14.772236238255745,"rgba(239, 83, 80, 1.0)",,14.772236238255745,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,14.84,14.945,14.76,14.9,4743.0,,,,,,14.776515083114255,"rgba(239, 83, 80, 1.0)",,14.776515083114255,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,14.9,14.905,14.75,14.855,2922.0,,,,,,14.777742128520712,"rgba(239, 83, 80, 1.0)",,14.777742128520712,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,14.855,14.91,14.735,14.85,5024.0,,,,,,14.779435744878919,"rgba(239, 83, 80, 1.0)",,14.779435744878919,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,14.85,14.915,14.67,14.795,13357.0,,,,,,14.778654719595329,"rgba(239, 83, 80, 1.0)",,14.778654719595329,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,14.665,14.86,14.605,14.665,3697.0,,,,,,14.77582830262177,"rgba(239, 83, 80, 1.0)",,14.77582830262177,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,14.665,14.68,14.49,14.5,3261.0,,,,,,14.769231127055761,"rgba(239, 83, 80, 1.0)",,14.769231127055761,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,14.5,14.63,14.46,14.605,2275.0,,,,,,14.765073334917794,"rgba(239, 83, 80, 1.0)",,14.765073334917794,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,14.61,14.64,14.41,14.43,2155.0,,,,,,14.760048148289888,"rgba(239, 83, 80, 1.0)",,14.760048148289888,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,14.405,14.505,14.35,14.445,2118.0,,,,,,14.754300221503945,"rgba(239, 83, 80, 1.0)",,14.754300221503945,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,14.435,14.46,14.28,14.29,6456.0,,,,,,14.733789121822545,"rgba(239, 83, 80, 1.0)",,14.733789121822545,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,14.08,14.085,13.885,14.04,1115.0,,,,,,14.727642712550875,"rgba(239, 83, 80, 1.0)",,14.727642712550875,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,14.03,14.11,13.985,14.03,1936.0,,,,,,14.717808778754227,"rgba(239, 83, 80, 1.0)",,14.717808778754227,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,14.015,14.1,13.945,13.98,2158.0,,,,,,14.706714546783003,"rgba(239, 83, 80, 1.0)",0.3389952695728852,14.706714546783003,-2.143730641724356,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,13.98,14.08,13.94,14.045,2990.0,,,,,,14.692287690354009,"rgba(239, 83, 80, 1.0)",0.3439277894040036,14.692287690354009,-1.8820453313054502,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,14.045,14.07,13.97,13.985,2615.0,,,,,,14.68000306348049,"rgba(239, 83, 80, 1.0)",0.34866556422405126,14.68000306348049,-1.9933229283115654,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,13.985,14.02,13.76,13.88,13903.0,,,,,,14.430574950517336,"rgba(239, 83, 80, 1.0)",0.3541414182839173,14.430574950517336,-1.5546753982781418,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,13.92,14.04,13.86,14.015,3303.0,,,,,,14.425232231111963,"rgba(239, 83, 80, 1.0)",0.3561393593008832,14.425232231111963,-1.151886811716811,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,14.015,14.035,13.89,13.99,2359.0,,,,,,14.420825730700885,"rgba(239, 83, 80, 1.0)",0.35871005129617045,14.420825730700885,-1.2010417024673001,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,13.99,14.07,13.855,14.04,2116.0,,,,,,14.417221414492134,"rgba(239, 83, 80, 1.0)",0.3576048072917904,14.417221414492134,-1.0548555466826781,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,14.04,14.06,13.98,13.98,1729.0,,,,,,14.41461120139795,"rgba(239, 83, 80, 1.0)",0.3624492881583392,14.41461120139795,-1.1990951992381498,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,13.99,14.01,13.905,13.91,2231.0,,,,,,14.409015710498014,"rgba(239, 83, 80, 1.0)",0.3683243405204442,14.409015710498014,-1.3548268620881867,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,13.91,13.975,13.885,13.96,10321.0,,,,,,14.384385396055537,"rgba(239, 83, 80, 1.0)",0.37398902763689884,14.384385396055537,-1.1347536015617183,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,14.19,14.26,14.07,14.125,3308.0,,,,,,14.337737883343474,"rgba(239, 83, 80, 1.0)",0.3754298197393886,14.337737883343474,-0.5666515342099078,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,14.125,14.225,14.105,14.2,2692.0,,,,,,14.34009584838168,"rgba(239, 83, 80, 1.0)",0.3772473559450985,14.34009584838168,-0.37136336722812846,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,14.19,14.19,14.035,14.1,5875.0,,,,,,14.331187989815131,"rgba(239, 83, 80, 1.0)",0.3788668857489625,14.331187989815131,-0.6102090167054526,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,14.1,14.13,14.08,14.1,2164.0,,,,,,14.328713452665017,"rgba(239, 83, 80, 1.0)",0.38047212254781076,14.328713452665017,-0.601130645613272,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,14.09,14.18,14.04,14.04,5396.0,,,,,,14.321884992560717,"rgba(239, 83, 80, 1.0)",0.3830178882280866,14.321884992560717,-0.7359577743608042,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,14.035,14.105,14.005,14.09,13237.0,,,,,,14.305509660523892,"rgba(239, 83, 80, 1.0)",0.38473634355757763,14.305509660523892,-0.5601489542971663,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,13.755,13.88,13.71,13.725,2682.0,,,,,,14.293857485274927,"rgba(239, 83, 80, 1.0)",0.3941034756882384,14.293857485274927,-1.4434216401707929,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,13.725,13.935,13.69,13.695,2319.0,,,,,,14.284594348919105,"rgba(239, 83, 80, 1.0)",0.4039396975778434,14.284594348919105,-1.4596098191252522,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,13.65,13.97,13.65,13.94,3380.0,,,,,,14.274874633755568,"rgba(239, 83, 80, 1.0)",0.40792514990856876,14.274874633755568,-0.8209217642761816,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,13.94,13.94,13.68,13.69,2954.0,,,,,,14.264640659394889,"rgba(239, 83, 80, 1.0)",0.41838177100144636,14.264640659394889,-1.3734839785667976,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,13.69,13.7,13.565,13.605,5273.0,,,,,,14.241144113315148,"rgba(239, 83, 80, 1.0)",0.4306204930202573,14.241144113315148,-1.4772731990839594,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,13.605,13.685,13.47,13.5,9902.0,,,,,,14.19808492409636,"rgba(239, 83, 80, 1.0)",0.4444312287824941,14.19808492409636,-1.5707377854808775,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,13.33,13.33,13.18,13.23,5668.0,,,,,,14.164051315557705,"rgba(239, 83, 80, 1.0)",0.46537933766759393,14.164051315557705,-2.007075174929379,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,13.23,13.27,13.06,13.07,4763.0,,,,,,14.134232361521587,"rgba(239, 83, 80, 1.0)",0.49067279605944464,14.134232361521587,-2.168924729612798,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,13.07,13.21,13.04,13.175,1940.0,,,,,,13.959349980983687,"rgba(239, 83, 80, 1.0)",0.5113362815142236,13.959349980983687,-1.5339220183261495,0,,,-1.0,0.0,13.04,138.0
2025-02-07 18:00:00+00:00,13.175,13.27,13.17,13.21,1632.0,,,,,,13.958036517143478,"rgba(239, 83, 80, 1.0)",0.5301828938214638,13.958036517143478,-1.4109027768733982,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,13.21,13.21,13.135,13.195,1104.0,,,,,,13.953318745769131,"rgba(239, 83, 80, 1.0)",0.5485350843280121,13.953318745769131,-1.3824434706817637,5,0.2170710144411941,1.0853550722059704,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,13.195,13.45,13.16,13.44,5813.0,,,,,,13.95024617641978,"rgba(239, 83, 80, 1.0)",0.5579277779474742,13.95024617641978,-0.9145380398461133,5,0.2132511187228719,1.0662555936143594,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,13.31,13.31,13.06,13.27,3102.0,,,,,,13.93621696844046,"rgba(239, 83, 80, 1.0)",0.5714178036308519,13.93621696844046,-1.1659016646090554,4,0.2359863454827984,0.9439453819311936,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,13.26,13.55,13.26,13.495,2706.0,,,,,,13.934289579163439,"rgba(239, 83, 80, 1.0)",0.5798422276869887,13.934289579163439,-0.7576019099467475,4,0.23289193923642293,0.9315677569456917,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,13.495,13.52,13.41,13.465,2048.0,,,,,,13.932893738388634,"rgba(239, 83, 80, 1.0)",0.5883655632649114,13.932893738388634,-0.7952432426402306,4,0.2297192695684229,0.9188770782736916,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,13.465,13.62,13.465,13.51,1216.0,,,,,,13.932887632588148,"rgba(239, 83, 80, 1.0)",0.595861387230951,13.932887632588148,-0.7097080657522797,4,0.22735305317710508,0.9094122127084203,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,13.51,13.52,13.42,13.475,1405.0,,,,,,13.931499087580228,"rgba(239, 83, 80, 1.0)",0.6038331238359169,13.931499087580228,-0.7560020634182293,4,0.2243857243159792,0.8975428972639168,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,13.475,13.585,13.44,13.57,4638.0,,,,,,13.92909032494729,"rgba(239, 83, 80, 1.0)",0.6095370049146817,13.92909032494729,-0.5891198106955841,4,0.22218159708905533,0.8887263883562213,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,13.555,13.68,13.545,13.615,1284.0,,,,,,13.929272904058402,"rgba(239, 83, 80, 1.0)",0.6144391935110607,13.929272904058402,-0.5114792600754642,4,0.2203512363464376,0.8814049453857504,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,13.63,13.64,13.42,13.44,1676.0,,,,,,13.92728437109659,"rgba(239, 83, 80, 1.0)",0.6219995872076497,13.92728437109659,-0.7834159075316469,4,0.21758113751694702,0.8703245500677881,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,13.445,13.53,13.38,13.505,4000.0,,,,,,13.921174621152893,"rgba(239, 83, 80, 1.0)",0.6267395108132361,13.921174621152893,-0.6640312505794924,4,0.21542506460158964,0.8617002584063586,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,13.53,13.625,13.525,13.575,2208.0,,,,,,13.919882012826376,"rgba(239, 83, 80, 1.0)",0.6292998254173207,13.919882012826376,-0.5480408525422167,4,0.2136614620697673,0.8546458482790692,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,13.575,13.575,13.445,13.455,2160.0,,,,,,13.916855517297995,"rgba(239, 83, 80, 1.0)",0.6310452361678124,13.916855517297995,-0.7318897138067839,4,0.21135057183460684,0.8454022873384274,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,13.465,13.545,13.395,13.475,4452.0,,,,,,13.909860860828248,"rgba(239, 83, 80, 1.0)",0.6326567604764661,13.909860860828248,-0.6873566963873841,4,0.20925710477253512,0.8370284190901405,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,13.25,13.53,13.25,13.42,2259.0,,,,,,13.832907127489078,"rgba(239, 83, 80, 1.0)",0.6350088174176782,13.832907127489078,-0.6502384158509837,4,0.2069767285700203,0.8279069142800812,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,13.43,13.515,13.345,13.5,2401.0,,,,,,13.833422974070517,"rgba(239, 83, 80, 1.0)",0.6359267763389626,13.833422974070517,-0.524310323886717,4,0.20519955416012262,0.8207982166404905,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,13.5,13.7,13.475,13.63,4195.0,,,,,,13.843323169921543,"rgba(239, 83, 80, 1.0)",0.6336548496369838,13.843323169921543,-0.3366551523179438,4,0.20403412623904088,0.8161365049561635,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,13.63,13.68,13.58,13.66,903.0,,,,,,13.844822460559536,"rgba(239, 83, 80, 1.0)",0.63100251280892,13.844822460559536,-0.29290289152224624,4,0.20301622349276316,0.8120648939710526,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,13.665,13.74,13.615,13.73,2279.0,,,,,,13.849653772108145,"rgba(239, 83, 80, 1.0)",0.6196527871127319,13.849653772108145,-0.19309809395947378,4,0.20262956123695533,0.8105182449478213,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,13.74,13.875,13.725,13.785,8912.0,,,,,,13.868864267900644,"rgba(38, 166, 154, 1.0)",0.6084709235985437,13.868864267900644,-0.1378278971896707,4,0.20218268260878333,0.8087307304351333,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,13.695,13.975,13.58,13.91,5828.0,,,,,,13.876814374225441,"rgba(38, 166, 154, 1.0)",0.6039372469041782,13.876814374225441,0.05494879798301984,4,0.20189889989658685,0.8075955995863474,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,13.88,13.88,13.665,13.68,2084.0,,,,,,13.877305685611887,"rgba(38, 166, 154, 1.0)",0.598230408472874,13.877305685611887,-0.3298155406636002,4,0.20107282811227986,0.8042913124491194,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,13.71,13.78,13.665,13.715,6379.0,,,,,,13.876946184608276,"rgba(38, 166, 154, 1.0)",0.5886885868201049,13.876946184608276,-0.2750965251136493,5,0.22697907694149247,1.1348953847074623,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,13.715,13.77,13.64,13.755,3315.0,,,,,,13.876626183045492,"rgba(38, 166, 154, 1.0)",0.5782722947252849,13.876626183045492,-0.21032683764189455,5,0.22631047713023106,1.1315523856511553,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,13.755,13.835,13.73,13.795,4336.0,,,,,,13.878302627034769,"rgba(38, 166, 154, 1.0)",0.5670260015964754,13.878302627034769,-0.14691147637009272,5,0.2258049691019602,1.129024845509801,0.0,0.0,0.0,0.0
