date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_440,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bull_600,aVWAP_BoS_CHoCH_bull_673,aVWAP_BoS_CHoCH_bull_830,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_210,aVWAP_BoS_CHoCH_bear_416,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-24 16:00:00+00:00,81.66,81.98,81.46,81.91,8219.0,79.03654993023602,81.157814947739,81.51858320331628,,,,,,,80.20715998264328,,,80.19087103154483,"rgba(239, 83, 80, 1.0)",4.21854059987478,80.19087103154483,0.4075174643349872,3,0.44926079340339814,1.3477823802101945,0.0,0.0,0.0,0.0,32.67937206899797,-14.73564863970119,False,True,False,True,True,4.053215399554894
2025-04-24 17:00:00+00:00,81.9,82.23,81.665,82.045,4127.0,79.0429448777308,81.16097408596714,81.52917747364322,,,,,,,80.21274159021989,,,80.19428700753069,"rgba(239, 83, 80, 1.0)",4.097926988564175,80.19428700753069,0.45162175842419333,2,0.5939040948030717,1.1878081896061434,0.0,0.0,0.0,0.0,35.33182544443733,-20.924798120011545,False,True,False,True,True,4.447424269747291
2025-04-24 18:00:00+00:00,82.045,82.12,81.655,81.85,5164.0,79.05062299501226,81.16439058869459,81.53883534603509,,,,,,,80.21926436695139,,,80.19784873882521,"rgba(239, 83, 80, 1.0)",3.968258292232613,80.19784873882521,0.41634166415242335,2,0.5941152058669603,1.1882304117339206,0.0,0.0,0.0,0.0,36.13258326598452,-19.834447148149373,False,True,False,True,True,3.8020583854217875
2025-04-24 19:00:00+00:00,81.85,82.17,81.62,82.15,12841.0,79.07023955666115,81.17398074808791,81.56748260429836,,,,,,,80.23627903870322,,,80.20831253916344,"rgba(239, 83, 80, 1.0)",3.806238049582432,80.20831253916344,0.5101329542563889,2,0.5942457413443458,1.1884914826886916,0.0,0.0,0.0,0.0,38.9500190104941,-16.874734145323814,False,True,False,True,True,4.698559785046953
2025-04-25 14:00:00+00:00,81.38,81.81,81.05,81.085,6447.0,79.07776130443064,81.17480835584071,81.55951110936988,,,,,,,80.24148733184201,,,80.20835816742826,"rgba(239, 83, 80, 1.0)",3.6281528072549194,80.20835816742826,0.2416220813023053,2,0.5946865068488535,1.189373013697707,0.0,0.0,0.0,0.0,36.29147585857649,-16.874734145323814,False,True,False,True,False,1.2218740649489526
2025-04-25 15:00:00+00:00,81.1,81.35,80.96,81.215,5815.0,79.084080736907,81.17480936495635,81.54886442203303,,,,,,,80.2455350602345,,,80.20754404911563,"rgba(239, 83, 80, 1.0)",3.4061646987416636,80.20754404911563,0.2957742916120765,2,0.5952860971624316,1.1905721943248633,0.0,0.0,0.0,0.0,35.444849092285835,-16.874734145323814,False,True,False,True,False,1.6205838381129354
2025-04-25 16:00:00+00:00,81.215,81.515,81.15,81.445,4623.0,79.08954367336884,81.17562306482822,81.54501188063459,,,,,,,80.24939798917305,,,80.20804039419441,"rgba(239, 83, 80, 1.0)",3.138515720516122,80.20804039419441,0.39412248207638906,2,0.5959611376401819,1.1919222752803638,0.0,0.0,0.0,0.0,36.51774643563071,-16.874734145323814,False,True,False,True,False,2.329582353865227
2025-04-25 17:00:00+00:00,81.44,81.56,81.28,81.5,3714.0,79.09406049042508,81.17652777690402,81.54333908101253,,,,,,,80.25269320208771,,,80.20880669751509,"rgba(239, 83, 80, 1.0)",2.9119999582341403,80.20880669751509,0.4434042997953555,2,0.5962243060451712,1.1924486120903424,0.0,0.0,0.0,0.0,37.63285071929625,-16.874734145323814,False,True,False,True,False,2.500510978239941
2025-04-25 18:00:00+00:00,81.505,81.85,81.16,81.205,4548.0,79.0994705181798,81.17745783839602,81.54051640443795,,,,,,,80.25656379318113,,,80.20956262882625,"rgba(239, 83, 80, 1.0)",2.7058000215750635,80.20956262882625,0.36789022220285883,2,0.5960305809705649,1.1920611619411299,0.0,0.0,0.0,0.0,36.973744600695056,-16.874734145323814,False,True,False,True,False,1.5155028174424743
2025-04-25 19:00:00+00:00,81.195,81.755,81.185,81.635,9660.0,79.11147158907664,81.18043706463844,81.53987188087224,,,,,,,80.26554939107696,,,80.21260619858444,"rgba(239, 83, 80, 1.0)",2.5058944690646747,80.21260619858444,0.5676191950519269,2,0.5957937671138656,1.1915875342277311,0.0,0.0,0.0,0.0,39.69892238249619,-14.989168565503554,False,True,False,True,True,2.8788863707065495
2025-04-28 14:00:00+00:00,80.575,81.665,80.24,81.22,10360.0,79.12165982163344,81.17917290760425,81.5186242694693,,,,,,,80.2714013507065,,,80.26244133302205,"rgba(239, 83, 80, 1.0)",2.353441993382254,80.26244133302205,0.40687583108933484,2,0.5959275030747956,1.1918550061495912,0.0,0.0,0.0,0.0,39.43765857782604,-14.989168565503554,False,True,False,True,True,1.4814501262890403
2025-04-28 15:00:00+00:00,81.17,81.23,80.395,80.415,12635.0,79.13162737617692,81.17368796330761,81.47716101484893,,,,,,,80.27512450431453,,,80.24345565657666,"rgba(239, 83, 80, 1.0)",2.140079610373769,80.24345565657666,0.08015792617798395,2,0.5962011573332476,1.1924023146664953,0.0,0.0,0.0,0.0,36.25989719439393,-14.989168565503554,False,True,False,True,False,0.0
2025-04-28 16:00:00+00:00,80.415,81.35,80.34,81.28,6357.0,79.13758867298877,81.17267804895349,81.46533674545996,,,,,,,80.27838688723793,,,80.24434987373485,"rgba(239, 83, 80, 1.0)",1.9359857279271264,80.24434987373485,0.5349471906355587,2,0.5963367621198483,1.1926735242396966,0.0,0.0,0.0,0.0,39.251218682683806,-14.989168565503554,False,True,False,True,True,1.6179347110675373
2025-04-28 17:00:00+00:00,81.28,81.51,81.15,81.245,4683.0,79.14269052358392,81.17319837043598,81.46246168927303,,,,,,,80.28181545932571,,,80.24871768644552,"rgba(239, 83, 80, 1.0)",1.8360639991590126,80.24871768644552,0.542618511125333,2,0.5964531732600169,1.1929063465200338,0.0,0.0,0.0,0.0,41.09681153584744,-13.541052050659083,False,True,False,True,True,1.5034506872595266
2025-04-28 18:00:00+00:00,81.245,81.53,81.21,81.28,6439.0,79.1497901390186,81.17411842331822,81.45957362594972,,,,,,,80.2866681029254,,,80.25400763064982,"rgba(239, 83, 80, 1.0)",1.7162232209543467,80.25400763064982,0.5978198854456999,1,0.41706379909748864,0.41706379909748864,0.0,0.0,0.0,0.0,42.52905016502923,-12.115122078458363,False,False,False,True,True,1.615341298740109
2025-04-28 19:00:00+00:00,81.305,82.11,81.305,82.07,17126.0,79.17261265427418,81.18357742593362,81.48133901071951,,,,,,,80.3052452710796,,,80.2808602760876,"rgba(239, 83, 80, 1.0)",1.6294570421619012,80.2808602760876,1.0979974786807738,1,0.42250810047485887,0.42250810047485887,0.0,0.0,0.0,0.0,47.44883279629778,-7.505588361045042,False,False,False,False,True,4.101322296451919
2025-04-29 14:00:00+00:00,81.32,82.0,81.32,81.68,5509.0,79.1794297413461,81.18581384870677,81.48479213030923,,,,,,,80.31050203750354,,,80.28597180695357,"rgba(239, 83, 80, 1.0)",1.5501300207014357,80.28597180695357,0.8992975908018597,1,0.4290098816948319,0.4290098816948319,0.0,0.0,0.0,0.0,48.66780147729124,-6.4088990067245675,True,False,False,False,True,2.7741141487907086
2025-04-29 15:00:00+00:00,81.69,81.885,81.47,81.625,4701.0,79.18520205885231,81.18767971542067,81.48753428306041,,,,,,,80.31493390953351,,,80.28997986430173,"rgba(239, 83, 80, 1.0)",1.4711057096645894,80.28997986430173,0.9074943608251343,1,0.4350425964312676,0.4350425964312676,0.0,0.0,0.0,0.0,49.193676730888626,-5.810802028196996,True,False,False,False,True,2.58678082648305
2025-04-29 16:00:00+00:00,81.625,81.84,81.435,81.725,6720.0,79.19342909747053,81.19035887424234,81.4914542458652,,,,,,,80.32125003563566,,,80.29542872802335,"rgba(239, 83, 80, 1.0)",1.366603921872763,80.29542872802335,1.0460757861850634,1,0.44312026797810455,0.44312026797810455,0.0,0.0,0.0,0.0,50.09631896707013,-4.752022961314893,True,False,False,False,True,2.908941555107443
2025-04-29 17:00:00+00:00,81.73,82.07,81.66,81.88,7783.0,79.20366738995459,81.1947333682324,81.5008111919205,,,,,,,80.32958636882327,,,80.30395527101605,"rgba(239, 83, 80, 1.0)",1.3614748163937564,80.30395527101605,1.1576010881776986,1,0.4534617439289952,0.4534617439289952,0.0,0.0,0.0,0.0,51.57763616487011,-3.124976234511138,True,False,True,False,True,3.4126700642419507
2025-04-29 18:00:00+00:00,81.88,81.9,81.54,81.61,12856.0,79.21923655683439,81.19987341981043,81.50797115069706,,,,,,,80.34151651647535,,,80.31313533883147,"rgba(239, 83, 80, 1.0)",1.3668800470640434,80.31313533883147,0.9487772273463908,1,0.46258370170399876,0.46258370170399876,0.0,0.0,0.0,0.0,50.80041154626281,-3.124976234511138,True,False,False,False,True,2.4507330155354587
2025-04-29 19:00:00+00:00,81.625,82.015,81.605,81.835,13049.0,79.23569569307249,81.20640749613868,81.51985557919451,,,,,,,80.35460950637123,,,80.32437807545674,"rgba(239, 83, 80, 1.0)",1.369195453245419,80.32437807545674,1.1032916600494216,1,0.47559609395065583,0.47559609395065583,0.0,0.0,0.0,0.0,51.693453406712294,-2.5845203904555447,True,False,True,False,True,3.1997284566278914
2025-04-30 14:00:00+00:00,82.37,82.46,81.36,82.1,39813.0,79.28758731002105,81.23035693481422,81.56729351687392,,,,,,,80.39724204984164,,,80.36265715320465,"rgba(239, 83, 80, 1.0)",1.371476402466066,80.36265715320465,1.2667683116322008,1,0.4937710818195147,0.4937710818195147,0.0,0.0,0.0,0.0,53.832105382409345,-0.3471812719381475,True,False,True,False,True,4.079670703406794
2025-04-30 15:00:00+00:00,82.04,82.37,82.035,82.33,8926.0,79.30010209699682,81.23741128868522,81.58282365974011,,,,,,,80.40808852658897,,,80.37341239905737,"rgba(239, 83, 80, 1.0)",1.372217659959617,80.37341239905737,1.4258580530148597,1,0.5075330394438231,0.5075330394438231,0.0,0.0,0.0,0.0,56.49461320848271,2.279407009106805,True,False,True,False,True,4.841164449581505
2025-04-30 16:00:00+00:00,82.335,82.68,82.265,82.61,5722.0,79.30880858946526,81.24309492532902,81.59636743194787,,,,,,,80.41599961497708,,,80.38197746784292,"rgba(239, 83, 80, 1.0)",1.3693513852240249,80.38197746784292,1.6270641386853244,1,0.5277796948976388,0.5277796948976388,0.0,0.0,0.0,0.0,59.64639150113885,5.261627211654179,True,False,True,False,True,5.76464476379995
2025-04-30 17:00:00+00:00,82.61,82.79,82.425,82.675,4755.0,79.31625843530392,81.24819004735812,81.60865501557122,,,,,,,80.42287556771264,,,80.38957059250814,"rgba(239, 83, 80, 1.0)",1.3676999927867997,80.38957059250814,1.671001988407643,1,0.5490300083755644,0.5490300083755644,0.0,0.0,0.0,0.0,62.05942880674497,7.500234180609461,True,False,True,False,True,5.979848806595449
2025-04-30 18:00:00+00:00,82.675,83.045,82.395,82.45,4293.0,79.32295579689132,81.25275807218354,81.6195004460561,,,,,,,80.4290468633714,,,80.39630543797558,"rgba(239, 83, 80, 1.0)",1.3680245605240209,80.39630543797558,1.501211762775481,1,0.5653241603246519,0.5653241603246519,0.0,0.0,0.0,0.0,61.513168781467556,7.500234180609461,True,False,True,False,True,5.100420615711389
2025-04-30 19:00:00+00:00,82.495,83.49,82.49,83.475,16901.0,79.35317947334704,81.27715414928126,81.68098207834247,,,,,,,80.45869064023648,,,80.5915964138066,"rgba(38, 166, 154, 1.0)",1.3683955226121742,80.5915964138066,2.10714193268418,1,0.5830664501847296,0.5830664501847296,0.0,0.0,0.0,0.0,65.51940756413603,10.767727032076934,True,False,True,False,True,8.459533027181571
2025-05-01 14:00:00+00:00,80.63,81.57,80.51,81.145,10706.0,79.361746520947,81.27552225002887,81.66596059345223,,,,,,,80.46291222080684,,,80.54160217386938,"rgba(239, 83, 80, 1.0)",1.3835629419774,80.54160217386938,0.4361188116734582,1,0.6079501793708526,0.6079501793708526,0.0,0.0,0.0,0.0,56.949046110430146,12.501194621287702,True,False,True,False,False,0.08936135041974325
2025-05-01 15:00:00+00:00,81.31,81.48,80.73,80.975,12675.0,79.37170153259787,81.27349773470424,81.64873159815792,,,,,,,80.46772879293108,,,80.5150229572367,"rgba(239, 83, 80, 1.0)",1.401062717631687,80.5150229572367,0.3283058188435918,1,0.6375071621897352,0.6375071621897352,0.0,0.0,0.0,0.0,50.75407052797324,7.215930163073203,True,False,False,False,False,0.0
2025-05-01 16:00:00+00:00,80.96,81.115,80.725,81.03,6961.0,79.37678268374425,81.27185903327667,81.63806232702218,,,,,,,80.46987935623523,,,80.50442768013578,"rgba(239, 83, 80, 1.0)",1.415646517694942,80.50442768013578,0.3712595717185101,1,0.6783049833290428,0.6783049833290428,0.0,0.0,0.0,0.0,46.89184092241692,4.063664252183649,True,False,False,True,False,0.0
2025-05-01 17:00:00+00:00,81.085,81.13,80.42,80.885,3464.0,79.37906814124692,81.27067762129604,81.6317706980285,,,,,,,80.47062582423277,,,80.49901588160304,"rgba(239, 83, 80, 1.0)",1.4328516643011755,80.49901588160304,0.26938177064212204,1,0.7342670671009235,0.7342670671009235,0.0,0.0,0.0,0.0,43.831157427921696,1.476552938534013,False,False,False,True,False,0.0
2025-05-01 18:00:00+00:00,80.865,81.275,80.78,81.08,4614.0,79.38259503921142,81.2699085481821,81.62588007455682,,,,,,,80.47229187530321,,,80.49481705779324,"rgba(239, 83, 80, 1.0)",1.4468843258018287,80.49481705779324,0.4044434871339575,1,0.7887281894085119,0.7887281894085119,0.0,0.0,0.0,0.0,42.89742859231795,0.6334673618073268,False,False,False,True,False,0.0
2025-05-01 19:00:00+00:00,81.065,81.26,81.055,81.065,10936.0,79.3913028126414,81.26876082731998,81.61427768958147,,,,,,,80.47676000023311,,,80.48856303556444,"rgba(239, 83, 80, 1.0)",1.4603315000673147,80.48856303556444,0.3947302132488323,1,0.8453371222765377,0.8453371222765377,0.0,0.0,0.0,0.0,42.21214664422242,-0.23471625657690964,False,False,False,True,False,0.0
2025-05-02 14:00:00+00:00,81.4,81.73,80.98,81.05,5542.0,79.39600218831768,81.2686984380644,81.61007599865295,,,,,,,80.479437867638,,,80.48732232116662,"rgba(239, 83, 80, 1.0)",1.4739802918966278,80.48732232116662,0.38174030000724235,1,0.9069625486104947,0.9069625486104947,0.0,0.0,0.0,0.0,41.68533218605875,-1.1280318218770091,False,False,False,True,False,0.0
2025-05-02 15:00:00+00:00,81.05,81.05,80.41,80.63,5938.0,79.3995098646996,81.26623052128829,81.5988237407361,,,,,,,80.48023751044316,,,80.48074350363336,"rgba(239, 83, 80, 1.0)",1.49349792871026,80.48074350363336,0.09993753154751674,1,0.9584591998810372,0.9584591998810372,0.0,0.0,0.0,0.0,39.447163020905876,-3.6644102187644876,False,True,False,True,False,0.0
2025-05-02 16:00:00+00:00,80.645,80.815,80.11,80.125,4908.0,79.40162383669372,81.26297490240201,81.58623622403543,,,,,,,80.47984245349275,,,80.46621519094607,"rgba(239, 83, 80, 1.0)",1.5215040419099555,80.46621519094607,-0.22426177094984462,1,1.0417938236513962,1.0417938236513962,0.0,0.0,0.0,0.0,36.106571819009766,-7.1373332791943085,False,True,False,True,False,0.0
2025-05-02 17:00:00+00:00,80.135,80.47,80.12,80.36,6744.0,79.40441176005527,81.25837700632685,81.56889280623683,,,,,,,80.4791651459227,,,80.45565595492252,"rgba(239, 83, 80, 1.0)",1.5290191815855187,80.45565595492252,-0.06256033676656028,2,0.6611077026743781,1.3222154053487563,0.0,0.0,0.0,0.0,35.68274203297449,-7.873716272159477,False,True,False,True,False,0.0
2025-05-02 18:00:00+00:00,80.36,80.61,80.205,80.61,5523.0,79.40707639106705,81.25527223110457,81.55679020531684,,,,,,,80.47915103536663,,,80.45232794945656,"rgba(239, 83, 80, 1.0)",1.5222071398385237,80.45232794945656,0.10358120548571687,1,0.19962408986436717,0.19962408986436717,0.0,0.0,0.0,0.0,37.22544158246544,-7.873716272159477,False,True,False,True,False,0.0
2025-05-02 19:00:00+00:00,80.605,80.89,80.355,80.85,16097.0,79.41637585959488,81.24891235139371,81.52997326763611,,,,,,,80.48129403543427,,,80.4505977746004,"rgba(239, 83, 80, 1.0)",1.5146294108629559,80.4505977746004,0.26369633557560435,1,0.20996128228973124,0.20996128228973124,0.0,0.0,0.0,0.0,39.90930633746061,-7.873716272159477,False,True,False,True,True,0.0
2025-05-05 14:00:00+00:00,82.1,83.085,82.09,82.81,17144.0,79.441078753446,81.26588795149509,81.56641279312547,,,,,,,80.50376468550267,,,80.52305666952644,"rgba(38, 166, 154, 1.0)",1.5078173175361393,80.52305666952644,1.5167244094334715,2,0.15940590660161047,0.31881181320322094,0.0,0.0,0.0,0.0,49.60123718945227,-6.988056545807197,True,False,False,False,True,5.939611408414159
2025-05-05 15:00:00+00:00,82.82,83.13,82.73,82.9,7710.0,79.4529472819736,81.27477842942749,81.58573375087401,,,,,,,80.51491168963483,,,80.55102795087389,"rgba(38, 166, 154, 1.0)",1.4924452636072398,80.55102795087389,1.573908341166666,2,0.16534508696576347,0.33069017393152694,0.0,0.0,0.0,0.0,56.28883356941514,-1.1029065869983228,True,False,True,False,True,6.223777497220009
2025-05-05 16:00:00+00:00,82.9,83.22,82.68,82.815,6327.0,79.46258466244893,81.28193720852543,81.60100803209914,,,,,,,80.52392605742251,,,80.57106519804186,"rgba(38, 166, 154, 1.0)",1.4691815089719615,80.57106519804186,1.5273366757306208,2,0.17174831260770038,0.34349662521540075,0.0,0.0,0.0,0.0,60.219413579178294,2.216719318506499,True,False,True,False,True,5.902960045875723
2025-05-05 17:00:00+00:00,82.81,83.26,82.74,83.21,7286.0,79.47414512135049,81.29093375397882,81.62033603606861,,,,,,,80.53493641730572,,,80.59422033004384,"rgba(38, 166, 154, 1.0)",1.4701866707481976,80.59422033004384,1.7792160152186316,2,0.18064501621976342,0.36129003243952684,0.0,0.0,0.0,0.0,63.9698480811975,5.5212075140253205,True,False,True,False,True,7.173321894447305
2025-05-05 18:00:00+00:00,83.21,83.41,83.065,83.345,6112.0,79.48433098784108,81.29926575294802,81.63838144552092,,,,,,,80.54483444040204,,,80.61430616571599,"rgba(38, 166, 154, 1.0)",1.4689167670318464,80.61430616571599,1.8589847264128951,2,0.18103741588180833,0.36207483176361666,0.0,0.0,0.0,0.0,66.84324968282549,8.15980894201715,True,False,True,False,True,7.605440964470912
2025-05-05 19:00:00+00:00,83.345,83.7,83.295,83.485,28947.0,79.53459808932163,81.34208787574565,81.72957295309203,,,,,,,80.59445956225727,,,80.70409306344337,"rgba(38, 166, 154, 1.0)",1.4629732683075956,80.70409306344337,1.9008597059149661,2,0.180817343378576,0.361634686757152,0.0,0.0,0.0,0.0,69.15876376900724,10.440837138085918,True,False,True,False,True,8.056753964967662
2025-05-06 14:00:00+00:00,84.1,84.55,83.8,83.925,9031.0,79.55235509800794,81.35872890617009,81.76525425831457,,,,,,,80.61272709035843,,,80.73609583564752,"rgba(38, 166, 154, 1.0)",1.4609823086899891,80.73609583564752,2.182712374670612,2,0.1802044151132124,0.3604088302264248,0.0,0.0,0.0,0.0,71.87332320454112,13.21058672563096,True,False,True,False,True,9.464195007447824
2025-05-06 15:00:00+00:00,83.915,84.76,83.915,84.32,8403.0,79.56962048697528,81.37537681082158,81.80082614574007,,,,,,,80.630714574197,,,80.7670051281024,"rgba(38, 166, 154, 1.0)",1.4608093739519374,80.7670051281024,2.4322097976997883,2,0.17894885438971325,0.3578977087794265,0.0,0.0,0.0,0.0,74.58499330429325,16.032920971851425,True,False,True,False,True,10.702523081330924
2025-05-06 16:00:00+00:00,84.32,84.6,84.22,84.27,7621.0,79.58527501820436,81.39047502463194,81.83263864680161,,,,,,,80.64701660139278,,,80.79394927658215,"rgba(38, 166, 154, 1.0)",1.4641240439986771,80.79394927658215,2.374150426438173,2,0.17782104341290106,0.3556420868258021,0.0,0.0,0.0,0.0,75.94756884016178,17.672146901170507,True,False,True,False,True,10.493863248222166
2025-05-06 17:00:00+00:00,84.27,84.8,84.27,84.545,7082.0,79.60026045849756,81.40518716684004,81.86349708084528,,,,,,,80.66274590438404,,,80.81959309434725,"rgba(38, 166, 154, 1.0)",1.4723423912650007,80.81959309434725,2.530258537521268,2,0.17648055906319318,0.35296111812638636,0.0,0.0,0.0,0.0,77.52150931627492,19.59676645904034,True,False,True,False,True,11.363401752221794
2025-05-06 18:00:00+00:00,84.55,85.13,84.54,85.085,16007.0,79.63638019990246,81.44191094030437,81.94026569047186,,,,,,,80.70127391980854,,,80.88182678562191,"rgba(38, 166, 154, 1.0)",1.491977042549354,80.88182678562191,2.817183572205699,2,0.1743350114068944,0.3486700228137888,0.0,0.0,0.0,0.0,79.67505361966386,22.07638065870404,True,False,True,False,True,13.03701500535134
2025-05-06 19:00:00+00:00,85.075,85.88,84.89,85.77,21621.0,79.68980493501807,81.49859670022936,82.05756780456257,,,,,,,80.75940859569174,,,81.2127988439192,"rgba(38, 166, 154, 1.0)",1.5290788547825,81.2127988439192,2.9803571881379662,2,0.17057661688331102,0.34115323376662204,0.0,0.0,0.0,0.0,82.15995061631662,24.825419607745772,True,False,True,False,True,15.07693395736177
2025-05-07 14:00:00+00:00,84.78,85.11,84.29,84.97,18317.0,79.72878330296548,81.53696697010143,82.13150765769296,,,,,,,80.80024328518942,,,81.24844048259588,"rgba(38, 166, 154, 1.0)",1.5451417964607608,81.24844048259588,2.408555335134012,2,0.16874104028661568,0.33748208057323137,0.0,0.0,0.0,0.0,77.85678822133335,24.825419607745772,True,False,True,False,False,11.67634220666405
2025-05-07 15:00:00+00:00,84.965,85.385,84.91,85.31,14870.0,79.76252939656851,81.57132418680673,82.19750242252618,,,,,,,80.83614812090148,,,81.29570840898181,"rgba(38, 166, 154, 1.0)",1.5686143595568105,81.29570840898181,2.5591322472353073,2,0.16635979447642524,0.3327195889528505,0.0,0.0,0.0,0.0,75.9038024249185,24.825419607745772,True,False,True,False,False,12.69638178870823
2025-05-07 16:00:00+00:00,85.27,85.385,85.04,85.115,10418.0,79.7858320386093,81.59487237979752,82.24175213273543,,,,,,,80.86083312287144,,,81.32689326981574,"rgba(38, 166, 154, 1.0)",1.5871417450617733,81.32689326981574,2.3867475869565866,2,0.16445589164583313,0.32891178329166626,0.0,0.0,0.0,0.0,73.2937048898466,30.37726972174262,True,False,True,False,False,11.87737530151216
2025-05-07 17:00:00+00:00,85.12,85.15,84.575,84.605,12351.0,79.81115360094648,81.61929840078434,82.28556875518986,,,,,,,80.88703811636925,,,81.35418451312624,"rgba(38, 166, 154, 1.0)",1.56283746049509,81.35418451312624,2.0800726684935866,2,0.16346448000127328,0.32692896000254656,0.0,0.0,0.0,0.0,68.41752323850304,25.64040482281696,True,False,True,False,False,9.76471220054875
2025-05-07 18:00:00+00:00,84.695,85.065,84.245,84.71,16602.0,79.84408838651929,81.65049120236111,82.33978759028118,,,,,,,80.92079352962935,,,81.38799179272246,"rgba(38, 166, 154, 1.0)",1.5508594159132358,81.38799179272246,2.142043420048711,2,0.16236329500001168,0.32472659000002335,0.0,0.0,0.0,0.0,65.59411862832039,22.899588131827485,True,False,True,False,False,10.096290516665878
2025-05-07 19:00:00+00:00,84.72,85.01,83.955,84.925,33869.0,79.90932181303279,81.71130622581752,82.44118117037972,,,,,,,80.98704937597057,,,81.45353654325288,"rgba(38, 166, 154, 1.0)",1.5519972398272,81.45353654325288,2.236771669216133,2,0.16097690686987348,0.32195381373974696,0.0,0.0,0.0,0.0,64.60219969085462,21.767498576251626,True,False,True,False,False,10.778327983044168
2025-05-08 14:00:00+00:00,84.03,84.44,83.68,84.13,15486.0,79.93517403193279,81.73323874059186,82.47376344602652,,,,,,,81.01213288208292,,,81.47203738364315,"rgba(38, 166, 154, 1.0)",1.544426984907518,81.47203738364315,1.7210024444865564,2,0.16055023061459356,0.3211004612291871,0.0,0.0,0.0,0.0,59.407980995209236,16.716380599164452,False,False,True,False,False,7.506941935906912
2025-05-08 15:00:00+00:00,84.175,84.63,83.645,83.67,9242.0,79.95007612625702,81.74557787052925,82.49140983497927,,,,,,,81.02642076201181,,,81.48210428528537,"rgba(38, 166, 154, 1.0)",1.5311494033876356,81.48210428528537,1.4289237287190624,2,0.16039438861697944,0.3207887772339589,0.0,0.0,0.0,0.0,53.92137570787674,11.577684316284255,False,True,False,False,False,5.690010169560868
2025-05-08 16:00:00+00:00,83.73,83.8,83.035,83.51,4474.0,79.95630166217657,81.75008952283379,82.49680042381581,,,,,,,81.03204880763607,,,81.48417361172757,"rgba(38, 166, 154, 1.0)",1.5043282808534166,81.48417361172757,1.346665095681887,2,0.16030747670794726,0.3206149534158945,0.0,0.0,0.0,0.0,49.60187668937054,7.6065446181418395,False,True,False,True,False,5.064228659843643
2025-05-08 17:00:00+00:00,83.49,83.49,83.015,83.17,3491.0,79.96083430055354,81.7531325505683,82.49998725091015,,,,,,,81.03601793668969,,,81.48493377930849,"rgba(239, 83, 80, 1.0)",1.4572065185953098,81.48493377930849,1.1563674737852865,2,0.16035008935459524,0.3207001787091905,0.0,0.0,0.0,0.0,45.36346580586463,3.694738070868496,False,True,False,True,False,3.7400952278408113
2025-05-08 18:00:00+00:00,83.165,83.29,82.95,83.23,5145.0,79.96735222166157,81.7573873607667,82.5041955336558,,,,,,,81.04165968347344,,,81.48577525052917,"rgba(239, 83, 80, 1.0)",1.4182653946735633,81.48577525052917,1.229829590442974,2,0.16120759479078628,0.32241518958157256,0.0,0.0,0.0,0.0,42.94542405070399,1.394276375812609,False,True,False,True,False,3.951684318065393
2025-05-08 19:00:00+00:00,83.225,83.28,82.57,82.57,14135.0,79.98317280128859,81.7660541195587,82.50942871994232,,,,,,,81.0544664360788,,,81.48328565299926,"rgba(239, 83, 80, 1.0)",1.3969349556329038,81.48328565299926,0.7779276641469559,2,0.1625934277582726,0.3251868555165452,0.0,0.0,0.0,0.0,38.876867969513796,-2.5301269517958787,False,True,False,True,False,1.4052195543997392
2025-05-09 14:00:00+00:00,83.4,84.76,82.725,84.45,11608.0,80.00137073139408,81.7809590933785,82.53000705614669,,,,,,,81.07178578694126,,,81.49704073661418,"rgba(239, 83, 80, 1.0)",1.4081573001553533,81.49704073661418,2.0970379254221383,2,0.16287355063308806,0.3257471012661761,0.0,0.0,0.0,0.0,44.9974830222788,-2.5301269517958787,False,True,False,True,True,7.7132484184520855
2025-05-09 15:00:00+00:00,84.49,86.46,84.445,86.34,14086.0,80.03296166930346,81.81313186932337,82.58380381355633,,,,,,,81.10516062252825,,,81.53993509500033,"rgba(38, 166, 154, 1.0)",1.4731413789997723,81.53993509500033,3.2583871266034232,2,0.15915329148320584,0.3183065829664117,0.0,0.0,0.0,0.0,53.38287329103633,-6.2819091144560275,False,True,True,False,True,13.151435699926324
2025-05-09 16:00:00+00:00,86.4,86.45,85.6,85.65,11278.0,80.05867037833391,81.83949577434231,82.62760005199334,,,,,,,81.13240254584808,,,81.57477784495487,"rgba(38, 166, 154, 1.0)",1.5144821372809152,81.57477784495487,2.690835404874269,1,0.21538928333142576,0.21538928333142576,0.0,0.0,0.0,0.0,56.392498612313716,-3.641809117010439,False,False,True,False,True,10.57492278125844
