date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_320,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bull_876,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_719,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-31 00:00:00+00:00,5.2200949787,5.3294683973,5.1753513074,5.2499240929,2167006,5.180116787343404,5.265395168880507,,,,,5.161423901347226,,,,,5.044002169886055,#000000,0.42916759341684757,5.044002169886055,0.41031245488963713,5,0.4425411262633486,2.212705631316743,0.0,0.0,0.0,0.0,59.88881882242678,3.4037659775396847,True,False,True,False,True,2.253674635922213
2023-04-03 00:00:00+00:00,5.2200949787,5.3949930181,5.2200949787,5.2300380167,11605663,5.184145634910691,5.266155582242647,,,,,5.170967417391678,,,,,5.062837014604413,#000000,0.4291041727438723,5.062837014604413,0.3664796897452976,5,0.44476279764780446,2.2238139882390224,0.0,0.0,0.0,0.0,61.54558734030642,5.077019213994056,True,False,True,False,True,2.253674635922213
2023-04-04 00:00:00+00:00,4.9615759893,5.2300380167,4.8720886468,5.2200949787,5505542,5.181037903444276,5.259542501306838,,,,,5.1653880042135984,,,,,5.062726845961341,#000000,0.43002180393592043,5.062726845961341,-0.23522262298219085,5,0.444167716647408,2.22083858323704,0.0,0.0,0.0,0.0,57.83637371659533,5.077019213994056,True,False,True,False,False,0.0
2023-04-05 00:00:00+00:00,5.1803228265,5.2101519406,4.9615759893,4.9715190273,2651412,5.180458137463702,5.257717263905984,,,,,5.164541155471929,,,,,5.063870008060033,#000000,0.4296747150969103,5.063870008060033,0.2710255324512218,6,0.41534587672152107,2.4920752603291265,0.0,0.0,0.0,0.0,58.20072051989377,5.077019213994056,True,False,True,False,False,1.6748388614743206
2023-04-06 00:00:00+00:00,5.1206645981,5.1803228265,5.0411202937,5.1803228265,1504341,5.180116832431084,5.256678393408136,,,,,5.164040998326932,,,,,5.064456378043078,#000000,0.42901635700930346,5.064456378043078,0.13101649654748201,7,0.3983859152616117,2.788701406831282,0.0,0.0,0.0,0.0,57.48155633437791,5.077019213994056,True,False,True,False,False,0.9435009988311691
2023-04-10 00:00:00+00:00,4.9516329512,5.0808924459,4.90688928,5.0610063698,1496141,5.179098361750986,5.254701620443546,,,,,5.162244137435975,,,,,5.064057129039954,#000000,0.42887889195022333,5.064057129039954,-0.26213502214747,7,0.39761239400190845,2.783286758013359,0.0,0.0,0.0,0.0,54.528175095730504,10.825586205592685,True,False,True,False,False,0.0
2023-04-11 00:00:00+00:00,5.1306076362,5.2002089026,4.9814620654,4.9814620654,2165373,5.178550449749675,5.253161264204159,,,,,5.161434721722258,,,,,5.064742752338015,#000000,0.4289685537592955,5.064742752338015,0.15354245266878752,8,0.38453127545547866,3.0762502036438293,0.0,0.0,0.0,0.0,54.84784018272306,10.825586205592685,True,False,True,False,False,1.0496346298142925
2023-04-12 00:00:00+00:00,5.1604367504,5.2200949787,5.1156930791,5.1902658645,1826721,5.178469957041906,5.252410607462804,,,,,5.161480838661025,,,,,5.065806543949768,#000000,0.4289994478300953,5.065806543949768,0.22058351573382384,9,0.3611392941749989,3.25025364757499,0.0,0.0,0.0,0.0,55.415763772687356,10.825586205592685,True,False,True,False,False,1.4023251407694417
2023-04-13 00:00:00+00:00,5.3493544734,5.453756373,4.9466614322,5.0212342176,6176238,5.179919618901224,5.252340713490825,,,,,5.164820346913413,,,,,5.072399881549564,"rgba(38, 166, 154, 0.5)",0.42858780659038004,5.072399881549564,0.6462026861047254,9,0.36131031040925843,3.2517927936833257,0.0,1.0,5.4537563,390.0,57.86258491591343,10.825586205592685,True,False,True,False,False,3.602920380311666
2023-04-14 00:00:00+00:00,5.0709494079,5.3592975115,5.0560348508,5.3493544734,6156744,5.179566258910471,5.249880879645636,,,,,5.164721447966938,,,,,5.072987895995881,#000000,0.4288024280587159,5.072987895995881,-0.0047539098719901985,9,0.36101001121074927,3.249090100896743,0.0,0.0,0.0,0.0,55.56154201940217,10.825586205592685,True,False,True,False,False,0.22077528474088837
2023-04-17 00:00:00+00:00,5.1703797884,5.1902658645,5.0510633318,5.090835484,4281332,5.178990685784404,5.247785525605391,,,,,5.164045201939933,,,,,5.073439118493005,#000000,0.42858781865738493,5.073439118493005,0.2261862462882773,9,0.3609705256175676,3.2487347305581085,0.0,0.0,0.0,0.0,55.151683524234286,10.662891984864558,True,False,True,False,False,1.3752731717313758
2023-04-18 00:00:00+00:00,5.3891266256,5.3990696637,5.1604367504,5.2101519406,3993548,5.1807092974183675,5.248952534763555,,,,,5.16745909313541,,,,,5.078632792595073,"rgba(38, 166, 154, 0.5)",0.4289150255068593,5.078632792595073,0.723905236562905,10,0.3494450328949931,3.4944503289499314,0.0,0.0,0.0,0.0,57.05038716971929,10.662891984864558,True,False,True,False,False,3.8415140307046194
2023-04-19 00:00:00+00:00,5.2200949787,5.3294683973,5.2101519406,5.2499240929,3498548,5.1814964548624145,5.249015628589166,,,,,5.169112543705526,,,,,5.081375238816001,#000000,0.428916020417903,5.081375238816001,0.3234193484981993,10,0.35002378105685217,3.500237810568522,0.0,0.0,0.0,0.0,56.12243959544028,10.662891984864558,True,False,True,False,False,1.8126874916675924
2023-04-20 00:00:00+00:00,5.2996392831,5.4338702969,5.1504937123,5.2200949787,3383302,5.182671904339209,5.249656423840844,,,,,5.17141014771465,,,,,5.084632376218551,"rgba(38, 166, 154, 0.5)",0.4285242866689677,5.084632376218551,0.5017379727827217,10,0.35106759923145614,3.510675992314561,0.0,0.0,0.0,0.0,56.312067633079124,10.662891984864558,True,False,True,False,False,2.70600770274347
2023-04-21 00:00:00+00:00,5.0709494079,5.3294683973,4.9914051034,5.269810169,3142493,5.182174429289501,5.24812430931945,,,,,5.170728215581559,,,,,5.08472368196059,#000000,0.4284437717301676,5.08472368196059,-0.03214954906443346,10,0.35149622948539055,3.5149622948539054,0.0,0.0,0.0,0.0,53.72491008544634,8.659338990444255,True,False,True,False,False,0.019683881528294478
2023-04-24 00:00:00+00:00,5.2399810548,5.2449525738,4.9814620654,5.0411202937,3160572,5.181920197348361,5.246940285884493,,,,,5.170475899087845,,,,,5.085284129048804,#000000,0.4284355895837044,5.085284129048804,0.3610739385621759,10,0.35155803864816537,3.5155803864816537,0.0,0.0,0.0,0.0,53.79306793047718,8.53649244237846,True,False,True,False,False,1.925002388706904
2023-04-25 00:00:00+00:00,4.8720886468,5.1703797884,4.8323164946,5.1206645981,2678977,5.180130134850797,5.243847059918543,,,,,5.167543380235259,,,,,5.083165168012855,#000000,0.4296577729194982,5.083165168012855,-0.4912666184963986,11,0.35482960265314695,3.9031256291846166,0.0,0.0,0.0,0.0,50.23983809445092,5.014961361040022,False,False,False,False,False,0.0
2023-04-26 00:00:00+00:00,4.9218038371,5.0311772557,4.911860799,4.9516329512,2010425,5.178785711051712,5.241542516866077,,,,,5.165361354345478,,,,,5.081648291064084,#000000,0.4293571997094621,5.081648291064084,-0.37228781553505647,12,0.3712217384048729,4.454660860858475,0.0,0.0,0.0,0.0,48.41879009302254,3.2350380708586357,False,False,False,False,False,0.0
2023-04-27 00:00:00+00:00,4.9416899132,4.9416899132,4.8646313682,4.9019177609,1735795,5.177438070434496,5.239315773953035,,,,,5.163171041108025,,,,,5.080082158168805,#000000,0.42456770676626526,5.080082158168805,-0.32596036571616394,12,0.3743416541453796,4.492099849744555,0.0,0.0,0.0,0.0,47.435874165399206,2.2288059650744287,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,4.9814620654,5.0162626986,4.8820316848,4.9218038371,1309047,5.176600046136813,5.237881899040099,,,,,5.161833496481321,,,,,5.079212465218418,#000000,0.41598721107628056,5.079212465218418,-0.2349841466652522,12,0.3784380948357566,4.541257138029079,0.0,0.0,0.0,0.0,47.26917305956536,1.9266678332351574,False,False,False,True,False,0.0
2023-05-01 00:00:00+00:00,5.0709494079,5.2002089026,5.0212342176,5.0212342176,2487632,5.176024877557296,5.236525687504436,,,,,5.161038463095266,,,,,5.079193711137135,#000000,0.4053302975856432,5.079193711137135,-0.02033971624189618,12,0.37960849509830424,4.555301941179651,0.0,0.0,0.0,0.0,48.26136182881261,1.9266678332351574,False,False,False,False,False,0.10713118046472303
2023-05-02 00:00:00+00:00,4.9218038371,5.0013481415,4.8124304185,4.9814620654,2206035,5.174333145461533,5.233768519914794,,,,,5.158338792011233,,,,,5.077356958464075,#000000,0.38770850798753975,5.077356958464075,-0.40121152401709664,12,0.3795935969351285,4.555123163221542,0.0,0.0,0.0,0.0,47.20405399922024,1.585706324417842,False,False,False,True,False,0.0
2023-05-03 00:00:00+00:00,4.9019177609,4.9615759893,4.8621456087,4.9516329512,1844175,5.1729178016636554,5.2314759358457845,,,,,5.156096692789398,,,,,5.075855495987935,#000000,0.37159296151595267,5.075855495987935,-0.4680867322630053,12,0.3786849186080605,4.5442190232967254,0.0,0.0,0.0,0.0,46.27632008482093,0.5197539905159374,False,False,False,True,False,0.0
2023-05-04 00:00:00+00:00,4.8223734565,4.9019177609,4.8223734565,4.8720886468,1547862,5.171475996018197,5.229225615248807,,,,,5.153799595224346,,,,,5.074233852011731,"rgba(239, 83, 80, 0.5)",0.3600141173786823,5.074233852011731,-0.6995847755792596,12,0.37726712726869666,4.52720552722436,0.0,0.0,0.0,0.0,44.75094616599979,-1.0923636126606624,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,5.1604367504,5.1803228265,4.8919747229,4.8919747229,1945564,5.170953757352041,5.228112697704921,,,,,5.1530898959814095,,,,,5.074159519151061,#000000,0.34582264016161773,5.074159519151061,0.2494840453725586,12,0.3774575011834716,4.529490014201659,0.0,0.0,0.0,0.0,48.05977799497951,-1.0923636126606624,False,False,False,False,True,1.2390255289215588
2023-05-08 00:00:00+00:00,5.269810169,5.3195253592,5.1504937123,5.2200949787,1802472,5.171341592739277,5.228237611479374,,,,,5.153889718155458,,,,,5.0810581187086425,"rgba(38, 166, 154, 0.5)",0.3318754432037343,5.0810581187086425,0.5687436481267015,13,0.36568840241290673,4.753949231367788,0.0,0.0,0.0,0.0,51.37460053655524,-3.1095841106521576,False,False,False,False,True,2.4630647546768145
2023-05-09 00:00:00+00:00,5.1504937123,5.2200949787,4.8621456087,5.1405506743,3357875,5.170454628541172,5.226365762526972,,,,,5.152692946167202,,,,,5.075434370316789,#000000,0.31752323082934103,5.075434370316789,0.23639008014362628,13,0.3657868583759454,4.75522915888729,0.0,0.0,0.0,0.0,52.019280260199686,-2.552025850910013,False,False,False,False,True,1.0580643675332269
2023-05-10 00:00:00+00:00,5.0013481415,5.2449525738,4.9317468751,5.2399810548,2418232,5.169702845630363,5.224884613996675,,,,,5.151650480093281,,,,,5.073946894667932,#000000,0.3090151121835318,5.073946894667932,-0.23493593130427073,13,0.3654461952943428,4.750800538826456,0.0,0.0,0.0,0.0,50.669248548350005,-2.552025850910013,False,False,False,False,True,0.0
2023-05-11 00:00:00+00:00,4.5141392768,4.8323164946,4.4992247197,4.8223734565,3899775,5.163717789626874,5.216288548454903,,,,,5.142160308442066,,,,,5.058461439546152,"rgba(255, 0, 0, 1.0)",0.30392743836774205,5.058461439546152,-1.7909609137939702,14,0.34787916858042356,4.87030836012593,0.0,0.0,0.0,0.0,45.537409648747115,0.4860931660890415,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,4.6334557335,4.7130000379,4.553911429,4.5737975051,1365156,5.161721696430431,5.2134259395994125,,,,,5.139029235493001,,,,,5.054531915594695,"rgba(239, 83, 80, 1.0)",0.29924648109837837,5.054531915594695,-1.407121582680415,14,0.34496047095067656,4.829446593309472,0.0,0.0,0.0,0.0,43.552048842608585,-1.2411770648197518,False,True,False,True,False,0.0
2023-05-15 00:00:00+00:00,4.8621456087,4.9516329512,4.6533418096,4.6732278857,1950793,5.1599060350073,5.210700450171831,,,,,5.13626839849245,,,,,5.052147218769634,"rgba(239, 83, 80, 0.5)",0.2904599996043566,5.052147218769634,-0.6541403646920084,14,0.34451486065628956,4.823208049188054,0.0,0.0,0.0,0.0,44.70658159918003,-1.2411770648197518,False,True,False,True,False,0.0
2023-05-16 00:00:00+00:00,4.732886114,4.8969462419,4.722943076,4.7627152282,1409732,5.1584591991755095,5.208563408933309,,,,,5.134064427317582,,,,,5.050172660633724,"rgba(239, 83, 80, 1.0)",0.28330612876503325,5.050172660633724,-1.1199424029999456,13,0.31958892202484507,4.154655986322986,0.0,0.0,0.0,0.0,44.362529128784566,-1.2411770648197518,False,True,False,True,False,0.0
2023-05-17 00:00:00+00:00,4.8223734565,4.8919747229,4.732886114,4.8223734565,1145319,5.157390134123415,5.206970575489212,,,,,5.132453407698403,,,,,5.048884629691297,"rgba(239, 83, 80, 0.5)",0.2746749130547126,5.048884629691297,-0.8246518426900439,13,0.3184178325567375,4.1394318232375875,0.0,0.0,0.0,0.0,45.097099386008466,-1.2411770648197518,False,True,False,True,False,0.0
2023-05-18 00:00:00+00:00,4.7130000379,4.7627152282,4.6583133286,4.732886114,1456739,5.155627394330352,5.204427524625476,,,,,5.1297599999409735,,,,,5.046347597571087,"rgba(239, 83, 80, 1.0)",0.26269194654947814,5.046347597571087,-1.2689675646691396,13,0.31667528184669475,4.116778664007032,0.0,0.0,0.0,0.0,44.58457735555197,-1.2411770648197518,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,4.7030569999,4.8223734565,4.6632848476,4.8024873804,779267,5.154728598554741,5.203127728279061,,,,,5.1283954436314465,,,,,5.04513289798455,"rgba(239, 83, 80, 1.0)",0.25071444348417765,5.04513289798455,-1.3644044329106926,13,0.31464559250649854,4.090392702584481,0.0,0.0,0.0,0.0,44.14974518098927,-1.2411770648197518,False,True,False,True,False,0.0
2023-05-22 00:00:00+00:00,4.7130000379,4.7627152282,4.6732278857,4.6732278857,444836,5.154201283328799,5.20236825647714,,,,,5.127594911187732,,,,,5.044416983973747,"rgba(239, 83, 80, 1.0)",0.248169502101475,5.044416983973747,-1.3354459080077974,13,0.3131108750642877,4.07044137583574,0.0,0.0,0.0,0.0,43.99234542438009,-1.4826953722574672,False,True,False,True,False,0.0
2023-05-23 00:00:00+00:00,4.5141392768,4.6632848476,4.4743671246,4.6135696574,1965637,5.1510101919396565,5.197905901710566,,,,,5.122684004357426,,,,,5.0394549179725185,"rgba(255, 26, 202, 1.0)",0.24864780373394024,5.0394549179725185,-2.112689648908463,13,0.30933735451144123,4.021385608648736,0.0,0.0,0.0,0.0,41.942701140501086,-3.6794115256966577,False,True,False,True,False,0.0
2023-05-24 00:00:00+00:00,4.3550506679,4.4743671246,4.3053354777,4.4743671246,1901499,5.147078237457497,5.192512958754964,,,,,5.116604827520246,,,,,5.033097013415861,"rgba(255, 26, 202, 1.0)",0.2556924422289893,5.033097013415861,-2.6518044084722168,12,0.320852883102173,3.850234597226076,0.0,0.0,0.0,0.0,39.24947252482954,-6.37194564764021,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,4.2953924396,4.4047658582,4.2854494016,4.3550506679,681790,5.145587612381479,5.190479533440764,,,,,5.114304084167181,,,,,5.030720445065751,"rgba(255, 26, 202, 1.0)",0.26291328198892616,5.030720445065751,-2.796846168831909,12,0.3145993776522918,3.7751925318275017,0.0,0.0,0.0,0.0,36.98461279906888,-8.569212048596668,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,4.3948228202,4.4196804153,4.3351645918,4.3848797821,1185992,5.143180215054979,5.187188028461114,,,,,5.110610050047287,,,,,5.027053970201182,"rgba(255, 26, 202, 1.0)",0.2674289313631713,5.027053970201182,-2.3641090243246925,12,0.31006217417098086,3.7207460900517706,0.0,0.0,0.0,0.0,37.0695623378007,-8.569212048596668,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,4.3152785157,4.4544810485,4.3053354777,4.4246519343,1511802,5.140033765820359,5.182902481204174,,,,,5.105795903336882,,,,,5.022348339605404,"rgba(255, 26, 202, 1.0)",0.27374621094163776,5.022348339605404,-2.5829392175811714,12,0.30483208542505597,3.657985025100672,0.0,0.0,0.0,0.0,36.397825127608286,-9.339336364922445,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,4.2556202874,4.2755063635,4.0965316785,4.2755063635,3020668,5.1326367015986385,5.172945988328886,4.209219443133333,,,,5.094476141451687,,,,,4.968070427273282,"rgba(255, 26, 202, 1.0)",0.2838473927039526,4.968070427273282,-2.5099759877532266,12,0.299231276710421,3.5907753205250517,0.0,-1.0,4.096532,466.0,35.41047226705732,-10.441884998858612,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,4.3948228202,4.4843101626,4.2854494016,4.2854494016,1496366,5.129717554066382,5.168990850691466,4.268508709827963,,,,5.090086236113727,,,,,4.967201191041388,"rgba(255, 0, 0, 1.0)",0.28935184447994877,4.967201191041388,-1.9781397000254908,12,0.29696119989572706,3.5635343987487245,0.0,0.0,0.0,0.0,37.10317845423475,-10.441884998858612,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,4.7428291521,4.7627152282,4.5340253529,4.5340253529,1914833,5.12747148834674,5.16585642160318,4.390971203524559,,,,5.08684913290802,,,,,4.971246233237719,"rgba(239, 83, 80, 0.5)",0.28806544260794015,4.971246233237719,-0.7929346854999089,12,0.30006577752278696,3.6007893302734435,0.0,0.0,0.0,0.0,42.70755419242183,-11.701656698194853,False,True,False,True,True,0.0
2023-06-05 00:00:00+00:00,4.6334557335,4.7627152282,4.5936835813,4.7627152282,803200,5.126501378340979,5.164509149644329,4.421202066483388,,,,5.085451778728556,,,,,4.971834551734851,"rgba(239, 83, 80, 1.0)",0.2888672435284454,4.971834551734851,-1.171399062426163,12,0.30459613221202503,3.6551535865443006,0.0,0.0,0.0,0.0,45.14334308439315,-9.565621210413042,False,True,False,True,True,0.0
2023-06-06 00:00:00+00:00,4.6831709237,4.7030569999,4.6135696574,4.6235126954,1614115,5.124577912764076,5.161841151302416,4.465963173661819,,,,5.082693174662698,,,,,4.972265476121122,"rgba(239, 83, 80, 1.0)",0.28865734396499015,4.972265476121122,-1.0015146278633584,12,0.31058258704803543,3.726991044576425,0.0,0.0,0.0,0.0,47.34897403692363,-7.621150359758204,False,True,False,False,True,0.0
2023-06-07 00:00:00+00:00,4.6433987715,4.7826013043,4.6284842144,4.7030569999,1484350,5.122893070226485,5.159502141330526,4.497401809412034,,,,5.080297965661155,,,,,4.972324605584192,"rgba(239, 83, 80, 1.0)",0.2880031815168229,4.972324605584192,-1.1420909739671696,12,0.3212636780867088,3.8551641370405054,0.0,0.0,0.0,0.0,48.30505788394938,-6.78804233749041,False,True,False,False,True,0.0
2023-06-08 00:00:00+00:00,4.7130000379,4.7130000379,4.5638544671,4.6433987715,1668660,5.120921980262306,5.156781834745146,4.520464462513931,,,,5.077494730131783,,,,,4.971640124917881,"rgba(239, 83, 80, 0.5)",0.28854998253580083,4.971640124917881,-0.8963441437248802,13,0.3145884502937331,4.08964985381853,0.0,0.0,0.0,0.0,49.843038437819224,-5.322151701929414,False,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,4.6732278857,4.732886114,4.6433987715,4.7030569999,730734,5.120101397382289,5.155647561324375,4.529802076133353,,,,5.076337345393114,,,,,4.971376255412066,"rgba(239, 83, 80, 1.0)",0.28944604937143315,4.971376255412066,-1.0300654313974251,13,0.3229009975080769,4.197712967605,0.0,0.0,0.0,0.0,50.28646093081881,-4.822266022734581,False,False,False,False,True,0.0
2023-06-12 00:00:00+00:00,4.6334557335,4.6533418096,4.5688259861,4.6036266193,457108,5.119513950125414,5.154844098611309,4.532877379248166,,,,5.075498349644008,,,,,4.970944927308064,"rgba(239, 83, 80, 1.0)",0.29056276519914614,4.970944927308064,-1.161501865446372,13,0.3319878206687955,4.3158416686943415,0.0,0.0,0.0,0.0,49.98477756141394,-4.822266022734581,False,False,False,False,True,0.0
2023-06-13 00:00:00+00:00,4.8621456087,4.911860799,4.6831709237,4.732886114,2358210,5.117709385793172,5.152272568582606,4.5762827065878176,,,,5.073096483096923,,,,,4.972181337863666,#000000,0.2891065586438595,4.972181337863666,-0.38060613249253705,13,0.343232596470161,4.462023754112093,0.0,0.0,0.0,0.0,52.84303192538046,-2.102008231079786,True,False,True,False,True,0.0
2023-06-14 00:00:00+00:00,4.9814620654,5.0411202937,4.8124304185,4.8621456087,2073758,5.116802011979318,5.150886055821776,4.619673875735452,,,,5.072050076753436,,,,,4.974619459110602,#000000,0.28932732646813414,4.974619459110602,0.02365005190808226,13,0.3554038299023984,4.620249788731179,0.0,0.0,0.0,0.0,56.050502742887865,0.9808879739431404,True,False,True,False,True,1.090669367965333
2023-06-15 00:00:00+00:00,5.1306076362,5.1852943455,4.9715190273,5.0013481415,4827387,5.116548340401211,5.150041514811711,4.722058794488752,,,,5.072493420568006,,,,,4.988799076854759,#000000,0.2908671468764299,4.988799076854759,0.48753721713881126,13,0.3632669624323388,4.722470511620404,0.0,0.0,0.0,0.0,59.62425853511445,4.311143268396194,True,False,True,False,True,2.8060983282715917
2023-06-16 00:00:00+00:00,5.1504937123,5.1604367504,5.0510633318,5.1405506743,1346415,5.116562165366405,5.149916415776096,4.7446127217760585,,,,5.07274285124777,,,,,4.991180969504719,"rgba(38, 166, 154, 0.5)",0.29027104855814945,4.991180969504719,0.5488413108597234,13,0.37403493025958695,4.86245409337463,0.0,0.0,0.0,0.0,62.190055404245996,6.641612699055109,True,False,True,False,True,3.033355388243173
2023-06-20 00:00:00+00:00,4.9615759893,5.1504937123,4.9267753561,5.1206645981,1834791,5.116090098388594,5.149126170729583,4.763821788142014,,,,5.072323886200665,,,,,4.991654533949456,#000000,0.28818000214363115,4.991654533949456,-0.10437415651924531,13,0.3829806107793314,4.978747940131308,0.0,0.0,0.0,0.0,60.59204379488283,6.641612699055109,True,False,True,False,True,0.7226725771908562
2023-06-21 00:00:00+00:00,4.9516329512,4.9814620654,4.8138224438,4.8720886468,1410721,5.115390369300869,5.148094983702044,4.771741962789881,,,,5.071484301762461,,,,,4.990668377327939,#000000,0.2825351509577947,4.990668377327939,-0.13816130840926924,13,0.39308446798749286,5.110098083837407,0.0,0.0,0.0,0.0,59.36477858759815,6.641612699055109,True,False,True,False,False,0.6024416492383224
2023-06-22 00:00:00+00:00,4.8323164946,4.9615759893,4.7826013043,4.8522025707,2514499,5.113803921566671,5.145835685127143,4.779151197068094,,,,5.0694724713312915,,,,,4.98815075499602,"rgba(239, 83, 80, 0.5)",0.27928077428895876,4.98815075499602,-0.5579842035054854,13,0.40310138960985414,5.240318064928104,0.0,0.0,0.0,0.0,56.64026605067519,12.472013499657876,True,False,True,False,False,0.0
2023-06-23 00:00:00+00:00,4.6235126954,4.7130000379,4.5332299099,4.6732278857,2577872,5.110713678345415,5.141684373034642,4.766644084133375,,,,5.065186082809137,,,,,4.98099180878559,"rgba(239, 83, 80, 1.0)",0.2805173382541539,4.98099180878559,-1.2743565713635412,13,0.41200698983023254,5.356090867793023,0.0,0.0,0.0,0.0,52.058050675442914,8.177512408372088,False,False,False,False,False,0.0
2023-06-26 00:00:00+00:00,4.6632848476,4.7179715569,4.6085981383,4.6433987715,1209081,5.109395602261809,5.13990856696546,4.762896054303728,,,,5.063383485041011,,,,,4.9784917569401825,"rgba(239, 83, 80, 1.0)",0.28097823613771683,4.9784917569401825,-1.1218196600312103,14,0.4035355891608127,5.649498248251378,0.0,0.0,0.0,0.0,49.6284853613292,5.980227408371547,False,False,False,False,False,0.0
2023-06-27 00:00:00+00:00,4.6931139618,4.7130000379,4.6235126954,4.6732278857,1694180,5.107616206822466,5.137510946695927,4.758720493145296,,,,5.060967492662637,,,,,4.975465461141722,"rgba(239, 83, 80, 1.0)",0.2801050360748312,4.975465461141722,-1.008020074534792,14,0.4187620883872456,5.862669237421438,0.0,0.0,0.0,0.0,48.49449700321324,4.925606574703778,False,False,False,False,False,0.0
2023-06-28 00:00:00+00:00,4.5638544671,4.6334557335,4.5638544671,4.6036266193,1704390,5.105472227392874,5.134660367347743,4.750757115800369,,,,5.058008456342957,,,,,4.971532693600588,"rgba(239, 83, 80, 1.0)",0.2795137397971565,4.971532693600588,-1.45852660694405,14,0.42196105880035395,5.907454823204955,0.0,0.0,0.0,0.0,46.017161118008296,2.531189750480202,False,True,False,True,False,0.0
2023-06-29 00:00:00+00:00,4.6135696574,4.6135696574,4.4743671246,4.543968391,1719274,5.10324506743536,5.131711309871431,4.742550314632474,,,,5.0549363162377645,,,,,4.951892603878465,"rgba(239, 83, 80, 1.0)",0.27901594974475,4.951892603878465,-1.212557729362678,14,0.4270009241406723,5.978012937969412,0.0,0.0,0.0,0.0,45.25221245898251,1.7066242544860728,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,4.7726582662,4.7826013043,4.6334557335,4.6533418096,1843199,5.101594925200575,5.129483311314938,4.741956771650288,,,,5.052767641979639,,,,,4.954291182703338,"rgba(239, 83, 80, 0.5)",0.27777616506597796,4.954291182703338,-0.6538822956973172,14,0.4309418252094405,6.033185552932167,0.0,0.0,0.0,0.0,47.313764288906526,1.7066242544860728,False,True,False,True,False,0.0
2023-07-03 00:00:00+00:00,4.8323164946,4.890184976,4.7726582662,4.8024873804,462857,5.101295984351045,5.129069616338767,4.742975925287673,,,,5.0523982746696,,,,,4.955211368602856,#000000,0.27206243212753256,4.955211368602856,-0.45171570746396883,14,0.4366718030492568,6.113405242689595,0.0,0.0,0.0,0.0,49.55448678893299,1.7066242544860728,False,False,False,False,True,0.0
2023-07-05 00:00:00+00:00,4.6931139618,4.7975158614,4.6831709237,4.7726582662,2599612,5.098966920135301,5.125937913474656,4.741874386749615,,,,5.04935049489069,,,,,4.953784346074558,"rgba(239, 83, 80, 0.5)",0.2677586238640539,4.953784346074558,-0.9735275021689138,14,0.44026227688425223,6.1636718763795315,0.0,0.0,0.0,0.0,48.87289329632494,1.7066242544860728,False,False,False,False,True,0.0
2023-07-06 00:00:00+00:00,4.5240823149,4.6334557335,4.4942532007,4.5936835813,1719614,5.096733275105224,5.123006184068583,4.7345789091584916,,,,5.046301738758578,,,,,4.948917369161301,"rgba(255, 0, 0, 1.0)",0.2677586238640539,4.948917369161301,-1.5866344401179693,14,0.4411784760847371,6.176498665186319,0.0,0.0,0.0,0.0,46.218604821435825,1.7066242544860728,False,True,False,True,True,0.0
2023-07-07 00:00:00+00:00,4.8919747229,4.911860799,4.7030569999,4.732886114,6492355,5.092778745109149,5.117581884322905,4.747298709172523,,,,5.041549440702761,,,,,4.951525195639434,#000000,0.2673961358029871,4.951525195639434,-0.22270506101595203,13,0.420675716130563,5.468784309697319,0.0,0.0,0.0,0.0,49.364805603951496,1.7066242544860728,False,False,False,False,True,0.35651318903939
2023-07-10 00:00:00+00:00,4.9317468751,5.0112911795,4.8223734565,4.8720886468,2617836,5.091740948228246,5.116103097737775,4.755727838433402,,,,5.040470080267475,,,,,4.953590609106247,#000000,0.2675015043551961,4.953590609106247,-0.08165835948811213,13,0.4215781946398511,5.480516530318064,0.0,0.0,0.0,0.0,51.88830864704771,-4.43905469415072,True,False,False,False,True,0.8286769632109916
