date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_417,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_816,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_410,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,19.9393305891,19.9564779946,19.9306276345,19.9478612079,49629,,,,,,,,,,,,20.14667228977137,#000000,,20.14667228977137,,0,,,0.0,0.0,0.0,0.0,35.83551351498549,-7.9402780484382305,False,False,False,True,False,
2022-03-14 00:00:00+00:00,19.7582919005,19.8444597675,19.7496751138,19.8444597675,88296,,,,,,,,,,,,20.087195022616182,#000000,,20.087195022616182,,0,,,0.0,0.0,0.0,0.0,32.484921676392815,-11.16444014112085,False,False,False,True,False,
2022-03-15 00:00:00+00:00,19.7755254739,19.8453214462,19.7496751138,19.8444597675,27709,,,,,,,,,,,,20.072651465745302,#000000,,20.072651465745302,,0,,,0.0,0.0,0.0,0.0,30.73539146276538,-12.856784351799746,False,False,False,True,False,0.0
2022-03-16 00:00:00+00:00,19.8099926207,19.8186094074,19.6807408202,19.8186094074,20136,,,,,,,,,,,,20.062244883323395,#000000,,20.062244883323395,,0,,,0.0,0.0,0.0,0.0,30.57030952768462,-13.146392073171597,False,False,False,True,False,0.0
2022-03-17 00:00:00+00:00,19.8703101276,19.9047772744,19.8487681609,19.8616933409,33827,,,,,,,,,,,,20.052005737452646,#000000,,20.052005737452646,,0,,,0.0,0.0,0.0,0.0,32.172098297630384,-13.146392073171597,True,False,False,True,False,0.0
2022-03-18 00:00:00+00:00,19.917960958,19.9353668672,19.8789269143,19.8789269143,36654,,,,,,,,,,,,20.04411934067607,#000000,,20.04411934067607,,0,,,0.0,0.0,0.0,0.0,34.53517729869513,-13.146392073171597,True,False,False,True,True,0.0
2022-03-21 00:00:00+00:00,19.7324415404,19.8616933409,19.7238247537,19.8358429808,32961,,,,,,,,,,,,20.031141647390193,#000000,,20.031141647390193,,0,,,0.0,0.0,0.0,0.0,33.43068239103829,-13.146392073171597,True,False,False,True,True,0.0
2022-03-22 00:00:00+00:00,19.6548904601,19.6807408202,19.6505820668,19.6807408202,36918,,,,,,,,,,,,20.012384107203353,#000000,,20.012384107203353,,0,,,0.0,0.0,0.0,0.0,31.798745383778222,-13.146392073171597,False,False,False,True,True,0.0
2022-03-23 00:00:00+00:00,19.7324415404,19.7324415404,19.6764324269,19.6979743936,29013,,,,,,,,,,,,20.00091525756842,#000000,,20.00091525756842,,0,,,0.0,0.0,0.0,0.0,32.77079083895669,-13.146392073171597,False,False,False,True,True,0.0
2022-03-24 00:00:00+00:00,19.7065911803,19.7120197559,19.6548904601,19.6626455682,32569,,,,,,,,,,,,19.988112584008494,#000000,,19.988112584008494,,0,,,0.0,0.0,0.0,0.0,33.063186412231474,-13.146392073171597,False,False,False,True,True,0.0
2022-03-25 00:00:00+00:00,19.529947053,19.5898337206,19.5256386596,19.5898337206,27150,,,,,,,,,,,,19.97346917252514,#000000,,19.97346917252514,,0,,,0.0,0.0,0.0,0.0,31.15331911579032,-13.557022852709132,False,False,False,True,False,0.0
2022-03-28 00:00:00+00:00,19.6031897399,19.6031897399,19.5601058064,19.5601058064,22934,,,,,,,,,,,,19.962943241990274,#000000,,19.962943241990274,,0,,,0.0,0.0,0.0,0.0,31.789824004858332,-13.557022852709132,False,False,False,True,False,0.0
2022-03-29 00:00:00+00:00,19.6979743936,19.715207967,19.6462736734,19.6979743936,40689,,,,,,,,,,,,19.950142307724477,#000000,,19.950142307724477,,0,,,0.0,0.0,0.0,0.0,34.46570088198043,-13.557022852709132,False,False,False,True,True,0.0
2022-03-30 00:00:00+00:00,19.7674256944,19.7681150374,19.7238247537,19.7238247537,38348,,,,,,,,,,,,19.941903975709835,#000000,,19.941903975709835,,0,,,0.0,0.0,0.0,0.0,37.7585116225153,-17.354225194430732,True,False,False,True,True,0.0
2022-03-31 00:00:00+00:00,19.7836252534,19.8099926207,19.7755254739,19.7970674407,51251,,,,,,,,,,,,19.933849150924583,#000000,,19.933849150924583,,0,,,0.0,0.0,0.0,0.0,40.30496599069595,-14.941802191888925,True,False,False,True,True,0.0
2022-04-01 00:00:00+00:00,19.7644959869,19.7990342062,19.6436122194,19.6436122194,36739,,,,,,,,,,,,19.926606703752697,#000000,,19.926606703752697,,0,,,0.0,0.0,0.0,0.0,41.63937877731901,-13.66592424743962,True,False,False,True,True,0.0
2022-04-04 00:00:00+00:00,19.7817650966,19.7817650966,19.7213232128,19.7558614321,58854,,,,,,,,,,,,19.91748000786406,#000000,,19.91748000786406,,0,,,0.0,0.0,0.0,0.0,42.96116636917981,-12.347565289055701,True,False,False,True,True,0.0
2022-04-05 00:00:00+00:00,19.5745357809,19.7170059354,19.5574393623,19.7040541032,401360,,,,,,,,,,,,19.834991261040418,#000000,,19.834991261040418,,0,,,0.0,0.0,0.0,0.0,40.268971794333396,-12.347565289055701,True,False,False,True,False,0.0
2022-04-06 00:00:00+00:00,19.4752384004,19.5054593423,19.4460536051,19.4460536051,72851,,,,,,,,,,,,19.81796874880861,#000000,,19.81796874880861,,0,,,0.0,0.0,0.0,0.0,37.19227229919032,-7.257959561113893,True,False,False,True,False,0.0
2022-04-07 00:00:00+00:00,19.4407001811,19.4968247875,19.4363829037,19.470921123,24202,,,,,,,,,,,,19.812392091751256,#000000,,19.812392091751256,,0,,,0.0,0.0,0.0,0.0,34.722403517698474,-9.563825401937777,False,False,False,True,False,0.0
2022-04-08 00:00:00+00:00,19.3414028007,19.4104792392,19.3327682459,19.37594102,22352,,,,,,,,,,,,19.806033040504857,#000000,,19.806033040504857,,0,,,0.0,0.0,0.0,0.0,31.94934853983885,-12.15061739729979,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,19.2421054202,19.2895091262,19.229153588,19.2809609169,24497,,,,,,,,,,,,19.797623150138627,#000000,,19.797623150138627,,0,,,0.0,0.0,0.0,0.0,29.124023288053298,-14.77503941978157,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,19.2982300266,19.3469289158,19.2895954717,19.3242200366,29547,,,,,,,,,,,,19.788859773323342,#000000,,19.788859773323342,,0,,,0.0,0.0,0.0,0.0,28.886798196629712,-15.022450102463495,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,19.3305232616,19.3729189258,19.324133691,19.3500373555,48524,,,,,,,,,,,,19.776023715179274,#000000,,19.776023715179274,,0,,,0.0,0.0,0.0,0.0,29.66514123880672,-15.022450102463495,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,19.1687117042,19.2231093996,19.1600771494,19.2213824887,17779,,,,,,,,,,,,19.769850183452604,#000000,,19.769850183452604,,0,,,0.0,0.0,0.0,0.0,28.33318816319379,-15.819916517393636,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,19.0996352657,19.1787277878,19.0952316427,19.1687117042,24264,,,,,,,,,,,,19.760795730160996,#000000,,19.760795730160996,,0,,,0.0,0.0,0.0,0.0,26.785733151547767,-17.492815028028865,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,18.9657996659,19.0433379682,18.9657996659,19.0132897174,38076,,,,,,,,,,,,19.744225465041538,#000000,,19.744225465041538,,0,,,0.0,0.0,0.0,0.0,24.639918981280587,-19.705854108972495,False,True,False,True,False,0.0
2022-04-20 00:00:00+00:00,19.07433602,19.0910007108,19.0391933819,19.0391933819,36187,,,,,,,,,,,,19.730661226099212,"rgba(239, 83, 80, 1.0)",0.5236451891546728,19.730661226099212,-1.2533777063028604,0,,,0.0,0.0,0.0,0.0,26.177491430781075,-19.705854108972495,False,True,False,True,False,0.0
2022-04-21 00:00:00+00:00,18.9355787241,19.0391933819,18.9269441692,19.0391933819,54633,,,,,,,,,,,,19.708215961684918,"rgba(239, 83, 80, 1.0)",0.5322365283273975,19.708215961684918,-1.4516802144584111,0,,,0.0,0.0,0.0,0.0,25.877857315143114,-19.705854108972495,False,True,False,True,False,0.0
2022-04-22 00:00:00+00:00,18.913992337,18.9701169433,18.8924059499,18.8924059499,22111,,,,,,,,,,,,19.69901194706766,"rgba(239, 83, 80, 1.0)",0.5404401960619148,19.69901194706766,-1.4525559271644661,0,,,0.0,0.0,0.0,0.0,25.486659988330644,-19.705854108972495,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,19.060779769,19.0910007108,19.0348761045,19.0486913922,21249,,,,,,,,,,,,19.691896141683145,"rgba(239, 83, 80, 1.0)",0.5447750552920884,19.691896141683145,-1.1584898510904906,0,,,0.0,0.0,0.0,0.0,28.871634824255473,-19.705854108972495,False,True,False,True,True,0.0
2022-04-26 00:00:00+00:00,19.0910007108,19.1428080398,19.0650970464,19.1428080398,47034,,,,,,,,,,,,19.677600589866845,"rgba(239, 83, 80, 1.0)",0.5476210905793755,19.677600589866845,-1.0711783916982291,0,,,0.0,0.0,0.0,0.0,31.81153451998902,-23.391595151044662,False,True,False,True,True,0.0
2022-04-27 00:00:00+00:00,19.0114764609,19.0976493181,19.0046551626,19.0847838314,504823,,,,,,,,,,,,19.545979927322882,"rgba(239, 83, 80, 0.5)",0.5526961981753722,19.545979927322882,-0.9670836676413753,0,,,0.0,0.0,0.0,0.0,32.710988573688695,-22.479193950158347,False,True,False,True,True,0.0
2022-04-28 00:00:00+00:00,19.0046551626,19.0046551626,18.9442132789,19.0046551626,28590,,,,,,,,,,,,19.53951241592386,"rgba(239, 83, 80, 0.5)",0.5573178813645854,19.53951241592386,-0.9596987127243601,0,,,0.0,0.0,0.0,0.0,33.21973394148347,-21.859681218471113,False,True,False,True,True,0.0
2022-04-29 00:00:00+00:00,18.8837713951,18.9701169433,18.8837713951,18.9053577822,26309,,,,,,,,,,,,19.532936454231052,"rgba(239, 83, 80, 1.0)",0.5631727309176102,19.532936454231052,-1.1526926349458209,0,,,0.0,0.0,0.0,0.0,32.03571237711928,-21.859681218471113,False,True,False,True,True,0.0
2022-05-02 00:00:00+00:00,18.7580522769,18.8280650303,18.7450709259,18.8280650303,23088,,,,,,,,,,,,19.526042442257772,"rgba(239, 83, 80, 1.0)",0.5711106365271513,19.526042442257772,-1.344730978970765,0,,,0.0,0.0,0.0,0.0,29.93642201018804,-21.859681218471113,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,18.8013234471,18.8748844364,18.8013234471,18.8748844364,34930,,,,,,,,,,,,19.516512184302645,"rgba(239, 83, 80, 1.0)",0.575827361500955,19.516512184302645,-1.2420193707684015,0,,,0.0,0.0,0.0,0.0,29.71905071609182,-21.859681218471113,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,18.9527725428,18.9527725428,18.771033628,18.8056505641,67056,,,,,,,,,,,,19.500614743036856,"rgba(239, 83, 80, 0.5)",0.5779324884236182,19.500614743036856,-0.9479345965324848,0,,,0.0,0.0,0.0,0.0,33.23499530844842,-21.58559627288322,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,18.7537251599,18.8316132662,18.6758370536,18.8316132662,38621,,,,,,,,,,,,19.489819318525043,"rgba(239, 83, 80, 1.0)",0.5865555800736837,19.489819318525043,-1.2549435784628875,0,,,0.0,0.0,0.0,0.0,33.11786047015965,-21.58559627288322,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,18.6715099365,18.7151272761,18.6585285855,18.7017997557,32840,,,,,,,,,,,,19.48000813098967,"rgba(239, 83, 80, 1.0)",0.5951611618799147,19.48000813098967,-1.3584525440737665,0,,,0.0,0.0,0.0,0.0,32.196831275836495,-21.58559627288322,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,18.7364166918,18.7364166918,18.6498743514,18.6671828195,22210,,,,,,,,,,,,19.090643215237446,"rgba(239, 83, 80, 0.5)",0.6008663775482197,19.090643215237446,-0.5895262851664888,0,,,-1.0,0.0,18.649874,110.0,33.036136036798624,-21.448185357848594,False,True,False,True,True,0.0
2022-05-10 00:00:00+00:00,18.788342096,18.8489217343,18.7450709259,18.8316132662,52517,,,,,,,,,,,,19.114633372078366,"rgba(239, 83, 80, 0.5)",0.6024360043183351,19.114633372078366,-0.5416198131244964,0,,,0.0,0.0,0.0,0.0,34.73193667938375,-19.673667780824253,False,False,False,True,True,0.0
2022-05-11 00:00:00+00:00,18.8705573194,18.8748844364,18.7537251599,18.7537251599,27426,,,,,,,,,,,,19.120247021540948,#000000,0.6013520390568001,19.120247021540948,-0.4152138613058962,0,,,0.0,0.0,0.0,0.0,37.581780554759035,-16.884268455586117,True,False,False,True,True,0.0
2022-05-12 00:00:00+00:00,18.8921929045,18.9441183087,18.8921929045,18.8921929045,27881,,,,,,,,,,,,19.130832636679923,#000000,0.5999175517928846,19.130832636679923,-0.3977875484168379,0,,,0.0,0.0,0.0,0.0,39.92713541477399,-14.652278298991398,True,False,False,True,True,0.0
2022-05-13 00:00:00+00:00,18.9008471385,18.9095013726,18.8056505641,18.8575759684,44050,,,,,,,,,,,,19.133970533912716,#000000,0.5996835404014459,19.133970533912716,-0.3887440286532715,0,,,0.0,0.0,0.0,0.0,41.6801254110254,-12.996890354420401,True,False,False,True,True,0.0
2022-05-16 00:00:00+00:00,18.8878657875,18.9095013726,18.8835386705,18.9095013726,24668,,,,,,,,,,,,19.13575804428492,#000000,0.5976183155919378,19.13575804428492,-0.41480030032108856,0,,,0.0,0.0,0.0,0.0,42.59802792085231,-12.093341818372522,True,False,False,True,True,0.0
2022-05-17 00:00:00+00:00,18.771033628,18.8099776811,18.771033628,18.8053043948,24571,,,,,,,,,,,,19.130184282618483,"rgba(239, 83, 80, 0.5)",0.5963819311324218,19.130184282618483,-0.6022158550922551,0,,,0.0,0.0,0.0,0.0,41.114211428536336,-12.093341818372522,True,False,False,True,True,0.0
2022-05-18 00:00:00+00:00,18.8229590322,18.8402675003,18.771033628,18.771033628,41317,,,,,,,,,,,,19.124432261817695,"rgba(239, 83, 80, 0.5)",0.5931893376114058,19.124432261817695,-0.5082242894513862,0,,,0.0,0.0,0.0,0.0,41.45898428797215,-12.093341818372522,True,False,False,True,True,0.0
2022-05-19 00:00:00+00:00,18.8921929045,19.0566233512,18.8843175515,18.9441183087,259738,,,,,,,,,,,,19.134289646672137,#000000,0.587858552875342,19.134289646672137,-0.4118282212413006,0,,,0.0,0.0,0.0,0.0,43.360156373421674,-11.196903092752486,True,False,False,True,True,0.0
2022-05-20 00:00:00+00:00,18.9693886721,18.9700810108,18.9224827236,18.9224827236,35611,,,,,,,,,,,,19.134135865699477,#000000,0.5796741519149277,19.134135865699477,-0.2842065547605374,0,,,0.0,0.0,0.0,0.0,46.31992588566893,-8.330646405654,True,False,False,False,True,0.0
2022-05-23 00:00:00+00:00,18.8792115534,18.9441183087,18.8792115534,18.9441183087,20680,,,,,,,,,,,,19.132833234694736,#000000,0.5737103684561102,19.132833234694736,-0.4420726820350949,0,,,0.0,0.0,0.0,0.0,46.379405644294565,-8.211880191841516,True,False,False,False,True,0.0
2022-05-24 00:00:00+00:00,19.0569695206,19.0652775853,19.0098904874,19.0098904874,26321,,,,,,,,,,,,19.13485641253739,#000000,0.5679998723625447,19.13485641253739,-0.1371248405627727,0,,,0.0,0.0,0.0,0.0,49.851018198327225,-4.860861816872486,True,False,False,False,True,0.0
2022-05-25 00:00:00+00:00,19.1388385746,19.1393578286,19.0747972427,19.1085487554,31409,,,,,,,,,,,,19.139094113571602,#000000,0.5603088297090019,19.139094113571602,-0.00045606807897979114,0,,,0.0,0.0,0.0,0.0,53.44480129239504,-1.5194210490156195,True,False,True,False,True,0.0
