date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-05-26 00:00:00+00:00,24.6979066281,24.7999091156,24.5249458886,24.6801670651,6233012,24.54878570972261,25.025226950048992,24.839600925809144,,,,,,23.7321471073758,25.047261016831555,,,,,24.66158215785493,#000000,1.2838808491673652,24.66158215785493,0.028292711328023558,10,0.270865966359927,2.7086596635992697,0.0,0.0,0.0,0.0,45.61133127277475,-4.831042041422634,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,24.29876646,24.4185085104,24.0814568129,24.3874642751,2104318,24.54801051403493,25.021493919811103,24.83443566668447,,,,,,23.733041577487906,25.042707166274262,,,,,24.654999286627067,#000000,1.2859700511562788,24.654999286627067,-0.27701487006385656,10,0.27500937963049277,2.7500937963049275,0.0,0.0,0.0,0.0,43.593605581499084,-1.1396315264684063,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,23.895191401,24.0326730145,23.7621446783,23.8863216195,2799188,24.54564200236407,25.014182484445566,24.823330919318675,,,,,,23.733405289845326,25.033886886707403,,,,,24.643978070810686,"rgba(239, 83, 80, 0.5)",1.2842090240212476,24.643978070810686,-0.5830722692369862,11,0.28017322249695725,3.08190544746653,0.0,0.0,0.0,0.0,41.037018091027214,-3.6176752634276212,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,24.3386804768,24.5072063256,23.841972712,23.9439751994,4824644,24.543671566323983,25.00548637975992,24.811448864752457,,,,,,23.735297852617744,25.02335335981781,,,,,24.641746919933432,#000000,1.273490918730522,24.641746919933432,-0.23798084358194171,10,0.27838377189122193,2.783837718912219,0.0,0.0,0.0,0.0,41.46752423482312,-3.6176752634276212,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,24.8664324769,24.9883919728,24.6003390315,24.7644299895,4706868,24.545330798124436,25.00348568518813,24.81158167782963,,,,,,23.739315667011244,25.020768544898562,,,,,24.654930154710954,#000000,1.2651272622445335,24.654930154710954,0.1671786930065885,10,0.2794271119256156,2.794271119256156,0.0,0.0,0.0,0.0,43.978759771777824,-3.6176752634276212,False,True,False,True,True,0.0
2023-06-05 00:00:00+00:00,24.5648599054,25.3941844771,24.5205109978,25.340965788,4814000,24.547057107067758,25.001571194180027,24.811868463793772,,,,,,23.74342494344449,25.018295009201125,,,,,24.660961855053866,#000000,1.261710234921583,24.660961855053866,-0.07616800355102168,11,0.2703832324337019,2.9742155567707207,0.0,0.0,0.0,0.0,44.54555007008703,-3.6176752634276212,False,True,False,True,True,0.0
2023-06-06 00:00:00+00:00,24.7688648803,24.8032352836,24.170154628,24.2100686448,3199844,24.54719404860817,24.998566727631996,24.808956085778448,,,,,,23.745523316539213,25.014622690188776,,,,,24.658629266584068,#000000,1.2605828477306005,24.658629266584068,0.0874481307709266,11,0.27092416912073036,2.980165860328034,0.0,0.0,0.0,0.0,45.79300735452391,-3.6176752634276212,False,True,False,True,True,0.0
2023-06-07 00:00:00+00:00,24.9329558383,25.1591352669,24.8176486786,24.9640000736,4130166,24.549399993822785,24.998305088045047,24.81153215878202,,,,,,23.74947101277741,25.014143533488344,,,,,24.664357933667524,#000000,1.2582691261162917,24.664357933667524,0.2134661806902278,11,0.2709251797000444,2.9801769767004886,0.0,0.0,0.0,0.0,47.32724388251874,-7.713005985767651,False,True,False,False,True,0.0
2023-06-08 00:00:00+00:00,24.9152162753,25.1502654854,24.334245586,25.1502654854,3272324,24.550431479367635,24.996880080091486,24.811386618230397,,,,,,23.752147561924467,25.012339750113686,,,,,24.66515813869807,#000000,1.2540314215116262,24.66515813869807,0.19940340593739317,11,0.27082350566287705,2.9790585622916477,0.0,0.0,0.0,0.0,48.26903564861333,-6.651337882126626,False,True,False,False,True,0.0
2023-06-09 00:00:00+00:00,25.0039140904,25.1724399392,24.737820645,24.937390729,2491460,24.551747063882186,24.996741449790985,24.812897652634927,,,,,,23.75450831892695,25.01207892324787,,,,,24.667692305980136,#000000,1.2484307011150477,24.667692305980136,0.2693155367931619,11,0.2708244246788406,2.9790686714672465,0.0,0.0,0.0,0.0,49.32633349758948,-5.4622236880818065,False,True,False,False,True,0.0
2023-06-12 00:00:00+00:00,24.4052038382,24.8398231324,24.2810268969,24.6358181575,3907158,24.55153704407069,24.99261380439486,24.808458079721685,,,,,,23.756791413375563,25.00710021964747,,,,,24.6628530161487,#000000,1.2485636616447098,24.6628530161487,-0.20635646051824344,11,0.27014624144937166,2.971608655943088,0.0,0.0,0.0,0.0,47.27047909262396,-5.4622236880818065,False,True,False,False,True,0.0
2023-06-13 00:00:00+00:00,24.8797371492,25.2567028636,24.7866044433,24.8398231324,4807106,24.554058971304162,24.99242570201782,24.811384103898554,,,,,,23.761309435805398,25.00670647316837,,,,,24.667083490569343,#000000,1.2482983929480354,24.667083490569343,0.17035482848651679,12,0.2657302233523143,3.1887626802277715,0.0,0.0,0.0,0.0,48.2321508217833,-5.4622236880818065,False,True,False,False,True,0.0
2023-06-14 00:00:00+00:00,24.5959041407,25.3365308972,24.4121666166,25.2966168804,8004232,24.55629595928751,24.98887044538622,24.810532436942513,,,,,,23.767574359169693,25.002287496102642,,,,,24.66683524270355,#000000,1.249535571113667,24.66683524270355,-0.056765972608791106,13,0.2596218462289917,3.375084000976892,0.0,0.0,0.0,0.0,47.62071094305519,-5.4622236880818065,False,True,False,False,True,0.0
2023-06-15 00:00:00+00:00,24.9577912265,25.1530545212,24.6705072987,24.7064177897,10229308,24.560898501876903,24.987568067870797,24.814633899710568,,,,,,23.776603338536717,25.000448340812213,,,,,24.67171452983038,#000000,1.249002312752901,24.67171452983038,0.22904416889275822,13,0.26160217371824895,3.4008282583372362,0.0,0.0,0.0,0.0,48.91199791513607,-5.4622236880818065,False,True,False,False,True,0.0
2023-06-16 00:00:00+00:00,24.6929513556,25.1014331904,24.6525520533,24.9981905289,3092042,24.56185067211304,24.986479005900588,24.81464454416941,,,,,,23.77904318780833,24.999091644747345,,,,,24.67180431188571,#000000,1.2493104848980965,24.67180431188571,0.016926972093742502,14,0.2612490195762858,3.6574862740680016,0.0,0.0,0.0,0.0,48.55240190288697,-5.4622236880818065,False,True,False,False,True,0.0
2023-06-20 00:00:00+00:00,23.9388310452,24.5762422599,23.6380806833,24.4640219756,6688220,24.55775406902177,24.973834995294194,24.797652169622843,24.051051329466667,,,,,23.780417788628398,24.984272479569487,,,,,24.665547752661563,"rgba(239, 83, 80, 0.5)",1.2532270934063228,24.665547752661563,-0.5798763139458762,14,0.26050217793541436,3.647030491095801,0.0,0.0,0.0,0.0,45.40853132199797,-5.4622236880818065,False,True,False,True,False,0.0
2023-06-21 00:00:00+00:00,24.5358429576,24.6121527509,23.961275102,24.0824730091,4579584,24.55672732574138,24.96829534765178,24.791230064927387,24.18058314420241,,,,,23.782450029973838,24.97776486749854,,,,,24.666003175659274,#000000,1.2445937674313228,24.666003175659274,-0.10458048358052388,15,0.2854083478516707,4.2811252177750605,0.0,0.0,0.0,0.0,46.09074979056801,-5.4622236880818065,False,True,False,True,False,0.0
2023-06-22 00:00:00+00:00,24.2485590298,24.3383352572,24.0106520271,24.154293991,2231376,24.555778395702053,24.96487405762522,24.786931938592012,24.183657499391337,,,,,23.783149041868626,24.97376813416876,,,,,24.662154286994753,#000000,1.241399764461445,24.662154286994753,-0.3331684675920516,15,0.2889031916201202,4.333547874301803,0.0,0.0,0.0,0.0,45.476739523373084,-5.4622236880818065,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,23.925364611,24.0667621693,23.768256213,23.875987686,2971784,24.553539499942367,24.95872101924406,24.77863134915328,24.136109963797743,,,,,23.783454362258237,24.966613650657173,,,,,24.652063661337863,"rgba(239, 83, 80, 0.5)",1.2471128460042933,24.652063661337863,-0.5827051278207761,15,0.2892365633746054,4.338548450619081,0.0,0.0,0.0,0.0,43.92926766837853,-2.0143720549168407,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,24.540331769,24.7378394693,23.9433198565,24.0420737067,4089360,24.552833470408697,24.954286954566918,24.773800076496514,24.190021385601593,,,,,23.785361549514707,24.961434648808307,,,,,24.650563693288895,#000000,1.2475548756545287,24.650563693288895,-0.08835837720650169,15,0.2923756329419967,4.385634494129951,0.0,0.0,0.0,0.0,45.63995296184868,-2.0143720549168407,False,True,False,True,False,0.0
2023-06-27 00:00:00+00:00,24.4774884098,24.5717534486,24.2844695208,24.3652681255,2332752,24.552536403966652,24.951960116257045,24.771375463261233,24.215959353124127,,,,,23.78650941368687,24.95871954077595,,,,,24.64980804381651,#000000,1.2487338654558746,24.64980804381651,-0.1379954838924799,15,0.29273221497621305,4.390983224643196,0.0,0.0,0.0,0.0,46.5287267062302,-2.0143720549168407,False,True,False,True,True,0.0
2023-06-28 00:00:00+00:00,24.6884625442,24.6884625442,24.2081597275,24.4236226733,5176722,24.552390089877196,24.947711956878933,24.767467768626208,24.273573576485777,,,,,23.78936500560765,24.953760549414582,,,,,24.64955254440992,#000000,1.248777973542239,24.64955254440992,0.031158461003045937,15,0.29263945493252136,4.38959182398782,0.0,0.0,0.0,0.0,48.04787798170129,-5.945622214482199,False,False,False,False,True,0.0
2023-06-29 00:00:00+00:00,24.9847240948,24.9981905289,24.6054195339,24.8231268854,2283976,24.553216711374613,24.947337805992948,24.768139190953217,24.317908389098708,,,,,23.79118489663828,24.953300339736188,,,,,24.652601174552995,#000000,1.2418202113671897,24.652601174552995,0.26744847378619563,15,0.2927177338410346,4.390766007615519,0.0,0.0,0.0,0.0,50.31115182466966,-3.7500883142468666,False,False,False,False,True,0.1843510465685405
2023-06-30 00:00:00+00:00,25.2540527771,25.3438290045,24.9847240948,25.1373436814,2008796,24.554714595062773,24.948290577186295,24.770762753248142,24.372301319500764,,,,,23.793273897640123,24.954367314415283,,,,,24.657900895870753,#000000,1.2294258316768334,24.657900895870753,0.4849026804782081,15,0.29273404230472816,4.3910106345709226,0.0,0.0,0.0,0.0,52.892352321016375,-1.318217260079301,True,False,True,False,True,1.2280915833481565
2023-07-03 00:00:00+00:00,25.2764968339,25.6939562915,25.2630303998,25.4336052319,1227242,24.55593556544556,24.94937941135349,24.77316286630011,24.41025724634145,,,,,23.794744256889597,24.955600008934574,,,,,24.662089245124044,"rgba(38, 166, 154, 0.5)",1.185499066758618,24.662089245124044,0.5182691458845817,15,0.2934856139028795,4.402284208543193,0.0,0.0,0.0,0.0,54.70385710457459,0.35558805614397215,True,False,True,False,True,1.3155031497888068
2023-07-05 00:00:00+00:00,24.9488136038,25.3797394955,24.9218807356,25.3752506841,3888156,24.55830758643268,24.95037141887782,24.776804291424956,24.480100603342123,,,,,23.798444269281042,24.956684053185256,,,,,24.66916012762742,#000000,1.1489429798500488,24.66916012762742,0.24340065701874813,15,0.29440842216529556,4.4161263324794335,0.0,0.0,0.0,0.0,54.07702788855862,0.35558805614397215,True,False,True,False,True,0.0
2023-07-06 00:00:00+00:00,24.2710030867,24.8051716399,24.0690065749,24.6884625442,3899936,24.557514786832925,24.94618314699906,24.7722082662878,24.470828737730468,,,,,23.80011915095209,24.951836491036705,,,,,24.664802666298435,#000000,1.1019902889694069,24.664802666298435,-0.3573530398046628,15,0.2943731694603607,4.41559754190541,0.0,0.0,0.0,0.0,50.54702864517429,0.35558805614397215,False,False,False,False,False,0.0
2023-07-07 00:00:00+00:00,25.0655226994,25.2630303998,24.1363387455,24.154293991,3345990,24.558528260822325,24.94540101847066,24.772696668740792,24.497073759530014,,,,,23.802629572900987,24.950901396351988,,,,,24.666769649815247,#000000,1.0705095311743145,24.666769649815247,0.3724890231919115,16,0.299954869954306,4.799277919268896,0.0,0.0,0.0,0.0,51.68996044790251,0.35558805614397215,True,False,False,False,False,0.49076056104231824
2023-07-10 00:00:00+00:00,25.1552989269,25.36178425,25.0026793402,25.0026793402,2026812,24.559953803529304,24.946264435511516,24.77508017436383,24.526388623243562,,,,,23.80466691893171,24.95186449594192,,,,,24.670483219597344,#000000,1.0526002658485751,24.670483219597344,0.46058862327173256,17,0.30640490817203625,5.208883438924616,0.0,0.0,0.0,0.0,52.79784378323633,0.35558805614397215,True,False,True,False,False,0.8373636212100806
2023-07-11 00:00:00+00:00,25.5772471958,25.6266241209,25.2400925737,25.4111611751,2975476,24.563079872665543,24.949224486633078,24.781196208967447,24.58352913026626,,,,,23.808317702893884,24.955209905795368,,,,,24.678926747298902,"rgba(38, 166, 154, 0.5)",1.0233553910190112,24.678926747298902,0.8778186506708963,17,0.3082849287525002,5.240843788792503,0.0,0.0,0.0,0.0,55.102043238427484,0.35558805614397215,True,False,True,False,True,2.4558040400653063
2023-07-12 00:00:00+00:00,25.9408409169,26.0822384751,25.7792437075,25.797198953,2706100,24.567297433103487,24.95415499589826,24.790205553527766,24.653234291432153,,,,,23.812519075066604,24.960803036833134,,,,,24.690484346266352,"rgba(38, 166, 154, 1.0)",0.9892757953754063,24.690484346266352,1.2639110109422707,17,0.3084819801263328,5.244193662147658,0.0,0.0,0.0,0.0,57.84755349460093,2.907622016500028,True,False,True,False,True,3.8216155618078
2023-07-13 00:00:00+00:00,26.3089234494,26.3627891859,25.8286206326,26.0351059557,4525236,24.575483268279104,24.964222216363297,24.80796196523908,24.77348428851377,,,,,23.820274210781356,24.97221665670803,,,,,24.71220429157838,"rgba(0, 255, 255, 0.75)",0.9550594289543176,24.71220429157838,1.6718531951146205,17,0.3068220256261174,5.215974435643996,0.0,0.0,0.0,0.0,60.791667893076166,5.636359479520706,True,False,True,False,True,5.1795337424945735
2023-07-14 00:00:00+00:00,25.4111611751,26.304434638,25.3797394955,26.2505689016,2571124,24.578739159347663,24.96766928412764,24.81444073298647,24.813434619462733,,,,,23.823782860740934,24.976100942317228,,,,,24.71988538100785,"rgba(38, 166, 154, 0.5)",0.9277734620173436,24.71988538100785,0.745091148208793,17,0.30709788000646443,5.220663960109896,0.0,0.0,0.0,0.0,58.38735254098834,5.636359479520706,True,False,True,False,True,1.5451304950826135
2023-07-17 00:00:00+00:00,25.0924555677,25.4807377513,25.0700115108,25.3842283068,3588142,24.581300836022997,24.969275331585848,24.818460894252308,24.836229293207854,,,,,23.827398864370632,24.977866492746003,,,,,24.724531789607653,#000000,0.9121570815729141,24.724531789607653,0.4033557218652552,16,0.3184656876512284,5.095451002419654,0.0,0.0,0.0,0.0,55.51184405254644,11.108115024441439,True,False,True,False,False,0.308567489790736
2023-07-18 00:00:00+00:00,25.8510646895,26.0216395216,25.0700115108,25.1373436814,3512770,24.58549104259528,24.97357043141703,24.82654005155698,24.87900400537994,,,,,23.832020645618243,24.982689079812552,,,,,24.73366322395823,"rgba(38, 166, 154, 1.0)",0.904433427040764,24.73366322395823,1.235471215607122,16,0.3188337260031827,5.1013396160509235,0.0,0.0,0.0,0.0,56.22800782185898,11.108115024441439,True,False,True,False,False,3.1286184412849423
2023-07-19 00:00:00+00:00,25.9453297283,26.2550577129,25.7702660848,26.0171507102,3920102,24.59162452196683,24.980704109729025,24.839058099937084,24.940748765458743,,,,,23.838118914811346,24.990721109368476,,,,,24.74750898955506,"rgba(38, 166, 154, 1.0)",0.8997486092816719,24.74750898955506,1.3312837901480459,15,0.3311195946110798,4.966793919166197,0.0,0.0,0.0,0.0,57.00239389802339,11.108115024441439,True,False,True,False,False,3.4710505868073938
2023-07-20 00:00:00+00:00,25.9812402193,26.2505689016,25.6176464982,26.1652814855,4266040,24.598047636863804,24.988048268664247,24.85191088511907,24.998286585058842,,,,,23.844592453768218,24.99897021088763,,,,,24.761338729733268,"rgba(38, 166, 154, 1.0)",0.8973944740009581,24.761338729733268,1.359381548370698,15,0.3301131515538802,4.951697273308203,0.0,0.0,0.0,0.0,57.63940204683898,11.108115024441439,True,False,True,False,False,3.603284054336342
2023-07-21 00:00:00+00:00,26.1563038628,26.2640353357,26.0081730875,26.0665276353,2853090,24.60291812387271,24.993871508831422,24.861824247726297,25.040330586704357,,,,,23.8492947177182,25.005512339669096,,,,,24.77184554847624,"rgba(0, 255, 255, 0.75)",0.8963495039540755,24.77184554847624,1.5445518831845026,15,0.3285974507900947,4.928961761851421,0.0,0.0,0.0,0.0,58.677205355826686,11.108115024441439,True,False,True,False,False,4.253879047046713
2023-07-24 00:00:00+00:00,26.7982038889,26.9628086019,26.3358563176,26.3358563176,2423268,24.608516044390374,25.00114324044237,24.873729055096316,25.09051402364076,,,,,23.8542382330615,25.013698791559253,,,,,24.78443270551303,"rgba(0, 255, 0, 1.0)",0.9062648458079756,24.78443270551303,2.2220559394992363,15,0.3250400970358642,4.8756014555379625,0.0,0.0,0.0,0.0,61.37002025442946,6.082177012987998,True,False,True,False,True,6.58637260648424
2023-07-25 00:00:00+00:00,27.0899766281,27.3009507625,26.8206479458,26.8386031913,2972584,24.616555551168535,25.011912829121876,24.89105376051012,25.161371483845134,,,,,23.86106801545395,25.025823950064176,,,,,24.802596029357304,"rgba(0, 255, 0, 1.0)",0.9233789935156902,24.802596029357304,2.4771850072457053,15,0.32032107794559456,4.804816169183918,0.0,0.0,0.0,0.0,63.952476850670884,8.620117059391262,True,False,True,False,True,7.616807712848523
2023-07-26 00:00:00+00:00,26.9149129846,27.040599703,26.7353605297,26.7443381525,3225296,24.62460656640325,25.02249732533021,24.908072262774194,25.226243238257744,,,,,23.868046707697747,25.037716119223337,,,,,24.820116290983556,"rgba(0, 255, 0, 1.0)",0.9376658846729808,24.820116290983556,2.234054504763201,15,0.3170559725755782,4.755839588633673,0.0,0.0,0.0,0.0,64.64224648283846,9.369612723470588,True,False,True,False,True,6.861915223975291
2023-07-27 00:00:00+00:00,26.5737633203,27.1999525067,26.4772538758,27.0854878167,3553784,24.63284377105585,25.03312140411568,24.92513467322332,25.28652848941506,,,,,23.875328638320802,25.04962592587241,,,,,24.83735624509543,"rgba(0, 255, 255, 0.75)",0.9445756117825395,24.83735624509543,1.838293360049533,15,0.31649126464549654,4.747368969682448,0.0,0.0,0.0,0.0,63.1743339091554,9.369612723470588,True,False,True,False,True,5.401079160063031
2023-07-28 00:00:00+00:00,27.125887119,27.1303759304,26.5158576536,26.6680283591,2000784,24.63783146209109,25.039644781838224,24.935503613242307,25.32220081848974,,,,,23.87965894957417,25.056936049090975,,,,,24.847763290867917,"rgba(0, 255, 0, 1.0)",0.9595983670866263,24.847763290867917,2.3740388752937824,15,0.3130258270934222,4.695387406401333,0.0,0.0,0.0,0.0,63.98375733168841,9.369612723470588,True,False,True,False,True,7.3934661384728315
2023-07-31 00:00:00+00:00,27.2919731398,27.6824997291,27.233618592,27.4176598582,3356912,24.647893076750822,25.053243758388657,24.95679096481037,25.395561526277124,,,,,23.888034746477178,25.072185358025077,,,,,24.869125302433257,"rgba(0, 255, 0, 1.0)",0.9760595808692766,24.869125302433257,2.4822745300127673,15,0.3080373655893948,4.620560483840922,0.0,0.0,0.0,0.0,65.01333317851922,10.06973950101407,True,False,True,False,True,7.982351705034784
2023-08-01 00:00:00+00:00,27.3458388763,27.3593053104,26.8430920026,26.9553122869,4091128,24.659085588612932,25.068075039496712,24.979953969866134,25.469198456353347,,,,,23.89755333735562,25.088775114340436,,,,,24.891941037381375,"rgba(0, 255, 0, 1.0)",0.978676128591264,24.891941037381375,2.5073645583353907,15,0.30313536940727465,4.54703054110912,0.0,0.0,0.0,0.0,65.86453162825057,11.08501843533653,True,False,True,False,True,8.174986502700694
2023-08-02 00:00:00+00:00,26.6006961886,27.1573087987,26.3627891859,27.1573087987,4793226,24.66962499349462,25.081339726009706,25.000755120964754,25.526196966310287,,,,,23.90703059883812,25.103541232802215,,,,,24.91180410050102,"rgba(0, 255, 255, 0.75)",0.9584436612603162,24.91180410050102,1.7621193152638246,15,0.3011388750121757,4.517083125182635,0.0,0.0,0.0,0.0,62.24293533192415,11.08501843533653,True,False,True,False,False,4.931843115088363
2023-08-03 00:00:00+00:00,26.8969577391,27.39072699,26.14732624,26.7488269638,4132818,24.67908830103436,25.09333149571221,25.019368712449083,25.575288602262596,,,,,23.91545466847618,25.11687587273609,,,,,24.92943862193294,"rgba(0, 255, 0, 1.0)",0.9506292697602474,24.92943862193294,2.0697018067445763,15,0.29858460924191715,4.478769138628757,0.0,0.0,0.0,0.0,60.95693432999728,15.80266777610612,True,False,True,False,False,6.023000711198989
2023-08-04 00:00:00+00:00,27.3368612535,27.6286339927,26.9283794187,26.9283794187,3982870,24.690191112149755,25.107958256239172,25.0417181818347,25.636439048892303,,,,,23.924882365880705,25.133162359266116,,,,,24.950749725272757,"rgba(0, 255, 0, 1.0)",0.9568003443476726,24.950749725272757,2.493844763250003,14,0.2832881992781112,3.9660347898935573,0.0,0.0,0.0,0.0,61.61749986604815,15.80266777610612,True,False,True,False,False,7.613007309151193
2023-08-07 00:00:00+00:00,27.2021969124,27.6510780495,27.1887304783,27.4445927264,2301058,24.69668347998065,25.116509124571593,25.054709871363766,25.670821448156527,,,,,23.930384580206805,25.142673415275517,,,,,24.963054604193328,"rgba(0, 255, 0, 1.0)",0.961753216151023,24.963054604193328,2.328188011855906,14,0.2828972363639994,3.9605613090959912,0.0,0.0,0.0,0.0,61.31231633189657,15.80266777610612,True,False,True,False,False,7.022403527025748
2023-08-08 00:00:00+00:00,27.3727717445,27.4041934241,26.6455843023,26.7937150775,2819014,24.703977893723643,25.125934734078783,25.069012105280358,25.706143444396353,,,,,23.936695361788882,25.15313364613892,,,,,24.97642646190156,"rgba(0, 255, 0, 1.0)",0.9799424480257486,24.97642646190156,2.445393897801102,14,0.28795769632939683,4.031407748611556,0.0,0.0,0.0,0.0,61.72688099449586,15.80266777610612,True,False,True,False,False,7.644783053139424
2023-08-09 00:00:00+00:00,27.5209025198,27.7812535793,27.4535703492,27.6017011244,2517512,24.711636700074706,25.136118557379714,25.08432418561613,25.745618506438866,,,,,23.943088994698144,25.164450849221733,,,,,24.990850683817502,"rgba(0, 255, 0, 1.0)",1.0010070503777282,24.990850683817502,2.5275065095972975,14,0.2912120999970903,4.076969399959264,0.0,0.0,0.0,0.0,62.541517339221,15.80266777610612,True,False,True,False,False,8.186853443946294
2023-08-10 00:00:00+00:00,27.6061899358,27.8396081271,27.4849920288,27.5747682562,3494502,24.72241500117989,25.15044900600124,25.10576104179047,25.799395349916594,,,,,23.95206840307192,25.180361057562322,,,,,25.01093835151095,"rgba(0, 255, 0, 1.0)",1.0198229706829551,25.01093835151095,2.544805970148976,14,0.2970676930495299,4.1589477026934185,0.0,0.0,0.0,0.0,63.402132459215686,15.80266777610612,True,False,True,False,False,8.501274306252313
2023-08-11 00:00:00+00:00,27.7767647679,27.9383619773,27.511924897,27.547835388,2376500,24.729946095337468,25.16048381194263,25.120694924296828,25.83612617072739,,,,,23.95831285590573,25.19149406092859,,,,,25.21408127759363,"rgba(0, 255, 0, 1.0)",1.0507893457745228,25.21408127759363,2.4388175428419987,14,0.29863292758471277,4.180860986185979,0.0,0.0,0.0,0.0,64.61828255456868,15.80266777610612,True,False,True,False,True,9.13385451247386
2023-08-14 00:00:00+00:00,27.7228990315,27.7363654656,27.3464673099,27.6376116154,2278666,24.736796955615688,25.16951339771207,25.134097409802788,25.867563576499386,,,,,23.96405945141112,25.20149553915104,,,,,25.222762980485808,"rgba(0, 255, 0, 1.0)",1.0798662537075716,25.222762980485808,2.3152275038045866,14,0.29795133842724747,4.171318737981465,0.0,0.0,0.0,0.0,65.00811812928455,15.80266777610612,True,False,True,False,True,8.876746609867805
2023-08-15 00:00:00+00:00,26.8565584367,27.5029472743,26.7847374548,27.476014406,2663222,24.74322289970805,25.177598851508673,25.146104909732212,25.891627362781286,,,,,23.96973391083735,25.210407375182296,,,,,25.221934475002467,"rgba(0, 255, 255, 0.75)",1.0861415326062343,25.221934475002467,1.5049824655679955,14,0.3031538565272695,4.244153991381773,0.0,0.0,0.0,0.0,59.78739888442835,13.730104251045141,True,False,True,False,False,4.870997582134695
2023-08-16 00:00:00+00:00,26.8161591344,27.2605514602,26.7443381525,26.8430920026,2051926,24.747919285125196,25.18342504617695,25.154735812446354,25.907843171831665,,,,,23.973939168832416,25.216816102763943,,,,,25.223904424238793,"rgba(38, 166, 154, 1.0)",1.0822160370929403,25.223904424238793,1.471290995131007,14,0.31020601381274326,4.3428841933784055,0.0,0.0,0.0,0.0,56.09871932033135,10.387114006049117,False,False,True,False,False,4.6899033644630705
2023-08-17 00:00:00+00:00,27.1303759304,27.4670367833,27.0002004006,27.1842416669,1882864,24.752717820740575,25.189520122862337,25.163720427909073,25.925909274592225,,,,,23.978123298073506,25.223532128816498,,,,,25.230669203754637,"rgba(0, 255, 255, 0.75)",1.0893940056454479,25.230669203754637,1.7438196986588135,14,0.31744521907984324,4.444233067117805,0.0,0.0,0.0,0.0,55.30976524998834,9.784846060784872,False,False,True,False,False,5.932748744771498
2023-08-18 00:00:00+00:00,27.6376116154,27.6735221064,26.8924689277,26.9777563438,3092504,24.761205897916646,25.200449577048186,25.179754587238016,25.95904677397763,,,,,23.985401487176173,25.23558240276498,,,,,25.24579808592552,"rgba(0, 255, 0, 1.0)",1.1162992110635477,25.24579808592552,2.1426276268668976,14,0.31961855191385746,4.4746597267940045,0.0,0.0,0.0,0.0,57.06409836414113,9.784846060784872,False,False,True,False,False,7.886912500519138
2023-08-21 00:00:00+00:00,27.5702794448,27.897962675,27.4086822355,27.862052184,2903498,24.76979915100906,25.211649707360344,25.19610099547585,25.993467464123118,,,,,23.992653887440742,25.24793546170104,,,,,25.262771589619216,"rgba(0, 255, 0, 1.0)",1.1376596396357985,25.262771589619216,2.0282936783443346,14,0.31980404148795627,4.477256580831388,0.0,0.0,0.0,0.0,57.80695933242249,9.784846060784872,False,False,True,False,True,7.570466028916428
2023-08-22 00:00:00+00:00,27.5209025198,27.8036976362,27.433370698,27.5792570676,4734672,24.783508904628736,25.22939691333628,25.221865672775383,26.045354392454552,,,,,24.004290038630398,25.267476334729867,,,,,25.287660834561798,"rgba(0, 255, 255, 0.75)",1.1491910471147504,25.287660834561798,1.9433162926609586,13,0.32330703043194525,4.202991395615288,0.0,0.0,0.0,0.0,57.97092117412847,9.784846060784872,False,False,True,False,True,7.335245388193595
2023-08-23 00:00:00+00:00,27.3952158014,27.5747682562,26.968778721,27.2246409692,3315602,24.792102631764692,25.240245937505613,25.23753385186173,26.073630389356474,,,,,24.011776016909504,25.27937820106984,,,,,25.300480612132525,"rgba(0, 255, 255, 0.75)",1.1670669298678742,25.300480612132525,1.7948715156418864,13,0.32259180475725635,4.193693461844332,0.0,0.0,0.0,0.0,57.2090810726512,9.784846060784872,False,False,True,False,True,6.730497850882788
