date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_126,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-07-15 00:00:00+00:00,12.13,12.4,10.99,11.2,232883,,,,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,12.3,13.96,12.068,12.35,293759,,,,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,12.14,12.6226,11.2,12.35,250626,,,,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,12.38,12.7,11.24,12.15,398450,,,,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,12.86,13.375,12.01,12.38,311717,,,,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,11.53,13.73,11.31,12.8,208629,,,,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,11.36,11.995,10.91,11.84,186457,,,,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,10.54,11.5,10.0486,11.27,187453,,,,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,11.16,11.69,9.64,10.73,283908,,,,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,8.98,11.28,8.82,11.18,265167,,,,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,8.0,9.12,7.655,8.99,427986,,,,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,7.81,8.22,7.35,7.9,338400,,,,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,7.29,9.075,7.29,7.87,188699,,,,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,7.17,7.63,6.82,7.3,163700,,,,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,6.88,8.04,6.75,7.33,162424,,,,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,8.07,8.34,6.61,6.98,218585,,,,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,7.97,9.18,7.97,8.17,149614,,,,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,8.72,9.09,7.98,8.09,148010,,,,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,8.28,9.2999,8.1434,8.72,136180,,,,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,8.84,8.95,7.85,7.98,102131,,,,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,8.91,9.32,8.0,8.62,206961,,,,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,7.45,8.92,7.15,8.91,178989,,,,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,6.34,7.58,6.26,7.53,220666,,,,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,6.92,7.035,6.0,6.4,231137,,,6.651666666666666,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,7.5,7.51,6.96,6.99,239144,,,6.993217895258367,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,9.57,9.6777,7.7,7.7,138123,,,7.444850067882526,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,9.82,10.32,9.6,9.6,155441,,,8.930257517799204,0,,,1.0,0.0,10.32,84.0
2023-01-20 00:00:00+00:00,8.66,10.06,8.23,9.81,97556,,,8.80962635352282,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,9.47,9.74,8.75,8.75,87814,,,8.837459866080415,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,9.5,10.2,8.9,9.4,189874,,,8.957189508950208,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,9.0,9.6784,8.67,9.35,122160,,,8.954888296093856,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,8.78,9.19,8.51,8.99,70758,,,8.934494692337282,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,9.03,9.91,8.43,8.65,71667,,,8.939213558076297,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,8.74,9.64,8.63,9.19,102214,,,8.935528610385578,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,7.08,8.74,6.91,8.74,125315,,,8.791464965092988,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,6.56,7.36,6.5,6.9,72249,,,8.68026043061172,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,6.5,7.4059,6.13,6.73,90144,6.678633333333333,,7.926461517547519,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,8.6,8.7,6.42,6.51,183487,7.502107838171358,,8.149168899428886,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,8.77,8.9677,8.1368,8.63,116247,7.83686248099833,,8.26612226063977,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,9.1,9.39,8.6304,8.68,74813,8.030583259484978,,8.345283142971274,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,8.91,9.23,8.75,9.11,29339,8.085976564378683,,8.368339013311287,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,8.61,9.12,8.6,8.85,63539,8.164685671967657,,8.399911603507784,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,8.89,9.03,8.0185,8.7406,58905,8.210691891196278,,8.4173099011107,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,8.6,8.96,8.34,8.6,63623,8.25022995190392,,8.432343651185425,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,7.79,8.71,7.75,8.61,57057,8.237311863735394,,8.41963191391432,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,6.91,7.85,6.91,7.85,62706,8.157819780461582,,8.367776249416432,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,7.415,7.42,6.9,7.0,46901,8.107259869786162,,8.333238532217685,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,8.08,8.5,7.5,7.5,69152,8.101175032927072,,8.322347751135053,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,9.1,9.25,8.1,8.1,81473,8.159621060719388,,8.350289170445887,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,8.94,9.625,8.82,9.1,126936,8.268988716103276,,8.409455183542397,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,9.42,9.51,8.89,9.05,344008,8.504291804022257,,8.551014433363365,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,9.74,9.87,9.5,9.5,189875,8.641589671522318,,8.643489773000514,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,9.92,10.2,9.59,9.59,180066,8.765182511863955,,8.731362135900945,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,9.99,10.2,9.8,9.86,169104,8.868924411864583,,8.80836102632207,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,9.1,10.0,8.4,9.94,169739,8.8921379287442,,8.828160969307561,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,9.1,9.47,9.05,9.25,213361,8.920211079917868,,8.852677237110823,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,12.97,13.89,8.38,9.07,23341519,11.484091935041384,,11.386008474687378,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,14.68,17.8,12.9,12.98,7314918,12.29037409147134,,12.191271867620669,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,18.67,22.75,14.33,14.61,5311744,13.161796398217566,,14.437453631291923,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,19.46,20.8678,17.38,18.98,1602183,13.405331798891076,,14.656881750548532,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,17.04,21.1888,16.08,19.32,848171,13.502966350453818,,14.712856930315432,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,16.66,18.12,16.2,17.36,560506,13.55025652508641,,14.720453756496806,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,15.51,16.47,15.0715,16.47,403671,13.57087413043603,,14.70315388704953,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,14.3,15.3147,12.91,15.18,822679,13.582540037130988,,14.62177508008955,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,12.69,14.15,12.15,14.15,438393,13.576571704215162,,14.562665526997971,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,11.78,13.525,10.95,12.58,511173,13.559062377800425,,14.480729102050486,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,11.28,13.35,10.88,11.76,415515,13.542782445206804,,14.41506773999639,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,10.15,11.595,10.11,11.23,290712,13.52357022877417,,14.357867656610267,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,11.9,12.05,9.67,10.24,380530,13.503816518901488,,13.677396823718718,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,11.39,12.41,10.4,12.05,287883,13.490333615069302,,13.659503906624483,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,11.58,12.2,11.0,11.39,183053,13.482634556687593,,13.652350444728693,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,11.26,11.98,11.15,11.46,69984,13.47950617389651,,13.64613870286808,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,11.49,11.5,10.585,11.23,171338,13.470861370146014,,13.620478515796146,3,0.13863523774709416,0.41590571324128245,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,10.62,11.97,10.2,11.31,205553,13.459395252095133,,13.58233366940355,3,0.14769790023866447,0.4430937007159934,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,10.88,10.88,9.8501,10.51,349151,13.437162553935545,,13.505842413179133,4,0.1426281523519135,0.570512609407654,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,10.04,11.69,9.85,11.57,313521,13.417416853425683,,13.447842968515811,4,0.14755576362899583,0.5902230545159833,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,10.43,10.705,9.95,10.04,199258,13.404297755152605,,13.410630818090008,4,0.15223968685766875,0.608958747430675,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,9.9,10.65,9.79,10.36,101403,13.397123174365937,,13.389821726383886,4,0.15899292466423967,0.6359716986569587,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,9.6,10.09,9.565,9.71,76271,13.391155263299368,,13.371590471242675,4,0.16495962444639978,0.6598384977855991,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,9.63,9.7,9.08,9.57,76128,13.384758498583784,,13.3516042410539,4,0.17080517251553173,0.6832206900621269,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,9.63,10.21,9.18,9.8,85513,13.377969907175018,,13.331778027103038,4,0.17689224134832895,0.7075689653933158,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,9.71,10.2565,9.69,9.8,52534,13.374049851614899,,13.32109486520478,4,0.18507880008879168,0.7403152003551667,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,9.76,10.14,9.47,9.62,112116,13.36548496474311,,13.297834396066236,5,0.17375433395107942,0.8687716697553971,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,9.15,10.0602,9.15,9.98,72763,13.359427012666897,,13.280754866803656,5,0.18762998700245756,0.9381499350122878,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,8.7,9.3977,8.6,9.18,92088,13.350703057537928,,13.2547864057845,5,0.19325570161751868,0.9662785080875934,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,8.47,8.92,8.04,8.79,116179,13.338705227724754,,13.218631614594832,5,0.19704350279155478,0.9852175139577739,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,9.87,9.92,8.21,8.48,170422,13.32429438286604,,13.181546831696881,5,0.19902617099454523,0.9951308549727261,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,9.87,9.87,9.2201,9.67,80805,13.3180427312926,,13.166909202127247,5,0.2002105738673297,1.0010528693366485,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,9.12,9.94,8.97,9.94,108934,13.308938283775413,,13.1447167457538,5,0.20032585686232474,1.0016292843116237,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,8.52,9.6279,8.28,9.22,739498,13.240041619953903,,12.9793479726307,5,0.19995204642933215,0.9997602321466608,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,7.88,8.9196,7.6,8.6,310857,13.20738206345814,,12.903194507420375,5,0.20011990658388373,1.0005995329194186,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,7.95,8.21,7.61,7.92,213160,13.18431090488487,,12.850949203359843,5,0.20093096138660643,1.004654806933032,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,7.645,7.88,6.93,7.88,136606,13.168408035559159,,11.926421266083528,5,0.20253402837660203,1.0126701418830102,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,7.33,8.12,7.33,7.64,118531,13.15494274280025,,11.910027892311673,5,0.20936654325975085,1.0468327162987543,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,7.48,7.5392,7.01,7.31,126703,13.139976368784897,,11.871860671424088,5,0.21558053667327962,1.077902683366398,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,7.21,7.895,7.0153,7.48,125156,13.125345259547101,,11.841523552287454,5,0.21998679798714998,1.0999339899357499,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,7.8,7.93,7.21,7.21,123600,13.111651664342924,,11.82445508995461,5,0.2220245458288083,1.1101227291440414,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,9.45,9.4623,7.6203,7.8,221706,13.09260466725691,,11.85579710557969,5,0.22393676722973432,1.1196838361486716,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,11.31,11.4102,9.17,9.6,327518,13.07647429265712,,11.782181551993162,5,0.22376635490596572,1.1188317745298286,1.0,0.0,11.4102,141.0
2024-06-07 00:00:00+00:00,9.47,10.9285,9.47,9.95,170969,13.065841223202437,,11.76375627337582,5,0.22433312315169,1.12166561575845,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,8.06,9.45,8.0,9.2901,137544,13.053367383363092,,11.68573237757643,5,0.22478456669672142,1.123922833483607,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,7.69,8.29,7.67,8.0,177392,13.03520161942529,,11.582606568601308,5,0.2252020889300556,1.126010444650278,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,9.1,9.25,7.54,7.74,230079,13.015217072346376,,11.529802591318498,5,0.22623528833411286,1.1311764416705643,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,8.3461,9.3799,8.24,9.24,124729,13.004520931326324,,11.506917831761772,5,0.22728591125127973,1.1364295562563986,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,8.34,8.67,7.93,8.37,81033,12.9970557933123,,11.487161539906596,5,0.22897345699177563,1.1448672849588781,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,8.18,9.23,8.11,8.35,80680,12.989952570334616,,11.472067397721576,5,0.2293146276844474,1.146573138422237,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,8.31,8.47,8.0321,8.11,69721,12.983510148867648,,11.456355823438718,5,0.22964101025682443,1.1482050512841222,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,8.0,8.56,7.71,8.25,135315,12.970579223256175,,11.4233301928705,5,0.22937582296509773,1.1468791148254887,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,8.05,8.15,7.21,7.57,139183,12.956572721215785,7.803333333333333,10.937467535594163,5,0.22949582209561997,1.1474791104781,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,10.19,10.2,7.86,7.8847,247799,12.939571316513764,8.836410806359641,11.070144569582936,5,0.2294541107059823,1.1472705535299115,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,10.18,10.18,9.04,10.14,72494,12.935166212645006,8.988441456499723,11.093358647806575,5,0.22981897232827753,1.1490948616413876,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,10.9,11.0,9.85,10.16,96446,12.93078429223019,9.265136643869704,11.142907368217207,5,0.23004617381913647,1.1502308690956824,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,10.74,11.39,9.86,10.8,57890,12.928251323441527,9.397003740558999,11.16833200279968,5,0.23081389173763686,1.1540694586881843,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,12.07,13.35,10.103432,11.26,276182,12.922488334773051,10.155466769672605,11.338725269673905,5,0.23080439609164838,1.154021980458242,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,11.96,12.385,10.2,12.02,312011,12.914109155584175,10.508368232418336,11.441032791627153,6,0.24337562596090265,1.4602537557654158,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,13.4,13.59,11.41,12.06,243106,12.91358229816791,10.893881478452522,11.558977510165933,6,0.2411069059876599,1.4466414359259594,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,13.59,13.82,12.4401,13.53,160358,12.91470508018265,11.132548849676533,11.637581029685814,6,0.23880410285560627,1.4328246171336376,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,13.68,13.84,12.31,13.6,155438,12.915767263877612,11.321813464580849,11.704723764950465,6,0.23611730351191418,1.416703821071485,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,14.06,15.02,12.6,13.7,403584,12.923159290782303,11.801290752640998,11.88544798701463,6,0.2332783471598225,1.399670082958935,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,12.96,14.8103,12.94,14.14,335207,12.92719706441271,12.038486302415198,11.991662213983044,6,0.23179692180835718,1.390781530850143,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,12.6,13.38,12.015,13.13,177743,12.926332196404866,12.080077666762653,12.020571536332477,6,0.23073884817850476,1.3844330890710286,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,11.56,12.64,10.82,12.37,236116,12.920865729149874,12.04711491881161,12.027405347511385,6,0.23148664987948864,1.3889198992769318,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,11.99,13.83,11.203,11.65,327469,12.91737827542589,12.076808680494386,12.060403841928899,7,0.22659889450669837,1.5861922615468886,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,12.05,12.49,10.11,11.9,250443,12.91111768357404,12.039020704611152,12.061782385442847,7,0.22776928866488216,1.5943850206541752,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,13.46,14.82,12.11,12.22,342541,12.914554275060533,12.166272712862337,12.12895618679672,7,0.22707853724812185,1.589549760736853,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,15.5,15.87,12.6512,13.47,359582,12.925972186300836,12.381276391052824,12.23222444888723,8,0.25943217251396844,2.0754573801117475,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,16.76,17.745,15.7,15.7,420545,12.954668166881834,12.778086606077798,12.41521379355608,8,0.2514853254718312,2.01188260377465,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,17.23,18.8,16.13,16.76,531310,12.996453898495577,13.253960650061044,12.644836038501078,8,0.24380360851194832,1.9504288680955866,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,16.37,17.22,15.93,17.05,116679,13.003706741603455,13.326084062786533,12.68271430079118,7,0.23995058798644497,1.6796541159051148,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,17.57,17.8087,15.085,15.85,115855,13.01152281989617,13.40137821476275,12.722112592321754,7,0.23269677533964334,1.6288774273775033,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,16.26,19.37,15.75,17.95,244594,13.029234088280756,13.56343620484825,12.807393767673997,7,0.228602417293626,1.6002169210553818,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,16.25,16.5,14.31,16.0,318497,13.044044233171737,13.677261206867714,12.877211346769608,7,0.22496883902217787,1.5747818731552452,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,17.72,18.5,16.05,16.05,282083,13.065553908954385,13.847063061979759,12.970128627796576,7,0.2193211127276468,1.5352477890935274,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,18.43,19.61,16.66,17.53,295508,13.092008292040797,14.045904136498743,13.078147343558568,7,0.21324791484188102,1.492735403893167,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,19.96,20.4,16.61,17.89,140903,13.106369469870263,14.150511244447657,13.134625290283807,6,0.22420411909259666,1.34522471455558,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,21.49,23.623,20.14,20.44,397238,13.165306982784864,14.578354068519022,13.35749755761147,6,0.2153222158148784,1.2919332948892703,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,19.12,22.4999,18.6,21.65,208591,13.189949780670318,14.736115107911038,13.445201976421934,6,0.21161316487521373,1.2696789892512823,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,17.67,19.25,16.9,19.25,175108,13.204132128225567,14.81151671391589,13.49256215080146,5,0.22456535335828126,1.1228267667914062,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,17.81,18.29,15.6,17.67,396739,13.231205341414855,14.93411457471578,13.57741174468221,5,0.22148215767236562,1.107410788361828,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,25.35,25.38,17.0,17.82,1012272,13.388723803739076,15.808325462593162,15.017791617289166,5,0.20659048097268484,1.0329524048634242,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,20.89,25.25,20.6,25.25,496473,13.46134888066622,16.1503399092867,15.18928125481245,5,0.20121644383471143,1.0060822191735572,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,19.08,22.5899,17.81,21.27,436751,13.506930386550327,16.314468277975074,15.225181264231546,5,0.19840676109932037,0.9920338054966018,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,16.62,19.57,15.86,18.65,482160,13.537073393173387,16.36310899267984,15.17741988254091,5,0.19755938290544825,0.9877969145272413,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,17.37,18.63,15.49,15.7,620521,13.57331193053331,16.408725611395816,15.148936709274567,5,0.19644875162647796,0.9822437581323897,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,16.945,18.31,16.49,17.91,267334,13.589066390954402,16.428851197494282,15.147100433338617,4,0.205654415898743,0.822617663594972,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,15.4,17.02,14.83,16.7,503080,13.606359712908812,16.399551150004292,15.09908517230162,4,0.20677945976540202,0.8271178390616081,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,16.78,17.7199,15.03,15.48,324605,13.621275844882387,16.402542812645187,15.092293856591656,4,0.2069692688452368,0.8278770753809472,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,16.49,17.32,14.77,16.75,423547,13.63840137927262,16.39539913685599,15.190880516818194,4,0.20702947669418667,0.8281179067767467,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,16.795,18.3337,16.2,17.22,225156,13.650644332381594,16.408131523353383,15.22976675474668,3,0.21237868575674432,0.6371360572702329,0.0,0.0,0.0,0.0
