date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_48,aVWAP_BoS_CHoCH_bull_71,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_143,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-24 00:00:00+00:00,2.91,2.96,2.75,2.79,44696068,2.022481535810569,2.1881924594123414,2.321633735450537,2.7368520471324005,2.2511161343382637,5,0.13508501837239795,0.6754250918619897,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,3.02,3.13,2.73,2.88,64980335,2.043127842071683,2.2082600423397913,2.3406534663600542,2.8046112081989034,2.2758621574026905,5,0.13364909780045334,0.6682454890022667,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,3.0,3.14,2.85,3.01,94018505,2.072572739567582,2.236844464909448,2.367764670590026,2.863234204154536,2.306989979510194,5,0.1325761367212074,0.662880683606037,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,2.91,3.15,2.86,3.11,71216637,2.0931604370231867,2.256530003143723,2.3861461687178878,2.883909926310349,2.326029602395658,5,0.1319164190962495,0.6595820954812475,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,2.82,3.065,2.75,2.97,63399130,2.108817764909343,2.2709818398898345,2.399096170741667,2.8831111768749915,2.3378301427291683,5,0.13135415151811228,0.6567707575905614,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,2.72,2.865,2.63,2.85,78314749,2.1239516648373096,2.2840249457857658,2.4097747299089116,2.861346446630679,2.345457130249774,5,0.1309542638881503,0.6547713194407514,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,2.9,2.94,2.6,2.75,111779841,2.146821965347129,2.304301863788091,2.4271267038910946,2.8528642554399344,2.360931822955316,5,0.13001282616087842,0.6500641308043921,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,3.19,3.31,2.73,2.87,120589743,2.178951010706285,2.3349550166877693,2.455920771232566,2.8886902626544475,2.391606306214078,4,0.1352224495723077,0.5408897982892308,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,3.22,3.48,3.19,3.19,91753012,2.2075834550185816,2.363144509851159,2.4833532490878385,2.932986171583381,2.4216540384106926,4,0.1332884421423866,0.5331537685695464,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,3.6,3.78,3.2,3.26,109332642,2.246655868389872,2.4024123021944686,2.522399475594422,3.0009960206729245,2.4646145964882322,3,0.1406364352169432,0.42190930565082957,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,3.01,3.73,2.975,3.64,122773237,2.278579462469585,2.432935237071501,2.5512738433084734,3.0280470524285374,2.494313110834936,3,0.13945435866903236,0.4183630760070971,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,3.57,3.66,2.895,2.94,122174739,2.3126125978433905,2.4659660201000744,2.583057998444445,3.0633903031031333,2.5274174557602356,3,0.13650728992732428,0.4095218697819728,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,3.64,3.86,3.46,3.52,87938053,2.341912244865668,2.495193707693381,2.6119795469056633,3.1036909095561187,2.55807902841901,3,0.13374874378550008,0.4012462313565003,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,3.39,3.845,3.26,3.8,160678253,2.3863156239540784,2.538369897497565,2.653684026815047,3.14748371526156,2.6011327189197058,3,0.13231932112428108,0.3969579633728432,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,3.84,3.9823,3.28,3.36,141635494,2.4293487931587054,2.580859244017943,2.69538272991053,3.1967819499279075,2.6444585817055883,3,0.12942728445368548,0.3882818533610565,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,4.18,4.21,3.825,3.98,144647219,2.4824826203663117,2.6345090368276947,2.749169364324961,3.2697528591260356,2.700759403356737,2,0.13969123963774227,0.27938247927548454,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,3.77,4.0,3.67,3.98,116837991,2.5163759000049852,2.667807588878516,2.7817343743873457,3.304062910932093,2.734135614744209,2,0.13765890867200076,0.2753178173440015,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,4.3,4.34,3.81,3.86,111580437,2.5551645017272375,2.706741180391698,2.8205857997860178,3.3521556671485877,2.7743204255223994,2,0.13404723299765037,0.26809446599530073,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,4.45,4.48,4.2,4.22,88210749,2.5887257880668955,2.7407134233584816,2.854749200384223,3.3962211484726788,2.809690669260673,2,0.1302847917978602,0.2605695835957204,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,4.8,4.9688,4.46,4.6,169794486,2.662509877316017,2.816163392050638,2.931308722777436,3.499191940653001,2.88897762199686,2,0.12576290488793246,0.2515258097758649,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,4.91,4.9831,4.71,4.83,125530648,2.71697105718825,2.871769050632121,2.987665591825266,3.5724122741392494,2.9470285388808075,2,0.12123130067941318,0.24246260135882636,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,4.83,4.97,4.765,4.87,110085187,2.762295045982902,2.917814844402202,3.0341395347447393,3.6298949260284807,2.994650031365653,2,0.11756520083311725,0.2351304016662345,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,4.75,5.06,4.62,4.86,128854265,2.8118751103937822,2.967876513592518,3.0844079805079634,3.6887162966280003,3.0459036313775596,2,0.11467209590334546,0.2293441918066909,0.0,0.0,0.0,0.0
2025-07-04 00:00:00+00:00,4.99,5.16,4.76,4.77,68070538,2.8391307819089366,2.9954737122679815,3.112189022344411,3.7215887797094047,3.074220646363594,2,0.11159176785947285,0.2231835357189457,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,4.7,5.06,4.64,4.94,80074049,2.867835743046013,3.024266553408181,3.1409427904280682,3.753181795252815,3.103383403324509,2,0.10962828649459196,0.2192565729891839,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,4.3,4.76,4.27,4.69,64727866,2.8862611286734494,3.04233654487056,3.1586345798172446,3.7691474178259288,3.121143379700477,2,0.10879212263448651,0.21758424526897302,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,4.41,4.6,4.32,4.41,74827052,2.9070314281404297,3.0626607311697964,3.178497001826679,3.7867075065207825,3.141065510683051,1,0.11609178965673746,0.11609178965673746,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,4.26,4.37,4.03,4.25,81890706,2.925923086167094,3.0807479513543132,3.1958262814383755,3.7987162540150368,3.1582913758898044,1,0.11542539447911784,0.11542539447911784,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,4.88,4.92,4.31,4.31,71457756,2.9479624670057145,3.1025778090296146,3.217400443601503,3.820077079290607,3.1800444485672257,1,0.11369008944265944,0.11369008944265944,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,4.96,4.98,4.71,4.76,25922025,2.9566290186852564,3.111226547904185,3.226004491628933,3.829107468381896,3.1887421846391013,1,0.11197557424574915,0.11197557424574915,0.0,0.0,0.0,0.0
