date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_718,aVWAP_BoS_CHoCH_bull_784,aVWAP_BoS_CHoCH_bull_884,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_301,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-06-02 00:00:00+00:00,13.4701153425,13.5032521576,13.3334259801,13.3624206934,136964,12.834775878578995,13.009863210762363,13.07451204085567,,,,,,,,12.980696245087303,12.825579498984231,12.777963803389525,,,,12.988916994357576,"rgba(0, 255, 255, 0.75)",0.31345159064677774,12.988916994357576,1.535160013543134,4,0.27815695213087244,1.1126278085234897,0.0,0.0,0.0,0.0,53.834660426780516,-1.706631527198489,False,False,True,False,True,5.301267182066869
2023-06-05 00:00:00+00:00,13.4286943236,13.48668375,13.3630005876,13.4535469349,119692,12.836760914760331,13.013557414733471,13.08116959216871,,,,,,,,12.981898153630839,12.827520436053192,12.780589807602475,,,,12.995119609317275,"rgba(38, 166, 154, 1.0)",0.31033696044576825,12.995119609317275,1.3971094956267487,3,0.319439604828012,0.958318814484036,0.0,0.0,0.0,0.0,55.362882534595286,-0.1738903407814334,False,False,True,False,True,4.7287967536893625
2023-06-06 00:00:00+00:00,13.5281047689,13.561241584,13.3707048971,13.3955575085,107775,12.838719432785183,13.01730823616061,13.087967341690506,,,,,,,,12.983121636626633,12.829433143537576,12.783156332655029,,,,13.001321490952225,"rgba(0, 255, 255, 0.75)",0.3129202613136248,13.001321490952225,1.6834425349651796,3,0.31760181237166757,0.9528054371150028,0.0,0.0,0.0,0.0,57.51454727691096,1.9554065019088753,True,False,True,False,True,5.934599747249852
2023-06-07 00:00:00+00:00,13.4949679538,13.5860941954,13.4618311387,13.5281047689,115494,12.84089404926451,13.021494859734958,13.095490747285574,,,,,,,,12.984497718787754,12.831556159637254,12.785993189693805,,,,13.007907063496793,"rgba(0, 255, 255, 0.75)",0.3158698436113599,13.007907063496793,1.5419670479923275,3,0.31564084986919416,0.9469225496075825,0.0,0.0,0.0,0.0,58.349417232983114,2.8595912750963492,True,False,True,False,True,5.464966889895887
2023-06-08 00:00:00+00:00,13.6026626029,13.6026626029,13.4535469349,13.5529573803,116656,12.843201665153115,13.025978774209834,13.103502035568848,,,,,,,,12.985981323468497,12.833807884872488,12.788987246908407,,,,13.01473421281456,"rgba(0, 255, 255, 0.75)",0.3225390988279663,13.01473421281456,1.8228127759451151,3,0.31249518395626524,0.9374855518687957,0.0,0.0,0.0,0.0,60.161675459707666,4.72145843808746,True,False,True,False,True,6.777793283362477
2023-06-09 00:00:00+00:00,13.635799418,13.6855046407,13.6026626029,13.635799418,114719,12.84573714287784,13.031042172851016,13.11260730438269,,,,,,,,12.987658971620098,12.83627896035862,12.792246811135128,,,,13.022522756042525,"rgba(0, 255, 255, 0.75)",0.3296668254655133,13.022522756042525,1.8602923151017206,3,0.3090383504052956,0.9271150512158868,0.0,0.0,0.0,0.0,61.74290570533025,6.35648728624939,True,False,True,False,True,7.179818361808849
2023-06-12 00:00:00+00:00,13.7020730483,13.7269256596,13.6192310105,13.6523678256,177776,12.849837530556416,13.039247725613457,13.12718284687821,,,,,,,,12.990405533409623,12.840274059590746,12.797493109795768,,,,13.034591642627642,"rgba(0, 255, 255, 0.75)",0.3380786205248875,13.034591642627642,1.974337817150499,3,0.3053282673659928,0.9159848020979784,0.0,0.0,0.0,0.0,63.5417884461709,8.192446006535661,True,False,True,False,True,7.985750475661291
2023-06-13 00:00:00+00:00,13.8263361049,13.8677571238,13.7269256596,13.7766308823,146283,12.85368042456021,13.047120511833011,13.141189102461363,,,,,,,,12.993052037943675,12.844013981076186,12.802363382524891,,,,13.04617109943896,"rgba(0, 255, 0, 1.0)",0.34848299170056296,13.04617109943896,2.2387462919034036,3,0.30012081282757536,0.900362438482726,0.0,0.0,0.0,0.0,66.01233869063024,10.631457117450502,True,False,True,False,True,9.475517335815173
2023-06-14 00:00:00+00:00,13.8346203087,13.9257465502,13.710357252,13.8263361049,134615,12.857250622435444,13.054378901639748,13.153886024728129,,,,,,,,12.995521603990422,12.847488893633665,12.806877082521842,,,,13.056339891635682,"rgba(0, 255, 0, 1.0)",0.35872740017477034,13.056339891635682,2.169559438964359,3,0.2945343876173967,0.8836031628521901,0.0,0.0,0.0,0.0,67.74108464831028,12.343707668506283,True,False,True,False,True,9.574459438814735
2023-06-15 00:00:00+00:00,13.9174623465,13.9671675691,13.7269256596,13.7269256596,147730,12.861327395682054,13.06266655314525,13.168226436593239,,,,,,,,12.998367611480136,12.851456134179621,12.812011439743033,,,,13.067633037797435,"rgba(0, 255, 0, 1.0)",0.37067093344271773,13.067633037797435,2.29267857829995,3,0.2881146020363335,0.8643438061090005,0.0,0.0,0.0,0.0,69.70912328181946,14.286215077395198,True,False,True,False,True,10.56725109747773
2023-06-16 00:00:00+00:00,13.8926097351,14.0003043842,13.8926097351,13.9920201805,159259,12.865936174155967,13.072042436275682,13.184281264341987,,,,,,,,13.00161768452798,12.855940080357513,12.81779145969804,,,,13.123457351742843,"rgba(0, 255, 0, 1.0)",0.3808792014939898,13.123457351742843,2.0194129276163553,3,0.28261010337412507,0.8478303101223752,0.0,0.0,0.0,0.0,70.3517525630385,15.00819824042702,True,False,True,False,True,10.171610508689643
2023-06-20 00:00:00+00:00,13.7766308823,13.8694139646,13.6902266368,13.8677571238,105163,12.86853188197424,13.077059881198783,13.19245669131691,,,,,,,,13.003406648946054,12.858469996583286,12.821065294407463,,,,13.1262930137799,"rgba(0, 255, 255, 0.75)",0.3880637176201615,13.1262930137799,1.6758533173581882,2,0.3689727245971933,0.7379454491943866,0.0,0.0,0.0,0.0,67.8480676466415,15.00819824042702,True,False,True,False,False,8.336719122932635
2023-06-21 00:00:00+00:00,13.7601453167,13.825070533,13.6851354392,13.7101387317,90616,12.870703009895427,13.081192869549994,13.199065647383645,,,,,,,,13.004898056990854,12.860587069293516,12.823804111025078,,,,13.129455238586567,"rgba(0, 255, 255, 0.75)",0.3948980618709363,13.129455238586567,1.59709590653691,2,0.3649172493440713,0.7298344986881427,0.0,0.0,0.0,0.0,65.78435836962734,15.00819824042702,True,False,True,False,False,8.07712436083537
2023-06-22 00:00:00+00:00,13.7434764551,13.8018174709,13.6851354392,13.69346987,70086,12.87234987084177,13.084292888943112,13.203952609933756,,,,,,,,13.00602718348011,12.86219345377109,12.825881391830102,,,,13.132001772212021,"rgba(0, 255, 255, 0.75)",0.40114979585645755,13.132001772212021,1.5243051079771233,2,0.3612398390137739,0.7224796780275478,0.0,0.0,0.0,0.0,63.98678550352036,19.381573103929583,True,False,True,False,False,7.8109762155138185
2023-06-23 00:00:00+00:00,13.6601321467,13.7184731625,13.6351288541,13.6768010083,96479,12.874419630541826,13.088050700528228,13.209656465790076,,,,,,,,13.00742418923378,12.864214770521155,12.828501738459616,,,,13.13428431843264,"rgba(38, 166, 154, 1.0)",0.40479243510868623,13.13428431843264,1.2990554730257537,2,0.35850254155905625,0.7170050831181125,0.0,0.0,0.0,0.0,60.74673233619956,16.2749935296211,True,False,True,False,False,6.479195711950826
2023-06-26 00:00:00+00:00,13.5434501149,13.6684665775,13.5434501149,13.643463285,117112,12.87664767161417,13.091883870014172,13.21513837098691,,,,,,,,13.008893109897379,12.866394443777,12.831337900707874,,,,13.135603287948816,"rgba(38, 166, 154, 1.0)",0.4067871941525752,13.135603287948816,1.002604882390205,2,0.35735885934201483,0.7147177186840297,0.0,0.0,0.0,0.0,56.143077120848574,11.994103433101763,False,False,True,False,False,4.649290392774105
2023-06-27 00:00:00+00:00,13.6768010083,13.7018043009,13.435102514,13.5267812532,172927,12.880001767918953,13.097655974638608,13.223356815504667,,,,,,,,13.01112124498458,12.86967538084945,12.835594146041078,,,,13.168639062522754,"rgba(38, 166, 154, 1.0)",0.4079231175402244,13.168639062522754,1.245729707209196,2,0.3560087742898381,0.7120175485796763,0.0,0.0,0.0,0.0,55.64180028693984,11.596213603644813,False,False,True,False,False,6.444801716637855
2023-06-28 00:00:00+00:00,13.7434764551,13.8018174709,13.692386394,13.7018043009,85526,12.881970566312019,13.101245534253545,13.22875443006498,,,,,,,,13.012478047590774,12.871597288819794,12.83806561993243,,,,13.174644180925473,"rgba(38, 166, 154, 1.0)",0.40469759550777246,13.174644180925473,1.4055736443425504,2,0.35600219910432485,0.7120043982086497,0.0,0.0,0.0,0.0,56.42562481516288,11.596213603644813,False,False,True,False,False,7.326023635080038
2023-06-29 00:00:00+00:00,13.7434764551,13.7643125322,13.69346987,13.7351420242,150979,12.885375785240418,13.10736856375134,13.237798119573185,,,,,,,,13.014821573605019,12.87492270574519,12.842338002341068,,,,13.18211490498658,"rgba(38, 166, 154, 1.0)",0.39762960734422037,13.18211490498658,1.4117699983730323,2,0.3545191284978307,0.7090382569956614,0.0,0.0,0.0,0.0,56.94817450064491,11.596213603644813,False,False,True,False,False,7.326023635080038
2023-06-30 00:00:00+00:00,13.9184995027,13.9601716569,13.8601584868,13.9101650719,153001,12.889521968915385,13.11519464741603,13.249832379452933,,,,,,,,13.017769076285589,12.87896427324318,12.847488231060918,,,,13.194800559403692,"rgba(0, 255, 255, 0.75)",0.3976133712555775,13.194800559403692,1.8201071583961623,2,0.3490882364924774,0.6981764729849548,0.0,0.0,0.0,0.0,59.95960980528069,11.596213603644813,True,False,True,False,True,9.622951545462247
2023-07-03 00:00:00+00:00,13.9351683644,13.9638388065,13.8934962102,13.9184995027,144856,12.89348480031173,13.12262831373213,13.26113411166608,,,,,,,,13.020597313428569,12.882827500776969,12.852399946075469,,,,13.20549028390548,"rgba(0, 255, 255, 0.75)",0.3899200187878842,13.20549028390548,1.8713532143407716,2,0.3454969107062771,0.6909938214125542,0.0,0.0,0.0,0.0,62.188747530653245,6.390723993122805,True,False,True,False,True,9.837885714495773
2023-07-05 00:00:00+00:00,13.8601584868,13.8809945639,13.7768141784,13.8351551943,100184,12.895967712795464,13.127117539676494,13.267695132208225,,,,,,,,13.022347500780068,12.885250933303462,12.855484917403878,,,,13.210459073379809,"rgba(0, 255, 255, 0.75)",0.3846028144056034,13.210459073379809,1.6892736846564398,2,0.34499378722994267,0.6899875744598853,0.0,0.0,0.0,0.0,61.71600768765151,6.390723993122805,True,False,True,False,True,8.5762056497652
2023-07-06 00:00:00+00:00,13.6768010083,13.7332251051,13.5351156841,13.6684665775,172814,12.899359428802136,13.132689497621971,13.27500366401435,,,,,,,,13.02464748994981,12.888571660684477,12.859737270184425,,,,13.212890199353277,"rgba(38, 166, 154, 1.0)",0.3698921866564054,13.212890199353277,1.2541784489696512,2,0.3435882427884709,0.6871764855769418,0.0,0.0,0.0,0.0,57.51861601908468,6.390723993122805,False,False,True,False,False,5.586849382300873
2023-07-07 00:00:00+00:00,13.7851486093,13.8434896251,13.643463285,13.6851354392,137870,12.902434012157336,13.137971636381371,13.282280251776513,,,,,,,,13.026788832474091,12.89157730950578,12.863561528154898,,,,13.217506258537375,"rgba(0, 255, 255, 0.75)",0.35976764435524095,13.217506258537375,1.5778026725553043,2,0.34128703567672236,0.6825740713534447,0.0,0.0,0.0,0.0,56.5989303328439,6.390723993122805,False,False,True,False,False,7.0522775220923
2023-07-10 00:00:00+00:00,13.8184863326,13.8268207635,13.7518108859,13.8268207635,102603,12.904818691750746,13.14210559066308,13.288017231151095,,,,,,,,13.028464752314857,12.893907667841177,12.866518170862799,,,,13.221513604917439,"rgba(0, 255, 255, 0.75)",0.3551086707238116,13.221513604917439,1.6810987083637292,2,0.33900045004344476,0.6780009000868895,0.0,0.0,0.0,0.0,56.53076754036871,6.390723993122805,False,False,True,False,False,7.4997012651524955
2023-07-11 00:00:00+00:00,13.9685060877,14.0101782419,13.7934830401,13.8351551943,100191,12.907458948334918,13.146851544978686,13.29483848926159,,,,,,,,13.030358639356331,12.896484433312406,12.869771976083209,,,,13.227160759635492,"rgba(0, 255, 0, 1.0)",0.34933818218236395,13.227160759635492,2.12214228468592,2,0.33450112651097524,0.6690022530219505,0.0,0.0,0.0,0.0,58.69086876177995,6.390723993122805,True,False,True,False,False,9.480769123460174
2023-07-12 00:00:00+00:00,14.1351947045,14.1643652125,14.0768536887,14.1185258429,192286,12.913484374447028,13.158119569451097,13.31159026569078,,,,,,,,13.034785165571707,12.902356101414782,12.877143263929614,,,,13.242719319165209,"rgba(0, 255, 0, 1.0)",0.34570284948382335,13.242719319165209,2.5816257709977393,2,0.32771615456334086,0.6554323091266817,0.0,0.0,0.0,0.0,62.05983540603205,6.434311591293486,True,False,True,False,True,11.590746093392784
2023-07-13 00:00:00+00:00,14.2768800288,14.2935488905,14.1998698878,14.2352078746,114297,12.917422733069921,13.165587784362494,13.322786614488054,,,,,,,,13.03771412750683,12.906191584421919,12.881940516331053,,,,13.253335000041414,"rgba(0, 255, 0, 1.0)",0.34629435672454745,13.253335000041414,2.955708081528872,2,0.31813291752280315,0.6362658350456063,0.0,0.0,0.0,0.0,65.6330430328538,9.820010953108117,True,False,True,False,True,13.313764982879118
2023-07-14 00:00:00+00:00,14.2352078746,14.3935620606,14.2227062283,14.3435554755,108773,12.921224653233246,13.172775297737354,13.33349989282517,,,,,,,,13.04055010521214,12.909894306207027,12.886564283811925,,,,13.263325220519292,"rgba(0, 255, 0, 1.0)",0.3491859866693451,13.263325220519292,2.783280805025587,2,0.30998799291271706,0.6199759858254341,0.0,0.0,0.0,0.0,67.05331818350388,11.15318888160867,True,False,True,False,True,12.599378175158034
2023-07-17 00:00:00+00:00,14.2435423054,14.2851311153,14.1852012896,14.1935357204,118875,12.925216492214034,13.180205457836655,13.344386197199471,,,,,,,,13.04352094184444,12.91378387885568,12.891417977924045,,,,13.2730526200851,"rgba(0, 255, 0, 1.0)",0.349243871154424,13.2730526200851,2.7788309701955582,2,0.30269843107565786,0.6053968621513157,0.0,0.0,0.0,0.0,68.0869464327767,12.204089742002012,True,False,True,False,True,12.70222277561668
2023-07-18 00:00:00+00:00,14.3935620606,14.4185653531,14.2435423054,14.2435423054,110153,12.929213059835444,13.187730212218531,13.355499097435297,,,,,,,,13.046522006111893,12.91767614555525,12.896262450145588,,,,13.28320683018725,"rgba(0, 255, 0, 1.0)",0.358374420518349,13.28320683018725,3.09831050108639,2,0.2940045757491137,0.5880091514982274,0.0,0.0,0.0,0.0,70.23037600785926,14.344307740516243,True,False,True,False,True,14.532680595897766
2023-07-19 00:00:00+00:00,14.4268997839,14.4810735844,14.4185653531,14.4185653531,81191,12.932330568544176,13.193640320320773,13.364262598306995,,,,,,,,13.048877607886826,12.920711337319098,12.900032876870139,,,,13.291297234355472,"rgba(0, 255, 0, 1.0)",0.37063856894315267,13.291297234355472,3.063908197095113,2,0.2857139158385568,0.5714278316771136,0.0,0.0,0.0,0.0,71.95239296679011,16.084094921012152,True,False,True,False,True,14.932888198252996
2023-07-20 00:00:00+00:00,14.368558768,14.4231492901,14.3393882601,14.368558768,111199,12.936396177385888,13.201227327620032,13.375326514035503,,,,,,,,13.051940712452053,12.924671610534089,12.904950205815089,,,,13.301147907278075,"rgba(0, 255, 0, 1.0)",0.38363101224494855,13.301147907278075,2.782389396716401,2,0.2798082969894573,0.5596165939789146,0.0,0.0,0.0,0.0,71.53520028461026,16.084094921012152,True,False,True,False,True,13.882397161863949
2023-07-21 00:00:00+00:00,14.4019798357,14.4774267615,14.3684478687,14.4774267615,76069,12.939239003062873,13.206531600797978,13.383045598997253,,,,,,,,13.054089300780943,12.927440635912989,12.908383671220708,,,,13.308009032692667,"rgba(0, 255, 0, 1.0)",0.39651951235275545,13.308009032692667,2.758933088856685,2,0.27388785505955016,0.5477757101191003,0.0,0.0,0.0,0.0,71.62587695110702,16.14733521857616,True,False,True,False,True,14.29687860417523
2023-07-24 00:00:00+00:00,14.4103628275,14.5109587285,14.393596844,14.4187458192,103409,12.943144334054427,13.213800350009622,13.393580355899868,,,,,,,,13.057047048918422,12.931244713461973,12.913095054382705,,,,13.317317212486646,"rgba(0, 255, 0, 1.0)",0.4069842617324579,13.317317212486646,2.685719615693388,2,0.2684295786935102,0.5368591573870204,0.0,0.0,0.0,0.0,71.78323368229687,16.6167978671008,True,False,True,False,True,14.402062503547153
2023-07-25 00:00:00+00:00,14.4103628275,14.4438947945,14.3852138522,14.4019798357,60666,12.945387604648275,13.217938088130436,13.399516927138484,,,,,,,,13.058744881906005,12.933430421259287,12.915800204501398,,,,13.322465556182001,"rgba(0, 255, 0, 1.0)",0.41522430341515065,13.322465556182001,2.62002311129244,2,0.2636027765413391,0.5272055530826782,0.0,0.0,0.0,0.0,71.88813816975676,17.073212640288077,True,False,True,False,True,14.402062503547153
2023-07-26 00:00:00+00:00,14.393596844,14.4438947945,14.3349159017,14.3600648769,84162,12.948441156541655,13.223524841001534,13.407460048876725,,,,,,,,13.061054499349336,12.93640635297871,12.919481158213651,,,,13.329245190933111,"rgba(0, 255, 0, 1.0)",0.42309568220710403,13.329245190933111,2.5156287285056504,2,0.2590865630606108,0.5181731261212216,0.0,0.0,0.0,0.0,71.37295452221791,17.073212640288077,True,False,True,False,True,14.080622939326933
2023-07-27 00:00:00+00:00,14.3432988934,14.6031716378,14.3265329099,14.5025757368,160717,12.954371297304444,13.234349121425517,13.422785400001358,,,,,,,,13.065553460855815,12.942185849949416,12.92661860460291,14.424334480366667,,,13.41671251279017,"rgba(0, 255, 0, 1.0)",0.42956952284199257,13.41671251279017,2.157011452953226,2,0.2548739252080151,0.5097478504160302,0.0,1.0,14.603171,490.0,69.28571769290927,17.073212640288077,True,False,True,False,False,13.110836080875949
2023-07-28 00:00:00+00:00,14.4522777862,14.4858097533,14.3641725429,14.4438947945,279656,12.964644946510743,13.252876516994155,13.44862844360747,,,,,,,,13.073367186448557,12.95220163351122,12.938957879049724,14.430527560081208,,,13.438175210224475,"rgba(0, 255, 0, 1.0)",0.43840183268459537,13.438175210224475,2.3131805124206957,2,0.2500994972929849,0.5001989945859698,0.0,0.0,0.0,0.0,69.64518630055863,17.073212640288077,True,False,True,False,False,14.565438973243324
2023-07-31 00:00:00+00:00,14.5109587285,14.5696396708,14.393596844,14.494192745,163969,12.970834918824076,13.263990117341049,13.464021697170695,,,,,,,,13.078098424168186,12.958236540605373,12.946372940373015,14.44704293236588,,,13.4515863109097,"rgba(0, 255, 0, 1.0)",0.44836119814379005,13.4515863109097,2.362765604999025,2,0.24583111535903188,0.49166223071806375,0.0,0.0,0.0,0.0,70.69366130266951,17.073212640288077,True,False,True,False,False,15.335936539424576
2023-08-01 00:00:00+00:00,14.4187458192,14.494192745,14.3768308605,14.494192745,192813,12.977758173551084,13.27616432436226,13.48050237977983,,,,,,,,13.083381457377001,12.964990658160763,12.954658925421187,14.442902058604353,,,13.464420455864047,"rgba(0, 255, 0, 1.0)",0.4567414226351299,13.464420455864047,2.089421532713313,2,0.24252362183533532,0.48504724367067065,0.0,0.0,0.0,0.0,68.38439030054016,17.073212640288077,True,False,True,False,False,13.52615534126496
2023-08-02 00:00:00+00:00,14.1924050418,14.3013839347,14.1840220501,14.3013839347,129755,12.981731084347462,13.282791577122232,13.48896454367093,,,,,,,,13.086378461845827,12.968873041792504,12.95941929812043,14.412529854152236,,,13.468945430340067,"rgba(0, 255, 255, 0.75)",0.459989032966914,13.468945430340067,1.572775782921699,1,0.20226040629223585,0.20226040629223585,0.0,0.0,0.0,0.0,61.51410250957853,15.818071853390435,False,False,True,False,False,9.296360081402902
2023-08-03 00:00:00+00:00,14.0750431573,14.1756390583,14.0666601655,14.1085751243,129151,12.985280995255296,13.28846801409901,13.495856169762723,,,,,,,,13.089033048793793,12.972346577983961,12.963676066269063,14.375015971993472,,,13.471553864194968,"rgba(38, 166, 154, 1.0)",0.46131125183389116,13.471553864194968,1.3082041478631348,1,0.20385510962938666,0.20385510962938666,0.0,0.0,0.0,0.0,54.941026335803244,9.977663227404754,False,True,False,False,False,7.217850379003252
2023-08-04 00:00:00+00:00,14.049894182,14.2510859841,14.0247452067,14.1504900831,134122,12.988953020409665,13.29430051502125,13.502883969526193,,,,,,,,13.091782752247958,12.9759402528049,12.968074077578523,14.344990690688986,,,13.474647354476048,"rgba(38, 166, 154, 1.0)",0.4622243478259251,13.474647354476048,1.2445186633495797,1,0.20653955546137504,0.20653955546137504,0.0,0.0,0.0,0.0,50.15978713421917,5.9637509538176445,False,True,False,True,False,6.776949177224381
2023-08-07 00:00:00+00:00,14.1756390583,14.1756390583,14.1001921325,14.1253411078,107073,12.991976404160653,13.299134166659215,13.508760085443916,,,,,,,,13.09405733902234,12.978898464752264,12.97168908828229,14.328936986899206,,,13.477830781341343,"rgba(0, 255, 255, 0.75)",0.4643798175369312,13.477830781341343,1.5026671069811552,1,0.20782953474460622,0.20782953474460622,0.0,0.0,0.0,0.0,49.667969564337795,5.884562886435425,False,True,False,True,False,8.593834416985718
2023-08-08 00:00:00+00:00,14.1421070913,14.1504900831,14.0247452067,14.049894182,118545,12.995176939662235,13.304144722842318,13.514697960173706,,,,,,,,13.096458160520621,12.982031969525442,12.975514896378343,14.31025212163721,,,13.480780956791268,"rgba(38, 166, 154, 1.0)",0.46521604799603944,13.480780956791268,1.4215462629835205,1,0.21135800019827583,0.21135800019827583,0.0,0.0,0.0,0.0,48.71692156355492,5.126634003506162,False,True,False,True,False,7.992415036098027
2023-08-09 00:00:00+00:00,14.116958116,14.2090871954,14.0706001716,14.1672560666,99735,12.997919173406114,13.308449696967399,13.519822278742408,,,,,,,,13.09852189628524,12.984716499950792,12.978788524443676,14.298535794034862,,,13.483630641162364,"rgba(38, 166, 154, 1.0)",0.4655306434548885,13.483630641162364,1.3604420756009954,1,0.21399304964079982,0.21399304964079982,0.0,0.0,0.0,0.0,47.60369799558845,4.062241996936592,False,True,False,True,False,7.537958780918533
2023-08-10 00:00:00+00:00,14.0918091408,14.3013839347,14.0918091408,14.2259370089,93583,13.000546754494744,13.31259159216553,13.524781325350812,,,,,,,,13.100505829738129,12.987288428818992,12.981921423331935,14.290575814437021,,,13.486635573281372,"rgba(38, 166, 154, 1.0)",0.46527256903497555,13.486635573281372,1.3006861091635429,1,0.21844451343181023,0.21844451343181023,0.0,0.0,0.0,0.0,46.36731890000102,2.783401299136287,False,True,False,True,False,7.079329891666216
2023-08-11 00:00:00+00:00,13.9995962315,14.083426149,13.9828302479,14.0247452067,113387,13.003333353883173,13.316739459725403,13.529392293627664,,,,,,,,13.102584517700167,12.990020658703097,12.985248222714892,14.272893103387284,,,13.488522756839455,"rgba(38, 166, 154, 1.0)",0.4596280406604241,13.488522756839455,1.1119284061220478,1,0.2226362316493033,0.2226362316493033,0.0,0.0,0.0,0.0,43.83933663981189,0.25837249245022775,False,True,False,True,False,5.40766021740529
2023-08-14 00:00:00+00:00,14.0247452067,14.0750431573,13.9223050475,13.9995962315,116320,13.00613556878115,13.320857538778478,13.533897024648866,,,,,,,,13.104673573560252,12.992769201552141,12.988591324438017,14.256096358846229,,,13.490355205185045,"rgba(38, 166, 154, 1.0)",0.45247834988309354,13.490355205185045,1.1810288860296305,1,0.22542004600961704,0.22542004600961704,0.0,0.0,0.0,0.0,42.84277602683655,-0.8313969448622132,False,True,False,True,False,5.799876863717593
2023-08-15 00:00:00+00:00,13.8738513551,13.9912132397,13.8403193881,13.9912132397,90717,13.008080870679605,13.323546600977881,13.536581423499761,,,,,,,,13.106106369483802,12.994680510935323,12.99091483509674,14.23943894974649,,,13.49082845372512,"rgba(38, 166, 154, 0.5)",0.44918224055548284,13.49082845372512,0.8527115873976061,1,0.23007357289007477,0.23007357289007477,0.0,0.0,0.0,0.0,39.697639418128595,-3.9548846038647554,False,True,False,True,False,3.104822025104337
2023-08-16 00:00:00+00:00,13.7816384458,13.8990003304,13.7564894706,13.8403193881,142681,13.01081901405204,13.327079703454979,13.539710583002286,,,,,,,,13.108097418881844,12.997375706101122,12.994189050414807,14.210033944788101,,,13.490418494804956,"rgba(38, 166, 154, 0.5)",0.44737440053572836,13.490418494804956,0.6509535428185209,1,0.23579538811143388,0.23579538811143388,0.0,0.0,0.0,0.0,36.38587942363672,-7.151949383131502,False,True,False,True,False,1.5133886973696562
2023-08-17 00:00:00+00:00,13.6642765612,13.8738513551,13.6558935695,13.8319363964,147638,13.013348268095593,13.330080638303308,13.541934241917982,,,,,,,,13.109910160519997,12.999870456634522,12.997216810090292,14.178197126328014,,,13.489040191438738,#000000,0.4448976496569576,13.489040191438738,0.3938801877159368,1,0.24192758329433192,0.24192758329433192,0.0,0.0,0.0,0.0,32.863436115825756,-10.480711048974989,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,13.6810425448,13.7229575035,13.5804466437,13.6139786107,103528,13.014939752014056,13.331796784928466,13.542899152924214,,,,,,,,13.111032839301451,13.00144364560824,12.999124540197037,14.15517281283866,,,13.487527830430867,#000000,0.4388619657681191,13.487527830430867,0.44094665171185116,1,0.24678169686228174,0.24678169686228174,0.0,0.0,0.0,0.0,31.019531064478965,-12.221341006765442,False,True,False,True,False,0.0
2023-08-21 00:00:00+00:00,13.6978923582,13.8159776371,13.5713724165,13.7316310093,87623,13.016350323570393,13.333382068955162,13.543931702352044,,,,,,,,13.11203725741146,13.002836793331266,13.000812115501919,14.138451773965661,,,13.486635812770203,#000000,0.4322371030475896,13.486635812770203,0.48875152998269655,1,0.2527361036853351,0.2527361036853351,0.0,0.0,0.0,0.0,30.324444594443893,-12.97453834290446,False,True,False,True,False,0.11094063810546118
2023-08-22 00:00:00+00:00,13.6388497187,13.7801303203,13.6315115621,13.7316310093,85894,13.017703892163444,13.334873360589864,13.544853832810217,,,,,,,,13.112999013618385,13.004174268734332,13.002430997718964,14.12280126389672,,,13.485746142342123,#000000,0.4218176965261338,13.485746142342123,0.3629614822202965,1,0.25706678220523577,0.25706678220523577,0.0,0.0,0.0,0.0,29.105455389498665,-14.318439245083425,False,True,False,True,False,0.0
2023-08-23 00:00:00+00:00,13.782238986,13.8201949685,13.6388497187,13.6557190443,100739,13.019435388692568,13.336922411147444,13.546408957856494,,,,,,,,13.114248157100581,13.005882444791718,13.004496299747373,14.108231026892835,,,13.485386647080972,"rgba(38, 166, 154, 0.5)",0.4189137701307128,13.485386647080972,0.7086239700986702,0,,,0.0,0.0,0.0,0.0,32.52326982583716,-14.318439245083425,False,True,False,True,True,1.553135691774596
2023-08-24 00:00:00+00:00,13.5545030909,13.8637178285,13.5291991025,13.8497162883,142831,13.021547728858634,13.33910742669002,13.547516892257358,,,,,,,,13.115737988493754,13.007972639114232,13.00702131278428,14.084303648768712,,,13.48373708959485,#000000,0.4155958470410213,13.48373708959485,0.17027600686819566,0,,,0.0,0.0,0.0,0.0,31.75593450353638,-14.318439245083425,False,True,False,True,True,0.0
