date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_410,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-10 00:00:00+00:00,17.2599165336,17.2952309409,17.0833444975,17.1274875065,2916644,15.574264272463639,,,,,,,,15.319553689092595,15.280640496100599,,,,,15.639317288929032,"rgba(0, 255, 255, 0.75)",0.9443537224561438,15.639317288929032,1.7160934574981017,1,0.10818782782662417,0.10818782782662417,0.0,0.0,0.0,0.0,57.11213621734035,12.348413741309187,False,True,True,False,False,10.870991391595616
2023-02-13 00:00:00+00:00,17.3570311535,17.4003795884,17.2334307282,17.24225933,2760379,15.591511077231397,,,,,,,,15.32675011541888,15.294181490794733,,,,,15.649939616372304,"rgba(0, 255, 255, 0.75)",0.9406673679719317,15.649939616372304,1.8147664044179246,1,0.10687899063328207,0.10687899063328207,0.0,0.0,0.0,0.0,58.21913233381338,12.348413741309187,False,True,True,False,False,11.555417748238902
2023-02-14 00:00:00+00:00,17.2510879318,17.3928752769,17.1628019137,17.2599165336,2584483,15.606795501577873,,,,,,,,15.333236512185024,15.306321243596258,,,,,15.65889717221698,"rgba(0, 255, 255, 0.75)",0.9319624593860639,15.65889717221698,1.7084279989473894,1,0.10591746243163862,0.10591746243163862,0.0,0.0,0.0,0.0,57.67548042574107,12.348413741309187,False,True,True,False,False,10.539169722088975
2023-02-15 00:00:00+00:00,17.2157735246,17.2246021264,17.0215442848,17.0921730993,1944556,15.617330377715383,,,,,,,,15.337800241941462,15.314827974556875,,,,,15.664567624834506,"rgba(0, 255, 255, 0.75)",0.9227258923314772,15.664567624834506,1.6811123570468132,1,0.10530657433745237,0.10530657433745237,0.0,0.0,0.0,0.0,56.883038130602095,11.84011005890855,False,True,True,False,False,10.198924340277657
2023-02-16 00:00:00+00:00,17.7984612439,18.0103476873,17.0833444975,17.2157735246,3719129,15.643213582851967,,,,,,,,15.348739930729181,15.335042970904322,,,,,15.68240494401568,"rgba(0, 255, 0, 1.0)",0.9291474005128877,15.68240494401568,2.2774172308034886,1,0.10446534460680279,0.10446534460680279,0.0,0.0,0.0,0.0,60.71565154739965,11.84011005890855,False,False,True,False,True,14.266304670572278
2023-02-17 00:00:00+00:00,17.745489633,17.8514328547,17.4806315788,17.6130606059,3093844,15.664897342376495,,,,,,,,15.358005453151625,15.352037843275752,,,,,15.697306423453888,"rgba(0, 255, 0, 1.0)",0.9300593568998187,15.697306423453888,2.2022069821149386,1,0.1039574121596228,0.1039574121596228,0.0,0.0,0.0,0.0,62.62260290705328,7.606543683382668,False,False,True,False,True,13.749555255055295
2023-02-21 00:00:00+00:00,17.4188313662,17.6748608186,17.3261310472,17.6218892077,2904535,15.682684333056558,,,,,,,,15.36582692317965,15.366297490550307,,,,,15.708428861126553,"rgba(0, 255, 255, 0.75)",0.923760410283078,15.708428861126553,1.8515650660427296,1,0.10410041559212105,0.10410041559212105,0.0,0.0,0.0,0.0,60.31313198219955,7.606543683382668,False,False,True,False,True,10.630345842098713
2023-02-22 00:00:00+00:00,17.5424317915,17.5954034023,17.3570311535,17.3658597553,4733916,15.711330845035787,,,,,,,,15.37860126593671,15.389403059010833,,,,,15.726391449045597,"rgba(0, 255, 255, 0.75)",0.9126419099799267,15.726391449045597,1.9898717367629402,1,0.10373215417061851,0.10373215417061851,0.0,0.0,0.0,0.0,59.7047283941496,7.606543683382668,False,False,True,False,False,11.492144926671589
2023-02-23 00:00:00+00:00,17.4188313662,17.6395464114,17.2952309409,17.5777461987,2625458,15.726423601743202,,,,,,,,15.385464316254168,15.401721612618259,,,,,15.735637799017615,"rgba(0, 255, 255, 0.75)",0.8875591138228869,15.735637799017615,1.8964298162998374,1,0.10395943288792053,0.10395943288792053,0.0,0.0,0.0,0.0,58.034572775151304,7.606543683382668,False,True,True,False,False,10.326456493143318
2023-02-24 00:00:00+00:00,17.3482025517,17.3658597553,17.1186589047,17.198116321,2392479,15.738589063871741,,,,,,,,15.391156542469895,15.411879345314599,,,,,15.742533200187479,"rgba(0, 255, 255, 0.75)",0.8768854215391871,15.742533200187479,1.831105081772378,1,0.10444275748691591,0.10444275748691591,0.0,0.0,0.0,0.0,56.206948066338434,11.232417204343236,False,True,True,False,False,9.661143772321534
2023-02-27 00:00:00+00:00,17.5230088675,17.6661999512,17.3887672265,17.4156155547,4656328,15.765461909831012,,,,,,,,15.40358337195863,15.433927321017487,,,,,15.759436889290187,"rgba(0, 255, 0, 1.0)",0.864326452369604,15.759436889290187,2.0404003294991973,1,0.10428514717783875,0.10428514717783875,0.0,0.0,0.0,0.0,56.512756104194544,11.232417204343236,False,True,True,False,False,10.922953097633076
2023-02-28 00:00:00+00:00,17.6840988367,17.7624064606,17.4693122111,17.4961605393,5271790,15.796812564258286,,,,,,,,15.41821658119899,15.45965511432338,,,,,15.779734162331218,"rgba(0, 255, 0, 1.0)",0.8558531972421719,15.779734162331218,2.225106689447726,1,0.10337929291579871,0.10337929291579871,0.0,0.0,0.0,0.0,57.98855695693698,11.232417204343236,False,True,True,False,False,12.065815942780578
2023-03-01 00:00:00+00:00,17.8988854622,18.0689248741,17.7019977221,17.7288460503,4434945,15.825874744023716,,,,,,,,15.43175604615635,15.483281708285023,,,,,15.799516863771006,"rgba(0, 255, 0, 1.0)",0.8420926960619911,15.799516863771006,2.4930374152947734,1,0.10258402979553312,0.10258402979553312,0.0,0.0,0.0,0.0,60.47567947950413,11.232417204343236,False,False,True,False,True,13.556817136185792
2023-03-02 00:00:00+00:00,17.872037134,17.9973293322,17.7154218862,17.9167843477,3859558,15.850179137406462,,,,,,,,15.44328431136975,15.50323453214394,,,,,15.815857558541476,"rgba(0, 255, 0, 1.0)",0.8449775760798135,15.815857558541476,2.4334131859427055,1,0.10214630565707604,0.10214630565707604,0.0,0.0,0.0,0.0,61.7928245455259,6.992711463860999,False,False,True,False,True,13.29001646336749
2023-03-03 00:00:00+00:00,18.0510259886,18.1226215305,17.8272899204,17.8541382485,4235352,15.877984646930043,,,,,,,,15.456528290008224,15.526013768933405,,,,,15.95521417699196,"rgba(0, 255, 0, 1.0)",0.8579686307074487,15.95521417699196,2.4427604187345535,1,0.10188387082507007,0.10188387082507007,0.0,0.0,0.0,0.0,63.89009531184321,9.061751394243657,True,False,True,False,True,14.529361245587673
2023-03-06 00:00:00+00:00,17.9436326759,18.0778743168,17.9167843477,18.0241776604,2486413,15.893818359481863,,,,,,,,15.464176302524072,15.539082774147873,,,,,15.964954642860631,"rgba(0, 255, 0, 1.0)",0.864217560605782,15.964954642860631,2.2895600867591677,1,0.10205135617568936,0.10205135617568936,0.0,0.0,0.0,0.0,63.84607582176532,9.12857953052687,True,False,True,False,True,13.441884758271438
2023-03-07 00:00:00+00:00,17.6304021803,17.970481004,17.5095847034,17.9078349049,3284297,15.911651686230046,,,,,,,,15.473107230807829,15.554205640353986,,,,,15.970525706214918,"rgba(0, 255, 255, 0.75)",0.8643543994820061,15.970525706214918,1.9203656221103504,1,0.10323303267048953,0.10323303267048953,0.0,0.0,0.0,0.0,60.21751966127862,9.12857953052687,False,False,True,False,False,10.35620939658995
2023-03-08 00:00:00+00:00,17.5767055239,17.7556943785,17.4782616538,17.6214527375,2098648,15.92223883523432,,,,,,,,15.478522801886198,15.563314699702623,,,,,15.973983108181109,"rgba(0, 255, 255, 0.75)",0.8594625227306724,15.973983108181109,1.8647961642664104,1,0.10472269830997638,0.10472269830997638,0.0,0.0,0.0,0.0,57.25216232140746,12.24299782413754,False,True,True,False,False,9.838433280045379
2023-03-09 00:00:00+00:00,17.1113345019,17.5230088675,17.03973896,17.4961605393,3687176,15.936402389834498,,,,,,,,15.486286692994831,15.57618837359685,,,,,15.973338149339744,"rgba(38, 166, 154, 1.0)",0.8491209161909311,15.973338149339744,1.3402053004007841,1,0.10601087027296069,0.10601087027296069,0.0,0.0,0.0,0.0,51.37798681664054,6.843993328999588,False,True,False,False,False,5.518957393608517
2023-03-10 00:00:00+00:00,16.7802051208,17.1023850591,16.6862359721,16.9949917464,5056715,15.949919467992936,,,,,,,,15.494589864637106,15.589648740803508,,,,,15.967516931695776,"rgba(38, 166, 154, 0.5)",0.836934709127069,15.967516931695776,0.9710293768935295,1,0.10806137468724461,0.10806137468724461,0.0,0.0,0.0,0.0,45.462866530192926,1.5999460866549882,False,True,False,True,False,2.648546627624878
2023-03-13 00:00:00+00:00,16.5117218389,16.6862359721,16.2879857706,16.4043285261,6580119,15.96015252738209,,,,,,,,15.502420467817416,15.601873729545606,,,,,15.955982655194958,"rgba(38, 166, 154, 0.5)",0.8225638359057338,15.955982655194958,0.6756183039497632,1,0.10979374161969525,0.10979374161969525,0.0,0.0,0.0,0.0,40.18628995671587,-2.941367257195843,False,True,False,True,False,0.4239631316038839
2023-03-14 00:00:00+00:00,16.8249523345,16.9949917464,16.6996601362,16.8696995481,3785672,15.969547227370393,,,,,,,,15.508414456106863,15.611413737973448,,,,,15.957408658637162,"rgba(38, 166, 154, 1.0)",0.814630328363328,15.957408658637162,1.0649538148252091,1,0.11144220199772886,0.11144220199772886,0.0,0.0,0.0,0.0,39.77418815609326,-2.9994261868063603,False,True,False,True,False,2.8835952806878744
2023-03-15 00:00:00+00:00,16.1805924578,16.2969352133,15.8852608477,16.2521879997,7036168,15.972493501309138,,,,,,,,15.513474409431536,15.618608307636396,,,,,15.942947800162926,#000000,0.809527906648103,15.942947800162926,0.29355956191931,1,0.1136861751990361,0.1136861751990361,0.0,0.0,0.0,0.0,36.50628932148387,-5.949869948581579,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,16.1179463587,16.2835110492,15.8047158631,16.0731991451,8920206,15.974810713304722,,,,,,,,15.519229237093525,15.626524288715592,,,,,15.928749973310097,#000000,0.8066065746515473,15.928749973310097,0.2345584468755845,1,0.1165235530991292,0.1165235530991292,0.0,0.0,0.0,0.0,34.08731041787213,-8.156363496589016,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,15.6883731076,16.0016036032,15.558606188,15.8584125195,5626024,15.971440477741323,,,,,,,,15.520724892901345,15.627873665267026,,,,,15.907536468371978,#000000,0.8019990848116973,15.907536468371978,-0.2732713352452707,1,0.11860044800571962,0.11860044800571962,0.0,0.0,0.0,0.0,30.97695826885584,-11.075413860838154,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,15.9926541605,16.0418760955,15.7331203213,15.7778675349,5144662,15.970780683333446,,,,,,,,15.523097149967795,15.630800391331068,,,,,15.905080115401999,#000000,0.7954685561631872,15.905080115401999,0.11009114617980745,2,0.1641833707212353,0.3283667414424706,0.0,0.0,0.0,0.0,31.584478856087046,-11.075413860838154,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,16.108996916,16.4043285261,16.0821485878,16.3327329843,3985279,15.973136571660609,,,,,,,,15.526171845111572,15.63513471980086,,,,,15.908678156950176,#000000,0.7934307821205415,15.908678156950176,0.2524716252052216,2,0.1670957058862547,0.3341914117725094,0.0,0.0,0.0,0.0,32.95325704278172,-11.075413860838154,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,15.9389575041,16.2432385569,15.9389575041,16.1626935724,3275817,15.973703637634998,,,,,,,,15.528088863664898,15.637662134588945,,,,,15.907200149385726,#000000,0.794100995086062,15.907200149385726,0.03999158156303673,2,0.17030817390339326,0.3406163478067865,0.0,0.0,0.0,0.0,33.09609472300634,-11.075413860838154,False,True,False,True,False,0.0
2023-03-23 00:00:00+00:00,15.8852608477,16.2029660647,15.791291699,15.9926541605,3625405,15.973575449172914,,,,,,,,15.52986291131891,15.639870639518964,,,,,15.903971825510338,#000000,0.7955297747496497,15.903971825510338,-0.023520147710657736,2,0.17345733442569217,0.34691466885138433,0.0,0.0,0.0,0.0,32.94675044090491,-11.075413860838154,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,15.8584125195,15.8897355691,15.5809797948,15.643625894,3948776,15.971609296750351,,,,,,,,15.530961256396868,15.640882284876012,,,,,15.897382308158262,#000000,0.7935844524079565,15.897382308158262,-0.04910603848149602,2,0.17612140625009737,0.35224281250019474,0.0,0.0,0.0,0.0,32.71720226443829,-11.075413860838154,False,True,False,True,False,0.0
2023-03-27 00:00:00+00:00,15.9479069468,16.1268958014,15.8718366836,16.108996916,3532772,15.971703046743112,,,,,,,,15.532752865749138,15.643130497516525,,,,,15.895283799387542,#000000,0.788731738500985,15.895283799387542,0.06671868880599403,2,0.17932227022599082,0.35864454045198163,0.0,0.0,0.0,0.0,33.5116069475756,-11.075413860838154,False,True,False,True,False,0.0
2023-03-28 00:00:00+00:00,15.9479069468,15.9837047177,15.8047158631,15.9568563896,2793838,15.971289267192072,,,,,,,,15.533940262143453,15.644524324810979,,,,,15.892894994032973,#000000,0.7839803617422743,15.892894994032973,0.07017006477658577,2,0.18245586497435873,0.36491172994871746,0.0,0.0,0.0,0.0,34.04121006966714,-11.075413860838154,False,True,False,True,False,0.0
2023-03-29 00:00:00+00:00,16.0821485878,16.1447946869,16.0195024887,16.0553002596,3291095,15.972188642874372,,,,,,,,15.53595414816143,15.647179472781099,,,,,15.892462521038514,#000000,0.7779974192112956,15.892462521038514,0.2438132339227832,2,0.18677184231863897,0.37354368463727794,0.0,0.0,0.0,0.0,35.92514477817559,-11.075413860838154,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,16.2611374424,16.3103593774,16.207440786,16.2611374424,3086646,15.974359326938021,,,,,,,,15.538438971608791,15.6506448598792,,,,,15.894109347166827,#000000,0.7705398917140844,15.894109347166827,0.47632588420141253,2,0.1931198251799961,0.3862396503599922,0.0,0.0,0.0,0.0,39.071304725641404,-16.29121827510329,False,True,False,True,True,0.0
2023-03-31 00:00:00+00:00,16.4311768543,16.4356515757,16.2342891142,16.2700868851,2170575,15.97643352340558,,,,,,,,15.540434820225114,15.653483988269906,,,,,15.896030538647743,"rgba(38, 166, 154, 0.5)",0.7637524027348205,15.896030538647743,0.7006803693658057,2,0.19694208170139899,0.39388416340279797,0.0,0.0,0.0,0.0,42.79816747631163,-12.657341529265935,False,True,False,True,True,0.5151872521949876
2023-04-03 00:00:00+00:00,16.6280645944,16.6549129226,16.4580251825,16.4938229534,2452255,15.980016002242724,,,,,,,,15.543256998805026,15.657615349205262,,,,,15.899944182294698,"rgba(38, 166, 154, 0.5)",0.758408680032346,15.899944182294698,0.9600633949419581,3,0.16832066316441466,0.504961989493244,0.0,0.0,0.0,0.0,46.979119837896036,-8.737833562125914,False,True,False,False,True,2.0837426014081295
2023-04-04 00:00:00+00:00,16.5027723961,16.7981040063,16.3819549193,16.6996601362,2350135,15.983300018948047,,,,,,,,15.54589701377356,15.661457772091476,,,,,15.903339294035002,"rgba(38, 166, 154, 0.5)",0.7508471245940818,15.903339294035002,0.7983424087680424,3,0.17220706748509415,0.5166212024552824,0.0,0.0,0.0,0.0,48.533728462734175,-7.335530002165598,False,True,False,False,True,1.0438806946377355
2023-04-05 00:00:00+00:00,16.6101657089,16.6280645944,16.3864296406,16.4132779688,2534107,15.986682282220883,,,,,,,,15.54867430056012,15.665475995315413,,,,,15.906656993239206,"rgba(38, 166, 154, 0.5)",0.7369229607423698,15.906656993239206,0.9546570715507134,3,0.17781338038594754,0.5334401411578427,0.0,0.0,0.0,0.0,50.525518625113214,-5.452454802124976,False,False,True,False,True,1.9063029199093222
2023-04-06 00:00:00+00:00,16.6370140371,16.6549129226,16.5430448884,16.6191151517,1788572,15.989343418218938,,,,,,,,15.55076294681327,15.66851522016252,,,,,15.909324807963353,"rgba(38, 166, 154, 1.0)",0.7219290133291729,15.909324807963353,1.0079789227210987,2,0.19093782809598675,0.3818756561919735,0.0,0.0,0.0,0.0,52.096573299603115,-3.921763034709855,False,False,True,False,True,2.1230981189473717
2023-04-10 00:00:00+00:00,16.7354579072,16.7533567926,16.5385701671,16.5385701671,1758125,15.992204588336058,,,,,,,,15.552931693228725,15.671685611020859,,,,,15.912237415860226,"rgba(38, 166, 154, 1.0)",0.7065861216806594,15.912237415860226,1.1650674504923668,2,0.1923705211757525,0.384741042351505,0.0,0.0,0.0,0.0,54.050457034388955,-1.9915567317827367,False,False,True,False,True,2.92295458866273
2023-04-11 00:00:00+00:00,16.8875984336,16.9591939754,16.7623062353,16.7623062353,2203921,15.99676560284757,,,,,,,,15.556106016625499,15.676393873753316,,,,,15.917144704708544,"rgba(38, 166, 154, 1.0)",0.6923803853567427,15.917144704708544,1.40161932575753,2,0.19424105017945797,0.38848210035891595,0.0,0.0,0.0,0.0,56.664984647603774,0.5564846350448391,False,False,True,False,True,4.149254632809363
2023-04-12 00:00:00+00:00,16.94129509,17.0621125668,16.856275384,16.9770928609,2219254,16.001745592364507,,,,,,,,15.559489267573706,15.681426896528073,,,,,15.922499632164273,"rgba(38, 166, 154, 1.0)",0.6845519467978973,15.922499632164273,1.4882661025234218,2,0.19584999309381035,0.3916999861876207,0.0,0.0,0.0,0.0,58.85347036688994,2.6861060958593157,True,False,True,False,True,4.580741388849994
2023-04-13 00:00:00+00:00,17.1202839446,17.1471322728,16.9189214831,17.0039411891,2301048,16.0074393275789,,,,,,,,15.563252661628594,15.687046900570454,,,,,15.928641039213487,"rgba(0, 255, 255, 0.75)",0.6727644722535583,15.928641039213487,1.7712631307578852,2,0.19789722835607776,0.3957944567121555,0.0,0.0,0.0,0.0,61.708975882131284,5.434090535087172,True,False,True,False,True,6.009842163331285
2023-04-14 00:00:00+00:00,17.1560817155,17.3261211274,17.0755367309,17.1829300437,1982452,16.012865999424907,,,,,,,,15.566746462507366,15.692284850692259,,,,,15.934518675207169,"rgba(0, 255, 255, 0.75)",0.6637588828779712,15.934518675207169,1.8403716647772685,2,0.19975485303269375,0.3995097060653875,0.0,0.0,0.0,0.0,63.878216166381165,7.522195752502533,True,False,True,False,True,6.294397985053518
2023-04-17 00:00:00+00:00,17.2634750283,17.272424471,17.03973896,17.1113345019,2149299,16.018722844882863,,,,,,,,15.57053124510424,15.697944951793753,,,,,15.94075010504964,"rgba(0, 255, 0, 1.0)",0.6560630634519402,15.94075010504964,2.016155148699751,2,0.20134811600942593,0.40269623201885185,0.0,0.0,0.0,0.0,66.11548527379487,9.69323809382665,True,False,True,False,True,7.151077673612768
2023-04-18 00:00:00+00:00,17.505109982,17.5230088675,17.2545255856,17.3171716847,2610150,16.027170937270725,,,,,,,,15.57576857511611,15.705836810089767,,,,,15.94989305627481,"rgba(0, 255, 0, 1.0)",0.6429019938639539,15.94989305627481,2.4190575555351193,2,0.20269273004095778,0.40538546008191556,0.0,0.0,0.0,0.0,69.1361728136603,12.594606617251294,True,False,True,False,True,9.039362939931447
2023-04-19 00:00:00+00:00,17.4335144402,17.5140594248,17.3619188983,17.3708683411,1805138,16.032991443698098,,,,,,,,15.579390804115388,15.71128085131625,,,,,15.9560870293777,"rgba(0, 255, 0, 1.0)",0.6354947243005844,15.9560870293777,2.3248460676811016,2,0.20304253750049675,0.4060850750009935,0.0,0.0,0.0,0.0,69.93760041531802,13.428098329476136,True,False,True,False,True,8.338120008462017
2023-04-20 00:00:00+00:00,17.3887672265,17.5009932384,17.2858486351,17.2992727992,2201997,16.039803112187776,,,,,,,,15.583684605711232,15.717704975907136,,,,,15.96318005398333,"rgba(0, 255, 0, 1.0)",0.6242841024060369,15.96318005398333,2.283555142638349,2,0.20325780472480226,0.4065156094496045,0.0,0.0,0.0,0.0,69.70424271732881,13.428098329476136,True,False,True,False,True,7.896978030375294
2023-04-21 00:00:00+00:00,17.3171716847,17.3619188983,17.1292333873,17.3082222419,2469069,16.04667589483188,,,,,,,,15.588150704324804,15.72432758977527,,,,,15.970072154978846,"rgba(0, 255, 0, 1.0)",0.6109346684993519,15.970072154978846,2.2049813166276113,2,0.20339353140230873,0.40678706280461746,0.0,0.0,0.0,0.0,68.31121910720401,13.428098329476136,True,False,True,False,True,7.186697155288186
2023-04-24 00:00:00+00:00,17.3440200129,17.4340514067,17.2634750283,17.2992727992,2158389,16.052999247568486,,,,,,,,15.592215126961577,15.730359714601946,,,,,15.976413575093,"rgba(0, 255, 0, 1.0)",0.6057666867999264,15.976413575093,2.257645505452985,2,0.2050473051647464,0.4100946103294928,0.0,0.0,0.0,0.0,67.63120021828894,13.428098329476136,True,False,True,False,True,7.408307452567463
2023-04-25 00:00:00+00:00,16.9591939754,17.2590003069,16.9323456472,17.1829300437,2424861,16.05841676215164,,,,,,,,15.595990010276767,15.735848204335836,,,,,15.981402930948033,"rgba(0, 255, 255, 0.75)",0.5928601719771928,15.981402930948033,1.6492776723236935,2,0.20710716756956501,0.41421433513913003,0.0,0.0,0.0,0.0,61.558446627948044,17.626318258817918,True,False,True,False,False,3.649152634687219
2023-04-26 00:00:00+00:00,16.9770928609,17.2142530933,16.9233962045,16.9323456472,2793643,16.064511450016102,,,,,,,,15.60027934334621,15.742058188899081,,,,,15.98692605959383,"rgba(0, 255, 255, 0.75)",0.5861627492445828,15.98692605959383,1.6892352893155487,2,0.20794530830224958,0.41589061660449916,0.0,0.0,0.0,0.0,57.72658679535152,14.065362810596866,True,False,True,False,False,3.803292364674242
2023-04-27 00:00:00+00:00,17.3977166693,17.4335144402,17.0934356164,17.0934356164,3054652,16.072913145423687,,,,,,,,15.605815408463078,15.75018118300461,,,,,15.994990062219143,"rgba(0, 255, 0, 1.0)",0.5819083599163503,15.994990062219143,2.4105627341090257,2,0.20777489709551708,0.41554979419103416,0.0,0.0,0.0,0.0,59.32200648305111,14.065362810596866,True,False,True,False,False,7.30986335203006
2023-04-28 00:00:00+00:00,17.6751493939,17.7113051426,17.2545255856,17.2903233565,2720047,16.081727260244698,,,,,,,,15.61140211889747,15.758441469344156,,,,,16.003673395025224,"rgba(0, 255, 0, 1.0)",0.581470300976102,16.003673395025224,2.8745681354127703,2,0.20675811506018227,0.41351623012036454,0.0,0.0,0.0,0.0,62.299678495900956,14.065362810596866,True,False,True,False,True,9.481680384050232
2023-05-01 00:00:00+00:00,17.737795493,17.8093910349,17.6572505085,17.6751493939,2816273,16.091898426071406,,,,,,,,15.617710687997201,15.767804079595532,,,,,16.013795059067792,"rgba(0, 255, 0, 1.0)",0.5852680169910843,16.013795059067792,2.9456597385851517,2,0.20652161044068318,0.41304322088136636,0.0,0.0,0.0,0.0,64.67263956828424,7.890001508316821,True,False,True,False,True,9.96248876391358
2023-05-02 00:00:00+00:00,17.5498571957,17.5856549666,17.3305958488,17.5856549666,4251238,16.10475237844783,,,,,,,,15.626064144368865,15.780022915730616,,,,,16.02598466385556,"rgba(0, 255, 0, 1.0)",0.587525948482292,16.02598466385556,2.593711028050651,2,0.20752038460576555,0.4150407692115311,0.0,0.0,0.0,0.0,63.75779766134045,7.890001508316821,True,False,True,False,True,8.095751164365165
2023-05-03 00:00:00+00:00,17.4961605393,17.6930482794,17.4379891615,17.6035538521,4344551,16.118146606186865,,,,,,,,15.634768130271977,15.792718795521738,,,,,16.03859072743894,"rgba(0, 255, 0, 1.0)",0.5890250482585103,16.03859072743894,2.474546398613194,2,0.20880298876066544,0.4176059775213309,0.0,0.0,0.0,0.0,62.47082346184361,7.890001508316821,True,False,True,False,True,7.566858321925093
2023-05-04 00:00:00+00:00,17.2545255856,17.3835765497,17.021929569,17.3619188983,4798149,16.129368764792844,,,,,,,,15.642680346748781,15.803984650679423,,,,,16.048330352603408,"rgba(0, 255, 0, 1.0)",0.588888063378695,16.048330352603408,2.04825892730131,2,0.21075962066873766,0.4215192413374753,0.0,0.0,0.0,0.0,58.82401940338644,7.890001508316821,True,False,True,False,False,5.222250808329324
2023-05-05 00:00:00+00:00,17.7109471648,17.7691185426,17.4514133256,17.4693122111,2174927,16.13632823458448,,,,,,,,15.647197561656794,15.81054386382205,,,,,16.05483114750895,"rgba(0, 255, 0, 1.0)",0.5905099744261532,16.05483114750895,2.804552148167242,2,0.21152677268803255,0.4230535453760651,0.0,0.0,0.0,0.0,60.02710213403928,7.890001508316821,True,False,True,False,False,8.843174609600368
2023-05-08 00:00:00+00:00,17.8809865767,17.9167843477,17.7825427067,17.7914921494,1916272,16.14327939923106,,,,,,,,15.651589990277973,15.816961609551306,,,,,16.151381917482603,"rgba(0, 255, 0, 1.0)",0.5941306548618855,16.151381917482603,2.911152025339392,2,0.2113126402975688,0.4226252805951376,1.0,0.0,17.916784,390.0,61.886057869000396,7.890001508316821,True,False,True,False,False,10.122999468099287
2023-05-09 00:00:00+00:00,17.8093910349,17.8630876913,17.6483010657,17.7556943785,1734167,16.14920728279109,,,,,,,,15.65539487891393,15.822490470152777,,,,,16.154608627960613,"rgba(0, 255, 0, 1.0)",0.599415765959556,16.154608627960613,2.76065879630373,2,0.21100741581707388,0.42201483163414777,0.0,0.0,0.0,0.0,62.30267180338372,7.890001508316821,True,False,True,False,False,9.421320698442099
2023-05-10 00:00:00+00:00,17.5588066384,17.8988854622,17.3753430624,17.8988854622,4113209,16.161706367133963,,,,,,,,15.663676711211979,15.834397666583227,,,,,16.159916129324763,"rgba(0, 255, 0, 1.0)",0.6013672192178848,16.159916129324763,2.3261835104590176,2,0.21232859592885686,0.4246571918577137,0.0,0.0,0.0,0.0,59.91786049779289,7.890001508316821,True,False,True,False,False,7.00705748908474
2023-05-11 00:00:00+00:00,17.3798177838,17.4961605393,17.0844861737,17.3887672265,2860523,16.16855423654987,,,,,,,,15.668540960809478,15.84124500472248,,,,,16.16024621247756,"rgba(0, 255, 0, 1.0)",0.6021106607014965,16.16024621247756,2.0254940676545456,2,0.21583422421645607,0.43166844843291213,0.0,0.0,0.0,0.0,56.66587290770984,12.977596417053235,True,False,True,False,False,5.3326148811682685
2023-05-12 00:00:00+00:00,16.8965478763,17.4961605393,16.8607501054,17.406666112,6609120,16.180895193347034,,,,,,,,15.678082934151886,15.854343685363498,,,,,16.159528819254096,"rgba(38, 166, 154, 1.0)",0.6025156220730319,16.159528819254096,1.2232364274806646,2,0.22037557988402418,0.44075115976804835,0.0,0.0,0.0,0.0,50.95826860110142,7.582143949024847,False,False,False,False,False,1.0542276798783305
2023-05-15 00:00:00+00:00,17.2903233565,17.2903233565,16.9323456472,16.9591939754,5460468,16.191795634385382,,,,,,,,15.686349052015268,15.865705976213698,,,,,16.165115621517668,"rgba(0, 255, 255, 0.75)",0.6001363997630904,16.165115621517668,1.8749199938989185,2,0.22480930396747023,0.44961860793494046,0.0,0.0,0.0,0.0,50.36706793162834,7.072985574690563,False,False,False,False,False,4.18980015676113
2023-05-16 00:00:00+00:00,17.1113345019,17.3350705701,17.0486884027,17.1650311582,2650527,16.196968958009464,,,,,,,,15.690312545781094,15.87112597432011,,,,,16.168122973836947,"rgba(0, 255, 255, 0.75)",0.599402334165779,16.168122973836947,1.5735866784298924,2,0.2294444449192724,0.4588888898385448,0.0,0.0,0.0,0.0,48.76216107142976,5.472519278825402,False,False,False,False,False,2.6623561456997287
