<<<<<<< HEAD:data/indicators/ind_conf_4/ARE_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-05-22 17:00:00+00:00,123.635,123.9,122.13,122.79,13186.0,,,,121.78950865592995,"rgba(38, 166, 154, 1.0)",3.8541406913173684,121.69546993252976,0.28398809361993693,13,0.4468773563579172,5.809405632652924,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,119.94,119.94,118.2,118.565,12782.0,,,,121.6661536042337,"rgba(239, 83, 80, 1.0)",3.845265221232663,121.60548695502908,-0.7907092957438195,13,0.44642523904746284,5.803528107617017,0.0,0.0,0.0,0.0
2024-05-24 17:00:00+00:00,119.07,119.32,118.22,118.38,9527.0,,,,121.58424814285776,"rgba(239, 83, 80, 1.0)",3.8085061352165157,121.54410775985447,-0.830800226523619,14,0.4731280575543659,6.623792805761123,0.0,0.0,0.0,0.0
2024-05-27 17:00:00+00:00,118.38,118.38,118.38,118.38,0.0,,,,121.58424814285776,"rgba(239, 83, 80, 1.0)",3.802009633371819,121.54410775985447,-0.8322198166153459,13,0.4855215374950592,6.31177998743577,0.0,0.0,0.0,0.0
2024-05-28 17:00:00+00:00,117.84,117.91,116.855,116.94,41113.0,,,,121.21544516057104,"rgba(239, 83, 80, 1.0)",3.695877375749424,121.2514071110723,-1.1665449561074959,13,0.48773231740780815,6.340520126301506,0.0,0.0,0.0,0.0
2024-05-29 17:00:00+00:00,115.115,115.45,114.52,115.21,6438.0,,,,121.14370554029553,"rgba(239, 83, 80, 1.0)",3.634165688607514,121.19227099561114,-1.6461194970731627,13,0.4891164548115749,6.358513912550474,0.0,0.0,0.0,0.0
2024-05-30 17:00:00+00:00,117.015,117.1,115.6,116.29,22081.0,,,,120.97210591691427,"rgba(239, 83, 80, 1.0)",3.682097903773451,121.04784429948644,-1.2921558371955697,12,0.47920640596701797,5.750476871604215,0.0,0.0,0.0,0.0
2024-05-31 17:00:00+00:00,116.95,119.02,116.9,119.02,14056.0,,,,120.92231385336397,"rgba(239, 83, 80, 1.0)",3.6847116478671427,121.0039474703809,-0.5384267915589229,12,0.4818277918143581,5.781933501772297,0.0,0.0,0.0,0.0
2024-06-03 17:00:00+00:00,118.365,118.365,118.365,118.365,0.0,,,,120.92231385336397,"rgba(239, 83, 80, 1.0)",3.695216502452849,121.0039474703809,-0.7141523287280166,12,0.4840127593239076,5.808153111886891,0.0,0.0,0.0,0.0
2024-06-04 17:00:00+00:00,118.26,118.48,117.4,117.54,19886.0,,,,120.84279905080518,"rgba(239, 83, 80, 1.0)",3.713941347589269,120.9333619212999,-0.9136821515780105,12,0.48570598806587045,5.828471856790445,0.0,0.0,0.0,0.0
2024-06-05 17:00:00+00:00,116.97,116.98,116.15,116.35,11306.0,,,,120.77862728245016,"rgba(239, 83, 80, 1.0)",3.7698012075100196,120.87671493686399,-1.200783459840293,12,0.48166925740279054,5.7800310888334865,0.0,0.0,0.0,0.0
2024-06-06 17:00:00+00:00,116.23,116.955,116.23,116.415,11548.0,,,,120.71744829965876,"rgba(239, 83, 80, 1.0)",3.8216729780753353,120.82215491534197,-1.1532004283531048,12,0.4774283912272111,5.729140694726533,0.0,0.0,0.0,0.0
2024-06-07 17:00:00+00:00,114.915,115.09,114.04,114.5,20122.0,,,,120.5619924196773,"rgba(239, 83, 80, 1.0)",3.9142186902311416,120.68431857245047,-1.5799624553132134,12,0.4703345151284322,5.644014181541187,0.0,0.0,0.0,0.0
2024-06-10 17:00:00+00:00,114.275,115.085,113.805,113.93,38041.0,,,,120.28890677774494,"rgba(239, 83, 80, 1.0)",4.005207896888391,120.4379802868989,-1.624879520475052,12,0.4626505965156114,5.551807158187337,0.0,0.0,0.0,0.0
2024-06-11 17:00:00+00:00,114.0,114.58,113.48,113.56,13678.0,,,,119.40319470149839,"rgba(239, 83, 80, 1.0)",4.112905558742499,119.81083816477904,-1.519810770148149,12,0.4541782424992045,5.4501389099904545,-1.0,0.0,113.48,179.0
2024-06-12 17:00:00+00:00,117.27,117.31,115.34,115.76,13863.0,,,,119.49849402209443,"rgba(239, 83, 80, 1.0)",4.166857141952582,119.85885035216984,-0.9836791165461264,12,0.45010290053004604,5.401234806360552,0.0,0.0,0.0,0.0
2024-06-13 17:00:00+00:00,117.68,118.14,116.62,117.11,8465.0,,,,119.54798658683701,"rgba(239, 83, 80, 1.0)",4.177399043156585,119.88515772144585,-0.6643267001250728,12,0.44875506147009153,5.385060737641099,0.0,0.0,0.0,0.0
2024-06-14 17:00:00+00:00,116.33,116.915,115.72,116.31,9657.0,,,,119.53904885071788,"rgba(239, 83, 80, 1.0)",4.203894058162269,119.86920125156668,-0.8466438978537391,12,0.44722688383522535,5.366722606022704,0.0,0.0,0.0,0.0
2024-06-17 17:00:00+00:00,115.075,116.03,114.91,115.13,25545.0,,,,119.42530540429254,"rgba(239, 83, 80, 1.0)",4.224332361557345,119.76140282463285,-1.096363266010973,11,0.47586496603045453,5.234514626335,0.0,0.0,0.0,0.0
2024-06-18 17:00:00+00:00,115.355,115.83,115.0,115.69,20370.0,,,,119.35300105596232,"rgba(239, 83, 80, 1.0)",4.2554451869033025,119.68946693881703,-0.9398468933699174,10,0.4064600376411322,4.064600376411322,0.0,0.0,0.0,0.0
2024-06-19 17:00:00+00:00,115.69,115.69,115.69,115.69,0.0,,,,119.35300105596232,"rgba(239, 83, 80, 1.0)",4.287817467037323,119.68946693881703,-0.9327512119074596,10,0.40333619307101287,4.033361930710129,0.0,0.0,0.0,0.0
2024-06-20 17:00:00+00:00,115.77,116.19,115.26,115.3,9218.0,,,,119.32334793486143,"rgba(239, 83, 80, 1.0)",4.31836319091486,119.65939936295337,-1.0095027143906845,10,0.40024911019632603,4.00249110196326,0.0,0.0,0.0,0.0
2024-06-21 17:00:00+00:00,116.215,116.64,115.58,116.53,20747.0,,,,119.28597122569977,"rgba(239, 83, 80, 1.0)",4.282025423760283,119.61527655439598,-0.7205180373933004,10,0.3983657518819446,3.983657518819446,0.0,0.0,0.0,0.0
2024-06-24 17:00:00+00:00,118.1,118.64,117.73,118.07,10529.0,,,,119.17471172913883,"rgba(239, 83, 80, 1.0)",4.2277461761238,119.50865191575662,-0.34028814782718286,10,0.3984197555453795,3.984197555453795,0.0,0.0,0.0,0.0
2024-06-25 17:00:00+00:00,115.82,116.58,115.735,116.255,13247.0,,,,119.0281245242678,"rgba(239, 83, 80, 1.0)",4.205855568497655,119.39610579194529,-0.7468410982708343,10,0.3972405891743823,3.972405891743823,0.0,0.0,0.0,0.0
2024-06-26 17:00:00+00:00,115.9,115.9,115.25,115.69,11987.0,,,,118.94134005593622,"rgba(239, 83, 80, 1.0)",4.202877609233685,119.32468110758721,-0.8648077449607028,10,0.3957846847160157,3.957846847160157,0.0,0.0,0.0,0.0
2024-06-27 17:00:00+00:00,115.485,116.395,114.665,116.395,8610.0,,,,118.5959846680664,"rgba(239, 83, 80, 1.0)",4.208761258771157,119.04353126726069,-0.6292899749875553,10,0.39462392456462486,3.9462392456462485,0.0,0.0,0.0,0.0
2024-06-28 17:00:00+00:00,115.38,116.89,115.045,116.82,11424.0,,,,118.59942057275835,"rgba(239, 83, 80, 1.0)",4.205258996212344,119.03772566341577,-0.527369578285968,10,0.39524633913059726,3.9524633913059724,0.0,0.0,0.0,0.0
2024-07-01 17:00:00+00:00,115.28,116.33,115.28,115.82,11286.0,,,,118.55714618901989,"rgba(239, 83, 80, 1.0)",4.218640981374137,118.99851063807556,-0.7534442139326654,10,0.3935040125177954,3.9350401251779537,0.0,0.0,0.0,0.0
2024-07-02 17:00:00+00:00,116.425,117.15,116.11,117.1,9436.0,,,,118.57381174468492,"rgba(239, 83, 80, 1.0)",4.211520183051704,119.00481912603364,-0.4522877828531254,10,0.399074830568538,3.99074830568538,0.0,0.0,0.0,0.0
2024-07-03 17:00:00+00:00,117.16,117.16,117.16,117.16,0.0,,,,118.57381174468492,"rgba(239, 83, 80, 1.0)",4.160257898710531,119.00481912603364,-0.4434386451391491,10,0.4044472317751081,4.044472317751081,0.0,0.0,0.0,0.0
2024-07-04 17:00:00+00:00,117.16,117.16,117.16,117.16,0.0,,,,118.57381174468492,"rgba(239, 83, 80, 1.0)",4.042313972497907,119.00481912603364,-0.4563770005459655,10,0.40317959268215847,4.031795926821585,0.0,0.0,0.0,0.0
2024-07-05 17:00:00+00:00,117.09,117.38,116.31,116.77,14909.0,,,,118.58623098101842,"rgba(239, 83, 80, 1.0)",3.9947619284338334,119.00510040327163,-0.5595077862744909,10,0.40163602724044817,4.016360272404482,0.0,0.0,0.0,0.0
2024-07-08 17:00:00+00:00,116.3,116.83,116.05,116.665,4818.0,,,,118.58222541290154,"rgba(239, 83, 80, 1.0)",3.923758555033389,118.99921518153126,-0.5948926644675736,10,0.40002957337729245,4.000295733772925,0.0,0.0,0.0,0.0
2024-07-09 17:00:00+00:00,116.38,116.66,115.915,116.04,4223.0,,,,118.57375866048108,"rgba(239, 83, 80, 1.0)",3.9019779437963713,118.99027898438042,-0.7560983242027217,10,0.39796776795946587,3.9796776795946585,0.0,0.0,0.0,0.0
2024-07-10 17:00:00+00:00,115.955,116.98,115.79,116.86,8163.0,,,,118.56733334173366,"rgba(239, 83, 80, 1.0)",3.785037419929917,118.98068984795097,-0.5602823995304745,9,0.4230139942263107,3.8071259480367963,0.0,0.0,0.0,0.0
2024-07-11 17:00:00+00:00,123.99,125.075,123.885,124.89,45183.0,,,,119.42496568430893,"rgba(38, 166, 154, 1.0)",3.672120454264821,119.63483741301467,1.431097550430831,9,0.42066193675087316,3.7859574307578585,0.0,0.0,0.0,0.0
2024-07-12 17:00:00+00:00,127.66,128.295,125.805,125.99,22103.0,,,,119.80513934870812,"rgba(38, 166, 154, 1.0)",3.5815187251189706,119.93412595000947,1.690867622027959,9,0.5433682750486826,4.890314475438143,0.0,0.0,0.0,0.0
2024-07-15 17:00:00+00:00,126.56,127.35,126.27,127.05,8756.0,,,,119.93940139076116,"rgba(38, 166, 154, 1.0)",3.621613960056361,120.04107065929372,1.9353054792723403,8,0.5388376408335859,4.310701126668687,0.0,0.0,0.0,0.0
2024-07-16 17:00:00+00:00,128.31,128.31,127.16,127.63,22438.0,,,,120.27925092098744,"rgba(38, 166, 154, 1.0)",3.712961218355029,120.31474282054474,1.970194879303418,7,0.5913145020542487,4.139201514379741,0.0,0.0,0.0,0.0
2024-07-17 17:00:00+00:00,127.72,129.19,127.09,129.11,15987.0,128.4633333333333,,,121.23560427183075,"rgba(38, 166, 154, 1.0)",3.8565908251708874,121.0357234199027,2.0936306043666284,7,0.5803167575242416,4.0622173026696915,0.0,0.0,0.0,0.0
2024-07-18 17:00:00+00:00,128.93,129.035,126.25,126.425,12979.0,127.91369214481345,,,121.31735658891397,"rgba(38, 166, 154, 1.0)",3.9281090951070277,121.11056549490822,1.3529243654947374,6,0.5609770117461087,3.365862070476652,0.0,0.0,0.0,0.0
2024-07-19 17:00:00+00:00,124.37,125.62,124.15,125.16,29723.0,126.42623779583909,,,121.35173011393827,"rgba(38, 166, 154, 1.0)",3.938968116121189,121.15802911805378,1.015994738715243,6,0.5599544315003692,3.359726589002215,0.0,0.0,0.0,0.0
2024-07-22 17:00:00+00:00,125.59,126.05,125.12,125.835,18850.0,126.24198859068768,,,121.44893526794353,"rgba(38, 166, 154, 1.0)",3.916225755899506,121.24502909711865,1.172039404512596,6,0.5603544582934293,3.3621267497605762,0.0,0.0,0.0,0.0
2024-07-23 17:00:00+00:00,121.71,122.34,121.26,121.43,45889.0,124.54465850536344,,,121.30825336907743,"rgba(239, 83, 80, 1.0)",3.7384091536373405,121.15017309965069,0.07485186582026705,6,0.5619534141546846,3.3717204849281073,0.0,0.0,0.0,0.0
2024-07-24 17:00:00+00:00,118.02,118.06,115.69,115.69,18272.0,123.50473302752292,,,121.10622036352898,"rgba(239, 83, 80, 1.0)",3.733970515525028,120.99067022580648,-1.4195800967810175,6,0.559579618839786,3.3574777130387163,0.0,0.0,0.0,0.0
2024-07-25 17:00:00+00:00,116.5,116.84,114.82,116.05,26873.0,122.29295881705056,,,120.8355285984901,"rgba(239, 83, 80, 1.0)",3.7050211084977396,120.77360188536204,-1.2749190212514887,7,0.6533261535882563,4.573283075117794,0.0,0.0,0.0,0.0
2024-07-26 17:00:00+00:00,119.18,119.53,118.75,118.98,22872.0,121.90990199099826,,,120.75674862107275,"rgba(239, 83, 80, 1.0)",3.6896769225492068,120.71127867950494,-0.4692222966526821,7,0.6602549985503917,4.621784989852742,0.0,0.0,0.0,0.0
2024-07-29 17:00:00+00:00,117.05,117.84,117.05,117.43,9721.0,121.69390168650101,,,120.70254527106677,"rgba(239, 83, 80, 1.0)",3.693277363627605,120.66727304182174,-0.8765312547883022,7,0.6660937906001808,4.662656534201266,0.0,0.0,0.0,0.0
2024-07-30 17:00:00+00:00,118.06,119.17,117.55,119.06,23925.0,121.36434120718582,,,120.62107461130448,"rgba(239, 83, 80, 1.0)",3.6867117566438483,120.60125558191824,-0.41805697967592087,7,0.671641881583006,4.701493171081042,0.0,0.0,0.0,0.0
2024-07-31 17:00:00+00:00,118.815,120.11,117.14,117.325,14911.0,121.16722722449533,,,120.56728099579169,"rgba(239, 83, 80, 1.0)",3.679912720517978,120.55711890279859,-0.8783140113017796,7,0.6744050325209974,4.720835227646981,0.0,0.0,0.0,0.0
2024-08-01 17:00:00+00:00,115.54,115.54,113.76,115.05,12853.0,120.84272429521529,,,120.46520001213281,"rgba(239, 83, 80, 1.0)",3.696631440786111,120.47202753202522,-1.466748205461402,7,0.6715502498880658,4.7008517492164605,0.0,0.0,0.0,0.0
2024-08-02 17:00:00+00:00,113.2,113.45,112.435,113.4,21531.0,120.23476232995365,,,120.2601477490464,"rgba(239, 83, 80, 1.0)",3.729576205907993,120.29972375403314,-1.8500020841787153,7,0.6658082184797302,4.660657529358111,0.0,0.0,0.0,0.0
2024-08-05 17:00:00+00:00,113.12,113.23,112.06,112.26,14914.0,119.83687889157737,,,120.1177494039901,"rgba(239, 83, 80, 1.0)",3.8061517216116454,120.17921158510602,-2.080634762965457,7,0.6570044077285366,4.599030854099756,0.0,0.0,0.0,0.0
2024-08-06 17:00:00+00:00,116.69,117.19,115.13,115.255,24190.0,119.52988020883176,,,119.99978472048689,"rgba(239, 83, 80, 1.0)",3.826701735329071,120.07831800689422,-1.2604374054983547,7,0.6554769509419842,4.58833865659389,0.0,0.0,0.0,0.0
2024-08-07 17:00:00+00:00,114.08,114.08,112.11,112.215,30381.0,118.93544259814486,,,119.76040693967425,"rgba(239, 83, 80, 1.0)",3.897715537903419,119.87264707611058,-1.9646500627466585,7,0.6524167479769464,4.566917235838624,0.0,0.0,0.0,0.0
2024-08-08 17:00:00+00:00,112.5,113.57,112.225,113.33,13223.0,118.71719922485399,,,119.66706724552681,"rgba(239, 83, 80, 1.0)",3.942068956481732,119.79181913700725,-1.6391948513184764,7,0.6590282327240269,4.613197629068188,0.0,0.0,0.0,0.0
2024-08-09 17:00:00+00:00,113.21,113.915,113.085,113.73,9064.0,118.58994872887298,,,119.61058726110853,"rgba(239, 83, 80, 1.0)",3.9729840352238326,119.74266500559973,-1.5133876583173793,7,0.6595760217125031,4.617032151987521,0.0,0.0,0.0,0.0
2024-08-12 17:00:00+00:00,111.41,111.98,111.14,111.45,26924.0,118.10592363255844,,,118.7379575972024,"rgba(239, 83, 80, 1.0)",4.0553682118067425,119.05196324613766,-1.8745432841351883,7,0.6573682522083428,4.6015777654584,-1.0,0.0,111.14,244.0
2024-08-13 17:00:00+00:00,113.78,114.07,113.37,113.69,8022.0,118.01800603667213,,,118.74016738758432,"rgba(239, 83, 80, 1.0)",4.08141673865753,119.04759841502771,-1.3126810512346614,7,0.6561803256560229,4.59326227959216,0.0,0.0,0.0,0.0
2024-08-14 17:00:00+00:00,113.48,114.53,113.28,113.285,10571.0,117.90708538288699,,,118.72155144629905,"rgba(239, 83, 80, 1.0)",4.120741317895152,119.02576168652054,-1.3931380893991392,7,0.6629059890353302,4.640341923247311,0.0,0.0,0.0,0.0
2024-08-15 17:00:00+00:00,115.5,115.97,114.985,115.06,14101.0,117.82201254493755,,,118.734547502729,"rgba(239, 83, 80, 1.0)",4.13818558403646,119.02794812823058,-0.9588618121761874,7,0.6778831563693714,4.7451820945856,0.0,0.0,0.0,0.0
2024-08-16 17:00:00+00:00,114.31,115.17,114.07,114.61,9343.0,117.7531864386524,,,118.71681644524955,"rgba(239, 83, 80, 1.0)",4.151811774274966,119.00888372098653,-1.059509428689048,7,0.6939782408084466,4.857847685659126,0.0,0.0,0.0,0.0
2024-08-19 17:00:00+00:00,115.15,115.66,114.955,115.595,10618.0,117.6972100663246,,,118.70897135758086,"rgba(239, 83, 80, 1.0)",4.158319574621929,118.99751751438049,-0.8182433921495429,7,0.7015687118417792,4.910980982892454,0.0,0.0,0.0,0.0
2024-08-20 17:00:00+00:00,115.18,115.18,114.71,114.83,12646.0,117.62022376484292,,,118.68249783887659,"rgba(239, 83, 80, 1.0)",4.172138295281469,118.97045741245918,-0.9924065597590295,7,0.7044030266187044,4.93082118633093,0.0,0.0,0.0,0.0
2024-08-21 17:00:00+00:00,114.6,115.85,114.42,115.845,10968.0,117.56767849647703,,,118.66607837753588,"rgba(239, 83, 80, 1.0)",4.18030859566063,118.95257296163297,-0.7433836259980386,7,0.7080225818107468,4.956158072675228,0.0,0.0,0.0,0.0
2024-08-22 17:00:00+00:00,117.23,118.79,116.63,118.415,23115.0,117.5853889304033,,,118.71498809534906,"rgba(239, 83, 80, 1.0)",4.170981099613438,118.98469811517643,-0.1365861176472895,7,0.7114981725892482,4.980487208124737,0.0,0.0,0.0,0.0
2024-08-23 17:00:00+00:00,120.2,121.22,120.2,121.12,12911.0,117.66870565604157,,,118.7869770847703,"rgba(38, 166, 154, 1.0)",4.1656514442466435,119.04055785204432,0.4991877442909185,6,0.7980872600629043,4.788523560377426,0.0,0.0,0.0,0.0
2024-08-26 17:00:00+00:00,121.56,122.16,121.3,121.54,15242.0,117.78575271295642,,,119.09205238068577,"rgba(38, 166, 154, 1.0)",4.173536300579096,119.11306556482062,0.5815055292181459,7,0.781532129193133,5.470724904351931,0.0,0.0,0.0,0.0
2024-08-27 17:00:00+00:00,120.245,120.98,120.05,120.51,16826.0,117.87114614208583,,,119.10318309611831,"rgba(38, 166, 154, 1.0)",4.12532290082064,119.1241455528006,0.3359384175536228,7,0.8134139824373418,5.693897877061392,0.0,0.0,0.0,0.0
2024-08-28 17:00:00+00:00,119.54,119.83,118.825,119.19,18931.0,117.91913988022486,,,119.08251977219463,"rgba(38, 166, 154, 1.0)",4.041345661627563,119.1073627196146,0.020447961472347353,6,0.8930743232092521,5.358445939255512,0.0,0.0,0.0,0.0
2024-08-29 17:00:00+00:00,117.73,118.155,116.96,117.86,12388.0,117.91345936686099,,,119.03661535294597,"rgba(38, 166, 154, 1.0)",3.9762470897717193,119.06814838022623,-0.30384137427827584,6,0.9034694912515194,5.420816947509117,0.0,0.0,0.0,0.0
2024-08-30 17:00:00+00:00,117.81,119.61,117.8,119.58,14288.0,117.9400039390426,,,119.03861795590372,"rgba(38, 166, 154, 1.0)",3.911483852443605,119.06940792207209,0.13053667027384766,7,0.8228057530084728,5.759640271059309,0.0,0.0,0.0,0.0
2024-09-02 17:00:00+00:00,119.58,119.58,119.58,119.58,0.0,117.9400039390426,,,119.03861795590372,"rgba(38, 166, 154, 1.0)",3.855884586699279,119.06940792207209,0.13241892137777603,8,0.7379288552801553,5.903430842241242,0.0,0.0,0.0,0.0
2024-09-03 17:00:00+00:00,118.37,119.02,117.92,118.365,10325.0,117.94861707087848,,,119.03050524503685,"rgba(38, 166, 154, 1.0)",3.796925513010554,119.06200714041059,-0.1835714548579435,8,0.7383220596226236,5.906576476980989,0.0,0.0,0.0,0.0
2024-09-04 17:00:00+00:00,118.21,118.21,116.825,117.63,15040.0,117.93888690103444,,,118.99889462124369,"rgba(38, 166, 154, 1.0)",3.7491333917571237,119.03392141425999,-0.3744655811251397,9,0.6769169779163895,6.092252801247506,0.0,0.0,0.0,0.0
2024-09-05 17:00:00+00:00,117.68,118.12,117.21,117.23,24034.0,117.92296862787263,,,118.95800771475348,"rgba(38, 166, 154, 1.0)",3.747608664562214,118.99686001745451,-0.47146331850551015,9,0.6773891632056233,6.096502468850609,0.0,0.0,0.0,0.0
2024-09-06 17:00:00+00:00,115.68,116.43,115.54,116.315,14195.0,117.88284154957532,,,118.70721758777867,"rgba(38, 166, 154, 1.0)",3.749176007969993,118.66819742514267,-0.6276572292525728,9,0.678419133674567,6.105772203071103,0.0,0.0,0.0,0.0
2024-09-09 17:00:00+00:00,118.79,118.965,118.165,118.18,16862.0,117.89691613364121,,,118.79984411875316,"rgba(38, 166, 154, 1.0)",3.748644634343681,118.748770707622,-0.15172702752646358,9,0.6784220756166595,6.105798680549935,0.0,0.0,0.0,0.0
2024-09-10 17:00:00+00:00,119.015,120.03,119.015,119.86,29005.0,117.96971349996319,,,118.92154907303727,"rgba(38, 166, 154, 1.0)",3.757465143724608,118.85693937429669,0.26695141201204153,9,0.6781536764460847,6.103383088014763,0.0,0.0,0.0,0.0
2024-09-11 17:00:00+00:00,119.065,120.68,118.99,120.56,44621.0,118.09725388916172,,,119.04598960310337,"rgba(38, 166, 154, 1.0)",3.762633563520694,118.96968968361932,0.4226588344395217,10,0.6349017428556147,6.349017428556147,0.0,0.0,0.0,0.0
2024-09-12 17:00:00+00:00,121.605,122.47,121.45,121.91,26809.0,118.23222409481686,,,119.17504208602887,"rgba(38, 166, 154, 1.0)",3.790999889496343,119.08827564308514,0.744321930668729,10,0.6320710145314525,6.320710145314525,0.0,0.0,0.0,0.0
2024-09-13 17:00:00+00:00,125.515,125.605,123.12,124.315,40183.0,118.53776905402057,124.34666666666666,,119.78449859860656,"rgba(38, 166, 154, 1.0)",3.864010166597225,119.58333461601066,1.2245478608965976,10,0.6248777728868231,6.248777728868231,0.0,0.0,0.0,0.0
2024-09-16 17:00:00+00:00,124.005,125.35,124.005,124.68,27759.0,118.74267228443037,124.48217540941782,,119.9554964775749,"rgba(38, 166, 154, 1.0)",3.9445117671367456,119.75202029985584,1.2493256430874589,10,0.6163807864588289,6.163807864588289,0.0,0.0,0.0,0.0
2024-09-17 17:00:00+00:00,124.3,124.965,123.19,124.03,46849.0,119.02625021337516,124.31055556039527,,120.14652011834663,"rgba(38, 166, 154, 1.0)",4.007599771425176,119.94334272916696,1.0197268948789648,10,0.6112811944860226,6.112811944860226,0.0,0.0,0.0,0.0
2024-09-18 17:00:00+00:00,123.55,125.525,123.365,123.98,42016.0,119.26644756448549,124.30504775509598,,120.31068049302124,"rgba(38, 166, 154, 1.0)",4.062437190643955,120.1081589590063,0.9530832993334127,10,0.6057061338755624,6.057061338755624,0.0,0.0,0.0,0.0
2024-09-19 17:00:00+00:00,123.37,123.445,122.04,122.22,26992.0,119.36048634368146,124.05000068915864,,120.34614976448385,"rgba(38, 166, 154, 1.0)",4.085715086219915,120.14609790130126,0.5075983163127273,10,0.6030875079883585,6.030875079883585,0.0,0.0,0.0,0.0
2024-09-20 17:00:00+00:00,120.505,121.28,120.26,121.16,22455.0,119.39611805471812,123.70705817422531,,120.33134197266307,"rgba(38, 166, 154, 1.0)",4.077740522123132,120.13436410341168,0.25152063772176975,10,0.6025107437882228,6.025107437882228,0.0,0.0,0.0,0.0
2024-09-23 17:00:00+00:00,121.77,122.44,121.645,122.165,10451.0,119.42475634988295,123.62875103635511,,120.34074779104743,"rgba(38, 166, 154, 1.0)",4.071090760715275,120.14471216760154,0.49625222112304607,10,0.6003354996103953,6.003354996103953,0.0,0.0,0.0,0.0
2024-09-24 17:00:00+00:00,124.57,125.22,124.35,124.5,37339.0,119.61788153974463,123.78473179186808,,120.481510331545,"rgba(38, 166, 154, 1.0)",4.093225739554841,120.28622113437974,1.0294518635755785,10,0.5939315757463961,5.939315757463961,0.0,0.0,0.0,0.0
2024-09-25 17:00:00+00:00,124.96,125.08,123.73,124.29,29474.0,119.75150531459725,123.84522865097337,,120.5730000876973,"rgba(38, 166, 154, 1.0)",4.134593935201903,120.37887736095985,0.9459508479758769,10,0.588165250359899,5.88165250359899,0.0,0.0,0.0,0.0
2024-09-26 17:00:00+00:00,121.84,122.13,121.22,121.69,23165.0,119.79323191136154,123.68168022572712,,120.57898389464371,"rgba(38, 166, 154, 1.0)",4.146014691220858,120.38715123723289,0.31424123159184186,10,0.5871287019181797,5.871287019181796,0.0,0.0,0.0,0.0
2024-09-27 17:00:00+00:00,121.765,122.0,120.85,120.975,25311.0,119.8274537982871,123.49819653869248,,120.57708513199137,"rgba(38, 166, 154, 1.0)",4.14517629897076,120.3877965764099,0.14165945697795734,9,0.6308144665735987,5.677330199162388,0.0,0.0,0.0,0.0
2024-09-30 17:00:00+00:00,118.83,119.07,117.08,118.85,27785.0,119.79051037534198,123.09932466412252,,120.50255821627265,"rgba(239, 83, 80, 1.0)",4.123733739580473,120.31719610895516,-0.3557931238073652,9,0.6316157912062784,5.684542120856506,0.0,0.0,0.0,0.0
2024-10-01 17:00:00+00:00,117.695,117.725,116.59,117.06,65242.0,119.64424587287759,122.18224788500648,,120.28831142434818,"rgba(239, 83, 80, 1.0)",4.112888703391557,120.11164099088118,-0.7419702333215941,9,0.5963020373232983,5.366718335909685,0.0,0.0,0.0,0.0
2024-10-02 17:00:00+00:00,115.31,116.36,115.05,116.36,32263.0,119.54594490077059,121.74065937506379,,120.16569874586327,"rgba(239, 83, 80, 1.0)",4.106772963187833,119.9929985644724,-0.8846358435291565,9,0.6037246849092752,5.433522164183477,0.0,0.0,0.0,0.0
2024-10-03 17:00:00+00:00,115.15,115.54,114.99,115.385,19959.0,119.47774801547341,121.47151069091986,,120.08518353248789,"rgba(239, 83, 80, 1.0)",4.105804093262567,119.91482247926356,-1.1032729220317126,9,0.607948651362349,5.471537862261141,0.0,0.0,0.0,0.0
2024-10-04 17:00:00+00:00,114.91,115.0,114.49,114.935,16633.0,119.41600115490917,121.2471049109493,,120.01467635175709,"rgba(239, 83, 80, 1.0)",4.1218552107488895,119.84620690480673,-1.191503983934076,9,0.6122350905094253,5.510115814584827,0.0,0.0,0.0,0.0
2024-10-07 17:00:00+00:00,113.09,113.705,112.57,113.55,22480.0,119.3081750096397,120.90003250664269,,119.48385249084797,"rgba(239, 83, 80, 1.0)",4.165271962612033,119.30313374221737,-1.3812144306201783,9,0.613392263919698,5.520530375277282,0.0,0.0,0.0,0.0
2024-10-08 17:00:00+00:00,113.15,114.0,112.84,113.78,19660.0,119.22093970399582,120.63008116362197,,119.40369165107364,"rgba(239, 83, 80, 1.0)",4.194806004383728,119.22151959621867,-1.297204111592307,9,0.6150056108755941,5.535050497880347,0.0,0.0,0.0,0.0
2024-10-09 17:00:00+00:00,113.37,114.385,113.22,114.365,13959.0,119.16536645868821,120.46154824310194,,119.3569561282022,"rgba(239, 83, 80, 1.0)",4.210381761381732,119.17390454910328,-1.1421540424698065,9,0.6164958264060112,5.5484624376541,0.0,0.0,0.0,0.0
2024-10-10 17:00:00+00:00,114.34,115.04,113.97,115.01,35505.0,119.04717547178808,120.11053613274576,,119.26493559990365,"rgba(239, 83, 80, 1.0)",4.223531329573778,119.0802072984628,-0.9636976692850859,8,0.5906475463876637,4.72518037110131,0.0,0.0,0.0,0.0
