date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_192,aVWAP_BoS_CHoCH_bull_379,aVWAP_BoS_CHoCH_bull_523,aVWAP_BoS_CHoCH_bull_830,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_211,aVWAP_BoS_CHoCH_bear_549,aVWAP_BoS_CHoCH_bear_627,aVWAP_BoS_CHoCH_bear_665,aVWAP_BoS_CHoCH_bear_735,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-31 00:00:00+00:00,1.32,1.405,1.28,1.37,827439,4.021325104559011,3.866861279392162,3.867130360067264,3.4463395163789774,,4.144834411442649,4.051468507100616,3.96346945081147,3.801256878885052,3.1735243422442534,2.303590366630154,1.8915458097816114,1.4870518531988737,2.27067732068671,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,1.28,1.35,1.21,1.28,819354,4.015818438008125,3.861196862978182,3.859193562619172,3.4346084537200485,,4.139458820463452,4.0460247379675645,3.957905727420321,3.7955951750285544,3.1615877160940093,2.2940029418154726,1.883210640723633,1.4804620218148765,2.145636054429411,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,1.49,1.51,1.25,1.25,1512740,4.006214598311415,3.851354078965588,3.845437119150896,3.4146332250366687,,4.130058731692519,4.0365239397301345,3.9482151904365352,3.7857730078735012,3.1415127985031246,2.279089133547928,1.8717587444453265,1.4769214036905778,2.1386515729230346,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,1.65,1.74,1.47,1.51,1744320,3.996090923475687,3.8410421191261497,3.8310778374939063,3.394380117975566,,4.12010610362857,4.026497249417909,3.938022663481689,3.7755108659618686,3.121592676200381,2.2664185061499245,1.864829119002467,1.4855271121642977,2.0490845101273827,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,1.63,1.69,1.58,1.61,1849876,3.9855077802290197,3.8302747980124767,3.816141319091987,3.373552653698465,,4.109692907354327,4.016012729083127,3.927372017608763,3.764800110484098,3.101211795516467,2.2537691823567525,1.8582632990172259,1.49438982499128,2.0465606440175788,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,1.6,1.66,1.58,1.59,1667443,3.975968829381845,3.820571409118284,3.802728971407382,3.3549859240547217,,4.100305896414293,4.00656192669658,3.9177727691808157,3.7551472780924717,3.08306950609666,2.2424389937560067,1.8521576367060764,1.5004888801194949,2.0418571730292214,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,1.549,1.67,1.5235,1.67,429267,3.9734919136844993,3.818050519298753,3.7992516238158616,3.3501813112933245,,4.097869285931428,4.004108054067668,3.915279741898443,3.752638758246877,3.0783686364408998,2.2394393910791726,1.8504275101474115,1.501535668086332,2.040166702959098,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,1.4465,1.575,1.43,1.51,455140,3.970765055812774,3.81526826109511,3.795415864453572,3.344837731215048,,4.095191595076889,4.001407768900899,3.9125326649219754,3.749866848275362,3.0730956932343583,2.235824503766674,1.8479656357864795,1.501294459603516,2.0370775130749896,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,1.45,1.49,1.4,1.45,250379,3.969245137357051,3.813716172863786,3.7932773320770528,3.3418527304207815,,4.093699964838721,3.9999028758469852,3.911001018031397,3.7483199040398416,3.0701423247824264,2.2337530529381895,1.8464885701276335,1.5008880299786567,2.0351537435041487,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,1.5,1.54,1.4,1.42,623918,3.9655155557963404,3.8099117089666854,3.7880406975846617,3.3345852225323727,,4.090036994588093,3.9962094010689855,3.907244095418561,3.7445298043959494,3.062979449221671,2.2288548360855764,1.843157708140386,1.5005078223185224,2.0311083545573823,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,1.48,1.54,1.41,1.41,406433,3.9630887850572742,3.8074365318949623,3.7846372718315666,3.329873004137728,,4.087653337588921,3.9938060343373127,3.9047996461750425,3.742064036669121,3.0583382611029437,2.2256840839879675,1.8410006723060188,1.5002284438878948,2.0285223490191573,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,1.42,1.49,1.39,1.47,739310,3.9586098292763827,3.8028641142290396,3.778356243405717,3.3211633832699863,,4.08325677004084,3.989370936827122,3.900286596613266,3.73750694108847,3.049735706359155,2.2196546925429153,1.836682373971217,1.4988322765276618,2.023140277339213,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,1.39,1.44,1.3,1.39,750250,3.953979149652878,3.798131469704828,3.771863285593698,3.3121434213869336,,4.078714917882172,3.9847864578973407,3.895618769730293,3.7327874861974393,3.0407956722328056,2.2131949374512274,1.8317900490122736,1.4962984944115099,2.016865257850678,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,1.42,1.45,1.33,1.44,542556,3.9506709549595267,3.794753333961778,3.7672351542451796,3.305750459903476,,4.0754681678115485,3.9815106967964775,3.8922850654403933,3.729419955276201,3.0344796536478555,2.2087133915562362,1.8284945099512162,1.4948754685290366,2.0128131842295978,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,1.41,1.45,1.32,1.32,529682,3.947441095879217,3.7914553690372697,3.7627215560742506,3.299528608179718,,4.072298162291822,3.9783124260133245,3.889030362646338,3.726132314364066,3.02833527721352,2.204349905876998,1.8252760314312222,1.4934313939943156,2.0088866394704703,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,1.392,1.4435,1.31,1.34,210724,3.9461526493580408,3.790139573506902,3.7609219827324347,3.297049738630162,,4.071033713160016,3.977036600266151,3.8877319409892626,3.7248205249098,3.025886523190836,2.20260250201837,1.823975080899493,1.492803554607719,2.007297768174325,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,1.31,1.41,1.3,1.34,376474,3.9438164629563124,3.7877516093032106,3.757657260293688,3.2925405839766415,,4.068742541694183,3.9747236697172483,3.8853768897006535,3.722438787521209,3.0214188662486383,2.1993408690610208,1.8214516180676494,1.491282996523574,2.0041415926203827,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,1.32,1.4,1.29,1.4,234114,3.94236393668314,3.7862669575030754,3.755628704673806,3.2897422167392905,,4.067317954059209,3.973285579292693,3.88391265760566,3.7209580097297033,3.0186470476707927,2.1973171808452383,1.8198848325061718,1.49033208938176,2.0021932140950027,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,1.33,1.34,1.25,1.31,160634,3.9413567786009134,3.7852368618395036,3.754221567783738,3.2877973624539814,,4.066330623215815,3.9722885437239386,3.882897147465802,3.7199302874115032,3.0167166461030233,2.1958859300438522,1.8187492713127709,1.4895603130490243,2.000762111954644,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,1.31,1.3494,1.25,1.33,255339,3.93975526859829,3.783598881220327,3.751984925961373,3.2847082197092448,,4.064760636783923,3.9707031206809678,3.8812823573299866,3.718296061140621,3.0136507596926814,2.1936112973563477,1.816942139858338,1.488323337049556,1.9984925869076213,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,1.18,1.35,1.17,1.29,706977,3.9352140502511777,3.778947632103217,3.7456374970420847,3.27590550713366,,4.06031335266287,3.966208642397283,3.876701129736771,3.713652323308798,3.0048748870540485,2.186884439357758,1.8113332192005531,1.4837233391660034,1.9913019761361828,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,1.05,1.2,1.01,1.175,1665527,3.923998170316464,3.7674293170586775,3.729944030709216,3.2539954915488343,,4.049350560792573,3.955113343912711,3.8653755176019793,3.7021378481961094,2.9828547170979802,2.1690223729197107,1.7952889963463128,1.4675366647015928,1.9704413431398382,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,1.11,1.18,1.0,1.05,1569931,3.9135435885668217,3.7567021537944596,3.7153753113794528,3.233834262193193,,4.039125378299125,3.9447690687581,3.8548219398073686,3.6914174483694424,2.9626633983286736,2.152859258442038,1.7810072391450034,1.4538126920830305,1.9526546496936823,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,1.04,1.11,1.01,1.01,638504,3.9092486365987984,3.7522932655484484,3.7093988157573565,3.225577829845842,,4.034925995348093,3.9405196665478157,3.8504856170974766,3.68701017234611,2.954386701220868,2.146160095198605,1.775007074832263,1.4478747790893274,1.945261554106241,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,1.01,1.115,1.0,1.02,813800,3.9037709161632588,3.7466705547403154,3.7017870212446833,3.2150888245612625,,4.029569921963245,3.9350998845071308,3.844955241791163,3.6813894259331645,2.94387704136919,2.13764924783296,1.7673802172360753,1.440340776088929,1.9359612053440838,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,0.99,1.05,0.94,1.01,985502,3.8970538649066584,3.739771561627452,3.692460749960629,3.202241378664554,,4.023004879391183,3.928454479042055,3.8381721398159243,3.6744906183226522,2.9309840830546485,2.127069833676485,1.7577527608007333,1.4305213684717661,1.9242702045804052,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,0.96,1.01,0.94,0.98,556236,3.893245949320759,3.7358599288986216,3.687179866282594,3.1949795142623323,,4.0192835224565275,3.924687212274207,3.834326571608505,3.670578660878335,2.9236952952664366,2.1210634024289705,1.7522611764900333,1.4248814818339193,1.9176510611696955,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,0.98,1.21,0.96,1.105,682713,3.8887132469661254,3.7312123752263786,3.6809161646408266,3.186448933933236,,4.014847892317431,3.920201277898144,3.8297521050940575,3.6659344217367313,2.9151862170788587,2.114282415532418,1.7463033848952063,1.4193299328696654,1.910661573620781,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,0.9201,1.0,0.92,0.96,423001,3.8858101478994675,3.7282302350034398,3.676898360755357,3.1809435303827858,,4.012010748265899,3.9173290825865172,3.8268203065049198,3.66295185183468,2.909662914136596,2.1097202794647214,1.7421223129694223,1.4150328078381058,1.9056769970055751,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,0.93695,0.9649,0.925,0.93,625999,3.881517910585845,3.723821680593532,3.6709644512491066,3.1728295623185567,,4.007815639359022,3.9130823847450995,3.8224858274609246,3.6585427769362364,2.9015273577025065,2.103008428446506,1.7359804508417358,1.4087563368291445,1.8983997430872843,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,0.974,1.01,0.931,0.931,687839,3.8768630745833703,3.7190446838383706,3.6645438687683582,3.1640981538833035,,4.003263369386807,3.908476143892059,3.817786592606331,3.6537668244921635,2.892798259619913,2.095906423494029,1.72958555631513,1.4024717255026358,1.8909269353809335,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,0.9766,1.01,0.95,0.95,279340,3.8749816114015947,3.717114489053079,3.661952051034256,3.1605835462760963,,4.0014229124651095,3.9066141845740203,3.815887411744551,3.6518372885632777,2.88928897069746,2.0930659133472704,1.727043341818033,1.4000125654850364,1.887976492592463,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,0.986,1.02,0.95,1.0,392342,3.8723490488325716,3.714414447320043,3.658328949009235,3.1556807896588435,,3.998847233254775,3.904008763444266,3.8132303084474533,3.6491384344310487,2.8843983473151646,2.089123646971261,1.72353226821076,1.3966587216214061,1.8839211655366346,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,0.9462,1.04,0.94,1.04,288200,3.8704116759708196,3.712427287148566,3.6556639270657896,3.1520770427210714,,3.996951807591982,3.9020913722826154,3.8112748291860186,3.647152053639215,2.8808031440683712,2.0862197326562733,1.7209398454302398,1.3941708032641227,1.8809305465679942,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,0.9,1.04,0.9,1.04,593267,3.8663921892661084,3.7083028828035856,3.6501359113849827,3.1445985804266994,,3.9930204647578833,3.8981135941405807,3.8072171974294045,3.643028440025914,2.873333828546856,2.0801359689924084,1.7154559272655996,1.3887956308269582,1.874594967917974,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,0.907,0.95,0.88,0.95,512325,3.862889268514371,3.704706917233866,3.6453198330322123,3.1380808835903924,,3.989595466705368,3.894647268399022,3.8036804585434094,3.6394323347724487,2.86681573167941,2.07477670754688,1.7105736128326094,1.3839041804417471,1.86894910895575,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,0.894,0.9174,0.87,0.89,534912,3.8592178503026187,3.7009374189233473,3.640275497848097,3.1312600032528866,,3.98600609893475,3.891014262421974,3.7999733938388127,3.6356623324324766,2.8599922523612524,2.0691450315500455,1.7054221026890566,1.3787065670819585,1.863003020790396,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,0.8795,0.9345,0.84,0.9345,1698988,3.8475809407317967,3.6889927649494583,3.624322757044046,3.109780539616647,,3.9746270339227645,3.879498237563385,3.7882245945651354,3.6237167540140423,2.8385298930533325,2.051472334628177,1.6893030142478986,1.3626076090100765,1.8445537150097973,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,0.9927,1.01,0.86,0.86,602680,3.843571248695656,3.6848844677359525,3.6188507195250716,3.1024946507505744,,3.9707010146936086,3.8755287417760345,3.7841789866273934,3.6196111928037182,2.831295304258415,2.0456956201909793,1.684217479725459,1.3579410234357758,1.8388570556452088,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,1.0,1.01,0.89,1.01,534652,3.8400387119885693,3.681266763964433,3.6140376461791175,3.0961094376908656,,3.96724100215149,3.8720312620899286,3.7806154117807047,3.61599654691839,2.8249658734904113,2.0406794354350786,1.6798403659880448,1.3540143370069642,1.833982799431255,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,0.91,1.0,0.9,0.94,564196,3.8362815462603415,3.677417505148773,3.6089201764345997,3.0893183133283775,,3.963562008900657,3.8683116106129756,3.776824694690507,3.6121497557896625,2.818226041997177,2.0352899409960177,1.6750870394697848,1.3496408629071923,1.8286753786979415,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,0.9078,0.98125,0.897555,0.91,255486,3.834578811097338,3.6756730374783815,3.606602508045535,3.0862460158076357,,3.961894695122219,3.8666258602985164,3.7751067547010098,3.610406370070635,2.8151772475199293,2.0328494753936748,1.6729320035139494,1.3476535920878114,1.826271373439355,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,0.890275,0.93,0.88,0.9,244070,3.8329379306590403,3.673991148099743,3.604368387891898,3.0832801085113495,,3.9602884969224705,3.8650014828644745,3.7734509394257,3.608725149105061,2.812229566649028,2.0304675824813225,1.6708056819685158,1.3456433191341677,1.8238910277111622,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,0.85,0.948,0.81,0.948,466595,3.8297732735533363,3.6707459126011965,3.600059149396853,3.0775528777761063,,3.9571917554826177,3.8618688998466535,3.7702569481215544,3.6054804815560426,2.806529347889967,2.0258186741887827,1.6666121970159269,1.341588196297321,1.8191838381898058,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,0.7713,0.85,0.7,0.85,1459714,3.8195981436131006,3.66029702259494,3.586196475125483,3.0590581983831484,,3.9472451363341543,3.8517993557578007,3.7599822662909457,3.5950263776813913,2.7880414166142464,2.0103300578774994,1.65223284604168,1.3268569976233062,1.8029386261309182,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,0.7387,0.76,0.675,0.675,674651,3.8148426638380943,3.6554112981951055,3.5797239856434167,3.0504284144185347,,3.942598030938117,3.847093531360892,3.755179434767566,3.5901369288207445,2.7794038690072194,2.003020573833558,1.6453788255933746,1.3197207965553654,1.6851555785274648,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,0.736,0.78129,0.7,0.74,1059694,3.8074375084421797,3.6478077780934486,3.5696677999881943,3.037085312403944,,3.935358520421203,3.839764744275606,3.7477021187498196,3.5825292408128964,2.7660765729449635,1.99183425785212,1.6349818426926908,1.3091124098054634,1.6746229877488747,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,0.7488,0.826,0.69,0.69,599618,3.803284690252616,3.6435462646881804,3.5640407398823317,3.0296548311995974,,3.9312968126841428,3.8356542119221566,3.7435097349947823,3.5782663360100533,2.7586706114953694,1.9856707811964385,1.629305944063544,1.3034417738793485,1.6689548475415137,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,0.76,0.7908,0.73,0.769,380402,3.8006605645575613,3.6408542124514027,3.560489297164384,3.0249769073128387,,3.9287297275926516,3.8330566396274834,3.740860875956845,3.575573671904972,2.7540128585982653,1.9818091787826022,1.6257646482317067,1.2999384564690888,1.665409840457599,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,0.8,0.806,0.75,0.8,430110,3.797723401450208,3.6378428670169543,3.5565204497869947,3.0197691708066436,,3.9258551207647976,3.8301488329979017,3.737896684983581,3.572562395278579,2.748838435358714,1.9775611814703442,1.6219101718603448,1.296212867984398,1.661712190295218,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,0.79,0.8285,0.76,0.76,238121,3.7961038072274373,3.636182807585878,3.55433399595021,3.0169060660580223,,3.924269712738327,3.8285453339313835,3.7362623431656807,3.5709025398679772,2.745996307806018,1.9752370310372325,1.6198103871033962,1.2942033251322222,1.6597012783595513,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,0.81,0.8499,0.77,0.812,376586,3.793560587889314,3.633577187013638,3.5509046040853542,3.01242785796516,,3.921779378949883,3.826027162304807,3.7336963709784547,3.56829770228295,2.741557613707677,1.9716329587069745,1.6165795754776284,1.2911652915709333,1.6566746973230106,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,0.84244,0.87,0.8,0.8505,482063,3.7903413227406957,3.6302812002943314,3.5465711109537383,3.006793093998502,,3.918625474565654,3.8228391569428686,3.7304491102217594,3.5650036348819363,2.735985823243866,1.9671603387671428,1.6126210741314748,1.2875507326863174,1.6530926422718881,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,0.98,0.99,0.83,0.891,704034,3.7858045024570717,3.6256462129437184,3.540490078376396,2.9989773165358926,,3.9141738291135724,3.8183445029743526,3.7258763769474537,3.5603755995505035,2.7283146833430894,1.9612401718071157,1.60761761108563,1.2834765902760419,1.6493016473344273,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,0.8534,1.03,0.841,0.958,520893,3.7824275400284897,3.622195167899322,3.53596578288887,2.9931623987963043,,3.9108609578644806,3.8149990683389516,3.722472320742027,3.556929176703258,2.7226018413357385,1.9567971621344589,1.603826300001601,1.280309432613234,1.6460724596866523,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,0.88745,0.9,0.81,0.81,229593,3.7809197214252945,3.6206531657935295,3.5339445192019516,2.990557816414371,,3.9093825217734888,3.8135055182015964,3.720952010722089,3.5553887229150276,2.7200367138917443,1.954772161898022,1.6020673750469583,1.2787735574969077,1.6444279631718604,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,0.90645,0.96,0.865,0.93,241726,3.7793582036376194,3.6190578317943927,3.5318553152716365,2.987879979210668,,3.90785032838003,3.811958477465295,3.719378120418893,3.5537956706475065,2.717408551543857,1.952735375109941,1.6003363372045758,1.277342349124364,1.6429179771566793,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,0.972256,1.08,0.91,0.9124,1343839,3.7709400384369793,3.610473896716882,3.5206402129707053,2.9736644787319273,,3.899578703483145,3.803615170448146,3.7108991357388277,3.545230965231871,2.7035519832056916,1.942380736773472,1.5919245933974222,1.271211260281842,1.6363716663390018,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,0.954,1.12,0.925,1.03,1154517,3.7637799174674873,3.6031781010199455,3.5111299719019398,2.9616863644568054,,3.8925394563677798,3.7965175474403337,3.70368917342587,3.537953406027992,2.691907309148016,1.9337724983715883,1.5850228753177151,1.266365870405273,1.5425403573508993,"rgba(255, 26, 202, 1.0)",0,,,1.0,0.0,1.12,881.0
2025-04-28 00:00:00+00:00,0.8845,1.03,0.88,0.96,406542,3.761205450585337,3.600551706692041,3.5077077418124807,2.957357681235781,,3.890010626527027,3.793966089976983,3.701095664806493,3.5353320878596346,2.6876809992615107,1.930560088189366,1.5823521221893648,1.2642749223446625,1.5393847499923456,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,0.8992,0.9771,0.88,0.8845,597680,3.757412077254884,3.5966814848146766,3.502668199976065,2.950987466179898,,3.886284718873228,3.790206641888321,3.697274113437413,3.5314691028207768,2.681459599017687,1.9258148421974595,1.5783890531107934,1.261132058836224,1.5350669036830804,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,1.0765,1.12,0.87,0.88,1324497,3.7493465917844735,3.5884741369071276,3.492013989988825,2.9377226543348747,,3.87834762075192,3.7822091438691405,3.6891563794498623,3.5232861861329563,2.668626992824678,1.9165196559085693,1.5711237220193408,1.2564101578172069,1.448454572917931,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-01 00:00:00+00:00,0.98,1.08,0.95,1.01,3100127,3.7305240516477416,3.5693275386205596,3.4672434700169568,2.9070785768830536,,3.85981949601624,3.7635430958994243,3.6702143835869805,3.504197600560116,2.6390182505922133,1.8950505296314457,1.5542797385407998,1.2452228048149554,1.4361923678711297,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,0.96,1.0,0.95,0.97,349119,3.7283948047278317,3.5671613296491542,3.4644474883707463,2.9036289683889596,,3.857723738169351,3.7614315320477165,3.668071513721848,3.5020376416428305,2.6356830995322875,1.8926078522092247,1.5523342748850413,1.243859488107927,1.4344967670506885,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-05 00:00:00+00:00,0.932,1.02,0.93,0.93,297543,3.726576574912889,3.5653113622144574,3.46206060183231,2.9006845159155024,,3.8559342231795863,3.7596284227199424,3.666241588393098,3.5001929067065376,2.632835291264228,1.8905152381304804,1.550660004267399,1.2426689556876283,1.432994132367159,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-06 00:00:00+00:00,0.873,0.987,0.873,0.987,486474,3.7235556747643646,3.562234802619516,3.4580906086798335,2.895766843818747,,3.852963067537069,3.7566331648316615,3.6632002125866046,3.497123707345048,2.6280623330499413,1.886932374657838,1.5477142107550377,1.2404048387324562,1.4298964893088,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-07 00:00:00+00:00,0.852,0.9,0.85,0.87,401326,3.7210297845818108,3.559660385330384,3.4547687881150013,2.8916393239748426,,3.850480151153346,3.754129062146359,3.6606564929278935,3.4945545246292977,2.6240450337999546,1.883864923862658,1.5451390993267373,1.2383156154133552,1.4269465870105458,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-08 00:00:00+00:00,0.8924,0.905,0.85,0.905,501036,3.7178992866629117,3.5564712728418315,3.4506577792173294,2.8865481796334302,,3.847401836684132,3.751025253911662,3.6575044415243,3.4913724973488636,2.6190982719588547,1.880117795937042,1.5420225988823448,1.235845004566645,1.4236106073075507,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,0.84,0.9,0.81,0.88,1232085,3.710142634893773,3.5485663999996215,3.4404770723638047,2.8739366777130786,,3.8397765253474447,3.7433351539981103,3.6496933167708323,3.483483560697504,2.6068273048521324,1.8707254866279608,1.5341109578432495,1.229368045645722,1.4149164945246269,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-12 00:00:00+00:00,0.8216,0.8637,0.802,0.836,695478,3.705750857902653,3.54409027227324,3.434719380387555,2.8668137583880746,,3.8354593843488147,3.7389810536286956,3.6452705422428306,3.4790160699447266,2.5998940428487547,1.8653920102922135,1.5295904084723482,1.2256109163976083,1.4099784975046998,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-13 00:00:00+00:00,0.87,0.88,0.81,0.8512,410976,3.703183740551799,3.5414756792381388,3.4313604624920497,2.8626776983262565,,3.832934605448949,3.7364355896617023,3.6426859572886556,3.47640725317779,2.595878081972983,1.8623390197922487,1.5270377201647014,1.2235573776599937,1.4073835281814095,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-14 00:00:00+00:00,0.882,0.9049,0.86,0.86,384643,3.7008096705100635,3.5390595328086225,3.4282599080409373,2.858877601461264,,3.830598404665465,3.73408118443094,3.6402963846874,3.4739971981438873,2.592198339293407,1.8595798395447325,1.5247679660192424,1.2218046151769137,1.4052501929217427,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
