date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_813,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_301,aVWAP_BoS_CHoCH_bear_346,aVWAP_BoS_CHoCH_bear_795,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-02 00:00:00+00:00,6.3817853811,6.4504067293,6.3361140616,6.4504067293,37218,,,,,,,,,,6.377966111973125,#000000,,6.377966111973125,,0,,,0.0,0.0,0.0,0.0,55.740472537530565,-0.8099049554884559,False,False,True,False,True,
2022-02-03 00:00:00+00:00,6.3284132214,6.3970345696,6.3136215086,6.3894099754,39282,,,,,,,,,,6.376567155478228,#000000,,6.376567155478228,,0,,,0.0,0.0,0.0,0.0,52.161388420738774,-0.8099049554884559,False,False,False,False,False,
2022-02-04 00:00:00+00:00,6.3512870042,6.3512870042,6.313164033,6.3284132214,18030,,,,,,,,,,6.375810850712115,#000000,,6.375810850712115,,0,,,0.0,0.0,0.0,0.0,50.99150022602619,-0.8099049554884559,False,False,False,False,False,
2022-02-07 00:00:00+00:00,6.2674164675,6.3985594885,6.2597918733,6.3665361927,87628,,,,,,,,,,6.369880279803011,#000000,,6.369880279803011,,0,,,0.0,0.0,0.0,0.0,46.78826835114096,3.8022358538738317,False,False,False,True,False,
2022-02-08 00:00:00+00:00,6.313164033,6.3512107582,6.2674164675,6.2674164675,54569,,,,,,,,,,6.366792867483515,#000000,,6.366792867483515,,0,,,0.0,0.0,0.0,0.0,46.29507731079013,3.1420257806321388,False,False,False,True,False,
2022-02-09 00:00:00+00:00,6.3207886272,6.3817853811,6.3055394387,6.3207886272,22197,,,,,,,,,,6.366154863015157,#000000,,6.366154863015157,,0,,,0.0,0.0,0.0,0.0,46.3344191602334,2.8784676649703087,False,False,False,True,False,
2022-02-10 00:00:00+00:00,6.221668902,6.3817853811,6.2140443078,6.2979148445,48520,,,,,,,,,,6.362092240762214,#000000,,6.362092240762214,,0,,,0.0,0.0,0.0,0.0,42.894139222359684,-0.667248601201841,False,False,False,True,False,
2022-02-11 00:00:00+00:00,6.2064197136,6.2902902502,6.1759213366,6.221668902,38725,,,,,,,,,,6.357478320567131,#000000,,6.357478320567131,,0,,,0.0,0.0,0.0,0.0,40.16205432741175,-3.423729765567977,False,False,False,True,False,
2022-02-14 00:00:00+00:00,6.1911705251,6.2750410617,6.1759213366,6.2064197136,56571,,,,,,,,,,6.350793491847111,#000000,,6.350793491847111,,0,,,0.0,0.0,0.0,0.0,37.8938244024764,-5.698055047938595,False,False,False,True,False,
2022-02-15 00:00:00+00:00,6.1454229596,6.2064197136,6.1377983654,6.1759213366,67606,,,,,,,,,,6.34089710984319,#000000,,6.34089710984319,,0,,,0.0,0.0,0.0,0.0,35.12436480768148,-8.41896257887467,False,False,False,True,False,
2022-02-16 00:00:00+00:00,6.1511414053,6.1703038396,6.0936541024,6.1549738922,68462,,,,,,,,,,6.3306254332232825,#000000,,6.3306254332232825,,0,,,0.0,0.0,0.0,0.0,33.63740544307904,-9.927643969120595,False,False,False,True,False,
2022-02-17 00:00:00+00:00,6.1089840499,6.1549738922,6.0936541024,6.1243139973,41015,,,,,,,,,,6.324391048411599,#000000,,6.324391048411599,,0,,,0.0,0.0,0.0,0.0,31.51725144680109,-12.064951833177815,False,False,False,True,False,
2022-02-18 00:00:00+00:00,6.1243139973,6.131978971,6.0859891287,6.1243139973,22415,,,,,,,,,,6.3210557804292185,#000000,,6.3210557804292185,,0,,,0.0,0.0,0.0,0.0,31.129400959898813,-12.610665985463314,False,False,False,True,False,
2022-02-22 00:00:00+00:00,6.0323343127,6.1166490236,6.024669339,6.1166490236,36910,,,,,,,,,,6.314357774794809,#000000,,6.314357774794809,,0,,,0.0,0.0,0.0,0.0,28.66228992439663,-15.15569900937416,False,False,False,True,False,
2022-02-23 00:00:00+00:00,6.0170043653,6.0550226349,5.9556845756,6.0476642602,48404,,,,,,,,,,6.304502775520251,#000000,,6.304502775520251,,0,,,0.0,0.0,0.0,0.0,26.713210440870228,-17.16819022417463,False,False,False,True,False,
2022-02-24 00:00:00+00:00,5.9786794967,6.0093393916,5.890532299,5.971014523,88316,,,,,,,,,,6.122410460947506,#000000,,6.122410460947506,,0,,,0.0,0.0,0.0,0.0,24.686100531249096,-19.24037132512753,False,False,False,True,False,
2022-02-25 00:00:00+00:00,6.078324155,6.1089840499,5.9786794967,5.9786794967,68654,,,,,,,,,,6.138594907768299,#000000,,6.138594907768299,,0,,,0.0,0.0,0.0,0.0,29.019283402408124,-19.24037132512753,False,False,False,True,True,
2022-02-28 00:00:00+00:00,6.1089840499,6.1626388659,5.9020297596,6.1396439447,84828,,,,,,,,,,6.143189152325363,#000000,,6.143189152325363,,0,,,0.0,0.0,0.0,0.0,33.31626447494527,-23.21511967474072,False,False,False,True,True,
2022-03-01 00:00:00+00:00,6.2852784453,6.3082733664,6.1089840499,6.1089840499,69817,,,,,,,,,,6.166447348651168,#000000,,6.166447348651168,,0,,,0.0,0.0,0.0,0.0,41.99207315578642,-15.28695520411138,False,False,False,True,True,
2022-03-02 00:00:00+00:00,6.2699484979,6.292943419,6.239288603,6.292943419,25619,,,,,,,,,,6.174009363228485,#000000,,6.174009363228485,,0,,,0.0,0.0,0.0,0.0,47.22394354780039,-10.808076147415179,False,False,False,False,True,
2022-03-03 00:00:00+00:00,6.2239586556,6.2699484979,6.2106982511,6.2546185504,26485,,,,,,,,,,6.179294490001263,#000000,,6.179294490001263,,0,,,0.0,0.0,0.0,0.0,49.090399142611965,-9.396957510163688,False,False,False,False,True,
2022-03-04 00:00:00+00:00,6.239288603,6.2754672789,6.185633787,6.2162936819,37322,,,,,,,,,,6.1854413770083365,#000000,,6.1854413770083365,,0,,,0.0,0.0,0.0,0.0,50.806328343206644,-7.9044687231248645,False,False,False,False,True,
2022-03-07 00:00:00+00:00,6.1932987607,6.2622835241,6.131978971,6.2622835241,32360,,,,,,,,,,6.18816310799996,#000000,,6.18816310799996,,0,,,0.0,0.0,0.0,0.0,50.3220992286971,-7.9044687231248645,False,False,False,False,True,
2022-03-08 00:00:00+00:00,6.2009637344,6.239288603,6.1396439447,6.1396439447,58850,,,,,,,,,,6.1918625933411775,#000000,,6.1918625933411775,,0,,,0.0,0.0,0.0,0.0,50.273484935813336,-7.9044687231248645,False,False,False,False,True,
2022-03-09 00:00:00+00:00,6.2469535767,6.2469535767,6.1817246504,6.2239586556,27961,,,,,,,,,,6.19434594230949,#000000,,6.19434594230949,,0,,,0.0,0.0,0.0,0.0,51.84905954757821,-6.257778150411369,False,False,True,False,True,
2022-03-10 00:00:00+00:00,6.2086287082,6.239288603,6.1627155156,6.2086287082,19066,,,,,,,,,,6.195396777106714,#000000,,6.195396777106714,,0,,,0.0,0.0,0.0,0.0,51.40495535545696,-6.257778150411369,False,False,False,False,True,
2022-03-11 00:00:00+00:00,6.2469535767,6.3082733664,6.2086287082,6.3082733664,37417,,,,,,,,,,6.199338127553968,#000000,,6.199338127553968,,0,,,0.0,0.0,0.0,0.0,52.46621216352736,-4.856173468303403,False,False,True,False,True,
2022-03-14 00:00:00+00:00,6.2699484979,6.3619281824,6.2218891127,6.2852784453,40530,,,,,,,,,,6.204335583548862,#000000,,6.204335583548862,,0,,,0.0,0.0,0.0,0.0,53.95348347386449,-3.01455853593437,False,False,True,False,True,
2022-03-15 00:00:00+00:00,6.2776134716,6.2776134716,6.2116946976,6.2776134716,31520,,,,,,,,,,6.206889662499722,#000000,,6.206889662499722,,0,,,0.0,0.0,0.0,0.0,55.21115636999804,-1.4220630322398264,False,False,True,False,True,0.0
2022-03-16 00:00:00+00:00,6.2028799779,6.2414071827,6.1489418911,6.1951745369,40536,,,,,,,,,,6.207589704073362,#000000,,6.207589704073362,,0,,,0.0,0.0,0.0,0.0,52.85833374743304,-1.4220630322398264,False,False,True,False,True,0.0
2022-03-17 00:00:00+00:00,6.2953452695,6.395516002,6.1657397524,6.2028799779,52578,,,,,,,,,,6.236819785532354,#000000,,6.236819785532354,,0,,,0.0,0.0,0.0,0.0,54.47237283319302,-1.4220630322398264,True,False,True,False,True,0.3245204034034437
2022-03-18 00:00:00+00:00,6.2182908598,6.2876398285,6.2182908598,6.2876398285,34127,,,,,,,,,,6.23204617968582,#000000,,6.23204617968582,,0,,,0.0,0.0,0.0,0.0,52.77058924715316,-1.4220630322398264,True,False,True,False,True,0.0
2022-03-21 00:00:00+00:00,6.2414071827,6.2722289466,6.2105854188,6.2182908598,30453,,,,,,,,,,6.230557550386307,#000000,,6.230557550386307,,0,,,0.0,0.0,0.0,0.0,52.40387041327966,-1.4220630322398264,True,False,False,False,False,0.0
2022-03-22 00:00:00+00:00,6.2337017417,6.2953452695,6.2182908598,6.2722289466,53407,,,,,,,,,,6.230817783066429,#000000,,6.230817783066429,,0,,,0.0,0.0,0.0,0.0,51.87680841821105,-1.4220630322398264,True,False,False,False,False,0.0
2022-03-23 00:00:00+00:00,6.2182908598,6.3183074835,6.1652003715,6.2105854188,38155,,,,,,,,,,6.230064834288263,#000000,,6.230064834288263,,0,,,0.0,0.0,0.0,0.0,50.935254054896404,-1.4220630322398264,True,False,False,False,False,0.0
2022-03-24 00:00:00+00:00,6.2105854188,6.2722289466,6.1566473321,6.2491126237,54966,,,,,,,,,,6.227603219172328,#000000,,6.227603219172328,,0,,,0.0,0.0,0.0,0.0,50.00015054581223,-1.4220630322398264,True,False,False,False,False,0.0
2022-03-25 00:00:00+00:00,6.1258255682,6.2259963008,6.1027092453,6.2259963008,66727,,,,,,,,,,6.202685324584011,#000000,,6.202685324584011,,0,,,0.0,0.0,0.0,0.0,46.403500262319454,1.347389026568223,False,False,False,True,False,0.0
2022-03-28 00:00:00+00:00,6.179763655,6.1951745369,6.1335310092,6.1566473321,41767,,,,,,,,,,6.202389718540642,#000000,,6.202389718540642,,0,,,0.0,0.0,0.0,0.0,46.33259464379425,1.131977443588518,False,False,False,True,False,0.0
2022-03-29 00:00:00+00:00,6.2105854188,6.2221435803,6.1480942926,6.2182908598,40677,,,,,,,,,,6.204051339106479,#000000,,6.204051339106479,,0,,,0.0,0.0,0.0,0.0,47.49281398147134,1.131977443588518,True,False,False,False,False,0.0
2022-03-30 00:00:00+00:00,6.2414071827,6.2568180646,6.179763655,6.2105854188,29218,,,,,,,,,,6.206801620195529,#000000,,6.206801620195529,,0,,,0.0,0.0,0.0,0.0,49.4197014897339,1.131977443588518,True,False,False,False,True,0.0
2022-03-31 00:00:00+00:00,6.2414071827,6.3030507104,6.2337017417,6.2568180646,137061,,,,,,,,,,6.220388208672482,#000000,,6.220388208672482,,0,,,0.0,0.0,0.0,0.0,50.70429316190895,1.131977443588518,True,False,False,False,True,0.0
2022-04-01 00:00:00+00:00,6.2799343875,6.3415779153,6.2105854188,6.2105854188,72704,,,,,,,,,,6.2261462923367485,#000000,,6.2261462923367485,,0,,,0.0,0.0,0.0,0.0,53.031552019320486,-1.5243723416947788,True,False,True,False,True,0.24212274956955682
2022-04-04 00:00:00+00:00,6.3338724743,6.3492833562,6.2414071827,6.3338724743,54592,,,,,,,,,,6.231537186026845,#000000,,6.231537186026845,,0,,,0.0,0.0,0.0,0.0,56.37384959635799,1.6501488492906873,True,False,True,False,True,2.944559124582213
2022-04-05 00:00:00+00:00,6.2876398285,6.3646942382,6.2799343875,6.2876398285,62364,,,,,,,,,,6.251610715931781,#000000,,6.251610715931781,,0,,,0.0,0.0,0.0,0.0,56.35482864666706,1.6501488492906873,True,False,True,False,True,0.5556874943873034
2022-04-06 00:00:00+00:00,6.2876398285,6.3107561514,6.2476485899,6.2799343875,65489,,,,,,,,,,6.25090440176438,#000000,,6.25090440176438,,0,,,0.0,0.0,0.0,0.0,56.34214801353977,1.7704668755143587,True,False,True,False,True,0.5556874943873034
2022-04-07 00:00:00+00:00,6.2491126237,6.2953452695,6.2337017417,6.2953452695,58271,,,,,,,,,,6.2493602901254866,#000000,,6.2493602901254866,,0,,,0.0,0.0,0.0,0.0,54.506932214924845,1.7704668755143587,True,False,True,False,True,0.0
2022-04-08 00:00:00+00:00,6.2414071827,6.2722289466,6.2028799779,6.2028799779,20646,,,,,,,,,,6.248389389612551,#000000,,6.248389389612551,,0,,,0.0,0.0,0.0,0.0,52.92827956775621,1.7704668755143587,True,False,True,False,False,0.0
2022-04-11 00:00:00+00:00,6.172058214,6.2414071827,6.172058214,6.2028799779,28367,,,,,,,,,,6.245411133404359,#000000,,6.245411133404359,,0,,,0.0,0.0,0.0,0.0,49.02488845932962,3.6555574449745123,True,False,False,False,False,0.0
2022-04-12 00:00:00+00:00,6.2182908598,6.2722289466,6.1874690959,6.2182908598,35341,,,,,,,,,,6.243916358765443,#000000,,6.243916358765443,,0,,,0.0,0.0,0.0,0.0,48.61550102275352,3.2710669137579345,True,False,False,False,False,0.0
2022-04-13 00:00:00+00:00,6.2105854188,6.2539670515,6.172058214,6.2294637492,60051,,,,,,,,,,6.240978753418707,#000000,,6.240978753418707,,0,,,0.0,0.0,0.0,0.0,48.02225246836365,2.615223981761204,False,False,False,False,False,0.0
2022-04-14 00:00:00+00:00,6.2125117791,6.2434968752,6.2033711757,6.204765505,52271,,,,,,,,,,6.239449000698896,#000000,,6.239449000698896,,0,,,0.0,0.0,0.0,0.0,47.7241959605038,2.1709546564016478,False,False,False,True,False,0.0
2022-04-18 00:00:00+00:00,6.189272957,6.2899745195,6.1660341348,6.2202580531,90483,,,,,,,,,,6.237011752979952,#000000,,6.237011752979952,,0,,,0.0,0.0,0.0,0.0,46.45719448881914,0.7844788869854256,False,False,False,True,False,0.0
2022-04-19 00:00:00+00:00,6.204765505,6.2512431493,6.1660341348,6.1660341348,33147,,,,,,,,,,6.236040601719146,#000000,,6.236040601719146,,0,,,0.0,0.0,0.0,0.0,46.50042199251979,0.6281380759540269,False,False,False,True,False,0.0
2022-04-20 00:00:00+00:00,6.2512431493,6.2667356973,6.2247508921,6.2280043272,42037,,,,,,,,,,6.2364284430424615,#000000,0.098225495839229,6.2364284430424615,0.15082343062727976,0,,,0.0,0.0,0.0,0.0,48.94192176652693,0.6281380759540269,True,False,False,False,True,0.0
2022-04-21 00:00:00+00:00,6.1505415868,6.2667356973,6.1350490387,6.2667356973,40617,,,,,,,,,,6.234592943861978,"rgba(239, 83, 80, 0.5)",0.09779963595360618,6.234592943861978,-0.8594240279365644,0,,,0.0,0.0,0.0,0.0,46.18961749505091,0.34905086593340684,False,False,False,True,False,0.0
2022-04-22 00:00:00+00:00,6.1118102166,6.1427953127,6.0808251204,6.1350490387,54972,,,,,,,,,,6.229196247521319,"rgba(239, 83, 80, 1.0)",0.0983574851652275,6.229196247521319,-1.193463117973438,0,,,0.0,0.0,0.0,0.0,43.0851837483122,-2.5556178979794666,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,6.0343474762,6.0963176685,5.995616106,6.0963176685,61176,,,,,,,,,,6.220668151972081,"rgba(255, 0, 0, 1.0)",0.09975961009376545,6.220668151972081,-1.8676965116138267,0,,,0.0,0.0,0.0,0.0,38.916327683096966,-6.359432451734044,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,5.9646310098,6.0498400243,5.9646310098,6.0111086541,65814,,,,,,,,,,6.2102458388250295,"rgba(255, 26, 202, 1.0)",0.10376902335695405,6.2102458388250295,-2.3669378498450513,0,,,0.0,0.0,0.0,0.0,34.66299597325171,-10.136047687943659,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,5.9723772839,6.0188549281,5.9646310098,5.9878698319,29924,,,,,,,,,,6.205731193371178,"rgba(255, 26, 202, 1.0)",0.1082625541874279,6.205731193371178,-2.1554443382814266,0,,,0.0,0.0,0.0,0.0,32.25496643578093,-12.156826000011705,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,5.9646310098,6.0103340267,5.9646310098,6.00336238,35268,,,,,,,,,,6.200562440301797,"rgba(255, 26, 202, 1.0)",0.11269588152705191,6.200562440301797,-2.0935230933453752,0,,,0.0,0.0,0.0,0.0,30.478143281267148,-13.67188408412541,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,5.9026608175,6.0266012021,5.8949145435,6.0188549281,45077,,,,,,,,,,6.193245973163698,"rgba(255, 26, 202, 1.0)",0.11894651141883948,6.193245973163698,-2.4429901490803485,0,,,0.0,0.0,0.0,0.0,28.022627528120154,-15.903491465471426,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,5.8097055291,5.9104070916,5.794212981,5.9104070916,59719,,,,,,,,,,6.180490105292103,"rgba(255, 26, 202, 1.0)",0.1282938014916975,6.180490105292103,-2.8901207375642204,0,,,0.0,0.0,0.0,0.0,24.92645456308216,-18.754877008739136,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,5.8561831733,5.9026608175,5.8329443512,5.8406906252,28037,,,,,,,,,,6.175310337395455,"rgba(255, 26, 202, 1.0)",0.13438276188758458,6.175310337395455,-2.374762652686178,0,,,0.0,0.0,0.0,0.0,25.41802438470226,-18.754877008739136,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,5.8949145435,5.9104070916,5.8251980771,5.8794219954,45161,,,,,,,,,,6.16772050389491,"rgba(255, 0, 0, 1.0)",0.1380955479748005,6.16772050389491,-1.9754870044376196,0,,,0.0,0.0,0.0,0.0,27.698540510766055,-18.754877008739136,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,5.794212981,5.8794219954,5.7864667069,5.8794219954,39913,,,,,,,,,,6.1600932194914595,"rgba(255, 26, 202, 1.0)",0.14442771794211498,6.1600932194914595,-2.5333103901710885,0,,,0.0,0.0,0.0,0.0,27.22483375066751,-18.754877008739136,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,5.8097055291,5.8329443512,5.7438621997,5.7864667069,49272,,,,,,,,,,6.150537590413061,"rgba(255, 26, 202, 1.0)",0.1492193921137857,6.150537590413061,-2.2841003202396255,0,,,0.0,0.0,0.0,0.0,27.65674751897,-18.754877008739136,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,5.7012576925,5.7787204329,5.7012576925,5.7709741589,51261,,,,,,,,,,6.13932600880621,"rgba(255, 26, 202, 1.0)",0.15700984479672497,6.13932600880621,-2.790069099637423,0,,,0.0,0.0,0.0,0.0,26.1401352104345,-18.754877008739136,False,True,False,True,True,0.0
2022-05-10 00:00:00+00:00,5.7206233776,5.8716757214,5.7090039666,5.7244965146,77476,,,,,,,,,,6.125206585113123,"rgba(255, 26, 202, 1.0)",0.16386107193044144,6.125206585113123,-2.4690623755034826,0,,,0.0,0.0,0.0,0.0,26.050369827917596,-18.754877008739136,False,True,False,True,True,0.0
2022-05-11 00:00:00+00:00,5.7322427887,5.801959255,5.6935114185,5.7167502406,38225,,,,,,,,,,6.11821736568162,"rgba(255, 26, 202, 1.0)",0.1704132913414445,6.11821736568162,-2.264932353241574,0,,,0.0,0.0,0.0,0.0,26.56314882673127,-18.754877008739136,False,True,False,True,True,0.0
2022-05-12 00:00:00+00:00,5.6237949521,5.7399890627,5.5850635819,5.7399890627,138381,,,,,,,,,,6.015961331511435,"rgba(255, 26, 202, 1.0)",0.1798192521456149,6.015961331511435,-2.180892060956103,0,,,-1.0,0.0,5.5850635,115.0,25.137548882951968,-19.83693068775643,False,True,False,True,True,0.0
2022-05-13 00:00:00+00:00,5.6799554389,5.7033297411,5.6332068345,5.6332068345,23158,,,,,,,,,,6.012982123991441,"rgba(255, 0, 0, 1.0)",0.18633604690774414,6.012982123991441,-1.7872370409163174,0,,,0.0,0.0,0.0,0.0,26.743358019616664,-19.83693068775643,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,5.6643725708,5.6955383071,5.6503479894,5.6955383071,31364,,,,,,,,,,6.00878640142075,"rgba(255, 0, 0, 1.0)",0.19244787734795693,6.00878640142075,-1.789647333953334,0,,,0.0,0.0,0.0,0.0,27.52195974242087,-19.83693068775643,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,5.6955383071,5.7033297411,5.6643725708,5.6955383071,37512,,,,,,,,,,6.004506479545026,"rgba(255, 0, 0, 1.0)",0.19681239199565592,6.004506479545026,-1.569861375658937,0,,,0.0,0.0,0.0,0.0,29.46973846413493,-19.83693068775643,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,5.6487897026,5.687746873,5.6332068345,5.687746873,59806,,,,,,,,,,5.995847356100897,"rgba(255, 0, 0, 1.0)",0.20232005776719042,5.995847356100897,-1.7153892566611242,0,,,0.0,0.0,0.0,0.0,29.759776181307394,-19.83693068775643,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,5.6643725708,5.680422925,5.6254154004,5.6332068345,17642,,,,,,,,,,5.993394722696881,"rgba(255, 0, 0, 1.0)",0.20574353637919768,5.993394722696881,-1.599185848980808,0,,,0.0,0.0,0.0,0.0,30.70031283073285,-23.52176579819626,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,5.6643725708,5.7111211752,5.6176239663,5.6565811367,46924,,,,,,,,,,5.98736276307076,"rgba(255, 0, 0, 1.0)",0.209513209040702,5.98736276307076,-1.541622095091928,0,,,0.0,0.0,0.0,0.0,31.32733726368316,-22.716539810172627,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,5.6955383071,5.7380016228,5.6565811367,5.6643725708,33848,,,,,,,,,,5.983994605771464,"rgba(239, 83, 80, 1.0)",0.21286767868774442,5.983994605771464,-1.355096745779809,0,,,0.0,0.0,0.0,0.0,33.36891275561201,-20.609014610607602,False,True,False,True,True,0.0
