date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_391,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bull_598,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-28 00:00:00+00:00,26.7788220894,27.2154333191,26.7424378203,27.0426080407,4268215,25.149443457374293,25.028930793062965,25.022692937917313,,,,,,,24.976462817036253,25.118887984495462,,25.191205769240625,"rgba(38, 166, 154, 1.0)",1.5613734589132706,25.191205769240625,1.0168075492101474,2,0.19914862690544854,0.3982972538108971,0.0,0.0,0.0,0.0,61.627515122383116,13.25616850027631,True,False,True,False,True,7.536278587810731
2022-12-29 00:00:00+00:00,26.9789355697,27.0698962426,26.8379465268,26.924359166,2104078,25.153998075166985,25.035326016740637,25.039874516886474,,,,,,,24.98247344547464,25.127938834928877,,25.199068307252592,"rgba(38, 166, 154, 1.0)",1.5681638687836479,25.199068307252592,1.1350008107430558,2,0.19814543225014875,0.3962908645002975,0.0,0.0,0.0,0.0,62.038659955565564,13.25616850027631,True,False,True,False,True,8.520861408475344
2022-12-30 00:00:00+00:00,26.5787086091,26.9789355697,26.3149226578,26.9516473678,3812397,25.160660551078404,25.044792257761312,25.06490220111219,,,,,,,24.99142800030462,25.141132651697642,,25.208687253794327,"rgba(38, 166, 154, 0.5)",1.5658060719387539,25.208687253794327,0.8749623467798522,2,0.1976001892658616,0.3952003785317232,0.0,0.0,0.0,0.0,58.78352643468864,12.191990966614469,False,False,True,False,False,6.1052080041092225
2023-01-03 00:00:00+00:00,26.5605164746,26.7606299548,26.1148091776,26.6605732147,5784668,25.169661302472544,25.057638309506203,25.097995883076596,,,,,,,25.003635403505456,25.158791988926353,,25.22037632358298,"rgba(38, 166, 154, 0.5)",1.571741397697352,25.22037632358298,0.8526467222791015,2,0.19720849971874688,0.39441699943749375,0.0,0.0,0.0,0.0,56.46792283954296,10.093868900710866,False,False,True,False,False,5.996551075263326
2023-01-04 00:00:00+00:00,27.2245293864,27.497411405,26.6105448446,26.6969574838,7792071,25.18735533500899,25.082120877459015,25.159523789615612,,,,,,,25.026679001101964,25.19290191833737,,25.25020071273895,"rgba(38, 166, 154, 1.0)",1.5883936722467131,25.25020071273895,1.2429718829516936,2,0.19629696664974094,0.3925939332994819,0.0,0.0,0.0,0.0,58.95552948421971,10.093868900710866,False,False,True,False,True,9.275989853136124
2023-01-05 00:00:00+00:00,26.5969007437,27.1608569154,26.5559684409,27.0335119734,6309926,25.19896087738956,25.09827511617102,25.198455686369503,,,,,,,25.041992518838956,25.214924211001957,,25.26705235972888,"rgba(38, 166, 154, 0.5)",1.5898313951185554,25.26705235972888,0.8364713315225187,2,0.19689296437902365,0.3937859287580473,0.0,0.0,0.0,0.0,56.20209563264161,10.093868900710866,False,True,True,False,False,5.582233988989113
2023-01-06 00:00:00+00:00,27.2518175883,27.2745577565,26.7515338876,26.8970709641,5201280,25.21032975720314,25.113874420181983,25.235435214362173,,,,,,,25.05672356029688,25.23627483019279,,25.284982628509205,"rgba(38, 166, 154, 1.0)",1.6068406751781341,25.284982628509205,1.2240385684615258,2,0.19712894003746442,0.39425788007492885,0.0,0.0,0.0,0.0,57.522080114411175,10.093868900710866,False,False,True,False,False,8.677394901160476
2023-01-09 00:00:00+00:00,27.4428350013,27.6702366834,27.2022440216,27.2063372519,5623298,25.224698527204126,25.133366881750028,25.280972258716076,,,,,,,25.07507854191974,25.263017553535946,,25.30865634535077,"rgba(38, 166, 154, 1.0)",1.630471209867323,25.30865634535077,1.3089336647182483,2,0.19753915103475833,0.39507830206951666,0.0,0.0,0.0,0.0,59.172633770601095,10.093868900710866,False,False,True,False,True,9.54597461539782
2023-01-10 00:00:00+00:00,27.4428350013,27.4519310686,27.0335119734,27.3882585976,5476259,25.237709399878753,25.150992997094445,25.32099917904842,,,,,,,25.09172264884311,25.286936126448975,,25.32900902568773,"rgba(38, 166, 154, 1.0)",1.653654286826429,25.32900902568773,1.2782756301917075,2,0.19782722838785244,0.3956544567757049,0.0,0.0,0.0,0.0,60.27300287472771,5.656221445672067,False,False,True,False,True,9.54597461539782
2023-01-11 00:00:00+00:00,28.0158872403,28.8709175652,27.3609703957,27.3791625303,12510998,25.27770211449752,25.204257166983677,25.44012464892945,,,,,,,25.141770607520595,25.35964543140148,,25.619382377938134,"rgba(38, 166, 154, 1.0)",1.6893909586804479,25.619382377938134,1.41856143484616,2,0.1972111482837821,0.3944222965675642,0.0,0.0,0.0,0.0,63.18298277675013,8.400531384843589,True,False,True,False,True,12.118388653174918
2023-01-12 00:00:00+00:00,27.943118702,28.2069046533,27.879446231,28.0522715094,6367969,25.29711227281226,25.229964812033465,25.49533289798125,,,,,,,25.165992146967607,25.39426956683436,,25.645350254914522,"rgba(38, 166, 154, 1.0)",1.7222151560678398,25.645350254914522,1.3341936046665275,2,0.19659143870703372,0.39318287741406743,0.0,0.0,0.0,0.0,64.57723078293884,9.696389343867516,True,False,True,False,True,11.676989302375858
2023-01-13 00:00:00+00:00,27.8430619619,27.9203785338,27.5065074723,27.6975248853,3854501,25.307643673686396,25.24390144739404,25.524362363445388,,,,,,,25.17916795892092,25.412804880464215,,25.655510568148316,"rgba(38, 166, 154, 1.0)",1.7499985421228592,25.655510568148316,1.2500304092242525,2,0.19541320707917242,0.39082641415834485,0.0,0.0,0.0,0.0,64.72880185921038,9.902582004337305,True,False,True,False,True,11.065166174718847
2023-01-17 00:00:00+00:00,27.8248698273,28.0431754421,27.7430052217,27.879446231,4142983,25.31938406173059,25.259380831556864,25.556292216544886,,,,,,,25.19379942721592,25.43335666723661,,25.669844842601254,"rgba(38, 166, 154, 1.0)",1.7768223160669463,25.669844842601254,1.2128533985710863,2,0.19429232246995376,0.3885846449399075,0.0,0.0,0.0,0.0,64.68068724497256,10.022451157241598,True,False,True,False,True,10.952604033382958
2023-01-18 00:00:00+00:00,27.0244159061,27.8612540964,26.988031637,27.8612540964,3986707,25.328038686280397,25.270839183056314,25.57872102381346,,,,,,,25.204715544198034,25.448188175869845,,25.67294757453971,"rgba(38, 166, 154, 0.5)",1.7778391588296438,25.67294757453971,0.7601746900714944,2,0.1943485640017734,0.3886971280035468,0.0,0.0,0.0,0.0,59.27011003813029,14.133176719034665,False,True,True,False,False,6.1853405927300855
2023-01-19 00:00:00+00:00,26.5150361381,26.9652914688,26.5150361381,26.9607434351,3885567,25.333734015961266,25.278460676776238,25.592239054363635,,,,,,,25.212086028206794,25.457583443171735,,25.6668943520683,#000000,1.7629567473025312,25.6668943520683,0.4810905243871847,2,0.19505028627057186,0.3901005725411437,0.0,0.0,0.0,0.0,53.25913682259919,8.630276220032023,False,True,False,False,False,3.363056303100322
2023-01-20 00:00:00+00:00,26.669669282,26.6878614166,26.1966737831,26.5241322054,4067398,25.338991343235023,25.285513417865598,25.604143150020565,,,,,,,25.218949338460014,25.46608529208172,,25.72652570417245,"rgba(38, 166, 154, 0.5)",1.758511079808377,25.72652570417245,0.5363307565456599,2,0.19506590447017963,0.39013180894035926,0.0,0.0,0.0,0.0,50.17934344788363,6.010762251981056,False,True,False,False,False,4.126264947614196
2023-01-23 00:00:00+00:00,26.669669282,26.9470993342,26.4058833307,26.5878046764,2911525,25.34322067326041,25.29114618917366,25.61390212966921,,,,,,,25.224403305902708,25.47297882826702,,25.73018233641823,"rgba(38, 166, 154, 0.5)",1.7594798938351641,25.73018233641823,0.5339571931873324,2,0.19516035229233986,0.3903207045846797,0.0,0.0,0.0,0.0,48.12614786473993,4.286320921947031,False,True,False,True,False,4.126264947614196
2023-01-24 00:00:00+00:00,26.8243024258,26.8879748968,26.2512501868,26.54232434,3332600,25.347957701707116,25.29744668857715,25.62465266071784,,,,,,,25.230511901723947,25.480645519701348,,25.730969578798046,"rgba(38, 166, 154, 0.5)",1.7555585514667928,25.730969578798046,0.6227834703026333,2,0.19470854922232245,0.3894170984446449,0.0,0.0,0.0,0.0,47.76856943148879,4.015726337870575,False,True,False,True,False,4.903850605394805
2023-01-25 00:00:00+00:00,26.8333984931,26.8379465268,26.4331715326,26.5605164746,3500290,25.353074018973324,25.304228828233303,25.636212007071478,,,,,,,25.237081832369547,25.488909704256642,,25.733070728061985,"rgba(38, 166, 154, 0.5)",1.740391924972093,25.733070728061985,0.6322298726223159,2,0.19411948911359686,0.3882389782271937,0.0,0.0,0.0,0.0,47.5918535071652,3.740610055101307,False,True,False,True,False,4.949981956675455
2023-01-26 00:00:00+00:00,26.9971277043,27.0244159061,26.6150928783,26.7879181567,4778821,25.360907668223547,25.314545213153558,25.654160576486724,,,,,,,25.24703235816994,25.501637724448408,,25.74183607730466,"rgba(38, 166, 154, 0.5)",1.709877264323055,25.74183607730466,0.7341413639372008,2,0.19345649376565452,0.38691298753130904,0.0,0.0,0.0,0.0,48.6120983281864,3.740610055101307,False,True,False,False,False,5.786621699988647
2023-01-27 00:00:00+00:00,26.9516473678,27.1426647809,26.8061102913,26.9516473678,3075353,25.366196079925135,25.321482177875016,25.666249263738123,,,,,,,25.25371397935824,25.510221257998147,,25.74839439619707,"rgba(38, 166, 154, 0.5)",1.6803036070563007,25.74839439619707,0.7160925957368443,2,0.19271483763541258,0.38542967527082517,0.0,0.0,0.0,0.0,48.96489502750218,3.740610055101307,False,True,False,False,False,5.514054644942249
2023-01-30 00:00:00+00:00,26.7879181567,27.0744442762,26.7560819212,26.8243024258,3087125,25.37116012960175,25.3279928850103,25.67730136665399,,,,,,,25.26000401122108,25.51818756800157,,25.752611698262648,"rgba(38, 166, 154, 0.5)",1.6431881729953544,25.752611698262648,0.6300595850505073,2,0.19212133365995993,0.38424266731991985,0.0,0.0,0.0,0.0,48.01950260222408,3.519511334383907,False,True,False,True,False,4.528382489326688
2023-01-31 00:00:00+00:00,26.924359166,27.0608001753,26.5059400708,26.8424945604,17865763,25.398463342507924,25.363617196160128,25.735348732667703,,,,,,,25.294533511546764,25.56113135252568,,25.772136501588395,"rgba(38, 166, 154, 0.5)",1.5828718553441212,25.772136501588395,0.7279317403499517,2,0.19174873724270802,0.38349747448541605,0.0,0.0,0.0,0.0,48.49096243434159,3.519511334383907,False,True,False,False,False,5.254438365274591
2023-02-01 00:00:00+00:00,26.9334552333,27.0107718052,26.3103746242,26.797014224,7074322,25.40841453004377,25.37652750127802,25.755209351187116,,,,,,,25.307109681623093,25.576360391821154,,25.777843204416527,"rgba(38, 166, 154, 0.5)",1.5378556288121445,25.777843204416527,0.751443768343897,2,0.1915567299264755,0.383113459852951,0.0,0.0,0.0,0.0,48.880765334304755,3.519511334383907,False,True,False,False,False,5.303286813090356
2023-02-02 00:00:00+00:00,26.733341753,27.3200380929,26.6878614166,27.0153198388,4922154,25.416078267757204,25.386412523761287,25.77075233991107,,,,,,,25.316700961665983,25.588159723077194,,25.865684056042372,"rgba(38, 166, 154, 0.5)",1.481932573121464,25.865684056042372,0.5854906712321201,2,0.19176086386158983,0.38352172772317966,0.0,0.0,0.0,0.0,47.521817142021284,2.18295929316173,False,True,False,True,False,4.060235939630591
2023-02-03 00:00:00+00:00,26.0693288411,26.5451441208,25.8055428898,26.5241322054,4688451,25.419571892029897,25.391000283368555,25.775411501678878,,,,,,,25.321356080001184,25.592758662281444,,25.832880104607717,#000000,1.4296379531721124,25.832880104607717,0.16539064031396472,2,0.19274242415376752,0.38548484830753504,0.0,0.0,0.0,0.0,42.687284055438695,-2.544489800660102,False,True,False,True,False,0.12290379786494299
2023-02-06 00:00:00+00:00,26.2330580523,26.2694423214,25.8555712599,26.0056563701,3562687,25.422128739454557,25.394354198237465,25.778677965017682,,,,,,,25.324770053607043,25.596072463696068,,25.82077378759297,#000000,1.3882294981967926,25.82077378759297,0.29698566789032793,2,0.1929626477763691,0.3859252955527382,0.0,0.0,0.0,0.0,40.95117883251913,-4.194006430694216,False,True,False,True,False,1.04953817077309
2023-02-07 00:00:00+00:00,26.1511934467,26.2921824896,25.841927159,26.1057131103,3406836,25.42447186727653,25.39742629108939,25.78152572450343,,,,,,,25.327908642955435,25.5990574354588,,25.812261826800302,#000000,1.3422060916889627,25.812261826800302,0.252518314436498,2,0.19338695155618107,0.38677390311236215,0.0,0.0,0.0,0.0,39.35234993193416,-5.734324587192951,False,True,False,True,False,0.5723755502304719
2023-02-08 00:00:00+00:00,25.8055428898,26.096617043,25.7327743516,26.0602327738,3033621,25.425874573956982,25.399296252140704,25.782295191409766,,,,,,,25.329898285604806,25.60053694327443,,25.802019217487658,#000000,1.2825196553940228,25.802019217487658,0.0027474606705044217,2,0.19348304992150483,0.38696609984300967,0.0,0.0,0.0,0.0,36.58753361764519,-8.364588344144416,False,True,False,True,False,0.0
2023-02-09 00:00:00+00:00,25.523564804,25.9783681683,25.4507962657,25.8692153608,3481055,25.426669866534873,25.40041399302494,25.781107423643288,,,,,,,25.331224356703842,25.600841333886425,,25.787631327677275,#000000,1.241349163916435,25.787631327677275,-0.21272542114109957,2,0.19364645256082672,0.38729290512165343,0.0,0.0,0.0,0.0,33.58174713371003,-11.166672179550893,False,True,False,True,False,0.0
2023-02-10 00:00:00+00:00,26.0693288411,26.0875209757,25.4826325012,25.5690451404,2840884,25.42797308616768,25.402145755850757,25.78183042603336,,,,,,,25.3330676119812,25.602210398278384,,25.781338566900512,#000000,1.1893754209959428,25.781338566900512,0.24213572024074073,3,0.18287544766552644,0.5486263429965793,0.0,0.0,0.0,0.0,36.2364059568157,-11.166672179550893,False,True,False,True,True,0.1740757831216655
2023-02-13 00:00:00+00:00,26.2057698504,26.2512501868,25.9965603028,26.0511367066,3086901,25.430226044716637,25.40507432560455,25.78474660851478,,,,,,,25.336043618542206,25.605122186743564,,25.779770466931428,#000000,1.1490256846810016,25.779770466931428,0.37074835588800586,4,0.18094082880229218,0.7237633152091687,0.0,0.0,0.0,0.0,38.987983438513,-16.7083589635412,False,True,False,True,True,0.9415789425547914
2023-02-14 00:00:00+00:00,25.9601760337,26.3149226578,25.8783114281,26.1511934467,2960948,25.432075841358028,25.407488135102355,25.786748824426166,,,,,,,25.338530022839308,25.607379823505187,,25.776947439530176,#000000,1.0979933556542687,25.776947439530176,0.16687586789689113,4,0.1808616735692744,0.7234466942770976,0.0,0.0,0.0,0.0,39.47698467346626,-16.260179719938044,False,True,False,True,True,0.0
2023-02-15 00:00:00+00:00,26.0875209757,26.1830296822,25.7873507553,25.8510232263,3877886,25.434358138462617,25.41046727651382,25.78901567221195,,,,,,,25.341616058366533,25.610092595614773,,25.77310601160146,#000000,1.0499558166319056,25.77310601160146,0.29945542385500856,4,0.18072517996820942,0.7229007198728377,0.0,0.0,0.0,0.0,40.77947013711026,-14.935217639107393,False,True,False,True,True,0.2684736327103394
2023-02-16 00:00:00+00:00,25.8783114281,26.0693288411,25.587237275,25.9419838991,5584420,25.436643458649783,25.41349281631894,25.789790101408453,,,,,,,25.344880594807428,25.612299099330706,,25.76416210766887,#000000,1.0173657737164992,25.76416210766887,0.112200865588526,4,0.18065688774557556,0.7226275509823022,0.0,0.0,0.0,0.0,40.46704935192798,-14.935217639107393,False,True,False,True,True,0.0
2023-02-17 00:00:00+00:00,26.2057698504,26.5059400708,25.7600625534,25.8601192936,7645333,25.44209289204801,25.420516330253644,25.796624739323747,,,,,,,25.35203039809247,25.61921923986,,25.763461473316934,#000000,0.9816121683114033,25.763461473316934,0.450593820412737,4,0.1805853741329552,0.7223414965318208,0.0,0.0,0.0,0.0,42.730248211538175,-12.767106436495702,False,True,False,True,True,0.9556141107228129
2023-02-21 00:00:00+00:00,25.3052591891,25.9510799664,25.2779709873,25.6600058133,13507856,25.443007178415314,25.42200838255039,25.787551216418127,,,,,,,25.35447119036101,25.61685411598286,,25.73277799863858,#000000,0.9522137825457864,25.73277799863858,-0.44897355759290586,4,0.18090152732058387,0.7236061092823355,0.0,0.0,0.0,0.0,39.961090853536014,-12.767106436495702,False,True,False,True,True,0.0
2023-02-22 00:00:00+00:00,25.205202449,25.6327176114,25.1096937425,25.4780844675,9842509,25.44179738924064,25.420754239239653,25.776864155671888,,,,,,,25.354045285531612,25.61211739700204,,25.708772235073354,"rgba(239, 83, 80, 0.5)",0.9081262133908028,25.708772235073354,-0.5545151969494428,5,0.1969506728557056,0.984753364278528,0.0,0.0,0.0,0.0,37.74635809740801,-12.767106436495702,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,25.3416434583,25.396219862,24.9414164977,25.205202449,7867794,25.440171524495497,25.418935884080533,25.767072172264875,,,,,,,25.352929517764508,25.60732566051946,,25.689992761616736,#000000,0.8752438813255978,25.689992761616736,-0.39800255762901926,5,0.1985057677798542,0.992528838899271,0.0,0.0,0.0,0.0,37.29177201384622,-12.767106436495702,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,25.1870103144,25.2916150882,24.9277723968,25.2506827854,5296255,25.43863091500693,25.417161530700678,25.759598137480314,,,,,,,25.35165714749695,25.6034121589497,,25.677080696759077,"rgba(239, 83, 80, 0.5)",0.8560089947106467,25.677080696759077,-0.5725061131217849,5,0.20108981899732306,1.0054490949866153,0.0,0.0,0.0,0.0,36.331308948023946,-8.2992596556481,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,25.0596653724,25.6099774432,25.0232811033,25.1961063817,5525756,25.437541244807715,25.415953499904823,25.753151266941785,,,,,,,25.35092491158731,25.600217040354323,,25.666037770877647,"rgba(239, 83, 80, 0.5)",0.8320839104975465,25.666037770877647,-0.7287394826743665,5,0.20257600164182693,1.0128800082091347,0.0,0.0,0.0,0.0,35.15411466148666,-9.617064801540273,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,24.6230541427,25.1733662135,24.6139580754,25.0414732378,5261692,25.434388677555038,25.412192619083623,25.74224930705428,,,,,,,25.347780095873034,25.593761090556523,,25.650015809562255,"rgba(239, 83, 80, 1.0)",0.8274254133613494,25.650015809562255,-1.241153160488879,5,0.2031058217113352,1.015529108556676,0.0,0.0,0.0,0.0,32.728860143358375,-12.083106221514683,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,24.2683075185,24.5502856044,24.172798812,24.3865563933,6145730,25.428014974056406,25.40448978599024,25.72357028187048,,,,,,,25.340999960999664,25.581917139511916,,25.624747972892028,"rgba(255, 0, 0, 1.0)",0.8209018317015799,25.624747972892028,-1.6523783989863625,5,0.20400932555669163,1.0200466277834581,0.0,0.0,0.0,0.0,30.013204299224878,-14.744893694783727,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,24.6685344791,24.7185628492,24.1773468457,24.2683075185,5263910,25.423554008350163,25.399136860463567,25.71010041820709,,,,,,,25.33634834247855,25.57346947034321,,25.607001853179383,"rgba(239, 83, 80, 1.0)",0.8295264461679647,25.607001853179383,-1.1313290593864447,5,0.20646157213330243,1.0323078606665121,0.0,0.0,0.0,0.0,31.419752268310205,-14.744893694783727,False,True,False,True,False,0.0
2023-03-03 00:00:00+00:00,24.9141282958,24.9414164977,24.504805268,24.8686479594,4726198,25.420752983912255,25.3958219284486,25.70090368807008,,,,,,,25.333561835316978,25.567882681483074,,25.595038398947064,"rgba(239, 83, 80, 0.5)",0.8253387645273709,25.595038398947064,-0.8250068122475569,5,0.21101032375285503,1.0550516187642751,0.0,0.0,0.0,0.0,34.10048407742818,-14.744893694783727,False,True,False,True,True,0.0
2023-03-06 00:00:00+00:00,24.9959929014,25.0687614397,24.8777440267,24.9141282958,5766128,25.418404672804982,25.393099085356845,25.69225830217101,,,,,,,25.331393250539474,25.562840000371516,,25.583930957066006,"rgba(239, 83, 80, 0.5)",0.811355055340497,25.583930957066006,-0.7246372001950092,5,0.21545421898115008,1.0772710949057505,0.0,0.0,0.0,0.0,36.45927040959249,-18.982008058517355,False,True,False,True,True,0.0
2023-03-07 00:00:00+00:00,24.4502288643,25.0596653724,24.3683642587,25.014185036,3996097,25.41548435844327,25.38962716312861,25.683460189812564,,,,,,,25.32840085721301,25.557296475364115,,25.573146671237158,"rgba(239, 83, 80, 1.0)",0.821446753247318,25.573146671237158,-1.367000115951609,5,0.2201443546904521,1.1007217734522605,0.0,0.0,0.0,0.0,35.67093269230651,-18.982008058517355,False,True,False,True,True,0.0
2023-03-08 00:00:00+00:00,24.5593816717,24.6867266137,24.3365280232,24.491161167,7130859,25.40968243931492,25.38271955510846,25.666685856624472,,,,,,,25.322383237047895,25.54653587585295,,25.553183704517267,"rgba(239, 83, 80, 1.0)",0.8360354164298024,25.553183704517267,-1.1887080538539747,6,0.20712717163378228,1.2427630298026937,0.0,0.0,0.0,0.0,35.94637455406353,-18.982008058517355,False,True,False,True,True,0.0
2023-03-09 00:00:00+00:00,24.3956524605,24.7994932086,24.2809249753,24.625107431,5180708,25.405346728342845,25.377564478182645,25.654430528788463,,,,,,,25.317874864642683,25.53859042618442,,25.53900118153575,"rgba(239, 83, 80, 1.0)",0.8510101678773634,25.53900118153575,-1.3435194598056959,6,0.21248663299658052,1.274919797979483,0.0,0.0,0.0,0.0,35.43963259655071,-18.982008058517355,False,True,False,True,True,0.0
2023-03-10 00:00:00+00:00,24.0927718995,24.5057908464,23.8679060285,24.4507216535,6167379,25.398356118547245,25.369202038971594,25.63604199065131,,,,,,,25.310410082542457,25.526294703548974,,25.518224561174332,"rgba(255, 0, 0, 1.0)",0.8817476256227127,25.518224561174332,-1.6166220585710567,6,0.21846135883055892,1.3107681529833535,0.0,0.0,0.0,0.0,33.9138801027578,-18.982008058517355,False,True,False,True,True,0.0
2023-03-13 00:00:00+00:00,24.5608600393,25.1574429625,23.8357823326,23.8816733267,8740260,25.391433125173613,25.361027077048718,25.61693695142757,,,,,,,25.3032636302007,25.513749959071532,,25.49730306450599,"rgba(239, 83, 80, 1.0)",0.8990940435632975,25.49730306450599,-1.0415406841031554,6,0.22428238661435218,1.345694319686113,0.0,0.0,0.0,0.0,36.34547009298106,-18.55603993138731,False,True,False,True,True,0.0
2023-03-14 00:00:00+00:00,24.7719586121,24.9607541618,24.4979893774,24.7903150097,5399594,25.388300802477037,25.357385045270842,25.607813169575575,,,,,,,25.300162413053354,25.507875178787046,,25.487627494349727,"rgba(239, 83, 80, 0.5)",0.9147831585368068,25.487627494349727,-0.7823371862184663,6,0.22902580096661548,1.3741548057996928,0.0,0.0,0.0,0.0,39.3208211441045,-15.664235014275533,False,True,False,True,True,0.0
2023-03-15 00:00:00+00:00,25.0014135826,25.3134723424,24.5425036416,24.6159292322,9166572,25.384752652406743,25.35337060449341,25.596393292877423,,,,,,,25.296922276769806,25.500774966038733,,25.44106380902531,#000000,0.9260511831579319,25.44106380902531,-0.47475802031379494,6,0.23466726874745658,1.4080036124847395,0.0,0.0,0.0,0.0,42.696704263992345,-12.489219854153667,False,False,False,True,True,0.0
2023-03-16 00:00:00+00:00,24.9647007873,25.0473045767,24.524147244,24.8637406003,9987664,25.380010402033612,25.347941893407874,25.582399937828374,,,,,,,25.292383659919007,25.491771578448873,,25.424223388551184,#000000,0.9373440076671018,25.424223388551184,-0.49023901309708207,6,0.24232777436239084,1.453966646174345,0.0,0.0,0.0,0.0,44.72882137494861,-10.621884026777188,False,False,False,True,True,0.0
2023-03-17 00:00:00+00:00,24.625107431,24.9555225885,24.4598998523,24.7994932086,10608411,25.373535348863733,25.34044721487107,25.564890748681098,,,,,,,25.285916674997548,25.48009971289873,,25.40286919559172,"rgba(239, 83, 80, 0.5)",0.9550819854804417,25.40286919559172,-0.8143403146699251,6,0.24694912457833326,1.4816947474699995,0.0,0.0,0.0,0.0,44.1507497535525,-10.621884026777188,False,False,False,True,True,0.0
2023-03-20 00:00:00+00:00,25.028948179,25.1574429625,24.6618202263,24.7352458168,6249378,25.37123615919858,25.33787872038641,25.557933773908537,,,,,,,25.283835553151032,25.47564141289026,,25.39827111257567,#000000,0.9644697044640751,25.39827111257567,-0.3829284962153284,6,0.2537020169445114,1.5222121016670682,0.0,0.0,0.0,0.0,46.321835128467754,-9.08445230963624,False,False,False,False,True,0.0
2023-03-21 00:00:00+00:00,24.5792164369,25.129908366,24.24421218,25.129908366,5933410,25.3675487660837,25.333622439274805,25.548305353893944,,,,,,,25.28014208325011,25.469116918768425,,25.387803990939187,"rgba(239, 83, 80, 0.5)",0.9802612398137867,25.387803990939187,-0.8248694543842079,6,0.25777004125448466,1.546620247526908,0.0,0.0,0.0,0.0,45.3797367576536,-9.08445230963624,False,False,False,True,True,0.0
2023-03-22 00:00:00+00:00,24.1019500983,24.6709984251,24.0835937007,24.5057908464,4027213,25.36380122048572,25.329232033445635,25.53926997281182,,,,,,,25.27621685955023,25.462793953061535,,25.376464626240068,"rgba(239, 83, 80, 1.0)",1.0076682813141988,25.376464626240068,-1.2648155663665899,6,0.2618141916839061,1.5708851501034364,0.0,0.0,0.0,0.0,42.69643628534989,-9.08445230963624,False,False,False,True,False,0.0
2023-03-23 00:00:00+00:00,23.7807131397,24.2809249753,23.6714925737,24.1570192912,4820258,25.357803752002898,25.32215703900878,25.52544412145338,,,,,,,25.269798698506076,25.452934920871584,,25.267892312907225,"rgba(239, 83, 80, 1.0)",1.042753772786315,25.267892312907225,-1.4262035890154312,6,0.2636966873839567,1.58218012430374,0.0,0.0,0.0,405.0,39.725654037147315,-4.737385849813528,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,24.5792164369,24.5883946357,23.7577676426,23.7807131397,5874030,25.352551092537144,25.316031643306736,25.51298012888902,,,,,,,25.26432243558587,25.44414195903788,,25.26864824832473,"rgba(239, 83, 80, 0.5)",1.056897944132064,25.26864824832473,-0.6523163520683143,6,0.26593862407884156,1.5956317444730495,0.0,0.0,0.0,0.0,42.295689438640316,-4.737385849813528,False,False,False,True,False,0.0
2023-03-27 00:00:00+00:00,24.7444240157,24.9371661909,24.6572311269,24.6572311269,6388943,25.34944861803532,25.31252910987455,25.50490073411877,,,,,,,25.261337707609467,25.438634829654927,,25.278321537981714,"rgba(239, 83, 80, 0.5)",1.0667344726301373,25.278321537981714,-0.5004971114933002,6,0.2687715323814781,1.6126291942888686,0.0,0.0,0.0,0.0,44.79432633001893,-4.737385849813528,False,False,False,True,True,0.0
2023-03-28 00:00:00+00:00,24.8637406003,25.1528538631,24.6434638286,24.7994932086,4867505,25.347547348686813,25.31042123160635,25.499755079434784,,,,,,,25.25958830266127,25.435171847437577,,25.282538837119674,#000000,1.0752064838440585,25.282538837119674,-0.38950493985340595,6,0.2716841653067317,1.63010499184039,0.0,0.0,0.0,0.0,47.03549720185253,-8.936820175208005,True,False,False,False,True,0.0
2023-03-29 00:00:00+00:00,25.2675813483,25.4314121972,25.028948179,25.0381263779,7405433,25.346895721417276,25.309914655404842,25.496539970667875,,,,,,,25.259468801242864,25.43335149304031,,25.29607534748222,#000000,1.0775895492011416,25.29607534748222,-0.026442349225959283,6,0.2776095899594094,1.6656575397564564,0.0,0.0,0.0,0.0,50.363513644557614,-5.811614145944425,True,False,False,False,True,0.0
