date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_175,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bull_763,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_440,aVWAP_BoS_CHoCH_bear_515,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-12-12 00:00:00+00:00,90.9694858016,91.4428543495,88.0741247803,89.0116702539,2156057,82.91599818294141,86.17014231502513,89.39208242222567,,,,,,83.68642329049263,89.7533858327607,,,86.15665059615662,"rgba(0, 255, 255, 0.75)",3,0.4553017907726427,1.3659053723179282,0.0,0.0,0.0,0.0
2022-12-13 00:00:00+00:00,91.870264786,94.0762541355,90.8683779564,93.4696070644,2584840,82.98482856730685,86.23777130512515,89.45706357496731,,,,,,83.759284784249,90.12685831280805,,,86.28119026836643,"rgba(0, 255, 255, 0.75)",3,0.46568276283428833,1.397048288502865,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,91.1441266251,93.0927505505,90.886761201,92.6055945692,2054975,83.03555279826591,86.28555234430574,89.49673275663322,,,,,,83.81255568250538,90.29360834337783,,,86.34737039846685,"rgba(0, 255, 255, 0.75)",3,0.4725146985944668,1.4175440957834005,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,90.9235276902,91.8334982968,90.1514314178,90.4271800865,1325765,83.06520584932879,86.311799961083,89.51329018920568,,,,,,83.84336717408557,90.33666766355398,,,86.37395550789898,"rgba(38, 166, 154, 1.0)",3,0.4803968917325827,1.4411906751977481,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,89.7561916594,90.6753538883,87.9914001797,89.2506524334,4033333,83.13726112806589,86.36481118340863,89.51200122620172,,,,,,83.9161642304665,90.19666284782758,,,86.38296593878421,"rgba(38, 166, 154, 1.0)",3,0.48929432564619146,1.4678829769385744,0.0,0.0,0.0,0.0
2022-12-19 00:00:00+00:00,88.1844242478,90.3812219751,87.5685855544,89.5080178575,1257573,83.15673248150247,86.37701173238993,89.50383015052404,,,,,,83.93541576130816,90.12510098790153,,,86.37691713375499,"rgba(38, 166, 154, 0.5)",3,0.4981578617683902,1.4944735853051707,0.0,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,87.9454420683,88.8829875418,87.1181960622,87.5961604213,1094254,83.17135508144892,86.38424098360196,89.49043583707596,,,,,,83.94950332077754,90.03887652051235,,,86.36453912875103,"rgba(38, 166, 154, 0.5)",3,0.5050284510276634,1.51508535308299,0.0,0.0,0.0,0.0
2022-12-21 00:00:00+00:00,90.537479554,90.5926292877,88.5245142725,90.1698146624,1040731,83.19064832085239,86.39917153108011,89.4937106964902,,,,,,83.96908985018875,90.03320019532843,,,86.37282822273714,"rgba(38, 166, 154, 1.0)",3,0.5212738090797842,1.5638214272393525,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,86.2909500561,90.3812219751,85.3717878272,90.1698146624,1343544,83.20601483820919,86.40436717508608,89.47095603054625,,,,,,83.98342333265283,89.91123267717963,,,86.35158552150345,#000000,3,0.5398372840067557,1.619511852020267,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,89.4988262353,89.5355927244,85.9968181429,86.7781060375,1146565,83.22216996869649,86.41338791998098,89.46084639042192,,,,,,83.9991513080018,89.8527402283486,,,86.34526036300103,"rgba(38, 166, 154, 1.0)",3,0.5572597296367614,1.6717791889102842,0.0,0.0,0.0,0.0
2022-12-27 00:00:00+00:00,90.7305036221,91.4474501607,89.7745749039,90.188197907,1054103,83.24358314355194,86.43143122486005,89.47057822042959,,,,,,84.02113663233753,89.87921240262085,,,86.36173370855622,"rgba(38, 166, 154, 1.0)",4,0.6800183307188296,2.7200733228753182,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,86.0611594989,89.5355927244,85.9968181429,89.3793351455,930751,83.25362197240968,86.43430201634148,89.45428448306053,,,,,,84.03038073106967,89.80291687887618,,,86.34778955418138,#000000,4,0.7029331017265826,2.8117324069063305,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,86.9343636164,87.4950525761,85.114422403,85.3166380934,655249,83.25943983238638,86.4345132363354,89.43952198896129,,,,,,84.03545953981725,89.73834018630923,,,86.33453099915182,#000000,4,0.7257113400093926,2.9028453600375705,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,86.7413395483,87.3296033749,85.8221773194,86.2174170778,735858,83.26618151250601,86.43509198434126,89.42377208793391,,,,,,84.04140514242489,89.67128988203464,,,86.32088447785912,#000000,5,0.631902425417883,3.159512127089415,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,79.1674427816,85.969243276,78.8775390146,85.5418328395,1985772,83.2558333957707,86.39490537386492,89.30323079676663,,,,,,84.02479706069965,89.21274157628758,,,86.19987018895392,"rgba(255, 26, 202, 1.0)",5,0.6172432337136302,3.086216168568151,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,82.0628038028,82.448851939,77.7335497044,77.944957017,1703961,83.24433878724143,86.35696104488474,89.19517711192191,,,,,,84.00761546527262,88.83109709439165,,,85.82768862183006,"rgba(239, 83, 80, 1.0)",6,0.8735084730966025,5.241050838579615,0.0,0.0,0.0,0.0
2023-01-05 00:00:00+00:00,78.0276816176,81.9341210908,77.7565287601,81.7778635119,2333197,83.21935660298172,86.29206627968743,89.02592021999976,,,,,,83.97362136887173,88.27335493764139,,,85.63122126838415,"rgba(255, 26, 202, 1.0)",6,0.8302932237070081,4.981759342242048,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,80.6932520817,80.7300185708,78.1195978405,78.4964543544,1505290,83.20584157264089,86.25437957706352,88.92634152398726,,,,,,83.95473030329309,87.96869040971983,,,85.54476353458945,"rgba(239, 83, 80, 1.0)",6,0.8166136531450023,4.899681918870014,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,81.9800792022,83.8000204156,81.52968971,82.4120854499,1991387,83.20178399222958,86.22507047389959,88.83451283977001,,,,,,83.94559021639152,87.71614108967712,,,85.5066919609804,"rgba(239, 83, 80, 0.5)",6,0.8021994604692609,4.813196762815566,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,81.2263661745,82.3615315273,79.5902574069,82.0628038028,1938482,83.19083977763398,86.1867534383283,88.728874088136,,,,,,83.92877371131009,87.43290904577758,,,85.4277452312635,"rgba(239, 83, 80, 1.0)",6,0.7838169006563772,4.702901403938263,0.0,0.0,0.0,0.0
2023-01-11 00:00:00+00:00,82.3293608492,83.379963277,80.4404824687,82.6143011402,1378649,83.18670977418601,86.16504456771719,88.6649538021459,,,,,,83.92102028011448,87.27480353581761,,,85.38857931177259,"rgba(239, 83, 80, 0.5)",6,0.7726057627558879,4.6356345765353275,0.0,0.0,0.0,0.0
2023-01-12 00:00:00+00:00,84.0941523289,84.8173491706,83.2669063228,83.7908287933,973717,83.18893547046576,86.15726932492497,88.63403234699854,,,,,,83.92142263514903,87.20945845982209,,,85.38188770769315,#000000,6,0.7687405810369965,4.612443486221979,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,83.8367869048,83.9654696168,82.4672351836,83.6713377036,890768,83.18948063899498,86.14806428518102,88.60222208541015,,,,,,83.9201014814937,87.1403497369445,,,85.36853352541866,#000000,6,0.7619018838133469,4.571411302880081,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,83.1657984776,85.4728956723,82.4028938276,85.1511888922,1526347,83.19143127291531,86.13391077508072,88.55127245610406,,,,,,83.91901791718911,87.03542306231697,,,85.34833060992264,"rgba(239, 83, 80, 0.5)",6,0.7535600722221716,4.5213604333330295,0.0,0.0,0.0,0.0
2023-01-18 00:00:00+00:00,81.6399891775,84.415859109,81.1620248185,83.1657984776,2380624,83.18659469845538,86.10085549777156,88.453626987579,,,,,,83.90841905636223,86.8263350069371,,,85.2866396316424,"rgba(239, 83, 80, 0.5)",6,0.7445045499013493,4.4670272994080955,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,83.5518466138,83.6345712144,79.847622831,81.0884918401,1890877,83.18249711425494,86.07458666483622,88.37748924243053,,,,,,83.89976678724416,86.67113110547331,,,85.23818770566383,#000000,6,0.7422935712359297,4.453761427415578,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,83.5288675581,85.5923867621,83.0590837428,84.3882842422,1179619,83.18515371370182,86.06583593217921,88.34417971989896,,,,,,83.90031836358031,86.61591447723481,,,85.46691059165073,"rgba(239, 83, 80, 0.5)",6,0.7401954250305441,4.441172550183265,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,84.7743323783,85.4637040501,83.6069963475,84.3974758644,1183496,83.18948306176148,86.05954037475126,88.31553551259584,,,,,,83.90277644235424,86.5743432273963,,,85.47319565322458,#000000,6,0.7414182328116699,4.448509396870019,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,84.415859109,85.0546768582,83.432355524,84.8938234681,1226450,83.19295965820243,86.05166783367609,88.28383226296893,,,,,,83.90419061338439,86.52642832048909,,,85.46113894125165,#000000,6,0.7378529210416188,4.427117526249713,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,83.8275952825,84.1952601741,82.0582079917,84.1033439512,1006353,83.1933881886008,86.04181806434636,88.25213425586429,,,,,,83.90261038730948,86.47260459945619,,,85.4336149985339,#000000,6,0.7333442591768842,4.400065555061305,0.0,0.0,0.0,0.0
2023-01-26 00:00:00+00:00,80.7575934377,84.4388381647,78.7262449117,84.0390025951,3265477,83.17785196122166,85.98625541331846,88.11002490880114,,,,,,83.87837121244527,86.20257987829886,,,85.27203986346314,"rgba(239, 83, 80, 1.0)",6,0.7199435736963964,4.319661442178378,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,80.5553777473,81.7594802673,80.0084762211,80.9322342612,1462898,83.16901428576956,85.95899643649453,88.04338787861963,,,,,,83.86543708344955,86.07835937213879,,,85.20553187369602,"rgba(239, 83, 80, 1.0)",6,0.7067934240118836,4.240760544071302,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,79.2685506268,80.3117997567,78.9560354689,80.0590301437,1209203,83.15793302376656,85.93124526269932,87.97980639474936,,,,,,83.85049410842706,85.95645884038608,,,85.13729007513601,"rgba(239, 83, 80, 1.0)",6,0.69084117573359,4.14504705440154,0.0,0.0,0.0,0.0
2023-01-31 00:00:00+00:00,79.7097484967,80.1601379889,78.5607957105,79.3972333388,1441295,83.14468545654849,85.89829823348434,87.90493809355014,,,,,,83.83267290147437,85.81618275014407,,,85.06194398338788,"rgba(239, 83, 80, 1.0)",6,0.6769999395318034,4.06199963719082,0.0,0.0,0.0,0.0
2023-02-01 00:00:00+00:00,77.0074115435,79.847622831,75.8125006458,78.6710951779,1995366,83.11697787137481,85.83975606793076,87.78030302370574,,,,,,83.797462991026,85.57581282385293,,,84.92684790490893,"rgba(255, 0, 0, 1.0)",6,0.6550871544242128,3.930522926545277,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,78.5699873327,78.9376522243,76.7500461194,77.531334014,1874160,83.09365914058885,85.78898409867669,87.67187079540476,,,,,,83.76752780634467,85.37654701853299,,,84.82104923497636,"rgba(239, 83, 80, 1.0)",6,0.6429491207158516,3.8576947242951096,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,77.7611245712,79.8292395864,77.2096272339,78.8181611346,1753594,83.07281599018218,85.74317755441533,87.57446016412202,,,,,,83.74068330537209,85.20385906439141,,,84.73178275737082,"rgba(239, 83, 80, 1.0)",6,0.6309303912853378,3.785582347712027,0.0,0.0,0.0,0.0
2023-02-06 00:00:00+00:00,76.1617822928,78.1563643297,75.6470514446,77.7611245712,1197031,83.0539548737536,85.70555708607166,87.4978029087982,,,,,,83.71715806082929,85.06443449686316,,,84.6564577449757,"rgba(255, 0, 0, 1.0)",6,0.6125463418857892,3.675278051314735,0.0,0.0,0.0,0.0
2023-02-07 00:00:00+00:00,78.2115140634,78.2758554195,76.1158241814,76.483489073,1577977,83.03265363741495,85.66120990339509,87.40644269397997,,,,,,83.69021558656603,84.90594931106945,,,84.57382210585016,"rgba(239, 83, 80, 1.0)",6,0.6055680807227606,3.6334084843365635,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,75.3529195313,78.8365443791,74.6819311042,78.1287894628,2067203,82.9987384823964,85.59505499668532,87.27449749464387,,,,,,83.64821238383894,84.67477406827628,,,84.44985206296981,"rgba(255, 0, 0, 1.0)",6,0.5901142895318259,3.5406857371909553,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,75.5367519771,76.4283393392,74.6267813704,75.5735184663,1486859,82.97181556994916,85.5442081357248,87.17508250408798,,,,,,83.61520512223734,84.5016371166497,,,84.35606481517738,"rgba(255, 0, 0, 1.0)",6,0.574325667589035,3.44595400553421,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,77.0625612772,77.1269026333,75.1415122187,76.547830429,1701458,82.94499517460562,85.49189744818057,87.07212392921768,,,,,,83.58199039788208,84.3307479104112,,,84.26551414742484,"rgba(239, 83, 80, 1.0)",6,0.5651119711948936,3.3906718271693617,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,76.7224712525,77.2004356116,75.4816022434,75.977949847,1087887,82.92802602780193,85.45885454910413,87.00747228063769,,,,,,83.56098653676837,84.22555978444461,,,84.20978520337451,"rgba(239, 83, 80, 1.0)",6,0.556353155501805,3.33811893301083,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,77.0901361441,77.7072616646,76.0560786365,76.7868126085,862354,82.91563885497285,85.43423119968485,86.9591042413268,,,,,,83.54555273546165,84.14922554149399,,,84.16976138448209,"rgba(239, 83, 80, 1.0)",6,0.548725354030558,3.292352124183348,0.0,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,76.4375309615,77.1085193887,75.564326844,76.3456147386,1113009,82.89817680497897,85.40049827940804,86.89377626694262,,,,,,83.52399333116236,84.04527610157767,,,84.11440119717352,"rgba(239, 83, 80, 1.0)",6,0.5385744307726862,3.2314465846361173,0.0,0.0,0.0,0.0
2023-02-16 00:00:00+00:00,77.1269026333,78.4964543544,76.0147163362,76.7040880079,1702142,82.87507489204687,85.3541611706908,86.80328890738414,,,,,,83.49512550507586,83.90844358562696,,,84.0426829780601,"rgba(239, 83, 80, 1.0)",6,0.5314308798628659,3.188585279177195,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,73.6157029186,75.9319917356,73.1653134264,75.6470514446,1773814,82.83865481376897,85.28898518525206,86.6820755878215,,,,,,83.4512083829884,83.71074321513629,,,83.93321024932273,"rgba(255, 0, 0, 1.0)",5,0.5916063218954868,2.958031609477434,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,71.7314203492,73.376720739,70.93174921,72.9998642252,2460191,82.77571460767197,85.18190222045705,86.48841145336613,,,,,,83.3764428306888,83.38822398639466,,,83.365968184986,"rgba(255, 0, 0, 1.0)",5,0.5729390078018433,2.8646950390092165,0.0,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,73.2572296493,74.5624400144,71.630312504,73.9925594325,2955641,82.70894497609574,85.06642603448942,86.28015043182671,,,,,,83.29675989891193,83.0599626874674,,,83.21404084546937,"rgba(255, 0, 0, 1.0)",4,0.5583345886667719,2.2333383546670875,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,74.3786075686,75.7573509121,73.0550139589,74.4521405469,2073487,82.66869271880692,84.99506934543231,86.15139840594281,,,,,,83.24837594789946,82.86939420963022,,,83.13259872757183,"rgba(239, 83, 80, 1.0)",4,0.5475217359858326,2.1900869439433306,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,78.4964543544,78.6802868002,73.8546850981,74.2591164789,2603645,82.63449365065958,84.9285734883209,86.02870425932825,,,,,,83.20608116332129,82.71190585602882,,,83.09691950615698,"rgba(239, 83, 80, 0.5)",4,0.5434237496929191,2.1736949987716763,0.0,0.0,0.0,0.0
2023-02-27 00:00:00+00:00,75.3069614199,79.5902574069,74.86576355,79.0571433141,1988008,82.60671575654207,84.8758700655299,85.93292712562922,,,,,,83.17199355725575,82.58873823466712,,,82.81740498379168,"rgba(239, 83, 80, 1.0)",4,0.535263269206041,2.141053076824164,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,74.2774997234,76.0560786365,73.0825888258,75.7941174012,2212198,82.56534416389883,84.80322924037827,85.8049918971683,,,,,,83.12241633001724,82.4110673363911,,,82.66131565211921,"rgba(239, 83, 80, 1.0)",3,0.6705983934685907,2.0117951804057723,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,74.7646557048,75.3529195313,72.6230077113,73.6248945409,1547527,82.53585388769072,84.75191937373867,85.71543558667639,,,,,,83.08717534545352,82.28793669808387,,,82.5736321385151,"rgba(239, 83, 80, 1.0)",3,0.6631567873391505,1.9894703620174514,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,75.4448357542,75.7022011783,74.0752840331,74.7738473271,1409922,82.51183064724684,84.70925145721341,85.64084118764214,,,,,,83.05829250055565,82.19015715333762,,,82.5196642001213,"rgba(239, 83, 80, 1.0)",3,0.6569390092494238,1.9708170277482715,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,77.3658848128,77.4486094134,73.9925594325,73.9925594325,1791552,82.48639559366137,84.66223100302814,85.55810080295728,,,,,,83.02733868048202,82.08990229426956,,,82.48187191356067,"rgba(239, 83, 80, 0.5)",3,0.6532522171291079,1.9597566513873237,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,74.2407332343,76.1509282451,73.479457472,75.6792174967,2588470,82.44038178875343,84.58207532586519,85.42038075423449,,,,,,82.97234405952992,81.91161644221441,,,82.36982431352182,"rgba(239, 83, 80, 1.0)",3,0.6437151157623158,1.9311453472869473,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,73.9511682204,74.6984327723,73.4094014203,74.0165538687,1274614,82.41618533066203,84.5407078870291,85.35010835407333,,,,,,82.94358700755917,81.8198972042622,,,82.30850598687422,"rgba(239, 83, 80, 1.0)",3,0.6341102011255891,1.9023306033767673,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,73.2599485099,74.819863262,72.503343151,73.5588543306,1495403,82.3863213518423,84.4903358485633,85.26522778499574,,,,,,82.90823632113029,81.70835408386085,,,82.2314196188207,"rgba(239, 83, 80, 1.0)",3,0.625005058578193,1.875015175734579,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,71.485195199,74.4069995971,71.4571727783,73.5588543306,1065802,82.3625838399006,84.45121256135863,85.1999841562194,,,,,,82.88032615592428,81.62043315997502,,,82.16656440140274,"rgba(255, 0, 0, 1.0)",3,0.6151417919173622,1.8454253757520864,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,70.2241862676,72.2791637855,69.6917602744,71.3544239024,1195481,82.33150126985502,84.40139139609892,85.1178327990793,,,,,,82.84406928428787,81.50567317919193,,,82.07587609621626,"rgba(255, 0, 0, 1.0)",3,0.601109635690435,1.8033289070713048,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,69.3648320329,70.747271454,67.5153522669,68.3840473085,1321124,82.29286135808772,84.34066763742653,85.01863174184345,,,,,,82.7992477511779,81.36410442208438,,,81.96065615421087,"rgba(255, 0, 0, 1.0)",3,0.5870349316907302,1.7611047950721905,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,69.7945091503,71.4758543921,68.7576795845,69.5890113985,974357,82.26624310576639,84.29854464681999,84.94992111297307,,,,,,82.76831459496277,81.26850275155452,,,81.88647873782872,"rgba(255, 0, 0, 1.0)",3,0.5754011338226621,1.7262034014679863,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,66.9362222392,67.9779090245,65.1521281214,66.8147917495,2395942,82.18367647785007,84.17218226173354,84.74664368601637,,,,,,82.67325099130889,80.9727721554118,,,81.6425123623064,"rgba(255, 26, 202, 1.0)",3,0.5603769095101048,1.6811307285303143,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,68.4214105361,68.6922939362,65.0867424731,65.4043299077,1913948,82.12134548980961,84.07659042273961,84.59375288554689,,,,,,82.60145917712313,80.75635919193273,,,80.78613683274767,"rgba(255, 0, 0, 1.0)",3,0.5490535172055482,1.6471605516166445,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,67.319195322,68.0524486636,66.3477514045,67.5246930738,2739404,82.03207929293633,83.94035439238573,84.37755593182025,,,,,,82.49879953862254,80.45477279028148,,,80.5529180514243,"rgba(255, 0, 0, 1.0)",3,0.5365231476002256,1.6095694428006766,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,68.8791100742,69.8318723779,67.1884240254,67.4499666186,1655174,81.98369260337557,83.86588146852523,84.25992851818167,,,,,,82.44303736112828,80.29752121729118,,,80.45756108448161,"rgba(255, 0, 0, 1.0)",3,0.5271877700513743,1.5815633101541229,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,70.0000069021,70.7752938747,68.6736123224,69.7384643089,1279929,81.94980944820749,83.81322196727135,84.17696284395475,,,,,,82.40389168749823,80.19080588282041,,,80.40274931085841,"rgba(239, 83, 80, 1.0)",3,0.5205841251444745,1.5617523754334235,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,68.9164733018,70.4436952298,68.7576795845,70.0560517435,1178359,81.91764693643528,83.76356335067892,84.09908522853024,,,,,,82.36680366724998,80.09034210157022,,,80.34218691829383,"rgba(255, 0, 0, 1.0)",3,0.5132442572226384,1.5397327716679152,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,68.3280024671,69.8318723779,67.4686482324,69.2153791225,1783242,81.86608740770613,83.6847639539747,83.97622334448505,,,,,,82.30751858543852,79.93030720883603,,,80.23173637043622,"rgba(255, 0, 0, 1.0)",3,0.5055630611038818,1.5166891833116454,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,69.4021952605,70.1494598125,67.412603391,67.786235667,1563458,81.82270831410311,83.61835663920934,83.87315172366928,,,,,,82.25762500885101,79.79894728286487,,,80.14501823521266,"rgba(255, 0, 0, 1.0)",3,0.4995613680685309,1.4986841042055927,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,70.4110024056,71.1489261507,68.6829531293,69.5329665571,1225891,81.79177796247876,83.57056393937455,83.79918184820848,,,,,,82.22196518609246,79.70832593803017,,,80.09226487506962,"rgba(239, 83, 80, 1.0)",3,0.4969560540563398,1.4908681621690194,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,70.7939754885,71.9615763509,69.8879172193,70.0560517435,974394,81.76898105297167,83.53505534043215,83.74434744949095,,,,,,82.19562809121153,79.64338010596961,,,80.05820781853863,"rgba(239, 83, 80, 1.0)",3,0.4952854643241875,1.4858563929725626,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,70.1588006194,71.298379061,69.9906660952,71.298379061,1066052,81.74323961876036,83.49521710266416,83.68304345751868,,,,,,82.1659432864357,79.57022857121432,,,80.0161222988859,"rgba(239, 83, 80, 1.0)",3,0.4941442037550922,1.4824326112652766,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,70.0373701297,70.7566122609,69.5516481709,70.6818858057,961493,81.71936920057234,83.45848560815348,83.62671085357783,,,,,,82.13846085095969,79.50261946455379,,,79.97461364910876,"rgba(239, 83, 80, 1.0)",3,0.4906260480770621,1.4718781442311863,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,71.027495661,71.6253073025,70.3829799849,70.7285898402,883042,81.69922004591818,83.42718353013264,83.57879144270034,,,,,,82.1152052171882,79.44722346908603,,,79.94416161586858,"rgba(239, 83, 80, 1.0)",3,0.4890488346600728,1.4671465039802185,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,71.8027826336,73.7923745031,70.6632041919,72.8115897787,1397325,81.67067969338473,83.38222947763727,83.51012161041811,,,,,,82.08214454534323,79.37200343006691,,,79.90944094698429,"rgba(239, 83, 80, 1.0)",3,0.4904670369032858,1.4714011107098575,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,71.2796974472,72.3725718544,70.0560517435,72.1764149096,1421519,81.63925897768435,83.33344740791141,83.43596412483659,,,,,,82.04589331751937,79.2882967919682,,,79.86233907270838,"rgba(239, 83, 80, 1.0)",3,0.49226562129565526,1.4767968638869657,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,71.6626705301,72.4940023441,70.5047841069,71.9055315095,1045904,81.61696362869922,83.29874082530638,83.38337740900718,,,,,,82.02015468715963,79.23018698535212,,,79.83049212456379,"rgba(239, 83, 80, 1.0)",3,0.49084279543266324,1.4725283862979897,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,70.3175943366,71.5178880232,70.0186885159,71.3357422886,846542,81.59731875449924,83.26857291788171,83.3378139489734,,,,,,81.99756011817021,79.17813314819472,,,79.7978841327704,"rgba(255, 0, 0, 1.0)",3,0.49039516817126366,1.471185504513791,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,72.4286166958,73.6522623996,70.9687419856,71.1115629231,1450963,81.56909584110284,83.22423105444065,83.2710010563105,,,,,,81.96490300863809,79.10811929663406,,,79.76322576477574,"rgba(239, 83, 80, 1.0)",3,0.4920839627415882,1.4762518882247646,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,73.6709440134,73.7176480479,72.1764149096,72.4566391165,1522843,81.54233662432048,83.18163682101488,83.20706359879439,,,,,,81.93383324985263,79.04509182412076,,,79.7365710654204,"rgba(239, 83, 80, 1.0)",3,0.49467098710150764,1.484012961304523,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,73.8390785376,74.7404664034,73.428083034,74.0258946756,1252972,81.52258074978127,83.14969447555065,83.15928786437709,,,,,,81.91079867786951,79.00130206796138,,,79.72197009181858,"rgba(239, 83, 80, 1.0)",3,0.500323972304627,1.500971916913881,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,75.2215179587,75.5484462002,73.428083034,73.4561054547,1781815,81.49737462579684,83.10824659821782,83.09754507552533,,,,,,81.88127448420506,78.94923049596005,,,79.70974255088173,"rgba(239, 83, 80, 0.5)",3,0.5045544202638992,1.5136632607916976,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,75.6418542691,75.9127376692,75.0627242414,75.2215179587,2007155,81.47256221955773,83.06649175547085,83.03567022206143,,,,,,81.85202514052501,78.90300573757014,,,79.70573076499895,"rgba(239, 83, 80, 0.5)",3,0.5095360879151324,1.5286082637453973,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,76.21164349,76.7767623074,75.8324067299,76.5946165729,1406171,81.4574385526952,83.04034024919486,82.9971103958234,,,,,,81.83405936869697,78.87827063694125,,,79.70884642168653,"rgba(239, 83, 80, 0.5)",3,0.5141465045107908,1.5424395135323725,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,75.9968049313,76.5899461694,75.3616300622,76.1742802624,930297,81.44692268256725,83.02241047661846,82.97074773865981,,,,,,81.8216187053935,78.86036186256666,,,79.70819804499011,"rgba(239, 83, 80, 0.5)",3,0.5183277419706881,1.5549832259120642,0.0,0.0,0.0,0.0
