date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_110,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-17 00:00:00+00:00,12.2074525775,12.5135665099,11.5302914543,12.1610716787,4901405,13.237330166292912,,,14.917576775989446,#000000,3.9397412697676915,13.140514281274609,-0.23683324357734464,0,,,0.0,0.0,0.0,0.0,48.70335911896405,2.427472342211523,False,False,False,False,False,0.0
2023-11-24 00:00:00+00:00,11.9662719035,12.3836999931,11.4931867352,12.2816620157,2469424,13.184184397859172,,,14.895923823786594,#000000,3.9521271657217514,13.078927099726148,-0.28153324768408644,0,,,0.0,0.0,0.0,0.0,47.39692271240953,1.1577423822756003,False,False,False,False,False,0.0
2023-12-01 00:00:00+00:00,11.5952247127,12.0868622405,11.5210152745,11.8456815665,5263985,13.067106676495543,,,14.84710692921419,"rgba(239, 83, 80, 0.5)",3.971440066390535,12.9478204783958,-0.34058068183945006,8,0.34515713484934074,2.761257078794726,0.0,0.0,0.0,0.0,45.920877859024074,-0.26824070233962516,False,False,False,True,False,0.0
2023-12-08 00:00:00+00:00,10.5470163987,11.5117390948,10.2687310056,11.4468058364,7333729,12.835395421556207,,,14.753456311759015,"rgba(239, 83, 80, 0.5)",3.9946140508997185,12.690085276961025,-0.53648959597945,8,0.34314696721745325,2.745175737739626,0.0,0.0,0.0,0.0,43.47542897743873,-2.6011705789772535,False,False,False,True,False,0.0
2023-12-15 00:00:00+00:00,11.1870728028,11.4560820161,9.9394266237,10.4449784212,8827264,12.621131006901093,,,14.656132065225037,"rgba(239, 83, 80, 1.0)",4.000643683470302,11.982127980303956,-0.19873181428002024,8,0.34102845523183956,2.7282276418547164,0.0,0.0,0.0,0.0,42.98392990419508,-3.0409465654208034,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,11.6137770722,11.9477195439,11.381872578,11.4560820161,6216745,12.552026802430563,,,14.613158150334542,"rgba(239, 83, 80, 0.5)",3.9993534101660932,12.018072258679384,-0.10109013758366352,8,0.34003792943963607,2.7203034355170885,0.0,0.0,0.0,0.0,43.42680331278801,-3.0409465654208034,False,False,False,True,False,0.0
2023-12-29 00:00:00+00:00,11.2570495545,12.0080147125,11.2570495545,11.7529197688,4425503,12.501769490759035,,,14.581650541912884,"rgba(239, 83, 80, 0.5)",3.97672366827678,12.002297107604175,-0.18740239837361153,8,0.33815870250442714,2.705269620035417,0.0,0.0,0.0,0.0,43.22167838382069,-3.0409465654208034,False,False,False,True,False,0.0
2024-01-05 00:00:00+00:00,11.3783942014,11.6677545134,11.1450391112,11.3503915906,4674717,12.448345253924852,,,14.547775751619405,"rgba(239, 83, 80, 0.5)",3.861423149438954,11.972211306950669,-0.15378193028053583,8,0.33623284734604275,2.689862778768342,0.0,0.0,0.0,0.0,43.31605558041595,-3.0409465654208034,False,False,False,True,False,0.0
2024-01-12 00:00:00+00:00,11.0610312787,11.341057387,10.7530025595,11.0890338895,6205881,12.36408885602822,,,14.497162100967145,"rgba(239, 83, 80, 1.0)",3.8116350623276825,11.89868408013949,-0.21976206739161297,8,0.3340329667235966,2.672263733788773,0.0,0.0,0.0,0.0,42.89063817698969,-3.385064153699396,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,9.9875978634,10.8463445956,9.8242493002,10.8276761884,6278667,12.24071732238196,,,14.430558800087146,"rgba(239, 83, 80, 1.0)",3.708372292564509,11.758292922500273,-0.47748578605514186,8,0.3307755556439397,2.6462044451515174,0.0,0.0,0.0,0.0,41.08680223307607,-5.2316967925463445,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,10.2302871573,10.286292379,9.7262401623,9.8755874201,5591975,12.135458625942608,,,14.371729738040111,"rgba(239, 83, 80, 1.0)",3.5884768416442028,11.644217439865024,-0.3940196202902556,8,0.32802798351491586,2.624223868119327,0.0,0.0,0.0,0.0,40.33303587771673,-6.034531222629944,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,9.5862271082,10.4076370259,9.5488902937,10.1742819356,6457587,12.013557687432476,,,14.302304781435431,"rgba(239, 83, 80, 1.0)",3.321251124364073,11.51412547376171,-0.580473530417201,8,0.325218135114126,2.601745080913008,0.0,0.0,0.0,0.0,38.94430521303391,-7.441640187855775,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,9.8475848093,9.9035900309,9.1615208439,9.5115534793,6266936,11.896739693109843,,,13.577539566804237,"rgba(239, 83, 80, 1.0)",3.130664206265827,10.82680632413767,-0.31278394945003046,8,0.3247787597887465,2.598230078309972,-1.0,0.0,9.161521,135.0,38.55262448316617,-7.882441367273209,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,10.0436030851,10.2442884627,9.5862271082,9.8662532165,5976391,11.809911763438997,,,13.551808006150122,"rgba(239, 83, 80, 1.0)",2.988578378338982,10.806385232888847,-0.25523243871314877,7,0.32509872509449267,2.275691075661449,0.0,0.0,0.0,0.0,38.72760908600672,-7.882441367273209,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,10.0622714923,10.2956265826,9.7355743659,10.0156004743,4099659,11.756892741911189,,,13.529264015949057,"rgba(239, 83, 80, 1.0)",2.883904419755552,10.7873224681293,-0.25141297016034847,6,0.31359611976750074,1.8815767186050043,0.0,0.0,0.0,0.0,38.89770134997116,-7.882441367273209,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,10.6503263198,10.6763687479,9.8942558273,10.0529372887,6106979,11.6995033505232,,,13.511816313264317,"rgba(239, 83, 80, 1.0)",2.8529925758127597,10.79721714052658,-0.051486576576433844,6,0.3137993328495768,1.8827959970974608,0.0,0.0,0.0,0.0,40.41521940351315,-7.882441367273209,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,10.2676239718,11.1450391112,10.1089425104,10.7530025595,12141561,11.60658050800348,,,13.46661543619695,"rgba(239, 83, 80, 0.75)",2.779261833118526,10.80265796992451,-0.1925093892733971,6,0.31369970162186805,1.8821982097312082,0.0,0.0,0.0,0.0,40.827638783639,-7.882441367273209,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,10.5569842837,10.8276761884,10.2209529537,10.2676239718,7017255,11.560402327053037,,,13.437026437770129,"rgba(239, 83, 80, 0.75)",2.6622285935315966,10.799633596542368,-0.09114518318672223,6,0.31430174361827196,1.8858104617096316,0.0,0.0,0.0,0.0,41.80812686101764,-7.882441367273209,False,True,False,True,True,0.0
2024-03-22 00:00:00+00:00,10.8930156137,11.1917101292,10.5663184873,10.6036553017,5488971,11.538331047881465,,,13.423176106503064,"rgba(239, 83, 80, 0.5)",2.5872561558107976,10.817185440847943,0.029309109065890813,5,0.31463974477895607,1.5731987238947802,0.0,0.0,0.0,0.0,43.286684544064954,-9.903045657834916,False,False,False,True,True,0.0
2024-03-29 00:00:00+00:00,11.6952324565,11.8080482037,10.9210182245,10.9210182245,4849129,11.536550840641437,,,13.423785230046402,#000000,2.4343240197074483,10.859883313233205,0.34315445951487805,5,0.3146527353406828,1.5732636767034138,0.0,0.0,0.0,0.0,46.02572760100174,-7.257817943409371,True,False,False,False,True,0.0
2024-04-05 00:00:00+00:00,11.9396665754,12.0144070079,11.5260088358,11.7704429546,5318594,11.545197735004091,,,13.430437031453538,#000000,2.2646624966790023,10.918614914412819,0.4508626174913459,5,0.3161229917197951,1.5806149585989755,0.0,0.0,0.0,0.0,48.453466397410445,-4.983368084908008,True,False,False,False,True,0.0
2024-04-12 00:00:00+00:00,11.5448114603,12.0242783858,11.5072062113,11.9678705122,4058750,11.548464374930134,11.6920986858,,13.213621710656136,#000000,1.987434799822199,11.046018661113326,0.250973163613366,4,0.29297315508906646,1.1718926203562658,0.0,0.0,0.0,0.0,49.29777785104902,-4.248891218189385,True,False,False,False,True,0.0
2024-04-19 00:00:00+00:00,11.1499563452,11.6294232707,10.9713314122,11.5542127726,3800395,11.54238147380494,11.47843054431529,,13.18005722536735,#000000,1.825724243898293,11.006790624044598,0.07841585148133536,4,0.29280805569314305,1.1712322227725722,0.0,0.0,0.0,0.0,49.05380517513373,-4.248891218189385,True,False,False,False,True,0.0
2024-04-26 00:00:00+00:00,11.3661865273,11.4507983377,10.8866255887,11.0841471594,3208029,11.537170839885054,11.407733350319937,,13.164980367363395,#000000,1.7202964216285785,10.999685669333516,0.21304517835334627,3,0.3115729246784641,0.9347187740353923,0.0,0.0,0.0,0.0,49.361647740102256,-4.219970665157248,True,False,False,False,True,0.0
2024-05-03 00:00:00+00:00,11.1029497839,11.6200219584,10.4166539886,11.3661865273,7687003,11.51804746571363,11.259687414579458,,13.12588242762867,#000000,1.6122590029690036,10.946553487309309,0.0970044492247735,3,0.31444708213802036,0.9433412464140611,0.0,0.0,0.0,0.0,48.99511157589752,-4.219970665157248,True,False,False,False,True,0.0
2024-05-10 00:00:00+00:00,11.1969629065,11.6106206462,11.1499563452,11.2063642188,4545649,11.513567056950212,11.271294035878721,,13.119197772718088,#000000,1.4945277158557924,10.988108998955571,0.1397457573577584,3,0.318324799642068,0.9549743989262041,0.0,0.0,0.0,0.0,48.96212420922721,-4.219970665157248,True,False,False,False,True,0.0
2024-05-17 00:00:00+00:00,11.5918180216,11.6294232707,11.0277392858,11.319179966,3660427,11.511834342187301,11.290985322269153,,13.116060032927589,#000000,1.4439386811840336,11.02004316258973,0.39598278407599247,2,0.20559464150464965,0.4111892830092993,0.0,0.0,0.0,0.0,49.88658287384909,-3.4999224414042445,True,False,False,False,True,0.0
2024-05-24 00:00:00+00:00,11.2345681556,11.9208639509,11.178160282,11.6388245829,5204700,11.510171248333043,11.315830940044325,,13.111336368694344,#000000,1.3845286396644163,11.213988854504272,0.014863759770773411,2,0.20534515526105007,0.41069031052210014,0.0,0.0,0.0,0.0,49.66408936085877,-3.4999224414042445,True,False,False,False,True,0.0
2024-05-31 00:00:00+00:00,11.6388245829,11.8080482037,11.3426832466,11.4319957131,3697037,11.511660710685788,11.344767230297112,,13.110889178216036,#000000,1.2917959320753947,11.256891317365533,0.2956606814211396,2,0.20583771947579255,0.4116754389515851,0.0,0.0,0.0,0.0,50.47885097581017,-2.7360407366531803,True,False,False,False,True,0.0
2024-06-07 00:00:00+00:00,10.5764762971,11.7422390179,10.5482723603,11.7422390179,7874876,11.491955891999918,11.274708460152311,,13.078240935927925,#000000,1.207457307957145,11.154740895680426,-0.47891100974722883,2,0.20630543280932329,0.41261086561864657,0.0,0.0,0.0,0.0,48.680609098423396,-2.7360407366531803,True,False,False,False,True,0.0
2024-06-14 00:00:00+00:00,10.2286277433,11.2063642188,10.1534172452,10.6234828584,4917806,11.471115103907554,11.199382919570802,,13.048319396115408,#000000,1.203666585618166,11.068349228491584,-0.69763628501852,2,0.2067027308385995,0.413405461677199,0.0,0.0,0.0,0.0,46.730621446141456,-0.01883137962568071,False,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,10.3414434905,10.7033940127,10.073506091,10.2098251188,4651308,11.449072983133318,11.127256317638974,,13.018408920039409,"rgba(239, 83, 80, 0.5)",1.1857541151761082,10.878378270298146,-0.4528213505026723,2,0.20843816398739265,0.4168763279747853,0.0,0.0,0.0,0.0,45.63662677743524,-1.0674103868982598,False,False,False,True,False,0.0
2024-06-28 00:00:00+00:00,10.4335763507,10.8303117282,10.3414434905,10.4448579254,4057597,11.433347509556581,11.08537104609552,,12.9971522381964,"rgba(239, 83, 80, 0.5)",1.1591413899439784,10.86128393967175,-0.3689865556370327,2,0.21474093907042052,0.42948187814084104,0.0,0.0,0.0,0.0,45.10801527571339,-1.583841500641853,False,False,False,True,False,0.0
2024-07-05 00:00:00+00:00,10.4809586229,10.8315874376,10.3672411695,10.5378173497,3587013,11.420261545336993,11.054448176028357,,12.979622276669925,"rgba(239, 83, 80, 0.5)",1.1353238033313082,10.844573479965415,-0.32027414205399746,2,0.2181754570270082,0.4363509140540164,0.0,0.0,0.0,0.0,44.86641993768286,-1.8545887219474366,False,False,False,True,False,0.0
2024-07-12 00:00:00+00:00,10.6325818942,10.670487712,10.1587591716,10.3861940784,5820448,11.398117870221043,11.005007658890198,,12.950672570533488,"rgba(239, 83, 80, 0.5)",1.1319691044523126,10.806080485512119,-0.15327149003423066,2,0.22543716001602299,0.45087432003204597,0.0,0.0,0.0,0.0,45.14309527849386,-1.8545887219474366,False,False,False,True,False,0.0
2024-07-19 00:00:00+00:00,10.376717624,10.8789697099,10.3530264879,10.6515348031,3772182,11.385061319390811,10.979940973622934,,12.933579679636445,"rgba(239, 83, 80, 0.5)",1.122191840273107,10.67906592754623,-0.26942657457984004,2,0.2337335005190251,0.4674670010380502,0.0,0.0,0.0,0.0,44.70519744331735,-2.1453381114890036,False,False,False,True,False,0.0
2024-07-26 00:00:00+00:00,9.8176068114,10.4856968502,9.6754599946,10.3293353517,5869450,11.353002225666753,10.904125495635622,,12.895059596521017,"rgba(239, 83, 80, 1.0)",1.1396605632773689,10.526033187294336,-0.621611731353664,2,0.2522753515644945,0.504550703128989,0.0,0.0,0.0,0.0,43.12113361931003,-3.746422771608252,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,8.926820093,10.2250943528,8.8699613663,9.8176068114,10770928,11.27140836174446,10.710965902121652,,12.803599149866306,"rgba(239, 83, 80, 1.0)",1.1749300557706654,10.226071683226433,-1.1058118599019258,2,0.26673523667896465,0.5334704733579293,0.0,0.0,0.0,0.0,40.3300174984948,-6.446875738606494,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,9.3911663611,9.4859309056,8.2492535997,8.443520916,7018472,11.21402589337363,10.58662925427169,,12.330622780022944,"rgba(239, 83, 80, 1.0)",1.1908216611436855,9.711662028077578,-0.2691382575874281,2,0.27912120211981495,0.5582424042396299,-1.0,0.0,8.249253,165.0,39.79320416451695,-6.935279159411579,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,9.6659835401,9.8839419925,9.4480250878,9.4480250878,4532989,11.188710968192337,10.544361827307512,,12.332978992020792,"rgba(239, 83, 80, 1.0)",1.2050117496563546,9.760233168452695,-0.07821469656173377,1,0.35783654063577064,0.35783654063577064,0.0,0.0,0.0,0.0,40.22341595900244,-6.935279159411579,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,9.6849364491,9.8649890836,9.41011927,9.6849364491,4321096,11.165144402934168,10.507002048758215,,12.321019377178144,"rgba(239, 83, 80, 1.0)",1.221517699241718,9.773568148415055,-0.07255866973526051,1,0.3620610771263589,0.3620610771263589,0.0,0.0,0.0,0.0,40.58785488810036,-6.935279159411579,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,9.7417951758,9.9408007192,9.5048838145,9.893418447,4258585,11.143745770233357,10.476134836168557,,12.30802577797731,"rgba(239, 83, 80, 1.0)",1.2372342053073118,9.785814730787997,-0.03557899935126957,1,0.3721439319268963,0.3721439319268963,0.0,0.0,0.0,0.0,41.02923921455897,-6.935279159411579,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,8.6899087317,9.5285749506,8.6614793683,9.49540736,3786655,11.115188646504992,10.424460181712039,,12.272628651965517,"rgba(239, 83, 80, 1.0)",1.2758338741620132,9.72440941907568,-0.8108427815926715,1,0.38573749072939895,0.38573749072939895,0.0,0.0,0.0,0.0,39.21656996113738,-7.557360936905184,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,8.7372910039,8.9836788197,8.2634682814,8.6899087317,6190401,11.063830485645243,10.331413962263577,,12.209204103870837,"rgba(239, 83, 80, 1.0)",1.3094385084812972,9.262781821693416,-0.40131003814977706,1,0.3941773033781805,0.3941773033781805,0.0,0.0,0.0,0.0,38.07966737531726,-8.671510091179606,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,9.2111137265,9.305878271,8.7704585945,8.8699613663,5400859,11.028536614192594,10.277023699794068,,12.17407537160046,"rgba(239, 83, 80, 1.0)",1.3270488196720158,9.288533323243614,-0.0583396749207373,1,0.4140094438194525,0.4140094438194525,0.0,0.0,0.0,0.0,38.805288151533226,-8.671510091179606,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,9.2006896266,9.6091248134,8.9742023652,9.2584959988,5780511,10.995255129276652,10.231324063536649,,12.143573581435785,"rgba(239, 83, 80, 1.0)",1.347379112310101,9.3124952921933,-0.08298010899219693,1,0.43810404089130167,0.43810404089130167,0.0,0.0,0.0,0.0,39.30089974454393,-8.671510091179606,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,9.8606143503,10.0997175111,9.1528689944,9.1528689944,6768993,10.967401664865386,10.20495104943353,,12.123655689197285,"rgba(239, 83, 80, 0.75)",1.3564994830167643,9.402715545649126,0.33755914424127736,1,0.4861401336962525,0.4861401336962525,0.0,0.0,0.0,0.0,41.6439626653422,-11.655392343059447,False,True,False,True,True,0.0
2024-10-11 00:00:00+00:00,9.7554089596,10.0595481801,9.4302286609,9.9179991089,4617211,10.949720211368266,10.189878663640707,,12.110427265332113,"rgba(239, 83, 80, 0.75)",1.3670090539620379,9.444621727866961,0.22734833454999923,0,,,0.0,0.0,0.0,0.0,43.051483850911936,-10.321600685820002,False,True,False,True,True,0.0
2024-10-18 00:00:00+00:00,9.3345873966,9.6262932528,8.9998429715,9.6215111896,5255897,10.923252542318556,10.158381461491599,,12.085125084450215,"rgba(239, 83, 80, 0.75)",1.3833587762854092,9.41203799424687,-0.05598735409395362,0,,,0.0,0.0,0.0,0.0,43.025471749844016,-10.321600685820002,False,True,False,True,True,0.0
2024-10-25 00:00:00+00:00,9.4876134195,9.5449981781,9.076355983,9.3824080288,4258952,10.90306970560944,10.135893347414349,,12.066041085595735,"rgba(239, 83, 80, 0.75)",1.3973492368396534,9.402648802219602,0.060804139037253686,0,,,0.0,0.0,0.0,0.0,43.484637259336154,-9.869896152092245,False,True,False,True,True,0.0
2024-11-01 00:00:00+00:00,8.8563810751,9.3058950173,8.7703039372,9.1624331209,5562015,10.870946400064916,10.09430944781511,,12.032970920357617,"rgba(239, 83, 80, 0.75)",1.4213256052095502,9.241246001317515,-0.2707788594020113,0,,,0.0,0.0,0.0,0.0,42.3499318438807,-9.869896152092245,False,True,False,True,True,0.0
2024-11-08 00:00:00+00:00,9.4206645345,9.7745372125,8.9711505923,8.9807147187,7171628,10.839735558547002,10.063097110654361,,12.003502349494381,"rgba(239, 83, 80, 0.75)",1.4346484657862444,9.303719914030014,0.08151447776852873,0,,,0.0,0.0,0.0,0.0,43.25008135341699,-9.869896152092245,False,True,False,True,True,0.0
2024-11-15 00:00:00+00:00,9.4684851667,9.7458448332,8.8229066326,9.3632797759,6053700,10.813643477447902,10.03727295008878,,11.978352606749253,"rgba(239, 83, 80, 0.5)",1.447253749800287,9.314404924322542,0.10646387504521664,0,,,0.0,0.0,0.0,0.0,44.03174941660461,-9.287969629973773,False,False,False,True,True,0.0
2024-11-22 00:00:00+00:00,10.2240511547,10.3770771776,9.5449981781,9.564126431,7332162,10.797797986904905,10.037750743664922,10.048708836800001,11.77474656911858,#000000,1.4506270856420451,9.601144534507704,0.4294050665106661,0,,,0.0,0.0,0.0,0.0,46.61229309152225,-6.7838797927638765,False,False,False,False,True,0.0
2024-11-29 00:00:00+00:00,9.7936654653,10.306302642,9.6215111896,10.2144870283,3912737,10.788060277114006,10.034902640264619,9.999455901040466,11.762215920985716,#000000,1.4576130046989197,9.618193371133373,0.12038318374009874,0,,,0.0,0.0,0.0,0.0,47.33286739618181,-6.108181663568395,True,False,False,False,True,0.0
2024-12-06 00:00:00+00:00,9.1337407416,9.831921971,9.0954842359,9.7936654653,4001414,10.772199923927174,10.020041167378226,9.82998056081378,11.730892174958768,#000000,1.4742175325575382,9.566526558929967,-0.2935698482564851,0,,,0.0,0.0,0.0,0.0,46.324978617753374,-6.108181663568395,False,False,False,False,True,0.0
2024-12-13 00:00:00+00:00,9.009407098,9.5784726206,8.942458213,9.2389461323,4064591,10.754478972326796,10.001758404969932,9.692493681738691,11.700728699517196,"rgba(239, 83, 80, 0.5)",1.4896385311121836,9.514260284960594,-0.33890986062482115,0,,,0.0,0.0,0.0,0.0,45.33691004392633,-6.108181663568395,False,False,False,True,False,0.0
2024-12-20 00:00:00+00:00,8.4833801443,8.9615864658,8.2634052364,8.9328940865,7203144,10.712298915365436,9.948762186086048,9.387395308855048,11.629830816909866,"rgba(239, 83, 80, 0.5)",1.5153959516132596,9.358980775012006,-0.5778032003977964,0,,,0.0,0.0,0.0,0.0,43.54697501375509,-2.8853618274301454,False,False,False,True,False,0.0
2024-12-27 00:00:00+00:00,8.5312007764,8.7894321901,7.8617119263,8.38773888,6369111,10.673393898590772,9.899510851993027,9.195007686704704,11.28441198656647,"rgba(239, 83, 80, 1.0)",1.532682688106633,9.029344652630245,-0.3250143556104336,0,,,0.0,0.0,0.0,0.0,42.4172611935738,-3.9601528500697043,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,9.5241483825,9.5916955341,8.5312007764,8.6268420407,5085584,10.654118185318287,9.882639624426302,9.197776773405472,11.301792651620547,"rgba(239, 83, 80, 0.5)",1.529550471095054,9.119636264695945,0.2644647074080869,0,,,0.0,0.0,0.0,0.0,44.3681634167348,-3.9601528500697043,False,False,False,True,False,0.0
2025-01-10 00:00:00+00:00,9.8425849546,10.1127735612,9.6592426858,9.6592426858,4347460,10.645370707137678,9.882410230053113,9.266996864710134,11.32913071247073,#000000,1.5103810308901302,9.232626265628443,0.40384424625094906,0,,,0.0,0.0,0.0,0.0,46.51641580324485,-7.328290121531474,True,False,False,False,True,0.0
2025-01-17 00:00:00+00:00,9.7653882098,10.1224231542,9.6640674823,9.9004825131,5502006,10.634284982739057,9.881600545555662,9.334149788740717,11.344800580620534,#000000,1.4795934409986966,9.44099129409003,0.21924733289639933,0,,,0.0,0.0,0.0,0.0,47.8531416787517,-6.104110872387928,True,False,False,False,True,0.0
2025-01-24 00:00:00+00:00,9.4180028585,9.9487304786,9.3456309103,9.7750378029,3452135,10.625058096776575,9.876710798199296,9.350083119246783,11.342346512350996,#000000,1.462405202467104,9.431758927653233,-0.009406468966348386,0,,,0.0,0.0,0.0,0.0,47.924112222203554,-6.06135797022894,True,False,False,False,True,0.0
2025-01-31 00:00:00+00:00,8.8969248315,9.3890540792,8.8293776798,9.3408061137,4926863,10.605652537792416,9.858302846925941,9.3227621375956,11.319066457231571,#000000,1.4594907570737945,9.34646953429405,-0.3080147651605307,0,,,0.0,0.0,0.0,0.0,46.758321294780686,-6.06135797022894,True,False,False,False,True,0.0
2025-02-07 00:00:00+00:00,8.7328817489,9.0085706236,8.5640138698,8.7328817489,5101447,10.582677175013895,9.834073684392536,9.276633941641686,11.288384682702983,"rgba(239, 83, 80, 0.5)",1.4284772410763402,9.259521683491778,-0.3686722612360004,0,,,0.0,0.0,0.0,0.0,45.56245355158727,-6.06135797022894,True,False,False,True,False,0.0
2025-02-14 00:00:00+00:00,8.7039329696,9.4421268412,8.6074370387,8.8583264591,5678451,10.55982008542165,9.811947030501825,9.24621402969761,11.262359578911816,"rgba(239, 83, 80, 0.5)",1.3996303489655906,9.214551336470484,-0.36482373167162346,0,,,0.0,0.0,0.0,0.0,44.64195171967444,-6.06135797022894,False,False,False,True,False,0.0
2025-02-21 00:00:00+00:00,8.5977874456,8.9741215762,8.5688386663,8.7232321558,3017627,10.546447563904348,9.798029891390316,9.223251114490482,11.245915457344859,"rgba(239, 83, 80, 0.5)",1.354156052731895,9.183090073224571,-0.4322268666478823,0,,,0.0,0.0,0.0,0.0,43.730797120355106,-2.2480180278220843,False,False,False,True,False,0.0
2025-02-28 00:00:00+00:00,8.2021541288,8.6170866318,7.9850382842,8.5688386663,5003798,10.519408213880821,9.7665465381,9.159524289601409,11.208709650984488,"rgba(239, 83, 80, 1.0)",1.3498260613425028,9.098272415545745,-0.6638768597003442,0,,,0.0,0.0,0.0,0.0,42.16487150413441,-3.799442879274359,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,7.285442785,8.4047955837,6.8415615027,8.2311029081,12029829,10.435941894743827,9.66019965928983,8.931595393992449,11.088765844682454,"rgba(239, 83, 80, 1.0)",1.3468191578240782,8.44706276356521,-0.8624914279077557,0,,,0.0,0.0,0.0,0.0,39.28745873656177,-6.57145257585379,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,7.4880842399,7.912666336,7.0152541784,7.2950923781,8320563,10.38014300841181,9.591105482621138,8.80422486908947,11.015774244653143,"rgba(239, 83, 80, 1.0)",1.3638673857100014,8.32840188261503,-0.6161285558401832,0,,,0.0,0.0,0.0,0.0,37.94457115715277,-7.824906275278188,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,7.9319655222,8.0284614531,7.497733833,7.497733833,4136629,10.356398001609447,9.563722626750854,8.76327511193424,10.987916484475035,"rgba(239, 83, 80, 1.0)",1.3244910657137516,8.309962697603494,-0.28539050597506005,0,,,0.0,0.0,0.0,0.0,38.468166333117864,-7.824906275278188,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,7.8740679636,8.1780301461,7.8354695913,7.9898630808,3741293,10.336488803225748,9.54164888136342,8.73425310782168,10.96577695961109,"rgba(239, 83, 80, 1.0)",1.2700711949596422,8.302818471975083,-0.337579901092637,0,,,0.0,0.0,0.0,0.0,38.71753291478136,-7.824906275278188,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,5.962139284,8.0064407243,5.8548012609,7.9039817022,7049929,10.278955570764195,9.467365035616108,8.598309816763381,10.890398843333099,"rgba(239, 83, 80, 1.0)",1.2932539337667066,8.133501655507096,-1.6789915072462436,0,,,0.0,0.0,0.0,0.0,35.75355999128873,-9.940525643995556,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,5.9426232798,6.5085874017,5.0156130802,5.6108512084,11574328,10.168847310202509,9.321890448393518,8.334621249139063,10.336289344702607,"rgba(239, 83, 80, 1.0)",1.3267115990557168,7.179208901516467,-0.9320681469858279,0,,,0.0,0.0,0.0,0.0,33.61175414079466,-11.97613315297751,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,6.3622173702,6.4939503986,5.9182282746,6.1572993261,6470665,10.115567804090706,9.2550247848144,8.229913633022937,10.290549835774055,"rgba(239, 83, 80, 1.0)",1.3618131139630707,7.1372779913007465,-0.569138755644091,0,,,0.0,0.0,0.0,0.0,33.4266424885086,-12.13875266759377,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,6.2548793471,6.5866514185,6.059719305,6.2646373492,4937389,10.076314819095625,9.206627150932917,8.158423783180893,10.254245648391054,"rgba(239, 83, 80, 1.0)",1.3945863126909168,7.103296841086653,-0.6083649941677638,0,,,0.0,0.0,0.0,0.0,33.12805978455486,-12.473076787707498,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,6.147541324,6.3231853618,5.8391884575,6.2158473387,5462710,10.031597520560878,9.151386146712161,8.077495533930966,10.207409939107395,"rgba(239, 83, 80, 1.0)",1.431167039594831,7.046437773205908,-0.6280863269883505,0,,,0.0,0.0,0.0,0.0,32.742944042186785,-12.933228275720708,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,6.2743953513,6.3036693576,5.7523422388,6.0109292945,7896841,9.96881484105262,9.07509079385427,7.971534100884112,10.14297439022601,"rgba(239, 83, 80, 1.0)",1.4661653358388016,6.975516457449116,-0.4782005746630208,0,,,0.0,0.0,0.0,0.0,32.91574043816169,-12.933228275720708,False,True,False,True,False,0.0
