date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_281,aVWAP_BoS_CHoCH_bull_308,aVWAP_BoS_CHoCH_bull_445,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_601,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_269,aVWAP_BoS_CHoCH_bear_330,aVWAP_BoS_CHoCH_bear_427,aVWAP_BoS_CHoCH_bear_455,aVWAP_BoS_CHoCH_bear_593,aVWAP_BoS_CHoCH_bear_682,aVWAP_BoS_CHoCH_bear_815,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-03 17:00:00+00:00,22.655,22.655,22.59,22.59,41.0,,,,,,23.40589756944444,,,,,,,,22.811407963217576,"rgba(239, 83, 80, 1.0)",0.3577569384751023,22.811407963217576,-0.6188781807036419,1,0.4608837678398115,0.4608837678398115,0.0,0.0,0.0,0.0,24.755592513076152,-23.0222991344528,False,True,False,True,True,0.0
2025-06-03 18:00:00+00:00,22.605,22.605,22.45,22.46,69.0,,,,,,23.39875990354805,,,,,,,,22.809076728557606,"rgba(239, 83, 80, 1.0)",0.37055737176018577,22.809076728557606,-0.942031531850129,1,0.4797332611532191,0.4797332611532191,0.0,0.0,0.0,0.0,24.53825314545396,-23.0222991344528,False,True,False,True,True,0.0
2025-06-03 19:00:00+00:00,22.46,22.68,22.375,22.68,776.0,,,,,,23.331638024951673,,,,,,,,22.79009753289676,"rgba(239, 83, 80, 1.0)",0.3760609616098131,22.79009753289676,-0.2927651209140724,1,0.5139217675551502,0.5139217675551502,0.0,0.0,0.0,0.0,29.228280515500728,-27.99196495131819,False,True,False,True,True,0.0
2025-06-04 14:00:00+00:00,23.1,23.1,22.8,22.8,84.0,,,,,,23.32784895670045,,,,,,,,22.790130640089295,"rgba(239, 83, 80, 1.0)",0.37876866647434415,22.790130640089295,0.02605643175971186,1,0.5351403237493895,0.5351403237493895,0.0,0.0,0.0,0.0,34.50293906909742,-22.912683078408783,False,True,False,True,True,0.0
2025-06-04 15:00:00+00:00,22.8,22.81,22.74,22.775,15.0,,,,,,23.326983688091257,,,,,,,,22.789993146168236,"rgba(239, 83, 80, 1.0)",0.3808799318979309,22.789993146168236,-0.03936449498277846,1,0.5493134723289634,0.5493134723289634,0.0,0.0,0.0,0.0,37.658805598855714,-19.900819391365935,False,True,False,True,True,0.0
2025-06-04 16:00:00+00:00,22.775,22.775,22.755,22.755,1.0,,,,,,23.326924708746297,,,,,,,,22.789982981945947,"rgba(239, 83, 80, 1.0)",0.38424841814495037,22.789982981945947,-0.09104261798873897,1,0.5631863517384802,0.5631863517384802,0.0,0.0,0.0,0.0,39.452692458777214,-18.076098037165607,False,True,False,True,True,0.0
2025-06-04 17:00:00+00:00,22.755,22.86,22.715,22.825,66.0,,,,,,23.323321244776007,,,,,,,,22.789484192809695,"rgba(239, 83, 80, 1.0)",0.3878623792342779,22.789484192809695,0.09156806406545488,1,0.568753360308336,0.568753360308336,0.0,0.0,0.0,0.0,42.108363191801445,-15.365108681267635,False,True,False,True,True,0.0
2025-06-04 18:00:00+00:00,22.825,22.825,22.69,22.69,42.0,,,,,,23.320772034801738,,,,,,,,22.788965280167922,"rgba(239, 83, 80, 1.0)",0.3933441974374442,22.788965280167922,-0.2515996951592495,1,0.5613761168978254,0.5613761168978254,0.0,0.0,0.0,0.0,41.61907225841905,-15.365108681267635,False,True,False,True,True,0.0
2025-06-04 19:00:00+00:00,22.69,22.805,22.67,22.71,106.0,,,,,,23.31436337041194,,,,,,,,22.787597453508685,"rgba(239, 83, 80, 1.0)",0.39621142777000357,22.787597453508685,-0.1958486001916339,2,0.41372970803735687,0.8274594160747137,0.0,0.0,0.0,0.0,41.75335932790003,-14.977940456836436,False,True,False,True,True,0.0
2025-06-05 14:00:00+00:00,22.97,22.97,22.53,22.53,54.0,,,,,,23.31086843262627,,,,,,,,22.7867105340686,"rgba(239, 83, 80, 1.0)",0.40061976760794915,22.7867105340686,-0.6407834930397615,2,0.4049132213286778,0.8098264426573556,0.0,0.0,0.0,0.0,39.17170688415754,-14.977940456836436,False,True,False,True,False,0.0
2025-06-05 15:00:00+00:00,22.53,22.555,22.53,22.555,111.0,,,,,,23.302355145189342,,,,,,,,22.78395790026459,"rgba(239, 83, 80, 1.0)",0.40576485446273675,22.78395790026459,-0.5642625223610037,2,0.39712195956590046,0.7942439191318009,0.0,0.0,0.0,0.0,38.08708390910153,-14.977940456836436,False,True,False,True,False,0.0
2025-06-05 16:00:00+00:00,22.555,22.62,22.52,22.53,325.0,,,,,,23.278800984870568,,,,,,,,22.776468845159467,"rgba(239, 83, 80, 1.0)",0.4099286028804382,22.776468845159467,-0.6012482257339637,2,0.3896866715082381,0.7793733430164762,0.0,0.0,0.0,0.0,36.98656338069525,-14.977940456836436,False,True,False,True,False,0.0
2025-06-05 17:00:00+00:00,22.48,22.58,22.48,22.575,58.0,,,,,,23.274687671144605,,,,,,,,22.775142488562143,"rgba(239, 83, 80, 1.0)",0.4141606947564308,22.775142488562143,-0.48324838908203893,2,0.383397316766413,0.766794633532826,0.0,0.0,0.0,0.0,37.55733900484317,-14.977940456836436,False,True,False,True,False,0.0
2025-06-05 18:00:00+00:00,22.565,22.565,22.275,22.41,851.0,,,,,,23.209481752693925,,,,,,,,22.751534939752347,"rgba(239, 83, 80, 1.0)",0.4167327659282941,22.751534939752347,-0.8195538428363304,2,0.37447007695527584,0.7489401539105517,0.0,0.0,0.0,0.0,35.378349082735994,-14.977940456836436,False,True,False,True,False,0.0
2025-06-05 19:00:00+00:00,22.41,22.43,22.26,22.3,704.0,,,,,,23.157460650870995,,,,,,,,22.758347432069353,"rgba(239, 83, 80, 1.0)",0.4214574455130984,22.758347432069353,-1.0875295642513634,2,0.3641707118744641,0.7283414237489282,-1.0,0.0,22.26,296.0,32.58626917461512,-12.41388600262055,False,True,False,True,False,0.0
2025-06-06 14:00:00+00:00,22.3,22.88,22.3,22.855,37.0,,,,,,23.155975793617547,,,,,,,,22.75884608000539,"rgba(239, 83, 80, 1.0)",0.4165509713249502,22.75884608000539,0.23083350325355534,2,0.36259009135331605,0.7251801827066321,0.0,0.0,0.0,0.0,41.03508360989956,-14.555713702524699,False,False,False,True,True,0.06309945674131967
2025-06-06 15:00:00+00:00,22.855,22.86,22.645,22.75,95.0,,,,,,23.15278405628496,,,,,,,,22.760520905694904,"rgba(239, 83, 80, 1.0)",0.41430222463001704,22.760520905694904,-0.025394277581538584,3,0.3168812598521718,0.9506437795565155,0.0,0.0,0.0,0.0,45.07016678179461,-11.078716548704534,False,False,False,True,True,0.0
2025-06-06 16:00:00+00:00,22.75,22.75,22.59,22.59,39.0,,,,,,23.15113835279825,,,,,,,,22.76062567259733,"rgba(239, 83, 80, 1.0)",0.4151416560580765,22.76062567259733,-0.4110059063151737,3,0.3131900539488752,0.9395701618466257,0.0,0.0,0.0,0.0,45.56023960550236,-10.74887072571552,False,False,False,True,True,0.0
2025-06-06 17:00:00+00:00,22.59,22.67,22.47,22.5,276.0,,,,,,23.137628417955565,,,,,,,,22.75797022223427,"rgba(239, 83, 80, 1.0)",0.4200340183563995,22.75797022223427,-0.6141650698762743,3,0.30870777213554,0.92612331640662,0.0,0.0,0.0,0.0,44.75652953507439,-10.74887072571552,False,False,False,True,True,0.0
2025-06-06 18:00:00+00:00,22.54,22.62,22.505,22.52,97.0,,,,,,23.13303564732979,,,,,,,,22.756907953762994,"rgba(239, 83, 80, 1.0)",0.4239167434832608,22.756907953762994,-0.5588549105570989,3,0.3047889910683477,0.9143669732050432,0.0,0.0,0.0,0.0,44.559761224296246,-10.74887072571552,False,False,False,True,True,0.0
2025-06-06 19:00:00+00:00,22.52,22.71,22.52,22.705,921.0,,,,,,23.09940949103513,,,,,,,,22.75149793687496,"rgba(239, 83, 80, 1.0)",0.42459390243152234,22.75149793687496,-0.10951155117555976,3,0.30269324184538166,0.908079725536145,0.0,0.0,0.0,0.0,47.3497279176408,-8.480374136757206,True,False,False,False,True,0.0
2025-06-09 14:00:00+00:00,22.72,22.93,22.72,22.75,61.0,,,,,,23.098049349617707,,,,,,,,22.751647515806713,"rgba(239, 83, 80, 1.0)",0.4261354731085979,22.751647515806713,-0.003866178505850919,3,0.30150088042497003,0.9045026412749101,0.0,0.0,0.0,0.0,49.855855244946476,-5.905125096194652,True,False,False,False,True,0.0
2025-06-09 15:00:00+00:00,22.75,22.89,22.75,22.89,101.0,,,,,,23.09614778130928,,,,,,,,22.752124208007242,"rgba(38, 166, 154, 1.0)",0.42670497435017346,22.752124208007242,0.3231173768309801,3,0.30158390301800153,0.9047517090540046,0.0,0.0,0.0,0.0,53.421825377423275,-2.4210748668354967,True,False,True,False,True,0.8466921913267207
2025-06-09 16:00:00+00:00,22.89,22.9,22.89,22.9,4.0,,,,,,23.09608881992167,,,,,,,,22.75215507460315,"rgba(38, 166, 154, 1.0)",0.42690929897297464,22.75215507460315,0.34631460535650965,4,0.30493768058979526,1.219750722359181,0.0,0.0,0.0,0.0,55.93091331758451,0.018391551084683044,True,False,True,False,True,0.979647171573987
2025-06-09 17:00:00+00:00,22.9,22.9,22.745,22.83,449.0,,,,,,23.087383421541976,,,,,,,,22.753183329604582,"rgba(38, 166, 154, 1.0)",0.4278307108158135,22.753183329604582,0.17954921994481846,4,0.30520137204959175,1.220805488198367,0.0,0.0,0.0,0.0,56.11751939841648,0.3782801202591699,True,False,True,False,True,0.01888335009436304
2025-06-09 18:00:00+00:00,22.83,22.88,22.77,22.88,1656.0,,,,,,23.06153951912009,,,,,,,,22.754571371790874,"rgba(38, 166, 154, 1.0)",0.42794133217513686,22.754571371790874,0.29309771872606316,4,0.3061101904459158,1.2244407617836632,0.0,0.0,0.0,0.0,57.047092041243616,1.5553658624690954,True,False,True,False,True,0.7036345872884624
2025-06-09 19:00:00+00:00,22.88,23.33,22.77,23.035,2204.0,,,,,,23.059496412958183,23.044999999999998,,,,,,,22.827935318706103,"rgba(38, 166, 154, 1.0)",0.4272996922852555,22.827935318706103,0.4845888846455455,4,0.30775486399776164,1.2310194559910466,0.0,1.0,23.33,307.0,59.88873857616107,4.490925174650769,True,False,True,False,True,2.7896428900543206
2025-06-10 14:00:00+00:00,23.035,23.18,23.035,23.18,6.0,,,,,,23.059520674585382,23.045235294117646,,,,,,,22.827997582902775,"rgba(38, 166, 154, 1.0)",0.42595328170850516,22.827997582902775,0.8263873814643188,4,0.3098503629724799,1.2394014518899197,0.0,0.0,0.0,0.0,63.45658894025469,7.978007215844542,True,False,True,False,True,4.674470788913688
2025-06-10 15:00:00+00:00,23.185,23.225,23.14,23.14,124.0,,,,,,23.060271440759696,23.051775207083686,,,,,,,22.82952820430937,"rgba(38, 166, 154, 1.0)",0.42456169237306085,22.82952820430937,0.7312760460211772,4,0.31189791197172867,1.2475916478869147,0.0,0.0,0.0,0.0,64.81639267901282,9.369282123047363,True,False,True,False,True,4.093334484318028
2025-06-10 16:00:00+00:00,23.14,23.28,23.09,23.28,91.0,,,,,,23.061059347838118,23.057962886597934,,,,,,,22.83087039773975,"rgba(38, 166, 154, 1.0)",0.4248665079170121,22.83087039773975,1.0571075711808682,4,0.3143740424421484,1.2574961697685936,0.0,0.0,0.0,0.0,67.29900337316657,11.841657717828951,True,False,True,False,True,5.893529283156543
2025-06-10 17:00:00+00:00,23.28,23.31,22.96,22.96,78.0,,,,,,23.061126453888974,23.05854574510587,,,,,,,22.831367850534665,"rgba(38, 166, 154, 1.0)",0.4250064334436779,22.831367850534665,0.30265929958536064,4,0.3158319481060695,1.263327792424278,0.0,0.0,0.0,0.0,62.39076915167212,11.841657717828951,True,False,True,False,False,1.3712418768592478
2025-06-10 18:00:00+00:00,22.96,23.03,22.885,23.01,103.0,,,,,,23.060640210480152,23.055243668457404,,,,,,,22.831425903295873,"rgba(38, 166, 154, 1.0)",0.4248819867948624,22.831425903295873,0.4202910508191207,4,0.3160110522823672,1.2640442091294688,0.0,0.0,0.0,0.0,59.84116286503515,15.781703418077555,True,False,True,False,False,2.0217188939410775
2025-06-10 19:00:00+00:00,23.085,23.085,22.84,22.99,247.0,,,,,,23.05945171524885,23.048007944853367,,,,,,,22.83155137366122,"rgba(38, 166, 154, 1.0)",0.4249223564476879,22.83155137366122,0.3728884205185017,4,0.31653950942068887,1.2661580376827555,0.0,0.0,0.0,0.0,57.77368184801357,13.813982377065656,True,False,True,False,False,1.7449811599170033
2025-06-11 14:00:00+00:00,22.86,22.915,22.86,22.9,416.0,,,,,,23.05576003596551,23.028112572652187,,,,,,,22.830151301624657,"rgba(38, 166, 154, 1.0)",0.4252986020444316,22.830151301624657,0.16423448852071398,4,0.31823428599175485,1.2729371439670194,0.0,0.0,0.0,0.0,54.74006269512342,10.90595950294864,True,False,True,False,False,0.49936308942292484
2025-06-11 15:00:00+00:00,22.9,22.93,22.745,22.835,618.0,,,,,,23.04882535211267,22.9976742989452,,,,,,,22.826879648988633,"rgba(38, 166, 154, 1.0)",0.42609903471779215,22.826879648988633,0.019057426442530168,4,0.32101049243073065,1.2840419697229226,0.0,0.0,0.0,0.0,51.582613366285024,7.89800085309588,True,False,False,False,False,0.0
2025-06-11 16:00:00+00:00,22.835,22.835,22.69,22.705,48.0,,,,,,23.048076176365395,22.99457179161372,,,,,,,22.826440625727336,"rgba(38, 166, 154, 1.0)",0.4277230412311766,22.826440625727336,-0.2839235066172217,4,0.3217333055126967,1.2869332220507868,0.0,0.0,0.0,0.0,47.42550295181181,3.9996600151483577,True,False,False,True,False,0.0
2025-06-11 17:00:00+00:00,22.71,22.79,22.71,22.745,85.0,,,,,,23.0467801064876,22.98936525704809,,,,,,,22.82569542394713,"rgba(38, 166, 154, 1.0)",0.4289089237412899,22.82569542394713,-0.18814116349746146,5,0.31773125455888207,1.5886562727944105,0.0,0.0,0.0,0.0,45.566624917761764,2.2293160309463005,False,False,False,True,False,0.0
2025-06-11 18:00:00+00:00,22.745,22.745,22.45,22.63,927.0,,,,,,23.027035624645773,22.917965096691596,,,,,,,22.812933449092615,"rgba(239, 83, 80, 1.0)",0.43139244481271133,22.812933449092615,-0.4240534374032354,5,0.31769456720677597,1.5884728360338798,0.0,0.0,0.0,0.0,42.55636914819573,-0.6897600142877991,False,False,False,True,False,0.0
2025-06-11 19:00:00+00:00,22.545,22.6,22.415,22.6,182.0,,,,,,23.022752684547594,22.90449405342172,,,,,,,22.810150268363266,"rgba(239, 83, 80, 1.0)",0.4342322623409094,22.810150268363266,-0.4839582098998408,5,0.32092321363553117,1.6046160681776558,0.0,0.0,0.0,0.0,40.112066553532806,-3.101432159412653,False,False,False,True,False,0.0
2025-06-12 14:00:00+00:00,22.6,22.6,22.4,22.4,6.0,,,,,,23.02259206662494,22.903982473222978,,,,,,,22.810042117663684,"rgba(239, 83, 80, 1.0)",0.44034628060981,22.810042117663684,-0.9311810629939741,5,0.3221278200386798,1.6106391001933988,0.0,0.0,0.0,0.0,35.99070822871511,-7.061231215526398,False,True,False,True,False,0.0
2025-06-12 15:00:00+00:00,22.4,22.4,22.4,22.4,0.0,,,,,,23.02259206662494,22.903982473222978,,,,,,,22.810042117663684,"rgba(239, 83, 80, 1.0)",0.4462715611669122,22.810042117663684,-0.9188174944231409,5,0.3227174083874932,1.6135870419374658,0.0,0.0,0.0,0.0,33.24313601216998,-9.708570700676823,False,True,False,True,False,0.0
2025-06-12 16:00:00+00:00,22.4,22.4,22.15,22.15,136.0,,,,,,23.017458430978678,22.88667868209701,,,,,,,22.806316251326884,"rgba(239, 83, 80, 1.0)",0.4575813027743763,22.806316251326884,-1.4343161474202557,5,0.3186062441477341,1.5930312207386703,0.0,0.0,0.0,0.0,29.08651598359493,-13.667311509787886,False,True,False,True,False,0.0
2025-06-12 17:00:00+00:00,22.15,22.17,22.12,22.12,158.0,,,,,,23.010852597269025,22.86485110824584,,,,,,,22.801471429711665,"rgba(239, 83, 80, 1.0)",0.4655779610740661,22.801471429711665,-1.4637106707962328,5,0.3138545253999485,1.5692726269997426,0.0,0.0,0.0,0.0,26.088177615518134,-16.52902024086474,False,True,False,True,False,0.0
2025-06-12 18:00:00+00:00,22.12,22.43,22.12,22.415,273.0,,,,,,23.002035926273035,22.83884455746522,,,,,,,22.795382968370415,"rgba(239, 83, 80, 1.0)",0.4633608812862316,22.795382968370415,-0.8209216266045604,5,0.31168563786485465,1.5584281893242733,0.0,0.0,0.0,0.0,31.18413529801245,-16.52902024086474,False,True,False,True,True,0.0
2025-06-12 19:00:00+00:00,22.415,22.72,22.415,22.705,377.0,,,,,,22.995288176697205,22.824859077699184,,,,,,,22.79161077331416,"rgba(38, 166, 154, 1.0)",0.45504926968173987,22.79161077331416,-0.19033273775988818,5,0.3122192858301058,1.561096429150529,0.0,0.0,0.0,0.0,39.02801585957984,-19.32662489474488,False,True,False,True,True,0.0
2025-06-13 14:00:00+00:00,22.275,22.29,22.03,22.29,9.0,22.203333333333333,,,,,22.994960109239308,22.823940265002186,,,,,,,22.801777838808583,"rgba(38, 166, 154, 1.0)",0.4530349309365622,22.801777838808583,-1.1296652947943375,5,0.3091608013133985,1.5458040065669927,0.0,0.0,0.0,0.0,39.36726067456755,-19.1159905858176,False,True,False,True,True,0.0
2025-06-13 15:00:00+00:00,22.29,22.52,22.29,22.485,160.0,22.41950690335306,,,,,22.990842090834317,22.81389484635083,,,,,,,22.809903751727,"rgba(38, 166, 154, 1.0)",0.44494206526410673,22.809903751727,-0.7302158575052794,5,0.3068929115983761,1.5344645579918805,0.0,0.0,0.0,0.0,42.074232281591904,-16.422696812958947,False,False,False,True,True,0.0
2025-06-13 16:00:00+00:00,22.485,22.545,22.47,22.545,113.0,22.459775413711586,,,,,22.98842356470748,22.808673950636692,,,,,,,22.81042899145473,"rgba(38, 166, 154, 1.0)",0.4369518908930389,22.81042899145473,-0.6074558709707106,5,0.30531509022133435,1.5265754511066718,0.0,0.0,0.0,0.0,44.60003361530811,-13.818352262698376,False,False,False,True,True,0.0
2025-06-13 17:00:00+00:00,22.545,22.67,22.525,22.615,302.0,22.534012557077627,,,,,22.983208675246246,22.799366901795988,,,,,,,22.811185743019497,"rgba(38, 166, 154, 1.0)",0.4314195403778868,22.811185743019497,-0.4547446850637692,5,0.30416232473556076,1.5208116236778038,0.0,0.0,0.0,0.0,47.14486339575866,-11.141002366584225,False,False,False,False,True,0.0
2025-06-13 18:00:00+00:00,22.615,22.685,22.51,22.685,257.0,22.56232659532303,,,,,22.979146644206043,22.792953034682082,,,,,,,22.810383688450003,"rgba(38, 166, 154, 1.0)",0.4250933866663122,22.810383688450003,-0.29495563182785295,5,0.3036037582398192,1.518018791199096,0.0,0.0,0.0,0.0,49.71017214419602,-8.415976988472181,True,False,False,False,True,0.0
2025-06-13 19:00:00+00:00,22.685,22.8,22.58,22.725,739.0,22.62749894514768,,,,,22.970344751112442,22.7841450145798,,,,,,,22.809503031612774,"rgba(38, 166, 154, 1.0)",0.41832378941776716,22.809503031612774,-0.2020038873007579,5,0.30365058728052663,1.5182529364026331,0.0,0.0,0.0,0.0,51.93049726195248,-5.990419774192844,True,False,True,False,True,0.0
2025-06-16 14:00:00+00:00,22.835,23.2,22.83,23.18,271.0,22.69228435080137,,,,,22.971490651165418,22.793913829340063,,,,,,,22.814665428804528,"rgba(38, 166, 154, 1.0)",0.41293665941005075,22.814665428804528,0.884723026813395,5,0.30403961842316474,1.5201980921158236,0.0,0.0,0.0,0.0,57.80974056833735,-0.25091557522601704,True,False,True,False,True,4.957179219406296
2025-06-16 15:00:00+00:00,23.18,23.45,23.15,23.45,352.0,22.797375548494475,,,,,22.97706068840579,22.81754849875232,,,,,,,22.825576907658572,"rgba(38, 166, 154, 1.0)",0.4111173743537764,22.825576907658572,1.51884384191483,6,0.3938878204834042,2.3633269229004252,0.0,0.0,0.0,0.0,63.43349041918098,5.043452507528244,True,False,True,False,True,7.914620902205442
2025-06-16 16:00:00+00:00,23.45,23.52,23.37,23.52,232.0,22.861461327857633,,,,,22.981795779507557,22.83532730404824,,,,,,,22.90555804553788,"rgba(38, 166, 154, 1.0)",0.4093188144856519,22.90555804553788,1.5011329377424887,6,0.392409155869389,2.354454935216334,1.0,0.0,23.52,360.0,67.57690025226415,8.897318542192018,True,False,True,False,True,8.655699686263556
2025-06-16 17:00:00+00:00,23.52,23.52,23.27,23.32,135.0,22.88817444876783,,,,,22.98395362402382,22.843672871622932,,,,,,,22.970998939854226,"rgba(38, 166, 154, 1.0)",0.4037540393907806,22.970998939854226,0.8643902626271612,6,0.3918529015356555,2.351117409213933,0.0,0.0,0.0,0.0,67.03789652008642,8.897318542192018,True,False,True,False,True,6.0455142380951905
2025-06-16 18:00:00+00:00,23.32,23.32,23.235,23.235,192.0,22.914253560222058,,,,,22.986144926944178,22.852786638012297,,,,,,,22.968346716005453,"rgba(38, 166, 154, 1.0)",0.39798612407344386,22.968346716005453,0.6700064848123674,6,0.3912010054034289,2.3472060324205732,0.0,0.0,0.0,0.0,65.38682478388094,8.897318542192018,True,False,True,False,True,4.963506140901053
2025-06-16 19:00:00+00:00,23.235,23.305,23.17,23.2,956.0,22.99415501165501,,,,,22.995122534565226,22.88910754993026,,,,,,,22.97320871581742,"rgba(38, 166, 154, 1.0)",0.39303391413172645,22.97320871581742,0.5770272641321446,6,0.39072547003517877,2.3443528202110726,0.0,0.0,0.0,0.0,63.737810173097714,8.897318542192018,True,False,True,False,False,4.51745256023446
2025-06-17 14:00:00+00:00,23.115,23.115,22.96,23.025,134.0,22.99551791277258,,,,,22.995322786707856,22.891053603195388,,,,,,,22.971654595812147,"rgba(38, 166, 154, 1.0)",0.3825101776895402,22.971654595812147,0.13946139815173372,6,0.39071570891895907,2.3442942535137545,0.0,0.0,0.0,0.0,60.02541895701977,8.897318542192018,True,False,True,False,False,2.3169895811110557
2025-06-17 15:00:00+00:00,23.025,23.095,23.025,23.06,29.0,22.995999742334448,,,,,22.995396059587982,22.89154551539492,,,,,,,22.971444836972807,"rgba(38, 166, 154, 1.0)",0.3700714321113052,22.971444836972807,0.23929208078011485,6,0.3906653154343584,2.3439918926061503,0.0,0.0,0.0,0.0,57.99850074881889,15.628074942383876,True,False,True,False,False,2.725161065067219
2025-06-17 16:00:00+00:00,23.06,23.06,22.92,22.92,42.0,22.9956856997196,,,,,22.99534899895995,22.891860961141113,,,,,,,22.970751185798385,"rgba(38, 166, 154, 1.0)",0.3544734961312437,22.970751185798385,-0.14317342862664204,6,0.39064984246334594,2.3438990547800755,0.0,0.0,0.0,0.0,54.61242674103278,12.139941300986827,True,False,True,False,False,0.983502664583213
2025-06-17 17:00:00+00:00,22.92,22.92,22.92,22.92,0.0,22.9956856997196,,,,,22.99534899895995,22.891860961141113,,,,,,,22.970751185798385,"rgba(38, 166, 154, 1.0)",0.34563331348039167,22.970751185798385,-0.14683534201995285,7,0.3515000074865444,2.460500052405811,0.0,0.0,0.0,0.0,52.35504406917537,9.741878148406002,False,False,False,False,False,0.9835026645832343
2025-06-17 18:00:00+00:00,22.92,22.92,22.66,22.88,612.0,22.971976846747516,,,,,22.991261173751834,22.88771748005779,,,,,,,22.956128000437964,"rgba(38, 166, 154, 1.0)",0.33523982272216113,22.956128000437964,-0.22708519477132066,7,0.35144918442323003,2.46014429096261,0.0,0.0,0.0,0.0,50.223240343352046,7.437745924332795,False,False,False,False,False,0.4803324133551463
2025-06-17 19:00:00+00:00,22.88,22.92,22.73,22.83,2085.0,22.92621072507553,,,,,22.979150521697186,22.8776937816626,,,,,,,22.933742570426606,"rgba(38, 166, 154, 1.0)",0.32742270939975726,22.933742570426606,-0.3168459836423449,7,0.3512772250211376,2.458940575147963,0.0,0.0,0.0,0.0,47.999504618466176,5.037513309816362,False,False,False,True,False,0.0
2025-06-18 14:00:00+00:00,22.955,23.08,22.92,23.05,73.0,22.927197320583698,,,,,22.97924692009855,22.878488098966493,,,,,,,22.934023108770862,"rgba(38, 166, 154, 1.0)",0.32098311818880665,22.934023108770862,0.3613177287439745,7,0.3512910845637928,2.45903759194655,0.0,0.0,0.0,0.0,50.391451404878914,5.037513309816362,False,False,False,False,False,2.571833201876686
2025-06-18 15:00:00+00:00,23.05,23.05,22.85,22.85,135.0,22.926989113454407,,,,,22.978950954633028,22.878887425428065,,,,,,,22.933784164015123,"rgba(38, 166, 154, 1.0)",0.3115163148447633,22.933784164015123,-0.2689559423456616,8,0.34052707280712435,2.724216582456995,0.0,0.0,0.0,0.0,48.78669024256415,5.037513309816362,False,False,False,False,False,0.04867078408599923
2025-06-18 16:00:00+00:00,22.85,22.87,22.72,22.72,17.0,22.926599220842466,,,,,22.978826587773955,22.878744196843087,,,,,,,22.93361735963353,"rgba(239, 83, 80, 1.0)",0.303568387296525,22.93361735963353,-0.7036877638542451,9,0.3234899577927818,2.911409620135036,0.0,0.0,0.0,0.0,46.002370569402096,2.5454754476559387,False,True,False,True,False,0.0
2025-06-18 17:00:00+00:00,22.72,22.72,22.555,22.565,13.0,22.926005395158942,,,,,22.97866030912802,22.878477493494117,,,,,,,22.933378193522543,"rgba(239, 83, 80, 1.0)",0.2969235197430877,22.933378193522543,-1.2406500968373273,9,0.32205582074526207,2.8985023867073587,0.0,0.0,0.0,0.0,42.374198524987484,-1.061863233061274,False,True,False,True,False,0.0
2025-06-18 18:00:00+00:00,22.68,22.68,22.19,22.19,792.0,22.866716993464053,,,,,22.961795836596625,22.84818292179572,,,,,,,22.909794026634415,"rgba(239, 83, 80, 1.0)",0.29724087056658666,22.909794026634415,-2.421584976730745,9,0.3193810028302281,2.8744290254720526,0.0,0.0,0.0,0.0,36.87050499302531,-6.264411588738945,False,True,False,True,False,0.0
2025-06-18 19:00:00+00:00,22.19,22.35,22.19,22.235,748.0,22.812528975152816,,,,,22.94432315014665,22.81770647694044,,,,,,,22.887517039626296,"rgba(239, 83, 80, 1.0)",0.29631634848321403,22.887517039626296,-2.20209597940311,9,0.31951347315339146,2.875621258380523,0.0,0.0,0.0,0.0,34.0503619168959,-8.884410781162764,False,True,False,True,False,0.0
2025-06-19 14:00:00+00:00,22.235,22.235,22.235,22.235,0.0,22.812528975152816,,,,,22.94432315014665,22.81770647694044,,,,,,,22.887517039626296,"rgba(239, 83, 80, 1.0)",0.30057415028552764,22.887517039626296,-2.17090205197767,9,0.32113307005259756,2.890197630473378,0.0,0.0,0.0,0.0,32.170266532809634,-10.731013633346478,False,True,False,True,False,0.0
2025-06-19 15:00:00+00:00,22.235,22.235,22.235,22.235,0.0,22.812528975152816,,,,,22.94432315014665,22.81770647694044,,,,,,,22.887517039626296,"rgba(239, 83, 80, 1.0)",0.30559146608534626,22.887517039626296,-2.1352593643569224,9,0.32247501048804683,2.9022750943924214,0.0,0.0,0.0,0.0,30.91686961008546,-12.121584436734352,False,True,False,True,False,0.0
2025-06-19 16:00:00+00:00,22.235,22.235,22.235,22.235,0.0,22.812528975152816,,,,,22.94432315014665,22.81770647694044,,,,,,,22.887517039626296,"rgba(239, 83, 80, 1.0)",0.31052698595944317,22.887517039626296,-2.1013215247950123,9,0.3254168278298914,2.9287514504690226,0.0,0.0,0.0,0.0,30.081271661602674,-13.239875712120842,False,True,False,True,False,0.0
