date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_30,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_148,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-08-09 00:00:00+00:00,1.65,1.834,1.55,1.6,97661,7.4894035463915065,3.013033234203206,2.137570943500796,,,4.0036250734440015,2,0.2641458518682786,0.5282917037365572,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,1.761,2.01,1.59,1.64,108547,7.433136634128156,2.9994905894291253,2.133268188877059,,,3.984065366553212,1,0.4270025693213881,0.4270025693213881,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,1.712,2.17,1.67,1.85,164861,7.350711162109568,2.980535348028205,2.128096598923123,,,3.956951785782771,1,0.4280131336451969,0.4280131336451969,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,1.709,1.8299,1.51,1.74,818732,6.963509300962541,2.882264075537929,2.0910129196973015,,,3.7994804286159924,0,,,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,1.79,1.9399,1.6,1.78,213332,6.872793183606972,2.8608680178084267,2.0843335112106063,,,3.765572953445673,0,,,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,1.7799,1.84,1.67,1.75,213321,6.784970955866512,2.8400322747922577,2.077654970110825,,,3.732185034674729,0,,,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,1.62,1.8499,1.58,1.75,104694,6.742295409228809,2.8293547376290142,2.0736693570287525,,,3.714839219082193,0,,,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,1.72,1.84,1.62,1.62,72109,6.713563485111005,2.822388373302114,2.0712705480727975,,,3.703561206945753,0,,,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,2.15,2.18,1.68,1.72,1206523,6.301582606775378,2.744086336287475,2.0642271512604897,,,3.5737794995563323,0,,,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,1.67,2.6,1.62,2.23,773171,6.071329794814641,2.6990160342810117,2.0579415988775076,,,3.494647918751037,1,0.16205665079525183,0.16205665079525183,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,1.57,1.73,1.458,1.72,91921,6.043204815274575,2.6914294372873266,2.054471821976898,,,3.4818932460048333,0,,,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,1.43,4.3,1.34,1.57,43864342,3.28009537787808,2.435384581637043,2.289637506374093,2.3566666666666665,,2.6383280500288673,0,,,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,0.8582,1.5899,0.7513,1.53,1107603,3.2389790687518567,2.4094474934960166,2.2660655592230516,2.3248906474039908,,2.4527921754364406,0,,,-1.0,0.0,0.7513,169.0
2024-11-08 00:00:00+00:00,0.828,0.929,0.7702,0.81,174461,3.2319879513154204,2.4047847017102377,2.2617571765380253,2.3191618015499764,,2.4447344012711385,0,,,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,0.8026,0.86,0.77,0.84,93187,3.228221328080976,2.4022554204789874,2.2594156641708905,2.316054932336224,,2.4404981501254635,0,,,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,0.86,1.0596,0.77,0.8026,853128,3.1954779851820043,2.3806943156032543,2.2395725705190306,2.289781073982014,,2.412536364086049,0,,,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,1.01,1.06,0.7717,0.91,1582003,3.138418894810567,2.343615688091636,2.205598253830117,2.245230956537193,,2.3715200342140306,0,,,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,1.065,1.1289,0.99,1.0,387763,3.125577611100183,2.335536885237542,2.198271982023404,2.235679128320319,,2.363672503619132,0,,,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,0.9601,1.12,0.8201,1.11,976724,3.0924749391456343,2.3141542691617953,2.178726364010256,2.2104052752670373,,2.340598212000219,0,,,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,1.01,1.04,0.9,0.96,242585,3.084473119404848,2.309010876296864,2.1740328768690174,2.204365129184821,,2.3351264570342183,0,,,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,1.049,1.27,0.9701,1.04,2107246,3.021043495314763,2.269621972404677,2.138489782305803,2.1589308257364803,,2.295984765716473,0,,,0.0,0.0,0.0,0.0
