date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_718,aVWAP_BoS_CHoCH_bull_784,aVWAP_BoS_CHoCH_bull_884,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_301,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 00:00:00+00:00,14.9674222202,15.0370381375,14.9413162512,14.9413162512,87025,13.215598178195151,13.497539965995932,13.630781806486194,13.965852443719323,,,,,,,13.276791641983596,13.201980415593447,13.219136194206452,13.733597427718895,,,13.625344706462135,"rgba(0, 255, 255, 0.75)",0.7615301404367544,13.625344706462135,1.7623432645333688,1,0.39732203667022614,0.39732203667022614,0.0,0.0,0.0,0.0,73.38714971149957,26.575017834272032,True,False,True,False,False,17.284275992615438
2023-12-29 00:00:00+00:00,14.8804023236,15.0196341582,14.8804023236,14.9935281892,133369,13.219787369993313,13.503439860874721,13.63765629977317,13.987106467918451,,,,,,,13.280274711325157,13.206098829400903,13.223845181961112,13.744467151986663,,,13.634625856242002,"rgba(0, 255, 255, 0.75)",0.7751712629443023,13.634625856242002,1.6070983625298692,1,0.3926286656274904,0.3926286656274904,0.0,0.0,0.0,0.0,71.17061596024931,24.670789406746664,True,False,True,False,False,15.632524084482771
2024-01-02 00:00:00+00:00,14.6541505923,14.9326142616,14.6368336329,14.8891043132,256058,13.226904740919855,13.513172274126932,13.648781239404036,14.01782376691808,,,,,,,13.286171659728085,13.2131039724319,13.231836145560836,13.76160008077232,,,13.649311720251859,"rgba(38, 166, 154, 1.0)",0.7836468444954815,13.649311720251859,1.2822598331204478,1,0.3899612168032806,0.3899612168032806,0.0,0.0,0.0,0.0,64.88088807167738,18.778840027488314,False,False,True,False,False,11.523863336491655
2024-01-03 00:00:00+00:00,14.4627068198,14.6019386544,14.3669849335,14.5062167681,230836,13.232155550993127,13.519957681176395,13.656242284542683,14.034095701451323,,,,,,,13.290489961490898,13.218282972803966,13.237720788797406,13.772519926115281,,,13.721520266634219,"rgba(38, 166, 154, 0.5)",0.7891983283898265,13.721520266634219,0.9391638660436564,1,0.38856193207816486,0.38856193207816486,0.0,0.0,0.0,0.0,57.76594038159287,12.42476327760609,False,False,True,False,False,8.264741450956521
2024-01-04 00:00:00+00:00,14.636746613,14.6497995975,14.4801107991,14.4801107991,169923,13.236336855336233,13.525467464657842,13.66238469642775,14.04819376861171,,,,,,,13.293946053853869,13.222404088456793,13.24240427592121,13.781588151332581,,,13.731440832243175,"rgba(38, 166, 154, 1.0)",0.7972646415657405,13.731440832243175,1.135514775845199,1,0.3857371830409983,0.3857371830409983,0.0,0.0,0.0,0.0,55.72420957616768,10.952147556217547,False,False,False,False,False,10.517866709009862
2024-01-05 00:00:00+00:00,14.688958551,14.7498724786,14.5758326854,14.584534675,240010,13.24255737774927,13.53375128057679,13.671685991287198,14.069792726283003,,,,,,,13.299106075158793,13.22853257647373,13.249367252810465,13.795335763324776,,,13.745602145890421,"rgba(38, 166, 154, 1.0)",0.8059072292956232,13.745602145890421,1.1705521067655504,1,0.3826914568528937,0.3826914568528937,0.0,0.0,0.0,0.0,55.09207497434899,10.622689146796702,False,True,False,False,False,11.177494609434323
2024-01-08 00:00:00+00:00,14.8020844166,14.8107864063,14.7063625303,14.7498724786,159338,13.24694865017276,13.539669752741574,13.678384246846008,14.085606584359422,,,,,,,13.302762244037067,13.232856847468417,13.254279803966627,13.805260908348084,,,13.755734621854568,"rgba(38, 166, 154, 1.0)",0.8161381455830476,13.755734621854568,1.2820743649935895,1,0.3785461713460021,0.3785461713460021,0.0,0.0,0.0,0.0,56.16815785807657,10.622689146796702,False,True,True,False,False,12.589013494785135
2024-01-09 00:00:00+00:00,14.9065082926,14.9152102822,14.6802565613,14.71506452,213368,13.253022786215988,13.547894218344373,13.687719318055208,14.107482072460282,,,,,,,13.307831534095326,13.238837174949609,13.261070612403323,13.819057142311763,,,13.769390138028811,"rgba(38, 166, 154, 1.0)",0.827002208971863,13.769390138028811,1.374988049892714,1,0.37364039639124813,0.37364039639124813,0.0,0.0,0.0,0.0,58.13472881177872,10.622689146796702,False,False,True,False,True,13.86260913394553
2024-01-10 00:00:00+00:00,15.0109321685,15.0631441065,14.8818816618,14.9152102822,86399,13.25570334243394,13.551583263774559,13.691949989330283,14.117750780922114,,,,,,,13.310077296718877,13.241474625247257,13.264066790374962,13.825356298511306,,,13.775832158678758,"rgba(38, 166, 154, 1.0)",0.839416867976448,13.775832158678758,1.4713785926159106,1,0.3680947080619078,0.3680947080619078,0.0,0.0,0.0,0.0,60.583774158671645,10.622689146796702,False,False,True,False,True,15.109707960859403
2024-01-11 00:00:00+00:00,15.0544421168,15.0805480858,14.9503663205,15.0544421168,139311,13.260115432302934,13.557669572233856,13.698939353516996,14.13461007259167,,,,,,,13.313778667704698,13.245815324630255,13.268996515674425,13.835743469283612,,,13.786271130924415,"rgba(38, 166, 154, 1.0)",0.8510391716782745,13.786271130924415,1.4901440827626236,1,0.36253139252978644,0.36253139252978644,0.0,0.0,0.0,0.0,62.67230591263852,6.67730544362162,False,False,True,False,True,15.624655274522937
2024-01-12 00:00:00+00:00,14.9935281892,15.1187498204,14.9848261995,15.0631441065,88657,13.262918044869545,13.561527067134431,13.703362409634686,14.145063617884345,,,,,,,13.316131275500675,13.248572810150442,13.272126406477971,13.842282342280722,,,13.792659038173198,"rgba(38, 166, 154, 1.0)",0.85872414857005,13.792659038173198,1.3984341223272825,1,0.35779164336410624,0.35779164336410624,0.0,0.0,0.0,0.0,62.78333718989718,6.881598978118269,False,False,True,False,True,14.525009770286474
2024-01-16 00:00:00+00:00,14.8455943649,15.0892500755,14.8455943649,14.9848261995,133124,13.266859681802059,13.566868608297897,13.709425927137067,14.158497064508747,,,,,,,13.319435265014658,13.252453326020863,13.276524743201954,13.851108693066953,,,13.800739019374117,"rgba(38, 166, 154, 1.0)",0.8639555587875392,13.800739019374117,1.2093855232463764,1,0.3543544038190685,0.3543544038190685,0.0,0.0,0.0,0.0,60.06080658177442,6.881598978118269,False,True,True,False,True,11.911591960099539
2024-01-17 00:00:00+00:00,14.741170489,14.9152102822,14.7063625303,14.793382427,124096,13.27021044576387,13.571304457522963,13.714384070844599,14.16841516317091,,,,,,,13.322237276490464,13.2557550915361,13.280259652392278,13.858159737502865,,,13.806657248964758,"rgba(38, 166, 154, 1.0)",0.8670922283284014,13.806657248964758,1.0777552946551217,1,0.3516929787435428,0.3516929787435428,0.0,0.0,0.0,0.0,56.539870037170736,12.56804065797089,False,True,True,False,False,10.121763818915547
2024-01-18 00:00:00+00:00,14.8281903856,14.8934553081,14.7498724786,14.8020844166,104643,13.273091740618144,13.575130738923642,13.718669745374768,14.177014381235614,,,,,,,13.324650011399065,13.258593903045572,13.283470181504038,13.864252234046022,,,13.811866336106096,"rgba(38, 166, 154, 1.0)",0.8706730199429605,13.811866336106096,1.1672855666992927,1,0.3487316645758736,0.3487316645758736,0.0,0.0,0.0,0.0,55.524172477638416,11.558603077341978,False,True,True,False,False,11.238333838428566
2024-01-19 00:00:00+00:00,14.8804023236,14.9152102822,14.8107864063,14.9065082926,110894,13.276221701937043,13.579305238275,13.723358742141432,14.186500944317572,,,,,,,13.327274853146484,13.26167719034539,13.28695683462132,13.87092393451681,,,13.817674092332112,"rgba(38, 166, 154, 1.0)",0.8738235284805511,13.817674092332112,1.2161817536726371,1,0.345557808685863,0.345557808685863,0.0,0.0,0.0,0.0,55.61621766852437,11.495042836159584,False,True,True,False,False,11.903177590480954
2024-01-22 00:00:00+00:00,14.9327012815,15.0464909161,14.9239482326,14.9502073791,202467,13.282257700501038,13.587437165491773,13.732552704450047,14.20558248328346,,,,,,,13.332350298413017,13.267620815440248,13.293678855212379,13.884064107181466,,,13.829456927242978,"rgba(38, 166, 154, 1.0)",0.8737647712138803,13.829456927242978,1.262633137205036,1,0.3421851091919906,0.3421851091919906,0.0,0.0,0.0,0.0,56.44128448465387,11.495042836159584,False,True,True,False,False,12.568543502793705
2024-01-23 00:00:00+00:00,14.9589604279,14.9939726232,14.9327012815,14.9327012815,118760,13.285766012746805,13.592142915558432,13.737857433543514,14.21626500225063,,,,,,,13.335302217405747,13.271076004888211,13.297583137807761,13.89158546505819,,,13.83611627450849,"rgba(38, 166, 154, 1.0)",0.8745977437347016,13.83611627450849,1.2838406701082352,1,0.3389758863163278,0.3389758863163278,0.0,0.0,0.0,0.0,57.380132281693434,11.495042836159584,False,True,True,False,False,12.904032245807716
2024-01-24 00:00:00+00:00,14.9983491476,15.1067994224,14.9852195744,15.0552439649,101749,13.288882073037385,13.596348665511746,13.742617415850612,14.225996202838454,,,,,,,13.337928568647055,13.274144120203683,13.301050238701814,13.898352069937328,,,13.842196313165468,"rgba(38, 166, 154, 1.0)",0.8758682735688752,13.842196313165468,1.3200076647640062,1,0.33583161565916153,0.33583161565916153,0.0,0.0,0.0,0.0,58.6023176927671,11.495042836159584,False,True,True,False,True,13.410609373391583
2024-01-25 00:00:00+00:00,15.0289848184,15.1077622578,14.9852195744,15.1077622578,140480,13.293191931870437,13.602157437228044,13.749185253861537,14.239226433229794,,,,,,,13.341563785166036,13.278387877420458,13.30584337882368,13.907649016542882,,,13.85051287668006,"rgba(38, 166, 154, 1.0)",0.8790982193757612,13.85051287668006,1.340546386906301,1,0.3325710554636198,0.3325710554636198,0.0,0.0,0.0,0.0,59.88720603059669,11.495042836159584,False,True,True,False,True,13.806809607076612
2024-01-26 00:00:00+00:00,15.2478110389,15.2565640877,15.0299476538,15.0552439649,368012,13.305262685751053,13.61858840081598,13.767877965124748,14.277540217865615,,,,,,,13.351778161736783,13.290268699422803,13.319260537006564,13.93417091404156,,,13.874634027597784,"rgba(0, 255, 255, 0.75)",0.8853532185966799,13.874634027597784,1.5509934142203226,1,0.3281228092838471,0.3281228092838471,0.0,0.0,0.0,0.0,63.51530139236665,8.404610691125974,False,True,True,False,True,16.547486876749332
2024-01-29 00:00:00+00:00,15.3791067711,15.3859341492,15.2303049412,15.2828232341,159742,13.310880208092401,13.626306726646368,13.77670819080219,14.295889381997053,,,,,,,13.356546713870626,13.295795692743338,13.325501364987664,13.946721670321496,,,13.886174465036476,"rgba(0, 255, 255, 0.75)",0.8945103888453672,13.886174465036476,1.6689938145834164,1,0.3228818185444979,0.3228818185444979,0.0,0.0,0.0,0.0,67.17650937911797,11.87718216633587,False,False,True,False,True,18.107523572706643
2024-01-30 00:00:00+00:00,15.3528476247,15.3878598199,15.2956902159,15.3616006735,134626,13.315622261901085,13.632809471997135,13.784137795618289,14.31106253454224,,,,,,,13.360575431982255,13.300461650177638,13.330766648346065,13.957228150463216,,,13.895772511562601,"rgba(0, 255, 255, 0.75)",0.9026724985184504,13.895772511562601,1.6141791353219312,1,0.3180877861028925,0.3180877861028925,0.0,0.0,0.0,0.0,68.93961407975846,13.50956743148538,False,False,True,False,True,17.603139624737313
2024-01-31 00:00:00+00:00,15.1427744531,15.3877722894,15.1340214042,15.3616006735,158620,13.320841759726699,13.63985841465012,13.792113981735769,14.326310666648206,,,,,,,13.365006185290685,13.305600473297691,13.336555744389116,13.968319121601581,,,13.90563874478153,"rgba(38, 166, 154, 1.0)",0.9054635886436183,13.90563874478153,1.3663008914270032,1,0.31476893004416906,0.31476893004416906,0.0,0.0,0.0,0.0,65.43736659836756,13.50956743148538,False,False,True,False,False,13.681450350690529
2024-02-01 00:00:00+00:00,15.3265884782,15.3878598199,15.1602805507,15.1602805507,148753,13.325890121568117,13.64670255353064,13.799876656019237,14.34123662852941,,,,,,,13.369298262122898,13.310570012685005,13.342153180538514,13.97911642046328,,,13.9153023095376,"rgba(0, 255, 255, 0.75)",0.9090906492751303,13.9153023095376,1.552415229204809,1,0.3106184017457707,0.3106184017457707,0.0,0.0,0.0,0.0,65.27933622783956,13.50956743148538,False,True,True,False,False,15.915550510911384
2024-02-02 00:00:00+00:00,15.4053659176,15.4578842105,15.2740701853,15.3440945758,194393,13.332740595035565,13.656032984647961,13.810488915385637,14.361793874429031,,,,,,,13.375132574612001,13.317312225522343,13.349746155026388,13.993887232347205,,,13.928603717469475,"rgba(0, 255, 255, 0.75)",0.9142878922032672,13.928603717469475,1.6152048088177091,1,0.3062590754587439,0.3062590754587439,0.0,0.0,0.0,0.0,65.97932045221711,13.50956743148538,False,False,True,False,False,16.842200806596345
2024-02-05 00:00:00+00:00,15.2828232341,15.3703537223,15.1865396971,15.3440945758,124939,13.336907136048207,13.66163470073269,13.816807984855473,14.373334809942607,,,,,,,13.378679778095737,13.321415004281528,13.354359353636177,14.002549046318242,,,13.9362559408027,"rgba(38, 166, 154, 1.0)",0.9160257977051032,13.9362559408027,1.4700102297018507,1,0.30284818953434567,0.30284818953434567,0.0,0.0,0.0,0.0,64.07558352821394,13.50956743148538,False,True,True,False,False,14.61137696910286
2024-02-06 00:00:00+00:00,15.335341527,15.3616006735,15.2841361914,15.3090823806,90762,13.339995890785687,13.665797682796999,13.821511247831442,14.381964824283457,,,,,,,13.381312032970152,13.324456179953684,13.35777848151805,14.008998046557753,,,13.9419770395819,"rgba(0, 255, 255, 0.75)",0.9142589515471727,13.9419770395819,1.5240370193369746,1,0.2994181016489782,0.2994181016489782,0.0,0.0,0.0,0.0,63.434138962886095,18.827361203539056,False,True,True,False,False,15.246103083377559
2024-02-07 00:00:00+00:00,15.4666372593,15.4841433569,15.3534603381,15.4403781128,137318,13.344903179614002,13.672462490853134,13.829076777514937,14.396183532260961,,,,,,,13.385500733745475,13.329286382125883,13.363210704269456,14.019424265361373,,,13.951323971254514,"rgba(0, 255, 255, 0.75)",0.9110565835319827,13.951323971254514,1.6632482717713568,1,0.29545599474565065,0.29545599474565065,0.0,0.0,0.0,0.0,64.46128980424946,18.827361203539056,False,True,True,False,False,16.806446001049512
2024-02-08 00:00:00+00:00,15.4841433569,15.4928964057,15.431625064,15.4928964057,70174,13.347443719977303,13.675915963786112,13.832998899984045,14.40354108242747,,,,,,,13.387670953315846,13.331786913702004,13.366022253470758,14.02482334473595,,,13.956168625427633,"rgba(0, 255, 255, 0.75)",0.9028595743649613,13.956168625427633,1.6923725182258709,1,0.2917188181142322,0.2917188181142322,0.0,0.0,0.0,0.0,65.33168207307801,18.827361203539056,False,True,True,False,False,17.01246209553229
2024-02-09 00:00:00+00:00,15.5454146986,15.5454146986,15.501736985,15.5366616498,108151,13.351460043432924,13.68139350112223,13.839232065882072,14.41532578546906,,,,,,,13.391105046616161,13.335739449896247,13.37046654547888,14.033415778972605,,,13.963907933373704,"rgba(0, 255, 255, 0.75)",0.8902429686977493,13.963907933373704,1.7764889146383596,1,0.2879865035769545,0.2879865035769545,0.0,0.0,0.0,0.0,66.57242476082047,18.827361203539056,False,False,True,False,True,17.73647501584757
2024-02-12 00:00:00+00:00,15.6154390892,15.7379817726,15.6066860403,15.6154390892,159563,13.357690298008631,13.689947531330098,13.849005190630006,14.434130378990865,,,,,,,13.39644050793408,13.341869056791761,13.377360266696671,14.046937928192362,,,13.9761736479825,"rgba(0, 255, 255, 0.75)",0.8794941308816386,13.9761736479825,1.8638730875602743,1,0.28417253505684115,0.28417253505684115,0.0,0.0,0.0,0.0,68.12505880317627,18.827361203539056,False,False,True,False,True,18.558296763667965
2024-02-13 00:00:00+00:00,15.2915762829,15.4841433569,15.2215518924,15.4841433569,108857,13.3613298603017,13.694793819478038,13.85443716949787,14.443343217796766,,,,,,,13.39955047848295,13.345454179417072,13.381379633549749,14.054216876048763,,,13.982536864165535,"rgba(0, 255, 255, 0.75)",0.8536270387101972,13.982536864165535,1.5335027586665724,1,0.28209117698678937,0.28209117698678937,0.0,0.0,0.0,0.0,62.90340277691616,17.882670900845483,False,True,True,False,False,12.62350054152709
2024-02-14 00:00:00+00:00,15.4491311616,15.4666372593,15.3791067711,15.4228720152,110431,13.365193497369791,13.699977095882636,13.86027433638867,14.453519649883138,,,,,,,13.402856622636074,13.349258889973584,13.385646729766828,14.062083909850775,,,13.989486457567613,"rgba(0, 255, 255, 0.75)",0.8216192237718033,13.989486457567613,1.7765464363547914,1,0.27995143778480625,0.27995143778480625,0.0,0.0,0.0,0.0,61.380753955607446,16.500606446042028,False,True,True,False,False,14.527752112471628
2024-02-15 00:00:00+00:00,15.527908601,15.5716738451,15.4928964057,15.4928964057,94599,13.36865010963092,13.704645688832233,13.86555391780294,14.46293931683028,,,,,,,13.405818303418188,13.35266185859713,13.389464520919434,14.069234960478084,,,13.995856744342078,"rgba(0, 255, 255, 0.75)",0.7855104449662814,13.995856744342078,1.950390178100925,1,0.27761032005159136,0.27761032005159136,0.0,0.0,0.0,0.0,61.24959753636433,16.335789635963522,False,True,True,False,False,15.455203316721136
2024-02-16 00:00:00+00:00,15.5454146986,15.6066860403,15.4491311616,15.527908601,152057,13.374190618541828,13.712112134637687,13.873985407151439,14.477780380492643,,,,,,,13.410568139789268,13.358116844685954,13.39558110812254,14.080607319348026,,,14.00596739136438,"rgba(0, 255, 0, 1.0)",0.7527163093221781,14.00596739136438,2.045189254132005,1,0.2757016841296606,0.2757016841296606,0.0,0.0,0.0,0.0,61.361382736570604,16.29223188422911,False,True,True,False,False,15.661566606447273
2024-02-20 00:00:00+00:00,15.431625064,15.5418259486,15.3966128687,15.5191555522,110071,13.37804114514558,13.717252000848289,13.879754911682197,14.487503989708502,,,,,,,13.41386893503075,13.361909350515807,13.399828271330648,14.08829923460234,,,14.012740594305294,"rgba(0, 255, 255, 0.75)",0.71850569927259,14.012740594305294,1.974771349943605,1,0.2749686360085649,0.2749686360085649,0.0,0.0,0.0,0.0,59.4092885431612,14.257967125098943,False,True,True,False,False,13.624387770940384
2024-02-21 00:00:00+00:00,15.5192430827,15.5368485768,15.3713569319,15.3872018766,110486,13.381927331645858,13.722437279303392,13.885573758089645,14.497260748832682,,,,,,,13.417202406471333,13.365737030792179,13.404113364229605,14.096040880728163,,,14.019561766792355,"rgba(0, 255, 0, 1.0)",0.6901391590113516,14.019561766792355,2.1730129298212693,1,0.27381772324276826,0.27381772324276826,0.0,0.0,0.0,0.0,59.25238894183879,13.922394081526818,False,True,True,False,False,14.68918228011216
2024-02-22 00:00:00+00:00,15.7833254947,15.8361419772,15.6160733004,15.7569172535,140528,13.38748264346889,13.729994889223443,13.894157068219753,14.51273588095634,,,,,,,13.42197947581106,13.371204441687711,13.410243444555622,14.10766170298853,,,14.030008837763594,"rgba(0, 255, 0, 1.0)",0.6789175744560425,14.030008837763594,2.582517705983949,1,0.2717458173377372,0.2717458173377372,0.0,0.0,0.0,0.0,61.936114178050836,13.922394081526818,False,True,True,False,True,17.74417123898787
2024-02-23 00:00:00+00:00,15.7657200006,15.8449447242,15.7657200006,15.7789241212,81380,13.390751631521063,13.734447109729873,13.899216699731426,14.521858062571352,,,,,,,13.42479265468916,13.37442154346583,13.413849811048504,14.114507564160014,,,14.036169358148978,"rgba(0, 255, 0, 1.0)",0.6714538842584751,14.036169358148978,2.5758293800937104,1,0.27005629817691207,0.27005629817691207,0.0,0.0,0.0,0.0,63.395040117379764,13.922394081526818,False,True,True,False,True,17.42568565901961
2024-02-26 00:00:00+00:00,15.7129035182,15.8273392301,15.7129035182,15.7393117594,73343,13.393639903917634,13.738363417251735,13.903655133068522,14.529706322747709,,,,,,,13.427278396025992,13.377264471823828,13.417034694612505,14.12047992200162,,,14.041522225139028,"rgba(0, 255, 0, 1.0)",0.6587712058063316,14.041522225139028,2.53711953153024,1,0.2689508124313979,0.2689508124313979,0.0,0.0,0.0,0.0,63.34369602989304,13.922394081526818,False,True,True,False,True,16.464185413170885
2024-02-27 00:00:00+00:00,15.695298024,15.7782199014,15.6688897828,15.7569172535,122386,13.398368578900993,13.744745487202827,13.910867230946767,14.542192623515266,,,,,,,13.431348794166576,13.381919761577473,13.422246217611134,14.130125979553469,,,14.050133256018768,"rgba(0, 255, 0, 1.0)",0.6451044529002958,14.050133256018768,2.5502300605503656,1,0.2689202551388675,0.2689202551388675,0.0,0.0,0.0,0.0,62.95738687535087,13.922394081526818,False,True,True,False,True,16.141687835652924
2024-02-28 00:00:00+00:00,15.6424815416,15.695298024,15.5808623122,15.6072705534,90470,13.401739544057714,13.749259112419324,13.915942723350348,14.550678039370808,,,,,,,13.434250395235361,13.385239454929579,13.425958613670431,14.136849546852945,,,14.056094794627333,"rgba(0, 255, 0, 1.0)",0.6272615264888592,14.056094794627333,2.529067510090376,1,0.2689743444397719,0.2689743444397719,0.0,0.0,0.0,0.0,61.61706789190333,13.922394081526818,False,True,True,False,True,15.168436291575755
2024-02-29 00:00:00+00:00,15.6688897828,15.818536483,15.6160733004,15.7305090123,128592,13.406644998775642,13.75584572766575,13.923361921080241,14.563185538484749,,,,,,,13.43847643935108,13.390069744521274,13.431360280354543,14.146691524631956,,,14.06484956591466,"rgba(0, 255, 0, 1.0)",0.6021244184100117,14.06484956591466,2.663968056836192,1,0.26897325262017185,0.26897325262017185,0.0,0.0,0.0,0.0,61.10579513543985,13.922394081526818,False,True,True,False,False,15.492643466129046
2024-03-01 00:00:00+00:00,15.8097337359,15.8537474713,15.6600870358,15.6600870358,137265,13.412024932525494,13.763090992222113,13.931537752737935,14.57708148988319,,,,,,,13.443115846798923,13.39536658754512,13.437283471293414,14.157550927293064,,,14.074540840062511,"rgba(0, 255, 0, 1.0)",0.584805437962468,14.074540840062511,2.967128523775546,1,0.26808205974659993,0.26808205974659993,0.0,0.0,0.0,0.0,62.63808172689396,13.922394081526818,False,True,True,False,False,17.197209100327836
2024-03-04 00:00:00+00:00,15.8097337359,15.8537474713,15.7745227477,15.7745227477,95827,13.415826695235296,13.768213621264175,13.937320014256063,14.586898071097226,,,,,,,13.446396601026176,13.399109539333287,13.44146802924194,14.165223401815318,,,14.081394391774984,"rgba(0, 255, 0, 1.0)",0.5648989458673691,14.081394391774984,3.059554911137696,1,0.26738727784326055,0.26738727784326055,0.0,0.0,0.0,0.0,63.6596061211967,13.922394081526818,False,False,True,False,True,17.197209100327836
2024-03-05 00:00:00+00:00,15.6512842887,15.8184484555,15.6072705534,15.7745227477,96249,13.419441997665944,13.773031772956465,13.942721697726878,14.595649467068865,,,,,,,13.449515562162675,13.402670469957595,13.445443659253288,14.172300713077501,,,14.087662247560298,"rgba(0, 255, 0, 1.0)",0.552066365959,14.087662247560298,2.832308101986105,1,0.26710232280058527,0.26710232280058527,0.0,0.0,0.0,0.0,60.818602795965525,13.922394081526818,False,True,True,False,False,14.204061927367722
2024-03-06 00:00:00+00:00,15.7481145065,15.8449447242,15.695298024,15.7305090123,126396,13.424318897381303,13.779553443040857,13.950048599728577,14.607658568064654,,,,,,,13.453726554042849,13.407473358260425,13.450806282898217,14.181921913278876,,,14.096214088164496,"rgba(0, 255, 0, 1.0)",0.5441726104205591,14.096214088164496,3.0356184539660083,1,0.2665190766732591,0.2665190766732591,0.0,0.0,0.0,0.0,60.38352668185524,13.922394081526818,False,True,True,False,False,15.410415892203982
2024-03-07 00:00:00+00:00,15.9329721949,15.9769859303,15.818536483,15.8537474713,105575,13.428631495751693,13.78536869044633,13.956615156531049,14.6187517877523,,,,,,,13.45745488057577,13.411719075446284,13.455549580721437,14.190607032892235,,,14.103988803586589,"rgba(0, 255, 0, 1.0)",0.5370775988298317,14.103988803586589,3.4054360027272486,1,0.2656522081360669,0.2656522081360669,0.0,0.0,0.0,0.0,62.38820388382227,13.922394081526818,False,True,True,False,True,17.62810134723884
2024-03-08 00:00:00+00:00,15.8713529654,16.1002243892,15.8537474713,15.9681831832,184806,13.436242400918411,13.795625558789226,13.968192630907394,14.638196091951308,,,,,,,13.464039578505972,13.419212087259751,13.463917309731542,14.205883262162999,,,14.117665094615793,"rgba(0, 255, 0, 1.0)",0.530287063201366,14.117665094615793,3.3070538440012416,1,0.265556834413793,0.265556834413793,0.0,0.0,0.0,0.0,62.42575163949439,13.922394081526818,False,True,True,False,True,16.4702254513858
2024-03-11 00:00:00+00:00,15.8713529654,15.8977612066,15.8097337359,15.8537474713,79470,13.439394220415062,13.799838560497573,13.972924213846472,14.645866898289084,,,,,,,13.466766865042672,13.422316092307009,13.467379559196475,14.212063635955074,,,14.123168569222623,"rgba(0, 255, 0, 1.0)",0.5257227966108998,14.123168569222623,3.3252969196830375,1,0.2653862344655033,0.2653862344655033,0.0,0.0,0.0,0.0,62.45078347660914,13.922394081526818,False,True,True,False,True,16.47022545138581
2024-03-12 00:00:00+00:00,16.0562106539,16.0649253735,15.8801557125,15.9593804361,151655,13.445734868796388,13.808377198587676,13.982557292917635,14.66190876884864,,,,,,,13.472259499837424,13.428558664421033,13.47434626593428,14.224727704274095,,,14.134511770729898,"rgba(0, 255, 0, 1.0)",0.5251806725480977,14.134511770729898,3.6591195823073748,1,0.26481800971951913,0.26481800971951913,0.0,0.0,0.0,0.0,64.66269762376083,11.048999045581958,False,False,True,False,True,18.669755944170586
2024-03-13 00:00:00+00:00,16.1002243892,16.1442381246,16.0254010391,16.0650134009,124234,13.451086907724417,13.815606390423092,13.990727743182251,14.67562985309423,,,,,,,13.47689999110005,13.433827249337732,13.480226067197833,14.235485417120195,,,14.14417160247188,"rgba(0, 255, 0, 1.0)",0.5272763945724674,14.14417160247188,3.709729483175803,1,0.26509319156493966,0.26509319156493966,0.0,0.0,0.0,0.0,66.59043297990735,12.932887952884236,True,False,True,False,True,19.17940617058636
2024-03-14 00:00:00+00:00,15.950577689,16.1297135919,15.9329721949,16.073816148,114176,13.455827762417591,13.82196167648525,13.997877357043507,14.687260912667114,,,,,,,13.481011176714375,13.43849559405515,13.485430230397602,14.24481234848319,,,14.152508703654231,"rgba(0, 255, 0, 1.0)",0.525967247373039,14.152508703654231,3.418594968272804,1,0.2667461967339516,0.2667461967339516,0.0,0.0,0.0,0.0,64.55914067399765,12.932887952884236,True,False,True,False,False,16.313138785521694
2024-03-15 00:00:00+00:00,15.8361419772,15.9769859303,15.818536483,15.9241694478,99667,13.459745971576625,13.827157687073433,14.00368404076191,14.696284222763724,,,,,,,13.484408661880275,13.442355538529135,13.489727047974883,14.252291253177777,,,14.159149953594778,"rgba(0, 255, 0, 1.0)",0.5217122542778805,14.159149953594778,3.2144002941360927,1,0.2699485653236703,0.2699485653236703,0.0,0.0,0.0,0.0,61.06362417678437,15.074405120038136,False,True,True,False,False,14.194927556173315
2024-03-18 00:00:00+00:00,15.8889584596,16.0023378418,15.8807719048,15.9153667008,80023,13.462943476707848,13.831405413720448,14.00843615741436,14.703713841669963,,,,,,,13.48718276814177,13.44550526977238,13.493233229859927,14.258418203011168,,,14.164600811064437,"rgba(0, 255, 0, 1.0)",0.5172481369749587,14.164600811064437,3.333714566127172,1,0.2742407507474751,0.2742407507474751,0.0,0.0,0.0,0.0,59.516384960737916,13.721852414939335,False,True,True,False,False,14.852038545119107
