date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_168,aVWAP_BoS_CHoCH_bull_373,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_594,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-13 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,1.92852207114919,,,,1.9152278595163217,"rgba(38, 166, 154, 1.0)",0.129101991945608,1.9152278595163217,0.9664617764863468,10,0.2487349995291445,2.487349995291445,0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,2.04,2.04,1.97,1.97,231.0,1.9311955357142856,,,,1.9626856030235473,"rgba(239, 83, 80, 1.0)",0.1273720874000585,1.9626856030235473,0.0574254306870163,10,0.2534539671400083,2.5345396714000827,0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,1.97,1.97,1.97,1.97,0.0,1.9311955357142856,,,,1.9626856030235473,"rgba(239, 83, 80, 1.0)",0.12706077853311354,1.9626856030235473,0.05756612749343751,10,0.2585640435614494,2.585640435614494,0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,1.9311955357142856,,,,1.9626856030235473,"rgba(239, 83, 80, 1.0)",0.1263718593945912,1.9626856030235473,0.057879950579928736,10,0.2642047133766479,2.642047133766479,0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,1.9311955357142856,,,,1.9626856030235473,"rgba(239, 83, 80, 1.0)",0.1262894929756055,1.9626856030235473,0.05791770007236877,10,0.27045505401397346,2.7045505401397345,0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,1.9311955357142856,,,,1.9626856030235473,"rgba(239, 83, 80, 1.0)",0.12359309144224732,1.9626856030235473,0.05918127697186472,10,0.27741239678532403,2.7741239678532406,0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,1.97,1.97,1.97,1.97,0.0,1.9311955357142856,,,,1.9626856030235473,"rgba(239, 83, 80, 1.0)",0.12072778552676944,1.9626856030235473,0.06058586219019806,10,0.2851980575429746,2.8519805754297463,0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,1.97,2.02,1.97,2.02,438.0,1.9364284531301754,,,,1.9790157208927561,"rgba(38, 166, 154, 1.0)",0.11801568837532629,1.9790157208927561,0.347278227763255,10,0.2936348577109234,2.936348577109234,0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,1.9364284531301754,,,,1.9790157208927561,"rgba(38, 166, 154, 1.0)",0.11839607523321899,1.9790157208927561,0.3461624806946702,10,0.303219209805668,3.0321920980566803,0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,1.9364284531301754,,,,1.9790157208927561,"rgba(38, 166, 154, 1.0)",0.11876781042349904,1.9790157208927561,0.345079015611244,11,0.29500424402489805,3.2450466842738788,0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,2.02,2.02,2.02,2.02,0.0,1.9364284531301754,,,,1.9790157208927561,"rgba(38, 166, 154, 1.0)",0.11913097493594436,1.9790157208927561,0.34402706037855196,11,0.3069344254516025,3.376278679967627,0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,1.9364284531301754,,,,1.9790157208927561,"rgba(38, 166, 154, 1.0)",0.11820896903517847,1.9790157208927561,0.3467104014336438,11,0.3209124684101383,3.5300371525115217,0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,1.9364284531301754,,,,1.9790157208927561,"rgba(38, 166, 154, 1.0)",0.11460794903487896,1.9790157208927561,0.35760415793472605,11,0.33754227644053025,3.712965040845833,0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,2.02,2.02,2.02,2.02,0.0,1.9364284531301754,,,,1.9790157208927561,"rgba(38, 166, 154, 1.0)",0.11083739408668614,1.9790157208927561,0.36976942163752075,11,0.35771207162289087,3.9348327878517995,0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,1.9364284531301754,,,,1.9790157208927561,"rgba(38, 166, 154, 1.0)",0.10892087383397271,1.9790157208927561,0.3762757097387589,11,0.3827928339019401,4.210721172921341,0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,1.9364284531301754,,,,1.9790157208927561,"rgba(38, 166, 154, 1.0)",0.10742552417020218,1.9790157208927561,0.381513419867605,12,0.38930633815395915,4.67167605784751,0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,2.08,2.08,2.0,2.0,300.0,1.9406997475544334,,,,1.9912066768549264,"rgba(239, 83, 80, 1.0)",0.10733281573373907,1.9912066768549264,0.0819257659920827,12,0.4303781384966677,5.164537661960012,0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,1.9406997475544334,,,,1.9912066768549264,"rgba(239, 83, 80, 1.0)",0.10723985913542987,1.9912066768549264,0.08199678007753466,12,0.4897967470643611,5.877560964772333,0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,2.0,2.0,2.0,2.0,0.0,1.9406997475544334,,,,1.9912066768549264,"rgba(239, 83, 80, 1.0)",0.10720339345173273,1.9912066768549264,0.08202467162602223,12,0.521469872113291,6.257638465359491,0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,2.0,2.0,2.0,2.0,0.0,1.9406997475544334,,,,1.9912066768549264,"rgba(239, 83, 80, 1.0)",0.10722196393253106,1.9912066768549264,0.08201046523086257,11,0.5422728927563617,5.965001820319979,0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,2.0,2.0,2.0,2.0,0.0,1.9406997475544334,,,,1.9912066768549264,"rgba(239, 83, 80, 1.0)",0.10747105204205672,1.9912066768549264,0.08182038770433309,12,0.5154086031776604,6.184903238131924,0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,2.0,2.0,2.0,2.0,0.0,1.9406997475544334,,,,1.9912066768549264,"rgba(239, 83, 80, 1.0)",0.10770885849454366,1.9912066768549264,0.0816397394604186,11,0.52337449698192,5.75711946680112,0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,1.9406997475544334,,,,1.9912066768549264,"rgba(239, 83, 80, 1.0)",0.10794572376559762,1.9912066768549264,0.0814605974032672,11,0.5440643461996963,5.98470780819666,0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,1.9406997475544334,,,,1.9912066768549264,"rgba(239, 83, 80, 1.0)",0.108182070420009,1.9912066768549264,0.08128262946839715,11,0.5728407600710037,6.301248360781041,0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,2.0,2.0,2.0,2.0,0.0,1.9406997475544334,,,,1.9912066768549264,"rgba(239, 83, 80, 1.0)",0.10840975821241877,1.9912066768549264,0.08111191547760807,10,0.5289893072530771,5.289893072530772,0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,2.0,2.04,2.0,2.04,600.0,1.9481341885269527,,,,2.021234390927955,"rgba(38, 166, 154, 1.0)",0.10902322258611914,2.021234390927955,0.172124879699109,9,0.5700033921453005,5.130030529307705,0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,2.04,2.135,2.04,2.12,800.0,1.9636626604635132,,,,2.0549188209077167,"rgba(38, 166, 154, 1.0)",0.11095762522059492,2.0549188209077167,0.5865408435237818,9,0.5724292384844707,5.1518631463602365,0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,2.12,2.12,2.09,2.09,100.0,1.9654021008760736,,,,2.0571475610078775,"rgba(38, 166, 154, 1.0)",0.1122273673485277,2.0571475610078775,0.2927310848351046,9,0.5706089832325751,5.1354808490931765,0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,2.09,2.09,2.09,2.09,0.0,1.9654021008760736,,,,2.0571475610078775,"rgba(38, 166, 154, 1.0)",0.11344225026040138,2.0571475610078775,0.2895961506115321,8,0.612981039375814,4.903848315006512,0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,2.09,2.22,2.09,2.22,2.0,1.9654559948979589,,,,2.0572700355597013,"rgba(38, 166, 154, 1.0)",0.11619868818164218,2.0572700355597013,1.4004457966506372,7,0.6383575905487583,4.468503133841308,0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,2.22,2.31,2.22,2.31,556.0,1.9862857313006188,,,,2.106575527491022,"rgba(38, 166, 154, 1.0)",0.12170059998223258,2.106575527491022,1.6715157734528567,6,0.5584812426367587,3.350887455820552,0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,2.31,2.32,2.3,2.32,427.0,2.002113604594053,,,,2.1363380196918498,"rgba(38, 166, 154, 1.0)",0.12695061819250344,2.1363380196918498,1.4467198578714402,6,0.5473448365584298,3.2840690193505786,0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,2.32,2.32,2.32,2.32,0.0,2.002113604594053,,,,2.1363380196918498,"rgba(38, 166, 154, 1.0)",0.1316079695826091,2.1363380196918498,1.395523241416373,6,0.5381217057514506,3.2287302345087037,0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,2.32,2.71,2.32,2.7,700.0,2.044346844481781,,,,2.220523844876227,"rgba(38, 166, 154, 1.0)",0.15435384060044433,2.220523844876227,3.1063441846253173,4,0.46815876679012686,1.8726350671605074,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,2.7,2.7,2.69,2.69,83.0,2.049954368797279,,,,2.2309871107636603,"rgba(38, 166, 154, 1.0)",0.17275110982550926,2.2309871107636603,2.6570763551098158,4,0.421459902537623,1.685839610150492,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,2.69,2.69,2.69,2.69,23.0,2.0514831931318582,,,,2.233783499941948,"rgba(38, 166, 154, 1.0)",0.18859716830294954,2.233783499941948,2.4189997345305683,4,0.38709784438098616,1.5483913775239446,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,2.0514831931318582,,,,2.233783499941948,"rgba(38, 166, 154, 1.0)",0.1998856655172612,2.233783499941948,2.282387278134535,4,0.36081269832950047,1.4432507933180019,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,2.69,2.72,2.69,2.72,100.0,2.0582517901805595,,,,2.2460699806718543,"rgba(38, 166, 154, 1.0)",0.2142322769063233,2.2460699806718543,2.2122250959195093,4,0.3390897926130515,1.356359170452206,0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,2.56,2.6,2.56,2.6,399.0,2.079069082411795,,,,2.277739510721966,"rgba(38, 166, 154, 1.0)",0.22264205911391852,2.277739510721966,1.4474376070746997,4,0.32671158780997583,1.3068463512399033,0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,2.6,2.75,2.6,2.72,1000.0,2.133969416486939,,,,2.355604684374897,"rgba(38, 166, 154, 1.0)",0.23572443447595345,2.355604684374897,1.5458529635894656,4,0.30994910501128337,1.2397964200451335,0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,2.72,2.74,2.72,2.74,200.0,2.144551406544256,,,,2.36933947369942,"rgba(38, 166, 154, 1.0)",0.24860895883779702,2.36933947369942,1.4909379293222276,4,0.29483010008840255,1.1793204003536102,0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,2.74,2.74,2.7,2.7,400.0,2.1639505172805817,,,,2.392635805606132,"rgba(38, 166, 154, 1.0)",0.2592002947390141,2.392635805606132,1.1858173028057313,4,0.2830824933602233,1.1323299734408931,0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,2.7,2.74,2.695,2.74,304.0,2.1781259696365245,,,,2.408897912962966,"rgba(38, 166, 154, 1.0)",0.2703928240158719,2.408897912962966,1.2245224637233663,4,0.2716630589402148,1.0866522357608592,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,2.74,2.74,2.62,2.62,500.0,2.1973517129481857,,,,2.4275583968064867,"rgba(38, 166, 154, 1.0)",0.2772741025193786,2.4275583968064867,0.6940482412347317,4,0.26532476038538116,1.0612990415415247,0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,2.62,2.62,2.62,2.62,0.0,2.1973517129481857,,,,2.4275583968064867,"rgba(38, 166, 154, 1.0)",0.28386018319518247,2.4275583968064867,0.6779450397986619,4,0.2595566612110267,1.0382266448441069,0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,2.62,2.72,2.62,2.72,300.0,2.2087914328761427,,,,2.438621664496501,"rgba(38, 166, 154, 1.0)",0.2928099805072969,2.438621664496501,0.9609588273460075,3,0.27644950347082703,0.8293485104124811,0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,2.72,2.73,2.72,2.73,300.0,2.220622271296578,,,,2.45042425603903,"rgba(38, 166, 154, 1.0)",0.30134645291538364,2.45042425603903,0.927755217478778,3,0.2687914078007501,0.8063742234022504,0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,2.73,2.73,2.73,2.73,0.0,2.220622271296578,,,,2.45042425603903,"rgba(38, 166, 154, 1.0)",0.3093288724825896,2.45042425603903,0.9038139301940068,3,0.26181351711293493,0.7854405513388047,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,2.73,2.84,2.73,2.84,500.0,2.2419951829029734,,,,2.4913758401721458,"rgba(38, 166, 154, 1.0)",0.31941070457672044,2.4913758401721458,1.091460476535522,3,0.2533611398478773,0.7600834195436319,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.2419951829029734,,,,2.4913758401721458,"rgba(38, 166, 154, 1.0)",0.3285927543300322,2.4913758401721458,1.0609611905127485,3,0.24589485887097987,0.7376845766129396,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,2.84,2.84,2.76,2.76,300.0,2.2537236816920276,,,,2.534956365355719,"rgba(38, 166, 154, 1.0)",0.33500090089968754,2.534956365355719,0.6717702371542801,3,0.24061846579521298,0.721855397385639,0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,2.76,2.76,2.76,2.76,0.0,2.2537236816920276,,,,2.534956365355719,"rgba(38, 166, 154, 1.0)",0.34017353811846485,2.534956365355719,0.6615553810829033,3,0.23582707534236458,0.7074812260270937,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,2.76,2.76,2.685,2.685,117.0,2.257523548532517,,,,2.5349330413650857,"rgba(38, 166, 154, 1.0)",0.3434920957166531,2.5349330413650857,0.4368862064258524,3,0.23246507879514802,0.6973952363854441,0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,2.685,2.685,2.62,2.62,375.0,2.2675106304307633,,,,2.532527740849665,"rgba(239, 83, 80, 1.0)",0.34525988383735795,2.532527740849665,0.2533519335583761,3,0.23010214437654297,0.6903064331296289,0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,2.62,2.62,2.62,2.62,0.0,2.2675106304307633,,,,2.532527740849665,"rgba(239, 83, 80, 1.0)",0.3467264804601038,2.532527740849665,0.25228029608312535,2,0.2310442735081733,0.4620885470163466,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,2.62,2.62,2.55,2.55,500.0,2.277756633610292,,,,2.5333863099303597,"rgba(239, 83, 80, 1.0)",0.34687309775470393,2.5333863099303597,0.04789558538030149,2,0.23045813318889832,0.46091626637779665,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.277756633610292,,,,2.5333863099303597,"rgba(239, 83, 80, 1.0)",0.34677948181662566,2.5333863099303597,0.0479085151826407,2,0.2299978555587126,0.4599957111174252,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.277756633610292,,,,2.5333863099303597,"rgba(239, 83, 80, 1.0)",0.3448510972568851,2.5333863099303597,0.04817641643536451,2,0.22966121692100372,0.45932243384200744,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.277756633610292,,,,2.5333863099303597,"rgba(239, 83, 80, 1.0)",0.3427749373242682,2.5333863099303597,0.04846821707365198,2,0.22944660585132554,0.45889321170265107,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.277756633610292,,,,2.5333863099303597,"rgba(239, 83, 80, 1.0)",0.34037241130617013,2.5333863099303597,0.0488103310309008,2,0.2293530016050609,0.4587060032101218,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.277756633610292,,,,2.5333863099303597,"rgba(239, 83, 80, 1.0)",0.3376365522887587,2.5333863099303597,0.049205839702543434,2,0.22937996057054466,0.4587599211410893,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.277756633610292,,,,2.5333863099303597,"rgba(239, 83, 80, 1.0)",0.33455918287628134,2.5333863099303597,0.04965844884844713,2,0.23078489076399705,0.4615697815279941,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.277756633610292,,,,2.5333863099303597,"rgba(239, 83, 80, 1.0)",0.33113078170806287,2.5333863099303597,0.05017259339026756,2,0.23067856947230353,0.46135713894460706,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.277756633610292,,,,2.5333863099303597,"rgba(239, 83, 80, 1.0)",0.32734031936912816,2.5333863099303597,0.050753570784250114,2,0.23067932300670893,0.46135864601341786,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.277756633610292,,,,2.5333863099303597,"rgba(239, 83, 80, 1.0)",0.32504541609215265,2.5333863099303597,0.05111190389754639,2,0.22986818708624035,0.4597363741724807,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.277756633610292,,,,2.5333863099303597,"rgba(239, 83, 80, 1.0)",0.3224797221084905,2.5333863099303597,0.051518557387155064,2,0.22884745327787415,0.4576949065557483,0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.277756633610292,,,,2.5333863099303597,"rgba(239, 83, 80, 1.0)",0.31963671664974397,2.5333863099303597,0.05197678866112641,2,0.22785888815215727,0.45571777630431454,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,2.55,2.59,2.55,2.59,30.0,2.2783562926307344,,,,2.5531831899733675,"rgba(38, 166, 154, 1.0)",0.31720864478182553,2.5531831899733675,0.11606496428227801,2,0.22664521690699704,0.4532904338139941,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,2.38,2.38,2.38,2.38,0.0,2.2783562926307344,,,,2.5531831899733675,"rgba(239, 83, 80, 1.0)",0.31480706231989863,2.5531831899733675,-0.5501248564664771,2,0.22641304760427144,0.4528260952085429,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,2.38,2.38,2.32,2.32,6.0,2.278381016042781,,,,2.544892123253226,"rgba(239, 83, 80, 1.0)",0.3126243896579521,2.544892123253226,-0.7193684520241188,3,0.3218556929857945,0.9655670789573834,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,2.32,2.32,2.32,2.32,0.0,2.278381016042781,,,,2.544892123253226,"rgba(239, 83, 80, 1.0)",0.3107118679176303,2.544892123253226,-0.7237963736642491,3,0.3217629224036674,0.9652887672110022,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,2.32,2.32,2.32,2.32,0.0,2.278381016042781,,,,2.544892123253226,"rgba(239, 83, 80, 1.0)",0.30874175044601027,2.544892123253226,-0.7284150035696351,3,0.3224296571577358,0.9672889714732074,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,2.32,2.32,2.32,2.32,0.0,2.278381016042781,,,,2.544892123253226,"rgba(239, 83, 80, 1.0)",0.30671292737642775,2.544892123253226,-0.7332332718314692,3,0.3231319710727833,0.9693959132183498,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,2.32,2.32,2.32,2.32,0.0,2.278381016042781,,,,2.544892123253226,"rgba(239, 83, 80, 1.0)",0.3046242257584202,2.544892123253226,-0.7382607955533216,3,0.32434964117125714,0.9730489235137714,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.278381016042781,,,,2.544892123253226,"rgba(239, 83, 80, 1.0)",0.30410765933870604,2.544892123253226,-1.5287090245084645,3,0.32550108927690835,0.976503267830725,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.278381016042781,,,,2.544892123253226,"rgba(239, 83, 80, 1.0)",0.3035892643711886,2.544892123253226,-1.531319377238641,3,0.32667300433609253,0.9800190130082775,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,2.08,2.49,2.08,2.49,0.0,2.278381016042781,,,,2.544892123253226,"rgba(38, 166, 154, 1.0)",0.3006789164720547,2.544892123253226,-0.18256059951688458,2,0.3982674762869577,0.7965349525739154,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,2.49,2.49,2.08,2.355,100.0,2.2785799026117752,,,,2.4680243972188407,"rgba(38, 166, 154, 1.0)",0.2972214723124855,2.4680243972188407,-0.3802699594328497,2,0.40067416839411496,0.8013483367882299,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,2.355,2.355,2.3,2.315,400.0,2.279737818025011,,,,2.446446406210538,"rgba(38, 166, 154, 1.0)",0.29369423948437307,2.446446406210538,-0.44756208511720597,2,0.4033381259663267,0.8066762519326534,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,2.315,2.34,2.315,2.34,16.0,2.279791505126217,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.2899970798237532,2.4459841162710108,-0.36546614998821064,2,0.4060654864624629,0.8121309729249258,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.28616598849788377,2.4459841162710108,-0.3703588844618922,2,0.4089365489622149,0.8178730979244297,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.28219551078340044,2.4459841162710108,-0.37556981674438883,2,0.41195895727848,0.82391791455696,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.2790323046298134,2.4459841162710108,-0.3798274053307839,2,0.4170336702175853,0.8340673404351706,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.27576592763944713,2.4459841162710108,-0.3843263639501573,2,0.4222224289662852,0.8444448579325704,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.27239266834069475,2.4459841162710108,-0.3890857889701033,2,0.4277521418957463,0.8555042837914926,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.26890850448392617,2.4459841162710108,-0.394127052524462,2,0.43365326808191706,0.8673065361638341,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.26530906675215393,2.4459841162710108,-0.3994741588308363,2,0.43996042535674296,0.8799208507134859,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.26158959672952414,2.4459841162710108,-0.4051541712516776,2,0.4467131375879847,0.8934262751759694,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.2577448979755572,2.4459841162710108,-0.4111977273011306,2,0.4539567532879813,0.9079135065759626,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.2537692787688155,2.4459841162710108,-0.4176396638127451,2,0.459136489451492,0.918272978902984,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,2.34,2.34,2.03,2.12,700.0,2.274751895812727,,,,2.3442891110190693,"rgba(239, 83, 80, 1.0)",0.2519096792234956,2.3442891110190693,-0.8903552722167485,2,0.46353716125169975,0.9270743225033995,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,2.12,2.12,2.12,2.12,0.0,2.274751895812727,,,,2.3442891110190693,"rgba(239, 83, 80, 1.0)",0.24958538592005505,2.3442891110190693,-0.8986468105584976,2,0.4681025613166395,0.936205122633279,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,2.12,2.12,1.97,1.97,400.0,2.2686044079794083,,,,2.278381933917015,"rgba(239, 83, 80, 1.0)",0.25029096581292243,2.278381933917015,-1.2320937470332507,2,0.4699554284751106,0.9399108569502213,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,2.2686044079794083,,,,2.278381933917015,"rgba(239, 83, 80, 1.0)",0.2509939161532484,2.278381933917015,-1.2286430629208052,1,0.6162897869910281,0.6162897869910281,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,2.2686044079794083,,,,2.278381933917015,"rgba(239, 83, 80, 1.0)",0.2516942589730603,2.278381933917015,-1.2252243462971557,1,0.6151422839021957,0.6151422839021957,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,2.2686044079794083,,,,2.278381933917015,"rgba(239, 83, 80, 1.0)",0.25239201597857186,2.278381933917015,-1.2218371200109457,1,0.6134410941817545,0.6134410941817545,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,1.97,2.17,1.97,2.17,400.0,2.2647101790763435,,,,2.193107642166861,"rgba(38, 166, 154, 1.0)",0.249326624662838,2.193107642166861,-0.09268020291899932,1,0.615590949953733,0.615590949953733,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,2.17,2.17,2.17,2.17,0.0,2.2647101790763435,,,,2.193107642166861,"rgba(38, 166, 154, 1.0)",0.2462019240123548,2.193107642166861,-0.09385646460545707,1,0.6177769873978064,0.6177769873978064,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,2.06,2.06,2.06,2.06,300.0,2.261155360037046,,,,2.1778025258209803,"rgba(38, 166, 154, 1.0)",0.24490248105158746,2.1778025258209803,-0.4810180987760829,1,0.618204073592808,0.618204073592808,0.0,0.0,0.0,0.0
