date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bull_548,aVWAP_BoS_CHoCH_bull_613,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_790,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_339,aVWAP_BoS_CHoCH_bear_536,aVWAP_BoS_CHoCH_bear_674,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-08-30 00:00:00+00:00,92.5754470812,94.0790610306,91.5926928659,94.0790610306,498803,80.20661134926964,,,,,,80.00268467616296,,,,,80.77849966220283,"rgba(0, 255, 255, 0.75)",7.470697378743882,80.77849966220283,1.5790958756491211,6,0.25648446923801166,1.5389068154280698,0.0,0.0,0.0,0.0,60.30878317650155,15.715721302377702,False,False,True,False,False,11.679633556190765
2022-08-31 00:00:00+00:00,91.8678640462,93.6171665495,91.0325229632,93.4009606221,676607,80.38439523092396,,,,,,80.16413762421476,,,,,80.89225471507251,"rgba(38, 166, 154, 1.0)",7.507155725997522,80.89225471507251,1.4620196691962308,6,0.25304781767751017,1.518286906065061,0.0,0.0,0.0,0.0,58.21927159469136,13.610098802570029,False,False,True,False,False,10.780343660313136
2022-09-01 00:00:00+00:00,92.1430352265,92.2707932745,89.607529351,91.8776915884,491430,80.50136261573154,,,,,,80.27080225555734,,,,,80.9619100319581,"rgba(38, 166, 154, 1.0)",7.515197058085642,80.9619100319581,1.487801997488818,6,0.24970129722715306,1.4982077833629184,0.0,0.0,0.0,0.0,57.14313301173874,12.462705097146369,False,False,True,False,False,11.043652693649403
2022-09-02 00:00:00+00:00,90.7278691565,93.1650996104,90.2168369645,93.1552720683,423596,80.60046746564481,,,,,,80.36136362078855,,,,,81.02246211443935,"rgba(38, 166, 154, 1.0)",7.525979233133065,81.02246211443935,1.2895872738171634,6,0.2472724491912787,1.4836346951476722,0.0,0.0,0.0,0.0,54.50556649033179,9.84768717065711,False,True,False,False,False,9.231271597778566
2022-09-06 00:00:00+00:00,90.3937327233,91.6418305767,89.3127030864,91.1701085534,668927,80.74027492935562,,,,,,80.489693646215,,,,,82.13954885882042,"rgba(38, 166, 154, 1.0)",7.536074091561105,82.13954885882042,1.0952896381051536,6,0.24508647675365303,1.4705188605219182,0.0,0.0,0.0,0.0,52.3125509030848,7.704689387697847,False,True,False,False,False,8.805970996670968
2022-09-07 00:00:00+00:00,95.4352618478,96.0543970034,90.7671793251,90.7671793251,1083363,81.04018686720602,,,,,,80.76414664754961,,,,,82.59495518090421,"rgba(0, 255, 255, 0.75)",7.662109199641558,82.59495518090421,1.675818802934378,6,0.24028014003397927,1.4416808402038757,0.0,0.0,0.0,0.0,56.15087536492917,7.704689387697847,False,False,True,False,True,13.580609686566483
2022-09-08 00:00:00+00:00,94.9635398244,95.641640233,93.8628551033,94.3247495845,857168,81.2809719223215,,,,,,80.98515552324645,,,,,82.84209142890843,"rgba(0, 255, 255, 0.75)",7.745337532912027,82.84209142890843,1.5649993746540118,6,0.23617240641959322,1.4170344385175593,0.0,0.0,0.0,0.0,58.06146418383477,2.3185360329543414,False,False,True,False,True,12.974742408596622
2022-09-09 00:00:00+00:00,94.8456093186,96.2804304729,94.0692334885,96.0150868348,475446,81.41326218515377,,,,,,81.10686800925122,,,,,82.96428762724986,"rgba(0, 255, 255, 0.75)",7.83805419189763,82.96428762724986,1.5158509242806872,6,0.23252710569568322,1.3951626341740992,0.0,0.0,0.0,0.0,59.16377789869309,3.387143600273454,False,False,True,False,True,12.821508930279403
2022-09-12 00:00:00+00:00,95.002849993,95.2387110047,94.2166466208,94.9045745715,300222,81.49401728341745,,,,,,81.18131194957469,,,,,83.03225960424986,"rgba(0, 255, 255, 0.75)",7.928322921740306,83.03225960424986,1.50985151675968,6,0.2291071419628216,1.3746428517769296,0.0,0.0,0.0,0.0,60.053708699635564,4.339968518080148,False,False,True,False,True,12.968510011798159
2022-09-13 00:00:00+00:00,93.4697534172,94.5802656804,92.8211356351,93.3616504535,473537,81.60817909596499,,,,,,81.28695097710325,,,,,83.106241497488,"rgba(38, 166, 154, 1.0)",7.991458815908744,83.106241497488,1.2968235410387354,6,0.2264866334957949,1.3589198009747694,0.0,0.0,0.0,0.0,58.28968510607048,4.339968518080148,False,False,True,False,True,10.946937617146975
2022-09-14 00:00:00+00:00,94.8554368607,94.9242296558,92.4869992019,92.8702733458,583574,81.75128045195551,,,,,,81.41951243204304,,,,,83.20853717507015,"rgba(38, 166, 154, 1.0)",8.091178331866711,83.20853717507015,1.4394565547713984,6,0.22324048739163901,1.339442924349834,0.0,0.0,0.0,0.0,58.653291834826355,4.339968518080148,False,False,True,False,True,12.276356307175867
2022-09-15 00:00:00+00:00,93.3911330799,94.1085436571,92.75234284,93.911992814,317162,81.82352681370595,,,,,,81.48665410778007,,,,,83.25349043774358,"rgba(38, 166, 154, 1.0)",8.16948639722538,83.25349043774358,1.240915542205871,6,0.22095293400243246,1.3257176040145948,0.0,0.0,0.0,0.0,56.79576997488132,4.339968518080148,False,True,True,False,False,10.365855786228106
2022-09-16 00:00:00+00:00,93.7940623082,94.5802656804,92.5754470812,92.5754470812,700922,81.98319902492649,,,,,,81.63524436723583,,,,,83.35874209006728,"rgba(38, 166, 154, 1.0)",8.25001707164344,83.35874209006728,1.2648846817542347,6,0.21883246989180893,1.3129948193508536,0.0,0.0,0.0,0.0,56.044025049448216,4.339968518080148,False,True,True,False,False,10.760697368974053
2022-09-19 00:00:00+00:00,95.1895732939,95.6121576065,93.2928576584,93.4795809593,574616,82.12239305042775,,,,,,81.764771727547,,,,,83.46603845645011,"rgba(38, 166, 154, 1.0)",8.349620780978471,83.46603845645011,1.4040799151211318,6,0.21644858047561835,1.2986914828537102,0.0,0.0,0.0,0.0,57.14867818636036,4.339968518080148,False,True,True,False,False,12.118272144100093
2022-09-20 00:00:00+00:00,93.8628551033,94.5900932226,93.0275140203,94.5900932226,525113,82.23832587497122,,,,,,81.87308925627265,,,,,83.54444360564167,"rgba(38, 166, 154, 1.0)",8.419954475407616,83.54444360564167,1.2254711741964388,6,0.2146114807838243,1.2876688847029458,0.0,0.0,0.0,0.0,55.911128538202604,4.339968518080148,False,True,True,False,False,10.368111298348754
2022-09-21 00:00:00+00:00,94.3050945002,96.7718075806,93.4632672393,93.4894085015,769590,82.4187371321255,,,,,,82.04161549613158,,,,,84.79951355976374,"rgba(38, 166, 154, 1.0)",8.491644485747136,84.79951355976374,1.1194040160761527,6,0.21250155174368215,1.275009310462093,1.0,0.0,96.771805,212.0,55.63384602181385,4.339968518080148,False,True,True,False,False,10.806753808457053
2022-09-22 00:00:00+00:00,90.7376966986,93.5188911279,90.0497687479,93.2240648633,734003,82.54013294517158,,,,,,82.15657365584396,,,,,84.67624157594031,"rgba(38, 166, 154, 0.5)",8.510010568377327,84.67624157594031,0.712273512935893,6,0.21208466551687233,1.272507993101234,0.0,0.0,0.0,0.0,51.070783827793925,5.844129020741761,False,True,False,False,False,6.266863052650056
2022-09-23 00:00:00+00:00,89.2144276649,89.5485640981,87.22926415,89.4895988452,471589,82.59265146300702,,,,,,82.20734004570387,,,,,84.56195265741579,"rgba(38, 166, 154, 0.5)",8.520109221722082,84.56195265741579,0.5460581415579384,5,0.23187454867380572,1.1593727433690286,0.0,0.0,0.0,0.0,46.620443705953036,1.7001560879504538,False,True,False,True,False,4.435652036288818
2022-09-26 00:00:00+00:00,88.7328780994,90.8359721202,88.2808111604,89.3127030864,326812,82.63217944217841,,,,,,82.24538828471707,,,,,84.52479048056863,#000000,8.524544876244368,84.52479048056863,0.4936436701222828,4,0.2564323104969602,1.0257292419878408,0.0,0.0,0.0,0.0,43.228057053295046,-1.3378798063126496,False,True,False,True,False,3.862416267424315
2022-09-27 00:00:00+00:00,87.9073645586,90.1577734362,87.5044353303,89.863045447,321286,82.66619754674792,,,,,,82.278399826718,,,,,84.48335139159705,#000000,8.522891813925336,84.48335139159705,0.40174312214177493,4,0.2561387450017718,1.0245549800070872,0.0,0.0,0.0,0.0,40.237762038632525,-3.9838528525455175,False,True,False,True,False,2.8793176506106697
2022-09-28 00:00:00+00:00,87.5437454989,88.2611560761,86.1187518867,87.5142628724,447009,82.70319273634695,,,,,,82.31492903811534,,,,,84.4096714259874,#000000,8.498873549003736,84.4096714259874,0.36876346669259275,4,0.25631312307386983,1.0252524922954793,0.0,0.0,0.0,0.0,37.92171144817218,-6.028297446525293,False,True,False,True,False,2.445388396061258
2022-09-29 00:00:00+00:00,84.8608264911,86.069614176,83.9960027817,84.8411714068,479907,82.72247124038135,,,,,,82.3355142860374,,,,,84.29059958425633,#000000,8.407262365899685,84.29059958425633,0.06782551584883845,4,0.25714667747466896,1.0285867098986758,0.0,0.0,0.0,0.0,34.30833057620808,-9.32000327897262,False,True,False,True,False,0.0
2022-09-30 00:00:00+00:00,84.7134133588,86.5511637414,84.5660002265,85.4799616468,469830,82.74351328874832,,,,,,82.35762672564402,,,,,84.20307102682371,#000000,8.285952670572673,84.20307102682371,0.06159126804920767,3,0.25819361909467714,0.7745808572840314,0.0,0.0,0.0,0.0,31.798797445905365,-11.57401393055288,False,True,False,True,False,0.0
2022-10-03 00:00:00+00:00,86.8263349217,87.357022198,83.9665201552,83.9960027817,343534,82.76330956695809,,,,,,82.37781223633925,,,,,84.16110171011057,#000000,8.202096117707123,84.16110171011057,0.3249453765648486,3,0.2597550923563002,0.7792652770689006,0.0,0.0,0.0,0.0,33.77367514984145,-11.57401393055288,False,True,False,True,False,1.5784932604559252
2022-10-04 00:00:00+00:00,88.6346026779,89.1628330686,87.9172903761,88.3692590398,276185,82.79113318251648,,,,,,82.4049153584128,,,,,84.16260408388557,"rgba(38, 166, 154, 0.5)",8.064585232043964,84.16260408388557,0.5545230740751947,3,0.2625674751118888,0.7877024253356665,0.0,0.0,0.0,0.0,37.65082371202375,-11.57401393055288,False,True,False,True,True,3.5677977555698916
2022-10-05 00:00:00+00:00,86.3447853562,88.2120183653,85.9222010437,87.8287442213,373228,82.81708717084912,,,,,,82.430907375484,,,,,84.13787690084405,#000000,7.912717939357222,84.13787690084405,0.2789064986607159,3,0.266163245646664,0.7984897369399919,0.0,0.0,0.0,0.0,38.01643687751141,-11.57401393055288,False,True,False,True,True,0.9101947919185136
2022-10-06 00:00:00+00:00,84.4775523472,86.3742679827,83.7110040592,86.266165019,326905,82.82849958310531,,,,,,82.44332145168518,,,,,84.09247471629715,#000000,7.784233684732268,84.09247471629715,0.049468919677749947,3,0.26866007419451016,0.8059802225835304,0.0,0.0,0.0,0.0,36.75891966163115,-11.57401393055288,False,True,False,True,True,0.0
2022-10-07 00:00:00+00:00,82.4530786636,84.271173962,81.8929087609,83.8485896494,426203,82.82881779927092,,,,,,82.4461680290295,,,,,84.00604921426168,#000000,7.513122147416756,84.00604921426168,-0.20670109179519233,3,0.2720099192304251,0.8160297576912754,0.0,0.0,0.0,0.0,34.53088051701351,-11.57401393055288,False,True,False,True,True,0.0
2022-10-10 00:00:00+00:00,82.8461803498,83.6422112642,82.5120439166,82.5710091695,181968,82.82934654133216,,,,,,82.44773276534059,,,,,83.97277262283333,#000000,7.261436411368152,83.97277262283333,-0.15514730271129284,4,0.25604041747423384,1.0241616698969354,0.0,0.0,0.0,0.0,33.63627456707149,-11.57401393055288,False,True,False,True,True,0.0
2022-10-11 00:00:00+00:00,83.3375574574,84.084450661,81.7553231708,82.5218714587,350877,82.83070573703894,,,,,,82.45104453281947,,,,,83.91331339340451,#000000,7.0334617038700245,83.91331339340451,-0.08185953947651606,4,0.2580461019816312,1.0321844079265248,0.0,0.0,0.0,0.0,33.80490800208172,-11.57401393055288,False,True,False,True,True,0.0
2022-10-12 00:00:00+00:00,80.9789473407,83.249109578,80.7922240398,83.249109578,334685,82.82421228147538,,,,,,82.44704729966665,,,,,83.84394507757762,#000000,6.8780029165177865,83.84394507757762,-0.41654500174712206,3,0.2521881570887589,0.7565644712662767,0.0,0.0,0.0,0.0,32.19923045270443,-11.614945741056857,False,True,False,True,False,0.0
2022-10-13 00:00:00+00:00,83.2982472888,83.632383722,79.3868855119,79.9863655832,391431,82.81952882525599,82.10583884089999,,,,,82.44500824408064,,,,,83.62289555300949,#000000,6.642327779040328,83.62289555300949,-0.04887567657138274,3,0.2540762382807477,0.7622287148422431,0.0,0.0,0.0,0.0,34.45149643695664,-11.614945741056857,False,True,False,True,False,0.0
2022-10-14 00:00:00+00:00,81.4408418219,84.2613464198,81.1180070622,83.8191070229,200723,82.8177091035881,82.16263667445838,,,,,82.44448396265402,,,,,83.59864226378542,#000000,6.532920004163174,83.59864226378542,-0.3302964739366694,3,0.25518483407925047,0.7655545022377515,0.0,0.0,0.0,0.0,34.52396942171772,-11.614945741056857,False,True,False,True,False,0.0
2022-10-17 00:00:00+00:00,84.2810015041,85.0180671656,82.9837659399,83.1508341565,310168,82.82424827059221,82.82662734484738,,,,,82.45223583429124,,,,,83.6331055009296,#000000,6.436033253608859,83.6331055009296,0.10066697570387925,3,0.2564178796373117,0.7692536389119351,0.0,0.0,0.0,0.0,37.97370767667835,-11.614945741056857,False,True,False,True,True,0.0
2022-10-18 00:00:00+00:00,85.6077196948,86.973748054,85.0524635631,86.0597866338,352507,82.8419232261851,83.68381358260396,,,,,82.47043238655584,,,,,83.70240595229586,#000000,6.3635885010951325,83.70240595229586,0.29940869718025326,3,0.25736517644777984,0.7720955293433396,0.0,0.0,0.0,0.0,41.638759409939155,-14.173292884370284,False,True,False,True,True,0.49226281082891177
2022-10-19 00:00:00+00:00,84.6839307324,85.3079796591,83.9468650709,84.978756997,346749,82.85213795753755,83.89218732919403,,,,,82.48174187457157,,,,,83.70127922812118,#000000,6.214307957768865,83.70127922812118,0.15812726227227777,3,0.2577753132257325,0.7733259396771974,0.0,0.0,0.0,0.0,43.20328161768346,-12.651411094193975,False,True,False,True,True,0.0
2022-10-20 00:00:00+00:00,82.2467002784,83.9960027817,81.9223913874,83.9960027817,430693,82.85122714436,83.64412912415469,,,,,82.48328112267005,,,,,83.63218322563779,#000000,6.079810862973446,83.63218322563779,-0.22788257372864945,3,0.257712941786519,0.773138825359557,0.0,0.0,0.0,0.0,42.15921185176246,-12.651411094193975,False,True,False,True,True,0.0
2022-10-21 00:00:00+00:00,83.8485896494,84.2515188776,81.509634617,83.0132485664,587046,82.85454591819848,83.5453179959429,,,,,82.48952152325903,,,,,83.57261909466632,#000000,5.974859838254571,83.57261909466632,0.04618862403545419,4,0.23970646918968974,0.958825876758759,0.0,0.0,0.0,0.0,43.241184328435125,-12.4643538397372,False,True,False,True,True,0.0
2022-10-24 00:00:00+00:00,84.4480697207,84.9984120813,83.5341083005,84.7822061539,294080,82.86146674781693,83.62420764361794,,,,,82.49746483864679,,,,,83.56511568068397,#000000,5.8855158696724965,83.56511568068397,0.15002152055452087,4,0.23983460618601152,0.9593384247440461,0.0,0.0,0.0,0.0,44.60571801244028,-10.983418148676968,False,True,False,True,True,0.0
2022-10-25 00:00:00+00:00,86.7673696688,87.86805439,85.0573773342,85.3128934302,327535,82.880751384198,83.92133587222614,,,,,82.51695300502139,,,,,83.59602422253437,"rgba(38, 166, 154, 0.5)",5.740050315868736,83.59602422253437,0.5524943635943828,4,0.23993701607361306,0.9597480642944523,0.0,0.0,0.0,0.0,47.810759979759325,-7.809374502593002,False,False,False,False,True,1.8007278096506418
2022-10-26 00:00:00+00:00,87.2390916922,88.9589115689,86.6003014522,87.6715035469,599098,82.92527849844166,84.49517039278906,,,,,82.56111450898352,,,,,83.67158290014308,"rgba(38, 166, 154, 0.5)",5.572855973756241,83.67158290014308,0.6401580821139253,4,0.24005043785468963,0.9602017514187585,0.0,0.0,0.0,0.0,50.3811584014279,-5.318587714633608,False,False,False,False,True,2.2894268381805816
2022-10-27 00:00:00+00:00,88.1039154016,89.2930480021,87.8483993056,88.2611560761,568479,82.97399866213684,85.0006495800043,,,,,82.60898542483645,,,,,83.75077677246549,"rgba(38, 166, 154, 0.5)",5.399798725709835,83.75077677246549,0.8061668314428284,4,0.24018433632890354,0.9607373453156142,0.0,0.0,0.0,0.0,52.898468803658275,-2.908012754996548,False,False,True,False,True,3.186353739440932
2022-10-28 00:00:00+00:00,89.6861496883,89.7451149412,88.192363281,88.5264997142,221407,82.99547130592809,85.20184315962145,,,,,82.62993549127283,,,,,83.78602926181435,"rgba(38, 166, 154, 1.0)",5.262241206107569,83.78602926181435,1.121218164541325,4,0.23986507953003236,0.9594603181201294,0.0,0.0,0.0,0.0,55.955984715560305,-0.01812051648018098,True,False,True,False,True,4.802927810827054
2022-10-31 00:00:00+00:00,88.8901187739,89.8532179049,88.8016708945,89.7451149412,325091,83.02660092043271,85.46295391575143,,,,,82.66033485856538,,,,,83.83403227517407,"rgba(38, 166, 154, 0.5)",5.137772098307411,83.83403227517407,0.9841009686653113,4,0.2397619178620007,0.9590476714480028,0.0,0.0,0.0,0.0,56.92615711481121,0.9207462216497788,True,False,True,False,True,3.8912310105573624
2022-11-01 00:00:00+00:00,88.7525331837,89.8040801941,87.9663298115,89.8040801941,295904,83.05311121664933,85.65331550158082,,,,,82.68632794065395,,,,,83.87061193728569,"rgba(38, 166, 154, 0.5)",4.995427415871406,83.87061193728569,0.97727798644487,4,0.23971703428036967,0.9588681371214787,0.0,0.0,0.0,0.0,57.382210880434386,1.4838724336137474,True,False,True,False,True,3.7325945140027095
2022-11-02 00:00:00+00:00,86.8558175482,89.7107185436,86.2415961636,88.8213259788,532515,83.09013803376882,85.8328081088469,,,,,82.72325766370479,,,,,83.90557302434951,"rgba(38, 166, 154, 0.5)",4.872051927292517,83.90557302434951,0.6055445565601735,4,0.24048099624748934,0.9619239849899573,0.0,0.0,0.0,0.0,55.19004159611741,1.4838724336137474,True,False,True,False,True,1.566796012902202
2022-11-03 00:00:00+00:00,95.1502631253,96.1035347142,89.5190814717,89.735287399,794065,83.21604562922361,86.76940790033748,,,,,82.8436377990792,,,,,84.12449935455962,"rgba(0, 255, 0, 1.0)",4.783186401164931,84.12449935455962,2.3051085293383275,3,0.19459578068495287,0.5837873420548586,0.0,0.0,0.0,0.0,59.99158384523155,3.9494893230440766,True,False,True,False,True,9.595248597906902
2022-11-04 00:00:00+00:00,97.1059440138,97.5580109528,95.002849993,96.5556016532,536281,83.3231984789005,87.50715290706232,,,,,82.94545386201197,,,,,84.31246119127618,"rgba(0, 255, 0, 1.0)",4.716417263304179,84.31246119127618,2.712542616206329,3,0.1948906810298112,0.5846720430894335,0.0,0.0,0.0,0.0,64.10609219685324,7.750573283603821,True,False,True,False,True,11.271569447457523
2022-11-07 00:00:00+00:00,99.1893829502,99.6119672628,97.2533571461,98.3638694094,571199,83.45351421636121,88.33795882199799,,,,,83.06895755263011,,,,,84.53772889755955,"rgba(0, 255, 0, 1.0)",4.708556588899519,84.53772889755955,3.1117081797810204,3,0.1935725446106696,0.5807176338320088,0.0,0.0,0.0,0.0,67.73004103007743,11.031412745634348,True,False,True,False,True,12.999010269602529
2022-11-08 00:00:00+00:00,98.3638694094,100.0542066597,96.929048255,97.7447342537,506499,83.5654723668321,88.96315225316818,,,,,83.1752320215623,,,,,85.86401280586698,"rgba(0, 255, 0, 1.0)",4.707061865351685,85.86401280586698,2.6555539232538004,3,0.19405798239512975,0.5821739471853893,0.0,0.0,0.0,0.0,69.14699123325639,12.278086376453992,True,False,True,False,True,12.045047618404443
2022-11-09 00:00:00+00:00,95.8185359917,98.7667986376,95.258366089,97.4007702784,458757,83.65312228123221,89.36893813970445,,,,,83.2588197531491,,,,,85.91006863218489,"rgba(0, 255, 0, 1.0)",4.659559321967134,85.91006863218489,2.1264816423309405,3,0.1957685203429869,0.5873055610289607,0.0,0.0,0.0,0.0,67.22708968716356,12.278086376453992,True,False,True,False,True,9.174092332313133
2022-11-10 00:00:00+00:00,98.3736969515,98.9633494807,96.2362065332,97.7840444223,578932,83.7725156149845,89.90142928003041,,,,,83.37251315083468,,,,,86.0802293575104,"rgba(0, 255, 0, 1.0)",4.635952538819471,86.0802293575104,2.6517673533215413,3,0.19608956210584047,0.5882686863175214,0.0,0.0,0.0,0.0,67.3686744610538,12.278086376453992,True,False,True,False,True,11.325369189145768
2022-11-11 00:00:00+00:00,98.2852490721,99.1599003237,97.0174961344,98.6783507582,524356,83.88117453431828,90.34510500120905,,,,,83.476047560502,,,,,86.23245968517396,"rgba(0, 255, 0, 1.0)",4.672108745121568,86.23245968517396,2.579732203260698,3,0.1999063492282125,0.5997190476846375,0.0,0.0,0.0,0.0,67.36349158416779,12.278086376453992,True,False,True,False,True,11.225833246292243
2022-11-14 00:00:00+00:00,97.9118024703,98.9043842278,97.2337020618,97.4499079891,329070,83.94788172715666,90.59548410491365,,,,,83.53968303526153,,,,,86.31939325660447,"rgba(0, 255, 0, 1.0)",4.7191562637255435,86.31939325660447,2.4564580119548514,3,0.20364235561326197,0.6109270668397859,0.0,0.0,0.0,0.0,66.90887068520361,12.278086376453992,True,False,True,False,True,10.799605426834685
2022-11-15 00:00:00+00:00,97.4007702784,98.7389362303,96.593934925,98.3158396425,351211,84.01618737297134,90.83051787522629,,,,,83.60494871334895,,,,,86.40013171540487,"rgba(0, 255, 0, 1.0)",4.757809116284091,86.40013171540487,2.3121227216418414,3,0.20722102717396065,0.621663081521882,0.0,0.0,0.0,0.0,65.95985337880785,12.278086376453992,True,False,True,False,False,10.211444740157372
2022-11-16 00:00:00+00:00,98.6011838529,98.9357253408,96.6726505692,96.948155324,425884,84.10107461735987,91.11442284375036,,,,,83.68603936270779,,,,,86.50625193157367,"rgba(0, 255, 0, 1.0)",4.81510746412057,86.50625193157367,2.5118716480267254,3,0.20922580116586828,0.6276774034976048,0.0,0.0,0.0,0.0,66.17191283776981,12.278086376453992,True,False,True,False,False,11.258784535893113
2022-11-17 00:00:00+00:00,88.5649392136,91.3987024059,87.6301909384,90.0998942761,4431895,84.40249998004123,90.5589776276076,,,,,83.9898693004467,,,,,86.17127481452097,#000000,4.7937869620144,86.17127481452097,0.49932640270546896,3,0.2156542590436452,0.6469627771309356,0.0,0.0,0.0,0.0,57.580471395391754,13.413566578389805,True,False,True,False,False,0.8044101595110718
2022-11-18 00:00:00+00:00,89.3028983783,90.3753006363,88.6042970357,89.4406507557,2007667,84.5336090277947,90.42766361180196,,,,,84.12234286340735,,,,,86.16668630212045,"rgba(38, 166, 154, 0.5)",4.795134554155195,86.16668630212045,0.6540404738928298,2,0.22291495131376138,0.44582990262752276,0.0,0.0,0.0,0.0,52.46550463231628,8.773625614119595,True,False,False,False,False,1.47302563623402
2022-11-21 00:00:00+00:00,88.5550997581,89.6571187773,87.4137229168,89.1061092677,1181774,84.5942391093993,90.30708304996509,,,,,84.18482635451541,,,,,86.14698023277977,"rgba(38, 166, 154, 0.5)",4.79762438525788,86.14698023277977,0.5019399877822638,2,0.22613428103662775,0.4522685620732555,0.0,0.0,0.0,0.0,48.58768140830249,5.373607769560515,False,False,False,True,False,0.767025436236306
2022-11-22 00:00:00+00:00,88.68301268,88.9978752569,87.5022780165,88.2894344588,501419,84.61847220652061,90.25655943101063,,,,,84.20992698176882,,,,,86.13921617544878,"rgba(38, 166, 154, 0.5)",4.8009854784488715,86.13921617544878,0.5298488229073103,3,0.18599110318848303,0.5579733095654491,0.0,0.0,0.0,0.0,46.125019503534624,3.2594790269985765,False,False,False,True,False,0.8864511497619709
2022-11-23 00:00:00+00:00,89.224182734,89.2930589227,87.7679433158,88.368150103,354051,84.63704443190325,90.2291890779791,,,,,84.22901106500161,,,,,86.13782919206852,"rgba(38, 166, 154, 0.5)",4.795865122203965,86.13782919206852,0.6435446917892309,3,0.1899991803229555,0.5699975409688666,0.0,0.0,0.0,0.0,45.03411610288961,2.3033417300652133,False,True,False,True,False,1.3976453886946807
2022-11-25 00:00:00+00:00,89.7063160549,91.2412711174,88.7125310465,89.6669582328,190185,84.64965455849747,90.2258533772693,,,,,84.24172444332628,,,,,86.14266387849891,"rgba(38, 166, 154, 0.5)",4.796576095700246,86.14266387849891,0.7429574982862519,3,0.19434157257585072,0.5830247177275522,0.0,0.0,0.0,0.0,44.81746394113548,1.996408553057691,False,True,False,True,False,1.8562861649289992
2022-11-28 00:00:00+00:00,87.1874154396,88.9093201571,86.6856032076,88.5550997581,448500,84.66623998134253,90.16676324039577,,,,,84.25939566779942,,,,,86.12893096855646,#000000,4.812053785857674,86.12893096855646,0.21996522028792817,3,0.19776823371513694,0.5933047011454108,0.0,0.0,0.0,0.0,42.698164516549596,-0.20839286373650623,False,True,False,True,False,0.0
2022-11-29 00:00:00+00:00,86.9315895958,87.4038834612,86.0853964204,87.4038834612,450255,84.67827723615022,90.0927001688452,,,,,84.2728060388671,,,,,86.10776662677033,#000000,4.81205454427569,86.10776662677033,0.1711998402033241,3,0.20076557929638425,0.6022967378891527,0.0,0.0,0.0,0.0,41.096928516409506,-1.9326089867794138,False,True,False,True,False,0.0
2022-11-30 00:00:00+00:00,88.9781963458,88.9781963458,86.0361991427,87.2169338062,563629,84.70147773120414,90.03643759187474,,,,,84.29718935655062,,,,,86.2450895422017,"rgba(38, 166, 154, 0.5)",4.780500359682258,86.2450895422017,0.5717198196759393,3,0.20527337767700984,0.6158201330310296,0.0,0.0,0.0,0.0,42.399769054399506,-1.9326089867794138,False,True,False,True,False,1.1405252968675796
2022-12-01 00:00:00+00:00,88.2303977256,89.6964765994,87.5022780165,89.4012929335,292040,84.71509976716182,90.01502901220688,,,,,84.31131699741711,,,,,86.25696869759014,#000000,4.76703701507476,86.25696869759014,0.4139739258934434,3,0.21059800625957895,0.6317940187787369,0.0,0.0,0.0,0.0,42.60832491384198,-1.9326089867794138,False,True,False,True,False,0.3985276533575899
2022-12-02 00:00:00+00:00,89.5390453109,90.7296194299,87.3842045502,87.4629201944,445553,84.73975246267842,89.99867643919431,,,,,84.33649113592004,,,,,86.29116040538796,"rgba(38, 166, 154, 0.5)",4.751713807092634,86.29116040538796,0.6835186287238281,3,0.21634881574868306,0.6490464472460492,0.0,0.0,0.0,0.0,44.23017985286678,-1.9326089867794138,False,True,False,True,True,1.6745358121084415
2022-12-05 00:00:00+00:00,89.9031051655,90.2081282869,88.3779895586,89.9621418987,356797,84.76051746039494,89.99056140143986,,,,,84.35760577561034,,,,,86.31462360014417,"rgba(38, 166, 154, 0.5)",4.7168754709436715,86.31462360014417,0.7607751333401004,3,0.22131958021030132,0.663958740630904,0.0,0.0,0.0,0.0,45.71998997322138,-1.9326089867794138,False,False,False,True,True,2.0288440790889126
2022-12-06 00:00:00+00:00,88.4271868362,90.3458806643,87.2956494504,89.9031051655,308258,84.77528052684946,89.97265118294503,,,,,84.37286690141939,,,,,86.31539249852234,#000000,4.711109824449518,86.31539249852234,0.44825835447901263,3,0.22594191404528585,0.6778257421358576,0.0,0.0,0.0,0.0,45.183136228313984,-1.9326089867794138,False,False,False,True,True,0.5192929094470813
2022-12-07 00:00:00+00:00,88.0532875261,89.1257881787,87.3743650946,88.1910399035,215324,84.78420496011661,89.95561948238485,,,,,84.38222356458965,,,,,86.31005728558056,#000000,4.716771994078959,86.31005728558056,0.36958119720600086,3,0.23129472661948958,0.6938841798584687,0.0,0.0,0.0,0.0,44.4489289409733,-1.9326089867794138,False,True,False,True,True,0.13864445041943796
