date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_216,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_571,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bull_638,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_287,aVWAP_BoS_CHoCH_bear_721,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-28 00:00:00+00:00,15.0961162878,15.105818162,14.6304263252,14.8244638096,1149493,11.822802098998178,13.042537588593998,13.646487792876142,,,,,,,,,,12.118783153499734,"rgba(0, 255, 0, 1.0)",0.8237124366384571,12.118783153499734,3.6145297823238676,2,0.5213753318739693,1.0427506637479387,0.0,0.0,0.0,0.0,73.3454442961706,15.802362817295162,True,False,True,False,True,20.0
2023-03-29 00:00:00+00:00,15.0476069167,15.1252219105,14.8826750549,14.9408863003,979962,11.850095056872256,13.076062916124869,13.695150978576397,,,,,,,,,,12.144854910898314,"rgba(0, 255, 0, 1.0)",0.8631537874247334,12.144854910898314,3.362960399516065,1,0.7587399557689264,0.7587399557689264,0.0,0.0,0.0,0.0,74.14175014543883,16.984825047375494,True,False,True,False,True,19.743300033495018
2023-03-30 00:00:00+00:00,15.262018337,15.2912000164,14.9896559957,15.2912000164,800160,11.873162052827398,13.104824772391515,13.736969953792663,,,,,,,,,,12.16704654285845,"rgba(0, 255, 0, 1.0)",0.9037101410865706,12.16704654285845,3.4247394750050373,1,0.7592713931113049,0.7592713931113049,0.0,0.0,0.0,0.0,75.38791543309972,18.594110856019242,True,False,True,False,True,20.0
2023-03-31 00:00:00+00:00,15.3884722811,15.44683564,15.1842005252,15.262018337,888591,11.899619330122476,13.138232780912034,13.785550984041961,,,,,,,,,,12.19265155211484,"rgba(0, 255, 0, 1.0)",0.9440852552045605,12.19265155211484,3.385097597242637,0,,,0.0,0.0,0.0,0.0,76.61875068824783,20.163260328839783,True,False,True,False,True,20.0
2023-04-03 00:00:00+00:00,15.8456519254,15.9234697372,15.3398361488,15.3884722811,1320364,11.94226694829557,13.193960049419006,13.868183417638045,,,,,,,,,,12.234630944056047,"rgba(0, 255, 0, 1.0)",0.9989156386554999,12.234630944056047,3.6149408835006747,0,,,0.0,0.0,0.0,0.0,78.6769299415144,22.464184249923562,True,False,True,False,True,20.0
2023-04-04 00:00:00+00:00,16.2541954373,16.3466040888,15.7678341136,15.8359246989,1353040,11.98975905603769,13.257754438470508,13.963543530809485,,,,,,,,,,12.282010899756077,"rgba(0, 255, 0, 1.0)",1.0642629837179973,12.282010899756077,3.732333641509468,0,,,0.0,0.0,0.0,0.0,80.90104689060138,24.844107075114977,True,False,True,False,True,20.0
2023-04-05 00:00:00+00:00,16.1958320784,16.536285005,15.981833096,16.4779216462,1227533,12.033096031635443,13.315504078426569,14.047590791608954,,,,,,,,,,12.553255606590037,"rgba(0, 255, 0, 1.0)",1.1162770563947204,12.553255606590037,3.2631473082269737,0,,,0.0,0.0,0.0,0.0,81.7348378257907,25.884862285652346,True,False,True,False,True,20.0
2023-04-06 00:00:00+00:00,16.1471959461,16.3417404755,15.8845608313,16.0499236813,1168157,12.072432536182905,13.366364866703298,14.118145282805141,,,,,,,,,,12.587981883019626,"rgba(0, 255, 0, 1.0)",1.1617975840145196,12.587981883019626,3.063540596100853,0,,,0.0,0.0,0.0,0.0,81.72129954128829,26.176420322548054,True,False,True,False,True,20.0
2023-04-10 00:00:00+00:00,15.7581068871,15.9915603225,15.5830168106,15.9526514166,963859,12.101593874475572,13.401857378300935,14.16339014077638,,,,,,,,,,12.609113834153078,"rgba(0, 255, 0, 1.0)",1.186433438458827,12.609113834153078,2.6541674828698802,0,,,0.0,0.0,0.0,0.0,77.55371293594789,26.176420322548054,True,False,True,False,False,20.0
2023-04-11 00:00:00+00:00,16.0207420019,16.2590590505,15.8067430195,15.8553791519,1002788,12.133490670956549,13.441481325711917,14.21484743962344,,,,,,,,,,12.638462881085267,"rgba(0, 255, 0, 1.0)",1.2209803192858615,12.638462881085267,2.770134020500013,0,,,0.0,0.0,0.0,0.0,75.820260145684,31.324572700237155,True,False,True,False,False,20.0
2023-04-12 00:00:00+00:00,16.0110147754,16.3709221549,15.9526514166,16.2639226637,813773,12.159538298405439,13.473768408687445,14.256374938147596,,,,,,,,,,12.663181532016626,"rgba(0, 255, 0, 1.0)",1.2518299310688208,12.663181532016626,2.674351491599958,0,,,0.0,0.0,0.0,0.0,74.56497185060778,30.005738164480178,True,False,True,False,False,20.0
2023-04-13 00:00:00+00:00,16.1958320784,16.3806493814,16.1423323328,16.2639226637,883061,12.188324137737174,13.509591403914976,14.302401012958775,,,,,,,,,,12.69135278437426,"rgba(0, 255, 0, 1.0)",1.285157285399591,12.69135278437426,2.726887466490998,0,,,0.0,0.0,0.0,0.0,74.46860300506385,29.72213832465127,True,False,True,False,False,20.0
2023-04-14 00:00:00+00:00,16.0207420019,16.1715140122,15.7191979812,16.001287549,857709,12.214065703704408,13.54016510986176,14.339173002986325,,,,,,,,,,12.71412379629619,"rgba(0, 255, 0, 1.0)",1.3102010779395001,12.71412379629619,2.523748652996068,0,,,0.0,0.0,0.0,0.0,72.51026613658,27.651043134743503,True,False,True,False,False,20.0
2023-04-17 00:00:00+00:00,15.6705618489,15.9915603225,15.5586987444,15.9623786431,753931,12.235035977868167,13.563932089514319,14.36580632605567,,,,,,,,,,12.731217469774636,"rgba(0, 255, 0, 1.0)",1.3275588503579003,12.731217469774636,2.214097234433666,0,,,0.0,0.0,0.0,0.0,67.91086364309749,23.21382043144672,True,False,True,False,False,18.350221452783526
2023-04-18 00:00:00+00:00,15.797015793,16.1180142666,15.6705618489,15.7386524342,880343,12.260047383412486,13.59255695533966,14.39829189343575,,,,,,,,,,12.752757754400408,"rgba(0, 255, 0, 1.0)",1.340235043887866,12.752757754400408,2.2714359339303303,0,,,0.0,0.0,0.0,0.0,65.58951511117259,21.051238109579288,True,False,True,False,False,19.07616741719577
2023-04-19 00:00:00+00:00,15.6413801694,15.6997435283,15.4079267341,15.5343806782,651835,12.276928893716928,13.610748022280632,14.41703831718268,,,,,,,,,,12.954443683050972,"rgba(0, 255, 255, 0.75)",1.3478324923199498,12.954443683050972,1.993524048173191,0,,,0.0,0.0,0.0,0.0,62.65489280029361,18.31970744274662,False,False,True,False,False,17.586111797278853
2023-04-20 00:00:00+00:00,15.7775613401,15.9623786431,15.7289252077,15.7678341136,629510,12.29424165329123,13.630102397647287,14.438199454117282,,,,,,,,,,12.974739814586476,"rgba(0, 255, 0, 1.0)",1.3557229658232235,12.974739814586476,2.0673999011380557,0,,,0.0,0.0,0.0,0.0,61.58671884869072,17.32422788874132,False,False,True,False,False,18.386725676686094
2023-04-21 00:00:00+00:00,15.6024712635,15.7775613401,15.4419720267,15.7094707547,858351,12.316151469294518,13.65341137553429,14.46171113522836,,,,,,,,,,12.9898467969228,"rgba(0, 255, 255, 0.75)",1.3609721243619457,12.9898467969228,1.9196752231806784,0,,,0.0,0.0,0.0,0.0,59.285026252386714,15.105449978237345,False,False,True,False,False,16.7089409848143
2023-04-24 00:00:00+00:00,15.7386524342,15.7726977268,15.4857445459,15.5927440371,649795,12.332836760293668,13.671210892893917,14.479765833976955,,,,,,,,,,13.003160881393123,"rgba(0, 255, 255, 0.75)",1.3724938725934197,13.003160881393123,1.9930810675591444,0,,,0.0,0.0,0.0,0.0,58.720679166121634,14.484033021915195,False,False,True,False,False,17.528412249729243
2023-04-25 00:00:00+00:00,16.001287549,16.001287549,15.4808809326,15.6802890753,957731,12.358309925170445,13.698965256552315,14.508916480004224,,,,,,,,,,13.026600260816611,"rgba(0, 255, 0, 1.0)",1.3880963440267715,13.026600260816611,2.1429977112064336,0,,,0.0,0.0,0.0,0.0,60.03939390326347,14.484033021915195,False,False,True,False,False,19.075599138925973
2023-04-26 00:00:00+00:00,15.8942880577,16.1762803532,15.8359246989,16.0985598137,1325590,12.394368980019918,13.738689731144008,14.551341950303216,,,,,,,,,,13.061233835362335,"rgba(0, 255, 0, 1.0)",1.40085136136956,13.061233835362335,2.0223803184714004,0,,,0.0,0.0,0.0,0.0,59.853154801683594,14.484033021915195,False,False,True,False,False,18.034394813311728
2023-04-27 00:00:00+00:00,15.8748336048,15.8748336048,15.5538351312,15.797015793,852582,12.415900111336676,13.761275597488215,14.573661895804602,,,,,,,,,,13.078816766788643,"rgba(0, 255, 255, 0.75)",1.4097826297671592,13.078816766788643,1.9832964167484093,0,,,0.0,0.0,0.0,0.0,59.528826076420614,14.484033021915195,False,False,True,False,False,17.84375092725982
2023-04-28 00:00:00+00:00,15.816470246,15.9429241901,15.6073348768,15.8845608313,617111,12.43141089100228,13.77748084332571,14.589589342992575,,,,,,,,,,13.091650930625974,"rgba(0, 255, 255, 0.75)",1.416611975264555,13.091650930625974,1.9234761268096443,0,,,0.0,0.0,0.0,0.0,58.67979985032451,13.622897475534927,False,False,True,False,False,17.264973763219356
2023-05-01 00:00:00+00:00,16.001287549,16.3855129947,15.9527486889,16.1082870402,758043,12.452091209564943,13.800188441533498,14.613729762118911,,,,,,,,,,13.111659343541202,"rgba(0, 255, 0, 1.0)",1.425011624935471,13.111659343541202,2.027792724560861,0,,,0.0,0.0,0.0,0.0,59.561634554102106,13.622897475534927,False,False,True,False,False,18.40499537525416
2023-05-02 00:00:00+00:00,16.9351012904,16.9642829698,15.9819303683,16.0110147754,2432059,12.525997552224284,13.885696629751667,14.711126944921554,,,,,,,,,,13.19169202806685,"rgba(0, 255, 0, 1.0)",1.4585674952528476,13.19169202806685,2.5664971107039625,0,,,0.0,0.0,0.0,0.0,64.78351767884799,9.948808143920168,False,False,True,False,True,20.0
2023-05-03 00:00:00+00:00,17.1004641405,17.2950086699,16.8378290257,16.9837374228,1205380,12.565585254522302,13.932843699439749,14.766540265876522,,,,,,,,,,13.236231762363087,"rgba(0, 255, 0, 1.0)",1.4964292612227832,13.236231762363087,2.5823020695140104,0,,,0.0,0.0,0.0,0.0,68.8051300281062,13.675587812471477,True,False,True,False,True,20.0
2023-05-04 00:00:00+00:00,17.1004641405,17.4700987465,17.1004641405,17.2852814435,1355266,12.610694159944769,13.986600761147374,14.829567217103472,,,,,,,,17.22367567583333,,13.547654616189496,"rgba(0, 255, 0, 1.0)",1.528332806524739,13.547654616189496,2.324630806289636,0,,,0.0,0.0,0.0,0.0,71.48620492761168,16.070982170294883,True,False,True,False,True,20.0
2023-05-05 00:00:00+00:00,17.0323735551,17.0810096875,16.5411486182,16.6919206286,1141772,12.645282534315452,14.025945207070624,14.873041986088197,,,,,,,,17.068744684331485,,13.573755643508301,"rgba(0, 255, 0, 1.0)",1.5556601165219859,13.573755643508301,2.223247787135012,0,,,0.0,0.0,0.0,0.0,72.46478544843687,16.920047903697565,True,False,True,False,True,20.0
2023-05-08 00:00:00+00:00,17.0615552346,17.1199185934,16.8426926389,16.9642829698,885917,12.672505675771525,14.057029096105204,14.907517532413605,,,,,,,,17.052851599767838,,13.59979540091893,"rgba(0, 255, 0, 1.0)",1.5881295547965995,13.59979540091893,2.1797716837556345,0,,,0.0,0.0,0.0,0.0,73.24221985897685,17.69677577611411,True,False,True,False,True,20.0
2023-05-09 00:00:00+00:00,16.8572834786,17.0810096875,16.7162386948,17.0226463287,1013534,12.702363273175653,14.090353285954592,14.943383647139756,,,,,,,,17.01412036181471,,13.626086771166324,"rgba(0, 255, 0, 1.0)",1.613256196282022,13.626086771166324,2.00290363978172,0,,,0.0,0.0,0.0,0.0,71.23054899193951,17.69677577611411,True,False,True,False,True,20.0
2023-05-10 00:00:00+00:00,16.7600112139,16.9545557434,16.5071033256,16.8670107051,952588,12.729087299552967,14.119384881993689,14.973508242513233,,,,,,,,16.965402909550587,,13.647786191889063,"rgba(0, 255, 255, 0.75)",1.633641266455792,13.647786191889063,1.905084724483579,0,,,0.0,0.0,0.0,0.0,68.75878812261598,17.69677577611411,True,False,True,False,False,20.0
2023-05-11 00:00:00+00:00,16.5946483638,17.090736914,16.3466040888,16.905919611,1270206,12.763623302545017,14.156210842483695,15.010758078809422,,,,,,,,16.91012317512445,,13.675405216485055,"rgba(0, 255, 255, 0.75)",1.651104302745715,13.675405216485055,1.7680549571946307,0,,,0.0,0.0,0.0,0.0,65.27648128667705,21.073997792884654,False,False,True,False,False,19.163825138627967
2023-05-12 00:00:00+00:00,16.701647855,16.8378290257,16.4730580329,16.5751939109,1131085,12.793821965607295,14.188040104376574,15.042459487983354,,,,,,,,16.875203028457108,,13.69992323072221,"rgba(0, 255, 255, 0.75)",1.670546927603955,13.69992323072221,1.7968514231342954,0,,,0.0,0.0,0.0,0.0,63.75858462009295,19.64422365575888,False,False,True,False,False,19.800422434438495
2023-05-15 00:00:00+00:00,16.9545557434,17.0129191022,16.7308295345,16.7989201198,623512,12.811240066936122,14.206827833903416,15.061803903093027,,,,,,,,16.877007305112883,,13.715839274181743,"rgba(0, 255, 255, 0.75)",1.6919915094369946,13.715839274181743,1.914144634387634,0,,,0.0,0.0,0.0,0.0,64.4579623115541,19.64422365575888,False,False,True,False,False,20.0
2023-05-16 00:00:00+00:00,16.4681944197,16.9351012904,16.4001038344,16.886465158,1001978,12.836903356385571,14.233195110084859,15.087148438991342,,,,,,,,16.84752522436578,,13.736017081726525,"rgba(0, 255, 255, 0.75)",1.7011655002720782,13.736017081726525,1.6060620424858736,0,,,0.0,0.0,0.0,0.0,60.1691577071507,16.175353323451006,False,True,True,False,False,16.47383006307099
2023-05-17 00:00:00+00:00,16.166650399,16.4390127403,16.0304692284,16.4390127403,774911,12.85448673971127,14.249906357501585,15.101292155533018,,,,,,,,16.79901251601075,,13.746774154945658,"rgba(38, 166, 154, 1.0)",1.7030101108289692,13.746774154945658,1.4209406207673232,0,,,0.0,0.0,0.0,0.0,55.09645345920821,11.472819605819105,False,True,False,False,False,13.674658013002858
2023-05-18 00:00:00+00:00,15.5635623576,15.9429241901,15.2038495227,15.9429241901,1390904,12.879645169366864,14.269619211127898,15.11163905801184,,,,,,,,16.65091590898666,,13.753263584398843,"rgba(38, 166, 154, 1.0)",1.6976224929696664,13.753263584398843,1.0663729896947736,0,,,0.0,0.0,0.0,0.0,48.40806376689774,5.421737307622109,False,True,False,True,False,8.462381783680172
2023-05-19 00:00:00+00:00,15.816470246,15.8748336048,15.4954717723,15.7094707547,1354382,12.905118903213726,14.290532835023889,15.124625809398282,,,,,,,,16.55408570703808,,13.764248944923196,"rgba(38, 166, 154, 1.0)",1.6952861346147599,13.764248944923196,1.2105456767291702,0,,,0.0,0.0,0.0,0.0,45.94999919570509,3.416261764920854,False,True,False,True,False,10.094915662819279
2023-05-22 00:00:00+00:00,15.7289252077,15.8894244445,15.694879915,15.816470246,432070,12.913269760152422,14.297270913597742,15.128935610955873,,,,,,,,16.528702183218595,,13.768199120800833,"rgba(38, 166, 154, 1.0)",1.6872062498182039,13.768199120800833,1.1621140492517936,0,,,0.0,0.0,0.0,0.0,43.846451848929405,1.5949117843506286,False,True,False,True,False,9.363786509028323
2023-05-23 00:00:00+00:00,15.7094707547,15.8310610857,15.4857445459,15.5830168106,807764,12.927878374749755,14.30889780592351,15.135663128067122,,,,,,,,16.47994357897675,,13.774707367597552,"rgba(38, 166, 154, 1.0)",1.6727533913150374,13.774707367597552,1.156633964783913,0,,,0.0,0.0,0.0,0.0,42.33522586498894,0.19035669406395073,False,True,False,True,False,9.199741636662566
2023-05-24 00:00:00+00:00,15.1842005252,15.7775613401,15.1550188458,15.7678341136,795981,12.940551700633538,14.31766518259671,15.138498850326714,,,,,,,,16.42089572400591,,13.778150675475393,"rgba(38, 166, 154, 0.5)",1.6528040406809386,13.778150675475393,0.850705718958267,0,,,0.0,0.0,0.0,0.0,38.75157783570413,-3.238775068550737,False,True,False,True,False,4.918295395334667
2023-05-25 00:00:00+00:00,15.0091104487,15.1647460722,14.9312926369,15.1550188458,671367,12.949671048159978,14.322619546995137,15.137463541013702,,,,,,,,16.361266348725398,,13.778370626156677,"rgba(38, 166, 154, 0.5)",1.6337884211205274,13.778370626156677,0.7533042875277719,0,,,0.0,0.0,0.0,0.0,35.65460855023061,-6.192850814373472,False,True,False,True,False,3.55957058133043
2023-05-26 00:00:00+00:00,14.9507470898,15.2036549781,14.8097023059,15.1550188458,777083,12.959891962922237,14.327896440344256,15.135752411064898,,,,,,,,16.296120191729397,,13.778551327610819,"rgba(38, 166, 154, 0.5)",1.6123071216822198,13.778551327610819,0.727030071644264,0,,,0.0,0.0,0.0,0.0,33.353686167146364,-8.429257502870868,False,True,False,True,False,3.1078884995173865
2023-05-30 00:00:00+00:00,14.9896559957,15.1063827134,14.8048386927,15.0091104487,674366,12.968587822636321,14.332264401050573,15.134091533055198,,,,,,,,16.243563315226265,,13.91870882616072,"rgba(38, 166, 154, 0.5)",1.586302701509355,13.91870882616072,0.6751215694963394,0,,,0.0,0.0,0.0,0.0,32.231509604222715,-9.64136835125398,False,True,False,True,False,3.3879815550769123
2023-05-31 00:00:00+00:00,15.427381187,15.5538351312,15.0164058685,15.077201034,1130648,12.98563599514382,14.343597234026971,15.137312286150399,,,,,,,,16.186921745421465,,13.93555419766813,"rgba(38, 166, 154, 0.5)",1.5624976977118452,13.93555419766813,0.9547706799930218,0,,,0.0,0.0,0.0,0.0,35.60613901302082,-9.64136835125398,False,True,False,True,False,6.453695265937004
2023-06-01 00:00:00+00:00,15.8067430195,15.9331969636,15.4568546832,15.5246534518,816078,12.999858906055831,14.354861011181846,15.144200979733382,,,,,,,,16.167395014551932,,13.951844025846185,"rgba(38, 166, 154, 1.0)",1.5398776488617267,13.951844025846185,1.2045755680816277,0,,,0.0,0.0,0.0,0.0,40.625485959356,-17.68251387785591,False,True,False,True,True,8.954140213699006
2023-06-02 00:00:00+00:00,15.5441079047,15.8845608313,15.3933358944,15.8261974724,1180424,13.019244286995917,14.369385305612347,15.151829742949662,,,,,,,,16.134637418659977,,13.965461731124895,"rgba(38, 166, 154, 1.0)",1.5180224085293366,13.965461731124895,1.0399360145839358,0,,,0.0,0.0,0.0,0.0,42.30132434287283,-16.046013718540706,False,True,False,True,True,6.845032989285627
2023-06-05 00:00:00+00:00,15.6608346224,15.7483796606,15.4565628664,15.4565628664,452301,13.0266374307091,14.374926229232534,15.15477817518942,,,,,,,,16.123398760333064,,13.970296855373656,"rgba(38, 166, 154, 1.0)",1.4939913997604097,13.970296855373656,1.1315578973864602,0,,,0.0,0.0,0.0,0.0,44.25414262222324,-14.051378005348042,False,True,False,True,True,7.6127928529832545
2023-06-06 00:00:00+00:00,15.7094707547,15.7191979812,15.5052962711,15.5927440371,355280,13.03246591938994,14.379323043362044,15.157179773580635,,,,,,,,16.11529524405426,,13.974144674518238,"rgba(38, 166, 154, 1.0)",1.468222618261551,13.974144674518238,1.1819229990043847,0,,,0.0,0.0,0.0,0.0,45.9137731823115,-12.270301200999697,False,True,False,True,True,7.934005726263994
2023-06-07 00:00:00+00:00,15.427381187,16.0158783887,15.3398361488,15.797015793,781807,13.044955613909408,14.388511668085275,15.161845807676057,,,,,,,,16.096588591524895,,14.151754508223567,"rgba(38, 166, 154, 0.5)",1.436280442420268,14.151754508223567,0.8881459644656039,0,,,0.0,0.0,0.0,0.0,45.1054406713738,-12.270301200999697,False,True,False,True,True,5.658552936259209
2023-06-08 00:00:00+00:00,15.7581068871,15.8748336048,15.6219257165,15.6511073959,505827,13.05346619561917,14.39514868437115,15.165890479506823,,,,,,,,16.088755715398104,,14.160656246364052,"rgba(38, 166, 154, 1.0)",1.4019333286652886,14.160656246364052,1.1394626321187484,0,,,0.0,0.0,0.0,0.0,47.030259076429,-10.679694730128148,False,True,False,False,True,7.862274172211382
2023-06-09 00:00:00+00:00,15.6219257165,15.8456519254,15.5830168106,15.7386524342,483132,13.061341230756106,14.401112655517489,15.169259107056906,,,,,,,,16.08015399223607,,14.165800326117372,"rgba(38, 166, 154, 1.0)",1.3605131385873048,14.165800326117372,1.0702766104078953,0,,,0.0,0.0,0.0,0.0,47.36494846466609,-9.99914146977678,False,True,False,False,True,6.770374375517875
2023-06-12 00:00:00+00:00,15.4565628664,15.6608346224,15.1112463266,15.5830168106,904992,13.074438241819333,14.409781636420336,15.172152949016674,,,,,,,,16.054509004873292,,14.165918195065796,"rgba(38, 166, 154, 0.5)",1.3146756746069839,14.165918195065796,0.9817209645413396,0,,,0.0,0.0,0.0,0.0,46.47511734505555,-9.99914146977678,False,True,False,True,True,5.45671418500099
2023-06-13 00:00:00+00:00,15.242563884,15.6900163018,15.1355643928,15.4857445459,791801,13.085518106006036,14.416845634728238,15.174070429065775,,,,,,,,16.031896153251424,,14.166743685042325,"rgba(38, 166, 154, 0.5)",1.2783954268539175,14.166743685042325,0.8415394613896797,0,,,0.0,0.0,0.0,0.0,44.540433252568974,-9.99914146977678,False,True,False,True,True,3.785315654608297
2023-06-14 00:00:00+00:00,15.2231094311,15.4565628664,15.0334285148,15.4565628664,675260,13.094394409944233,14.42203844209794,15.174631259224551,,,,,,,,16.010557474448365,,14.166136937696654,"rgba(38, 166, 154, 0.5)",1.2400273732599096,14.166136937696654,0.8523783556686079,0,,,0.0,0.0,0.0,0.0,43.12966538622136,-9.99914146977678,False,True,False,True,False,3.6337823382841137
2023-06-15 00:00:00+00:00,14.9799287692,15.214646744,14.9458834766,15.1842005252,1141505,13.107912549772209,14.428649196208866,15.172754863444307,,,,,,,,15.968686332833892,,14.161595220878258,"rgba(38, 166, 154, 0.5)",1.2042564613871314,14.161595220878258,0.6795342807454313,0,,,0.0,0.0,0.0,0.0,40.72072107419864,-9.99914146977678,False,True,False,True,False,1.750870030357099
2023-06-16 00:00:00+00:00,15.2036549781,15.3106544693,14.8826565045,14.9604743163,2647061,13.139902200237644,14.445501239701251,15.171423685902687,,,,,,,,15.89213563933387,,14.163236023098,"rgba(38, 166, 154, 0.5)",1.1772846252897142,14.163236023098,0.8837446210137728,0,,,0.0,0.0,0.0,0.0,41.24251605086278,-9.99914146977678,False,True,False,True,False,3.3612584104823924
2023-06-20 00:00:00+00:00,14.522749125,15.1161099399,14.522749125,14.9896559957,1314581,13.152209732354526,14.448733885698811,15.164170152380956,,,,,,,,15.84119656102743,,14.155758551773692,#000000,1.1518500162484373,14.155758551773692,0.318609687068107,0,,,0.0,0.0,0.0,0.0,38.065997017818674,-5.985616435336446,False,True,False,True,False,0.0
2023-06-21 00:00:00+00:00,14.6297486162,14.688111975,14.337931822,14.4643857661,789533,13.158725084303432,14.449457263441401,15.158311341250885,,,,,,,,15.808386871530534,,14.149879113974695,#000000,1.1278476850734414,14.149879113974695,0.4254736774975588,0,,,0.0,0.0,0.0,0.0,36.891367544591,-7.278382888238454,False,True,False,True,False,0.0
2023-06-22 00:00:00+00:00,14.7172936544,14.7610661736,14.4741129926,14.522749125,470678,13.16285407804511,14.450295235033183,15.15543264182557,,,,,,,,15.791087967801328,,14.147528005835142,"rgba(38, 166, 154, 0.5)",1.0993267446057104,14.147528005835142,0.5182859885476667,0,,,0.0,0.0,0.0,0.0,36.89261670545146,-7.521020576723757,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,14.6492030691,14.892383731,14.5762488706,14.7951114662,791271,13.16999943234897,14.452071306380278,15.151186755529688,,,,,,,,15.7644938099488,,14.144734080091734,#000000,1.053147772713232,14.144734080091734,0.47901064036683055,0,,,0.0,0.0,0.0,0.0,36.52650388854754,-8.18116660198205,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,14.7756570133,14.9361562501,14.6394758427,14.7172936544,392433,13.173697000171629,14.453210233003462,15.149473475119203,,,,,,,,15.752716594903923,,14.144007968930998,"rgba(38, 166, 154, 0.5)",0.9942840939321644,14.144007968930998,0.6352802465852347,0,,,0.0,0.0,0.0,0.0,37.511985385998216,-8.18116660198205,False,True,False,True,False,0.21103597888146552
2023-06-27 00:00:00+00:00,14.707566428,14.8437475986,14.5373399647,14.7756570133,649221,13.179446412494457,14.454582846462522,15.146003758540925,,,,,,,,15.732136590248905,,14.142081533575958,"rgba(38, 166, 154, 0.5)",0.932616453955231,14.142081533575958,0.6063423951248317,0,,,0.0,0.0,0.0,0.0,37.7358620153521,-8.18116660198205,False,True,False,True,False,0.0
2023-06-28 00:00:00+00:00,14.5130218985,14.7056209827,14.4352040867,14.6102941632,680449,13.184854576554638,14.4551519506058,15.141270099483624,,,,,,,,15.708510142497103,,14.138799153688648,#000000,0.8793455477074207,14.138799153688648,0.42556961343240307,0,,,0.0,0.0,0.0,0.0,36.69209344406418,-8.850100561800808,False,True,False,True,False,0.0
2023-06-29 00:00:00+00:00,14.7318844942,14.7416407091,14.3611483281,14.4099294026,352627,13.187763383989365,14.455627524685148,15.139094115521262,,,,,,,,15.697252952653828,,14.137545675008417,"rgba(38, 166, 154, 0.5)",0.8459293101063261,14.137545675008417,0.7025868616810065,0,,,0.0,0.0,0.0,0.0,38.26194164231391,-8.850100561800808,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,14.9953022964,15.0294490485,14.6684690973,14.7416407091,613934,13.193811759930854,14.457955675325657,15.137380232182911,,,,,,,,15.683218909177867,,14.138144718389208,"rgba(38, 166, 154, 1.0)",0.8199745537094607,14.138144718389208,1.0453465587841966,0,,,0.0,0.0,0.0,0.0,41.67123190746955,-12.660230787385593,False,True,False,True,True,1.8744908457015441
2023-07-03 00:00:00+00:00,15.3465260327,15.3855508922,14.980667974,14.9953022964,385021,13.198335326490339,14.460521903669783,15.137824488441446,,,,,,,,15.678366617295412,,14.284375088493224,"rgba(38, 166, 154, 1.0)",0.7895104528848373,14.284375088493224,1.3453285391291803,0,,,0.0,0.0,0.0,0.0,46.531257270236,-8.116576926504337,False,False,False,False,True,4.370549153429259
2023-07-05 00:00:00+00:00,13.5513824916,14.751396924,12.946497168,14.5952974856,6741003,13.21890667240352,14.421792558013275,15.037837766026383,,,,,,,,15.36957157903014,,14.191037350007445,"rgba(239, 83, 80, 0.5)",0.7912256667624683,14.191037350007445,-0.808435425287428,0,,,0.0,0.0,0.0,0.0,41.17184730711006,-3.6431050728227277,False,True,False,True,False,0.0
2023-07-06 00:00:00+00:00,13.8440689386,13.8830937981,13.1513776809,13.5416262768,4263042,13.22829377482146,14.395289351176864,14.976332784134447,,,,,,,,15.209273598848574,,14.13958282461762,#000000,0.8046553860740505,14.13958282461762,-0.36725521401086403,1,0.45539086801472267,0.45539086801472267,0.0,0.0,0.0,0.0,39.36081132640935,-5.074185611712146,False,True,False,True,False,0.0
2023-07-07 00:00:00+00:00,13.9708997322,14.229439427,13.8245565088,13.9318748726,1569648,13.234857573900644,14.390600291055806,14.961048589883434,,,,,,,,15.169946638494633,,14.134817388418833,#000000,0.8141762723873631,14.134817388418833,-0.20132944397677802,1,0.46171361524327237,0.46171361524327237,0.0,0.0,0.0,0.0,38.90233509061288,-5.385180967208797,False,True,False,True,False,0.0
2023-07-10 00:00:00+00:00,14.0587056663,14.1349992668,13.7416286821,13.8538251534,1003375,13.238836087835006,14.387432498787131,14.951230429925024,,,,,,,,15.145517100063023,,14.131154767951745,#000000,0.8119381308637292,14.131154767951745,-0.08922983032546462,1,0.4685054802101473,0.4685054802101473,0.0,0.0,0.0,0.0,39.13277466663212,-5.385180967208797,False,True,False,True,False,0.0
