date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_61,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_437,aVWAP_BoS_CHoCH_bull_500,aVWAP_BoS_CHoCH_bull_722,aVWAP_BoS_CHoCH_bull_832,aVWAP_BoS_CHoCH_bear_75,aVWAP_BoS_CHoCH_bear_205,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-25 14:00:00+00:00,73.36,73.885,73.35,73.39,3101.0,68.49023028805755,68.22607656522621,,,,,68.2216496952,,68.76670751432279,"rgba(38, 166, 154, 1.0)",1,0.17483898618864716,0.17483898618864716,0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,73.39,73.495,73.24,73.475,966.0,68.49521253917815,68.24101787537033,,,,,68.22938792731178,,68.77785471017219,"rgba(38, 166, 154, 1.0)",1,0.1709689537997478,0.1709689537997478,0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,73.475,73.55,73.34,73.415,2405.0,68.5076525535481,68.27807042782706,,,,,68.24867067431231,,68.8054194468137,"rgba(38, 166, 154, 1.0)",1,0.16752583283046632,0.16752583283046632,0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,73.44,73.57,73.24,73.39,1048.0,68.51301545462596,68.29394308125701,,,,,68.25697228129688,,68.81715295497335,"rgba(38, 166, 154, 1.0)",1,0.16433948850029848,0.16433948850029848,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,73.39,73.39,73.09,73.145,801.0,68.51694601993144,68.3055556784737,,,,,68.26306349842628,,68.82562550978267,"rgba(38, 166, 154, 1.0)",1,0.16163444646596642,0.16163444646596642,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,73.145,73.32,73.06,73.22,3373.0,68.53339635534913,68.35377786118772,,,,,68.28850699765667,,68.86062140617676,"rgba(38, 166, 154, 1.0)",1,0.1590381296368328,0.1590381296368328,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,73.08,73.89,73.08,73.73,1955.0,68.54362323035484,68.38337702012062,,,,,68.30422643131497,,68.8824136368971,"rgba(38, 166, 154, 1.0)",1,0.15606304501738974,0.15606304501738974,0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,73.715,74.06,73.575,73.615,2531.0,68.55728266608342,68.42253917294722,,,,,68.32514288525324,73.75,69.21378102142108,"rgba(38, 166, 154, 1.0)",1,0.1536617769309022,0.1536617769309022,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,73.615,73.62,73.46,73.47,1924.0,68.56715392480406,68.45064172224421,,,,,68.34025656020938,73.64922933034043,69.22664042003606,"rgba(38, 166, 154, 1.0)",1,0.1517489141411511,0.1517489141411511,0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,73.47,73.59,73.24,73.29,5108.0,68.59241789968078,68.5216991974454,,,,,68.37885865444244,73.50186168914914,69.265169453884,"rgba(38, 166, 154, 1.0)",1,0.15026093466611729,0.15026093466611729,0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,73.295,73.495,73.13,73.2,2607.0,68.60494682068467,68.55646120226552,,,,,68.39794947996279,73.4532644480964,69.28519640036504,"rgba(38, 166, 154, 1.0)",1,0.15032620415305767,0.15032620415305767,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,73.2,73.44,73.1,73.16,8919.0,68.6469300309988,68.67061960174716,,,,,68.46160290764179,73.36025076264086,69.35430686458533,"rgba(38, 166, 154, 1.0)",1,0.150011923475803,0.150011923475803,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,72.31,72.98,72.31,72.56,7264.0,68.67604194597898,68.74753712946566,,,,,68.50567835737237,73.16974552957359,69.39011073745769,"rgba(38, 166, 154, 1.0)",1,0.1502541786388768,0.1502541786388768,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,72.53,72.87,72.3,72.84,5943.0,68.69986210001764,68.80910874099432,,,,,68.5415078303404,73.08314686843947,69.42288907725293,"rgba(38, 166, 154, 1.0)",1,0.15010277315773177,0.15010277315773177,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,72.78,73.115,72.54,72.62,4426.0,68.71780879551045,68.85474306123035,,,,,68.56835592771716,73.04602004889554,69.44900138093513,"rgba(38, 166, 154, 1.0)",1,0.14992064696315663,0.14992064696315663,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,72.605,72.78,72.43,72.45,6510.0,68.74259447274044,68.91655413193544,,,,,68.60532811814136,72.97511028328027,69.48227320303246,"rgba(38, 166, 154, 1.0)",1,0.15016563777851902,0.15016563777851902,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,72.48,72.63,72.19,72.23,5017.0,68.76047073163025,68.96021231460173,,,,,68.63191283245013,72.91269753295256,69.50440511717345,"rgba(239, 83, 80, 1.0)",1,0.15286040728472555,0.15286040728472555,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,72.29,72.72,72.28,72.31,10453.0,68.79803856833881,69.04993717835077,,,,,68.68737090583218,72.83072411123193,69.55324111293456,"rgba(239, 83, 80, 1.0)",1,0.1556466695056017,0.1556466695056017,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,71.53,71.81,71.425,71.66,5443.0,68.81303724359475,69.08417346811157,,,,,68.7095494599683,72.73205498022023,69.56541222775974,"rgba(239, 83, 80, 1.0)",1,0.15777901650240542,0.15777901650240542,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,71.66,71.66,71.19,71.4,2012.0,68.81812152943584,69.09555137337237,,,,,68.71706639681406,72.69322461375941,69.56880888884044,"rgba(239, 83, 80, 1.0)",1,0.1603838819559347,0.1603838819559347,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,71.41,71.41,70.88,70.98,2897.0,68.8244914938186,69.10946196601671,,,,,68.72651585817906,72.62785824865595,69.5711868720918,"rgba(239, 83, 80, 1.0)",1,0.16326580737853214,0.16326580737853214,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,70.92,71.08,70.83,71.045,1664.0,68.82796536614578,69.1169456787163,,,,,68.73166993758065,72.59026485876949,69.65529137433587,"rgba(239, 83, 80, 1.0)",1,0.1665681008632291,0.1665681008632291,0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,71.045,71.16,70.89,70.94,1351.0,68.8307928039471,69.12301558486465,,,,,68.73585883509811,72.56119802706486,69.65646456673879,"rgba(239, 83, 80, 1.0)",1,0.16933500588410344,0.16933500588410344,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,70.96,71.235,70.83,70.86,6554.0,68.84426917613322,69.15158006808964,,,,,68.7557694951603,72.43225291376737,69.73340156797546,"rgba(239, 83, 80, 1.0)",1,0.17339493570062353,0.17339493570062353,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,71.69,72.24,71.69,72.165,4320.0,68.85741913359657,69.18056544748592,,,,,68.77485807978557,72.41188004504983,69.78877282414065,"rgba(239, 83, 80, 1.0)",1,0.1770130899684043,0.1770130899684043,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,72.165,72.31,71.91,72.02,1221.0,68.86117247219971,69.18878948485109,,,,,68.78029247014994,72.40717708865265,69.80011364815901,"rgba(239, 83, 80, 1.0)",1,0.18122773027747371,0.18122773027747371,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,72.02,72.15,71.93,72.03,2176.0,68.86775007972284,69.20311289573253,,,,,68.78980656600108,72.39805063768773,69.81655718715268,"rgba(239, 83, 80, 1.0)",1,0.1848457345916709,0.1848457345916709,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,72.03,72.095,71.67,71.8,882.0,68.87025603554132,69.2085080698177,,,,,68.79343222361996,72.39268233544792,69.82105451179193,"rgba(239, 83, 80, 1.0)",1,0.18860956738940604,0.18860956738940604,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,71.75,72.3,71.75,72.175,3767.0,68.88169716745458,69.23320089824739,,,,,68.8099270907696,72.3798129707098,69.84458046082084,"rgba(239, 83, 80, 1.0)",1,0.1891748564291312,0.1891748564291312,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,72.175,72.46,72.125,72.26,7255.0,68.90491472918566,69.28295136366054,,,,,68.84321391032759,72.372709788117,69.89002168401652,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,71.62,72.23,71.28,72.2,1155.0,68.90817089517674,69.28974180663187,,,,,68.8478777724263,72.3673632876064,69.89367396148133,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,72.18,72.44,71.955,72.0,1152.0,68.91165861608216,69.29706828940438,,,,,68.85286194844798,72.36471560491853,69.89880830296299,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,72.0,72.22,71.565,71.75,1955.0,68.91703480859479,69.30816691287164,,,,,68.86054930161127,72.35499325397585,69.90412110005995,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,71.77,72.44,71.28,72.315,9061.0,68.94310096503936,69.36166724542849,,,,,68.89763003304319,72.32760077017679,69.93536341824577,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,72.29,72.29,71.865,72.02,1421.0,68.94721059858168,69.37001038548209,,,,,68.90345220008713,72.32427321401653,69.94031922385936,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,72.025,72.84,71.985,72.81,2583.0,68.95581733574382,69.38776615253377,,,,,68.91560469737355,72.32912251603996,69.95477376853475,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,72.37,72.99,72.365,72.99,4246.0,68.97080319934713,69.41868174920549,,,,,68.93669719444279,72.34489619675415,69.9815422883505,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,72.9,72.92,72.535,72.57,1488.0,68.975880994276,69.42904376206484,,,,,68.94383109476952,72.34887976967683,69.98984717913957,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,72.57,72.81,72.57,72.81,1125.0,68.97976776442839,69.43696627675361,,,,,68.94928585911882,72.35232556457447,69.9962663351188,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,72.81,72.91,72.68,72.84,1129.0,68.98374330642115,69.44507104507808,,,,,68.95485973908616,72.35644087640074,70.00297400037175,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,72.835,73.14,72.765,72.9,855.0,68.98684670400556,69.45141002136437,,,,,68.95920670200763,72.36035395604918,70.0084117020805,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,72.9,73.515,72.9,73.515,2918.0,68.99840408413935,69.47518206200641,,,,,68.97536365271515,72.38177995391706,70.203319381425,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,69.29,69.7,68.75,68.75,5547.0,68.99874923811106,69.47045313649951,,,,,68.97600367321063,72.24544343448575,70.01330295793483,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,68.76,69.85,68.65,69.6,11383.0,69.00252753501856,69.46804490975444,,,,,68.98154363575509,72.02139948630997,69.91540315099914,"rgba(239, 83, 80, 1.0)",1,0.5634083995408807,0.5634083995408807,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,69.595,69.715,69.16,69.16,5510.0,69.00422153238293,69.46667823740438,,,,,68.98402151838802,71.92423425708739,69.88384603613127,"rgba(239, 83, 80, 1.0)",1,0.5703656309509945,0.5703656309509945,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,69.12,69.19,68.68,68.68,6783.0,69.00328813660147,69.45835999406064,,,,,68.98290608526148,71.79271818401607,69.8361487203026,"rgba(239, 83, 80, 1.0)",1,0.5788257370938501,0.5788257370938501,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,68.685,68.725,67.93,68.425,4814.0,69.0005367656292,69.44794487691622,,,,,68.97924830091709,71.69156615800223,69.79706347003082,"rgba(239, 83, 80, 1.0)",1,0.5882980926025265,0.5882980926025265,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,68.44,69.13,68.37,68.74,15060.0,68.99718478396828,69.42774108409085,,,,,68.97505279695919,71.44300686360775,69.71788043680388,"rgba(239, 83, 80, 1.0)",1,0.5957840161532847,0.5957840161532847,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,64.52,64.575,63.31,64.06,2959.0,68.9842069960291,69.39708655208815,,,,,68.95741731556986,71.32128929881434,69.65568119984488,"rgba(239, 83, 80, 1.0)",1,0.5755211243259459,0.5755211243259459,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,63.95,64.7,63.155,63.26,1669.0,68.97651336148486,69.3790722536995,,,,,68.9469749598865,71.25184870468398,69.62037083418632,"rgba(239, 83, 80, 1.0)",1,0.5502892653174415,0.5502892653174415,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,63.3,63.82,62.9,63.82,4810.0,68.95366385169704,69.32605537537219,,,,,68.91601946615532,71.05371779858446,69.52065887382882,"rgba(239, 83, 80, 1.0)",1,0.5310825550229058,0.5310825550229058,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,63.77,63.97,62.7,63.96,2879.0,68.94015352309484,69.29493984708054,,,,,68.89776133109532,70.94036078519777,69.46459323678904,"rgba(239, 83, 80, 1.0)",1,0.5166440800978087,0.5166440800978087,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,64.03,64.21,63.41,63.46,5247.0,68.91638316720892,69.24054112530074,,,,,68.86572624816847,70.74634797331197,69.37040189620797,"rgba(239, 83, 80, 1.0)",1,0.4991461981505812,0.4991461981505812,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,63.45,64.005,63.27,63.39,12319.0,68.85995633014295,69.11379886504082,,,,,68.79007087035761,70.32107138971031,69.16697552140572,"rgba(239, 83, 80, 1.0)",1,0.48536406443267177,0.48536406443267177,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,62.44,63.87,60.645,61.925,3964.0,68.83729767497043,69.06417875081821,,,,,68.7597565034979,70.16842417418832,69.09165748526102,"rgba(239, 83, 80, 1.0)",1,0.4644670784487773,0.4644670784487773,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,61.92,61.925,59.89,61.38,4685.0,68.80641640715464,68.99740823753831,,,,,68.71848096188408,69.97184717529879,68.99276683585344,"rgba(239, 83, 80, 1.0)",1,0.44466564502301476,0.44466564502301476,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,61.12,61.39,60.805,60.97,2381.0,68.79079570727015,68.96385743905631,,,,,68.69764606060744,69.87505306781192,68.94420078958076,"rgba(239, 83, 80, 1.0)",1,0.42499765707876924,0.42499765707876924,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,61.85,62.44,61.19,62.4,1356.0,68.78302246451369,68.94716832889382,,,,,68.68730733464518,69.82672905961994,68.92049138197372,"rgba(239, 83, 80, 1.0)",1,0.4136418046294356,0.4136418046294356,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,62.345,62.74,61.19,61.19,4223.0,68.75784888922213,68.89345235125465,,,,,68.65385976965067,69.67427098107039,68.84519882507009,"rgba(239, 83, 80, 1.0)",1,0.3984647408640261,0.3984647408640261,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,61.26,62.49,61.235,61.68,9808.0,68.70084662735417,68.77332815518665,,,,,68.57844577790496,69.34531928308816,68.68313898833533,"rgba(239, 83, 80, 1.0)",1,0.3855237650042463,0.3855237650042463,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,63.12,63.56,61.68,61.68,9613.0,68.64990059678676,68.66772359816005,,,,,68.51151406709903,69.0684018165795,68.54801003015803,"rgba(239, 83, 80, 1.0)",1,0.37401866189411015,0.37401866189411015,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,61.69,62.12,60.96,62.11,10502.0,68.59018682398003,68.5461182378621,,,,,68.43336085323209,68.76598976890438,68.39714004741835,"rgba(239, 83, 80, 1.0)",1,0.36464682920596897,0.36464682920596897,0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,62.09,62.19,60.57,60.57,8442.0,68.53865704280541,68.44279955222216,,,,,68.36614074506572,68.52050817995135,68.27202017610222,"rgba(239, 83, 80, 1.0)",1,0.3522753242133592,0.3522753242133592,0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,60.695,60.92,60.02,60.84,4443.0,68.50995474308026,68.38581731848015,,,,,68.32877232781303,68.38895561058634,68.20393605313278,"rgba(239, 83, 80, 1.0)",1,0.3418082720619667,0.3418082720619667,0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,60.835,61.14,59.825,59.96,10785.0,68.4386600939747,68.2459446025958,,,,,68.23625354653547,68.07604670381622,68.0399863322937,"rgba(239, 83, 80, 1.0)",1,0.33006796444745284,0.33006796444745284,0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,59.91,60.52,59.555,60.255,22748.0,68.28870377655029,67.95925724954779,,,,,68.04323234812365,67.47453828118604,67.71764949222498,"rgba(239, 83, 80, 1.0)",1,0.3201332680851042,0.3201332680851042,0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,59.52,60.07,58.89,59.19,5042.0,68.25330636139822,67.89279694010705,,,,,67.99787928204915,67.34135080943551,67.23137815898261,"rgba(239, 83, 80, 1.0)",1,0.30920999616791484,0.30920999616791484,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,59.19,60.28,59.19,59.8,9184.0,68.19223146218269,67.77954627826317,,,,,67.9200056040047,67.12055718442541,67.12738329845433,"rgba(239, 83, 80, 1.0)",1,0.3005535421969462,0.3005535421969462,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,59.79,60.22,59.675,60.08,1363.0,68.18349249220374,67.76349129607948,,,,,67.90890268577853,67.08989078988758,67.11278237029902,"rgba(239, 83, 80, 1.0)",1,0.2931552592951718,0.2931552592951718,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,60.08,64.44,59.65,64.42,2456.0,68.17324513466964,67.7452573810478,,,,,67.89613558249115,67.05717644774465,67.1177637444505,"rgba(38, 166, 154, 1.0)",1,0.2911520153918721,0.2911520153918721,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,64.785,64.85,63.86,64.025,4949.0,68.15813287045066,67.71934692267841,,,,,67.87771035826403,67.0142552335192,67.14151741705277,"rgba(38, 166, 154, 1.0)",1,0.28891105478141027,0.28891105478141027,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,64.025,65.11,64.0,64.41,8430.0,68.13436054268892,67.67934223347457,,,,,67.84897993034899,66.9507149233812,66.96306592098914,"rgba(38, 166, 154, 1.0)",1,0.287098781150241,0.287098781150241,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,61.11,61.95,60.905,61.56,3035.0,68.11878049936209,67.65163705759173,,,,,67.8294717821877,66.90118298626935,66.8950702875486,"rgba(38, 166, 154, 1.0)",1,0.2827360249171002,0.2827360249171002,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,61.52,61.9,60.72,61.04,2747.0,68.10421005225882,67.62576073377026,,,,,67.81122256519222,66.85507461069682,66.84440665506888,"rgba(38, 166, 154, 1.0)",1,0.27805473213423815,0.27805473213423815,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,61.255,61.255,60.18,60.875,2733.0,68.08883122368377,67.59842801980427,,,,,67.7919333234433,66.80633351992911,66.79518149042799,"rgba(38, 166, 154, 1.0)",1,0.27349579076797215,0.27349579076797215,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,60.92,61.62,60.265,60.9,1311.0,68.08163607823184,67.58569614410781,,,,,67.78292566780253,66.78383486807274,66.77510952148725,"rgba(38, 166, 154, 1.0)",1,0.26926400362549685,0.26926400362549685,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,60.87,61.2,60.16,60.49,1304.0,68.07418248926172,67.57248976321576,,,,,67.77358322036181,66.76044448677975,66.75402798062181,"rgba(38, 166, 154, 1.0)",1,0.26494805136874805,0.26494805136874805,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,60.37,60.64,59.32,60.245,7280.0,68.0298027825179,67.49393062727654,,,,,67.71790834435036,66.62168309617122,66.63384845445492,"rgba(38, 166, 154, 1.0)",1,0.26069423075001397,0.26069423075001397,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,60.475,61.05,59.87,60.09,1876.0,68.01882885842171,67.47467430779739,,,,,67.70419019530921,66.58827905612908,66.60873031501967,"rgba(239, 83, 80, 1.0)",1,0.25666410769963244,0.25666410769963244,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,60.05,60.36,59.64,60.36,1372.0,68.01059715557979,67.46023131243876,,,,,67.6938956614364,66.56323424412435,66.58969917092989,"rgba(239, 83, 80, 1.0)",1,0.25308620059869946,0.25308620059869946,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,60.29,62.26,60.29,62.18,3366.0,67.99418920335238,67.43202105741977,,,,,67.67359228026999,66.51631135556735,66.5643236108356,"rgba(239, 83, 80, 1.0)",1,0.2511565706137386,0.2511565706137386,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,62.22,63.06,62.065,62.75,3460.0,67.9801509936311,67.40844510404543,,,,,67.65642637392732,66.47903268543898,66.55220212046726,"rgba(239, 83, 80, 1.0)",1,0.24963953690437551,0.24963953690437551,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,62.88,62.88,62.105,62.4,5078.0,67.95905615906987,67.3730928218083,,,,,67.63063249253926,66.42333221842394,66.5299964854245,"rgba(239, 83, 80, 1.0)",1,0.2481990410855658,0.2481990410855658,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,62.4,63.02,62.4,62.47,10241.0,67.9182880020678,67.3057034167781,,,,,67.58105340658811,66.32014855237026,66.48825554062564,"rgba(239, 83, 80, 1.0)",1,0.24679029520207715,0.24679029520207715,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,62.795,62.85,62.18,62.55,5564.0,67.89597111749897,67.269095453127,,,,,67.55397309295847,66.26490246553924,66.46283547491012,"rgba(239, 83, 80, 1.0)",1,0.2456395778269883,0.2456395778269883,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,62.48,62.55,61.715,61.715,10634.0,67.84964267209507,67.19297210017992,,,,,67.49760997518882,66.14922798140333,66.39839192978391,"rgba(239, 83, 80, 1.0)",1,0.24409486472122044,0.24409486472122044,0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,61.65,62.14,61.625,62.065,3161.0,67.8358948608873,67.17055232575157,,,,,67.48092525085119,66.11564227935973,66.37925662671239,"rgba(239, 83, 80, 1.0)",1,0.24289621810463252,0.24289621810463252,0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,62.4,62.47,62.025,62.28,2159.0,67.827041666728,67.15626527094103,,,,,67.47023185542827,66.09471820009864,66.36809167395357,"rgba(239, 83, 80, 1.0)",1,0.24188781933214784,0.24188781933214784,0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,62.27,62.54,62.26,62.43,2087.0,67.81874274341808,67.1429586584829,,,,,67.46023620562913,66.07549769970723,66.35816221113517,"rgba(239, 83, 80, 1.0)",1,0.24099829141003365,0.24099829141003365,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,62.425,62.45,62.08,62.17,7798.0,67.78695231084811,67.09206087972287,,,,,67.42194031507832,66.00204394790778,66.31790486249629,"rgba(239, 83, 80, 1.0)",1,0.2399631515600738,0.2399631515600738,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,62.58,62.92,62.31,62.4,2643.0,67.77685630735314,67.07613398786323,,,,,67.40985548966812,65.97977697394862,66.30641520882298,"rgba(239, 83, 80, 1.0)",1,0.23921065001667546,0.23921065001667546,0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,62.4,62.535,62.21,62.46,1228.0,67.77205206372734,67.06854177302807,,,,,67.40409808315992,65.96910598248668,66.30066727092506,"rgba(239, 83, 80, 1.0)",1,0.23855706090808476,0.23855706090808476,0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,62.46,62.55,61.97,61.97,879.0,67.76846608554695,67.06284564525923,,,,,67.39978910643876,65.96099901771188,66.29605829591372,"rgba(239, 83, 80, 1.0)",1,0.2378023093557194,0.2378023093557194,0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,61.975,62.1,61.39,61.465,1954.0,67.7597847390743,67.04891310878992,,,,,67.38930218238112,65.94068904025444,66.28348169932514,"rgba(239, 83, 80, 1.0)",1,0.23687822200283298,0.23687822200283298,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,61.465,61.47,61.2,61.25,2509.0,67.74804609772254,67.02999129468233,,,,,67.37508630007301,65.91281413552942,66.26546029299706,"rgba(239, 83, 80, 1.0)",1,0.23671607614386556,0.23671607614386556,0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,61.23,61.27,60.66,60.91,7929.0,67.70917081828819,66.9672951937654,,,,,67.32795513668125,65.82017076280955,65.85691834477251,"rgba(239, 83, 80, 1.0)",1,0.23654455032635172,0.23654455032635172,0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,62.0,62.565,62.0,62.47,5111.0,67.68947974364136,66.93679033260509,,,,,67.30451658612353,65.778878645573,65.8622779585166,"rgba(239, 83, 80, 1.0)",1,0.2370837876454681,0.2370837876454681,0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,62.39,62.73,62.19,62.62,3828.0,67.67528763187481,66.91503338986826,,,,,67.28769661353373,65.75007384099932,65.8588403750723,"rgba(239, 83, 80, 1.0)",1,0.23763978905721828,0.23763978905721828,0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,62.67,62.9,62.55,62.82,6720.0,67.65172651786679,66.87943565180467,,,,,67.25994370458413,65.70442824142884,65.85078030610701,"rgba(38, 166, 154, 1.0)",1,0.2384529283356737,0.2384529283356737,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,62.81,63.05,62.045,62.135,5846.0,67.62997395970136,66.84639720839034,,,,,67.23423798061306,65.66129824046723,65.83086749988469,"rgba(38, 166, 154, 1.0)",1,0.23912939056581187,0.23912939056581187,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,62.135,62.3,61.98,62.13,2701.0,67.61946151439047,66.83036667435367,,,,,67.22178538137153,65.64010682856973,65.81866741055337,"rgba(38, 166, 154, 1.0)",1,0.24015731773603288,0.24015731773603288,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,62.12,62.21,61.695,62.135,4944.0,67.59989253666156,66.80054114991069,,,,,67.19859960502545,65.60062774484938,65.79449943087388,"rgba(38, 166, 154, 1.0)",1,0.2413653622440693,0.2413653622440693,0.0,0.0,0.0,0.0
