date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_170,aVWAP_BoS_CHoCH_bear_86,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-01-25 00:00:00+00:00,43.3494877973,43.3581214336,43.340854161,43.3494877973,576846,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-26 00:00:00+00:00,43.3149532521,43.3494877973,43.3063196159,43.3494877973,487671,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-27 00:00:00+00:00,43.2976859796,43.3183203703,43.2890523433,43.3063196159,610669,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,43.2890523433,43.3063196159,43.2890523433,43.2976859796,526335,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-31 00:00:00+00:00,43.2890523433,43.3063196159,43.280418707,43.2890523433,943723,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-01 00:00:00+00:00,43.2890523433,43.3063196159,43.280418707,43.2890523433,970837,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-02 00:00:00+00:00,43.2890523433,43.3063196159,43.2890523433,43.3063196159,1094600,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-03 00:00:00+00:00,43.2976859796,43.2976859796,43.280418707,43.2890523433,449718,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,43.2717850707,43.2976859796,43.2631514344,43.2976859796,445221,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-07 00:00:00+00:00,43.2717850707,43.280418707,43.2631514344,43.2717850707,451780,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-08 00:00:00+00:00,43.2545177981,43.2717850707,43.2545177981,43.2631514344,451877,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-09 00:00:00+00:00,43.2545177981,43.2631514344,43.2458841618,43.2458841618,483116,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-10 00:00:00+00:00,43.2027159804,43.2630650981,43.2027159804,43.2458841618,1274017,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,43.219983253,43.2286168893,43.2113496167,43.219983253,1470748,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,43.2027159804,43.219983253,43.2027159804,43.2027159804,400463,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,43.2113496167,43.2286168893,43.2027159804,43.2027159804,428046,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,43.219983253,43.2372505256,43.2114359531,43.219983253,494502,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,43.2286168893,43.2372505256,43.219983253,43.2372505256,392217,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,43.2286168893,43.2458841618,43.2286168893,43.2372505256,408869,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,43.2027159804,43.2243087013,43.2027159804,43.2113530688,454729,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,43.2027159804,43.2113530688,43.2027159804,43.2027159804,530635,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,43.2027159804,43.2286272455,43.1940788921,43.1940788921,930007,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,43.2027159804,43.2113530688,43.1854418037,43.1854418037,397987,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,43.2199901571,43.2199901571,43.1940788921,43.1940788921,353891,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,43.2545385106,43.2631755989,43.2199901571,43.2372643339,643447,,,,43.245901422200006,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,43.2027159804,43.2631755989,43.2027159804,43.2631755989,806247,,,,43.22798061798653,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,43.2027159804,43.2027159804,43.1854418037,43.1940788921,241459,,,,43.22241523057616,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,43.2113530688,43.2199901571,43.1940788921,43.2027159804,379472,,,,43.219512307615055,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,43.1940788921,43.2027159804,43.1768047153,43.1940788921,616138,,,,43.21217259185817,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,43.1422563619,43.1854418037,43.1422563619,43.1854418037,612156,,,,43.200724891934314,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,43.1379378177,43.1552119944,43.1163450968,43.1422563619,744257,,,,43.18786847134563,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,43.1249821852,43.1508934502,43.1163450968,43.1508934502,505667,,,,43.18104066305617,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,43.1249821852,43.1336192735,43.1077080084,43.1077080084,269632,,,,43.17750978500712,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,43.0904338317,43.1120265526,43.0817967434,43.0990709201,358972,,,,43.17138882499591,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,43.0904338317,43.0990709201,43.0817967434,43.0904338317,289941,,,,43.16682684089011,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,43.0645225666,43.1163450968,43.0558854783,43.1163450968,460650,,,,43.15960319843832,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,43.0817967434,43.0817967434,43.0472483899,43.0472483899,549884,,,,43.15162605776429,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,43.0817967434,43.0990709201,43.0817967434,43.0817967434,661754,,,,43.14541600597257,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,43.0674591767,43.0847414637,43.0501768897,43.0761003202,414563,,,,43.14095082674545,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,43.0674591767,43.0674591767,43.0501768897,43.0674591767,836580,,,,43.13274041678015,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,43.0847414637,43.0847414637,43.0588180332,43.0588180332,296738,,,,43.13073456777259,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,43.0674591767,43.0847414637,43.0674591767,43.0674591767,286062,,,,43.12883575220469,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,43.0588180332,43.0678048224,43.0415357462,43.0674591767,375936,,,,43.12580754924682,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,43.0328946027,43.0588180332,43.0328946027,43.0415357462,659018,,,,43.120077700132356,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,43.0415357462,43.0544974614,43.0328946027,43.0328946027,719753,,,,43.11474894468607,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,43.0588180332,43.0674591767,43.0501768897,43.0501768897,335222,,,,43.11300572493917,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,43.0588180332,43.0761003202,43.0069711722,43.0069711722,449181,,,,43.08934598585579,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,43.0242534592,43.0588180332,43.0242534592,43.0328946027,547227,,,,43.084919962567135,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,43.0415357462,43.0588180332,43.0242534592,43.0242534592,324220,,,,43.08379616038468,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,43.0328946027,43.0586452103,43.0242534592,43.0242534592,423043,,,,43.08209124073111,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,43.0415357462,43.0588180332,43.0288332653,43.0415357462,767857,,,,43.080043853862286,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,43.0415357462,43.0674591767,43.0415357462,43.0415357462,349694,,,,43.079563162199605,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,43.0372151745,43.0588180332,43.0328946027,43.0415357462,530609,,,,43.07821489619761,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,43.0242534592,43.0415357462,43.0242534592,43.0242534592,399947,,,,43.076565726153,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,43.0501768897,43.0588180332,43.0328946027,43.0328946027,455330,,,,43.07583499557726,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,43.0544974614,43.0674591767,43.0501768897,43.0501768897,449654,,,,43.07564411856987,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,43.0328946027,43.0501768897,43.0328946027,43.0415357462,582163,,,,43.07418656943131,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,43.0279000218,43.0408693476,43.0235769132,43.0235769132,376028,,,,43.073017425792614,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,42.9976382615,43.0322231304,42.9976382615,43.0062844787,752232,,,,43.06941290886228,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,43.0322231304,43.0322231304,42.9716996098,42.9716996098,286576,,,,43.05419292659573,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,43.0062844787,43.0149306959,42.9976382615,43.0149306959,332921,,,,43.052328049657305,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,43.0062844787,43.0062844787,42.9822479948,42.9889920443,750253,,,,43.04826283070017,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,42.9976382615,43.0322231304,42.9976382615,42.9976382615,610788,,,,43.04720108623744,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,43.0149306959,43.0163140907,42.9889920443,42.9889920443,392034,,,,43.04630857254753,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,43.0235769132,43.0322231304,43.0062844787,43.0149306959,605821,,,,43.04613288372822,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,43.0149306959,43.0235769132,42.9976382615,43.0062844787,503628,,,,43.04530035150927,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,42.9889920443,43.0062844787,42.9889920443,42.9889920443,348187,,,,43.04405425804862,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,43.0062844787,43.0062844787,42.9889920443,42.9976382615,855728,,,,43.041844599768034,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,42.980345827,42.9976382615,42.980345827,42.9976382615,438509,,,,43.04023733424545,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,42.9976382615,42.9976382615,42.9544071753,42.9630533926,431653,,,,43.03866928145055,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,42.9889920443,42.9940933124,42.9716996098,42.9889920443,367333,,,,43.037478353356356,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,42.9846689356,42.9976382615,42.9371147409,42.9371147409,495044,,,,43.023040442891116,#000000,0,,,-1.0,0.0,42.937115,111.0
2022-05-09 00:00:00+00:00,43.0062844787,43.0149306959,42.9933151529,42.9976382615,669443,,,,43.026016223924856,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,43.0149306959,43.0196861154,42.9889920443,42.9889920443,304051,,,,43.026458743806785,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,42.9976382615,42.9976382615,42.980345827,42.9889920443,396677,,,,43.02567158631037,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,43.0149306959,43.0149306959,42.9371147409,42.9371147409,394291,,,,43.01883193828389,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,42.9976382615,43.0062844787,42.9889920443,43.0062844787,273640,,,,43.01922067758565,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,42.980345827,42.9976382615,42.980345827,42.9889920443,867593,,,,43.017037900022586,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,42.980345827,42.9889920443,42.980345827,42.9889920443,198604,,,,43.016557252567935,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,42.9630533926,42.980345827,42.9630533926,42.9716996098,334938,,,,43.01504210573048,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,42.980345827,42.9889920443,42.9716996098,42.9716996098,350282,,,,43.014284639513505,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,42.980345827,42.9889920443,42.9544071753,42.9544071753,580123,,,,43.01274481487388,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,42.9700827672,42.9946568781,42.9700827672,42.9787356232,329980,,,,43.01211559904535,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,43.0046941911,43.0046941911,42.9700827672,42.9700827672,496247,,,,43.0120383147069,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,43.0046941911,43.0046941911,42.9873884791,43.0046941911,503524,,,,43.01219346366867,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,43.021999903,43.021999903,43.0003677631,43.0046941911,536777,,,,43.013059473851946,#000000,1,0.1880944395728623,0.1880944395728623,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,43.021999903,43.030652759,43.013347047,43.021999903,402393,,,43.02199990300001,43.015014874766116,#000000,1,0.19088821288790958,0.19088821288790958,0.0,1.0,43.03065,154.0
2022-05-31 00:00:00+00:00,42.9960413351,43.013347047,42.9873884791,42.9873884791,449366,,,43.0098265087948,43.013198242159135,#000000,1,0.19360255161491904,0.19360255161491904,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,43.0046941911,43.013347047,42.9873884791,42.9873884791,548086,,,43.00668774135587,43.01274366998094,#000000,2,0.16453025655496958,0.32906051310993917,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,43.0046941911,43.021999903,42.9960413351,42.9960413351,485509,,,43.00691711996622,43.012927670330654,#000000,2,0.166733845230677,0.333467690461354,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,43.0046941911,43.013347047,42.9960413351,42.9960413351,256346,,,43.00665105145443,43.01291079682573,#000000,2,0.16894426273557678,0.33788852547115356,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,42.9960413351,43.013347047,42.9960413351,42.9960413351,256763,,,43.00613279159436,43.01280767277836,#000000,2,0.17176000611635683,0.34352001223271367,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,42.9960413351,43.013347047,42.9960413351,42.9960413351,328678,,,43.0056117926878,43.01269185773726,#000000,2,0.1743706874819667,0.3487413749639334,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,43.013347047,43.013347047,42.9873884791,42.9873884791,400267,,,43.00549435177141,43.01268465462503,#000000,2,0.1774951619021206,0.3549903238042412,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,42.9960413351,43.0046941911,42.9960413351,42.9960413351,350767,,,43.00483190833908,43.0124798580566,#000000,2,0.1804360928959476,0.3608721857918952,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,42.9527770552,42.9787356232,42.9441241993,42.9700827672,465520,,,42.99936820229664,43.010559435701566,"rgba(239, 83, 80, 0.5)",3,0.16845101835190943,0.5053530550557283,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,42.8835542074,42.9268184873,42.8663350241,42.9095127754,1049003,,,42.97685890973932,43.00161830059471,"rgba(255, 0, 0, 1.0)",3,0.16913784244172614,0.5074135273251784,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,42.8749013515,42.9051863474,42.8662484955,42.8922070634,518807,,,42.96794023391803,42.99755030787417,"rgba(255, 0, 0, 1.0)",3,0.1693362788700923,0.508008836610277,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,42.8705749235,42.8835542074,42.8489427835,42.8749013515,783643,42.86769063813334,,42.95546079832898,42.97591026832654,"rgba(255, 0, 0, 1.0)",3,0.1699379451012987,0.5098138353038961,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,42.8575956395,42.8835542074,42.8489427835,42.8489427835,537838,42.865929797544126,,42.94821169159849,42.96015639418991,"rgba(255, 0, 0, 1.0)",3,0.17074357233895276,0.5122307170168583,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,42.8662484955,42.8835542074,42.8575956395,42.8835542074,610538,42.86694197340321,,42.941725425141755,42.957612207495465,"rgba(239, 83, 80, 1.0)",3,0.17243014659574588,0.5172904397872377,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,42.8649765257,42.8736378666,42.8649765257,42.8649765257,265732,42.86705341283877,,42.939179467390915,42.956415917285995,"rgba(239, 83, 80, 1.0)",3,0.17322818997970368,0.519684569939111,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,42.8996218896,42.8996218896,42.8822992076,42.8822992076,462092,42.87170835236213,,42.93661594121463,42.95616643683132,"rgba(239, 83, 80, 0.5)",3,0.17465861563985316,0.5239758469195595,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,42.8996218896,42.9169445716,42.8996218896,42.9082832306,367480,42.875797635112804,,42.93527235389482,42.95624937465217,"rgba(239, 83, 80, 0.5)",3,0.17607170988924828,0.5282151296677449,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,42.8996218896,42.9169445716,42.8909605486,42.8909605486,368584,42.87869682608583,,42.93391662376491,42.955983894226335,"rgba(239, 83, 80, 0.5)",3,0.1777427071120492,0.5332281213361476,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,42.8822992076,42.9082832306,42.8822992076,42.8996218896,271789,42.879605610477554,,42.932644727799996,42.95536373446354,"rgba(239, 83, 80, 1.0)",3,0.17925143720353134,0.5377543116105941,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,42.8822992076,42.8909605486,42.8736378666,42.8822992076,635971,42.88000365467,,42.929382605564435,42.95336459860184,"rgba(239, 83, 80, 1.0)",3,0.18105637518913756,0.5431691255674127,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,42.9082832306,42.9082832306,42.8822992076,42.8822992076,341960,42.88144773350299,,42.92838065201778,42.95288787686833,"rgba(239, 83, 80, 0.5)",3,0.1841806994433192,0.5525420983299576,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,42.9169445716,42.9256059125,42.9082832306,42.9082832306,323733,42.883760203896934,,42.92802741431911,42.952905856375445,"rgba(239, 83, 80, 0.5)",3,0.18687484505328908,0.5606245351598672,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,42.9429285945,42.9515899355,42.9256059125,42.9342672535,587116,42.88970707349374,,42.928664716702954,42.95250643390113,#000000,3,0.19045101229243358,0.5713530368773008,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,42.9515899355,42.9515899355,42.9169445716,42.9256059125,523963,42.894044485165885,,42.929178953441976,42.95190108646645,#000000,3,0.19386733394824093,0.5816020018447228,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,42.9256059125,42.9515033221,42.9169445716,42.9342672535,356743,42.89611199450307,,42.9292438106329,42.95148824284609,#000000,3,0.19713977706990518,0.5914193312097156,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,42.9169445716,42.9342672535,42.9082832306,42.9256059125,338825,42.897298065327924,,42.92898427368282,42.95059693804934,"rgba(239, 83, 80, 0.5)",3,0.19850923733230905,0.5955277119969271,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,42.9082832306,42.9169445716,42.8996218896,42.9082832306,373606,42.89787209970666,,42.92837342447488,42.94925757720994,"rgba(239, 83, 80, 0.5)",3,0.20051498218947383,0.6015449465684215,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,42.9169445716,42.9342672535,42.8996218896,42.9082832306,499703,42.89911803743571,,42.92793948254338,42.948496208821446,"rgba(239, 83, 80, 0.5)",3,0.2023265688373391,0.6069797065120173,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,42.9342672535,42.9342672535,42.9169445716,42.9169445716,232750,42.89998545324204,,42.92794910188135,42.94852123681557,#000000,3,0.20511453760232687,0.6153436128069806,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,42.9219681493,42.9429285945,42.908369844,42.9169445716,490981,42.901418381585,,42.92782438458336,42.94831258890969,#000000,3,0.20831933552218604,0.6249580065665581,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,42.8996218896,42.9082832306,42.8822992076,42.8822992076,501392,42.90115376515067,,42.92674082127599,42.94257182189437,"rgba(239, 83, 80, 0.5)",3,0.2117322875155034,0.6351968625465102,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,42.9082832306,42.9169445716,42.8996218896,42.9082832306,369778,42.90143895095655,,42.926278274545645,42.94240719545146,"rgba(239, 83, 80, 0.5)",3,0.21585969056724255,0.6475790717017277,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,42.9158445813,42.9245162007,42.8985013424,42.8985013424,301349,42.90180247691302,,42.92601160619334,42.94232770108059,#000000,3,0.21927992717415168,0.657839781522455,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,42.9158445813,42.9245162007,42.9158445813,42.9158445813,248011,42.902231276524994,,42.925893694486334,42.9423906101242,#000000,4,0.19274696903384458,0.7709878761353783,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,42.9071729618,42.9418594396,42.9071729618,42.9158445813,594041,42.90317508869785,,42.92562622777683,42.94233826512681,"rgba(239, 83, 80, 0.5)",4,0.19622958930887704,0.7849183572355082,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,42.9331878201,42.9331878201,42.9071729618,42.9071729618,196616,42.903571527785545,,42.925612668344094,42.942409889312636,#000000,4,0.20077937366384585,0.8031174946553834,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,42.9678742979,42.9678742979,42.9418594396,42.9418594396,265119,42.904930952171256,,42.92615697658842,42.94340425073588,#000000,4,0.2075644743012531,0.8302578972050124,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,42.9722101076,42.9765459173,42.9592026784,42.9592026784,285208,42.90658024470078,,42.926896509659166,42.944612228450325,"rgba(38, 166, 154, 0.5)",5,0.23766222350023605,1.1883111175011802,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,42.9592026784,42.9765459173,42.9592026784,42.9592026784,199365,42.90760756889854,,42.927347270715515,42.94529322186443,#000000,4,0.2233663621635248,0.8934654486540992,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,42.9852175367,42.9852175367,42.9592026784,42.9592026784,230756,42.90898313093441,,42.92801210782953,42.94625279330017,"rgba(38, 166, 154, 0.5)",4,0.23240509042180887,0.9296203616872355,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,42.9982249659,43.011232395,42.9852175367,42.9852175367,728657,42.91427271806092,,42.93088554443469,42.950084445817104,"rgba(38, 166, 154, 0.5)",4,0.2438497182020104,0.9753988728080416,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,43.0025607756,43.011232395,42.9938891562,42.9938891562,293021,42.91632813796852,,42.932046032034265,42.95150634694614,"rgba(38, 166, 154, 0.5)",4,0.2552087386529709,1.0208349546118836,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,43.0025607756,43.011232395,42.9938891562,42.9938891562,233513,42.917898858825986,,42.932944279253554,42.95256427183662,"rgba(38, 166, 154, 0.5)",4,0.26234307620407066,1.0493723048162826,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,43.0025607756,43.0285756339,42.9938891562,43.0199040145,219501,42.91942134971814,,42.93383641182179,42.953596463233445,"rgba(38, 166, 154, 0.5)",4,0.26978564831169716,1.0791425932467886,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,42.9938891562,43.0005663031,42.9765459173,42.9852175367,509333,42.92208714262862,,42.935346152649444,42.955174775357364,"rgba(38, 166, 154, 0.5)",4,0.2766792485515614,1.1067169942062456,0.0,0.0,0.0,0.0
