date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bull_566,aVWAP_BoS_CHoCH_bear_80,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_266,aVWAP_BoS_CHoCH_bear_393,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_672,aVWAP_BoS_CHoCH_bear_706,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-01-05 00:00:00+00:00,137.0150820146,138.9563554917,136.0056198065,138.2380843051,201079,123.28661821220328,126.81932387741163,,,,,122.75939110803209,124.65092511197821,,,,,,126.44368297176484,"rgba(38, 166, 154, 0.5)",2,0.6210707949675688,1.2421415899351376,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,136.1318025825,138.8107599809,136.044445276,138.8107599809,134522,123.42026152766518,126.99546225160528,,,,,122.88140987572778,124.81718804632612,,,,,,126.54180175309479,"rgba(38, 166, 154, 0.5)",2,0.6169755061595311,1.2339510123190622,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,129.2499881061,137.8304168749,129.1626307996,136.3841681345,183240,123.53376085197053,127.112602591754,,,,,122.98757580299046,124.94804905928588,,,,,,126.49286314862415,#000000,2,0.6166953352001567,1.2333906704003135,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,129.2791072083,131.3028848082,128.366708674,130.0167911296,152635,123.59980132082012,127.16036244643128,,,,,123.05100645316931,125.0175591881183,,,,,,126.4135987935475,#000000,2,0.6162099819487852,1.2324199638975704,0.0,0.0,0.0,0.0
2023-01-11 00:00:00+00:00,128.5608360217,129.7838383123,128.4346532457,129.3373454126,125437,123.64665507676366,127.18726930570139,,,,,123.09662293198274,125.06448256937568,,,,,,126.35281037346546,#000000,2,0.6159632389595826,1.2319264779191652,0.0,0.0,0.0,0.0
2023-01-12 00:00:00+00:00,129.7158937406,130.1709282437,127.7940329983,129.0946862279,159575,123.7084075954512,127.22605017293701,,,,,123.15657941793926,125.12709271303544,,,,,,126.30344460671998,#000000,2,0.6152095094818242,1.2304190189636484,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,130.9777215007,131.5212780743,128.5365701033,129.473234556,75359,123.742910967075,127.25380752140205,,,,,123.18962902963432,125.16389731027286,,,,,,126.29898804931797,#000000,2,0.6137596693861765,1.227519338772353,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,130.9194832964,131.6571672177,130.2497439468,130.5506413358,103619,123.79400853711915,127.29839312021517,,,,,123.23832923651159,125.21939791355581,,,,,,126.30549163441059,#000000,2,0.612516380618334,1.225032761236668,0.0,0.0,0.0,0.0
2023-01-18 00:00:00+00:00,128.4734787153,132.6180975889,127.6290247527,130.783594153,100864,123.83366495857328,127.32485313589547,,,,,123.27683260809194,125.25973083207445,,,,,,126.29368732365778,#000000,2,0.6120828123171946,1.2241656246343893,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,125.7071640104,128.5025978174,125.7071640104,128.1240494894,81486,123.84912990109144,127.31846882523377,,,,,123.29326019947895,125.26997573383373,,,,,,126.25212460176029,#000000,2,0.6120184096940983,1.2240368193881965,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,128.3958277762,128.415240511,125.3771475193,126.6001498099,115237,123.87656823712533,127.31947709258303,,,,,123.32141534071648,125.29207715276048,,,,,,126.21130394192868,#000000,1,0.8870172588452809,0.8870172588452809,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,127.1048809139,128.5268637359,126.7360389533,128.3181768371,86404,123.89720963888608,127.3207935419487,,,,,123.34258010588226,125.30881249243077,,,,,,126.18476301700616,#000000,2,0.5499947608617066,1.0999895217234132,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,126.9107535662,128.4492127968,126.3963160948,127.0514958933,147784,123.9299770669812,127.31967830640585,,,,,123.37651289498898,125.33418300771567,,,,,,126.14102636565234,#000000,2,0.5517567994223803,1.1035135988447606,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,128.2502322654,129.0364480236,124.9403609869,126.3477842578,114098,123.9560153160695,127.32078411224418,,,,,123.40335529302003,125.35488781621832,,,,,,126.19475253163766,#000000,2,0.5537726012343617,1.1075452024687233,-1.0,0.0,124.94036,329.0
2023-01-26 00:00:00+00:00,130.0653229665,130.1915057425,127.6193183853,129.4538218212,93094,123.98840233782798,127.34049379103203,,,,,123.43516481486377,125.3866853679524,,,,,,126.2491483537228,#000000,2,0.5561486781336528,1.1122973562673055,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,130.5603477032,130.5991731727,128.9010441986,130.0653229665,59413,124.01167677255845,127.35748472201134,,,,,123.45778836010494,125.41044539797736,,,,,,126.28005270387487,"rgba(38, 166, 154, 0.5)",2,0.5597897747306448,1.1195795494612897,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,129.7935446797,131.575536668,129.2305753713,130.0750293339,90127,124.04768791741145,127.38456376782364,,,,,123.49274375819746,125.44741378633441,,,,,,126.3162678887104,#000000,2,0.5633280092724251,1.1266560185448502,0.0,0.0,0.0,0.0
2023-01-31 00:00:00+00:00,132.3851447717,133.4576983678,129.5023536581,129.7450128428,537815,124.30724412626003,127.6210936542062,,,,,123.74149546960135,125.72632570155041,,,,,,126.57861252881011,"rgba(38, 166, 154, 0.5)",2,0.5644199561426089,1.1288399122852177,0.0,0.0,0.0,0.0
2023-02-01 00:00:00+00:00,134.9767448636,135.7338415197,131.6862863199,131.6862863199,111582,124.37518125375567,127.69295825321657,,,,,123.80579072521888,125.80242252745208,,,,,,126.6597554990602,"rgba(38, 166, 154, 1.0)",2,0.5644334986849312,1.1288669973698624,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,136.6171209518,136.6850655235,134.3458309835,135.0835149048,131687,124.46832897917342,127.79826378321818,,,,,123.89334427209819,125.90897994655367,,,,,,126.78233608617491,"rgba(38, 166, 154, 1.0)",2,0.5623471493181749,1.1246942986363497,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,136.2288662563,137.277153934,134.986451231,136.3259299302,86444,124.53014670178105,127.86828608359073,,,,,123.95146383396633,125.97965144466734,,,,,,126.8607138045338,"rgba(38, 166, 154, 1.0)",2,0.5603956877056894,1.1207913754113787,0.0,0.0,0.0,0.0
2023-02-06 00:00:00+00:00,133.5887343275,135.5882460089,133.501377021,135.0932212722,82960,124.57908061228011,127.9189492658697,,,,,123.99795608022377,126.03383159478612,,,,,,126.90966382321119,"rgba(38, 166, 154, 1.0)",2,0.5609003744982287,1.1218007489964574,0.0,0.0,0.0,0.0
2023-02-07 00:00:00+00:00,133.3654878776,133.4528451841,130.8855110106,132.4627957107,126523,124.6401009425734,127.97477023097039,,,,,124.0566925221551,126.09865469888514,,,,,,126.95275495044119,"rgba(38, 166, 154, 1.0)",2,0.5621154660003072,1.1242309320006143,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,132.3074938326,133.5499088579,131.9677709741,133.0160586517,54435,124.66620081482418,127.9985840700321,,,,,124.08183508954578,126.12632190922437,,,,,,126.9712179575765,"rgba(38, 166, 154, 0.5)",2,0.5641806896171352,1.1283613792342704,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,131.8998264024,133.6566788992,131.8318818307,133.0354713865,85840,124.70626462540916,128.03447292955704,,,,,124.12051216790712,126.1685071074833,,,,,,126.99828997351207,"rgba(38, 166, 154, 0.5)",2,0.5678434050374122,1.1356868100748243,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,132.6180975889,132.9578204474,131.3756825636,131.5212780743,81659,124.74328850036888,128.06697723896622,,,,,124.1563391471533,126.20720326051494,,,,,,127.02216131144611,"rgba(38, 166, 154, 1.0)",2,0.5705874609423358,1.1411749218846716,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,134.1031717989,134.1616045535,132.1456745199,132.4962710475,52535,124.77051485879616,128.09323143275725,,,,,124.18245621200673,126.23649112437269,,,,,,127.04487416334344,"rgba(0, 255, 255, 0.75)",2,0.5739380245363572,1.1478760490727145,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,132.9150391221,134.2589924778,131.765861615,134.2589924778,74204,124.806532435682,128.12654157735545,,,,,124.2171633236917,126.27468294945594,,,,,,127.07197884939734,"rgba(0, 255, 255, 0.75)",2,0.5793188612576357,1.1586377225152713,0.0,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,133.9668287048,135.0186182876,132.2430624442,132.2722788215,121454,124.87024650908026,128.18851047659481,,,,,124.2782777402519,126.34327554364654,,,,,,127.12631370276426,"rgba(0, 255, 255, 0.75)",2,0.5871532845025682,1.1743065690051364,0.0,0.0,0.0,0.0
2023-02-16 00:00:00+00:00,135.7003337579,138.943351638,128.7370971685,133.655187347,141518,124.94926040877769,128.26811991687038,,,,,124.35382968994367,126.42922348861019,134.46026085479997,,,,,127.62617986488137,"rgba(0, 255, 0, 1.0)",2,0.5975029334066623,1.1950058668133245,0.0,1.0,138.94334,341.0
2023-02-17 00:00:00+00:00,136.5378699071,137.9402560174,135.6030432215,136.6839517936,202949,125.08640895547714,128.41875201366952,,,,,124.48375775377521,126.58275889440763,135.77614574009536,,,,,127.84375426146273,"rgba(0, 255, 0, 1.0)",2,0.6067324161432583,1.2134648322865167,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,130.2271324107,136.0606690779,129.9447074301,136.0606690779,88843,125.1219659484041,128.4471638963331,,,,,124.51859844156395,126.61850428525027,135.0178006306681,,,,,127.81652855646111,"rgba(38, 166, 154, 0.5)",2,0.6231892801471374,1.2463785602942747,0.0,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,130.1394832788,132.4865322551,129.3506410917,130.4803410139,69478,125.1439014837132,128.4605142356248,,,,,124.54055114451104,126.63895531538697,134.41546186653738,,,,,127.78488361517921,"rgba(38, 166, 154, 0.5)",2,0.6376800909071947,1.2753601818143894,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,130.5290349761,131.3470935404,127.5587032841,130.7335496172,147229,125.18276115565196,128.47757798006293,,,,,124.58018491926964,126.67262416930245,133.37268849585388,,,,,127.83646821938704,"rgba(38, 166, 154, 0.5)",2,0.6569778520210057,1.3139557040420113,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,130.9380642583,131.2789219934,128.0456429057,129.1363876582,112173,125.2136757830599,128.49292204635557,,,,,124.61155567154869,126.70001363082594,132.88920718565421,,,,,127.81762762413119,"rgba(38, 166, 154, 0.5)",2,0.6813281097318415,1.362656219463683,0.0,0.0,0.0,0.0
2023-02-27 00:00:00+00:00,130.5777289382,132.5449650097,130.4121694669,131.7561228226,75624,125.23891386207299,128.51006624581424,,,,,124.63667671331562,126.72409843331994,132.73477366312102,,,,,127.83325803532517,"rgba(38, 166, 154, 0.5)",2,0.7000115173597401,1.4000230347194802,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,130.8406763339,134.444029534,130.4511246366,130.4511246366,144085,125.29228040972512,128.55094905079545,,,,,124.68931993396879,126.77671845434067,132.61403060926602,,,,,127.8805597884998,"rgba(38, 166, 154, 0.5)",2,0.7122808363953871,1.4245616727907742,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,129.9934013923,131.4736978421,129.087693696,130.3537367123,82037,125.31445768669121,128.56205354459792,,,,,124.71186829339464,126.79628800406354,132.42672982562058,,,,,127.86824491356654,"rgba(38, 166, 154, 0.5)",2,0.726395964663959,1.452791929327918,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,131.5613469739,132.2917564064,128.5520601122,129.4675066009,66576,125.3345686622042,128.57433795697486,,,,,124.73207846568064,126.81486573126794,132.33103285235097,,,,,127.86947994580072,"rgba(38, 166, 154, 1.0)",2,0.7432223697938058,1.4864447395876117,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,132.1164581426,132.642352934,130.5972065231,131.9703762561,63034,125.35687568830541,128.59092690906442,,,,,124.7541711183251,126.83659749866021,132.3022134740542,,,,,127.88412972047543,"rgba(38, 166, 154, 1.0)",2,0.7643865357167928,1.5287730714335857,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,132.9053003297,133.0319046313,130.3537367123,131.8340331621,109589,125.39715533492988,128.62213776913086,,,,,124.79394094323062,126.87628173473018,132.28495411868192,,,,,127.91436171771878,"rgba(38, 166, 154, 1.0)",2,0.789028822687744,1.578057645375488,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,132.4670546702,133.1098149708,132.0872417653,132.7689572356,107410,125.438835044122,128.65615258900652,,,,,124.8349211595457,126.91795972069393,132.30549498302582,,,,,127.95046074755078,"rgba(38, 166, 154, 1.0)",2,0.8144782057929262,1.6289564115858524,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,134.2297761005,134.2979476475,131.8632495394,132.642352934,225013,125.53554982016753,128.7417135970518,,,,,124.92932771691002,127.01708194575139,132.46483001210478,,,,,128.0509865290681,"rgba(0, 255, 255, 0.75)",2,0.8483118750886709,1.6966237501773418,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,132.3891443307,135.0770510422,132.3794055383,134.8141036465,135755,125.5914681856607,128.78994573235337,,,,,124.98410044641106,127.07379978892514,132.52744844954265,,,,,128.37394680064372,"rgba(38, 166, 154, 1.0)",2,0.8779986955590089,1.7559973911180178,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,129.672021242,132.4086219156,129.2337755825,132.4086219156,148070,125.6293305704996,128.80882487141028,,,,,125.0228333558866,127.10669685207327,132.36626958930043,,,,,128.2873418214973,#000000,2,0.9274734001056867,1.8549468002113734,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,127.9092998117,129.6330660723,127.5684420765,128.2598963392,105785,125.64454317671934,128.80526515005295,,,,,125.03973127721459,127.11546264306618,132.15753782557994,,,,,128.20553369856026,#000000,2,0.9700446873302988,1.9400893746605976,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,130.2173936182,131.8535107469,128.3037209052,129.7791479588,149351,125.67937760652792,128.8202162245603,,,,,125.07571648901289,127.14465195003072,132.01792984229414,,,,,128.1863379194025,"rgba(38, 166, 154, 0.5)",2,1.0085725135368242,2.0171450270736484,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,127.7242627554,129.1169100733,125.8933697781,128.0456429057,128386,125.69198412145433,128.8082361098463,,,,,125.09084737555386,127.14823673927435,131.77041567575495,,,,,128.1106057164736,#000000,4,0.6516844838103731,2.6067379352414926,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,129.8570582982,130.3732142972,126.633518003,127.0425472852,117341,125.71166232157816,128.80951511391777,,,,,125.11208197855764,127.1617858931044,131.6338960843829,,,,,128.08354330222352,"rgba(38, 166, 154, 0.5)",4,0.7010265604292781,2.8041062417171125,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,125.7959818538,129.8181031285,124.8269720067,129.5259393555,276550,125.72710791256895,128.7692396119959,,,,,125.13384044735969,127.15573909230227,131.13959499819268,,,,,127.94090085690311,"rgba(239, 83, 80, 0.5)",5,0.6758219242053303,3.379109621026651,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,128.5423213198,129.4577678085,126.2763964845,126.4192645695,100574,125.73910176821711,128.76430682302703,,,,,125.14753388248027,127.16161764519985,131.03003046459827,,,,,127.91743913274858,#000000,6,0.6927357616948607,4.156414570169164,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,129.0974324885,131.1717952766,127.8752140382,130.0518341469,132500,125.76327535633101,128.7701741880374,,,,,125.17319657665482,127.17982629507817,130.95547669364137,,,,,127.91393868851594,#000000,7,0.6697948829374953,4.688564180562468,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,126.4192645695,129.9154910528,126.3608318149,129.603849695,117597,125.77382703046453,128.7600921982613,,,,,125.18599534741551,127.18261151241431,130.8246510404706,,,,,127.88187519523395,#000000,8,0.6711589182099826,5.369271345679861,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,125.7180715143,128.6494480366,124.5932409883,126.5945628332,128006,125.77728795492942,128.73807182149514,,,,,125.19256331669632,127.17588019401909,130.64307496978984,,,,,127.75346154357877,"rgba(239, 83, 80, 0.5)",8,0.3936712095780647,3.1493696766245174,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,126.2244887208,126.4192645695,124.7198452899,124.7539310635,94698,125.77733728980203,128.71850427827658,,,,,125.19510260025369,127.16791096708629,130.502477257711,,,,,127.70136640355813,#000000,8,0.3912862422403486,3.1302899379227886,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,127.4613153598,128.3962394333,127.2762783035,127.8021730949,70952,125.78407159284546,128.7135236724795,,,,,125.20311849772055,127.17023838837889,130.44320341741863,,,,,127.70814567329698,#000000,8,0.3888650255236051,3.1109202041888406,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,128.5325825274,128.6786644139,127.5100093219,127.5100093219,86075,125.79440446241907,128.71070251477843,,,,,125.21481177360721,127.1757706211489,130.3878798878562,,,,,127.71858939520885,#000000,8,0.3875547034968738,3.1004376279749906,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,128.8637014701,129.491853582,127.8995610192,129.379857469,85277,125.80667815928932,128.71094332813797,,,,,125.22825093008016,127.18380066667574,130.34815631531566,,,,,127.73180871954091,#000000,9,0.371413648546439,3.342722836917951,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,128.7370971685,129.9447074301,128.6104928668,129.6233272798,68644,125.81763530748707,128.71276188248325,,,,,125.24004906873182,127.19161750600134,130.3241820529775,,,,,127.74352189129613,#000000,9,0.37539737781326504,3.3785764003193854,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,130.0128789771,130.0226177696,129.0779549036,129.603849695,98110,125.83604508321937,128.71938677298039,,,,,125.25942144720524,127.20620312073305,130.3076572355731,,,,,127.76704890360467,"rgba(38, 166, 154, 0.5)",9,0.37796909450974686,3.401721850587722,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,130.032356562,131.4152650875,129.3611589875,130.4121694669,95098,125.85630656265943,128.72935994836388,,,,,125.28040622508426,127.22334187415512,130.3066981822683,,,,,128.07633646697937,"rgba(38, 166, 154, 0.5)",9,0.37794851978248456,3.401536678042361,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,127.6658300008,129.8667970907,127.0717636625,129.8667970907,120410,125.86979858401614,128.7250945429623,,,,,125.29581563115319,127.23022198332279,130.24161258139276,,,,,128.00649921414373,#000000,9,0.37565149278919613,3.380863435102765,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,127.0522860776,128.1625084149,126.4582197392,127.3054946808,361800,125.89281615132406,128.68952240924884,,,,,125.32590732135162,127.230100199142,129.98514825003494,,,,,127.86648695497615,#000000,9,0.373013655900577,3.357122903105193,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,127.5587032841,127.9726019625,126.5166524938,127.4710541522,107220,125.90011416776932,128.68017400262877,,,,,125.33522075508019,127.23082701146055,129.92038442708906,,,,,127.84317518655692,#000000,9,0.3703801000477251,3.333420900429526,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,127.6560912084,128.4254558106,126.4874361165,127.1204576246,89196,125.90685080160378,128.67349787738198,,,,,125.34356597346509,127.23230129462563,129.87236290007675,,,,,127.82852506727446,#000000,9,0.3686504985991857,3.317854487392671,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,127.78269551,129.0633467149,127.4515765673,128.4546721879,68286,125.91379585803996,128.67097248719483,,,,,125.3515897299583,127.2356373442172,129.8455822379515,,,,,127.82519237732137,#000000,9,0.3668033418737376,3.3012300768636385,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,128.1527696225,128.8490932814,127.5684420765,128.6007540744,63837,125.92051713768568,128.66900376897965,,,,,125.3592953247718,127.23905872902728,129.8225333476722,,,,,127.82303202652933,#000000,9,0.36502266345569023,3.285203971101212,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,128.1430308301,129.2995124314,126.9743757381,128.6397092441,93957,125.93011656933754,128.66582906101243,,,,,125.37035735359737,127.24378169432262,129.78872673002306,,,,,127.81885188333194,#000000,9,0.3635881547881421,3.272293393093279,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,127.3347110581,129.603849695,126.8282938516,128.0456429057,48152,125.93452459307082,128.66355363044588,,,,,125.37555143826518,127.24560174779512,129.76971480040132,,,,,127.8149552190994,#000000,9,0.3611981376545476,3.2507832388909286,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,128.1625084149,128.7468359609,127.42236019,127.6366136236,45602,125.93907495498298,128.6619556067546,,,,,125.38081323313575,127.2477935391011,129.75386234275103,,,,,127.8127168766634,#000000,10,0.33734729637125527,3.373472963712553,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,127.9677325663,128.9172648285,127.8898222268,128.6494480366,55282,125.94493925978519,128.66054634907726,,,,,125.38750855360905,127.2508880736508,129.736737658205,,,,,127.81130002802168,#000000,10,0.33784753076961066,3.3784753076961067,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,128.1235532452,128.7176195836,127.3054946808,128.7176195836,52349,125.94996500018712,128.6585310013164,,,,,125.39335965809802,127.2531955553884,129.71863322933925,,,,,127.80822152906266,#000000,10,0.3390369826052645,3.3903698260526447,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,127.2665395111,129.2776001485,126.9451593608,127.9872101511,61139,125.9551946985403,128.65535401706066,,,,,125.39959954743398,127.25513614262483,129.69526338199373,,,,,127.80265437537682,#000000,10,0.34119685851039944,3.4119685851039945,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,127.5100093219,128.7419665647,126.5263912862,127.8508670571,65306,125.96004665738825,128.6510209099885,,,,,125.40558299596208,127.25634570215223,129.66784018542756,,,,,127.79459361915035,#000000,11,0.32741189800459,3.6015308780504895,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,127.0912412473,128.0164265284,126.2147499284,126.9743757381,51218,125.96270675124117,128.64609998291616,,,,,125.40921668750647,127.2559286175331,129.64191396783087,,,,,127.78486644655672,#000000,11,0.3262768708526294,3.5890455793789235,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,125.6304223824,128.3767618484,125.6304223824,126.8088162668,68538,125.96451028886375,128.6371781564775,,,,,125.41245496476019,127.25327653877197,129.60052280167594,,,,,127.76685383878502,"rgba(239, 83, 80, 0.5)",11,0.3228412970094093,3.551254267103502,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,124.383856951,127.0425472852,124.1647341213,124.607849177,77607,125.96183207488298,128.62070991368114,,,,,125.4117623038351,127.24461689721828,129.53485681889592,,,,,127.7328999820799,"rgba(239, 83, 80, 1.0)",11,0.32173350722862454,3.5390685795148698,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,126.2537050981,126.4776973241,124.4812448753,124.4812448753,44471,125.96138447302033,128.61282263263743,,,,,125.41236149739132,127.24098870637368,129.50268310576215,,,,,127.7173948073337,"rgba(239, 83, 80, 0.5)",11,0.3239777164483655,3.56375488093202,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,126.3608318149,127.4710541522,125.5914672127,125.5914672127,93635,125.963531361779,128.60057622821617,,,,,125.41645860665358,127.23712275593911,129.44960731271684,,,,,127.69506236790896,#000000,11,0.32707837500046977,3.597862125005167,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,127.0133309079,127.4759235484,125.8933697781,126.3510930224,85505,125.9666933832942,128.59117856954762,,,,,125.42129490155335,127.23509226706773,129.40777666976402,,,,,127.67907883894273,#000000,11,0.3276831919826893,3.604515111809582,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,128.9708281868,129.5551557328,119.3683788482,123.5171044245,290009,125.96666909161637,128.5456382329192,125.96478758926666,,,,125.42768954096967,127.21564280698304,129.23314835339352,,,,,127.67135582203369,#000000,11,0.3286487174518898,3.6151358919707874,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,135.4179087773,136.917682812,129.3993350539,129.3993350539,241541,126.0501269426231,128.62202887659552,129.57590829853075,,,,125.51002081694196,127.29995518224932,129.42277324026213,,,,,128.00698918886346,"rgba(0, 255, 0, 1.0)",12,0.32845734175252794,3.9414881010303353,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,124.5104612526,135.0186182876,123.439194085,134.7459320995,199319,126.06392824660992,128.61081323912828,129.05234522144337,,,,125.52707003358974,127.30361753725242,129.36559673339383,,,,,127.96328305783682,"rgba(239, 83, 80, 1.0)",12,0.323867199469294,3.886406393631528,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,130.684855655,131.1425788993,125.6693775521,125.6693775521,167581,126.08617824911934,128.6161768967266,129.07347052091785,,,,125.55121195361237,127.3195784719182,129.36029900088323,,,,,127.97670153971482,"rgba(38, 166, 154, 0.5)",13,0.3712250906994469,4.82592617909281,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,131.7366452377,131.7756004075,129.7061070155,130.8504151264,79039,126.10299292400961,128.62732775748347,129.23513347106888,,,,125.56843729456853,127.33469139712757,129.38143034052968,,,,,128.00567438698386,"rgba(38, 166, 154, 1.0)",14,0.39715035074807165,5.560104910473003,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,134.1810821384,134.8725364011,130.753027202,131.4542202572,132533,126.14328201297296,128.6623888675562,129.7167498555774,,,,125.60850897650441,127.37448999399587,129.46023528559883,,,,,128.09236582477075,"rgba(0, 255, 0, 1.0)",14,0.39548619670851676,5.536806753919235,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,137.7649577536,137.9792111871,133.2072028951,134.3953355719,151337,126.20818193396853,128.7278500070942,130.50865827626595,,,,125.67176518594795,127.44245409447866,129.6153661801171,,,,,128.2446228220701,"rgba(0, 255, 0, 1.0)",14,0.38839761068694373,5.4375665496172125,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,138.0863379039,139.0602171472,136.1385794173,136.7521233406,138568,126.27527264814663,128.79803710673252,131.2265821949037,,,,125.7368035261277,127.51376709460921,129.7806945038298,,,,,128.39769655463854,"rgba(0, 255, 0, 1.0)",14,0.38194316674290624,5.347204334400687,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,139.7224550326,140.0730515602,136.7764703217,138.651187865,177068,126.36794830129743,128.8969238017219,132.0833765918496,,,,125.82638085644518,127.61306232836826,130.01013339996533,,,,,128.600760525766,"rgba(0, 255, 0, 1.0)",13,0.39589513710127133,5.146636782316527,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,139.7906265796,139.9225321824,138.0660829582,139.5072738033,115365,126.42952019004771,128.9628730714499,132.57257628921397,,,,125.88587008207571,127.67910818841355,130.16000027874176,,,,,128.72924574702387,"rgba(0, 255, 0, 1.0)",13,0.3874052452585989,5.0362681883617855,0.0,0.0,0.0,0.0
