date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_216,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_571,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bull_638,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_287,aVWAP_BoS_CHoCH_bear_721,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-01-19 00:00:00+00:00,13.3098071094,13.3292374847,12.6880350985,12.7074654738,1143562,11.012548487750175,12.340516850940181,,,,,,,,,,,11.343821161922156,"rgba(0, 255, 255, 0.75)",4,0.3386702575919456,1.3546810303677823,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,13.2515159834,13.3535254539,13.0970444994,13.115503356,733815,11.034436940599218,12.378002187054028,,,,,,,,,,,11.362343393571868,"rgba(0, 255, 255, 0.75)",4,0.33486456795922737,1.3394582718369095,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,13.1543641067,13.2709463587,13.0280666669,13.1835096697,662469,11.053099129813099,12.406214870090013,,,,,,,,,,,11.377659632521791,"rgba(0, 255, 255, 0.75)",4,0.3318926681928481,1.3275706727713923,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,13.3680982354,13.4361045491,13.0329242608,13.144648919,423094,11.06556298419175,12.426093649710026,,,,,,,,,,,11.388102023541716,"rgba(0, 255, 255, 0.75)",4,0.32895721083580787,1.3158288433432315,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,13.5429716135,13.6255507087,13.2903767341,13.3292374847,630429,11.085592790080243,12.460891886667886,,,,,,,,,,,11.514934319334198,"rgba(0, 255, 255, 0.75)",4,0.3258497683025655,1.303399073210262,1.0,0.0,13.62555,299.0
2023-01-26 00:00:00+00:00,13.3486678601,13.5526868012,13.261231171,13.4749652998,666485,11.105554333941198,12.491967270617739,,,,,,,,,,,11.528160423217555,"rgba(0, 255, 255, 0.75)",4,0.325626594066393,1.302506376265572,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,13.144648919,13.2709463587,13.1057881683,13.2515159834,470162,11.118129404190336,12.507724646923021,,,,,,,,,,,11.533979828198337,"rgba(0, 255, 255, 0.75)",4,0.3249074542911067,1.2996298171644267,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,12.9892059163,13.3292374847,12.9892059163,13.086357793,496823,11.130797634311703,12.521904592687903,,,,,,,,,,,11.540266902969513,"rgba(38, 166, 154, 1.0)",4,0.32523815734111916,1.3009526293644766,0.0,0.0,0.0,0.0
2023-01-31 00:00:00+00:00,12.9989211039,13.0669274176,12.7851869752,12.9211996026,553498,11.143647016018882,12.532988850463035,,,,,,,,,,,11.545557798480466,"rgba(38, 166, 154, 1.0)",4,0.324484673453807,1.297938693815228,0.0,0.0,0.0,0.0
2023-02-01 00:00:00+00:00,13.1252185437,13.2175128265,12.8920540395,13.0280666669,629544,11.159062210267043,12.54857522219211,,,,,,,,,,,11.555187328340626,"rgba(0, 255, 255, 0.75)",4,0.3234760127742389,1.2939040510969555,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,12.8143325382,13.202940045,12.6588895354,13.1349337313,812822,11.17670938769358,12.560800560410764,,,,,,,,,,,11.563970322909219,"rgba(38, 166, 154, 1.0)",4,0.3232272176848413,1.2929088707393652,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,12.493731345,12.6588895354,12.3965794683,12.5520224711,708381,11.188494060868972,12.559464725200638,,,,,,,,,,,11.565772307694425,"rgba(38, 166, 154, 0.5)",4,0.3230295347350418,1.2921181389401672,0.0,0.0,0.0,0.0
2023-02-06 00:00:00+00:00,12.435440219,12.5520224711,12.3091427793,12.4840161574,526845,11.196577855529792,12.556679420404055,,,,,,,,,,,11.566811090649372,"rgba(38, 166, 154, 0.5)",4,0.32391871608545963,1.2956748643418385,0.0,0.0,0.0,0.0
2023-02-07 00:00:00+00:00,12.5714528464,12.6491743478,12.3625763115,12.4743009697,516346,11.205003948911923,12.55607158772658,,,,,,,,,,,11.56941436948291,"rgba(38, 166, 154, 1.0)",4,0.3246100238086267,1.2984400952345068,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,12.493731345,12.6588895354,12.464585782,12.6005984094,358045,11.210833952179383,12.555827555042935,,,,,,,,,,,11.571476174185726,"rgba(38, 166, 154, 1.0)",4,0.3268419846041597,1.3073679384166388,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,12.318857967,12.6588895354,12.2459940594,12.6005984094,418754,11.21692121789052,12.553385641807376,,,,,,,,,,,11.572870026035185,"rgba(38, 166, 154, 0.5)",4,0.32980673455320303,1.3192269382128121,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,12.4160098437,12.5665952526,12.2994275916,12.2994275916,504513,11.22429172035854,12.55092756676652,,,,,,,,,,,11.574975529139166,"rgba(38, 166, 154, 1.0)",4,0.3321001344000841,1.3284005376003365,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,12.4257250313,12.4888737512,12.2897124039,12.3577187176,389155,11.22979479254015,12.5487121199405,,,,,,,,,,,11.576529224523044,"rgba(38, 166, 154, 1.0)",4,0.3354734570103982,1.3418938280415929,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,12.6200287848,12.6394591601,12.3091427793,12.34800353,668056,11.240089642348064,12.548071147683558,,,,,,,,,,,11.580966047673014,"rgba(38, 166, 154, 1.0)",4,0.3383142289522328,1.3532569158089311,0.0,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,12.5520224711,12.5617376587,12.3091427793,12.3382883423,589493,11.248699755837857,12.546490741723828,,,,,,,,,,,11.584448781116906,"rgba(38, 166, 154, 1.0)",4,0.34215979869443447,1.3686391947777379,0.0,0.0,0.0,0.0
2023-02-16 00:00:00+00:00,12.5325920957,12.5860256279,12.2799972163,12.435440219,459463,11.255284016825264,12.545172162100988,,,,,,,,,,,11.587160541984222,"rgba(38, 166, 154, 1.0)",4,0.34838508251409817,1.3935403300563927,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,12.406294656,12.4791585635,12.1634149642,12.3868642806,595031,11.262895091165754,12.541099549636964,,,,,,,,,,,11.589516229463085,"rgba(38, 166, 154, 1.0)",4,0.3564028042962634,1.4256112171850537,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,12.3285731546,12.5520224711,12.2702820286,12.34800353,468083,11.268993396642196,12.538561207036583,,,,,,,,,,,11.591727040703898,"rgba(38, 166, 154, 1.0)",4,0.36512382923683917,1.4604953169473567,0.0,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,12.1925605272,12.2799972163,12.0662630875,12.2508516533,542317,11.274698230359668,12.531980449335927,,,,,,,,,,,11.592477539908776,"rgba(38, 166, 154, 1.0)",4,0.37110347977761315,1.4844139191104526,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,12.1634149642,12.3091427793,12.0565478998,12.2508516533,548036,11.280370694016629,12.525512053008885,,,,,,,,,,,11.593336734764906,"rgba(38, 166, 154, 1.0)",4,0.3777076681341546,1.5108306725366183,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,12.5908832217,12.6054560032,11.9593960231,12.0176871491,871881,11.291319327614202,12.521567165061983,12.385245082666666,,,,,,,,,,11.637225716952091,"rgba(0, 255, 255, 0.75)",4,0.3821847045278198,1.528738818111279,0.0,-1.0,11.959396,434.0
2023-02-27 00:00:00+00:00,12.5908832217,12.8823388519,12.5714528464,12.6005984094,640038,11.301359409097824,12.524803464997719,12.510682836450112,,,,,,,,,,11.649521564945697,"rgba(0, 255, 0, 1.0)",4,0.38518216617821943,1.5407286647128777,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,12.7366110368,12.8337629135,12.4743009697,12.5811680341,848629,11.31445010620298,12.5288978758555,12.572113436215252,,,,,,,,,,11.66043745567169,"rgba(0, 255, 0, 1.0)",3,0.44188525586832883,1.3256557676049865,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,13.144648919,13.1835096697,12.7803293813,12.8531932889,1175510,11.336776654904092,12.546610302283282,12.726379712145354,,,,,,,,,,11.684623165533514,"rgba(0, 255, 0, 1.0)",3,0.4427482377330489,1.3282447131991466,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,13.1057881683,13.1495065128,13.0013499008,13.0669274176,538947,11.347112341912919,12.555102190358388,12.773882175522,,,,,,,,,,11.69469757313033,"rgba(0, 255, 0, 1.0)",3,0.4443645539047898,1.3330936617143694,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,13.232085608,13.2806615464,12.9892059163,13.2126552327,805544,11.36305094391006,12.569188706537352,12.838819463983322,,,,,,,,,,11.710086525431544,"rgba(0, 255, 0, 1.0)",2,0.43453298385902855,0.8690659677180571,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,13.1252185437,13.3729558293,13.0086362916,13.202940045,968623,11.38186735534112,12.585335312371495,12.8934869160256,,,,,,,,,,11.72700941961481,"rgba(0, 255, 0, 1.0)",2,0.4426750053040801,0.8853500106081602,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,12.6005984094,13.1349337313,12.5617376587,12.9600603532,884333,11.394907939586275,12.589663593546547,12.87671168028452,,,,,,,,,,11.734122179614179,"rgba(0, 255, 255, 0.75)",2,0.45327592669477046,0.9065518533895409,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,12.3868642806,12.6977502861,12.3674339053,12.6103135971,721331,11.40321524510755,12.587635961160272,12.838714405191425,,,,,,,,,,11.736004263643022,"rgba(38, 166, 154, 1.0)",2,0.464348752369406,0.928697504738812,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,12.4160098437,12.6200287848,12.3965794683,12.4743009697,651883,11.410570133765251,12.585758931636246,12.809671352344276,,,,,,,,,,11.737903484630682,"rgba(38, 166, 154, 1.0)",2,0.47669378816111885,0.9533875763222377,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,12.6588895354,13.0377818546,12.6248863786,12.6394591601,953021,11.42407948093278,12.590333100777059,12.805903470136526,,,,,,,,,,11.74606576442835,"rgba(0, 255, 255, 0.75)",2,0.49416174116658546,0.9883234823331709,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,13.3195222971,13.41181658,13.0669274176,13.086357793,1673512,11.455584120847984,12.618008459048488,12.877654847352881,,,,,,,,,,11.77370806576987,"rgba(0, 255, 0, 1.0)",2,0.5058494448903303,1.0116988897806607,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,13.6789842409,13.6886994286,13.261231171,13.3098071094,1405658,11.485146676051553,12.64876875083671,12.954697006399192,,,,,,,,,,11.801409495221595,"rgba(0, 255, 0, 1.0)",2,0.5153347148186568,1.0306694296373136,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,13.6498386779,14.0093006217,13.4458197368,13.8635728067,1629000,11.520938118180691,12.68784069283692,13.043075804149968,,,,,,,,,,11.835195954459689,"rgba(0, 255, 0, 1.0)",2,0.530571056397162,1.061142112794324,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,13.6206931149,13.6984146162,13.2515159834,13.6886994286,864282,11.537949304614756,12.70397691236783,13.071455531961279,,,,,,,,,,11.849952945732438,"rgba(0, 255, 0, 1.0)",2,0.5463368479376022,1.0926736958752044,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,14.4173385039,14.5436359436,13.6498386779,13.8052816806,4598441,11.653215325547212,12.84368437922473,13.342175671987087,,,,,,,,,,11.961875643752718,"rgba(0, 255, 0, 1.0)",2,0.5433924805452666,1.0867849610905331,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,14.4076233162,14.6990789464,14.2618955012,14.5727815066,1133841,11.682785477503751,12.879893520632802,13.404201610537397,,,,,,,,,,11.990365703672229,"rgba(0, 255, 0, 1.0)",2,0.5423345858479637,1.0846691716959274,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,13.9898702464,14.2133195628,13.7372753669,14.0870221231,957939,11.703080794595214,12.900378433296696,13.43007711863207,,,,,,,,,,12.008010650425016,"rgba(0, 255, 0, 1.0)",2,0.5458362853016063,1.0916725706032127,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,14.2424651258,14.4950600053,14.0287309971,14.0773069354,1044360,11.727428205633249,12.927335695450314,13.468614360626452,,,,,,,,,,12.030174206650589,"rgba(0, 255, 0, 1.0)",2,0.5440329481552932,1.0880658963105865,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,14.5727815066,14.7962308231,14.3299018149,14.3590473779,1221543,11.758753904607229,12.964605999446883,13.525459282001496,,,,,,,,,,12.059729450089502,"rgba(0, 255, 0, 1.0)",2,0.5396002271649857,1.0792004543299714,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,14.5824966943,14.7622276662,14.4950600053,14.6019270697,783302,11.778809879944538,12.988300932250645,13.560421163396606,,,,,,,,,,12.078558176740602,"rgba(0, 255, 0, 1.0)",2,0.5355383730388378,1.0710767460776756,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,14.7670852601,14.7768004477,14.2716106888,14.2813258765,1128049,11.807121573125388,13.021087862765526,13.606638345969266,,,,,,,,,,12.10484517650161,"rgba(0, 255, 0, 1.0)",2,0.5313871141737498,1.0627742283474997,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,15.1168320162,15.1265472039,14.650503008,14.8448067614,1149493,11.839026004069659,13.060435282385388,13.665214260649199,,,,,,,,,,12.135413220198142,"rgba(0, 255, 0, 1.0)",2,0.5213753318516681,1.0427506637033361,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,15.0682560779,15.1459775792,14.9030978875,14.9613890135,979962,11.866356414854994,13.094006615231002,13.713944224673225,,,,,,,,,,12.16152075470893,"rgba(0, 255, 0, 1.0)",1,0.7587399557539947,0.7587399557539947,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,15.2829617254,15.3121834495,15.0102256334,15.3121834495,800160,11.889455064621725,13.122807940112349,13.755820586206916,,,,,,,,,,12.183742839257558,"rgba(0, 255, 0, 1.0)",1,0.7592713930971441,0.7592713930971441,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,15.4095891967,15.468032645,15.2050371277,15.2829617254,888591,11.915948648060915,13.156261792956187,13.804468282042189,,,,,,,,,,12.2093829851286,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,15.8673962082,15.9453208059,15.3608863231,15.4095891967,1320364,11.958654789661674,13.21206553351237,13.887214108447145,,,,,,,,,,12.251419983520258,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,16.2765003462,16.369035806,15.7894716105,15.8576556335,1353040,12.00621206870935,13.275947464764494,13.982705080057558,,,,,,,,,,12.298864956624612,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,16.2180568979,16.5589770129,16.0037642542,16.5005335646,1227533,12.049608513710051,13.333776351981575,14.066867675173217,,,,,,,,,,12.570481880498113,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,16.1693540243,16.3641655186,15.9063585071,16.0719482772,1168157,12.088998997991752,13.384706934254123,14.13751898515714,,,,,,,,,,12.605255810250267,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,15.7797310358,16.0135048289,15.6044006909,15.9745425301,963859,12.118200353090849,13.420248150645426,14.182825930632761,,,,,,,,,,12.62641675981914,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,16.0427265531,16.2813706335,15.8284339094,15.8771367829,1002788,12.150140920126054,13.459926472236075,14.234353842041271,,,,,,,,,,12.655806081142476,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,16.0329859783,16.3933872427,15.9745425301,16.2862409209,813773,12.176224291574783,13.492257861338635,14.2759383269036,,,,,,,,,,12.680558652378423,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,16.2180568979,16.4031278175,16.164483737,16.2862409209,883061,12.205049632432944,13.528130014868736,14.32202756124992,,,,,,,,,,12.70876856289254,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,16.0427265531,16.1937054611,15.7407687369,16.0232454036,857709,12.230826522405557,13.558745675751666,14.358850011843238,,,,,,,,,,12.731570822460851,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,15.6920658634,16.0135048289,15.5800492542,15.9842831048,753931,12.25182557314317,13.582545269772565,14.385519882636455,,,,,,,,,,12.748687952826526,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,15.8186933346,16.1401323002,15.6920658634,15.7602498864,880343,12.276871300726075,13.611209416227231,14.418050028514818,,,,,,,,,,12.770257796226105,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,15.6628441392,15.7212875875,15.4290703461,15.5556978174,651835,12.293775976775612,13.629425445959516,14.436822177144377,,,,,,,,,,12.972220489498165,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,15.7992121852,15.9842831048,15.7505093116,15.7894716105,629510,12.3111124938791,13.648806380473706,14.458012352564777,,,,,,,,,,12.992544472510792,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,15.6238818404,15.7992121852,15.4631623576,15.7310281622,858351,12.333052375747776,13.672147344233768,14.48155629770968,,,,,,,,,,13.007672185487559,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,15.7602498864,15.7943418979,15.5069949438,15.6141412657,649795,12.349760563229141,13.689971287078892,14.499635772117909,,,,,,,,,,13.021004540283666,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,16.0232454036,16.0232454036,15.5021246565,15.7018064381,957731,12.375268683796088,13.717763736814897,14.528826420278747,,,,,,,,,,13.044476084523717,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,15.9160990818,16.1984783427,15.8576556335,16.1206511508,1325590,12.411377220881782,13.757542723535389,14.571310109163056,,,,,,,,,,13.079157185183082,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,15.8966179324,15.8966179324,15.5751789668,15.8186933346,852582,12.432937898411833,13.78015958345894,14.593660683332631,,,,,,,,,,13.09676424488394,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,15.8381744841,15.9648019553,15.6287521277,15.9063585071,617111,12.44846996282984,13.796387067033761,14.60960998704706,,,,,,,,,,13.109616020472671,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,16.0232454036,16.4079981048,15.9746399358,16.1303917255,758043,12.469178660072867,13.819125825867316,14.633783532995208,,,,,,,,,,13.129651890041595,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,16.9583405761,16.9875623003,16.0038616599,16.0329859783,2432059,12.54318642111668,13.904751353166278,14.731314369616827,,,,,,,,,,13.209794399858078,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,17.1239303462,17.3187418405,16.860934829,17.0070434497,1205380,12.58282844785632,13.951963120679276,14.786803731805236,,,,,,,,,,13.254395254048855,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,17.1239303462,17.4940721854,17.1239303462,17.3090012658,1355266,12.627999254221375,14.0057939508091,14.849917172110707,,,,,,,,17.247310959266663,,13.566245459592299,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,17.0557463233,17.1044491968,16.5638473002,16.7148262083,1141772,12.66263509267898,14.045192387364803,14.893451599586715,,,,,,,,17.092167362902774,,13.59238230419185,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,17.0849680474,17.1434114957,16.8658051163,16.9875623003,885917,12.68989559124036,14.076318931436758,14.927974455169851,,,,,,,,17.076252468969262,,13.618457794802683,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,16.8804159784,17.1044491968,16.7391776451,17.0460057485,1013534,12.719794160896468,14.10968885058868,14.963889787368963,,,,,,,,17.037468081865303,,13.64478524352748,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,16.7830102313,16.9778217255,16.5297552887,16.8901565531,952588,12.746554859465444,14.138760285394437,14.994055721383248,,,,,,,,16.98868377680436,,13.66651444139875,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,16.6174204611,17.1141897715,16.369035806,16.929118852,1270206,12.781138254677108,14.17563678051077,15.031356673971628,,,,,,,,16.933328184459352,,13.694171366352762,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,16.724566783,16.860934829,16.4956632772,16.5979393117,1131085,12.811378358020686,14.20750972028325,15.063101585578705,,,,,,,,16.898360118433033,,13.718723025569997,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,16.9778217255,17.0362651738,16.7537885071,16.8219725301,623512,12.828820361434449,14.226323231374705,15.082472546167663,,,,,,,,16.900166871013756,,13.734660909906989,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,16.4907929899,16.9583405761,16.4226089669,16.9096377026,1001978,12.854518867473752,14.25272669019569,15.107851861244596,,,,,,,,16.870644333320893,,13.75486640655908,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,16.1888351738,16.4615712657,16.0524671278,16.4615712657,774911,12.872126379693748,14.269460869713438,15.122014986578979,,,,,,,,16.822065053136175,,13.765638241231036,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,15.5849195415,15.9648019553,15.2247130886,15.9648019553,1390904,12.897319333142368,14.289200774411091,15.132376087651158,,,,,,,,16.673765219728697,,13.772136575839093,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,15.8381744841,15.8966179324,15.5167355185,15.7310281622,1354382,12.922828023460495,14.310143097142547,15.145380660178898,,,,,,,,16.576802142006645,,13.783137011085135,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,15.7505093116,15.9112287944,15.7164173002,15.8381744841,432070,12.9309900654574,14.316890422081768,15.149696375885423,,,,,,,,16.551383785507795,,13.787092607613385,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,15.7310281622,15.8527853461,15.5069949438,15.6044006909,807764,12.945618726806151,14.328533269474114,15.15643312486862,,,,,,,,16.502558272002215,,13.7936097853872,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,15.2050371277,15.7992121852,15.1758154036,15.7894716105,795981,12.958309443730851,14.337312677227937,15.159272738463452,,,,,,,,16.443429388287598,,13.797057818363012,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,15.0297067829,15.1855559783,14.9517821851,15.1758154036,671367,12.967441305331988,14.342273840280106,15.158236008441564,,,,,,,,16.383718186269775,,13.797278070872839,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,14.9712633346,15.2245182771,14.8300250012,15.1758154036,777083,12.977676245800764,14.347557974875302,15.156522530385612,,,,,,,,16.318482632103738,,13.797459020295822,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,15.0102256334,15.12711253,14.8251547139,15.0297067829,674366,12.986384038456126,14.351931929539765,15.15485937322708,,,,,,,,16.265853634138985,,13.93780885074309,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,15.4485514955,15.5751789668,15.0370122139,15.0978908058,1130648,13.003455605411892,14.363280314058375,15.158084546018339,,,,,,,,16.20913433762903,,13.954677338403433,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,15.8284339094,15.9550613806,15.4780654369,15.5459572427,816078,13.017698033791593,14.37455954799347,15.16498269264918,,,,,,,,16.18958081109701,,13.970989520388182,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,15.5654383921,15.9063585071,15.414459484,15.8479150588,1180424,13.037110016426965,14.389103773466552,15.172621924477415,,,,,,,,16.156778263413493,,13.984625912637133,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,15.6823252887,15.7699904611,15.4777732197,15.4777732197,452301,13.044513305422353,14.394652300649847,15.175574402719864,,,,,,,,16.14552418277733,,13.98946767191229,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,15.7310281622,15.7407687369,15.526573499,15.6141412657,355280,13.050349792278787,14.399055148331696,15.177979296717679,,,,,,,,16.137409546403923,,13.993320771247824,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,15.4485514955,16.0378562657,15.3608863231,15.8186933346,781807,13.062856625849973,14.408256382195423,15.182651733803697,,,,,,,,16.118677223566955,,14.171174331020344,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,15.7797310358,15.8966179324,15.6433629898,15.6725847139,505827,13.07137888625228,14.414902506163454,15.186701955957764,,,,,,,,16.110833598733542,,14.180088284621178,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,15.6433629898,15.8673962082,15.6044006909,15.7602498864,483132,13.079264727949324,14.420874661401806,15.190075206125314,,,,,,,,16.102220071809118,,14.18523942336563,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,15.4777732197,15.6823252887,15.1319828173,15.6044006909,904992,13.092379711458037,14.429555538361539,15.192973019175964,,,,,,,,16.076539892972885,,14.185357454061549,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
