date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_642,aVWAP_BoS_CHoCH_bear_81,aVWAP_BoS_CHoCH_bear_228,aVWAP_BoS_CHoCH_bear_411,aVWAP_BoS_CHoCH_bear_442,aVWAP_BoS_CHoCH_bear_497,aVWAP_BoS_CHoCH_bear_529,aVWAP_BoS_CHoCH_bear_656,aVWAP_BoS_CHoCH_bear_713,aVWAP_BoS_CHoCH_bear_825,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-16 14:00:00+00:00,0.8601,0.8601,0.8601,0.8601,0.0,0.9414042740481493,,,0.9253741543400986,0.9132143051771116,,,,,,,,0.9097905793945336,"rgba(239, 83, 80, 1.0)",0.029105935743341964,0.9097905793945336,-1.7072318111572962,8,0.6784778849119796,5.427823079295837,0.0,0.0,0.0,0.0,27.244648044435333,-9.40931570619717,False,True,False,True,False,0.0
2025-06-16 15:00:00+00:00,0.8601,0.8601,0.8601,0.8601,0.0,0.9414042740481493,,,0.9253741543400986,0.9132143051771116,,,,,,,,0.9097905793945336,"rgba(239, 83, 80, 1.0)",0.03059951727818123,0.9097905793945336,-1.6239007610085765,8,0.6554641015816594,5.243712812653275,0.0,0.0,0.0,0.0,22.588846725343874,-13.719530828745746,False,True,False,True,False,0.0
2025-06-16 16:00:00+00:00,0.8601,0.8601,0.8601,0.8601,0.0,0.9414042740481493,,,0.9253741543400986,0.9132143051771116,,,,,,,,0.9097905793945336,"rgba(239, 83, 80, 1.0)",0.03199943907166114,0.9097905793945336,-1.5528578261404526,8,0.6348464393291542,5.0787715146332335,0.0,0.0,0.0,0.0,19.484979179282902,-16.839501352249584,False,True,False,True,False,0.0
2025-06-16 17:00:00+00:00,0.8601,0.8601,0.8601,0.8601,0.0,0.9414042740481493,,,0.9253741543400986,0.9132143051771116,,,,,,,,0.9097905793945336,"rgba(239, 83, 80, 1.0)",0.0333357670102581,0.9097905793945336,-1.4906085520468981,8,0.6162448542596597,4.9299588340772775,0.0,0.0,0.0,0.0,17.415734148575588,-19.25914856418831,False,True,False,True,False,0.0
2025-06-16 18:00:00+00:00,0.8601,0.8601,0.8601,0.8601,0.0,0.9414042740481493,,,0.9253741543400986,0.9132143051771116,,,,,,,,0.9097905793945336,"rgba(239, 83, 80, 1.0)",0.03457560651334715,0.9097905793945336,-1.4371571291266179,7,0.6544867537543878,4.581407276280714,0.0,0.0,0.0,0.0,16.036237461437377,-21.25795767009024,False,True,False,True,False,0.0
2025-06-16 19:00:00+00:00,0.8601,0.8925,0.8601,0.8925,138.0,0.9388930915371329,,,0.9243615479390681,0.9082269495412844,,,,,,,,0.8965185325620648,"rgba(38, 166, 154, 1.0)",0.03495918892208652,0.8965185325620648,-0.11494925042514442,7,0.6472668616210449,4.530868031347314,0.0,0.0,0.0,0.0,27.05438253029758,-21.25795767009024,False,True,False,True,True,0.0
2025-06-17 14:00:00+00:00,0.8925,0.8925,0.8925,0.8925,0.0,0.9388930915371329,,,0.9243615479390681,0.9082269495412844,,,,,,,,0.8965185325620648,"rgba(38, 166, 154, 1.0)",0.03531994062007255,0.8965185325620648,-0.11377517887957887,7,0.640835445351161,4.485848117458127,0.0,0.0,0.0,0.0,34.39981257620438,-28.847858884741136,False,False,False,True,True,0.0
2025-06-17 15:00:00+00:00,0.8925,0.8925,0.8925,0.8925,0.0,0.9388930915371329,,,0.9243615479390681,0.9082269495412844,,,,,,,,0.8965185325620648,"rgba(38, 166, 154, 1.0)",0.03565855453761069,0.8965185325620648,-0.11269476887590411,7,0.635773102776673,4.450411719436711,0.0,0.0,0.0,0.0,39.29676594014225,-24.131266304893497,False,False,False,True,True,0.0
2025-06-17 16:00:00+00:00,0.8925,0.8925,0.8925,0.8925,0.0,0.9388930915371329,,,0.9243615479390681,0.9082269495412844,,,,,,,,0.8965185325620648,"rgba(38, 166, 154, 1.0)",0.0359756557828909,0.8965185325620648,-0.11170144017154982,7,0.6311068776496276,4.417748143547393,0.0,0.0,0.0,0.0,42.56140151610083,-20.771403898547092,True,False,False,True,True,0.0
2025-06-17 17:00:00+00:00,0.8925,0.8925,0.8925,0.8925,0.0,0.9388930915371329,,,0.9243615479390681,0.9082269495412844,,,,,,,,0.8965185325620648,"rgba(38, 166, 154, 1.0)",0.036271808574943415,0.8965185325620648,-0.11078941800660204,7,0.6355721629844794,4.449005140891356,0.0,0.0,0.0,0.0,44.737825233406554,-18.218365164937822,True,False,False,True,True,0.0
2025-06-17 18:00:00+00:00,0.8925,0.8925,0.8925,0.8925,0.0,0.9388930915371329,,,0.9243615479390681,0.9082269495412844,,,,,,,,0.8965185325620648,"rgba(38, 166, 154, 1.0)",0.03654752216740031,0.8965185325620648,-0.10995362541018752,7,0.6408019395394992,4.485613576776494,0.0,0.0,0.0,0.0,46.18877437827703,-16.153229708186345,True,False,False,True,True,0.0
2025-06-17 19:00:00+00:00,0.8925,0.8925,0.8925,0.8925,0.0,0.9388930915371329,,,0.9243615479390681,0.9082269495412844,,,,,,,,0.8965185325620648,"rgba(38, 166, 154, 1.0)",0.03680325592725304,0.8965185325620648,-0.10918959371442759,7,0.6468504108970498,4.527952876279349,0.0,0.0,0.0,0.0,47.15607380819068,-14.395900818201682,True,False,False,False,True,0.0
2025-06-18 14:00:00+00:00,0.8925,0.8925,0.8925,0.8925,0.0,0.9388930915371329,,,0.9243615479390681,0.9082269495412844,,,,,,,,0.8965185325620648,"rgba(38, 166, 154, 1.0)",0.03703942370108026,0.8965185325620648,-0.10849338786952177,7,0.653783204207958,4.576482429455706,0.0,0.0,0.0,0.0,47.800940094799785,-12.847823320752347,True,False,False,False,True,0.0
2025-06-18 15:00:00+00:00,0.8925,0.909,0.8925,0.909,100.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.03706700322292004,0.8994208750902594,0.25842728240349094,7,0.6649784589225296,4.654849212457707,0.0,0.0,0.0,0.0,54.178428918311106,-6.104077668032332,True,False,True,False,True,0.0
2025-06-18 16:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.037085157274712024,0.8994208750902594,0.25830077620494735,8,0.6273242620865516,5.0185940966924125,0.0,0.0,0.0,0.0,58.43008813398532,-1.6318797397782276,True,False,True,False,True,0.0
2025-06-18 17:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.03648800281667364,0.8994208750902594,0.26252806868791867,8,0.6400228103701808,5.120182482961447,0.0,0.0,0.0,0.0,61.264527611101464,1.4627392806279644,True,False,True,False,True,0.0
2025-06-18 18:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.03584588242025183,0.8994208750902594,0.26723082995799685,8,0.6492177611139508,5.193742088911606,0.0,0.0,0.0,0.0,63.1541539291789,3.721989407822228,True,False,True,False,True,0.0
2025-06-18 19:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.0351563323016058,0.8994208750902594,0.2724722484575881,7,0.6523468801769471,4.56642816123863,0.0,0.0,0.0,0.0,64.41390480789718,5.469611017357721,True,False,True,False,True,0.0
2025-06-19 14:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.034416501751235874,0.8994208750902594,0.2783294182244041,7,0.6504176368030494,4.552923457621346,0.0,0.0,0.0,0.0,65.2537387270427,6.895470563933287,True,False,True,False,True,0.0
2025-06-19 15:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.03359623970807671,0.8994208750902594,0.2851249125787668,7,0.6485456117815215,4.53981928247065,0.0,0.0,0.0,0.0,65.81362800647305,8.108758043500202,True,False,True,False,True,0.0
2025-06-19 16:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.032812276432529194,0.8994208750902594,0.29193722445432596,7,0.6467295240347603,4.527106668243322,0.0,0.0,0.0,0.0,66.18688752609329,9.171061257764734,True,False,True,False,True,0.0
2025-06-19 17:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.03197216480819757,0.8994208750902594,0.2996082676042195,7,0.6449681486441866,4.514777040509307,0.0,0.0,0.0,0.0,66.43572720584011,10.116637984842363,True,False,True,False,True,0.0
2025-06-19 18:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.031071350727576344,0.8994208750902594,0.3082944476320765,6,0.7325574220717922,4.395344532430753,0.0,0.0,0.0,0.0,66.60162032567132,10.964617071822076,True,False,True,False,True,0.0
2025-06-19 19:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.03010438548160793,0.8994208750902594,0.3181969921157489,6,0.7330467338282519,4.398280402969512,0.0,0.0,0.0,0.0,66.71221573889213,11.726168092849818,True,False,True,False,True,0.0
2025-06-20 14:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.029064667383097813,0.8994208750902594,0.3295797190272091,6,0.733705524639348,4.402233147836088,0.0,1.0,0.909,302.0,66.78594601437267,12.408578835620432,True,False,True,False,True,0.0
2025-06-20 15:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.0279440768434144,0.8994208750902594,0.3427962556579566,6,0.7345351641558966,4.4072109849353795,0.0,0.0,0.0,0.0,66.8350995313597,13.017467187124502,True,False,True,False,True,0.0
2025-06-20 16:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.02794548502590984,0.8994208750902594,0.3427789820380401,5,0.7000516212429678,3.5002581062148392,0.0,0.0,0.0,0.0,66.86786854268439,13.557894885177035,True,False,True,False,True,0.0
2025-06-20 17:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.027944049762286326,0.8994208750902594,0.3427965878685481,5,0.6986059790775172,3.4930298953875862,0.0,0.0,0.0,0.0,66.88971455023417,14.034856797777948,True,False,True,False,True,0.0
2025-06-20 18:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.02793977061434111,0.8994208750902594,0.3428490892771979,5,0.6985549824291379,3.4927749121456895,0.0,0.0,0.0,0.0,66.90427855526737,14.453432891638798,True,False,True,False,True,0.0
2025-06-20 19:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.02793264627506575,0.8994208750902594,0.34293653438383787,5,0.6986227105697831,3.4931135528489152,0.0,0.0,0.0,0.0,66.91398789195617,14.818772858053563,True,False,True,False,True,0.0
2025-06-23 14:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.02792267456664872,0.8994208750902594,0.34305900342305046,5,0.6988092671478858,3.494046335739429,0.0,0.0,0.0,0.0,66.92046078308204,15.136010664447568,True,False,True,False,True,0.0
2025-06-23 15:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.027909852437142675,0.8994208750902594,0.3432166089489131,5,0.6991149379395214,3.495574689697607,0.0,0.0,0.0,0.0,66.92477604383261,15.410161949640056,True,False,True,False,True,0.0
2025-06-23 16:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.027894175955784528,0.8994208750902594,0.34340949612294264,5,0.6995401920659987,3.4977009603299933,0.0,0.0,0.0,0.0,66.92765288433299,15.646030725500935,True,False,True,False,True,0.0
2025-06-23 17:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.02787564030695147,0.8994208750902594,0.34363784308667084,5,0.7000856839982651,3.5004284199913256,0.0,0.0,0.0,0.0,66.92957077799991,15.848136554785171,True,False,True,False,True,0.0
2025-06-23 18:00:00+00:00,0.909,0.909,0.909,0.909,0.0,0.9378462683624174,,,0.9240168429169422,0.9077406378600823,,,,,,,,0.8994208750902594,"rgba(38, 166, 154, 1.0)",0.027629778164897666,0.8994208750902594,0.3466956865368718,5,0.7007522563649506,3.503761281824753,0.0,0.0,0.0,0.0,66.93084937377786,16.02066493870899,True,False,True,False,True,0.0
2025-06-23 19:00:00+00:00,0.909,0.909,0.8162,0.8162,698.0,0.9223234371169404,0.8471333333333335,,0.9160665185185186,0.8824089620758484,,,,,,,,0.8471333333333334,"rgba(239, 83, 80, 1.0)",0.029709270976952536,0.8471333333333334,-1.0412013595799916,5,0.6669214388760157,3.334607194380079,0.0,0.0,0.0,0.0,45.43759227562108,-1.648904821310488,False,True,False,True,False,0.0
2025-06-24 14:00:00+00:00,0.8162,0.8162,0.8162,0.8162,0.0,0.9223234371169404,0.8471333333333335,,0.9160665185185186,0.8824089620758484,,,,,,,,0.8471333333333334,"rgba(239, 83, 80, 1.0)",0.031550213088756725,0.8471333333333334,-0.9804476833900311,6,0.6709276455224207,4.025565873134524,0.0,0.0,0.0,0.0,31.108754210183225,-13.37927537680757,False,True,False,True,False,0.0
2025-06-24 15:00:00+00:00,0.8162,0.8162,0.8162,0.8162,0.0,0.9223234371169404,0.8471333333333335,,0.9160665185185186,0.8824089620758484,,,,,,,,0.8471333333333334,"rgba(239, 83, 80, 1.0)",0.03319232039694335,0.8471333333333334,-0.9319424783626151,6,0.6453438099492416,3.8720628596954496,0.0,0.0,0.0,0.0,21.556195499891324,-20.534037826228555,False,True,False,True,False,0.0
2025-06-24 16:00:00+00:00,0.8162,0.8162,0.8162,0.8162,0.0,0.9223234371169404,0.8471333333333335,,0.9160665185185186,0.8824089620758484,,,,,,,,0.8471333333333334,"rgba(239, 83, 80, 1.0)",0.034663862221976226,0.8471333333333334,-0.892379883558452,5,0.7284083918464919,3.6420419592324595,0.0,0.0,0.0,0.0,15.187823026363386,-25.047374112401517,False,True,False,True,False,0.0
2025-06-24 17:00:00+00:00,0.8162,0.8162,0.8162,0.8162,0.0,0.9223234371169404,0.8471333333333335,,0.9160665185185186,0.8824089620758484,,,,,,,,0.8471333333333334,"rgba(239, 83, 80, 1.0)",0.03598576910916847,0.8471333333333334,-0.8595990609369014,5,0.7058193414205169,3.5290967071025845,0.0,0.0,0.0,0.0,10.94224137734476,-28.0717665510605,False,True,False,True,False,0.0
2025-06-24 18:00:00+00:00,0.8162,0.8162,0.8162,0.8162,0.0,0.9223234371169404,0.8471333333333335,,0.9160665185185186,0.8824089620758484,,,,,,,,0.8471333333333334,"rgba(239, 83, 80, 1.0)",0.037174007532630095,0.8471333333333334,-0.8321226412347694,4,0.6493534643131939,2.5974138572527754,0.0,0.0,0.0,0.0,8.111853611332343,-30.27699412870529,False,True,False,True,False,0.0
2025-06-24 19:00:00+00:00,0.8162,0.841,0.8162,0.841,1.0,0.9223014787581698,0.8471127324749644,,0.9160541746901695,0.8823792339916219,,,,,,,,0.8427989127324752,"rgba(38, 166, 154, 1.0)",0.037568567367602085,0.8427989127324752,-0.04788345307057296,4,0.6481034048639968,2.592413619455987,0.0,0.0,0.0,0.0,17.376130042794127,-30.27699412870529,False,True,False,True,True,0.0
2025-06-25 14:00:00+00:00,0.841,0.841,0.841,0.841,0.0,0.9223014787581698,0.8471127324749644,,0.9160541746901695,0.8823792339916219,,,,,,,,0.8427989127324752,"rgba(38, 166, 154, 1.0)",0.037902485026330035,0.8427989127324752,-0.04746160393508677,4,0.6477085084610967,2.590834033844387,0.0,0.0,0.0,0.0,23.552314330435316,-39.59134478517741,False,True,False,True,True,0.0
2025-06-25 15:00:00+00:00,0.841,0.841,0.841,0.841,0.0,0.9223014787581698,0.8471127324749644,,0.9160541746901695,0.8823792339916219,,,,,,,,0.8427989127324752,"rgba(38, 166, 154, 1.0)",0.03817735175974609,0.8427989127324752,-0.04711989306633869,4,0.6481640925949654,2.5926563703798617,0.0,0.0,0.0,0.0,27.66977052219611,-35.78895842867053,False,True,False,True,True,0.0
2025-06-25 16:00:00+00:00,0.841,0.841,0.841,0.841,0.0,0.9223014787581698,0.8471127324749644,,0.9160541746901695,0.8823792339916219,,,,,,,,0.8427989127324752,"rgba(38, 166, 154, 1.0)",0.03839443582998327,0.8427989127324752,-0.046853474822266115,4,0.6497718684094682,2.599087473637873,0.0,0.0,0.0,0.0,30.414741316703306,-32.98178025014189,False,True,False,True,True,0.0
2025-06-25 17:00:00+00:00,0.841,0.841,0.841,0.841,0.0,0.9223014787581698,0.8471127324749644,,0.9160541746901695,0.8823792339916219,,,,,,,,0.8427989127324752,"rgba(38, 166, 154, 1.0)",0.03855471329315155,0.8427989127324752,-0.04665869821925956,4,0.6512183735493999,2.6048734941975997,0.0,0.0,0.0,0.0,32.24472184637477,-30.759124184990036,False,True,False,True,True,0.0
2025-06-25 18:00:00+00:00,0.841,0.841,0.841,0.841,0.0,0.9223014787581698,0.8471127324749644,,0.9160541746901695,0.8823792339916219,,,,,,,,0.8427989127324752,"rgba(38, 166, 154, 1.0)",0.0386588907061575,0.8427989127324752,-0.046532963042022986,4,0.6535170894318589,2.6140683577274357,0.0,0.0,0.0,0.0,33.464708866155746,-28.889669683225122,False,True,False,True,True,0.0
2025-06-25 19:00:00+00:00,0.841,0.869,0.841,0.869,200.0,0.9193746183800623,0.8499055988134966,,0.9144317460317462,0.879951380723321,,,,,,,,0.8532817735571309,"rgba(38, 166, 154, 1.0)",0.03830174286251614,0.8532817735571309,0.41037888273882484,4,0.6626435282649722,2.6505741130598888,0.0,0.0,0.0,0.0,43.67355634223544,-18.791872624308436,False,False,False,True,True,0.0
2025-06-26 14:00:00+00:00,0.869,0.869,0.869,0.869,0.0,0.9193746183800623,0.8499055988134966,,0.9144317460317462,0.879951380723321,,,,,,,,0.8532817735571309,"rgba(38, 166, 154, 1.0)",0.037909985705829756,0.8532817735571309,0.4146196879323012,5,0.6158858208591015,3.0794291042955075,0.0,0.0,0.0,0.0,50.47945465962191,-12.23901924698319,False,False,True,False,True,0.0
2025-06-26 15:00:00+00:00,0.869,0.869,0.869,0.869,0.0,0.9193746183800623,0.8499055988134966,,0.9144317460317462,0.879951380723321,,,,,,,,0.8532817735571309,"rgba(38, 166, 154, 1.0)",0.03748253407068899,0.8532817735571309,0.4193480198864315,5,0.6261778771429118,3.130889385714559,0.0,0.0,0.0,0.0,55.01672020454622,-7.808690061926292,True,False,True,False,True,0.0
2025-06-26 16:00:00+00:00,0.869,0.869,0.869,0.869,0.0,0.9193746183800623,0.8499055988134966,,0.9144317460317462,0.879951380723321,,,,,,,,0.8532817735571309,"rgba(38, 166, 154, 1.0)",0.037018151476522154,0.8532817735571309,0.42460862619890755,5,0.6376198415788077,3.1880992078940382,0.0,0.0,0.0,0.0,58.04156390116242,-4.64175359462795,True,False,True,False,True,0.0
2025-06-26 17:00:00+00:00,0.869,0.869,0.869,0.869,0.0,0.9193746183800623,0.8499055988134966,,0.9144317460317462,0.879951380723321,,,,,,,,0.8532817735571309,"rgba(38, 166, 154, 1.0)",0.03651542894929966,0.8532817735571309,0.43045438312372875,4,0.5064214974504264,2.0256859898017057,0.0,0.0,0.0,0.0,60.05812636557323,-2.228575303590034,True,False,True,False,True,0.0
2025-06-26 18:00:00+00:00,0.869,0.869,0.869,0.869,0.0,0.9193746183800623,0.8499055988134966,,0.9144317460317462,0.879951380723321,,,,,,,,0.8532817735571309,"rgba(38, 166, 154, 1.0)",0.035972759112948206,0.8532817735571309,0.4369480359712369,4,0.505323686469756,2.021294745879024,0.0,0.0,0.0,0.0,61.4025013418471,-0.2733356291356799,True,False,True,False,True,0.0
2025-06-26 19:00:00+00:00,0.869,0.869,0.869,0.869,0.0,0.9193746183800623,0.8499055988134966,,0.9144317460317462,0.879951380723321,,,,,,,,0.8532817735571309,"rgba(38, 166, 154, 1.0)",0.035388304272446845,0.8532817735571309,0.4441644426321739,4,0.5043553632601758,2.0174214530407033,0.0,0.0,0.0,0.0,62.298751326029674,1.3912762423034621,True,False,True,False,True,0.0
2025-06-27 14:00:00+00:00,0.869,0.869,0.869,0.869,0.0,0.9193746183800623,0.8499055988134966,,0.9144317460317462,0.879951380723321,,,,,,,,0.8532817735571309,"rgba(38, 166, 154, 1.0)",0.035159477494093365,0.8532817735571309,0.4470551772423161,4,0.5035143535423502,2.0140574141694008,0.0,0.0,0.0,0.0,62.89625131548473,2.857076844006265,True,False,True,False,True,0.0
2025-06-27 15:00:00+00:00,0.869,0.869,0.869,0.869,0.0,0.9193746183800623,0.8499055988134966,,0.9144317460317462,0.879951380723321,,,,,,,,0.8532817735571309,"rgba(38, 166, 154, 1.0)",0.03491007753519768,0.8532817735571309,0.45024896971430134,4,0.5027987868031529,2.0111951472126117,0.0,0.0,0.0,0.0,63.294584641788106,4.172856208376999,True,False,True,False,True,0.0
2025-06-27 16:00:00+00:00,0.869,0.869,0.869,0.869,0.0,0.9193746183800623,0.8499055988134966,,0.9144317460317462,0.879951380723321,,,,,,,,0.8532817735571309,"rgba(38, 166, 154, 1.0)",0.03498089053615849,0.8532817735571309,0.4493375154821106,4,0.502207084553632,2.008828338214528,0.0,0.0,0.0,0.0,63.560140192657016,5.363890805858574,True,False,True,False,True,0.0
2025-06-27 17:00:00+00:00,0.869,0.869,0.789,0.789,300.0,0.9125815211062591,0.8413387267167085,,0.9103454787845355,0.8710681867035162,,,,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.03680264874917233,0.8243935533103933,-0.9617121189188664,4,0.48402211616120994,1.9360884646448397,0.0,0.0,0.0,0.0,46.57878898231929,5.553016924847469,False,False,False,True,False,0.0
2025-06-27 18:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.9125815211062591,0.8413387267167085,,0.9103454787845355,0.8710681867035162,,,,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.03849066342856631,0.8243935533103933,-0.9195360681708993,5,0.5415563391771251,2.7077816958856253,0.0,0.0,0.0,0.0,35.25788817542747,-4.496856643389272,False,True,False,True,False,0.0
2025-06-27 19:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.9125815211062591,0.8413387267167085,,0.9103454787845355,0.8710681867035162,,,,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.040061844083258975,0.8243935533103933,-0.8834728934802961,5,0.5278697232418557,2.6393486162092783,0.0,0.0,0.0,0.0,27.710620970832917,-10.885749902032444,False,True,False,True,False,0.0
2025-06-30 14:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.9125815211062591,0.8413387267167085,,0.9103454787845355,0.8710681867035162,,,,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.041529453349345886,0.8243935533103933,-0.8522518467233993,5,0.5158524947929501,2.579262473964751,0.0,0.0,0.0,0.0,22.679109501103216,-15.128896064465678,False,True,False,True,False,0.0
2025-06-30 15:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.9125815211062591,0.8413387267167085,,0.9103454787845355,0.8710681867035162,,,,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.042904121056182985,0.8243935533103933,-0.8249453068633057,5,0.5052607739784792,2.5263038698923963,0.0,0.0,0.0,0.0,19.324768521283417,-18.130928927011002,False,True,False,True,False,0.0
2025-06-30 16:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.9125815211062591,0.8413387267167085,,0.9103454787845355,0.8710681867035162,,,,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.043650978544906974,0.8243935533103933,-0.8108306959025291,5,0.4959013393710399,2.4795066968551995,0.0,0.0,0.0,0.0,17.08854120140355,-20.41982842191544,False,True,False,True,False,0.0
2025-06-30 17:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.9125815211062591,0.8413387267167085,,0.9103454787845355,0.8710681867035162,,,,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.0442926142339293,0.8243935533103933,-0.7990847666715708,5,0.48761922850551753,2.4380961425275878,0.0,0.0,0.0,0.0,15.597722988150306,-22.29494022092633,False,True,False,True,False,0.0
2025-06-30 18:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.9125815211062591,0.8413387267167085,,0.9103454787845355,0.8710681867035162,,,,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.04483354599902675,0.8243935533103933,-0.7894435410297819,5,0.48028889228541266,2.4014444614270634,0.0,0.0,0.0,0.0,14.603844179314809,-23.9196725154001,False,True,False,True,False,0.0
2025-06-30 19:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.9125815211062591,0.8413387267167085,,0.9103454787845355,0.8710681867035162,,,,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.04527738333253638,0.8243935533103933,-0.7817049198812566,5,0.4738077647290851,2.3690388236454254,0.0,0.0,0.0,0.0,13.941258306757812,-25.3788053637213,False,True,False,True,False,0.0
2025-07-01 14:00:00+00:00,0.789,0.789,0.789,0.789,0.0,0.9125815211062591,0.8413387267167085,,0.9103454787845355,0.8710681867035162,,,,,,,,0.8243935533103933,"rgba(239, 83, 80, 1.0)",0.04562695978760211,0.8243935533103933,-0.775715793363259,5,0.46809151137081306,2.3404575568540653,0.0,0.0,0.0,0.0,13.499534391719813,-26.713344404925422,False,True,False,True,False,0.0
