date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-04-04 00:00:00+00:00,9.393,10.551,9.2417,10.25,15147,11.106566917484123,"rgba(239, 83, 80, 1.0)",7,0.32910174437869916,2.303712210650894,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,9.0,9.4071,9.0,9.01,16594,11.060936458958095,"rgba(239, 83, 80, 1.0)",7,0.33337610000598833,2.3336327000419184,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,9.15,9.9378,9.1,9.4,22577,11.018330517307335,"rgba(239, 83, 80, 1.0)",7,0.337558720902046,2.3629110463143217,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,9.74,9.7783,8.91,9.2,13248,10.881095916781943,"rgba(239, 83, 80, 0.5)",7,0.3424679436688914,2.3972756056822395,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,10.0,10.65,9.6507,10.13,8720,10.894324251223237,"rgba(239, 83, 80, 0.5)",7,0.3491233114815448,2.4438631803708137,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,11.0,11.33,9.8,10.42,9356,10.91651151604532,#000000,7,0.35506924113512056,2.485484687945844,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,12.49,13.4625,10.8744,11.39,145079,11.190781607625308,"rgba(38, 166, 154, 0.5)",7,0.3620069043119409,2.534048330183586,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,12.5,12.87,12.2519,12.66,12556,11.20363915228946,"rgba(38, 166, 154, 0.5)",7,0.37238977835680187,2.606728448497613,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,12.95,12.9999,12.55,12.55,12547,11.219318524411522,"rgba(38, 166, 154, 1.0)",7,0.38026843457323356,2.661879042012635,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,12.895,13.2719,12.8,13.21,5465,11.22666587245822,"rgba(38, 166, 154, 1.0)",7,0.38781764122389156,2.714723488567241,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,13.33,14.0,13.07,13.19,34458,11.439486896495966,"rgba(38, 166, 154, 1.0)",7,0.3960082505488729,2.7720577538421103,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,12.6401,13.83,12.63,13.83,26850,11.452580383035537,"rgba(38, 166, 154, 0.5)",7,0.4057695389313851,2.840386772519696,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,12.86,13.16,11.7833,13.16,5503,11.451880201387057,"rgba(38, 166, 154, 0.5)",6,0.37812246743420613,2.268734804605237,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,12.82,13.0,12.38,12.605,13030,11.45502167629412,"rgba(38, 166, 154, 1.0)",6,0.38283206414076904,2.2969923848446143,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,12.9,12.9,11.9,12.75,8088,11.45553369050077,"rgba(38, 166, 154, 1.0)",6,0.3863570453334948,2.318142272000969,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,13.0,13.26,12.4,13.06,13471,11.463660208560416,"rgba(38, 166, 154, 1.0)",6,0.3897994050438888,2.338796430263333,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,13.05,13.44,12.74,13.277,15314,11.476761537109184,"rgba(38, 166, 154, 1.0)",6,0.39639493877096443,2.3783696326257866,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,12.745,13.18,11.95,13.06,6102,11.478281560579424,"rgba(38, 166, 154, 1.0)",6,0.40257655957077515,2.415459357424651,0.0,0.0,0.0,0.0
2025-05-01 00:00:00+00:00,13.25,13.5,11.72,12.24,96240,11.525841178909873,"rgba(0, 255, 255, 0.75)",6,0.4052004242369031,2.4312025454214186,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,12.93,13.9,12.6,13.44,158008,11.625813931414982,"rgba(38, 166, 154, 1.0)",6,0.4092092229316911,2.4552553375901467,0.0,0.0,0.0,0.0
2025-05-05 00:00:00+00:00,12.7615,13.18,12.1,13.18,15986,11.629336661061556,"rgba(38, 166, 154, 1.0)",6,0.4156787730472795,2.494072638283677,0.0,0.0,0.0,0.0
2025-05-06 00:00:00+00:00,12.77,12.7766,12.51,12.7766,5227,11.630505150861682,"rgba(38, 166, 154, 1.0)",6,0.4175837914037352,2.505502748422411,0.0,0.0,0.0,0.0
2025-05-07 00:00:00+00:00,12.85,12.85,12.3161,12.79,8391,11.632304575019377,"rgba(38, 166, 154, 1.0)",6,0.41901341675076315,2.514080500504579,0.0,0.0,0.0,0.0
2025-05-08 00:00:00+00:00,11.8,12.73,11.75,12.45,29511,11.627855845854969,#000000,6,0.41966864362485273,2.5180118617491165,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,12.28,12.49,11.79,11.79,9222,11.627159102654788,"rgba(38, 166, 154, 0.5)",6,0.41990721552002847,2.5194432931201707,0.0,0.0,0.0,0.0
2025-05-12 00:00:00+00:00,11.965,12.5,11.5001,12.12,57368,11.64207133708136,#000000,6,0.42090567279617863,2.525434036777072,0.0,0.0,0.0,0.0
2025-05-13 00:00:00+00:00,12.5116,12.62,11.8301,11.93,79369,11.658824981566799,"rgba(38, 166, 154, 0.5)",6,0.4229371936447481,2.5376231618684884,0.0,0.0,0.0,0.0
2025-05-14 00:00:00+00:00,12.24,12.5,11.92,12.5,4510,11.658935347344848,"rgba(38, 166, 154, 0.5)",6,0.4257277266517536,2.5543663599105217,0.0,0.0,0.0,0.0
2025-05-15 00:00:00+00:00,12.25,12.63,12.12,12.1248,6210,11.65975244066392,"rgba(38, 166, 154, 0.5)",6,0.4284820565692781,2.5708923394156686,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,12.1359,12.49,12.114,12.49,5648,11.660016041853739,#000000,6,0.4285838256690204,2.5715029540141225,0.0,0.0,0.0,0.0
2025-05-19 00:00:00+00:00,12.25,12.5,12.1,12.25,5303,11.660436945377613,"rgba(38, 166, 154, 0.5)",6,0.4287327922632627,2.5723967535795764,0.0,0.0,0.0,0.0
2025-05-20 00:00:00+00:00,12.14,12.3,12.11,12.27,3807,11.660391741746587,#000000,6,0.43028196116135403,2.5816917669681243,0.0,0.0,0.0,0.0
2025-05-21 00:00:00+00:00,12.15,12.5277,12.12,12.12,3023,11.660580755516417,#000000,6,0.4309586723451422,2.585752034070853,0.0,0.0,0.0,0.0
2025-05-22 00:00:00+00:00,12.39,12.5,12.2202,12.25,4676,11.661296369186,"rgba(38, 166, 154, 0.5)",6,0.43134719516164105,2.5880831709698464,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,12.0,12.3,12.0,12.3,5877,11.660809001940079,#000000,6,0.4405760713586302,2.643456428151781,0.0,0.0,0.0,0.0
2025-05-27 00:00:00+00:00,12.15,12.3,12.0087,12.3,7116,11.660568937918118,#000000,6,0.4441553047950005,2.664931828770003,0.0,0.0,0.0,0.0
2025-05-28 00:00:00+00:00,11.995,12.15,11.78,12.15,4430,11.659775053972648,#000000,6,0.44769517188992397,2.6861710313395437,0.0,0.0,0.0,0.0
2025-05-29 00:00:00+00:00,12.01,12.1,11.5843,11.85,6199,11.673300871690845,#000000,6,0.45641089136384266,2.738465348183056,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,12.5,12.5,12.0515,12.19,8320,11.690568507777618,"rgba(38, 166, 154, 0.5)",6,0.49274327458792194,2.9564596475275318,0.0,0.0,0.0,0.0
2025-06-02 00:00:00+00:00,13.8,13.85,12.27,13.39,64372,11.79666966625543,"rgba(0, 255, 0, 1.0)",6,0.544834257946713,3.269005547680278,0.0,0.0,0.0,0.0
2025-06-03 00:00:00+00:00,13.4842,13.8,13.467,13.71,23486,11.82256657209191,"rgba(0, 255, 255, 0.75)",6,0.5685313454023381,3.4111880724140287,0.0,0.0,0.0,0.0
2025-06-04 00:00:00+00:00,13.73,14.55,13.6,13.6,58239,11.893974327181546,"rgba(0, 255, 255, 0.75)",6,0.5808549905877146,3.485129943526288,0.0,0.0,0.0,0.0
2025-06-05 00:00:00+00:00,14.17,14.4,14.0543,14.31,17956,11.916249087316913,"rgba(0, 255, 0, 1.0)",6,0.5819747688213545,3.491848612928127,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,14.2999,14.62,14.01,14.62,11600,12.070783808833633,"rgba(0, 255, 0, 1.0)",6,0.5789380973472981,3.473628584083788,0.0,0.0,0.0,0.0
2025-06-09 00:00:00+00:00,13.51,14.3575,12.94,14.31,36864,12.059559100719682,"rgba(38, 166, 154, 1.0)",6,0.5728310587430244,3.4369863524581463,0.0,0.0,0.0,0.0
2025-06-10 00:00:00+00:00,13.4,13.6659,13.3,13.52,4673,12.059905026305678,"rgba(38, 166, 154, 1.0)",6,0.5705796263189827,3.423477757913896,0.0,0.0,0.0,0.0
2025-06-11 00:00:00+00:00,13.0,13.57,12.25,13.57,23406,12.046709304833831,"rgba(38, 166, 154, 0.5)",6,0.5682786829245183,3.40967209754711,0.0,0.0,0.0,0.0
2025-06-12 00:00:00+00:00,13.0,13.3,12.48,13.3,7990,12.044017118362124,"rgba(38, 166, 154, 0.5)",6,0.5669575944650943,3.4017455667905656,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,13.1933,13.7,13.05,13.16,5904,12.045488954612686,"rgba(38, 166, 154, 0.5)",6,0.5645035689503785,3.3870214137022705,0.0,0.0,0.0,0.0
2025-06-16 00:00:00+00:00,13.36,14.0,13.36,13.6,7516,12.049928102792137,"rgba(38, 166, 154, 1.0)",6,0.560231723548361,3.361390341290166,0.0,0.0,0.0,0.0
2025-06-17 00:00:00+00:00,13.0413,13.505,13.0413,13.45,4334,12.050383270494258,"rgba(38, 166, 154, 0.5)",6,0.5589031886925603,3.353419132155362,0.0,0.0,0.0,0.0
2025-06-18 00:00:00+00:00,13.2033,13.4709,13.13,13.13,7859,12.052017675875408,"rgba(38, 166, 154, 0.5)",6,0.5619672305093887,3.3718033830563323,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,12.1144,14.0,12.1144,13.45,9289,12.0484756722385,#000000,6,0.5673262998054988,3.4039577988329928,0.0,0.0,0.0,0.0
2025-06-23 00:00:00+00:00,12.6,13.3999,12.33,12.88,14845,12.044430501296754,"rgba(38, 166, 154, 0.5)",6,0.5678177119372797,3.4069062716236784,0.0,0.0,0.0,0.0
2025-06-24 00:00:00+00:00,12.83,13.3999,12.5,13.3999,3786,12.044096539681812,"rgba(38, 166, 154, 0.5)",6,0.5672308768285177,3.403385260971106,0.0,0.0,0.0,0.0
2025-06-25 00:00:00+00:00,13.0644,13.45,12.81,13.165,2058,12.044360912164652,"rgba(38, 166, 154, 0.5)",6,0.5647136576236241,3.3882819457417446,0.0,0.0,0.0,0.0
2025-06-26 00:00:00+00:00,12.5544,13.0,12.5,13.0,3951,12.043152205987884,#000000,6,0.564093246105181,3.384559476631086,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,12.5501,12.95,12.55,12.55,7080,12.04114046462061,#000000,6,0.5649475289413841,3.3896851736483047,0.0,0.0,0.0,0.0
2025-06-30 00:00:00+00:00,12.56,12.6817,12.55,12.625,2478,12.040269075348807,#000000,5,0.589415218997615,2.9470760949880748,0.0,0.0,0.0,0.0
2025-07-01 00:00:00+00:00,12.4036,12.5,12.4,12.5,5551,12.03752326851549,#000000,4,0.5663883151087802,2.2655532604351207,0.0,0.0,0.0,0.0
2025-07-02 00:00:00+00:00,12.23,13.091,12.23,12.25,2065,12.03670687897779,#000000,4,0.5673635599758764,2.2694542399035056,0.0,0.0,0.0,0.0
2025-07-03 00:00:00+00:00,12.1042,12.3,12.1042,12.2,3378,12.034277989788466,#000000,4,0.567916041315284,2.271664165261136,0.0,0.0,0.0,0.0
2025-07-07 00:00:00+00:00,11.42,12.0,11.1601,12.0,14530,12.015968007659893,"rgba(239, 83, 80, 0.5)",4,0.5672530014443887,2.269012005777555,0.0,0.0,0.0,0.0
2025-07-08 00:00:00+00:00,11.26,11.63,11.21,11.21,8853,12.004407658579533,"rgba(239, 83, 80, 0.5)",5,0.5665651049674357,2.8328255248371788,0.0,0.0,0.0,0.0
2025-07-09 00:00:00+00:00,10.8,11.455,10.577,11.21,32486,11.95554474047697,"rgba(239, 83, 80, 1.0)",5,0.5628868149787245,2.8144340748936223,0.0,0.0,0.0,0.0
2025-07-10 00:00:00+00:00,11.4,11.9999,10.8,10.8,23669,11.933250728164788,#000000,5,0.5619862347186986,2.809931173593493,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,11.283,12.3297,11.24,11.25,26043,11.915608641821093,"rgba(239, 83, 80, 0.5)",5,0.5609654157729674,2.8048270788648373,0.0,0.0,0.0,0.0
2025-07-14 00:00:00+00:00,10.53,11.65,10.25,11.5,60246,11.84857909610621,"rgba(239, 83, 80, 1.0)",5,0.5554944012501684,2.777472006250842,0.0,0.0,0.0,0.0
2025-07-15 00:00:00+00:00,9.28,9.39,8.4,8.99,513505,11.05051567672348,"rgba(255, 0, 0, 1.0)",5,0.538099270924094,2.6904963546204703,0.0,0.0,0.0,0.0
2025-07-16 00:00:00+00:00,9.16,9.74,8.9,9.25,142543,10.959184661776142,"rgba(239, 83, 80, 1.0)",5,0.5209886632537086,2.6049433162685434,0.0,0.0,0.0,0.0
2025-07-17 00:00:00+00:00,9.6,9.72,9.25,9.5,99295,10.91311484945113,"rgba(239, 83, 80, 1.0)",5,0.5099863175284066,2.549931587642033,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,9.4,9.8,9.31,9.75,52955,10.889610456164025,"rgba(239, 83, 80, 1.0)",5,0.49813436943419165,2.490671847170958,0.0,0.0,0.0,0.0
2025-07-21 00:00:00+00:00,9.385,9.46,9.1301,9.3,83612,10.848863046868424,"rgba(239, 83, 80, 1.0)",5,0.4874531101911674,2.437265550955837,0.0,0.0,0.0,0.0
2025-07-22 00:00:00+00:00,9.63,9.99,9.14,9.4371,70743,10.823182528701745,"rgba(239, 83, 80, 0.5)",5,0.4791397092989288,2.395698546494644,0.0,0.0,0.0,0.0
2025-07-23 00:00:00+00:00,9.75,10.3,9.64,9.9,81340,10.803904471042124,"rgba(239, 83, 80, 0.5)",5,0.4722536127199847,2.3612680635999235,0.0,0.0,0.0,0.0
2025-07-24 00:00:00+00:00,10.19,10.2,9.85,10.2,78751,10.790816115335957,#000000,5,0.46850358310153606,2.3425179155076803,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,9.99,10.1795,9.775,9.91,28658,10.785225145593508,"rgba(239, 83, 80, 0.5)",4,0.36549923027565234,1.4619969211026094,0.0,0.0,0.0,0.0
2025-07-28 00:00:00+00:00,9.91,10.18,9.76,10.17,24850,10.780186437207211,"rgba(239, 83, 80, 0.5)",4,0.36744353387130063,1.4697741354852025,0.0,0.0,0.0,0.0
2025-07-29 00:00:00+00:00,10.9,11.09,10.15,10.29,104463,10.784314183090483,#000000,4,0.3683479878874618,1.4733919515498473,0.0,0.0,0.0,0.0
2025-07-30 00:00:00+00:00,12.24,12.5,10.96,11.35,164490,10.845068018164453,"rgba(38, 166, 154, 1.0)",3,0.4088177794534514,1.2264533383603542,0.0,0.0,0.0,0.0
2025-07-31 00:00:00+00:00,11.03,12.41,10.9,12.05,77617,10.860785271409714,#000000,3,0.40792181117059245,1.2237654335117774,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,11.43,12.19,11.0801,11.37,73675,10.877081179866586,#000000,3,0.40780565499933186,1.2234169649979956,0.0,0.0,0.0,0.0
2025-08-04 00:00:00+00:00,11.95,12.5,11.3501,11.79,111225,10.910469232901933,"rgba(38, 166, 154, 0.5)",3,0.4082565337384798,1.2247696012154394,0.0,0.0,0.0,0.0
2025-08-05 00:00:00+00:00,12.2,12.9499,12.0,12.35,96194,10.948079583469394,"rgba(38, 166, 154, 1.0)",3,0.40880019273540397,1.226400578206212,0.0,0.0,0.0,0.0
2025-08-06 00:00:00+00:00,12.86,13.0,12.2,12.4,85669,10.98588175745343,"rgba(0, 255, 255, 0.75)",2,0.515761931673634,1.031523863347268,0.0,0.0,0.0,0.0
2025-08-07 00:00:00+00:00,12.37,13.0,12.2,13.0,58709,11.008233641611081,"rgba(38, 166, 154, 1.0)",2,0.5161754123441343,1.0323508246882687,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,12.96,13.4,12.5,12.85,119982,11.063393931021317,"rgba(0, 255, 255, 0.75)",2,0.514767875001152,1.029535750002304,0.0,0.0,0.0,0.0
2025-08-11 00:00:00+00:00,12.5,13.0699,12.5,13.0,70747,11.089796736704777,"rgba(38, 166, 154, 1.0)",2,0.5145424463566631,1.0290848927133263,0.0,0.0,0.0,0.0
2025-08-12 00:00:00+00:00,12.17,12.96,11.75,12.51,92331,11.114469362582163,"rgba(38, 166, 154, 0.5)",2,0.5144928720568203,1.0289857441136405,0.0,0.0,0.0,0.0
