date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_800,aVWAP_peak_776,aVWAP_peak_725,aVWAP_peak_697,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_611,aVWAP_peak_552,aVWAP_peak_461,aVWAP_peak_390,aVWAP_peak_350,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_253,aVWAP_peak_224,aVWAP_peak_174,aVWAP_peak_113,aVWAP_peak_99,aVWAP_peak_68,aVWAP_peak_42,aVWAP_peak_27,aVWAP_valley_879,aVWAP_valley_850,aVWAP_valley_810,aVWAP_valley_753,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_575,aVWAP_valley_572,aVWAP_valley_536,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_436,aVWAP_valley_377,aVWAP_valley_315,aVWAP_valley_244,aVWAP_valley_189,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_78,aVWAP_valley_55,aVWAP_valley_30,aVWAP_OB_bear_776,aVWAP_OB_bear_697,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 15:00:00+00:00,5.05,5.085,5.045,5.06,1343.0,,,,,,,,,,5.530814130644957,5.364826788183936,5.237347796399557,5.0691949669126695,5.025291877838651,4.937584305992961,4.821600142865308,4.832910844252125,4.845246440987751,4.845447480341955,4.830541802022546,4.841696203554748,4.867884437342878,4.898041299952473,4.925361211475851,,,,,,,,,,5.461370897106885,5.442794465542962,5.332690411545182,5.307817940724341,5.285356483612102,5.236236653678921,5.184181723101059,5.052873105936026,4.93093120640777,4.835176170438005,4.8509879820845425,4.829165454148706,4.828088108635162,4.85638826139431,4.8819960718456485,4.923006988101675,,,5.070406935318353,#000000,0.46962920969057637,5.176116255432427,-0.24725092272035715,22.838903506413512,-31.927085664143675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9757548032936872,0.9345837145471179,False,False,False,False,-0.17796365060759414,-0.1954152698953041,False,False,False,False,-34557.0,-9118.032941875403,False,False,False,False,2161.7300425428407,False,False,False,False
2025-06-26 16:00:00+00:00,5.06,5.11,5.055,5.08,1475.0,,,,,,,,,,5.524284601965288,5.36300676308714,5.2366208027556365,5.069240942857548,5.025478807824941,4.93800507645369,4.822256118450118,4.833501425019611,4.845778454304684,4.845928815750937,4.830961682336213,4.8420928902895355,4.868227341450775,4.8983258274504795,4.925595115504313,,,,,,,,,,5.458529217764561,5.44015909611899,5.331185491377173,5.306520636933097,5.284229411521969,5.235468037645737,5.183744296266296,5.05297620319168,4.931369065554368,4.835752151240313,4.851468880559465,4.829658031599746,4.828581988910099,4.856754361513494,4.882311406241853,4.923245115975853,,,5.069871955591153,#000000,0.4626979926825198,5.175188731806897,-0.2057254047181719,27.314413980175452,-28.02159854226724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9788408463661454,0.935602575896964,False,False,False,False,-0.17014525394116586,-0.182780261918235,False,False,False,False,-33082.0,-9489.567314869582,False,False,False,False,2151.0830651390756,False,False,False,False
2025-06-26 17:00:00+00:00,5.075,5.09,5.03,5.03,2576.0,,,,,,,,,,5.512541115180177,5.359532162356662,5.235111136233743,5.069117859841948,5.025619990612636,4.938573375908348,4.823254956008703,4.8343953847107395,4.84657790161204,4.846652460478714,4.831599421986219,4.842691386044856,4.868735113286676,4.898735166691805,4.925919396353845,,,,,,,,,,5.4532585330428445,5.435249156883913,5.328271945102551,5.303976212662621,5.281987590332348,5.233871232605061,5.182755008767496,5.052957707914175,4.9319678536228855,4.8366229331709265,4.852189075464576,4.830406175295036,4.829332576218157,4.857301267909742,4.882772637161207,4.923576495239868,,,5.068740526082295,#000000,0.45785582332755764,5.173333610447595,-0.3130540295543027,28.816958512045346,-26.820682907893346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9705747126436783,0.9379310344827584,False,False,False,False,-0.1802013978008564,-0.18149082985954568,False,False,False,False,-35658.0,-9895.279449522768,False,False,False,False,2157.670924594284,False,False,False,False
2025-06-26 18:00:00+00:00,5.03,5.04,5.01,5.02,1459.0,,,,,,,,,,5.50577541644549,5.3574316035446525,5.234145250919308,5.068952576423392,5.025612558081162,4.9388162788017835,4.82375072604066,4.834836220687347,4.846968930327249,4.847006597490782,4.831915079482391,4.842985430005969,4.86897932550758,4.898925331213283,4.9260630027206895,,,,,,,,,,5.450139756236614,5.43233396068996,5.326492807289751,5.302408387354513,5.280593019073381,5.232849564291891,5.182089906542947,5.0528538042202245,4.932228305184978,4.837051750464377,4.852539990378043,4.830776477429094,4.829704340866768,4.857566978657865,4.8829912683851235,4.923723987811064,,,5.068010349530909,#000000,0.45522706936723945,5.172176971420182,-0.33428805460032657,29.53407764421132,-26.142812526543864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9655172413793102,0.9434482758620688,False,False,False,False,-0.19591704784318184,-0.18870393885136377,False,False,False,False,-37117.0,-10317.321628599935,False,False,False,False,2146.838817236233,False,False,False,False
2025-06-26 19:00:00+00:00,5.015,5.03,4.97,4.97,3966.0,,,,,,,,,,5.487087969645479,5.351295417477254,5.23115546800139,5.068185332836745,5.025300657708288,4.939211919695122,4.824863025831006,4.835814132787948,4.847823917979078,4.847781479108053,4.832619392653981,4.843633070564101,4.869496764354129,4.8993016144036785,4.926318193742211,,,,,,,,,,5.441241641880798,5.423985018227504,5.321239453511472,5.297735146538729,5.276395576112952,5.229687846736654,5.179935907404318,5.052260209820128,4.932672532239323,4.838000699283196,4.853301892901282,4.8316029100750635,4.830535008782733,4.858140600478131,4.883441807549734,4.923989289063069,,,5.065734625112103,#000000,0.45202389715987845,5.168689929887514,-0.43955625164047213,28.658617177812047,-26.142812526543864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9614147909967846,0.9467156637574641,False,False,False,False,-0.20720086765397855,-0.19795240325267116,False,False,False,False,-41083.0,-10794.30889017203,False,False,False,False,2175.0428665814075,False,False,False,False
2025-06-27 14:00:00+00:00,4.95,4.97,4.925,4.96,1180.0,,,,,,,,,,5.481377686592795,5.3493195607176665,5.230140842903864,5.0678494112684,5.025109280530378,4.939240497960169,4.8251149439801395,4.836030968442569,4.848008276499165,4.847948704656849,4.832776989967,4.843774484735731,4.8696011616872825,4.899365906045941,4.9263482599616895,,,,,,,,,,5.438440951180489,5.421347392200103,5.3195307075630645,5.296201736829523,5.275005983680869,5.228615058784546,5.179176856102342,5.051978346199602,4.932715887944476,4.838210138047843,4.853463841174919,4.83178803773065,4.830721485039706,4.858260974291119,4.883527165029426,4.924022213641974,,,5.064955522829314,#000000,0.4481646053778837,5.167531622860702,-0.4630700871295166,27.817946080971954,-26.142812526543864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9600550964187325,0.948576675849403,False,False,False,False,-0.23107094931534822,-0.2145116762840097,False,False,False,False,-42263.0,-11282.19557404533,False,False,False,False,2159.615845394099,False,False,False,False
2025-06-27 15:00:00+00:00,4.96,4.975,4.935,4.945,900.0,,,,,,,,,,5.47710360223055,5.347825635952279,5.229371914721288,5.0675944990793065,5.0249639822824035,4.939262206934572,4.825306413092694,4.836195806717467,4.848148449484864,4.848075888106665,4.832896911098677,4.843882094382557,4.869680608621317,4.899414836020608,4.926371143921859,,,,,,,,,,5.436326277935992,5.419355362657591,5.318238011198138,5.295041291024379,5.273954093620096,5.227802379694778,5.178601303496823,5.051764425024939,4.932748823036432,4.838369361376109,4.85358700302252,4.831928853469484,4.830863327195777,4.8583525767384295,4.883592124752613,4.924047272999518,,,5.064368316673455,#000000,0.446204998740379,5.1666577076095175,-0.4967620448790334,26.855623021144233,-26.142812526543864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645814167433303,0.9461821527138912,False,False,False,False,-0.22764566321349688,-0.2210786697487533,False,False,False,False,-43163.0,-11776.47161165703,False,False,False,False,2140.0869175585312,False,False,False,False
2025-06-27 16:00:00+00:00,4.925,4.94,4.91,4.93,467.0,,,,,,,,,,5.4748086612087725,5.347006229802787,5.228938829488478,5.06743423877532,5.02486317714212,4.93925079919192,4.825385924951666,4.836262676222041,4.848203504899752,4.848125862363201,4.832945963636466,4.8439249157279445,4.869709220170772,4.899428058906886,4.926371282455886,,,,,,,,,,5.4351799936106415,5.418273467219009,5.317525316891482,5.2943986075205345,5.273368841800875,5.227344558278235,5.178271027731303,5.051626149325986,4.932743343140566,4.838433612819486,4.853634530043077,4.831986562334095,4.830921592170934,4.858387322148931,4.8836134220978025,4.924048504495065,,,5.0640343354518675,"rgba(239, 83, 80, 0.5)",0.4441870598567059,5.166169020710923,-0.5316882053860615,25.804094541259072,-26.142812526543864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631166436145691,0.9479022591055785,False,False,False,False,-0.24137919783763714,-0.2312289337931952,False,False,False,False,-43630.0,-12270.324764964673,False,False,False,False,2114.1475855033605,False,False,False,False
2025-06-27 17:00:00+00:00,4.925,4.96,4.89,4.89,1871.0,,,,,,,,,,5.465583860203724,5.343651942951632,5.2271400720724035,5.0667353354212326,5.024406816357684,4.939157094934068,4.825661462885876,4.836490228505633,4.848385956690538,4.848291562936733,4.833114089360902,4.844068458345162,4.869796795858085,4.899455037768523,4.9263468415754685,,,,,,,,,,5.430519669893271,5.413869892172398,5.314599267949174,5.291753528450821,5.270954306278405,5.2254434859329635,5.176886778051134,5.051016424540196,4.932673530746104,4.838651337799571,4.853789674575075,4.832184604561305,4.831121908337605,4.858499058933065,4.883672177766877,4.924028359330273,,,5.062646051598145,"rgba(239, 83, 80, 0.5)",0.44514455593175173,5.164152615281948,-0.6158732295582209,24.084556041589508,-26.142812526543864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959118052365641,0.9462563160312354,False,False,False,False,-0.2413791978376375,-0.23630406581541635,False,False,False,False,-45501.0,-12785.529032174523,False,False,False,False,2110.377855495556,False,False,False,False
2025-06-27 18:00:00+00:00,4.89,4.89,4.85,4.86,910.0,,,,,,,,,,5.460835932282139,5.341864304051178,5.226143596473377,5.066294981690476,5.024093514025939,4.939029846619574,4.825723851258869,4.836533500260791,4.848410830227028,4.848314245265058,4.833148184957417,4.84409116607461,4.869793742603798,4.899424126140848,4.9262924778176345,,,,,,,,,,5.428081160673831,5.411558660168637,5.3130276473294735,5.290323249167151,5.269639892627552,5.224390146064685,5.176100445949823,5.050621954421648,4.932558263897685,4.838690890652037,4.853805930223255,4.832225386172306,4.831163880076034,4.858507129297344,4.883655841900632,4.923975955342762,,,5.061866858424423,"rgba(239, 83, 80, 0.5)",0.4470654868691502,5.16304716192351,-0.6778585482985565,22.263052842593787,-23.213057183765393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573394495412846,0.95045871559633,False,False,False,False,-0.2667953578870535,-0.2515497118512349,False,False,False,False,-46411.0,-13306.854163458638,False,False,False,False,2091.767346108028,False,False,False,False
2025-06-27 19:00:00+00:00,4.86,4.885,4.84,4.86,2671.0,,,,,,,,,,5.447211145259562,5.336639427627121,5.223210094356492,5.064981499594265,5.0231520858559335,4.938633289002074,4.82588365028505,4.836638839982969,4.848463559661956,4.848362448887277,4.8332329931631905,4.844142850641828,4.869770540579148,4.899319933465569,4.926120148859108,,,,,,,,,,5.420981342694052,5.404824959540804,5.308426756680775,5.286131288870664,5.265783501846746,5.221291115553779,5.173778358401534,5.049442601013523,4.93219675230744,4.838785708215845,4.8538349490186095,4.832327234837834,4.831269234018594,4.858516266148131,4.883594015906395,4.923809320939317,,,5.059585027492717,"rgba(239, 83, 80, 0.5)",0.44914784178907563,5.159814522564919,-0.6675185644234151,21.048717376596638,-24.56652370673081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546495648190564,0.9532753092075124,False,False,False,False,-0.27028674272175407,-0.2609182272864945,False,False,False,False,-46411.0,-13820.096734567805,False,False,False,False,2100.7476973311595,False,False,False,False
2025-06-30 14:00:00+00:00,4.76,4.81,4.71,4.79,8069.0,,,,,,,,,,5.403680381847633,5.318606639058699,5.2124521692147345,5.059370268388553,5.018795781501361,4.936061783200352,4.825143025142731,4.835805631182398,4.847531868324844,4.847517048004487,4.83266998217189,4.8434899800040165,4.868917420475621,4.898250779465745,4.924872556942496,,,,,,,,,4.77,5.397230140141134,5.3821785003757885,5.292341849869062,5.271320805935578,5.252019035134198,5.209936154090816,5.164966738697513,5.044271168040854,4.929735954267464,4.837938711479122,4.852910313590786,4.831682609732208,4.830636543190912,4.857749673984785,4.882637284199833,4.922576653877358,,,5.048192124103325,"rgba(239, 83, 80, 0.5)",0.45344626309356023,5.144922443857241,-0.7827221718309966,18.844913816240595,-26.81438114417784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943789664551224,0.9569356300997279,True,False,False,False,-0.31869352765544995,-0.2898058774709722,False,False,False,False,-54480.0,-14450.48283170629,False,False,False,False,2193.27874078339,False,False,False,False
2025-06-30 15:00:00+00:00,4.785,4.845,4.775,4.825,1875.0,,,,,,,,,,5.395016862237223,5.314909810446641,5.210271918378654,5.058294849016142,5.017984109990978,4.935634322057571,4.825111884516448,4.835745357337462,4.8474423528847765,4.8474357350020165,4.832633498949842,4.843431804007576,4.868810501092682,4.898091150712157,4.9246689096325555,,,,,,,,,4.778485016090104,5.392335431677522,5.377515532852475,5.289051071720525,5.268298248031125,5.249217755564139,5.2076405048222245,5.1632010087256655,5.043289452450006,4.929332878663822,4.8378732639549336,4.852813402665299,4.831642612272659,4.830599112268647,4.857663815634433,4.882505168844277,4.922376688549482,,,5.046871039703077,"rgba(239, 83, 80, 0.5)",0.4575938637527222,5.143030233783804,-0.6950054600287725,20.575264889570846,-26.81438114417784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95158371040724,0.9533936651583707,False,False,False,False,-0.2949127898470136,-0.2923593336589929,False,False,False,False,-52605.0,-15042.0257335403,False,False,False,False,2188.344186662717,False,False,False,False
2025-06-30 16:00:00+00:00,4.825,4.84,4.8,4.83,2917.0,,,,,,,,,,5.382220858079731,5.309359305365239,5.206997695734452,5.056697138314786,5.016785456183127,4.935020801416395,4.825103429937837,4.835689667901788,4.8473395871113425,4.847342332588044,4.832603721318913,4.843368157821308,4.868670633163364,4.897868808972978,4.924377545528734,,,,,,,,,4.788657051032838,5.3849896511027495,5.370516937827766,5.284109171777728,5.263759742507579,5.245012682079229,5.204196350483073,5.16055405149236,5.041833912952078,4.9287566975627275,4.83780901024008,4.852696626212723,4.831611734211161,4.83057215395319,4.857556883079527,4.88232590215353,4.922091098495514,,,5.044809430695477,"rgba(239, 83, 80, 0.5)",0.4611506173604158,5.140081120747129,-0.6724074718190884,22.177275127121526,-26.81438114417784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9546896239238786,0.9533303126415947,False,False,False,False,-0.29019607930704866,-0.29127770648302076,False,False,False,False,-49688.0,-15579.172621392388,False,False,False,False,2199.641176016784,False,False,False,False
2025-06-30 17:00:00+00:00,4.83,4.845,4.78,4.795,8868.0,,,,,,,,,,5.345551452451087,5.29267625338373,5.19695746403802,5.051633097024982,5.012924129422824,4.932923837736995,4.824840785494285,4.83529911670134,4.846819265504041,4.846868707028344,4.832353685390655,4.843018195483702,4.868096263287197,4.897051569125343,4.923357545300328,,,,,,,,,4.7960071026431645,5.363149041669149,5.349669640747688,5.269188357379306,5.250012395839339,5.23223818975697,5.1936527552633835,5.152368867188825,5.0371962009599525,4.926771945068738,4.837396171236488,4.852148907116656,4.831333069633537,4.8303055134550394,4.857079507209731,4.881635417406341,4.921088067737321,,,5.037611438085381,"rgba(239, 83, 80, 0.5)",0.467572338672737,5.130012856094626,-0.7164941729564293,22.209754158437292,-26.81438114417784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9533725667722951,0.9524671797193297,False,False,False,False,-0.2937324234852825,-0.29250506498415163,False,False,False,False,-58556.0,-16245.480022611111,False,False,False,False,2303.026584140555,False,False,False,False
2025-06-30 18:00:00+00:00,4.795,4.81,4.78,4.785,616.0,,,,,,,,,,5.34311097759276,5.2915239309601505,5.196252624407011,5.051267867378853,5.0126420505306175,4.932763714633073,4.824807990435231,4.835258369806188,4.846770298700281,4.846824094227378,4.832326458256152,4.8429842049141705,4.868047114884062,4.896986013844772,4.923278325625054,,,,,,,,,4.79588744685612,5.361653789738665,5.3482402085949765,5.268153982844431,5.24905683993687,5.231348128761989,5.192913514643103,5.151790278410694,5.0368603155144855,4.92661955265185,4.83735410039279,4.852098956440985,4.83130231305258,4.8302755996720546,4.8570369119464285,4.881578418879669,4.921009992096806,,,5.037084136177572,"rgba(239, 83, 80, 0.5)",0.4742178197205808,5.129282812166634,-0.7260014235008986,21.950355170632143,-26.81438114417784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9567592171142466,0.9549385525716882,False,False,False,False,-0.3020119177396517,-0.29725849136190163,False,False,False,False,-59172.0,-16911.007464121016,False,False,False,False,2276.871133223647,False,False,False,False
2025-06-30 19:00:00+00:00,4.785,4.8,4.765,4.77,4365.0,,,,,,,,,,5.3260114609271865,5.283294132918918,5.191165172777947,5.0485775182332295,5.010544275661957,4.9315331476163795,4.824484696845344,4.834884149512742,4.846342434112213,4.8464340984652985,4.832071638223577,4.842682383022164,4.867640169539485,4.896465298653763,4.922663096626088,,,,,,,,,4.793018719580681,5.351035756334817,5.338079552834403,5.2607492418286625,5.242204112442942,5.22495451787329,5.187580606185628,5.1475931065853056,5.034378284534534,4.92544374042136,4.836971829627486,4.851669778995754,4.831012871598229,4.8299922024342195,4.856675421372841,4.881116995534544,4.920402677986326,,,5.0332010818628845,"rgba(239, 83, 80, 0.5)",0.4806686596402569,5.123942405941661,-0.736354240791484,21.348498371424036,-26.81438114417784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9468377635197067,0.9647112740604946,False,False,False,False,-0.3079504854577829,-0.3026044884098423,False,False,False,False,-63537.0,-17633.89106932844,False,False,False,False,2309.24522418142,False,False,False,False
2025-07-01 14:00:00+00:00,4.745,4.78,4.71,4.765,4016.0,,,,,,,,,,5.310446204232941,5.275564365373313,5.186297317248965,5.045909032926553,5.008429269400819,4.930224086615453,4.824021614111987,4.834383850994905,4.845800965919393,4.845940211923095,4.831724017408323,4.842293122103318,4.8671581812856894,4.895882998913856,4.921997919388906,,,,,,,,4.751666666666667,4.787613855800733,5.3411632453567925,5.328615769261165,5.253765765242629,5.235720740882135,5.218887635189411,5.182481945103796,5.143541077353557,5.031902942989034,4.924185156196931,4.836466504708059,4.85113731861865,4.830615957237879,4.829600989736978,4.856233539614242,4.8805868920159,4.919744444163824,,,5.026175299563674,"rgba(239, 83, 80, 0.5)",0.4871563191412794,5.115124541946368,-0.7187108699801733,20.79940046759547,-26.81438114417784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9364716636197441,0.9666361974405847,True,False,False,False,-0.32589515975906125,-0.3142498240844518,False,False,False,False,-67553.0,-18407.830742672184,True,False,False,False,2335.706538535196,True,False,False,False
2025-07-01 15:00:00+00:00,4.77,4.905,4.765,4.895,1830.0,,,,,,,,,,5.304890390200223,5.27279627052035,5.184633639575069,5.0451303733453985,5.007860195112722,4.929975438000746,4.8241111256725695,4.834440174729858,4.84582487723026,4.8459616760570166,4.83176978241545,4.842317837927458,4.867135199594267,4.895808218621263,4.9218793698433245,,,,,,,,4.784013570532557,4.791401687348978,5.337541438525784,5.325158264752383,5.251288614533016,5.2334415278522926,5.216774459870422,5.180745777818981,5.1422017015188874,5.031199944118954,4.923957578764277,4.836516397682979,4.8511466676718396,4.830671412776504,4.8296586659089,4.8562311788148484,4.8805392354431865,4.919629559780133,,,5.026453674804838,#000000,0.49099477988454693,5.115256557079463,-0.448592461881682,30.919143187158944,-23.121519990624165,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9490909090909091,0.9518181818181816,False,False,False,False,-0.2831444234719687,-0.2986971237782102,False,False,False,False,-65723.0,-19141.399258289668,False,False,False,False,2327.866127085038,False,False,False,False
2025-07-01 16:00:00+00:00,4.895,4.96,4.825,4.85,2432.0,,,,,,,,,,5.298085578346421,5.269375807427321,5.182603048475764,5.04423113613608,5.007224867660839,4.929749576638223,4.824318543230733,4.834598963307182,4.845936788117278,4.846063279284579,4.831891135482142,4.842410695417707,4.8671632592223135,4.895765842928756,4.921777210137896,,,,,,,,4.811723846339695,4.797444266605693,5.333039634199595,5.320864943561864,5.248234866670483,5.2306386122975335,5.214182519463697,5.178630013837227,5.140583905600318,5.030396867228013,4.92375900124978,4.83666546958208,4.851233834748368,4.830815032010016,4.829805114926455,4.8562872513102056,4.88053378878237,4.9195324062877805,,,5.026408220677809,"rgba(239, 83, 80, 0.5)",0.4959611834564237,5.11490682170677,-0.5341281345056016,35.40843568869238,-19.378271020758238,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530965391621129,0.9590163934426229,False,False,False,False,-0.25635885421178806,-0.27752798899499914,False,False,False,False,-68155.0,-19901.30004498285,False,False,False,False,2329.4806057348824,False,False,False,False
2025-07-01 17:00:00+00:00,4.845,4.91,4.84,4.85,1432.0,,,,,,,,,,5.294070840454638,5.267330126533783,5.181374585236315,5.043669254300385,5.006820085911826,4.929587540381384,4.824413714273758,4.834667125823935,4.845978722743016,4.846101285862977,4.831944418883835,4.84244746315063,4.867162527619078,4.895724352974749,4.9217011870277485,,,,,,,,4.81982663920357,4.800166025993044,5.330362992918089,5.318309709110385,5.246404073673242,5.228954841683143,5.212622457200718,5.177350145874219,5.139598601691367,5.029891960221032,4.9236130593344845,4.836728311721239,4.851262915289386,4.830878529944927,4.829870302950962,4.856302733035011,4.8805136571525445,4.919459275438193,,,5.025994153933273,"rgba(239, 83, 80, 0.5)",0.5002412210916651,5.114221206015079,-0.5281875920550404,38.401297356381335,-16.970695111727352,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553734061930785,0.9626593806921676,False,False,False,False,-0.26447129805819075,-0.27099964352659495,False,False,False,False,-68155.0,-20649.419424130403,False,False,False,False,2315.566177738993,False,False,False,False
2025-07-01 18:00:00+00:00,4.85,4.86,4.835,4.845,1654.0,,,,,,,,,,5.289313027078579,5.264876361434877,5.179878091525744,5.042951841846271,5.006289138812499,4.929342255788985,4.824471327862036,4.834696513817979,4.845980326387107,4.846102487931832,4.831970427477496,4.842454837291667,4.867127710271681,4.895643695025345,4.921581823095642,,,,,,,,4.823733133873049,4.802186093747264,5.327177676117367,5.315264772276325,5.244200973874874,5.22692302748697,5.2107347163875914,5.175790544978268,5.1383865827483906,5.029241656295151,4.923386541390274,4.836752298388489,4.851252933494045,4.830910761887006,4.829904541533148,4.856286160415642,4.880456997028478,4.919343153915689,,,5.025189905078565,"rgba(239, 83, 80, 0.5)",0.504413851250473,5.1130288043479455,-0.5313668601357513,40.12616714623463,-15.578015487676211,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534671532846716,0.9662408759124085,False,False,False,False,-0.27728895246270613,-0.27414429799465057,False,False,False,False,-69809.0,-21411.583464066367,False,False,False,False,2305.309337774047,False,False,False,False
2025-07-01 19:00:00+00:00,4.845,4.87,4.8,4.81,8755.0,,,,,,,,,,5.26465864223832,5.251751508102129,5.1717121567012,5.038861566287789,5.00319142488882,4.927759379779988,4.8245010067881005,4.834593750197946,4.845744922161229,4.845886190405368,4.831921290882848,4.842310115438583,4.866767131983995,4.8950485785154685,4.920789273229229,,,,,,,,4.8250096923306325,4.806762903329133,5.310318613306246,5.299119550858651,5.232365549447111,5.2159707919084966,5.200526652661319,5.167287149398811,5.13170592732759,5.025506109911712,4.921902535783595,4.836625075282327,4.850973515447086,4.830865389311929,4.829869977829389,4.856018949678756,4.879984552280301,4.918567150061538,,,5.019738799267397,"rgba(239, 83, 80, 0.5)",0.5086927425335527,5.10528128114044,-0.5804707959264123,39.44877301548379,-15.578015487676211,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534883720930233,0.9639762881896942,False,False,False,False,-0.2831444234719687,-0.27864436073330967,False,False,False,False,-78564.0,-22297.667441367663,False,False,False,False,2405.3045418395654,False,False,False,False
2025-07-02 14:00:00+00:00,4.795,4.83,4.775,4.82,1239.0,,,,,,,,,,5.261243004750428,5.249879946221357,5.17052713219102,5.038246241620618,5.002717012967787,4.927499395291768,4.824470133761173,4.8345462754093065,4.845680501894728,4.8458271399369135,4.831890405172998,4.842266096791614,4.866693529175145,4.894942829049155,4.9206565412154735,,,,,,,,4.824042279239628,4.80680338270783,5.30793705829571,5.296835143450704,5.230671340412747,5.2143983476340505,5.199056981926805,5.166054123589867,5.13072811012297,5.024940838574775,4.921656468681782,4.8365746598915855,4.850905045792292,4.830831351023136,4.829837491711241,4.855958146719572,4.879895602255878,4.918436680263265,,,5.018876376284009,"rgba(239, 83, 80, 0.5)",0.511347160859352,5.104078588737582,-0.5555493615338921,39.799163348783495,-15.578015487676211,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9566408032861706,0.9621177544500226,False,False,False,False,-0.2984587011959274,-0.2885515309646185,False,False,False,False,-77325.0,-23150.804380261186,False,False,False,False,2387.222300880813,False,False,False,False
2025-07-02 15:00:00+00:00,4.82,4.87,4.82,4.855,1452.0,,,,,,,,,,5.2576525073711,5.247903526880699,5.169300473890572,5.037654034508998,5.002277778430918,4.92729794116221,4.824523416295682,4.834575423438429,4.845685844410663,4.845831749828135,4.831915597936609,4.842275294545908,4.866666467025946,4.894876312116678,4.920556641104985,,,,,,,,4.8255885576501525,4.808021102584814,5.305395848327105,5.294401941406584,5.228889445241527,5.212750959766267,5.197523505245079,5.164780239959133,5.129730937905317,5.024403765573534,4.921470761809905,4.8365991646872235,4.850900215423196,4.830862281119194,4.829870129607074,4.855946770096464,4.879849750640485,4.9183395784721995,,,5.01815566210094,#000000,0.5120905307772374,5.103023065030655,-0.4843344098829785,42.665033831613314,-12.888737032539225,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558086560364465,0.9603644646924829,False,False,False,False,-0.27845855238362177,-0.28350504167412016,False,False,False,False,-75873.0,-23968.202761962562,False,False,False,False,2372.722730324521,False,False,False,False
