date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_823,aVWAP_peak_778,aVWAP_peak_754,aVWAP_peak_726,aVWAP_peak_667,aVWAP_peak_628,aVWAP_peak_600,aVWAP_peak_585,aVWAP_peak_563,aVWAP_peak_541,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_469,aVWAP_peak_443,aVWAP_peak_413,aVWAP_peak_354,aVWAP_peak_330,aVWAP_peak_311,aVWAP_peak_259,aVWAP_peak_229,aVWAP_peak_186,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_57,aVWAP_peak_14,aVWAP_valley_841,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_695,aVWAP_valley_665,aVWAP_valley_647,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_533,aVWAP_valley_505,aVWAP_valley_464,aVWAP_valley_430,aVWAP_valley_404,aVWAP_valley_389,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_270,aVWAP_valley_235,aVWAP_valley_198,aVWAP_valley_165,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_86,aVWAP_valley_42,aVWAP_OB_bull_136,aVWAP_OB_bear_864,aVWAP_OB_bear_778,aVWAP_OB_bear_469,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 14:00:00+00:00,253.495,253.495,253.495,253.495,0.0,,,,,,,,,,,,,,,,,261.7451424045808,264.32055600248356,264.09034306972467,264.2150342388698,265.7358001534707,265.92613370813746,264.763069282987,264.7044510805891,258.2574079653927,254.8162686958697,250.12205915694577,249.34905118614654,,,,,,,,,,,,,,,,,,,254.13666666666668,264.0800136738999,263.44975033203264,263.3229099505923,265.45422515765796,266.05940701148774,265.3477292102813,261.8382439304579,259.4373189057586,254.4077769368695,249.9006821533909,261.8382439304579,,,,260.673045255404,"rgba(255, 0, 0, 1.0)",5.379818822930251,262.38429246451994,-1.6523404889828923,22.58228234951285,-22.776064601299897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472275568994403,0.9577289257549139,False,False,False,False,-0.34282825441539394,-0.3414534692872787,False,False,False,False,394402.0,323681.90572176257,False,False,False,False,7759.1885752014105,False,False,False,False
2025-06-19 15:00:00+00:00,253.495,253.495,253.495,253.495,0.0,,,,,,,,,,,,,,,,,261.7451424045808,264.32055600248356,264.09034306972467,264.2150342388698,265.7358001534707,265.92613370813746,264.763069282987,264.7044510805891,258.2574079653927,254.8162686958697,250.12205915694577,249.34905118614654,,,,,,,,,,,,,,,,,,,254.13666666666668,264.0800136738999,263.44975033203264,263.3229099505923,265.45422515765796,266.05940701148774,265.3477292102813,261.8382439304579,259.4373189057586,254.4077769368695,249.9006821533909,261.8382439304579,,,,260.673045255404,"rgba(255, 0, 0, 1.0)",5.52969533722334,262.38429246451994,-1.6075555563941024,21.941351106772352,-23.762892566464615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488202816435412,0.960834591286007,False,False,False,False,-0.34282825441539394,-0.3421408618513363,False,False,False,False,394402.0,324778.34129196784,False,False,False,False,7638.891077911466,False,False,False,False
2025-06-19 16:00:00+00:00,253.495,253.495,253.495,253.495,0.0,,,,,,,,,,,,,,,,,261.7451424045808,264.32055600248356,264.09034306972467,264.2150342388698,265.7358001534707,265.92613370813746,264.763069282987,264.7044510805891,258.2574079653927,254.8162686958697,250.12205915694577,249.34905118614654,,,,,,,,,,,,,,,,,,,254.13666666666668,264.0800136738999,263.44975033203264,263.3229099505923,265.45422515765796,266.05940701148774,265.3477292102813,261.8382439304579,259.4373189057586,254.4077769368695,249.9006821533909,261.8382439304579,,,,260.673045255404,"rgba(255, 0, 0, 1.0)",5.680967702427379,262.38429246451994,-1.5647496923317659,21.514063611612016,-24.54065546753094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9895201569746704,0.9565643952907603,False,False,False,False,-0.34282825441539394,-0.3424845581333651,False,False,False,False,394402.0,325857.7778610846,False,False,False,False,7520.458658098884,False,False,False,False
2025-06-19 17:00:00+00:00,253.495,253.495,253.495,253.495,0.0,,,,,,,,,,,,,,,,,261.7451424045808,264.32055600248356,264.09034306972467,264.2150342388698,265.7358001534707,265.92613370813746,264.763069282987,264.7044510805891,258.2574079653927,254.8162686958697,250.12205915694577,249.34905118614654,,,,,,,,,,,,,,,,,,,254.13666666666668,264.0800136738999,263.44975033203264,263.3229099505923,265.45422515765796,266.05940701148774,265.3477292102813,261.8382439304579,259.4373189057586,254.4077769368695,249.9006821533909,261.8382439304579,,,,260.673045255404,"rgba(255, 0, 0, 1.0)",5.818887292628314,262.38429246451994,-1.5276619081076521,21.229205281505127,-25.179143461241253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755304740406324,0.9490293453724609,False,False,False,False,-0.34282825441539394,-0.34265640627437954,False,False,False,False,394402.0,326920.4789795174,False,False,False,False,7403.862399833785,False,False,False,False
2025-06-19 18:00:00+00:00,253.495,253.495,253.495,253.495,0.0,,,,,,,,,,,,,,,,,261.7451424045808,264.32055600248356,264.09034306972467,264.2150342388698,265.7358001534707,265.92613370813746,264.763069282987,264.7044510805891,258.2574079653927,254.8162686958697,250.12205915694577,249.34905118614654,,,,,,,,,,,,,,,,,,,254.13666666666668,264.0800136738999,263.44975033203264,263.3229099505923,265.45422515765796,266.05940701148774,265.3477292102813,261.8382439304579,259.4373189057586,254.4077769368695,249.9006821533909,261.8382439304579,,,,260.673045255404,"rgba(239, 83, 80, 1.0)",5.965575394945545,262.38429246451994,-1.490098083757616,21.039299728100534,-25.720047494301724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743461223001919,0.9463227923083937,False,False,False,False,-0.34282825441539394,-0.34274233034488677,False,False,False,False,394402.0,327966.70411161793,False,False,False,False,7289.073835495276,False,False,False,False
2025-06-19 19:00:00+00:00,253.495,253.495,253.495,253.495,0.0,,,,,,,,,,,,,,,,,261.7451424045808,264.32055600248356,264.09034306972467,264.2150342388698,265.7358001534707,265.92613370813746,264.763069282987,264.7044510805891,258.2574079653927,254.8162686958697,250.12205915694577,249.34905118614654,,,,,,,,,,,,,,,,,,,254.13666666666668,264.0800136738999,263.44975033203264,263.3229099505923,265.45422515765796,266.05940701148774,265.3477292102813,261.8382439304579,259.4373189057586,254.4077769368695,249.9006821533909,261.8382439304579,,,,260.673045255404,"rgba(239, 83, 80, 1.0)",6.110372360042,262.38429246451994,-1.4547873584023019,20.9126960258308,-26.188255964428155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9910860129742852,0.9423624399122605,False,False,False,False,-0.34282825441539394,-0.3427852923801403,False,False,False,False,394402.0,328996.7086990347,False,False,False,False,7176.064938820931,False,False,False,False
2025-06-20 14:00:00+00:00,255.27,256.44,255.24,256.23,5824.0,,,,,,,,,,,,,,,,,261.6333886048065,264.2164147806803,264.01250585787176,264.1696972503655,265.68942636000844,265.8881557970634,264.7340485616436,264.67585977931185,258.2513877036336,254.81904079321762,250.13434358153276,249.3614976311332,,,,,,,,,,,,,,,,,,,254.72162986906264,264.00082884734576,263.39419433813157,263.27288039603053,265.4076502414774,266.0179954069096,265.314723324784,261.8213162226876,259.4278844519549,254.41149215650228,249.91303568193732,261.8213162226876,,,,260.6647564190475,"rgba(239, 83, 80, 0.5)",6.189365880281018,262.37269315920094,-0.992459207941027,31.534688180289333,-22.091970073079636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9912213474534947,0.9217817413316615,False,False,False,False,-0.2559987982859845,-0.2993920453330624,False,False,False,False,400226.0,330101.03879672405,False,False,False,False,7155.102691707429,False,False,False,False
2025-06-20 15:00:00+00:00,255.98,257.16,255.46,255.63,4584.0,,,,,,,,,,,,,,,,,261.55012497013615,264.1373572161163,263.9531313908479,264.1348505889109,265.6536567136697,265.85880625209495,264.7116347221609,264.6537784646473,258.2469057596313,254.82142725276216,250.14416334092036,249.3714286570684,,,,,,,,,,,,,,,,,,,254.99496037132724,263.9404469632818,263.35170264381884,263.234582708245,265.37174853519707,265.9860040987396,265.28922083356423,261.8083178927312,259.42073693905036,254.4146156999113,249.92290495798497,261.8083178927312,,,,260.6509785640356,"rgba(239, 83, 80, 1.0)",6.278849381020087,262.41843998495705,-1.0811598707045549,37.017947858198326,-17.477640588748656,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9985589103502781,0.9118610975524721,False,False,False,False,-0.23907859685946378,-0.2692353210962631,False,False,False,False,395642.0,331117.17773010815,False,False,False,False,7115.240634471655,False,False,False,False
2025-06-20 16:00:00+00:00,255.63,256.32,254.98,255.54,4468.0,,,,,,,,,,,,,,,,,261.46456436284427,264.05735423594354,263.8927034618311,264.09920768774447,265.61734801081207,265.8290007159996,264.6887156134338,264.6311905592726,258.24160990718104,254.82288154084486,250.15294849601833,249.3804043287573,,,,,,,,,,,,,,,,,,,255.096146615394,263.8790049360984,263.30811130877265,263.1952171239045,265.33526313616704,265.9535494381982,265.2632367723213,261.79466957162174,259.41282266845127,254.41679465272998,249.9317625599059,261.79466957162174,,,,260.6288916393151,"rgba(239, 83, 80, 1.0)",6.368244981478877,262.3794473747284,-1.0739925041545892,40.43197787523496,-14.781305359427733,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9991137026239071,0.9136093294460644,False,False,False,False,-0.26287929146623257,-0.2660573062812478,False,False,False,False,391174.0,332048.2912536724,False,False,False,False,7074.198144014729,False,False,False,False
2025-06-20 17:00:00+00:00,255.55,256.05,254.93,255.545,5656.0,,,,,,,,,,,,,,,,,261.35784628486294,263.9569748289929,263.81649845062776,264.0539600124285,265.57128158594617,265.79113270221796,264.65953383786547,264.60242705422417,258.2346697980647,254.82447133711452,250.1638160731487,249.39153880915023,,,,,,,,,,,,,,,,,,,255.16687651062364,263.8015427209539,263.25288535116636,263.14528194220003,265.2889714251447,265.9123412625061,265.2301875259567,261.7771862751605,259.4025755636757,254.41930057797506,249.94272935512646,261.7771862751605,,,,260.59843605587537,"rgba(239, 83, 80, 1.0)",6.455553130151044,262.3352354315834,-1.0518440937104523,42.72457024487251,-12.968765561505492,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901816396661761,0.92117259274844,False,False,False,False,-0.26869229865168853,-0.26737480246646816,False,False,False,False,396830.0,333052.65883113485,False,False,False,False,7052.21057589047,False,False,False,False
2025-06-20 18:00:00+00:00,255.49,255.49,254.53,254.54,6723.0,,,,,,,,,,,,,,,,,261.22220782154676,263.83166714438977,263.7206993493563,263.99671738278766,265.5135391657984,265.7436365500665,264.6226218365441,264.5660268079287,258.2244952286407,254.82455068748916,250.17510045033524,249.40330967277075,,,,,,,,,,,,,,,,,,,255.11375810570166,263.7041854474759,263.1827832482147,263.08174503908555,265.23086380253665,265.8607229256659,265.188566519684,261.7543726695836,259.3884281511312,254.4204817731892,249.95418150768552,261.7543726695836,,,,260.55324614293943,"rgba(239, 83, 80, 1.0)",6.558110924716629,262.26589108133675,-1.1780665453856416,41.48204391858329,-12.968765561505492,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819635988366645,0.9298480157613288,False,False,False,False,-0.28623997980248284,-0.2768073911344755,False,False,False,False,390107.0,333937.2222601095,False,False,False,False,7047.1065359541835,False,False,False,False
2025-06-20 19:00:00+00:00,254.59,256.39,254.59,255.3,10089.0,,,,,,,,,,,,,,,,,261.0463487263238,263.6615665263171,263.58976901103165,263.9174426908985,265.4326430239055,265.67684142689916,264.5709680260556,264.5151037712767,258.2119182278406,254.82702468726515,250.19399592797012,249.42272721618053,,,,,,,,,,,,,,,,,,,255.17718475210788,263.5712062179775,263.0868434663878,262.9947211076444,265.14961868872086,265.78814665615954,265.1301601796962,261.72323864409447,259.3700251258055,254.4245743037944,249.9732670518671,261.72323864409447,,,,260.49805806331386,"rgba(239, 83, 80, 1.0)",6.640534957554939,262.1976142380921,-1.0387136401179071,43.29806077313994,-12.675147840473159,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9801908414799574,0.9252303662472524,False,False,False,False,-0.26869229865168853,-0.272749844893082,False,False,False,False,400196.0,334964.4901320458,False,False,False,False,7094.267674931638,False,False,False,False
2025-06-23 14:00:00+00:00,253.86,254.605,253.23,253.34,2384.0,,,,,,,,,,,,,,,,,260.99422718961125,263.61427419789544,263.553108154804,263.89521269740766,265.4104979755991,265.65858475363603,264.5565914350242,264.5009161092869,258.207157194729,254.8259557616097,250.19699547924708,249.42600198807355,,,,,,,,,,,,,,,,,,,255.11080807306146,263.5339700334132,263.0595595720535,262.96988698660283,265.1272914260324,265.7683520448699,265.1140584846782,261.713950331266,259.3638357269541,254.42390258280707,249.97635629612498,261.713950331266,,,,260.4783258475995,"rgba(239, 83, 80, 1.0)",6.754897301183502,262.1672050501141,-1.3067859741653667,40.223367296681374,-12.675147840473159,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665788184807709,0.9356997924295078,False,False,False,False,-0.3268475453874553,-0.2997986951402687,False,False,False,False,397812.0,335938.8701299986,False,False,False,False,7021.2402691187435,False,False,False,False
2025-06-23 15:00:00+00:00,253.29,253.88,252.01,252.01,5523.0,,,,,,,,,,,,,,,,,260.85856984708016,263.4945173609466,263.4598954633646,263.8385950455098,265.3547522584792,265.61265357806633,264.5200891767831,264.4648752323189,258.19348907433175,254.82103973746229,250.20178079414933,249.43164785411537,,,,,,,,,,,,,,,,,,,254.87358385344427,263.4392965138893,262.98963681497804,262.90612827437195,265.0709794514398,265.7186083527041,265.07337101377914,261.68958570329227,259.3467828714654,254.4199283803591,249.98141511638954,261.68958570329227,,,,260.42440094646605,"rgba(239, 83, 80, 1.0)",6.882950424747813,262.0816642132657,-1.4632771691995334,36.2091409041215,-7.467543742565184,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553675205727838,0.9434887721418944,False,False,False,False,-0.34282825441539394,-0.32131347477783134,False,False,False,False,392289.0,336812.5155543397,False,False,False,False,6998.011737814577,False,False,False,False
2025-06-23 16:00:00+00:00,252.01,252.16,250.19,250.83,5321.0,,,,,,,,,,,,,,,,,260.7077580844063,263.3652262748049,263.35875135219385,263.7770002696481,265.2949179605054,265.5633805894075,264.48050588655315,264.4257690654466,258.17667585199405,254.8129331290121,250.20340173964885,249.43440473107123,,,,,,,,,,,,,,,,,,251.06,254.55149246308258,263.3365724942235,262.91305250149105,262.8361464616578,265.0104027428047,265.66531947202867,265.0294957418346,261.66217893856964,259.32660408786825,254.41275903631188,249.98338998442222,261.66217893856964,,,,259.9745057857911,"rgba(255, 0, 0, 1.0)",7.03603303914318,261.62553447653704,-1.534321174513937,32.15010174433753,-11.224588265090645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540879187298047,0.9497872933956346,False,False,False,False,-0.34282825441539394,-0.3320708645966126,False,False,False,False,386968.0,337590.1199643499,True,False,False,False,6972.011555832955,False,False,False,False
2025-06-23 17:00:00+00:00,250.85,253.46,250.43,253.46,4132.0,,,,,,,,,,,,,,,,,260.6102272742432,263.2777990102293,263.29008840251436,263.73476063267304,265.25330174328735,265.5289924990923,264.45309492641326,264.3987001914036,258.166213617259,254.80898470799835,250.20669196882207,249.43836421473313,,,,,,,,,,,,,,,,,,251.6675827779541,254.42214673359848,263.2668705764834,262.86115118090515,262.78871762368567,264.96837344504513,265.62811764315796,264.99898499384426,261.6437711263398,259.31362543394823,254.4095121698966,249.9868921303334,261.6437711263398,,,,259.9634568759942,"rgba(239, 83, 80, 1.0)",7.094309181714045,261.60092541077927,-1.1475289844658765,36.27133867732705,-11.224588265090645,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553705630708755,0.9454272170193089,False,False,False,False,-0.3168855092278777,-0.32447818691224517,False,False,False,False,391100.0,338419.73050753825,False,False,False,False,6927.9803689208165,False,False,False,False
2025-06-23 18:00:00+00:00,253.45,254.06,253.27,253.32,5610.0,,,,,,,,,,,,,,,,,260.4987998662763,263.1731502798728,263.20755737373963,263.6834549635176,265.20204676730464,265.4864940845614,264.41947077707886,264.3655094991881,258.1547918210333,254.8061349310805,250.21332660294004,249.44568081246888,,,,,,,,,,,,,,,,,,252.36866228506938,254.35488606005617,263.1831323738525,262.79886225193314,262.73179066565183,264.9167333788542,265.582130998378,264.96140719188793,261.6218725111128,259.2988940860212,254.40758607489408,249.99374746856373,261.6218725111128,,,,259.9531717968891,"rgba(239, 83, 80, 1.0)",7.158336604682146,261.5818150736874,-1.1541529170734266,38.783064814968185,-18.373025968179313,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9653088163775738,0.9421041661842016,False,False,False,False,-0.2603412410962702,-0.2924097140042577,False,False,False,False,385490.0,339149.50212757644,False,False,False,False,6907.546564751502,False,False,False,False
2025-06-23 19:00:00+00:00,253.34,255.41,253.34,255.11,14536.0,,,,,,,,,,,,,,,,,260.267839353685,262.9412039035639,263.0230667801733,263.5666776784538,265.08331174184366,265.3875135228113,264.3417871181943,264.2888623453171,258.1322743818211,254.80504960404195,250.23586931328475,249.4694290817895,,,,,,,,,,,,,,,,,,253.4742889962499,254.39903982248498,262.99609817288825,262.65950838298346,262.6043153723602,264.79747072683494,265.47504171345844,264.87420081202407,261.5731277445481,259.2681114840558,254.40881231724723,250.01669582793426,261.5731277445481,,,,259.9203998415854,"rgba(239, 83, 80, 0.5)",7.206396987436014,261.5413424728313,-0.8924490954417276,43.94216558601801,-13.565443118783236,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9652049680853519,0.9361246169090033,False,False,False,False,-0.23748546765594247,-0.2649475908301001,False,False,False,False,400026.0,340093.3238000171,False,False,False,False,7025.817160646827,False,False,False,False
2025-06-24 14:00:00+00:00,255.18,257.655,254.5,257.285,4296.0,,,,,,,,,,,,,,,,,260.2243636680195,262.889831784557,262.9817851773635,263.5397947839005,265.05487653399643,265.3635986127271,264.3234111010514,264.27075351886475,258.12916953756513,254.80793102219315,250.24529537997796,249.47892556497143,,,,,,,,,,,,,,,,,,253.8552459064759,254.49666258986258,262.9543054263729,262.62854716733943,262.5760031587077,264.7690960108314,265.44914638039023,264.8533325482496,261.5626703114611,259.2627008521179,254.4123400185757,250.02615732892338,261.5626703114611,,,,259.92316434935395,"rgba(239, 83, 80, 0.5)",7.216902287104066,261.5503129594442,-0.5910171413940188,50.472704969938235,-7.6126247949213735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9694828725756095,0.9268181507395677,False,False,False,False,-0.18361161806674758,-0.22427960444842385,False,False,False,False,404322.0,341089.11722947424,False,False,False,False,6983.494413970132,False,False,False,False
2025-06-24 15:00:00+00:00,257.285,259.56,257.285,259.45,4300.0,,,,,,,,,,,,,,,,,260.2077883564762,262.8572644729619,262.95532292093856,263.52173359395204,265.03413682404044,265.34591371138924,264.3104372148868,264.2580033309725,258.1303632152493,254.81473299626055,250.2581491795576,249.49149909773956,,,,,,,,,,,,,,,,,,254.40798690928133,254.6880978009561,262.9275827252468,262.6092682807011,262.5584500181916,264.74866397590966,265.42994118085954,264.8382202617554,261.5569324558486,259.2617359846543,254.4197478573074,250.03894312185187,261.5569324558486,,,,259.9446214786245,#000000,7.21211159305074,261.58824494461265,-0.29647973648563347,57.07550298411198,-1.7164348700079728,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9848264912678617,0.9180312996144253,False,False,False,False,-0.1110343373894107,-0.16765697091891726,False,False,False,False,408622.0,342136.13866777695,False,False,False,False,6941.889849412456,False,False,False,False
2025-06-24 16:00:00+00:00,259.465,260.35,259.33,260.34,4374.0,,,,,,,,,,,,,,,,,260.2054912633444,262.8345528631513,262.93661970108514,263.50826048754675,265.0173307539749,265.3313973123932,264.30024311365685,264.24801221960786,258.13393948756203,254.82379537270245,250.27308709142764,249.50596194922875,,,,,,,,,,,,,,,,,,254.9832558904367,254.9201541827516,262.90875235390337,262.5961246628111,262.5465502185424,264.7323058001086,265.4141368059149,264.82605185344687,261.55370496907847,259.2632021058492,254.42940321260622,250.05375582034142,261.55370496907847,,,,259.9727537288113,#000000,7.207615583907874,261.6368181098436,-0.1799233178776871,62.25823757196595,2.8474745960987775,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9916467241612862,0.911861651690974,False,False,False,False,-0.06776869332728304,-0.11771283212310016,False,False,False,False,412996.0,343234.7411690517,False,False,False,False,6902.077603685131,False,False,False,False
2025-06-24 17:00:00+00:00,260.28,260.875,260.005,260.87,4564.0,,,,,,,,,,,,,,,,,260.2099411785957,262.8159918731646,262.92114689924,263.49660896781825,265.00191847882496,265.31796558126854,264.2910792913386,264.2390476919148,258.138801209418,254.83426610863157,250.28954570992818,249.5218371220089,,,,,,,,,,,,,,,,,,255.52552465010365,255.16675288370715,262.8932143127292,262.58557374331605,262.53704366976086,264.7174251965058,265.39949200809724,264.81493150871097,261.5516015740085,259.2659076025482,254.44048048584554,250.0700579032679,261.5516015740085,,,,260.0019231521147,#000000,7.178000181358998,261.68736405516535,-0.1138707208851856,66.17112372529513,6.34945457521151,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9947153008905284,0.9098452820005399,False,False,False,False,-0.04954048995596017,-0.08362666103953016,False,False,False,False,417560.0,344387.0707633299,False,False,False,False,6865.828338511718,False,False,False,False
2025-06-24 18:00:00+00:00,260.735,261.83,260.66,261.75,4053.0,,,,,,,,,,,,,,,,,260.2223966755367,262.805796620099,262.9123941516281,263.4892653239075,264.99087547953206,265.30818112075116,264.284792511457,264.23292266060383,258.14456285952394,254.84487046414375,250.3052925267483,249.53695172889164,,,,,,,,,,,,,,,,,,255.99173198400607,255.39930841585064,262.88448493183927,262.58014221247697,262.53223221498445,264.7069350382062,265.38878958890325,264.8070323956962,261.5513359294143,259.26980872287686,254.45160876759752,250.08563207313009,261.5513359294143,,,,260.0303060165752,#000000,7.147185808552074,261.73599099939713,0.0019600722547475817,69.52225972195049,9.49536378670615,True,False,True,False,True,1.0511434084381648,0.0,0.0,0.0,0.0,0,0.9976734821708205,0.9060444722831196,False,False,False,False,-0.025133732792761463,-0.05438019691614581,False,False,False,False,421613.0,345584.37199180544,False,False,False,False,6822.218596829366,False,False,False,False
2025-06-24 19:00:00+00:00,261.77,262.42,261.68,262.11,14113.0,,,,,,,,,,,,,,,,262.07,260.286669653311,262.78763345769437,262.8957038642658,263.47205564123584,264.95990908043757,265.2801701897572,264.268071583654,264.2167195608373,258.1684671376209,254.88519576647582,250.36299952187517,249.5921775135254,,,,,,,,,,,,,,,,,,257.30542126729864,256.16483318290113,262.86809215839804,262.5720421479605,262.5254417793378,264.67810155144514,265.3580492657306,264.78507805623457,261.554782694818,259.28741076403594,254.49371213367172,250.14265545003235,261.554782694818,,,,260.19925573690216,#000000,7.123842442399348,262.03088113759514,0.011106206102197426,72.05696164857338,12.046326215573657,True,False,True,False,True,1.5754364469730326,0.0,0.0,0.0,0.0,0,1.0022296544035678,0.9037235228539577,False,False,False,False,-0.0007568823887666575,-0.027568539652456234,False,False,False,False,435726.0,346981.9166120875,False,False,False,False,6935.253967421158,False,False,False,False
2025-06-25 14:00:00+00:00,260.96,260.96,259.47,259.96,1952.0,,,,,,,,,,,,,,,,261.83427762215996,260.28591944746313,262.77859053180526,262.8881455295538,263.46645992535815,264.9528371052353,265.27401574088907,264.26375507577217,264.2124895384324,258.17011787516583,254.88924140076713,250.3696212976099,249.59859598962038,,,,,,,,,,,,,,,,,,257.38740633348704,256.2267874266595,262.8604911602067,262.5666908624452,262.520584400452,264.6712335237186,265.3513600865919,264.77991928436103,261.5534743094872,259.28814270202196,254.4980171553396,250.1492238952774,261.5534743094872,,,,260.19349592879524,#000000,7.103939661321586,262.02699154158955,-0.2909641185219525,68.52550145306932,12.046326215573657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.993741460619684,0.9062100577372296,False,False,False,False,-0.05637156369777134,-0.041970051675113786,False,False,False,False,433774.0,348327.5303080241,False,False,False,False,6857.994215988272,False,False,False,False
2025-06-25 15:00:00+00:00,260.02,260.22,258.73,259.97,2526.0,,,,,,,,,,,,,,,,261.5361363025119,260.2819416319456,262.7648313059737,262.87669893548707,263.45818712163924,264.9427895662584,265.2653167654847,264.2575220768398,264.20637318229853,258.17171686529923,254.8939788061098,250.37774742098753,249.6065043572338,,,,,,,,,,,,,,,,,,257.46895256794267,256.29443200451914,262.8489635076354,262.55841514657953,262.51304542401215,264.66142096990825,265.341919309246,264.77255879276026,261.55120315111026,259.28853778703166,254.50309450747147,250.15729435647515,261.55120315111026,,,,260.1839832745104,#000000,7.078261628724301,262.01854875201815,-0.289414104687075,66.18483131526682,12.046326215573657,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9905420789911555,0.9100621770732988,False,False,False,False,-0.07887878234364203,-0.06042441700937791,False,False,False,False,436300.0,349691.4445668144,False,False,False,False,6790.831514965198,False,False,False,False
2025-06-25 16:00:00+00:00,259.97,260.36,259.35,259.4,3343.0,,,,,,,,,,,,,,,,261.2567955381295,260.277263971245,262.74717158087515,262.86196756437005,263.4474741303135,264.9297086903117,265.25397459327695,264.24941167863574,264.19841560767674,258.1739187346038,254.90031742495995,250.38855333651748,249.61701738971257,,,,,,,,,,,,,,,,,,257.57110703865794,256.38155705912334,262.8341322842065,262.5477705769647,262.5033471380722,264.64865642672487,265.32961116951446,264.7629698027305,261.5483050233853,259.28915327024015,254.50988131940017,250.16802521297552,261.5483050233853,,,,260.17586026250495,#000000,7.050084011382677,262.0127707949775,-0.3706013702473717,63.317757553972456,12.046326215573657,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0174778166173708,0.9109527650802187,False,False,False,False,-0.06731249011721717,-0.06386845356329754,False,False,False,False,432957.0,350982.38341073977,False,False,False,False,6737.376762795195,False,False,False,False
2025-06-25 17:00:00+00:00,259.4,259.45,258.4,259.0,2175.0,,,,,,,,,,,,,,,,261.0486873505053,260.2703193918881,262.7329742653527,262.850187938957,263.43914108272736,264.9200114388379,265.2456218705286,264.2432785963813,264.1923882495605,258.174643947596,254.90378702543106,250.39500286839862,249.623335573312,,,,,,,,,,,,,,,,,,257.6109382650464,256.4235676881619,262.8222539366066,262.53906467608556,262.4953851875432,264.6391271573567,265.32056378674594,264.7558245424858,261.5456564242034,259.28882616917775,254.51364828261944,250.17444334642542,261.5456564242034,,,,260.16674716247735,#000000,7.031504362765458,262.003266217984,-0.4271157440913286,60.48684017682285,19.760643757382184,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0026525795211871,0.9052040013487693,False,False,False,False,-0.09565767797254987,-0.0797630657679237,False,False,False,False,430782.0,352219.5867687128,False,False,False,False,6666.642239341006,False,False,False,False
