date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_835,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_714,aVWAP_peak_700,aVWAP_peak_664,aVWAP_peak_611,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_520,aVWAP_peak_473,aVWAP_peak_426,aVWAP_peak_318,aVWAP_peak_300,aVWAP_peak_280,aVWAP_peak_228,aVWAP_peak_205,aVWAP_peak_170,aVWAP_peak_98,aVWAP_peak_64,aVWAP_peak_33,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_828,aVWAP_valley_783,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_630,aVWAP_valley_564,aVWAP_valley_478,aVWAP_valley_444,aVWAP_valley_342,aVWAP_valley_308,aVWAP_valley_253,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_142,aVWAP_valley_112,aVWAP_valley_63,aVWAP_valley_48,aVWAP_valley_13,aVWAP_OB_bull_857,aVWAP_OB_bull_630,aVWAP_OB_bull_342,aVWAP_OB_bull_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 14:00:00+00:00,75.52,76.08,75.395,75.96,93169.0,,,,,,,,,,,,,,,,,,,73.86270940438095,70.94441769390347,68.70294147201527,67.44659054980309,,,,,,,,,,,,,,,74.04689916399326,72.8110574295202,71.4318604001805,68.62846715575398,67.85405512192017,67.67593946408176,,,,74.04689916399326,70.34049378555527,"rgba(0, 255, 0, 1.0)",1.9183652058624714,70.46162667841294,2.866176526129735,69.46207110339685,11.359112145409014,True,False,True,False,True,17.624316785921323,0.0,0.0,0.0,0.0,0,1.0402335766423356,0.8652846715328474,False,False,False,False,0.34282824876690887,0.34095586551536405,False,False,False,False,1669123.0,1320973.7627760353,False,False,False,False,74919.15598068245,False,False,False,False
2025-05-13 15:00:00+00:00,75.955,76.765,75.92,76.38,67438.0,,,,,,,,,,,,,,,,,,76.355,73.93219313248005,70.99185372462033,68.75016578919436,67.48886913663027,,,,,,,,,,,,,,,74.22376410350226,72.85771285818913,71.47828997336744,68.67548085676508,67.89964683629009,67.71446600753829,,,,74.22376410350226,70.9424947653252,"rgba(0, 255, 0, 1.0)",1.9423757348917343,70.90990195937385,2.8161894438673256,73.0494210226822,14.841194133900814,True,False,True,False,True,18.87653033910826,0.0,0.0,0.0,0.0,0,1.0472657162888528,0.8545220845992062,False,False,False,False,0.3428282489472683,0.3418920572313162,False,False,False,False,1736561.0,1327416.975756252,False,False,False,False,74803.16906625326,False,False,False,False
2025-05-13 16:00:00+00:00,76.375,76.38,76.05,76.11,64727.0,,,,,,,,,,,,,,,,,,76.26929482086787,73.9907740037472,71.0351467683743,68.79391622964214,67.52827887947733,,,,,,,,,,,,,,,74.35778352445004,72.89916817836806,71.52046697778458,68.71905356006616,67.94205198267584,67.75038102403354,,,,74.35778352445004,70.98239235904427,"rgba(0, 255, 0, 1.0)",1.955321148249953,70.95240957598857,2.6377203707061447,73.4522843198481,15.464728701193508,True,False,True,False,True,17.5515103247122,0.0,0.0,0.0,0.0,0,1.04602262631049,0.8744298998993077,False,False,False,False,0.33587228011637005,0.33888216867384313,False,False,False,False,1671834.0,1332756.7745817364,False,False,False,False,74646.94939080748,False,False,False,False
2025-05-13 17:00:00+00:00,76.11,76.305,76.02,76.05,43458.0,,,,,,,,,,,,,,,,,,76.23358899460777,74.02747586230005,71.06350433975834,68.82278591991462,67.55437189182076,,,,,,,,,,,,,,,74.43549587185238,72.92596885958794,71.54803349380667,68.74781209367897,67.97009166231881,67.77416780787752,,,,74.43549587185238,71.00939061795671,"rgba(0, 255, 0, 1.0)",1.9673713014676644,70.98076458909678,2.5766541410467636,73.2690579152274,15.723911493738072,True,False,True,False,True,17.256238124113374,0.0,0.0,0.0,0.0,0,1.0528547539417104,0.8688485427615869,False,False,False,False,0.3330171741711295,0.33594967142248633,False,False,False,False,1628376.0,1337340.0183866706,False,False,False,False,74163.39978784922,False,False,False,False
2025-05-13 18:00:00+00:00,76.05,76.25,75.935,76.085,31628.0,,,,,,,,,,,,,,,,,,76.21167627659216,74.05297039099409,71.08380329468255,68.84355422160661,67.57318543382986,,,,,,,,,,,,,,,74.48680431140536,72.94498528079153,71.56773747816591,68.76850340571258,67.99029088569776,67.79132244572646,,,,74.48680431140536,71.02862122047317,"rgba(0, 255, 0, 1.0)",1.97822880102124,71.00093560897349,2.5700082762933723,73.25381995776812,16.29209748357819,True,False,True,False,True,17.365686895376346,0.0,0.0,0.0,0.0,0,1.053833213169911,0.8650564768084603,False,False,False,False,0.32860149619793094,0.3322755838102086,False,False,False,False,1660004.0,1342342.5607372648,False,False,False,False,73503.9362252469,False,False,False,False
2025-05-13 19:00:00+00:00,76.085,76.24,75.91,75.97,93676.0,,,,,,,,,,,,,,,,,,76.15823492076152,74.12314715366175,71.14238334817153,68.90395564575132,67.62809977822046,,,,,,,,,,,,,,,74.61746378132595,72.99911608608596,71.62447225522043,68.82869460972154,68.04916606709949,67.8414147903398,,,,74.61746378132595,71.08328622148724,"rgba(0, 255, 0, 1.0)",1.982849364829401,71.05829361672177,2.4770950685408315,72.22051655023687,16.29209748357819,True,False,True,False,True,16.782417713292684,0.0,0.0,0.0,0.0,0,1.0471783705316637,0.8718320933889802,False,False,False,False,0.3274330902861796,0.3298543370481941,False,False,False,False,1566328.0,1345815.2032064544,False,False,False,False,73816.68140004927,False,False,False,False
2025-05-14 14:00:00+00:00,76.305,76.435,76.1,76.26,44452.0,,,,,,,,,,,,,,,,,,76.17197611898813,74.1584511199593,71.17095445209263,68.93315715085666,67.6546001545871,,,,,,,,,,,,,,,74.68070689106273,73.02599774015842,71.65224033568012,68.85779017775275,68.07758200547141,67.86561935431044,,,,74.68070689106273,71.11355231826542,"rgba(0, 255, 0, 1.0)",1.9816027728963035,71.08894413872824,2.6095320071205648,72.58901989800887,16.7465638031871,True,False,True,False,True,17.71328204488752,0.0,0.0,0.0,0.0,0,1.0423267626073285,0.8681219010763096,False,False,False,False,0.3384963268634015,0.3341753319557978,False,False,False,False,1610780.0,1349923.1845520907,False,False,False,False,73361.41502175394,False,False,False,False
2025-05-14 15:00:00+00:00,76.27,76.52,76.01,76.14,32664.0,,,,,,,,,,,,,,,,,,76.17641352967784,74.18316145805477,71.1915765510163,68.95434650623972,67.673875881112,,,,,,,,,,,,,,,74.72302600231576,73.04521992267281,71.67225144647372,68.8789058848799,68.09823186987335,67.88322896832068,,,,74.72302600231576,71.13456709278516,"rgba(0, 255, 0, 1.0)",1.980613843786562,71.1104051450609,2.5394121477629703,71.6823989136428,16.7465638031871,True,False,True,False,True,17.091541571918583,0.0,0.0,0.0,0.0,0,1.0456562708979271,0.8684418505684244,False,False,False,False,0.3383425214138449,0.3362589266848214,False,False,False,False,1578116.0,1353461.0576598102,False,False,False,False,72730.44734699806,False,False,False,False
2025-05-14 16:00:00+00:00,76.145,76.44,76.01,76.04,34526.0,,,,,,,,,,,,,,,,,,76.1753189082715,74.20789601878023,71.2129342306249,68.97642648422448,67.6940140297682,,,,,,,,,,,,,,,74.76361363677174,73.06490931100544,71.69293732810027,68.90091279876204,68.11978501388042,67.90162859034473,,,,74.76361363677174,71.15548875913946,"rgba(0, 255, 0, 1.0)",1.9735872881087824,71.13195823051714,2.4868632864908973,70.0922099378746,16.7465638031871,True,False,True,False,False,16.569373749015202,0.0,0.0,0.0,0.0,0,1.0459484632101832,0.8904687985097802,False,False,False,False,0.33603244039565683,0.3361456835402391,False,False,False,False,1543590.0,1356408.793199968,False,False,False,False,72138.1303338663,False,False,False,False
2025-05-14 17:00:00+00:00,76.04,76.21,75.835,76.165,32312.0,,,,,,,,,,,,,,,,,,76.16766952660748,74.2294127011487,71.23238305003072,68.99670162863958,67.71256770913384,,,,,,,,,,,,,,,74.79718141905379,73.08256385573553,71.71172423751828,68.92112524994245,68.13961911010341,67.91858070565233,,,,74.79718141905379,71.17359356305147,"rgba(0, 255, 0, 1.0)",1.9603708442148533,71.15082862263611,2.5577667573260183,69.65169285837129,16.7465638031871,True,False,True,False,False,16.98892518568384,0.0,0.0,0.0,0.0,0,1.0381532343254831,0.8916299011992799,False,False,False,False,0.32438996488791133,0.3302678242140752,False,False,False,False,1575902.0,1359811.788654232,False,False,False,False,71520.67094884512,False,False,False,False
2025-05-14 18:00:00+00:00,76.165,76.29,76.05,76.155,60388.0,,,,,,,,,,,,,,,,,,76.16735047403792,74.27032859903912,71.2690222097169,69.03478961673959,67.74741495223466,,,,,,,,,,,,,,,74.8598566623315,73.1160401556886,71.7471622328171,68.959094366959,68.17686392357791,67.95044170862944,,,,74.8598566623315,71.20894226379743,"rgba(0, 255, 0, 1.0)",1.9382192021741247,71.18729224751226,2.5630267964095084,69.24269594208877,16.7465638031871,True,False,True,False,False,16.93503748659971,0.0,0.0,0.0,0.0,0,1.0396267496111977,0.8904510108864703,False,False,False,False,0.332861709101527,0.3315647666578011,False,False,False,False,1515514.0,1362225.7764270343,False,False,False,False,71348.07139925062,False,False,False,False
2025-05-14 19:00:00+00:00,76.155,76.4,76.03,76.195,103269.0,,,,,,,,,,,,,,,,,,76.17430527208928,74.33794175171981,71.33097658210296,69.09938428696914,67.80664913528092,,,,,,,,,,,,,,,74.95784334890031,73.17242359229607,71.80705681465737,69.02349584572579,68.24010239847692,68.00464460933864,,,,74.95784334890031,71.26862033068701,"rgba(0, 255, 0, 1.0)",1.9055121134265334,71.24874914043909,2.5957593366680043,69.20302030582103,16.7465638031871,True,False,True,False,False,17.07354233703659,0.0,0.0,0.0,0.0,0,1.041661477145348,0.8882799850541792,False,False,False,False,0.33545546080015615,0.33351011372897865,False,False,False,False,1618783.0,1366203.4078002586,False,False,False,False,71842.9695170917,False,False,False,False
2025-05-15 14:00:00+00:00,75.95,76.04,75.485,75.61,56788.0,,,,,,,,,,,,,,,,,,76.13481738025169,74.36380063020401,71.36098543847761,69.13196463840109,67.83696539279354,,,,,,,,,,,,,,,74.98680769674034,73.19763104204846,71.8356727761634,69.05601063135047,68.27231369052362,68.03236260456951,,,,74.98680769674034,71.29175744741123,"rgba(0, 255, 0, 1.0)",1.8620670534952724,71.27390077997674,2.3286482685379117,63.02507959642301,16.973176589822927,True,False,True,False,False,13.908609841288719,0.0,0.0,0.0,0.0,0,1.0326955229425974,0.8890333766796713,False,False,False,False,0.3095647508792958,0.3215374323041372,False,False,False,False,1561995.0,1369238.936361495,False,False,False,False,71609.55913698174,False,False,False,False
2025-05-15 15:00:00+00:00,75.605,75.805,75.46,75.48,70459.0,,,,,,,,,,,,,,,,,,76.08184749621152,74.39159538123344,71.39655624705907,69.17115479356038,67.87364255415535,,,,,,,,,,,,,,,75.01387607760523,73.22663790416925,71.86942842336028,69.09513666917977,68.31120374703289,68.06589992867573,,,,75.01387607760523,71.31790720202208,"rgba(0, 255, 0, 1.0)",1.8100480382856603,71.30261855402235,2.3078842978853515,57.84969035552095,12.286636106130885,False,False,True,False,False,13.220967160804541,0.0,0.0,0.0,0.0,0,1.0338352853690278,0.8922972051806415,False,False,False,False,0.30220167768364614,0.3118695549938917,False,False,False,False,1491536.0,1371135.014867518,False,False,False,False,71591.72101082698,False,False,False,False
2025-05-15 16:00:00+00:00,75.485,75.685,75.325,75.37,50980.0,,,,,,,,,,,,,,,,,,76.04155365325096,74.40895137295642,71.4211842153444,69.19868227195168,67.89954865928819,,,,,,,,,,,,,,75.46000000000001,75.02809605134765,73.24612755064895,71.89268704327587,69.1226291650709,68.33861868302066,68.08959055055936,,,,75.02809605134765,71.67897243472625,"rgba(0, 255, 0, 1.0)",1.757682429372099,71.5804696476753,2.1559812449615525,53.50942458721852,8.515782289248712,False,False,False,False,False,12.635741276544444,0.0,0.0,0.0,0.0,0,1.039368119907955,0.8893587909695886,False,False,False,False,0.29501096959411127,0.30344026229400145,False,False,False,False,1440556.0,1372211.3092106574,False,False,False,False,71272.15944476765,False,False,False,False
2025-05-15 17:00:00+00:00,75.37,75.61,75.34,75.605,38051.0,,,,,,,,,,,,,,,,,,76.01741608027325,74.4222414313844,71.43963530967558,69.21926193689357,67.91891801815109,,,,,,,,,,,,,,75.48493111013768,75.03948817337212,73.26083167416756,71.9101322983319,69.143182476166,68.3591107809883,68.10731347385466,,,,75.03948817337212,71.69353856361634,"rgba(0, 255, 0, 1.0)",1.7293365727882106,71.59597454818308,2.3182447621246856,52.80475561712879,8.045749556995716,False,True,False,False,False,13.52474010122959,0.0,0.0,0.0,0.0,0,1.035127195449716,0.8946184136508541,False,False,False,False,0.2933233641093073,0.29838181320165436,False,False,False,False,1478607.0,1373860.8548042905,False,False,False,False,70757.10270918984,False,False,False,False
2025-05-15 18:00:00+00:00,75.585,75.905,75.54,75.875,25884.0,,,,,,,,,,,,,,,,,,76.00998944594647,74.4331626529885,71.45287067492711,69.23374834463678,67.93247797491864,,,,,,,,,,,,,,75.54989219568088,75.05090792402964,73.27184340422862,71.92273562968053,69.15764465756618,68.37347783732594,68.11973431644817,,,,75.05090792402964,71.70904042153145,"rgba(0, 255, 0, 1.0)",1.703167592119974,71.61095321859028,2.5035978849868528,54.4951181483771,8.045749556995716,False,False,True,False,False,14.535242992146827,0.0,0.0,0.0,0.0,0,1.0382014028056115,0.8883391783567143,False,False,False,False,0.307295756669425,0.3028387849355397,False,False,False,False,1504491.0,1375886.1283732161,False,False,False,False,70061.3956904427,False,False,False,False
2025-05-15 19:00:00+00:00,75.875,75.965,75.395,75.655,175780.0,,,,,,,,,,,,,,,,,,75.95205321909178,74.49761118339353,71.5385919476621,69.32895397769204,68.02216214997195,,,,,,,,,,,,,,75.6235278499229,75.11023922764217,73.34120657514839,72.00399373918057,69.25272956404406,68.46827110828877,68.2019254075536,,,,75.11023922764217,71.77843882913265,"rgba(0, 255, 0, 1.0)",1.6830594273634405,71.68439165650528,2.3591611080036468,53.520976858786625,8.045749556995716,False,False,True,False,False,13.32807203366324,0.0,0.0,0.0,0.0,0,1.0438513470881448,0.8876900750836023,False,False,False,False,0.3048883068958199,0.30386354591567977,False,False,False,False,1328711.0,1375154.7310340966,False,False,False,False,71700.44381927304,False,False,False,False
2025-05-16 14:00:00+00:00,75.67,76.04,75.585,76.005,56797.0,,,,,,,,,,,,,,,,,,75.94810064738749,74.52041522114749,71.56688703812124,69.36009210488486,68.05146244542551,,,,,,,,,,,,,,75.66490297618363,75.13319958929134,73.36466642849479,72.03092737840983,69.283824593433,68.49923272854215,68.22881980230694,,,,75.13319958929134,71.80437757946902,"rgba(0, 255, 0, 1.0)",1.6733952727134334,71.71097301946884,2.5660565979538914,55.5047749118927,8.045749556995716,False,False,True,False,True,14.64899817156397,0.0,0.0,0.0,0.0,0,1.046254112882815,0.8804100227790443,False,False,False,False,0.31240534756693933,0.3081344467413095,False,False,False,False,1385508.0,1375315.2468320176,False,False,False,False,71469.3826747882,False,False,False,False
2025-05-16 15:00:00+00:00,76.01,76.175,75.995,76.1,29187.0,,,,,,,,,,,,,,,,,,75.95182356912223,74.53364047451954,71.5819969635043,69.37649860773259,68.06684266641861,,,,,,,,,,,,,,75.69784165031766,75.147705940705,73.37756353094686,72.04538263225146,69.30020390201832,68.5155001059274,68.2429506585018,,,,75.147705940705,71.8198292251638,"rgba(0, 255, 0, 1.0)",1.6598032201832449,71.72641572719257,2.635001679491,57.46828894400749,8.045749556995716,False,False,True,False,True,15.004904933707621,0.0,0.0,0.0,0.0,0,1.056146158253231,0.8732573683875495,False,False,False,False,0.3279741315299979,0.3180542891356537,False,False,False,False,1414695.0,1375925.7856408234,False,False,False,False,70813.84185812481,False,False,False,False
2025-05-16 16:00:00+00:00,76.105,76.265,75.94,76.085,42947.0,,,,,,,,,,,,,,,,,,75.95720743383377,74.55278203939338,71.60408030022506,69.40051873539784,68.08938578356927,,,,,,,,,,,,,,75.7386597549564,75.16841432745746,73.3963665631977,72.06650123344227,69.32418580205595,68.5393311977784,68.26366886246156,,,,75.16841432745746,71.84175850281409,"rgba(0, 255, 0, 1.0)",1.6431752304117748,71.74848431357017,2.6391072638936395,58.60625539330331,3.5094366964426627,True,False,True,False,True,14.919467723019043,0.0,0.0,0.0,0.0,0,1.0484297414071067,0.8823112142903212,False,False,False,False,0.3289791544538419,0.3235167217947478,False,False,False,False,1371748.0,1375861.0137704231,False,False,False,False,70381.79779830892,False,False,False,False
2025-05-16 17:00:00+00:00,76.08,76.26,76.045,76.11,41925.0,,,,,,,,,,,,,,,,,,75.96354959955545,74.57151345056135,71.62562874127399,69.42394708719826,68.11138456737073,,,,,,,,,,,,,,75.77496411736371,75.18864541277337,73.41475237197767,72.0871169358905,69.34757735258553,68.56257857958033,68.2838958978756,,,,75.18864541277337,71.86296284283387,"rgba(0, 255, 0, 1.0)",1.593026857139744,71.76987313406708,2.72445304137907,59.56608333114597,4.655096470289898,True,False,True,False,True,15.016303709660598,0.0,0.0,0.0,0.0,0,1.0472753283912084,0.8842502275978676,False,False,False,False,0.33185419519929255,0.32768545849702013,False,False,False,False,1413673.0,1376447.2461150677,False,False,False,False,69940.60713476925,False,False,False,False
2025-05-16 18:00:00+00:00,76.105,76.345,76.085,76.265,29307.0,,,,,,,,,,,,,,,,,,75.96995546245591,74.58511113244451,71.64087964368925,69.44045409277497,68.12686916895571,,,,,,,,,,,,,,75.80223184369683,75.20363495998907,73.42789437564771,72.10173364409285,69.36405713093677,68.57894417233335,68.29814097163835,,,,75.20363495998907,71.87832554988795,"rgba(0, 255, 0, 1.0)",1.5554010287901108,71.78529199007423,2.880098397138372,61.45333493425866,6.668994762568495,True,False,True,False,True,15.621778146707605,0.0,0.0,0.0,0.0,0,1.044415329184409,0.8855551916148058,False,False,False,False,0.33545546080015615,0.3315704596485881,False,False,False,False,1442980.0,1377478.7616791753,False,False,False,False,69310.62872957902,False,False,False,False
2025-05-16 19:00:00+00:00,76.265,76.345,76.115,76.215,103890.0,,,,,,,,,,,,,,,,,,75.98986972012969,74.63138155185976,71.6940609056829,69.49827338873378,68.18124303847269,,,,,,,,,,,,,,75.87608057250019,75.25314564371901,73.47340108805953,72.15264564490901,69.42178973483092,68.63634986038257,68.34818730565006,,,,75.25314564371901,71.92970237124418,"rgba(0, 255, 0, 1.0)",1.5173901848153486,71.83735121549773,2.8849855681879126,61.970965695362224,7.407289935495484,True,False,True,False,True,15.321677581265899,0.0,0.0,0.0,0.0,0,1.0446199407699905,0.8821980914774606,False,False,False,False,0.33632101107079754,0.33394573535969285,False,False,False,False,1339090.0,1376883.587079498,False,False,False,False,69846.74301284137,False,False,False,False
2025-05-19 14:00:00+00:00,76.025,76.415,76.0,76.09,59903.0,,,,,,,,,,,,,,,,,76.16833333333334,75.99755831983636,74.65598609819067,71.72379155857391,69.53088916514265,68.21204587733438,,,,,,,,,,,,,,75.90282278649235,75.27803024250868,73.49844684827838,72.18103349454876,69.45436526112913,68.66881562409452,68.37655229999257,,,,75.27803024250868,72.28066699303506,"rgba(0, 255, 0, 1.0)",1.477129267828266,72.118226140505,2.6888464984073206,60.480098888904124,7.407289935495484,True,False,True,False,True,14.565042102475758,0.0,0.0,0.0,0.0,0,1.0428288169200268,0.883344348975546,False,False,False,False,0.3350228673904885,0.33448430137509066,False,False,False,False,1279187.0,1375368.9113108236,False,False,False,False,69692.57645450275,False,False,False,False
2025-05-19 15:00:00+00:00,76.09,76.355,75.95,76.22,40465.0,,,,,,,,,,,,,,,,,76.1710211089856,76.00257626139054,74.67223696736305,71.74368206794517,69.55276343909034,68.23273668306969,,,,,,,,,,,,,,75.9186671217466,75.29420823724237,73.5151452635976,72.2000153644886,69.47621454214953,68.69060795903711,68.39561323384035,,,,75.29420823724237,72.29734524999589,"rgba(0, 255, 0, 1.0)",1.4227952534832053,72.1356914048344,2.8706228708358608,60.80074151592545,7.407289935495484,True,False,True,False,True,15.097574917619188,0.0,0.0,0.0,0.0,0,1.0481088254810884,0.8774386197743869,False,False,False,False,0.33185419519929255,0.33316924828719163,False,False,False,False,1319652.0,1374505.0832284854,False,False,False,False,69239.4357342779,False,False,False,False
2025-05-19 16:00:00+00:00,76.215,76.23,76.025,76.135,46976.0,,,,,,,,,,,,,,,,,76.15794281861946,76.00662656973482,74.69011985622286,71.76631899427608,69.57780607331634,68.25648693556938,,,,,,,,,,,,,,75.93204494186705,75.31134946511185,73.53394749302416,72.2215795145337,69.50123274547647,68.71559743729398,68.41749729042184,,,,75.31134946511185,72.31450385657446,"rgba(0, 255, 0, 1.0)",1.3811952161900363,72.15414718870935,2.8821796981542263,59.70594752792218,7.407289935495484,True,False,True,False,False,14.570982035979114,0.0,0.0,0.0,0.0,0,1.0472503474290256,0.8718152339355444,False,False,False,False,0.330416015841911,0.33179263206455134,False,False,False,False,1272676.0,1372926.337752075,False,False,False,False,68894.26618801002,False,False,False,False
2025-05-19 17:00:00+00:00,76.13,76.19,75.845,75.86,42300.0,,,,,,,,,,,,,,,,,76.11490701876498,76.00546828099621,74.70404864684811,71.78574041653155,69.59962958135935,68.27730556136208,,,,,,,,,,,,,,75.93382211317811,75.32320187384884,73.5495868016035,72.23998443385085,69.52304343772228,68.73745867065948,68.43667799090841,,,,75.32320187384884,72.32545190981799,"rgba(0, 255, 0, 1.0)",1.3691324372140383,72.16703536542089,2.6973027109734504,55.358820711793925,9.411070944207339,False,False,True,False,False,12.875407342285026,0.0,0.0,0.0,0.0,0,1.0446640316205538,0.8729249011857716,False,False,False,False,0.3241035802783093,0.32794810617143033,False,False,False,False,1230376.0,1370716.254996229,False,False,False,False,68481.95198354474,False,False,False,False
2025-05-19 18:00:00+00:00,75.86,75.95,75.725,75.94,20421.0,,,,,,,,,,,,,,,,,76.09126095097548,76.00369470815878,74.7101749264895,71.79484429764004,69.60995824036377,68.2871943581913,,,,,,,,,,,,,,75.93224500598276,75.32796137239963,73.55677616276353,72.24858407200564,69.53336850862131,68.74782972837959,68.44578856281169,,,,75.32796137239963,72.32997545344485,"rgba(0, 255, 0, 1.0)",1.3493999767668317,72.17259446541203,2.791911664038031,53.49467107399239,7.659445194147345,False,True,True,False,False,13.222552226921024,0.0,0.0,0.0,0.0,1,1.0429556650246306,0.876453201970444,False,False,False,False,0.31382747680494416,0.32088779148818725,False,False,False,False,1250797.0,1368857.0417404734,False,False,False,False,67736.82094504018,False,False,False,False
2025-05-19 19:00:00+00:00,75.945,76.1,75.845,76.005,82789.0,,,,,,,,,,,,,,,,,76.06075011780614,76.0026563249141,74.73669245372547,71.83234019065956,69.65222613543143,68.3276085737212,,,,,,,,,,,,,,75.93701015019495,75.35023441994183,73.58685645307789,72.28409647882991,69.57561711520181,68.7902222919934,68.48304820960166,,,,75.35023441994183,72.35533530116149,"rgba(0, 255, 0, 1.0)",1.3273634131735235,72.20069032715514,2.866064888551755,53.09709393611655,7.207050093407474,False,True,True,False,False,13.507435607635742,0.0,0.0,0.0,0.0,1,1.0443833464257661,0.874901806755696,False,False,False,False,0.32152842306258933,0.3212081072753883,False,False,False,False,1333586.0,1368310.2038840319,False,False,False,False,67970.18806217134,False,False,False,False
2025-05-20 14:00:00+00:00,75.29,75.705,75.285,75.535,91197.0,,,,,,,,,,,,,,,,,75.92957286922831,75.97636378172975,74.75399946606778,71.86823628486417,69.69469756469347,68.36890690366485,,,,,,,,,,,,,,75.89706932509466,75.35593956778015,73.61274122265716,72.31751815460615,69.61811762684921,68.8333029254,68.52109537253185,,,,75.35593956778015,72.36519700501289,"rgba(0, 255, 0, 1.0)",1.2984426465221126,72.21623000329637,2.5559619484102516,47.75733829080522,2.201788270102668,False,True,False,True,False,10.59508014625068,0.0,0.0,0.0,0.0,0,1.0364461738002595,0.8773022049286648,False,False,False,False,0.29444825337336294,0.30782818032437564,False,False,False,False,1242389.0,1366357.9371571478,False,False,False,False,68330.29367361053,False,False,False,False
2025-05-20 15:00:00+00:00,75.535,75.605,75.395,75.555,45782.0,,,,,,,,,,,,,,,,,75.88577128016385,75.96445174185368,74.76250970104796,71.88604232501262,69.7158235972636,68.38948937536104,,,,,,,,,,,,,,75.88014602554607,75.35882907973667,73.62554169974685,72.33408813503542,69.63926048198297,68.85475437568496,68.5400676746138,,,,75.35882907973667,72.37205965331148,"rgba(0, 255, 0, 1.0)",1.2739530341948955,72.22544517011917,2.6135616781077213,44.48575251645906,-0.7063408798966009,False,True,False,True,False,10.686970442811543,0.0,0.0,0.0,0.0,0,1.0377700168154187,0.8789289871944127,False,False,False,False,0.2947295888051306,0.30127888456475316,False,False,False,False,1288171.0,1365145.7365810678,False,False,False,False,67980.70772518245,False,False,False,False
2025-05-20 16:00:00+00:00,75.555,75.6,75.38,75.435,42158.0,,,,,,,,,,,,,,,,,75.84878366324781,75.95292632904379,74.76970677532664,71.90207723191091,69.73498686593958,68.40821466578367,,,,,,,,,,,,,,75.86400273950174,75.36064809365811,73.63689087884211,72.34897406155523,69.6584426654831,68.87424889345833,68.55733118353507,,,,75.36064809365811,72.37824877286818,"rgba(0, 255, 0, 1.0)",1.2304759827583787,72.23373329766503,2.60164907498531,41.23102552132829,-3.5952992000780597,False,True,False,True,False,9.944954270974083,0.0,0.0,0.0,0.0,0,1.0466705721538765,0.878213890516176,False,False,False,False,0.294166963243317,0.2977229239040351,False,False,False,False,1246013.0,1363298.717409268,False,False,False,False,67580.35566742769,False,False,False,False
2025-05-20 17:00:00+00:00,75.44,75.53,75.42,75.435,38608.0,,,,,,,,,,,,,,,,,75.81951252679042,75.94262475748614,74.77607875044494,71.9165958031899,69.75239445793622,68.42525234654727,,,,,,,,,,,,,,75.84994978499967,75.3621177509438,73.64710666964992,72.36243985448372,69.67586919122277,68.89197443240158,68.57304296429353,,,,75.3621177509438,72.3842276377223,"rgba(0, 255, 0, 1.0)",1.2266698381769028,72.24152011161192,2.603373612849474,39.06120752457445,-5.520990456332697,False,True,False,True,False,9.944954270974094,0.0,0.0,0.0,0.0,0,1.051015062213491,0.8734774066797649,False,False,False,False,0.2933233641093073,0.29552314400667123,False,False,False,False,1246013.0,1361480.3341936204,False,False,False,False,67131.17185863036,False,False,False,False
2025-05-20 18:00:00+00:00,75.435,75.48,75.07,75.245,43190.0,,,,,,,,,,,,,,,,,75.7762660989414,75.92709311625082,74.78106400086376,71.93180445315303,69.77107649828146,68.44368478445817,,,,,,,,,,,,,,75.8279531221023,75.36056247261573,73.65717614512964,72.37641917688593,69.69458183608769,68.91110071057545,68.59003550754319,,,,75.36056247261573,72.38837060945296,"rgba(0, 255, 0, 1.0)",1.2231632930408352,72.24798943312348,2.450212971504264,35.932018696248534,-8.39773136867025,False,True,False,True,False,8.74931532992954,0.0,0.0,0.0,0.0,0,1.0462507380436925,0.8737781276651586,False,False,False,False,0.2821135631587117,0.2888183535826915,False,False,False,False,1202823.0,1359020.5305627116,False,False,False,False,66759.99089958183,False,False,False,False
