date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_823,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_696,aVWAP_peak_671,aVWAP_peak_629,aVWAP_peak_602,aVWAP_peak_565,aVWAP_peak_506,aVWAP_peak_491,aVWAP_peak_456,aVWAP_peak_427,aVWAP_peak_371,aVWAP_peak_346,aVWAP_peak_321,aVWAP_peak_289,aVWAP_peak_265,aVWAP_peak_233,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_147,aVWAP_peak_49,aVWAP_peak_22,aVWAP_valley_860,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_747,aVWAP_valley_727,aVWAP_valley_707,aVWAP_valley_681,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_589,aVWAP_valley_533,aVWAP_valley_475,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_373,aVWAP_valley_354,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_242,aVWAP_valley_204,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_70,aVWAP_valley_53,aVWAP_valley_18,aVWAP_OB_bull_533,aVWAP_OB_bull_70,aVWAP_OB_bear_491,aVWAP_OB_bear_380,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,180.38,180.75,177.0,177.155,5193.0,,,,,,,,,,,,,,181.2568715441361,178.17101244249272,177.2251671731995,174.2018568176929,172.40876919006644,169.8779795011828,167.52170990861507,167.1255515292385,166.45754874628636,164.32978275687083,162.96273006343398,,,,,,,,,,,,,,,,,178.67301578060082,177.62310002146782,175.08034045022416,173.6245367761628,170.54003525616002,168.02813950644983,167.2548621412791,166.36707283509216,164.93506442299423,164.4404067280523,162.82186407556307,,164.93506442299423,,,170.49670080305734,"rgba(38, 166, 154, 1.0)",5.106041266423315,171.83844683404283,1.0412280059149068,65.18148579116041,20.747505764755914,True,False,True,False,False,9.733035409467018,0.0,0.0,0.0,0.0,0,1.0621317454874215,0.8633600399039815,False,False,False,False,0.25327422959433465,0.2979736793748927,False,False,False,False,72408.0,-5415.402908156836,False,False,False,False,5508.626773767653,False,False,False,False
2025-07-01 15:00:00+00:00,177.155,177.155,172.7,174.21,8157.0,,,,,,,,,,,,,,179.65346101667865,178.01619675889344,177.15527318602184,174.21068105503332,172.44131449979784,169.93222298716142,167.58367792429883,167.18592700774926,166.51302842384308,164.3806190189691,163.01575679412693,,,,,,,,,,,,,,,,174.68833333333333,178.457358154852,177.5162223343334,175.07261150912785,173.6427410750063,170.58927946755145,168.0917041057615,167.31608056098779,166.42490752054172,164.98468332825038,164.49106147480643,162.87520796972024,,164.98468332825038,,,170.6190586742107,#000000,4.982867292981309,172.2702313999188,0.389287630199082,53.56611621627192,10.690829130520818,False,True,False,False,False,3.1658386775658265,0.0,0.0,0.0,0.0,0,1.0284162012025764,0.8944235875835551,False,False,False,False,0.14499566634655384,0.22148467286072326,False,False,False,False,64251.0,-4335.303638262931,False,False,False,False,5549.686823786758,False,False,False,False
2025-07-01 16:00:00+00:00,174.37,176.1,173.81,176.07,5473.0,,,,,,,,,,,,,,179.04453444418732,177.9383018644935,177.122083130206,174.224099901501,172.46869176034247,169.9727307930479,167.6283405544845,167.22929984323667,166.5527094769551,164.41654422188486,163.05299845327596,,,,,,,,,,,,,,,,174.9446501589631,178.34765597022414,177.4639971323603,175.07592847890348,173.66185611371532,170.62671411018846,168.13773904163995,167.36010122263045,166.46622649590412,165.01986495255602,164.52687889888134,162.91265095563267,,165.01986495255602,,,170.617156433705,"rgba(38, 166, 154, 0.5)",4.8542117989631075,172.26029858591707,0.7848238955903616,49.35164295905043,7.610378164469687,False,True,False,True,False,6.583205164241168,0.0,0.0,0.0,0.0,0,1.0420752254029937,0.8989405300385542,False,False,False,False,0.14067787486695438,0.18108127386383882,False,False,False,False,69724.0,-3187.0973803053657,False,False,False,False,5548.497880782313,False,False,False,False
2025-07-01 17:00:00+00:00,176.105,176.92,175.82,176.645,5325.0,,,,,,,,,,,,,,178.7334616863437,177.89783205091916,177.11062279758414,174.24997460675954,172.50521682467644,170.0197958116704,167.6776379051826,167.2769117620473,166.5959261986354,164.4548851540416,163.09234823254948,,,,,,,,,,,,,,,,175.3708233535567,178.28547626418353,177.4412636616095,175.09331075860516,173.69244085558287,170.671232566503,168.1889535938838,167.40850582679565,166.51116440594112,165.05761048578006,164.5651398294839,162.95217699962186,,165.05761048578006,,,170.64577007095463,"rgba(38, 166, 154, 0.5)",4.680312409685463,172.28579599226015,0.9313916734957484,47.53057507696508,6.36684192872513,False,True,False,True,False,7.594745276961454,0.0,0.0,0.0,0.0,0,1.0521172638436487,0.8992967822460355,False,False,False,False,0.17564399636258124,0.17836263511321004,False,False,False,False,75049.0,-1974.134630223112,False,False,False,False,5545.032797359331,False,False,False,False
2025-07-01 18:00:00+00:00,176.66,176.77,175.48,176.2,5618.0,,,,,,,,,,,,,,178.44220530984106,177.8487140822925,177.09335188930635,174.27287561394937,172.54005513635218,170.06634918478562,167.72723044578444,167.32492743725723,166.63968655205906,164.4940288684436,163.1326515975211,,,,,,,,,,,,,,,,175.5489625469689,178.21369404622297,177.41108762479203,175.10711222549259,173.72044134895486,170.71498134476852,168.24029731804362,167.4572798295994,166.55666767082954,165.09608290297794,164.60419039636133,162.9926723736942,,165.09608290297794,,,170.66284981505646,"rgba(38, 166, 154, 0.5)",4.523164371093698,172.29764421136463,0.8627490554122343,45.70388674255214,4.738992007341196,False,True,False,True,False,6.6415156456250415,0.0,0.0,0.0,0.0,0,1.04368018455561,0.9021976687712486,False,False,False,False,0.16811699295007362,0.17323981403164185,False,False,False,False,69431.0,-867.0782793669398,False,False,False,False,5546.164071818876,False,False,False,False
2025-07-01 19:00:00+00:00,176.11,176.24,175.41,175.63,8543.0,,,,,,,,,,,,,,178.04967289079227,177.76311383857188,177.05786877390162,174.29964160333952,172.5861864146227,170.13134856863118,167.79809960181842,167.3937715222877,166.70277012615662,164.55107813383574,163.1916422812155,,,,,,,,,,,,,,,,175.60340429600998,178.0943719557896,177.3544270977694,175.1198268657806,173.7551762900382,170.7755060672743,168.31332845821066,167.52713242192593,166.62226485892998,165.15203099436974,164.66108169830085,163.051966291239,,165.15203099436974,,,170.67633526307876,"rgba(38, 166, 154, 0.5)",4.366427032143167,172.30136244690485,0.7623252440935349,43.688378032168956,2.690886541743332,False,True,False,True,False,5.428286868058581,0.0,0.0,0.0,0.0,0,1.0424654210143174,0.9056054355738902,False,False,False,False,0.155919962329201,0.1645798881804214,False,False,False,False,60888.0,90.36479473177246,False,False,False,False,5592.626644348817,False,False,False,False
2025-07-02 14:00:00+00:00,176.39,177.69,176.305,177.58,2880.0,,,,,,,,,,,,,,178.0093323810301,177.75532639178059,177.05905845201673,174.31708347032279,172.60832304701887,170.15841659256375,167.82595534832018,167.4206558626022,166.72717108581014,164.57262033310184,163.2136562682791,,,,,,,,,,,,,,,,175.7304794051191,178.07981178535093,177.35256567112617,175.13334018031657,173.77479368266523,170.80135094177587,168.34230199981258,167.55446591365126,166.6476004083335,165.17328772602886,164.68258733017265,163.0740693822816,,165.17328772602886,,,170.6962718982383,"rgba(38, 166, 154, 1.0)",4.17913618817129,172.32037412660532,1.2585437843068255,45.95878910511588,2.690886541743332,False,True,False,True,False,8.859388109118218,0.0,0.0,0.0,0.0,0,1.0413905289793957,0.897849138450416,False,False,False,False,0.18736552340083507,0.17597270579062824,False,False,False,False,63768.0,1077.6149529529853,False,False,False,False,5550.570417304649,False,False,False,False
2025-07-02 15:00:00+00:00,177.58,177.58,175.9,176.77,9904.0,,,,,,,,,,,,,,177.8340569007434,177.71032208612067,177.04988868251425,174.36651694413965,172.6756689356551,170.244189832333,167.91604144349085,167.50786401688572,166.80671830320378,164.64357107559667,163.28645894674736,,,,,,,,,,,,,,,,175.95046485112564,178.00992679221125,177.32976400982704,175.1688059212203,173.83207570161295,170.8826267066547,168.4356099052762,167.64303981352694,166.73019607915978,165.24315240215176,164.75339128228225,163.1471933042018,,165.24315240215176,,,170.74641495376875,"rgba(38, 166, 154, 1.0)",3.960664984206658,172.36461166133842,1.1122850218910947,46.168480506176394,2.690886541743332,False,True,False,True,False,7.142302147531389,0.0,0.0,0.0,0.0,0,1.0349759147892175,0.9009065613499688,False,False,False,False,0.1704134316081104,0.17319306869936932,False,False,False,False,53864.0,1896.008519573869,False,False,False,False,5618.065449594499,False,False,False,False
2025-07-02 16:00:00+00:00,176.85,178.05,176.49,177.91,3098.0,,,,,,,,,,,,,,177.8194247231462,177.7071874804982,177.05387443368963,174.38620144482303,172.6999986169645,170.27353630328483,167.94615670477867,167.53694720939467,166.83315834883444,164.66692931306096,163.31030296705435,,,,,,,,,,,,,,,,176.04738363470616,178.00141033739305,177.33156050851193,175.18458034417247,173.85393352051247,170.91071671055514,168.46691005466474,167.67259958551008,166.75762630945218,165.26621519858583,164.7767121228787,163.17113086203904,,165.26621519858583,,177.48333333333335,170.76845637976135,"rgba(38, 166, 154, 1.0)",3.7262018135037445,172.38579426549964,1.4825299355715653,48.25332513481547,2.690886541743332,False,True,False,False,True,9.08071635515443,-1.0,178.05,176.49,550.0,0,1.0355524886742078,0.9099036932585284,False,False,False,False,0.18064971923068068,0.176921393965025,False,False,False,False,56962.0,2749.7448215959794,False,False,False,False,5578.994667430243,False,False,False,False
2025-07-02 17:00:00+00:00,177.89,177.89,175.995,176.35,1391.0,,,,,,,,,,,,,,177.79966842040326,177.70125823443158,177.05260440129987,174.3928713547893,172.70916886282654,170.28529413275754,167.95857481594805,167.54898520329292,166.84416730278986,164.676786926257,163.3204265199463,,,,,,,,,,,,,,,,176.06664149582912,177.99235262868754,177.3284956827038,175.1893408305005,173.8616835325051,170.9218433894729,168.47974839513623,167.6848197086791,166.76905230747133,165.27591803035293,164.786548573908,163.18129970423635,,165.27591803035293,,177.25454704091484,170.77511088931413,"rgba(38, 166, 154, 1.0)",3.6127499533221052,172.3915748624304,1.0956820119614519,47.12743413434594,2.690886541743332,False,True,False,True,True,5.855558219468083,0.0,0.0,0.0,0.0,0,1.030226167829212,0.9186218558444308,False,False,False,False,0.1661221533336528,0.1715217736493389,False,False,False,False,55571.0,3568.679010408445,False,False,False,False,5514.064517547603,False,False,False,False
2025-07-02 18:00:00+00:00,176.41,177.015,176.28,177.0,2294.0,,,,,,,,,,,,,,177.7692159126872,177.6918391127211,177.0506672675882,174.40388200820968,172.72427619418758,170.30465152570767,167.97902448258185,167.56881235940367,166.86230621894273,164.69303561931255,163.33711354902903,,,,,,,,,,,,,,,,176.0970504400534,177.97793182307086,177.32368148920588,175.1972286853002,173.87446230730913,170.94016349900997,168.500885298796,167.7049453844936,166.78787641867436,165.2919117399269,164.80276238526184,163.19806132442287,,165.2919117399269,,177.08898299670747,170.7861645672129,"rgba(38, 166, 154, 1.0)",3.523284175081829,172.40120441941534,1.305258205713099,47.53848789094862,2.690886541743332,False,True,False,True,True,6.965113533171085,0.0,0.0,0.0,0.0,0,1.0157020542764654,0.9283877409009775,False,False,False,False,0.15619778737085685,0.16385978051009786,False,False,False,False,57865.0,4410.482436603663,False,False,False,False,5464.141036655392,False,False,False,False
2025-07-02 19:00:00+00:00,177.02,177.89,176.955,177.28,6363.0,,,,,,,,,,,,,,177.7394620920072,177.68323771470995,177.05661545386332,174.4416485710272,172.77183521688727,170.3627569987437,168.03915689631054,167.6269827608441,166.91535174942277,164.74014367131673,163.38527611825498,,,,,,,,,,,,,,,,176.23476667908636,177.95890225936859,177.3248694548634,175.2270542343673,173.91668326837978,170.99564216537104,168.56323966263446,167.7640323418055,166.84289056492116,165.33838858368333,164.8497883833023,163.24641894924792,,165.33838858368333,,177.2274225366398,170.82718016480084,"rgba(38, 166, 154, 1.0)",3.447534153383026,172.43986665649822,1.4039406509583694,48.32420979603961,2.690886541743332,False,True,False,False,True,7.441642564110158,0.0,0.0,0.0,0.0,0,1.0237330261881672,0.9201624636275465,False,False,False,False,0.1823407648174968,0.17310027266379735,False,False,False,False,64228.0,5337.885809679575,False,False,False,False,5478.076834536703,False,False,False,False
2025-07-03 14:00:00+00:00,177.79,177.96,176.33,176.595,3859.0,,,,,,,,,,,,,,177.70541744173738,177.67154998705814,177.05557099284513,174.46092687931178,172.79765999773196,170.39548368690052,168.073654130281,167.66044497795653,166.94600153451591,164.7676143586417,163.413466592233,,,,,,,,,,,,,,,,176.27935943088787,177.94017230106815,177.31984097029883,175.24134314621205,173.93879516009153,171.026675001258,168.5988770486845,167.79799059045254,166.87467911614613,165.36543988954548,164.87720196072118,163.2747329682752,,165.36543988954548,,177.16711369205137,170.84708252881978,"rgba(38, 166, 154, 1.0)",3.3549049985883714,172.45761121390996,1.2332357511854772,47.590207379937524,2.690886541743332,False,True,False,True,True,6.024926528406816,0.0,0.0,0.0,0.0,0,1.022384912026995,0.9139852976620875,False,False,False,False,0.17201392162651544,0.17255709714515638,False,False,False,False,60369.0,6191.081378521752,False,False,False,False,5452.974868109777,False,False,False,False
2025-07-03 15:00:00+00:00,176.595,177.025,176.36,176.61,2727.0,,,,,,,,,,,,,,177.67420182783042,177.66015919553587,177.0525583319426,174.47277801986337,172.81443162843067,170.4173791884166,168.09706318390798,167.68319746933253,166.96690976246055,164.78648196545268,163.43288250281282,,,,,,,,,,,,,,,,176.29538274012677,177.92346939429018,177.31349634701087,175.24958247116015,173.95271348255716,171.04732421228863,168.62299179851595,167.821064705871,166.89636549143523,165.38399304710947,164.89602558276815,163.2942387947125,,165.38399304710947,,177.09772062301508,170.85889961494922,"rgba(38, 166, 154, 1.0)",3.248933019588042,172.46757518368597,1.2750108393552844,47.134269587302725,2.4841783631402734,False,True,False,True,True,6.051401544210606,0.0,0.0,0.0,0.0,1,1.0196920657007174,0.9264950542968635,False,False,False,False,0.15668756693996327,0.16462233204255983,False,False,False,False,63096.0,7073.328178854748,False,False,False,False,5410.711691860013,False,False,False,False
2025-07-03 16:00:00+00:00,176.61,177.8,176.47,177.09,4295.0,,,,,,,,,,,,,,177.6491950321826,177.65070018252217,177.05336782344787,174.4950080553395,172.84364052635487,170.45404499712785,168.1356189066753,167.7206037639727,167.0011946700883,164.817210856612,163.46439483955223,,,,,,,,,,,,,,,,176.34603171879246,177.90722878997516,177.31058801743222,175.26647762579364,173.97797826858118,171.08215101725614,168.6628136869889,167.8590209144897,166.93190904835143,165.41426448382595,164.92669249600038,163.32588684297346,,165.41426448382595,,177.10170322276332,170.88243576366676,"rgba(38, 166, 154, 1.0)",3.1418427885735833,172.48895119831292,1.4644427208199016,47.95507451957329,2.4841783631402734,False,True,False,False,True,6.904863280783271,0.0,0.0,0.0,0.0,0,1.0146781741931568,0.9318665289005046,False,False,False,False,0.17167437738710783,0.16814835471483383,False,False,False,False,67391.0,8008.485881508163,False,False,False,False,5393.413836172261,False,False,False,False
2025-07-03 17:00:00+00:00,177.09,177.09,177.09,177.09,0.0,,,,,,,,,,,,,,177.6491950321826,177.65070018252217,177.05336782344787,174.4950080553395,172.84364052635487,170.45404499712785,168.1356189066753,167.7206037639727,167.0011946700883,164.817210856612,163.46439483955223,,,,,,,,,,,,,,,,176.34603171879246,177.90722878997516,177.31058801743222,175.26647762579364,173.97797826858118,171.08215101725614,168.6628136869889,167.8590209144897,166.93190904835143,165.41426448382595,164.92669249600038,163.32588684297346,,165.41426448382595,,177.10170322276332,170.88243576366676,"rgba(0, 255, 255, 0.75)",2.9328791284309204,172.48895119831292,1.568782278507546,48.502277807753664,2.4841783631402734,False,True,False,False,True,6.904863280783271,0.0,0.0,0.0,0.0,1,1.009499663999023,0.937228908302279,False,False,False,False,0.17014691213183045,0.16914763342333214,False,False,False,False,67391.0,8929.145015128192,False,False,False,False,5309.795017006799,False,False,False,False
2025-07-03 18:00:00+00:00,177.09,177.09,177.09,177.09,0.0,,,,,,,,,,,,,,177.6491950321826,177.65070018252217,177.05336782344787,174.4950080553395,172.84364052635487,170.45404499712785,168.1356189066753,167.7206037639727,167.0011946700883,164.817210856612,163.46439483955223,,,,,,,,,,,,,,,,176.34603171879246,177.90722878997516,177.31058801743222,175.26647762579364,173.97797826858118,171.08215101725614,168.6628136869889,167.8590209144897,166.93190904835143,165.41426448382595,164.92669249600038,163.32588684297346,,165.41426448382595,,177.10170322276332,170.88243576366676,"rgba(0, 255, 255, 0.75)",2.7387439877860764,172.48895119831292,1.6799849939265201,48.867079999873916,2.4841783631402734,False,True,False,False,True,6.904863280783271,0.0,0.0,0.0,0.0,1,1.0089615668883967,0.9403486080315351,False,False,False,False,0.17014691213183045,0.1696472727775813,False,False,False,False,67391.0,9835.530363730855,False,False,False,False,5227.472613642352,False,False,False,False
2025-07-03 19:00:00+00:00,177.09,177.09,177.09,177.09,0.0,,,,,,,,,,,,,,177.6491950321826,177.65070018252217,177.05336782344787,174.4950080553395,172.84364052635487,170.45404499712785,168.1356189066753,167.7206037639727,167.0011946700883,164.817210856612,163.46439483955223,,,,,,,,,,,,,,,,176.34603171879246,177.90722878997516,177.31058801743222,175.26647762579364,173.97797826858118,171.08215101725614,168.6628136869889,167.8590209144897,166.93190904835143,165.41426448382595,164.92669249600038,163.32588684297346,,165.41426448382595,,177.10170322276332,170.88243576366676,"rgba(0, 255, 255, 0.75)",2.5252681919838156,172.48895119831292,1.8220040217085083,49.110281461287414,2.4841783631402734,False,True,False,False,True,6.904863280783282,0.0,0.0,0.0,0.0,1,1.0047350829413226,0.9410435751423623,False,False,False,False,0.17014691213183045,0.16989709245470586,False,False,False,False,67391.0,10727.863226308671,False,False,False,False,5146.426526609138,False,False,False,False
2025-07-04 14:00:00+00:00,177.09,177.09,177.09,177.09,0.0,,,,,,,,,,,,,,177.6491950321826,177.65070018252217,177.05336782344787,174.4950080553395,172.84364052635487,170.45404499712785,168.1356189066753,167.7206037639727,167.0011946700883,164.817210856612,163.46439483955223,,,,,,,,,,,,,,,,176.34603171879246,177.90722878997516,177.31058801743222,175.26647762579364,173.97797826858118,171.08215101725614,168.6628136869889,167.8590209144897,166.93190904835143,165.41426448382595,164.92669249600038,163.32588684297346,,165.41426448382595,,177.10170322276332,170.88243576366676,"rgba(0, 255, 0, 1.0)",2.269174370630894,172.48895119831292,2.027631221838569,49.272415768896415,2.4808417140513868,False,True,False,False,True,6.904863280783271,0.0,0.0,0.0,0.0,1,1.0059581070597365,0.9374088440651671,False,False,False,False,0.17014691213183045,0.17002200229326814,False,False,False,False,67391.0,11606.361470862024,False,False,False,False,5066.636968057058,False,False,False,False
2025-07-04 15:00:00+00:00,177.09,177.09,177.09,177.09,0.0,,,,,,,,,,,,,,177.6491950321826,177.65070018252217,177.05336782344787,174.4950080553395,172.84364052635487,170.45404499712785,168.1356189066753,167.7206037639727,167.0011946700883,164.817210856612,163.46439483955223,,,,,,,,,,,,,,,,176.34603171879246,177.90722878997516,177.31058801743222,175.26647762579364,173.97797826858118,171.08215101725614,168.6628136869889,167.8590209144897,166.93190904835143,165.41426448382595,164.92669249600038,163.32588684297346,,165.41426448382595,,177.10170322276332,170.88243576366676,"rgba(0, 255, 0, 1.0)",1.9841934118173343,172.48895119831292,2.318850961949802,49.380505307302414,2.2225832413018054,False,True,False,False,True,6.904863280783271,0.0,0.0,0.0,0.0,1,1.004395398859067,0.9405530097571623,False,False,False,False,0.17014691213183045,0.17008445721254928,False,False,False,False,67391.0,12471.239587592845,False,False,False,False,4988.08445692439,False,False,False,False
2025-07-04 16:00:00+00:00,177.09,177.09,177.09,177.09,0.0,,,,,,,,,,,,,,177.6491950321826,177.65070018252217,177.05336782344787,174.4950080553395,172.84364052635487,170.45404499712785,168.1356189066753,167.7206037639727,167.0011946700883,164.817210856612,163.46439483955223,,,,,,,,,,,,,,,,176.34603171879246,177.90722878997516,177.31058801743222,175.26647762579364,173.97797826858118,171.08215101725614,168.6628136869889,167.8590209144897,166.93190904835143,165.41426448382595,164.92669249600038,163.32588684297346,,165.41426448382595,,177.10170322276332,170.88243576366676,"rgba(0, 255, 0, 1.0)",1.7181880724344734,172.48895119831292,2.677849343446979,49.452564999573084,1.9537030582999932,False,True,False,False,True,6.904863280783271,0.0,0.0,0.0,0.0,1,1.0005080010160026,0.9532004064008129,False,False,False,False,0.17014691213183045,0.17011568467218985,False,False,False,False,67391.0,13322.708741273576,False,False,False,False,4910.749814181376,False,False,False,False
2025-07-04 17:00:00+00:00,177.09,177.09,177.09,177.09,0.0,,,,,,,,,,,,,,177.6491950321826,177.65070018252217,177.05336782344787,174.4950080553395,172.84364052635487,170.45404499712785,168.1356189066753,167.7206037639727,167.0011946700883,164.817210856612,163.46439483955223,,,,,,,,,,,,,,,,176.34603171879246,177.90722878997516,177.31058801743222,175.26647762579364,173.97797826858118,171.08215101725614,168.6628136869889,167.8590209144897,166.93190904835143,165.41426448382595,164.92669249600038,163.32588684297346,,165.41426448382595,,177.10170322276332,170.88243576366676,"rgba(0, 255, 0, 1.0)",1.7069677503997387,172.48895119831292,2.6954515107913486,49.50060479442019,1.6882997901083456,False,True,False,False,True,6.904863280783271,0.0,0.0,0.0,0.0,1,0.9899513568868412,0.9581413210445471,False,False,False,False,0.17014691213183045,0.17013129840201013,False,False,False,False,67391.0,14160.97682280422,False,False,False,False,4834.614158147556,False,False,False,False
2025-07-04 18:00:00+00:00,177.09,177.09,177.09,177.09,0.0,,,,,,,,,,,,,,177.6491950321826,177.65070018252217,177.05336782344787,174.4950080553395,172.84364052635487,170.45404499712785,168.1356189066753,167.7206037639727,167.0011946700883,164.817210856612,163.46439483955223,,,,,,,,,,,,,,,,176.34603171879246,177.90722878997516,177.31058801743222,175.26647762579364,173.97797826858118,171.08215101725614,168.6628136869889,167.8590209144897,166.93190904835143,165.41426448382595,164.92669249600038,163.32588684297346,,165.41426448382595,,177.10170322276332,170.88243576366676,"rgba(0, 255, 0, 1.0)",1.7078704061866545,172.48895119831292,2.694026891630695,49.53263132431826,1.4354176128238976,False,True,False,False,True,6.90486328078326,0.0,0.0,0.0,0.0,1,0.9938523264091119,0.9567074354494275,False,False,False,False,0.17014691213183045,0.17013910526692028,False,False,False,False,67391.0,14986.248499970045,False,False,False,False,4759.658899881702,False,False,False,False
2025-07-04 19:00:00+00:00,177.09,177.09,177.09,177.09,0.0,,,,,,,,,,,,,,177.6491950321826,177.65070018252217,177.05336782344787,174.4950080553395,172.84364052635487,170.45404499712785,168.1356189066753,167.7206037639727,167.0011946700883,164.817210856612,163.46439483955223,,,,,,,,,,,,,,,,176.34603171879246,177.90722878997516,177.31058801743222,175.26647762579364,173.97797826858118,171.08215101725614,168.6628136869889,167.8590209144897,166.93190904835143,165.41426448382595,164.92669249600038,163.32588684297346,,165.41426448382595,,177.10170322276332,170.88243576366676,"rgba(0, 255, 0, 1.0)",1.7086016278016263,172.48895119831292,2.6928739425392147,49.55398234425031,1.2004507106121096,False,True,False,False,True,6.90486328078326,0.0,0.0,0.0,0.0,1,0.9931937172774873,0.9569371727748692,False,False,False,False,0.17014691213183045,0.17014300869937538,False,False,False,False,67391.0,15798.72526741237,False,False,False,False,4685.865738643226,False,False,False,False
2025-07-07 14:00:00+00:00,176.31,176.31,174.63,175.05,3606.0,,,,,,,,,,,,,,177.56454225375873,177.617074819955,177.0361741017823,174.500853848424,172.85772188498782,170.4763369847035,168.16133717014813,167.74584378121708,167.0247408511966,164.83915572147578,163.48728676803805,,,,,,,,,,,,,,,,176.29620632913117,177.8642217049528,177.28590595912817,175.26695574007059,173.98697274017016,171.10250638967585,168.68894465318837,167.8845364036129,166.9563508314999,165.43569144976223,164.94855892325376,163.3489127457088,,165.43569144976223,,176.87050278049193,170.8859492198192,"rgba(38, 166, 154, 1.0)",1.7172662199770048,172.4882290961582,1.4917727222725676,41.89591856961039,-5.921708891390345,False,True,False,True,False,1.9503887105907936,0.0,0.0,0.0,0.0,0,0.9809271351910523,0.9515743195189761,False,False,False,False,0.11562302824787793,0.14288301847362667,False,False,False,False,63785.0,16542.698519080393,False,False,False,False,4669.123634168137,False,False,False,False
2025-07-07 15:00:00+00:00,175.05,175.9,174.87,175.82,2602.0,,,,,,,,,,,,,,177.51233128521739,177.59547995493256,177.0254086226788,174.50602671586157,172.86859797252384,170.4929537548003,168.18029548149732,167.76443014139093,167.04205582556935,164.85523456717345,163.50402826300095,,,,,,,,,,,,,,,,176.27002035857362,177.83644936151273,177.27025711679372,175.26837663865462,173.99434443536626,171.11776273156423,168.70823726636706,167.90333142487316,166.97431836645168,165.4514065531176,164.96458305858124,163.36574931169432,,165.4514065531176,,176.75514017970343,170.890073009052,"rgba(0, 255, 255, 0.75)",1.7190514538270047,172.4895485539252,1.93737740581321,40.81942110531143,-6.634872840331404,False,True,False,True,False,3.6135642705555107,0.0,0.0,0.0,0.0,0,0.985328486107505,0.9580628408205663,False,False,False,False,0.11278376747849028,0.12783339297605847,False,False,False,False,66387.0,17315.478387001625,False,False,False,False,4637.075205731421,False,False,False,False
2025-07-07 16:00:00+00:00,175.87,175.9,175.02,175.58,1852.0,,,,,,,,,,,,,,177.47623460795896,177.5801605105917,177.0176876100051,174.50957004708184,172.87619870892075,170.50464445240092,168.19367509713533,167.77755429664447,167.05429364300582,164.86661733812576,163.51588621002736,,,,,,,,,,,,,,,,176.2517342634029,177.81682939915783,177.2590986417711,175.2692637614743,173.9994468862593,171.12848429704388,168.7218427280701,167.91660037706404,166.98701645274747,165.462528957006,164.97592656565132,163.3776750993567,,165.462528957006,,176.68269589968938,170.89299869351748,"rgba(0, 255, 255, 0.75)",1.72088882073688,172.49048360529187,1.795302728147899,39.39835525252663,-7.78312690018295,False,True,False,True,False,3.0483949195007973,0.0,0.0,0.0,0.0,0,1.0028604307085323,0.9540029590662504,False,False,False,False,0.11528890209978895,0.12156114753792371,False,False,False,False,64535.0,18047.563993404703,False,False,False,False,4593.895745177445,False,False,False,False
2025-07-07 17:00:00+00:00,175.64,176.22,175.53,175.69,1683.0,,,,,,,,,,,,,,177.44956264076978,177.56849990850034,177.01217328436374,174.5137799714125,172.88388818888333,170.51588451493424,168.2063110474577,167.78992462125396,167.06579550410837,164.87724449433404,163.5269229858579,,,,,,,,,,,,,,,,176.2424732019581,177.80165638448028,177.2508643009348,175.27115084018413,174.00501580685187,171.13887719198806,168.7347288299376,167.92911492683467,166.99894656142575,165.47292993078523,164.98652006388858,163.3887719134533,,165.47292993078523,,176.63936936136608,170.89700161367816,"rgba(0, 255, 255, 0.75)",1.7219260298445136,172.49288345762793,1.856709572280968,39.029792791837004,-8.05297428121795,False,True,False,True,False,3.289507121956621,0.0,0.0,0.0,0.0,0,1.0058074308717748,0.9469741965287404,False,False,False,False,0.12917760059181682,0.12536937406487025,False,False,False,False,66218.0,18794.392458623235,False,False,False,False,4548.765578585547,False,False,False,False
