date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_816,aVWAP_peak_785,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_684,aVWAP_peak_654,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_506,aVWAP_peak_450,aVWAP_peak_432,aVWAP_peak_406,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_337,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_285,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_205,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_167,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_67,aVWAP_peak_36,aVWAP_valley_862,aVWAP_valley_846,aVWAP_valley_839,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_780,aVWAP_valley_714,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_587,aVWAP_valley_550,aVWAP_valley_457,aVWAP_valley_390,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_310,aVWAP_valley_306,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_246,aVWAP_valley_218,aVWAP_valley_195,aVWAP_valley_167,aVWAP_valley_152,aVWAP_valley_78,aVWAP_valley_31,aVWAP_OB_bull_714,aVWAP_OB_bull_550,aVWAP_OB_bull_390,aVWAP_OB_bear_816,aVWAP_OB_bear_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,1.63,1.63,1.565,1.565,18226.0,,,,,,,1.614081759726518,1.6958700845868908,1.737881290528706,1.7171502019456526,1.6759549037870136,1.663149757496631,1.628221198446144,1.6204248339516705,1.6144268954514833,1.591803591986871,1.5788755881022933,1.5775281926662579,1.5695500389849857,1.5639974868214974,1.5637388799776284,1.5592263979498227,1.5481436109711266,1.532422217032335,1.532422217032335,1.532422217032335,1.532422217032335,1.532422217032335,1.532422217032335,1.5280097059837967,1.5179720348931598,1.5070548641047117,1.4834800071303367,1.47145347282819,,,,,,,,,,,,1.6108628067999526,1.729067429123518,1.72129618135761,1.682450534194685,1.61710489570628,1.5993674092058665,1.5990838319971035,1.5752828861378398,1.573734366693965,1.5686265842494544,1.5685452569926166,1.561491431949293,1.5546385976126509,1.5451369489548479,1.5280097059837967,1.519529038262512,1.4891939639904996,1.4701720478420282,,1.72129618135761,1.61710489570628,,1.591803591986871,1.6277735202776602,"rgba(239, 83, 80, 0.5)",0.12463615515238582,1.6813500819578313,-0.9335179010903896,43.38826791765775,-1.2591312556049772,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9177101967799641,1.0089445438282647,False,False,False,False,-0.11409916584281184,-0.10550520428994459,False,False,False,False,-55185.0,1716.9265440507015,False,False,False,False,17349.038671038594,False,False,False,False
2025-06-09 15:00:00+00:00,1.565,1.565,1.55,1.55,4364.0,,,,,,,1.6120551546877946,1.6953513040181019,1.737382030290311,1.7168581478236242,1.6757696691551909,1.6629898191107115,1.6281204769261173,1.6203360901617638,1.6143471154144908,1.5917564553369883,1.5788460599001395,1.577500430700532,1.569532435494768,1.5639867547823791,1.5637284641891145,1.5592214190957383,1.5481514513676475,1.532446618500758,1.532446618500758,1.532446618500758,1.532446618500758,1.532446618500758,1.532446618500758,1.5280383522053387,1.518007972540995,1.5070988430899488,1.4835414654015056,1.4715233671011414,,,,,,,,,,,,1.6096407212644686,1.7285613520699636,1.7209447522667798,1.6822518694518602,1.6170211280646332,1.599309548817806,1.599026371992075,1.5752580215042407,1.5737114731583528,1.5686101362625624,1.5685289102464472,1.5614837395033778,1.554639018584032,1.5451481027973517,1.5280383522053387,1.5195655101794623,1.4892514560248968,1.4702428515087815,,1.7209447522667798,1.6170211280646332,,1.5917564553369883,1.627507849156084,"rgba(239, 83, 80, 1.0)",0.12606383339438998,1.6809216759025412,-1.0385347833502208,38.52179048429099,-5.601185624391022,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9200359389038633,1.0197663971248876,False,False,False,False,-0.1581917617085495,-0.13184848299924706,False,False,False,False,-59549.0,767.0672177863496,False,False,False,False,17147.720242030246,False,False,False,False
2025-06-09 16:00:00+00:00,1.55,1.57,1.535,1.555,9299.0,,,,,,,1.6080554314413442,1.6942455334478215,1.736317586029892,1.7162329500617686,1.6753714284648278,1.6626453529354799,1.6279019058083382,1.6201429884700522,1.6141730750204346,1.5916518800558244,1.578779002253883,1.5774371369329665,1.5694907812851988,1.563959746359456,1.5637021302242513,1.559206675757169,1.548164047135836,1.5324946092244052,1.5324946092244052,1.5324946092244052,1.5324946092244052,1.5324946092244052,1.5324946092244052,1.5280954296491518,1.5180808781057047,1.507189035542706,1.4836690254598766,1.4716689456565393,,,,,,,,,,,,1.6071328307357273,1.7274824749699185,1.7201933728735637,1.6818250876391663,1.616838607521205,1.599182140781378,1.598899815819726,1.575200899391219,1.5736585482025833,1.568570944559135,1.5684899342353205,1.5614632108976494,1.5546357858129844,1.5451677794121572,1.5280954296491518,1.519639332842917,1.4893705311190875,1.4703903704604577,,1.7201933728735637,1.616838607521205,,1.5916518800558244,1.6269551782118492,"rgba(239, 83, 80, 0.5)",0.12759744553911154,1.680026942677347,-0.979854589949636,36.17834210418914,-7.609739360803744,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9162916291629161,1.0207020702070206,False,False,False,False,-0.16374299640055318,-0.14779573969990012,False,False,False,False,-50250.0,-23.895064659950435,False,False,False,False,17026.03465688249,False,False,False,False
2025-06-09 17:00:00+00:00,1.555,1.57,1.55,1.555,11113.0,,,,,,,1.6043127015091168,1.6929925284438456,1.7350958554796845,1.7155147753892812,1.6749182463852244,1.6622552184490935,1.6276597695821502,1.6199308343031589,1.6139833683420832,1.591543859300063,1.5787149807631635,1.5773775303551463,1.5694565994522314,1.5639427512884085,1.5636859253561595,1.5592040701814294,1.5481935024001037,1.5325653650828932,1.5325653650828932,1.5325653650828932,1.5325653650828932,1.5325653650828932,1.5325653650828932,1.5281767515152336,1.5181799137828471,1.5073079912040743,1.4838317565068335,1.4718528552314822,,,,,,,,,,,,1.6046666136110415,1.7262469559867735,1.7193308513821437,1.6813384465561307,1.616638915485386,1.599047305933469,1.5987659836351085,1.5751485431816836,1.5736111292739372,1.5685396530938063,1.5684588961846424,1.5614538180489224,1.554646694240253,1.545205493863328,1.5281767515152336,1.5197401633993364,1.489523334275746,1.470576567262396,,1.7193308513821437,1.616638915485386,,1.591543859300063,1.6263796925346707,"rgba(239, 83, 80, 0.5)",0.12876065511756585,1.6790705290833206,-0.9635748511067851,34.61604318412124,-9.0499525583041,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212669683257916,1.0190045248868778,False,False,False,False,-0.15541978692554054,-0.15160776331272033,False,False,False,False,-50250.0,-802.594365983052,False,False,False,False,16934.35970096183,False,False,False,False
2025-06-09 18:00:00+00:00,1.555,1.555,1.54,1.545,8289.0,,,,,,,1.6012482283148948,1.691993195765583,1.7341360240421393,1.714943894921182,1.6745489062177004,1.661933663061959,1.6274500497315991,1.619743745735116,1.613813217636526,1.591435599125002,1.5786403036838466,1.5773062240953701,1.5694046413736538,1.5639039156762375,1.5636476954396943,1.5591762325545844,1.5481902108661694,1.532594108289992,1.532594108289992,1.532594108289992,1.532594108289992,1.532594108289992,1.532594108289992,1.5282137676516276,1.5182320953130835,1.5073761538465282,1.4839337385618891,1.4719710856978057,,,,,,,,,,,,1.6025597105844405,1.7252738740081508,1.718647285127845,1.6809437679439783,1.6164612274729373,1.5989186598838943,1.5986380959572881,1.5750827545445147,1.5735490874773213,1.5684899003317578,1.5684093363619376,1.5614207921780927,1.554629172833041,1.5452086092653905,1.5282137676516276,1.5197923977277434,1.4896176179845806,1.4706965406153325,,1.718647285127845,1.6164612274729373,,1.591435599125002,1.625899012362995,"rgba(239, 83, 80, 1.0)",0.1299079022348583,1.678290594709496,-1.0260391586381112,32.654474465517985,-10.990589712906782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357208448117535,1.0137741046831954,False,False,False,False,-0.16930425189116619,-0.16045600760194326,False,False,False,False,-58539.0,-1697.732437828276,False,False,False,False,16800.323116450796,False,False,False,False
2025-06-09 19:00:00+00:00,1.545,1.575,1.54,1.57,18058.0,,,,,,,1.5971399887728495,1.6900825713496292,1.732243099383785,1.713823149549591,1.6738451199713116,1.6613296554891341,1.6270810447511144,1.6194224399515165,1.6135276433331698,1.5912799676713165,1.578554575127386,1.57722751292905,1.5693663982697064,1.5638930127014397,1.5636380482478907,1.5591882212375368,1.5482532070636996,1.5327226377006886,1.5327226377006886,1.5327226377006886,1.5327226377006886,1.5327226377006886,1.5327226377006886,1.528359034807401,1.5184047376285965,1.5075802157517912,1.4842076198854928,1.4722788324976195,,,,,,,,,,,,1.5995608452931127,1.7233650584236138,1.7173049459000989,1.6801870612253076,1.6161597594422779,1.5987204044075212,1.5984414368117597,1.5750155813877187,1.5734897793546152,1.568456255366224,1.568376094824965,1.5614219827147013,1.554662675370227,1.5452847024926624,1.528359034807401,1.5199686193857473,1.4898756707881093,1.4710079514468057,,1.7173049459000989,1.6161597594422779,,1.5912799676713165,1.6251157360675286,"rgba(239, 83, 80, 0.5)",0.13086400340577167,1.676941896821083,-0.8171987256838446,36.044722145370635,-10.990589712906782,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9338842975206609,1.0018365472910926,False,False,False,False,-0.1581917617085495,-0.15932388465524638,False,False,False,False,-40481.0,-2299.0234077844266,False,False,False,False,16819.82198286241,False,False,False,False
2025-06-10 14:00:00+00:00,1.555,1.555,1.53,1.545,55247.0,,,,,,,1.5841719815614594,1.6837831213432688,1.7261058834183352,1.710092721565988,1.6714022632768901,1.6591943463873635,1.6256680579270029,1.6181559959609841,1.6123709496171375,1.5905251537605802,1.5780186120883752,1.5767135403311643,1.5689786297025548,1.5635909767382496,1.5633399747463474,1.5589581040156246,1.5481838381904958,1.5328642390615135,1.5328642390615135,1.5328642390615135,1.5328642390615135,1.5328642390615135,1.5328642390615135,1.5285553651625399,1.5187042392660988,1.5079866827696198,1.4848381653908478,1.4730169375055544,,,,,,,,,,,,1.5892573139760764,1.717160398405596,1.7128696953615896,1.677581402030373,1.6149542169033295,1.597833026150467,1.5975589835210864,1.5745375870891187,1.5730362068025185,1.5680828880613156,1.568003986902299,1.561157931551209,1.5545000367417408,1.5452574851440273,1.5285553651625399,1.5202656188486074,1.4904550946324278,1.4717575693688298,,1.7128696953615896,1.6149542169033295,,1.5905251537605802,1.622385917555325,"rgba(239, 83, 80, 0.5)",0.1321544278213607,1.6724133917447994,-0.9641250304305363,35.70698843366735,-10.990589712906782,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.930275229357798,1.001834862385321,False,False,False,False,-0.17487590028536296,-0.16709989247030466,False,False,False,False,-95728.0,-3747.534672780017,False,False,False,False,17415.5921846785,False,False,False,False
2025-06-10 15:00:00+00:00,1.545,1.555,1.54,1.545,64430.0,,,,,,,1.5759431882676112,1.6772460844235288,1.7195555486936938,1.7060262491366907,1.6687376143189496,1.6568686074988102,1.624143594578565,1.6167947552299446,1.6111320882074558,1.5897344501520612,1.577471930384346,1.5761914082532102,1.5685976646599369,1.563305904335649,1.563059330948354,1.558753516789235,1.5481592944007714,1.5330757590727877,1.5330757590727877,1.5330757590727877,1.5330757590727877,1.5330757590727877,1.5330757590727877,1.5288281245797466,1.5190906176841728,1.5084928067337204,1.485597687001237,1.4738984886056514,,,,,,,,,,,,1.5817580712307004,1.7105725598662553,1.7080708797151067,1.6747376536446206,1.6136608841044802,1.5968945469217528,1.596626003470539,1.5740556808394692,1.57258164093676,1.5677180284752452,1.5676405368740953,1.5609153618947238,1.5543710525540135,1.5452800402708762,1.5288281245797466,1.5206512791410887,1.4911567700276922,1.4726522030676552,,1.7080708797151067,1.6136608841044802,,1.5897344501520612,1.6198426229687788,"rgba(239, 83, 80, 0.5)",0.13336092056945908,1.6680470539394494,-0.922662001837054,35.48183262586515,-10.990589712906782,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363468634686344,0.9990774907749078,False,False,False,False,-0.16930425189116619,-0.1682020721807354,False,False,False,False,-95728.0,-5173.588398783428,False,False,False,False,18144.497732202864,False,False,False,False
2025-06-10 16:00:00+00:00,1.545,1.55,1.54,1.545,2543.0,,,,,,,1.5756775308375226,1.6769977047963924,1.7193044105189235,1.7058682607623197,1.6686333721262414,1.6567774244901015,1.624083362811448,1.61674083913939,1.611082909577012,1.5897026410444612,1.5774495978714693,1.576170029787638,1.5685817725332087,1.5632937423359259,1.5630473413361758,1.5587444873118148,1.548157278458673,1.5330829671984056,1.5330829671984056,1.5330829671984056,1.5330829671984056,1.5330829671984056,1.5330829671984056,1.5288377316426804,1.51910474034371,1.50851165116592,1.485626474403917,1.4739320630067994,,,,,,,,,,,,1.5815043794656347,1.7103204329032329,1.7078852552845993,1.6746265176557225,1.6136095965663524,1.596857005923726,1.596588675640591,1.5740358653752895,1.5725628876580422,1.5677027626653024,1.567625325869292,1.5609048539424328,1.554364966269157,1.5452798634706653,1.5288377316426804,1.5206653094689258,1.491183284679783,1.472686290128888,,1.7078852552845993,1.6136095965663524,,1.5897026410444612,1.6197472921455938,"rgba(239, 83, 80, 0.5)",0.1345490298792224,1.6678829699686601,-0.913295102008285,35.33172875399703,-10.990589712906782,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9345794392523362,1.0074766355140188,False,False,False,False,-0.17208875356547818,-0.1701454128731068,False,False,False,False,-95728.0,-6577.532764693762,False,False,False,False,17902.614046432278,False,False,False,False
2025-06-10 17:00:00+00:00,1.545,1.545,1.535,1.535,9933.0,,,,,,,1.574465847422932,1.67598785286875,1.7182930906281328,1.705228663327224,1.6682060123197446,1.656401524192079,1.6238292134071532,1.616511517346663,1.6108722073726858,1.5895603614501055,1.5773447991871627,1.5760690050553776,1.5685024111725518,1.56322913616355,1.5629834185084825,1.5586922791723392,1.5481328538924164,1.5330953349581193,1.5330953349581193,1.5330953349581193,1.5330953349581193,1.5330953349581193,1.5330953349581193,1.5288597143025393,1.5191455927219395,1.5085716573583954,1.485726055987436,1.4740506283223234,,,,,,,,,,,,1.580371124530363,1.709303516200189,1.7071347239726031,1.674172004791555,1.6133906040343153,1.5966921045385574,1.5964246131664235,1.5739410124047994,1.5724722224696244,1.567625877883532,1.5675486575455757,1.5608467938258193,1.5543243990363593,1.5452627753371424,1.5288597143025393,1.520704986332497,1.491273803001265,1.4728068811519432,,1.7071347239726031,1.6133906040343153,,1.5895603614501055,1.619343124138066,"rgba(239, 83, 80, 0.5)",0.13501524772082435,1.6672017077862367,-0.9791613170950495,34.135008154449125,-10.990589712906782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932267168391345,1.0028222013170272,False,False,False,False,-0.1776657391860682,-0.1739055760295875,False,False,False,False,-105661.0,-8113.710551287657,False,False,False,False,17779.054138735653,False,False,False,False
2025-06-10 18:00:00+00:00,1.535,1.535,1.51,1.51,8239.0,,,,,,,1.5729947514910538,1.6750412283354776,1.7173705029874309,1.7046387057307535,1.6677993950799617,1.6560390265105454,1.6235705005366654,1.6162739184328678,1.6106504312318308,1.589397100920286,1.5772139518506736,1.5759414222835886,1.5683934699529594,1.5631329548449724,1.5628878315990484,1.5586068346721935,1.548071527193559,1.5330665481814596,1.5330665481814596,1.5330665481814596,1.5330665481814596,1.5330665481814596,1.5330665481814596,1.5288395400357688,1.5191441638477576,1.5085879225113814,1.485777075984943,1.4741181477491652,,,,,,,,,,,,1.5790491265641409,1.7083714979788744,1.7064440490277262,1.6737421302683944,1.613161778781304,1.5965093952660148,1.596242619284081,1.573818741037847,1.5723535391662171,1.5675190761799092,1.5674420422201727,1.5607562806109385,1.5542490156206055,1.5452079397012741,1.5288395400357688,1.5207005768627988,1.4913168237192382,1.4728761433806887,,1.7064440490277262,1.613161778781304,,1.589397100920286,1.6189244542385501,"rgba(239, 83, 80, 1.0)",0.13521754244099482,1.6665292364179802,-1.1576104223775938,31.12645496993558,-13.879228628843137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245283018867924,1.0066037735849056,False,False,False,False,-0.1972740076019621,-0.18558979181577479,False,False,False,False,-113900.0,-9753.808062120406,False,False,False,False,17631.146322631223,False,False,False,False
2025-06-10 19:00:00+00:00,1.51,1.54,1.51,1.535,20046.0,,,,,,,1.5703176385454265,1.6729288132005848,1.7152719627117086,1.7032949560653095,1.6668848024951493,1.6552284208506458,1.6230056173957295,1.6157591376620284,1.610173221970044,1.5890584455812713,1.57695166185198,1.5756868254224865,1.568182930604604,1.56295250567509,1.5627087802060704,1.558451692868644,1.547973186837112,1.5330441969454904,1.5330441969454904,1.5330441969454904,1.5330441969454904,1.5330441969454904,1.5330441969454904,1.528837190514659,1.5191833266611339,1.50866764779598,1.4859384718261026,1.474318530632915,,,,,,,,,,,,1.5765492524835252,1.7062587386592083,1.7048727335700746,1.6727727250706912,1.6126678354582504,1.596124802385918,1.5958597231304912,1.573576694938988,1.572119991618961,1.567313584238101,1.567236990724502,1.5605891918025971,1.5541176174234521,1.5451247487560766,1.528837190514659,1.5207349492488815,1.4914594597959367,1.4730806649585404,,1.7048727335700746,1.6126678354582504,,1.5890584455812713,1.6180420004924307,"rgba(239, 83, 80, 0.5)",0.13409126917315284,1.6650766066348421,-0.9700602241811399,33.87192170247498,-13.879228628843137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9270833333333333,1.0047348484848486,False,False,False,False,-0.19446398123706493,-0.19002688652641986,False,False,False,False,-93854.0,-11057.687006893731,False,False,False,False,17668.585914528412,False,False,False,False
2025-06-11 14:00:00+00:00,1.525,1.525,1.5,1.505,21899.0,,,,,,,1.5666105887965875,1.6704056690945956,1.7128123817355891,1.7016988239759834,1.6657688739764382,1.6542283138737939,1.6222780993767891,1.6150871225749919,1.6095428088227643,1.5885823480937316,1.5765614822329277,1.5753053054143158,1.5678507864047322,1.5626542352213906,1.5624120914006212,1.5581819517656974,1.5477676258894995,1.532925928519507,1.532925928519507,1.532925928519507,1.532925928519507,1.532925928519507,1.532925928519507,1.5287421590033856,1.5191407690818761,1.508673498849796,1.4860377498373072,1.4744620230438414,,,,,,,,,,,,1.5731488010378485,1.703774582931867,1.7030125515443697,1.6715958202449102,1.6120188832216351,1.5955972981605497,1.5953341041605398,1.5732092408138187,1.5717620259864062,1.566987116737824,1.5669110171699867,1.5603059801979453,1.5538746005147097,1.544936592135109,1.5287421590033856,1.5206823967301302,1.4915371790341578,1.4732288094554888,,1.7030125515443697,1.6120188832216351,,1.5885823480937316,1.6169095312641752,"rgba(239, 83, 80, 1.0)",0.1339149925334116,1.6632798586500304,-1.1819427806826026,33.020105130645355,-13.879228628843137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368421052631576,1.0,False,False,False,False,-0.2085454015401695,-0.1992861440332947,False,False,False,False,-115753.0,-12680.870154073673,False,False,False,False,17734.17372980704,False,False,False,False
2025-06-11 15:00:00+00:00,1.505,1.505,1.49,1.49,5918.0,,,,,,,1.5654406633208005,1.6696746567062304,1.7121093729690096,1.7012386003208764,1.665441246075702,1.6539325409965993,1.6220570480326173,1.614881266767817,1.6093483381334364,1.5884302982315492,1.5764332327649693,1.5751794555286363,1.5677385725369835,1.5625514078340808,1.5623097039918308,1.558087038047228,1.5476905449618654,1.5328734003563107,1.5328734003563107,1.5328734003563107,1.5328734003563107,1.5328734003563107,1.5328734003563107,1.5286962198099974,1.519110574076445,1.5086572908179052,1.4860477317467748,1.474484318831551,,,,,,,,,,,,1.5720843872339743,1.703062885973811,1.7024773397018687,1.6712514361774813,1.611819336893091,1.5954310654633164,1.5951683887441668,1.5730872755588465,1.5716426735558011,1.566876474785366,1.5668005116958301,1.5602073294471768,1.553787090635035,1.5448644070264057,1.5286962198099974,1.520648465031838,1.491541097311497,1.4732523921716203,,1.7024773397018687,1.611819336893091,,1.5884302982315492,1.6165663390401142,"rgba(239, 83, 80, 1.0)",0.1338246129343384,1.662747787895905,-1.2908521392896863,31.375713461038544,-13.887312851805703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318618042226485,0.9961612284069097,False,False,False,False,-0.22555191682011302,-0.21241903042670385,False,False,False,False,-121671.0,-14370.639609049274,False,False,False,False,17550.977237872048,False,False,False,False
2025-06-11 16:00:00+00:00,1.495,1.525,1.48,1.525,13027.0,,,,,,,1.5635160886307014,1.6682231448884492,1.710683570219912,1.7003058775371653,1.6647875473543696,1.6533464104919033,1.621630280916023,1.6144869925620253,1.6089784279146977,1.5881507897978149,1.576204080227306,1.5749553806490477,1.5675434633420782,1.562376174373269,1.5621353985678974,1.5579285488437549,1.5475697393769905,1.5328038764566208,1.5328038764566208,1.5328038764566208,1.5328038764566208,1.5328038764566208,1.5328038764566208,1.5286403555382253,1.5190855588115288,1.5086607851993998,1.4861063117255815,1.4745689866138985,,,,,,,,,,,,1.5702771694925861,1.701624951831215,1.7013933318490244,1.670562188419716,1.6114385689668898,1.5951214386646195,1.5948598667479017,1.5728714509347284,1.5714324158670694,1.5666846961046774,1.5666090228544851,1.5600409336705763,1.5536442913568984,1.5447538208799971,1.5286403555382253,1.5206175858858086,1.4915869600603964,1.4733398051395148,,1.7013933318490244,1.6114385689668898,,1.5881507897978149,1.6159225332255074,"rgba(239, 83, 80, 1.0)",0.13302401056721247,1.661724338318352,-1.027816991348866,35.386136448907635,-13.887312851805703,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945736434108527,0.9912790697674421,False,False,False,False,-0.21986927487691862,-0.21614415265181125,False,False,False,False,-108644.0,-15832.242095730682,False,False,False,False,17480.838055889533,False,False,False,False
2025-06-11 17:00:00+00:00,1.525,1.525,1.51,1.51,574.0,,,,,,,1.5634419924488945,1.6681617965907731,1.7106227623403327,1.7002660631182938,1.6647597966451158,1.653321591005696,1.6216123902326094,1.614470516163339,1.6089630123253573,1.5881393048412347,1.5761947794094935,1.5749463000958688,1.5675356410647443,1.5623692145798957,1.5621284789909695,1.5579223154827884,1.5475651402539585,1.5328014923411621,1.5328014923411621,1.5328014923411621,1.5328014923411621,1.5328014923411621,1.5328014923411621,1.5286385599103802,1.5190850645853236,1.5086615120438966,1.4861094250632567,1.4745732331471124,,,,,,,,,,,,1.5702063611085078,1.7015637259720908,1.7013470891777918,1.670532895577841,1.61142268069091,1.5951086457474197,1.5948471219061466,1.5728627287433723,1.5714239357611821,1.5666770183791372,1.5666013577190772,1.5600343572947284,1.5536387390898452,1.5447496630380957,1.5286385599103802,1.520616868190704,1.4915895229620668,1.4733441712030568,,1.7013470891777918,1.61142268069091,,1.5881393048412347,1.615895948865805,"rgba(239, 83, 80, 1.0)",0.13228525007492656,1.6616816393845197,-1.146625487713914,36.712019131438424,-18.19338044372995,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9496124031007752,0.984496124031008,False,False,False,False,-0.2029033470883735,-0.20952374987009237,False,False,False,False,-109218.0,-17280.08330354881,False,False,False,False,17218.716535643183,False,False,False,False
2025-06-11 18:00:00+00:00,1.515,1.515,1.49,1.515,4365.0,,,,,,,1.562790173170193,1.6676715781724052,1.7101419346383067,1.6999502584614246,1.6645373774332057,1.6531217880952,1.6214659171621468,1.6143349173146482,1.608835567257621,1.5880421473570019,1.5761145244331614,1.57486774981013,1.5674668088941666,1.5623070563159895,1.5620666326213446,1.5578657813315837,1.5475212696014549,1.532774905750536,1.532774905750536,1.532774905750536,1.532774905750536,1.532774905750536,1.532774905750536,1.5286165865774175,1.5190736512414944,1.5086597742065484,1.4861262558619266,1.474598846220698,,,,,,,,,,,,1.5695933811162461,1.701078704809644,1.7009804924366618,1.6702985817967955,1.611291601553747,1.595001388992304,1.5947402351701896,1.57278694635699,1.5713500199216228,1.5666093043242832,1.5665337409235571,1.5599751673322517,1.553587473869376,1.5447092364184298,1.5286165865774175,1.520603328106391,1.4916020631544635,1.473370707031271,,1.7009804924366618,1.611291601553747,,1.5880421473570019,1.6156764878367056,"rgba(239, 83, 80, 1.0)",0.13127465877325492,1.6613346994518305,-1.1147216135948088,38.27811717017731,-16.605342167287986,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9447138700290978,0.9903006789524732,False,False,False,False,-0.21986927487691862,-0.2146965123735055,False,False,False,False,-104853.0,-18637.80294225348,False,False,False,False,17019.43410873399,False,False,False,False
2025-06-11 19:00:00+00:00,1.515,1.515,1.505,1.505,9850.0,,,,,,,1.5614149792934657,1.6665875576896256,1.7090740110982003,1.699247502279625,1.6640430360621212,1.6526780180957805,1.6211415345074327,1.614034893923973,1.608553812427571,1.5878282252404239,1.5759384310824203,1.5746954721575626,1.5673162958826532,1.5621714855830822,1.5619317598821678,1.5577428022320146,1.5474266412233137,1.5327189263369807,1.5327189263369807,1.5327189263369807,1.5327189263369807,1.5327189263369807,1.5327189263369807,1.528570915730116,1.5190514224079656,1.5086591337296367,1.4861672084773057,1.4746594905471644,,,,,,,,,,,,1.5682881799415838,1.7000023405280247,1.7001653389888516,1.6697776473103167,1.611001704858325,1.5947648567483572,1.5945045319072924,1.5726208672994153,1.5711881227183877,1.566461294779194,1.5663859492080117,1.5598462421626618,1.5534762942632494,1.5446223077565684,1.528570915730116,1.5205765125337376,1.491633406955686,1.4734334220325047,,1.7001653389888516,1.611001704858325,,1.5878282252404239,1.6151954435844678,"rgba(239, 83, 80, 1.0)",0.13023080688938984,1.6605716637189474,-1.1945841958199692,38.34793872779615,-16.333122639802454,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9502923976608185,0.9883040935672514,False,False,False,False,-0.21137132279317306,-0.21303391758333928,False,False,False,False,-114703.0,-20127.18584237358,False,False,False,False,16908.280091544315,False,False,False,False
