date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_772,aVWAP_peak_755,aVWAP_peak_726,aVWAP_peak_638,aVWAP_peak_620,aVWAP_peak_588,aVWAP_peak_557,aVWAP_peak_510,aVWAP_peak_456,aVWAP_peak_429,aVWAP_peak_359,aVWAP_peak_324,aVWAP_peak_294,aVWAP_peak_246,aVWAP_peak_210,aVWAP_peak_129,aVWAP_peak_102,aVWAP_peak_44,aVWAP_valley_881,aVWAP_valley_859,aVWAP_valley_829,aVWAP_valley_811,aVWAP_valley_758,aVWAP_valley_733,aVWAP_valley_702,aVWAP_valley_651,aVWAP_valley_636,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_478,aVWAP_valley_449,aVWAP_valley_402,aVWAP_valley_367,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_273,aVWAP_valley_220,aVWAP_valley_192,aVWAP_valley_163,aVWAP_valley_147,aVWAP_valley_122,aVWAP_valley_99,aVWAP_valley_58,aVWAP_OB_bull_651,aVWAP_OB_bull_478,aVWAP_OB_bull_402,aVWAP_OB_bear_851,aVWAP_OB_bear_755,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 15:00:00+00:00,46.71,46.82,46.66,46.72,16040.0,,,,,,,,,,,,,,,,46.33045024213635,46.368345886362235,45.803130823736694,45.869258885400065,45.89204172222219,,,,,,,,,,,,,,,,,,,46.12390443149658,46.41424860501439,46.264158614420545,46.02161899866466,45.817304983638785,45.81722716707072,45.875714372704024,45.90484917616768,,,,,,45.40021822889895,46.03863491607961,"rgba(38, 166, 154, 1.0)",0.5521172025987321,46.028524079717556,1.252407852948197,72.27471306628712,13.99405225772405,True,False,True,False,True,7.219454140830123,0.0,0.0,0.0,0.0,0,1.0469341408024218,0.9040499621498866,False,False,False,False,0.20359999619470667,0.19197054008435982,False,False,False,False,639944.0,440948.24912191357,False,False,False,False,20830.358008424002,False,False,False,False
2025-06-13 16:00:00+00:00,46.72,46.735,46.5,46.51,14521.0,,,,,,,,,,,,,,,,46.334439230279116,46.37013445814678,45.806490874410414,45.872065464403384,45.89428827020975,,,,,,,,,,,,,,,,,,,46.13959343817588,46.4158322183471,46.266465801213286,46.02475153115904,45.82100708870227,45.82044010550381,45.87847172218099,45.90711827882761,,,,,,45.40345622246947,46.04239219088918,"rgba(38, 166, 154, 0.5)",0.5508741783387601,46.031951530398075,0.8677997415735595,67.42122077968212,13.99405225772405,True,False,True,False,False,4.2824009079559,0.0,0.0,0.0,0.0,0,1.056106870229007,0.9030534351145039,False,False,False,False,0.17483277239290085,0.18340165623863033,False,False,False,False,625423.0,443808.32277893816,False,False,False,False,20732.53850441743,False,False,False,False
2025-06-13 17:00:00+00:00,46.51,46.56,46.37,46.445,17682.0,,,,,,,,,,,,,,,,46.33678931312832,46.37102583147384,45.80989862911768,45.874864453300034,45.896516869871434,,,,,,,,,,,,,,,,,,,46.152362821398775,46.416316177108264,46.26814862433438,46.02768464273148,45.824743826871874,45.82368817353547,45.881216549486965,45.90935941961937,,,,,,45.40696496078073,46.04558579476754,"rgba(38, 166, 154, 0.5)",0.5480231631851255,46.03492066591349,0.7482883236232549,62.92072170821128,21.10718270943525,True,False,True,False,False,3.3978771182822243,0.0,0.0,0.0,0.0,0,1.056265496852946,0.9038718291054739,False,False,False,False,0.1342545692200128,0.15882811272932157,False,False,False,False,607741.0,446349.91467383836,False,False,False,False,20685.243333806306,False,False,False,False
2025-06-13 18:00:00+00:00,46.45,46.715,46.44,46.7,24299.0,,,,,,,,,,,,,,,,46.343941851189314,46.37441349852272,45.81566521426815,45.87971046931109,45.900414946292635,,,,,,,,,,,,,,,,,,,46.176677815621005,46.4194286816048,46.272319122469696,46.03312497062288,45.83108688353559,45.829209952924884,45.88598050879539,45.913298687761035,,,,,,45.412476866008795,46.051944046378395,"rgba(38, 166, 154, 1.0)",0.5436703177611013,46.0407602765839,1.2125725865096462,63.37500121272424,21.10718270943525,True,False,True,False,False,6.45902122228787,0.0,0.0,0.0,0.0,0,1.0545971563981036,0.9002843601895735,False,False,False,False,0.15073963245224561,0.15478387259078358,False,False,False,False,632040.0,449228.8307254067,False,False,False,False,20741.27056894109,False,False,False,False
2025-06-13 19:00:00+00:00,46.695,46.74,46.585,46.66,39551.0,,,,,,,,,,,,,,,,46.35655829789256,46.38067849082642,45.82537480001547,45.88791946839287,45.907048100886755,,,,,,,,,,,,,,,,,,,46.214645401792644,46.42535487998641,46.2797229984467,46.042408995444646,45.84175381332944,45.838520004735436,45.89405550067675,45.9200061695676,,,,,,45.421660580957806,46.06261899399951,"rgba(38, 166, 154, 1.0)",0.539046731163839,46.05061066547129,1.1304944437989515,62.859855273396896,20.35899794300508,True,False,True,False,False,5.905379247339241,0.0,0.0,0.0,0.0,0,1.0564638783269955,0.9072243346007604,False,False,False,False,0.16520260425840846,0.159993238424596,False,False,False,False,592489.0,451449.9186211368,False,False,False,False,21032.89428105053,False,False,False,False
2025-06-16 14:00:00+00:00,46.855,46.92,46.67,46.695,9435.0,,,,,,,,,,,,,,,46.76166666666666,46.36035972813851,46.38265045010547,45.827931253288796,45.89010215686356,45.9088208480232,,,,,,,,,,,,,,,,,,,46.22467385925711,46.427306221441356,46.28189938861589,46.04493447320165,45.84456351817961,45.8409763445718,45.89620475815646,45.921801887466586,,,,,,45.42400653869343,46.11527796814119,"rgba(38, 166, 154, 1.0)",0.5341533926194681,46.0905990985045,1.1315118650310223,62.977232353395976,19.912813086185466,True,False,True,False,False,6.322141659160039,0.0,0.0,0.0,0.0,0,1.0531794095382279,0.9029144587433762,False,False,False,False,0.1995748632512244,0.17978405083791021,False,False,False,False,601924.0,453782.85011538275,False,False,False,False,20853.08196661564,False,False,False,False
2025-06-16 15:00:00+00:00,46.695,46.705,46.35,46.445,13916.0,,,,,,,,,,,,,,,46.60572673547171,46.36226602012925,46.38353952331564,45.830626927238136,45.89234107572151,45.91062402938683,,,,,,,,,,,,,,,,,,,46.23192260127718,46.42792304384049,46.28334245665018,46.04727903759458,45.84750296139385,45.84355260754099,45.89840282864441,45.92361567263433,,,,,,45.4267777878953,46.10633325148849,"rgba(38, 166, 154, 0.5)",0.525970360210402,46.08451775804202,0.6853660761678271,58.305631884050385,15.070269794898891,True,False,True,False,False,2.8975107380958605,0.0,0.0,0.0,0.0,0,1.039503386004514,0.9149736644093303,False,False,False,False,0.1285706992164284,0.15417737502716933,False,False,False,False,588008.0,455863.86019111326,False,False,False,False,20745.530308218495,False,False,False,False
2025-06-16 16:00:00+00:00,46.445,46.5,46.285,46.335,22506.0,,,,,,,,,,,,,,,46.49167117343045,46.36250508773362,46.38341598132477,45.83412472242164,45.89517986048573,45.91289533384197,,,,,,,,,,,,,,,,,,,46.23769787190543,46.42718405427053,46.28429523025478,46.049973414267924,45.8512893523251,45.84688098177809,45.901182647194105,45.925885721808825,,,,,,45.43070415337646,46.10029867378878,#000000,0.5161642398719251,46.080650556091975,0.4927684334953881,53.55288418562233,10.412807943837471,True,False,False,False,False,1.452002953541193,0.0,0.0,0.0,0.0,0,1.0325310267017664,0.927604362542309,False,False,False,False,0.09326358027260358,0.12372047764988645,False,False,False,False,565502.0,457563.6763121812,False,False,False,False,20772.824411967045,False,False,False,False
2025-06-16 17:00:00+00:00,46.335,46.36,46.05,46.085,14548.0,,,,,,,,,,,,,,,46.412995364622134,46.359785271127784,46.3817202562938,45.835497477782944,45.89620532354686,45.9136927355127,,,,,,,,,,,,,,,,,,,46.235828050045384,46.42490971625534,46.28348434911497,46.05058457849536,45.85274279274271,45.84816766156468,45.90217703244944,45.926663384150125,,,,,,45.432667774709685,46.094603856693155,#000000,0.5114363275297878,46.07657570833577,0.016471828868556863,47.38560968721366,4.648846887255701,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.025415810128947,0.9291721173612408,False,False,False,False,0.04458919944627901,0.08415483854808273,False,False,False,False,550954.0,459011.5883073412,False,False,False,False,20676.315506355153,False,False,False,False
2025-06-16 18:00:00+00:00,46.085,46.16,45.99,45.995,18245.0,,,,,,,,,,,,,,,46.32840211909303,46.35449769605408,46.37850547068734,45.836599170153896,45.89692697972509,45.91422471333356,,,,,,,,,,,,,,,,,,,46.229969091028465,46.42085702786324,46.281496721361606,46.050569676694444,45.853872693395495,45.84917787614306,45.90286467276837,45.92715762847201,,,,,,45.43472564519183,46.08750868119812,#000000,0.506854351202959,46.071324970790265,-0.15058560828987466,42.38147731701617,0.11271886884550497,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0216296848778663,0.936975573373112,False,False,False,False,0.010978901333031999,0.047566869940557366,False,False,False,False,532709.0,460154.1838374599,False,False,False,False,20638.620692303135,False,False,False,False
2025-06-16 19:00:00+00:00,45.995,46.0,45.85,45.97,44767.0,,,,,,,,,,,,,,,46.18751717078414,46.33792178713559,46.368370166316346,45.837895968838346,45.89742256091113,45.9144721961631,,,,,,,,,,,,,,,,,,,46.209319416341096,46.40848613629333,46.27455808939833,46.04880254409377,45.855076439051516,45.850288801338536,45.90328847220288,45.92728436752358,,,,,,45.438835886014175,46.072907436885124,#000000,0.5028259061463827,46.060124214053815,-0.17923542313983107,38.79376475685697,-3.1259493122270783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0145170295924058,0.9445375023264471,False,False,False,False,-0.027776233158443537,0.009895318391056914,False,False,False,False,487942.0,460585.00269269303,False,False,False,False,21012.704092422464,False,False,False,False
2025-06-17 14:00:00+00:00,46.09,46.225,46.005,46.005,9786.0,,,,,,,,,,,,,,,46.179495782127034,46.33567217424956,46.36691211304418,45.8385533370603,45.897876429582716,45.914815401611506,,,,,,,,,,,,,,,,,,,46.207311594180204,46.40663979626805,46.2736904012569,46.04890535536785,45.855756458177105,45.85089693682781,45.90372407194366,45.927609525416386,,,,,,45.439971039164256,46.0719899555081,#000000,0.49980826954577795,46.05946241041785,-0.1089666052691429,37.209420424193475,-4.651682246245436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0199667221297828,0.9336291366241447,False,False,False,False,0.021314367984452003,0.015604843187754458,False,False,False,False,497728.0,461160.86311606213,False,False,False,False,20838.646664632968,False,False,False,False
2025-06-17 15:00:00+00:00,46.005,46.05,45.905,46.005,8625.0,,,,,,,,,,,,,,,46.167769246317135,46.33302669669976,46.36523478439206,45.8389093858628,45.898072325621015,45.91494779477243,,,,,,,,,,,,,,,,,,,46.204370425664656,46.404579940775484,46.272576126526765,46.04871496304114,45.856106951166694,45.85121529644971,45.90390558934891,45.92772136091063,,,,,,45.440824996596724,46.07051077768208,#000000,0.4969369420000518,46.058321875733185,-0.10730109039302779,36.15319086908447,-5.890333443893091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015509601181683,0.942208271787297,False,False,False,False,-0.014208404806883498,0.0006982191904354798,False,False,False,False,497728.0,461727.7954708519,False,False,False,False,20649.287801615403,False,False,False,False
2025-06-17 16:00:00+00:00,46.005,46.17,46.005,46.065,8654.0,,,,,,,,,,,,,,,46.162721765172364,46.33111681973991,46.36397789671247,45.83948949168959,45.898474168853376,45.91525237946275,,,,,,,,,,,,,,,,,,,46.20272896373376,46.40299043286025,46.27182891026072,46.048810694021256,45.85670679626356,45.85175230254923,45.904291415290814,45.928010149225564,,,,,,45.44182519938494,46.06986801327398,#000000,0.49409987318832926,46.05786232723545,0.014445809747920032,37.01827615808561,-5.890333443893091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0264569842738198,0.9352451433857537,False,False,False,False,0.00918513546743597,0.004941677328935725,False,False,False,False,506382.0,462420.10871936585,False,False,False,False,20463.314347326792,False,False,False,False
2025-06-17 17:00:00+00:00,46.065,46.13,45.87,45.92,6675.0,,,,,,,,,,,,,,,46.15467778505995,46.3290458556086,46.36265466299195,45.83973743615843,45.89860148924592,45.91533493327462,,,,,,,,,,,,,,,,,,,46.20041724791105,46.40137361892923,46.27093823716767,46.04863297124045,45.85694730658811,45.85197202117641,45.904407897541496,45.92807634962573,,,,,,45.44246594951201,46.068772700894264,#000000,0.49488666461205966,46.057009481862025,-0.27685021977592483,35.49598358900809,-7.271171054231445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0195319697807252,0.9388243965358393,False,False,False,False,-0.013778220374189893,-0.004418271522627084,False,False,False,False,499707.0,462998.20005705004,False,False,False,False,20249.54203186436,False,False,False,False
2025-06-17 18:00:00+00:00,45.915,45.99,45.875,45.955,4803.0,,,,,,,,,,,,,,,46.148311414340995,46.3274322056878,46.36162701466136,45.83987090430866,45.898652091266506,45.915360133420776,,,,,,,,,,,,,,,,,,,46.19854250134273,46.400127734442485,46.27022921919077,46.04844922681528,45.85707036389891,45.852086340259355,45.904451052923385,45.92808886819073,,,,,,45.44289715705509,46.06787850505355,#000000,0.49609783618062825,46.05630511682688,-0.20420390785577588,35.43276861970789,-7.857461528364176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0191563823908631,0.9428992447964634,False,False,False,False,-0.03150148150770524,-0.01795987651516616,False,False,False,False,504510.0,463641.7938546151,False,False,False,False,20010.060760052507,False,False,False,False
2025-06-17 19:00:00+00:00,45.955,46.045,45.92,45.97,22539.0,,,,,,,,,,,,,,,46.127546337197856,46.32076709808417,46.35730301766874,45.84073048827478,45.89910653207041,45.91566061741056,,,,,,,,,,,,,,,,,,,46.19134633824069,46.394849616852376,46.26732375317252,46.047897076262025,45.85790769019457,45.85285106023691,45.90486905610583,45.928335200376104,,,,,,45.44506601230651,46.06474956301054,#000000,0.49602947819991683,46.05385674140806,-0.169055963593893,35.82128664741428,-8.033250815057087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0206642066420657,0.9433579335793357,False,False,False,False,-0.018371860412921104,-0.01816586846404363,False,False,False,False,527049.0,464624.85131423344,False,False,False,False,20049.26912036177,False,False,False,False
2025-06-18 14:00:00+00:00,45.23,45.245,44.99,45.07,15506.0,,,,,,,,,,,,,,,46.048011874703136,46.30496203978765,46.34763304641129,45.8375874291424,45.89598991364949,45.912997265422284,,,,,,,,,,,,,,,,,,,46.16738704470473,46.38381186572817,46.259395820878325,46.04279840986762,45.85433221552804,45.84973369961671,45.90175488616383,45.92555633743887,,,,,,45.44411172554727,46.052282274931606,"rgba(255, 0, 0, 1.0)",0.5205392820375646,46.043506732676136,-1.87018879510016,29.07646723685468,-14.710563467277424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0087468761156726,0.9446626204926811,False,False,False,False,-0.2687338276209197,-0.14344984804248165,False,False,False,False,511543.0,465352.26447215234,False,False,False,False,19978.83083942593,False,False,False,False
2025-06-18 15:00:00+00:00,45.065,45.21,44.77,44.8,27044.0,,,,,,,,,,,,,,,45.91444749077659,46.27448593724408,46.32879994916234,45.8308806657902,45.8894273251491,45.9074005949511,,,,,,,,,,,,,,,,,,,46.12156471573094,46.36243829211156,46.24377223006577,46.032406774335534,45.84674522520286,45.84310065643767,45.895205426529856,45.91973415738509,,,,,,45.4416158955823,46.02931496006233,"rgba(255, 26, 202, 1.0)",0.5542422227162789,46.02421408309058,-2.2088069672693718,23.736609247428582,-19.721750104258497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.999646705529058,0.9503621268327148,False,False,False,False,-0.34282825441539394,-0.2431390512289378,False,False,False,False,484499.0,465649.11308498716,False,False,False,False,20088.36834579142,False,False,False,False
2025-06-18 16:00:00+00:00,44.8,44.925,44.675,44.88,9657.0,,,,,,,,,,,,,,,45.87006881250721,46.26314400078741,46.321724285495925,45.8282474305371,45.88686423045944,45.9052152587974,,,,,,,,,,,,,,,,,,44.82666666666666,46.104710049991844,46.35443620156426,46.237864804520235,46.028411450407425,45.843774814238074,45.84049919669282,45.8926487089775,45.917463856469006,,,,,,45.440558557313835,45.94144931787415,"rgba(255, 0, 0, 1.0)",0.5825447050084427,45.95770455009293,-1.849994585526798,21.664216908882448,-21.638219169317722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9912484372209317,0.9710662618324698,False,False,False,False,-0.34282825441539394,-0.2929836528221659,False,False,False,False,494156.0,466091.08032397955,False,False,False,False,19926.641704771395,False,False,False,False
2025-06-18 17:00:00+00:00,44.88,44.98,44.765,44.935,17401.0,,,,,,,,,,,,,,,45.80318291769477,46.24407719966244,46.309702550034054,45.82385080077951,45.88256531104554,45.90154174431198,,,,,,,,,,,,,,,,,,44.86954000049277,46.07694953963316,46.340845836551665,46.22784062168617,46.021674386700695,45.83881383427975,45.836151115241826,45.888358696066916,45.913645280860486,,,,,,45.438868391432564,45.931915989002775,"rgba(255, 0, 0, 1.0)",0.6061009266890902,45.94909391986398,-1.6731436551394203,21.33239438551302,-22.104971102190575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951828724353249,0.9641391614629792,False,False,False,False,-0.32158153807714474,-0.3072825954496553,False,False,False,False,511557.0,466795.9783034527,False,False,False,False,19887.484469038507,False,False,False,False
2025-06-18 18:00:00+00:00,44.94,45.08,44.88,44.99,15013.0,,,,,,,,,,,,,,,45.75744717969678,46.22911646173676,46.30014083828476,45.82045431585028,45.879220861144546,45.89867474027406,,,,,,,,,,,,,,,,,,44.910147052997715,46.05574623601757,46.330038562808234,46.21988664834955,46.01638433466958,45.83497858060325,45.83278673965097,45.88501901893806,45.91066214443724,,,,,,45.437657730413115,45.92538024769728,"rgba(255, 0, 0, 1.0)",0.6237076873659008,45.943043622396225,-1.528029302350278,22.20029653423864,-22.104971102190575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9935518538420199,0.9706251119469816,False,False,False,False,-0.29058083399409074,-0.298931714721873,False,False,False,False,526570.0,467722.70732200384,False,False,False,False,19811.911066417753,False,False,False,False
2025-06-18 19:00:00+00:00,44.99,45.14,44.91,44.995,35307.0,,,,,,,,,,,,,,,45.67133923732126,46.19615352959797,46.278716170859795,45.81287186796236,45.87172728912197,45.89223311601044,,,,,,,,,,,,,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.90395837184475,,,,,,45.43503244260216,45.909134717905815,"rgba(239, 83, 80, 1.0)",0.6390831129244979,45.92828236228135,-1.4603458351615257,22.885249368799904,-22.104971102190575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851547129314964,0.9737077445895184,False,False,False,False,-0.2777664867473792,-0.2883491007346261,False,False,False,False,561877.0,469182.4637976317,False,False,False,False,20052.145003372516,False,False,False,False
2025-06-19 14:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,,45.67133923732126,46.19615352959797,46.278716170859795,45.81287186796236,45.87172728912197,45.89223311601044,,,,,,,,,,,,,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.90395837184475,,,,,,45.43503244260216,45.909134717905815,"rgba(239, 83, 80, 1.0)",0.6530054426328696,45.92828236228135,-1.4292106946588807,23.34188459184075,-22.104971102190575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9908008658008649,0.9776334776334775,False,False,False,False,-0.2862992539390391,-0.2873241773368326,False,False,False,False,561877.0,470619.5883899164,False,False,False,False,19741.25903432798,False,False,False,False
2025-06-19 15:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,,45.67133923732126,46.19615352959797,46.278716170859795,45.81287186796236,45.87172728912197,45.89223311601044,,,,,,,,,,,,,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.90395837184475,,,,,,45.43503244260216,45.909134717905815,"rgba(239, 83, 80, 1.0)",0.6636248736846859,45.92828236228135,-1.4063402372177995,23.646308073867978,-22.104971102190575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9896739130434776,0.9744565217391302,False,False,False,False,-0.2862992539390391,-0.28681171563793584,False,False,False,False,561877.0,472034.4319807704,False,False,False,False,19435.19300278801,False,False,False,False
2025-06-19 16:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,,45.67133923732126,46.19615352959797,46.278716170859795,45.81287186796236,45.87172728912197,45.89223311601044,,,,,,,,,,,,,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.90395837184475,,,,,,45.43503244260216,45.909134717905815,"rgba(239, 83, 80, 1.0)",0.6719041584915526,45.92828236228135,-1.3890111416732467,23.84925706188613,-22.104971102190575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0064647210934607,0.9710011082379016,False,False,False,False,-0.2862992539390391,-0.28655548478848747,False,False,False,False,561877.0,473427.34001207625,False,False,False,False,19133.872181039358,False,False,False,False
2025-06-19 17:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,,45.67133923732126,46.19615352959797,46.278716170859795,45.81287186796236,45.87172728912197,45.89223311601044,,,,,,,,,,,,,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.90395837184475,,,,,,45.43503244260216,45.909134717905815,"rgba(239, 83, 80, 1.0)",0.6793859376321357,45.92828236228135,-1.3737145716234915,23.984556387231567,-22.104971102190575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.007439092430723,0.9611307420494699,False,False,False,False,-0.2862992539390391,-0.2864273693637633,False,False,False,False,561877.0,474798.6525700285,False,False,False,False,18837.22299993797,False,False,False,False
2025-06-19 18:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,,45.67133923732126,46.19615352959797,46.278716170859795,45.81287186796236,45.87172728912197,45.89223311601044,,,,,,,,,,,,,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.90395837184475,,,,,,45.43503244260216,45.909134717905815,"rgba(239, 83, 80, 1.0)",0.683006516001821,45.92828236228135,-1.3664325894642932,24.07475593746186,-22.261196928555982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0049149338374286,0.9725897920604915,False,False,False,False,-0.2862992539390391,-0.28636331165140116,False,False,False,False,561877.0,476148.70446816756,False,False,False,False,18545.173030946684,False,False,False,False
2025-06-19 19:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,,,,,,,,,,,45.67133923732126,46.19615352959797,46.278716170859795,45.81287186796236,45.87172728912197,45.89223311601044,,,,,,,,,,,,,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.90395837184475,,,,,,45.43503244260216,45.909134717905815,"rgba(239, 83, 80, 1.0)",0.6861056244689836,45.92828236228135,-1.3602604744767604,24.134888970948722,-22.63590929112123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.993325705568268,0.9761632341723875,False,False,False,False,-0.2862992539390391,-0.28633128279522013,False,False,False,False,561877.0,477477.82532912615,False,False,False,False,18257.650968451388,False,False,False,False
2025-06-20 14:00:00+00:00,44.71,44.96,44.71,44.925,23473.0,,,,,,,,,,,,,,,45.613616758157974,46.17255242228681,46.26321921443982,45.80697642642641,45.86595713516086,45.88727884110476,,,,,,,,,,,,,,,,,,44.93634715239975,45.97809067375652,46.288477403152065,46.18900984161818,45.995628687819234,45.819800665837896,45.81943636818923,45.87177495042418,45.89881408377559,,,,,,45.4326881828,45.89379870830329,"rgba(239, 83, 80, 1.0)",0.6876134271705812,45.91484649166593,-1.4395392128088433,23.220034111271016,-23.866747787821716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9800342270393606,0.9792736261646701,False,False,False,False,-0.3325350763290726,-0.30943317956214633,False,False,False,False,538404.0,478422.4171844885,False,False,False,False,18338.509092971522,False,False,False,False
2025-06-20 15:00:00+00:00,44.925,44.95,44.72,44.76,14598.0,,,,,,,,,,,,,,,45.57936488680226,46.157692389489135,46.253379342824026,45.803134936283364,45.862206530287615,45.88405730277887,,,,,,,,,,,,,,,,,,44.92037113068685,45.95797562579159,46.27746113246928,46.180699460087084,45.9898979236289,45.81549309923767,45.81563746000627,45.86803264772616,45.89547159193546,,,,,,45.431099664500586,45.8840583640023,"rgba(255, 0, 0, 1.0)",0.694492601093072,45.906295571315695,-1.650551164276662,20.909555803670887,-26.264936516392705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9767884322678838,0.9845890410958904,False,False,False,False,-0.3325350763290726,-0.3209841279456095,False,False,False,False,523806.0,479126.0386234886,False,False,False,False,18280.5167039332,False,False,False,False
2025-06-20 16:00:00+00:00,44.755,44.84,44.735,44.785,18322.0,,,,,,,,,,,,,,,45.53911263695656,46.13917894266712,46.24101965087794,45.798242862996844,45.857433114138395,45.87995385462398,,,,,,,,,,,,,,,,,,44.90205824381468,45.93319519226513,46.26364855910514,46.17023459573693,45.98264245038388,45.8100141284566,45.810800016815186,45.863270074051876,45.89121579221647,,,,,,45.42904287160699,45.87213467434046,"rgba(255, 0, 0, 1.0)",0.7014152552948995,45.89577498006581,-1.5836196485330278,20.459333770166587,-26.83929132316538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868140391700594,0.9796393251890632,False,False,False,False,-0.34282825441539394,-0.3319061911805017,False,False,False,False,542128.0,480102.8132184733,False,False,False,False,18281.159855810205,False,False,False,False
2025-06-20 17:00:00+00:00,44.79,44.86,44.755,44.845,19213.0,,,,,,,,,,,,,,,45.50275708074474,46.120760147987625,46.228572666012276,45.793330597760175,45.85262728103164,45.875813882920085,,,,,,,,,,,,,,,,,,44.891752688734336,45.90903493521965,46.249757305054814,46.159688619582646,45.975336989467856,45.804516162769694,45.8059394671421,45.85847398839458,45.88692160624089,,,,,,45.427011301220226,45.86101889460421,"rgba(239, 83, 80, 1.0)",0.7012844264967647,45.88584784909028,-1.4842021436149566,22.71760575812655,-26.83929132316538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9844176081028433,0.9811063498246981,False,False,False,False,-0.3369671364046742,-0.33443666379258796,False,False,False,False,561341.0,481362.3199902799,False,False,False,False,18295.60698982865,False,False,False,False
