date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_809,aVWAP_peak_774,aVWAP_peak_713,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_628,aVWAP_peak_604,aVWAP_peak_578,aVWAP_peak_538,aVWAP_peak_521,aVWAP_peak_506,aVWAP_peak_491,aVWAP_peak_451,aVWAP_peak_437,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_308,aVWAP_peak_275,aVWAP_peak_178,aVWAP_peak_162,aVWAP_peak_89,aVWAP_valley_868,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_764,aVWAP_valley_704,aVWAP_valley_681,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_586,aVWAP_valley_559,aVWAP_valley_528,aVWAP_valley_494,aVWAP_valley_455,aVWAP_valley_403,aVWAP_valley_327,aVWAP_valley_293,aVWAP_valley_276,aVWAP_valley_190,aVWAP_valley_173,aVWAP_valley_139,aVWAP_valley_19,aVWAP_OB_bull_190,aVWAP_OB_bear_713,aVWAP_OB_bear_660,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 19:00:00+00:00,160.38,161.145,160.14,161.11,19388.0,,,,,,,,,,,,,,,,,,,,157.92684470172165,158.3153918033241,162.14670627352365,,,,,,,,,,,,,,,,,,158.73397230830383,158.05487005554642,157.17916931752663,165.77810079119962,158.73397230830383,,,159.7335793215923,"rgba(38, 166, 154, 0.5)",3.1850649674457703,159.46295411962163,0.5171153170226279,60.662453194267165,3.60580448043261,True,False,True,False,True,0.9014058402650242,0.0,0.0,0.0,0.0,0,0.9020576335972594,1.0598674576187044,False,False,False,False,-0.045208141363623465,-0.04437435742749103,False,False,False,False,77707.0,62360.966050994786,False,False,False,False,18712.94481995143,False,False,False,False
2025-04-24 14:00:00+00:00,161.21,162.58,160.72,162.375,5770.0,,,,,,,,,,,,,,,,,,,,157.98076751403437,158.34684497661289,162.14612866564192,,,,,,,,,,,,,,,,,,158.79963527175923,158.0940986021479,157.2046891583739,165.77221144428603,158.79963527175923,,,159.7634822332652,"rgba(38, 166, 154, 0.5)",3.2295559731621397,159.4922822277394,0.8926049884926018,63.10857684907287,6.565149643847626,True,False,True,False,True,3.115143473416179,0.0,0.0,0.0,0.0,0,0.9057565829987435,1.051678695470108,False,False,False,False,-0.021884022941892643,-0.033129190184691834,False,False,False,False,83477.0,62688.34642229719,False,False,False,False,18512.27900878939,False,False,False,False
2025-04-24 15:00:00+00:00,162.37,162.83,162.21,162.54,9596.0,,,,,,,,,,,,,,,,,,,,158.08131458726612,158.4071008587044,162.14755659010697,,,,,,,,,,,,,,,,,,158.92421932476867,158.16820926069835,157.25219209643888,165.76405267339254,158.92421932476867,,,159.82066362733943,"rgba(38, 166, 154, 0.5)",3.2610215030334744,159.5482604107891,0.9174240606594889,64.99030000479793,8.848899337719146,True,False,True,False,True,3.3998500207946236,0.0,0.0,0.0,0.0,0,0.9139875151126352,1.0526536554072388,False,False,False,False,-0.001763163176767572,-0.017446176680729703,False,False,False,False,93073.0,63159.426322726686,False,False,False,False,18374.04212493219,False,False,False,False
2025-04-24 16:00:00+00:00,162.63,163.22,162.47,163.07,5431.0,,,,,,,,,,,,,,,,,,,,158.14113698034518,158.44362314013875,162.14919356529606,,,,,,,,,,,,,,,,,,158.99841030690283,158.212752506031,157.28068021204683,165.7600120638895,158.99841030690283,,,159.85511553923575,"rgba(38, 166, 154, 1.0)",3.309148373064949,159.5819864888299,1.0540517129908806,67.0609734351242,11.215458436109671,True,False,True,False,True,4.317418105179268,0.0,0.0,0.0,0.0,0,0.9110132812306776,1.0567358345905569,False,False,False,False,0.005752011107353565,-0.005847082786688069,False,False,False,False,98504.0,63707.40420919604,False,False,False,False,18173.3748051658,False,False,False,False
2025-04-24 17:00:00+00:00,162.93,163.13,162.73,162.82,4175.0,,,,,,,,,,,,,,,,,,,,158.1858773267006,158.4711348246108,162.15040388380754,,,,,,,,,,,,,,,,,,159.0532215960289,158.24623999789793,157.30228343986136,165.75688461020528,159.0532215960289,,,159.88086366844462,"rgba(38, 166, 154, 0.5)",3.359513266440664,159.60722851843627,0.9563205222783914,67.49385457118133,12.028238886082804,True,False,True,False,True,3.8311672393368674,0.0,0.0,0.0,0.0,0,0.9142779210474108,1.0541063281095016,False,False,False,False,0.007717590943052256,0.0009352540781820936,False,False,False,False,94329.0,64182.157632309274,False,False,False,False,17956.345738419044,False,False,False,False
2025-04-24 18:00:00+00:00,162.82,163.22,162.68,163.01,3320.0,,,,,,,,,,,,,,,,,,,,158.2214281434959,158.49314583640353,162.15146256527612,,,,,,,,,,,,,,,,,,159.09656756600597,158.27296319647033,157.31957813539262,165.75446894999504,159.09656756600597,,,159.90137348471993,"rgba(38, 166, 154, 0.5)",3.4075789905121776,159.62734706910982,0.9926851117196679,68.13057616208819,13.06304850620915,True,False,True,False,True,4.167918584506474,0.0,0.0,0.0,0.0,0,0.9148493259317998,1.0503568596352097,False,False,False,False,0.00818008842000965,0.004557671249095872,False,False,False,False,97649.0,64701.023405451764,False,False,False,False,17729.425649451307,False,False,False,False
2025-04-24 19:00:00+00:00,163.0,163.18,162.43,162.92,15550.0,,,,,,,,,,,,,,,,,,,,158.37688223919432,158.59059936179105,162.1556232339334,,,,,,,,,,,,,,,,,,159.28120574365863,158.3909373066806,157.39741197813262,165.74269798662485,159.28120574365863,,,159.99076540714506,"rgba(38, 166, 154, 0.5)",3.43585065329026,159.71531222145626,0.9327203368035908,68.1551510511518,13.54264335130204,True,False,True,False,True,3.9872679789773358,0.0,0.0,0.0,0.0,0,0.9138562868320703,1.0511315802505814,False,False,False,False,0.004827048667292572,0.004692359958194222,False,False,False,False,82099.0,64970.759476685074,False,False,False,False,17695.63610449857,False,False,False,False
2025-04-25 14:00:00+00:00,162.51,162.73,161.605,162.645,5876.0,,,,,,,,,,,,,,,,,,,,158.42645247538638,158.62196070938444,162.1560110360412,,,,,,,,,,,,,,,,,,159.33688026822307,158.4289559256276,157.4235191843551,165.7374865225681,159.33688026822307,,,160.0187523030837,"rgba(38, 166, 154, 0.5)",3.4463954926698803,159.7430388313231,0.8420279027317296,66.89638947630965,13.54264335130204,True,False,True,False,True,3.4292701912292536,0.0,0.0,0.0,0.0,0,0.9085594474592992,1.0526640355204733,False,False,False,False,-0.009914489053943919,-0.0026110645478748485,False,False,False,False,76223.0,65145.21281813182,False,False,False,False,17512.3859323358,False,False,False,False
2025-04-25 15:00:00+00:00,162.7,162.97,162.44,162.8,7247.0,,,,,,,,,,,,,,,,,,,,158.49215049251586,158.6641228127229,162.15763018261134,,,,,,,,,,,,,,,,,,159.41184353553146,158.4796725839931,157.45800018328075,165.7318509515693,159.41184353553146,,,160.05646724888925,"rgba(38, 166, 154, 0.5)",3.455538943115928,159.78034063055702,0.8738606102121089,66.46499867183658,13.54264335130204,True,False,True,False,True,3.718886350144601,0.0,0.0,0.0,0.0,0,0.9132262051915943,1.053003708281829,False,False,False,False,0.0025146752400917014,-4.8194653891573585e-05,False,False,False,False,83470.0,65429.31804575768,False,False,False,False,17353.23266206703,False,False,False,False
2025-04-25 16:00:00+00:00,162.87,163.33,162.8,163.15,5857.0,,,,,,,,,,,,,,,,,,,,158.5481420486301,158.70050133219286,162.15973417873298,,,,,,,,,,,,,,,,,,159.47629998086856,158.523159020954,157.48740324852278,165.72785227489916,159.47629998086856,,,160.0890131549715,"rgba(38, 166, 154, 0.5)",3.4182023382515774,159.81250125190925,0.9763900488693407,67.09746146180355,13.54264335130204,True,False,True,False,True,4.377364749662153,0.0,0.0,0.0,0.0,0,0.9114175181033626,1.056566808848328,False,False,False,False,0.010839522905078574,0.0053956641255935,False,False,False,False,89327.0,65799.82474272267,False,False,False,False,17174.996496763666,False,False,False,False
2025-04-25 17:00:00+00:00,163.15,163.55,162.78,162.825,3384.0,,,,,,,,,,,,,,,,,,,,158.57958461163918,158.7210518790109,162.16089143650328,,,,,,,,,,,,,,,,,,159.51210528184853,158.54768688504828,157.50412680240694,165.72551102622327,159.51210528184853,,,160.10727970324007,"rgba(38, 166, 154, 0.5)",3.212937021839924,159.83057674011076,0.9319894039424532,65.75668076802707,13.54264335130204,True,False,True,False,False,3.6886043955592633,0.0,0.0,0.0,0.0,0,0.9095443716497913,1.0569535437760567,False,False,False,False,0.01315219793622326,0.00927393103090838,False,False,False,False,85943.0,66112.12203353317,False,False,False,False,16961.182597589035,False,False,False,False
2025-04-25 18:00:00+00:00,162.87,163.63,162.75,163.305,4027.0,,,,,,,,,,,,,,,,,,,,158.61788995562543,158.74624312592329,162.16253703395313,,,,,,,,,,,,,,,,,,159.55587113003588,158.57766273327985,157.52452712003108,165.7229139772616,159.55587113003588,,,160.12966358230148,"rgba(38, 166, 154, 1.0)",3.0394858310445168,159.85271955366073,1.1358106726731803,66.26440837834738,13.54264335130204,True,False,True,False,False,4.609095948957616,0.0,0.0,0.0,0.0,0,0.9098320035680655,1.0544873383220175,False,False,False,False,0.013730387709684454,0.011502159370296416,False,False,False,False,89970.0,66482.01161440862,False,False,False,False,16760.65263483572,False,False,False,False
2025-04-25 19:00:00+00:00,163.285,163.54,162.955,163.285,11123.0,,,,,,,,,,,,,,,,,,,,158.72119118546368,158.81486463817564,162.1671903674941,,,,,,,,,,,,,,,,,,159.67256741969777,158.65904944775042,157.58043550891338,165.71585934325313,159.67256741969777,,,160.19016541582116,"rgba(38, 166, 154, 1.0)",2.9097138446350503,159.91266181145585,1.1589930723813573,66.48382036808069,13.570289972266437,True,False,True,False,False,4.5654294909383815,0.0,0.0,0.0,0.0,0,0.9111617876707233,1.0550529212007036,False,False,False,False,0.015060259662134623,0.01328120951621552,False,False,False,False,78847.0,66673.71686069686,False,False,False,False,16673.24716762896,False,False,False,False
2025-04-28 14:00:00+00:00,164.11,164.24,163.48,164.1,7190.0,,,,,,,,,,,,,,,,,,,,158.79519698664055,158.8647401491179,162.17203604679685,,,,,,,,,,,,,,,,,,159.7577379121652,158.7177250439642,157.6202566901659,165.71257735219453,159.7577379121652,,,160.23432431157786,"rgba(38, 166, 154, 1.0)",2.954220183380904,159.9563221076844,1.4026300123552187,68.78846917731529,15.918322398705385,True,False,True,False,True,6.136076437629949,0.0,0.0,0.0,0.0,0,0.9126919367999403,1.0497984818139106,False,False,False,False,0.029230533477945523,0.02125587149708052,False,False,False,False,86037.0,66973.92280084109,False,False,False,False,16526.220079758743,False,False,False,False
2025-04-28 15:00:00+00:00,164.08,164.16,163.33,163.4,9075.0,,,,,,,,,,,,,,,,,,,,158.8802102152142,158.9225609978398,162.17704862762,,,,,,,,,,,,,,,,,,159.85288605580783,158.78566068976662,157.6673806300079,165.70773076709045,159.85288605580783,,,160.28478256904955,"rgba(38, 166, 154, 1.0)",2.955043797788798,160.0063887815519,1.1484131710628074,66.43324520215478,15.918322398705385,True,False,True,False,False,4.5807727167595615,0.0,0.0,0.0,0.0,1,0.9112657569528713,1.0544342356175236,False,False,False,False,0.036795584820105816,0.029025728158593167,False,False,False,False,76962.0,67128.77671090557,False,False,False,False,16410.697287824496,False,False,False,False
2025-04-28 16:00:00+00:00,163.395,163.4,162.715,162.81,14228.0,,,,,,,,,,,,,,,,,,,,158.9900667755289,158.9982141968352,162.1813267535637,,,,,,,,,,,,,,,,,,159.96870109458445,158.87456888283634,157.73183852608926,165.69779624299423,159.96870109458445,,,160.3489303532046,"rgba(38, 166, 154, 0.5)",2.974012224540258,160.07052798652705,0.9211367696702839,62.16663784870839,15.497361109695959,True,False,True,False,False,3.290042043479186,0.0,0.0,0.0,0.0,0,0.9135544788172442,1.05404398061871,False,False,False,False,0.02042900475785306,0.024727366458223113,False,False,False,False,62734.0,67060.64063786827,False,False,False,False,16376.857019796209,False,False,False,False
2025-04-28 17:00:00+00:00,162.87,162.98,162.36,162.955,12008.0,,,,,,,,,,,,,,,,,,,,159.07364761226927,159.05664196414546,162.18395588964756,,,,,,,,,,,,,,,,,,160.05358759118857,158.9430247908574,157.7829025920882,165.6888254983808,160.05358759118857,,,160.3975122769396,"rgba(38, 166, 154, 0.5)",2.9674934474002677,160.11935104954233,0.9555704168249837,59.862692280361244,13.525861469194751,True,False,True,False,False,3.580533920750476,0.0,0.0,0.0,0.0,0,0.9117221779018745,1.05584363781412,False,False,False,False,0.011209586198118456,0.017968476328170786,False,False,False,False,74742.0,67179.73148069202,False,False,False,False,16309.122802435026,False,False,False,False
2025-04-28 18:00:00+00:00,162.955,163.28,162.785,162.97,22100.0,,,,,,,,,,,,,,,,,,,,159.22783567960334,159.16641476764903,162.19076135673248,,,,,,,,,,,,,,,,,,160.210109829376,159.07065187995576,157.87874565941988,165.67383885619466,160.210109829376,,,160.48833686127588,"rgba(38, 166, 154, 0.5)",2.914453239406634,160.21069605844048,0.9467655559714183,58.38718136212345,12.264140269048802,True,False,True,False,False,3.6110608158948274,0.0,0.0,0.0,0.0,0,0.9105575503690402,1.0538848992619188,False,False,False,False,0.022599195774708758,0.020283836051439772,False,False,False,False,96842.0,67639.61161277432,False,False,False,False,16398.903844257737,False,False,False,False
2025-04-28 19:00:00+00:00,163.0,163.7,162.99,163.4,30709.0,,,,,,,,,,,,,,,,,,,,159.44122185798227,159.3222676593862,162.20400655899388,,,,,,,,,,,,,,,,,,160.42607411925812,159.2499461421563,158.01497038139416,165.65600499165694,160.42607411925812,,,160.6163559586897,"rgba(38, 166, 154, 1.0)",2.8582494122637043,160.3396253632684,1.0707164404899934,59.12074203086366,12.264140269048802,True,False,True,False,False,4.492620519790901,0.0,0.0,0.0,0.0,1,0.9128495239994014,1.0508149329611718,False,False,False,False,0.031476205458214356,0.025880020754827066,False,False,False,False,127551.0,68568.47034745998,False,False,False,False,16620.765800160716,False,False,False,False
2025-04-29 14:00:00+00:00,164.28,164.37,163.41,164.37,10534.0,,,,,,,,,,,,,,,,,,,,159.5213771679999,159.38173350543536,162.21113176351147,,,,,,,,,,,,,,,,,,160.5092598593176,159.31774671302583,158.06595444852474,165.65176402724487,160.5092598593176,,,160.66556678357998,"rgba(38, 166, 154, 1.0)",2.851642979878051,160.38905595866066,1.3960176885500528,62.58972659727952,8.432782581708338,True,False,True,False,True,6.441387989302047,0.0,0.0,0.0,0.0,0,0.9157127214811862,1.047008759705355,False,False,False,False,0.052223763123218414,0.03905189193902274,False,False,False,False,138085.0,69646.24600098772,False,False,False,False,16526.39733814272,False,False,False,False
2025-04-29 15:00:00+00:00,164.37,165.025,164.29,164.66,7747.0,,,,,,,,,,,,,,,,,,,,159.58625151334354,159.43009617246489,162.2180587782941,,,,,,,,,,,,,,,,,,160.57813945979848,159.37265378842477,158.10665943233764,165.6498384854284,160.57813945979848,,,160.70595680429884,"rgba(38, 166, 154, 1.0)",2.8669553128308136,160.42951121105122,1.4756033238521664,65.62238243154508,11.184526126949358,True,False,True,False,True,7.0146340450785125,0.0,0.0,0.0,0.0,0,0.9243040818874045,1.042915990513044,False,False,False,False,0.11613527468259906,0.0775935833108109,False,False,False,False,145832.0,70827.42048159256,False,False,False,False,16390.282650729656,False,False,False,False
2025-04-29 16:00:00+00:00,164.61,165.13,164.6,164.87,3980.0,,,,,,,,,,,,,,,,,,,,159.62029045704762,159.45557564535096,162.22190480646827,,,,,,,,,,,,,,,,,,160.61440622877416,159.40152005921243,158.12803544178956,165.649059391715,160.61440622877416,,,160.72725600433685,"rgba(0, 255, 255, 0.75)",2.872372685925329,160.45083708805123,1.5385061045882875,68.15937515476705,13.465549965057257,True,False,True,False,True,7.432093921490768,0.0,0.0,0.0,0.0,0,0.9303207218136323,1.0366214269466976,False,False,False,False,0.12187727931904956,0.09973543131493023,False,False,False,False,149812.0,72051.98760590896,False,False,False,False,16197.875167772607,False,False,False,False
2025-04-29 17:00:00+00:00,164.78,165.875,164.69,165.83,8300.0,,,,,,,,,,,,,,,,,,,,159.69781987826136,159.51374165077777,162.23169601614157,,,,,,,,,,,,,,,,,,160.69846794158403,159.46723819609764,158.17610126766783,165.64867833851693,160.69846794158403,,,160.77624904129246,"rgba(0, 255, 255, 0.75)",2.854411281817807,160.49977874214088,1.8673627349400859,71.80660841447155,16.7719928199067,True,False,True,False,True,9.313578933671913,0.0,0.0,0.0,0.0,0,0.9287371979213963,1.034357499621613,False,False,False,False,0.13600066741759326,0.11786804936626175,False,False,False,False,158112.0,73386.25136395688,False,False,False,False,16075.427490752876,False,False,False,False
2025-04-29 18:00:00+00:00,165.83,166.11,165.72,165.795,9580.0,,,,,,,,,,,,,,,,,,,,159.79096977715236,159.58402328656803,162.2443477115895,,,,,,,,,,,,,,,,,,160.79998249108348,159.54640768364035,158.23387952667372,165.64921785490364,160.79998249108348,,,160.83554690451587,"rgba(0, 255, 255, 0.75)",2.8298597154297225,160.55897916168175,1.8502757609393137,74.0031349787911,18.73214549246964,True,False,True,False,True,9.226326229346704,0.0,0.0,0.0,0.0,0,0.9366675933180014,1.0300993201748838,False,False,False,False,0.15371811437650296,0.13579308187138234,False,False,False,False,148532.0,74551.30173040715,False,False,False,False,15974.72318857066,False,False,False,False
2025-04-29 19:00:00+00:00,165.795,166.62,165.795,166.31,22527.0,,,,,,,,,,,,,,,,,,,,160.01187377784265,159.75260807024412,162.27672407556813,,,,,,,,,,,,,,,,,,161.03985572884054,159.73543258019538,158.3727433150662,165.65252032998123,161.03985572884054,,,160.97739398253404,"rgba(0, 255, 255, 0.75)",2.8614239084390736,160.7006896500203,1.9603213398184023,76.39320770663005,20.94277123625332,True,False,True,False,True,10.232679382757926,0.0,0.0,0.0,0.0,0,0.9362594070407595,1.0279559573715837,False,False,False,False,0.1619433877811318,0.14886823482625705,False,False,False,False,171059.0,76047.54511443185,False,False,False,False,16076.308875569564,False,False,False,False
2025-04-30 14:00:00+00:00,164.68,166.43,164.605,166.28,22936.0,,,,,,,,,,,,,,,,,,,,160.2059327413436,159.90388955368687,162.30530964729718,,,,,,,,,,,,,,,,,,161.24310234604803,159.904097274506,158.50111178559985,165.65319272713583,161.24310234604803,,,161.10237658223105,"rgba(0, 255, 255, 0.75)",2.899554776324091,160.82622286818537,1.880901570250263,77.76054877050707,22.276549582762343,True,False,True,False,True,10.155233629774315,0.0,0.0,0.0,0.0,0,0.931984784744439,1.0305564652240717,False,False,False,False,0.1425729497160194,0.1457205922711382,False,False,False,False,148123.0,77164.99402738639,False,False,False,False,16182.66067594833,False,False,False,False
2025-04-30 15:00:00+00:00,166.345,167.535,166.23,167.395,16957.0,,,,,,,,,,,,,,,,,,,,160.37235007663145,160.0343157632386,162.33384825581163,,,,,,,,,,,,,,,,,,161.42193368643134,160.04879737065022,158.60942087408057,165.65901027443442,161.42193368643134,,,161.21138232875404,"rgba(0, 255, 0, 1.0)",2.950156757173225,160.93533880849145,2.189599307156161,80.35521426778342,24.80962835870534,True,False,True,False,True,12.315364711003436,0.0,0.0,0.0,0.0,0,0.9404040404040404,1.026994949494949,False,False,False,False,0.18100993737391027,0.16336526482252423,False,False,False,False,165080.0,78528.017375799,False,False,False,False,16194.66593678634,False,False,False,False
2025-04-30 16:00:00+00:00,167.28,167.775,166.86,167.735,10556.0,,,,,,,,,,,,,,,,,,,,160.47793446830863,160.1176608894435,162.3529449093161,,,,,,,,,,,,,,,,,,161.53538673954435,160.14097277869135,158.67862531141117,165.66364798293975,161.53538673954435,,,161.281024725665,"rgba(0, 255, 0, 1.0)",3.008169787174821,161.00506057968676,2.2372206013789557,82.47800496529536,26.902547921175838,True,False,True,False,True,12.958445917502804,0.0,0.0,0.0,0.0,0,0.9483730138585715,1.023072237169399,False,False,False,False,0.19336576526862317,0.17836551504557369,False,False,False,False,175636.0,80033.56749400367,False,False,False,False,16107.244759471821,False,False,False,False
2025-04-30 17:00:00+00:00,167.735,168.09,167.175,167.89,9618.0,,,,,,,,,,,,,,,,,,,,160.57493894573796,160.19463689692103,162.37110685099728,,,,,,,,,,,,,,,,,,161.63951360252986,160.2259160738936,158.74259605112132,165.66846643805664,161.63951360252986,,,161.3453106941797,"rgba(0, 255, 0, 1.0)",3.11507231417273,161.069434552467,2.18953679389762,84.07088940826767,28.540044675189193,True,False,True,False,True,13.253123037478932,0.0,0.0,0.0,0.0,0,0.9427000177399325,1.0236701386249014,False,False,False,False,0.21121726834364213,0.1947913916946079,False,False,False,False,185254.0,81664.89202898036,False,False,False,False,16006.636313588537,False,False,False,False
2025-04-30 18:00:00+00:00,167.845,168.11,166.88,166.97,13450.0,,,,,,,,,,,,,,,,,,,,160.69898736011905,160.2941408457139,162.3944229418151,,,,,,,,,,,,,,,,,,161.7702152142563,160.33540988895945,158.8266471983214,165.67386484345653,161.7702152142563,,,161.42766975609172,"rgba(0, 255, 255, 0.75)",3.182597906182204,161.15213843797846,1.828022808259983,78.98339535954909,28.540044675189193,True,False,True,False,False,10.785340528554034,0.0,0.0,0.0,0.0,0,0.9440718714412247,1.0224724788055164,False,False,False,False,0.21840894561673524,0.20660016865567157,False,False,False,False,171804.0,83062.39757891865,False,False,False,False,15966.998541284838,False,False,False,False
2025-04-30 19:00:00+00:00,167.0,168.76,166.43,168.125,38478.0,,,,,,,,,,,,,,,,,,,,161.05250464397898,160.58139659171124,162.4659356290279,,,,,,,,,,,,,,,,,,162.14085867567636,160.64987518605508,159.0705697715457,165.69330010742632,162.14085867567636,,,161.6649200864888,"rgba(0, 255, 0, 1.0)",3.27236334686061,161.3906152636588,2.057957513428924,77.98252082268229,33.80656119849624,True,False,True,False,False,13.006062064531918,0.0,0.0,0.0,0.0,0,0.9438881778714647,1.0159602499435365,False,False,False,False,0.22639507144873167,0.21649762005220163,False,False,False,False,210282.0,85034.7945156796,False,False,False,False,16316.006315838562,False,False,False,False
2025-05-01 14:00:00+00:00,170.56,171.76,170.48,171.165,18067.0,,,,,,,,,,,,,,,,,,,,161.28370763478244,160.76838780936058,162.51973356866608,,,,,,,,,,,,,,,,,,162.39432403892053,160.85401449906323,159.22308938049073,165.71686953298197,162.39432403892053,,,161.8228752091808,"rgba(0, 255, 0, 1.0)",3.4637497933068877,161.5483480589322,2.7763702677515445,80.55844832329424,33.80656119849624,True,False,True,False,False,18.274743191276183,0.0,0.0,0.0,0.0,0,0.9556595365418894,1.0049267181620118,False,False,False,False,0.33576470287088134,0.2761311614615415,False,False,False,False,228349.0,87256.72018210316,False,False,False,False,16343.153504740289,False,False,False,False
2025-05-01 15:00:00+00:00,171.2,171.29,170.34,170.61,8802.0,,,,,,,,,,,,,,,,,,,,161.3882573307075,160.85378402331196,162.54453151161698,,,,,,,,,,,,,,,,,,162.50744431485268,160.94696701075685,159.29362928458318,165.72746072266784,162.50744431485268,,,161.89458202835672,"rgba(0, 255, 0, 1.0)",3.6217179637586185,161.62009967664687,2.4822198783318354,80.08136587052908,33.80656119849624,True,False,True,False,False,16.820998882835845,0.0,0.0,0.0,0.0,0,0.9539379238651553,1.008192663729518,False,False,False,False,0.32727204449675185,0.30170160297914667,False,False,False,False,219547.0,89307.73227230311,False,False,False,False,16226.236396139664,False,False,False,False
2025-05-01 16:00:00+00:00,170.54,170.965,170.28,170.68,8061.0,,,,,,,,,,,,,,,,,,,,161.4809473447457,160.9299022523822,162.56682199184183,,,,,,,,,,,,,,,,,,162.60710002051783,161.0296791295657,159.35689202394502,165.7369191404032,162.60710002051783,,,161.95832312905733,"rgba(0, 255, 0, 1.0)",3.7693812286434625,161.68394367388964,2.386613552842437,79.83831882933612,33.80656119849624,True,False,True,False,False,16.93746482413479,0.0,0.0,0.0,0.0,0,0.957508774550071,1.0103552137007439,False,False,False,False,0.3211402065093052,0.3114209047442259,False,False,False,False,227608.0,91451.92246963174,False,False,False,False,16099.643583796413,False,False,False,False
2025-05-01 17:00:00+00:00,170.77,171.48,170.745,171.44,13682.0,,,,,,,,,,,,,,,,,,,,161.64378738375046,161.06397960190907,162.6070736214413,,,,,,,,,,,,,,,,,,162.78258580524195,161.1751615314555,159.46810548917784,165.75477850454814,162.78258580524195,,,162.0707817053606,"rgba(0, 255, 0, 1.0)",3.934872913684721,161.7965461095092,2.4507662895420967,80.47712540640367,33.80656119849624,True,False,True,False,False,18.19723588277103,0.0,0.0,0.0,0.0,0,0.9561812604434247,1.007481856497992,False,False,False,False,0.342584579944441,0.32700274234433346,False,False,False,False,241290.0,93774.9934390948,False,False,False,False,16062.160737536004,False,False,False,False
2025-05-01 18:00:00+00:00,171.4,172.28,171.4,171.51,16187.0,,,,,,,,,,,,,,,,,,,,161.83940562072885,161.22587784066755,162.65699563454095,,,,,,,,,,,,,,,,,,162.9931479373415,161.35044743510824,159.6025932012826,165.77770883425788,162.9931479373415,,,162.2065966434182,"rgba(0, 255, 0, 1.0)",4.090026654685622,161.93256268590255,2.3416564542740375,80.9754489914479,33.80656119849624,True,False,True,False,True,18.31283080961161,0.0,0.0,0.0,0.0,0,0.9643418982695333,0.9983019951556916,False,False,False,False,0.34282825126566974,0.3349154968050016,False,False,False,False,257477.0,96313.00904469023,False,False,False,False,16064.096229977305,False,False,False,False
2025-05-01 19:00:00+00:00,171.515,171.83,170.71,170.71,26877.0,,,,,,,,,,,,,,,,,,,,162.12780019888027,161.46820888209595,162.73286789570017,,,,,,,,,,,,,,,,,,163.29738267402257,161.61162633027718,159.8079322073337,165.81130182823622,163.29738267402257,,,162.40816000236373,"rgba(0, 255, 0, 1.0)",4.20955621336933,162.13506398369015,2.037016631129979,77.67837816547332,32.26629399388537,True,False,True,False,False,16.149662845200314,0.0,0.0,0.0,0.0,0,0.9580687731879187,1.000597594681407,False,False,False,False,0.32497866972486905,0.3299470832649353,False,False,False,False,230600.0,98394.97789671054,False,False,False,False,16231.738148892386,False,False,False,False
2025-05-02 14:00:00+00:00,172.77,173.115,172.42,173.115,11615.0,,,,,,,,,,,,,,,,,,,,162.27088209321906,161.58820680997874,162.77221220296232,,,,,,,,,,,,,,,,,,163.4506758466584,161.7408425862686,159.90822070553554,165.83059964197722,163.4506758466584,,,162.50880569808572,"rgba(0, 255, 0, 1.0)",4.392542258817587,162.23594123984145,2.476711234438312,78.4680154034726,32.26629399388537,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9597194438270235,0.9913314069793282,False,False,False,False,0.34282825138518974,0.33638766732506253,False,False,False,False,242215.0,100624.74568125766,False,False,False,False,16160.160813250643,False,False,False,False
2025-05-02 15:00:00+00:00,173.115,173.55,172.61,173.475,11560.0,,,,,,,,,,,,,,,,,,,,162.41384634484996,161.70855705373256,162.8123302878008,,,,,,,,,,,,,,,,,,163.60359520531176,161.87024240824448,160.00900577408245,165.8505910701737,163.60359520531176,,,162.60973830631366,"rgba(0, 255, 0, 1.0)",4.574834388771628,162.33713259694113,2.434594666507578,79.32438713482316,32.26629399388537,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9627424336009884,0.9883878937615805,False,False,False,False,0.3428282514234422,0.33960795937425237,False,False,False,False,253775.0,102999.16822883506,False,False,False,False,16088.840490564586,False,False,False,False
