date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_455,aVWAP_peak_453,aVWAP_peak_451,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_374,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_144,aVWAP_peak_71,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_791,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_627,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_382,aVWAP_valley_366,aVWAP_valley_363,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_202,aVWAP_valley_179,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_101,aVWAP_valley_83,aVWAP_valley_50,aVWAP_OB_bull_627,aVWAP_OB_bear_561,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 15:00:00+00:00,10.955,10.96,10.94,10.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.130868747499001,11.076810378246664,11.076810378246664,11.076810378246664,11.07853747066208,11.099649029565764,11.146859396642004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.898333333333333,11.106683425235163,11.064562583123983,,,11.075592512080132,"rgba(239, 83, 80, 0.5)",0.14425196924350003,11.083652163048681,-0.961180383018781,24.098310272427447,-34.33304345799504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2110.0,-1381.8637136267962,False,False,False,False,91.57982512209449,False,False,False,False
2025-04-22 16:00:00+00:00,10.945,10.945,10.94,10.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.130868747499001,11.076810378246664,11.076810378246664,11.076810378246664,11.07853747066208,11.099649029565764,11.146859396642004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.898333333333333,11.106683425235163,11.064562583123983,,,11.075592512080132,"rgba(239, 83, 80, 1.0)",0.1403122964694737,11.083652163048681,-1.0238030925531496,26.69028469307248,-31.95628841684647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2110.0,-1393.152648299249,False,False,False,False,90.15998287213954,False,False,False,False
2025-04-22 17:00:00+00:00,10.94,10.94,10.915,10.915,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.126002735443533,11.07430217355777,11.07430217355777,11.07430217355777,11.076037001235163,11.097590949768492,11.144616735226244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.922843137254901,11.100923133312392,11.062505946313284,,,11.07534261592273,"rgba(239, 83, 80, 1.0)",0.13768003774254875,11.083219299200751,-1.2218132850552321,27.089264635775443,-31.389083946894782,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2210.0,-1405.8169483256172,False,False,False,False,90.31254127722265,False,False,False,False
2025-04-22 18:00:00+00:00,10.915,10.925,10.91,10.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.126002735443533,11.07430217355777,11.07430217355777,11.07430217355777,11.076037001235163,11.097590949768492,11.144616735226244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.922843137254901,11.100923133312392,11.062505946313284,,,11.07534261592273,"rgba(239, 83, 80, 1.0)",0.13305702225424984,11.083219299200751,-1.1891089738835394,28.636190030743627,-29.550053450677424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2210.0,-1418.2849026151425,False,False,False,False,88.91234683881609,False,False,False,False
2025-04-22 19:00:00+00:00,10.925,10.94,10.925,10.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.126002735443533,11.07430217355777,11.07430217355777,11.07430217355777,11.076037001235163,11.097590949768492,11.144616735226244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.922843137254901,11.100923133312392,11.062505946313284,,,11.07534261592273,"rgba(239, 83, 80, 1.0)",0.1306243841314723,11.083219299200751,-1.0964208570476592,31.545029661639486,-26.417700778814837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2210.0,-1430.5595552877758,False,False,False,False,87.53386084131506,False,False,False,False
2025-04-23 14:00:00+00:00,10.94,11.03,10.94,11.03,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.123116074837725,11.073107412767326,11.073107412767326,11.073107412767326,11.074831404259815,11.096464943656013,11.143180192708849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.961039603960396,11.0978490202051,11.061608774699772,,,11.077741225262967,#000000,0.1267599703774292,11.085262841497759,-0.435964455760077,40.95278942553448,-17.489159427472458,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2110.0,-1441.093515670911,False,False,False,False,87.72713431664351,False,False,False,False
2025-04-23 15:00:00+00:00,11.03,11.03,11.03,11.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.123116074837725,11.073107412767326,11.073107412767326,11.073107412767326,11.074831404259815,11.096464943656013,11.143180192708849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.961039603960396,11.0978490202051,11.061608774699772,,,11.077741225262967,#000000,0.12226510850096742,11.085262841497759,-0.4519919229231464,47.22462926813115,-11.813525399048856,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2110.0,-1451.464158838804,False,False,False,False,86.36702370708315,False,False,False,False
2025-04-23 16:00:00+00:00,11.03,11.03,10.96,10.96,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.111381951731376,11.067682177569623,11.067682177569623,11.067682177569623,11.069374534068881,11.091474026690195,11.137071590076745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.975852713178297,11.085411801973033,11.057358716800142,,,11.073097186722752,"rgba(239, 83, 80, 1.0)",0.1198928951452204,11.080463157211396,-1.004756429190269,46.217612237111744,-11.813525399048856,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2510.0,-1467.8755672289,False,False,False,False,91.22955047131441,False,False,False,False
2025-04-23 17:00:00+00:00,10.96,10.98,10.96,10.98,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.105821080899632,11.064914943540108,11.064914943540108,11.064914943540108,11.066593552434727,11.08892431926909,11.134001593700194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.975224438902744,11.079639024809,11.055137879388571,,,11.070008672002427,"rgba(239, 83, 80, 0.5)",0.11793046508256912,11.077365754735867,-0.8256200352275037,46.982844362769214,-11.813525399048856,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2310.0,-1480.9317599850413,False,False,False,False,92.91591402989869,False,False,False,False
2025-04-23 18:00:00+00:00,10.98,10.98,10.96,10.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.105821080899632,11.064914943540108,11.064914943540108,11.064914943540108,11.066593552434727,11.08892431926909,11.134001593700194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.975224438902744,11.079639024809,11.055137879388571,,,11.070008672002427,"rgba(239, 83, 80, 0.5)",0.11596345339165669,11.077365754735867,-0.9689755819565102,46.50358601207522,-11.813525399048856,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2310.0,-1493.785531148064,False,False,False,False,91.47535722323359,False,False,False,False
2025-04-23 19:00:00+00:00,10.965,11.15,10.965,11.125,2154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.098008381326967,11.0685361640477,11.0685361640477,11.0685361640477,11.069780561380274,11.087241193123777,11.124929022697135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.05157307171854,11.079767820661479,11.060646881322223,,,11.077755542437348,#000000,0.11312780781442415,11.083379577929358,0.36790620162034826,53.86890520741638,-4.74257926207919,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156.0,-1473.0446702000318,False,False,False,False,123.45248346783461,False,False,False,False
2025-04-24 14:00:00+00:00,11.23,11.23,11.185,11.185,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.108311865976345,11.079297554486851,11.079297554486851,11.079297554486851,11.08034496163337,11.094622507705315,11.129338154320532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.083186900958468,11.09383623421579,11.071243069416722,,,11.08987763576871,"rgba(38, 166, 154, 0.5)",0.11360104840270883,11.094706702183892,0.7948280327134337,60.365277988761925,1.3775114813160911,True,False,True,False,True,2.4157672971212847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,644.0,-1440.2222722124343,False,False,False,False,133.94159225127902,False,False,False,False
2025-04-24 15:00:00+00:00,11.185,11.185,11.15,11.15,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.113756850738936,11.08624332427621,11.08624332427621,11.08624332427621,11.087146330886224,11.09922122297589,11.131341849734865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.098356958762887,11.101726552065832,11.078368648396228,,,11.096864838638949,#000000,0.11323908375683052,11.101159184217545,0.43130705549804566,62.48435794350361,3.4033735965932763,True,False,True,False,True,0.5609203990026792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256.0,-1421.8622369843345,False,False,False,False,145.81846679001887,False,False,False,False
2025-04-24 16:00:00+00:00,11.15,11.155,11.135,11.155,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.115257077774164,11.088486257864476,11.088486257864476,11.088486257864476,11.089339216916047,11.100674136528363,11.131797354958335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.10231078586498,11.104017655974767,11.080736119335645,,,11.098959112094573,#000000,0.11291737392150827,11.103072929669052,0.45986785317061274,64.0560211723957,5.121450459215296,True,False,True,False,True,0.820004838638301,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144.0,-1397.5853030776007,False,False,False,False,149.7592657545147,False,False,False,False
2025-04-24 17:00:00+00:00,11.155,11.16,11.15,11.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.115257077774164,11.088486257864476,11.088486257864476,11.088486257864476,11.089339216916047,11.100674136528363,11.131797354958335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.10231078586498,11.104017655974767,11.080736119335645,,,11.098959112094573,"rgba(38, 166, 154, 0.5)",0.11263998298012186,11.103072929669052,0.5053895501830317,65.27724959325813,6.671643592105845,True,False,True,False,True,1.0825242294015318,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144.0,-1373.6847557430642,False,False,False,False,147.43741667304934,False,False,False,False
2025-04-24 18:00:00+00:00,11.16,11.16,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.115257077774164,11.088486257864476,11.088486257864476,11.088486257864476,11.089339216916047,11.100674136528363,11.131797354958335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.10231078586498,11.104017655974767,11.080736119335645,,,11.098959112094573,#000000,0.11219063569984399,11.103072929669052,0.3291457446568324,64.58729235619549,6.671643592105845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144.0,-1350.1547595299935,False,False,False,False,145.15156525176175,False,False,False,False
2025-04-24 19:00:00+00:00,11.14,11.16,11.13,11.16,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11599479774923,11.089577604305273,11.089577604305273,11.089577604305273,11.090407094445911,11.101393120034983,11.132038114763132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.10412544393709,11.105120746871378,11.081888500679366,,,11.099970063139692,#000000,0.1123609050024489,11.103998636789363,0.49840612452717714,64.98255445867466,7.458871978581065,True,False,True,False,True,1.0733097880363864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-1323.8887942659626,False,False,False,False,146.0019285811918,False,False,False,False
2025-04-25 14:00:00+00:00,11.16,11.245,11.16,11.24,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.119050828274515,11.0928288545177,11.0928288545177,11.0928288545177,11.093612468913472,11.103823906996647,11.133652054557636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.110112191024719,11.108937323916484,11.085129589048506,,,11.103280492628508,"rgba(38, 166, 154, 1.0)",0.11385339079092464,11.10712789258087,1.1670456759880858,67.97110922145119,10.831059421257045,True,False,True,False,True,5.156052520198102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,644.0,-1293.3788904788933,False,False,False,False,148.389495579933,False,False,False,False
2025-04-25 15:00:00+00:00,11.24,11.24,11.165,11.165,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.120481399334611,11.094479600215182,11.094479600215182,11.094479600215182,11.095237753983643,11.10503586245693,11.134373492947526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11288800092657,11.110771943721476,11.086804701434922,,,11.104903195545123,#000000,0.11412053056085888,11.108652594798366,0.49375344580599856,65.00345982704464,10.831059421257045,True,False,True,False,True,1.1337636973202407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444.0,-1266.442783649763,False,False,False,False,149.18965843915885,False,False,False,False
2025-04-25 16:00:00+00:00,11.165,11.165,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.120481399334611,11.094479600215182,11.094479600215182,11.094479600215182,11.095237753983643,11.10503586245693,11.134373492947526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11288800092657,11.110771943721476,11.086804701434922,,,11.104903195545123,#000000,0.11445621531931621,11.108652594798366,0.4486205057399638,62.73229834814199,10.831059421257045,True,False,True,False,False,0.8747534841493589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444.0,-1239.9242908799993,False,False,False,False,146.87664047886182,False,False,False,False
2025-04-25 17:00:00+00:00,11.16,11.16,11.13,11.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.120481399334611,11.094479600215182,11.094479600215182,11.094479600215182,11.095237753983643,11.10503586245693,11.134373492947526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11288800092657,11.110771943721476,11.086804701434922,,,11.104903195545123,#000000,0.1145695823034441,11.108652594798366,0.1863269881275699,59.44917791571585,16.088385438567542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444.0,-1213.8169375330224,False,False,False,False,144.59948326213527,False,False,False,False
2025-04-25 18:00:00+00:00,11.13,11.15,11.13,11.15,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.120933063214416,11.095295665246805,11.095295665246805,11.095295665246805,11.096035292817067,11.105566997203152,11.134486758106313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.113910342511755,11.111492567592492,11.08769344653198,,,11.105600546371758,#000000,0.11480465194452963,11.112120940705509,0.32994359246690985,58.265944220094354,14.714785349257795,True,False,True,False,False,0.36259658125630523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,644.0,-1185.0135741604174,False,False,False,False,145.4584060022572,False,False,False,False
2025-04-25 19:00:00+00:00,11.15,11.23,11.15,11.21,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.124033898840555,11.098825876662636,11.098825876662636,11.098825876662636,11.09951506176792,11.10821663412554,11.136139481941793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.119506887914843,11.115378427852292,11.091272586735597,,,11.109054060916645,"rgba(38, 166, 154, 0.5)",0.11322273352725572,11.118144317325687,0.8112830331216311,60.08908301733946,14.714785349257795,True,False,True,False,False,3.364729814142322,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1076.0,-1149.9591001424265,False,False,False,False,149.90091133555555,False,False,False,False
2025-04-28 14:00:00+00:00,11.25,11.25,11.15,11.22,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.131187631662485,11.106870695014297,11.106870695014297,11.106870695014297,11.107456335383777,11.114426817216508,11.14022730346413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.131304367442702,11.124098290190087,11.09942591676676,,,11.116873874716934,"rgba(38, 166, 154, 0.5)",0.11418406193509059,11.12630863960142,0.8205292298310436,61.69424863698085,14.714785349257795,True,False,True,False,True,3.851430865295523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2076.0,-1099.9442303727765,False,False,False,False,163.08074216756245,False,False,False,False
2025-04-28 15:00:00+00:00,11.22,11.23,11.2,11.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.131864074614484,11.1076343329631,11.1076343329631,11.1076343329631,11.10821072120454,11.115025909442318,11.14062938204729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.132355324074076,11.12491106064907,11.100201711920295,,,11.117610118284137,"rgba(38, 166, 154, 0.5)",0.11484466595055219,11.12701569207924,0.6355045514450219,61.30105518579688,14.714785349257795,True,False,True,False,True,2.7730591629656836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.023477056538099006,0.023477056538099006,False,False,False,False,1976.0,-1052.2551725375395,False,False,False,False,162.10274616496457,False,False,False,False
2025-04-28 16:00:00+00:00,11.2,11.23,11.2,11.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.131864074614484,11.1076343329631,11.1076343329631,11.1076343329631,11.10821072120454,11.115025909442318,11.14062938204729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.132355324074076,11.12491106064907,11.100201711920295,,,11.117610118284137,"rgba(38, 166, 154, 0.5)",0.11467784881573963,11.12701569207924,0.8980313895339264,62.387269206790144,14.714785349257795,True,False,True,False,True,4.253960816451581,0.0,0.0,0.0,0.0,0,0.9055837563451776,1.0091370558375645,False,False,False,False,0.023477056538099006,0.023477056538099006,False,False,False,False,1976.0,-1005.3054799400583,False,False,False,False,159.5895252941899,False,False,False,False
2025-04-28 17:00:00+00:00,11.23,11.23,11.23,11.23,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13269920290472,11.108533749846869,11.108533749846869,11.108533749846869,11.109100148494361,11.115742125044124,11.14114144655169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13364215427869,11.125896053988193,11.101106040549011,,,11.118492842135138,"rgba(38, 166, 154, 0.5)",0.11451063131727686,11.12793745732042,0.891293162088967,63.11141188745231,14.714785349257795,True,False,True,False,True,4.253960816451581,0.0,0.0,0.0,0.0,0,0.9116751269035535,1.0091370558375645,False,False,False,False,0.04006319993298469,0.031770128235541845,False,False,False,False,1976.0,-959.0836895533907,False,False,False,False,158.66565668497765,False,False,False,False
2025-04-28 18:00:00+00:00,11.23,11.24,11.23,11.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13269920290472,11.108533749846869,11.108533749846869,11.108533749846869,11.109100148494361,11.115742125044124,11.14114144655169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13364215427869,11.125896053988193,11.101106040549011,,,11.118492842135138,"rgba(38, 166, 154, 0.5)",0.11434301169866458,11.12793745732042,0.8925997414564478,63.59417367456043,14.714785349257795,True,False,True,False,True,4.253960816451581,0.0,0.0,0.0,0.0,0,0.9118541033434652,1.0070921985815613,False,False,False,False,0.04559636315499525,0.03868324569526854,False,False,False,False,1976.0,-913.5785160719428,False,False,False,False,156.20572402319505,False,False,False,False
2025-04-28 19:00:00+00:00,11.23,11.235,11.205,11.225,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13344991983799,11.109359236288457,11.109359236288457,11.109359236288457,11.10991626187196,11.116397882746236,11.141600201295121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.134787114117243,11.126785371591298,11.101940196960259,,,11.119295465728548,"rgba(38, 166, 154, 0.5)",0.11217818836985499,11.128736806519422,0.858127545821965,63.40527376452493,14.714785349257795,True,False,True,False,True,3.9672496997063824,0.0,0.0,0.0,0.0,0,0.9073514602215509,1.0080563947633447,False,False,False,False,0.029003886016132102,0.03384356585570032,False,False,False,False,1876.0,-870.3292367529979,False,False,False,False,155.334317449192,False,False,False,False
2025-04-29 14:00:00+00:00,11.225,11.32,11.225,11.28,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.136202217441669,11.112151602104255,11.112151602104255,11.112151602104255,11.112681779298542,11.118672199170122,11.143362566524246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.138945895914851,11.129950624015512,11.104709059549743,,,11.122097914822746,"rgba(38, 166, 154, 1.0)",0.11268016604450244,11.131880254423452,1.3145147968458653,66.0772241976431,12.029998509593135,True,False,True,False,True,6.7390534137404146,0.0,0.0,0.0,0.0,0,0.9130434782608696,0.99110671936759,False,False,False,False,0.08720778492202591,0.060525675388863116,False,False,False,False,2111.0,-824.107078043649,False,False,False,False,156.56944431044485,False,False,False,False
2025-04-29 15:00:00+00:00,11.28,11.28,11.23,11.23,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.139792400469634,11.115958455318554,11.115958455318554,11.115958455318554,11.116450510369033,11.121766503910123,11.145667802572273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.144196782326814,11.134103710195738,11.10852745020096,,,11.125838052600024,"rgba(38, 166, 154, 0.5)",0.11057861742049206,11.13567049956356,0.853053715418945,63.372500210715195,12.029998509593135,True,False,True,False,False,3.8836207851993336,0.0,0.0,0.0,0.0,0,0.9166666666666667,0.9990196078431385,False,False,False,False,0.06776035354186251,0.06414301446536282,False,False,False,False,1705.0,-784.8961155933599,False,False,False,False,160.4365847087325,False,False,False,False
