date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_737,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_607,aVWAP_peak_576,aVWAP_peak_555,aVWAP_peak_492,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_421,aVWAP_peak_408,aVWAP_peak_351,aVWAP_peak_312,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_233,aVWAP_peak_214,aVWAP_peak_174,aVWAP_peak_123,aVWAP_peak_86,aVWAP_valley_830,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_697,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_550,aVWAP_valley_522,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_380,aVWAP_valley_359,aVWAP_valley_329,aVWAP_valley_276,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_209,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_156,aVWAP_valley_90,aVWAP_valley_53,aVWAP_OB_bull_773,aVWAP_OB_bull_697,aVWAP_OB_bull_683,aVWAP_OB_bull_630,aVWAP_OB_bull_550,aVWAP_OB_bull_156,aVWAP_OB_bear_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 15:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,3.03264078401328,3.1665772026061045,3.2080838523422783,3.1795148914704097,3.1683237122247263,3.1001989224455064,2.95332006098396,2.8789595185542374,2.8392013868336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983685494587128,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.856801697617193,2.798920653961825,,,,,,2.9326198942806716,3.03264078401328,3.122696784816126,#000000,0.1958784326064538,2.984710763820814,-0.02404942574907409,54.425116770665255,0.7779136850564612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9798115746971736,1.0013458950201881,False,False,False,False,-0.2795717928859572,-0.2788503001507189,False,False,False,False,-186688.0,-144889.06076484095,False,False,False,False,12296.019411591158,False,False,False,False
2025-07-04 16:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,3.03264078401328,3.1665772026061045,3.2080838523422783,3.1795148914704097,3.1683237122247263,3.1001989224455064,2.95332006098396,2.8789595185542374,2.8392013868336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983685494587128,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.856801697617193,2.798920653961825,,,,,,2.9326198942806716,3.03264078401328,3.122696784816126,#000000,0.1877828197343625,2.984710763820814,-0.025086234339636436,54.257006969506776,0.7779136850564612,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.976993865030675,1.0322085889570547,False,False,False,False,-0.2795717928859572,-0.27921104651833806,False,False,False,False,-186688.0,-145537.1063343783,False,False,False,False,12105.383451721527,False,False,False,False
2025-07-04 17:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,3.03264078401328,3.1665772026061045,3.2080838523422783,3.1795148914704097,3.1683237122247263,3.1001989224455064,2.95332006098396,2.8789595185542374,2.8392013868336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983685494587128,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.856801697617193,2.798920653961825,,,,,,2.9326198942806716,3.03264078401328,3.122696784816126,#000000,0.1834510269234816,2.984710763820814,-0.025678590628870165,54.144933768734454,0.7779136850564612,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9809825673534073,1.0301109350237714,False,False,False,False,-0.2795717928859572,-0.27939141970214765,False,False,False,False,-186688.0,-146175.1046857833,False,False,False,False,11917.703088128945,False,False,False,False
2025-07-04 18:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,3.03264078401328,3.1665772026061045,3.2080838523422783,3.1795148914704097,3.1683237122247263,3.1001989224455064,2.95332006098396,2.8789595185542374,2.8392013868336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983685494587128,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.856801697617193,2.798920653961825,,,,,,2.9326198942806716,3.03264078401328,3.122696784816126,#000000,0.17797767852754665,2.984710763820814,-0.026468284448854698,54.070218301552906,0.7779136850564612,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9807073954983923,1.011254019292604,False,False,False,False,-0.2795717928859572,-0.2794816062940524,False,False,False,False,-186688.0,-146803.21158987968,False,False,False,False,11732.932497615317,False,False,False,False
2025-07-04 19:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,3.03264078401328,3.1665772026061045,3.2080838523422783,3.1795148914704097,3.1683237122247263,3.1001989224455064,2.95332006098396,2.8789595185542374,2.8392013868336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983685494587128,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.856801697617193,2.798920653961825,,,,,,2.9326198942806716,3.03264078401328,3.122696784816126,#000000,0.17179764967086458,2.984710763820814,-0.027420420650916676,54.02040799009854,1.0637705731994558,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9739837398373984,1.0146341463414632,False,False,False,False,-0.2795717928859572,-0.27952669959000476,False,False,False,False,-186688.0,-147421.5804024397,False,False,False,False,11551.02656741973,False,False,False,False
2025-07-07 14:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,3.03264078401328,3.1665772026061045,3.2080838523422783,3.1795148914704097,3.1683237122247263,3.1001989224455064,2.95332006098396,2.8789595185542374,2.8392013868336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983685494587128,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.856801697617193,2.798920653961825,,,,,,2.9326198942806716,3.03264078401328,3.122696784816126,#000000,0.1662815370074207,2.984710763820814,-0.028330047373832577,53.987201115795635,1.4128246277441932,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9754098360655739,1.0098360655737704,False,False,False,False,-0.2795717928859572,-0.27954924623798094,False,False,False,False,-186688.0,-148030.36210162667,False,False,False,False,11371.940884203921,False,False,False,False
2025-07-07 15:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,3.03264078401328,3.1665772026061045,3.2080838523422783,3.1795148914704097,3.1683237122247263,3.1001989224455064,2.95332006098396,2.8789595185542374,2.8392013868336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983685494587128,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.856801697617193,2.798920653961825,,,,,,2.9326198942806716,3.03264078401328,3.122696784816126,#000000,0.1608435813380762,2.984710763820814,-0.029287857069735326,53.96506319959369,1.736094973906603,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9765100671140942,1.0234899328859057,False,False,False,False,-0.2795717928859572,-0.27956051956196903,False,False,False,False,-186688.0,-148629.70532485726,False,False,False,False,11195.631723208511,False,False,False,False
2025-07-07 16:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,3.03264078401328,3.1665772026061045,3.2080838523422783,3.1795148914704097,3.1683237122247263,3.1001989224455064,2.95332006098396,2.8789595185542374,2.8392013868336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983685494587128,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.856801697617193,2.798920653961825,,,,,,2.9326198942806716,3.03264078401328,3.122696784816126,#000000,0.15580153117706444,2.984710763820814,-0.03023567088991097,53.9503045887924,2.030080518965846,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9597315436241612,1.0167785234899325,False,False,False,False,-0.2795717928859572,-0.2795661562239631,False,False,False,False,-186688.0,-149219.75640509205,False,False,False,False,11022.056037577371,False,False,False,False
2025-07-07 17:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,3.03264078401328,3.1665772026061045,3.2080838523422783,3.1795148914704097,3.1683237122247263,3.1001989224455064,2.95332006098396,2.8789595185542374,2.8392013868336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983685494587128,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.856801697617193,2.798920653961825,,,,,,2.9326198942806716,3.03264078401328,3.122696784816126,#000000,0.15040866253566124,2.984710763820814,-0.03131976404415551,53.94046551492488,2.293662760255387,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9597315436241612,1.0167785234899325,False,False,False,False,-0.2795717928859572,-0.2795689745549601,False,False,False,False,-186688.0,-149800.6594065635,False,False,False,False,10851.17144784749,False,False,False,False
2025-07-07 18:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,3.03264078401328,3.1665772026061045,3.2080838523422783,3.1795148914704097,3.1683237122247263,3.1001989224455064,2.95332006098396,2.8789595185542374,2.8392013868336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983685494587128,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.856801697617193,2.798920653961825,,,,,,2.9326198942806716,3.03264078401328,3.122696784816126,#000000,0.14462573631136424,2.984710763820814,-0.0325720991364368,53.93390613234653,2.527309191306493,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9597315436241612,1.0167785234899325,False,False,False,False,-0.2795717928859572,-0.2795703837204586,False,False,False,False,-186688.0,-150372.55615995012,False,False,False,False,10682.936231601792,False,False,False,False
2025-07-07 19:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,3.03264078401328,3.1665772026061045,3.2080838523422783,3.1795148914704097,3.1683237122247263,3.1001989224455064,2.95332006098396,2.8789595185542374,2.8392013868336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983685494587128,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.856801697617193,2.798920653961825,,,,,,2.9326198942806716,3.03264078401328,3.122696784816126,#000000,0.13840386783118194,2.984710763820814,-0.03403635963815604,53.929533210627625,2.7324945757801586,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9597315436241612,1.0167785234899325,False,False,False,False,-0.2795717928859572,-0.27957108830320787,False,False,False,False,-186688.0,-150935.58629700515,False,False,False,False,10517.309313282385,False,False,False,False
2025-07-08 14:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,3.03264078401328,3.1665772026061045,3.2080838523422783,3.1795148914704097,3.1683237122247263,3.1001989224455064,2.95332006098396,2.8789595185542374,2.8392013868336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983685494587128,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.856801697617193,2.798920653961825,,,,,,2.9326198942806716,3.03264078401328,3.122696784816126,#000000,0.1316808522407396,2.984710763820814,-0.03577409882039403,53.92661792948169,2.9112866278767626,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9597315436241612,1.0167785234899325,False,False,False,False,-0.2795717928859572,-0.2795714405945825,False,False,False,False,-186688.0,-151489.8872846485,False,False,False,False,10354.250254161727,False,False,False,False
2025-07-08 15:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,3.03264078401328,3.1665772026061045,3.2080838523422783,3.1795148914704097,3.1683237122247263,3.1001989224455064,2.95332006098396,2.8789595185542374,2.8392013868336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983685494587128,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.856801697617193,2.798920653961825,,,,,,2.9326198942806716,3.03264078401328,3.122696784816126,#000000,0.12437544875196592,2.984710763820814,-0.037875351350155136,53.92467440871773,3.0660547003758367,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9597315436241612,1.0167785234899325,False,False,False,False,-0.2795717928859572,-0.27957161674026987,False,False,False,False,-186688.0,-152035.5944585299,False,False,False,False,10193.719242469297,False,False,False,False
2025-07-08 16:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,3.03264078401328,3.1665772026061045,3.2080838523422783,3.1795148914704097,3.1683237122247263,3.1001989224455064,2.95332006098396,2.8789595185542374,2.8392013868336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983685494587128,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.856801697617193,2.798920653961825,,,,,,2.9326198942806716,3.03264078401328,3.122696784816126,#000000,0.11637803421113235,2.984710763820814,-0.04047811816676404,53.92337872820843,3.1992696598376185,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9573712255772647,1.0550621669626996,False,False,False,False,-0.2795717928859572,-0.27957170481311355,False,False,False,False,-186688.0,-152572.84105607207,False,False,False,False,10035.677083671322,False,False,False,False
2025-07-08 17:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,3.03264078401328,3.1665772026061045,3.2080838523422783,3.1795148914704097,3.1683237122247263,3.1001989224455064,2.95332006098396,2.8789595185542374,2.8392013868336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983685494587128,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.856801697617193,2.798920653961825,,,,,,2.9326198942806716,3.03264078401328,3.122696784816126,#000000,0.10753432303516526,2.984710763820814,-0.043807071899019966,53.92251494120222,3.3133706664471276,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9372759856630826,1.0465949820788523,False,False,False,False,-0.2795717928859572,-0.2795717488495354,False,False,False,False,-186688.0,-153101.7582490012,False,False,False,False,9880.085190901224,False,False,False,False
2025-07-08 18:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9974134744288197,2.9763806832197646,3.03264078401328,3.1665772026061045,3.2080838523422783,3.1795148914704097,3.1683237122247263,3.1001989224455064,2.95332006098396,2.8789595185542374,2.8392013868336123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983685494587128,2.9763806832197646,2.9645462949537134,2.985478056911054,3.0818381666808734,3.192377626100321,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.1795148914704097,3.126164063821249,3.0527705898563378,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.968574221124373,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.95332006098396,2.9326198942806716,2.856801697617193,2.798920653961825,,,,,,2.9326198942806716,3.03264078401328,3.122696784816126,#000000,0.0976145665544044,2.984710763820814,-0.048258820246755194,53.92193908319809,3.410680461546832,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.941818181818182,1.047272727272727,False,False,False,False,-0.2795717928859572,-0.2795717708677463,False,False,False,False,-186688.0,-153622.47517537329,False,False,False,False,9726.905575538414,False,False,False,False
