date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_790,aVWAP_peak_703,aVWAP_peak_648,aVWAP_peak_633,aVWAP_peak_607,aVWAP_peak_590,aVWAP_peak_568,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_471,aVWAP_peak_444,aVWAP_peak_394,aVWAP_peak_330,aVWAP_peak_310,aVWAP_peak_279,aVWAP_peak_236,aVWAP_peak_221,aVWAP_peak_188,aVWAP_peak_161,aVWAP_peak_146,aVWAP_peak_97,aVWAP_peak_78,aVWAP_peak_36,aVWAP_peak_14,aVWAP_valley_878,aVWAP_valley_798,aVWAP_valley_692,aVWAP_valley_672,aVWAP_valley_646,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_580,aVWAP_valley_518,aVWAP_valley_491,aVWAP_valley_462,aVWAP_valley_430,aVWAP_valley_357,aVWAP_valley_307,aVWAP_valley_288,aVWAP_valley_193,aVWAP_valley_178,aVWAP_valley_150,aVWAP_valley_125,aVWAP_valley_94,aVWAP_valley_54,aVWAP_valley_24,aVWAP_OB_bull_878,aVWAP_OB_bull_798,aVWAP_OB_bull_491,aVWAP_OB_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 19:00:00+00:00,46.13,46.63,45.98,46.495,16274.0,,,,,,,,,,,,,,,,,46.59513233561111,46.14381275463094,44.25638509400545,42.26172888986585,41.965606866680545,42.75896879187411,43.443171626046876,43.83466685205927,44.11806047097998,,,,,,,,,,,,,,,,44.46385877188175,43.00464565197793,41.96954780642538,42.05434458254878,42.83741485722765,43.71137599510566,43.91243535872345,,,,,43.583197294102796,"rgba(38, 166, 154, 0.5)",3.076478660082958,43.850070589449324,0.859726233394173,53.25291592226874,8.190891276721608,False,True,True,False,False,7.362800334095457,0.0,0.0,0.0,0.0,0,0.9805736237831231,0.9363076788754533,False,False,False,False,0.277738590856078,0.28037037536762505,False,False,False,False,605887.0,425678.2115428221,False,False,False,False,17825.035286891325,False,False,False,False
2025-03-26 14:00:00+00:00,47.23,47.63,46.32,46.59,16632.0,,,,,,,,,,,,,,,,,46.63840370220968,46.178854950428764,44.31248555435176,42.3150009279583,42.003883569653816,42.77962194640097,43.45827576098222,43.84527187452369,44.12706145498082,,,,,,,,,,,,,,,,44.52434571078114,43.06235002322305,42.00901966141776,42.0864717260417,42.857372935695466,43.723154641961074,43.92253015153042,,,,,43.61525653700879,"rgba(38, 166, 154, 0.5)",3.0723364249554437,43.88270250297971,0.8811852357801455,54.058945400132444,8.190891276721608,False,True,True,False,False,7.618356993879178,0.0,0.0,0.0,0.0,0,0.9901845308205732,0.9292849976006634,False,False,False,False,0.3172596910868113,0.29881503322721814,False,False,False,False,622519.0,428730.00671270076,False,False,False,False,17806.53861577673,False,False,False,False
2025-03-26 15:00:00+00:00,46.59,46.745,46.065,46.24,6711.0,,,,,,,,,,,,,,,,,46.61968390526669,46.18223002404705,44.33013715494499,42.3338296461218,42.01759215026419,42.78688601744753,43.46344460460831,43.84882526919624,44.13001634735855,,,,,,,,,,,,,,,,44.542855784590415,43.08215404139231,42.023149553462055,42.0979735002959,42.864374239303245,43.72713055637249,43.925895245596486,,,,,43.623511127516764,"rgba(38, 166, 154, 0.5)",3.0609897636766483,43.89029154935097,0.7676302869522588,52.413039974231495,7.197124243976852,False,True,False,False,False,6.4612565693696205,0.0,0.0,0.0,0.0,0,0.9941786667833851,0.9290497658335889,False,False,False,False,0.2835810903221662,0.2911980617746922,False,False,False,False,615808.0,431630.440717155,False,False,False,False,17634.514761268565,False,False,False,False
2025-03-26 16:00:00+00:00,46.21,46.5,46.07,46.07,9007.0,,,,,,,,,,,,,,,,,46.58712134153032,46.18303202199371,44.351781845048976,42.35797507812918,42.03527931043033,42.79621681122508,43.470025787200456,43.85331882821977,44.133726470950535,,,,,,,,,,,,,,,,44.565281861338626,43.10726548065836,42.04137523956604,42.112820094365674,42.87336016035041,43.73217078991663,43.9301431855599,,,,,43.633180894155245,"rgba(38, 166, 154, 0.5)",3.0391682198371908,43.89876378556089,0.7144179121994852,50.32671684870773,5.004666973141482,False,True,False,False,False,5.899696533992291,0.0,0.0,0.0,0.0,0,1.0068478020764302,0.9226419262204552,False,False,False,False,0.27657231805217325,0.2838851899134327,False,False,False,False,606801.0,434346.2633416952,False,False,False,False,17500.75484248921,False,False,False,False
2025-03-26 17:00:00+00:00,46.07,46.3,45.9,45.93,5639.0,,,,,,,,,,,,,,,,,46.561143092337495,46.180812670856916,44.36386691211841,42.37227953891813,42.045829499404654,42.8017433668268,43.47387571167983,43.855921396669466,44.13585321376634,,,,,,,,,,,,,,,,44.57760125084867,43.12193367229717,42.0522436051487,42.121677579254445,42.8786763605787,43.73510043945562,43.93259724393763,,,,,43.63819722213118,"rgba(38, 166, 154, 0.5)",2.932417547975658,43.90281701239497,0.6913009332536767,48.12048659622411,2.764015887929446,False,True,False,True,False,5.433749618327155,0.0,0.0,0.0,0.0,1,1.0081782414570533,0.9144600150302818,False,False,False,False,0.26581855837554763,0.2748518741444902,False,False,False,False,601162.0,436932.5538325216,False,False,False,False,17316.851666636663,False,False,False,False
2025-03-26 18:00:00+00:00,45.98,46.25,45.5,45.53,8634.0,,,,,,,,,,,,,,,,,46.50653694844427,46.170819693698405,44.37897382425545,42.392293633464696,42.06073860676021,42.80943240802648,43.479100595025066,43.85937967933113,44.13861803016514,,,,,,,,,,,,,,,,44.59250056432201,43.14195978932648,42.067597222775085,42.13418812839105,42.88605598054198,43.73902288142006,43.935840782041744,,,,,43.64331617299933,"rgba(38, 166, 154, 0.5)",2.8118015336905913,43.90595894904707,0.5775802564633074,44.52904334236829,-0.6760535451551917,False,True,False,True,False,4.10543259472437,0.0,0.0,0.0,0.0,0,1.0063952719093194,0.9145679883561947,False,False,False,False,0.2528198883276825,0.26383588123608637,False,False,False,False,592528.0,439344.8863312422,False,False,False,False,17182.23381133997,False,False,False,False
2025-03-26 19:00:00+00:00,45.57,46.18,45.55,45.86,18047.0,,,,,,,,,,,,,,,,,46.426327054498714,46.156278967696636,44.41180359096411,42.43463362861407,42.09237843504195,42.82593420271004,43.49043630243658,43.86695865723291,44.14473320437335,,,,,,,,,,,,,,,,44.62511372917067,43.18446627258028,42.10016931453167,42.160799496373365,42.90190985605471,43.74758949346567,43.94296540926555,,,,,43.65703110093814,"rgba(38, 166, 154, 0.5)",2.6830746330444084,43.916098354628886,0.7245052453741935,44.62031423798368,-0.6760535451551917,False,True,False,True,False,5.0775261893960355,0.0,0.0,0.0,0.0,0,1.0058551617873654,0.9165749504732558,False,False,False,False,0.2522441371639932,0.2580400092000398,False,False,False,False,610575.0,441999.6167757191,False,False,False,False,17195.641039071135,False,False,False,False
2025-03-27 14:00:00+00:00,46.14,46.685,46.02,46.59,7579.0,,,,,,,,,,,,,,,,,46.42659277644267,46.16164151749737,44.430392002700515,42.45500483611565,42.10748843805016,42.83409800007547,43.49629727422401,43.87102569818897,44.148133413633666,,,,,,,,,,,,,,,,44.64437596192535,43.205627630065166,42.115722963671175,42.17356039595215,42.90978571103326,43.75212742692763,43.94682263859089,,,,,43.66741854281838,"rgba(38, 166, 154, 1.0)",2.5090465724459174,43.9258708199909,1.0618093778195625,48.88541922754751,-0.6760535451551917,False,True,False,False,True,7.176739789501241,0.0,0.0,0.0,0.0,1,1.0106728742094166,0.9098735066760366,False,False,False,False,0.280511450357715,0.26927572977887737,False,False,False,False,618154.0,444730.69248462265,False,False,False,False,17046.545829163057,False,False,False,False
2025-03-27 15:00:00+00:00,46.59,46.88,46.16,46.24,11397.0,,,,,,,,,,,,,,,,,46.42659792093018,46.16918128611178,44.45764099047849,42.48521229403464,42.12998714997212,42.84628807316413,43.5050519923634,43.877105433972325,44.15321636813366,,,,,,,,,,,,,,,,44.672501768873644,43.23688653949154,42.13887592084523,42.19258445363869,42.921546446599486,43.75890989872629,43.95258890468256,,,,,43.682760965126135,"rgba(38, 166, 154, 0.5)",2.3023011833247726,43.94025059158475,0.9988916415766961,49.62880168790721,-5.259470149121519,False,True,False,False,True,5.987209810540467,0.0,0.0,0.0,0.0,1,1.0121469917558323,0.9078670408700228,False,False,False,False,0.2903233832333826,0.27979955650613,False,False,False,False,606757.0,447242.72826005484,False,False,False,False,16958.95597134657,False,False,False,False
2025-03-27 16:00:00+00:00,46.27,46.56,45.89,45.89,8987.0,,,,,,,,,,,,,,,,,46.41029449122278,46.16795591580301,44.47527229125714,42.50684201914171,42.14628193182575,42.8550061384784,43.51118221865041,43.881292513314726,44.15665831170017,,,,,,,,,,,,,,,,44.6902107249564,43.25873131549401,42.15563695395817,42.20636482824152,42.92994087624449,43.763608625582485,43.956543502604404,,,,,43.69198891615473,"rgba(38, 166, 154, 0.5)",2.0929795413143135,43.94819726710521,0.9277695718303165,48.25220804559129,-5.259470149121519,False,True,False,False,True,4.808385900471389,0.0,0.0,0.0,0.0,1,1.0095657250639962,0.9214083621502676,False,False,False,False,0.2730778840777889,0.2764387202919594,False,False,False,False,597770.0,449576.48441106174,False,False,False,False,16835.359754736546,False,False,False,False
2025-03-27 17:00:00+00:00,45.95,46.35,45.89,46.0,5052.0,,,,,,,,,,,,,,,,,46.400906035611264,46.16688427345027,44.484821395408744,42.518776870603475,42.15530708913039,42.859836631653046,43.51457167898983,43.88360433486173,44.15855501025513,,,,,,,,,,,,,,,,44.69974718053198,43.27072449085488,42.16491832986671,42.214003222736345,42.934591198028514,43.76620441355771,43.95872595264445,,,,,43.69701113176153,"rgba(38, 166, 154, 1.0)",2.041704898336635,43.95247742921026,1.0028494188645198,48.01387562112483,-5.259470149121519,False,True,False,True,True,5.134518132771969,0.0,0.0,0.0,0.0,1,1.0073400279191247,0.9236727158103304,False,False,False,False,0.2669781940207704,0.27170845715636494,False,False,False,False,602822.0,451952.3838775569,False,False,False,False,16652.672006601093,False,False,False,False
2025-03-27 18:00:00+00:00,46.01,46.21,45.565,45.565,5318.0,,,,,,,,,,,,,,,,,46.38286756404373,46.161985173367626,44.492883789629104,42.530203180551524,42.16404002268239,42.8644335893772,43.517713849769656,43.88570095804043,44.16023643906357,,,,,,,,,,,,,,,,44.70749398796425,43.28190300353732,42.173896057319205,42.2213898939349,42.93900608505558,43.76857712897554,43.96069425415081,,,,,43.70081406109143,"rgba(38, 166, 154, 0.5)",1.9956262468501054,43.95523172307151,0.8066481784699621,45.594700800299016,-5.259470149121519,False,True,False,True,False,3.659723977036183,0.0,0.0,0.0,0.0,1,1.0052242839128083,0.9232120338677717,False,False,False,False,0.2535398082118323,0.2626241326840986,False,False,False,False,597504.0,454208.9980810056,False,False,False,False,16476.94065766154,False,False,False,False
2025-03-27 19:00:00+00:00,45.55,45.77,45.065,45.17,17192.0,,,,,,,,,,,,,,,,,46.2929026254636,46.12946246619255,44.50949615738707,42.561616475170915,42.1885469163907,42.87694290060234,43.52582603500771,43.89086248320238,44.164161544367644,,,,,,,,,,,,,,,,44.721712032351036,43.31105130449623,42.19907238616826,42.242101394910314,42.950964283364186,43.77452095757719,43.96547904629788,,,,,43.70654493805938,"rgba(38, 166, 154, 0.5)",1.9510327064458826,43.9564471546586,0.6220053827555173,42.25405997845515,-3.0984470458921294,False,True,False,True,False,2.340852440216455,0.0,0.0,0.0,0.0,1,1.0036029544226266,0.9246982525671051,False,False,False,False,0.22664024605436234,0.24463218936923048,False,False,False,False,580312.0,456164.08338207525,False,False,False,False,16488.026849015623,False,False,False,False
2025-03-28 14:00:00+00:00,44.38,44.99,43.625,43.705,12436.0,,,,,,,,,,,,,,,,,46.165067237163804,46.07351077530122,44.50382878643038,42.57403313306929,42.19921057827479,42.881430468113805,43.52769553626641,43.8914170027199,44.164022921161376,,,,,,,,,,,,,,,,44.71179405538066,43.31913898370847,42.20999933979382,42.25103022480335,42.955121620863274,43.775430137419264,43.965833727578676,,,,,43.69803528300303,#000000,1.9183101328423648,43.94248362915297,-0.12379834995767283,35.91602663830605,-8.92222158230549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9918120805369128,0.9301565995525731,False,False,False,False,0.164300453144909,0.20446632125706973,False,False,False,False,567876.0,457896.05108157796,False,False,False,False,16425.204727325457,False,False,False,False
2025-03-28 15:00:00+00:00,43.69,43.71,43.09,43.115,3145.0,,,,,,,,,,,,,,,,,46.12339036256225,46.05427897591986,44.49957853106072,42.57551571260711,42.20076308270494,42.881821009859344,43.527514416077615,43.8910361813215,44.16349945724942,,,,,,,,,,,,,,,,44.706080335838266,43.319102729046904,42.21158327982665,42.25230507578692,42.95543962400305,43.77510470884038,43.96541416382239,,,,,43.69390172790796,#000000,1.9182605859672979,43.93663632997011,-0.4283236260916006,30.639039851288135,-13.548854127406273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984765904217298,0.9407165832737673,False,False,False,False,0.11427867356481856,0.15937249741094414,False,False,False,False,564731.0,459552.40687876276,False,False,False,False,16219.31008039018,False,False,False,False
2025-03-28 16:00:00+00:00,43.115,43.27,43.015,43.085,4860.0,,,,,,,,,,,,,,,,,46.05732208804404,46.023150352492806,44.492079650350185,42.5772273543166,42.202760341149016,42.88216463055829,43.52700707331672,43.89026654075294,44.162520888030784,,,,,,,,,,,,,,,,44.69620849220335,43.31833006870606,42.21361678867734,42.25393013100155,42.95567510441973,43.77440871171679,43.964588792681596,,,,,43.686953563026115,#000000,1.9126479051328122,43.926961925436764,-0.4402074857464674,27.069458885022673,-16.577734523070447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9952031858086705,0.9437958186261202,False,False,False,False,0.10019884590086944,0.1297856716559068,False,False,False,False,559871.0,461107.7339038982,False,False,False,False,16043.196745810486,False,False,False,False
2025-03-28 17:00:00+00:00,43.09,43.13,42.895,42.98,3512.0,,,,,,,,,,,,,,,,,46.009455872885596,46.00013751237955,44.48623418861834,42.57818351578239,42.20400821312007,42.88228737088401,43.52653098144233,43.88962325375839,44.1617322283886,,,,,,,,,,,,,,,,44.688605154975924,43.31742948714315,42.214884857479014,42.254936871629866,42.95572167126551,43.77381287132486,43.96390724318202,,,,,43.68171820589123,#000000,1.9191838707454933,43.91973596517412,-0.48965395108759896,24.49410454894277,-18.803617324033816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983965938943745,0.9429296131896009,False,False,False,False,0.09310594108538306,0.11144580637064493,False,False,False,False,556359.0,462584.49771934166,False,False,False,False,15848.914625720401,False,False,False,False
2025-03-28 18:00:00+00:00,43.0,43.38,42.91,43.04,5773.0,,,,,,,,,,,,,,,,,45.93667003667144,45.96440101338737,44.477418410126965,42.58014560713862,42.20632844736006,42.8826711784373,43.52591140080241,43.88869660775503,44.16055900845352,,,,,,,,,,,,,,,,44.67704719762516,43.31646428746066,42.217246248164685,42.25682509824711,42.955978018370224,43.77297256428032,43.96291490662165,,,,,43.67389062693141,#000000,1.9266847383734071,43.90880766994696,-0.450934007335547,23.276706451624648,-19.943704954226476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859193190564585,0.9396930321003306,False,False,False,False,0.10033534417379895,0.10589057527222194,False,False,False,False,562132.0,464127.8698477239,False,False,False,False,15692.698895089077,False,False,False,False
2025-03-28 19:00:00+00:00,43.05,43.18,42.715,43.14,21935.0,,,,,,,,,,,,,,,,,45.68197104728633,45.83190133478446,44.44259100805928,42.586111146825054,42.21408942452208,42.88349202989994,43.52302132769116,43.88475364508949,44.15571000148735,,,,,,,,,,,,,,,,44.63197170976567,43.31116907875093,42.225130198624825,42.26310595726535,42.95632739432866,43.76932835137443,43.95873309161775,,,,,43.6449629217108,#000000,1.9324332721600694,43.86860357344157,-0.37703944759093094,23.35333678210447,-20.08111643550433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9835301570064704,0.9421745622370032,False,False,False,False,0.08956303270680063,0.09772680398951128,False,False,False,False,584067.0,465987.3912454336,False,False,False,False,15789.47875718072,False,False,False,False
2025-03-31 14:00:00+00:00,42.11,42.95,41.83,41.885,6295.0,,,,,,,,,,,,,,,,,45.59760770074877,45.785999839093975,44.42754916232273,42.58467096407126,42.21411032267541,42.88228560810845,43.52092580266795,43.882610649258716,44.15337023750222,,,,,,,,,,,,,,,,44.61339380723124,43.305764051322306,42.22512036223713,42.26300723893152,42.955007041403704,43.76720519257176,43.95654433283305,,,,,43.633448269561256,"rgba(239, 83, 80, 1.0)",1.9521403291937762,43.853403853289706,-1.0083311244856297,20.880117677030455,-22.706622260891507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979018460153084,0.941332733003152,False,False,False,False,0.05925845199542741,0.07849262799246934,False,False,False,False,577772.0,467720.4859548067,False,False,False,False,15642.277536139156,False,False,False,False
2025-03-31 15:00:00+00:00,41.99,42.23,41.985,42.145,7395.0,,,,,,,,,,,,,,,,,45.500780166544295,45.732050312300174,44.409334585757236,42.58252381217201,42.2138063940325,42.880656736227884,43.51828075195787,43.87994656296332,44.15048455872104,,,,,,,,,,,,,,,,44.59101982216797,43.29889357651716,42.22477082034969,42.26260814760695,42.95324782268012,43.76455487899027,43.953829875849294,,,,,43.61979930155236,"rgba(239, 83, 80, 0.5)",1.9680007164174862,43.83547360600827,-0.8589801781604921,21.188406842947877,-22.721498081865885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9801506744259485,0.9442865520819239,False,False,False,False,0.04394718655893656,0.06121990727570295,False,False,False,False,585167.0,469541.36214155384,False,False,False,False,15514.412768137,False,False,False,False
2025-03-31 16:00:00+00:00,42.2,42.64,42.1,42.41,9916.0,,,,,,,,,,,,,,,,,45.388579191635415,45.66724874648078,44.38811516256393,42.581297216191565,42.21453735603318,42.879235835146616,43.51541462896591,43.87691950649214,44.14712812620732,,,,,,,,,,,,,,,,44.56477196781399,43.29183507398109,42.225474668773614,42.26305822620048,42.951642314362374,43.76158132883137,43.950723478556775,,,,,43.604222676764785,"rgba(239, 83, 80, 0.5)",1.9759962135682232,43.81473264130542,-0.7108984479118904,23.326517840851558,-22.721498081865885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9816244525712221,0.9407196713169896,False,False,False,False,0.05817363942576214,0.05969677335073255,False,False,False,False,595083.0,471487.7441238553,False,False,False,False,15427.61567095658,False,False,False,False
2025-03-31 17:00:00+00:00,42.39,42.79,42.36,42.55,3063.0,,,,,,,,,,,,,,,,,45.3575514644822,45.64882523063951,44.38224137186799,42.581269439611525,42.21500572777976,42.87896022293876,43.51467512284745,43.87610140858583,44.146201416170506,,,,,,,,,,,,,,,,44.55746069120406,43.29011224568942,42.22594185804104,42.26340745893958,42.95130760424145,43.76078723726621,43.94987835706937,,,,,43.599982928585916,"rgba(239, 83, 80, 0.5)",1.919380596409632,43.80901844909115,-0.6559503891235821,25.770488124844,-22.721498081865885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.987345204736509,0.9353701527614573,False,False,False,False,0.06929991031240185,0.06449834183156719,False,False,False,False,598146.0,473451.4380134079,False,False,False,False,15235.91620318981,False,False,False,False
2025-03-31 18:00:00+00:00,42.55,43.1,42.55,42.82,8062.0,,,,,,,,,,,,,,,,,45.28627337459355,45.605316188169596,44.369120968182536,42.58247303123882,42.21712801447993,42.87883141989687,43.5132596894185,43.87437411747866,44.144162954480755,,,,,,,,,,,,,,,,44.54091865526359,43.28721154518144,42.22808715015697,42.265097567355696,42.95101541693521,43.75915034376317,43.94807071619195,,,,,43.5906556970492,"rgba(239, 83, 80, 0.5)",1.8524971751081583,43.79616763746117,-0.5269468966419196,29.33887498368408,-26.411417008936148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9906922103741189,0.9309596963672514,False,False,False,False,0.0828920318124798,0.0736951868220235,False,False,False,False,606208.0,475509.6792845179,False,False,False,False,15124.69269616361,False,False,False,False
2025-03-31 19:00:00+00:00,42.74,43.24,42.56,42.6,24066.0,,,,,,,,,,,,,,,,,45.09369445642448,45.48203114414324,44.33066463534893,42.58565447811854,42.22313561947343,42.87829027906807,43.50892698298431,43.869137780040596,44.138008268051564,,,,,,,,,,,,,,,,44.49271791809803,43.27833819056282,42.234152943295335,42.269874224466555,42.94999313384252,43.7541768623101,43.942597808721736,,,,,43.56446217030939,"rgba(239, 83, 80, 0.5)",1.8145692909645628,43.76012124441996,-0.6393369766570232,30.849560838015492,-24.84610355714377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901832164668626,0.9328658674508031,False,False,False,False,0.08697540665236553,0.08033529673719451,False,False,False,False,582142.0,477162.8935591765,False,False,False,False,15263.317615602935,False,False,False,False
2025-04-01 14:00:00+00:00,42.125,42.27,41.42,41.86,8021.0,,,,,,,,,,,,,,,,,45.012063468905595,45.4296001968915,44.31056579371798,42.5820858754158,42.221858209903324,42.875943032009154,43.50557512907598,43.865863183901546,44.134521894342434,,,,,,,,,,,,,,,,44.46855433163976,43.269720365312466,42.23279976815356,42.268628268628525,42.9475169338047,43.75089170783306,43.93927832633135,,,,,43.55096665536667,"rgba(239, 83, 80, 1.0)",1.7816006392673311,43.648063113393626,-1.0036273416072374,29.454836382391804,-24.84610355714377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9779309102373552,0.9427104445345226,False,False,False,False,0.02973849037041518,0.055036893553804846,False,False,False,False,574121.0,478666.12001562334,False,False,False,False,15151.033621562578,False,False,False,False
2025-04-01 15:00:00+00:00,41.84,43.09,41.84,42.94,7333.0,,,,,,,,,,,,,,,,,44.95834092405394,45.3930469321283,44.29815995879587,42.58226799343062,42.22311082641858,42.87541696521536,43.50394846781481,43.86402364764941,44.132419648037946,,,,,,,,,,,,,,,,44.453257662085925,43.266174489858,42.2340533856589,42.2695879507036,42.94685112873964,43.74911606234254,43.937372663183346,,,,,43.5429467941323,#000000,1.7597864146609248,43.656216978049045,-0.4069908553004984,34.853030459457415,-20.957321499411613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9807477053951198,0.9365122005820464,False,False,False,False,0.06332776110312775,0.0591823273284663,False,False,False,False,581454.0,480259.7305580168,False,False,False,False,15029.82379797246,False,False,False,False
2025-04-01 16:00:00+00:00,42.94,43.035,42.085,42.51,7381.0,,,,,,,,,,,,,,,,,44.90488203668659,45.35616828555566,44.28526807220522,42.58209572732677,42.224113323507254,42.87472232093986,43.50216901202724,43.86205852643824,44.13019767767216,,,,,,,,,,,,,,,,44.43745284785185,43.26220517240481,42.235049458299656,42.270331413455736,42.94601868401709,43.74720782688486,43.93534365230875,,,,,43.53470525234886,"rgba(239, 83, 80, 0.5)",1.7169174320474463,43.65095631881075,-0.6645376752044191,36.870777603308305,-19.06125713964147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.982151643927533,0.9401923507045405,False,False,False,False,0.06848524511186102,0.06383378622016367,False,False,False,False,574073.0,481714.19985169097,False,False,False,False,14911.237382500018,False,False,False,False
2025-04-01 17:00:00+00:00,42.535,42.64,42.19,42.42,8396.0,,,,,,,,,,,,,,,,,44.84376723429277,45.31352426625843,44.26978197682071,42.58126730426278,42.22479659880591,42.87363499857787,43.49988650770732,43.85961623926257,44.12747654480006,,,,,,,,,,,,,,,,44.418608465532074,43.25695638195805,42.23571238473425,42.27078210454675,42.944779383695874,43.744816894315434,43.93283342215373,,,,,43.52489004423279,"rgba(239, 83, 80, 0.5)",1.713152809748587,43.63980463207197,-0.7120232504250346,37.89030884689251,-17.984274612509374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9782013904462885,0.9481498093742994,False,False,False,False,0.06061466393968898,0.062224225079926324,False,False,False,False,565677.0,483015.94869119965,False,False,False,False,14810.225950213195,False,False,False,False
2025-04-01 18:00:00+00:00,42.39,42.39,41.595,41.76,6632.0,,,,,,,,,,,,,,,,,44.788026817614394,45.27502091810762,44.254467072660475,42.578642200586735,42.22393067877998,42.87184087695879,43.49725847745122,43.857024222209,44.12470473061328,,,,,,,,,,,,,,,,44.40030165277259,43.25040833156141,42.234790353172436,42.269918666981845,42.942878542317416,43.742223295941116,43.93020231296457,,,,,43.515102446918306,"rgba(239, 83, 80, 1.0)",1.730381416580395,43.62400814784671,-1.0772238594253924,36.37929314107072,-17.984274612509374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9691021284206759,0.9520658200679665,False,False,False,False,0.037720579658434304,0.04997240236918031,False,False,False,False,559045.0,484194.6936727314,False,False,False,False,14683.431749434696,False,False,False,False
2025-04-01 19:00:00+00:00,41.74,42.57,41.74,42.46,12124.0,,,,,,,,,,,,,,,,,44.70291548457292,45.213775052914755,44.23099324122639,42.57633967041139,42.224097102221656,42.869743315069854,43.49350919626041,43.85313408056296,44.12043619356929,,,,,,,,,,,,,,,,44.37202476322075,43.24162232139928,42.234904727632234,42.26986013312153,42.94057074169567,43.73838390940829,43.92622256166031,,,,,43.500533280934235,"rgba(239, 83, 80, 0.5)",1.734699670244355,43.60565246850306,-0.6604327470366549,39.01846283135328,-16.692013315877503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9760136042244699,0.9487156538082883,False,False,False,False,0.0465200125447877,0.048246207456984005,False,False,False,False,571169.0,485543.13253051846,False,False,False,False,14643.75063704036,False,False,False,False
2025-04-02 14:00:00+00:00,42.605,43.215,42.605,43.17,5280.0,,,,,,,,,,,,,,,,,44.67829193418044,45.194354545534985,44.224709282593025,42.577644660715215,42.22580379037422,42.86993150733657,43.49285613392199,43.85222837356474,44.11931900466589,,,,,,,,,,,,,,,,44.364168847395845,43.240682761075576,42.23663523902703,42.27125553062752,42.94065278133627,43.73755001616497,43.92526087203577,,,,,43.49695908003438,#000000,1.7206800378898806,43.604299685727185,-0.25240002566646674,43.707143669585,-12.21596921291954,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9912836411016758,0.9356606910185561,False,False,False,False,0.0875200723381963,0.06788313989759015,False,False,False,False,576449.0,486952.52582461893,False,False,False,False,14498.576208559114,False,False,False,False
2025-04-02 15:00:00+00:00,43.16,43.55,42.96,42.96,16711.0,,,,,,,,,,,,,,,,,44.61182771795006,45.13938733501967,44.20777298786496,42.58327892123383,42.23226695024993,42.871270802907794,43.49146334427123,43.849908149436914,44.1162995882112,,,,,,,,,,,,,,,,44.34272728464118,43.23967506916553,42.24320296470775,42.276603164271094,42.94164804243878,43.73549039700044,43.92275242274878,,,,,43.48784844638244,#000000,1.7169336143357332,43.601026897996476,-0.3733556688762735,45.95038833797033,-10.096212006647761,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0039272333318288,0.922042161332551,False,False,False,False,0.10634503185303533,0.08711408587531275,False,False,False,False,559738.0,488080.9827885783,False,False,False,False,14532.87735261246,False,False,False,False
