date,Open,High,Low,Close,Volume,aVWAP_peak_820,aVWAP_peak_786,aVWAP_peak_738,aVWAP_peak_725,aVWAP_peak_660,aVWAP_peak_638,aVWAP_peak_615,aVWAP_peak_560,aVWAP_peak_545,aVWAP_peak_528,aVWAP_peak_408,aVWAP_peak_377,aVWAP_peak_359,aVWAP_peak_324,aVWAP_peak_309,aVWAP_peak_254,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_121,aVWAP_peak_96,aVWAP_peak_67,aVWAP_peak_43,aVWAP_valley_860,aVWAP_valley_845,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_684,aVWAP_valley_599,aVWAP_valley_569,aVWAP_valley_534,aVWAP_valley_470,aVWAP_valley_450,aVWAP_valley_396,aVWAP_valley_366,aVWAP_valley_343,aVWAP_valley_286,aVWAP_valley_201,aVWAP_valley_185,aVWAP_valley_149,aVWAP_valley_77,aVWAP_valley_22,aVWAP_OB_bull_775,aVWAP_OB_bear_660,aVWAP_OB_bear_408,aVWAP_OB_bear_377,aVWAP_OB_bear_254,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 15:00:00+00:00,26.71,26.74,26.57,26.57,3637.0,,,,,,,,,,,,,26.92225560653213,27.038840504579227,26.98562135106175,27.443764237736545,28.331217424861567,28.344624370153745,28.285516139922553,28.379316921752643,28.427490302787866,28.30576955139858,,,,,,,,,,,,,,26.607941017928567,26.909475177719088,26.717627224739275,28.20594775067338,28.262157019408235,28.314634859914296,28.416021420893923,28.005383203343,,,,,27.443764237736545,27.772422449189243,"rgba(255, 26, 202, 1.0)",0.35280184827221794,27.675033936623908,-3.132165951044781,43.790280734882984,-2.075901474922304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199096968393898,1.028703504622662,False,False,False,False,-0.2005471014963554,-0.20237223388493095,False,False,False,False,86486.0,95821.43088451211,False,False,False,False,15662.079213765,False,False,False,False
2025-05-30 16:00:00+00:00,26.57,26.615,26.355,26.495,4829.0,,,,,,,,,,,,,26.90921422673654,27.03438781338354,26.98279425430252,27.441766172741552,28.328757665252397,28.34235456119365,28.283657817579712,28.37750585356389,28.425796735517853,28.30430697635094,,,,,,,,,,,,,,26.599277278613606,26.902603940012348,26.716770685549942,28.20341374594613,28.25968348590426,28.312445776655938,28.41428820733558,28.004259552843614,,,,,27.441766172741552,27.769071374971332,"rgba(255, 26, 202, 1.0)",0.35432441743823107,27.671581499763022,-3.3206334134963558,42.640541067829176,-2.4424390612221742,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9093773769423016,1.044224709333913,False,False,False,False,-0.2181170352591227,-0.21024463457202683,False,False,False,False,81657.0,95601.82730490727,False,False,False,False,15494.12449727252,False,False,False,False
2025-05-30 17:00:00+00:00,26.46,26.59,26.46,26.52,2688.0,,,,,,,,,,,,,26.902864844129397,27.032097220369508,26.981344877981606,27.440698287633207,28.327417299105825,28.341117310891644,28.282645204144025,28.376517897171325,28.424872320952613,28.303509543664347,,,,,,,,,,,,,,26.596333910076176,26.89919042835778,26.71636929694412,28.202035180555413,28.25833675835943,28.31125286076429,28.413342294243666,28.00364923248906,,,,,27.440698287633207,27.767421931546306,"rgba(255, 26, 202, 1.0)",0.34504167394230134,27.669868676072735,-3.3325501320893167,42.24163637206263,-3.224690134411304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9033636463240937,1.0473320915963626,False,False,False,False,-0.21397137596408086,-0.21210800526805385,False,False,False,False,84345.0,95427.30285056763,False,False,False,False,15295.579931423334,False,False,False,False
2025-05-30 18:00:00+00:00,26.535,26.88,26.525,26.775,14536.0,,,,,,,,,,,,,26.8884677361934,27.024869389418527,26.9770732446545,27.43623671414312,28.321016364461943,28.335200799132455,28.277819937485614,28.37177767721508,28.42042173976722,28.299700724824195,,,,,,,,,,,,,,26.61891698751952,26.891183284588568,26.716483563853156,28.195517536224557,28.251939327964468,28.305559868513676,28.408791952019847,28.000809625474172,,,,,27.43623671414312,27.76343258185856,"rgba(255, 26, 202, 1.0)",0.33601600669745607,27.665462575774193,-2.6500599912668847,45.39132188223592,-3.224690134411304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9103139013452919,1.0302964016187248,False,False,False,False,-0.1956600598398657,-0.20388403255395976,False,False,False,False,98881.0,95480.8485428069,False,False,False,False,15283.80349837801,False,False,False,False
2025-05-30 19:00:00+00:00,26.705,27.68,26.68,27.16,49286.0,,,,,,,,,,,,27.17333333333333,26.95026736037749,27.035896866111464,26.98763391248714,27.43078239460769,28.305664126719584,28.320941011326884,28.266327445819115,28.360215490756268,28.409437746439483,28.290550784422596,,,,,,,,,,,,,,26.82409478863968,26.92954669933036,26.73304911724141,28.180432681923765,28.236877607967212,28.291933557870813,28.397593324328952,27.994617420287277,,,,27.17333333333333,27.43078239460769,27.74311556157845,"rgba(239, 83, 80, 1.0)",0.3281631653053253,27.61652991506037,-1.391167453652545,51.18075469649306,-3.571763026279008,False,False,True,False,True,0.0,-1.0,27.68,26.68,0.0,1,0.9135053110773902,1.0202688055495341,False,True,False,False,-0.147001833970858,-0.1754429332624089,False,False,False,False,148167.0,96297.68810028276,False,False,False,False,15810.969335612459,False,False,False,False
2025-06-02 14:00:00+00:00,27.27,27.48,27.155,27.31,9049.0,,,,,,,,,,,,27.195308848318618,26.964238590713403,27.03965190336078,26.990836496454524,27.430343042388756,28.303237025639643,28.31867934529963,28.264513468345857,28.358367344426462,28.407670775683638,28.289097944255136,,,,,,,,,,,,,,26.855328186595045,26.938934790546867,26.736897818149846,28.178094129376216,28.234520117253677,28.28977964355275,28.395794632351624,27.993684949975968,,,,27.195308848318618,27.430343042388756,27.746577844878342,"rgba(239, 83, 80, 0.5)",0.3226594444879358,27.62010570965133,-0.9610929261453134,56.1732691346179,0.9000395252513158,True,False,True,False,True,0.6089045050337702,0.0,0.0,0.0,0.0,0,0.9165311653116536,1.0263414634146342,False,False,False,False,-0.13312725972502504,-0.15428509649371697,False,False,False,False,157216.0,97242.15805221636,False,False,False,False,15706.132601726993,False,False,False,False
2025-06-02 15:00:00+00:00,27.3,27.36,27.165,27.32,5251.0,,,,,,,,,,,,27.202440369473365,26.971140972762857,27.04152670533841,26.992478179325484,27.43001638052184,28.301786737987843,28.317328159043686,28.26342717067142,28.35726371937482,28.40661684265053,28.28822808364461,,,,,,,,,,,,,,26.870508203539085,26.943711253014566,26.73898047649696,28.17669070191736,28.2331082291675,28.288491516351527,28.394721509491518,27.993118505367953,,,,27.202440369473365,27.43001638052184,27.74797809032323,"rgba(239, 83, 80, 0.5)",0.31979389477486986,27.62157939108541,-0.9430429911669165,59.57829976969923,3.84224067377869,True,False,True,False,True,0.6893747386314537,0.0,0.0,0.0,0.0,0,0.9188954120460971,1.0266362252663623,False,False,False,False,-0.13867068310236538,-0.14647788979804116,False,False,False,False,162467.0,98253.3959118719,False,False,False,False,15544.03752263045,False,False,False,False
2025-06-02 16:00:00+00:00,27.32,27.39,26.88,26.895,7205.0,,,,,,,,,,,,27.18743411356434,26.973570530528757,27.04166841107252,26.992958711624606,27.42888920547024,28.29936278135382,28.315075374571375,28.26159731287099,28.355434747210907,28.404883193550486,28.286768747352998,,,,,,,,,,,,,,26.87910172698396,26.94579943678649,26.740629547869283,28.174286294995948,28.230717836564427,28.28633269391121,28.392953244800673,27.992095584214415,,,,27.18743411356434,27.42888920547024,27.74681892080513,"rgba(255, 26, 202, 1.0)",0.3149233855065129,27.620482934777005,-2.3036807305058074,56.41984360199098,3.84224067377869,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9119886858137514,1.031222802436902,False,False,False,False,-0.15155457963339575,-0.14901623471571845,False,False,False,False,155262.0,99137.25023881963,False,False,False,False,15414.750119178814,False,False,False,False
2025-06-02 17:00:00+00:00,26.895,26.91,26.66,26.8,5658.0,,,,,,,,,,,,27.158019965379967,26.969486967279607,27.039606836493142,26.991741084603873,27.4273847762016,28.29706190795776,28.312941055101216,28.25984948491018,28.35371012743721,28.403258241859874,28.28537913952254,,,,,,,,,,,,,,26.87595754854268,26.94353708717765,26.740831034191757,28.171960029443532,28.228425911034662,28.284278973118216,28.391293533112197,27.991067140093165,,,,27.158019965379967,27.4273847762016,27.743462675971625,"rgba(255, 26, 202, 1.0)",0.31535622643241834,27.61712517412052,-2.591117934675159,53.343830691677894,9.770231313718575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9016179824085137,1.0392007818438487,False,False,False,False,-0.18719378220827332,-0.1681050084619959,False,False,False,False,149604.0,99919.68046767513,False,False,False,False,15263.482675470614,False,False,False,False
2025-06-02 18:00:00+00:00,26.805,27.045,26.765,27.04,10547.0,,,,,,,,,,,,27.132800569374837,26.96871107562522,27.038259127959698,26.991279441454736,27.425298467160196,28.293244924331752,28.309394720581373,28.256955897326765,28.350833319569414,28.400537456450177,28.283072088579342,,,,,,,,,,,,,,26.880527385543274,26.943707416273526,26.74241028208921,28.16814412011614,28.224646038343604,28.28087398051864,28.388517064178593,27.989409484221223,,,,27.132800569374837,27.425298467160196,27.74045383472093,"rgba(255, 0, 0, 1.0)",0.3125819820393378,27.614149270673135,-1.8367957965052515,53.78799172379588,9.770231313718575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9017886178861791,1.0392411924119243,False,False,False,False,-0.1721535162786739,-0.17012926237033488,False,False,False,False,160151.0,100853.49937515304,False,False,False,False,15190.358913060216,False,False,False,False
2025-06-02 19:00:00+00:00,27.05,27.22,27.035,27.085,17980.0,,,,,,,,,,,,27.12946627483107,26.977903536556912,27.040135899589185,26.993538061019482,27.422991437031644,28.287572742626164,28.30411276564285,28.252665216291717,28.346524833544237,28.39644225038364,28.27963710221608,,,,,,,,,,,,,,26.902690341174832,26.95100076443824,26.747123781610288,28.16255851162731,28.219072703668797,28.275816700285688,28.384343087623442,27.987037886752713,,,,27.12946627483107,27.422991437031644,27.74003336299549,"rgba(255, 0, 0, 1.0)",0.30861486538286004,27.613885300665366,-1.7137389023994136,54.522656333609234,9.770231313718575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9114350995539119,1.034816668480035,False,False,False,False,-0.14181105658849694,-0.1559701594794159,False,False,False,False,178131.0,102051.60016003439,False,False,False,False,15233.609162470135,False,False,False,False
2025-06-03 14:00:00+00:00,26.915,26.975,26.27,26.445,13535.0,,,,,,,,,,,,27.064808906627515,26.958972911303864,27.031328839863143,26.98762752171645,27.418232274252983,28.28135549733127,28.298344939268148,28.24790745976248,28.341863509482113,28.39206253075903,28.275851457199106,,,,,,,,,,,,,,26.879996903851413,26.938846505461655,26.745382309763954,28.156208911797155,28.212845359018043,28.270250919007143,28.379867095754033,27.984142520889264,,,,27.064808906627515,27.418232274252983,27.729784019637304,"rgba(255, 26, 202, 1.0)",0.3081568572152748,27.518179725802252,-3.482576164295902,49.093119572887375,5.481541325593604,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9003975502310092,1.030622112388525,False,False,False,False,-0.19356045192459168,-0.17476530570200377,False,False,False,False,164596.0,103021.28077770826,False,False,False,False,15207.274136695403,False,False,False,False
2025-06-03 15:00:00+00:00,26.47,26.655,26.37,26.65,7904.0,,,,,,,,,,,,27.033141913538742,26.948566996261526,27.02628131338565,26.984210677805258,27.41546125774178,28.277735014821285,28.29498470352886,28.245133248839487,28.33914508048121,28.38950761614091,28.27364204526219,,,,,,,,,,,,,,26.86790771542419,26.93200505674335,26.74435301187569,28.15251265123163,28.209219451574835,28.267007912624386,28.377256257395317,27.98245123045915,,,,27.033141913538742,27.41546125774178,27.724238060796605,"rgba(255, 26, 202, 1.0)",0.3097001165035447,27.512538432801346,-2.785076229674183,47.58509003304065,3.9780397638972005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066034687062376,1.0369492620919964,False,False,False,False,-0.20495057556294038,-0.18985794063247208,False,False,False,False,172500.0,104098.4702230151,False,False,False,False,15094.045080312528,False,False,False,False
2025-06-03 16:00:00+00:00,26.65,26.735,26.54,26.645,9430.0,,,,,,,,,,,,27.005851043468663,26.93929256854602,27.021425123638895,26.980972843035637,27.412491301446554,28.27363961217554,28.29118038490318,28.241994994463898,28.336060871984415,28.386604258962894,28.271138640899686,,,,,,,,,,,,,,26.858127025157465,26.925872860161988,26.743672377989423,28.14834984243894,28.205127210700724,28.26333898681075,28.37429054265054,27.980554062083208,,,,27.005851043468663,27.412491301446554,27.718946555343074,"rgba(255, 26, 202, 1.0)",0.31138758039679815,27.50846010060733,-2.772943286649492,46.53804464159741,2.782878828380227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9133917938724695,1.0341019811627155,False,False,False,False,-0.19101435174384698,-0.19043614618815952,False,False,False,False,163070.0,105012.75750637922,False,False,False,False,15006.230427904582,False,False,False,False
2025-06-03 17:00:00+00:00,26.65,26.8,26.515,26.79,12533.0,,,,,,,,,,,,26.980157592994473,26.93016481955972,27.016170266471196,26.977524119250795,27.4088913989331,28.268432458441147,28.28633904322705,28.23800284624618,28.332127482252037,28.382896128814863,28.267948664972163,,,,,,,,,,,,,,26.849684582674975,26.919785047106927,26.743311374215203,28.143077318971045,28.199934307194262,28.258672577033643,28.37050417404356,27.97815650989175,,,,26.980157592994473,27.4088913989331,27.71325161643653,"rgba(255, 26, 202, 1.0)",0.30949911583532796,27.504480659633117,-2.308506302852459,47.39332557129934,2.782878828380227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109885355829549,1.0324464633354964,False,False,False,False,-0.1887914779889531,-0.18961381208855632,False,False,False,False,175603.0,106107.1798706214,False,False,False,False,14967.885770107612,False,False,False,False
2025-06-03 18:00:00+00:00,26.79,26.97,26.695,26.87,6475.0,,,,,,,,,,,,26.974506133774184,26.92850759777331,27.01472921263435,26.97668408710971,27.407419853600345,28.266000622159133,28.284074558052296,28.23614012030204,28.33028075204926,28.38114954521266,28.26645603552357,,,,,,,,,,,,,,26.849557531637796,26.918750469146037,26.743760881245187,28.140637748228322,28.197520809399705,28.25649358019107,28.368722143633388,27.977060057035388,,,,26.974506133774184,27.407419853600345,27.711497459931987,"rgba(255, 26, 202, 1.0)",0.30889388539202156,27.504247210381,-2.0532850936044467,48.80305949147887,2.782878828380227,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9135642602784074,1.0287040034531134,False,False,False,False,-0.16784394847900064,-0.17872888028377848,False,False,False,False,182078.0,107285.0220431699,False,False,False,False,14836.213122509045,False,False,False,False
2025-06-03 19:00:00+00:00,26.87,26.94,26.75,26.925,17604.0,,,,,,,,,,,,26.96400852579677,26.925651558181464,27.01152795237907,26.974904934214212,27.403645486792403,28.259554132214994,28.278067194178835,28.23119749592147,28.325372764505648,28.37650307399086,28.262489547137754,,,,,,,,,,,,,,26.851075816208176,26.91704377062086,26.745279810711732,28.13418681185505,28.1911308534967,28.25071450047616,28.36398262667543,27.974159726356152,,,,26.96400852579677,27.403645486792403,27.707394556932304,"rgba(255, 0, 0, 1.0)",0.3050304518842719,27.50322225425166,-1.8956214065834862,50.33733374564921,2.782878828380227,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9166936441135215,1.0280565447286072,False,False,False,False,-0.16645278014294979,-0.17259083021336413,False,False,False,False,199682.0,108717.5333293223,False,False,False,False,14879.124546966268,False,False,False,False
2025-06-04 14:00:00+00:00,26.495,26.71,26.42,26.53,6563.0,,,,,,,,,,,,26.948952882359514,26.91880537920008,27.007737176804365,26.972258994569334,27.401418028343954,28.256618275490595,28.27533665236356,28.22893465379793,28.323152610943936,28.37441322404939,28.260679415474808,,,,,,,,,,,,,,26.843643324166734,26.912194209452764,26.744433752776562,28.131196397370648,28.188193381491075,28.24807781417779,28.36184806217982,27.972771251242865,,,,26.948952882359514,27.401418028343954,27.70371923611872,"rgba(255, 26, 202, 1.0)",0.30094225898565585,27.49884160000439,-3.219360429040202,47.27483990044184,2.6824569560101708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.906899507178059,1.0284979644311123,False,False,False,False,-0.19697024062845575,-0.18478053542090994,False,False,False,False,193119.0,110026.08320018552,False,False,False,False,14750.192383447411,False,False,False,False
2025-06-04 15:00:00+00:00,26.53,26.75,26.51,26.655,16075.0,,,,,,,,,,,,26.923359149815898,26.906717784694802,27.000400228083976,26.96720329370352,27.39655311717915,28.249826603562283,28.269013348270022,28.22369774345889,28.317998178607255,28.36955263770233,28.25648187039323,,,,,,,,,,,,,,26.831813490043707,26.90353319915823,26.743300512347584,28.12431144787374,28.181414611368453,28.241976331917165,28.35688572470823,27.96958481110295,,,,26.923359149815898,27.39655311717915,27.696506530736393,"rgba(255, 26, 202, 1.0)",0.2971714553486253,27.49113066371753,-2.813630477182362,46.71482631589778,1.9177589143634606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113951240468268,1.0289979594028573,False,False,False,False,-0.18133458814705541,-0.1830575617839827,False,False,False,False,209194.0,111563.57028235318,False,False,False,False,14770.732036417217,False,False,False,False
2025-06-04 16:00:00+00:00,26.65,26.68,26.565,26.63,2852.0,,,,,,,,,,,,26.91906042189744,26.90458004407846,26.999082033678764,26.96628654715329,27.395681400032924,28.248617665604584,28.26788744557558,28.222764435242222,28.31707974686161,28.36868650207854,28.25573329879779,,,,,,,,,,,,,,26.829720684695936,26.901979080870394,26.743076759832494,28.123085658162164,28.18020778335121,28.240889684489442,28.35600149056981,27.969015420649175,,,,26.91906042189744,27.395681400032924,27.695233479137993,"rgba(255, 26, 202, 1.0)",0.29180468291841866,27.489764412464815,-2.9463694820318738,46.087517034595905,1.0140652047074425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271083024624106,1.0254957507082156,False,False,False,False,-0.1822257689461002,-0.18264166536504145,False,False,False,False,206342.0,113033.00330123142,False,False,False,False,14585.94549321695,False,False,False,False
2025-06-04 17:00:00+00:00,26.64,26.835,26.61,26.83,3729.0,,,,,,,,,,,,26.916088569454637,26.90314329133889,26.997981755832583,26.965560683525464,27.394741269392956,28.24716927166814,28.266536933864725,28.221647471288062,28.315974903305495,28.367641820377937,28.254835515940666,,,,,,,,,,,,,,26.82878849213436,26.900938715512467,26.743114396267845,28.121628331808935,28.178767711631277,28.23958814416125,28.354935661242923,27.96834545187335,,,,26.916088569454637,27.394741269392956,27.69407517845379,"rgba(255, 26, 202, 1.0)",0.2877345968046661,27.488770724415993,-2.289508219490244,48.07333325800046,1.0140652047074425,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9196769616937686,1.0210629706428027,False,False,False,False,-0.16779791481522183,-0.17521979009013164,False,False,False,False,210071.0,114537.4683663286,False,False,False,False,14417.620756888005,False,False,False,False
2025-06-04 18:00:00+00:00,26.83,26.945,26.79,26.815,7352.0,,,,,,,,,,,,26.913764081048154,26.902133513040393,26.996660265473388,26.964770852623516,27.393161645316752,28.244497198638342,28.264042768012864,28.219587916995472,28.313929125389407,28.365703211750947,28.253176849661372,,,,,,,,,,,,,,26.82932088165443,26.90022158754353,26.743631736984256,28.11895678417193,28.176119707151233,28.237187130750858,28.352958867777918,27.967126630768433,,,,26.913764081048154,27.393161645316752,27.692471092355433,"rgba(255, 26, 202, 1.0)",0.2879979510690405,27.48781353997311,-2.336174745256499,49.20793863176103,1.0140652047074425,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9268212284364359,1.018679266014724,False,False,False,False,-0.1331322549187668,-0.15417602250444923,False,False,False,False,202719.0,115904.6238955328,False,False,False,False,14308.076249029276,False,False,False,False
2025-06-04 19:00:00+00:00,26.815,27.085,26.79,26.815,19710.0,,,,,,,,,,,,26.912290823270872,26.901868530249825,26.994322320206305,26.96354540925907,27.389331667112828,28.23762185060113,28.257618534505013,28.214283945941272,28.308646599900996,28.360689609645057,28.248896638246446,,,,,,,,,,,,,,26.83356676230719,26.900092295986845,26.745592070715357,28.112111067035222,28.169320456522023,28.231006170435162,28.347848568407368,27.96400811108884,,,,26.912290823270872,27.389331667112828,27.68908744375983,"rgba(255, 26, 202, 1.0)",0.2879971533895886,27.42035645228612,-2.101952901830329,49.96434221426808,1.0140652047074425,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9395214887018167,1.006756756756757,False,False,False,False,-0.12404305641039116,-0.1391095394574202,False,False,False,False,202719.0,117250.5832149819,False,False,False,False,14391.82700485828,False,False,False,False
2025-06-05 14:00:00+00:00,25.32,25.955,25.31,25.925,47262.0,,,,,,,,,,,,26.709836370772944,26.779848053233696,26.927201849804995,26.912523727050377,27.359196038241386,28.20732014990893,28.229460323959227,28.190628093509993,28.28580406245761,28.339335929643887,28.229981720052702,,,,,,,,,,,,,25.73,26.688642959488664,26.80623405171341,26.715326756153154,28.080543693450927,28.138627982388932,28.203656794418496,28.32600473923888,27.94851049071585,,,,26.709836370772944,27.359196038241386,27.5404341893102,"rgba(255, 26, 202, 1.0)",0.31014974587287975,27.18908585636553,-4.075727525772782,42.741336319997636,-2.5208162861314065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.923884798614119,1.0107189259419664,True,False,False,False,-0.29799792417488025,-0.21855373181615023,False,False,False,False,155457.0,117842.93076203646,False,False,False,False,14901.442090054275,False,False,False,False
2025-06-05 15:00:00+00:00,25.905,26.215,25.65,26.19,34975.0,,,,,,,,,,,,26.632063820778733,26.72536769263183,26.89284537411017,26.885966578438083,27.34141410229041,28.187919003649696,28.21138079221628,28.17542779348193,28.271036726363075,28.325477199932354,28.217759526957607,,,,,,,,,,,,,25.85262677788992,26.62927071884302,26.76208456763718,26.700287488183115,28.060516652084445,28.119067490808025,28.186114206313533,28.311842550829518,27.938652253575984,,,,26.632063820778733,27.34141410229041,27.52135606585075,"rgba(255, 26, 202, 1.0)",0.3204696441052423,27.164680838510872,-3.0414139262150686,41.05892057602418,-3.9664650647224704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332108505349619,1.0035664108937643,False,False,False,False,-0.20510335454808165,-0.21182854318211594,False,False,False,False,190432.0,118968.34268820642,False,False,False,False,15212.660042146457,False,False,False,False
2025-06-05 16:00:00+00:00,26.18,26.79,26.155,26.73,29604.0,,,,,,,,,,,,26.625654977748674,26.71583036470278,26.882474059217902,26.87793225300626,27.33272157322259,28.17578488611673,28.200018757631383,28.165906480941345,28.261647111014153,28.316590859315696,28.210033487186283,,,,,,,,,,,,,26.03942533000718,26.624323301214854,26.75285837890202,26.697741370330238,28.0482692467462,28.106974685199678,28.175128559593624,28.302780906890227,27.932710689939142,,,,26.625654977748674,27.33272157322259,27.522240363946345,"rgba(239, 83, 80, 1.0)",0.31298473036490154,27.172848264661173,-1.4149197123606199,44.73603817180049,-3.9664650647224704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.975937641211026,0.9819249887031182,False,False,False,False,-0.08990974286382757,-0.15086914302297175,False,False,False,False,220036.0,120535.28311164508,False,False,False,False,15435.781591880619,False,False,False,False
2025-06-05 17:00:00+00:00,26.735,26.83,26.445,26.47,33564.0,,,,,,,,,,,,26.621708829689894,26.707673234415566,26.87225925798521,26.869918124809082,27.323386816856747,28.16243972435536,28.18750476603409,28.155400994489565,28.251269387306632,28.306755599116947,28.201483054276867,,,,,,,,,,,,,26.164591508774343,26.621197491161507,26.74449877959299,26.695427983175012,28.03483662196951,28.09369216247493,28.163028589915584,28.292755665093146,27.92614924020117,,,,26.621708829689894,27.323386816856747,27.519798891584706,"rgba(255, 26, 202, 1.0)",0.30811694866430783,27.176373387860036,-2.2925496014489863,45.256046211851086,-3.9664650647224704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9757331799884996,0.981138585393905,False,False,False,False,0.01782187270351052,-0.06652363515973062,False,False,False,False,186472.0,121557.5577920847,False,False,False,False,15716.839241618904,False,False,False,False
2025-06-05 18:00:00+00:00,26.47,26.55,26.25,26.54,10893.0,,,,,,,,,,,,26.616756736166657,26.70262265203381,26.86761999328857,26.866234704605947,27.31986458627617,28.15779073439777,28.18314697401174,28.151731468871436,28.247658753256818,28.30333962513432,28.19849765890263,,,,,,,,,,,,,26.1842503956118,26.617143204948036,26.739852350890057,26.693829281943767,28.03012977390901,28.089050522274718,28.158809135580068,28.28927236125412,27.923820988299063,,,,26.616756736166657,27.31986458627617,27.517071095082827,"rgba(255, 26, 202, 1.0)",0.3098598637050067,27.174422562933263,-2.0474499515601914,46.18617543120031,-9.062188685693997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9856992146290003,0.9711639901535577,False,False,False,False,-0.03818642311088508,-0.052355029135307846,False,False,False,False,197365.0,122732.86697360277,False,False,False,False,15642.051036322486,False,False,False,False
2025-06-05 19:00:00+00:00,26.55,26.585,26.15,26.21,42221.0,,,,,,,,,,,,26.586937514579432,26.675578645140504,26.84521780653081,26.848247541357356,27.304456995676812,28.138638540158162,28.16519522842235,28.136569273678024,28.232786283806664,28.28928652828347,28.186159171601908,,,,,,,,,,,,,26.212058207694643,26.59218607265737,26.715627057580512,26.68462216868766,28.010651484711563,28.069881500173157,28.141406069340896,28.27493853330209,27.914067322462987,,,,26.586937514579432,27.304456995676812,27.50122559729232,"rgba(255, 26, 202, 1.0)",0.3187323851344326,27.158602848773256,-2.976173407585052,44.44585637562736,-9.062188685693997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9789188552585091,0.963137439641974,False,False,False,False,-0.03861772283763808,-0.04548637598647296,False,False,False,False,155144.0,123235.36516005853,False,False,False,False,16054.127764441517,False,False,False,False
2025-06-06 14:00:00+00:00,26.26,26.87,26.26,26.87,12894.0,,,,,,,,,,,,26.589273139596788,26.6753927196711,26.843034362758708,26.84645590867455,27.301484403079655,28.133981339729534,28.16081045468192,28.13287294449009,28.229114369410816,28.285791738799464,28.183125374211464,,,,,,,,,,,,,26.23978460801054,26.594018660081957,26.714789070198282,26.68448987927663,28.006006292469174,28.06526634244423,28.137167354569602,28.271380484794857,27.911762051801837,,,,26.589273139596788,27.301484403079655,27.50030007493756,"rgba(239, 83, 80, 0.5)",0.3176822453477061,27.159608704062414,-0.9116301219334236,48.186121722099756,-7.075010465117856,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9875572250264117,0.9455335133231599,False,False,False,False,0.016344960301240403,-0.01457070784261628,False,False,False,False,168038.0,123929.97965370104,False,False,False,False,16005.133535535446,False,False,False,False
