date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_853,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_811,aVWAP_peak_751,aVWAP_peak_738,aVWAP_peak_682,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_573,aVWAP_peak_533,aVWAP_peak_486,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_371,aVWAP_peak_343,aVWAP_peak_312,aVWAP_peak_286,aVWAP_peak_269,aVWAP_peak_234,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_146,aVWAP_peak_114,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_864,aVWAP_valley_836,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_718,aVWAP_valley_715,aVWAP_valley_613,aVWAP_valley_589,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_512,aVWAP_valley_499,aVWAP_valley_441,aVWAP_valley_425,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_348,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_245,aVWAP_valley_223,aVWAP_valley_175,aVWAP_valley_156,aVWAP_valley_143,aVWAP_valley_99,aVWAP_valley_42,aVWAP_OB_bull_744,aVWAP_OB_bull_568,aVWAP_OB_bear_886,aVWAP_OB_bear_853,aVWAP_OB_bear_371,aVWAP_OB_bear_194,aVWAP_OB_bear_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 19:00:00+00:00,22.525,22.6,22.525,22.58,34239.0,,,,,,,,,,,,,,,,,,,,,,,,,22.606747757300454,22.63288956728073,22.639189742324202,22.63980720580219,22.608317030478585,22.569818506221573,,,,,,,,,,,,,,,,,,,,,,,,,22.529309926352866,22.600941468849715,22.638998337413568,22.58558703246646,,,,,,,22.63288956728073,22.605160657449037,#000000,0.059333991291025415,22.604475495840628,-0.41250378253808356,40.27186284336852,-6.403948865441677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9619706136560064,0.9524632670700083,False,False,False,False,0.11243561815474996,0.09652012139018062,False,False,False,False,149039.0,-44139.581674335335,False,False,False,False,19192.056804231706,False,False,False,False
2025-05-20 14:00:00+00:00,22.535,22.55,22.525,22.535,1911.0,,,,,,,,,,,,,,,,,,,,,,,,,22.606321342452265,22.632679311458023,22.63904431703919,22.639662275406252,22.608255916748625,22.56979366449277,,,,,,,,,,,,,,,,,,,,,,,,,22.52939887132183,22.600606419348974,22.63882824760674,22.58554764924867,,,,,,,22.632679311458023,22.605013801512335,"rgba(239, 83, 80, 1.0)",0.06039942127281532,22.60433629888012,-1.147962967508225,40.18406511106748,-6.403948865441677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9571917808219178,0.9563356164383563,False,False,False,False,0.08268786580847294,0.08960399359932678,False,False,False,False,147128.0,-41174.19281116734,False,False,False,False,18924.133442925788,False,False,False,False
2025-05-20 15:00:00+00:00,22.535,22.545,22.505,22.515,10319.0,,,,,,,,,,,,,,,,,,,,,,,,,22.60362844530212,22.63138474395456,22.63815210748375,22.638773708737236,22.607858939471,22.5695997161072,,,,,,,,,,,,,,,,,,,,,,,,,22.52892501088807,22.59844526719711,22.63778605048102,22.58527115494423,,,,,,,22.63138474395456,22.60398251445663,"rgba(239, 83, 80, 1.0)",0.061764008878906713,22.603373137604002,-1.4308193267905327,39.20091697148922,-6.403948865441677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9540816326530613,0.9574829931972789,False,False,False,False,0.06787181348167752,0.07873790354050214,False,False,False,False,136809.0,-38414.76346525777,False,False,False,False,18790.720521330037,False,False,False,False
2025-05-20 16:00:00+00:00,22.515,22.525,22.505,22.525,1625.0,,,,,,,,,,,,,,,,,,,,,,,,,22.603203298815604,22.631177516552793,22.638008854874823,22.638631050349467,22.607794351556677,22.56956720211462,,,,,,,,,,,,,,,,,,,,,,,,,22.52882376988912,22.59810136558322,22.637618953542262,22.585225561120602,,,,,,,22.631177516552793,22.60381519243992,"rgba(239, 83, 80, 1.0)",0.06254166179004425,22.60321700750262,-1.2506384586517973,39.33078772549371,-6.403948865441677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963060686015831,0.9595426561125775,False,False,False,False,0.056040666617235425,0.06738928507886878,False,False,False,False,138434.0,-35672.922171222766,False,False,False,False,18524.58531944895,False,False,False,False
2025-05-20 17:00:00+00:00,22.525,22.545,22.515,22.535,5374.0,,,,,,,,,,,,,,,,,,,,,,,,,22.60204322198417,22.6305779171586,22.63759004800118,22.638213690343083,22.607613152484223,22.56948787579013,,,,,,,,,,,,,,,,,,,,,,,,,22.52891088252679,22.597171427231856,22.63713106274369,22.58510518699064,,,,,,,22.6305779171586,22.603384446525432,"rgba(239, 83, 80, 1.0)",0.06361143304796088,22.602809672485623,-1.065998189892955,40.23322181086962,-6.403948865441677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977797513321492,0.9467140319715813,False,False,False,False,0.07379430246203172,0.07059179377045025,False,False,False,False,143808.0,-32890.27221507977,False,False,False,False,18320.700275736563,False,False,False,False
2025-05-20 18:00:00+00:00,22.535,22.535,22.52,22.52,4526.0,,,,,,,,,,,,,,,,,,,,,,,,,22.601005171927905,22.630044849419214,22.637217838892806,22.637842870768804,22.607447876516126,22.56940959311321,,,,,,,,,,,,,,,,,,,,,,,,,22.528812493630895,22.596330513536056,22.63669787705619,22.58499163124432,,,,,,,22.630044849419214,22.602980071610553,"rgba(239, 83, 80, 1.0)",0.06495930812218126,22.60242953677456,-1.268941113404736,39.93809359375135,-6.403948865441677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9821905609973284,0.9349955476402496,False,False,False,False,0.07083243787932239,0.07071211582488632,False,False,False,False,139282.0,-30220.9346613576,False,False,False,False,18106.82895363212,False,False,False,False
2025-05-20 19:00:00+00:00,22.525,22.54,22.52,22.54,4318.0,,,,,,,,,,,,,,,,,,,,,,,,,22.60014633066263,22.629581222533695,22.636891222280962,22.637517309508834,22.60730668652572,22.56934913074944,,,,,,,,,,,,,,,,,,,,,,,,,22.528918457521588,22.59563792661544,22.636318308595897,22.58489868683942,,,,,,,22.629581222533695,22.60265652818336,"rgba(239, 83, 80, 0.5)",0.06583743287498627,22.60212236430987,-0.9435720926092469,41.51209645214905,-6.403948865441677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9830205540661306,0.9347631814119759,False,False,False,False,0.07379430246203172,0.07225320914345902,False,False,False,False,143600.0,-27526.03644955361,False,False,False,False,17893.048659777356,False,False,False,False
2025-05-21 14:00:00+00:00,22.465,22.485,22.445,22.475,4903.0,,,,,,,,,,,,,,,,,,,,,,,,,22.598273801417992,22.628708238923704,22.636291613249302,22.63692098615975,22.607006719960868,22.569157261011114,,,,,,,,,,,,,,,,,,,,,,,,,22.527347817504378,22.59406832803155,22.635620781411706,22.58466103260731,,,,,,,22.628708238923704,22.601805658027764,"rgba(255, 0, 0, 1.0)",0.06827296828320058,22.60134142808498,-1.8505336923525146,38.950523793203274,-6.6891174070757415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9708480565371026,0.935512367491167,False,False,False,False,-0.002946495500808022,0.0346533568213255,False,False,False,False,138697.0,-24948.93510925045,False,False,False,False,17691.652556524994,False,False,False,False
2025-05-21 15:00:00+00:00,22.475,22.485,22.455,22.455,6520.0,,,,,,,,,,,,,,,,,,,,,,,,,22.59580279931866,22.627538058516816,22.63548513750674,22.63611892711984,22.606600284920653,22.56889484104672,,,,,,,,,,,,,,,,,,,,,,,,,22.52527004555847,22.591986297528774,22.634683830453145,22.58433748465939,,,,,,,22.627538058516816,22.60067177066292,"rgba(255, 26, 202, 1.0)",0.07115533065822803,22.600299195485317,-2.042000144489759,36.36939537070643,-9.269431670381373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9724933451641524,0.9396628216503999,False,False,False,False,0.0029463776426630643,0.01879986723199428,False,False,False,False,132177.0,-22512.874099804707,False,False,False,False,17518.448640919953,False,False,False,False
2025-05-21 16:00:00+00:00,22.455,22.475,22.455,22.465,10990.0,,,,,,,,,,,,,,,,,,,,,,,,,22.59183882673785,22.625603035515816,22.634142808903146,22.634783796422187,22.605920445488817,22.56845549071055,,,,,,,,,,,,,,,,,,,,,,,,,22.52206456441923,22.588624873045504,22.633127599524663,22.583796059993567,,,,,,,22.625603035515816,22.598835750076134,"rgba(255, 0, 0, 1.0)",0.0735827045875256,22.598606020267958,-1.8157258695083138,35.6060475819061,-10.130370536775779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.982805429864253,0.9429864253393669,False,False,False,False,-0.002946495500808022,0.007926685865593128,False,False,False,False,143167.0,-19944.193881203082,False,False,False,False,17417.232382921193,False,False,False,False
2025-05-21 17:00:00+00:00,22.465,22.47,22.33,22.365,20424.0,,,,,,,,,,,,,,,,,,,,,,,,,22.580988628739846,22.620467181806813,22.63059789798887,22.631261333605796,22.603996198991815,22.567050972070717,,,,,,,,,,,,,,,,,,,,,,,,,22.510035467864583,22.579233771580437,22.629025198568993,22.5821617974716,,,,,,,22.620467181806813,22.593481844868947,"rgba(255, 26, 202, 1.0)",0.07946260948588899,22.593696975682935,-2.8780451228895094,31.46665651938475,-14.088824057957922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9535299374441463,0.9410187667560331,False,False,False,False,-0.07972208204634237,-0.03589769809037462,False,False,False,False,122743.0,-17731.98932490536,False,False,False,False,17463.848935123966,False,False,False,False
2025-05-21 18:00:00+00:00,22.365,22.385,22.35,22.355,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,22.580299337129098,22.62013595948541,22.63036842856552,22.631033344054526,22.60386944618032,22.56695636207199,,,,,,,,,,,,,,,,,,,,,,,,,22.509253363238518,22.57863225782328,22.628760146357287,22.582052830434165,,,,,,,22.62013595948541,22.593136147534018,"rgba(255, 26, 202, 1.0)",0.08522561472589059,22.593379494414346,-2.797040481092934,28.438807874720975,-16.875868588604526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499105545617178,0.9579606440071557,False,False,False,False,-0.11840746537234792,-0.07715258173136127,False,False,False,False,121526.0,-15572.950730720782,False,False,False,False,17211.95980434685,False,False,False,False
2025-05-21 19:00:00+00:00,22.355,22.38,22.355,22.36,3926.0,,,,,,,,,,,,,,,,,,,,,,,,,22.578122019470364,22.61908013730998,22.629635450158325,22.630305057842836,22.603464281507055,22.566654244846017,,,,,,,,,,,,,,,,,,,,,,,,,22.50681438224312,22.576729284554986,22.627914036674586,22.581704718096816,,,,,,,22.61908013730998,22.59204236127041,"rgba(255, 26, 202, 1.0)",0.0902823399170702,22.592373909970426,-2.5738578572938677,26.915656131942676,-18.28000346560098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604316546762592,0.9523381294964034,False,False,False,False,-0.11840746537234792,-0.0977800235518546,False,False,False,False,125452.0,-13386.517386058444,False,False,False,False,17005.975931411238,False,False,False,False
2025-05-22 14:00:00+00:00,22.3,22.305,22.265,22.285,25440.0,,,,,,,,,,,,,,,,,,,,,,,,,22.560094817568952,22.61035556479442,22.623575565576044,22.62428640513508,22.600002088979544,22.563950215118762,,,,,,,,,,,,,,,,,,,,,,,,,22.48491214587627,22.56080933698284,22.620931156546224,22.578652924873285,,,,,,,22.61035556479442,22.58275702214514,"rgba(255, 26, 202, 1.0)",0.0980228875645222,22.58383937868099,-3.0486694088080672,23.95712674451547,-21.05868273628334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527629233511592,0.9554367201426032,False,False,False,False,-0.2539978462597886,-0.1758889349058216,False,False,False,False,100012.0,-11628.400837437383,True,False,False,False,17136.735994490133,False,False,False,False
2025-05-22 15:00:00+00:00,22.285,22.325,22.26,22.315,22021.0,,,,,,,,,,,,,,,,,,,,,,,,,22.54694844015991,22.60349492119452,22.618724470980975,22.619466466024605,22.59720525364871,22.561774796101357,,,,,,,,,,,,,,,,,,,,,,,,22.3,22.470351993821154,22.549045209335738,22.6153722077666,22.576193890219336,,,,,,,22.60349492119452,22.550779786295724,"rgba(255, 26, 202, 1.0)",0.10382339474943855,22.557625446297255,-2.336905346649395,24.689882178493313,-21.05868273628334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466666666666671,0.958222222222223,False,False,False,False,-0.3308644387656267,-0.2533766868357242,False,False,False,False,122033.0,-9556.131057011997,False,False,False,False,17212.46101783137,False,False,False,False
2025-05-22 16:00:00+00:00,22.315,22.335,22.315,22.325,7209.0,,,,,,,,,,,,,,,,,,,,,,,,,22.543335696630876,22.601494004401808,22.617289920445014,22.61804060041761,22.59637701846854,22.561137671806225,,,,,,,,,,,,,,,,,,,,,,,,22.30616575436196,22.466699358252605,22.545785009917676,22.613734945962808,22.575470295714215,,,,,,,22.601494004401808,22.54959366148903,"rgba(255, 26, 202, 1.0)",0.10882459645132271,22.55640075225096,-2.126364441465811,26.05963665274559,-21.05868273628334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9441816461684015,0.9687795648060556,False,False,False,False,-0.2800149653298107,-0.26669582608276743,False,False,False,False,129242.0,-7404.222048376152,False,False,False,False,17057.368598950263,False,False,False,False
2025-05-22 17:00:00+00:00,22.325,22.335,22.315,22.315,15760.0,,,,,,,,,,,,,,,,,,,,,,,,,22.535718669236566,22.59716672799318,22.6141668409523,22.614936106971808,22.594561778211574,22.55973719629039,,,,,,,,,,,,,,,,,,,,,,,,22.311595724975927,22.459146595601492,22.53887519269444,22.610178567243533,22.57388197275061,,,,,,,22.59716672799318,22.546360488447437,"rgba(255, 26, 202, 1.0)",0.11369320183786086,22.55322646199677,-2.095344824015991,26.601130749997658,-21.05868273628334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9560229445506692,0.9550669216061193,False,False,False,False,-0.2800149653298107,-0.2733553957062891,False,False,False,False,113482.0,-5530.017055378072,False,False,False,False,17037.25435710607,False,False,False,False
2025-05-22 18:00:00+00:00,22.315,22.325,22.3,22.305,6420.0,,,,,,,,,,,,,,,,,,,,,,,,,22.53260272421287,22.595369057079658,22.61286346367433,22.613640452531698,22.59379785972464,22.55914365460021,,,,,,,,,,,,,,,,,,,,,,,,22.311396453348898,22.456048353087226,22.536036318181118,22.60869695953937,22.573210970790008,,,,,,,22.595369057079658,22.544800569706368,"rgba(255, 26, 202, 1.0)",0.11852099065239731,22.551736372086506,-2.0817947160950023,26.576957716851922,-21.05868273628334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9632139399806386,0.9486931268151029,False,False,False,False,-0.2993927150071331,-0.2863740553567111,False,False,False,False,107062.0,-3784.40438785283,False,False,False,False,16872.645762422257,False,False,False,False
2025-05-22 19:00:00+00:00,22.305,22.315,22.295,22.305,6473.0,,,,,,,,,,,,,,,,,,,,,,,,,22.529478319481473,22.593547828482684,22.611539077302613,22.6123238726565,22.59301827901519,22.558536109673863,,,,,,,,,,,,,,,,,,,,,,,,22.310681144147104,22.452949603730488,22.533182668180476,22.60719309519329,22.572525089172427,,,,,,,22.593547828482684,22.543179553366915,"rgba(255, 0, 0, 1.0)",0.1230885567093596,22.55019433676537,-1.9920156943941532,26.56084236142143,-21.05868273628334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716520039100685,0.936461388074292,False,False,False,False,-0.31112418599710473,-0.29874912067690795,False,False,False,False,107062.0,-2065.8554826148015,False,False,False,False,16711.410944400206,False,False,False,False
2025-05-23 14:00:00+00:00,22.345,22.365,22.335,22.345,58213.0,,,,,,,,,,,,,,,,,,,,,,,,,22.509572716690265,22.58045469457364,22.601735572319164,22.602570652233705,22.58721903159708,22.554112120006984,,,,,,,,,,,,,,,,,,,,,,,,22.32956075144708,22.43665473766452,22.51470243308752,22.596156758329737,22.567485073090772,,,,,,,22.58045469457364,22.534565867367316,"rgba(255, 0, 0, 1.0)",0.12589220328061354,22.54152261950018,-1.5610388441779348,30.822292961546236,-23.24733129154977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.974658869395711,0.9230019493177395,False,False,False,False,-0.24185092661908755,-0.27030002364799777,False,False,False,False,165275.0,528.5763853327148,False,False,False,False,17354.846433634313,False,False,False,False
2025-05-23 15:00:00+00:00,22.345,22.375,22.33,22.375,6183.0,,,,,,,,,,,,,,,,,,,,,,,,,22.50784711272989,22.57921149725531,22.60078301498595,22.601622503822046,22.586648477983843,22.553679169914762,,,,,,,,,,,,,,,,,,,,,,,,22.331099902681572,22.435407228325815,22.513076964035573,22.595092179444368,22.56699082767446,,,,,,,22.57921149725531,22.533768988986694,"rgba(239, 83, 80, 1.0)",0.12743661204728648,22.540716160981255,-1.3003810939336986,36.25730641220159,-18.210577827156577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.974634146341463,0.9209756097560979,False,False,False,False,-0.23807395517292287,-0.2541869894104603,False,False,False,False,171458.0,3178.644968505851,False,False,False,False,17181.639512182617,False,False,False,False
2025-05-23 16:00:00+00:00,22.375,22.375,22.335,22.335,215.0,,,,,,,,,,,,,,,,,,,,,,,,,22.5077831463203,22.579166232765136,22.600748428606757,22.601588081919036,22.586627671212614,22.553663245018296,,,,,,,,,,,,,,,,,,,,,,,,22.331130150592408,22.435357980587703,22.513016795316958,22.595053505244092,22.56697271746802,,,,,,,22.579166232765136,22.53373708682285,"rgba(255, 0, 0, 1.0)",0.12973854512091101,22.54068449179849,-1.5853768947909825,37.3453139056702,-17.307542104668272,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739217652958871,0.9468405215646947,False,False,False,False,-0.23430363901811924,-0.24424531421428977,False,False,False,False,171243.0,5784.293883722814,False,False,False,False,16918.59083757513,False,False,False,False
2025-05-23 17:00:00+00:00,22.335,22.365,22.335,22.335,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,22.50732899282307,22.57884637403218,22.60050420866205,22.601345031732507,22.586480579549445,22.553550407232112,,,,,,,,,,,,,,,,,,,,,,,,22.331297939147593,22.435002834281445,22.51258976135933,22.59478038132562,22.56684452557844,,,,,,,22.57884637403218,22.53350645779307,"rgba(255, 0, 0, 1.0)",0.13188030336033907,22.540456552222754,-1.5579017259414385,38.07065223464929,-16.58700530160096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9638916750250746,0.9458375125376135,False,False,False,False,-0.24185092661908755,-0.24304812041668866,False,False,False,False,171243.0,8349.545141339513,False,False,False,False,16679.542917612725,False,False,False,False
2025-05-23 18:00:00+00:00,22.335,22.38,22.33,22.38,16929.0,,,,,,,,,,,,,,,,,,,,,,,,,22.50293338586587,22.57557444777657,22.597975410915037,22.598827472900307,22.58495793196319,22.552396540461665,,,,,,,,,,,,,,,,,,,,,,,,22.335146332867357,22.431958688565174,22.50842777608487,22.591962014329564,22.565526669951183,,,,,,,22.57557444777657,22.53142606106189,"rgba(239, 83, 80, 1.0)",0.13263789357047082,22.538347377099395,-1.1938321156711211,42.32115722171938,-12.578317488371397,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9609609609609594,0.9469469469469475,False,False,False,False,-0.23430363901812462,-0.23867587971740664,False,False,False,False,188172.0,11137.490177907894,False,False,False,False,16683.410469277642,False,False,False,False
2025-05-23 19:00:00+00:00,22.385,22.385,22.355,22.365,9287.0,,,,,,,,,,,,,,,,,,,,,,,,,22.500716484826132,22.573862667929607,22.596639998313535,22.59749771498881,22.58415007005938,22.55178605619966,,,,,,,,,,,,,,,,,,,,,,,,22.337198178106206,22.43050991002477,22.50631701363202,22.590478041290076,22.564828637115262,,,,,,,22.573862667929607,22.530362252044128,"rgba(239, 83, 80, 1.0)",0.1333694320502499,22.537263465061383,-1.2916262925711495,44.045501881384574,-10.985191297527038,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9679679679679671,0.941941941941942,False,False,False,False,-0.21181461232916524,-0.22524524602328594,False,False,False,False,178885.0,13738.22676429692,False,False,False,False,16568.737438746204,False,False,False,False
2025-05-26 14:00:00+00:00,22.365,22.365,22.365,22.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.500716484826132,22.573862667929607,22.596639998313535,22.59749771498881,22.58415007005938,22.55178605619966,,,,,,,,,,,,,,,,,,,,,,,,22.337198178106206,22.43050991002477,22.50631701363202,22.590478041290076,22.564828637115262,,,,,,,22.573862667929607,22.530362252044128,"rgba(239, 83, 80, 1.0)",0.13416407864999072,22.537263465061383,-1.2839760597230176,45.19506498782804,-9.833336594616782,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9698492462311546,0.9437185929648245,False,False,False,False,-0.2192864549585079,-0.22226585049089692,False,False,False,False,178885.0,16298.64185322255,False,False,False,False,16311.857788533085,False,False,False,False
2025-05-26 15:00:00+00:00,22.365,22.365,22.365,22.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.500716484826132,22.573862667929607,22.596639998313535,22.59749771498881,22.58415007005938,22.55178605619966,,,,,,,,,,,,,,,,,,,,,,,,22.337198178106206,22.43050991002477,22.50631701363202,22.590478041290076,22.564828637115262,,,,,,,22.573862667929607,22.530362252044128,"rgba(239, 83, 80, 1.0)",0.13446031599166183,22.537263465061383,-1.2811472573964986,45.961440392123684,-8.940996045714165,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9696969696969685,0.9444444444444453,False,False,False,False,-0.2192864549585079,-0.2207761527247024,False,False,False,False,178885.0,18819.36058418034,False,False,False,False,16058.960768555828,False,False,False,False
2025-05-26 16:00:00+00:00,22.365,22.365,22.365,22.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.500716484826132,22.573862667929607,22.596639998313535,22.59749771498881,22.58415007005938,22.55178605619966,,,,,,,,,,,,,,,,,,,,,,,,22.337198178106206,22.43050991002477,22.50631701363202,22.590478041290076,22.564828637115262,,,,,,,22.573862667929607,22.530362252044128,"rgba(239, 83, 80, 1.0)",0.13457765098316,22.537263465061383,-1.2800302561599908,46.47235732832078,-8.204455653074803,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9669762641898849,0.957688338493293,False,False,False,False,-0.2192864549585079,-0.22003130384160516,False,False,False,False,178885.0,21300.998404580645,False,False,False,False,15809.984632609225,False,False,False,False
2025-05-26 17:00:00+00:00,22.365,22.365,22.365,22.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.500716484826132,22.573862667929607,22.596639998313535,22.59749771498881,22.58415007005938,22.55178605619966,,,,,,,,,,,,,,,,,,,,,,,,22.337198178106206,22.43050991002477,22.50631701363202,22.590478041290076,22.564828637115262,,,,,,,22.573862667929607,22.530362252044128,"rgba(239, 83, 80, 1.0)",0.1344215166710499,22.537263465061383,-1.281517046730988,46.81296861911885,-7.566433959977672,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616580310880817,0.9554404145077727,False,False,False,False,-0.2192864549585079,-0.21965887940005652,False,False,False,False,178885.0,23744.161220013502,False,False,False,False,15564.868591793578,False,False,False,False
2025-05-26 18:00:00+00:00,22.365,22.365,22.365,22.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.500716484826132,22.573862667929607,22.596639998313535,22.59749771498881,22.58415007005938,22.55178605619966,,,,,,,,,,,,,,,,,,,,,,,,22.337198178106206,22.43050991002477,22.50631701363202,22.590478041290076,22.564828637115262,,,,,,,22.573862667929607,22.530362252044128,"rgba(239, 83, 80, 1.0)",0.13436678321830045,22.537263465061383,-1.2820390645321502,47.040042812984225,-6.996548424863569,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9583766909469289,0.9583766909469311,False,False,False,False,-0.2192864549585079,-0.2194726671792822,False,False,False,False,178885.0,26149.445542183836,False,False,False,False,15323.552799672747,False,False,False,False
2025-05-26 19:00:00+00:00,22.365,22.365,22.365,22.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22.500716484826132,22.573862667929607,22.596639998313535,22.59749771498881,22.58415007005938,22.55178605619966,,,,,,,,,,,,,,,,,,,,,,,,22.337198178106206,22.43050991002477,22.50631701363202,22.590478041290076,22.564828637115262,,,,,,,22.573862667929607,22.530362252044128,"rgba(239, 83, 80, 1.0)",0.1347353094166671,22.537263465061383,-1.2785324486001048,47.19142560889448,-6.47944100063124,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9643605870020953,0.9549266247379462,False,False,False,False,-0.2192864549585079,-0.21937956106889506,False,False,False,False,178885.0,28517.43863455308,False,False,False,False,15085.978337662316,False,False,False,False
2025-05-27 14:00:00+00:00,22.43,22.485,22.42,22.485,16175.0,,,,,,,,,,,,,,,,,,,,,,,,22.463333333333335,22.499674016172477,22.5722951405633,22.5953033775333,22.596163036256137,22.583370395150933,22.551278030143504,,,,,,,,,,,,,,,,,,,,,,,,22.34946031793731,22.431761994490927,22.505217903136483,22.58902534433199,22.56420672490471,,,,,,,22.5722951405633,22.525090801162865,#000000,0.13397734109889403,22.532393122178725,-0.35373983234778944,56.81990427298224,2.5670882235548973,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.96707818930041,0.9393004115226348,False,False,False,False,-0.09122524530148136,-0.1553024031851882,False,False,False,False,195060.0,31099.49384952125,False,False,False,False,15102.862394442745,False,False,False,False
2025-05-27 15:00:00+00:00,22.485,22.485,22.46,22.485,24616.0,,,,,,,,,,,,,,,,,,,,,,,22.476666666666667,22.471379552679107,22.498737368141065,22.570274801040664,22.59352029380608,22.594380896872998,22.582332640211057,22.550631522904187,,,,,,,,,,,,,,,,,,,,,,,,22.365854533047816,22.434225804126804,22.50414846397427,22.58710504055625,22.56339794181657,,,,,,,22.570274801040664,22.522511963526426,#000000,0.13302854804362907,22.529613937042065,-0.335371149262137,63.23889004904075,8.141840422447608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9731682146542815,0.9432404540763684,False,False,False,False,-0.06251379730486928,-0.10890810024502874,False,False,False,False,195060.0,33641.51720069146,False,False,False,False,15250.352899955262,False,False,False,False
