date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_816,aVWAP_peak_798,aVWAP_peak_771,aVWAP_peak_750,aVWAP_peak_696,aVWAP_peak_638,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_452,aVWAP_peak_378,aVWAP_peak_323,aVWAP_peak_288,aVWAP_peak_231,aVWAP_peak_188,aVWAP_peak_156,aVWAP_peak_122,aVWAP_peak_89,aVWAP_peak_58,aVWAP_peak_42,aVWAP_peak_25,aVWAP_valley_879,aVWAP_valley_842,aVWAP_valley_789,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_652,aVWAP_valley_625,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_465,aVWAP_valley_438,aVWAP_valley_389,aVWAP_valley_325,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_209,aVWAP_valley_175,aVWAP_valley_136,aVWAP_valley_84,aVWAP_valley_39,aVWAP_OB_bull_652,aVWAP_OB_bull_270,aVWAP_OB_bull_209,aVWAP_OB_bear_816,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 19:00:00+00:00,35.9,35.98,35.71,35.735,31809.0,,,,,,,,,,,,,,,,,,,35.68555761580526,35.255324709047215,34.10439292909645,33.92562171244161,34.26585077140727,34.67511079534727,,,,,,,,,,,,,,,,,,,,,35.4060688199432,33.99009809320194,34.350162823221844,,,,,34.628687585501346,"rgba(38, 166, 154, 1.0)",0.8728430144806381,34.7158994308236,1.167564558883238,60.890429523785954,9.773980804821988,False,True,True,False,False,5.9165596622985035,0.0,0.0,0.0,0.0,1,1.0054289782840864,0.9632431470274122,False,False,False,False,0.05904590038541355,0.054828104170404124,False,False,False,False,509358.0,335754.1656955588,False,False,False,False,18426.78745566428,False,False,False,False
2025-04-30 14:00:00+00:00,35.1,35.51,35.025,35.43,28216.0,,,,,,,,,,,,,,,,,,,35.643138850329684,35.25806063980972,34.12598014303235,33.94010939960385,34.27605506739231,34.6807842341489,,,,,,,,,,,,,,,,,,,,,35.401844145630434,34.012025296275525,34.359357466238386,,,,,34.63303947138458,"rgba(38, 166, 154, 0.5)",0.8644025328158504,34.718662442529904,0.8229239624655709,53.96560615773194,8.273784563231999,False,True,True,False,False,2.8293018940536108,0.0,0.0,0.0,0.0,1,0.9967349099894103,0.9673490998941054,False,False,False,False,0.010408144658382742,0.032618124414393435,False,False,False,False,481142.0,338008.24064601527,False,False,False,False,18578.55819278576,False,False,False,False
2025-04-30 15:00:00+00:00,35.425,35.58,34.69,34.81,46264.0,,,,,,,,,,,,,,,,,,,35.54421798189024,35.24340514226025,34.151429785516136,33.95828850020612,34.28776433206066,34.68569006561686,,,,,,,,,,,,,,,,,,,,35.02666666666667,35.373388488689685,34.03870060537661,34.369554586311516,,,,,34.667910615459476,#000000,0.8507564201851223,34.73856293236494,0.08396888455983116,44.05149779162659,-0.38940906310386936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9910082933216934,0.9671759057180274,False,False,False,False,-0.0007359074824997737,0.015941108465946832,False,False,False,False,434878.0,339510.09738018556,False,False,False,False,19007.789848711564,False,False,False,False
2025-04-30 16:00:00+00:00,34.81,35.0,34.75,34.955,16044.0,,,,,,,,,,,,,,,,,,,35.51034660161213,35.236060407152834,34.15870994695682,33.963730549930524,34.291067570943945,34.68674719794058,,,,,,,,,,,,,,,,,,,,34.99447978857718,35.36129889236412,34.04649744196196,34.37235955246914,,,,,34.66212979499092,#000000,0.8374861408021949,34.73172381190064,0.2666028453742382,39.82639955080157,-3.613775772204697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9970217238962856,0.9752102312543801,False,False,False,False,-0.022606593950315106,-0.0033327427421841367,False,False,False,False,450922.0,341237.41369987256,False,False,False,False,18961.83961849898,False,False,False,False
2025-04-30 17:00:00+00:00,34.95,34.98,34.76,34.88,20567.0,,,,,,,,,,,,,,,,,,,35.47002538518908,35.22633479256945,34.167490241070404,33.97040763628216,34.295056303643186,34.687910637524645,,,,,,,,,,,,,,,,,,,,34.96441500251383,35.34577736363613,34.055964199282016,34.37572213495916,,,,,34.65591036966701,#000000,0.8257565463704126,34.724080450796926,0.18882023992230673,36.465102289404506,-6.2608681142383205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9908047990191782,0.9777563709606799,False,False,False,False,-0.023027329003520995,-0.013180035872852566,False,False,False,False,430355.0,342619.0817045257,False,False,False,False,18986.72582596411,False,False,False,False
2025-04-30 18:00:00+00:00,34.885,35.12,34.795,34.885,52083.0,,,,,,,,,,,,,,,,,,,35.39588270426072,35.2077052663876,34.190599710123095,33.987980962602634,34.30594005433681,34.69172568708753,,,,,,,,,,,,,,,,,,,,34.952419962753844,35.31503125471135,34.08068579556469,34.38504167824573,,,,,34.6513013076074,#000000,0.8030652313264987,34.71598703109716,0.21045982606377608,34.315335831042646,-8.029527962225686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9928340470156426,0.9739578781787996,False,False,False,False,-0.015665509636484526,-0.014422772754668547,False,False,False,False,482438.0,344786.8168718974,False,False,False,False,19499.84635579412,False,False,False,False
2025-04-30 19:00:00+00:00,34.885,35.41,34.85,35.325,69693.0,,,,,,,,,,,,,,,,,,,35.36454170518965,35.20670906443275,34.22958125639602,34.016754299342765,34.325773380561884,34.70198084663663,,,,,,,,,,,,,,,,,,,,35.03502952994773,35.30414400479288,34.121173346304374,34.40275962060887,,,,,34.67084470542135,"rgba(38, 166, 154, 0.5)",0.7837489313467062,34.732099348254046,0.7564930911321092,39.3680814684368,-8.029527962225686,False,True,False,True,True,1.8642257626586982,0.0,0.0,0.0,0.0,0,0.9932321041214748,0.9687635574837313,False,False,False,False,-0.0011564239477228687,-0.007789598351195708,False,False,False,False,552131.0,348001.4553700075,False,False,False,False,20278.034784386462,False,False,False,False
2025-05-01 14:00:00+00:00,35.665,35.99,35.6,35.855,16798.0,,,,,,,,,,,,,,,,,,,35.380867017187306,35.217991746922806,34.244274609459836,34.027027490351244,34.33373799599433,34.707420621619974,,,,,,,,,,,,,,,,,,,,35.09419414101366,35.31507345858185,34.135878325811895,34.41016664611137,,,,,34.68666320530542,"rgba(38, 166, 154, 1.0)",0.7747494509268322,34.747568797362845,1.4294055985613574,47.34557945874347,-11.509864852525325,False,True,False,False,True,6.262899251223203,0.0,0.0,0.0,0.0,0,1.0029257378883054,0.9599862318217025,False,False,False,False,0.054827086485858226,0.02351874406733126,False,False,False,False,568929.0,351426.6886200849,False,False,False,False,20224.080756721556,False,False,False,False
2025-05-01 15:00:00+00:00,35.855,35.89,35.605,35.63,13745.0,,,,,,,,,,,,,,,,,,,35.39029826336942,35.22532244129331,34.2552935942898,34.034850336762446,34.339727207734036,34.71140745727319,,,,,,,,,,,,,,,,,,,,35.13008512121908,35.32183942417779,34.14696973374708,34.41571409103297,,,,,34.69715076708991,"rgba(38, 166, 154, 1.0)",0.7633123467745395,34.757755644347114,1.142709612046305,50.224930302050495,-9.048923006491727,False,True,False,False,True,4.199446255686702,0.0,0.0,0.0,0.0,0,1.0021544295070663,0.9657014822475013,False,False,False,False,0.05082102071696353,0.0371698823921474,False,False,False,False,555184.0,354585.7167034944,False,False,False,False,20123.629892276258,False,False,False,False
2025-05-01 16:00:00+00:00,35.635,35.7,35.48,35.66,24673.0,,,,,,,,,,,,,,,,,,,35.401262072831145,35.235463102627655,34.27339634943677,34.04792477386457,34.349611001513736,34.71781049424489,,,,,,,,,,,,,,,,,,,,35.17596698824142,35.330572097893295,34.165303978782426,34.42483083695574,,,,,34.71221416963916,"rgba(38, 166, 154, 1.0)",0.7501289678903118,34.7722515076568,1.1834611518069131,52.39455552241482,-6.993087934077138,False,True,True,False,True,4.443201403135955,0.0,0.0,0.0,0.0,0,1.0038954293628806,0.9685768698060946,False,False,False,False,0.03754869290595744,0.03735928764905242,False,False,False,False,579857.0,358078.29473909916,False,False,False,False,20194.162762163447,False,False,False,False
2025-05-01 17:00:00+00:00,35.655,35.82,35.645,35.655,9871.0,,,,,,,,,,,,,,,,,,,35.40715247464781,35.240338979793435,34.280999429456855,34.05340330741976,34.35381128982273,34.72061112422973,,,,,,,,,,,,,,,,,,,,35.19538782077423,35.33502640036731,34.172975798434,34.42872282992631,,,,,34.71884294548722,"rgba(38, 166, 154, 1.0)",0.7360286483357065,34.778701134378615,1.1905771162615153,53.78073245329691,-5.442848652711405,False,True,True,False,True,4.396713245016404,0.0,0.0,0.0,0.0,0,1.003636678500303,0.966317430080527,False,False,False,False,0.049556291917513665,0.043457789783283046,False,False,False,False,569986.0,361363.6855183379,False,False,False,False,20034.113727091146,False,False,False,False
2025-05-01 18:00:00+00:00,35.655,36.02,35.635,35.83,8784.0,,,,,,,,,,,,,,,,,,,35.414259346413765,35.24570395530695,34.28826937882081,34.058604744562956,34.357861423401324,34.72339590790607,,,,,,,,,,,,,,,,,,,,35.2153495953641,35.34017131067608,34.18027536714977,34.43249426092703,,,,,34.72563852905289,"rgba(38, 166, 154, 1.0)",0.7225583114968849,34.78538153328056,1.4457220269951114,56.31885641943052,-2.684593934641299,False,False,True,False,True,5.842052071878232,0.0,0.0,0.0,0.0,0,1.0018114379366856,0.9642025360131118,False,False,False,False,0.057569084364060365,0.0505134370736717,False,False,False,False,578770.0,364734.32605293725,False,False,False,False,19859.69335922927,False,False,False,False
2025-05-01 19:00:00+00:00,35.825,35.965,35.685,35.69,16943.0,,,,,,,,,,,,,,,,,,,35.42578780764143,35.254944504442705,34.301666691403476,34.068280230114674,34.3653562767296,34.72849473210111,,,,,,,,,,,,,,,,,,,,35.247728631140745,35.34884476775201,34.19376717994104,34.43946174794764,,,,,34.73743325692145,"rgba(38, 166, 154, 1.0)",0.7011725571887927,34.79693796354726,1.2736694089016956,56.14537343972515,-2.374403516914967,False,False,True,False,True,4.513286502609429,0.0,0.0,0.0,0.0,0,1.0015487867836859,0.9658406470487011,False,False,False,False,0.05735813127149663,0.05393578417258417,False,False,False,False,561827.0,367790.0264242095,False,False,False,False,19814.473307148197,False,False,False,False
2025-05-02 14:00:00+00:00,35.915,36.22,35.69,36.075,20041.0,,,,,,,,,,,,,,,,,,,35.44624770875854,35.26978042224043,34.319466262589806,34.081005352364734,34.37545215443109,34.735682961135765,,,,,,,,,,,,,,,,,,,,35.29519544794711,35.3635733407187,34.21155869660824,34.44891774260834,,,,,34.75468800894028,"rgba(0, 255, 255, 0.75)",0.6764512726900885,34.814081893421914,1.8640191207915278,59.27090732609133,1.0889190334364827,False,False,True,False,True,7.621008499098021,0.0,0.0,0.0,0.0,0,1.0011982197877436,0.9635398836015068,False,False,False,False,0.06833489876520096,0.061135341468892566,False,False,False,False,581868.0,371109.06477422174,False,False,False,False,19817.985348897837,False,True,False,False
2025-05-02 15:00:00+00:00,36.075,36.09,35.835,35.98,17608.0,,,,,,,,,,,,,,,,,,,35.46223071832016,35.281871285331434,34.33455492983316,34.09189386626823,34.38407534452594,34.74179921048197,,,,,,,,,,,,,,,,,,,,35.33077669606602,35.37544703494406,34.22667331352467,34.45698972818691,,,,,34.76863121274826,"rgba(0, 255, 255, 0.75)",0.6524236312353433,34.82792047558984,1.7658457929071778,60.09762274898454,2.376427190697143,True,False,True,False,True,6.713882641523387,0.0,0.0,0.0,0.0,0,1.002648440837249,0.9657411362665531,False,False,False,False,0.15848092499549027,0.10980813323219142,False,False,False,False,564260.0,374103.65291725704,False,False,False,False,19783.722010155234,False,False,False,False
2025-05-02 16:00:00+00:00,35.985,36.285,35.87,35.97,32005.0,,,,,,,,,,,,,,,,,,36.04166666666667,35.492773757310545,35.30504575696583,34.36248491746588,34.11212790332577,34.40022700969727,34.75341778498684,,,,,,,,,,,,,,,,,,,,35.39309071836853,35.39840320805373,34.254619649287214,34.47214552488757,,,,,34.90781844518326,"rgba(0, 255, 255, 0.75)",0.6246226392320078,34.95262947347047,1.6287762604640987,60.50943056619168,3.350809398510229,True,False,True,False,True,6.617630288544309,0.0,0.0,0.0,0.0,0,1.0103803210048847,0.9614445219818567,False,False,False,False,0.1867394887660414,0.1482738109991164,False,False,False,False,532255.0,376555.6117867569,False,False,False,False,19973.19918829236,False,False,False,False
2025-05-02 17:00:00+00:00,35.97,35.98,35.77,35.855,11667.0,,,,,,,,,,,,,,,,,,35.99536056664835,35.49985421063347,35.311239919294664,34.371412808983884,34.118746644002975,34.40542336459022,34.75703875009799,,,,,,,,,,,,,,,,,,,,35.40780638081033,35.404232764768096,34.2636267874431,34.47699630672111,,,,,34.91015804581765,"rgba(38, 166, 154, 1.0)",0.6112368350060281,34.9552785180861,1.471968687726464,59.13769090224612,3.350809398510229,True,False,True,False,True,5.504850267291189,0.0,0.0,0.0,0.0,0,1.0129461161651503,0.9641357592722187,False,False,False,False,0.16934028863058173,0.15880704981484906,False,False,False,False,520588.0,378788.67206913274,False,False,False,False,19844.42090630333,False,False,False,False
2025-05-02 18:00:00+00:00,35.855,36.03,35.845,35.905,11889.0,,,,,,,,,,,,,,,,,,35.98066137518523,35.5078994874169,35.31805977840082,34.38075264205969,34.12566337183152,34.410890533460766,34.76089691937384,,,,,,,,,,,,,,,,,,,,35.423677558371395,35.410754514543314,34.27303237523122,34.48211063290059,,,,,34.915854471706844,"rgba(0, 255, 255, 0.75)",0.5991880767764575,34.961069506515535,1.575349260223386,58.774005714963565,3.350809398510229,True,False,True,False,True,5.922687235127622,0.0,0.0,0.0,0.0,0,1.0155399473222122,0.9623353819139601,False,False,False,False,0.19804282039278143,0.17842493510381524,False,False,False,False,532477.0,381171.43684325466,False,False,False,False,19721.081047290874,False,False,False,False
2025-05-02 19:00:00+00:00,35.905,36.035,35.885,36.02,33055.0,,,,,,,,,,,,,,,,,,35.980414673046255,35.531409137337256,35.33784455005758,34.407016220917676,34.14518008821539,34.42641407903063,34.77197592990069,,,,,,,,,,,,,,,,,,,,35.467281850947295,35.429848938883474,34.29945795321618,34.49666025227743,,,,,34.93577306125726,"rgba(0, 255, 255, 0.75)",0.5892668218957406,34.98099906844524,1.7632096241430528,59.78031236619516,4.185067006241191,True,False,True,False,True,6.883865891538569,0.0,0.0,0.0,0.0,0,1.0187104708362613,0.9559908643710475,False,False,False,False,0.2194235603547825,0.19892424772929887,False,False,False,False,565532.0,384029.7401480104,False,False,False,False,19927.808472914272,False,False,False,False
2025-05-05 14:00:00+00:00,35.46,35.54,35.135,35.175,42435.0,,,,,,,,,,,,,,,,,,35.75469608523908,35.51650281712278,35.33583021003322,34.425109850801555,34.16035329083152,34.43716098752851,34.77787297826224,,,,,,,,,,,,,,,,,,,,35.45046486701928,35.42380015890389,34.31863050016408,34.506349078299436,,,,,34.918797347655044,#000000,0.5554378436854278,34.96467316057525,0.378668543772944,51.703850049078866,7.5637958933750085,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.013385484571925,0.9541938287701004,False,False,False,False,0.15084247420310887,0.17488336096620388,False,False,False,False,523097.0,386185.8216961032,False,False,False,False,20276.757178760563,False,False,False,False
2025-05-05 15:00:00+00:00,35.175,35.245,34.885,35.06,48101.0,,,,,,,,,,,,,,,,,,35.56907024947159,35.48760531588357,35.32487507302799,34.43970538118638,34.17379550579322,34.44593780423945,34.78155635003345,,,,,,,,,,,,,,,,,,,,35.41411380350573,35.40768565934556,34.33472450199551,34.51401789873296,,,,,34.89937159483777,#000000,0.526684787006977,34.94515396699803,0.21805458565571428,45.596067008067905,2.001801632672283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0120219531318055,0.9599268228939808,False,False,False,False,0.19485858357990135,0.1848709722730526,False,False,False,False,474996.0,387562.7236853109,False,False,False,False,20708.140788392182,False,False,False,False
2025-05-05 16:00:00+00:00,35.06,35.19,35.0,35.045,42136.0,,,,,,,,,,,,,,,,,,35.47562780931034,35.46595298661315,35.316487922471296,34.452247762410984,34.18543922812672,34.45360843644422,34.78487336793854,,,,,,,,,,,,,,,,,,,,35.388593610773405,35.395274031879936,34.34854042421908,34.520743019247305,,,,,34.88976259994863,#000000,0.49879271363051325,34.93503523803358,0.22046184509399558,41.42541596525227,-1.6587088714486882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0359303732663128,0.952061807688728,False,False,False,False,0.1990949708732976,0.19198297157317512,False,False,False,False,432860.0,388265.00703902706,False,False,False,False,21040.355659889978,False,False,False,False
2025-05-05 17:00:00+00:00,35.04,35.045,34.79,34.965,37801.0,,,,,,,,,,,,,,,,,,35.39650722338656,35.44181941173062,35.305140639477614,34.460577266922094,34.1939774730738,34.45877241372764,34.78634718638887,,,,,,,,,,,,,,,,,,,,35.359533822579984,35.38016751404878,34.35812798738182,34.525107460502994,,,,,34.87873439992916,#000000,0.4902676691228043,34.92339829068547,0.0848550943385044,38.087187226725966,-4.6132597978897465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0288398309065285,0.9536871770784409,False,False,False,False,0.17412681479333572,0.1830548931832554,False,False,False,False,395059.0,388370.3402632282,False,False,False,False,21300.210610899434,False,False,False,False
2025-05-05 18:00:00+00:00,34.965,35.115,34.955,35.055,15426.0,,,,,,,,,,,,,,,,,,35.37656743711637,35.43455461912568,35.301994424670475,34.46465418590728,34.19790841448609,34.4613217567942,34.787377365549446,,,,,,,,,,,,,,,,,,,,35.35146406496947,35.375709612389464,34.36267078426168,34.52732774716662,,,,,34.8765045829488,#000000,0.4843757290023595,34.920895737201924,0.2768599968340327,37.23722610583329,-5.424653125973961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0347300868252167,0.9430917327293321,False,False,False,False,0.19062909213041423,0.18684199265683482,False,False,False,False,410485.0,388713.2032048836,False,False,False,False,21209.13757817231,False,False,False,False
2025-05-05 19:00:00+00:00,35.055,35.08,34.9,34.9,42844.0,,,,,,,,,,,,,,,,,,35.320330130861265,35.411774508650545,35.29101609066738,34.47412207111049,34.20759891086088,34.46730658856967,34.7892904028137,,,,,,,,,,,,,,,,,,,,35.32567992573609,35.36104076705626,34.37349676669739,34.53243198424789,,,,,34.86855346793378,#000000,0.4828892305785349,34.91213395622608,-0.02512782530176273,35.43391583725113,-7.316473811028203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.037841959775045,0.9450957963969119,False,False,False,False,0.18429741805536265,0.18556970535609874,False,False,False,False,367641.0,388386.5023800017,False,False,False,False,21544.561801766537,False,False,False,False
2025-05-06 14:00:00+00:00,35.12,35.39,35.06,35.285,50750.0,,,,,,,,,,,,,,,,,,35.30994460879794,35.402801720954464,35.28933044779811,34.49118890830183,34.22299246804491,34.47820731706194,34.79519507688132,,,,,,,,,,,,,,,,,,,,35.31984083284965,35.35638513001611,34.39181331627109,34.54225211736857,,,,,34.87272290403145,"rgba(38, 166, 154, 0.5)",0.47948475536804214,34.915412072023294,0.7708022493708168,39.36376715336087,-7.316473811028203,False,True,False,True,True,0.3128659782133383,0.0,0.0,0.0,0.0,0,1.0351011064479203,0.9354254101487984,False,False,False,False,0.21753649757959398,0.20155310146784636,False,False,False,False,418391.0,388851.6883896141,False,False,False,False,21997.359293212015,False,False,False,False
2025-05-06 15:00:00+00:00,35.285,35.43,35.21,35.315,71301.0,,,,,,,,,,,,,,,,,,35.31130580778771,35.396865565845566,35.290750033580075,34.51614091963087,34.24536114659471,34.494432207529975,34.80454803527083,,,,,,,,,,,,,,,,,,,,35.31970169643057,35.354354698852646,34.41838694575589,34.55699319892802,,,,,34.88262184147335,"rgba(38, 166, 154, 0.5)",0.4748966981076985,34.924158939379,0.8230022701323639,42.32519176220658,-7.316473811028203,False,True,False,True,True,0.5735543571862642,0.0,0.0,0.0,0.0,0,1.038822852760736,0.9328029141104297,False,False,False,False,0.23110503920148842,0.2163290703346674,False,False,False,False,489692.0,390415.10407349607,False,False,False,False,22761.75682354981,False,False,False,False
2025-05-06 16:00:00+00:00,35.31,35.475,34.99,35.01,42398.0,,,,,,,,,,,,,,,,,,35.297844580552145,35.3872974122353,35.28700502185178,34.527457567603655,34.25631473155626,34.501969780793836,34.808269632341556,,,,,,,,,,,,,,,,,,,,35.311306174087825,35.3483263215516,34.430794944264235,34.56370925659871,,,,,34.88366322031245,#000000,0.46757749273402,34.92448550386383,0.18288839275849167,41.37730666865444,-7.316473811028203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0460074553659011,0.9432018834608595,False,False,False,False,0.21860477379921747,0.21746692206694243,False,False,False,False,447294.0,391296.9474211938,False,False,False,False,23066.194702254463,False,False,False,False
2025-05-06 17:00:00+00:00,35.02,35.205,35.01,35.135,63043.0,,,,,,,,,,,,,,,,,,35.276881052495696,35.37206427372679,35.280130787026664,34.54250216178275,34.271394231557835,34.51217471398942,34.81301916397501,,,,,,,,,,,,,,,,,,,,35.29732992393394,35.33819607747932,34.4474804721868,34.57274209837928,,,,,34.88399226877577,#000000,0.4591708155333468,34.92376177987982,0.4600427835876662,42.30471087122959,-7.316473811028203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0490352098667193,0.9302765068629404,False,False,False,False,0.20086220767816598,0.2091645648725542,False,False,False,False,510337.0,393142.52963171795,False,False,False,False,23685.990133227264,False,False,False,False
2025-05-06 18:00:00+00:00,35.135,35.265,35.005,35.215,51198.0,,,,,,,,,,,,,,,,,,35.26698464108376,35.36286704120649,35.27637146420257,34.555080397583545,34.283888524618014,34.52081489550772,34.81732586968648,,,,,,,,,,,,,,,,,,,,35.28985471512174,35.33214201074036,34.461317030761016,34.58045264081104,,,,,34.88609993012025,"rgba(38, 166, 154, 0.5)",0.45010897579343084,34.92507109491621,0.6441304676777836,43.90429696964911,-12.632465827023125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0465928364761046,0.921779906215704,False,False,False,False,0.2047545070069385,0.20695953593974636,False,False,False,False,561535.0,395753.26560642,False,False,False,False,24112.532921859398,False,False,False,False
2025-05-06 19:00:00+00:00,35.215,35.255,35.045,35.16,87049.0,,,,,,,,,,,,,,,,,,35.25250175182283,35.34837111687213,35.27007276109711,34.57505425526175,34.30415136464756,34.534804953460984,34.824237676308584,,,,,,,,,,,,,,,,,,,,35.27816025593085,35.322290184789715,34.483385313193715,34.59292758555245,,,,,34.88963247444888,"rgba(38, 166, 154, 0.5)",0.4409108916937026,34.927309584032706,0.52774930343281,44.35553804358436,-11.766448486195564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.046502182962737,0.9358310488374455,False,False,False,False,0.20688015395208392,0.20691984494591514,False,False,False,False,474486.0,396973.92815515766,False,False,False,False,25088.292101365452,False,False,False,False
2025-05-07 14:00:00+00:00,34.3,34.395,34.005,34.145,61191.0,,,,,,,,,,,,,,,,,,35.16446408138058,35.294264071150586,35.23226576260013,34.566033421211564,34.3021770940043,34.5293984746321,34.815078579572585,,,,,,,,,,,,,,,,,,,,35.21588500774548,35.279760576104955,34.476770004813304,34.58672720782365,,,,,34.86025675282175,"rgba(255, 0, 0, 1.0)",0.4524473688964751,34.896478519206774,-1.6609191938493006,37.88953450340914,-5.852214884795693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.024456249373559,0.9385586849754437,False,False,False,False,0.07504016591816613,0.14098000543204064,False,False,False,False,413295.0,397226.9680287211,False,False,False,False,25648.024006770636,False,False,False,False
2025-05-07 15:00:00+00:00,34.145,34.235,33.855,33.915,56103.0,,,,,,,,,,,,,,,,,,35.08295848992328,35.24154467132611,35.19428351081963,34.55441225116544,34.29780074673369,34.52209334732807,34.80458553026653,,,,,,,,,,,,,,,,,,,,35.15578714184134,35.237512033432004,34.467407526637345,34.578750237962026,,,,,34.83064868067594,"rgba(255, 26, 202, 1.0)",0.4721995970552927,34.86549065612419,-2.012900184692215,32.725205068110114,-10.66323238854686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.022505777152617,0.940319501657792,False,False,False,False,0.053891527460426025,0.09743576644623334,False,False,False,False,357192.0,396606.2708499812,False,False,False,False,26120.1941772083,False,False,False,False
2025-05-07 16:00:00+00:00,33.9,34.155,33.835,34.1,64591.0,,,,,,,,,,,,,,,,,,35.0043307691211,35.18720662584219,35.15433098690071,34.5422679769541,34.29338474963787,34.514373988069906,34.7932499464917,,,,,,,,,,,,,,,,,,,,35.09509446230147,35.19324247964353,34.45770394823308,34.57026950245326,,,,,34.80049594869535,"rgba(255, 0, 0, 1.0)",0.48434113322435723,34.833841396175,-1.5151333344117832,31.48017282045381,-11.822104276980632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.034535608460202,0.9421681822826201,False,False,False,False,0.04708055279163837,0.07225815961893585,False,False,False,False,421783.0,396996.607736028,False,False,False,False,26716.640779112047,False,False,False,False
2025-05-07 17:00:00+00:00,34.095,34.31,33.86,33.96,63962.0,,,,,,,,,,,,,,,,,,34.93816181618216,35.13856365764672,35.1178189463646,34.531082731857495,34.28936719396629,34.507168760489634,34.78253749323299,,,,,,,,,,,,,,,,,,,,35.04179050002153,35.15295781667889,34.44879662452957,34.5623267563834,,,,,34.77368839066848,"rgba(255, 0, 0, 1.0)",0.5009562297684951,34.80563958177308,-1.6880508346285463,29.99830379075537,-13.368552689909428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0397534668721107,0.9251155624036983,False,False,False,False,0.05934387574540202,0.06580101768216894,False,False,False,False,357821.0,396389.23397267866,False,False,False,False,27294.088208893256,False,False,False,False
2025-05-07 18:00:00+00:00,33.975,33.99,33.62,33.845,31726.0,,,,,,,,,,,,,,,,,,34.90117966678152,35.11129147494167,35.0969757011116,34.52324429626019,34.285643014102796,34.50198177036852,34.77575371071056,,,,,,,,,,,,,,,,,,,,35.01178906850829,35.13016244099356,34.44214534343424,34.55680547261365,,,,,34.75790654180241,"rgba(255, 0, 0, 1.0)",0.5179340021955998,34.78912920053413,-1.8228754948156003,28.481609955958135,-15.040233687267772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0364857881136949,0.9290956072351425,False,False,False,False,0.021233239812851506,0.04351712874751022,False,False,False,False,326095.0,395299.4008878309,True,False,False,False,27362.800019608087,True,False,False,False
2025-05-07 19:00:00+00:00,33.845,34.05,33.5,33.96,72401.0,,,,,,,,,,,,,,,,,,34.82657518062633,35.05390935193257,35.05247288753282,34.50643511861929,34.277685725268704,34.49074201212905,34.760914170432514,,,,,,,,,,,,,,,,,,,33.836666666666666,34.94951348010691,35.08163630924499,34.42791086257661,34.54481260646966,,,33.836666666666666,,34.650772864300514,"rgba(239, 83, 80, 1.0)",0.5309030806849796,34.68383478592116,-1.3634028738112665,29.009359959660546,-15.040233687267772,False,True,False,True,False,0.0,1.0,34.05,33.5,0.0,0,1.0398056244830436,0.919975186104219,False,False,False,False,0.017155561435388014,0.03033634509144912,False,False,False,False,398496.0,395348.96056398854,False,False,False,False,28061.066685970753,False,False,False,False
