date,Open,High,Low,Close,Volume,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_729,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_639,aVWAP_peak_557,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_493,aVWAP_peak_479,aVWAP_peak_451,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_392,aVWAP_peak_372,aVWAP_peak_333,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_276,aVWAP_peak_240,aVWAP_peak_218,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_117,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_875,aVWAP_valley_869,aVWAP_valley_797,aVWAP_valley_767,aVWAP_valley_742,aVWAP_valley_713,aVWAP_valley_692,aVWAP_valley_651,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_536,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_441,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_336,aVWAP_valley_311,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_251,aVWAP_valley_225,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_35,aVWAP_valley_17,aVWAP_OB_bull_742,aVWAP_OB_bull_536,aVWAP_OB_bear_493,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 16:00:00+00:00,0.4033,0.4033,0.4021,0.4022,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,0.39061059579274315,0.38939429115992014,0.3817448490835254,0.3817448490835254,0.3817448490835254,0.38205460337961467,0.38205460337961467,0.38205460337961467,0.38215349374398455,0.38916150589619625,0.38924357847259383,0.39128678068230177,0.3944037959893483,0.3944037959893483,0.394497103760157,0.39359527210707657,0.3935727989135135,0.3935727989135135,0.3935727989135135,0.3935727989135135,0.39337684885532775,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.3902773155416012,0.3896476430359651,0.3829931707434747,0.38320988833932856,0.3943585771892539,0.3943585771892539,0.39380011110527874,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.3935727989135135,0.3932612962300471,,,,0.3947290450259995,#000000,0.007089332679302598,0.3989261701261702,0.4617966206308504,59.678408823604016,4.30620293465779,True,False,True,False,True,7.424486348353071,0.0,0.0,0.0,0.0,0,1.0268190811167288,0.9639481204660363,False,False,False,False,0.295152301690783,0.290059517118449,False,False,False,False,5150.0,2569.4375582327543,False,False,False,False,102.96234098725878,False,False,False,False
2025-03-25 17:00:00+00:00,0.4021,0.4025,0.4018,0.4021,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,0.39061059579274315,0.38939429115992014,0.3817448490835254,0.3817448490835254,0.3817448490835254,0.38205460337961467,0.38205460337961467,0.38205460337961467,0.38215349374398455,0.38916150589619625,0.38924357847259383,0.39128678068230177,0.3944037959893483,0.3944037959893483,0.394497103760157,0.39359527210707657,0.3935727989135135,0.3935727989135135,0.3935727989135135,0.3935727989135135,0.39337684885532775,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.3902773155416012,0.3896476430359651,0.3829931707434747,0.38320988833932856,0.3943585771892539,0.3943585771892539,0.39380011110527874,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.3935727989135135,0.3932612962300471,,,,0.3947290450259995,#000000,0.007058842260175783,0.3989261701261702,0.44962470570220203,58.82381739769955,4.30620293465779,True,False,True,False,True,7.3247077720409415,0.0,0.0,0.0,0.0,0,1.0215384615384615,0.9316483516483514,False,False,False,False,0.28733701140707363,0.28869826426276135,False,False,False,False,5150.0,2609.4462782601536,False,False,False,False,101.36602562311523,False,False,False,False
2025-03-25 18:00:00+00:00,0.402,0.4022,0.4017,0.4022,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,0.39061059579274315,0.38939429115992014,0.3817448490835254,0.3817448490835254,0.3817448490835254,0.38205460337961467,0.38205460337961467,0.38205460337961467,0.38215349374398455,0.38916150589619625,0.38924357847259383,0.39128678068230177,0.3944037959893483,0.3944037959893483,0.394497103760157,0.39359527210707657,0.3935727989135135,0.3935727989135135,0.3935727989135135,0.3935727989135135,0.39337684885532775,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.3902773155416012,0.3896476430359651,0.3829931707434747,0.38320988833932856,0.3943585771892539,0.3943585771892539,0.39380011110527874,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.3935727989135135,0.3932612962300471,,,,0.3947290450259995,#000000,0.006869641269466698,0.3989261701261702,0.476564895518037,58.493143101436246,4.30620293465779,True,False,True,False,True,7.4082005644562905,0.0,0.0,0.0,0.0,0,1.020426092686141,0.9323522951899844,False,False,False,False,0.2845035831521802,0.2866009237074708,False,False,False,False,5150.0,2648.8347080545695,False,False,False,False,99.79445933438477,False,False,False,False
2025-03-25 19:00:00+00:00,0.4021,0.4026,0.4019,0.4024,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,0.39061059579274315,0.38939429115992014,0.3817448490835254,0.3817448490835254,0.3817448490835254,0.38205460337961467,0.38205460337961467,0.38205460337961467,0.38215349374398455,0.38916150589619625,0.38924357847259383,0.39128678068230177,0.3944037959893483,0.3944037959893483,0.394497103760157,0.39359527210707657,0.3935727989135135,0.3935727989135135,0.3935727989135135,0.3935727989135135,0.39337684885532775,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.3902773155416012,0.3896476430359651,0.3829931707434747,0.38320988833932856,0.3943585771892539,0.3943585771892539,0.39380011110527874,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.3935727989135135,0.3932612962300471,,,,0.3947290450259995,"rgba(38, 166, 154, 0.5)",0.0066654948519678445,0.3989261701261702,0.5211660875867598,58.78239095865477,4.30620293465779,True,False,True,False,True,7.577956386746063,0.0,0.0,0.0,0.0,0,1.0210689731647815,0.9416722111332888,False,False,False,False,0.28875540872090205,0.2876781662141864,False,False,False,False,5150.0,2687.6124645188397,False,False,False,False,98.24725841447183,False,False,False,False
2025-03-26 14:00:00+00:00,0.4024,0.407,0.4024,0.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,0.39061059579274315,0.38939429115992014,0.3817448490835254,0.3817448490835254,0.3817448490835254,0.38205460337961467,0.38205460337961467,0.38205460337961467,0.38215349374398455,0.38916150589619625,0.38924357847259383,0.39128678068230177,0.3944037959893483,0.3944037959893483,0.394497103760157,0.39359527210707657,0.3935727989135135,0.3935727989135135,0.3935727989135135,0.3935727989135135,0.39337684885532775,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.3902773155416012,0.3896476430359651,0.3829931707434747,0.38320988833932856,0.3943585771892539,0.3943585771892539,0.39380011110527874,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.3935727989135135,0.3932612962300471,,,,0.3947290450259995,"rgba(38, 166, 154, 0.5)",0.006478162068347106,0.3989261701261702,0.9375853536463848,63.669653332063426,8.573905794479849,True,False,True,False,True,9.751742765613304,0.0,0.0,0.0,0.0,0,1.0145663209004634,0.9337894504524386,False,False,False,False,0.32387735582404614,0.30577776101911625,False,False,False,False,5150.0,2725.789015456532,False,False,False,False,96.72404510572032,False,False,False,False
2025-03-26 15:00:00+00:00,0.405,0.4062,0.405,0.4061,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,0.39061059579274315,0.38939429115992014,0.3817448490835254,0.3817448490835254,0.3817448490835254,0.38205460337961467,0.38205460337961467,0.38205460337961467,0.38215349374398455,0.38916150589619625,0.38924357847259383,0.39128678068230177,0.3944037959893483,0.3944037959893483,0.394497103760157,0.39359527210707657,0.3935727989135135,0.3935727989135135,0.3935727989135135,0.3935727989135135,0.39337684885532775,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.3902773155416012,0.3896476430359651,0.3829931707434747,0.38320988833932856,0.3943585771892539,0.3943585771892539,0.39380011110527874,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.3935727989135135,0.3932612962300471,,,,0.3947290450259995,"rgba(38, 166, 154, 1.0)",0.006288242424778124,0.3989261701261702,1.1408322690553603,68.181159629219,12.826310890246319,True,False,True,False,True,10.647466051887768,0.0,0.0,0.0,0.0,0,1.0205954779494066,0.9462726662189387,False,False,False,False,0.33697147871928484,0.3213746198692006,False,False,False,False,5150.0,2763.3736818835628,False,False,False,False,95.22444750718202,False,False,False,False
2025-03-26 16:00:00+00:00,0.4061,0.4061,0.4061,0.4061,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,0.39061059579274315,0.38939429115992014,0.3817448490835254,0.3817448490835254,0.3817448490835254,0.38205460337961467,0.38205460337961467,0.38205460337961467,0.38215349374398455,0.38916150589619625,0.38924357847259383,0.39128678068230177,0.3944037959893483,0.3944037959893483,0.394497103760157,0.39359527210707657,0.3935727989135135,0.3935727989135135,0.3935727989135135,0.3935727989135135,0.39337684885532775,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,0.3932612962300471,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.3902773155416012,0.3896476430359651,0.3829931707434747,0.38320988833932856,0.3943585771892539,0.3943585771892539,0.39380011110527874,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.39359527210707657,0.3935727989135135,0.3932612962300471,,,,0.3947290450259995,"rgba(38, 166, 154, 1.0)",0.006251450282183862,0.3989261701261702,1.147546497214359,71.18883049398939,15.58158384920955,True,False,True,False,True,10.647466051887747,0.0,0.0,0.0,0.0,0,1.0878072059174422,0.9420186113099497,False,False,False,False,0.342826790668768,0.3321007052689843,False,False,False,False,5150.0,2800.3756403039724,False,False,False,False,93.74809948381485,False,False,False,False
2025-03-26 17:00:00+00:00,0.4061,0.4061,0.4,0.4,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4004606060606061,0.4004606060606061,0.3998512077294686,0.3911849490480021,0.3899429559530011,0.38239159706726167,0.38239159706726167,0.38239159706726167,0.38267952455426957,0.38267952455426957,0.38267952455426957,0.3827714558076883,0.3894038036794418,0.3894834283499612,0.3914643392152975,0.3945060631244079,0.3945060631244079,0.39459758146232193,0.3937034468317863,0.3936811728236921,0.3936811728236921,0.3936811728236921,0.3936811728236921,0.39348660800324586,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.390999074983628,0.3901900186839493,0.3836580737533175,0.38372441504482835,0.394461726968084,0.394461726968084,0.3939067535360861,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3936811728236921,0.3933719592605674,,,,0.39702010677937194,#000000,0.006225372958181244,0.4010066108034569,-0.1616948591222973,60.36703041426421,16.99370186094194,True,False,True,False,False,4.3571024576528,0.0,0.0,0.0,0.0,0,1.0795590702132758,0.903187155523604,False,False,False,False,0.2988022942104592,0.31545149973972175,False,False,False,False,4650.0,2829.051986965926,False,False,False,False,100.04657856158516,False,False,False,False
2025-03-26 18:00:00+00:00,0.4,0.4043,0.4,0.4032,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4004606060606061,0.4004606060606061,0.3998512077294686,0.3911849490480021,0.3899429559530011,0.38239159706726167,0.38239159706726167,0.38239159706726167,0.38267952455426957,0.38267952455426957,0.38267952455426957,0.3827714558076883,0.3894038036794418,0.3894834283499612,0.3914643392152975,0.3945060631244079,0.3945060631244079,0.39459758146232193,0.3937034468317863,0.3936811728236921,0.3936811728236921,0.3936811728236921,0.3936811728236921,0.39348660800324586,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.390999074983628,0.3901900186839493,0.3836580737533175,0.38372441504482835,0.394461726968084,0.394461726968084,0.3939067535360861,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3936811728236921,0.3933719592605674,,,,0.39702010677937194,#000000,0.0062228717914897475,0.4010066108034569,0.35247218166100297,57.7951094983834,15.066338051996752,True,False,True,False,False,7.029350207165379,0.0,0.0,0.0,0.0,0,1.0964442279590842,0.8979542133463222,False,False,False,False,0.2844416892862658,0.29994659451299377,False,False,False,False,4650.0,2857.2837391059893,False,False,False,False,98.4954688164443,False,False,False,False
2025-03-26 19:00:00+00:00,0.4032,0.4042,0.4008,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4004606060606061,0.4004606060606061,0.3998512077294686,0.3911849490480021,0.3899429559530011,0.38239159706726167,0.38239159706726167,0.38239159706726167,0.38267952455426957,0.38267952455426957,0.38267952455426957,0.3827714558076883,0.3894038036794418,0.3894834283499612,0.3914643392152975,0.3945060631244079,0.3945060631244079,0.39459758146232193,0.3937034468317863,0.3936811728236921,0.3936811728236921,0.3936811728236921,0.3936811728236921,0.39348660800324586,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.390999074983628,0.3901900186839493,0.3836580737533175,0.38372441504482835,0.394461726968084,0.394461726968084,0.3939067535360861,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3936811728236921,0.3933719592605674,,,,0.39702010677937194,#000000,0.006197247863452478,0.4010066108034569,-0.017202927138939117,53.35570651706392,11.192542775103504,False,False,False,False,False,4.815008887576894,0.0,0.0,0.0,0.0,0,1.0928961748633879,0.9046199701937405,False,False,False,False,0.28953424313559883,0.2947404188242963,False,False,False,False,4650.0,2885.0777896624854,False,False,False,False,96.9684072844064,False,False,False,False
2025-03-27 14:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4004606060606061,0.4004606060606061,0.3998512077294686,0.3911849490480021,0.3899429559530011,0.38239159706726167,0.38239159706726167,0.38239159706726167,0.38267952455426957,0.38267952455426957,0.38267952455426957,0.3827714558076883,0.3894038036794418,0.3894834283499612,0.3914643392152975,0.3945060631244079,0.3945060631244079,0.39459758146232193,0.3937034468317863,0.3936811728236921,0.3936811728236921,0.3936811728236921,0.3936811728236921,0.39348660800324586,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.390999074983628,0.3901900186839493,0.3836580737533175,0.38372441504482835,0.394461726968084,0.394461726968084,0.3939067535360861,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3936811728236921,0.3933719592605674,,,,0.39702010677937194,#000000,0.006169407815404796,0.4010066108034569,-0.017280557007548703,50.3961045295176,8.57741646682301,False,True,False,False,False,4.815008887576894,0.0,0.0,0.0,0.0,0,1.0952863659401926,0.9021794221996957,False,False,False,False,0.264658314482728,0.27969936665351214,False,False,False,False,4650.0,2912.4409247064777,False,False,False,False,95.46502112495823,False,False,False,False
2025-03-27 15:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4004606060606061,0.4004606060606061,0.3998512077294686,0.3911849490480021,0.3899429559530011,0.38239159706726167,0.38239159706726167,0.38239159706726167,0.38267952455426957,0.38267952455426957,0.38267952455426957,0.3827714558076883,0.3894038036794418,0.3894834283499612,0.3914643392152975,0.3945060631244079,0.3945060631244079,0.39459758146232193,0.3937034468317863,0.3936811728236921,0.3936811728236921,0.3936811728236921,0.3936811728236921,0.39348660800324586,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.390999074983628,0.3901900186839493,0.3836580737533175,0.38372441504482835,0.394461726968084,0.394461726968084,0.3939067535360861,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3936811728236921,0.3933719592605674,,,,0.39702010677937194,#000000,0.00579241566872265,0.4010066108034569,-0.018405240499673778,48.42303653782005,6.694867231533131,False,True,False,True,False,4.815008887576894,0.0,0.0,0.0,0.0,0,1.0919629057187015,0.9013395157135496,False,False,False,False,0.260470505666631,0.27008493616007156,False,False,False,False,4650.0,2939.379825098625,False,False,False,False,93.98494327805965,False,False,False,False
2025-03-27 16:00:00+00:00,0.4009,0.4052,0.4009,0.4051,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4004606060606061,0.4004606060606061,0.3998512077294686,0.3911849490480021,0.3899429559530011,0.38239159706726167,0.38239159706726167,0.38239159706726167,0.38267952455426957,0.38267952455426957,0.38267952455426957,0.3827714558076883,0.3894038036794418,0.3894834283499612,0.3914643392152975,0.3945060631244079,0.3945060631244079,0.39459758146232193,0.3937034468317863,0.3936811728236921,0.3936811728236921,0.3936811728236921,0.3936811728236921,0.39348660800324586,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,0.3933719592605674,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.390999074983628,0.3901900186839493,0.3836580737533175,0.38372441504482835,0.394461726968084,0.394461726968084,0.3939067535360861,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3937034468317863,0.3936811728236921,0.3933719592605674,,,,0.39702010677937194,"rgba(38, 166, 154, 0.5)",0.005494628662987867,0.4010066108034569,0.7449801338016564,52.43011748137896,6.694867231533131,False,True,True,False,True,8.307960112748031,0.0,0.0,0.0,0.0,0,1.0856605800214822,0.932599355531686,False,False,False,False,0.29404537722258456,0.28206515669132803,False,False,False,False,4650.0,2965.9010681203517,False,False,False,False,92.52781237452383,False,False,False,False
2025-03-27 17:00:00+00:00,0.4051,0.4158,0.4024,0.4024,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40367331319234645,0.40367331319234645,0.4021302022178735,0.39239302642163226,0.3910805231616456,0.38362164900595414,0.38362164900595414,0.38362164900595414,0.3838734185746852,0.3838734185746852,0.3838734185746852,0.38395378066804603,0.38993294270833334,0.39000823876036667,0.39187550388095543,0.39477511014371125,0.39477511014371125,0.3948632430693241,0.3939777356564236,0.39395570523111906,0.39395570523111906,0.39395570523111906,0.39395570523111906,0.39376242383601556,0.39364876350995115,0.39364876350995115,0.39364876350995115,0.39364876350995115,0.39364876350995115,0.39364876350995115,,,,,,,,,,,,,,,,,,,,,,,,,,0.4050496240601504,0.4041239013933548,0.4041239013933548,0.4041239013933548,0.4041239013933548,0.4041239013933548,0.4041239013933548,0.4041239013933548,0.40367331319234645,0.40367331319234645,0.4035288409703504,0.4035288409703504,0.4035288409703504,0.4035288409703504,0.4035288409703504,0.3924666592377981,0.39132013117787934,0.3849297354986357,0.38472891608269705,0.39473244899032384,0.39473244899032384,0.39417954537769656,0.3939777356564236,0.3939777356564236,0.3939777356564236,0.3939777356564236,0.3939777356564236,0.3939777356564236,0.3939777356564236,0.3939777356564236,0.3939777356564236,0.3939777356564236,0.3939777356564236,0.3939777356564236,0.39395570523111906,0.39364876350995115,,,,0.39951271868648575,#000000,0.005333130514159984,0.40407652376570347,-0.3143601607446417,51.632537462339286,6.694867231533131,False,True,False,False,True,5.674228650650036,0.0,0.0,0.0,0.0,0,1.0448266875162886,0.90226739640344,False,False,False,False,0.3428267304324356,0.3124459435618818,False,False,False,False,3820.0,2979.1429120254625,False,False,False,False,103.9614897020506,False,False,False,False
