date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_798,aVWAP_peak_778,aVWAP_peak_707,aVWAP_peak_678,aVWAP_peak_665,aVWAP_peak_601,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_424,aVWAP_peak_338,aVWAP_peak_317,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_249,aVWAP_peak_227,aVWAP_peak_167,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_27,aVWAP_peak_26,aVWAP_valley_864,aVWAP_valley_845,aVWAP_valley_804,aVWAP_valley_788,aVWAP_valley_756,aVWAP_valley_733,aVWAP_valley_708,aVWAP_valley_693,aVWAP_valley_666,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_599,aVWAP_valley_540,aVWAP_valley_504,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_185,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_126,aVWAP_valley_72,aVWAP_valley_30,aVWAP_OB_bull_693,aVWAP_OB_bull_633,aVWAP_OB_bull_540,aVWAP_OB_bull_364,aVWAP_OB_bear_227,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,112.345,112.42,112.28,112.365,0.0,,,,,,,,,,,,111.17250727852486,107.88048977168951,107.88048977168951,110.02349256410254,111.53094473124486,112.74801486941094,114.28257419874183,116.00644148485836,117.88863255218676,117.88874195785458,118.2099048197149,118.21391307994597,,,,,,,,,,,,,,,,,,,,108.57274416448978,108.91497133920019,110.93700994595837,110.96056783545318,110.96056783545318,112.41250789987085,112.54952551752409,112.97829100982538,112.97867738499735,114.58208322905588,117.73094509157471,118.17793886828801,,,,,111.53094473124486,116.00644148485836,113.14508238340231,#000000,4.424336477967273,111.20333368130586,0.26256283274997416,67.24702456101728,13.6199816981904,True,False,True,False,True,2.3617302077230633,0.0,0.0,0.0,0.0,0,0.9270828319776676,1.011021802955191,False,False,False,False,0.06252128342909345,0.055791682166597786,False,False,False,False,5214.0,-524.5744968787716,False,False,False,False,318.2686305656465,False,False,False,False
2025-04-14 19:00:00+00:00,112.365,113.055,112.365,112.74,100.0,,,,,,,,,,,,111.19366812525637,107.90686312443235,107.90686312443235,110.03382401021709,111.53474520833998,112.74794755348377,114.27999386253174,116.00216643902439,117.88374920478952,117.88385864550364,118.2053746719918,118.20938429601051,,,,,,,,,,,,,,,,,,,,108.60739993314951,108.93197933428691,110.94313916580725,110.96659535228959,110.96659535228959,112.4133505055764,112.54996115710928,112.9777098100103,112.97809662258744,114.579175178036,117.72597396520536,118.17338436140503,,,,,111.53474520833998,116.00216643902439,113.15007495849026,#000000,4.381625029701023,111.2128141881522,0.3485432462832191,68.08449606576227,14.716246693452732,True,False,True,False,True,3.085250826238177,0.0,0.0,0.0,0.0,0,0.9283767630886922,1.004876882620129,False,False,False,False,0.07593575549540713,0.06586371883100245,False,False,False,False,5314.0,-434.05396204344174,False,False,False,False,314.8846207894349,False,False,False,False
2025-04-15 14:00:00+00:00,112.74,113.4,112.74,113.4,84.0,,,,,,,,,,,,111.21622482087331,107.93089173990091,107.93089173990091,110.04391715042263,111.53915059556066,112.74881785408824,114.27847014945887,115.99908607180446,117.88001910138523,117.88012856095433,118.2018937494846,118.2059041833134,,,,,,,,,,,,,,,,,,,,108.63927267446687,108.9478696859043,110.949579705674,110.97294658513812,110.97294658513812,112.41511113541296,112.5513106895145,112.97809144675277,112.97847667600375,114.5773420830994,117.72218884538499,118.16988666055147,,,,,111.53915059556066,115.99908607180446,113.15543410375786,"rgba(38, 166, 154, 0.5)",4.343711196080668,111.22227100540654,0.5013521609259913,69.77044313476091,16.533956864375,True,False,True,False,True,4.349084169371405,0.0,0.0,0.0,0.0,0,0.9323894141682899,1.0015679194184446,False,False,False,False,0.08937756136055187,0.07762064009577715,False,False,False,False,5398.0,-343.63452077145035,False,False,False,False,311.30501426556765,False,False,False,False
2025-04-15 15:00:00+00:00,113.4,113.71,113.4,113.71,0.0,,,,,,,,,,,,111.21622482087331,107.93089173990091,107.93089173990091,110.04391715042263,111.53915059556066,112.74881785408824,114.27847014945887,115.99908607180446,117.88001910138523,117.88012856095433,118.2018937494846,118.2059041833134,,,,,,,,,,,,,,,,,,,,108.63927267446687,108.9478696859043,110.949579705674,110.97294658513812,110.97294658513812,112.41511113541296,112.5513106895145,112.97809144675277,112.97847667600375,114.5773420830994,117.72218884538499,118.16988666055147,,,,,111.53915059556066,115.99908607180446,113.15543410375786,"rgba(38, 166, 154, 0.5)",4.306635820462613,111.22227100540654,0.5776501887559707,71.39406808488678,18.209007155534835,True,False,True,False,True,4.939201816730893,0.0,0.0,0.0,0.0,0,0.938765830289807,0.9998577052601624,False,False,False,False,0.10753863530437976,0.09257963770007846,False,False,False,False,5398.0,-254.61693130212552,False,False,False,False,306.47857993586894,False,False,False,False
2025-04-15 16:00:00+00:00,113.525,113.83,113.34,113.34,14.0,,,,,,,,,,,113.50333333333332,111.22054536050013,107.93512060928015,107.93512060928015,110.04576583454207,111.5400267643779,112.74907107755007,114.27829123732589,115.99863213940819,117.87944072116292,117.87955018264537,118.20135138737727,118.20536191715603,,,,,,,,,,,,,,,,,,,,108.64491683934247,108.95070798101173,110.95080461148417,110.97415613903306,110.97415613903306,112.41552749765424,112.55165043759028,112.97825654669693,112.97864128527374,114.57710761993869,117.72160346815461,118.169341929728,,,,,111.5400267643779,115.99863213940819,113.17033926675522,"rgba(38, 166, 154, 0.5)",4.267910936953508,111.17033464637458,0.5083670642794985,70.74190710961582,18.209007155534835,True,False,True,False,True,4.134196115895854,0.0,0.0,0.0,0.0,0,0.9375388291517324,1.0022461170848267,False,True,False,False,0.1086642027035678,0.10062192020182313,False,False,False,False,5384.0,-167.1965137625577,False,False,False,False,301.94402830895626,False,False,False,False
2025-04-15 17:00:00+00:00,113.34,113.37,113.05,113.37,0.0,,,,,,,,,,,113.50333333333332,111.22054536050013,107.93512060928015,107.93512060928015,110.04576583454207,111.5400267643779,112.74907107755007,114.27829123732589,115.99863213940819,117.87944072116292,117.87955018264537,118.20135138737727,118.20536191715603,,,,,,,,,,,,,,,,,,,,108.64491683934247,108.95070798101173,110.95080461148417,110.97415613903306,110.97415613903306,112.41552749765424,112.55165043759028,112.97825654669693,112.97864128527374,114.57710761993869,117.72160346815461,118.169341929728,,,,,111.5400267643779,115.99863213940819,113.17033926675522,"rgba(38, 166, 154, 0.5)",4.252949022430083,111.17033464637458,0.5172094332719178,70.37150869818286,18.209007155534835,True,False,True,False,True,4.193190087079014,0.0,0.0,0.0,0.0,0,0.9323207718393276,1.009122605912977,False,False,False,False,0.09461337605859818,0.09761764813021065,False,False,False,False,5384.0,-81.13145153368082,False,False,False,False,297.2627255444763,False,False,False,False
2025-04-15 18:00:00+00:00,113.37,113.475,113.13,113.475,100.0,,,,,,,,,,,113.3776023391813,111.24902964540892,107.96436839551436,107.96436839551436,110.05836844373462,111.54580720978244,112.75053210570371,114.27677977121228,115.9952085901245,117.87517870614862,117.87528818498156,118.19736292811791,118.20137426034283,,,,,,,,,,,,,,,,,,,,108.68367625702153,108.97024405553096,110.95903049030319,110.98227456785082,110.98227456785082,112.41810162346806,112.5537057377744,112.97911172591981,112.97949369304933,114.57521269915411,117.71728500612215,118.16533528000399,,,,,111.54580720978244,115.9952085901245,113.17188058719266,"rgba(38, 166, 154, 0.5)",4.239680250989718,111.17597858046933,0.5422629263124202,70.3703385704502,18.209007155534835,True,False,True,False,True,4.403083406306532,0.0,0.0,0.0,0.0,0,0.932465923172243,1.0075302640358403,False,False,False,False,0.09807557563086595,0.09784661188053831,False,False,False,False,5484.0,5.149656242035164,False,False,False,False,294.2043887143294,False,False,False,False
2025-04-15 19:00:00+00:00,113.475,113.475,112.87,112.93,1356.0,,,,,,,,,,,113.11384126984126,111.53081782639748,108.31367589429261,108.31367589429261,110.20710469853667,111.60963551657989,112.7612471334924,114.25090652219416,115.94500773523399,117.81478127677009,117.81489106043817,118.1409565069795,118.14498095470636,,,,,,,,,,,,,,,,,,,,109.1257467396396,109.2038246398618,111.05339984988905,111.07531176814987,111.07531176814987,112.44210756870886,112.57163512428518,112.98243001050841,112.98279354232203,114.54454017117476,117.65600477097682,118.10865932119614,,,,,111.60963551657989,115.94500773523399,113.23133150258471,#000000,4.222612228945212,111.29705236984144,0.3867150336384241,67.45723556537128,20.234289648039578,True,False,True,False,False,3.175710445950667,0.0,0.0,0.0,0.0,0,0.9297235571204264,1.01084836085074,False,False,False,False,0.09321043027482886,0.09552852107768359,False,False,False,False,4128.0,69.06981661037571,False,False,False,False,310.66633617612274,False,False,False,False
2025-04-16 14:00:00+00:00,112.93,112.93,112.93,112.93,0.0,,,,,,,,,,,113.11384126984126,111.53081782639748,108.31367589429261,108.31367589429261,110.20710469853667,111.60963551657989,112.7612471334924,114.25090652219416,115.94500773523399,117.81478127677009,117.81489106043817,118.1409565069795,118.14498095470636,,,,,,,,,,,,,,,,,,,,109.1257467396396,109.2038246398618,111.05339984988905,111.07531176814987,111.07531176814987,112.44210756870886,112.57163512428518,112.98243001050841,112.98279354232203,114.54454017117476,117.65600477097682,118.10865932119614,,,,,111.60963551657989,115.94500773523399,113.23133150258471,#000000,4.211825533462413,111.29705236984144,0.38770543014780867,65.51516689531867,18.40507237771824,True,False,True,False,False,3.175710445950667,0.0,0.0,0.0,0.0,0,0.926191158216366,1.0192399503485152,False,False,False,False,0.08414662949146627,0.08983757528457492,False,False,False,False,4128.0,131.9989667404474,False,False,False,False,305.84980383230686,False,False,False,False
2025-04-16 15:00:00+00:00,112.93,112.94,112.645,112.645,0.0,,,,,,,,,,,113.11384126984126,111.53081782639748,108.31367589429261,108.31367589429261,110.20710469853667,111.60963551657989,112.7612471334924,114.25090652219416,115.94500773523399,117.81478127677009,117.81489106043817,118.1409565069795,118.14498095470636,,,,,,,,,,,,,,,,,,,,109.1257467396396,109.2038246398618,111.05339984988905,111.07531176814987,111.07531176814987,112.44210756870886,112.57163512428518,112.98243001050841,112.98279354232203,114.54454017117476,117.65600477097682,118.10865932119614,,,,,111.60963551657989,115.94500773523399,113.23133150258471,#000000,4.194887555537719,111.29705236984144,0.32133105174156973,62.66047199177139,15.79247564105772,True,False,True,False,False,2.5232303745499998,0.0,0.0,0.0,0.0,0,0.9225886507898631,1.019138070920632,False,False,False,False,0.07901357671323658,0.08442557599890575,False,False,False,False,4128.0,193.95247113206835,False,False,False,False,301.10794640855016,False,False,False,False
2025-04-16 16:00:00+00:00,112.625,112.645,112.36,112.375,100.0,,,,,,,,,,,113.07219532908704,111.54118006765546,108.33440336932615,108.33440336932615,110.21522207009198,111.61221699401962,112.76055094636132,114.24802776036395,115.94056987439885,117.80979989953114,117.80990972009042,118.13633182730922,118.14035770341151,,,,,,,,,,,,,,,,,,,,109.15022550962976,109.21737735508755,111.05797505204266,111.07980109583711,111.07980109583711,112.44215447261033,112.57136141486458,112.98129663376362,112.98166183208863,114.54136667884583,117.65093327151757,118.1040098362005,,,,,111.61221699401962,115.94056987439885,113.23252532717193,#000000,4.175094342139755,111.30168729982572,0.25707507716441363,59.336008949977554,12.83012158427934,True,False,True,False,False,1.9027470747194748,0.0,0.0,0.0,0.0,0,0.9226230451885253,1.0195721001631008,False,False,False,False,0.06820078131484154,0.07631317865687365,False,False,False,False,4028.0,253.39506847885798,False,False,False,False,297.98999375105325,False,False,False,False
2025-04-16 17:00:00+00:00,112.375,112.58,112.375,112.58,0.0,,,,,,,,,,,113.07219532908704,111.54118006765546,108.33440336932615,108.33440336932615,110.21522207009198,111.61221699401962,112.76055094636132,114.24802776036395,115.94056987439885,117.80979989953114,117.80990972009042,118.13633182730922,118.14035770341151,,,,,,,,,,,,,,,,,,,,109.15022550962976,109.21737735508755,111.05797505204266,111.07980109583711,111.07980109583711,112.44215447261033,112.57136141486458,112.98129663376362,112.98166183208863,114.54136667884583,117.65093327151757,118.1040098362005,,,,,111.61221699401962,115.94056987439885,113.23252532717193,#000000,4.180771732501178,111.30168729982572,0.3057599845111664,58.06766892115129,11.780600803373524,True,False,True,False,False,2.3532302391392292,0.0,0.0,0.0,0.0,0,0.9260664873174481,1.017054189085319,False,False,False,False,0.06726942468249274,0.0717913016696832,False,False,False,False,4028.0,311.91607516910824,False,False,False,False,293.36999384793614,False,False,False,False
2025-04-16 18:00:00+00:00,112.58,112.58,111.34,111.34,100.0,,,,,,,,,,,112.99322155688623,111.54351990735633,108.35140958681525,108.35140958681525,110.22074411813982,111.61264408865753,112.75822861666398,114.24402414233978,115.93524456625418,117.80417100387871,117.80428087931425,118.13113986497477,118.13516774333345,,,,,,,,,,,,,,,,,,,,109.16919721594637,109.2278886540109,111.06022948817706,111.08197771242675,111.08197771242675,112.44035349177712,112.56936066135107,112.97863841685609,112.97900856823992,114.53712864439244,117.64518260120585,118.09878681086713,,,,,111.61264408865753,115.93524456625418,113.23019742556427,#000000,4.176124892423447,111.30177098286099,0.009154184351232858,51.84870398387949,6.175059403209097,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9167620137299772,1.0177345537757436,False,False,False,False,0.04801410438514282,0.05990270302741301,False,False,False,False,3928.0,367.9793918331531,False,False,False,False,290.3720094471929,False,False,False,False
2025-04-16 19:00:00+00:00,111.34,111.34,110.76,110.76,103.0,,,,,,,,,,,112.87471705207746,111.5368907669938,108.36467222579637,108.36467222579637,110.22344314482956,111.61059518062596,112.75395240066861,114.23859361147608,115.92872705295603,117.79761907414802,117.79772902700661,118.12513128201793,118.12916188999306,,,,,,,,,,,,,,,,,,,110.95333333333335,109.18249047550155,109.23522369887327,111.059873708814,111.08155092816267,111.08155092816267,112.4363596697088,112.5652997958802,112.97413268391725,112.97451172464332,114.53152632963521,117.63846845837635,118.09273895513026,,,,,111.61059518062596,115.92872705295603,112.93695214938126,#000000,4.168396950283977,111.13266067459531,-0.08940143634111458,45.96191845142738,1.0964892709777416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9074161997910931,1.0308612667363024,False,False,False,False,0.014231890172701787,0.0370672966000574,False,False,False,False,3825.0,421.576610564422,False,False,False,False,287.46701705266275,False,False,False,False
2025-04-17 14:00:00+00:00,112.335,112.5,111.99,112.01,62.0,,,,,,,,,,,112.85079382379655,111.5411201978625,108.37630198825796,108.37630198825796,110.22774307910109,111.61163343973982,112.75311604189636,114.23653747038864,115.92576683080777,117.79437932090461,117.79448930069411,118.12213039004644,118.12616201411993,,,,,,,,,,,,,,,,,,,111.40925252525254,109.19581460943877,109.24270587185929,111.06208665226225,111.0837135555627,111.0837135555627,112.43592436391403,112.56469773371334,112.97305281133161,112.97343367054097,114.52930314425357,117.6351657742731,118.08972128454684,,,,,111.61163343973982,115.92576683080777,112.95555597697064,#000000,4.167407838224106,111.15775177755259,0.20450319611881101,47.37168459058029,1.0964892709777416,False,True,False,True,False,1.0338128436769587,0.0,0.0,0.0,0.0,0,0.9101160396780835,1.0192307692307692,False,False,False,False,0.058613171754022,0.0478402341770397,False,False,False,False,3887.0,475.30410497427596,False,False,False,False,283.9714043851796,False,False,False,False
2025-04-17 15:00:00+00:00,112.01,112.915,112.01,112.315,116.0,,,,,,,,,,,112.82478387151887,111.55194355298815,108.399274548279,108.399274548279,110.23675422072152,111.61442430426347,112.75221310974678,114.23315857724097,115.92060345118914,117.78859308904279,117.78870311148191,118.11675614005189,118.12078941892453,,,,,,,,,,,,,,,,,,,111.82374851720049,109.22247024234635,109.25777502355884,111.06712262382865,111.08865305577797,111.08865305577797,112.43585634689919,112.56427122047593,112.97165580084344,112.97203871092408,114.52558793850687,117.62927549690771,118.08431835027748,,,,,111.61442430426347,115.92060345118914,112.97431635632516,#000000,4.1632973851406225,111.18465761851905,0.27150171532672396,49.35039653676092,1.0964892709777416,False,True,False,False,True,1.698586397026272,0.0,0.0,0.0,0.0,0,0.9105607954281468,1.0152395112205546,False,False,False,False,0.06671066673368199,0.057275450455360845,False,False,False,False,4003.0,529.9970645870778,False,False,False,False,281.3671965652543,False,False,False,False
2025-04-17 16:00:00+00:00,112.315,113.06,112.315,113.01,0.0,,,,,,,,,,,112.82478387151887,111.55194355298815,108.399274548279,108.399274548279,110.23675422072152,111.61442430426347,112.75221310974678,114.23315857724097,115.92060345118914,117.78859308904279,117.78870311148191,118.11675614005189,118.12078941892453,,,,,,,,,,,,,,,,,,,111.82374851720049,109.22247024234635,109.25777502355884,111.06712262382865,111.08865305577797,111.08865305577797,112.43585634689919,112.56427122047593,112.97165580084344,112.97203871092408,114.52558793850687,117.62927549690771,118.08431835027748,,,,,111.61442430426347,115.92060345118914,112.97431635632516,#000000,4.159535284594352,111.18465761851905,0.43883324857020967,52.82096714225854,-3.3127344275643935,False,False,True,False,True,3.1990639309043445,0.0,0.0,0.0,0.0,0,0.9129429179387549,1.0143861596817467,False,False,False,False,0.07509660129557395,0.0661860258754674,False,False,False,False,4003.0,583.8420713376657,False,False,False,False,277.00491444796353,False,False,False,False
2025-04-17 17:00:00+00:00,113.01,113.045,112.545,112.98,906.0,,,,,,,,,,,112.83489441138724,111.66722335998959,108.58895080863593,108.58895080863593,110.3184883440653,111.64730590939193,112.75433696904408,114.21351856226443,115.88582437522973,117.74751750426692,117.74762774315325,118.07836287297151,118.08240536704976,,,,,,,,,,,,,,,,,,,112.61214265655715,109.44333031481979,109.38658614150835,111.11774005390612,111.13850585623439,111.13850585623439,112.44552450508017,112.57056766413929,112.96945707230593,112.96983730676887,114.50301103927453,117.58759533265217,118.0457422942951,,,,,111.64730590939193,115.88582437522973,113.04006191051249,#000000,4.155444667829066,111.29343663060027,0.40586832558664504,55.00185206480595,-1.2851209865090354,False,False,True,False,True,3.1286209573232853,0.0,0.0,0.0,0.0,0,0.9154618288976887,1.0144580532277374,False,False,False,False,0.07910686705477593,0.07264644646512167,False,False,False,False,3097.0,622.805760154136,False,False,False,False,286.75677623946797,False,False,False,False
2025-04-17 18:00:00+00:00,112.89,113.175,112.785,112.9,289.0,,,,,,,,,,,112.84577452850179,111.70247763128775,108.64739874884155,108.64739874884155,110.34445050573929,111.65824086681926,112.7556193279372,114.20780903632402,115.87524463724698,117.73481470954968,117.73492500573002,118.06645818597823,118.07050324792638,,,,,,,,,,,,,,,,,,,112.67894760614274,109.51007973064861,109.42684822800304,111.13415362004952,111.1546836829118,111.1546836829118,112.4492190082991,112.5731789496876,112.96935932397754,112.96973746275634,114.49635264587236,117.57472126898074,118.0337836201713,,,,,111.65824086681926,115.87524463724698,113.05385443052839,#000000,4.1434126194643905,111.31804287498191,0.381800527803236,56.067708705093565,-0.17246483635249632,False,False,True,False,True,2.9375803451748688,0.0,0.0,0.0,0.0,0,0.9173446745562132,1.0208949704142012,False,False,False,False,0.08601427735010554,0.07933036190761361,False,False,False,False,2808.0,656.6847406168625,False,False,False,False,286.7915549024219,False,False,False,False
2025-04-17 19:00:00+00:00,112.9,112.9,112.295,112.32,3317.0,,,,,,,,,,,112.67087910670998,111.89453872053872,109.1613427320561,109.1613427320561,110.56396662276268,111.73247832637313,112.73835945934722,114.12363793514545,115.74123800276509,117.58046423582381,117.58057539682541,117.92203695729896,117.9261182718328,,,,,,,,,,,,,,,,,,,112.55856700744141,110.04665478376725,109.77991124635479,111.2617484636754,111.2800159498559,111.2800159498559,112.45351792905821,112.56822810627784,112.9391506498261,112.93956336778369,114.40276508120924,117.41806939424427,117.88867727463348,,,,,111.73247832637313,115.74123800276509,113.10750981726744,#000000,4.128769014679582,111.44966733250756,0.21079713212292098,54.10309371473714,-0.17246483635249632,False,True,True,False,True,1.552776001160396,0.0,0.0,0.0,0.0,0,0.9079893107261335,1.023175451529672,False,False,False,False,0.07174102800381214,0.07553569495571288,False,False,False,False,-509.0,638.6121089793918,False,False,False,False,333.7715307954076,False,False,False,False
2025-04-18 14:00:00+00:00,112.32,112.32,112.32,112.32,0.0,,,,,,,,,,,112.67087910670998,111.89453872053872,109.1613427320561,109.1613427320561,110.56396662276268,111.73247832637313,112.73835945934722,114.12363793514545,115.74123800276509,117.58046423582381,117.58057539682541,117.92203695729896,117.9261182718328,,,,,,,,,,,,,,,,,,,112.55856700744141,110.04665478376725,109.77991124635479,111.2617484636754,111.2800159498559,111.2800159498559,112.45351792905821,112.56822810627784,112.9391506498261,112.93956336778369,114.40276508120924,117.41806939424427,117.88867727463348,,,,,111.73247832637313,115.74123800276509,113.10750981726744,#000000,4.11399287643878,111.44966733250756,0.21155424757220906,52.79335038783286,-0.17246483635249632,False,True,True,False,False,1.552776001160396,0.0,0.0,0.0,0.0,0,0.9082069950693517,1.026404313165292,False,False,False,False,0.06140449065604681,0.06847009280587985,False,False,False,False,-509.0,620.8196731812617,False,False,False,False,328.5967783799749,False,False,False,False
2025-04-18 15:00:00+00:00,112.32,112.32,112.32,112.32,0.0,,,,,,,,,,,112.67087910670998,111.89453872053872,109.1613427320561,109.1613427320561,110.56396662276268,111.73247832637313,112.73835945934722,114.12363793514545,115.74123800276509,117.58046423582381,117.58057539682541,117.92203695729896,117.9261182718328,,,,,,,,,,,,,,,,,,,112.55856700744141,110.04665478376725,109.77991124635479,111.2617484636754,111.2800159498559,111.2800159498559,112.45351792905821,112.56822810627784,112.9391506498261,112.93956336778369,114.40276508120924,117.41806939424427,117.88867727463348,,,,,111.73247832637313,115.74123800276509,113.10750981726744,#000000,4.103767647041257,111.44966733250756,0.21208137066920157,51.92018816989667,-0.17246483635249632,False,True,False,False,False,1.552776001160396,0.0,0.0,0.0,0.0,0,0.9073041538890438,1.0349409906142553,False,False,False,False,0.06140449065604681,0.06493729173096333,False,False,False,False,-509.0,603.303089100932,False,False,False,False,323.50225468416136,False,False,False,False
2025-04-18 16:00:00+00:00,112.32,112.32,112.32,112.32,0.0,,,,,,,,,,,112.67087910670998,111.89453872053872,109.1613427320561,109.1613427320561,110.56396662276268,111.73247832637313,112.73835945934722,114.12363793514545,115.74123800276509,117.58046423582381,117.58057539682541,117.92203695729896,117.9261182718328,,,,,,,,,,,,,,,,,,,112.55856700744141,110.04665478376725,109.77991124635479,111.2617484636754,111.2800159498559,111.2800159498559,112.45351792905821,112.56822810627784,112.9391506498261,112.93956336778369,114.40276508120924,117.41806939424427,117.88867727463348,,,,,111.73247832637313,115.74123800276509,113.10750981726744,#000000,4.087613237817838,111.44966733250756,0.21291952463610747,51.33808002460587,-0.17246483635249632,False,True,False,False,False,1.552776001160396,0.0,0.0,0.0,0.0,0,0.9125798571965427,1.0347143930853064,False,False,False,False,0.06140449065604681,0.06317089119350507,False,False,False,False,-509.0,586.0580799675841,False,False,False,False,318.48671585184877,False,False,False,False
2025-04-18 17:00:00+00:00,112.32,112.32,112.32,112.32,0.0,,,,,,,,,,,112.67087910670998,111.89453872053872,109.1613427320561,109.1613427320561,110.56396662276268,111.73247832637313,112.73835945934722,114.12363793514545,115.74123800276509,117.58046423582381,117.58057539682541,117.92203695729896,117.9261182718328,,,,,,,,,,,,,,,,,,,112.55856700744141,110.04665478376725,109.77991124635479,111.2617484636754,111.2800159498559,111.2800159498559,112.45351792905821,112.56822810627784,112.9391506498261,112.93956336778369,114.40276508120924,117.41806939424427,117.88867727463348,,,,,111.73247832637313,115.74123800276509,113.10750981726744,#000000,4.065973989893212,111.44966733250756,0.21405268938163874,50.95000792774535,-0.17246483635249632,False,True,False,False,False,1.552776001160396,0.0,0.0,0.0,0.0,0,0.9046880871852687,1.0347143930853064,False,False,False,False,0.06140449065604681,0.06228769092477594,False,False,False,False,-509.0,569.0804353169239,False,False,False,False,313.54893731151003,False,False,False,False
2025-04-18 18:00:00+00:00,112.32,112.32,112.32,112.32,0.0,,,,,,,,,,,112.67087910670998,111.89453872053872,109.1613427320561,109.1613427320561,110.56396662276268,111.73247832637313,112.73835945934722,114.12363793514545,115.74123800276509,117.58046423582381,117.58057539682541,117.92203695729896,117.9261182718328,,,,,,,,,,,,,,,,,,,112.55856700744141,110.04665478376725,109.77991124635479,111.2617484636754,111.2800159498559,111.2800159498559,112.45351792905821,112.56822810627784,112.9391506498261,112.93956336778369,114.40276508120924,117.41806939424427,117.88867727463348,,,,,111.73247832637313,115.74123800276509,113.10750981726744,#000000,4.031970319540969,111.44966733250756,0.2158579053209696,50.69129319650499,-0.17246483635249632,False,True,False,False,False,1.552776001160396,0.0,0.0,0.0,0.0,0,0.9046880871852687,1.0347143930853064,False,False,False,False,0.06140449065604681,0.06184609079041138,False,False,False,False,-509.0,552.366009963173,False,False,False,False,308.68771347722304,False,False,False,False
2025-04-18 19:00:00+00:00,112.32,112.32,112.32,112.32,0.0,,,,,,,,,,,112.67087910670998,111.89453872053872,109.1613427320561,109.1613427320561,110.56396662276268,111.73247832637313,112.73835945934722,114.12363793514545,115.74123800276509,117.58046423582381,117.58057539682541,117.92203695729896,117.9261182718328,,,,,,,,,,,,,,,,,,,112.55856700744141,110.04665478376725,109.77991124635479,111.2617484636754,111.2800159498559,111.2800159498559,112.45351792905821,112.56822810627784,112.9391506498261,112.93956336778369,114.40276508120924,117.41806939424427,117.88867727463348,,,,,111.73247832637313,115.74123800276509,113.10750981726744,#000000,3.9981922683152775,111.44966733250756,0.21768154432932438,50.518816709011425,-0.17246483635249632,False,True,False,False,False,1.552776001160396,0.0,0.0,0.0,0.0,0,0.9072451479178444,1.0348125117768985,False,False,False,False,0.06140449065604681,0.0616252907232291,False,False,False,False,-509.0,535.9107229869998,False,False,False,False,303.90185745432035,False,False,False,False
2025-04-21 14:00:00+00:00,111.095,111.225,110.475,110.52,2601.0,,,,,,,,,,,112.11679519711679,111.71211024036612,109.3106658666085,109.3106658666085,110.57695637577547,111.66863670087798,112.63597133852063,113.99737952801091,115.59002007215128,117.4257373249848,117.42585000826138,117.77870921376362,117.78284648816869,,,,,,,,,,,,,,,,,,,111.91884658732306,110.13206283053123,109.85913684433167,111.22625843401852,111.24337915384214,111.24337915384214,112.3558675679031,112.46973553576359,112.83241249758967,112.83300402937908,114.27258126081809,117.26009016301498,117.74452211126965,,,,,111.66863670087798,115.59002007215128,112.99763095610693,#000000,3.942331160872161,111.3356206450665,-0.20688790763231135,42.142906057727124,-3.330162538177163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024514574354697,1.0316511423142871,False,False,False,False,0.006814262869162127,0.03421977679619562,False,False,False,False,-3110.0,479.3849753437905,False,False,False,False,339.515782144951,False,False,False,False
