date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_818,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_756,aVWAP_peak_689,aVWAP_peak_640,aVWAP_peak_594,aVWAP_peak_549,aVWAP_peak_473,aVWAP_peak_446,aVWAP_peak_407,aVWAP_peak_351,aVWAP_peak_324,aVWAP_peak_305,aVWAP_peak_285,aVWAP_peak_245,aVWAP_peak_225,aVWAP_peak_182,aVWAP_peak_156,aVWAP_peak_96,aVWAP_peak_83,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_871,aVWAP_valley_821,aVWAP_valley_791,aVWAP_valley_760,aVWAP_valley_738,aVWAP_valley_721,aVWAP_valley_703,aVWAP_valley_609,aVWAP_valley_588,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_460,aVWAP_valley_424,aVWAP_valley_383,aVWAP_valley_365,aVWAP_valley_338,aVWAP_valley_282,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_168,aVWAP_valley_131,aVWAP_valley_77,aVWAP_OB_bull_609,aVWAP_OB_bear_849,aVWAP_OB_bear_731,aVWAP_OB_bear_549,aVWAP_OB_bear_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 19:00:00+00:00,59.89,59.98,59.72,59.91,21120.0,,,,,,,,,,,,,,59.82088774630413,59.40810624117097,58.982688942875875,58.85033972270211,58.93819875139058,58.249253972526475,58.22325866840061,57.50461725487358,57.440706425536376,56.84307969775032,57.0963015572299,,,,,,,,,,,,,,,,59.63870672281669,58.938600075425796,58.88450318167729,58.1848140890915,58.24862145856668,57.892834670096214,57.32353051011155,,,,,,58.3593916493637,"rgba(38, 166, 154, 1.0)",0.9865271602129013,58.513394942293644,1.4156782641493144,52.555415972615044,-2.329027736242054,False,True,True,False,True,5.4147732546870095,0.0,0.0,0.0,0.0,0,1.0078254465107714,0.915853433990057,False,False,False,False,0.19880800474410756,0.19188279350326348,False,False,False,False,274328.0,166459.16681439654,False,False,False,False,8443.963938559062,False,False,False,False
2025-06-11 14:00:00+00:00,60.23,60.7,60.23,60.68,5284.0,,,,,,,,,,,,,,59.843978798572195,59.425948826813624,58.999568130271825,58.86226258558016,58.947301775309484,58.25590129965458,58.22948565812991,57.51077245626922,57.44685234929251,56.84939139808593,57.101566829403836,,,,,,,,,,,,,,,,59.69356330809103,58.95530287505811,58.8952138652749,58.19282318725506,58.25496703875781,57.899112763996975,57.32979931257446,,,,,,58.37187846991065,"rgba(0, 255, 0, 1.0)",1.002186789156718,58.526478267389734,2.148822710407437,56.81893744560759,1.9652953812349594,False,True,True,False,True,9.031952961909656,0.0,0.0,0.0,0.0,0,1.0082455336692624,0.9110398534127345,False,False,False,False,0.3285453403360144,0.26021406691963894,False,False,False,False,279612.0,168213.4743056462,False,False,False,False,8394.972249589153,False,False,False,False
2025-06-11 15:00:00+00:00,60.645,60.84,60.39,60.53,6800.0,,,,,,,,,,,,,,59.873582873176474,59.44909388458477,59.02144716213568,58.87781114720768,58.95922880443485,58.26458542411155,58.23762263680015,57.518787213785316,57.454853156224964,56.857591990482895,57.1084173425542,,,,,,,,,,,,,,,,59.75865900280473,58.97695441311851,58.909208512952674,58.20326837496272,58.26325939942165,57.90730065589933,57.33795597703175,,,,,,58.387757109538335,"rgba(0, 255, 255, 0.75)",1.0123876959182863,58.543163369953376,1.9625254613989207,58.53949962240491,3.727660075397516,False,False,True,False,True,8.17252910559716,0.0,0.0,0.0,0.0,0,1.009810213624278,0.9091409186760795,False,False,False,False,0.34282823288465,0.30152114990214446,False,False,False,False,272812.0,169835.15687455088,False,False,False,False,8370.243997657537,False,False,False,False
2025-06-11 16:00:00+00:00,60.57,60.84,60.505,60.84,4300.0,,,,,,,,,,,,,,59.89459804224274,59.46502334563116,59.03619807263299,58.888302603995,58.96733050608281,58.27037652688509,58.2430477161346,57.52406688839617,57.460119386517825,56.862955408471045,57.11291127383361,,,,,,,,,,,,,,,,59.80138249910343,58.991530734564975,58.91867650434875,58.21021631320492,58.26879060110932,57.912724993393084,57.343316817223204,,,,,,58.39842045743171,"rgba(0, 255, 0, 1.0)",1.021004504494513,58.55438128355452,2.2385980731564605,61.04173710758457,6.198901005053251,False,False,True,False,True,9.583425443368192,0.0,0.0,0.0,0.0,0,1.0061535635562087,0.913666421748714,False,False,False,False,0.3428282332386224,0.3221746915703834,False,False,False,False,277112.0,171498.3637447129,False,False,False,False,8307.13943955432,False,True,False,False
2025-06-11 17:00:00+00:00,60.81,61.15,60.61,60.615,4915.0,,,,,,,,,,,,,60.79166666666667,59.919119018884864,59.4836408143531,59.05336898945574,58.90055759913891,58.97683032409761,58.27713234018047,58.24937712113481,57.53019930485102,57.46623434217597,56.86916789379903,57.118124038101264,,,,,,,,,,,,,,,,59.84886320033818,59.00849426411284,58.92975319218571,58.21830985231174,58.27524458829509,57.919038535216465,57.34953791460643,,,,,60.79166666666667,58.53603473683716,"rgba(0, 255, 255, 0.75)",1.021907455128268,58.75297943043377,1.8221029313584134,60.94197470232005,6.263038007828229,False,False,True,False,True,8.281212910038043,-1.0,61.15,60.61,636.0,0,1.0054874702762027,0.9087250777391622,False,True,False,False,0.3428282344246358,0.3325014629975096,False,False,False,False,272197.0,173059.58291146153,False,False,False,False,8254.548130413941,False,False,False,False
2025-06-11 18:00:00+00:00,60.6,60.675,60.155,60.46,2845.0,,,,,,,,,,,,,60.6590710910653,59.92707644873185,59.491266301874745,59.06111940052375,58.906236543071316,58.98119727613074,58.28046628052256,58.252507330798785,57.53334602520855,57.469379835533886,56.87242422201793,57.12083825105004,,,,,,,,,,,,,,,,59.864556183063605,59.01620606453541,58.93487132721058,58.2223163995957,58.27843059210892,57.92222191202042,57.35275140502964,,,,,60.6590710910653,58.5340148889523,"rgba(0, 255, 255, 0.75)",1.017554686756651,58.75173447381992,1.6787948091762965,59.68918402722637,6.263038007828229,False,False,True,False,True,7.389568005819161,0.0,0.0,0.0,0.0,0,0.9969948092159184,0.9174938530188507,False,False,False,False,0.25239212695312235,0.292446794975316,False,False,False,False,269352.0,174552.4886027567,False,False,False,False,8170.679167151709,False,False,False,False
2025-06-11 19:00:00+00:00,60.46,60.67,60.14,60.635,23711.0,,,,,,,,,,,,,60.525410377808136,59.9907979550796,59.553591324764426,59.12478667059831,58.95352611210489,59.01785906836983,58.30851404923236,58.27886073364892,57.55977146568074,57.49579079991305,56.89972423647046,57.14363786713849,,,,,,,,,,,,,,,,59.97792691336215,59.07959940171907,58.97763486690733,58.255920267468724,58.305250534909035,57.94898255995977,57.37972029227377,,,,,60.525410377808136,58.56722660512679,"rgba(0, 255, 255, 0.75)",1.0149095597216038,58.78879740917127,1.8190808955776805,59.84252432831354,6.263038007828229,False,False,True,False,True,8.213354740317119,0.0,0.0,0.0,0.0,0,0.998543733503231,0.9197233093656139,False,False,False,False,0.25049573053116,0.27147126275323796,False,False,False,False,293063.0,176389.8608724814,False,False,False,False,8411.614373862536,False,False,False,False
2025-06-12 14:00:00+00:00,59.96,60.59,59.655,60.5,5751.0,,,,,,,,,,,,,60.48260047821181,59.99778038903242,59.56403588295776,59.13686896961809,58.96288478795283,59.025108207613556,58.3144906380585,58.284491863118035,57.56560347168736,57.50163187637336,56.90585632965686,57.148737978887866,,,,,,,,,,,,,,,,59.989461863118144,59.09173456682019,58.98609884113062,58.26308194412845,58.31097060369201,57.95479889783291,57.38570479019269,,,,,60.48260047821181,58.572207493688595,"rgba(0, 255, 255, 0.75)",1.007451592738627,58.79450668954168,1.692878668067971,58.807887272485864,6.263038007828229,False,False,True,False,False,7.4228249818451,0.0,0.0,0.0,0.0,0,0.9936156820429818,0.9133171477385127,False,False,False,False,0.1975927087525958,0.2345319857529169,False,False,False,False,287312.0,178109.58395972976,False,False,False,False,8370.364538608852,False,False,False,False
2025-06-12 15:00:00+00:00,60.56,60.75,60.14,60.21,4120.0,,,,,,,,,,,,,60.471046917581795,60.00480887394637,59.572588199796535,59.14627081354037,58.97011614478098,59.03074650863324,58.319010269664446,58.28874812103629,57.56994957766833,57.505980810903594,56.91039059119559,57.1525204895193,,,,,,,,,,,,,,,,60.0006473917435,59.10114809458355,58.99265540005464,58.26848491073157,58.31529681532676,57.959161699173244,57.39015332950838,,,,,60.471046917581795,58.577353945230975,"rgba(38, 166, 154, 1.0)",0.9930492126468976,58.800175395799315,1.4196925854690579,55.83882643039583,9.822147525614596,False,True,True,False,False,5.7414677896667605,0.0,0.0,0.0,0.0,1,1.0050107372942019,0.9086435218324982,False,False,False,False,0.2580920577912559,0.2463120217720864,False,False,False,False,283192.0,179738.76870454013,False,False,False,False,8304.467413979257,False,False,False,False
2025-06-12 16:00:00+00:00,60.185,60.31,59.91,60.14,9334.0,,,,,,,,,,,,,60.40638767200779,60.009575438518716,59.58549127848738,59.16284875159448,58.98338109474503,59.04102010711714,58.327951735251574,58.29718968292813,57.57888207316574,57.514939436252746,56.91988929511594,57.16040195638224,,,,,,,,,,,,,,,,60.00816091256326,59.11791073171276,59.004655854516095,58.27919641112095,58.32386047710847,57.96798088814554,57.3993515543006,,,,,60.40638767200779,58.58363554479129,"rgba(38, 166, 154, 1.0)",0.9757838706199473,58.80740609109197,1.365665029963439,53.33234732643817,7.396232630205731,False,True,True,False,False,5.3378163739512345,0.0,0.0,0.0,0.0,0,1.0054796981674452,0.9167265540783326,False,False,False,False,0.19527895383494612,0.22079548780351627,False,False,False,False,273858.0,181197.98159284182,False,False,False,False,8320.429159498959,False,False,False,False
2025-06-12 17:00:00+00:00,60.115,60.28,59.935,59.945,2815.0,,,,,,,,,,,,,60.387807949000766,60.0101147842459,59.58879354946018,59.16739763837398,58.98709061988494,59.04389145325497,58.33053128231438,58.29962772961624,57.58149336247937,57.51756035511034,56.92268349367122,57.16271732600401,,,,,,,,,,,,,,,,60.00900255483632,59.122529223508835,59.00801169683714,58.2822864483596,58.32633195658506,57.97054455867131,57.40204577520196,,,,,60.387807949000766,58.58528746091665,"rgba(38, 166, 154, 1.0)",0.9648735528414365,58.80930843887668,1.1770366777893833,50.2063034182425,4.4717987941501605,False,True,False,False,False,4.212143754671782,0.0,0.0,0.0,0.0,0,1.0104504504504506,0.9104504504504505,False,False,False,False,0.19481645126980837,0.2078059695366623,False,False,False,False,271043.0,182590.92761465823,False,False,False,False,8235.073668654013,False,False,False,False
2025-06-12 18:00:00+00:00,59.945,59.97,59.525,59.55,7631.0,,,,,,,,,,,,,60.29964715377987,59.99949521783834,59.590537262572575,59.17442187884082,58.99355778788603,59.04875793145674,58.33598513797055,58.304809449595496,57.587484284182366,57.52360070824321,56.929336820458765,57.168170676985106,,,,,,,,,,,,,,,,59.99326447912532,59.129914041230435,59.01380530313532,58.28886256745261,58.33156210145185,57.97622813726057,57.40830192930418,,,,,60.29964715377987,58.584091729935274,"rgba(38, 166, 154, 0.5)",0.955314428686985,58.80851138433091,0.7761723191894108,45.620929543275935,0.30337293781360586,False,True,False,True,False,1.98257473991562,0.0,0.0,0.0,0.0,0,0.9950271247739603,0.9263110307414105,False,False,False,False,0.1289694256590428,0.16838769759785255,False,False,False,False,263412.0,183843.96749660152,False,False,False,False,8225.708185419067,False,False,False,False
2025-06-12 19:00:00+00:00,59.57,59.82,59.42,59.585,19863.0,,,,,,,,,,,,,60.130090243049125,59.96913067634832,59.59136644593164,59.18931896420105,59.0081048185188,59.05965545916663,58.349214378803055,58.317407930931594,57.60237868405505,57.53863744729517,56.94604802625829,57.181844366888626,,,,,,,,,,,,,,,,59.95044956508755,59.145814654306946,59.02682294525859,58.30480729269013,58.34425915949761,57.990218008812604,57.423906281523955,,,,,60.130090243049125,58.58260396571709,"rgba(38, 166, 154, 0.5)",0.9509909483184718,58.807625577685556,0.8174361950436929,42.918485665667845,-2.049277555891976,False,True,False,True,False,2.1679264941084035,0.0,0.0,0.0,0.0,0,0.9890537362040891,0.9291659127917495,False,False,False,False,0.10594111976739605,0.1371644086826243,False,False,False,False,283275.0,185385.53389200303,False,False,False,False,8406.131314327298,False,False,False,False
2025-06-13 14:00:00+00:00,57.075,58.12,56.775,58.09,9672.0,,,,,,,,,,,,,59.866739450161965,59.88508734041044,59.548556522736384,59.164200339891465,58.992767823529114,59.04652301574505,58.34575092033913,58.31433633503034,57.602590701407294,57.53906803375877,56.94821508950656,57.18315004290037,,,,,,,,,,,,,,,,59.83285661418384,59.122178237874444,59.01242143797751,58.301045051251236,58.34096969644126,57.98885238411611,57.42472461525706,,,,,59.866739450161965,58.55052808697465,"rgba(239, 83, 80, 0.5)",0.9564387398380231,58.77398202715924,-0.7151341729163688,35.543466423071294,-8.664216579668867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9618380062305297,0.9356178608515057,False,False,False,False,-0.2892642535380515,-0.0760499224277136,False,False,False,False,273603.0,186753.2465448402,False,False,False,False,8425.757185423,False,False,False,False
2025-06-13 15:00:00+00:00,58.09,58.435,57.91,58.14,5563.0,,,,,,,,,,,,,59.76815994595718,59.84972439637938,59.53108290037701,59.15480797083145,58.98735823183217,59.04176783294064,58.34521910596086,58.31392612279301,57.60373826292812,57.54031881016637,56.950324928895135,57.18467914605994,,,,,,,,,,,,,,,,59.78488906947348,59.11345977836699,59.007290514098955,58.300577671231395,58.34047408444585,57.989264541896524,57.426180604537116,,,,,59.76815994595718,58.53859178521956,"rgba(239, 83, 80, 0.5)",0.9607258423421465,58.76135747831764,-0.646758368446547,31.062249204546358,-12.442553416187124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9832859481347462,0.9282329628672352,False,False,False,False,-0.15350209209206392,-0.11477600725988876,False,False,False,False,279166.0,188186.00241236205,False,False,False,False,8381.37335309086,False,False,False,False
2025-06-13 16:00:00+00:00,58.165,58.195,57.915,58.01,3581.0,,,,,,,,,,,,,59.70615114077013,59.82613232858261,59.51908707933533,59.148125143336394,58.9834054373371,59.0383143523323,58.34465254908954,58.31345315230265,57.6043139335772,57.540964164918066,56.95154317046618,57.18553866658734,,,,,,,,,,,,,,,,59.75323469067257,59.10722403815791,59.00354974776219,58.300016402662195,58.33994040016819,57.989342314113244,57.426960270760695,,,,,59.70615114077013,58.53062889383852,"rgba(239, 83, 80, 0.5)",0.9659983492794869,58.7528991422295,-0.7690480452514369,27.735738228565033,-15.246377745256709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9949274094804966,0.9293335665558858,False,False,False,False,-0.17500382766548042,-0.1448899174626846,False,False,False,False,275585.0,189541.02563077502,False,False,False,False,8306.948960019683,False,False,False,False
2025-06-13 17:00:00+00:00,58.01,58.01,57.435,57.595,4238.0,,,,,,,,,,,,,59.62361643229942,59.79352482495796,59.50174218197705,59.13778302020084,58.97700091247541,59.03279512097841,58.34319564791249,58.31216138232157,57.604431944401014,57.54117635524642,56.95250571895094,57.18612602063883,,,,,,,,,,,,,,,,59.70965886209668,59.09747917921983,58.99751974630983,58.29843992553275,58.33855611105421,57.98878214172481,57.4273400761347,,,,,59.62361643229942,58.51914924233858,"rgba(239, 83, 80, 1.0)",0.9746231334480705,58.74067948233979,-1.1755102490606313,24.5212710786765,-18.08559408718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778417517229346,0.9398935706185118,False,False,False,False,-0.23679861669609886,-0.19084426707939173,False,False,False,False,271347.0,190809.33531091805,False,False,False,False,8243.864480019378,False,False,False,False
2025-06-13 18:00:00+00:00,57.6,57.695,57.025,57.21,5286.0,,,,,,,,,,,,,59.51175019437457,59.74733539981492,59.476259442390315,59.12186319709341,58.96684647518078,59.02410786410527,58.34037857268494,58.309618821694286,57.603860448327616,57.540737134812126,56.95309393778569,57.18630928201774,,,,,,,,,,,,,,,,59.648356925381805,59.082385062888065,58.98798451348403,58.29531509952699,58.335872117179996,57.98725246672099,57.42712080944357,,,,,59.51175019437457,58.50244461920563,"rgba(255, 0, 0, 1.0)",0.9927557514222043,58.72285356646656,-1.5238930263554489,21.60064488020647,-20.76972254207101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9675825604576579,0.9467799254572246,False,False,False,False,-0.3062749907233239,-0.24855962890135783,False,False,False,False,266061.0,191976.02778671775,False,False,False,False,8198.00611598807,False,False,False,False
2025-06-13 19:00:00+00:00,57.21,57.21,56.675,57.06,12323.0,,,,,,,,,,,,,59.255451535030026,59.632406196536515,59.410428382366156,59.079271344394606,58.939050285687884,59.00037706623421,58.331796725586095,58.3018107413333,57.60105771011629,57.53827180161945,56.95320311905672,57.185605916670156,,,,,,,,,,,,,,,56.98166666666666,59.49847016020277,59.04182884930825,58.96189968260667,58.28570439979371,58.32768382338511,57.981997117973094,57.425188704149164,,,,,59.255451535030026,58.38665851143584,"rgba(255, 0, 0, 1.0)",1.0162429393169703,58.6557995925628,-1.5702934119624539,19.372542996309466,-22.928840984796643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587788892721627,0.9573128665056916,False,False,False,False,-0.34282825441539394,-0.29569394165837587,False,False,False,False,253738.0,192933.5777435128,False,False,False,False,8261.959509538643,False,False,False,False
2025-06-16 14:00:00+00:00,57.89,58.77,57.89,58.52,4996.0,,,,,,,,,,,,,59.22144169219755,59.611876750746724,59.39966182305636,59.07378132606233,58.93596993276044,58.99753098173394,58.331953900143596,58.30202839305371,57.60250197459961,57.5397977389195,56.95543069176448,57.18728648065303,,,,,,,,,,,,,,,57.38888917758916,59.47384793308331,59.03679249203456,58.95891847471876,58.28602269099436,58.32784436328977,57.98286681128857,57.426888164313176,,,,,59.22144169219755,58.40206658965015,#000000,1.0131030647568406,58.670290992748086,-0.14834718991216841,28.363574672650643,-29.970349275471285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704421052631579,0.9380210526315789,False,False,False,False,-0.09773861973508957,-0.19671628069673272,False,False,False,False,258734.0,193953.73932888472,False,False,False,False,8211.324478383005,False,False,False,False
2025-06-16 15:00:00+00:00,58.5,58.625,58.21,58.32,13818.0,,,,,,,,,,,,,59.1391564385148,59.55811851262276,59.37079979277312,59.05886423669451,58.927500469085594,58.989689769836055,58.33232600701919,58.302570567273115,57.60642745021587,57.5439490414994,56.96152050676863,57.1918783930661,,,,,,,,,,,,,,,57.830943946644396,59.410645839721866,59.023086456952626,58.95071437216997,58.28682569220845,58.328228340861116,57.98520473100436,57.431517368036324,,,,,59.1391564385148,58.411498396648426,#000000,1.009437279686809,58.67722564793801,-0.35388592746331166,33.525523975971325,-25.39783501926374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9747186292625567,0.9408701495044515,False,False,False,False,-0.08295165160648749,-0.1398339661516101,False,False,False,False,244916.0,194743.85189742915,False,False,False,False,8298.24968026854,False,False,False,False
2025-06-16 16:00:00+00:00,58.33,58.35,58.04,58.04,5784.0,,,,,,,,,,,,,59.0997718342154,59.532637048224025,59.35635677822893,59.05063916812672,58.92248704721439,58.9851787929693,58.33177269645777,58.30213620628485,57.60755251954962,57.545178801131385,56.96362407676279,57.193402851416884,,,,,,,,,,,,,,,57.87988249686267,59.3805847116222,59.015410360420844,58.945912046506514,58.28634004591433,58.3277098566835,57.98558861287683,57.43295405935187,,,,,59.0997718342154,58.40725600054104,"rgba(239, 83, 80, 0.5)",1.0031331188102293,58.671756864713906,-0.6297836776271579,35.823854751550996,-23.349641391585042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9717585567357949,0.9498398246501433,False,False,False,False,-0.12063901195828844,-0.13023648905494928,False,False,False,False,239132.0,195432.0402401047,False,False,False,False,8259.269065070577,False,False,False,False
2025-06-16 17:00:00+00:00,58.04,58.05,57.85,57.94,7006.0,,,,,,,,,,,,,59.047056993274694,59.49877617991178,59.336547545981496,59.038755071791265,58.914988327691866,58.978517232812884,58.33041185109342,58.30096558111436,57.6084110742273,57.54617409468207,56.96573896351497,57.1948619151179,,,,,,,,,,,,,,,57.890534029943616,59.34053627642879,59.00423325924345,58.938764297020676,58.28495323291294,58.32641996356821,57.98547449639422,57.434206904402046,,,,,59.047056993274694,58.3983163645564,"rgba(239, 83, 80, 0.5)",0.9940479532362694,58.66115603735712,-0.7254740930850361,36.94565208155688,-22.133171723510927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9637852439642073,0.955343575890596,False,False,False,False,-0.1625402488119004,-0.14638836893342483,False,False,False,False,232126.0,196000.9388410333,False,False,False,False,8239.838536929949,False,False,False,False
2025-06-16 18:00:00+00:00,57.96,58.255,57.96,58.225,14007.0,,,,,,,,,,,,,58.97165437036771,59.443423755844115,59.30403211615034,59.01996003984985,58.90336277203023,58.967984271004326,58.32912282419556,58.2999563205466,57.611121845473846,57.54913561177206,56.97079661741791,57.19853365082505,,,,,,,,,,,,,,,57.95246052979827,59.27739759767016,58.98666974210208,58.927596077318185,58.28383358680257,58.325211587774604,57.98641386158907,57.43766390979399,,,,,58.97165437036771,58.38731655441633,#000000,0.9728391763611011,58.647318663847535,-0.4341094336139036,39.49710405171307,-19.413121701803973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9643188528047237,0.9524251370729648,False,False,False,False,-0.1355479097314976,-0.14096813933246122,False,False,False,False,246133.0,196778.18009931184,False,False,False,False,8329.251892946539,False,False,False,False
2025-06-16 19:00:00+00:00,58.225,58.35,58.11,58.35,23183.0,,,,,,,,,,,,,58.88624015885851,59.36896221104225,59.25928826340151,58.99468966142063,58.887888672613244,58.95365685495854,58.32844422687831,58.29963548901879,57.61656848835074,57.554972133116124,56.97994111474294,57.205331358953934,,,,,,,,,,,,,,,58.04321237636171,59.19631600569834,58.9631728885853,58.91260024322452,58.283650659336736,58.32460404830053,57.98912300007842,57.44429506362402,,,,,58.88624015885851,58.374629645928266,#000000,0.9666982303016546,58.63052508906942,-0.2901888927446203,41.97471945131854,-16.718956059025885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645599527466036,0.9529153657919162,False,False,False,False,-0.11469072895585437,-0.1278294341441578,False,False,False,False,269316.0,197902.7974621132,False,False,False,False,8559.542561272949,False,False,False,False
2025-06-17 14:00:00+00:00,57.7,57.86,57.465,57.78,21183.0,,,,,,,,,,,,,58.76766806064185,59.277586828418094,59.2000450405158,58.956068258142444,58.86198578804044,58.930606860991496,58.32193907766591,58.29384046039591,57.617206448895075,57.55604941945995,56.98455310584567,57.20819202164416,,,,,,,,,,,,,,,57.97248937764744,59.09392561391027,58.92648028917449,58.887883383985255,58.27670270409389,58.318403049258166,57.98663550965361,57.44615508866837,,,,,58.76766806064185,58.344220819352415,"rgba(239, 83, 80, 0.5)",0.9623442099260849,58.5949664610661,-0.8468554729795637,40.85035078973567,-16.718956059025885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9524964455967215,0.956678096512503,False,False,False,False,-0.2124541083010073,-0.17014177122258256,False,False,False,False,248133.0,198681.56029215796,False,False,False,False,8755.255079702825,False,False,False,False
2025-06-17 15:00:00+00:00,57.785,57.87,57.565,57.67,9835.0,,,,,,,,,,,,,58.720327124537164,59.23848245507803,59.17404447008646,58.93891036535332,58.85034008735496,58.92019109940649,58.31896449890241,58.29118791146983,57.61749940573934,57.55654422970684,56.98667441815,57.20950901208686,,,,,,,,,,,,,,,57.94873638917376,59.05100866621743,58.910160282160184,58.87674742619183,58.27353293700125,58.315565775949565,57.985495174669275,57.44700956660138,,,,,58.720327124537164,58.3315465647918,"rgba(239, 83, 80, 0.5)",0.9602435970969283,58.5799915206718,-0.9476673663046976,39.62341340968429,-16.718956059025885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9498872463041843,0.9587404994571117,False,False,False,False,-0.20283176580880233,-0.18648676851569246,False,False,False,False,238298.0,199295.7686597214,False,False,False,False,8771.99531102526,False,False,False,False
2025-06-17 16:00:00+00:00,57.68,58.03,57.68,57.69,12954.0,,,,,,,,,,,,,58.66946873906848,59.19295658770412,59.1433417107675,58.91875494546329,58.83663619085796,58.90782420479114,58.315707064956165,58.288306955255166,57.61832938200611,57.55762899569257,56.98983103454062,57.21157742212522,,,,,,,,,,,,,,,57.93333350654334,59.00219804282414,58.891012885189866,58.86359609249308,58.27011967016629,58.3124605616314,57.98452261958389,57.44855757737847,,,,,58.66946873906848,58.31780820945194,"rgba(239, 83, 80, 0.5)",0.9604548096820194,58.56346570673577,-0.9094292598992268,38.96318574311297,-16.718956059025885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960535173342309,0.9552339279703803,False,False,False,False,-0.17893311688437485,-0.18270994270003366,False,False,False,False,251252.0,200101.29162623733,False,False,False,False,8836.83259302487,False,False,False,False
2025-06-17 17:00:00+00:00,57.705,57.73,57.13,57.13,15926.0,,,,,,,,,,,,,58.584255113046254,59.12318454074697,59.0948587220631,58.8849239881804,58.81285057841572,58.88669539652415,58.308158747964875,58.28144613544977,57.616726241265006,57.55638884679292,56.991446462330266,57.21208522413048,,,,,,,,,,,,,,,57.865194021912565,58.925656660008336,58.85859977792119,58.84090806121346,58.26186168076979,58.30523916082218,57.98033064509967,57.447921795789604,,,,,58.584255113046254,58.29193659002234,"rgba(239, 83, 80, 1.0)",0.9812540790067832,58.53335988043474,-1.4301697291849258,36.117090653644354,-16.718956059025885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9496354646777844,0.9624570518729573,False,False,False,False,-0.25358507616719134,-0.2181475094336125,False,False,False,False,235326.0,200647.41113590807,False,False,False,False,8946.742165226035,False,False,False,False
2025-06-17 18:00:00+00:00,57.08,57.12,56.815,56.87,7447.0,,,,,,,,,,,,,58.53661111692986,59.08552305278021,59.068189289869366,58.865699854505884,58.79908966117156,58.87455054715125,58.30325932065745,58.276953682455186,57.61495841433703,57.554809856824086,56.99132139585436,57.21153075422231,,,,,,,,,,,,,,,57.81853457450391,58.883942616677274,58.8401025275833,58.82781417863816,58.256434037289324,58.300545764523086,57.97720943062909,57.44663882500638,,,,,58.53661111692986,58.27668594508045,"rgba(255, 0, 0, 1.0)",1.0137794463124852,58.51582829121702,-1.6234579396963975,33.29644619599571,-16.718956059025885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418410041841005,0.9732217573221756,False,False,False,False,-0.3381329184262517,-0.2781402139299321,False,False,False,False,227879.0,201069.60631209554,False,False,False,False,8923.490348710902,False,False,False,False
