date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_799,aVWAP_peak_733,aVWAP_peak_708,aVWAP_peak_673,aVWAP_peak_632,aVWAP_peak_549,aVWAP_peak_480,aVWAP_peak_443,aVWAP_peak_404,aVWAP_peak_379,aVWAP_peak_336,aVWAP_peak_309,aVWAP_peak_281,aVWAP_peak_227,aVWAP_peak_131,aVWAP_peak_117,aVWAP_peak_97,aVWAP_peak_49,aVWAP_valley_852,aVWAP_valley_809,aVWAP_valley_807,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_696,aVWAP_valley_667,aVWAP_valley_642,aVWAP_valley_616,aVWAP_valley_596,aVWAP_valley_576,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_397,aVWAP_valley_328,aVWAP_valley_265,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_198,aVWAP_valley_167,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_89,aVWAP_valley_70,aVWAP_valley_36,aVWAP_OB_bull_265,aVWAP_OB_bear_840,aVWAP_OB_bear_733,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 17:00:00+00:00,82.22,83.855,81.535,83.82,19527.0,,,,,,,,,,,,,,,91.05624709246186,91.29014769041619,91.52615852472833,91.7580442608294,91.38466358904213,,,,,,,,,,,,,,,,,,82.36526432114495,91.75075155781029,91.74556419804223,91.74888211389495,91.39006573013751,91.57749880310915,91.5786868677024,91.57987869661548,91.7442313878271,91.5310080604799,91.23275832835917,82.36526432114495,,,90.95374070141256,"rgba(255, 0, 0, 1.0)",3.638508119179249,91.07640421628987,-1.9943350347468052,19.987246906929503,-34.3957005344441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9079307700733918,0.9733267608719467,False,False,False,False,-0.29681456045523474,-0.3195420696892056,False,False,False,False,-73902.0,11816.955680808112,False,False,False,False,11262.296297750621,False,False,False,False
2025-04-07 18:00:00+00:00,83.855,83.94,82.945,83.04,19798.0,,,,,,,,,,,,,,,90.80266899206225,91.1730392083481,91.41837187986728,91.66412020921243,91.31577709947126,,,,,,,,,,,,,,,,,,82.64773274431786,91.52556216848349,91.5218010663023,91.5511939711416,91.23824664104752,91.4718879094867,91.47365313271243,91.47538010583857,91.65677700448474,91.45497420506014,91.17015252426016,82.64773274431786,,,90.84758367888105,"rgba(255, 26, 202, 1.0)",3.7692752332224018,90.95736291883478,-2.100500077322853,24.03649294354968,-30.85868784752286,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9233875368329145,0.9768634726617922,False,False,False,False,-0.2621796101036366,-0.2908608398964211,False,False,False,False,-93700.0,10181.03388730721,False,False,False,False,11394.632789258363,False,False,False,False
2025-04-07 19:00:00+00:00,83.11,83.35,82.595,82.89,30978.0,,,,,,,,,,,,,,,90.41987680841484,90.98838565184852,91.24797030853492,91.51506365740097,91.20553180863661,,,,,,,,,,,,,,,,,,82.74259295885396,91.18178969906016,91.18006736481698,91.24694991549491,91.00143826771304,91.30482641950164,91.30747584501559,91.31002295878616,91.51771745287618,91.3336030179434,91.06971704888569,82.74259295885396,,,90.66081432398647,"rgba(255, 26, 202, 1.0)",3.896706625154446,90.75504976923693,-2.018383862532941,26.51969625441557,-28.755826979907972,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9138429639329945,0.9909423255306382,False,False,False,False,-0.2838799895513943,-0.2873704147239077,False,False,False,False,-124678.0,8090.196152620278,False,False,False,False,11698.250885548932,False,False,False,False
2025-04-08 14:00:00+00:00,85.605,85.935,85.205,85.215,9475.0,,,,,,,,,,,,,,,90.34693580251887,90.95063984020152,91.21253541340295,91.48352412009214,91.18244659784027,,,,,,,,,,,,,,,,,,82.98349386528015,91.11242226980765,91.11109723348218,91.18495718525305,90.95338788002286,91.26996000787958,91.27278431655749,91.27549357015657,91.48824537303155,91.30805582855756,91.04881274720213,82.98349386528015,,,90.6365495032054,"rgba(239, 83, 80, 1.0)",3.9602867218067646,90.72487850063845,-1.391282724631799,34.122453586921736,-21.945743614960122,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129421732683748,0.980830332556662,False,False,False,False,-0.1666049960028592,-0.22698770536338342,False,False,False,False,-115203.0,6178.67373164942,False,False,False,False,11663.78187957143,False,False,False,False
2025-04-08 15:00:00+00:00,85.215,85.78,84.905,85.565,12430.0,,,,,,,,,,,,,,,90.25377157070508,90.90158539214679,91.16642262908306,91.44240521817358,91.15225790777934,,,,,,,,,,,,,,,,,,83.23768641475179,91.02338086937421,91.02255228166214,91.10512960967164,90.89120636415026,91.22457332809324,91.22762202525531,91.23053934313832,91.449791598836,91.27467747691817,91.02145369427744,83.23768641475179,,,90.60156598275103,"rgba(239, 83, 80, 1.0)",4.014391517061124,90.68299780540883,-1.2749124702105894,39.90440806687782,-17.006568034161695,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9105618214398647,0.9839253715610838,False,False,False,False,-0.17665326167965315,-0.20182048352151827,False,False,False,False,-102773.0,4489.500495499817,False,False,False,False,11675.66123027575,False,False,False,False
2025-04-08 16:00:00+00:00,85.54,85.57,84.245,84.28,7077.0,,,,,,,,,,,,,,,90.19463889703577,90.87043578760095,91.13725547574394,91.41648102009063,91.133075838898,,,,,,,,,,,,,,,,,,83.31968768592483,90.96758087933122,90.96705514601793,91.05504361541402,90.8518594422399,91.19588824255699,91.19907851480116,91.20212715385529,91.42553388966562,91.25353230989546,91.00401406719821,83.31968768592483,,,90.57458049789187,"rgba(255, 0, 0, 1.0)",4.092526903938391,90.65265168481285,-1.5571435043420756,41.21055320588263,-16.093976860476687,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9111217488431463,0.9855858730918572,False,False,False,False,-0.19596697726990478,-0.1988937303957115,False,False,False,False,-109850.0,2716.795061461059,False,False,False,False,11604.36415693814,False,False,False,False
2025-04-08 17:00:00+00:00,84.225,84.395,83.52,84.09,17396.0,,,,,,,,,,,,,,,90.03673544676528,90.78668586899103,91.05902777226345,91.34707466032583,91.08135259484834,,,,,,,,,,,,,,,,,,83.40238753151392,90.81972745079142,90.81997948885393,90.92205752697552,90.74651993153333,91.11899112221462,91.12255831525333,91.12595668646442,91.36054130545858,91.19666567496493,90.95686043168773,83.40238753151392,,,90.49394511305661,"rgba(255, 0, 0, 1.0)",4.170315252628561,90.5647837033453,-1.552588548135353,41.729070793260895,-15.587004366986548,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9024390243902436,0.998099461514096,False,False,False,False,-0.2386748551659929,-0.2187842927808522,False,False,False,False,-127246.0,701.8680062446085,False,False,False,False,11694.156960706541,False,False,False,False
2025-04-08 18:00:00+00:00,84.05,84.735,83.64,83.74,16464.0,,,,,,,,,,,,,,,89.89539761139773,90.70970083631224,90.98693131747095,91.28289505231885,91.03333678128556,,,,,,,,,,,,,,,,,,83.46785949970504,90.68618463382907,90.68711063179923,90.80137698088602,90.65029124844621,91.04807996932628,91.0519867099409,91.05570018999472,91.30037157037236,91.14393123158823,90.91304651569504,83.46785949970504,,,90.41963754877303,"rgba(255, 0, 0, 1.0)",4.253157075409776,90.48405723351135,-1.5856591030938096,41.39627402923205,-15.587004366986548,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043891237409318,0.9939982255623404,False,False,False,False,-0.22826205952648188,-0.22352317615366704,False,False,False,False,-143710.0,-1537.0756837746876,False,False,False,False,11768.108015579308,False,False,False,False
2025-04-08 19:00:00+00:00,83.69,83.74,82.06,82.965,57921.0,,,,,,,,,,,,,,,89.36156787893044,90.40919846066254,90.70571528816197,91.03233501463045,90.84334136916955,,,,,,,,,,,,,,,,,,83.32263348482066,90.18311782743872,90.18637666815849,90.3436222412563,90.27899526199481,90.77151147477149,90.77669930659273,90.78160239187883,91.06495525435685,90.93621881352327,90.73888532754287,83.32263348482066,,,90.10854850399312,"rgba(255, 0, 0, 1.0)",4.351080713843233,90.15367433093586,-1.652158349548571,39.73533781576019,-15.587004366986548,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8955246993238009,1.0043359314509888,False,False,False,False,-0.28725021271840695,-0.255386694436037,False,False,False,False,-201631.0,-4639.3070685223665,False,False,False,False,12483.656728516062,False,False,False,False
2025-04-09 14:00:00+00:00,84.675,84.82,83.48,83.505,21819.0,,,,,,,,,,,,,,,89.20947271267542,90.3164433662674,90.61793690023688,90.95311029704173,90.78292003580925,,,,,,,,,,,,,,,,,,83.37838446848787,90.03425483888466,90.03812759062316,90.20638101926235,90.16622610241204,90.6849739070873,90.69053307235473,90.69578105966897,90.99028068077702,90.87022091526025,90.683482172069,83.37838446848787,,,90.01990807118239,"rgba(239, 83, 80, 1.0)",4.432145508758821,90.05812620181136,-1.4785449143898945,40.25399877393873,-15.587004366986548,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.915238631132027,0.9820962709089983,False,False,False,False,-0.2299564250488979,-0.24267155974246746,False,False,False,False,-179812.0,-7355.1627728863605,False,False,False,False,12628.390732725116,False,False,False,False
2025-04-09 15:00:00+00:00,83.505,84.1,82.49,83.015,38888.0,,,,,,,,,,,,,,,88.92363696831558,90.1392924513503,90.45044318154756,90.80190282696437,90.66655550415722,,,,,,,,,,,,,,,,,,83.3537128623416,89.75593601946622,89.76089159218442,89.94885363635417,89.95235299064713,90.51987073452092,90.52612267798459,90.53201440138547,90.84755740653998,90.74350979951424,90.57645165004543,83.3537128623416,,,89.84369404395744,"rgba(255, 0, 0, 1.0)",4.520457104368167,89.8706385085319,-1.516580812570308,39.60020465183406,-15.587004366986548,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9078032187642785,0.9864954053916843,False,False,False,False,-0.2689629842336562,-0.2558172719880618,False,False,False,False,-218700.0,-10631.826915942385,False,False,False,False,13035.516457799144,False,False,False,False
2025-04-09 16:00:00+00:00,83.015,84.25,82.82,84.05,15061.0,,,,,,,,,,,,,,,88.82924662191382,90.07785393823706,90.39196792155548,90.74870094574939,90.6254266999235,,,,,,,,,,,,,,,,,,83.37181808170531,89.66198521015558,89.66727622156016,89.86122061843817,89.87894451472299,90.46214675538994,90.4686284692386,90.47473374003214,90.7972358670587,90.69876455137474,90.53860020342877,83.37181808170531,,,89.78465939753028,"rgba(239, 83, 80, 1.0)",4.583584559535761,89.80749525829424,-1.256111932377523,42.19158865366933,-13.489851626294183,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.923727954591526,0.9825663896209206,False,False,False,False,-0.2579376707243644,-0.2568774713562131,False,False,False,False,-203639.0,-13624.186188563433,False,False,False,False,13066.919303414661,False,False,False,False
2025-04-09 17:00:00+00:00,84.065,88.87,83.735,88.87,10150.0,,,,,,,,,,,,,,,88.80911809922134,90.05918198659137,90.37318160197809,90.7306490754266,90.61167376439754,,,,,,,,,,,,,,,,,,83.4983435717468,89.63605167202103,89.64140068626776,89.835887913681,89.8575639943665,90.44338990344426,90.44992626806254,90.45608227012752,90.78003594216527,90.6836574779404,90.52609493803992,83.4983435717468,,,89.77451494784238,#000000,4.581995677364572,89.79474331630249,-0.2018210800308671,51.55635305107568,-4.665915852358879,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9374424577215678,0.9366186945777004,False,False,False,False,-0.13446668943900045,-0.19567208039760675,False,False,False,False,-193489.0,-16412.787953081828,False,False,False,False,13021.69574832296,False,False,False,False
2025-04-09 18:00:00+00:00,89.09,89.43,87.75,87.865,11731.0,,,,,,,,,,,,,,,88.80279077339668,90.04662861556366,90.3596762509279,90.71688537499956,90.6013446701653,,,,,,,,,,,,,,,,,,83.67868339308184,89.62081783433155,89.62616918784947,89.81994688303212,89.84397930877498,90.42973247915299,90.4362924656746,90.4424703251448,90.76682391311996,90.67219697143999,90.51682304777515,83.67868339308184,,,89.7738288434019,#000000,4.586123397796887,89.79124625699185,-0.42001622937516314,55.62860599926584,-1.0981277618718295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9817213586643635,0.9270773364037614,False,False,False,False,-0.03556169517104417,-0.11561688778432547,False,False,False,False,-205220.0,-19340.031550708467,False,False,False,False,13001.684961527255,False,False,False,False
2025-04-09 19:00:00+00:00,87.69,90.5,87.69,89.955,34578.0,,,,,,,,,,,,,,89.38166666666666,88.82530933954935,90.03255137042564,90.34081953504673,90.69452806213857,90.58515569604025,,,,,,,,,,,,,,,,,,84.24199771757976,89.6127595990779,89.61796479222002,89.80652682694142,89.83203056156013,90.40997367402348,90.41650430417467,90.42265451640334,90.74499043622306,90.65379549909049,90.50275407925409,84.24199771757976,,,89.7718813339068,#000000,4.580601067997998,89.74599203116078,0.0456289394637385,60.494865788248,3.2277178897276357,True,False,True,False,True,1.5060446526190923,0.0,0.0,0.0,0.0,0,0.9777881911902528,0.9195876288659796,False,False,False,False,-0.01388716603859234,-0.0647520269114589,False,False,False,False,-170642.0,-21685.79850341066,False,False,False,False,13336.201473751637,False,False,False,False
2025-04-10 14:00:00+00:00,87.22,87.57,86.88,86.93,7945.0,,,,,,,,,,,,,,88.96034232454592,88.81026106269353,90.01848487534836,90.32664320640585,90.68085387476951,90.57464014379605,,,,,,,,,,,,,,,,,,84.3060142723335,89.59365977337823,89.59890371700028,89.78780432706594,89.81605945996954,90.3958124613771,90.40238194564134,90.4085682344853,90.7319330810667,90.64227744311536,90.49316715543047,84.3060142723335,,,89.73810631520135,"rgba(239, 83, 80, 0.5)",4.592191914170926,89.71437109306903,-0.6063272496249139,58.47511306334971,3.2277178897276357,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9493199779452304,0.9336519022238561,False,False,False,False,-0.09437341325729164,-0.07956272008437526,False,False,False,False,-178587.0,-24118.375270799643,False,False,False,False,13252.616954778743,False,False,False,False
2025-04-10 15:00:00+00:00,86.93,87.61,86.58,86.58,15307.0,,,,,,,,,,,,,,88.42116721424865,88.77859557156194,89.98988566246993,90.29796710723924,90.65331183750315,90.55337572288424,,,,,,,,,,,,,,,,,,84.41333081091506,89.55471120987157,89.56003688185565,89.74976037168373,89.78352819246895,90.36719501801467,90.37384467669175,90.38010542917804,90.70563643859613,90.6190260011853,90.47374308463988,84.41333081091506,,,89.68677771947105,"rgba(239, 83, 80, 0.5)",4.605831847669787,89.6648105652478,-0.669761873049815,56.61260815626458,3.2277178897276357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9421767152717464,0.9338117657814143,False,False,False,False,-0.10000221572270429,-0.08978246790353978,False,False,False,False,-193894.0,-26750.555499159338,False,False,False,False,13284.467854704653,False,False,False,False
2025-04-10 16:00:00+00:00,86.575,86.76,85.485,86.63,6909.0,,,,,,,,,,,,,,88.19390514218631,88.7598998488284,89.97452597419513,90.28278826489574,90.63892929433214,90.54220261385082,,,,,,,,,,,,,,,,,,84.44746144418612,89.53336968608616,89.53874662544605,89.72915372065007,89.76589313408805,90.35209116544124,90.35878679012481,90.36509025645601,90.69192326163349,90.60684860429897,90.46349732804131,84.44746144418612,,,89.66147724439651,"rgba(239, 83, 80, 0.5)",4.6178277546018816,89.64007621431008,-0.6518381313184338,55.442384333303494,3.2277178897276357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9351039155941605,0.9415616899358772,False,False,False,False,-0.14233611353980816,-0.11605929072167397,False,False,False,False,-186985.0,-29234.810452660742,False,False,False,False,13185.623391841014,False,False,False,False
2025-04-10 17:00:00+00:00,86.625,87.08,85.615,87.05,4996.0,,,,,,,,,,,,,,88.07840010994,88.74812281214375,89.96436675085376,90.27267602140702,90.62927787065173,90.5347083518763,,,,,,,,,,,,,,,,,,84.47514011761122,89.51947549742877,89.52488292840854,89.71564934568617,89.754306749695,90.34201398544282,90.34873870640638,90.3550692069039,90.68271006526079,90.59867447667064,90.45663253910412,84.47514011761122,,,89.64710856091122,"rgba(239, 83, 80, 0.5)",4.618655075095239,89.6257505379878,-0.5576841084922731,55.3066250590977,3.2277178897276357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9386229567253566,0.9344801188814339,False,False,False,False,-0.1325019546812268,-0.12428062270145038,False,False,False,False,-181989.0,-31603.09246114662,False,False,False,False,13058.652486541154,False,False,False,False
2025-04-10 18:00:00+00:00,87.0,87.775,86.6,87.28,3504.0,,,,,,,,,,,,,,88.03725162367955,88.74234369834025,89.95861194011998,90.26683428217413,90.62359653284183,90.5303128929444,,,,,,,,,,,,,,,,,,84.4998673022439,89.51190343443565,89.5173233991249,89.70815694861848,89.74785134566726,90.33616953432708,90.34290888640032,90.34925297343746,90.67727223119378,90.59386674768359,90.45262100105671,84.4998673022439,,,89.64094969260525,"rgba(239, 83, 80, 0.5)",4.62075276812604,89.61935036323894,-0.5062704023846024,55.587318336781834,3.2277178897276357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9468294428047579,0.9299704856452912,False,False,False,False,-0.09599647889577063,-0.11013855079861051,False,False,False,False,-178485.0,-33880.331337717995,False,False,False,False,12910.518339462997,False,False,False,False
2025-04-10 19:00:00+00:00,87.215,87.675,86.24,87.07,15849.0,,,,,,,,,,,,,,87.85183219588123,88.7129883286534,89.93078361699644,90.23877267224735,90.59646384722681,90.50924551633607,,,,,,,,,,,,,,,,,,84.59761225098477,89.47499217644682,89.48047830242503,89.67183190443484,89.71651650629354,90.30813111708837,90.31494335937633,90.32135515362502,90.65131358482886,90.57086302678474,90.43335540387564,84.59761225098477,,,89.61067523314736,"rgba(239, 83, 80, 0.5)",4.623993293894608,89.58795346910051,-0.5445408998376262,55.31013756332783,3.2277178897276357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9434547549410616,0.9322875121864754,False,False,False,False,-0.10596264515152617,-0.10805059797506834,False,False,False,False,-194334.0,-36367.98511542779,False,False,False,False,12956.07619466512,False,False,False,False
2025-04-11 14:00:00+00:00,88.44,88.99,88.175,88.3,9900.0,,,,,,,,,,,,,,87.91549002572701,88.71065527422661,89.92237237735155,90.22944482990444,90.5866630554394,90.50175089348215,,,,,,,,,,,,,,,,,,84.6905441596679,89.46603580011572,89.47150726607319,89.66201633772562,89.7078456055076,90.29864167101209,90.30546204823779,90.31188133685477,90.64183062722823,90.5625811969348,90.42660928445807,84.6905441596679,,,89.61243128176159,#000000,4.617759429002823,89.58796734163687,-0.27891607638707167,57.24427601796877,3.2277178897276357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9521002532529907,0.9187843856431753,False,False,False,False,-0.035883795542440776,-0.07196719675875456,False,False,False,False,-184434.0,-38663.58224542116,False,False,False,False,12908.695168391241,False,False,False,False
2025-04-11 15:00:00+00:00,88.28,89.07,88.27,88.89,9328.0,,,,,,,,,,,,,,87.986782562133,88.71097193149396,89.91592977881814,90.22202038914834,90.57862368956764,90.49562791403463,,,,,,,,,,,,,,,,,,84.779746546171,89.45990694332444,89.46535589967256,89.6548929585059,89.7014720349257,90.29103737542307,90.29785924293014,90.30427984716054,90.63402038958607,90.55578984808056,90.4211262472931,84.779746546171,,,89.61620256460405,#000000,4.610165830204195,89.59011884471379,-0.15186413471872337,59.44723111152933,4.118009953617978,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9540079986089374,0.9180142583898454,False,False,False,False,-0.0321264033617209,-0.05204680006023773,False,False,False,False,-175106.0,-40778.968567197575,False,False,False,False,12853.180514617734,False,False,False,False
2025-04-11 16:00:00+00:00,88.88,89.64,88.72,89.525,5535.0,,,,,,,,,,,,,,88.05038308842256,88.71431085141924,89.91392300422002,90.21928042301762,90.57531037157003,90.49315230587611,,,,,,,,,,,,,,,,,,84.83795665439978,89.45908127041734,89.46450622785154,89.65324468519366,89.69988445633379,90.28815607143954,90.29497139899118,90.30138587388218,90.63075968326856,90.55300324562528,90.41895382910631,84.83795665439978,,,89.62166255535499,#000000,4.5971243048099355,89.59454701023813,-0.015128372788475297,61.86318536802171,6.671329691128946,True,False,True,False,True,1.1581204573528048,0.0,0.0,0.0,0.0,0,0.9615233436694762,0.9101629034371316,False,False,False,False,-0.010240814977138045,-0.031143807518687887,False,False,False,False,-169571.0,-42775.74424832629,False,False,False,False,12739.720351600405,False,False,False,False
2025-04-11 17:00:00+00:00,89.58,89.88,88.985,89.41,11058.0,,,,,,,,,,,,,,88.17207579117596,88.72233647258582,89.91078639499983,90.2146177840419,90.56940882883889,90.48877022629709,,,,,,,,,,,,,,,,,,84.95313321132248,89.45874373357266,89.46411645420015,89.65117521181807,89.69775613085665,90.28319632975843,90.28999510136852,90.29639408187137,90.6249220542682,90.54804431347975,90.41513780637705,84.95313321132248,,,89.63297705451957,#000000,4.593221996192505,89.60393449422442,-0.04222188572317678,63.123316791656066,8.101036107327474,True,False,True,False,True,0.9107941762335905,0.0,0.0,0.0,0.0,0,0.9655682758020283,0.9075001088234016,False,False,False,False,0.0005897623391178827,-0.015277022589785002,False,False,False,False,-180629.0,-44913.00402742201,False,False,False,False,12713.647167854662,False,False,False,False
2025-04-11 18:00:00+00:00,89.45,89.52,89.25,89.305,5366.0,,,,,,,,,,,,,,88.22093749120448,88.72580268066923,89.9090718870406,90.2121854977195,90.56640125736791,90.48652425727391,,,,,,,,,,,,,,,,,,85.00616195266255,89.45826347404133,89.46361241642026,89.64989240925868,89.69648563197343,90.28062467926574,90.28741622858348,90.29380844558771,90.6219533542617,90.5455117060562,90.4131726137855,85.00616195266255,,,89.63751917548072,#000000,4.59218462407839,89.60763882015888,-0.06590301674110342,63.61469838361067,8.852698762700832,True,False,True,False,True,0.6818071239188903,0.0,0.0,0.0,0.0,0,0.9671602787456445,0.9097560975609756,False,False,False,False,-0.001447606720704438,-0.00836231465524472,False,False,False,False,-185995.0,-47100.321794438714,False,False,False,False,12599.730157500326,False,False,False,False
2025-04-11 19:00:00+00:00,89.33,89.77,89.27,89.64,27845.0,,,,,,,,,,,,,,88.45674697487138,88.74874583631707,89.90353943984002,90.20271201617572,90.5535970823688,90.47706937374403,,,,,,,,,,,,,,,,,,85.27389677279501,89.46072737559612,89.46593813338649,89.64789445894071,89.69388510069042,90.270374802528,90.2771157486796,90.28346064773193,90.60919242220756,90.5347442369157,90.40501856547789,85.27389677279501,,,89.6626269993098,#000000,4.5901099615869585,89.62891227232022,0.0024155690762462656,64.58077368400525,10.079226398480351,True,False,True,False,True,1.4045565415058299,0.0,0.0,0.0,0.0,0,0.9694144301150225,0.9072847682119206,False,False,False,False,0.004342835852246884,-0.0020097394014989183,False,False,False,False,-158150.0,-48822.022231734234,False,False,False,False,12836.09093025226,False,False,False,False
2025-04-14 14:00:00+00:00,89.94,91.38,89.74,91.345,8094.0,,,,,,,,,,,,,,88.57190971679078,88.7651867072865,89.90774985623105,90.20531447220435,90.55458481813893,90.47808853026321,,,,,,,,,,,,,,,,,,85.367115311025,89.47024118679919,89.47538067857663,89.65542913621563,89.70009690004245,90.27264474668604,90.27934800980631,90.28565776486384,90.60993200176601,90.53565259112449,90.40617286071921,85.367115311025,,,89.67885325226702,#000000,4.592410314366069,89.64398538994293,0.3703969143906686,67.86495047339538,13.381736894998824,True,False,True,False,True,4.942886656144587,0.0,0.0,0.0,0.0,0,0.9728590477009762,0.8914361908039057,False,False,False,False,0.048989598105301714,0.023489929351901397,False,False,False,False,-150056.0,-50391.54126690114,False,False,False,False,12762.570140635944,False,False,False,False
2025-04-14 15:00:00+00:00,91.34,91.465,90.29,90.29,15295.0,,,,,,,,,,,,,,88.74969006128252,88.79348576578418,89.9143988426914,90.20906940400167,90.55546353639467,90.47921995594297,,,,,,,,,,,,,,,,,,85.53066941583938,89.48603544755976,89.49105086840768,89.66772838635531,89.71020810673139,90.27580266148283,90.28244052438279,90.28868927141542,90.61040075763235,90.53652091420572,90.40760761631779,85.53066941583938,,,89.70520479626046,#000000,4.590829749924643,89.66849348897861,0.13537999552947833,66.5468688842654,13.381736894998824,True,False,True,False,True,2.58761068827976,0.0,0.0,0.0,0.0,0,0.9793020868970236,0.8918491276086213,False,False,False,False,0.0626504817817667,0.04307020556683405,False,False,False,False,-165351.0,-52173.85845656159,False,False,False,False,12801.832619075696,False,False,False,False
2025-04-14 16:00:00+00:00,90.2,90.555,90.03,90.23,2051.0,,,,,,,,,,,,,,88.76669580337035,88.79640690584354,89.91480996515236,90.20913550173725,90.55520063831965,90.47906538880962,,,,,,,,,,,,,,,,,,85.55015404632947,89.48740657837972,89.4924083114659,89.6686974271876,89.71098259743754,90.27579838387867,90.28242943055106,90.28867181519684,90.610104197792,90.53630987480068,90.40751274621357,85.55015404632947,,,89.70775233014504,#000000,4.587427552512401,89.6708326017824,0.1218912760619774,65.47718499281271,13.381736894998824,True,False,True,False,False,2.4551810590401715,0.0,0.0,0.0,0.0,0,0.9765355417529329,0.9079106280193237,False,False,False,False,0.03749440608786181,0.04028230582734793,False,False,False,False,-167402.0,-53960.34127118855,False,False,False,False,12635.15304358615,False,False,False,False
2025-04-14 17:00:00+00:00,90.255,90.555,90.255,90.505,2639.0,,,,,,,,,,,,,,88.79038793620444,88.80057127603544,89.91558397153264,90.2094464769856,90.55506150561726,90.47902639625923,,,,,,,,,,,,,,,,,,85.57586704950754,89.48953720228242,89.49452006918797,89.67028309742963,89.71227128006092,90.27601438875121,90.28263571478584,90.28886902812143,90.6099109174389,90.5362095271028,90.40754039677253,85.57586704950754,,,89.71139624906328,#000000,4.532015305548969,89.67420777995127,0.1833162873548783,65.30395139645601,13.381736894998824,True,False,True,False,False,3.0296962133447174,0.0,0.0,0.0,0.0,0,0.9757394914374675,0.910136654558035,False,False,False,False,0.0423274509555104,0.04130487839142917,False,False,False,False,-164763.0,-55678.21194915461,False,False,False,False,12480.173926631325,False,False,False,False
2025-04-14 18:00:00+00:00,90.51,90.94,90.51,90.71,4727.0,,,,,,,,,,,,,,88.8381618183659,88.80925178740391,89.91770861864697,90.21068427168579,90.55541248313375,90.47943888960509,,,,,,,,,,,,,,,,,,85.62388362969764,89.49445572797971,89.49940104419005,89.67414273198521,89.71545926202548,90.27706877394323,90.28366983375093,90.28988424024409,90.61013235649968,90.53654608400939,90.40804170606665,85.62388362969764,,,89.71902019171962,#000000,4.472335064362724,89.68134932242495,0.23000304377275438,65.6057693464767,13.381736894998824,True,False,True,False,False,3.460654407117431,0.0,0.0,0.0,0.0,0,0.9749935216377299,0.9068843396389393,False,False,False,False,0.0560863532962645,0.04869561584384684,False,False,False,False,-160036.0,-57296.16215149329,False,False,False,False,12359.969679706808,False,False,False,False
