date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_697,aVWAP_peak_667,aVWAP_peak_624,aVWAP_peak_563,aVWAP_peak_498,aVWAP_peak_447,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_343,aVWAP_peak_330,aVWAP_peak_284,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_199,aVWAP_peak_150,aVWAP_peak_109,aVWAP_peak_85,aVWAP_peak_52,aVWAP_peak_13,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_804,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_653,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_482,aVWAP_valley_438,aVWAP_valley_415,aVWAP_valley_377,aVWAP_valley_363,aVWAP_valley_333,aVWAP_valley_251,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_223,aVWAP_valley_192,aVWAP_valley_147,aVWAP_valley_124,aVWAP_valley_82,aVWAP_valley_30,aVWAP_OB_bull_530,aVWAP_OB_bull_377,aVWAP_OB_bear_816,aVWAP_OB_bear_498,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 14:00:00+00:00,10.485,10.665,10.395,10.65,4246.0,,,,,,,,,,,,,,,,,9.776095196789502,9.711863384482822,9.754247348852415,9.995344562418351,10.288948522203151,10.301296877393561,10.245597906697931,10.117564781543058,,,,,,,,,,,,,,,,,9.883631730071304,9.797101106845002,9.787767388383273,9.72169852281116,9.778693952217635,10.007956829072414,10.143415937869474,10.289123043652515,10.20841884241416,,,,,9.988750937277514,"rgba(0, 255, 0, 1.0)",0.3046044104192449,9.974394156535695,2.2179778767301155,69.01117650450666,15.429807238219908,True,False,True,False,True,11.190260460987648,0.0,0.0,0.0,0.0,0,0.9771938522558257,0.9181953396132869,False,False,False,False,0.1051727842255747,0.05282868784661813,False,False,False,False,-55162.0,-46729.652387032285,False,False,False,False,2472.1735425080965,False,False,False,False
2025-03-17 15:00:00+00:00,10.65,10.68,10.48,10.535,9131.0,,,,,,,,,,,,,,,,,9.844819638035817,9.760315227622351,9.791113139019332,10.011173958735924,10.294804995353159,10.306210683738009,10.250939233383024,10.1238230625083,,,,,,,,,,,,,,,,,9.970540996735908,9.88449154971708,9.875038797343828,9.7772057586767,9.810454512612491,10.023198735025625,10.15358735334244,10.294154346558226,10.214106833396222,,,,,10.022704636576732,"rgba(0, 255, 255, 0.75)",0.3135900376474363,10.007554344926797,1.6819592198467757,69.590362177587,15.96493413444405,True,False,True,False,True,9.214917425324707,0.0,0.0,0.0,0.0,0,0.9715979254136824,0.9209681402815507,False,False,False,False,0.12101380145437311,0.08692124465049562,False,False,False,False,-64293.0,-47001.95235002403,False,False,False,False,2575.411162004095,False,False,False,False
2025-03-17 16:00:00+00:00,10.525,10.55,10.41,10.44,1822.0,,,,,,,,,,,,,,,,,9.85544431837008,9.768230186551865,9.797187523133182,10.01368562631713,10.295529465567848,10.306805081150392,10.251656697210862,10.124777265029337,,,,,,,,,,,,,,,,,9.982854758953264,9.897418368756298,9.88800391699342,9.786143741787978,9.815701191996409,10.025606854011501,10.155087369143505,10.294779861384747,10.214908169437255,,,,,10.027871787987946,"rgba(38, 166, 154, 1.0)",0.320399426954546,10.012639707112482,1.3338360088519925,67.85562713169973,15.96493413444405,True,False,True,False,False,7.618806974943535,0.0,0.0,0.0,0.0,0,0.9674242424242424,0.9487373737373735,False,False,False,False,0.09912335183626898,0.0930222982433823,False,False,False,False,-66115.0,-47298.2786701787,False,False,False,False,2563.7303687947287,False,False,False,False
2025-03-17 17:00:00+00:00,10.44,10.64,10.44,10.63,2201.0,,,,,,,,,,,,,,,,,9.86989430969007,9.778938224484882,9.805491695633494,10.017366825806269,10.29692006792151,10.30797763024286,10.25293055426777,10.126269151583157,,,,,,,,,,,,,,,,,9.999946501785479,9.914987854619401,9.905592628178841,9.798229933612147,9.822916931065157,10.02915466504013,10.157474979345539,10.295980110099501,10.216263987264512,,,,,10.035078591214159,"rgba(0, 255, 255, 0.75)",0.3359084093312755,10.019741871879761,1.816739656310296,68.69699506333824,15.96493413444405,True,False,True,False,False,10.128005838970218,0.0,0.0,0.0,0.0,0,0.9686472819216183,0.9390644753476608,False,False,False,False,0.15435143488090172,0.123686866562142,False,False,False,False,-63914.0,-47555.88675281158,False,False,False,False,2558.1066421467485,False,False,False,False
2025-03-17 18:00:00+00:00,10.63,10.845,10.63,10.83,6189.0,,,,,,,,,,,,,,,,,9.918233764239167,9.814749478527009,9.833730718743633,10.031084596820447,10.303541713949384,10.313673247586797,10.258665282347229,10.132262429767094,,,,,,,,,,,,,,,,,10.058083472903093,9.973380212133945,9.963927442497344,9.838542349286493,9.847681638175372,10.042456489523271,10.167201928098939,10.30170233686447,10.222128295654002,,,,,10.0600614939481,"rgba(0, 255, 0, 1.0)",0.35779898982127517,10.04443331123909,2.1955531209110193,70.89863936244824,17.186696856721127,True,False,True,False,True,12.623009143298336,0.0,0.0,0.0,0.0,0,0.9850972467794901,0.9204344531447334,False,False,False,False,0.2589567315447502,0.1913217990534461,False,False,False,False,-57725.0,-47713.54742331062,False,False,False,False,2614.399562423543,False,False,False,False
2025-03-17 19:00:00+00:00,10.835,10.875,10.74,10.82,10547.0,,,,,,,,,,,,,,,,,9.993272281327647,9.872668721344226,9.880282072922684,10.054650105813137,10.315420439357299,10.323956199754234,10.268955935638411,10.142900642191442,,,,,,,,,,,,,,,,,10.144151542387688,10.060924965096593,10.05151750115107,9.902897435254333,9.888874541835145,10.065343914448318,10.184228053036753,10.312017400192932,10.232610492883307,,,,,10.0996866026256,"rgba(0, 255, 255, 0.75)",0.3776110659357384,10.08389171228045,1.9493821927475543,72.1339484134168,18.41063373254066,True,False,True,False,True,12.451406251195134,0.0,0.0,0.0,0.0,0,0.9939531368102797,0.9103048626858148,False,False,False,False,0.28646681099602334,0.23889430502473472,False,False,False,False,-68272.0,-48032.28312217402,False,False,False,False,2737.385615719302,False,False,False,False
2025-03-18 14:00:00+00:00,11.0,11.125,10.95,11.085,5102.0,,,,,,,,,,,,,,,,,10.034659748899335,9.90494359878339,9.906685688445757,10.069024878218508,10.323671926083241,10.33116962244023,10.275953733219787,10.149744840850614,,,,,,,,,,,,,,,,,10.191752780970365,10.108648868152757,10.099205658341186,9.93856000445565,9.912457698211073,10.079362664664274,10.195194993099557,10.319200604077365,10.23960937791632,,,,,10.122343922754672,"rgba(0, 255, 0, 1.0)",0.4063241394580357,10.106535573331332,2.4080883502854813,74.78897292346963,20.941810186727864,True,False,True,False,True,15.597220010037308,0.0,0.0,0.0,0.0,0,0.9985059760956174,0.8986553784860556,False,False,False,False,0.342828215382057,0.29086126020339587,False,False,False,False,-63170.0,-48266.97640710155,False,False,False,False,2774.046303847685,False,False,False,False
2025-03-18 15:00:00+00:00,11.085,11.245,11.025,11.175,2940.0,,,,,,,,,,,,,,,,,10.059163934998782,9.924226144949248,9.922584142676712,10.077903352919229,10.328951758961034,10.335800221527059,10.28041565257933,10.154052000060641,,,,,,,,,,,,,,,,,10.219767551898634,10.136682731844516,10.127215169374296,9.95979106601005,9.926714444531639,10.088032146239643,10.20207564172449,10.323804521980662,10.244053052794985,,,,,10.135954913827701,"rgba(0, 255, 0, 1.0)",0.436374064678838,10.120165678235612,2.417270885566319,77.06548700993469,23.065296618262096,True,False,True,False,True,16.614846592141863,0.0,0.0,0.0,0.0,0,1.0059479553903348,0.8921933085501855,False,False,False,False,0.34282821728970114,0.3168447387465485,False,False,False,False,-60230.0,-48452.44964109998,False,False,False,False,2776.619229369426,False,False,False,False
2025-03-18 16:00:00+00:00,11.175,11.3,11.1,11.23,4161.0,,,,,,,,,,,,,,,,11.209999999999999,10.09391980393723,9.95184101545026,9.945499463149835,10.090932009628617,10.336863589734733,10.342755587806382,10.287096367750177,10.160458991827337,,,,,,,,,,,,,,,,,10.259178327865403,10.1761370690366,10.166639292860353,9.99009126156666,9.947329573020463,10.100764290967469,10.21226946476011,10.330714612762055,10.250692296595338,,,,,10.214065723262166,"rgba(0, 255, 0, 1.0)",0.4656762301764575,10.184409115202516,2.24531727634301,78.88875183676612,24.768304878921555,True,False,True,False,True,17.23195778944692,0.0,0.0,0.0,0.0,0,1.0078527607361962,0.8861349693251529,False,False,False,False,0.34282821846114303,0.3298364786038458,False,False,False,False,-56069.0,-48570.535693175945,False,True,False,False,2798.0824971311404,False,False,False,False
2025-03-18 17:00:00+00:00,11.23,11.23,11.06,11.15,1009.0,,,,,,,,,,,,,,,,11.19763958736299,10.1015733588879,9.958031440469528,9.950661647783742,10.0938700250986,10.338623155479846,10.34430359756714,10.288591752027477,10.161907880272166,,,,,,,,,,,,,,,,,10.267661585731698,10.18471168804635,10.175216264351366,9.99684875068763,9.951983386532325,10.10363449194952,10.214555433784637,10.332254510642302,10.252183136954182,,,,,10.217458427423857,"rgba(0, 255, 255, 0.75)",0.489403912110635,10.188058971757709,1.9655360417814447,78.02837109185336,24.768304878921555,True,False,True,False,True,15.807389045088215,0.0,0.0,0.0,0.0,0,1.0058408371866634,0.8904843027500607,False,False,False,False,0.3231790602203912,0.3265077694121185,False,False,False,False,-57078.0,-48702.43436459957,False,False,False,False,2770.344783997324,False,False,False,False
2025-03-18 18:00:00+00:00,11.15,11.24,11.11,11.17,617.0,,,,,,,,,,,,,,,,11.195048096307817,10.106316918331485,9.96186957641896,9.953866397334433,10.095703870641476,10.33973074573967,10.345278629203914,10.289531951673476,10.162815710126544,,,,,,,,,,,,,,,,,10.2729245899066,10.190024080751078,10.18052942851227,10.001037098796777,9.954874549358584,10.10542653528719,10.21598762697242,10.333224031311884,10.253119444096653,,,,,10.219850515598402,"rgba(0, 255, 255, 0.75)",0.5121146144940434,10.190582527427548,1.9124966264438525,77.61889815907247,24.768304878921555,True,False,True,False,True,16.039703149877674,0.0,0.0,0.0,0.0,0,1.0082224909310762,0.8906892382103988,False,False,False,False,0.3338659991376381,0.3301868842748783,False,False,False,False,-56461.0,-48822.7222039081,False,False,False,False,2736.9595935477532,False,False,False,False
2025-03-18 19:00:00+00:00,11.17,11.2,11.04,11.165,10124.0,,,,,,,,,,,,,,,,11.156840131565165,10.175964863003168,10.019666901876816,10.002570160325732,10.123889040683682,10.356676867770123,10.360230248435045,10.3040216822124,10.17692602155409,,,,,,,,,,,,,,,,,10.347969529689278,10.266592648023948,10.257200909292878,10.063621544662263,9.998998883435329,10.132970994386323,10.237974098851609,10.348107452730552,10.267586528739205,,,,,10.255433805957644,"rgba(0, 255, 255, 0.75)",0.5328364774597505,10.228245892628221,1.7580517607159103,77.19716517635565,24.768304878921555,True,False,True,False,False,15.94864512030852,0.0,0.0,0.0,0.0,0,1.0047996160307178,0.8934485241180706,False,False,False,False,0.3143275564549565,0.32225722036491744,False,False,False,False,-66585.0,-49098.106355785494,False,False,False,False,2851.487351787323,False,False,False,False
2025-03-19 14:00:00+00:00,10.985,11.0,10.765,10.805,2972.0,,,,,,,,,,,,,,,,11.109595756324032,10.189230649853668,10.031599835941323,10.012785236069696,10.129676745959822,10.35978504474806,10.362974143863001,10.306788155786345,10.179809929707755,,,,,,,,,,,,,,,,,10.360645267220589,10.280302211833625,10.271011428586196,10.076265476803572,10.008310495610848,10.138610383515166,10.242288954854956,10.350863760646975,10.270409821084925,,,,,10.260052961022808,"rgba(38, 166, 154, 1.0)",0.5424628272231398,10.233575507455239,1.0533892164922627,68.77079615261506,23.13128093136845,True,False,True,False,False,9.722855770160727,0.0,0.0,0.0,0.0,0,0.9877560631033675,0.8971038380032965,False,False,False,False,0.2323706418700706,0.27731393111749403,False,False,False,False,-69557.0,-49415.298505308194,False,False,False,False,2853.3557649379068,False,False,False,False
2025-03-19 15:00:00+00:00,10.8,10.92,10.74,10.76,3712.0,,,,,,,,,,,,,,,,11.059829313269898,10.20390242809498,10.045159688117614,10.024469730311983,10.13628995556959,10.363228046725167,10.366016131097721,10.309894124230988,10.18311416052272,,,,,,,,,,,,,,,,,10.374107546029398,10.29514582541974,10.28599343711384,10.090526202749142,10.018991500123144,10.145049731025738,10.247162599034871,10.353928492504545,10.273600782276935,,,,,10.265356094123222,"rgba(38, 166, 154, 0.5)",0.5509427383139771,10.239687108628157,0.9444046634757916,62.40790979578806,17.591455045848477,True,False,True,False,False,8.989512708399989,0.0,0.0,0.0,0.0,0,0.9866915713285086,0.9017044127947699,False,False,False,False,0.21469530469767906,0.24600461790758654,False,False,False,False,-73269.0,-49785.12333468326,False,False,False,False,2866.6680786598,False,False,False,False
2025-03-19 16:00:00+00:00,10.78,10.87,10.76,10.8,2985.0,,,,,,,,,,,,,,,,11.030676048996613,10.21526690033795,10.055770670372455,10.033658208916234,10.141540946437585,10.365979009078321,10.368450525927788,10.312380497524698,10.185760161066893,,,,,,,,,,,,,,,,,10.384436669101149,10.306562381606808,10.297519951953193,10.101647765032842,10.027410985118625,10.150164205897257,10.251044083830433,10.356381183418518,10.276155247644798,,,,,10.270044746792344,"rgba(38, 166, 154, 0.5)",0.5601439084719214,10.24496106881738,0.990886311156668,58.85849710455742,14.716400515375,False,False,True,False,False,9.503727526120976,0.0,0.0,0.0,0.0,0,0.989710009354537,0.908559401309635,False,False,False,False,0.20966983873955827,0.2278372283235724,False,False,False,False,-70284.0,-50102.935376006,False,False,False,False,2868.502682091431,False,False,False,False
2025-03-19 17:00:00+00:00,10.805,10.88,10.79,10.87,1463.0,,,,,,,,,,,,,,,,11.02072132036633,10.221016508881025,10.061112144657516,10.038292603891897,10.144224306334097,10.367425291280368,10.369732214499527,10.31367923488551,10.187124568201574,,,,,,,,,,,,,,,,,10.389743403619738,10.312369143677405,10.303377185947724,10.107249727601664,10.031662699581064,10.152779981157892,10.253050498305718,10.357670072977834,10.277483754278954,,,,,10.272706370008102,"rgba(38, 166, 154, 1.0)",0.5704137505765868,10.247889708327603,1.0906298998640074,57.701051363610596,13.871972434974737,False,False,True,False,False,10.402315439794506,0.0,0.0,0.0,0.0,0,0.9878391019644529,0.9087932647333956,False,False,False,False,0.21637282432455235,0.22210502632406237,False,False,False,False,-68821.0,-50393.13792831598,False,False,False,False,2846.7119428341994,False,False,False,False
2025-03-19 18:00:00+00:00,10.96,11.16,10.915,11.14,1969.0,,,,,,,,,,,,,,,,11.024178902982676,10.231315532189639,10.07021490668265,10.046160123010935,10.148950179255992,10.370265550077523,10.372255070717761,10.316150915294726,10.189575430168127,,,,,,,,,,,,,,,,,10.40011980937661,10.323199200272374,10.314249962266322,10.116911709584796,10.03887640086612,10.157401146466015,10.256745092151563,10.360187346123887,10.279964957627046,,,,,10.27870679083971,"rgba(0, 255, 255, 0.75)",0.5867424347059669,10.254204324346002,1.5096840168001409,60.587314320037024,13.871972434974737,False,False,True,False,True,13.71180104449802,0.0,0.0,0.0,0.0,0,0.9902619986088572,0.8998376999768138,False,False,False,False,0.28544482490323303,0.2537749256136477,False,False,False,False,-66852.0,-50648.31408446612,False,False,False,False,2833.1040057359946,False,False,False,False
2025-03-19 19:00:00+00:00,11.14,11.165,11.045,11.085,6633.0,,,,,,,,,,,,,,,,11.03797793051854,10.26529182396626,10.100493693685696,10.072470899071964,10.16497190313238,10.38002469455143,10.380941013127295,10.324649722724567,10.197979273612114,,,,,,,,,,,,,,,,,10.434164859507131,10.358736003594142,10.349929235898635,10.148952707912915,10.063066613885018,10.173076456823766,10.269348764714334,10.368851239918033,10.288488262910793,,,,,10.298856394419722,"rgba(38, 166, 154, 1.0)",0.6004608440399972,10.27540270759738,1.3482932325037558,61.331161091236794,13.871972434974737,False,False,True,False,True,12.777046983268828,0.0,0.0,0.0,0.0,0,0.996987951807229,0.8989805375347542,False,False,False,False,0.30903953730973566,0.28140723146169166,False,False,False,False,-73485.0,-51002.37123044339,False,False,False,False,2892.0171219261338,False,False,False,False
2025-03-20 14:00:00+00:00,10.655,10.745,10.645,10.72,1283.0,,,,,,,,,,,,,,,,11.026351278162913,10.268587165144112,10.103908348675024,10.075507601167565,10.166723535567682,10.38086077747252,10.381685284117044,10.32544392534822,10.198881604919544,,,,,,,,,,,,,,,,,10.436679811529613,10.361764979252737,10.353012680580399,10.152431602047091,10.065881884564595,10.174779648739813,10.270602287309481,10.369608901938141,10.289322304630181,,,,,10.300112978953704,"rgba(38, 166, 154, 0.5)",0.6058303214418858,10.276880607984086,0.7314249160743276,55.86159888357575,12.521587718308808,False,True,True,False,False,6.930924389085167,0.0,0.0,0.0,0.0,0,0.9917901938426456,0.9026225769669324,False,False,False,False,0.16981764882542916,0.2256124401435604,False,False,False,False,-74768.0,-51370.83059121171,False,False,False,False,2867.071120035806,False,False,False,False
2025-03-20 15:00:00+00:00,10.72,10.845,10.69,10.77,963.0,,,,,,,,,,,,,,,,11.019793750494841,10.271393172758676,10.106721208657552,10.078001764479387,10.168189165281609,10.381611415324858,10.382354105219793,10.326140017300187,10.19964376318023,,,,,,,,,,,,,,,,,10.438989506721919,10.364429758291026,10.355714851948944,10.155318978722855,10.068192588012796,10.17620719811722,10.271679029457284,10.370285666109703,10.290044063466826,,,,,10.301372777974763,"rgba(38, 166, 154, 0.5)",0.6107159290095074,10.278300895968227,0.8051191735398759,52.987366507721795,9.843820127606385,False,True,False,False,False,7.558785234828974,0.0,0.0,0.0,0.0,0,0.9918274687854711,0.8987514188422244,False,False,False,False,0.19382323510759583,0.2097178376255781,False,False,False,False,-73805.0,-51718.64717119292,False,False,False,False,2837.5506375546306,False,False,False,False
2025-03-20 16:00:00+00:00,10.745,10.75,10.685,10.71,982.0,,,,,,,,,,,,,,,,11.012094127029044,10.273918648895696,10.109335892587211,10.080331641109494,10.169544211524208,10.382268722452215,10.382939833409836,10.326762252074326,10.200346169896395,,,,,,,,,,,,,,,,,10.440935796813179,10.366757286060707,10.35808285344824,10.15798182798929,10.070354976571695,10.177525376842897,10.272654835419768,10.370881270681355,10.290696005403335,,,,,10.302411762678272,"rgba(38, 166, 154, 0.5)",0.6135958995364353,10.279502597107184,0.7015975876273826,50.22520663767386,7.209355562264832,False,True,False,False,False,6.636735498532552,0.0,0.0,0.0,0.0,0,1.007055503292568,0.8979303857008462,False,False,False,False,0.17724568365174384,0.19348176063866096,False,False,False,False,-74787.0,-52076.29605225969,False,False,False,False,2808.782410615799,False,False,False,False
2025-03-20 17:00:00+00:00,10.71,10.72,10.63,10.68,1720.0,,,,,,,,,,,,,,,,10.997881449182536,10.277895014283452,10.113575369723511,10.08412766204175,10.171735834549851,10.383281868796606,10.383842936204896,10.327740191394811,10.20148055839405,,,,,,,,,,,,,,,,,10.443811766597392,10.370319748531918,10.361718641488737,10.162268520743043,10.073884661858232,10.179655162576314,10.274206454470006,10.371803884696389,10.291730363332487,,,,,10.30394222715922,"rgba(38, 166, 154, 0.5)",0.6117402587243568,10.28131313504753,0.6517257271637471,47.946666383440984,4.961028371483707,False,True,False,True,False,6.174191601887539,0.0,0.0,0.0,0.0,0,0.9997648718551613,0.893251822243122,False,False,False,False,0.16323052262573326,0.1783561416321971,False,False,False,False,-76507.0,-52455.06665610062,False,False,False,False,2791.902063164391,False,False,False,False
2025-03-20 18:00:00+00:00,10.68,10.775,10.655,10.685,5450.0,,,,,,,,,,,,,,,,10.963213771184908,10.290851204954523,10.1272551799068,10.096403074396676,10.178939552799278,10.386752199597286,10.386941557820789,10.331051822573556,10.205251778293277,,,,,,,,,,,,,,,,,10.453532904007123,10.382081619142198,10.373698889201952,10.176118379157929,10.085315516960616,10.186663137952726,10.27938580352448,10.374959172869794,10.295210095869608,,,,,10.309645870011861,"rgba(38, 166, 154, 0.5)",0.6106143856215035,10.287851743005518,0.6504076326178454,46.53086347933868,3.4255676388790306,False,True,False,True,False,6.240447270640626,0.0,0.0,0.0,0.0,0,0.9997646505060013,0.8943280771946336,False,False,False,False,0.1764194044642512,0.17738777304822415,False,False,False,False,-71057.0,-52743.46872344789,False,False,False,False,2833.1128838905242,False,False,False,False
2025-03-20 19:00:00+00:00,10.685,10.815,10.685,10.785,5049.0,,,,,,,,,,,,,,,,10.943296536965997,10.30372082363345,10.140564401194991,10.108369201739448,10.186142115390263,10.390461721664478,10.390261328443712,10.334525438387669,10.209085938150409,,,,,,,,,,,,,,,,,10.463803351377521,10.39405039957867,10.3858495799553,10.18964172502596,10.096477061761322,10.193682429001793,10.284698369964405,10.378322252173886,10.29882051722296,,,,,10.316209621757345,"rgba(38, 166, 154, 0.5)",0.6102420284881491,10.295136657540867,0.8027361597377194,47.64369026279852,3.4255676388790306,False,True,False,True,False,7.565274467373399,0.0,0.0,0.0,0.0,0,0.9962476547842403,0.8937617260787989,False,False,False,False,0.188009567090543,0.18269867006938356,False,False,False,False,-66008.0,-52949.12037114637,False,False,False,False,2867.4677228999735,False,False,False,False
2025-03-21 14:00:00+00:00,10.42,10.53,10.365,10.475,1013.0,,,,,,,,,,,,,,,,10.933835716342001,10.304555045237626,10.14188931966259,10.109621621141935,10.186811316915135,10.390592886973094,10.390379151720238,10.334722797340662,10.20942775413892,,,,,,,,,,,,,,,,,10.463755942895741,10.394444034173185,10.386291788410409,10.190873324834193,10.097665705645053,10.194324960103549,10.285077595909149,10.378458713477238,10.29906526053704,,,,,10.316210718636542,#000000,0.607166643791744,10.295276160709761,0.2960041384484931,43.78901771070106,0.4076625618261147,False,True,False,True,False,2.8221447127918253,0.0,0.0,0.0,0.0,0,0.9847680590814679,0.8970690053081005,False,False,False,False,0.08914312368764271,0.13592089687851314,False,False,False,False,-67021.0,-53167.28904756271,False,False,False,False,2838.7162853356326,False,False,False,False
2025-03-21 15:00:00+00:00,10.475,10.475,10.235,10.24,1127.0,,,,,,,,,,,,,,,,10.920769336739806,10.30462809740434,10.14270054349542,10.110446603875427,10.187167711397713,10.390430300156309,10.390233931469291,10.334690396692833,10.20959222003131,,,,,,,,,,,,,,,,,10.462676854142256,10.393903843665074,10.385811432909101,10.19151552008166,10.098466810779465,10.194656605939903,10.285154906108076,10.37833920251242,10.299095570832,,,,,10.315571104901801,#000000,0.6041372226438135,10.2947862891007,-0.09068517390957016,38.92432745693063,-4.2576870591006895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980032132201056,0.9010787238925865,False,False,False,False,0.05934138269912843,0.09763113978882078,False,False,False,False,-68148.0,-53399.54813209662,False,False,False,False,2812.178048353685,False,False,False,False
2025-03-21 16:00:00+00:00,10.24,10.36,10.23,10.36,2306.0,,,,,,,,,,,,,,,,10.895686316876132,10.304774859551557,10.144337173676245,10.112114311398527,10.187890881924162,10.390099843480543,10.389938566511304,10.334624461482404,10.209927173106482,,,,,,,,,,,,,,,,,10.460517499754157,10.392821594874821,10.384848926610289,10.19280931844367,10.10008785494752,10.195329627219841,10.285311920195907,10.37809610132687,10.299157265761517,,,,,10.314354094285664,#000000,0.6000933711132381,10.293864468118418,0.11020873594869567,38.01282540741704,-5.223180318001752,False,True,False,True,False,1.148316214600996,0.0,0.0,0.0,0.0,0,0.9776652083813033,0.9145751784480769,False,False,False,False,0.0400699574226847,0.06885054860575274,False,False,False,False,-65842.0,-53592.45436260675,False,False,False,False,2804.330326673783,False,False,False,False
2025-03-21 17:00:00+00:00,10.355,10.355,10.285,10.295,1041.0,,,,,,,,,,,,,,,,10.884940908582099,10.304812580289566,10.145044808618854,10.112840174383596,10.18820213102597,10.389941541613346,10.389796959343206,10.33458661045278,10.210070644811706,,,,,,,,,,,,,,,,,10.459530325907146,10.392311479303283,10.384391921615679,10.193361430407313,10.10079506741288,10.195618603685615,10.285371068246803,10.377978103194483,10.299177062367106,,,,,10.313820634514522,#000000,0.5990615634112683,10.293459600533328,0.0025713541992245952,36.720178044038256,-6.691677090033885,False,True,False,True,False,0.2462864599116017,0.0,0.0,0.0,0.0,0,0.9787724965389943,0.914628518689432,False,False,False,False,0.04809528376440465,0.058472916185078695,False,False,False,False,-66883.0,-53798.509333729126,False,False,False,False,2776.99187199667,False,False,False,False
2025-03-21 18:00:00+00:00,10.295,10.31,10.225,10.25,2846.0,,,,,,,,,,,,,,,,10.855090870845602,10.304176487449261,10.14637774225849,10.114305603127649,10.188703732581617,10.38923762338692,10.389166332323384,10.334259401744436,10.210268800227428,,,,,,,,,,,,,,,,,10.456006707839789,10.39010433733033,10.38233185487518,10.194217992215613,10.102251836178416,10.196064105450683,10.285226511559136,10.377415998469457,10.299015472136023,,,,,10.311901189444411,#000000,0.5976753615783688,10.29187582123992,-0.07006449308757202,35.37652391871248,-8.277035219002343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738788719371246,0.9188626907073506,False,False,False,False,0.031248013156930248,0.04486046467100447,False,False,False,False,-69729.0,-54045.49368514418,False,False,False,False,2778.0617654540856,False,False,False,False
2025-03-21 19:00:00+00:00,10.245,10.6,10.19,10.555,23760.0,,,,,,,,,,,,,,,,10.738909358658411,10.319975008033412,10.172680571238628,10.139678447545517,10.20270511554713,10.39182639608446,10.391501530433704,10.338378520495313,10.217664680106243,,,,,,,,,,,,,,,,,10.455013536849101,10.397301928345994,10.390444355926185,10.218300719290548,10.126576693438249,10.209512577734401,10.293128319675724,10.380166302678928,10.30419919590109,,,,,10.315997958776837,#000000,0.5979013597877426,10.298376423529948,0.4292072133121656,39.95767017623523,-8.277035219002343,False,True,False,True,True,3.713346981195645,0.0,0.0,0.0,0.0,0,0.977210574293528,0.901321786690975,False,False,False,False,0.07221261932929192,0.0585365420001482,False,False,False,False,-45969.0,-53920.27672878536,False,False,False,False,3103.3631334315414,False,False,False,False
2025-03-24 14:00:00+00:00,10.42,10.52,10.26,10.515,2848.0,,,,,,,,,,,,,,,,10.728738526689371,10.32142320468987,10.175356769661697,10.142313013964088,10.204175647730322,10.392034499560431,10.391690650336608,10.338780553991915,10.218458628496695,,,,,,,,,,,,,,,,,10.454656860904441,10.397803654793886,10.391042871077488,10.220697276362804,10.129125576060524,10.210923133345077,10.293928159958375,10.380404599359442,10.304727421628169,,,,,10.316460058256178,#000000,0.5968729851152217,10.299083685145082,0.361745832429052,42.442579339786874,-13.97780109064935,False,True,False,True,True,3.1457010097823144,0.0,0.0,0.0,0.0,0,0.9778581111613197,0.9057840036150021,False,False,False,False,0.07060249506047878,0.06456951853031348,False,False,False,False,-48817.0,-53841.15615934683,False,False,False,False,3099.4040150837654,False,False,False,False
