date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_828,aVWAP_peak_786,aVWAP_peak_713,aVWAP_peak_696,aVWAP_peak_679,aVWAP_peak_647,aVWAP_peak_644,aVWAP_peak_630,aVWAP_peak_581,aVWAP_peak_564,aVWAP_peak_523,aVWAP_peak_504,aVWAP_peak_491,aVWAP_peak_412,aVWAP_peak_387,aVWAP_peak_350,aVWAP_peak_348,aVWAP_peak_306,aVWAP_peak_285,aVWAP_peak_264,aVWAP_peak_250,aVWAP_peak_219,aVWAP_peak_193,aVWAP_peak_175,aVWAP_peak_161,aVWAP_peak_119,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_35,aVWAP_peak_17,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_757,aVWAP_valley_689,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_626,aVWAP_valley_592,aVWAP_valley_550,aVWAP_valley_536,aVWAP_valley_494,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_361,aVWAP_valley_336,aVWAP_valley_321,aVWAP_valley_298,aVWAP_valley_236,aVWAP_valley_210,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_168,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_91,aVWAP_OB_bull_846,aVWAP_OB_bull_494,aVWAP_OB_bull_336,aVWAP_OB_bear_713,aVWAP_OB_bear_491,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,2.835,2.85,2.83,2.845,1221.0,,,,,,,,,,,,,,,,2.925454127647183,2.717757079281172,2.711737603828534,2.645401047043624,2.628418537705737,2.616587974298405,2.5972552843336754,2.555767275057847,2.5758767918999728,2.585811790029059,2.5930363210248255,2.626629661369347,2.6392702299628383,2.6403541898227854,2.7989363593959564,2.82655226555966,,,,,,,,,,,,,,2.8289063317634744,2.7781465041035354,2.683094273751116,2.6663832940915526,2.6377197099934073,2.5596864456678357,2.564306166248771,2.5774365100381527,2.5774471961856125,2.589617644637779,2.610299651819379,2.6103588525919115,2.6506976907359996,,,2.683094273751116,,,2.6440962521749896,"rgba(38, 166, 154, 1.0)",0.18211685685171444,2.658292762819417,1.0252056861084888,45.68398594193215,1.2365355770672934,False,True,False,True,False,10.499995380515077,0.0,0.0,0.0,0.0,0,1.0375234521575984,0.8818011257035647,False,False,False,False,0.16034804969651775,0.15413355434832954,False,False,False,False,-12566.0,-24209.468240342292,False,False,False,False,1778.8507004275461,False,False,False,False
2025-05-15 17:00:00+00:00,2.845,2.855,2.83,2.835,1338.0,,,,,,,,,,,,,,,,2.922442468940692,2.719127143678835,2.713108550354156,2.6468589129838347,2.6298621316811572,2.618011150204008,2.5986593306992445,2.557105099611872,2.5769246046453254,2.5867573476124543,2.593910584248991,2.6272472524659474,2.639824497500485,2.6409035256746396,2.7990124916860686,2.8265765204700455,,,,,,,,,,,,,,2.8321880757609255,2.779110870291392,2.6845418054281893,2.6678569555637317,2.6391678393268303,2.561110086252599,2.565519402281461,2.5784661164646403,2.5784766520925406,2.5905234755303423,2.611020582097336,2.6110778750224264,2.6511704218412286,,,2.6845418054281893,,,2.6451559524295765,"rgba(38, 166, 154, 0.5)",0.18240058380655264,2.6595135673682893,0.9620935907629834,45.69689738916654,1.2365355770672934,False,True,False,True,False,9.849797402597599,0.0,0.0,0.0,0.0,0,1.0366886171213545,0.8833490122295389,False,False,False,False,0.1630906098521384,0.15861208210023398,False,False,False,False,-13904.0,-24049.693538941636,False,False,False,False,1772.0158058472741,False,False,False,False
2025-05-15 18:00:00+00:00,2.835,2.84,2.825,2.835,991.0,,,,,,,,,,,,,,,,2.920175625492009,2.7200673739127543,2.7140528462694804,2.64788790207324,2.630885186237502,2.6190222967764765,2.5996603850198943,2.5580647196777697,2.5776758006121496,2.5874348424398192,2.5945367003384763,2.627688114943421,2.6402194443986757,2.641294892001974,2.7990595559159495,2.8265855347325917,,,,,,,,,,,,,,2.832393906420022,2.779729866718889,2.685551587410288,2.6688907591279216,2.640191949459252,2.562130246582112,2.5663894753406162,2.579204205739936,2.5792146332198644,2.591172356605452,2.611536172868398,2.611592104208448,2.651506726777635,,,2.685551587410288,,,2.645814740075715,"rgba(38, 166, 154, 0.5)",0.18256300899210243,2.6602609400792354,0.9571438424764551,45.70550502065613,1.1682971872004018,False,True,False,True,False,9.849797402597599,0.0,0.0,0.0,0.0,0,1.032925682031985,0.8842897460018814,False,False,False,False,0.15213453028487695,0.15537330619255546,False,False,False,False,-13904.0,-23892.395964694475,False,False,False,False,1759.9070336635953,False,False,False,False
2025-05-15 19:00:00+00:00,2.835,2.84,2.815,2.83,1393.0,,,,,,,,,,,,,,,,2.9170048824010513,2.7213059337855667,2.7153007901915895,2.6492767644843247,2.6322708815098066,2.620394876623122,2.6010233622865946,2.5593780946134834,2.5787038023877176,2.588361656585743,2.595392972170002,2.6282896442532353,2.6407575804248924,2.6418280791151205,2.7991158746556497,2.826588806206802,,,,,,,,,,,,,,2.831574972250374,2.780497475491864,2.686900787109582,2.670278749890637,2.641576562535771,2.56352517539075,2.567580249693513,2.5802142318020604,2.5802245111962168,2.5920599031584106,2.6122406360729005,2.6122947122970164,2.651964418216029,,,2.686900787109582,,,2.6466571683442486,"rgba(38, 166, 154, 0.5)",0.18266712698041068,2.661207694801955,0.9240431378555938,45.30052086493274,0.23591064402870643,False,True,False,True,False,9.515192606441794,0.0,0.0,0.0,0.0,0,1.0378429517502366,0.8845789971617786,False,False,False,False,0.14667021205279338,0.1510217591226744,False,False,False,False,-15297.0,-23759.134011753475,False,False,False,False,1754.218552521524,False,False,False,False
2025-05-16 14:00:00+00:00,2.825,2.85,2.82,2.84,611.0,,,,,,,,,,,,,,,,2.9158064778645842,2.7218819031898693,2.7158793316429355,2.6499072656585563,2.632898133266365,2.6210151570626565,2.6016378102403688,2.559967875190736,2.5791670144338066,2.5887799700930936,2.595779941340556,2.62856329534724,2.6410030916106715,2.642071395382742,2.799147535101945,2.826597073324858,,,,,,,,,,,,,,2.8319887824776093,2.780883898378241,2.687518960376865,2.6709116556371093,2.6422042880514534,2.5641515291403643,2.568115723249957,2.580669464434264,2.5806796779756707,2.592460764486786,2.61256004680444,2.6126132884060502,2.652173875116232,,,2.687518960376865,,,2.6470818138544097,"rgba(38, 166, 154, 0.5)",0.1827861942073059,2.661690582218733,0.9755081260625098,46.08832313981908,0.23591064402870643,False,True,False,True,False,10.038003509104943,0.0,0.0,0.0,0.0,0,1.0396600566572238,0.875354107648725,False,False,False,False,0.15487005402273862,0.1529459065727065,False,False,False,False,-14686.0,-23618.4652673852,False,False,False,False,1736.4942338777794,False,False,False,False
2025-05-16 15:00:00+00:00,2.835,2.85,2.815,2.85,310.0,,,,,,,,,,,,,,,,2.915224537597933,2.722176147432083,2.716174780454268,2.650228380537719,2.6332174999582096,2.6213309287886033,2.601950537936874,2.560267947491959,2.579402913495569,2.5889930925743796,2.5959771568056587,2.628702971424152,2.641128479268213,2.6421956686329926,2.7991642907554435,2.826601955971409,,,,,,,,,,,,,,2.8322400357690345,2.7810837269840563,2.6878341355552857,2.671234142542619,2.6425239482234675,2.56447015874682,2.5683882707011554,2.580901315770378,2.5809114958975363,2.5926650301224186,2.6127229598352626,2.6127757768566577,2.6522809230462916,,,2.6878341355552857,,,2.647301054830813,"rgba(38, 166, 154, 1.0)",0.18310263945824132,2.6619401533296974,1.0270733793173525,47.66771015724353,0.23591064402870643,False,True,False,False,True,10.56294834344338,0.0,0.0,0.0,0.0,1,1.0406811731315044,0.8779564806054869,False,False,False,False,0.15213453028487695,0.15254021842879173,False,False,False,False,-14376.0,-23475.17123223194,False,False,False,False,1714.3780442052557,False,False,False,False
2025-05-16 16:00:00+00:00,2.845,2.85,2.825,2.835,1.0,,,,,,,,,,,,,,,,2.915222634133735,2.7221770806164147,2.716175718236487,2.6502294054588926,2.633218520208681,2.621331938110215,2.60195153829543,2.560268908624735,2.5794036688717488,2.5889937748857643,2.5959777880942565,2.628703418111314,2.641128880070455,2.642196065855489,2.7991643424838575,2.826601969478585,,,,,,,,,,,,,,2.8322406011836336,2.781084350642551,2.6878351388823343,2.6712351704568986,2.6425249689366974,2.564471179138067,2.568389143574177,2.5809020581650293,2.580912238185073,2.5926656840281024,2.612723481101296,2.6127762967641663,2.652281265071414,,,2.6878351388823343,,,2.647301743391046,"rgba(38, 166, 154, 0.5)",0.18292857858974076,2.6619409353425114,0.9460471731189315,47.15287619838642,0.23591064402870643,False,True,False,True,True,9.517586668990777,0.0,0.0,0.0,0.0,1,1.0369668246445498,0.881516587677725,False,False,False,False,0.15760787915938743,0.1550740487940896,False,False,False,False,-14377.0,-23334.114313902763,False,False,False,False,1687.814043519903,False,False,False,False
2025-05-16 17:00:00+00:00,2.835,2.87,2.835,2.855,34.0,,,,,,,,,,,,,,,,2.915171690271558,2.7222134173171884,2.716212003319846,2.650267360672166,2.6332560438550305,2.621368905072773,2.601987960193069,2.5603035534230387,2.5794310126997275,2.5890185321896135,2.596000736076397,2.628719821392903,2.641143667806924,2.642210727836315,2.799166882752662,2.8266031891518564,,,,,,,,,,,,,,2.8323318071982704,2.781111902465287,2.6878730631583907,2.6712736321807657,2.642562645542139,2.5645079918987777,2.5684206613855594,2.5809289416859196,2.58093911789288,2.5926894332210537,2.612742521608724,2.612795287962168,2.65229394423897,,,2.6878730631583907,,,2.647330868419607,"rgba(38, 166, 154, 1.0)",0.18135272485079695,2.6619745482620933,1.0643647725542205,48.99859011886005,0.23591064402870643,False,True,False,False,True,10.588263733516584,0.0,0.0,0.0,0.0,1,1.0387890255439924,0.8760643330179751,False,False,False,False,0.17408563885188252,0.16457984382298607,False,False,False,False,-14343.0,-23194.717192756983,False,False,False,False,1662.1735157133928,False,False,False,False
2025-05-16 18:00:00+00:00,2.855,2.885,2.855,2.88,1103.0,,,,,,,,,,,,,,,2.8733333333333335,2.914083506256682,2.723559553132781,2.717548994648583,2.651611542706045,2.634576452187672,2.6226646509762963,2.603257397424315,2.561499453321003,2.5803796839852438,2.589879763307326,2.596800669797734,2.6292979341741187,2.6416673960403854,2.6427302325455004,2.7992795435484097,2.826672256652486,,,,,,,,,,,,,,2.837375827199048,2.782238859160288,2.6892415950832684,2.6726487307473192,2.6438929479809063,2.56577951851603,2.5695108777867106,2.5818620274978716,2.581872074063146,2.59351648400582,2.6134098003801105,2.613460854044448,2.65274523958929,,,2.6892415950832684,,,2.657732101268644,"rgba(38, 166, 154, 1.0)",0.1803077199508437,2.677870819943684,1.1210234376621324,52.53656176744208,-1.2393783002098075,False,True,True,False,True,11.904150596795002,0.0,0.0,0.0,0.0,1,1.0408357075023742,0.8793922127255459,False,False,False,False,0.19342936346981143,0.17900460364639875,False,False,False,False,-13240.0,-23040.380492094086,False,False,False,False,1653.504158880627,False,False,False,False
2025-05-16 19:00:00+00:00,2.875,2.88,2.85,2.85,2700.0,,,,,,,,,,,,,,,2.863867122447191,2.910846265259674,2.726471145359942,2.7204556527083974,2.654640738228294,2.6375710380093933,2.625615169625755,2.606164295289255,2.5642651208651186,2.5825717402118773,2.591867950280194,2.5986459848075656,2.630624920999447,2.6428662840516504,2.643919149706601,2.799504488744183,2.8267924007254366,,,,,,,,,,,,,,2.842612006400366,2.784497387793448,2.692271295517471,2.6757186278020186,2.6469000034357175,2.568715264689289,2.572031285482302,2.5840178201488353,2.5840275660879044,2.5954250777667536,2.6149458263737007,2.614992953148604,2.6537759077019976,,,2.692271295517471,,,2.65959049034954,"rgba(38, 166, 154, 0.5)",0.17845071492615439,2.679917192875938,0.9531080174962872,51.61749449121333,-1.2393783002098075,False,True,True,False,True,9.783257329062728,0.0,0.0,0.0,0.0,0,1.0341555977229602,0.881404174573055,False,False,False,False,0.18788859319500828,0.18344659842070352,False,False,False,False,-15940.0,-22930.297073612008,False,False,False,False,1669.728900603408,False,False,False,False
2025-05-19 14:00:00+00:00,2.85,2.875,2.835,2.87,752.0,,,,,,,,,,,,,,,2.863228686425174,2.9100125018171252,2.7272600836495724,2.7212442106581496,2.6554688086479983,2.6383909722222216,2.6264239272079877,2.606962237150306,2.5650263093343377,2.5831761625807106,2.5924164968628225,2.5991553411980965,2.630991797792798,2.643197855916737,2.644247972004008,2.799566843710382,2.8268257090025224,,,,,,,,,,,,,,2.843664975573093,2.7851032585304787,2.693096075713189,2.6765558200275072,2.6477226819718807,2.5695225222901144,2.5727254974247185,2.58461231117082,2.5846219748199624,2.5959517985319462,2.6153702368779035,2.6154162865950563,2.6540611452503167,,,2.693096075713189,,,2.660164839002958,"rgba(38, 166, 154, 1.0)",0.1767363537553512,2.680557698923372,1.0718920983221443,52.84776802799162,-0.9048022694257867,False,True,True,False,True,10.84830511667748,0.0,0.0,0.0,0.0,0,1.0311614730878185,0.8810198300283285,False,False,False,False,0.1768408182687614,0.18014370834473248,False,False,False,False,-15188.0,-22810.261460067635,False,False,False,False,1655.5005455552932,False,False,False,False
2025-05-19 15:00:00+00:00,2.875,2.88,2.85,2.85,48.0,,,,,,,,,,,,,,,2.8631950177420524,2.9099602102756243,2.7273101250081813,2.7212942416662282,2.6555214375314935,2.6384431032567495,2.626475360576923,2.607012999315972,2.565074762815709,2.58321465332615,2.5924514342811182,2.5991877859087564,2.631015175618062,2.643218985700284,2.644268926686279,2.7995708194505955,2.8268278327942835,,,,,,,,,,,,,,2.8437278731482967,2.785141601163242,2.69314844594359,2.6766089996396434,2.647774977759529,2.569573897482381,2.5727696952019525,2.5846501704611096,2.5846598288787006,2.5959853478108177,2.6153972770035216,2.6154432582157257,2.6540793251148984,,,2.69314844594359,,,2.6602015072012613,"rgba(38, 166, 154, 0.5)",0.17466395018862182,2.680598586463974,0.9698705047783888,51.63619106731664,-0.9048022694257867,False,True,False,False,True,9.441162491847301,0.0,0.0,0.0,0.0,0,1.0348399246704332,0.8794726930320149,False,False,False,False,0.18788859319500828,0.18401615076987038,False,False,False,False,-15236.0,-22692.831049834025,False,False,False,False,1630.5780564769166,False,False,False,False
2025-05-19 16:00:00+00:00,2.85,2.86,2.85,2.85,116.0,,,,,,,,,,,,,,,2.8629526029526033,2.9098174865287683,2.7274248344985788,2.7214091970068823,2.655644369202855,2.638565197586254,2.626596018645881,2.6071323600058482,2.5651891476156434,2.5833053890481574,2.592533725815443,2.599264157297548,2.6310700080653953,2.6432684625065956,2.644317985960794,2.7995793655905308,2.8268319329075835,,,,,,,,,,,,,,2.843816430880093,2.785225862919921,2.693269820325904,2.6767327225652258,2.647897286225268,2.569695130934404,2.5728739725647007,2.5847394066239686,2.584749052637205,2.5960643436412285,2.615460818936938,2.6155066388907393,2.6541218245861766,,,2.693269820325904,,,2.660277439256618,"rgba(38, 166, 154, 0.5)",0.1724884119361358,2.6806817409495136,0.9816210674672855,50.82847309353332,-0.9048022694257867,False,True,False,False,False,9.441162491847301,0.0,0.0,0.0,0.0,1,1.0347744360902256,0.8806390977443608,False,False,False,False,0.1768408182687614,0.1804284845193159,False,False,False,False,-15236.0,-22577.221266115666,False,False,False,False,1607.096226143941,False,False,False,False
2025-05-19 17:00:00+00:00,2.85,2.86,2.85,2.85,35.0,,,,,,,,,,,,,,,2.8628817837610434,2.9097745645078423,2.727459404123129,2.7214438425099163,2.6556814306553176,2.6386020091512035,2.626632398896708,2.607168351293404,2.565223642445719,2.5833327542358573,2.5925585449634743,2.599287191376012,2.631086547027045,2.643283386277752,2.644332783806835,2.7995819436336937,2.8268331697616396,,,,,,,,,,,,,,2.8438428311008956,2.785251245847177,2.693306405793883,2.6767700187455747,2.647934161063844,2.5697316896524214,2.572905420341579,2.5847663196889807,2.584775961962341,2.596088169067003,2.6154799844077194,2.615525755738468,2.6541346441424203,,,2.693306405793883,,,2.660300417134262,"rgba(38, 166, 154, 0.5)",0.17164461504478273,2.6807069141679762,0.9863000117297862,50.28999444434444,-0.9048022694257867,False,True,False,False,False,9.441162491847301,0.0,0.0,0.0,0.0,1,1.0347091932457786,0.8808630393996246,False,False,False,False,0.1768408182687614,0.17863465139403867,False,False,False,False,-15236.0,-22463.403882144878,False,False,False,False,1582.7226412424848,False,False,False,False
2025-05-19 18:00:00+00:00,2.85,2.86,2.84,2.86,22.0,,,,,,,,,,,,,,,2.8628378001116697,2.909747618324256,2.7274811238869106,2.7214656103709034,2.655704719313748,2.6386251413909436,2.6266552605081053,2.607190969002932,2.565245320683389,2.583349952372267,2.5925741431531093,2.5993016678020173,2.63109694168603,2.6432927658486176,2.6443420842376506,2.7995835639914013,2.8268339471536703,,,,,,,,,,,,,,2.8438593506870267,2.785267191148396,2.6933293938147376,2.6767934539969827,2.6479573327590122,2.569754664594741,2.572925183906168,2.584783233712352,2.584792873635601,2.5961031427903665,2.6154920296944235,2.6155377704698175,2.654142701304749,,,2.6933293938147376,,,2.6603148755926362,"rgba(38, 166, 154, 1.0)",0.17005701216764077,2.680722756200098,1.0542184736444267,51.162578071978146,-0.9048022694257867,False,True,False,False,False,10.00709432628637,0.0,0.0,0.0,0.0,1,1.0327102803738315,0.8813084112149532,False,False,False,False,0.1713330735524844,0.17498386247326153,False,False,False,False,-15214.0,-22351.010023506973,False,False,False,False,1558.5253909906633,False,False,False,False
2025-05-19 19:00:00+00:00,2.86,2.86,2.85,2.86,592.0,,,,,,,,,,,,,,,2.862157228017884,2.909074339911013,2.7280781872121165,2.7220634161886545,2.656339876957792,2.639255377669711,2.6272777399363347,2.607806255224954,2.5658341752623066,2.5838176209153354,2.5929985332732524,2.5996957001121532,2.6313804777788863,2.643548847924086,2.6445960266327786,2.7996298314503187,2.826857478171273,,,,,,,,,,,,,,2.8444323936210414,2.7857143537227858,2.6939583455291687,2.6774336106735914,2.6485889931238975,2.5703787553109274,2.5734622689470608,2.585243215514581,2.585252791811449,2.596510631440745,2.615820236144028,2.6158651463098788,2.6543628918412288,,,2.6939583455291687,,,2.6607375868243817,"rgba(38, 166, 154, 1.0)",0.1691259991946871,2.681190554599476,1.0572558107679808,51.74430049040062,-0.9048022694257867,False,True,False,False,False,10.00709432628637,0.0,0.0,0.0,0.0,1,1.034514925373134,0.8815298507462686,False,False,False,False,0.1768408182687614,0.17591234037101147,False,False,False,False,-15214.0,-22240.358705313065,False,False,False,False,1543.5405012078622,False,False,False,False
2025-05-20 14:00:00+00:00,2.82,2.825,2.805,2.815,505.0,,,,,,,,,,,,,,,2.8581023327090076,2.9080673548405342,2.7284195341965085,2.7224126380590254,2.6567664916689733,2.639687639012003,2.627710113992599,2.608241248473913,2.5662629181247296,2.584154568945945,2.5933024396018056,2.5999765264885197,2.631577153450016,2.6437241970348095,2.6447697032934787,2.7996404512470843,2.8268495052449154,,,,,,,,,,,,,,2.84335032032615,2.7858699792699233,2.6943546348041436,2.677849986314807,2.6490175156799753,2.5708318174260874,2.5738516494391206,2.5855743234566426,2.585583851941893,2.5968017184977246,2.6160511906784656,2.6160955087280446,2.654511737158115,,,2.6943546348041436,,,2.660796538245062,"rgba(38, 166, 154, 0.5)",0.1681422606598873,2.6812179345855975,0.7956480713971869,46.96565658325575,0.3491543453434076,False,True,False,True,False,6.7024236819305045,0.0,0.0,0.0,0.0,1,1.028624192059095,0.8827331486611264,False,False,False,False,0.13304665047102038,0.1544794954210159,False,False,False,False,-15719.0,-22139.25236879658,False,False,False,False,1527.4390980883604,False,False,False,False
2025-05-20 15:00:00+00:00,2.815,2.815,2.785,2.805,2870.0,,,,,,,,,,,,,,,2.83957661367189,2.901965812819694,2.730018585428314,2.724069742028077,2.6589474185642406,2.6419206198243885,2.6299577563282965,2.610521899354584,2.568542661398175,2.5859414662491345,2.5949109796674814,2.6014605916255586,2.63260626912282,2.644636912959785,2.6456732663929645,2.799648376473969,2.826753639336,,,,,,,,,,,,,,2.836146172066321,2.786333064354127,2.6963148777548644,2.679943788777788,2.651219259892116,2.5732362249304983,2.5759198910989642,2.5873297744163692,2.5873390466432893,2.5983412014320537,2.6172663506633334,2.6173075557618923,2.6552825938425344,,,2.6963148777548644,,,2.6610855049549706,"rgba(38, 166, 154, 0.5)",0.16729399056534255,2.6813253944219184,0.7392650815498137,42.92897823209688,-3.2630867231307192,False,True,False,True,False,5.9884902415533325,0.0,0.0,0.0,0.0,0,1.024793388429752,0.8852157943067034,False,False,False,False,0.11676249409310069,0.1356209947570583,False,False,False,False,-18589.0,-22084.209696412134,False,False,False,False,1548.2539957924168,False,False,False,False
2025-05-20 16:00:00+00:00,2.805,2.825,2.805,2.825,491.0,,,,,,,,,,,,,,,2.838447043534763,2.901153300751236,2.7303471990663555,2.7244057280853307,2.659356778066637,2.642335700605554,2.6303732378021842,2.61094024873582,2.568955832019512,2.5862676232807864,2.5952056671860166,2.6017332548085728,2.632798318159705,2.6448084658426105,2.6458432111510914,2.7996608712153224,2.826748159037266,,,,,,,,,,,,,,2.8356346142598112,2.786492753475893,2.6966950072014564,2.6803430018957193,2.6516306129713088,2.573672209642846,2.576295816107056,2.587650375089745,2.587659601829189,2.598623660806509,2.6174912941869857,2.6175319312092347,2.6554285868856917,,,2.6966950072014564,,,2.661281632431129,"rgba(38, 166, 154, 0.5)",0.1665783910366467,2.681524921589093,0.8613066647962945,43.12817043012867,-3.2630867231307192,False,True,False,True,False,7.1976165355888035,0.0,0.0,0.0,0.0,0,1.034386617100372,0.8819702602230483,False,False,False,False,0.13304665047102038,0.13433382261403934,False,False,False,False,-18098.0,-22022.407995692563,False,False,False,False,1531.8624609739297,False,False,False,False
2025-05-20 17:00:00+00:00,2.825,2.825,2.805,2.82,1064.0,,,,,,,,,,,,,,,2.836196672493041,2.899411274538303,2.7310376509798027,2.725112881614776,2.6602274622818007,2.643220059787453,2.6312594014935087,2.6118338204797436,2.5698405492075853,2.586966222011975,2.595836846814027,2.6023172428938772,2.6332094034963855,2.645175502158775,2.646206789635713,2.7996854784823286,2.8267339603160955,,,,,,,,,,,,,,2.8345233375548333,2.7868155599796234,2.6974995010640463,2.681189890933719,2.652506262414707,2.574605289275287,2.577100878338889,2.588337076741272,2.5883462061567886,2.5992286456119476,2.617972994474335,2.6180124181346502,2.6557408317438123,,,2.6974995010640463,,,2.661704301950895,"rgba(38, 166, 154, 0.5)",0.1660102026605142,2.681954752697234,0.8315467669481985,42.73742091751997,-3.345099801948834,False,True,False,True,False,6.831864697332769,0.0,0.0,0.0,0.0,0,1.034418604651163,0.8809302325581395,False,False,False,False,0.13304665047102038,0.13369023654252987,False,False,False,False,-19162.0,-21978.06058490663,False,False,False,False,1524.6087794084424,False,False,False,False
2025-05-20 18:00:00+00:00,2.815,2.82,2.78,2.805,1544.0,,,,,,,,,,,,,,,2.831694533581039,2.8965716471923795,2.7318480549527857,2.7259549830675915,2.6613544155515756,2.6443779235510614,2.6324276161848474,2.613022836310924,2.5710358644011952,2.5879067658193673,2.5966846152067746,2.6031001527010087,2.633754174128259,2.6456589953902965,2.6466854587236153,2.7996896298085696,2.8266828332545155,,,,,,,,,,,,,,2.831948828554512,2.787042590759077,2.6985033652695853,2.682266273570348,2.653645933850952,2.5758635134148977,2.578187032007526,2.589261291469084,2.5892702879887177,2.60004045666773,2.618615415338781,2.61865321919707,2.6561497596991517,,,2.6985033652695853,,,2.6621212716294838,"rgba(38, 166, 154, 0.5)",0.16523115121952917,2.682339002040023,0.7423600032720672,40.958624966875476,-5.121721692380021,False,True,False,True,False,5.732177576462647,0.0,0.0,0.0,0.0,0,1.0296570898980537,0.881371640407785,False,False,False,False,0.11676249409310069,0.12522636531781528,False,False,False,False,-20706.0,-21958.338715373193,False,False,False,False,1524.9094184873813,False,False,False,False
2025-05-20 19:00:00+00:00,2.805,2.85,2.8,2.84,3293.0,,,,,,,,,,,,,,,2.8313258451712366,2.892687514764943,2.734192617470761,2.7283400044087105,2.6641723920963694,2.6472265277907217,2.6352747072415053,2.615883136309835,2.573852653773528,2.5901477271236595,2.598716309543642,2.6049848987814745,2.635098435461034,2.6468657379061002,2.647881416263493,2.7998244827097056,2.8266972003852837,,,,,,,,,,,,,,2.8316697828796706,2.7883989497537396,2.701151666381257,2.685028694350279,2.6564736510657077,2.578831921615364,2.580758097689032,2.5914653227054565,2.591474016292347,2.601990571204402,2.6201804209084267,2.6202143612865125,2.6571826315381153,,,2.701151666381257,,,2.663981609042785,"rgba(38, 166, 154, 0.5)",0.16492236775945507,2.684346764258714,0.9437969988904794,44.40044279425195,-5.121721692380021,False,True,False,True,True,7.879765082394744,0.0,0.0,0.0,0.0,0,1.034101382488479,0.8755760368663593,False,False,False,False,0.1439413305956768,0.13458384795674605,False,False,False,False,-17413.0,-21887.868347692987,False,False,False,False,1552.3216755650963,False,False,False,False
2025-05-21 14:00:00+00:00,2.815,2.82,2.795,2.82,225.0,,,,,,,,,,,,,,,2.831037868923611,2.892365804876615,2.7343188588423306,2.728470310907237,2.664340594731853,2.647398772530123,2.635448214355974,2.6160593231637237,2.574029265823899,2.590287743477231,2.5988429364018044,2.605102135912864,2.6351810361018764,2.6469394177838796,2.6479543940807155,2.799828081525706,2.8266927536689237,,,,,,,,,,,,,,2.8314759792734217,2.7884490390809886,2.7013035348198997,2.685190282834469,2.6566434902584497,2.5790175945976914,2.5809190743982606,2.591602983725471,2.59161165810978,2.6021119930474574,2.620277237838636,2.6203109394734296,2.6572453173523964,,,2.7013035348198997,,,2.664071866940284,"rgba(38, 166, 154, 0.5)",0.16430108595759305,2.684438961696057,0.8250769464721112,44.56189374531391,-5.121721692380021,False,True,False,True,True,6.408053925005184,0.0,0.0,0.0,0.0,0,1.032198712051518,0.8776448942042316,False,False,False,False,0.1231907745425933,0.12888731124966968,False,False,False,False,-17638.0,-21821.97891594581,False,False,False,False,1531.7430449361798,False,False,False,False
2025-05-21 15:00:00+00:00,2.82,2.83,2.81,2.83,74.0,,,,,,,,,,,,,,,2.831000928685586,2.8922757715151843,2.7343665373442585,2.728519075538019,2.6644002050263538,2.647459360849593,2.6355089774126106,2.6161206517393034,2.5740901431255305,2.5903361794155235,2.598886830840775,2.605142840939164,2.6352099803826596,2.646965351108108,2.64798009088299,2.799830430609692,2.8266924268280826,,,,,,,,,,,,,,2.8314501151793507,2.788473720106064,2.7013586619212444,2.685248231372727,2.6567034649188908,2.5790816547081223,2.580974643169495,2.5916506195680156,2.591659287406,2.602154118192991,2.620310998173375,2.620344616950309,2.6572674796718645,,,2.7013586619212444,,,2.664109104579246,"rgba(38, 166, 154, 0.5)",0.16328000600305556,2.6844784913806627,0.891238996014087,45.87445492633047,-8.157113868725382,False,True,False,True,True,7.0239029032041636,0.0,0.0,0.0,0.0,0,1.0341013824884793,0.8764976958525343,False,False,False,False,0.1302247724158856,0.12955604183277764,False,False,False,False,-17564.0,-21755.9637389544,False,False,False,False,1509.142377572828,False,False,False,False
