date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_790,aVWAP_peak_756,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_626,aVWAP_peak_605,aVWAP_peak_587,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_380,aVWAP_peak_348,aVWAP_peak_312,aVWAP_peak_234,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_152,aVWAP_peak_114,aVWAP_peak_89,aVWAP_peak_30,aVWAP_peak_13,aVWAP_valley_863,aVWAP_valley_819,aVWAP_valley_803,aVWAP_valley_775,aVWAP_valley_696,aVWAP_valley_667,aVWAP_valley_617,aVWAP_valley_595,aVWAP_valley_570,aVWAP_valley_539,aVWAP_valley_486,aVWAP_valley_472,aVWAP_valley_432,aVWAP_valley_385,aVWAP_valley_360,aVWAP_valley_326,aVWAP_valley_300,aVWAP_valley_226,aVWAP_valley_207,aVWAP_valley_177,aVWAP_valley_163,aVWAP_valley_130,aVWAP_valley_97,aVWAP_valley_51,aVWAP_valley_19,aVWAP_OB_bull_803,aVWAP_OB_bull_486,aVWAP_OB_bull_226,aVWAP_OB_bear_689,aVWAP_OB_bear_626,aVWAP_OB_bear_525,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 16:00:00+00:00,62.795,62.795,62.6,62.645,458.0,,,,,,,,,,,,,,,,,62.49109381021194,60.22702924897266,59.16042027542607,58.544366242628165,57.568997955925596,57.56174613177486,57.50239295986892,56.97601716962414,56.863799457496135,,,,,,,,,,,,,,,,,61.74709182891651,59.77098744558543,59.27290269649987,58.44259379281965,57.78231012999387,57.58424399934136,57.5373970203042,57.153288762846564,56.884962824537546,,,59.77098744558543,,,,58.503980097376306,"rgba(0, 255, 0, 1.0)",1.3804524229005906,58.81020855683122,2.777923657166803,63.03281843541915,10.495199293298413,True,False,True,False,True,17.915992493263886,0.0,0.0,0.0,0.0,0,0.9976136363636368,0.912954545454546,False,False,False,False,0.31943209568551606,0.3172944315730657,False,False,False,False,-26256.0,-10919.41898793028,False,False,False,False,2558.7731984958114,False,False,False,False
2025-05-13 17:00:00+00:00,62.645,62.69,62.455,62.49,499.0,,,,,,,,,,,,,,,,,62.49296975614291,60.23294561549779,59.16650164315363,58.550321537988864,57.57454886035843,57.56638488176365,57.506714509064416,56.97969639477062,56.867250333837674,,,,,,,,,,,,,,,,,61.752439149957226,59.77712469592307,59.279047722993134,58.44853216873018,57.78826104756563,57.58911115764447,57.541865783570515,57.157191758796756,56.88848047726394,,,59.77712469592307,,,,58.5088548608346,"rgba(0, 255, 0, 1.0)",1.3887926151618726,58.81529642963494,2.645969981584868,61.30647201913674,10.495199293298413,False,False,True,False,False,16.730948500244388,0.0,0.0,0.0,0.0,0,0.9956511787594419,0.9137102311741824,False,False,False,False,0.3059850485689327,0.3116397400709992,False,False,False,False,-26755.0,-11164.931871838337,False,False,False,False,2526.8387303020777,False,False,False,False
2025-05-13 18:00:00+00:00,62.475,62.56,62.4,62.55,226.0,,,,,,,,,,,,,,,,,62.493130564137765,60.2355671361934,59.169214865824316,58.552984824048636,57.577037783910015,57.56846539930574,57.50865316131175,56.98134867450134,56.86880041732937,,,,,,,,,,,,,,,,,61.754711387828856,59.77985365767234,59.28178784380528,58.45118874232983,57.79092779682508,57.591293874216674,57.54387025566313,57.15894393373152,56.89006047958667,,,59.77985365767234,,,,58.510991155456765,"rgba(0, 255, 0, 1.0)",1.3934833597406553,58.81752578773624,2.6785208349803478,60.54439522466662,10.495199293298413,False,False,True,False,False,17.023022601747428,0.0,0.0,0.0,0.0,0,0.9944871942115544,0.9109911565407149,False,False,False,False,0.29610312569782377,0.3038714328844115,False,False,False,False,-26529.0,-11403.1344784765,False,False,False,False,2491.1668120028207,False,False,False,False
2025-05-13 19:00:00+00:00,62.55,62.65,62.42,62.44,2418.0,,,,,,,,,,,,,,,,,62.49458321066164,60.26324082625525,59.197970183786225,58.58125663611173,57.60351058864841,57.590615843362066,57.52930126305845,56.998964938089145,56.8853317333029,,,,,,,,,,,,,,,,,61.77818865673188,59.80871282703011,59.310815859328535,58.479395386640896,57.81927200039137,57.61452623360198,57.56521540382062,57.17761902490976,56.90690962161857,,,59.80871282703011,,,,58.53363501318607,"rgba(0, 255, 0, 1.0)",1.3923411549947549,58.841120262277535,2.5847686285880274,58.97397167646846,12.77474684306901,False,True,True,False,False,16.1681262013463,0.0,0.0,0.0,0.0,1,0.9898734177215194,0.9138089758342929,False,False,False,False,0.30197197473510784,0.3029217038097597,False,False,False,False,-28947.0,-11675.13239353888,False,False,False,False,2490.0324428244826,False,False,False,False
2025-05-14 14:00:00+00:00,62.18,62.195,61.895,62.07,1571.0,,,,,,,,,,,,,,,,,62.4572218030254,60.27732185715191,59.21388096935563,58.597326519008256,57.6189926376899,57.60359246110925,57.5414198810746,57.00941950751089,56.89516425625087,,,,,,,,,,,,,,,,,61.78368287701991,59.82406050925382,59.32677785928283,58.49548604006242,57.83575380532683,57.62812454946041,57.57773055027005,57.18866331770353,56.91692669660832,,,59.82406050925382,,,,58.54397478317583,"rgba(0, 255, 0, 1.0)",1.3780186357087492,58.85181477801119,2.335371335768343,54.769261496986786,8.741371861919902,False,True,True,False,False,13.35096778830691,0.0,0.0,0.0,0.0,0,0.9775526649015777,0.9292045585357437,False,False,False,False,0.25034246122652093,0.2766320825181403,False,False,False,False,-30518.0,-11967.269875809594,False,False,False,False,2475.783877819452,False,False,False,False
2025-05-14 15:00:00+00:00,62.075,62.1,61.91,61.925,1223.0,,,,,,,,,,,,,,,,,62.42760757445517,60.28767483158406,59.225821119806774,58.60946481533128,57.63076821194004,57.61347304786546,57.550653117167535,57.017407768411125,56.90268194579646,,,,,,,,,,,,,,,,,61.78666243204791,59.83546682165576,59.33873770491805,58.50765047320956,57.84826949142214,57.63847465342761,57.587262733193185,57.19709453666505,56.924584413726095,,,59.83546682165576,,,,58.55165309403463,"rgba(0, 255, 0, 1.0)",1.3618531789739037,58.859703872514686,2.2508271631710524,50.89060103181662,5.201347555602268,False,True,False,False,False,12.272552292673911,0.0,0.0,0.0,0.0,0,0.9775894101254068,0.9310264746864846,False,False,False,False,0.24618836463643523,0.26141022357728777,False,False,False,False,-31741.0,-12273.839335099367,False,False,False,False,2456.3608719617855,False,False,False,False
2025-05-14 16:00:00+00:00,61.92,62.03,61.84,61.98,1083.0,,,,,,,,,,,,,,,,,62.40281136145734,60.29658613993057,59.236200714891375,58.62005128685331,57.641075210059356,57.622128838143695,57.558745261387976,57.024419901674285,56.90928346827239,,,,,,,,,,,,,,,,61.94999999999999,61.788846855190556,59.8453348314639,59.34912604507988,58.51826433116487,57.85921390705906,57.647539355136814,57.595615089536686,57.20449177317845,56.93130830381671,,,59.8453348314639,,,,58.73689698285775,"rgba(0, 255, 0, 1.0)",1.351740263045749,59.117529050691054,2.117619063043374,48.85155586203369,3.410504183511833,False,True,False,True,False,12.567506165529991,0.0,0.0,0.0,0.0,0,0.9750263805838908,0.9358658693867986,False,False,False,False,0.23893859700246925,0.2501744102898785,False,False,False,False,-30658.0,-12558.865081842012,False,False,False,False,2435.0684553422225,False,False,False,False
2025-05-14 17:00:00+00:00,61.98,62.19,61.87,62.18,544.0,,,,,,,,,,,,,,,,,62.39460684918707,60.301375529863215,59.24163301531345,58.62555029673391,57.6463896029203,57.62659389936737,57.5629187933972,57.028027401974,56.91267830878506,,,,,,,,,,,,,,,,61.99346650276583,61.790789685654914,59.850560972324324,59.35457233513706,58.52377213329583,57.86486337507083,57.65221540896055,57.59992338856375,57.208300337354956,56.9347662973137,,,59.850560972324324,,,,58.742789691262274,"rgba(0, 255, 0, 1.0)",1.3576112600201835,59.12342705831303,2.2514345834473493,49.435055621052726,3.410504183511833,False,True,False,False,False,13.638128534473026,0.0,0.0,0.0,0.0,0,0.9753100865902181,0.9262813011935415,False,False,False,False,0.2487836902082556,0.24947905024906708,False,False,False,False,-30114.0,-12831.037716232058,False,False,False,False,2405.7495645617228,False,False,False,False
2025-05-14 18:00:00+00:00,62.19,62.4,62.06,62.39,2027.0,,,,,,,,,,,,,,,,,62.38498065241205,60.32101153498374,59.26312991759937,58.64708422763664,57.666983070083774,57.64390875494436,57.579099167274066,57.0419633029083,56.92578489539877,,,,,,,,,,,,,,,,62.15426564495531,61.80273910545652,59.871577302056785,59.376175756340714,58.545310533346914,57.886790433567704,57.67034848531678,57.616629219085375,57.22302932311986,56.94811792130233,,,59.871577302056785,,,,58.76678574988365,"rgba(0, 255, 0, 1.0)",1.3619692056421027,59.147643701134925,2.3806384795142717,51.64929772756169,3.410504183511833,False,True,False,False,True,14.745212129343177,0.0,0.0,0.0,0.0,0,0.9850099543272051,0.9193113947769067,False,False,False,False,0.269668184380103,0.25957361731458506,False,False,False,False,-28087.0,-13067.56426326722,False,False,False,False,2399.877478289448,False,False,False,False
2025-05-14 19:00:00+00:00,62.39,63.01,62.375,63.005,31019.0,,,,,,,,,,,,,,,,,62.61950936639118,60.6469359135422,59.60799075918185,58.99002666112488,57.99342513454925,57.921315419060356,57.83914339540791,57.26638177238125,57.137141763132455,,,,,,,,,,,,,,,,62.72896749632278,62.07183781385468,60.21312052132386,59.72311481011584,58.88798418802865,58.23333904469348,57.96014479494522,57.88475026698706,57.460043619980866,57.163315565883494,,,60.21312052132386,,,,59.07097306878459,"rgba(0, 255, 0, 1.0)",1.3731806964946367,59.46282616121965,2.579539493835424,57.04202255911048,1.9967585512230883,False,True,True,False,True,17.827672062254596,0.0,0.0,0.0,0.0,0,0.9953644686522197,0.8987136400509914,False,False,False,False,0.31889209230624865,0.28923285481041683,False,False,False,False,2932.0,-12819.509003371604,False,False,False,False,2843.5848042074413,False,False,False,False
2025-05-15 14:00:00+00:00,63.185,63.245,62.955,63.095,2330.0,,,,,,,,,,,,,,,,,62.63915818363273,60.67094053642873,59.63339219471162,59.0153732830586,58.01771138925189,57.94216667530972,57.85875907102079,57.283415408741156,57.15321862928478,,,,,,,,,,,,,,,,62.752225675395685,62.092297476475586,60.23820586446357,59.748635855714376,58.91332251537891,58.25899614837617,57.98187106612927,57.90494216629823,57.47799617778165,57.17967396777591,,,60.23820586446357,,,,59.092752751854185,"rgba(0, 255, 0, 1.0)",1.3843202644600963,59.48541998855816,2.6074746603883803,61.08955749272569,5.590788312488641,True,False,True,False,True,18.261111099653668,0.0,0.0,0.0,0.0,0,1.0071618343537025,0.894420700011552,False,False,False,False,0.3428282437469373,0.3160305492786771,False,False,False,False,5262.0,-12539.175530451113,False,False,False,False,2835.62224910345,False,False,False,False
2025-05-15 15:00:00+00:00,63.1,63.165,62.84,62.915,2276.0,,,,,,,,,,,,,,,,,62.65203719068906,60.692754898287674,59.65696812794314,59.03908349871297,58.04063449964367,57.96188328776213,57.87732560470154,57.29960286101894,57.16851095675021,,,,,,,,,,,,,,,,62.765037636735485,62.1091233274037,60.26123953951028,59.7722790387771,58.93705033197158,58.28315802747697,58.002402967819926,57.92404454372736,57.49503505437866,57.19523077367757,,,60.26123953951028,,,,59.11228432457831,"rgba(0, 255, 0, 1.0)",1.3885127891978697,59.50559452765695,2.4554368521968217,61.788809737851665,6.149822790007718,True,False,True,False,True,16.84016139760651,0.0,0.0,0.0,0.0,0,1.0053056516724344,0.8981545559400236,False,False,False,False,0.3324617098862101,0.3242461295824436,False,False,False,False,2986.0,-12298.475134630165,False,False,False,False,2826.9459351638616,False,False,False,False
2025-05-15 16:00:00+00:00,62.91,62.965,62.805,62.96,990.0,,,,,,,,,,,,,,,,,62.65629031631304,60.70185515387698,59.66692561902557,59.04914379246257,58.050412223020025,57.97030357279961,57.885259708858996,57.30653699047531,57.17506536448903,,,,,,,,,,,,,,,,62.76860148832434,62.1157214325738,60.27090679795861,59.78225400378063,58.947124378784835,58.29344980913158,58.01116806752506,57.93220505249562,57.5023282837215,57.201897646405854,,,60.27090679795861,,,,59.12039208958014,"rgba(0, 255, 0, 1.0)",1.3922987408541574,59.51394540054779,2.475082752239006,62.547026190528435,6.968037704062155,True,False,True,False,True,17.065341754139983,0.0,0.0,0.0,0.0,0,1.0024390243902443,0.9113821138211387,False,False,False,False,0.32005944174811707,0.32215278566528033,False,False,False,False,3976.0,-12046.15769068241,False,False,False,False,2798.4661532233367,False,False,False,False
2025-05-15 17:00:00+00:00,62.955,63.16,62.955,63.035,2330.0,,,,,,,,,,,,,,,,,62.67099699136419,60.72432036489556,59.69112344655752,59.07346707405536,58.0739287233155,57.99056683889864,57.90435207955207,57.32319531961223,57.190807635956304,,,,,,,,,,,,,,,,62.78399289498188,62.13349237254003,60.294575253823034,59.80652171303145,58.97146411770349,58.318221237771034,58.032260022911586,57.95184330084574,57.51985825524045,57.21791048678707,,,60.294575253823034,,,,59.14067884893911,"rgba(0, 255, 0, 1.0)",1.3963235124252706,59.53489944553617,2.5066544560182273,63.564225990854524,8.145076079095993,True,False,True,False,True,17.444323373846018,0.0,0.0,0.0,0.0,0,1.0004652785855535,0.9103175526346406,False,False,False,False,0.3383008927741298,0.3302268392197051,False,False,False,False,6306.0,-11761.628114082681,False,False,False,False,2791.203112088091,False,False,False,False
2025-05-15 18:00:00+00:00,63.035,63.135,62.98,63.115,991.0,,,,,,,,,,,,,,,,,62.6773412817397,60.733853615015406,59.70139158551294,59.08379166070262,58.08391712518327,57.99918149779435,57.912471625425546,57.3302840732254,57.19750798263902,,,,,,,,,,,,,,,,62.79064670796053,62.1410614747571,60.30461645433775,59.81681835512418,58.981796143257704,58.328737971834165,58.04122485761016,57.960193720126874,57.52731639175595,57.2247255688403,,,60.30461645433775,,,,59.14930937330753,"rgba(0, 255, 0, 1.0)",1.4006815329535318,59.54381119963542,2.5496079703672776,64.80152909899792,9.577711560708352,True,False,True,False,True,17.851224856886443,0.0,0.0,0.0,0.0,0,1.0077039803898686,0.904750787907086,False,False,False,False,0.3383008927741298,0.33426386599691743,False,False,False,False,7297.0,-11466.145507662794,False,False,False,False,2763.2929863192835,False,False,False,False
2025-05-15 19:00:00+00:00,63.11,63.135,62.985,63.01,3129.0,,,,,,,,,,,,,,,,,62.69456320680942,60.76303217448652,59.7330912769989,59.11577472072643,58.11498571169253,58.026013734750514,57.93777752295027,57.352422848412324,57.21844462134947,,,,,,,,,,,,,,,,62.80757036751642,62.163358883026866,60.33547476380642,59.84857962839455,59.01381720213366,58.361409694491876,58.06913660738331,57.98621117047207,57.550593330096596,57.24601796311478,,,60.33547476380642,,,,59.1756987067691,"rgba(0, 255, 0, 1.0)",1.4023949913316207,59.57100115984667,2.452232688657766,64.12018791197275,9.577711560708352,True,False,True,False,True,16.980322882700268,0.0,0.0,0.0,0.0,0,1.017762616162805,0.8982472650276445,False,False,False,False,0.33856683635058654,0.336415351173752,False,False,False,False,4168.0,-11223.755654830811,False,False,False,False,2768.9628625003797,False,False,False,False
2025-05-16 14:00:00+00:00,63.3,63.37,62.89,62.95,2742.0,,,,,,,,,,,,,,,,,62.70943145382592,60.788294375976754,59.760599803978785,59.14356769952189,58.14203900165534,58.04941744590987,57.9598639662376,57.37177312803421,57.23675230619902,,,,,,,,,,,,,,,,62.82211884110712,62.18257694408796,60.36221108714127,59.87613099879606,59.041648566273736,58.38983145593338,58.09347110444638,58.0089118306116,57.57092867322733,57.264634413566036,,,60.36221108714127,,,,59.19864226823842,"rgba(0, 255, 0, 1.0)",1.4049852296361713,59.8795269474612,2.1854130476047193,62.80010321265944,9.577711560708352,True,False,True,False,True,16.480007672871295,0.0,0.0,0.0,0.0,0,1.0145131086142327,0.8897471910112367,False,False,False,False,0.34282824379283966,0.3396217974832958,False,False,False,False,1426.0,-11027.635412120257,False,False,False,False,2768.544833624405,False,False,False,False
2025-05-16 15:00:00+00:00,62.95,62.985,62.77,62.82,2998.0,,,,,,,,,,,,,,,,,62.71561130645845,60.81278520784004,59.788271407217636,59.17189756660922,58.17002594269911,58.07369050625524,57.982804641889395,57.392000314396554,57.25591699037074,,,,,,,,,,,,,,,,62.82418847735055,62.19788352372891,60.38861277811295,59.9037593426946,59.07006839765771,58.419128878255535,58.11868775665956,58.032472625834735,57.5921425420107,57.28411602716985,,,60.38861277811295,,,,59.22074022280061,"rgba(0, 255, 0, 1.0)",1.4033690158311565,59.895528328682836,2.0838935720588947,60.08228665440911,9.577711560708352,True,False,True,False,False,15.39295797273865,0.0,0.0,0.0,0.0,0,1.0112676056338035,0.9011737089201883,False,False,False,False,0.3162353519754438,0.32792857472936976,False,False,False,False,-1572.0,-10881.036413482732,False,False,False,False,2772.1022780643366,False,False,False,False
2025-05-16 16:00:00+00:00,62.82,63.025,62.82,62.935,1756.0,,,,,,,,,,,,,,,,,62.720620134609135,60.82733307597443,59.80460660519136,59.18859514945851,58.18650152934155,58.08799578487592,57.996328959421255,57.40392598641557,57.267217817044184,,,,,,,,,,,,,,,,62.82750770082079,62.20742587041674,60.40423984071941,59.92007427157613,59.08681560771263,58.43637276324552,58.13354534719817,58.04636063359093,57.60464935036612,57.29560309411216,,,60.40423984071941,,,,59.23398523800478,"rgba(0, 255, 0, 1.0)",1.4043601729954516,59.908070603990254,2.1553796912037266,59.53395831030347,14.012026877481901,True,False,True,False,False,16.025538191136665,0.0,0.0,0.0,0.0,0,1.0069657615112166,0.9080283353010632,False,False,False,False,0.3209421195359026,0.3244353471326362,False,False,False,False,184.0,-10709.485461335713,False,False,False,False,2756.348754373417,False,False,False,False
2025-05-16 17:00:00+00:00,62.945,63.08,62.94,63.06,2248.0,,,,,,,,,,,,,,,,,62.729644171913236,60.8465406326242,59.82593400742208,59.21032165082758,58.20786889752957,58.10656246515932,58.013883913416976,57.419393301778484,57.28187383217417,,,,,,,,,,,,,,,,62.83543695281274,62.22093168817833,60.42474871889427,59.94139127147895,59.10859681934627,58.45874380959608,58.152826319273686,58.06438714905996,57.62087424823688,57.31050048893149,,,60.42474871889427,,,,59.25160317571864,"rgba(0, 255, 0, 1.0)",1.4024983435298337,59.926187927769945,2.2344497493970805,60.45306914122219,14.012026877481901,True,False,True,False,False,16.711635948077316,0.0,0.0,0.0,0.0,0,1.0087656953328599,0.9032219853115382,False,False,False,False,0.330133893112955,0.3272846201227956,False,False,False,False,2432.0,-10505.741500694849,False,False,False,False,2748.4673783366193,False,False,False,False
2025-05-16 18:00:00+00:00,63.045,63.06,62.83,62.88,3929.0,,,,,,,,,,,,,,,,,62.73913667793451,60.87776408515827,59.86135753470649,59.246697494308684,58.24397353725073,58.138005293888625,58.04364715082858,57.44572890521323,57.30685339955393,,,,,,,,,,,,,,,,62.841155340663214,62.24060348043442,60.45844037143302,59.97672986222757,59.14510383124593,58.49645145896121,58.18545597402162,58.0949324772253,57.648462148789925,57.33588532242097,,,60.45844037143302,,,,59.280336018224546,"rgba(0, 255, 0, 1.0)",1.3957867683507503,59.95344556008969,2.0967059627369182,58.35407178238038,12.544105926782649,False,False,True,False,False,15.170214029834703,0.0,0.0,0.0,0.0,0,1.0035697287006193,0.9090909090909096,False,False,False,False,0.3233006582419082,0.32529263918235185,False,False,False,False,-1497.0,-10366.071089831363,False,False,False,False,2766.7702096802373,False,False,False,False
2025-05-16 19:00:00+00:00,62.905,62.94,62.72,62.84,7508.0,,,,,,,,,,,,,,,,,62.747202972273215,60.93237783051444,59.92491888758493,59.31260896737693,58.31015321667306,58.19585349944288,58.09849939063176,57.494544051551166,57.35322211295436,,,,,,,,,,,,,,,,62.84029042709867,62.270713805647816,60.51809795215982,60.03998806943034,59.21134096138853,58.565334833926386,58.24542198943525,58.151178358500374,57.69950383367574,57.38298938390348,,,60.51809795215982,,,,59.33127581811417,"rgba(0, 255, 255, 0.75)",1.3842714186028309,60.25696014736665,1.8659923320821448,56.38397894967388,10.54660354738325,False,True,True,False,False,14.827864625897035,0.0,0.0,0.0,0.0,0,0.9933499584372407,0.9129557059731631,False,False,False,False,0.31128176339394364,0.31828720128814775,False,False,False,False,-9005.0,-10344.969212469636,False,False,False,False,2840.2776482898457,False,False,False,False
2025-05-19 14:00:00+00:00,62.85,63.205,62.84,63.15,815.0,,,,,,,,,,,,,,,,,62.750129842245606,60.93882340216176,59.932191911240245,59.320079467637306,58.31758448839697,58.202356738313895,58.10466578916901,57.5000174371735,57.358419508146675,,,,,,,,,,,,,,,,62.842955613766996,62.275069734162315,60.525023985176254,60.04724218795978,59.218838943174276,58.57307949169021,58.25216238037305,58.157501784242456,57.70523135110967,57.38826932234818,,,60.525023985176254,,,,59.337349651499366,"rgba(0, 255, 0, 1.0)",1.3794026550231888,60.263992690128454,2.0922152783757175,58.496145748934964,10.54660354738325,False,False,True,False,True,16.58186542615517,0.0,0.0,0.0,0.0,1,0.9979891175774788,0.9067896853560452,False,False,False,False,0.33145137727818014,0.32486928928316394,False,False,False,False,-8190.0,-10311.558837082508,False,False,False,False,2808.8779948279875,False,False,False,False
2025-05-19 15:00:00+00:00,63.15,63.23,63.015,63.23,250.0,,,,,,,,,,,,,,,,,62.75127981489409,60.94087921967895,59.93448241750236,59.32242203749821,58.31990409004542,58.20438633908963,58.10658978794775,57.50172235721009,57.360037950240525,,,,,,,,,,,,,,,,62.84409886657482,62.276553093916945,60.52721878274863,60.04952901512259,59.22118876458292,58.57549906388584,58.254266230874066,58.15947505308526,57.707016359928886,57.389913565625946,,,60.52721878274863,,,,59.339287516339624,"rgba(0, 255, 0, 1.0)",1.3721911293605704,60.26637026750301,2.159779107359495,60.637840843771585,6.3840803826720816,True,False,True,False,True,17.02686883546153,0.0,0.0,0.0,0.0,1,1.017097082735534,0.9013629842180781,False,False,False,False,0.34203176145383085,0.3334505253684974,False,False,False,False,-7940.0,-10274.790483019213,False,False,False,False,2769.205467776391,False,False,False,False
2025-05-19 16:00:00+00:00,63.23,63.335,63.22,63.315,836.0,,,,,,,,,,,,,,,,,62.75630750109772,60.94813285957356,59.94243016382548,59.330503038084515,58.32785536087224,58.211341331614584,58.11318042539041,57.50754868719946,57.36556621384426,,,,,,,,,,,,,,,,62.84943938243482,62.282212766146934,60.53489764006407,60.05747465385529,59.22928835000547,58.58380352631569,58.26147695553255,58.16623587396964,57.7131209181956,57.395530462370274,,,60.53489764006407,,,,59.34612347949434,"rgba(0, 255, 0, 1.0)",1.3764681040408409,60.27533008948287,2.208311185412646,62.83635061077874,8.491951173978755,True,False,True,False,True,17.501737202029766,0.0,0.0,0.0,0.0,0,1.018361750327889,0.886848694408013,False,False,False,False,0.3428282440128995,0.3381393846906985,False,False,False,False,-7104.0,-10225.630940646823,False,False,False,False,2739.233289981408,False,False,False,False
2025-05-19 17:00:00+00:00,63.315,63.345,63.23,63.25,221.0,,,,,,,,,,,,,,,,,62.75758403026016,60.950030674544735,59.94451550870481,59.332625713151735,58.32994672063468,58.21317131329252,58.114914847120644,57.5090829512539,57.36702221486407,,,,,,,,,,,,,,,,62.85078251597117,62.28367626295976,60.5369094359138,60.0595588914911,59.23141623272981,58.58598697622699,58.26337401436394,58.16801492420505,57.714728118153076,57.39700975101608,,,60.5369094359138,,,,59.34791321562412,"rgba(0, 255, 0, 1.0)",1.3773879935170896,60.27759296366882,2.1580027198736413,63.099408583915135,8.844470382825207,True,False,True,False,True,16.914250974230853,0.0,0.0,0.0,0.0,0,1.0185493460166475,0.8869203329369805,False,False,False,False,0.3428282440274893,0.3404838143590939,False,False,False,False,-7325.0,-10180.659918311212,False,False,False,False,2700.1909133925487,False,False,False,False
2025-05-19 18:00:00+00:00,63.24,63.325,63.2,63.25,401.0,,,,,,,,,,,,,,,,,62.75981019955653,60.95344169946394,59.94827376625878,59.33645517801167,58.33372416440487,58.21647748071643,58.11804879049415,57.511856717864035,57.369654820170375,,,,,,,,,,,,,,,,62.853103176519035,62.286276299450044,60.54053009164795,60.06331424489416,59.235255632036356,58.58992955266804,58.26680109058496,58.171229288380076,57.71763324507682,57.39968438497249,,,60.54053009164795,,,,59.351131569640565,"rgba(0, 255, 0, 1.0)",1.3744529558803684,60.28156474553301,2.159721248928188,63.27478056600607,9.229757885605075,True,False,True,False,True,16.914250974230853,0.0,0.0,0.0,0.0,0,1.0177830468286906,0.8877296976882044,False,False,False,False,0.3402334857599212,0.34035865005950755,False,False,False,False,-7325.0,-10136.386121128093,False,False,False,False,2664.5445426422766,False,False,False,False
2025-05-19 19:00:00+00:00,63.25,63.25,63.11,63.215,1578.0,,,,,,,,,,,,,,,,,62.76723539410315,60.966381880887994,59.962684502910015,59.35119753903174,58.348332485323404,58.22927434156265,58.13018490278887,57.522619669204445,57.37987471624175,,,,,,,,,,,,,,,,62.86052325662144,62.295681992740725,60.55433768448383,60.07770036660782,59.25004427199922,58.605159199222044,58.28006213792695,58.183673759990455,57.728898686093544,57.41006634490033,,,60.55433768448383,,,,59.36336490171792,"rgba(0, 255, 0, 1.0)",1.365254776078063,60.295524907964236,2.138410458758825,62.64346652808998,9.229757885605075,True,False,True,False,True,16.588121919990648,0.0,0.0,0.0,0.0,0,1.0155973059198873,0.8898735672929228,False,False,False,False,0.3317017879617666,0.33603021901063707,False,False,False,False,-8903.0,-10117.263855684247,False,False,False,False,2647.6988908183653,False,False,False,False
2025-05-20 14:00:00+00:00,63.705,63.745,63.485,63.5,1355.0,,,,,,,,,,,,,,,,63.57666666666667,62.779011879068996,60.97927642907747,59.976420213999376,59.36502690749766,58.36179801994376,58.24105881134732,58.14134888327161,57.53245456053165,57.389201211594774,,,,,,,,,,,,,,,,62.87375154497702,62.307007932416745,60.567793870890014,60.09146258888462,59.26388683204336,58.61924741403469,58.29228042413618,58.19512819447732,57.73921433131064,57.41954315734078,,,60.567793870890014,,,,59.58557899367554,"rgba(0, 255, 0, 1.0)",1.3584274924531727,60.583595969753176,2.146897089796169,65.36681836002627,11.584086102312249,True,False,True,False,True,18.260905583748148,0.0,0.0,0.0,0.0,0,1.0178550589333653,0.8843505659936989,False,False,False,False,0.3428282444836794,0.3394292317471582,False,False,False,False,-7548.0,-10077.430307534103,False,False,False,False,2627.657047549864,False,False,False,False
2025-05-20 15:00:00+00:00,63.485,63.57,63.45,63.545,2281.0,,,,,,,,,,,,,,,,63.54216309130913,62.79676604062297,61.00024408424867,59.99895885649946,59.38780249600444,58.384072421967964,58.26057656035805,58.159850128291346,57.54878859308889,57.40469914275562,,,,,,,,,,,,,,,,62.89329084971642,62.324821635998106,60.58976817743512,60.11402516566606,59.28669570619003,58.6425228315492,58.312509043178345,58.214105075564945,57.7563348360003,57.435288835971946,,,60.58976817743512,,,,59.602664178620856,"rgba(0, 255, 0, 1.0)",1.3520260905581358,60.6054327315111,2.1741941882759117,67.58693224456714,13.752233879761427,True,False,True,False,True,18.521498945538365,0.0,0.0,0.0,0.0,0,1.0169905737227984,0.8887466542534628,False,False,False,False,0.3324353344577137,0.33593228310243595,False,False,False,False,-5267.0,-10002.849992688612,False,False,False,False,2622.282519680874,False,False,False,False
