date,Open,High,Low,Close,Volume,aVWAP_peak_773,aVWAP_peak_759,aVWAP_peak_681,aVWAP_peak_642,aVWAP_peak_618,aVWAP_peak_603,aVWAP_peak_575,aVWAP_peak_553,aVWAP_peak_534,aVWAP_peak_512,aVWAP_peak_493,aVWAP_peak_439,aVWAP_peak_372,aVWAP_peak_304,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_207,aVWAP_peak_168,aVWAP_peak_138,aVWAP_peak_90,aVWAP_peak_56,aVWAP_peak_35,aVWAP_valley_803,aVWAP_valley_777,aVWAP_valley_720,aVWAP_valley_666,aVWAP_valley_620,aVWAP_valley_580,aVWAP_valley_558,aVWAP_valley_507,aVWAP_valley_458,aVWAP_valley_396,aVWAP_valley_337,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_233,aVWAP_valley_156,aVWAP_valley_107,aVWAP_valley_79,aVWAP_valley_49,aVWAP_valley_26,aVWAP_OB_bull_803,aVWAP_OB_bull_720,aVWAP_OB_bull_396,aVWAP_OB_bull_337,aVWAP_OB_bear_681,aVWAP_OB_bear_168,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 17:00:00+00:00,21.445,21.465,21.32,21.335,6500.0,,,,,,,,,,21.437727310512226,21.375606628448097,20.42490068470617,18.936040430172984,18.711447965333015,18.626397688873375,18.590037504937733,18.205426532970407,18.038185035187556,17.971127195064263,17.881592220911035,17.8000392549816,17.76302262470671,,,,,,,,21.393913793034198,20.82374427028655,19.701604427291162,18.80704449201645,18.650937004941188,18.610557066675955,18.368097125641846,18.003481782322478,17.910435180318036,17.84082800022873,17.79298142500679,17.75853863289777,,,19.701604427291162,18.80704449201645,,18.038185035187556,18.856948571098652,"rgba(38, 166, 154, 1.0)",1.0066609778492066,20.19091660521432,1.1365131061602154,51.6187826386653,6.0101762924200415,False,True,False,False,False,16.6777889538643,0.0,0.0,0.0,0.0,1,1.068104701890451,0.8982064953950551,False,False,False,False,0.27604787074281895,0.2794401142233508,False,False,False,False,459994.0,379019.5846226248,False,False,False,False,12409.604610771657,False,False,False,False
2025-06-16 18:00:00+00:00,21.335,21.475,21.32,21.47,10695.0,,,,,,,,,,21.43641602986419,21.377099003492017,20.43501246217321,18.945221926039927,18.720792501599295,18.63578844943073,18.599428286118354,18.215149178202253,18.04765755582651,17.980424271991566,17.89078036893091,17.80917316731295,17.772081152381915,,,,,,,,21.39559369581991,20.831185131186288,19.71338215305739,18.81631412724538,18.660314694067175,18.619953361507292,18.377710736459363,18.01285984459803,17.9196351163141,17.849993201755954,17.80210609232212,17.767578032202707,,,19.71338215305739,18.81631412724538,,18.04765755582651,18.865266021595982,"rgba(38, 166, 154, 1.0)",0.9898687327661705,20.19841621956134,1.2845983900160571,53.14776718477901,6.0101762924200415,False,True,True,False,False,18.227358443357065,0.0,0.0,0.0,0.0,1,1.0619404790708928,0.9029760464553589,False,False,False,False,0.27694541965145214,0.27819276693740147,False,False,False,False,470689.0,380440.8158687856,False,False,False,False,12383.021593550391,False,False,False,False
2025-06-16 19:00:00+00:00,21.475,21.475,21.4,21.425,24791.0,,,,,,,,,,21.435925458754856,21.38102742170761,20.45794876594925,18.966345041045194,18.74229979614212,18.657405606281916,18.62104740921044,18.237542963616864,18.06948742269796,18.00185583456575,17.911965940373936,17.83023723164364,17.792973872351965,,,,,,,,21.400237395646172,20.848067931079328,19.740254628812668,18.83764553007946,18.681900775250764,18.64158396023865,18.399848503135647,18.03447527302564,17.940846712524255,17.87112758221415,17.823149222776678,17.788427121390605,,,19.740254628812668,18.83764553007946,,18.06948742269796,18.884545096020624,"rgba(38, 166, 154, 1.0)",0.970946654253158,20.21572583495331,1.2454589134733163,52.97914081184774,6.0101762924200415,False,True,True,False,False,17.39239783946369,0.0,0.0,0.0,0.0,1,1.06469590501575,0.9033196026169127,False,False,False,False,0.28414163258770087,0.28116719976255117,False,False,False,False,445898.0,381455.6559328354,False,False,False,False,12575.393351789919,False,False,False,False
2025-06-17 14:00:00+00:00,21.565,21.59,21.37,21.53,12731.0,,,,,,,,,,21.440514345903924,21.385032239958505,20.470061031887717,18.977328599429594,18.753469329303716,18.6686277381267,18.632269003503342,18.249147740197696,18.08079775563424,18.012959817131648,17.922941166945268,17.841147923179438,17.803795633736645,,,,,,,,21.405968438923356,20.857274062289093,19.754234906927906,18.848729330151258,18.69310802717404,18.65281231104884,18.41132754057055,18.045674551894088,17.951836083883954,17.88207544008786,17.83404898390586,17.799226363047005,,,19.754234906927906,18.848729330151258,,18.08079775563424,18.894976334593693,"rgba(38, 166, 154, 1.0)",0.9500176005956087,20.22549242891341,1.3731404242076546,55.11928721576787,6.0101762924200415,False,True,True,False,True,18.595186927995623,0.0,0.0,0.0,0.0,1,1.0643063583815031,0.8964354527938339,False,False,False,False,0.29133954833967124,0.2862533740511112,False,False,False,False,458629.0,382652.1418873651,False,False,False,False,12577.805857963718,False,False,False,False
2025-06-17 15:00:00+00:00,21.53,21.61,21.49,21.535,12092.0,,,,,,,,,,21.447509869495647,21.390126604336754,20.481836105245396,18.987871388739293,18.764180124496896,18.67938553701989,18.643025044780273,18.260256689787642,18.09162251482782,18.023586744520532,17.93344361665146,17.85158724801396,17.8141495930311,,,,,,,,21.41339734836935,20.866422275588135,19.767671609523994,18.8593621867634,18.70385252820017,18.663575479750268,18.42232146292141,18.056392870706738,17.962352621320015,17.892550978238514,17.84447776406314,17.809558805682364,,,19.767671609523994,18.8593621867634,,18.09162251482782,18.905220680482966,"rgba(38, 166, 154, 1.0)",0.926130514414532,20.235336176421203,1.4033268565828434,56.64872046837752,2.78767842826457,False,True,True,False,True,18.65235322929572,0.0,0.0,0.0,0.0,1,1.0677884615384614,0.8971153846153841,False,False,False,False,0.30299943498279897,0.2946264045169551,False,False,False,False,470721.0,384017.5505402741,False,False,False,False,12570.273984196838,False,False,False,False
2025-06-17 16:00:00+00:00,21.54,21.575,21.505,21.525,9327.0,,,,,,,,,,21.45180620636642,21.393599972923898,20.4906601056895,18.99591289716758,18.772356259110193,18.687599839153663,18.651239053829855,18.268748469603604,18.099901898105188,18.031716942932288,17.941480708456123,17.859577672753733,17.82207560939085,,,,,,,,21.418210816767672,20.873212486819728,19.77784132735468,18.8674762540022,18.712056029995505,18.671794310949302,18.430721931647994,18.064591980692406,17.970399925038194,17.900568289041576,17.85246027586468,17.81746850490041,,,19.77784132735468,18.8674762540022,,18.099901898105188,18.91293911074229,"rgba(38, 166, 154, 1.0)",0.8989455885486991,20.242613589942284,1.4265450839222213,57.334324321011636,3.6020557660953187,False,False,True,False,True,18.45904551265587,0.0,0.0,0.0,0.0,1,1.0693261980053517,0.9090245682315736,False,False,False,False,0.30055648732269985,0.29759144591982745,False,False,False,False,461394.0,385217.1854156187,False,False,False,False,12519.99066661239,False,False,False,False
2025-06-17 17:00:00+00:00,21.52,21.605,21.515,21.57,6187.0,,,,,,,,,,21.455324536043225,21.396257116397695,20.49658892308426,19.00127843446292,18.777808623760997,18.69307667812077,18.656715347698796,18.274405830716553,18.105417157624036,18.037132764538608,17.94683417654675,17.864899679853107,17.827354653403642,,,,,,,,21.421923874311627,20.877830749351208,19.78463075435421,18.872888450002975,18.71752594310615,18.67727400171243,18.436319986151307,18.070053743242184,17.975760348798214,17.905908381793875,17.85777698991647,17.822736693026158,,,19.78463075435421,18.872888450002975,,18.105417157624036,18.918148953520728,"rgba(0, 255, 255, 0.75)",0.8692471009572124,20.247593631795745,1.5213238752801423,58.86930470421123,5.215243883697454,False,False,True,False,True,18.989909432420074,0.0,0.0,0.0,0.0,1,1.0626982190778238,0.9065625762381064,False,False,False,False,0.30439824229557294,0.30099484410770017,False,False,False,False,467581.0,386494.143781268,False,False,False,False,12421.804764804445,False,False,False,False
2025-06-17 18:00:00+00:00,21.575,21.605,21.535,21.545,7028.0,,,,,,,,,,21.45900347364086,21.399147163482013,20.5032342355779,19.007342221226253,18.783972652630567,18.699269134010336,18.662907549172754,18.280805428826014,18.111657827406315,18.04326174565171,17.95289338201359,17.870923868164844,17.833330567543918,,,,,,,,21.42587058908629,20.882989780692807,19.79227353135144,18.879006231935534,18.723710353667087,18.68346982641371,18.442651385941133,18.076234323792256,17.981827225111132,17.911952740098883,17.863795245787454,17.8287003805244,,,19.79227353135144,18.879006231935534,,18.111657827406315,18.92400923454997,"rgba(0, 255, 255, 0.75)",0.836370849682241,20.253151409347353,1.5445882542934817,58.92927255743774,5.465430334439489,False,False,True,False,True,18.49229004678652,0.0,0.0,0.0,0.0,1,1.0599415204678364,0.9052144249512664,False,False,False,False,0.3063223873739836,0.30365861574084185,False,False,False,False,460553.0,387642.3431024886,False,False,False,False,12338.179884729958,False,False,False,False
2025-06-17 19:00:00+00:00,21.545,21.665,21.54,21.655,15236.0,,,,,,,,,,21.47023566942174,21.407207262019394,20.518138153670705,19.020687749294055,18.797521036820434,18.71287410107098,18.676509714137012,18.29483907154728,18.125337338847466,18.0566949248497,17.96617084046551,17.884121875728766,17.84642197357681,,,,,,,,21.437070857584285,20.894849747466747,19.809157512944154,18.892460166914894,18.73729930665176,18.69708116091144,18.456544591679844,18.089781350738043,17.995122543499456,17.92519625651851,17.87698005827965,17.841764968817053,,,19.809157512944154,18.892460166914894,,18.125337338847466,18.937202729338228,"rgba(0, 255, 255, 0.75)",0.7989429559404365,20.266036038433285,1.7385020435304617,61.53043666232238,8.066771620165525,True,False,True,False,True,19.804331799491347,0.0,0.0,0.0,0.0,0,1.0638090599123233,0.9020944958597171,False,False,False,False,0.31253129641586197,0.3080949560783519,False,False,False,False,475789.0,389008.95793810894,False,False,False,False,12383.107328377557,False,False,False,False
2025-06-18 14:00:00+00:00,21.71,21.74,21.375,21.51,10728.0,,,,,,,,,21.541666666666668,21.473580358454853,21.410575922180755,20.527666644683126,19.02972239314903,18.80672073617109,18.722121780531985,18.685759570979847,18.304418783407694,18.134691082533777,18.065886538161458,17.975263055657273,17.893165580863545,17.855395517172724,,,,,,,,21.441154100878073,20.9020965417416,19.82035372982173,18.901584612849152,18.746533401349232,18.706334914302598,18.46601399664471,18.099047850868484,18.00422487243681,17.934268192393567,17.88601524803469,17.85072053666484,,,19.82035372982173,18.901584612849152,,18.134691082533777,19.093370483677383,"rgba(38, 166, 154, 1.0)",0.7569398621785951,20.409422169171105,1.4539831838968766,58.422471280130395,8.066771620165525,False,False,True,False,False,16.933145906829697,0.0,0.0,0.0,0.0,1,1.0530103142240348,0.8987766850563683,False,True,False,False,0.3034256651368166,0.30576031060758424,False,False,False,False,465061.0,390188.0593654251,False,False,False,False,12357.44674964302,False,False,False,False
2025-06-18 15:00:00+00:00,21.51,21.65,21.44,21.65,9415.0,,,,,,,,,21.559583974581745,21.47778087548073,21.414220920233106,20.536194607124173,19.037718287672458,18.81485626428602,18.73029762704195,18.693936571491854,18.31287858255732,18.142949810655477,18.07400185958147,17.98328981855076,17.90114866191412,17.86331647893417,,,,,,,,21.445753442731387,20.908697159829526,19.830277268301995,18.90965620905619,18.754697831588924,18.71451576584409,18.47437965758771,18.10722942801642,18.012260907169004,17.942276602198042,17.893990757158377,17.858625645669388,,,19.830277268301995,18.90965620905619,,18.142949810655477,19.101436374783482,"rgba(0, 255, 255, 0.75)",0.7152779337589814,20.41704024251692,1.72374918796046,59.39698150518922,8.066771620165525,False,False,True,False,False,18.6155354042625,0.0,0.0,0.0,0.0,0,1.0553831463356413,0.9068990212461205,False,False,False,False,0.2991045508804149,0.30243243074399956,False,False,False,False,474476.0,391494.8491427053,False,False,False,False,12311.827420191192,False,False,False,False
2025-06-18 16:00:00+00:00,21.65,21.73,21.64,21.675,4484.0,,,,,,,,,21.58181237395271,21.481542927921257,21.416933458492135,20.54059862188139,19.041660407625724,18.818855988561413,18.734313375370334,18.69795135454037,18.317017214291596,18.146985154712787,18.077965406531312,17.98720780537583,17.905043288839842,17.86717996313007,,,,,,,,21.449417498539464,20.91226507986998,19.835236556396943,18.913629027944875,18.75870904329239,18.718533293172275,18.478478029791376,18.11122616947918,18.016184175700907,17.946184592771996,17.89788152273713,17.86248130761978,,,19.835236556396943,18.913629027944875,,18.146985154712787,19.10611249323693,"rgba(0, 255, 255, 0.75)",0.6733298122287704,20.421844548425284,1.8611316903178272,60.52332547286185,8.066771620165525,True,False,True,False,True,18.911647963636106,0.0,0.0,0.0,0.0,0,1.0608026916606585,0.9101177601538089,False,False,False,False,0.32777611999304,0.3151042753685198,False,True,False,False,478960.0,392850.897993206,False,False,False,False,12190.465754761872,False,True,False,False
2025-06-18 17:00:00+00:00,21.675,21.69,21.57,21.615,4240.0,,,,,,,,,21.58815579496773,21.484003000986853,21.418909961278082,20.544526685951617,19.045297436520663,18.82255315259215,18.73802775109226,18.70166584659049,18.32085554481892,18.150731418858406,18.081646463729218,17.990848255786133,17.908663466122285,17.870771863625585,,,,,,,,21.451958819486645,20.915362425047462,19.83975843405657,18.91729851144384,18.76241854513811,18.722249750319552,18.482275375642917,18.114937362128288,18.01982901526263,17.949816477208376,17.9014982359263,17.86606602516726,,,19.83975843405657,18.91729851144384,,18.150731418858406,19.10976238378324,"rgba(0, 255, 255, 0.75)",0.663439284851809,20.425337666876963,1.7931743872972,59.37387283838209,8.066771620165525,True,False,True,False,True,17.719165374727798,0.0,0.0,0.0,0.0,0,1.0575815738963532,0.9090690978886752,False,False,False,False,0.31621084590848614,0.315657560638503,False,False,False,False,474720.0,394120.1863964121,False,False,False,False,12067.202719804323,False,False,False,False
2025-06-18 18:00:00+00:00,21.62,21.72,21.47,21.495,4452.0,,,,,,,,,21.584616385045575,21.485376672599564,21.420319803962016,20.548380669374264,19.04901182552379,18.8263372099037,18.74183225228563,18.70547165261092,18.32479914931147,18.15458477221532,18.08543442233429,17.99459641641336,17.912392426366807,17.87447247627735,,,,,,,,21.453601128229963,20.91829811843727,19.844314309944803,18.921050923340616,18.766217256137733,18.72605689639197,18.486172583591504,18.11875552814618,18.023581088701935,17.953556662288367,17.905223773652878,17.869759340300405,,,19.844314309944803,18.921050923340616,,18.15458477221532,19.11297817612349,"rgba(0, 255, 255, 0.75)",0.6494504398904267,20.42813872845518,1.642713910125024,55.37966912582434,9.285066252310465,False,True,True,False,False,15.377121587191294,0.0,0.0,0.0,0.0,1,1.0512148642210575,0.910195331110052,False,False,False,False,0.30825118267845625,0.3119543716584796,False,False,False,False,470268.0,395300.77265383204,False,False,False,False,11949.137561357746,False,False,False,False
2025-06-18 19:00:00+00:00,21.495,21.54,21.4,21.425,13397.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,18.096435356674835,18.005492237348044,17.9232412122215,17.885242905945432,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,18.129839938331294,18.034485106890667,17.964433725560387,17.916063369316884,17.880509079592624,,,19.857037059747825,18.931825205010544,,18.1657665911529,19.1205679186909,"rgba(0, 255, 255, 0.75)",0.6353223484865627,20.433488090462312,1.5606438399335794,51.13418379124156,5.457136495353616,False,True,False,False,False,14.038389990908321,0.0,0.0,0.0,0.0,1,1.0444814462416745,0.9226926736441483,False,False,False,False,0.2817868615970321,0.2968706166277558,False,False,False,False,456871.0,396255.34982198966,False,False,False,False,11971.585041026618,False,False,False,False
2025-06-19 14:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,18.096435356674835,18.005492237348044,17.9232412122215,17.885242905945432,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,18.129839938331294,18.034485106890667,17.964433725560387,17.916063369316884,17.880509079592624,,,19.857037059747825,18.931825205010544,,18.1657665911529,19.1205679186909,"rgba(0, 255, 255, 0.75)",0.6186001197123251,20.433488090462312,1.6028317453265015,48.30386023485304,3.004162756120067,False,True,False,True,False,14.038389990908321,0.0,0.0,0.0,0.0,1,1.0425023877745943,0.9297994269340969,False,False,False,False,0.27242535559794245,0.28464798611284914,False,False,False,False,456871.0,397195.1273441293,False,False,False,False,11785.979071398298,False,False,False,False
2025-06-19 15:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,18.096435356674835,18.005492237348044,17.9232412122215,17.885242905945432,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,18.129839938331294,18.034485106890667,17.964433725560387,17.916063369316884,17.880509079592624,,,19.857037059747825,18.931825205010544,,18.1657665911529,19.1205679186909,"rgba(0, 255, 255, 0.75)",0.6017729061952072,20.433488090462312,1.6476512972421118,46.41697786392736,1.3594604044154508,False,True,False,True,False,14.038389990908321,0.0,0.0,0.0,0.0,0,1.0439375750300122,0.9298919567827127,False,False,False,False,0.27242535559794245,0.2785366708553958,False,False,False,False,456871.0,398120.33467212727,False,False,False,False,11603.2507137022,False,False,False,False
2025-06-19 16:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,18.096435356674835,18.005492237348044,17.9232412122215,17.885242905945432,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,18.129839938331294,18.034485106890667,17.964433725560387,17.916063369316884,17.880509079592624,,,19.857037059747825,18.931825205010544,,18.1657665911529,19.1205679186909,"rgba(0, 255, 255, 0.75)",0.5822723968591841,20.433488090462312,1.7028317242685207,45.159056283310235,0.18462689254199915,False,True,False,True,False,14.038389990908321,0.0,0.0,0.0,0.0,0,1.038891589693729,0.9355858045697616,False,False,False,False,0.27242535559794245,0.2754810132266691,False,False,False,False,456871.0,399031.1977004663,False,False,False,False,11423.35535379984,False,False,False,False
2025-06-19 17:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,18.096435356674835,18.005492237348044,17.9232412122215,17.885242905945432,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,18.129839938331294,18.034485106890667,17.964433725560387,17.916063369316884,17.880509079592624,,,19.857037059747825,18.931825205010544,,18.1657665911529,19.1205679186909,"rgba(0, 255, 255, 0.75)",0.5534720465446303,20.433488090462312,1.791439903293718,44.320441896232154,-0.7179725162015913,False,True,False,True,False,14.038389990908321,0.0,0.0,0.0,0.0,0,1.0352509179926563,0.93953488372093,False,False,False,False,0.27242535559794245,0.27395318441230576,False,False,False,False,456871.0,399927.9388213893,False,False,False,False,11246.249069244803,False,False,False,False
2025-06-19 18:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,18.096435356674835,18.005492237348044,17.9232412122215,17.885242905945432,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,18.129839938331294,18.034485106890667,17.964433725560387,17.916063369316884,17.880509079592624,,,19.857037059747825,18.931825205010544,,18.1657665911529,19.1205679186909,"rgba(0, 255, 255, 0.75)",0.5295057613958006,20.433488090462312,1.8725233639082972,43.7613656381801,-1.4605549858170193,False,True,False,True,False,14.038389990908321,0.0,0.0,0.0,0.0,0,1.033497536945813,0.940147783251231,False,False,False,False,0.27242535559794245,0.2731892700051241,False,False,False,False,456871.0,400810.77697919717,False,False,False,False,11071.888618558836,False,False,False,False
2025-06-19 19:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,18.096435356674835,18.005492237348044,17.9232412122215,17.885242905945432,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,18.129839938331294,18.034485106890667,17.964433725560387,17.916063369316884,17.880509079592624,,,19.857037059747825,18.931825205010544,,18.1657665911529,19.1205679186909,"rgba(0, 255, 255, 0.75)",0.5024200442865474,20.433488090462312,1.9734720396071528,43.388648132812065,-2.1045678910889265,False,True,False,True,False,14.038389990908321,0.0,0.0,0.0,0.0,0,1.0403185664509709,0.9372822299651564,False,False,False,False,0.27242535559794245,0.27280731280153325,False,False,False,False,456871.0,401679.9277237057,False,False,False,False,10900.231430674203,False,False,False,False
2025-06-20 14:00:00+00:00,21.52,21.52,21.14,21.21,27301.0,,,,,,,,,21.452487379025538,21.465742966874373,21.414026249843158,20.575026909803633,19.079571583060524,18.85773992029351,18.77349712597288,18.73718636912685,18.358018447439072,18.18718909258135,18.117542162568114,18.026433203162153,17.944121632534923,17.905986741745018,,,,,,,,21.440445889136026,20.935282481226746,19.879737852990637,18.952082924018345,18.79780783934008,18.757760591044583,18.518861070519275,18.1510921574148,18.055431065241585,17.98535367048553,17.936928729605647,17.901215004361063,,,19.879737852990637,18.952082924018345,,18.18718909258135,19.132214162202175,"rgba(38, 166, 154, 1.0)",0.47098691667144127,20.558309501356277,1.3836700672055842,37.278243892660626,-7.957832122207655,False,True,False,True,False,9.60448595514514,0.0,0.0,0.0,0.0,0,1.0243064080530324,0.9297814878467958,False,False,False,False,0.2528120938751512,0.2628097033383422,False,False,False,False,429570.0,402112.3319450436,False,False,False,False,11154.506912369177,False,False,False,False
2025-06-20 15:00:00+00:00,21.215,21.26,21.16,21.225,9785.0,,,,,,,,,21.424757563463082,21.457623756150998,21.410141251728902,20.58013697678107,19.08638546594151,18.864787017328066,18.780618541432858,18.7443255853009,18.3655554927968,18.194611960368118,18.124862092794803,18.033702843544063,17.951376167947846,17.91319676054171,,,,,,,,21.43410467468282,20.937938229989804,19.887276544588953,18.959028853430056,18.80490818747719,18.764893557194455,18.52625454249919,18.158459445315163,18.062700327225603,17.992618979579696,17.944178563848787,17.9084122681199,,,19.887276544588953,18.959028853430056,,18.194611960368118,19.136177735278096,"rgba(0, 255, 255, 0.75)",0.4413625504060085,20.558210657183636,1.5107519706939045,33.987871774446404,-10.945154382224793,False,True,False,True,False,9.835504451079647,0.0,0.0,0.0,0.0,0,1.0225933202357562,0.9452357563850684,False,False,False,False,0.22830493158575488,0.24555731746204854,False,False,False,False,439355.0,402689.737651322,False,False,False,False,11133.274247061128,False,False,False,False
2025-06-20 16:00:00+00:00,21.225,21.23,21.155,21.18,10513.0,,,,,,,,,21.39840408913393,21.448570189745233,21.405584982600384,20.58531024096711,19.093566898521352,18.87222623424343,18.78814032933575,18.75186795772874,18.373533731171715,18.20247658101034,18.13262063080045,18.041411331910233,17.959071269147127,17.920845989107594,,,,,,,,21.42689530702709,20.94046666205625,19.895121041527588,18.96635654326639,18.812406565840202,18.772428299165064,18.534074695280694,18.166266762159218,18.07040748240156,18.000324190328794,17.951868918287147,17.91604816526272,,,19.895121041527588,18.96635654326639,,18.20247658101034,19.140409876910535,"rgba(0, 255, 255, 0.75)",0.41402013921507647,20.558173916169633,1.5019223098887442,30.92008166968947,-13.714892520993054,False,True,False,True,False,8.927892324257957,0.0,0.0,0.0,0.0,0,1.0413533834586468,0.9423558897243104,False,False,False,False,0.2217505278306798,0.23365392264636417,False,False,False,False,428842.0,403095.1990830844,False,False,False,False,11123.657592067932,False,False,False,False
2025-06-20 17:00:00+00:00,21.18,21.285,21.155,21.245,5095.0,,,,,,,,,21.389687556583844,21.445039275843445,21.403837801096813,20.587950085370647,19.097095791833837,18.87587642104066,18.791829261827782,18.755566291662568,18.377438802611913,18.206324090619443,18.136415628651694,18.045180935482197,17.96283349249349,17.92458548138942,,,,,,,,21.424112077669477,20.94186855295656,19.899005392838305,18.969954136669223,18.816084512788155,18.776123272821557,18.537904999637732,18.170085918118843,18.074176749315214,18.004091763238165,17.955628756167915,17.919781115451983,,,19.899005392838305,18.969954136669223,,18.206324090619443,19.142747881949155,"rgba(0, 255, 255, 0.75)",0.38752584336954216,20.55889744546981,1.7704691603649454,32.248871463059004,-13.714892520993054,False,True,False,True,False,9.953593188638116,0.0,0.0,0.0,0.0,0,1.033693738999246,0.940407342217752,False,False,False,False,0.2240134447134247,0.22883368367989443,False,False,False,False,433937.0,403573.3665391606,False,False,False,False,11030.190032500986,False,False,False,False
2025-06-20 18:00:00+00:00,21.245,21.4,21.245,21.335,11309.0,,,,,,,,,21.383250511053507,21.440971638144784,21.402185522951974,20.59462076508929,19.105246566294106,18.884275184585412,18.800306449921273,18.764060750227753,18.386366204452806,18.215106013838362,18.145072792608346,18.053773762243875,17.97140389842555,17.933101774963067,,,,,,,,21.421171800098545,20.94598352127215,19.90817867751334,18.978244624716208,18.82453946379048,18.7846124305927,18.546677373648258,18.178800549747734,18.08277087841762,18.012677114328845,17.9641932664822,17.928282252041235,,,19.90817867751334,18.978244624716208,,18.215106013838362,19.149103661416326,"rgba(0, 255, 0, 1.0)",0.3563634267035376,20.563187237825527,2.165802392557395,36.894881930908234,-18.89459382113668,False,True,False,True,True,11.349660512275534,0.0,0.0,0.0,0.0,0,1.0308502633559071,0.9375470278404814,False,False,False,False,0.24588400472871877,0.23735884420430658,False,False,False,False,445246.0,404219.4538796387,False,False,False,False,11034.51266765601,False,False,False,False
2025-06-20 19:00:00+00:00,21.335,21.405,21.155,21.18,49092.0,,,,,,,,,21.341293611411814,21.41574974351924,21.38896037628755,20.619216401835892,19.13869902588128,18.91890374827068,18.835312986721252,18.799162329950274,18.423463766362314,18.25169635026913,18.18118352013203,18.089659969470848,18.007231909705556,17.96872179161444,,,,,,,,21.400961825788137,20.959322496702413,19.94449927866279,19.012364072832195,18.859438791128646,18.81967841884961,18.58304911787159,18.215131872435148,18.118649974890488,18.048549819506352,17.99999987112187,17.96384159378439,,,19.94449927866279,19.012364072832195,,18.25169635026913,19.17363604284886,"rgba(0, 255, 255, 0.75)",0.32756366549870997,20.573834502773593,1.8505272747620838,36.12232813851343,-18.89459382113668,False,True,False,True,True,8.211121442751967,0.0,0.0,0.0,0.0,0,1.0236966824644553,0.9418807682713891,False,False,False,False,0.23667716446716688,0.23701800433573672,False,False,False,False,396154.0,404094.4080830551,False,False,False,False,11624.551230948164,False,False,False,False
