date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_768,aVWAP_peak_726,aVWAP_peak_706,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_589,aVWAP_peak_551,aVWAP_peak_521,aVWAP_peak_457,aVWAP_peak_362,aVWAP_peak_334,aVWAP_peak_276,aVWAP_peak_233,aVWAP_peak_213,aVWAP_peak_173,aVWAP_peak_149,aVWAP_peak_112,aVWAP_peak_66,aVWAP_peak_29,aVWAP_valley_822,aVWAP_valley_803,aVWAP_valley_750,aVWAP_valley_685,aVWAP_valley_654,aVWAP_valley_635,aVWAP_valley_572,aVWAP_valley_555,aVWAP_valley_537,aVWAP_valley_498,aVWAP_valley_428,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_319,aVWAP_valley_300,aVWAP_valley_252,aVWAP_valley_224,aVWAP_valley_192,aVWAP_valley_161,aVWAP_valley_125,aVWAP_valley_101,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_41,aVWAP_OB_bull_78,aVWAP_OB_bear_851,aVWAP_OB_bear_768,aVWAP_OB_bear_706,aVWAP_OB_bear_630,aVWAP_OB_bear_457,aVWAP_OB_bear_276,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 16:00:00+00:00,87.02,87.58,86.93,87.55,999.0,,,,,,,,,,,,,,,,,,83.99235568687908,82.5144298906267,81.94760080918002,,,,,,,,,,,,,,,,,,,,84.22489992248063,83.45786091527519,82.79812764627978,82.29292738605453,82.05502134766425,82.79812764627978,,,,,,,,82.91040295055501,"rgba(0, 255, 255, 0.75)",2.442314968509449,82.83935647410674,1.9287616816958617,66.95511428614934,13.367764797072425,True,False,True,False,False,15.050842514404831,0.0,0.0,0.0,0.0,0,1.0201220890798108,0.9203594845127743,False,False,False,False,0.31946090765141516,0.31887847672305936,False,False,False,False,-17948.0,-14740.338396921461,False,False,False,False,1763.6208636859667,False,False,False,False
2025-05-12 17:00:00+00:00,87.55,87.66,86.95,87.27,868.0,,,,,,,,,,,,,,,,,,84.03065295747791,82.54032307532252,81.96916670152459,,,,,,,,,,,,,,,,,,,,84.2856138871159,83.48849725770235,82.8252546418606,82.31828020771272,82.07905601749316,82.8252546418606,,,,,,,,82.94210559327621,"rgba(0, 255, 255, 0.75)",2.4771832430847187,82.86952837104181,1.7764013385939459,65.60397700895172,13.367764797072425,True,False,True,False,False,13.962941755744406,0.0,0.0,0.0,0.0,0,1.0199864880081078,0.9064857561085465,False,False,False,False,0.3233971715388083,0.32113782413093384,False,False,False,False,-18816.0,-14803.526948907174,False,False,False,False,1749.7352689001375,False,False,False,False
2025-05-12 18:00:00+00:00,87.27,87.82,87.27,87.47,684.0,,,,,,,,,,,,,,,,,,84.06226505518764,82.56149422358139,81.98675712593565,,,,,,,,,,,,,,,,,,,,84.33527091937513,83.51371442680518,82.84747444413686,82.33898031789252,82.09865754956645,82.84747444413686,,,,,,,,82.96807675781011,"rgba(0, 255, 255, 0.75)",2.514752732637189,82.89424727193412,1.8195636766511618,65.30551444261731,13.367764797072425,True,False,True,False,False,14.495704194758506,0.0,0.0,0.0,0.0,0,1.0221404303510764,0.913646659116648,False,False,False,False,0.3424292377503847,0.33178353094065927,False,False,False,False,-18132.0,-14855.13118225745,False,False,False,False,1733.2122414753292,False,False,False,False
2025-05-12 19:00:00+00:00,87.47,88.6,87.47,88.11,8358.0,,,,,,,,,,,,,,,,,88.06,84.4607132493819,82.83303740600246,82.21316184287015,,,,,,,,,,,,,,,,,,,,84.92365280665283,83.83652348993289,83.1324486627681,82.60427260874391,82.35001790089515,83.1324486627681,,,,,,,,83.82375866302749,"rgba(0, 255, 255, 0.75)",2.5700062221679314,83.6471559254375,1.736510999883051,66.861486190154,13.367764797072425,True,False,True,False,False,16.172365315534073,0.0,0.0,0.0,0.0,0,1.0274277242401784,0.909106460626105,False,False,False,False,0.3428282468305746,0.33730588888561697,False,False,False,False,-9774.0,-14776.35395462555,False,False,False,False,1835.922129204394,False,False,False,False
2025-05-13 14:00:00+00:00,87.81,87.87,87.255,87.66,1290.0,,,,,,,,,,,,,,,,,87.99782649253731,84.50819798077075,82.86905957044232,82.24395052721984,,,,,,,,,,,,,,,,,,,,84.98723284132842,83.87726663865547,83.16978903966232,82.63973803228119,82.3839309528464,83.16978903966232,,,,,,,,83.85299911952711,"rgba(0, 255, 255, 0.75)",2.5978330852344302,83.67714223021751,1.533146141074367,65.43690683825147,13.367764797072425,True,False,True,False,False,14.394991673025718,0.0,0.0,0.0,0.0,0,1.0110077167498872,0.9112006354970495,False,False,False,False,0.30739404484294686,0.3223499668642819,False,False,False,False,-11064.0,-14718.798079360036,False,False,False,False,1827.4582202244808,False,False,False,False
2025-05-13 15:00:00+00:00,87.66,87.85,86.35,86.405,1390.0,,,,,,,,,,,,,,,,,87.85559098870569,84.54610720146063,82.90139394609184,82.27228208473457,,,,,,,,,,,,,,,,,,,,85.03426881333574,83.91180092477227,83.20283765540823,82.67187091806984,82.41495777356344,83.20283765540823,,,,,,,,83.86790114512692,"rgba(38, 166, 154, 1.0)",2.5988429910042252,83.6947118720497,1.0428825971141171,59.29705831336423,13.097085210555868,False,False,True,False,False,9.696216554363719,0.0,0.0,0.0,0.0,0,0.999265329189037,0.9228030517095227,False,False,False,False,0.2734206850040426,0.2978853259341623,False,False,False,False,-12454.0,-14683.684930842826,False,False,False,False,1820.6759222365044,False,False,False,False
2025-05-13 16:00:00+00:00,86.405,86.56,86.22,86.34,1518.0,,,,,,,,,,,,,,,,,87.67638844642669,84.57760680703188,82.93178142297049,82.29953875308851,,,,,,,,,,,,,,,,,,,,85.06986277462586,83.94245195830736,83.23347767959456,82.7023354641307,82.44464280362352,83.23347767959456,,,,,,,,83.87534290108884,"rgba(38, 166, 154, 1.0)",2.589865927518723,83.70579853511768,1.0171188542590224,54.979892438490815,9.30586974109464,False,False,True,False,False,9.461591553058547,0.0,0.0,0.0,0.0,0,0.993804354004434,0.9390098334564885,False,False,False,False,0.2224134875657396,0.2601494067499509,False,False,False,False,-13972.0,-14672.651055946038,False,False,False,False,1815.9832722793494,False,False,False,False
2025-05-13 17:00:00+00:00,86.42,86.9,86.285,86.6,2430.0,,,,,,,,,,,,,,,,,87.50103985942437,84.63178386711756,82.98239620173993,82.34475824816927,,,,,,,,,,,,,,,,,,,,85.13211013694335,83.99429203729619,83.28468891452356,82.752955018159,82.49387598507522,83.28468891452356,,,,,,,,83.9019889187165,"rgba(38, 166, 154, 1.0)",2.576100732110813,83.73596434064093,1.1117716103486057,53.18225994433669,7.85156966371558,False,False,False,False,False,10.194343711296192,0.0,0.0,0.0,0.0,0,0.9961855963563911,0.9323085681753488,False,False,False,False,0.23683476683979468,0.24849208679487278,False,False,False,False,-11542.0,-14624.113830272456,False,False,False,False,1825.5029114688168,False,False,False,False
2025-05-13 18:00:00+00:00,86.64,87.17,86.64,87.09,1615.0,,,,,,,,,,,,,,,,,87.44905427383894,84.67272626428233,83.01865051506701,82.37687085204752,,,,,,,,,,,,,,,,,,,,85.18055925302112,84.03240454772812,83.32159530208142,82.78905983563506,82.52886298983523,83.32159530208142,,,,,,,,83.9299759815041,"rgba(38, 166, 154, 1.0)",2.575973151194623,83.76489574678958,1.2908147942723665,53.89186894405063,7.85156966371558,False,False,True,False,False,11.558399099792759,0.0,0.0,0.0,0.0,0,1.0006250355133819,0.9240297744190011,False,False,False,False,0.25928343809575705,0.2538877624453149,False,False,False,False,-9927.0,-14551.290360035673,False,False,False,False,1822.2393004382925,False,False,False,False
2025-05-13 19:00:00+00:00,87.165,87.555,86.91,86.955,2971.0,,,,,,,,,,,,,,,,,87.40214030247293,84.74982856852351,83.08650378300896,82.43698281049778,,,,,,,,,,,,,,,,,,,,85.27134427047596,84.10401779342868,83.39073017981778,82.85657810753497,82.59427559067655,83.39073017981778,,,,,,,,83.98804460071523,"rgba(38, 166, 154, 1.0)",2.566255882068685,83.8237253144464,1.220172433868691,53.73814893736776,7.85156966371558,False,False,True,False,False,11.049211754634413,0.0,0.0,0.0,0.0,0,1.0061276595744686,0.9186382978723404,False,False,False,False,0.2830876569277659,0.2684877096865404,False,False,False,False,-12898.0,-14525.65795135295,False,False,False,False,1840.04954384235,False,False,False,False
2025-05-14 14:00:00+00:00,85.91,86.07,85.555,85.89,1147.0,,,,,,,,,,,,,,,,,87.31556823849286,84.76280433178479,83.103884269533,82.45347467753344,,,,,,,,,,,,,,,,,,,,85.28130790601237,84.11931144016216,83.40772012055261,82.87433540497368,82.6119453546204,83.40772012055261,,,,,,,,83.99226130485171,"rgba(38, 166, 154, 0.5)",2.5326407451796267,83.82998254468515,0.8133871569568952,49.507532143746815,4.338419347971623,False,True,False,False,False,7.158657433866512,0.0,0.0,0.0,0.0,0,0.9941500731240864,0.9330633367082912,False,False,False,False,0.18176043727368255,0.2251240734801115,False,False,False,False,-14045.0,-14518.205890091664,False,False,False,False,1829.3045896742515,False,False,False,False
2025-05-14 15:00:00+00:00,85.89,86.44,85.575,86.41,1207.0,,,,,,,,,,,,,,,,,87.25094636504608,84.77988690561726,83.12394117754317,82.47219725167425,,,,,,,,,,,,,,,,,,,,85.29692890881194,84.13790543731622,83.42754561038812,82.89468373338563,82.63206147785456,83.42754561038812,,,,,,,,84.0017885408486,"rgba(38, 166, 154, 1.0)",2.5121233041981363,83.84105010420193,1.0226209404231743,48.9065125676555,3.710956711887576,False,True,False,False,False,8.653213258651977,0.0,0.0,0.0,0.0,0,0.990518402154399,0.9329555655296231,False,False,False,False,0.1954146744162962,0.21026937394820383,False,False,False,False,-12838.0,-14492.156186369311,False,False,False,False,1819.6564565010074,False,False,False,False
2025-05-14 16:00:00+00:00,86.41,86.495,86.09,86.295,419.0,,,,,,,,,,,,,,,,,87.23298978145746,84.78636791183334,83.13118880381018,82.47891906813105,,,,,,,,,,,,,,,,,,,,85.30316974851887,84.14476302927679,83.4347416374514,82.90201553680316,82.63929057811207,83.4347416374514,,,,,,,,84.0059384550438,"rgba(38, 166, 154, 0.5)",2.501839669069462,83.84563315015599,0.9790263061721428,48.07122852386275,2.7500997483094807,False,True,False,True,False,8.239389885018731,0.0,0.0,0.0,0.0,0,1.0012393667962374,0.9286237395076333,False,False,False,False,0.2155025856564767,0.21288597980234025,False,False,False,False,-13257.0,-14473.006478053507,False,False,False,False,1797.9408525242475,False,False,False,False
2025-05-14 17:00:00+00:00,86.3,86.41,86.06,86.34,1152.0,,,,,,,,,,,,,,,,,87.18577676582828,84.80363251748368,83.15079988357441,82.49716643686804,,,,,,,,,,,,,,,,,,,,85.31953719623604,84.16319202001269,83.45418144195722,82.92187395608877,82.6588939585677,83.45418144195722,,,,,,,,84.01722824184631,"rgba(38, 166, 154, 0.5)",2.5045045867845976,83.85808202821026,0.9909816036616431,47.72677884662747,2.172573521157233,False,True,False,True,False,8.37099849192711,0.0,0.0,0.0,0.0,0,1.005898032098906,0.9260477513752624,False,False,False,False,0.21143644863153307,0.21216121421693668,False,False,False,False,-12105.0,-14436.293199323994,False,False,False,False,1787.9262656634064,False,False,False,False
2025-05-14 18:00:00+00:00,86.355,86.605,86.3,86.55,952.0,,,,,,,,,,,,,,,,,87.15848978144983,84.8196473034581,83.16792666893286,82.51296562099444,,,,,,,,,,,,,,,,,,,,85.33561697173471,84.17971178591091,83.4712575876837,82.93915139059378,82.67588998749488,83.4712575876837,,,,,,,,84.0289618998059,"rgba(38, 166, 154, 1.0)",2.504820915718264,83.87050262560467,1.06973610671363,48.53428852963954,2.172573521157233,False,True,False,False,False,8.99065373968406,0.0,0.0,0.0,0.0,0,1.0096536059057357,0.9168086314593981,False,False,False,False,0.22685453220517376,0.21950787321105522,False,False,False,False,-11153.0,-14385.38942879184,False,False,False,False,1774.9661685213382,False,False,False,False
2025-05-14 19:00:00+00:00,86.5,86.535,85.34,85.595,5279.0,,,,,,,,,,,,,,,,,86.92139711158954,84.86999947732542,83.24146816569785,82.58412805936638,,,,,,,,,,,,,,,,,,,85.82333333333334,85.37027845090648,84.24209802511743,83.54251583949309,83.01467143660203,82.75155498935143,83.54251583949309,,,,,,,,84.2361444888783,"rgba(38, 166, 154, 0.5)",2.4788261898082204,84.06725233624783,0.6163189940599922,45.2094533902155,-0.584099905296469,False,True,False,True,False,5.5158812169093885,0.0,0.0,0.0,0.0,0,1.0003953462103246,0.9195752852140517,False,False,False,False,0.19050512706123882,0.20500650013614702,False,False,False,False,-16432.0,-14417.11982524468,False,False,False,False,1829.292274435736,False,False,False,False
2025-05-15 14:00:00+00:00,86.41,86.41,85.63,85.675,2023.0,,,,,,,,,,,,,,,,,86.8566378486767,84.88952196249917,83.26943984737976,82.61126168916316,,,,,,,,,,,,,,,,,,,85.84595886971606,85.38445537309586,84.26593912484732,83.5696292356655,83.04338551871915,82.78034116376524,83.5696292356655,,,,,,,,84.25165706335278,"rgba(38, 166, 154, 0.5)",2.44978915805397,84.08433906370674,0.6493052396218575,43.42942683137018,-2.349964498462313,False,True,False,True,False,5.760735891781554,0.0,0.0,0.0,0.0,0,1.0041556691188864,0.9154265176615938,False,False,False,False,0.1962923524390734,0.2006494262876102,False,False,False,False,-14409.0,-14416.993936481196,False,False,False,False,1832.2954949871198,False,False,False,False
2025-05-15 15:00:00+00:00,85.675,86.65,85.6,86.63,3335.0,,,,,,,,,,,,,,,,,86.80309453913243,84.93185743825319,83.32090019730911,82.6601986750568,,,,,,,,,,,,,,,,,,,85.98622340258844,85.42251644943369,84.31275062656641,83.62020412272786,83.0957538846585,82.83242331965617,83.62020412272786,,,,,,,,84.29859226553826,"rgba(38, 166, 154, 1.0)",2.4352197710541836,84.13119867452487,1.0261091648387122,46.70338153550621,-2.349964498462313,False,True,False,True,True,8.610504029872263,0.0,0.0,0.0,0.0,0,1.0045715560015616,0.9135864414339075,False,False,False,False,0.2036767873727431,0.20216310683017666,False,False,False,False,-11074.0,-14365.1645731249,False,False,False,False,1855.5932392508855,False,False,False,False
2025-05-15 16:00:00+00:00,86.63,87.055,86.45,86.63,1195.0,,,,,,,,,,,,,,,,,86.80008314728556,84.95088457191592,83.34145133940271,82.6794015444781,,,,,,,,,,,,,,,,,,,86.0594912102772,85.44157468690592,84.33243507080583,83.64063707243504,83.11651173199209,82.85292218674829,83.64063707243504,,,,,,,,84.32153925622467,"rgba(38, 166, 154, 1.0)",2.422956354434671,84.15344557510173,1.0221209393085013,48.88601800493023,-5.652245615999817,False,True,False,False,True,8.610504029872263,0.0,0.0,0.0,0.0,1,1.019522534582776,0.9063476126729137,False,False,False,False,0.24829786713704477,0.2252304869836107,False,False,False,False,-11074.0,-14314.138765789628,False,False,False,False,1845.351483603585,False,False,False,False
2025-05-15 17:00:00+00:00,86.63,87.405,86.63,87.12,1274.0,,,,,,,,,,,,,,,,,86.80861776061778,84.97455797325786,83.36527132603302,82.70138382439218,,,,,,,,,,,,,,,,,,,86.15593799277683,85.46655741897767,84.3560166636035,83.66450444413928,83.14044918042181,82.8764436338959,83.66450444413928,,,,,,,,84.3509740218116,"rgba(38, 166, 154, 1.0)",2.4283493856400877,84.18161830838392,1.2100325056155623,52.30875198582663,-2.486267396593135,False,False,True,False,True,10.038907705026055,0.0,0.0,0.0,0.0,0,1.0147703925814875,0.9066022544283414,False,False,False,False,0.26742682659678635,0.24632865679019852,False,False,False,False,-9800.0,-14244.152118258005,False,False,False,False,1836.4933210670952,False,False,False,False
2025-05-15 18:00:00+00:00,87.1,87.18,86.79,86.96,1661.0,,,,,,,,,,,,,,,,,86.81573549911602,85.00354697688205,83.39524897551226,82.72922540144305,,,,,,,,,,,,,,,,,,,86.24825398975192,85.49650073218095,84.38531570279828,83.69444686942131,83.17063401042802,82.90617342343327,83.69444686942131,,,,,,,,84.38450815809672,"rgba(38, 166, 154, 1.0)",2.4273807817191164,84.21414396422294,1.1312011928480317,53.71650210115457,-1.1918152048546276,False,False,True,False,True,9.433615887870278,0.0,0.0,0.0,0.0,0,1.0205102551275644,0.9064532266133066,False,False,False,False,0.26507077577983434,0.2556997162850164,False,False,False,False,-11461.0,-14201.002473013696,False,False,False,False,1833.7724943838844,False,False,False,False
2025-05-15 19:00:00+00:00,86.975,87.38,86.915,87.18,1710.0,,,,,,,,,,,,,,,,,86.83005017185491,85.03519527425146,83.42713478023886,82.7587218537544,,,,,,,,,,,,,,,,,,,86.34270295968116,85.52974593852609,84.41686962385269,83.72638741196896,83.20267681822739,82.93767922936826,83.72638741196896,,,,,,,,84.42071640617242,"rgba(38, 166, 154, 1.0)",2.427366258922374,84.24920442008465,1.2073973464624483,55.58478894611916,0.6134649767566387,False,False,True,False,True,10.081935730029269,0.0,0.0,0.0,0.0,0,1.0300156215130558,0.9008033920999777,False,False,False,False,0.2768803849539012,0.2662900506194588,False,False,False,False,-9751.0,-14132.010186610381,False,False,False,False,1831.8535409825838,False,False,False,False
2025-05-16 14:00:00+00:00,88.105,88.51,88.06,88.06,660.0,,,,,,,,,,,,,,,,,86.85195097709166,85.05309127478948,83.44272568775624,82.77269791541227,,,,,,,,,,,,,,,,,,,86.41461846686506,85.55028237634183,84.43345567937388,83.74228794343006,83.21815845153998,82.95271377999762,83.74228794343006,,,,,,,,84.44319825525982,"rgba(0, 255, 255, 0.75)",2.449819835258313,84.27035858990509,1.5469061665489088,59.86852669721293,4.627357646969401,True,False,True,False,True,12.600333154768304,0.0,0.0,0.0,0.0,0,1.0326530612244904,0.8905681191395478,False,False,False,False,0.3428282470199112,0.30455914881968504,False,False,False,False,-9091.0,-14053.854989918747,False,False,False,False,1813.6852690293654,False,False,False,False
2025-05-16 15:00:00+00:00,88.06,88.64,87.99,88.43,883.0,,,,,,,,,,,,,,,,,86.88316717291829,85.07779364352784,83.46404854284587,82.79177446266529,,,,,,,,,,,,,,,,,,,86.50961764705883,85.57872486717764,84.4562539218334,83.76406223538993,83.23931235061497,82.97323935144536,83.76406223538993,,,,,,,,84.47379941954776,"rgba(0, 255, 255, 0.75)",2.4777758080493872,84.2991723606002,1.6671514936824645,63.73259706585443,8.141966888992648,True,False,True,False,True,13.621896141076117,0.0,0.0,0.0,0.0,0,1.036771991632721,0.8862710558185624,False,False,False,False,0.34282824704199805,0.3236936979308416,False,False,False,False,-8208.0,-13963.221579222332,False,False,False,False,1799.2560400521659,False,False,False,False
2025-05-16 16:00:00+00:00,88.43,88.87,88.43,88.645,890.0,,,,,,,,,,,,,,,,,86.91939950952128,85.10452935831533,83.48663934626892,82.81188363387112,,,,,,,,,,,,,,,,,,,86.61027639696809,85.60980120045652,84.48068536865934,83.78719947412961,83.26167811120249,82.9948961147176,83.78719947412961,,,,,,,,84.50669885141103,"rgba(0, 255, 255, 0.75)",2.5008236481045105,84.33010652121415,1.7253889461803134,66.86945696047523,10.96511088019016,True,False,True,False,True,14.211977040516114,0.0,0.0,0.0,0.0,0,1.0378174559166027,0.8930908284351781,False,False,False,False,0.3428282472799642,0.3332609726054029,False,False,False,False,-7318.0,-13860.194888071599,False,False,False,False,1785.15904718314,False,False,False,False
2025-05-16 17:00:00+00:00,88.645,88.92,88.645,88.78,1457.0,,,,,,,,,,,,,,,,,86.97994313786744,85.14905867327153,83.52414471722574,82.84525280155296,,,,,,,,,,,,,,,,,,,86.76561177394805,85.66151331199832,84.52133277766248,83.82563346819057,83.2987925438475,83.03082316696424,83.82563346819057,,,,,,,,84.56021063725288,"rgba(0, 255, 255, 0.75)",2.5128038788041462,84.38054553015017,1.7508148992286447,69.31859449649492,13.204730327628383,True,False,True,False,True,14.584127341924646,0.0,0.0,0.0,0.0,0,1.0427459699833246,0.8862145636464703,False,False,False,False,0.3428282473698995,0.3380446099876512,False,False,False,False,-5861.0,-13736.17636267514,False,False,False,False,1780.07131001751,False,False,False,False
2025-05-16 18:00:00+00:00,88.82,89.04,88.82,89.04,1901.0,,,,,,,,,,,,,,,,,87.06078654451271,85.20843889693471,83.57398182892504,82.88957336735727,,,,,,,,,,,,,,,,,,,86.95351393629124,85.73035483022713,84.57547921111816,83.87673813993455,83.34808201318396,83.07851966917463,83.87673813993455,,,,,,,,84.62954684376594,"rgba(0, 255, 255, 0.75)",2.527358646834587,84.44610285430242,1.8176672912850138,71.63645331428035,15.401266253697784,True,False,True,False,True,15.302369599099823,0.0,0.0,0.0,0.0,0,1.0443800178412137,0.884812667261374,False,False,False,False,0.3428282474673863,0.3404364287275188,False,False,False,False,-3960.0,-13584.607736897231,False,False,False,False,1781.9461734280912,False,False,False,False
2025-05-16 19:00:00+00:00,89.07,89.355,88.98,89.22,3512.0,,,,,,,,,,,,,,,,89.185,87.20931105536643,85.31951655279744,83.6673247107789,82.97266944035195,,,,,,,,,,,,,,,,,,,87.25750846909749,85.85836269927516,84.67692385058373,83.97246451415239,83.44037485761622,83.16784359051252,83.97246451415239,,,,,,,89.185,85.15702724913929,"rgba(0, 255, 255, 0.75)",2.5444315954931795,84.92000626502532,1.6899624036232825,73.64404026561454,17.379855341623596,True,False,True,False,True,15.79955452878649,-1.0,89.355,88.98,0.0,0,1.046357986674879,0.8836011421532951,False,False,False,False,0.34282824761881114,0.34163233817316496,False,False,False,False,-448.0,-13380.939399891073,False,True,False,False,1808.7687133749423,False,False,False,False
2025-05-19 14:00:00+00:00,88.49,88.68,88.235,88.235,684.0,,,,,,,,,,,,,,,,89.05431839847475,87.22508367214661,85.33609436265787,83.68255509599601,82.98654314554621,,,,,,,,,,,,,,,,,,,87.28660702589683,85.87645393599749,84.69274255139925,83.9879022051888,83.45555016943825,83.18265983043713,83.9879022051888,,,,,,,89.05431839847475,85.16059185392538,"rgba(38, 166, 154, 1.0)",2.532990882496546,84.92520620874012,1.3066741827344068,68.13193750355495,17.379855341623596,True,False,True,False,False,11.764578363917504,0.0,0.0,0.0,0.0,0,1.0361620326516974,0.8858305009193739,False,False,False,False,0.2952931374123018,0.3184627377927334,False,False,False,False,-1132.0,-13191.033362683458,False,False,False,False,1791.3304387489743,False,False,False,False
2025-05-19 15:00:00+00:00,88.235,88.59,88.235,88.56,1024.0,,,,,,,,,,,,,,,,88.93805874840358,87.24946438313086,85.36120940804739,83.70555005536734,83.0074802076331,,,,,,,,,,,,,,,,,,,87.33038107537836,85.90388978709144,84.71667089303466,84.01122097117094,83.47845378036119,83.20501592224979,84.01122097117094,,,,,,,88.93805874840358,85.17339956653352,"rgba(38, 166, 154, 1.0)",2.5126288017722223,84.93934280543515,1.4409837187296082,65.73603509985833,22.49996528618358,True,False,True,False,False,12.696735468057632,0.0,0.0,0.0,0.0,0,1.0374692874692881,0.885302658029931,False,False,False,False,0.29232562500545795,0.3053941813990957,False,False,False,False,-108.0,-12988.195636130225,False,False,False,False,1779.4338427993778,False,False,False,False
2025-05-19 16:00:00+00:00,88.56,88.89,88.52,88.89,1265.0,,,,,,,,,,,,,,,,88.90462606013878,87.28553935942259,85.39468133103347,83.73545538553041,83.03455884083823,,,,,,,,,,,,,,,,,,,87.39357104765881,85.94093597192955,84.74818807903836,84.04164570288923,83.5081741927458,83.23396080609437,84.04164570288923,,,,,,,88.90462606013878,85.20193970702907,"rgba(0, 255, 255, 0.75)",2.5037014724329416,84.9677932267657,1.5665632729859509,65.34561602940366,21.993578915645614,True,False,True,False,False,13.633997515776084,0.0,0.0,0.0,0.0,0,1.0392058725392066,0.8775998220442668,False,False,False,False,0.31170673686543715,0.3085504591322664,False,False,False,False,1157.0,-12768.890277430532,False,False,False,False,1771.4581243063642,False,False,False,False
2025-05-19 17:00:00+00:00,88.89,88.99,88.545,88.71,1118.0,,,,,,,,,,,,,,,,88.88164364943663,87.31564620152186,85.42356272787964,83.76149764099799,83.05820382509813,,,,,,,,,,,,,,,,,,,87.44427655585686,85.97268075558972,84.77551200979195,84.06810957721449,83.53407360088178,83.25920854441135,84.06810957721449,,,,,,,88.88164364943663,85.22676500806186,"rgba(38, 166, 154, 1.0)",2.504780496038156,84.99254434429018,1.4841442839361616,63.926968275634955,20.376658349750784,True,False,True,False,False,12.898024599025696,0.0,0.0,0.0,0.0,0,1.0392894693154786,0.8770958995074986,False,False,False,False,0.3158771262873375,0.312213792709802,False,False,False,False,39.0,-12570.318335144788,False,False,False,False,1761.326990596188,False,False,False,False
2025-05-19 18:00:00+00:00,88.69,88.865,88.57,88.765,2539.0,,,,,,,,,,,,,,,,88.84451488858214,87.37895205684238,85.48705298972241,83.81947190801387,83.11104228547397,,,,,,,,,,,,,,,,,,,87.54526128766842,86.04179847353838,84.83597075404157,84.12692903265317,83.59178481339154,83.3155424053523,84.12692903265317,,,,,,,88.84451488858214,85.28166553593456,"rgba(38, 166, 154, 1.0)",2.4950416198301184,85.04733555173847,1.49002101556713,63.21681477839287,19.352637999507564,True,False,True,False,False,13.058389049613275,0.0,0.0,0.0,0.0,0,1.0394373965802544,0.8788747931605078,False,False,False,False,0.3125399706048473,0.31237688165732463,False,False,False,False,2578.0,-12335.460686537892,False,False,False,False,1773.3839364784174,False,False,False,False
2025-05-19 19:00:00+00:00,88.765,89.02,88.38,88.935,6017.0,,,,,,,,,,,,,,,,88.81987138230501,87.51286765485507,85.63016764708719,83.95281776605886,83.23338805391806,,,,,,,,,,,,,,,,,,,87.73833892835766,86.19507071402863,84.97370210805833,84.26187618533302,83.72471942028243,83.44559599032993,84.26187618533302,,,,,,,88.81987138230501,85.40803780460129,"rgba(0, 255, 255, 0.75)",2.492198553612943,85.17345315007569,1.509328718801797,63.499989238555926,19.21782219092161,True,False,True,False,False,13.558795115807847,0.0,0.0,0.0,0.0,0,1.037079636323804,0.8780260707635013,False,False,False,False,0.31137356080516604,0.31187522123124534,False,False,False,False,8595.0,-12010.95742007994,False,False,False,False,1839.176433587279,False,False,False,False
2025-05-20 14:00:00+00:00,88.725,89.24,88.22,88.22,5395.0,,,,,,,,,,,,,,,,88.75482516779562,87.59561551268719,85.74010946806614,84.06128473449556,83.33453432425007,,,,,,,,,,,,,,,,,,,87.83949500251015,86.3081575269818,85.0826298771368,84.37084873577044,83.83334325062215,83.55248702224424,84.37084873577044,,,,,,,88.75482516779562,85.49757551114183,"rgba(38, 166, 154, 1.0)",2.478705047340551,85.26480747733419,1.192232422262783,59.00261331504619,14.673956769668848,False,False,True,False,False,10.591229176491112,0.0,0.0,0.0,0.0,0,1.034936626584336,0.8769905752356194,False,False,False,False,0.31337362493665677,0.31262442308395105,False,False,False,False,3200.0,-11775.128622869399,False,False,False,False,1894.3054811285615,False,False,False,False
