date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_834,aVWAP_peak_775,aVWAP_peak_734,aVWAP_peak_717,aVWAP_peak_677,aVWAP_peak_653,aVWAP_peak_556,aVWAP_peak_525,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_421,aVWAP_peak_383,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_280,aVWAP_peak_264,aVWAP_peak_262,aVWAP_peak_223,aVWAP_peak_198,aVWAP_peak_158,aVWAP_peak_142,aVWAP_peak_78,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_840,aVWAP_valley_745,aVWAP_valley_696,aVWAP_valley_663,aVWAP_valley_629,aVWAP_valley_581,aVWAP_valley_545,aVWAP_valley_499,aVWAP_valley_463,aVWAP_valley_433,aVWAP_valley_373,aVWAP_valley_370,aVWAP_valley_319,aVWAP_valley_274,aVWAP_valley_248,aVWAP_valley_210,aVWAP_valley_153,aVWAP_valley_105,aVWAP_valley_90,aVWAP_valley_66,aVWAP_OB_bull_745,aVWAP_OB_bull_696,aVWAP_OB_bull_581,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 17:00:00+00:00,50.19,50.46,50.185,50.305,11655.0,,,,,,,,,,,,,,,50.09865268816053,49.99480992372174,49.910138954944806,49.90675619947184,49.65336216580987,49.83064001890641,49.77461502294569,49.72506079202659,48.60243440052472,48.55282789574565,48.55440642886362,,,,,,,,,,,,,50.00301384090347,49.93728945648758,49.73604806168643,49.745615323436475,49.73765789762394,49.30971880573572,48.6710640744157,48.58025399564092,,,,49.49075610247641,"rgba(0, 255, 255, 0.75)",0.4483612603914387,49.50854301781065,1.776373323364303,55.478461526955414,-1.0782439389503722,False,False,True,False,True,5.521417294162234,0.0,0.0,0.0,0.0,0,0.9514693987597734,0.9588837961714748,False,False,False,False,0.1476404713918131,0.12147577497095269,False,False,False,False,-202124.0,-139825.83548488974,False,False,False,False,10126.679858126143,False,False,False,False
2025-05-30 18:00:00+00:00,50.32,50.625,50.315,50.54,69485.0,,,,,,,,,,,,,,,50.177112536500985,50.059234313402754,49.97230034892663,49.96762920491923,49.706883948128926,49.8648338646506,49.80219564068421,49.75275508975947,48.64505467893094,48.590770114133925,48.59225605110358,,,,,,,,,,,,,50.19223717169024,50.00168558102841,49.80343085831804,49.78908413645698,49.76576474047649,49.34384796383834,48.71564066303048,48.62182722501576,,,,49.545502322684,"rgba(0, 255, 0, 1.0)",0.4304274849725535,49.562128233406085,2.271861813509118,60.522301200918406,3.5790120924942457,True,False,True,False,True,7.918073256779309,0.0,0.0,0.0,0.0,0,0.9577864970910565,0.9392504397239887,False,False,False,False,0.18023968472991375,0.15085772985043322,False,False,False,False,-132639.0,-139714.41167892248,False,False,False,False,11046.963891333487,False,False,False,False
2025-05-30 19:00:00+00:00,50.54,50.705,50.505,50.615,25037.0,,,,,,,,,,,,,,,50.20593611091088,50.08366527758032,49.99582434559782,49.99072351713216,49.727116023552256,49.87840471243502,49.81319029972025,49.76372546283232,48.6608711006844,48.60488499545141,48.60633773072031,,,,,,,,,,,,,50.243033900894574,50.02598654927346,49.828435378792015,49.80589321098843,49.77690746820986,49.35685059903424,48.73217757440399,48.63726108482921,,,,49.565117123318046,"rgba(0, 255, 0, 1.0)",0.41170505711495736,49.58139250197986,2.510553320047104,64.56831779964969,7.250745064477613,True,False,True,False,True,8.663278793221355,0.0,0.0,0.0,0.0,0,0.9563621533442087,0.9410005437737903,False,False,False,False,0.21041051377074765,0.18063412181059044,False,False,False,False,-107602.0,-139216.54483118726,False,False,False,False,11263.863675963976,False,False,False,False
2025-06-02 14:00:00+00:00,50.67,51.0,50.505,50.94,15060.0,,,,,,,,,,,,,,,50.22947762113384,50.10272772508567,50.01365204433712,50.00821584279796,49.74160709478935,49.88857606634217,49.821342073546084,49.77177153228001,48.67125932272158,48.61414654994027,48.61557829457408,,,,,,,,,,,,,50.28216125818388,50.04455064351129,49.84653223435906,49.81819534681534,49.78510010962877,49.36581423706639,48.743066693628556,48.647391057250864,,,,49.579535039368025,"rgba(0, 255, 0, 1.0)",0.41081933075562177,49.595564398795375,3.272571421436758,69.57848009536063,11.813052518905671,True,False,True,False,True,11.769232783467707,0.0,0.0,0.0,0.0,0,0.9564273109814034,0.9348445771684539,False,False,False,False,0.2438143758920474,0.2122242488513189,False,False,False,False,-92542.0,-138492.90847721536,False,False,False,False,11322.718502693217,False,False,False,False
2025-06-02 15:00:00+00:00,50.945,51.345,50.92,51.34,9904.0,,,,,,,,,,,,,,,50.25357703747273,50.12124769717513,50.03041513452675,50.024642369082756,49.75428613264898,49.89788749874104,49.82868917381183,49.778932587546066,48.67925896340374,48.62125775506299,48.62267415234043,,,,,,,,,,,,,50.321747010820744,50.062181911097575,49.862684668573,49.829198856168475,49.79241423386901,49.37320609389815,48.751490791949124,48.65518091203932,,,,49.592682788433045,"rgba(0, 255, 0, 1.0)",0.41995300037325034,49.608491530053115,4.123100605086616,74.68686447065187,16.43458846130494,True,False,True,False,True,15.280834869628503,0.0,0.0,0.0,0.0,0,0.9713509843856074,0.9216564833672777,False,False,False,False,0.33260074718493193,0.2724124980181254,False,False,False,False,-82638.0,-137626.9409039252,False,False,False,False,11300.722866992546,False,False,False,False
2025-06-02 16:00:00+00:00,51.34,51.465,51.245,51.28,7889.0,,,,,,,,,,,,,,,50.2744199449877,50.13725891144607,50.04485936060321,50.03879856384764,49.76511070300284,49.90593135038705,49.83502756806792,49.78509549718978,48.68591730999995,48.627174580957906,48.62857840904045,,,,,,,,,,,,,50.3551759189603,50.0773851288872,49.876484903252766,49.8386471369971,49.79871210142756,49.379461875030664,48.758509091040835,48.661662980470155,,,,49.60390585976827,"rgba(0, 255, 0, 1.0)",0.4304048167786665,49.619531304217205,3.8579231250487704,76.90281760846489,18.447454328659674,True,False,True,False,True,14.519875446124669,0.0,0.0,0.0,0.0,0,0.9796808945861172,0.9169507704895676,False,False,False,False,0.3428282316083859,0.3076203648132556,False,False,False,False,-90527.0,-136896.70926200386,False,False,False,False,11247.827938822118,False,False,False,False
2025-06-02 17:00:00+00:00,51.28,51.29,51.025,51.13,13442.0,,,,,,,,,,,,,,,50.302331783354646,50.15957504878096,50.06536842976105,50.058928766334404,49.78111414463966,49.91770888502582,49.84440758086087,49.794262732324526,48.69641146943659,48.63652325125268,48.63790695864989,,,,,,,,,,,,,50.397587784376825,50.09882907528535,49.896545128560746,49.85254682430087,49.80806589058755,49.38904518138372,48.76954127766647,48.671888603363726,,,,49.61992572715508,"rgba(0, 255, 0, 1.0)",0.44519676791519075,49.635303268280936,3.3573845082446874,75.51377699453585,18.447454328659674,True,False,True,False,True,12.635531864284804,0.0,0.0,0.0,0.0,0,0.9699001231358597,0.9252975783280888,False,False,False,False,0.2984149576915146,0.3030176612523851,False,False,False,False,-103969.0,-136386.2021416627,False,False,False,False,11281.846110313249,False,False,False,False
2025-06-02 18:00:00+00:00,51.13,51.31,50.985,51.295,5641.0,,,,,,,,,,,,,,,50.31416029514171,50.16909294792535,50.074123889673196,50.0675257790649,49.78795382783244,49.922776649204216,49.848448590943676,49.79820919692296,48.70087508469801,48.6405009406377,48.641876161777674,,,,,,,,,,,,,50.415125461694885,50.10797720833494,49.905094053119846,49.85850671119838,49.812092912364896,49.39314564077901,48.77423415856439,48.67623809158796,,,,49.62673461060348,"rgba(0, 255, 0, 1.0)",0.46665512855745833,49.642009939111816,3.5422091384658523,75.63921080725105,18.447454328659674,True,False,True,False,True,14.075002315559008,0.0,0.0,0.0,0.0,0,0.9731470064392381,0.919989039594465,False,False,False,False,0.29619762891410606,0.29960764508324556,False,False,False,False,-98328.0,-135796.15249605555,False,False,False,False,11194.39113185878,False,False,False,False
2025-06-02 19:00:00+00:00,51.3,51.435,51.27,51.41,20384.0,,,,,,,,,,,,,,,50.362396240544875,50.20769407963804,50.109424154822776,50.10218859637685,49.815130884381254,49.94322953672989,49.864721336503045,49.8140482593917,48.71799426765463,48.655749066645285,48.657092454400264,,,,,,,,,,,,,50.48541231687622,50.144916107639204,49.9391322011049,49.88236914861629,49.828266944557775,49.40923184483069,48.79225608065256,48.69291367096078,,,,49.65390353643827,"rgba(0, 255, 0, 1.0)",0.4907748240567109,49.66878367811206,3.5478925090231113,76.39125272268834,18.85309608648022,True,False,True,False,True,15.058962683643912,0.0,0.0,0.0,0.0,0,0.9790835282785192,0.9166093298472547,False,False,False,False,0.3422581636128824,0.320932904348064,False,False,False,False,-77944.0,-134899.21989921748,False,False,False,False,11336.865687953992,False,False,False,False
2025-06-03 14:00:00+00:00,51.315,51.425,51.1,51.125,11952.0,,,,,,,,,,,,,,,50.38464838372459,50.226333012360804,50.12680925268836,50.11929056164984,49.829092426254135,49.953683189075896,49.87313716988383,49.8222784395934,48.727349926312755,48.66410501664062,48.665430827308484,,,,,,,,,,,,,50.51561674039258,50.16297570307001,49.9562842443441,49.894593801279335,49.83665855276353,49.41780738073689,48.802079234498464,48.70203542974642,,,,49.667379436438104,"rgba(0, 255, 0, 1.0)",0.5057345206779663,49.682078339514156,2.8531207609706457,72.00503481748126,18.85309608648022,True,False,True,False,False,11.52513542346108,0.0,0.0,0.0,0.0,0,0.9701389844502544,0.9211504059446816,False,False,False,False,0.3218745381421597,0.32140372124511185,False,False,False,False,-89896.0,-134201.4955596947,False,False,False,False,11346.402654032225,False,False,False,False
2025-06-03 15:00:00+00:00,51.13,51.35,51.1,51.315,10112.0,,,,,,,,,,,,,,,50.40341563334081,50.24216289709595,50.14159972990201,50.1338463623259,49.84100956896015,49.96265880394395,49.88037682929229,49.82935589934035,48.735331800535405,48.671237639665904,48.67254856905679,,,,,,,,,,,,,50.540582825773356,50.17832524100903,49.97087065660223,49.90505774794306,49.84387449088053,49.425152687762214,48.810459129043664,48.70981842888942,,,,49.67882552322963,"rgba(0, 255, 0, 1.0)",0.5245738553623273,49.693375442686765,3.091317915936096,70.59707882058723,18.85309608648022,True,False,True,False,False,13.17543249276109,0.0,0.0,0.0,0.0,0,0.9643054786939678,0.9317930271167683,False,False,False,False,0.3134579614149516,0.31743084133003174,False,False,False,False,-79784.0,-133357.81345799402,False,False,False,False,11327.264628388315,False,False,False,False
2025-06-03 16:00:00+00:00,51.32,51.33,51.18,51.235,8258.0,,,,,,,,,,,,,,,50.418036631441325,50.254650769055054,50.15332318474535,50.145390452334425,49.85054979147806,49.96986009935346,49.88620468973338,49.83505728511593,48.74179577992338,48.677018500756574,48.67831740704431,,,,,,,,,,,,,50.55957546117266,50.19046838238528,49.98248126951283,49.91344288869673,49.84968558852412,49.43108613503058,48.81724169741493,48.71612277181039,,,,49.68791098871205,"rgba(0, 255, 0, 1.0)",0.5403413835815061,49.702346480775596,2.8364540747658937,68.40773218775959,25.278790153310595,True,False,True,False,False,12.201354155772549,0.0,0.0,0.0,0.0,0,0.9891042875336068,0.9302391396632236,False,False,False,False,0.3201877264904245,0.3188092839102281,False,False,False,False,-88042.0,-132655.2427067073,False,False,False,False,11279.679130273766,False,False,False,False
2025-06-03 17:00:00+00:00,51.235,51.435,51.23,51.265,4692.0,,,,,,,,,,,,,,,50.42672110685718,50.262040768356,50.16024311412876,50.15220441457776,49.85614952487418,49.97411150867057,49.88964278227352,49.83841677156316,48.745543659636986,48.68037000488234,48.68166199877373,,,,,,,,,,,,,50.57084544835723,50.197640908246825,49.989301416940954,49.91837859671589,49.85311057508701,49.43455402307713,48.82117593163185,48.71977771197611,,,,49.693257382454064,"rgba(0, 255, 0, 1.0)",0.5544806270427585,49.70762632769815,2.808707096960042,67.22179384170956,23.78710806852324,True,False,True,False,False,12.465698353786642,0.0,0.0,0.0,0.0,0,0.97931132209154,0.9268811109536631,False,False,False,False,0.3377052852491069,0.3282572845796675,False,False,False,False,-83350.0,-131890.82033916144,False,False,False,False,11177.544570114482,False,False,False,False
2025-06-03 18:00:00+00:00,51.265,51.275,51.13,51.215,13294.0,,,,,,,,,,,,,,,50.44765934839665,50.280417725180556,50.17768505922373,50.169399630123934,49.87067331735381,49.9850914662067,49.8985923097736,49.84719015518707,48.75567799016396,48.689448429491236,48.69072158643085,,,,,,,,,,,,,50.596796299025314,50.215630566172706,50.00676750027341,49.93115104673947,49.862045892577925,49.44377298433614,48.83179576535628,48.729666760689454,,,,49.70685178066857,"rgba(0, 255, 0, 1.0)",0.565931720008409,49.721059639229225,2.639789055733757,65.54417594030278,21.8189633953927,True,False,True,False,False,11.843996760834436,0.0,0.0,0.0,0.0,0,0.972792971517642,0.9319824287941054,False,False,False,False,0.30842865218981386,0.3183429683847407,False,False,False,False,-96644.0,-131344.35800832172,False,False,False,False,11210.357832593327,False,False,False,False
2025-06-03 19:00:00+00:00,51.215,51.475,51.19,51.285,26603.0,,,,,,,,,,,,,,,50.49196389626717,50.31924763117456,50.21444962742405,50.20565482264256,49.90113641271096,50.00841321569718,49.91761686750227,49.865806829235915,48.77660852576247,48.70820637685005,48.70944132395304,,,,,,,,,,,,,50.651152468832684,50.25355966891681,50.04332647557979,49.9581045771947,49.88101115745756,49.46306959086727,48.853737293992964,48.750090124952344,,,,49.73539983615864,"rgba(0, 255, 0, 1.0)",0.5795096793569823,49.7492837968601,2.6500268379363616,65.19085392772311,21.064044951964192,True,False,True,False,False,12.47884969614315,0.0,0.0,0.0,0.0,0,0.9753994061925632,0.92732928036194,False,False,False,False,0.3377052852491069,0.32802412681692383,False,False,False,False,-70041.0,-130393.91834927797,False,False,False,False,11449.00344759188,False,False,False,False
2025-06-04 14:00:00+00:00,51.425,51.985,51.42,51.835,8460.0,,,,,,,,,,,,,,51.74666666666667,50.511981897627976,50.336056901968384,50.23001779697794,50.220987173802854,49.91341840344153,50.01804121564952,49.92538706286535,49.87335409152798,48.78430780551755,48.715089689739095,48.71631117693572,,,,,,,,,,,,,50.67684146434982,50.269739347237724,50.05831157707483,49.96910145811244,49.88871457409355,49.47052731668043,48.861837999131296,48.757594370536545,,,,49.84721439949686,"rgba(0, 255, 0, 1.0)",0.6088736610620453,49.91250928726225,3.1574542235648497,69.08937712898364,21.064044951964192,True,False,True,False,True,17.141811911902142,0.0,0.0,0.0,0.0,0,0.974201645516664,0.9146562543578302,False,True,False,False,0.3428282338129574,0.33542618031494065,False,False,False,False,-61581.0,-129327.05139812638,False,True,False,False,11402.662308869525,False,False,False,False
2025-06-04 15:00:00+00:00,51.83,51.83,51.365,51.405,10591.0,,,,,,,,,,,,,,51.62806851783809,50.53198203270268,50.35345103076993,50.24638762423068,50.23713231120332,49.926802934168215,50.02847603424074,49.93389336798505,49.88165118704619,48.79320029587753,48.723059705119255,48.72426542756482,,,,,,,,,,,,,50.70126752295554,50.28665158818019,50.07437974553346,49.98104967756857,49.89717212516426,49.47892655643083,48.871170246790314,48.76626933036913,,,,49.85326286308694,"rgba(0, 255, 0, 1.0)",0.6233730680595249,49.91865492102302,2.384358829623119,65.66636971329577,21.064044951964192,True,False,True,False,False,11.9672862468942,0.0,0.0,0.0,0.0,0,0.9725457570715472,0.9209650582362728,False,False,False,False,0.32134570630152715,0.3283859433082339,False,False,False,False,-72172.0,-128440.92657024844,False,False,False,False,11390.078397104106,False,False,False,False
2025-06-04 16:00:00+00:00,51.4,51.74,51.185,51.68,8784.0,,,,,,,,,,,,,,51.59869852104665,50.54801172106925,50.36751842449347,50.259672927178606,50.250241332112935,49.93774853472661,50.037031557229,49.94088765914062,49.88847687807343,48.8005365120193,48.72963968599481,48.730832447383655,,,,,,,,,,,,,50.72053210014889,50.3003569461526,50.087458140250796,49.99083222368106,49.90412804571045,49.48584664112776,48.878865753408775,48.77342747819226,,,,49.86153717645705,"rgba(0, 255, 0, 1.0)",0.6442756111036841,49.9270068896745,2.720874545169438,65.36934763663075,21.013083878280582,True,False,True,False,False,14.195652595719306,0.0,0.0,0.0,0.0,0,0.9774768550504349,0.9228962277186679,False,False,False,False,0.29413780622655533,0.31126187476739464,False,False,False,False,-63388.0,-127432.35406528333,False,False,False,False,11349.674080869932,False,False,False,False
2025-06-04 17:00:00+00:00,51.68,51.87,51.49,51.51,12446.0,,,,,,,,,,,,,,51.60631017104839,50.571822177507606,50.38835180984017,50.279306287714114,50.269614725794455,49.95384832882725,50.04969387545678,49.95123722556062,49.89856592505023,48.81119781066137,48.73920217638909,48.74037630890951,,,,,,,,,,,,,50.74915223297674,50.32062165398618,50.1066994812742,50.00526497430703,49.91441166476825,49.49599153548512,48.890053748772026,48.78382907332367,,,,49.87627755938264,"rgba(0, 255, 0, 1.0)",0.6542508266285234,49.94187144726618,2.3968308314025015,63.198296551271795,18.7223659720146,True,False,True,False,False,12.249952337954294,0.0,0.0,0.0,0.0,0,0.9856313898867085,0.9224924012158056,False,False,False,False,0.3381997329126661,0.3247308038400304,False,False,False,False,-75834.0,-126632.37958365104,False,False,False,False,11366.671381941716,False,False,False,False
2025-06-04 18:00:00+00:00,51.535,51.665,51.47,51.515,5494.0,,,,,,,,,,,,,,51.599551720371394,50.58129068831191,50.3967967953994,50.2873311343488,50.27753990509303,49.96054988214612,50.05496178810451,49.95556681076265,49.90279449230119,48.81575635893676,48.7432964217706,48.74446256475855,,,,,,,,,,,,,50.76020454130599,50.32887834524003,50.11463727725868,50.011270027991785,49.91871897235359,49.50028587386068,48.89483173704631,48.788278542110945,,,,49.88185019397365,"rgba(0, 255, 0, 1.0)",0.6626426890363274,49.947490076028515,2.365543225491697,61.79227126348394,17.159393670795325,False,False,True,False,False,12.291006490026579,0.0,0.0,0.0,0.0,0,0.986825682984329,0.9248370545000691,False,False,False,False,0.3152609229770859,0.3199958634085581,False,False,False,False,-70340.0,-125759.62951258667,False,False,False,False,11275.62221322944,False,False,False,False
2025-06-04 19:00:00+00:00,51.515,51.59,51.35,51.37,20779.0,,,,,,,,,,,,,,51.54869694784187,50.611500047023696,50.42462334649059,50.31414301928989,50.304054538182235,49.98362350675536,50.073070207140844,49.97058290668849,49.917506486898326,48.83215201070411,48.75805315757437,48.75919040336416,,,,,,,,,,,,,50.79376174480889,50.356320573942135,50.141576141336344,50.03192362870406,49.93368892471682,49.51547735722325,48.91198374811447,48.80429301597838,,,,49.899311085638914,"rgba(0, 255, 0, 1.0)",0.6664052415354391,49.96507558394531,2.108213334003282,59.094544597296824,14.416308686338354,False,False,True,False,False,10.633112794932234,0.0,0.0,0.0,0.0,1,0.9830790568654643,0.9249653259361994,False,False,False,False,0.29563796466995695,0.30781691403925754,False,False,False,False,-91119.0,-125222.56548913573,False,False,False,False,11422.961403722007,False,False,False,False
2025-06-05 14:00:00+00:00,51.6,51.6,51.32,51.4,4920.0,,,,,,,,,,,,,,51.54121466080907,50.618370744251706,50.43101635047084,50.32032762386032,50.31017390867965,49.988993884158795,50.07729890163552,49.974101887830834,49.92095628056677,48.836009071225305,48.76152789371781,48.76265837298796,,,,,,,,,,,,,50.801264209964145,50.36263980134176,50.14781068647955,50.036737996573024,49.93719810600516,49.51904570280982,48.91601643670841,48.80806133157433,,,,49.90357119258254,"rgba(0, 255, 0, 1.0)",0.6694017902252111,49.969363512621115,2.1371865272388435,57.61115129381086,12.839354825946621,False,False,True,False,False,10.890175423583752,0.0,0.0,0.0,0.0,1,0.9779961251037914,0.9278992526985883,False,False,False,False,0.2936380395808847,0.3007274768100711,False,False,False,False,-86199.0,-124617.54896992432,False,False,False,False,11322.140296687558,False,False,False,False
2025-06-05 15:00:00+00:00,51.4,51.445,51.33,51.385,3793.0,,,,,,,,,,,,,,51.53342637986546,50.623251497453964,50.435632624740315,50.324824453539,50.31462614500668,49.992955948520475,50.08041423805304,49.97670502402059,49.923512190759986,48.838914091513004,48.76414733160498,48.76527269663582,,,,,,,,,,,,,50.806457157156686,50.36722274203953,50.15237969713529,50.04028693419946,49.939796699683356,49.52171151785555,48.919051096895764,48.8109003900205,,,,49.906574442834966,"rgba(0, 255, 0, 1.0)",0.6656825258523658,49.972384321462734,2.1220561208640656,56.41542001321022,11.494189775700924,False,False,True,False,False,10.715520901575566,0.0,0.0,0.0,0.0,1,0.9792882958020568,0.9328607172643869,False,False,False,False,0.27920557559142617,0.28996652620074864,False,False,False,False,-89992.0,-124080.71875333635,False,False,False,False,11205.40943937457,False,False,False,False
2025-06-05 16:00:00+00:00,51.385,51.545,51.345,51.495,1928.0,,,,,,,,,,,,,,51.53163413001706,50.62595011605513,50.438145746363034,50.32725612874667,50.31703249055703,49.995069199775244,50.08208269741462,49.97809472484335,49.924874377926045,48.84043158615398,48.7655148222774,48.766637536813256,,,,,,,,,,,,,50.809398257875955,50.36970681156077,50.15482958938534,50.04218382303403,49.941182292827534,49.52311802571718,48.92063756967695,48.81238305181487,,,,49.90830814894177,"rgba(0, 255, 0, 1.0)",0.6692285797034165,49.97412921302591,2.2725729789485287,56.93080038245506,11.494189775700924,False,False,True,False,False,11.679037504840398,0.0,0.0,0.0,0.0,1,0.9792629956564378,0.9424127784783521,False,False,False,False,0.29064242274830565,0.2903044744745271,False,False,False,False,-88064.0,-123522.32001297454,False,False,False,False,11061.57363411295,False,False,False,False
2025-06-05 17:00:00+00:00,51.495,51.61,51.47,51.5,2189.0,,,,,,,,,,,,,,51.53149715307871,50.62922974753239,50.441164454889254,50.330161880761494,50.31990683499509,49.99756718200899,50.08406116479644,49.97973839620094,49.926483338136194,48.84219505337639,48.76710314567584,48.76822279985211,,,,,,,,,,,,,50.81303525031484,50.37268059631041,50.157737839402216,50.04442971122021,49.94281952464672,49.52476592910384,48.92248242520481,48.81410566951283,,,,49.910469404850986,"rgba(0, 255, 0, 1.0)",0.6754007619104004,49.97630540572368,2.255985897863788,57.3354896176158,11.494189775700924,False,False,True,False,False,11.723027104739437,0.0,0.0,0.0,0.0,1,0.9806387789711697,0.9491237987563594,False,False,False,False,0.3097029999443896,0.3000037372094584,False,False,False,False,-85875.0,-122938.64063292842,False,False,False,False,10924.014352963912,False,False,False,False
2025-06-05 18:00:00+00:00,51.5,51.5,51.255,51.425,2023.0,,,,,,,,,,,,,,51.528063720974046,50.63179234449974,50.44359854621213,50.332536931252456,50.322258928178144,49.99966783045539,50.08571623650483,49.98112366133621,49.927843754856674,48.84374188873099,48.768498552159706,48.76961549132999,,,,,,,,,,,,,50.815741896957995,50.375099335020195,50.16015388764201,50.04631308791566,49.944202472921226,49.526185185157374,48.92409788340811,48.81561755476573,,,,49.91209345951393,"rgba(0, 255, 0, 1.0)",0.680716203383987,49.9779386329257,2.1257924519508187,56.27687661251526,10.523345194838576,False,False,True,False,False,10.810578279510043,0.0,0.0,0.0,0.0,1,0.9696541990119967,0.9503175723359208,False,False,False,False,0.27722388381833846,0.28861381051389845,False,False,False,False,-87898.0,-122395.37488668146,False,False,False,False,10786.01413043734,False,False,False,False
2025-06-05 19:00:00+00:00,51.425,51.53,51.315,51.38,9630.0,,,,,,,,,,,,,,51.5153985009758,50.643994716937634,50.45519721685386,50.343856661884516,50.333470478495705,50.0096880836183,50.09362750042753,49.98775047709692,49.93435117561221,48.85112274907616,48.775158610436165,48.77626263824545,,,,,,,,,,,,,50.82861339420241,50.38662506033122,50.171664885426004,50.05530585391451,49.950817441297815,49.53296579546061,48.93180554776948,48.8228320228957,,,,49.920025440547896,"rgba(0, 255, 0, 1.0)",0.6864867274951402,49.98591508672424,2.0307529008791088,54.772850153086054,8.824490652557238,False,True,True,False,False,10.26135178876947,0.0,0.0,0.0,0.0,1,0.9756201275690993,0.9495393338058113,False,False,False,False,0.2861584748703134,0.28738614269210594,False,False,False,False,-97528.0,-122009.83419076391,False,False,False,False,10768.091430740636,False,False,False,False
2025-06-06 14:00:00+00:00,51.31,51.765,51.075,51.08,4438.0,,,,,,,,,,,,,,51.505695941345905,50.648759090327374,50.45988892213562,50.348502956387975,50.33807841302627,50.01392591103742,50.09696216417779,49.99056669986462,49.93712538777229,48.854375283351004,48.7780985401839,48.779196835559546,,,,,,,,,,,,,50.833351288017866,50.391330618580945,50.1764683171634,50.05910192061093,49.953634636669044,49.53590571826453,48.9351963989882,48.82601311712524,,,,49.9231089080295,"rgba(0, 255, 255, 0.75)",0.6886644798199814,49.989010742184526,1.5842101484610618,49.47290805863096,3.767787174543443,False,True,False,False,False,6.703922943721317,0.0,0.0,0.0,0.0,1,0.9716848892626854,0.9390243902439024,False,False,False,False,0.2856609522976539,0.28652354749487996,False,False,False,False,-101966.0,-121699.07707152725,False,False,False,False,10669.950478326053,False,False,False,False
2025-06-06 15:00:00+00:00,51.08,51.27,50.85,50.94,6313.0,,,,,,,,,,,,,,51.47557256258105,50.65251739925274,50.464244978989555,50.35308108161619,50.34264060494754,50.018580432385505,50.10055758930195,49.993684005571225,49.94023041410116,48.858448038929524,48.781796019847235,48.78288691634506,,,,,,,,,,,,,50.835946080255695,50.395871355005085,50.181516072698635,50.06323056112328,49.95677715889658,49.53939666130989,48.939422141019655,48.83000286903219,,,,49.925320147160484,"rgba(38, 166, 154, 1.0)",0.6890957843434826,49.991208841726014,1.376863971353299,44.441314591728585,-0.7767693957827646,False,True,False,True,False,5.112214750725791,0.0,0.0,0.0,0.0,0,0.96780064398712,0.9528209435811281,False,False,False,False,0.2153111237381634,0.2509173356165217,False,False,False,False,-108279.0,-121491.01386111598,False,False,False,False,10602.400858507044,False,False,False,False
2025-06-06 16:00:00+00:00,50.95,50.965,50.835,50.85,6351.0,,,,,,,,,,,,,,51.440790371651296,50.65484446162421,50.46749844760357,50.356693215389846,50.34625539227554,50.02258657845246,50.10361304438679,49.99638600551031,49.94294311269805,48.86227180228545,48.78527708958696,48.78636092746307,,,,,,,,,,,,,50.83659968263484,50.39938782383302,50.18571579551714,50.06676020712426,49.95951598692709,49.542569440882104,48.943377955325175,48.83375245442305,,,,49.926659989779715,"rgba(38, 166, 154, 1.0)",0.6883532837454927,49.99252066234075,1.2456965891024767,40.20257721834091,-4.471206058522469,False,True,False,True,False,4.101350498152009,0.0,0.0,0.0,0.0,0,0.9857346647646218,0.9583452211126959,False,False,False,False,0.184743845316951,0.21783059046673636,False,False,False,False,-114630.0,-121384.6415531917,False,False,False,False,10536.487666902285,False,False,False,False
2025-06-06 17:00:00+00:00,50.86,51.115,50.785,50.985,7193.0,,,,,,,,,,,,,,51.41090849316177,50.65830836736597,50.471805518026336,50.36132499347172,50.35088015660167,50.02748811889046,50.10738968099388,49.99969500504454,49.946251026997146,48.86675228500181,48.78935245176141,48.79042812330071,,,,,,,,,,,,,50.83852335395414,50.40394453864512,50.19093933988512,50.0711012755573,49.96285980372281,49.546353705762634,48.94801894837776,48.83814432143186,,,,49.929023475397706,"rgba(38, 166, 154, 1.0)",0.6775307379749349,49.994860919922175,1.4613935937980345,39.9990188830529,-4.519104774392446,False,True,False,True,False,5.444701497243262,0.0,0.0,0.0,0.0,0,0.9899713467048706,0.9512893982808021,False,False,False,False,0.19425692629660343,0.20604375838166988,False,False,False,False,-107437.0,-121168.39904849106,False,False,False,False,10484.650648810777,False,False,False,False
