date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_668,aVWAP_peak_624,aVWAP_peak_573,aVWAP_peak_514,aVWAP_peak_497,aVWAP_peak_473,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_354,aVWAP_peak_341,aVWAP_peak_295,aVWAP_peak_282,aVWAP_peak_240,aVWAP_peak_216,aVWAP_peak_200,aVWAP_peak_179,aVWAP_peak_149,aVWAP_peak_60,aVWAP_peak_42,aVWAP_peak_25,aVWAP_valley_863,aVWAP_valley_813,aVWAP_valley_763,aVWAP_valley_723,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_644,aVWAP_valley_589,aVWAP_valley_528,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_368,aVWAP_valley_346,aVWAP_valley_300,aVWAP_valley_251,aVWAP_valley_210,aVWAP_valley_193,aVWAP_valley_155,aVWAP_valley_55,aVWAP_OB_bull_863,aVWAP_OB_bull_813,aVWAP_OB_bull_528,aVWAP_OB_bull_368,aVWAP_OB_bull_8,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 18:00:00+00:00,76.735,76.94,76.655,76.92,7908.0,,,,,,,,,,,,,,,,,,75.83596907470968,75.76165809787332,73.86753623651822,73.02551614584351,72.4810096978644,71.92568412225454,71.51180256962725,69.42104051738312,69.03859699300348,68.84246730754685,,,,,,,,,,,,,,,75.85918655562571,74.35431667356835,72.73236718857335,72.32405045747215,71.62447548753893,69.2891609925451,,,,,68.3186816253094,72.36842738237175,"rgba(0, 255, 0, 1.0)",1.3614018411081332,72.61792975772946,3.1600296931939003,62.851194830137906,7.8695384414976175,True,False,True,False,True,13.945039756985128,0.0,0.0,0.0,0.0,0,1.0188063131160423,0.9125597145794272,False,False,False,False,0.3273160402285872,0.32570297322437725,False,False,False,False,170982.0,118936.31205200689,False,False,False,False,9275.67365571876,False,False,False,False
2025-03-28 19:00:00+00:00,76.92,77.19,76.795,76.915,72810.0,,,,,,,,,,,,,,,,,,76.03525085085474,75.93426445408434,74.10158462183139,73.26481136504643,72.7221505470819,72.15787930193525,71.73011239006009,69.6352503560111,69.25556769921842,69.0609581779517,,,,,,,,,,,,,,,76.07405388673199,74.5773493935169,72.97486213494588,72.56366116317982,71.84607333479941,69.50456829718804,,,,,68.54126819582605,72.58989987340233,"rgba(0, 255, 0, 1.0)",1.2878143471760315,72.82706643913501,3.174319007882754,63.45039928771667,8.804659567851942,True,False,True,False,True,13.916164453720345,0.0,0.0,0.0,0.0,0,1.0183863553888948,0.9133905890891488,False,False,False,False,0.34225092090276493,0.33397694706357106,False,False,False,False,98172.0,118614.38473337113,False,False,False,False,10260.701971133973,False,False,False,False
2025-03-31 14:00:00+00:00,77.06,77.325,76.58,77.06,5426.0,,,,,,,,,,,,,,,,,,76.04760672018604,75.94539747455383,74.11774033649877,73.28158368019986,72.73917356461814,72.1744037323757,71.7457483150337,69.65077367327748,69.27130652802633,69.07681445953625,,,,,,,,,,,,,,,76.08708459086208,74.5925922324667,72.99191826377087,72.58061414559099,71.86192038583141,69.52018330022442,,,,,68.55743955058891,72.60530383769078,"rgba(0, 255, 0, 1.0)",1.2122198088071716,72.84143839420295,3.480030251236472,64.6919335484483,10.32285665932136,True,False,True,False,True,14.497398163475879,0.0,0.0,0.0,0.0,0,1.0256674757281548,0.9095266990291255,False,False,False,False,0.33917554552745954,0.3365762462955153,False,False,False,False,103598.0,118381.57256696228,False,False,False,False,10185.745351426469,False,False,False,False
2025-03-31 15:00:00+00:00,77.06,77.4,76.89,76.89,8176.0,,,,,,,,,,,,,,,,,,76.0670044635464,75.96285842113636,74.14234470754249,73.30705621978336,72.76499745126704,72.19945815078366,71.76945366454781,69.67426836135954,69.29512058415915,69.10080291524592,,,,,,,,,,,,,,,76.10753947416917,74.61587613903268,73.01780271228967,72.6063266551713,71.88594665953599,69.54381421473886,,,,,68.58189639239816,72.62879192464433,"rgba(0, 255, 0, 1.0)",1.1344874939255607,72.86360606208791,3.549086225692922,63.59092309933682,10.32285665932136,True,False,True,False,True,13.49006334796281,0.0,0.0,0.0,0.0,1,1.0339075579279384,0.897670750940191,False,False,False,False,0.3428282468305746,0.33970224656304493,False,False,False,False,95422.0,118025.61020158301,False,False,False,False,10154.586508768694,False,False,False,False
2025-03-31 16:00:00+00:00,76.875,77.455,76.865,77.3,5037.0,,,,,,,,,,,,,,,,,,76.08030021022822,75.97474784796869,74.15805068824159,73.32318548970952,72.78129175931407,72.21522785582327,71.78435481513243,69.68895470116902,69.3099951364319,69.11578089383612,,,,,,,,,,,,,,,76.1215938600054,74.63085093040121,73.03415872676266,72.622537807158,71.90105476612065,69.55858159707812,,,,,68.59715308267812,72.6437916928363,"rgba(0, 255, 0, 1.0)",1.0538604622403733,72.87807429017315,4.195930930387501,65.29498350429567,11.317025637959695,True,False,True,False,True,15.1479369590718,0.0,0.0,0.0,0.0,1,1.0428867740361147,0.8943997071742307,False,False,False,False,0.3428282465901683,0.3412652465766066,False,False,False,False,100459.0,117753.25965582202,False,False,False,False,10075.244082276156,False,False,False,False
2025-03-31 17:00:00+00:00,77.275,77.405,77.15,77.22,3152.0,,,,,,,,,,,,,,,,,,76.08883807574834,75.98238016635982,74.16796255630231,73.33334437793025,72.79154589958209,72.22514724976244,71.79372647757478,69.69817882712844,69.31933547208105,69.12518520187773,,,,,,,,,,,,,,,76.13061741951081,74.6403201582278,73.04445493901866,72.63273794041741,71.91055703083458,69.56785588590347,,,,,68.60672995402412,72.65326172989126,"rgba(0, 255, 0, 1.0)",1.04220508607522,72.88725910138007,4.157282435586982,65.51675312631866,11.771347991931336,True,False,True,False,True,14.666745841059779,0.0,0.0,0.0,0.0,0,1.0376689292484558,0.8961046902708978,False,False,False,False,0.34282824668612066,0.34204674663136364,False,False,False,False,97307.0,117436.26338208835,False,False,False,False,9967.906964721487,False,False,False,False
2025-03-31 18:00:00+00:00,77.155,77.76,77.155,77.4,7717.0,,,,,,,,,,,,,,,,,,76.11236617625573,76.003271425198,74.19336218421287,73.35912676463664,72.81745752842556,72.25013149540756,71.81728743700185,69.72120295158292,69.34262727827655,69.14862575117598,,,,,,,,,,,,,,,76.1555480468425,74.66479228081388,73.070520193378,72.65848678933054,71.93445790484967,69.59099722254824,,,,,68.63057369099099,72.67751633937104,"rgba(0, 255, 0, 1.0)",1.038683405189391,72.91127984519001,4.3215479638779195,66.70598269685101,13.140304559233073,True,False,True,False,True,15.397186622340712,0.0,0.0,0.0,0.0,0,1.038091175036567,0.8901755241345677,False,False,False,False,0.3428282467993774,0.3424374967153705,False,False,False,False,105024.0,117243.82519011798,False,False,False,False,9933.009182322705,False,False,False,False
2025-03-31 19:00:00+00:00,77.405,78.045,77.4,77.62,18435.0,,,,,,,,,,,,,,,,,77.68833333333333,76.17537997832517,76.05911722828667,74.25702484231675,73.42312180845705,72.88148945465711,72.31168731252436,71.8752517023416,69.77741829346152,69.39943302834476,69.20576366010894,,,,,,,,,,,,,,,76.22231386531324,74.726672500655,73.13504602795257,72.72205446915085,71.99328204721527,69.64747588020741,,,,,68.68861780533803,73.02946267250891,"rgba(0, 255, 0, 1.0)",1.0273697063438858,73.39667274906523,4.110815439521167,68.653558312732,15.150775016963095,True,False,True,False,True,16.283751781052302,0.0,0.0,0.0,0.0,1,1.0413524689856477,0.8882267088299678,False,False,False,False,0.34282824696411024,0.34263287183974034,False,False,False,False,123459.0,117340.184489496,False,False,False,False,10064.822993449485,False,False,False,False
2025-04-01 14:00:00+00:00,77.49,77.555,76.39,77.22,7741.0,,,,,,,,,,,,,,,,,77.50103835574573,76.18990465331906,76.07278616249609,74.27826363114272,73.4455263382986,72.90440099110073,72.33412562273499,71.89663677379178,69.79891684046034,69.42125133276984,69.22775462155337,,,,,,,,,,,,,,,76.23727058655187,74.7465114028995,73.15791209134862,72.74492731193617,72.01491852838849,69.66910799993263,,,,,68.71107016373064,73.0377207790865,"rgba(0, 255, 0, 1.0)",0.9764324520072737,73.40505882720431,3.9070200554613135,65.4426508044152,15.150775016963095,True,False,True,False,False,13.832285243592917,0.0,0.0,0.0,0.0,1,1.027668937247573,0.8951714991862069,False,False,False,False,0.2840454664729637,0.313339169156352,False,False,False,False,115718.0,117315.03434237202,False,False,False,False,10028.794729985151,False,False,False,False
2025-04-01 15:00:00+00:00,77.225,77.65,76.905,76.905,16667.0,,,,,,,,,,,,,,,,,77.36577239377884,76.22298111775996,76.10380190967918,74.32449684727537,73.49412806519867,72.9540361794541,72.38271523264274,71.94295286012844,69.8453980136857,69.46840805969917,69.27527679254648,,,,,,,,,,,,,,,76.27137900105443,74.78987074363752,73.20746998557483,72.79446898137877,72.06177822857536,69.7158719400802,,,,,68.75957012004078,73.07181213836174,"rgba(0, 255, 0, 1.0)",0.9448919476809998,73.43761374241241,3.669611394294788,60.51279499383237,14.593615291176874,True,False,True,False,False,11.955756112765869,0.0,0.0,0.0,0.0,1,1.028051001821493,0.9094717668488153,False,False,False,False,0.30769945154442413,0.31051931035038804,False,False,False,False,99051.0,117031.87101923447,False,False,False,False,10131.712641148173,False,False,False,False
2025-04-01 16:00:00+00:00,76.83,77.04,75.83,75.84,8316.0,,,,,,,,,,,,,,,,,77.18223395036391,76.22321160257955,76.10567789583659,74.33971698504494,73.5119482928138,72.97305856180729,72.40200609934713,71.9617462027191,69.86548920124332,69.48894149592515,69.29604126681016,,,,,,,,,,,,,,,76.2707458854957,74.80275966990901,73.22610180659075,72.8136624527544,72.08068862507022,69.73613802986608,,,,,68.78094134452066,73.07530400142218,"rgba(0, 255, 0, 1.0)",0.8926129171255687,73.43897168703127,2.689887483031985,51.31103307527504,6.4286753326506485,False,True,False,False,False,6.049049747418053,0.0,0.0,0.0,0.0,0,1.0039833312905986,0.9344895207746039,False,False,False,False,0.24308488871642212,0.27680209953340507,False,False,False,False,90735.0,116624.16759257967,False,False,False,False,10103.56205756448,False,False,False,False
2025-04-01 17:00:00+00:00,75.84,76.09,75.785,75.92,5193.0,,,,,,,,,,,,,,,,,77.0669905534261,76.22017739067233,76.10415703830868,74.3475905607827,73.52172675485153,72.98372613101262,72.41300443384918,71.97256729701108,69.87737383491142,69.50112398852677,69.30837806622726,,,,,,,,,,,,,,,76.26692744735341,74.80900509726673,73.23645381798929,72.82448149207336,72.09155047921556,69.74813881325211,,,,,68.79368153433765,73.07608077627823,"rgba(0, 255, 0, 1.0)",0.8766742026872091,73.43803608142176,2.8311132128337433,45.819595858247396,1.9452422014506539,False,True,False,True,False,6.406196114550632,0.0,0.0,0.0,0.0,0,1.0053505535055345,0.9381918819188184,False,False,False,False,0.2058755325577122,0.24133881604555862,False,False,False,False,95928.0,116303.29677719083,False,False,False,False,10027.429312485961,False,False,False,False
2025-04-01 18:00:00+00:00,75.88,76.06,75.705,75.77,8497.0,,,,,,,,,,,,,,,,,76.90687623042248,76.21389549025135,76.10050315378551,74.35961127004163,73.5369880391437,73.00050760480549,72.43041365634471,71.9897617314453,69.89644290951614,69.52069110902916,69.32820256247264,,,,,,,,,,,,,,75.845,76.25929365809411,74.81829893964829,73.25268320664813,72.84153375625124,72.10879341068572,69.76740122003234,,,,,68.81417801044618,73.23204988603433,"rgba(0, 255, 0, 1.0)",0.8679793869763333,73.7534455178359,2.3232746219802576,41.494585638352476,-1.547170235253212,False,True,False,True,False,5.6073633067475335,0.0,0.0,0.0,0.0,0,1.005167004982469,0.9349818539705969,False,False,False,False,0.20179800145213694,0.22156840874884778,False,False,False,False,87431.0,115855.66426901733,False,False,False,False,10003.701726245868,False,False,False,False
2025-04-01 19:00:00+00:00,75.775,76.91,75.71,76.86,29957.0,,,,,,,,,,,,,,,,,76.77620407287867,76.22947175249523,76.11910520919123,74.41833846461985,73.60390488121486,73.0712682264475,72.5017983820784,72.05917585278478,69.9699339971304,69.59569868346182,69.40400558960357,,,,,,,,,,,,,,76.35007415786826,76.27332727842887,74.86965255625249,73.32224090967497,72.91279953413208,72.17867450295847,69.84149447327852,,,,,68.89207613465199,73.30539825136108,"rgba(0, 255, 0, 1.0)",0.8630899444738334,73.81491942891694,3.5281149903089633,45.74237204754618,-1.547170235253212,False,True,False,True,True,10.314072883035646,0.0,0.0,0.0,0.0,0,1.0089760029309391,0.9241008731757948,False,False,False,False,0.23367738418421224,0.22762289646653,False,False,False,False,117388.0,115879.42141213334,False,False,False,False,10313.05518785446,False,False,False,False
2025-04-02 14:00:00+00:00,76.17,77.25,76.17,77.17,6606.0,,,,,,,,,,,,,,,,,76.78187969208116,76.23716849498379,76.12679635235378,74.43308845352672,73.62009312165813,73.08813355905379,72.5186316050228,72.07544911596656,69.98682686984603,69.61289803492943,69.42136721440207,,,,,,,,,,,,,,76.42532027666815,76.28102694713498,74.8830405946871,73.33892259223764,72.92972751593193,72.19508154074646,69.85851071227688,,,,,68.90986753840671,73.32299792741708,"rgba(0, 255, 0, 1.0)",0.8498683098832036,73.83071104160511,3.929183991874933,49.98519938367913,-8.20589604264211,False,True,False,False,True,11.562770660182665,0.0,0.0,0.0,0.0,0,1.0211482203803022,0.9174792784007796,False,False,False,False,0.26393341250770835,0.24577815448711918,False,False,False,False,123994.0,116005.22883210026,False,False,False,False,10255.581464011753,False,False,False,False
2025-04-02 15:00:00+00:00,77.015,77.55,76.93,77.12,6576.0,,,,,,,,,,,,,,,,,76.80734140213112,76.24866770490912,76.13772446672172,74.44960548400832,73.63770522734211,73.10625792560775,72.53654833026715,72.0926707558572,70.0043802803854,69.63072987760134,69.43934814288585,,,,,,,,,,,,,,76.52397807085497,76.2928121223586,74.89842601989211,73.35694457102434,72.9478651096709,72.21246999459349,69.87617815631359,,,,,68.92824579241156,73.34442520235694,"rgba(0, 255, 0, 1.0)",0.8300835082268623,73.85069095326841,3.938530297650593,52.492026716034374,-5.976373125875007,False,True,True,False,True,11.28862377945801,0.0,0.0,0.0,0.0,0,1.0360903170835611,0.9026839510681023,False,False,False,False,0.3047736030062457,0.2752758787466824,False,False,False,False,117418.0,116027.13226105993,False,False,False,False,10198.533689375912,False,False,False,False
2025-04-02 16:00:00+00:00,77.11,77.635,77.09,77.5,13965.0,,,,,,,,,,,,,,,,,76.87616178637127,76.27735252180847,76.16461893055015,74.48664368734136,73.67669211530333,73.14615441197792,72.57582526062625,72.13033825700877,70.04244646362977,69.66935616822407,69.47827633976773,,,,,,,,,,,,,,76.71223771995346,76.32238685479167,74.9333277057191,73.39670887377812,72.98773856961397,72.25052469623031,69.91447598148608,,,,,68.96798163792904,73.39118146356566,"rgba(0, 255, 0, 1.0)",0.8183902679224692,73.89507272254993,4.404899983233414,55.91512616849036,-2.7343224509646618,False,False,True,False,True,12.815904942273324,0.0,0.0,0.0,0.0,0,1.040248810830589,0.9022441761190385,False,False,False,False,0.3139571592930953,0.29461651901988883,False,False,False,False,131383.0,116265.2077298807,False,False,False,False,10256.928515897216,False,False,False,False
2025-04-02 17:00:00+00:00,77.47,77.625,77.17,77.23,10773.0,,,,,,,,,,,,,,,,,76.91394552185206,76.2972810803201,76.18352959087144,74.51395083726867,73.70569366726362,73.17595613943703,72.60528250141859,72.15867082794398,70.07128204977765,69.6986380116943,69.50779749189134,,,,,,,,,,,,,,76.80102235926712,76.34281549662181,74.95888813358725,73.4263538860499,73.01755775782127,72.27912790020522,69.94349448472926,,,,,68.99814136659245,73.42229376322337,"rgba(0, 255, 0, 1.0)",0.826415694974677,73.9244754142408,3.9998327789024977,56.31503663697333,-2.14429630218099,False,False,True,False,True,11.315715938095565,0.0,0.0,0.0,0.0,0,1.0393643031784834,0.9033007334963318,False,False,False,False,0.3155433900453489,0.3050799545326189,False,False,False,False,120610.0,116332.56885034766,False,False,False,False,10264.92962417788,False,False,False,False
2025-04-02 18:00:00+00:00,77.24,77.32,76.945,77.06,12884.0,,,,,,,,,,,,,,,,,76.9311455257194,76.31504549508813,76.20096413933979,74.54329185776882,73.73759358435339,73.20908083232429,72.6383251501236,72.19064597229489,70.10437306173013,69.73230535565543,69.54177066861415,,,,,,,,,,,,,,76.84538134770366,76.36073510005167,74.98582909747834,73.45914974745627,73.05079243964367,72.31135942768795,69.97681765647562,,,,,69.03292614932327,73.45192258108383,"rgba(0, 255, 0, 1.0)",0.8347799407922578,73.95178254917411,3.723397387670815,55.44107837393692,-2.14429630218099,False,False,True,False,True,10.378626501430766,0.0,0.0,0.0,0.0,0,1.0304661690933559,0.9106815122965859,False,False,False,False,0.29339245478110104,0.29923620465685996,False,False,False,False,107726.0,116199.13367437327,False,False,False,False,10305.535366438688,False,False,False,False
2025-04-02 19:00:00+00:00,77.14,77.79,77.12,77.75,38341.0,,,,,,,,,,,,,,,,,77.06082844525626,76.39081830050131,76.2728036703595,74.64129740498623,73.84115898251983,73.31531691453154,72.74335762680502,72.29179515365409,70.20717290687325,69.83664567155539,69.64693855891709,,,,,,,,,,,,,,77.05810705151818,76.43840165721144,75.07815139414085,73.56486948163746,73.15707972822739,72.41344666933846,70.08024908027511,,,,,69.14030609398408,73.5576910387949,"rgba(0, 255, 0, 1.0)",0.8556291715917899,74.05312175100298,4.320654755283121,58.173955162692316,0.3759503048765893,True,False,True,False,True,13.159236632683879,0.0,0.0,0.0,0.0,0,1.0300486618004863,0.904136253041362,False,False,False,False,0.31923852446041245,0.3092373645586362,False,False,False,False,146067.0,116662.20136934423,False,False,False,False,10740.19373285049,False,False,False,False
2025-04-03 14:00:00+00:00,77.76,80.44,77.76,79.61,30315.0,,,,,,,,,,,,,,,,79.27000000000001,77.37338870064936,76.52369086510943,76.39361545573449,74.75746706008293,73.95521437452096,73.42826859791478,72.85180189828704,72.39433408722859,70.30499600800184,69.93511285519075,69.74579135669609,,,,,,,,,,,,,,77.48272763445082,76.57706446384678,75.19403448457199,73.67901818074219,73.26908419239624,72.5174243698334,70.17838279871624,,,,,69.24024789280328,73.99112723073547,"rgba(0, 255, 0, 1.0)",0.9512134260940338,74.65079593430613,5.213555580326321,64.77665618456926,6.815054413875984,True,False,True,False,True,19.704019696788727,0.0,0.0,0.0,0.0,0,1.0342843585028763,0.8814283172192888,False,True,False,False,0.34282824678957563,0.3260328056741059,False,False,False,False,176382.0,117588.0897202071,False,False,False,False,11043.679101333428,False,False,False,False
2025-04-03 15:00:00+00:00,79.59,79.61,78.605,78.965,22773.0,,,,,,,,,,,,,,,,79.17991693037976,77.53542616756457,76.60867347839586,76.47198084064227,74.83708455016603,74.03452807674071,73.50738998649963,72.92833649296797,72.46710932451067,70.37541494720229,70.00610714081138,69.81711702258474,,,,,,,,,,,,,,77.68152015179105,76.66516266299799,75.27268624332953,73.75869840864222,73.34770900045649,72.59111737966255,70.24906324327621,,,,,69.31249277363437,74.0702653709801,"rgba(0, 255, 0, 1.0)",1.0082040405527795,74.73243182723893,4.198126572117722,65.71185719476325,7.870497369636681,True,False,True,False,True,16.285463423227593,0.0,0.0,0.0,0.0,0,1.046535064319165,0.8933546742545493,False,False,False,False,0.3428282466312888,0.33443052615269736,False,False,False,False,153609.0,118146.5534454752,False,False,False,False,11225.529037746863,False,False,False,False
2025-04-03 16:00:00+00:00,78.965,79.165,78.2,78.365,15778.0,,,,,,,,,,,,,,,,79.0417052924036,77.60040871460386,76.6533229681779,76.51398245070389,74.88442217198104,74.08290215793573,73.55625778359155,72.97617199255554,72.51297721259314,70.42086469815105,70.0520588852956,69.86334610467208,,,,,,,,,,,,,,77.75340889386575,76.71102555076038,75.31861035398339,73.8076257700222,73.39643861012784,72.63746604623059,70.29472693219532,,,,,69.35947535364139,74.10935382051845,"rgba(0, 255, 0, 1.0)",1.0422231609001391,74.77184354692389,3.4475883744252966,63.576354838859714,7.870497369636681,True,False,True,False,True,13.26126738715589,0.0,0.0,0.0,0.0,0,1.0411561793743302,0.9094207208278808,False,False,False,False,0.31009137769669576,0.32226095192469656,False,False,False,False,137831.0,118451.73866337481,False,False,False,False,11296.109982898073,False,False,False,False
2025-04-03 17:00:00+00:00,78.365,78.67,77.75,78.475,15612.0,,,,,,,,,,,,,,,,78.90432605727725,77.64100045077099,76.68944119573234,76.54853446607844,74.92665364810314,74.12686120657314,73.60106303402961,73.02040033889585,72.55563726860842,70.46382523409738,70.09557591922128,69.90716510955781,,,,,,,,,,,,,,77.79352338223067,76.74783539408236,75.35903567238758,73.852301027655,73.44122664838352,72.68050958149621,70.33791793423042,,,,,69.40410720697331,74.14172808260062,"rgba(0, 255, 0, 1.0)",1.0677481018520072,74.80366891605073,3.43838689816573,62.486890553022164,7.870497369636681,True,False,True,False,True,13.641542677210605,0.0,0.0,0.0,0.0,0,1.0361145703611452,0.9154361620115039,False,False,False,False,0.27443380766543407,0.2983473797950653,False,False,False,False,153443.0,118994.23883913644,False,False,False,False,11363.023006419033,False,False,False,False
2025-04-03 18:00:00+00:00,78.51,78.585,78.01,78.4,18761.0,,,,,,,,,,,,,,,,78.80026012456534,77.68611897466256,76.73165726241828,76.58908382555379,74.9765296629854,74.17890166083284,73.65417240342066,73.07291646090385,72.60636982809356,70.5150522594052,70.14747678941673,69.95943083411326,,,,,,,,,,,,,,77.83726014203324,76.79077637712513,75.40672186780058,73.90521922527796,73.49433966254496,72.73167888208275,70.38942279482391,,,,,69.4573541943714,74.18280994937157,"rgba(0, 255, 0, 1.0)",1.0901857557230936,74.84383425979976,3.261981475662856,61.38772661145847,7.870497369636681,True,False,True,False,False,13.263306477278167,0.0,0.0,0.0,0.0,0,1.0378635014836792,0.9173293768545988,False,False,False,False,0.28098342956239464,0.28966540467873,False,False,False,False,134682.0,119237.45994240564,False,False,False,False,11477.72032414897,False,False,False,False
2025-04-03 19:00:00+00:00,78.395,78.91,78.03,78.525,32855.0,,,,,,,,,,,,,,,,78.72495662311835,77.76847224609041,76.807333268211,76.66182295321606,75.06436084425702,74.27032314836997,73.74738303996612,73.16509210993028,72.6954735576251,70.60494035989262,70.23851907979262,70.051098961954,,,,,,,,,,,,,,77.91838102768499,76.86772259349497,75.49092779569614,73.998116155855,73.58754998357281,72.8215365672967,70.47978709684143,,,,,69.55070755243342,74.26125249541398,"rgba(0, 255, 0, 1.0)",1.1190714579183378,74.9206513131098,3.220838724271373,61.11213600030619,7.870497369636681,True,False,True,False,False,13.70809297392492,0.0,0.0,0.0,0.0,0,1.0339762873827636,0.9146463752728125,False,False,False,False,0.293965260087261,0.2918153323829955,False,False,False,False,167537.0,119986.29002081795,False,False,False,False,11809.151016797823,False,False,False,False
2025-04-04 14:00:00+00:00,74.41,74.435,71.78,73.035,17549.0,,,,,,,,,,,,,,,,78.08057420991086,77.52492673645466,76.72357123967382,76.59008613326907,75.03824544705854,74.25702372728416,73.74061370607028,73.1643554974848,72.69858670216507,70.61977506338692,70.25500877657723,70.06840719727407,,,,,,,,,,,,,,77.61668266119571,76.77826439317711,75.45629351771775,73.98831825723981,73.58257288884738,72.82370125039111,70.49521141341083,,,,,69.57010534638873,74.18432730624153,"rgba(255, 0, 0, 1.0)",1.1746069996399449,74.83180256455745,-1.5297053100383626,48.32890946058965,5.5041493094562455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951725272916775,0.9267101870645666,False,False,False,False,-0.08639931942808618,0.10270800647745466,False,False,False,False,149988.0,120451.43281119286,False,False,False,False,11898.140923514136,False,False,False,False
2025-04-04 15:00:00+00:00,73.01,74.08,72.29,72.3,16542.0,,,,,,,,,,,,,,,,77.57604984771476,77.30842528482468,76.643980026976,76.52146469323546,75.01187835388981,74.24273693485604,73.73251789945236,73.16204512893194,72.70002403992014,70.63251214017978,70.26932759339249,70.08350763485477,,,,,,,,,,,,,,77.35411387112808,76.69351337088646,75.42196023530673,73.97734043682368,73.57618823096033,72.82421399277582,70.5085105954765,,,,,69.58720048249408,74.11791106903084,"rgba(255, 0, 0, 1.0)",1.256674067414167,74.75414940312044,-1.9528925333601364,39.15478777189621,-2.5905379433592017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9979966430234444,0.9367047484974815,False,False,False,False,-0.0809858420310557,0.01086108222319948,False,False,False,False,133446.0,120652.89896915886,False,False,False,False,11970.138738653453,False,False,False,False
2025-04-04 16:00:00+00:00,72.52,72.845,71.87,71.97,12386.0,,,,,,,,,,,,,,,,77.21324953031971,77.13675204580719,76.57638736121137,76.46266488450999,74.98653018041566,74.22709599059178,73.7218743139773,73.15619461912854,72.69738678492806,70.63918800527745,70.27726618090317,70.09206802268871,,,,,,,,,,,,,,77.14942638445585,76.62180984280877,75.39028590730246,73.96434818545188,73.5669482544929,72.82078324665724,70.51563227419479,,,,,69.5973445077685,74.0639943165854,"rgba(255, 26, 202, 1.0)",1.3451100963009424,74.69118574067365,-2.0230208279284483,32.75021292795875,-7.994004235330777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9911580763424622,0.9525016174250587,False,False,False,False,-0.13909831261331718,-0.06411861519505885,False,False,False,False,121060.0,120659.21061304786,False,False,False,False,11976.58620006968,False,False,False,False
2025-04-04 17:00:00+00:00,71.965,72.555,71.51,72.555,6672.0,,,,,,,,,,,,,,,,77.03673615404534,77.04861148178519,76.54065041014152,76.43149495924108,74.97296043558391,74.21868063575697,73.71612081934246,73.15300050670183,72.6959132935282,70.64271230115874,70.28146868251132,70.09660453029048,,,,,,,,,,,,,,77.04534266816479,76.58394547395854,75.37336766453075,73.95734293530444,73.56194352385111,72.81888452960864,70.51939591727043,,,,,69.60273185719187,74.03658825909346,"rgba(239, 83, 80, 1.0)",1.4027543690252338,74.65899949985439,-1.4999058611497602,30.524725288820832,-9.726464950765163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844395557224871,0.9589526211300096,False,False,False,False,-0.16215798076532545,-0.11313829798019215,False,False,False,False,127732.0,120768.86626245797,False,False,False,False,11894.344553556972,False,False,False,False
2025-04-04 18:00:00+00:00,72.555,72.725,71.28,71.66,7405.0,,,,,,,,,,,,,,,,76.84286729757402,76.94821221723303,76.4988020997197,76.39486421852793,74.95633881501233,74.20795765691591,73.7084502452529,73.14829648503296,72.69323089452631,70.64581288368652,70.28534380304731,70.10086053559054,,,,,,,,,,,,,,76.92756932215256,76.539673078784,75.35293352838394,73.94823126100104,73.55513731231969,72.81570230365928,70.52276907892923,,,,,69.60795729804033,74.00489752828153,"rgba(255, 0, 0, 1.0)",1.4901553821875861,74.62184197358631,-1.9876061308709012,28.02865717250629,-12.04734141469455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.988292890591741,0.9520540655598123,False,False,False,False,-0.16429484226859467,-0.13871657012439342,False,False,False,False,120327.0,120762.01562272994,False,False,False,False,11824.742312416553,False,False,False,False
