date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_811,aVWAP_peak_798,aVWAP_peak_754,aVWAP_peak_720,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_598,aVWAP_peak_572,aVWAP_peak_537,aVWAP_peak_486,aVWAP_peak_464,aVWAP_peak_439,aVWAP_peak_397,aVWAP_peak_372,aVWAP_peak_350,aVWAP_peak_330,aVWAP_peak_278,aVWAP_peak_246,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_144,aVWAP_peak_94,aVWAP_peak_54,aVWAP_valley_881,aVWAP_valley_817,aVWAP_valley_779,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_676,aVWAP_valley_607,aVWAP_valley_553,aVWAP_valley_526,aVWAP_valley_474,aVWAP_valley_452,aVWAP_valley_408,aVWAP_valley_367,aVWAP_valley_303,aVWAP_valley_264,aVWAP_valley_221,aVWAP_valley_179,aVWAP_valley_161,aVWAP_valley_104,aVWAP_valley_72,aVWAP_valley_33,aVWAP_OB_bull_779,aVWAP_OB_bull_553,aVWAP_OB_bull_474,aVWAP_OB_bull_367,aVWAP_OB_bull_104,aVWAP_OB_bear_246,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 16:00:00+00:00,165.575,165.79,163.595,164.05,198694.0,,,,,,,,,,,,,,,,,,169.8703896345036,174.89427158646495,173.4955325614059,173.4462500092323,172.50125721926483,168.10446803139047,167.51534847056575,,,,,,,,,,,,,,,171.79214631657572,174.11332531295272,173.44013956808985,173.23072724381268,168.57257551596152,167.77613499312022,166.9320842076479,,,,,168.57257551596152,174.89427158646495,171.12033219078486,"rgba(255, 0, 0, 1.0)",3.7297247344265587,171.13497239942683,-1.8995965932901815,12.162183382300855,-33.13898328304899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8837830993049499,1.0245378056673327,False,False,False,False,-0.34282825441539394,-0.33645287562705894,False,False,False,False,-2197062.0,-642381.430828885,False,False,False,False,74592.94312128902,True,False,False,False
2025-06-23 17:00:00+00:00,164.115,164.51,163.305,164.21,207744.0,,,,,,,,,,,,,,,,,,169.2634761915678,174.391219478883,173.25190725934021,173.24094313782345,172.35376206646293,168.05454472755224,167.47752971658335,,,,,,,,,,,,,,164.00833333333333,171.1846239560701,173.78502359715006,173.2142828045306,173.0483757789655,168.51393354892417,167.73325509059637,166.90234309102394,,,,,168.51393354892417,174.391219478883,170.42823691858712,"rgba(255, 0, 0, 1.0)",3.924086870313199,170.55768978689312,-1.617622136481009,11.560095397560174,-33.93727417327202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811200631021467,1.0310158318778524,True,False,False,False,-0.34282825441539394,-0.3396405650212264,False,False,False,False,-1989318.0,-663264.1683354138,False,False,False,False,76657.30059227678,False,False,False,False
2025-06-23 18:00:00+00:00,164.21,165.28,164.11,164.8,108102.0,,,,,,,,,,,,,,,,,,169.03172364351713,174.16435599070914,173.13953436703827,173.14568066876421,172.28548293553192,168.03359295074412,167.4621981333412,,,,,,,,,,,,,,164.25533221886616,170.93270756831086,173.63448385439153,173.10986359070824,172.96366010646793,168.48880342084857,167.71557441336725,166.89090488811044,,,,,168.48880342084857,174.16435599070914,170.3502599167145,"rgba(239, 83, 80, 1.0)",4.08492649155895,170.48236805041776,-1.3910576021771106,13.537375563870947,-33.93727417327202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8859305958177368,1.0242605049112044,False,False,False,False,-0.31007164106850815,-0.3248561030448673,False,False,False,False,-1881216.0,-682147.1424697484,False,False,False,False,77144.81531177636,False,False,False,False
2025-06-23 19:00:00+00:00,164.79,166.205,164.715,166.01,289936.0,,,,,,,,,,,,,,,,,,168.62316589287067,173.65949967709352,172.883475247162,172.927023352492,172.1296759413092,167.9938625678958,167.43537794410597,,,,,,,,,,,,,,164.91964956590544,170.43149422526238,173.2933743947018,172.87127571058122,172.76902522225603,168.43900610302742,167.68336286929326,166.87353195964351,,,,,168.43900610302742,173.65949967709352,170.1955200449067,"rgba(239, 83, 80, 1.0)",4.1902051842941015,170.32940196653658,-1.030833044340346,19.123002314112725,-35.5853702768416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8885706262285876,1.0205279415894413,False,False,False,False,-0.2788574908200999,-0.3018567969324836,False,False,False,False,-1591280.0,-696242.2255322329,False,False,False,False,80443.9034464775,False,False,False,False
2025-06-24 14:00:00+00:00,167.53,168.545,167.435,167.935,123502.0,,,,,,,,,,,,,,,,,,168.5913390185032,173.51948607306056,172.81303210230683,172.8662581230525,172.08854035550226,167.99370651989062,167.43872538279237,,,,,,,,,,,,,,165.43649926503255,170.33605878544384,173.19833981846924,172.80548094305854,172.715300617471,168.43554805735437,167.68525925799872,166.88000735869196,,,,,168.43554805735437,173.51948607306056,170.1869054452419,"rgba(239, 83, 80, 0.5)",4.253473284502991,170.31498978710567,-0.5595403163285104,27.896917439954095,-27.701272861917946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8947748548570795,1.012444790133059,False,False,False,False,-0.17896656621144746,-0.24041168157196552,False,False,False,False,-1467778.0,-708204.0204852215,False,False,False,False,81111.4708349042,False,False,False,False
2025-06-24 15:00:00+00:00,167.925,169.18,167.555,168.75,141363.0,,,,,,,,,,,,,,,,,,168.58623732468834,173.38179392191984,172.7432934463834,172.8057525912933,172.04830329245215,167.9977083474394,167.44621846952683,,,,,,,,,,,,,,165.9330941414833,170.2577764076881,173.1041267737142,172.7402290938975,172.66188790535912,168.43604735937095,167.69131025844337,166.8908346993175,,,,,168.43604735937095,173.38179392191984,170.18164093553185,#000000,4.297163059549758,170.30362175348284,-0.36154591574787176,35.45216430891975,-21.247106402761315,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9017212659633539,1.007856746252082,False,False,False,False,-0.16440524171265167,-0.20240846164230858,False,False,False,False,-1326415.0,-717788.6868342878,False,False,False,False,82045.60307002197,False,False,False,False
2025-06-24 16:00:00+00:00,168.745,169.31,168.51,168.84,94714.0,,,,,,,,,,,,,,,,,,168.5965314864893,173.30074706036814,172.70200776073037,172.76974096330645,172.02476103139074,168.00243778433514,167.45303244710058,,,,,,,,,,,,,,166.22287658364766,170.21979706796935,173.0482740683631,172.70153672947717,172.63014439715417,168.43856879898863,167.6972653444151,166.89975967855196,,,,,168.43856879898863,173.30074706036814,170.18049874681918,#000000,4.316532903419708,170.29863439980682,-0.3379180542446996,40.67883880940941,-16.979819986131147,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9065782200110559,0.9995577667219456,False,False,False,False,-0.14359812812364656,-0.17300329488297755,False,False,False,False,-1231701.0,-725756.3195965468,False,False,False,False,82242.0123247503,False,False,False,False
2025-06-24 17:00:00+00:00,168.785,169.02,167.685,168.455,63430.0,,,,,,,,,,,,,,,,,,168.59182371241147,173.2421191450322,172.67129031479757,172.7429336683252,172.00670882133863,168.00380190868668,167.45598084901516,,,,,,,,,,,,,,166.35628483174267,170.18641090425632,173.0072938103109,172.67271629002465,172.6063827643546,168.43837503185398,167.69955777778424,166.9041993303135,,,,,168.43837503185398,173.2421191450322,170.17239194401654,#000000,4.385444195607952,170.28901081039044,-0.41820411538406915,43.267983161795144,-14.957252090832448,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9027354789145885,1.0011523582187831,False,False,False,False,-0.16498248150453795,-0.16899288819375774,False,False,False,False,-1295131.0,-734583.8340214066,False,False,False,False,81950.35321894022,False,False,False,False
2025-06-24 18:00:00+00:00,168.455,168.83,167.625,168.75,56279.0,,,,,,,,,,,,,,,,,,168.58811279741712,173.19141695395933,172.6444938822155,172.7195026071204,171.99090687424277,168.0050512617715,167.45862321692803,,,,,,,,,,,,,,166.46237203744155,170.1580291669951,172.97164827777726,172.64755383646784,172.58559583514548,168.43825383944215,167.7016231641185,166.9081559572685,,,,,168.43825383944215,173.19141695395933,170.1647559805541,#000000,4.446841300243157,170.28017156118634,-0.3441030290652974,45.73849899250838,-12.767387365621126,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9030473179241171,1.0021805494984732,False,False,False,False,-0.16979709081644717,-0.16939498950510246,False,False,False,False,-1238852.0,-742401.9451218499,False,False,False,False,81552.34774267758,False,False,False,False
2025-06-24 19:00:00+00:00,168.675,168.935,167.395,167.7,145683.0,,,,,,,,,,,,,,,,,,168.56031304693593,173.05463370712764,172.57040495642437,172.6546111795246,171.94624419284207,168.0050911634165,167.46258259991586,,,,,,,,,,,,,,166.64556320940653,170.0731020837664,172.87419646036653,172.577891718627,172.52778073099105,168.43462491138666,167.70395365031976,166.91564092778472,,,,,168.43462491138666,173.05463370712764,170.13377563592238,"rgba(239, 83, 80, 0.5)",4.526705112017997,170.24764329382162,-0.5628030169356231,44.888375233157944,-12.767387365621126,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9026110930911452,1.001594767001838,False,False,False,False,-0.17220730898453365,-0.17080114924481804,False,False,False,False,-1384535.0,-752357.4963602708,False,False,False,False,82546.62142108569,False,False,False,False
2025-06-25 14:00:00+00:00,171.04,172.875,170.575,172.03,110136.0,,,,,,,,,,,,,,,,,,168.67489175780847,173.03060615928902,172.5615237029535,172.64607559238132,171.9452385014375,168.02824483851265,167.48614617980314,,,,,,,,,,,,,,167.07112118651634,170.1239950033932,172.8588697293805,172.5694565434002,172.521146755263,168.45621654098332,167.72737404083892,166.9407330820286,,,,,168.45621654098332,173.03060615928902,170.17610930759932,#000000,4.539665654236109,170.28199330565914,0.38505185788511476,52.02533583685908,-6.7330409339251105,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9068654518682129,0.9829612684389047,False,False,False,False,-0.037193646975525546,-0.1039973981101718,False,False,False,False,-1274399.0,-760451.1630833673,False,False,False,False,82974.36372463475,False,False,False,False
2025-06-25 15:00:00+00:00,172.03,173.43,171.405,173.025,118613.0,,,,,,,,,,,,,,,,,,168.81850616596623,173.02213204314918,172.56226618738793,172.645789257669,171.9512954300631,168.05801180908057,167.51582704362198,,,,,,,,,,,,,,167.52207580165475,170.19964647777132,172.8551641404547,172.57006045259143,172.5221439406664,168.48456622956104,167.7571254189639,166.97181285282815,,,,,168.48456622956104,173.02213204314918,170.23042821676196,"rgba(38, 166, 154, 0.5)",4.545011893065498,170.32739841275216,0.5935301492530045,57.85226847622822,-1.3484484291166154,True,False,True,False,True,1.083833413758743,0.0,0.0,0.0,0.0,0,0.912165678010199,0.9802528879175769,False,False,False,False,-0.011237705260200067,-0.05761755168518593,False,False,False,False,-1155786.0,-766580.3853611444,False,False,False,False,83526.90072115204,False,False,False,False
2025-06-25 16:00:00+00:00,173.015,173.105,171.555,171.89,45771.0,,,,,,,,,,,,,,,,,,168.8651185899967,173.0155046943495,172.56041859925637,172.6438379224176,171.95209640231172,168.0683058707034,167.5262168689702,,,,,,,,,,,,,,167.66381116692236,170.22257907395704,172.85116633085465,172.5682855617492,172.52083019036985,168.49425872724257,167.76748726438095,166.98279511809804,,,,,168.49425872724257,173.0155046943495,170.24684749210536,#000000,4.558575402765804,170.34100284477728,0.33979851562461627,59.21554276195417,-0.03657058186828266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911507233344794,0.9887334373594983,False,False,False,False,-0.014515777192810176,-0.03606666443899805,False,False,False,False,-1201557.0,-773324.2088439174,False,False,False,False,82941.53791927372,False,False,False,False
2025-06-25 17:00:00+00:00,171.89,172.19,170.645,170.95,44420.0,,,,,,,,,,,,,,,,,,168.89691027075642,173.0021589643758,172.55430204133145,172.63820106868405,171.94979117521288,168.07602049270957,167.534269118113,,,,,,,,,,,,,,167.76693916795136,170.23410763339214,172.84203971106143,172.56249162121557,172.51610961543082,168.50127872533574,167.77540777329375,166.99152800050842,,,,,168.50127872533574,173.0021589643758,170.25610369195817,#000000,4.577781665061331,170.34827307170963,0.13144509116345102,58.223589945149456,-0.03657058186828266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9085703731067605,0.9907119109187817,False,False,False,False,-0.048733209386224975,-0.04239993691261151,False,False,False,False,-1245977.0,-780652.1590943992,False,False,False,False,82344.30477323847,False,False,False,False
2025-06-25 18:00:00+00:00,170.95,171.715,170.725,171.22,29941.0,,,,,,,,,,,,,,,,,,168.9174983128347,172.99306474986903,172.55007976822893,172.63431322979338,171.94815245694502,168.0811317471054,167.53961667116187,,,,,,,,,,,,,,167.83238983207505,170.24142583511895,172.83578623962617,172.55849099202888,172.51284263768727,168.5059193272095,167.78066274520228,166.99733701595693,,,,,168.5059193272095,172.99306474986903,170.26191410405622,#000000,4.588792779279743,170.3528166096661,0.18897854665601604,57.983682631534876,-0.03657058186828266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9086034286921838,0.9939509205695112,False,False,False,False,-0.05615145063469972,-0.04927569377365562,False,False,False,False,-1216036.0,-787402.2961627031,False,False,False,False,81531.8504356689,False,False,False,False
2025-06-25 19:00:00+00:00,171.22,171.885,171.025,171.56,93986.0,,,,,,,,,,,,,,,,,,168.9871264594229,172.9693678359033,172.53965335498722,172.62455005693172,171.944945728789,168.0984396402961,167.55752661144598,,,,,,,,,,,,,,168.03779138633624,170.26985622059254,172.81969430125025,172.54858858469467,172.50481315810055,168.52182295827402,167.7983414714032,167.0166278483409,,,,,168.52182295827402,172.9693678359033,170.28260970778456,#000000,4.592955091057086,170.36943023008712,0.2592165057810024,58.38068104689887,0.4696538994969899,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9069319471198249,0.9935878829458793,False,False,False,False,-0.04732531259912635,-0.04830050318639098,False,False,False,False,-1122050.0,-792590.6326563045,False,False,False,False,81724.93802581356,False,False,False,False
2025-06-26 14:00:00+00:00,171.975,172.885,171.525,172.74,130543.0,,,,,,,,,,,,,,,,,,169.11017776781065,172.95680984513896,172.53754662624272,172.62172499776457,171.94916657103198,168.12844594275504,167.58772536331114,,,,,,,,,,,,,,168.35221978464995,170.3346500502413,172.81256552497192,172.54648838367132,172.50350288018643,168.55019759781754,167.8284936134139,167.0484451153535,,,,,168.55019759781754,172.95680984513896,170.32454400429071,"rgba(38, 166, 154, 0.5)",4.5869742131857665,170.40476289882915,0.5091018594475555,60.456356043199904,3.04729019004116,True,False,True,False,True,0.6847812665408313,0.0,0.0,0.0,0.0,0,0.9077900596003887,0.9892876834615483,False,False,False,False,-0.019199295753336554,-0.033749899469863766,False,False,False,False,-991507.0,-795674.6073438036,False,False,False,False,82481.80720370793,False,False,False,False
2025-06-26 15:00:00+00:00,172.765,174.24,172.68,173.63,80068.0,,,,,,,,,,,,,,,,,,169.20597316351004,172.96407271879463,172.5455737542798,172.62810780498677,171.95836887766555,168.15149015344014,167.61039465265617,,,,,,,,,,,,,,168.57167638681247,170.39337916510686,172.81955073531677,172.55399234137522,172.51016144585705,168.5724805817269,167.85134484320753,167.07188033482,,,,,168.5724805817269,172.96407271879463,170.3605631306371,"rgba(38, 166, 154, 0.5)",4.573662643109101,170.4359691276561,0.698352966009893,63.037144930955144,5.987618051462839,True,False,True,False,True,2.3360915837650076,0.0,0.0,0.0,0.0,0,0.9153136193688396,0.9829790571809549,False,False,False,False,0.027819317628276125,-0.0029652909207938203,False,False,False,False,-911439.0,-797469.404129171,False,False,False,False,82444.38383620857,False,False,False,False
2025-06-26 16:00:00+00:00,173.59,174.375,173.17,173.575,60193.0,,,,,,,,,,,,,,,,,,169.27834639867046,172.97124496132867,172.55268604946835,172.63385989288273,171.96605096129505,168.16929372938884,167.6278675752609,,,,,,,,,,,,,,168.73063887128873,170.43872241662473,172.82611800438366,172.56065602679706,172.5160439494634,168.5897398280736,167.86897535469132,167.08990290708257,,,,,168.5897398280736,172.97124496132867,170.38800979511333,"rgba(38, 166, 154, 0.5)",4.560691132230109,170.4598788517885,0.6830370787877172,64.59843672877707,7.904866687828786,True,False,True,False,True,2.227880522306261,0.0,0.0,0.0,0.0,0,0.9163982085330401,0.9876378303344592,False,False,False,False,0.03953818159353109,0.018286445336368636,False,False,False,False,-971632.0,-800169.59941399,False,False,False,False,82099.40114107355,False,False,False,False
2025-06-26 17:00:00+00:00,173.51,174.69,173.48,174.13,55574.0,,,,,,,,,,,,,,,,,,169.34888386597348,172.98122135088616,172.56138762089282,172.64104361688638,171.97467310047693,168.18679051663742,167.64494909690157,,,,,,,,,,,,,,168.8798374581708,170.48440586496497,172.8347657130798,172.5688285723721,172.52320125467887,168.60678895620086,167.88624938307862,167.10743976237245,,,,,168.60678895620086,172.98122135088616,170.41536440890494,"rgba(38, 166, 154, 0.5)",4.491337335701006,170.48386653820694,0.811814653246029,66.4318590143085,10.050501923113174,True,False,True,False,True,3.261465422792657,0.0,0.0,0.0,0.0,0,0.9177340931667277,0.9828514665133055,False,False,False,False,0.051267910161203537,0.03477717774878609,False,False,False,False,-916058.0,-801966.3188029204,False,False,False,False,81688.15461175458,False,False,False,False
2025-06-26 18:00:00+00:00,174.21,174.62,173.705,173.82,59587.0,,,,,,,,,,,,,,,,,,169.42145958854948,172.99123903405132,172.57029978967174,172.64839826537795,171.98361790906728,168.20527350087895,167.66301839768113,,,,,,,,,,,,,,169.0293700891199,170.53145626003368,172.8435350359693,172.57720295314058,172.53055476473418,168.62478154790685,167.90451156364068,167.12600752541758,,,,,168.62478154790685,172.99123903405132,170.44338174834942,"rgba(38, 166, 154, 0.5)",4.421871162367277,170.50848267246545,0.7488950279052689,66.62044296544335,10.675298050624235,True,False,True,False,True,2.6330161518723934,0.0,0.0,0.0,0.0,0,0.9184961151379258,0.9816446785211448,False,False,False,False,0.05417894036132255,0.04447805905505432,False,False,False,False,-975645.0,-804659.011534658,False,False,False,False,81345.50105188241,False,False,False,False
2025-06-26 19:00:00+00:00,173.755,174.715,173.64,174.46,133092.0,,,,,,,,,,,,,,,,,,169.58318455810115,173.01753569572455,172.59277538959805,172.6671278891925,172.00545199074867,168.24770057674286,167.70441037567096,,,,,,,,,,,,,,169.34756913809014,170.63858596122347,172.86621890955172,172.59835794400587,172.54910555028536,168.66618011365668,167.94638181236044,167.16844990240418,,,,,168.66618011365668,173.01753569572455,170.50660238715713,"rgba(38, 166, 154, 0.5)",4.34479243224323,170.56435269332505,0.8966244918318514,67.77116405446552,12.227928620217739,True,False,True,False,True,3.836858365507343,0.0,0.0,0.0,0.0,0,0.9198853270784468,0.9824863174354961,False,False,False,False,0.05474247000563598,0.04961026453034515,False,False,False,False,-842553.0,-805246.5152317951,False,False,False,False,82147.7723534036,False,False,False,False
2025-06-27 14:00:00+00:00,175.625,175.9,174.41,175.36,132652.0,,,,,,,,,,,,,,,,,,169.76459849436188,173.06178159905366,172.62696090708965,172.69619021774037,172.0357692841467,168.29598879554706,167.7510567968486,,,,,,,,,,,,,,169.68276122145875,170.76583852937182,172.9029530596133,172.6306203581025,172.57720567604989,168.71374557137023,167.99376608994402,167.2158539128138,,,,,168.71374557137023,173.06178159905366,170.58100603423415,"rgba(38, 166, 154, 1.0)",4.292765853814348,170.6308306834129,1.1016602064109757,69.81988872862827,14.550732311899779,True,False,True,False,True,5.495969751961773,0.0,0.0,0.0,0.0,0,0.9270129870129871,0.9727272727272724,False,False,False,False,0.09155747495116069,0.07058386974075292,False,False,False,False,-709901.0,-803768.2901894418,False,False,False,False,82930.78363474619,False,False,False,False
2025-06-27 15:00:00+00:00,175.36,175.43,174.435,174.635,98136.0,,,,,,,,,,,,,,,,,,169.88240818011624,173.08768628827954,172.64797120683156,172.71401586142582,172.05513343432668,168.329297294879,167.78341328925373,,,,,,,,,,,,,,169.89132893123417,170.84767848446313,172.92495536931727,172.65046819037062,172.59460871500193,168.74641102225502,168.0265560488973,167.248875270796,,,,,168.74641102225502,173.08768628827954,170.62872050582985,"rgba(38, 166, 154, 0.5)",4.227691672044289,170.6735602812456,0.9370219084209691,68.61625146284503,14.550732311899779,True,False,True,False,True,3.982339338439637,0.0,0.0,0.0,0.0,0,0.9272831228234317,0.9763501221477204,False,False,False,False,0.08315938256599245,0.07687162615337269,False,False,False,False,-808037.0,-803834.4717368924,False,False,False,False,83166.52342335477,False,False,False,False
2025-06-27 16:00:00+00:00,174.635,174.775,173.67,174.35,120540.0,,,,,,,,,,,,,,,,,,170.0040521210608,173.10845877545725,172.66666613339368,172.72974464264422,172.07376333438148,168.36621368199823,167.81958278260166,,,,,,,,,,,,,,170.09856213660487,170.93009693125336,172.94345698019,172.6681417637969,172.6102865845179,168.78235773936683,168.063076947746,167.2860354216794,,,,,168.78235773936683,173.10845877545725,170.6766997317795,"rgba(38, 166, 154, 0.5)",4.1705226550415695,170.71654613698541,0.871222665250901,66.84087811702595,14.550732311899779,True,False,True,False,False,3.3910595675028326,0.0,0.0,0.0,0.0,0,0.9258594217607413,0.9784006037421601,False,False,False,False,0.05643326880029416,0.06665244747683342,False,False,False,False,-928577.0,-805768.464423142,False,False,False,False,83745.9571687291,False,False,False,False
2025-06-27 17:00:00+00:00,174.355,174.57,173.435,173.795,187811.0,,,,,,,,,,,,,,,,,,170.1669350388356,173.1305284604965,172.68907938547775,172.7484664220865,172.09787234947797,168.41964295480614,167.87228136534299,,,,,,,,,,,,,,170.3622007613251,171.03886398815678,172.9643027342025,172.68935852969577,172.62935562476144,168.83410949637712,168.1161371291323,167.34044131781687,,,,,168.83410949637712,173.1305284604965,170.7399717038661,"rgba(38, 166, 154, 0.5)",4.1124617778008155,170.77338616564055,0.7347457551265762,63.799197856540516,18.59822861280678,True,False,True,False,False,2.242010316482741,0.0,0.0,0.0,0.0,0,0.9277536724345237,0.9791677557635002,False,False,False,False,0.04817002406346684,0.05741123577015013,False,False,False,False,-1116388.0,-810584.2711762716,False,False,False,False,85359.36868549298,False,False,False,False
2025-06-27 18:00:00+00:00,173.795,174.285,172.385,172.98,116294.0,,,,,,,,,,,,,,,,,,170.24325767504118,173.13193225751502,172.6947973362122,172.752932990039,172.10678241526222,168.44798189509746,167.9006548997352,,,,,,,,,,,,,,170.4787542855906,171.08663131659,172.96755116556375,172.694777755508,172.63455079009384,168.8612055492673,168.1445254223949,167.37007189440118,,,,,168.8612055492673,173.13193225751502,170.76776050988747,"rgba(38, 166, 154, 0.5)",4.059034967189078,170.79830084672042,0.5374920814713787,59.327706676665755,14.374504023843272,True,False,True,False,False,0.5819317330537572,0.0,0.0,0.0,0.0,0,0.9231469914636686,0.9754580470539244,False,False,False,False,0.023134090075009304,0.040272662922579715,False,False,False,False,-1232682.0,-817128.422010748,False,False,False,False,85838.9753725396,False,False,False,False
2025-06-27 19:00:00+00:00,172.995,178.825,172.98,178.27,386369.0,,,,,,,,,,,,,,,,,,170.73825475422677,173.31477214812378,172.83371202630266,172.87393502443066,172.2249674089963,168.60666719684582,168.05302718875458,,,,,,,,,,,,,,171.22090680652641,171.46733585927834,173.1202824313246,172.8267427338851,172.75037899024082,169.01881427220962,168.29970426585007,167.5236613781643,,,,,169.01881427220962,173.31477214812378,170.9915441656773,"rgba(0, 255, 255, 0.75)",4.044406822952944,171.00349991207048,1.796678822390087,64.3050013362058,14.374504023843272,True,False,True,False,True,9.855087803633815,0.0,0.0,0.0,0.0,0,0.9252838605028387,0.9540247364152471,False,False,False,False,0.11987281644090438,0.08007273968174204,False,False,False,False,-846313.0,-817580.8960881006,False,False,False,False,90498.35559932193,False,False,False,False
2025-06-30 14:00:00+00:00,178.505,179.065,176.255,177.52,155252.0,,,,,,,,,,,,,,,,,177.61333333333334,170.94397132786418,173.401696056792,172.89954346891676,172.9317267813693,172.28020703868742,168.67579743521398,168.11915126470043,,,,,,,,,,,,,,171.5136843169365,171.63061956863737,173.19312454222745,172.88941479001895,172.80553314530832,169.08776694149378,168.3671584144049,167.5900230571456,,,,,169.08776694149378,173.401696056792,171.49642196769065,"rgba(0, 255, 255, 0.75)",4.031474488267081,171.41919875634858,1.5132927819354367,65.85878703043416,10.131397903320725,True,False,True,False,True,8.352474635682295,0.0,0.0,0.0,0.0,0,0.9438853615077674,0.9526940547594546,False,False,False,False,0.18729306822399377,0.13368290395286792,False,False,False,False,-1001565.0,-820433.3628154168,False,False,False,False,91502.28807065028,False,False,False,False
2025-06-30 15:00:00+00:00,177.53,178.095,176.505,177.0,238549.0,,,,,,,,,,,,,,,,,177.3629524218239,171.2189563168305,173.51615708264032,172.9886685029974,173.01022748130686,172.3565015402742,168.77515621369415,168.21464251361942,,,,,,,,,,,,,,171.88754325832994,171.84905416864711,173.2905116578404,172.97442553380054,172.8808030639859,169.18655156466252,168.46437140094562,167.6861701365364,,,,,169.18655156466252,173.51615708264032,171.60391830362096,"rgba(38, 166, 154, 1.0)",4.00521267894757,171.52246508307294,1.3676015123287686,65.68382222436038,10.131397903320725,True,False,True,False,True,7.321146846756552,0.0,0.0,0.0,0.0,0,0.9434302005701997,0.9598109338268391,False,False,False,False,0.1733649122743275,0.1535239081135977,False,False,False,False,-1240114.0,-826940.0393609141,False,False,False,False,93782.08205405105,False,False,False,False
2025-06-30 16:00:00+00:00,176.995,178.74,176.475,178.23,110842.0,,,,,,,,,,,,,,,,,177.46224213288735,171.3509763824163,173.5755189253121,173.0347012549203,173.05093975110125,172.39555218471398,168.8238523344364,168.2613229001843,,,,,,,,,,,,,,172.06325594172466,171.95583107153283,173.34103763701995,173.0183796628648,172.91976277702054,169.23509807366767,168.51194610921823,167.73303911759382,,,,,169.23509807366767,173.5755189253121,171.6708410160384,"rgba(0, 255, 255, 0.75)",3.9957353989443734,171.58472677865637,1.6630914106823036,66.98766593104546,11.465955017673245,True,False,True,False,True,9.283724526800501,0.0,0.0,0.0,0.0,0,0.9505083732057418,0.9549940191387557,False,False,False,False,0.18525752429766745,0.16939071620563256,False,False,False,False,-1129272.0,-831627.3565801247,False,False,False,False,94046.57690592622,False,False,False,False
2025-06-30 17:00:00+00:00,178.215,178.725,177.835,178.35,63320.0,,,,,,,,,,,,,,,,,177.5560121404622,171.4295700482177,173.61252221165947,173.06325245276926,173.0762414203681,172.41959828608,168.852934058557,168.28913921527018,,,,,,,,,,,,,,172.1671685590471,172.02007315394883,173.37249357983717,173.0456527015413,172.94393695422497,169.26415107426655,168.540322401888,167.76090696122787,,,,,169.26415107426655,173.61252221165947,171.71337345121037,"rgba(0, 255, 255, 0.75)",4.01115294809008,171.6240776233538,1.676805263645895,67.99181632457112,12.67940605744554,True,False,True,False,True,9.47289133191876,0.0,0.0,0.0,0.0,0,0.9615278991386845,0.9526151541630257,False,False,False,False,0.21145314264340195,0.19042192942451724,False,False,False,False,-1065952.0,-835260.2967881847,False,False,False,False,93570.19586862504,False,False,False,False
