date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_885,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_834,aVWAP_peak_796,aVWAP_peak_783,aVWAP_peak_744,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_653,aVWAP_peak_636,aVWAP_peak_612,aVWAP_peak_575,aVWAP_peak_539,aVWAP_peak_509,aVWAP_peak_491,aVWAP_peak_470,aVWAP_peak_419,aVWAP_peak_400,aVWAP_peak_342,aVWAP_peak_314,aVWAP_peak_251,aVWAP_peak_206,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_140,aVWAP_peak_106,aVWAP_peak_42,aVWAP_peak_19,aVWAP_valley_876,aVWAP_valley_863,aVWAP_valley_814,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_672,aVWAP_valley_644,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_548,aVWAP_valley_523,aVWAP_valley_484,aVWAP_valley_453,aVWAP_valley_433,aVWAP_valley_349,aVWAP_valley_329,aVWAP_valley_326,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_227,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_150,aVWAP_valley_122,aVWAP_valley_101,aVWAP_valley_84,aVWAP_valley_60,aVWAP_valley_34,aVWAP_OB_bull_737,aVWAP_OB_bull_672,aVWAP_OB_bull_329,aVWAP_OB_bull_227,aVWAP_OB_bear_834,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 18:00:00+00:00,2.805,2.805,2.75,2.76,4366.0,,,,,,,,,,,,,,,,,,,,,2.6681126207553403,2.593176746445507,2.6716808231915894,2.6995614710433355,2.6857886161789652,2.6683075519195194,2.646991668604301,2.603695994310653,2.632197048810672,2.6794730922638834,,,,,,,,,,,,,,,,,,2.6932265146592638,2.631042703257876,2.6156899811289565,2.5806544389865795,2.579456789047322,2.7185585730127433,2.689507082833323,2.6786314848911643,2.651457247688609,2.62492220179843,2.5931845291038282,2.577274707513276,2.6038479447795435,2.6530183842725927,,,2.631042703257876,2.7185585730127433,,2.6433107590207197,"rgba(38, 166, 154, 0.5)",0.1150022718146188,2.6555874371958352,0.9079173929057277,67.4012570427584,23.098620405601736,True,False,True,False,False,7.848836946056128,0.0,0.0,0.0,0.0,0,0.9488692232055065,0.9783677482792527,False,False,False,False,-0.013533989235723482,0.002045813487897256,False,False,False,False,-157079.0,-89713.85907002322,False,False,False,False,6538.1196648658615,False,False,False,False
2025-06-10 19:00:00+00:00,2.765,2.785,2.755,2.76,18563.0,,,,,,,,,,,,,,,,,,,,,2.677738665880921,2.6018996665754788,2.6736635222601057,2.7005912632670754,2.6869271657255465,2.669574301919902,2.648417331893248,2.605386227272244,2.6333487491054814,2.68017202766019,,,,,,,,,,,,,,,,,,2.703172595683832,2.639727483887289,2.624761141050746,2.5887227837985614,2.5875093072329167,2.7193613548240174,2.6906258984563665,2.6798221133413476,2.6528556151585803,2.6265068444750654,2.594934788173661,2.5790619890841944,2.605295731516002,2.6539622757162107,,,2.639727483887289,2.7193613548240174,,2.6468349518316243,"rgba(38, 166, 154, 0.5)",0.11591364446420399,2.6587337193339935,0.8736355511389253,63.65919675778477,19.8271089692594,True,False,True,False,False,7.848836946056128,0.0,0.0,0.0,0.0,0,0.943081452404318,0.9842983316977431,False,False,False,False,-0.01978179888646603,-0.008867992699284385,False,False,False,False,-157079.0,-90758.27985963525,False,False,False,False,6724.551918123754,False,False,False,False
2025-06-11 14:00:00+00:00,2.785,2.815,2.755,2.775,3222.0,,,,,,,,,,,,,,,,,,,,,2.6794712025180014,2.603454920640888,2.6740534113291945,2.7008066429320925,2.687158090141396,2.669824313410587,2.648692285162483,2.605702992500483,2.633568910494883,2.680313043923231,,,,,,,,,,,,,,,,,,2.704975372091698,2.641287760669881,2.626380573627568,2.590164546921964,2.5889481185380085,2.7195412940112806,2.6908544532204264,2.6800606289898807,2.6531264158945578,2.6268073413594077,2.595261213282268,2.5793933089645216,2.605567522389488,2.654146105873212,,,2.641287760669881,2.7195412940112806,,2.647481686203642,"rgba(38, 166, 154, 0.5)",0.11742097208201596,2.6594337270251827,0.9842047031776977,62.1497018386191,18.522998316675327,True,False,True,False,False,8.654265315958572,0.0,0.0,0.0,0.0,0,0.9463414634146341,0.9775609756097561,False,False,False,False,-0.007287235957512617,-0.008077614328398501,False,False,False,False,-153857.0,-91736.55459049362,False,False,False,False,6670.248787610207,False,False,False,False
2025-06-11 15:00:00+00:00,2.775,2.785,2.76,2.775,2323.0,,,,,,,,,,,,,,,,,,,,,2.6805859466865716,2.6045079796696773,2.6743111388997853,2.700945288534519,2.687309265987356,2.669990496944162,2.6488774391125123,2.6059198864265074,2.633718328628437,2.6804061316942627,,,,,,,,,,,,,,,,,,2.7060888594381463,2.642326050164168,2.6274660148383675,2.59114607914828,2.589928027105367,2.7196530675528003,2.691003470088793,2.6802178550825593,2.6533083407658444,2.627011652973058,2.595485362732858,2.579621699133952,2.6057537108380937,2.654269676093291,,,2.642326050164168,2.7196530675528003,,2.647910490355807,"rgba(38, 166, 154, 0.5)",0.11883264786328317,2.6598799503069874,0.9687577594455185,61.143371892508654,17.493815436665912,False,False,True,False,False,8.654265315958572,0.0,0.0,0.0,0.0,0,0.944390243902439,0.9853658536585366,False,False,False,False,-0.017699048171848,-0.012888331250123251,False,False,False,False,-153857.0,-92699.66227126116,False,False,False,False,6602.849581600745,False,False,False,False
2025-06-11 16:00:00+00:00,2.775,2.78,2.755,2.775,2424.0,,,,,,,,,,,,,,,,,,,,,2.6816804698467847,2.6055715711124314,2.674569644169984,2.7010827621984674,2.687460359517597,2.6701577628789077,2.6490648987045153,2.6061411185325434,2.633870188602108,2.680499591176293,,,,,,,,,,,,,,,,,,2.7071570195699897,2.6433650882647206,2.6285561890758244,2.5921405987033115,2.5909211140005413,2.719761994866664,2.6911521204951083,2.6803755000836635,2.6534923334376246,2.6272193981727896,2.595714284425819,2.579855355417442,2.6059436985860347,2.6543947437719604,,,2.6433650882647206,2.719761994866664,,2.6483394919004635,"rgba(38, 166, 154, 0.5)",0.12027371186492332,2.6603208703001084,0.9534845804766132,60.472485261768355,16.621373849538003,False,False,True,False,False,8.654265315958572,0.0,0.0,0.0,0.0,0,0.9416996047430829,1.0029644268774704,False,False,False,False,-0.02186472121406271,-0.01737652623209298,False,False,False,False,-153857.0,-93647.83805000129,False,False,False,False,6538.061215994531,False,False,False,False
2025-06-11 17:00:00+00:00,2.775,2.795,2.77,2.785,2412.0,,,,,,,,,,,,,,,,,,,,,2.682903748864963,2.606701138978169,2.6748612329130017,2.701245373356818,2.6876343562150535,2.6703457990726975,2.649271357280466,2.606378528666317,2.63403572877205,2.680606220057846,,,,,,,,,,,,,,,,,,2.7084031437284817,2.644489436033384,2.629725247597097,2.5931926444207694,2.591971240765253,2.719898558753213,2.691324399665474,2.6805550710772983,2.653695726625616,2.6274447646465013,2.595958858381055,2.5801035498644627,2.6061476390350617,2.6545332466391143,,,2.644489436033384,2.719898558753213,,2.6488094588087567,"rgba(38, 166, 154, 1.0)",0.12178447955080428,2.6608408818130913,1.0194986967539976,60.84486773377845,16.621373849538003,False,False,True,False,False,9.213176518748817,0.0,0.0,0.0,0.0,0,0.9343283582089554,1.0069651741293535,False,False,False,False,-0.009369399788320404,-0.013372963010206691,False,False,False,False,-151445.0,-94543.91808023382,False,False,False,False,6474.091274661282,False,False,False,False
2025-06-11 18:00:00+00:00,2.785,2.815,2.775,2.805,12191.0,,,,,,,,,,,,,,,,,,,,,2.6895219831471686,2.612664286024234,2.676511948993065,2.7022059249196007,2.6886405574849843,2.671411626011261,2.6504209015656284,2.607669701870283,2.6349503434110777,2.681219992818276,,,,,,,,,,,,,,,,,,2.7152708001854204,2.6504918970183637,2.635925349468771,2.5987435465469866,2.5975109034885286,2.7207410301864092,2.69232575746527,2.681584253324559,2.6548318953574523,2.6286826071447744,2.597283501897182,2.581440703990897,2.607257943061595,2.655309753896894,,,2.6504918970183637,2.7207410301864092,,2.651359050386612,"rgba(38, 166, 154, 1.0)",0.12358179258879617,2.6638148436002957,1.142443020465655,62.61970021774431,16.621373849538003,False,False,True,False,False,10.325086386187483,0.0,0.0,0.0,0.0,0,0.9292828685258964,1.0059760956175297,False,False,False,False,0.0010409680679940628,-0.006165997471106314,False,False,False,False,-139254.0,-95237.09764488136,False,False,False,False,6562.725518464983,False,False,False,False
2025-06-11 19:00:00+00:00,2.805,2.855,2.795,2.855,15200.0,,,,,,,,,,,,,,,,,,,,,2.699227967372618,2.6209683245243527,2.6791104612782557,2.703824056229663,2.6902806640647072,2.6730927110305824,2.652178783422607,2.609560390435757,2.6363292823452102,2.682213157637938,,,,,,,,,,,,,,,,,,2.725679772131917,2.659051223281257,2.6446524883650055,2.606454166970846,2.605202268026886,2.7222509836038964,2.6939711947426486,2.683237719234803,2.656579370194301,2.630529270705074,2.5992078203162485,2.5833631139429416,2.608886681173911,2.656511467416627,,,2.659051223281257,2.7222509836038964,,2.6550984724353355,"rgba(38, 166, 154, 1.0)",0.12643322490690928,2.6684585004017674,1.4754151824853008,66.63484534378271,11.088361398426592,True,False,True,False,True,12.998385762070782,0.0,0.0,0.0,0.0,0,0.9304174950298212,1.0019880715705767,False,False,False,False,0.02603106977045128,0.009932536149672483,False,False,False,False,-124054.0,-95683.87132480567,False,False,False,False,6696.636750736843,False,False,False,False
2025-06-12 14:00:00+00:00,2.835,2.885,2.825,2.87,5353.0,,,,,,,,,,,,,,,,,,,,,2.7029187644917902,2.6240715553787806,2.680148933591727,2.704491390084247,2.690947817553712,2.6737666929608928,2.6528734821812536,2.610291780690383,2.63687093020836,2.682616606101611,,,,,,,,,,,,,,,,,,2.7296700723121585,2.662281392951163,2.6479266170567293,2.6093352289492175,2.6080755856290465,2.722889098506188,2.6946427975889096,2.6839060989751644,2.657271839862944,2.6312503218742203,2.5999491809041917,2.584099782556894,2.60951754987028,2.656989600049864,,,2.662281392951163,2.722889098506188,,2.656533463347072,"rgba(0, 255, 255, 0.75)",0.1294356078387137,2.670269489568959,1.5430878238693029,69.97143864787591,14.309053864556887,True,False,True,False,True,13.77311347983931,0.0,0.0,0.0,0.0,0,0.9370629370629372,1.001998001998002,False,False,False,False,0.051053726337515384,0.030493131243593933,False,False,False,False,-118701.0,-96040.72603294821,False,False,False,False,6675.805173206039,False,False,False,False
2025-06-12 15:00:00+00:00,2.875,2.915,2.865,2.915,6670.0,,,,,,,,,,,,,,,,,,,,,2.708353102798439,2.62843755121394,2.6816985997571434,2.705517985238306,2.6919586506357245,2.674771190481459,2.653891629291881,2.6113361458676474,2.6376575000015032,2.683224845554933,,,,,,,,,,,,,,,,,,2.735690504349937,2.6669165390956198,2.652582262485482,2.613369952367696,2.6120975716668844,2.7238959802331464,2.6956643132832068,2.684911642393371,2.6582900184674716,2.6322919592679526,2.601002363486975,2.58513899555958,2.61041883324179,2.6576941364014215,,,2.6669165390956198,2.7238959802331464,,2.6586171780475625,"rgba(0, 255, 255, 0.75)",0.13345249179977206,2.6729661921135777,1.813632736431496,73.82037409339414,17.925414620559792,True,False,True,False,True,16.02881249433695,0.0,0.0,0.0,0.0,0,0.9323383084577115,0.9980099502487563,False,False,False,False,0.13517441101484046,0.08283377112921719,False,False,False,False,-112031.0,-96288.63725724358,False,False,False,False,6675.715170520674,False,False,False,False
2025-06-12 16:00:00+00:00,2.915,2.93,2.905,2.93,2986.0,,,,,,,,,,,,,,,,,,,,,2.710976105762235,2.6305124887435434,2.6824591942340663,2.7060292425825474,2.692458794016628,2.67526460501109,2.6543879454573966,2.611839045526775,2.6380394793144606,2.6835254457857234,,,,,,,,,,,,,,,,,,2.7386156220535494,2.6691364380086346,2.654803457033122,2.6152848507414563,2.614006073494444,2.7244027968851148,2.6961705774354208,2.6854076328001466,2.658787087770571,2.632796315320469,2.601508254310755,2.5856364969054435,2.610853047864309,2.6580386631058115,,,2.6691364380086346,2.7244027968851148,,2.6596224858401545,"rgba(0, 255, 255, 0.75)",0.13756250012791296,2.6742760245517196,1.8589657443743368,76.8334238862233,20.72411001172962,True,False,True,False,True,16.75864485399,0.0,0.0,0.0,0.0,0,0.9543610547667342,0.9908722109533469,False,False,False,False,0.16898147850036735,0.12590762481479228,False,False,False,False,-109045.0,-96486.41032302275,False,False,False,False,6618.510284156013,False,False,False,False
2025-06-12 17:00:00+00:00,2.925,2.95,2.925,2.945,2626.0,,,,,,,,,,,,,,,,,,,,,2.713426267687878,2.632426531890742,2.683175076822436,2.706514923471638,2.692931879915975,2.6757290701390435,2.654852741531404,2.6123060598276426,2.638396217162683,2.6838094827409273,,,,,,,,,,,,,,,,,,2.741363204189679,2.671196398024474,2.6568589022272717,2.617048931561602,2.615764001689354,2.7248875932251377,2.6966499801838646,2.6858758258593682,2.659253059563284,2.633266472243625,2.6019772372573913,2.586096608442281,2.611256377711724,2.6583619294065053,,,2.671196398024474,2.7248875932251377,,2.6605593655323303,"rgba(0, 255, 255, 0.75)",0.14204586240727887,2.6755031424244984,1.8972524296609965,79.27338978908845,23.02726506222602,True,False,True,False,True,17.484982282858603,0.0,0.0,0.0,0.0,0,0.9591836734693879,0.9836734693877555,False,False,False,False,0.21104046651145023,0.16847404566312124,False,False,False,False,-106419.0,-96640.40396142549,False,False,False,False,6556.610899905531,False,False,False,False
2025-06-12 18:00:00+00:00,2.945,2.95,2.9,2.925,6233.0,,,,,,,,,,,,,,,,,,,,,2.718665742260081,2.636659227692944,2.6847601278308715,2.707586144419726,2.693979840109967,2.676762807845829,2.6558922178028306,2.613358750115449,2.6391976501665093,2.684441826283578,,,,,,,,,,,,,,,,,,2.747123514136464,2.6756966692743522,2.661368740358972,2.620969379210052,2.6196720559173614,2.725949975583303,2.697710688144556,2.686915061230845,2.6602941544344563,2.6343223907459157,2.6030360486903703,2.587137860970792,2.6121662627259936,2.659085557140923,,,2.6756966692743522,2.725949975583303,,2.6626146955455057,"rgba(0, 255, 255, 0.75)",0.14570270855162512,2.678146508555798,1.694227196584594,78.04702763679649,23.02726506222602,True,False,True,False,True,15.941919032834729,0.0,0.0,0.0,0.0,0,0.9573170731707316,0.975609756097561,False,False,False,False,0.22183635474382069,0.19515520020347096,False,False,False,False,-112652.0,-96888.64576047315,False,False,False,False,6551.593676651182,False,False,False,False
2025-06-12 19:00:00+00:00,2.925,2.94,2.92,2.93,14161.0,,,,,,,,,,,,,,,,,,,,,2.729922689395934,2.645994056179776,2.688358536117832,2.710036363768377,2.696376697840403,2.679126496739409,2.6582677016053853,2.61576220714955,2.641033468261434,2.6858958277930447,,,,,,,,,,,,,,,,,,2.759289391967755,2.6855444333845613,2.671255752563529,2.629656366188068,2.6283335797042886,2.728381806358693,2.7001365247154747,2.6892917819414395,2.6626735180313226,2.63673397590963,2.6054529557431962,2.5895145670989215,2.614246707965781,2.6607457266991514,,,2.6855444333845613,2.728381806358693,,2.6671679638801233,"rgba(0, 255, 255, 0.75)",0.14930460429894774,2.6839189480010583,1.6481812677807428,77.45569133808516,23.02726506222602,True,False,True,False,True,16.192219254348114,0.0,0.0,0.0,0.0,0,0.9683350357507662,0.9734422880490299,False,False,False,False,0.269505300744921,0.23233025047419598,False,False,False,False,-98491.0,-96913.48846186117,False,False,False,False,6669.568968486047,False,False,False,False
2025-06-13 14:00:00+00:00,3.025,3.11,3.025,3.065,17147.0,,,,,,,,,,,,,,,,,,,,,2.750325970579609,2.6616022355080386,2.694962594459806,2.71473098599911,2.7008747192881777,2.683457543671209,2.6625087770085685,2.619868730110255,2.6442623660014655,2.688606429392553,,,,,,,,,,,,,,,,,,2.782203641227636,2.702614808545763,2.6881257708120283,2.644041606675497,2.6426632755780606,2.7331940881678176,2.704713503642103,2.6937072414974286,2.6669434801225735,2.6409384418081516,2.6095444937377406,2.593486271547694,2.6178043615275848,2.663735548618769,,,2.702614808545763,2.7331940881678176,,2.6752048702303184,"rgba(0, 255, 0, 1.0)",0.1569200462047515,2.694430876755984,2.3615155119218625,80.68309279533402,24.745338756938835,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9800995024875623,0.9472636815920399,False,False,False,False,0.3428281438695019,0.28757919717184893,False,False,False,False,-81344.0,-96672.10104384781,False,False,False,False,6832.00975967231,False,False,False,False
2025-06-13 15:00:00+00:00,3.065,3.075,3.035,3.055,4706.0,,,,,,,,,,,,,,,,,,,,,2.755309498899922,2.6655677875762467,2.6966793200251007,2.71595589093978,2.702051389681252,2.684593648392604,2.6636242243620525,2.620953629908505,2.645115748640669,2.689320869718347,,,,,,,,,,,,,,,,,,2.787673050159055,2.7068939255145934,2.6923718896204134,2.6477210422310837,2.6463299245301553,2.734445597266503,2.705909887489696,2.6948637093899888,2.6680658882759123,2.64204678686888,2.6106264168224893,2.5945381788887234,2.6187458721483727,2.6645248829724597,,,2.7068939255145934,2.734445597266503,,2.677247044180117,"rgba(0, 255, 0, 1.0)",0.16345627842011864,2.6970458560976533,2.1899075848425094,81.76705860383038,25.993118692641048,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9811507936507937,0.9503968253968256,False,False,False,False,0.32907176554801965,0.3083254813599343,False,False,False,False,-86050.0,-96507.41730673389,False,False,False,False,6799.048368049483,False,False,False,False
2025-06-13 16:00:00+00:00,3.055,3.055,3.025,3.055,1008.0,,,,,,,,,,,,,,,,,,,,,2.7563209046984043,2.6663852689865872,2.6970347039607976,2.7162094084579085,2.702295297974181,2.684829547668211,2.66385623962296,2.62117996892401,2.6452936294046,2.68946936195786,,,,,,,,,,,,,,,,,,2.7887734097490897,2.707771067592853,2.6932439070663556,2.6484814655870856,2.647087826700312,2.7347040759144847,2.706157774220911,2.695103605054879,2.668299266807532,2.642277687106465,2.610852276234589,2.594757988909104,2.6189424010050644,2.6646892209194393,,,2.707771067592853,2.7347040759144847,,2.67766734602182,"rgba(0, 255, 0, 1.0)",0.1694537328227617,2.6975800905174827,2.109247778308649,82.48970247616128,26.97929681559819,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.98974358974359,0.9487179487179489,False,False,False,False,0.31272087704856216,0.3105231792042482,False,False,False,False,-86050.0,-96345.2868058543,False,False,False,False,6709.264672420808,False,False,False,False
2025-06-13 17:00:00+00:00,3.055,3.065,3.02,3.035,2645.0,,,,,,,,,,,,,,,,,,,,,2.758896176551345,2.668485584314193,2.6979504450620206,2.7168626985816045,2.7029243550296513,2.6854385106293317,2.664455740358219,2.621765743904628,2.645753808976396,2.6898529464088465,,,,,,,,,,,,,,,,,,2.7915610338978554,2.710017395550012,2.6954794781546103,2.6504380633162596,2.649038116166952,2.73536938839349,2.7067969381856,2.695722559922705,2.6689021719911166,2.6428748080975746,2.6114370051901705,2.595327359526996,2.6194511918412986,2.6651141102606934,,,2.710017395550012,2.73536938839349,,2.6787464845963154,"rgba(0, 255, 255, 0.75)",0.1744723577063252,2.698946030134893,1.9261158287936864,80.58992644856957,26.97929681559819,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9918032786885246,0.9415983606557379,False,False,False,False,0.3154345894707195,0.3129788843374839,False,False,False,False,-88695.0,-96226.67770808912,False,False,False,False,6646.2528170344385,False,False,False,False
2025-06-13 18:00:00+00:00,3.04,3.07,3.025,3.07,3695.0,,,,,,,,,,,,,,,,,,,,,2.7626043110606493,2.6714973256769468,2.699277298269681,2.717813087455759,2.703838150548872,2.68632157130293,2.6653233592445607,2.622610569784046,2.646419265750766,2.6904102966283916,,,,,,,,,,,,,,,,,,2.7955822468617635,2.7132454347699477,2.698688575544481,2.653242861306455,2.651833725953564,2.736339499915942,2.7077257598804114,2.6966210258589873,2.669775060471453,2.643737370247247,2.6122796916151363,2.59614707133359,2.620185183073712,2.6657297473584385,,,2.7132454347699477,2.736339499915942,,2.680302020413072,"rgba(0, 255, 0, 1.0)",0.18020716306967896,2.7009170760508274,2.04810351410095,80.43382592638667,26.97929681559819,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9907881269191402,0.9426816786079839,False,False,False,False,0.32087558127898913,0.31692723280823654,False,False,False,False,-85000.0,-96052.62068935904,False,False,False,False,6600.496959405998,False,False,False,False
2025-06-13 19:00:00+00:00,3.065,3.12,3.065,3.1,13289.0,,,,,,,,,,,,,,,,,,,,,2.7769298899929944,2.6830420282125456,2.704496418038332,2.721587720308921,2.707455681649735,2.6898037186572092,2.6687291832186926,2.62590050423157,2.64902734804535,2.6926191937592394,,,,,,,,,,,,,,,,,,2.8111642067119105,2.725674231213987,2.7110153908209016,2.663989732474391,2.662544252575679,2.7402122526463693,2.711405775680921,2.700172080724905,2.6732046414257558,2.6471087807967875,2.6155555629318776,2.5993260418210187,2.6230456170302547,2.6681537694492254,,,2.725674231213987,2.7402122526463693,,2.6863401676007737,"rgba(0, 255, 0, 1.0)",0.18639737654264926,2.7085775895977733,2.099935190411149,81.1353386942179,26.97929681559819,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9969450101832995,0.9327902240325867,False,False,False,False,0.34282814784597215,0.32987769032710434,False,False,False,False,-71711.0,-95675.23122130695,False,False,False,False,6704.194680965595,False,False,False,False
2025-06-16 14:00:00+00:00,3.04,3.06,2.995,3.035,6849.0,,,,,,,,,,,,,,,,,,,,,2.782428987953412,2.687849083995667,2.7066940494826066,2.72317024479513,2.708985764471367,2.691291115596699,2.670199048819014,2.6273457915114644,2.6501655253407224,2.693565857173818,,,,,,,,,,,,,,,,,,2.8168803472587713,2.7306964038310952,2.7160482190918276,2.668521996545544,2.6670649752830946,2.7418160183479316,2.712958456227236,2.701680397812631,2.6746816222811316,2.6485774483608227,2.6170000581829194,2.6007358934503917,2.624305243913702,2.6692038016003456,,,2.7306964038310952,2.7418160183479316,,2.68882776463864,"rgba(0, 255, 255, 0.75)",0.19034814003402967,2.7116274795571313,1.698847807943159,75.31362443322027,30.144375605322068,True,False,True,False,False,17.938923425672524,0.0,0.0,0.0,0.0,0,0.9788944723618092,0.9376884422110555,False,False,False,False,0.2750022770717112,0.3024399836994078,False,False,False,False,-78560.0,-95409.87879927119,False,False,False,False,6706.439724671554,False,False,False,False
2025-06-16 15:00:00+00:00,3.035,3.055,3.01,3.04,7357.0,,,,,,,,,,,,,,,,,,,,,2.78818984653542,2.692939794882427,2.7090578628650137,2.7248795623583244,2.7106385949244,2.6928977860095102,2.671786426992237,2.6289059405871926,2.6513965654230875,2.6945918604499184,,,,,,,,,,,,,,,,,,2.8228333388978952,2.7359967280802695,2.7213636967703554,2.673332658291389,2.6718639207461607,2.7435486274720855,2.7146355683411403,2.703309737170998,2.6762767255860602,2.6501630658688704,2.618559167974703,2.602257589274162,2.6256662102307717,2.670340485434488,,,2.7359967280802695,2.7435486274720855,,2.6914763233819534,"rgba(0, 255, 255, 0.75)",0.1939236405866456,2.714859839395232,1.6766401436213467,71.66740011686424,26.785110639802724,True,False,True,False,False,18.162055373109943,0.0,0.0,0.0,0.0,0,0.9790000000000003,0.9380000000000003,False,False,False,False,0.2801257877167291,0.29128288570806843,False,False,False,False,-71203.0,-95034.57835277086,False,False,False,False,6716.525930490599,False,False,False,False
2025-06-16 16:00:00+00:00,3.04,3.08,3.025,3.08,4704.0,,,,,,,,,,,,,,,,,,,,,2.7921208449705723,2.6963649354923658,2.7106737067362885,2.726055834274426,2.7117728079195347,2.6939966925531436,2.672868148836705,2.629962337513173,2.652233993037024,2.695295790168009,,,,,,,,,,,,,,,,,,2.82692960995429,2.7395837138187638,2.7249516462104446,2.676564864177828,2.6750878042776898,2.744746132360665,2.7157872738415567,2.704426286188914,2.6773645073730883,2.6512398737604133,2.6196134131595605,2.6032845837430196,2.6265880649861004,2.6711164536489824,,,2.7395837138187638,2.744746132360665,,2.6932762216251063,"rgba(0, 255, 255, 0.75)",0.19769448173408427,2.7170673582274323,1.8358258591190357,71.00167079869775,26.164899817070804,True,False,True,False,False,19.920292048105008,0.0,0.0,0.0,0.0,0,0.9949748743718594,0.9316582914572866,False,False,False,False,0.30076692721822507,0.2960249064631467,False,False,False,False,-66499.0,-94592.16628528603,False,False,False,False,6685.323978079892,False,False,False,False
2025-06-16 17:00:00+00:00,3.075,3.095,3.045,3.08,7772.0,,,,,,,,,,,,,,,,,,,,,2.7986444683895173,2.7020630256023295,2.713398886371833,2.7280483212006796,2.7136927447905808,2.695855197727753,2.6746955266141934,2.631743337812694,2.6536493477175958,2.696489781816665,,,,,,,,,,,,,,,,,,2.8337196274274126,2.745548654196697,2.7309165183318362,2.6819471231466054,2.6804563482771564,2.746777143926627,2.7177370990383882,2.7063156450786354,2.6792025148848717,2.6530569162791293,2.621389981863067,2.6050143037808673,2.628143265895541,2.6724298937997477,,,2.745548654196697,2.746777143926627,,2.6962889864154342,"rgba(0, 255, 255, 0.75)",0.2010883226682085,2.720756739036013,1.7864948903906812,70.55785125325343,25.588064902514134,True,False,True,False,False,19.92029204810502,0.0,0.0,0.0,0.0,0,0.9969939879759522,0.9218436873747498,False,False,False,False,0.31903378320985515,0.30752934483650096,False,False,False,False,-66499.0,-94156.61331962267,False,False,False,False,6702.171668342219,False,False,False,False
2025-06-16 18:00:00+00:00,3.075,3.085,3.065,3.075,5468.0,,,,,,,,,,,,,,,,,,,,,2.8030824674345696,2.7059873181433316,2.7153005400362593,2.7294431920643696,2.7150375483663387,2.6971576007188496,2.6759765519076497,2.632992509282223,2.6546433659359483,2.6973290015889417,,,,,,,,,,,,,,,,,,2.8383084585766607,2.7496398047507244,2.735012001265431,2.685662894210439,2.684163128610007,2.7481982999976506,2.719102575573085,2.7076393338284115,2.6804908802674574,2.654330984567357,2.6226361532138784,2.6062279450691084,2.6292350284444823,2.673352657723748,,,2.7496398047507244,2.7481982999976506,,2.6983729267323717,"rgba(0, 255, 255, 0.75)",0.20393023449341816,2.723295487002131,1.7246315332865494,69.72841733559596,24.555235994420073,False,False,True,False,False,19.53965518488167,0.0,0.0,0.0,0.0,0,0.9989949748743718,0.925628140703518,False,False,False,False,0.32429045150776514,0.31590989817213305,False,False,False,False,-71967.0,-93812.58830691534,False,False,False,False,6683.037223871796,False,False,False,False
