date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_819,aVWAP_peak_791,aVWAP_peak_757,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_678,aVWAP_peak_624,aVWAP_peak_597,aVWAP_peak_524,aVWAP_peak_414,aVWAP_peak_395,aVWAP_peak_360,aVWAP_peak_307,aVWAP_peak_252,aVWAP_peak_220,aVWAP_peak_191,aVWAP_peak_159,aVWAP_peak_127,aVWAP_peak_91,aVWAP_valley_870,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_740,aVWAP_valley_671,aVWAP_valley_654,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_551,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_401,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_107,aVWAP_OB_bull_264,aVWAP_OB_bear_819,aVWAP_OB_bear_791,aVWAP_OB_bear_678,aVWAP_OB_bear_624,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 15:00:00+00:00,64.875,64.875,64.27,64.8,1647.0,,,,,,,,,,,,,,,,64.32517477003942,64.43700687888324,64.5597126192098,65.09989869394906,65.03028383590461,,,,,,,,,,,,,,,,,,,64.49285286458333,64.23391610022658,64.32213797991322,64.74157731038878,65.32799194573325,,,,,,62.329228492959345,64.65705529988313,#000000,0.7535889624487294,64.62899656249864,0.22691871301523897,54.30719357933844,-1.4183059699257399,True,False,True,False,True,2.5187783165680564,0.0,0.0,0.0,0.0,0,0.9768034877025585,0.9327959200460633,False,False,False,False,-0.1444961330781264,-0.1629920251480697,False,False,False,False,8524.0,10202.168897639078,False,False,False,False,370.3889787979446,False,False,False,False
2025-06-06 16:00:00+00:00,64.8,64.98,64.79,64.84,41.0,,,,,,,,,,,,,,,,64.32809436674944,64.43807857933393,64.56025330443282,65.09960052089922,65.03016870762599,,,,,,,,,,,,,,,,,,,64.49683715537233,64.23651236104199,64.32330038639343,64.74177834625124,65.32756105769599,,,,,,62.33022035813357,64.65821847857964,#000000,0.6989707491078115,64.63014241382257,0.30023800916605436,56.737208898698974,0.8522144733933743,True,False,True,False,True,2.717476000152921,0.0,0.0,0.0,0.0,0,0.9830267558528433,0.9470735785953169,False,False,False,False,-0.10449804935234994,-0.1337450372502098,False,False,False,False,8565.0,10176.786434109788,False,False,False,False,365.2821729251083,False,False,False,False
2025-06-06 17:00:00+00:00,64.84,64.97,64.675,64.97,36.0,,,,,,,,,,,,,,,,64.33064004162873,64.43901883420676,64.56072904731593,65.09934124325916,65.03006880613476,,,,,,,,,,,,,,,,,,,64.50028210365076,64.23878054425818,64.32432007575757,64.74195663501987,65.3271847605946,,,,,,62.33109119694406,64.65923220918263,#000000,0.6812832354073256,64.63114222046785,0.4973816496886964,58.976979574954754,3.001331138369295,True,False,True,False,True,3.3686955720404796,0.0,0.0,0.0,0.0,0,0.9778846965476495,0.9518021440027004,False,False,False,False,-0.11246703622084173,-0.12310603673552577,False,False,False,False,8601.0,10152.355636681728,False,False,False,False,360.17702295727713,False,False,False,False
2025-06-06 18:00:00+00:00,64.97,65.06,64.73,65.06,44.0,,,,,,,,,,,,,,,,64.33416504979951,64.44036958045457,64.56145453005209,65.09913390340357,65.03000717272263,,,,,,,,,,,,,,,,,,,64.50527770764958,64.24187127572017,64.32573885109599,64.74230507657364,65.3268046298205,,,,,,62.33218753766042,64.66071277772923,"rgba(38, 166, 154, 0.5)",0.6606494211439858,64.63259839642618,0.646941615166687,60.91279711280502,4.924574292678841,True,False,True,False,True,3.8217128328377186,0.0,0.0,0.0,0.0,0,0.970051751930093,0.9547806905913286,False,False,False,False,-0.10322426372287964,-0.1131651502292027,False,False,False,False,8645.0,10128.985781849453,False,False,False,False,355.2750536091023,False,False,False,False
2025-06-06 19:00:00+00:00,65.06,65.565,65.06,65.565,255.0,,,,,,,,,,,,,,,,64.36809166040571,64.45479891518735,64.57037923231645,65.10150880103501,65.03163560679948,,,,,,,,,,,,,,,,,,,64.55919236242885,64.27024052665384,64.33963002526407,64.74859559174644,65.32721030499006,,,,,,62.33960434442855,64.67712830268273,"rgba(38, 166, 154, 1.0)",0.6344871519157589,64.64864830200726,1.4442399585648384,64.39355798390434,8.288740384007212,True,False,True,False,True,6.309047491940294,0.0,0.0,0.0,0.0,0,0.9661347818706506,0.9539976234934641,False,False,False,False,-0.05029056983850635,-0.08172786003385453,False,False,False,False,8900.0,10109.931738720003,False,False,False,False,353.72040161516276,False,False,False,False
2025-06-09 14:00:00+00:00,65.9,66.28,65.84,66.0,168.0,,,,,,,,,,,,,,,,64.40253863134659,64.47040201937347,64.580652879494,65.10641823654572,65.03457748680187,,,,,,,,,,,,,,,,,,,64.61593864051095,64.29842782201999,64.35403775995695,64.75672310881345,65.32992680307912,,,,,,62.345495298290864,64.69496433879421,"rgba(0, 255, 0, 1.0)",0.6439547575179141,64.66608001777692,2.0714498443409224,68.17614140201947,11.862637505253304,True,False,True,False,True,8.356053872257483,0.0,0.0,0.0,0.0,0,0.967821153357609,0.9544415276484031,False,False,False,False,0.04397581284837376,-0.018876023592740383,False,False,False,False,9068.0,10093.777758274731,False,False,False,False,350.8410155436098,False,False,False,False
2025-06-09 15:00:00+00:00,66.0,66.125,65.985,65.985,14.0,,,,,,,,,,,,,,,,64.40533096637284,64.47168159466102,64.58149768499264,65.10682140745118,65.03481984328158,,,,,,,,,,,,,,,,,,,64.62044527815675,64.30072524143156,64.35522151101253,64.75739141830161,65.33014959784713,,,,,,62.34598425918033,64.69640845435087,"rgba(0, 255, 0, 1.0)",0.6583125917591848,64.66749461909558,2.001337050813049,70.54877744106965,14.116990866272928,True,False,True,False,True,8.268741139106567,0.0,0.0,0.0,0.0,0,0.9755534661082148,0.9529874348234887,False,False,False,False,0.0433445394277921,0.01223425791752586,False,False,False,False,9054.0,10077.657172875122,False,False,False,False,345.6186742173523,False,False,False,False
2025-06-09 16:00:00+00:00,65.985,66.075,65.89,65.985,101.0,,,,,,,,,,,,,,,,64.42460515177169,64.480566936313,64.58736116287737,65.10956815596234,65.03648018163226,,,,,,,,,,,,,,,,,,,64.65104134252057,64.31666291537717,64.36346738876072,64.76201002151016,65.33164226832893,,,,,,62.34946171418477,64.7063405525054,"rgba(0, 255, 255, 0.75)",0.6774589047077285,64.6772402337985,1.930389809793256,72.13053480043644,15.722143038755348,True,False,True,False,True,8.268741139106545,0.0,0.0,0.0,0.0,0,0.9677640603566533,0.9553326474622765,False,False,False,False,0.0341946987607251,0.023214478339125478,False,False,False,False,9054.0,10061.786519032097,False,False,False,False,341.8261366325871,False,False,False,False
2025-06-09 17:00:00+00:00,65.985,66.075,65.92,65.97,8.0,,,,,,,,,,,,,,,,64.42611654786356,64.48126859015375,64.58782515697233,65.10978622536548,65.03661213833098,,,,,,,,,,,,,,,,,,,64.65341505805785,64.31791615906039,64.36411896407685,64.76237585611115,65.33176111299628,,,,,,62.34973725059632,64.70711958089886,"rgba(0, 255, 255, 0.75)",0.6986947096533124,64.6780055654442,1.849154454306492,72.99885809932302,16.774942358614524,True,False,True,False,True,8.178022427059684,0.0,0.0,0.0,0.0,0,0.9772963604852691,0.9538994800693237,False,False,False,False,0.0360872492491794,0.029650863794152438,False,False,False,False,9046.0,10046.037890830048,False,False,False,False,336.6505376150276,False,False,False,False
2025-06-09 18:00:00+00:00,65.97,66.32,65.97,66.185,130.0,,,,,,,,,,,,,,,,64.45290234328536,64.4938555318207,64.59623224212476,65.11399751812488,65.03913342669917,,,,,,,,,,,,,,,,,,,64.69560599525556,64.3400672777212,64.37573489375829,64.76911035242016,65.33418480508253,,,,,,62.354417796348486,64.72108243862927,"rgba(0, 255, 0, 1.0)",0.7225172649829406,64.69172608183565,2.0667657238607386,74.47747928329505,18.472722707240166,True,False,True,False,True,9.226090896732188,0.0,0.0,0.0,0.0,0,0.9831859941064315,0.9374241636332116,False,False,False,False,0.05471323395975356,0.042182048876952996,False,False,False,False,9176.0,10032.548931282296,False,False,False,False,333.44665331091863,False,False,False,False
2025-06-09 19:00:00+00:00,66.185,66.19,65.33,65.35,472.0,,,,,,,,,,,,,,,,64.51512144761048,64.5238175125049,64.61581424782216,65.12131805724725,65.04386241117723,,,,,,,,,,,,,,,,,,,64.78131499967378,64.39379756941365,64.40438740755157,64.78381523760893,65.33723071543882,,,,,,62.36893892622083,64.75204796060487,"rgba(38, 166, 154, 0.5)",0.7304734180068744,64.72253863711825,0.8589790503175316,67.24889401666616,23.596056990963447,True,False,True,False,False,4.2971901807763615,0.0,0.0,0.0,0.0,0,0.9676698194325025,0.9454858125537399,False,False,False,False,0.006143268953334513,0.024162658915143756,False,False,False,False,8704.0,10011.951273432958,False,False,False,False,335.59476721307493,False,False,False,False
2025-06-10 14:00:00+00:00,65.645,65.975,65.16,65.93,1945.0,,,,,,,,,,,,,,,,64.7259397326928,64.63856993278615,64.69393759518637,65.15302266302523,65.06466594195682,,,,,,,,,,,,,,,,,,,65.03140723939137,64.58428569627277,64.51539220044153,64.84372831812195,65.35183746149899,,,,,,62.428608813390156,64.8602786781374,"rgba(38, 166, 154, 1.0)",0.7507736250270578,64.8320280991587,1.4624540130878074,65.56381118552233,22.04473601883724,True,False,True,False,False,7.113013484000856,0.0,0.0,0.0,0.0,0,0.962177357526195,0.9503364852202059,False,False,False,False,-0.018116546173218923,0.0030230563709624167,False,False,False,False,10649.0,10021.827997875856,False,False,False,False,360.54678632605055,False,False,False,False
2025-06-10 15:00:00+00:00,65.95,66.42,65.95,66.155,354.0,,,,,,,,,,,,,,,,64.77183053020815,64.66564022164707,64.71331577715355,65.16331834523842,65.07115119566173,,,,,,,,,,,,,,,,,,,65.08605516558676,64.62577647607822,64.54110228582263,64.85958638984228,65.35802350019107,,,,,,62.440826094166,64.88557998874299,"rgba(0, 255, 255, 0.75)",0.7767417625993859,64.85766081439873,1.670232306371291,65.44817226197988,21.767031584087718,True,False,True,False,False,8.16664902309737,0.0,0.0,0.0,0.0,0,0.9737760749255009,0.9472115793954871,False,False,False,False,0.05977035143030321,0.031396703900632816,False,False,False,False,11003.0,10037.039966901037,False,False,False,False,360.445285762856,False,False,False,False
2025-06-10 16:00:00+00:00,66.155,66.185,65.905,66.18,431.0,,,,,,,,,,,,,,,,64.82076937433601,64.69555295684515,64.73490237809388,65.17454690282071,65.07834534751005,,,,,,,,,,,,,,,,,,,65.14125356125356,64.67084398581258,64.56977572087162,64.87717597045781,65.36466005427353,,,,,,62.455257514864584,64.91278262522749,"rgba(0, 255, 255, 0.75)",0.7986548375548645,64.88535485826812,1.6210321165718276,65.48582804412906,21.45197664439499,True,False,True,False,False,8.28404818087387,0.0,0.0,0.0,0.0,0,0.9679158564610223,0.9762241470744208,False,False,False,False,0.04208209564866908,0.036739399774650947,False,False,False,False,11434.0,10058.698261987842,False,False,False,False,361.53915730141637,False,False,False,False
2025-06-10 17:00:00+00:00,66.305,66.305,65.87,65.96,108.0,,,,,,,,,,,,,,,,64.83205356888851,64.70261709724846,64.74002977592559,65.17718183007267,65.08005268724003,,,,,,,,,,,,,,,,,,,65.15353550606099,64.6813612311908,64.57658735927033,64.88134442718489,65.3662022247875,,,,,,62.45881132438678,64.91909657078698,"rgba(38, 166, 154, 1.0)",0.8015596115143593,64.89180271912957,1.3326485834937627,63.56079196107662,19.25506336365831,True,False,True,False,False,6.99076602673259,0.0,0.0,0.0,0.0,0,0.9610251878038008,0.96517896597437,False,False,False,False,0.04744845637423681,0.04209392807444388,False,False,False,False,11326.0,10078.34635094927,False,False,False,False,357.6083176533324,False,False,False,False
2025-06-10 18:00:00+00:00,65.96,66.39,65.76,66.305,334.0,,,,,,,,,,,,,,,,64.86862736149145,64.72570236107798,64.75691139436906,65.18621987115404,65.0858743080518,,,,,,,,,,,,,,,,,,,65.19379342269453,64.71535790931118,64.59876222390828,64.89521411526265,65.37167014040867,,,,,,62.470082993682205,64.93981331077296,"rgba(0, 255, 255, 0.75)",0.8132629307885841,64.9129418166157,1.7116951119787198,64.10411562354824,19.25506336365831,True,False,True,False,False,8.639725457123713,0.0,0.0,0.0,0.0,0,0.9590953264422658,0.9668698648290482,False,False,False,False,0.045869845306793514,0.0439818866906187,False,False,False,False,11660.0,10102.868112950056,False,False,False,False,357.2422972245986,False,False,False,False
2025-06-10 19:00:00+00:00,66.305,66.42,65.88,65.88,193.0,,,,,,,,,,,,,,,,64.88740675705107,64.73787361754418,64.76585443188014,65.19087777931223,65.08892269567943,,,,,,,,,,,,,,,,,,,65.21352175281253,64.73308682880175,64.61055379019108,64.90251672946985,65.37442791801601,,,,,,62.47640355838558,64.95050423007584,"rgba(38, 166, 154, 1.0)",0.8189621645883722,64.9238925196525,1.1674623342679793,61.019805214180074,16.238832967396903,True,False,True,False,False,6.165953059064819,0.0,0.0,0.0,0.0,0,0.9511017469932406,0.9693617768413657,False,False,False,False,0.05534521548692171,0.0496635510887702,False,False,False,False,11467.0,10124.017444532225,False,False,False,False,354.69590501956606,False,False,False,False
2025-06-11 14:00:00+00:00,65.88,66.53,65.88,66.26,322.0,,,,,,,,,,,,,,,66.22333333333333,64.92163947689532,64.76014168218498,64.78235380630947,65.19997928473,65.09481469234574,,,,,,,,,,,,,,,,,,,65.25048847961195,64.76516299019607,64.6319785607217,64.9161894275488,65.38006464717286,,,,,,62.48737772987331,65.08419512555002,"rgba(38, 166, 154, 1.0)",0.8361875732501084,65.03548080148202,1.464407314448,61.034235934939325,15.964151248189268,True,False,True,False,False,7.974605466407436,0.0,0.0,0.0,0.0,1,0.9592712621529303,0.9654024700008758,False,True,False,False,0.06230003958719695,0.05598179533798357,False,False,False,False,11789.0,10149.831127562733,False,False,False,False,354.18899176344877,False,False,False,False
2025-06-11 15:00:00+00:00,66.26,66.51,66.215,66.37,143.0,,,,,,,,,,,,,,,66.26689964157707,64.93787998006661,64.77075513727667,64.7902706358368,65.2045224525043,65.09773775996824,,,,,,,,,,,,,,,,,,,65.26831767162619,64.78031075503763,64.64214270089957,64.92281939688736,65.38296050332053,,,,,,62.49241479234041,65.09678333045464,"rgba(0, 255, 255, 0.75)",0.8541520108610109,65.04758876673108,1.5482153252041084,61.60045860505662,15.964151248189268,True,False,True,False,False,8.490803706737466,0.0,0.0,0.0,0.0,1,0.9687828831988781,0.9592248333917921,False,False,False,False,0.08225180499722587,0.06911680016760471,False,False,False,False,11932.0,10177.461652716798,False,False,False,False,350.91474382913174,False,True,False,False
2025-06-11 16:00:00+00:00,66.33,66.33,65.77,66.055,447.0,,,,,,,,,,,,,,,66.1614071637427,64.97572299077733,64.79669838392992,64.80969076485042,65.21472460956794,65.10455088464938,,,,,,,,,,,,,,,,,,,65.30562397897577,64.81685712754555,64.66751856028569,64.93873922051152,65.38905030152394,,,,,,62.50680881381695,65.10732581694184,"rgba(38, 166, 154, 1.0)",0.8634412190409909,65.06122144060974,1.1509510288309344,59.43961762435804,13.867450331792512,False,False,True,False,False,6.653240201914048,0.0,0.0,0.0,0.0,1,0.9572083995059117,0.9729133580377624,False,False,False,False,0.042713300529836414,0.05591505034872056,False,False,False,False,11485.0,10197.733565077779,False,False,False,False,352.40443772325375,False,False,False,False
2025-06-11 17:00:00+00:00,66.055,66.46,66.055,66.24,80.0,,,,,,,,,,,,,,,66.16868615591399,64.98343495013599,64.80195334838224,64.81365305351378,65.21695477233827,65.10601530335428,,,,,,,,,,,,,,,,,,,65.31361926896258,64.82420100234592,64.67260635379448,64.9420446773246,65.3904539568248,,,,,,62.50951730237802,65.1121475311719,"rgba(38, 166, 154, 1.0)",0.8756864385948859,65.06609889168386,1.3405496038053932,59.109849388642274,13.28060078017117,False,False,True,False,False,7.542985962722973,0.0,0.0,0.0,0.0,1,0.9548965639705234,0.9830418183432476,False,False,False,False,0.07575623254128998,0.06583564144500527,False,False,False,False,11565.0,10218.931494301378,False,False,False,False,348.18111310738936,False,False,False,False
2025-06-11 18:00:00+00:00,66.24,66.3,65.78,66.115,723.0,,,,,,,,,,,,,,,66.12497473275025,65.03945411562432,64.84187739547356,64.84397526560981,65.23312398909985,65.11695325687421,,,,,,,,,,,,,,,,,,,65.36693640200214,64.87905929594977,64.7118815022888,64.96702688287843,65.40022998643603,,,,,,62.53260651133828,65.13868116590793,"rgba(38, 166, 154, 1.0)",0.8838531175108177,65.09513303190224,1.1538873913461942,57.84914061784551,11.814600788613362,False,False,True,False,False,6.8087092638014575,0.0,0.0,0.0,0.0,1,0.9487861066808437,0.9809498493709019,False,False,False,False,0.04777416972260095,0.056804905583803106,False,False,False,False,10842.0,10228.591471133916,False,False,False,False,353.99225864060816,False,False,False,False
2025-06-11 19:00:00+00:00,66.0,66.44,65.8,65.8,991.0,,,,,,,,,,,,,,,66.08408906134517,65.10401025641025,64.89052443010392,64.88156556809827,65.25299465446788,65.13075121673397,,,,,,,,,,,,,,,,,,,65.42423330351818,64.943869349631,64.76032603388049,64.99798805613615,65.41217199313392,,,,,,62.563315616885546,65.1711385384963,"rgba(38, 166, 154, 0.5)",0.8852344983773379,65.13051523568043,0.7562795683479904,54.58286213350588,8.584945364589913,False,True,True,False,False,4.979214498907371,0.0,0.0,0.0,0.0,1,0.9525785941363478,0.9760685270222536,False,False,False,False,0.05805541985893397,0.05743016272136854,False,False,False,False,9851.0,10222.737339798505,False,False,False,False,363.868347653932,False,False,False,False
2025-06-12 14:00:00+00:00,65.28,65.34,64.865,65.34,30.0,,,,,,,,,,,,,,,66.07419407894737,65.104165776591,64.890889972378,64.88185732495084,65.25293970365425,65.13077493142886,,,,,,,,,,,,,,,,,,,65.42358415105559,64.94427995855877,64.76080028514615,64.99815244630071,65.4120361567272,,,,,,62.564014744930525,65.17033407143079,#000000,0.8804027180479439,65.12994309928757,0.23859183576599502,49.559286374971265,3.927082611267757,False,True,False,True,False,2.3999636085069724,0.0,0.0,0.0,0.0,1,0.9405136268343818,0.989430468204053,False,False,False,False,-0.06961149140915071,-0.006090664343891085,False,False,False,False,9821.0,10216.508853910156,False,False,False,False,358.69209420193306,False,False,False,False
2025-06-12 15:00:00+00:00,65.385,65.385,64.74,64.92,53.0,,,,,,,,,,,,,,,66.0540659734672,65.10385141577417,64.8911646552804,64.8820856113789,65.25261629994358,65.13067974393579,,,,,,,,,,,,,,,,,,,65.42166148746632,64.9444950364377,64.76130476297462,64.9981790426831,65.41162323476125,,,,,,62.565170376367064,65.16833884219119,#000000,0.8730249421120864,65.12840133997985,-0.23871178236404536,44.17734973776349,-0.8573158883351297,False,True,False,True,False,0.1422642219631598,0.0,0.0,0.0,0.0,0,0.9417924775285803,0.9900514879134303,False,False,False,False,-0.05560870629185285,-0.030849685317871967,False,False,False,False,9768.0,10209.555228268138,False,False,False,False,353.9526818887248,False,False,False,False
2025-06-12 16:00:00+00:00,64.92,65.255,64.84,65.255,182.0,,,,,,,,,,,,,,,65.99664198361944,65.10400471026398,64.89286556978463,64.88345870989183,65.25198471853516,65.13064029185036,,,,,,,,,,,,,,,,,,,65.41681141692149,64.94627453764173,64.76371014331053,64.99881790352046,65.4105735877833,,,,,,62.56929483080204,65.16325305210208,#000000,0.866681758358011,65.12465851405459,0.15039140340550028,43.289515612849755,-1.4725555676464168,False,True,False,True,False,1.878231309754085,0.0,0.0,0.0,0.0,0,0.9512706313859055,0.9821849620120514,False,False,False,False,-0.05770513193308528,-0.044277408625478624,False,False,False,False,9950.0,10205.531116201966,False,False,False,False,351.2867488361864,False,False,False,False
2025-06-12 17:00:00+00:00,65.255,65.39,65.19,65.19,45.0,,,,,,,,,,,,,,,65.98560123784263,65.10445489296636,64.89354278701636,64.88399806238894,65.25199009034276,65.13072795898387,,,,,,,,,,,,,,,,,,,65.41618421816071,64.94706572636984,64.76453378135868,64.99916119329387,65.41043828631713,,,,,,62.57036849114398,65.16251802136736,#000000,0.8655632598239258,65.12419907133308,0.0760209354083517,42.33967046926824,-2.3624729044643686,False,True,False,True,False,1.5268641309506563,0.0,0.0,0.0,0.0,0,0.9522479266695768,0.9801833260584897,False,False,False,False,-0.006622177588414236,-0.02544979310694643,False,False,False,False,9905.0,10200.871719051547,False,False,False,False,346.5381170712843,False,False,False,False
2025-06-12 18:00:00+00:00,65.19,65.29,65.11,65.21,49.0,,,,,,,,,,,,,,,65.97309516041328,65.10477137631459,64.89416945327444,64.88449979157983,65.25192937781173,65.13078291292727,,,,,,,,,,,,,,,,,,,65.4152803535835,64.94777504754373,64.76533065253379,64.99945675401537,65.4102402235364,,,,,,62.57151342101216,65.16157555486673,#000000,0.8665928780093225,65.12356332823944,0.09974311346650852,41.88263346426184,-2.9473666776921377,False,True,False,True,False,1.632146145640391,0.0,0.0,0.0,0.0,0,0.9585018463161599,0.9809213996834885,False,False,False,False,0.02103148266456884,-0.002209155221188794,False,False,False,False,9954.0,10197.04425053912,False,False,False,False,341.9251230081636,False,False,False,False
2025-06-12 19:00:00+00:00,65.25,66.4,65.05,66.34,2369.0,,,,,,,,,,,,,,,65.95430744693904,65.21535892069238,64.98644843060569,64.95831043628561,65.29050737689826,65.15899631936578,,,,,,,,,,,,,,,,,,,65.50295441472534,65.06370225521455,64.85933432137463,65.06032308980801,65.43320987078563,,,,,,62.64066637404792,65.22576844388135,"rgba(38, 166, 154, 1.0)",0.8825300086775983,65.19242641757951,1.3003224492502417,48.67459914587395,-6.885968954349764,False,True,False,False,True,7.230760997736965,0.0,0.0,0.0,0.0,0,0.9679297757691642,0.9536763427776811,False,False,False,False,0.11285735595346094,0.055324100366136074,False,False,False,False,12323.0,10230.004804794327,False,False,False,False,373.3526404809053,False,False,False,False
2025-06-13 14:00:00+00:00,64.36,65.28,63.89,65.2,283.0,,,,,,,,,,,,,,,65.8966724972305,65.20865681198151,64.98437978294574,64.95690283400809,65.2871286357203,65.15744676588861,,,,,,,,,,,,,,,,,,64.78999999999999,65.48873652314848,65.05989691312536,64.85867218960205,65.05822721751915,65.42983203127417,64.78999999999999,,,,,62.64594019502441,65.18137935020366,#000000,0.8827901457547581,65.15857599264741,0.04692395758130337,47.17508773673728,-6.885968954349764,False,True,False,True,True,1.2415856437927388,1.0,65.28,63.89,0.0,0,0.9330645838582349,0.9507852523725538,False,False,False,False,-0.07935777484608697,-0.012016837239975448,False,False,False,False,12040.0,10258.066745805267,False,False,False,False,371.9518243494184,False,False,False,False
2025-06-13 15:00:00+00:00,65.2,65.31,65.155,65.155,131.0,,,,,,,,,,,,,,,65.88121580027361,65.20864240179822,64.98545804636007,64.95786600922382,65.28687798730174,65.157542257832,,,,,,,,,,,,,,,,,,64.92184380032207,65.48615649583391,65.06083544859904,64.86020376280867,65.05875805306833,65.42929084906827,64.92184380032207,,,,,62.64884539882969,65.19122424270748,#000000,0.8823552786933977,65.16659981557314,-0.013146422822235354,45.98790578027027,-6.885968954349764,False,True,False,True,False,1.0185706792216038,0.0,0.0,0.0,0.0,0,0.9616689280868387,0.9468283582089552,False,False,False,False,0.029626733681631854,0.008804948220828203,False,False,False,False,11909.0,10283.662610211386,False,False,False,False,368.2161371502026,False,False,False,False
2025-06-13 16:00:00+00:00,65.155,65.46,65.0,65.46,132.0,,,,,,,,,,,,,,,65.86853344481607,65.20935241074041,64.98702041417938,64.9592161261314,65.28693990755006,65.1578332150846,,,,,,,,,,,,,,,,,,65.01487789987789,65.48451731931183,65.06240930255116,64.86217496738803,65.05964816124468,65.42899194243365,65.01487789987789,,,,,62.651880307499795,65.1984595926091,#000000,0.8830370555314806,65.1726327216692,0.3254305994642897,46.85987451258522,-6.885968954349764,False,True,False,True,False,2.4855629158290213,0.0,0.0,0.0,0.0,0,0.9641945909168227,0.9371491750297668,False,False,False,False,0.029206255466770973,0.01900560184379959,False,False,False,False,12041.0,10310.908151138341,False,False,False,False,364.5538714579514,False,False,False,False
2025-06-13 17:00:00+00:00,65.46,65.53,64.885,64.885,59.0,,,,,,,,,,,,,,,65.86102500413978,65.2089995259713,64.98726550722506,64.95945927617262,65.28667881829371,65.15778282358384,,,,,,,,,,,,,,,,,,65.02317906336087,65.48295413307609,65.06251656429849,64.86264337695286,65.05971281535994,65.42863388734145,65.02317906336087,,,,,62.65312915376947,65.19840423298133,#000000,0.8826847865646593,65.17260735497739,-0.3258324595088215,44.88076695615345,-6.885968954349764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529491410679531,0.9410171786409408,False,False,False,False,0.025422398243442956,0.02221400004362127,False,False,False,False,11982.0,10336.816551895887,False,False,False,False,359.81660213302195,False,False,False,False
2025-06-13 18:00:00+00:00,64.885,64.885,64.47,64.5,111.0,,,,,,,,,,,,,,,65.83859593495937,65.20543510565038,64.98576589277867,64.9583544389978,65.28492728131269,65.15689996658017,,,,,,,,,,,,,,,,,,64.96041666666666,65.47639143417213,65.06014479507407,64.86174144410816,65.05838631071639,65.42697814268007,64.96041666666666,,,,,62.65501340312751,65.18950311780804,"rgba(239, 83, 80, 0.5)",0.8837003741945665,65.16513065122662,-0.7526653497604782,42.11024690907379,-2.4222915627593054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466880702940185,0.9508279824264952,False,False,False,False,-0.06373351954040281,-0.02075975974839077,False,False,False,False,11871.0,10360.602341788974,False,False,False,False,355.9589803945255,False,False,False,False
2025-06-13 19:00:00+00:00,64.5,64.58,63.95,63.995,622.0,,,,,,,,,,,,,,,65.68579666272889,65.17173029729351,64.96771016827783,64.94439082172674,65.26886346185168,65.14797699402935,,,,,,,,,,,,,,,,,,64.59529770802192,65.4232978048887,65.03442970574497,64.84782267261886,65.0437557247843,65.4128049771889,64.59529770802192,,,,,62.6631362963345,65.1286564165963,"rgba(239, 83, 80, 1.0)",0.8893169764965413,65.11254282798221,-1.2566304900472787,38.60932271266273,-5.802461386063676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937604690117253,0.9536850921273031,False,False,False,False,-0.1337583034033363,-0.07725903157586353,False,False,False,False,11249.0,10374.37594889302,False,False,False,False,360.083647365153,True,False,False,False
2025-06-16 14:00:00+00:00,65.38,66.1,65.15,66.1,99.0,,,,,,,,,,,,,,,65.68720200844129,65.17489789868341,64.97059099504085,64.94676430524198,65.27004584919675,65.14889464342158,,,,,,,,,,,,,,,,,,64.67714567385758,65.42562061474965,65.03787670277558,64.85083084318566,65.0457001726198,65.41347140720286,64.67714567385758,,,,,62.665788021861694,65.1374200928681,"rgba(38, 166, 154, 1.0)",0.900940109597384,65.12008138786732,1.0876623226049826,45.14014406968225,-10.954908130030631,False,True,False,True,True,4.955353040376924,0.0,0.0,0.0,0.0,0,0.9392630034240993,0.9365726398173815,False,False,False,False,0.09586868305530745,0.00930482573972196,False,False,False,False,11348.0,10389.470895421811,False,False,False,False,356.0358388788716,False,False,False,False
