date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_821,aVWAP_peak_818,aVWAP_peak_774,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_638,aVWAP_peak_599,aVWAP_peak_563,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_473,aVWAP_peak_464,aVWAP_peak_438,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_381,aVWAP_peak_352,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_259,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_168,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_131,aVWAP_peak_115,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_valley_860,aVWAP_valley_839,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_803,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_445,aVWAP_valley_431,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_314,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_65,aVWAP_valley_48,aVWAP_valley_24,aVWAP_OB_bull_860,aVWAP_OB_bull_718,aVWAP_OB_bull_621,aVWAP_OB_bull_549,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,7.5,7.54,7.5,7.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.513265490728176,7.513265490728176,7.513265490728176,7.5470757737459975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.503333333333334,7.495437737901033,7.577169811320754,7.580031970385327,7.568034260515602,,,,,7.534542151042952,#000000,0.051402579947170304,7.53780898386959,-0.151918130911247,32.45547257494239,-23.17848906700215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180.0,-69.45946808094556,False,False,False,False,30.257432572686298,False,False,False,False
2025-03-07 20:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.513265490728176,7.513265490728176,7.513265490728176,7.5470757737459975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.503333333333334,7.495437737901033,7.577169811320754,7.580031970385327,7.568034260515602,,,,,7.534542151042952,#000000,0.051465023546566645,7.53780898386959,-0.15173380543631393,37.27990604829792,-18.69803776950162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180.0,-71.17327477736501,False,False,False,False,29.788325090939225,False,False,False,False
2025-03-10 14:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.513265490728176,7.513265490728176,7.513265490728176,7.5470757737459975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.503333333333334,7.495437737901033,7.577169811320754,7.580031970385327,7.568034260515602,,,,,7.534542151042952,#000000,0.051465023546566645,7.53780898386959,-0.15173380543631393,40.496195030534935,-15.78440852532352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180.0,-72.86051082732834,False,False,False,False,29.326490593405282,False,False,False,False
2025-03-10 15:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.513265490728176,7.513265490728176,7.513265490728176,7.5470757737459975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.503333333333334,7.495437737901033,7.577169811320754,7.580031970385327,7.568034260515602,,,,,7.534542151042952,#000000,0.05158287305678895,7.53780898386959,-0.1513871447407154,42.64038768535961,-13.797113226104685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180.0,-74.52158817884263,False,False,False,False,28.871816320639308,False,False,False,False
2025-03-10 16:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.513265490728176,7.513265490728176,7.513265490728176,7.5470757737459975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.503333333333334,7.495437737901033,7.577169811320754,7.580031970385327,7.568034260515602,,,,,7.534542151042952,#000000,0.05170010542446612,7.53780898386959,-0.1510438674249705,44.06984945524273,-12.353511904339044,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180.0,-76.15691239312414,False,False,False,False,28.42419126140459,False,False,False,False
2025-03-10 17:00:00+00:00,7.53,7.53,7.53,7.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5152648347271995,7.5152648347271995,7.5152648347271995,7.54542912246866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.510952380952381,7.500285179990649,7.57428833231521,7.577627743072241,7.566786417322833,,,,,7.535684853367063,#000000,0.05170010542446612,7.53872984013212,-0.16885536422888697,45.022823968498145,-11.229851074821084,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180.0,-77.76688274361835,False,False,False,False,29.533893722468083,False,False,False,False
2025-03-10 18:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5152648347271995,7.5152648347271995,7.5152648347271995,7.54542912246866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.510952380952381,7.500285179990649,7.57428833231521,7.577627743072241,7.566786417322833,,,,,7.535684853367063,#000000,0.05170010542446612,7.53872984013212,-0.16885536422888697,45.65814031066842,-10.298720122727033,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180.0,-79.35189231348474,False,False,False,False,29.076003897313537,False,False,False,False
2025-03-10 19:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5152648347271995,7.5152648347271995,7.5152648347271995,7.54542912246866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.510952380952381,7.500285179990649,7.57428833231521,7.577627743072241,7.566786417322833,,,,,7.535684853367063,#000000,0.05170010542446612,7.53872984013212,-0.16885536422888697,46.08168453878194,-9.48993454973784,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180.0,-80.91232809157025,False,False,False,False,28.625213139215653,False,False,False,False
2025-03-11 14:00:00+00:00,7.53,7.53,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5152648347271995,7.5152648347271995,7.5152648347271995,7.54542912246866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.510952380952381,7.500285179990649,7.57428833231521,7.577627743072241,7.566786417322833,,,,,7.535684853367063,#000000,0.051768281359872916,7.53872984013212,-0.26521722899540506,44.658744212722866,-9.48993454973784,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180.0,-82.44857106689474,False,False,False,False,28.181411385119286,False,False,False,False
2025-03-11 15:00:00+00:00,7.525,7.54,7.525,7.54,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.517371042333688,7.517371042333688,7.517371042333688,7.544511873350924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5162962962962965,7.504555145551455,7.5720264824409895,7.575673238575578,7.565776683608639,,,,,7.536772538536105,#000000,0.051651378150683214,7.5396212751292495,0.007332328474289019,48.92688352083219,-6.325284428309217,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80.0,-82.41060872477235,False,False,False,False,29.294877875272473,False,False,False,False
2025-03-11 16:00:00+00:00,7.54,7.54,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.517371042333688,7.517371042333688,7.517371042333688,7.544511873350924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5162962962962965,7.504555145551455,7.5720264824409895,7.575673238575578,7.565776683608639,,,,,7.536772538536105,#000000,0.051719705412230824,7.5396212751292495,-0.28270221210098917,47.322820292029434,-6.325284428309217,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80.0,-82.3732349460937,False,False,False,False,28.840693722167472,False,False,False,False
2025-03-11 17:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.517371042333688,7.517371042333688,7.517371042333688,7.544511873350924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5162962962962965,7.504555145551455,7.5720264824409895,7.575673238575578,7.565776683608639,,,,,7.536772538536105,#000000,0.05202866500288081,7.5396212751292495,-0.2810234536757686,46.25344480616093,-6.325284428309217,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80.0,-82.33644060584419,False,False,False,False,28.393551183839293,False,False,False,False
2025-03-11 18:00:00+00:00,7.525,7.54,7.525,7.53,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.525934959349594,7.525934959349594,7.525934959349594,7.537423466036001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.527927927927928,7.521706582316614,7.554014451174158,7.558468770362097,7.555276678393432,,,,,7.536958083806557,#000000,0.05223189802382434,7.537644343142161,-0.14635392224640403,47.20317375704842,-6.325284428309217,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1320.0,-60.59479036389312,False,False,False,False,49.65876744455496,False,False,False,False
2025-03-11 19:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.525934959349594,7.525934959349594,7.525934959349594,7.537423466036001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.527927927927928,7.521706582316614,7.554014451174158,7.558468770362097,7.555276678393432,,,,,7.536958083806557,#000000,0.0524329687907926,7.537644343142161,-0.14579268194142886,47.83632639097341,-6.325284428309217,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1320.0,-39.19021997065446,False,False,False,False,48.88886407332155,False,False,False,False
2025-03-12 14:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.525934959349594,7.525934959349594,7.525934959349594,7.537423466036001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.527927927927928,7.521706582316614,7.554014451174158,7.558468770362097,7.555276678393432,,,,,7.536958083806557,#000000,0.052631902085304993,7.537644343142161,-0.14524162797253756,48.25842814692341,-6.067073978384428,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1320.0,-18.117503381962145,False,False,False,False,48.13089718846385,False,False,False,False
2025-03-12 15:00:00+00:00,7.53,7.575,7.53,7.56,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555,7.526266920473773,7.526266920473773,7.526266920473773,7.537608554342175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5283173503818155,7.522107886904762,7.554022861356932,7.558442812269033,7.55527504553734,,,,,7.538957527221338,#000000,0.05257127294196663,7.539197184969198,0.39570689212273646,55.8795657387393,1.160796455816211,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1347.0,3.0471090735721518,False,False,False,False,47.80328637934037,False,False,False,False
2025-03-12 16:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555,7.526266920473773,7.526266920473773,7.526266920473773,7.537608554342175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5283173503818155,7.522107886904762,7.554022861356932,7.558442812269033,7.55527504553734,,,,,7.538957527221338,#000000,0.05251023066340823,7.539197184969198,0.39616689486946344,60.96032413328324,5.670538801348904,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1347.0,23.883588002664055,False,False,False,False,47.06215015640486,False,False,False,False
2025-03-12 17:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555,7.526266920473773,7.526266920473773,7.526266920473773,7.537608554342175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5283173503818155,7.522107886904762,7.554022861356932,7.558442812269033,7.55527504553734,,,,,7.538957527221338,#000000,0.052553447697224205,7.539197184969198,0.39584110923897575,64.34749639631252,8.565134979985444,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1347.0,44.39702074680879,False,False,False,False,46.33250441754587,False,False,False,False
2025-03-12 18:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555,7.526266920473773,7.526266920473773,7.526266920473773,7.537608554342175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5283173503818155,7.522107886904762,7.554022861356932,7.558442812269033,7.55527504553734,,,,,7.538957527221338,#000000,0.05259585843319169,7.539197184969198,0.39552192226743244,66.60561123833205,10.513484100444742,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1347.0,64.59241577399004,False,False,False,False,45.61417101572345,False,False,False,False
2025-03-12 19:00:00+00:00,7.56,7.575,7.555,7.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555,7.526266920473773,7.526266920473773,7.526266920473773,7.537608554342175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5283173503818155,7.522107886904762,7.554022861356932,7.558442812269033,7.55527504553734,,,,,7.538957527221338,#000000,0.05266398670339642,7.539197184969198,0.3000687190622937,65.65643020154191,10.513484100444742,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1347.0,84.47470390152507,False,False,False,False,44.90697456586727,False,False,False,False
2025-03-13 14:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555,7.526266920473773,7.526266920473773,7.526266920473773,7.537608554342175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5283173503818155,7.522107886904762,7.554022861356932,7.558442812269033,7.55527504553734,,,,,7.538957527221338,#000000,0.05273066017529597,7.539197184969198,0.29968930747818256,65.02364284368181,10.513484100444742,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1347.0,104.04873949995104,False,False,False,False,44.210742402055374,False,False,False,False
2025-03-13 15:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555,7.526266920473773,7.526266920473773,7.526266920473773,7.537608554342175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5283173503818155,7.522107886904762,7.554022861356932,7.558442812269033,7.55527504553734,,,,,7.538957527221338,#000000,0.052795884360482395,7.539197184969198,0.2993190704582686,64.60178460510842,10.513484100444742,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1347.0,123.31930167824636,False,False,False,False,43.52530453535684,False,False,False,False
2025-03-13 16:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555,7.526266920473773,7.526266920473773,7.526266920473773,7.537608554342175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5283173503818155,7.522107886904762,7.554022861356932,7.558442812269033,7.55527504553734,,,,,7.538957527221338,#000000,0.05282155920755409,7.539197184969198,0.29917358116421994,64.32054577939283,10.513484100444742,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1347.0,142.29109545067666,False,False,False,False,42.85049361232805,False,False,False,False
2025-03-13 17:00:00+00:00,7.555,7.555,7.515,7.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555,7.526266920473773,7.526266920473773,7.526266920473773,7.537608554342175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5283173503818155,7.522107886904762,7.554022861356932,7.558442812269033,7.55527504553734,,,,,7.538957527221338,#000000,0.05331252409354913,7.539197184969198,-0.45387430778438964,52.01433002293767,8.093486287377388,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1347.0,160.9687528855499,False,False,False,False,42.18614487415242,False,False,False,False
2025-03-13 18:00:00+00:00,7.515,7.515,7.515,7.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555,7.526266920473773,7.526266920473773,7.526266920473773,7.537608554342175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5283173503818155,7.522107886904762,7.554022861356932,7.558442812269033,7.55527504553734,,,,,7.538957527221338,#000000,0.05375478189497761,7.539197184969198,-0.45014013853638174,43.81018618530089,0.9594084977220163,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1347.0,179.35683423616152,False,False,False,False,41.53209611641362,False,False,False,False
2025-03-13 19:00:00+00:00,7.515,7.515,7.515,7.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555,7.526266920473773,7.526266920473773,7.526266920473773,7.537608554342175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5283173503818155,7.522107886904762,7.554022861356932,7.558442812269033,7.55527504553734,,,,,7.538957527221338,#000000,0.05418669761295883,7.539197184969198,-0.4465521250627278,38.3407569602097,-3.5642044266488,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1347.0,197.45982905420553,False,False,False,False,40.88818764949248,False,False,False,False
2025-03-14 14:00:00+00:00,7.515,7.515,7.515,7.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555,7.526266920473773,7.526266920473773,7.526266920473773,7.537608554342175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5283173503818155,7.522107886904762,7.554022861356932,7.558442812269033,7.55527504553734,,,,,7.538957527221338,#000000,0.05455569928361632,7.539197184969198,-0.4435317535461394,34.694470810148914,-6.564341073768134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1347.0,215.28215728592326,False,False,False,False,40.254262259577864,False,False,False,False
2025-03-14 15:00:00+00:00,7.515,7.515,7.515,7.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555,7.526266920473773,7.526266920473773,7.526266920473773,7.537608554342175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5283173503818155,7.522107886904762,7.554022861356932,7.558442812269033,7.55527504553734,,,,,7.538957527221338,#000000,0.054898514067749656,7.539197184969198,-0.4407621113266695,32.263613376775055,-8.688224606565392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.23524563062963907,-0.23524563062963907,False,False,False,False,1347.0,232.82817035125777,False,False,False,False,39.63016517028208,False,False,False,False
2025-03-14 16:00:00+00:00,7.515,7.515,7.515,7.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555,7.526266920473773,7.526266920473773,7.526266920473773,7.537608554342175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5283173503818155,7.522107886904762,7.554022861356932,7.558442812269033,7.55527504553734,,,,,7.538957527221338,#000000,0.05521562972352878,7.539197184969198,-0.43823071638150984,30.64304175452581,-10.312202250887069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8630705394190884,1.0705394190871356,False,False,False,False,-0.23524563062963907,-0.23524563062963907,False,False,False,False,1347.0,250.10215220627703,False,False,False,False,39.01574400485135,False,False,False,False
2025-03-14 17:00:00+00:00,7.515,7.515,7.515,7.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555,7.526266920473773,7.526266920473773,7.526266920473773,7.537608554342175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5283173503818155,7.522107886904762,7.554022861356932,7.558442812269033,7.55527504553734,,,,,7.538957527221338,#000000,0.055539694432520374,7.539197184969198,-0.43567371438453456,29.562660673026315,-11.648515318146451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8630705394190884,1.0705394190871356,False,False,False,False,-0.23524563062963907,-0.23524563062963907,False,False,False,False,1347.0,267.1083203891254,False,False,False,False,38.41084874896218,False,False,False,False
