date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_364,aVWAP_peak_325,aVWAP_peak_274,aVWAP_peak_225,aVWAP_peak_150,aVWAP_peak_102,aVWAP_peak_76,aVWAP_peak_56,aVWAP_valley_379,aVWAP_valley_340,aVWAP_valley_314,aVWAP_valley_270,aVWAP_valley_190,aVWAP_valley_166,aVWAP_valley_89,aVWAP_valley_34,aVWAP_OB_bear_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,6.415,6.495,6.325,6.36,8556.0,,,,,,,,,,,,,,,,,,,,#000000,,,,47.31126801943252,-30.93460721274034,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56449.0,3922.3633422992443,False,False,False,False,10712.4533104265,False,False,False,False
2024-01-03 17:00:00+00:00,6.04,6.135,6.04,6.095,8650.0,,,,,,,,,,,,,,,,,,,,#000000,,,,42.45512429079631,-30.93460721274034,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47799.0,4602.621274976776,False,False,False,False,10680.477290109808,False,False,False,False
2024-01-04 17:00:00+00:00,6.005,6.08,5.96,6.005,7860.0,,,,,,,,,,,,,,,,,,,,#000000,,,,38.03432192963818,-30.93460721274034,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39939.0,5150.472107922872,False,False,False,False,10636.748960030585,False,False,False,False
2024-01-05 17:00:00+00:00,5.93,6.0,5.89,5.965,5189.0,,,,,,,,,,,,,,,,,,,,#000000,,,,34.586715018165975,-30.93460721274034,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34750.0,5609.379517102362,False,False,False,False,10552.287735844066,False,False,False,False
2024-01-08 17:00:00+00:00,6.07,6.21,6.045,6.09,15115.0,,,,,,,,,,,,,,,,,,,,#000000,,,,35.9786567338596,-30.93460721274034,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49865.0,6295.513168,False,False,False,False,10623.02746086974,False,False,False,False
2024-01-09 17:00:00+00:00,6.04,6.045,5.955,5.955,7851.0,,,,,,,,,,,,,,,,,,,,#000000,,,,34.88000024959668,-30.93460721274034,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42014.0,6849.288157643411,False,False,False,False,10580.050290933774,False,False,False,False
2024-01-10 17:00:00+00:00,5.85,5.88,5.745,5.78,26548.0,,,,,,,,,,,,,,,,,,,,#000000,,,,32.119529749697406,-30.93460721274034,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15466.0,6982.880589307854,False,False,False,False,10827.615402702242,False,False,False,False
2024-01-11 17:00:00+00:00,5.63,5.675,5.52,5.575,33206.0,,,,,,,,,,,,,,,,,,,,#000000,,,,28.532587906329972,-30.93460721274034,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17740.0,6599.580115055019,False,False,False,False,11174.567101885154,False,False,False,False
2024-01-12 17:00:00+00:00,5.365,5.485,5.305,5.48,41078.0,,,,,,,,,,,,,,,,,,,,#000000,,,,25.4781914491789,-30.93460721274034,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58818.0,5585.354066759592,False,False,False,False,11638.186216584609,False,False,False,False
2024-01-15 17:00:00+00:00,5.48,5.48,5.48,5.48,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,23.44192714441152,-30.93460721274034,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58818.0,4586.852453321459,False,False,False,False,11457.749220978645,False,False,False,False
2024-01-16 17:00:00+00:00,5.58,5.59,5.43,5.465,12412.0,,,,,,,,,,,,,,,,,,,,#000000,,,,21.96644388131,-30.93460721274034,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71230.0,3411.397376525777,False,False,False,False,11472.543806699907,False,False,False,False
2024-01-17 17:00:00+00:00,5.355,5.38,5.21,5.33,9674.0,,,,,,,,,,,,,,,,,,,,#000000,,,,19.993208314741928,-30.93460721274034,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80904.0,2104.181913323827,False,False,False,False,11444.65940659603,False,False,False,False
2024-01-18 17:00:00+00:00,5.02,5.05,4.905,5.03,17847.0,,,,,,,,,,,,,,,,,,,,#000000,,,,17.176097648943564,-23.46293793597247,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98751.0,540.535682109504,False,False,False,False,11543.92050106741,False,False,False,False
2024-01-19 17:00:00+00:00,4.465,4.595,4.445,4.565,77374.0,,,,,,,,,,,,,,,,,,,,#000000,,4.535,,14.033622619356121,-27.094938468248774,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176125.0,-2198.464871101496,False,False,False,False,12564.54188864776,False,False,False,False
2024-01-22 17:00:00+00:00,4.5,4.535,4.455,4.505,18357.0,,,,,,,,,,,,,,,,,,,,#000000,,4.527968944229142,,11.821028560993176,-29.754426998992102,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194482.0,-5179.604950619303,False,False,False,False,12654.347440761747,False,False,False,False
2024-01-23 17:00:00+00:00,4.56,4.65,4.51,4.645,14786.0,,,,,,,,,,,,,,,,,,,,#000000,,4.537828916215002,,13.641640563413972,-29.754426998992102,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179696.0,-7885.285494020554,False,False,False,False,12687.396317649162,False,False,False,False
2024-01-24 17:00:00+00:00,4.915,4.945,4.825,4.835,27099.0,,,,,,,,,,,,,,,,,,,,#000000,,4.6029110229430685,,18.719978057468207,-29.754426998992102,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152597.0,-10128.877966981476,False,False,False,False,12910.8320336546,False,False,False,False
2024-01-25 17:00:00+00:00,4.67,4.715,4.625,4.675,32488.0,,,,,,,,,,,,,,,,,,,,#000000,,4.616042597469783,,20.97723030806988,-36.76282929810281,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185085.0,-12841.375982997266,False,False,False,False,13214.354017628948,False,False,False,False
2024-01-26 17:00:00+00:00,4.705,4.76,4.66,4.725,12257.0,,,,,,,,,,,,,,,,,,,,#000000,,4.622693805144741,,23.46505421114604,-34.11828527810768,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172828.0,-15321.788758454672,False,False,False,False,13199.511319681213,False,False,False,False
2024-01-29 17:00:00+00:00,4.74,4.815,4.71,4.8,16337.0,,,,,,,,,,,,,,,,,,,,#000000,,4.635216459149061,,26.61700053187337,-30.877899135054797,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156491.0,-17510.458700184055,False,False,False,False,13248.154555034991,False,False,False,False
2024-01-30 17:00:00+00:00,4.745,4.785,4.69,4.765,14458.0,,,,,,,,,,,,,,,,,,,,#000000,,4.642775932493886,,28.369081556167988,-28.944628740224157,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170949.0,-19889.350813359495,False,False,False,False,13266.911848755379,False,False,False,False
2024-01-31 17:00:00+00:00,4.615,4.635,4.435,4.445,12704.0,,,,,,,,,,,,,,,,,,,,#000000,,4.635026417544792,,26.91710300221137,-28.944628740224157,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183653.0,-22428.322118578726,False,False,False,False,13258.1845332708,False,False,False,False
2024-02-01 17:00:00+00:00,4.225,4.315,4.22,4.305,46385.0,,,,,,,,,,,,,,,,,,,,#000000,,4.574537150973082,,25.082736396601387,-28.944628740224157,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230038.0,-25647.076814414715,False,False,False,False,13771.778571514664,False,False,False,False
2024-02-02 17:00:00+00:00,4.135,4.175,4.1,4.16,19853.0,,,,,,,,,,,,,,,,,,,,#000000,,4.545342835851895,,23.060420700015435,-28.944628740224157,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249891.0,-29123.726786284253,False,False,False,False,13866.061074281877,False,False,False,False
2024-02-05 17:00:00+00:00,3.94,3.945,3.855,3.89,8695.0,,,,,,,,,,,,,,,,,3.896666666666667,,3.896666666666667,#000000,,4.211629135318974,,20.5077202300924,-23.109111819759082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258586.0,-32681.28140975271,False,False,False,False,13785.889584758126,False,False,False,False
2024-02-06 17:00:00+00:00,4.155,4.265,4.115,4.205,16339.0,,,,,,,,,,,,,,,,,4.091380589065538,,4.091380589065538,#000000,,4.300444108927616,,24.43506605866012,-23.109111819759082,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242247.0,-35930.36231812864,False,False,False,False,13825.472691971177,False,False,False,False
2024-02-07 17:00:00+00:00,4.225,4.27,4.18,4.2,89736.0,,,,,,,,,,,,,,,,,4.189338866138073,,4.189338866138073,#000000,,4.317129755991131,,27.015065627600112,-29.42669789489929,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331983.0,-40520.32569304137,False,False,False,False,15002.380092095655,False,False,False,False
2024-02-08 17:00:00+00:00,4.075,4.16,4.07,4.115,18888.0,,,,,,,,,,,,,,,,,4.17883360267748,,4.17883360267748,#000000,,4.304558917167212,,28.052839724811996,-28.25016289942806,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350871.0,-45331.964054389566,False,False,False,False,15062.62226121045,False,False,False,False
2024-02-09 17:00:00+00:00,4.055,4.16,4.045,4.155,13235.0,,,,,,,,,,,,,,,,,4.173532718827082,,4.173532718827082,#000000,,4.297231144948249,,29.50347356041344,-26.60366536753117,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337636.0,-49863.809572926155,False,False,False,False,15034.287032354474,False,False,False,False
2024-02-12 17:00:00+00:00,4.245,4.32,4.205,4.3,50592.0,,,,,,,,,,,,,,,,,4.199526757306462,,4.199526757306462,#000000,,4.302688207878647,,33.113078436273646,-22.98538265651012,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287044.0,-53541.02182760947,False,False,False,False,15585.569403945878,False,False,False,False
2024-02-13 17:00:00+00:00,4.085,4.135,4.055,4.07,15276.0,,,,,,,,,,,,,,,,,4.191423530001582,,4.191423530001582,#000000,,4.293807682210678,,33.19279217568847,-22.66414803282249,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302320.0,-57398.06024888683,False,False,False,False,15580.769878303307,False,False,False,False
2024-02-14 17:00:00+00:00,4.12,4.235,4.095,4.23,14145.0,,,,,,,,,,,,,,,,,4.19112699385061,,4.19112699385061,#000000,,4.2908042015569965,,35.895967150272476,-19.842439581421843,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288175.0,-60975.99729929169,False,False,False,False,15558.509880190077,False,False,False,False
2024-02-15 17:00:00+00:00,4.235,4.29,4.215,4.275,27694.0,,,,,,,,,,,,,,,,,4.198618623985336,,4.198618623985336,#000000,,4.291245127866636,,38.409693522569455,-17.27468815192414,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-260481.0,-64069.09811635693,False,False,False,False,15746.65701383054,False,False,False,False
2024-02-16 17:00:00+00:00,4.295,4.405,4.285,4.325,35000.0,,,,,,,,,,,,,,,,,4.215504034300184,,4.215504034300184,#000000,,4.311656340046828,,40.905397783459485,-14.766603013534912,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225481.0,-66571.60822308008,False,False,False,False,16045.158455476578,False,False,False,False
2024-02-19 17:00:00+00:00,4.325,4.325,4.325,4.325,0.0,,,,,,,,,,,,,,,,,4.215504034300184,,4.215504034300184,#000000,,4.311656340046828,,42.56920062405283,-13.034376663521627,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225481.0,-69035.31972349744,False,False,False,False,15796.396308880041,False,False,False,False
2024-02-20 17:00:00+00:00,3.985,4.06,3.975,4.035,22959.0,,,,,,,,,,,,,,,,,4.201388148584214,,4.201388148584214,#000000,,4.260829367563091,,39.97650825291983,-13.034376663521627,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248440.0,-71816.78763476103,False,False,False,False,15907.444428122211,False,False,False,False
2024-02-21 17:00:00+00:00,4.085,4.125,4.06,4.065,23151.0,,,,,,,,,,,,,,,,,4.193246934358027,,4.193246934358027,#000000,,4.242232587969831,,38.84338408285062,-13.034376663521627,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225289.0,-74196.20177995853,False,False,False,False,16019.747615283106,False,False,False,False
2024-02-22 17:00:00+00:00,3.985,3.995,3.945,3.985,19178.0,,,,,,,,,,,,,,,,,4.181452960746301,,4.181452960746301,#000000,,4.160016946993942,,37.16221950037774,-13.034376663521627,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-244467.0,-76836.05911670336,False,False,False,False,16068.712768534531,False,False,False,False
2024-02-23 17:00:00+00:00,3.965,4.08,3.96,4.06,83459.0,,,,,,,,,,,,,,,,,4.153251750325655,,4.153251750325655,#000000,,4.144030489111532,,37.67754208993798,-13.034376663521627,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161008.0,-78141.05044822732,False,False,False,False,17113.523423285933,False,False,False,False
2024-02-26 17:00:00+00:00,4.095,4.145,4.025,4.055,24987.0,,,,,,,,,,,,,,,,,4.149031735206136,,4.149031735206136,#000000,,4.143144197708343,,37.94973840130288,-13.034376663521627,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185995.0,-79813.20470484396,False,False,False,False,17235.592827576074,False,False,False,False
2024-02-27 17:00:00+00:00,4.105,4.23,4.1,4.175,24558.0,,,,,,,,,,,,,,,,,4.150003279414296,,4.150003279414296,#000000,,4.149903350634862,,40.79466739951917,-13.034376663521627,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161437.0,-81078.68990321846,False,False,False,False,17349.118520171793,False,False,False,False
2024-02-28 17:00:00+00:00,4.505,4.745,4.48,4.74,45336.0,,,,,,,,,,,,,,,,,4.192939005453576,,4.192939005453576,#000000,,4.2226912504749965,,49.962774148485344,-5.349885707824889,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116101.0,-81621.67145510654,False,False,False,False,17783.023659393933,False,False,False,False
2024-02-29 17:00:00+00:00,4.94,5.015,4.845,4.94,46088.0,,,,,,,,,,,,,,,,,4.251841735195759,,4.251841735195759,#000000,,4.307056955473003,,57.55062515174467,1.273137629883216,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70013.0,-81441.69205270178,False,False,False,False,18221.86050188395,False,False,False,False
2024-03-01 17:00:00+00:00,5.055,5.075,4.94,4.995,21962.0,,,,,,,,,,,,,,,,,4.2792903670736875,,4.2792903670736875,#000000,,4.343041113555621,,62.98572870723612,5.798340624747198,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48051.0,-80924.00690459787,False,False,False,False,18279.84716076947,False,False,False,False
2024-03-04 17:00:00+00:00,4.93,4.995,4.855,4.905,11309.0,,,,,,,,,,,,,,,,,4.2910877720225855,,4.2910877720225855,#000000,,4.357709469032654,,64.86503922620898,7.194879256320746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59360.0,-80589.6812161545,False,False,False,False,18171.7720109901,False,False,False,False
2024-03-05 17:00:00+00:00,4.855,4.945,4.75,4.77,25806.0,,,,,,,,,,,,,,,,,4.312535561950083,,4.312535561950083,#000000,,4.382774854698729,,63.67528014599564,7.194879256320746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85166.0,-80660.6318949738,False,False,False,False,18290.132134850715,False,False,False,False
2024-03-06 17:00:00+00:00,5.225,5.335,5.2,5.325,47386.0,,,,,,,,,5.286666666666666,,,,,,,,4.379846133618361,,4.833256400142513,#000000,,4.628288317038529,,67.14731543536992,9.242928707881603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37780.0,-79995.81589660213,False,False,False,False,18741.230861442178,False,False,False,False
2024-03-07 17:00:00+00:00,5.265,5.28,5.08,5.105,28379.0,,,,,,,,,5.237348797817814,,,,,,,,4.410648969369056,,4.823998883593435,#000000,,4.6458723672822675,,66.28874661282694,9.242928707881603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66159.0,-79781.29161913543,False,False,False,False,18890.65363878416,False,False,False,False
2024-03-08 17:00:00+00:00,5.035,5.055,4.935,5.015,9897.0,,,,,,,,,5.210119150459558,,,,,,,,4.418727502284587,,4.814423326372072,#000000,,4.647143376358896,,64.51465323585855,9.242928707881603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76056.0,-79723.53515992404,False,False,False,False,18751.21714826037,False,False,False,False
2024-03-11 17:00:00+00:00,5.105,5.17,5.07,5.12,10245.0,,,,,,,,,5.200492421477751,,,,,,,,4.428511700485723,,4.814502060981737,#000000,,4.653590673450653,,64.22027425863556,9.242928707881603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65811.0,-79507.83694039032,False,False,False,False,18619.337812628426,False,False,False,False
2024-03-12 17:00:00+00:00,4.985,5.03,4.935,5.0,6628.0,,,,,,,,,5.186778173306676,,,,,,,,4.433519606493478,,4.810148889900077,#000000,,4.65490160177567,,62.312349544811845,9.242928707881603,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72439.0,-79398.24256922147,False,False,False,False,18433.42559847915,False,False,False,False
2024-03-13 17:00:00+00:00,5.125,5.14,5.03,5.07,9138.0,,,,,,,,,5.178040708138942,,,,,,,,4.441395630517848,,4.809718169328395,#000000,,4.659712046266693,,61.73621013047282,9.242928707881603,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63301.0,-79148.67291698548,False,False,False,False,18289.310472921334,False,False,False,False
2024-03-14 17:00:00+00:00,5.065,5.1,4.985,5.06,17718.0,,,,,,,,,5.160279385737803,,,,,,,,4.455401812228439,,4.807840598983121,#000000,,4.667551226330039,,61.190189259444395,9.242928707881603,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81019.0,-79177.67023610199,False,False,False,False,18280.452946209374,False,False,False,False
2024-03-15 17:00:00+00:00,4.975,5.07,4.965,5.015,13243.0,,,,,,,,,5.146945515561975,,,,,,,,4.464918551684726,,4.805932033623351,#000000,,4.672421564762575,,60.04471031125495,9.242928707881603,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94262.0,-79411.53581383683,False,False,False,False,18202.352900531707,False,False,False,False
2024-03-18 17:00:00+00:00,4.77,4.77,4.645,4.735,31327.0,,,,,,,,,5.0694606453937,,,,,,,,4.474626773959793,,4.772043709676746,#000000,,4.671251477665648,,55.15176406649685,10.534752320329332,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125589.0,-80127.46549114169,False,False,False,False,18405.835801298654,False,False,False,False
2024-03-19 17:00:00+00:00,5.015,5.03,4.955,5.015,20957.0,,,,,,,,,5.061992444686141,,,,,,,,4.487839424096566,,4.774915934391354,#000000,,4.697416645063231,,55.430042380737405,10.534752320329332,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104632.0,-80507.38075484493,False,False,False,False,18445.388734611854,False,False,False,False
2024-03-20 17:00:00+00:00,4.945,5.095,4.93,5.08,24814.0,,,,,,,,,5.058944229030516,,,,,,,,4.503661411022093,,4.781302820026305,#000000,,4.718078897018581,,56.3244115757907,10.534752320329332,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79818.0,-80496.6926811264,False,False,False,False,18544.126893765155,False,False,False,False
2024-03-21 17:00:00+00:00,5.295,5.295,5.03,5.145,23285.0,,,,,,,,,5.068307635542644,,,,,,,,4.5209124376472545,,4.79461003659495,#000000,,4.741182852332027,,57.640459247563264,10.534752320329332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56533.0,-80125.16256203917,False,False,False,False,18617.62880238895,False,False,False,False
2024-03-22 17:00:00+00:00,5.075,5.105,4.97,5.01,14675.0,,,,,,,,,5.066031185808382,,,,,,,,4.5292223654378025,,4.797626775623092,#000000,,4.7475163422127205,,56.35792901460347,10.534752320329332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71208.0,-79986.91197968197,False,False,False,False,18556.502774444936,False,False,False,False
