date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_391,aVWAP_peak_374,aVWAP_peak_354,aVWAP_peak_337,aVWAP_peak_335,aVWAP_peak_324,aVWAP_peak_284,aVWAP_peak_248,aVWAP_peak_230,aVWAP_peak_206,aVWAP_peak_189,aVWAP_peak_137,aVWAP_peak_122,aVWAP_peak_16,aVWAP_valley_426,aVWAP_valley_386,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_297,aVWAP_valley_260,aVWAP_valley_239,aVWAP_valley_214,aVWAP_valley_194,aVWAP_valley_168,aVWAP_valley_132,aVWAP_valley_94,aVWAP_valley_68,aVWAP_valley_25,aVWAP_OB_bull_386,aVWAP_OB_bull_297,aVWAP_OB_bull_260,aVWAP_OB_bull_214,aVWAP_OB_bear_432,aVWAP_OB_bear_248,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-12 17:00:00+00:00,10.605,10.615,10.515,10.53,39050.0,,,,,,,,,,,,,,,,11.220800286048629,,,,,,,,,,,,,,,,,,,,,11.220800286048629,11.220800286048629,,#000000,,11.220800286048629,,31.55787940630681,-9.177990258453889,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250632.0,-21191.576268391134,False,False,False,False,24963.4051520992,False,False,False,False
2023-12-13 17:00:00+00:00,10.425,10.83,10.38,10.82,151953.0,,,,,,,,,,,,,,,,11.040896031923898,,,,,,,,,,,,,,,,,,,,,11.040896031923898,11.040896031923898,,#000000,,11.040896031923898,,32.56432161520702,-9.177990258453889,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98679.0,-22392.931675082746,False,False,False,False,26932.23607997363,False,False,False,False
2023-12-14 17:00:00+00:00,10.56,10.6,10.335,10.57,78433.0,,,,,,,,,,,,,,,,10.962287606299077,,,,,,,,,,,,,,10.501666666666667,,,,,,,10.731977136482872,10.962287606299077,10.501666666666667,#000000,,10.731977136482872,,31.612362049591844,-9.54825624898723,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177112.0,-24791.676920430302,False,False,False,False,27730.69753609807,False,False,False,False
2023-12-15 17:00:00+00:00,10.87,10.915,10.77,10.77,44265.0,,,,,,,,,,,,,,,,10.951344390805744,,,,,,,,,,,,,,10.615908545099892,,,,,,,10.783626467952818,10.951344390805744,10.615908545099892,#000000,,10.783626467952818,,33.61304761610049,-9.54825624898723,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132847.0,-26466.953247245336,False,False,False,False,27987.043310732206,False,False,False,False
2023-12-18 17:00:00+00:00,10.835,10.885,10.815,10.88,37261.0,,,,,,,,,,,,,,,,10.945850770664395,,,,,,,,,,,,,,10.672767438322737,,,,,,,10.809309104493565,10.945850770664395,10.672767438322737,#000000,,10.809309104493565,,36.299881686753466,-9.54825624898723,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95586.0,-27538.56637519502,False,False,False,False,28130.825584984417,False,False,False,False
2023-12-19 17:00:00+00:00,11.235,11.235,11.07,11.155,118418.0,,,,,,,,,,,,,,,,10.9791443599785,,,,,,,,,,,,,,10.877193997109435,,,,,,,10.928169178543968,10.9791443599785,10.877193997109435,#000000,,10.928169178543968,,41.09858219332432,-17.029326667488107,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22832.0,-26757.627361626106,False,False,False,False,29530.626738705585,False,False,False,False
2023-12-20 17:00:00+00:00,11.085,11.135,10.845,10.85,39371.0,,,,,,,,,,,,,,,,10.977330592365513,,,,,,,,,,,,,,10.885389081913969,,,,,,,10.931359837139741,10.977330592365513,10.885389081913969,#000000,,10.931359837139741,,41.56379246435021,-16.258877586509342,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16539.0,-26599.199030438103,False,False,False,False,29683.19066523728,False,False,False,False
2023-12-21 17:00:00+00:00,11.025,11.055,10.945,10.98,32080.0,,,,,,,,,,,,,,,,10.977964833298534,,,,,,,,,,,,,,10.895287808103792,,,,,,,10.936626320701162,10.977964833298534,10.895287808103792,#000000,,10.936626320701162,,43.253910999087495,-14.229511264841562,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15541.0,-25945.862611361543,False,False,False,False,29720.350499884764,False,False,False,False
2023-12-22 17:00:00+00:00,11.115,11.185,11.015,11.04,21685.0,,,,,,,,,,,,,,,,10.980627108134623,,,,,,,,,,,,,,10.906069352440785,,,,,,,10.943348230287704,10.980627108134623,10.906069352440785,#000000,,10.943348230287704,,45.02163983105943,-12.122099841874146,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37226.0,-24966.453888704775,False,False,False,False,29595.77142236717,False,False,False,False
2023-12-25 17:00:00+00:00,11.04,11.04,11.04,11.04,0.0,,,,,,,,,,,,,,,,10.980627108134623,,,,,,,,,,,,,,10.906069352440785,,,,,,,10.943348230287704,10.980627108134623,10.906069352440785,#000000,,10.943348230287704,,46.20012571904071,-10.558316097536533,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37226.0,-24002.229797407024,False,False,False,False,29136.92225302814,False,False,False,False
2023-12-26 17:00:00+00:00,10.985,11.065,10.955,11.03,18566.0,,,,,,,,,,,,,,,,10.981414600771437,,,,,,,,,,,,,,10.91133328547978,,,,,,,10.946373943125607,10.981414600771437,10.91133328547978,#000000,,10.946373943125607,,46.86368705005647,-9.444182598891217,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18660.0,-23340.799878067377,False,False,False,False,28973.03198553933,False,False,False,False
2023-12-27 17:00:00+00:00,11.055,11.1,10.965,11.025,21364.0,,,,,,,,,,,,,,,,10.982606260437763,,,,,,,,,,,,,,10.9174950033581,,,,,,,10.95005063189793,10.982606260437763,10.9174950033581,#000000,,10.95005063189793,,47.2381883847666,-8.566450424411272,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2704.0,-23020.849492360907,False,False,False,False,28855.062497391435,False,False,False,False
2023-12-28 17:00:00+00:00,10.925,10.99,10.79,10.81,27879.0,,,,,,,,,,,,,,,,10.978907123217065,,,,,,,,,,,,,,10.91405794990159,,,,,,,10.946482536559326,10.978907123217065,10.91405794990159,#000000,,10.946482536559326,,44.773237675055285,-8.566450424411272,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30583.0,-23138.092135890194,False,False,False,False,28839.929745493893,False,False,False,False
2023-12-29 17:00:00+00:00,10.705,10.81,10.675,10.75,23870.0,,,,,,,,,,,,,,,,10.972856566444694,,,,,,,,,,,,,,10.90534576734198,,,,,,,10.939101166893337,10.972856566444694,10.90534576734198,#000000,,10.939101166893337,,42.45810577268237,-8.566450424411272,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54453.0,-23623.59458339577,False,False,False,False,28762.87657114515,False,False,False,False
2024-01-01 17:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,,,,,,,,,,,,,,10.972856566444694,,,,,,,,,,,,,,10.90534576734198,,,,,,,10.939101166893337,10.972856566444694,10.90534576734198,#000000,,10.939101166893337,,40.914684504433765,-3.9504916715277716,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54453.0,-24101.56986117258,False,False,False,False,28316.94050027468,False,False,False,False
2024-01-02 17:00:00+00:00,10.785,10.805,10.62,10.64,41522.0,,,,,,,,,,,,,,,,10.960605308613681,,,,,,,,,,,,,,10.887492507307769,,,,,,,10.924048907960724,10.960605308613681,10.887492507307769,#000000,,10.924048907960724,,38.5612001062591,-6.387127445471606,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95975.0,-25215.886607510987,False,False,False,False,28521.67010492158,False,False,False,False
2024-01-03 17:00:00+00:00,10.545,10.7,10.53,10.595,38931.0,,,,,,,,,,,,,,,,10.946935271922849,,,,,,,,,,,,,,10.867501620236244,,,,,,,10.907218446079547,10.946935271922849,10.867501620236244,#000000,,10.907218446079547,,36.47181465893493,-8.522858126486405,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134906.0,-26916.508520572832,False,False,False,False,28683.055064535198,False,False,False,False
2024-01-04 17:00:00+00:00,10.575,10.625,10.52,10.56,51750.0,,,,,,,,,,,,,,,,10.92836382815097,,,,,,,,,,,,,,10.84149878372061,,,,,,,10.88493130593579,10.92836382815097,10.84149878372061,#000000,,10.88493130593579,,34.66138940117478,-10.382114896615683,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186656.0,-29393.089783819763,False,False,False,False,29040.682117798216,False,False,False,False
2024-01-05 17:00:00+00:00,10.495,10.575,10.425,10.535,19856.0,,,,,,,,,,,,,,,,10.920666023782676,,,,,,,,,,,,,,10.830854109406838,,,,,,,10.875760066594758,10.920666023782676,10.830854109406838,#000000,,10.875760066594758,,33.1417060749109,-11.9793418862578,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206512.0,-32139.119399574494,False,False,False,False,28898.28394542925,False,False,False,False
2024-01-08 17:00:00+00:00,10.555,10.575,10.375,10.45,32550.0,,,,,,,,,,,,,,,,10.907321469744884,,,,,,,,,,,,,,10.812554814930305,,,,,,,10.859938142337594,10.907321469744884,10.812554814930305,#000000,,10.859938142337594,,31.088750467809998,-14.071787958763942,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239062.0,-35347.22607555008,False,False,False,False,28954.899698213296,False,False,False,False
2024-01-09 17:00:00+00:00,10.405,10.43,10.34,10.37,25242.0,,,,,,,,,,,,,,,,10.895569548969544,,,,,,,,,,,,,,10.796332153616731,,,,,,,10.845950851293138,10.895569548969544,10.796332153616731,#000000,,10.845950851293138,,28.830791270656775,-16.322803596998234,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264304.0,-38896.94350073535,False,False,False,False,28897.335361806887,False,False,False,False
2024-01-10 17:00:00+00:00,10.265,10.325,10.25,10.28,43156.0,,,,,,,,,,,,,,,,10.873159344226417,,,,,,,,,,,,,,10.765520814280201,,,,,,,10.819340079253308,10.873159344226417,10.765520814280201,#000000,,10.819340079253308,,26.424034902941045,-18.678296655528072,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-307460.0,-43060.71181855341,False,False,False,False,29118.399929840885,False,False,False,False
2024-01-11 17:00:00+00:00,10.185,10.305,10.15,10.26,44638.0,,,,,,,,,,,,,,,,10.849940180919841,,,,,,,,,,,,,,10.734590937349262,,,,,,,10.792265559134552,10.849940180919841,10.734590937349262,#000000,,10.792265559134552,,24.624652090882105,-20.460839406163387,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-352098.0,-47851.98760431228,False,False,False,False,29359.013884416992,False,False,False,False
2024-01-12 17:00:00+00:00,10.32,10.365,10.255,10.315,50202.0,,,,,,,,,,,,,,,,10.82867327833708,,,,,,,,,,,,,,10.70841261024439,,,,,,,10.768542944290735,10.82867327833708,10.70841261024439,#000000,,10.768542944290735,,25.458175424802512,-20.460839406163387,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301896.0,-51790.65446316015,False,False,False,False,29682.16095597642,False,False,False,False
2024-01-15 17:00:00+00:00,10.315,10.315,10.315,10.315,0.0,,,,,,,,,,,,,,,,10.82867327833708,,,,,,,,,,,,,,10.70841261024439,,,,,,,10.768542944290735,10.82867327833708,10.70841261024439,#000000,,10.768542944290735,,26.013857647416117,-20.460839406163387,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301896.0,-55668.256719545265,False,False,False,False,29221.972414023294,False,False,False,False
2024-01-16 17:00:00+00:00,10.205,10.235,10.135,10.185,57701.0,,,,,,,,,,,,,,,,10.800712976339518,,,,,,,,,,,,,,10.673647972926306,,,,,,,10.737180474632911,10.800712976339518,10.673647972926306,#000000,,10.737180474632911,,24.6873819576934,-20.884366404505744,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-359597.0,-60380.33025877712,False,False,False,False,29663.507725433785,False,False,False,False
2024-01-17 17:00:00+00:00,10.055,10.105,9.985,9.995,24156.0,,,,,,,,,,,,,,,,10.78691796384296,,,,,,,,,,,,,,10.656189925814427,,,,,,,10.721553944828694,10.78691796384296,10.656189925814427,#000000,,10.721553944828694,,22.07104274113313,-23.532249226959017,False,True,False,True,False,0.0,11.0478,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-383753.0,-65393.86002220693,False,False,False,False,29578.120008760394,False,False,False,False
2024-01-18 17:00:00+00:00,9.935,10.005,9.895,9.94,34586.0,,,,,,,,,,,,,,,,10.765966730950623,,,,,,,,,,,,,,10.629731653372609,,,,,,,10.697849192161616,10.765966730950623,10.629731653372609,#000000,,10.697849192161616,,19.926521777849846,-25.65837432296181,False,True,False,True,False,0.0,11.011500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-418339.0,-70865.87769628124,False,False,False,False,29655.761559012168,False,False,False,False
2024-01-19 17:00:00+00:00,9.825,9.895,9.77,9.805,31028.0,,,,,,,,,,,,,,,,10.745341974454607,,,,,,,,,,,,,,10.603627672116097,,,,,,,10.674484823285352,10.745341974454607,10.603627672116097,#000000,,10.674484823285352,,17.63921198580536,-27.881783936709866,False,True,False,True,False,0.0,10.973799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449367.0,-76734.11215060246,False,False,False,False,29677.036573601126,False,False,False,False
2024-01-22 17:00:00+00:00,9.615,9.755,9.615,9.715,39823.0,,,,,,,,,,,,,,,,10.716652062587539,,,,,,,,,,,,,,10.567382972415015,,,,,,,10.642017517501277,10.716652062587539,10.567382972415015,#000000,,10.642017517501277,,15.63597812144532,-29.82295846362358,False,True,False,True,False,0.0,10.9404,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-489190.0,-83128.77707850009,False,False,False,False,29834.338332149946,False,False,False,False
2024-01-23 17:00:00+00:00,9.805,9.82,9.715,9.79,27596.0,,,,,,,,,,,,,,,,10.699159335910206,,,,,,,,,,,,,,10.54606902134553,,,,,,,10.622614178627868,10.699159335910206,10.54606902134553,#000000,,10.622614178627868,,17.05072873076444,-29.82295846362358,False,True,False,True,False,0.0,10.8988,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-461594.0,-88996.45495325202,False,False,False,False,29799.63541227165,False,False,False,False
2024-01-24 17:00:00+00:00,9.6,9.645,9.505,9.53,48639.0,,,,,,,,,,,,,,,,10.663043458281107,,,,,,,,,,,,,,10.5014358188593,,,,,,,10.582239638570204,10.663043458281107,10.5014358188593,#000000,,10.582239638570204,,16.22502747504916,-29.82295846362358,False,True,False,True,False,0.0,10.8563,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-510233.0,-95527.25410126362,False,False,False,False,30091.718584174414,False,False,False,False
